pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,Ġsubclass,1,hyper,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,0.00014785846,0.7828664,0.21698569,0.7566676,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,ĠRandom,Ġtype
2,random,Ġrandom,2,random,Ġrandom,hornet,Stilton,True,"['Ġhorn', 'et']","['ĠSt', 'ilton']",2,2,0.00047502632,6.909901e-05,0.99945587,0.006983967,1,1,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,farmland,move,True,['Ġfarmland'],['Ġmove'],1,1,5.333219e-05,0.018397018,0.9815497,0.13317561,2,21,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,cranberry,ashamed,True,"['Ġcran', 'berry']",['Ġashamed'],2,1,3.17029e-05,1.2267576e-05,0.999956,0.0007374038,2,1,Ġrandom,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spoon,utensil,True,['Ġspoon'],"['Ġut', 'ens', 'il']",1,3,0.0002558652,0.9743702,0.02537397,0.17404604,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,wear,True,['Ġdress'],['Ġwear'],1,1,0.00023515834,0.9832183,0.016546529,0.12475241,21,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,potato,perceive,True,['Ġpotato'],['Ġperceive'],1,1,1.9125373e-05,7.093926e-05,0.99991,0.0014075467,2,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,trouser,True,['Ġshirt'],"['Ġtrou', 'ser']",1,2,0.99895525,0.00034463147,0.0007001002,0.012807803,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,goldfish,comedy,True,"['Ġgold', 'fish']",['Ġcomedy'],2,1,2.4706296e-05,1.1254789e-05,0.9999641,0.00061508035,1,2,Ġrandom,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,Ġinnocent
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bomb,rifle,True,['Ġbomb'],['Ġrifle'],1,1,0.9995883,6.414959e-05,0.00034760628,0.005481566,5,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,tour,share,True,['Ġtour'],['Ġshare'],1,1,6.8998925e-05,0.0180251,0.98190594,0.13125509,4,10,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,peach,banana,True,['Ġpeach'],['Ġbanana'],1,1,0.99923646,0.0006201338,0.00014343968,0.00954024,5,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,knife,True,['Ġsword'],['Ġknife'],1,1,0.9872089,0.012028219,0.00076295296,0.10294568,1,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,tanker,room,True,['Ġtanker'],['Ġroom'],1,1,1.9376872e-05,0.0014857459,0.99849486,0.016431153,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,lemon,True,['Ġapple'],['Ġlemon'],1,1,0.9997162,0.00014638172,0.00013745207,0.0040372964,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,dresser,excess,True,"['Ġdress', 'er']",['Ġexcess'],2,1,4.8748683e-05,0.0001632994,0.999788,0.0030584661,5,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,probable,likely,True,['Ġprobable'],['Ġlikely'],1,1,0.00016023612,0.9749708,0.024868915,0.17021307,3,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġsubset,Ġarbitrary,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,sweater,inform,True,['Ġsweater'],['Ġinform'],1,1,2.1825923e-05,2.1759937e-05,0.99995637,0.00073781935,2,3,Ġrandom,Ġrandomly,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,result,end,True,['Ġresult'],['Ġend'],1,1,0.00071978697,0.8762172,0.123063035,0.54651815,7,18,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġrelative,Ġindependent
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,dolphin,True,['Ġcarp'],['Ġdolphin'],1,1,0.9999049,4.776914e-05,4.735583e-05,0.0015031255,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,tanker,True,"['Ġsc', 'ooter']",['Ġtanker'],2,1,0.9986041,0.00024197524,0.0011538413,0.01617988,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,solve,fruit,True,['Ġsolve'],['Ġfruit'],1,1,1.1640862e-05,0.0011334651,0.9988549,0.01293284,3,5,Ġrandom,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cat,cougar,True,['Ġcat'],"['Ġcou', 'gar']",1,2,0.999912,5.2723222e-05,3.525816e-05,0.0013977055,10,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,cloak,syphilis,True,['Ġcloak'],"['Ġsy', 'philis']",1,2,0.00021294024,0.00026069267,0.9995264,0.0063840537,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,squirrel,deer,True,['Ġsquirrel'],['Ġdeer'],1,1,0.9998287,0.00011675711,5.4420063e-05,0.0025431723,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goose,duck,True,['Ġgoose'],['Ġduck'],1,1,0.9877446,0.011604395,0.0006509435,0.099069044,6,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,dresser,bear,True,"['Ġdress', 'er']",['Ġbear'],2,1,0.00048509424,3.3648652e-05,0.9994814,0.0065887957,5,15,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spiral,curve,True,['Ġspiral'],['Ġcurve'],1,1,0.0010929547,0.978726,0.020181047,0.15475158,10,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġclass,Ġgeneralized
2,random,Ġrandom,2,random,Ġrandom,toaster,adapt,True,"['Ġto', 'aster']",['Ġadapt'],2,1,2.4946294e-05,8.3719984e-05,0.9998914,0.001672198,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cottage,delicate,True,['Ġcottage'],['Ġdelicate'],1,1,6.3408406e-06,6.1157307e-06,0.9999876,0.00023329131,1,7,Ġrandom,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,random
2,random,Ġrandom,2,random,Ġrandom,fridge,effective,True,['Ġfridge'],['Ġeffective'],1,1,1.31224615e-05,4.6026784e-05,0.9999409,0.00096123124,1,6,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,0.00039792134,0.9788361,0.020765916,0.15077612,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,dishwasher,identity,True,"['Ġdish', 'washer']",['Ġidentity'],2,1,3.3525755e-06,1.58941e-05,0.9999808,0.0003420301,2,4,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,mackerel,rejoice,True,"['Ġmac', 'ke', 'rel']",['Ġrejoice'],3,1,7.182323e-05,5.85794e-05,0.9998696,0.0020003794,2,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,garlic,True,"['Ġturn', 'ip']",['Ġgarlic'],2,1,0.9999224,5.800989e-06,7.178779e-05,0.001201004,2,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goat,tiger,True,['Ġgoat'],['Ġtiger'],1,1,0.9999517,7.4091254e-06,4.091944e-05,0.0007925682,4,2,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġsubclass
0,coord,Ġcoordinated,1,hyper,Ġsubclass,ram,sheep,False,['Ġram'],['Ġsheep'],1,1,0.8821443,0.11253336,0.005322317,0.5544525,9,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġrelated,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pigeon,animal,True,['Ġpigeon'],['Ġanimal'],1,1,0.0002996776,0.95575327,0.043947123,0.26402617,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,apparel,True,['Ġdress'],['Ġapparel'],1,1,0.00013928946,0.96729827,0.032562427,0.20906241,21,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,symbolism,feeling,True,['Ġsymbolism'],['Ġfeeling'],1,1,0.00028542924,0.4522811,0.54743344,0.9969442,3,19,Ġrandom,Ġsubclass,Ġcoordinated,Ġarbitrary,ĠRandom,Ġabstract
2,random,Ġrandom,2,random,Ġrandom,bottle,base,True,['Ġbottle'],['Ġbase'],1,1,2.625521e-05,0.00024423434,0.9997296,0.003720293,5,30,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,coyote,English,True,"['Ġcoy', 'ote']",['ĠEnglish'],2,1,0.00015361875,1.7402212e-05,0.99982893,0.0024679208,3,6,Ġrandom,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,twinkle,meal,True,"['Ġtw', 'inkle']",['Ġmeal'],2,1,0.00020400778,0.011605405,0.98819053,0.09404916,4,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,meat,food,True,['Ġmeat'],['Ġfood'],1,1,0.00021342128,0.9672529,0.03253371,0.20984341,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,learning,True,['Ġeducation'],['Ġlearning'],1,1,0.0003174202,0.96927613,0.030406443,0.20055866,6,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġclass,Ġsubset
2,random,Ġrandom,2,random,Ġrandom,penguin,committee,True,"['Ġpengu', 'in']",['Ġcommittee'],2,1,6.177008e-05,7.124102e-05,0.99986696,0.0020370313,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,nationality,artifact,True,['Ġnationality'],['Ġartifact'],1,1,1.7736476e-05,0.0013433163,0.9986389,0.015057425,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary
2,random,Ġrandom,1,hyper,Ġsubclass,cast,fish,False,['Ġcast'],['Ġfish'],1,1,9.832293e-05,0.02164063,0.97826105,0.1520033,20,6,Ġrandom,Ġsubclass,Ġrandomized,Ġcoordinated,Ġarbitrary,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sweater,artifact,True,['Ġsweater'],['Ġartifact'],1,1,6.9852475e-05,0.86713564,0.13279453,0.5661034,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġtype,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,artifact,True,['Ġcoat'],['Ġartifact'],1,1,6.7081535e-05,0.85819227,0.14174068,0.58979136,6,1,Ġsubclass,Ġrandom,Ġarbitrary,Ġcoordinated,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,rub,artifact,True,['Ġrub'],['Ġartifact'],1,1,2.1340107e-05,0.004431288,0.9955473,0.041384675,5,1,Ġrandom,Ġsubclass,Ġarbitrary,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,knowledgeable,understanding,True,['Ġknowledgeable'],['Ġunderstanding'],1,1,0.00015277567,0.8734667,0.12638058,0.5495549,3,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġgeneralized,Ġsubset
0,coord,Ġcoordinated,0,coord,Ġcoordinated,strawberry,lemon,True,['Ġstrawberry'],['Ġlemon'],1,1,0.99971765,0.00016085144,0.00012147125,0.004014319,3,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,1,hyper,Ġsubclass,university,build,False,['Ġuniversity'],['Ġbuild'],1,1,0.00022957791,0.10680485,0.89296556,0.49327162,3,12,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lettuce,cabbage,True,['Ġlettuce'],['Ġcabbage'],1,1,0.9995578,0.00033990323,0.000102276004,0.005910087,3,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,game,competition,True,['Ġgame'],['Ġcompetition'],1,1,0.0001693877,0.93849313,0.06133755,0.33508268,14,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bulge,bend,True,"['Ġbul', 'ge']",['Ġbend'],2,1,0.0291902,0.8621903,0.10861953,0.6811335,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġcoordinate,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,oven,refrigerator,True,['Ġoven'],['Ġrefrigerator'],1,1,0.9997516,0.00012945867,0.00011891913,0.0035807043,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination
2,random,Ġrandom,1,hyper,Ġsubclass,saw,utensil,False,['Ġsaw'],"['Ġut', 'ens', 'il']",1,3,0.0049991836,0.157069,0.8379319,0.67142403,28,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apple,cranberry,True,['Ġapple'],"['Ġcran', 'berry']",1,2,0.99976116,0.00016599962,7.2773226e-05,0.0034291775,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,bomber,True,"['Ġsc', 'ooter']",['Ġbomber'],2,1,0.99987435,9.362965e-06,0.00011623404,0.0018568349,5,3,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dress,clothe,True,['Ġdress'],"['Ġclot', 'he']",1,2,0.00014498369,0.9203227,0.07953233,0.40256977,21,3,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġarbitrary,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,phone,temp,True,['Ġphone'],['Ġtemp'],1,1,2.913705e-05,4.273795e-05,0.9999281,0.0011630073,4,1,Ġrandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,spoon,True,['Ġaxe'],['Ġspoon'],1,1,0.9997093,2.2642314e-05,0.00026802765,0.00394894,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coconut,produce,True,['Ġcoconut'],['Ġproduce'],1,1,0.00053176173,0.9695043,0.029963879,0.20073825,3,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,accustom,familiarize,True,"['Ġacc', 'ustom']","['Ġfamiliar', 'ize']",2,2,0.0002465319,0.89140505,0.10834843,0.49818388,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġgeneralized,Ġorder
0,coord,Ġcoordinated,0,coord,Ġcoordinated,villa,restaurant,True,"['Ġvill', 'a']",['Ġrestaurant'],2,1,0.9972752,0.0007214123,0.002003451,0.029412558,4,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,chisel,poor,True,"['Ġch', 'isel']",['Ġpoor'],2,1,3.2317162e-06,1.2298029e-05,0.9999845,0.0002818975,4,7,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,radish,Siamese,True,"['Ġrad', 'ish']","['ĠSi', 'ames', 'e']",2,3,0.0023094113,0.00471631,0.9929743,0.06677494,5,7,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,washer,rough,True,"['Ġwas', 'her']",['Ġrough'],2,1,4.638103e-06,1.25662455e-05,0.99998283,0.00031152292,3,18,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,random
2,random,Ġrandom,1,hyper,Ġsubclass,god,superior,False,['Ġgod'],['Ġsuperior'],1,1,2.2769449e-05,0.023018073,0.97695917,0.15844952,4,13,Ġrandom,Ġsubclass,Ġarbitrary,ĠRandom,Ġcoordinated,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,willow,organ,True,"['Ġwill', 'ow']",['Ġorgan'],2,1,0.04759136,6.118913e-05,0.95234746,0.27701616,2,6,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,fridge,True,['Ġradio'],['Ġfridge'],1,1,0.99928564,6.277323e-05,0.00065155386,0.008802369,5,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,saturation,woman,True,['Ġsaturation'],['Ġwoman'],1,1,5.954002e-06,0.0040052407,0.9959888,0.037776,4,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chop,strike,True,['Ġchop'],['Ġstrike'],1,1,0.00078602263,0.9782971,0.020916903,0.15577406,11,27,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,villa,crime,True,"['Ġvill', 'a']",['Ġcrime'],2,1,0.000109661385,0.00010080836,0.99978954,0.0030845029,4,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,Ġtarget,Ġtargeted
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spear,artefact,True,['Ġspear'],"['Ġarte', 'fact']",1,2,0.00014842363,0.9522996,0.047551993,0.2779969,4,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,Ġunique
2,random,Ġrandom,2,random,Ġrandom,play,link,True,['Ġplay'],['Ġlink'],1,1,7.2338364e-05,0.29140428,0.70852345,0.87159175,52,13,Ġrandom,Ġsubclass,Ġarbitrary,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,achieve,bird,True,['Ġachieve'],['Ġbird'],1,1,3.4903544e-05,0.0026630058,0.99730206,0.027179813,1,6,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cucumber,appliance,True,"['Ġcuc', 'umber']",['Ġappliance'],2,1,4.8361835e-05,0.0003515965,0.9996,0.005304336,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,crab,ancient,True,['Ġcrab'],['Ġancient'],1,1,2.5749991e-06,3.261787e-05,0.9999647,0.00058468006,11,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mug,box,True,['Ġmug'],['Ġbox'],1,1,0.5073184,0.028158361,0.46452326,1.1555521,5,13,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,darkness,payment,True,['Ġdarkness'],['Ġpayment'],1,1,1.724659e-05,0.0028849517,0.99709785,0.028794756,6,3,Ġrandom,Ġsubclass,Ġrandomized,Ġarbitrary,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,couch,detailed,True,['Ġcouch'],['Ġdetailed'],1,1,9.087318e-06,2.3861545e-05,0.9999671,0.00056605117,4,3,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,barley,string,True,['Ġbarley'],['Ġstring'],1,1,5.709905e-05,0.0001638447,0.99977905,0.0031840226,2,17,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,wale,artifact,True,"['Ġw', 'ale']",['Ġartifact'],2,1,8.5473854e-05,0.012036023,0.9878785,0.09528398,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġarbitrary,ĠRandom,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,normal,True,['Ġnormative'],['Ġnormal'],1,1,0.00010857536,0.97698224,0.022909205,0.15906003,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġarbitrary,Ġsubset,Ġclass
2,random,Ġrandom,2,random,Ġrandom,cast,vessel,True,['Ġcast'],['Ġvessel'],1,1,9.781833e-05,0.061502364,0.93839985,0.3348151,20,3,Ġrandom,Ġsubclass,Ġarbitrary,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dresser,bookcase,True,"['Ġdress', 'er']","['Ġbook', 'case']",2,2,0.9997646,7.231065e-05,0.0001629838,0.0033848546,5,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,corn,True,['Ġgarlic'],['Ġcorn'],1,1,0.99979347,3.21443e-05,0.0001743654,0.0029546558,2,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,dishwasher,female,True,"['Ġdish', 'washer']",['Ġfemale'],2,1,1.03461825e-05,3.505239e-05,0.9999546,0.00075564213,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,oven,democratic,True,['Ġoven'],['Ġdemocratic'],1,1,3.689594e-06,1.1212964e-05,0.9999851,0.00027247914,1,3,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,gorilla,cow,True,['Ġgorilla'],['Ġcow'],1,1,0.9998832,3.678073e-05,8.0029786e-05,0.0017994723,1,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,1.8978239e-05,0.00017017916,0.9998109,0.002701259,13,5,Ġrandom,Ġsubclass,ĠRandom,Ġarbitrary,Ġcoordinated,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,wear,dress,True,['Ġwear'],['Ġdress'],1,1,0.05432186,0.85682946,0.0888487,0.729587,12,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġcoordinate,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tanker,kayak,True,['Ġtanker'],"['Ġkay', 'ak']",1,2,0.9911412,0.0001749452,0.008683789,0.07436904,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,tiger,True,['Ġsheep'],['Ġtiger'],1,1,0.99995875,1.0668233e-06,4.0127656e-05,0.0006666489,3,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,hotel,lose,True,['Ġhotel'],['Ġlose'],1,1,1.21774265e-05,9.802369e-06,0.99997807,0.00039354232,1,11,Ġrandom,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pineapple,strawberry,True,['Ġpineapple'],['Ġstrawberry'],1,1,0.99987495,7.4312826e-05,5.0762508e-05,0.0019238471,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fiscal,monetary,True,['Ġfiscal'],['Ġmonetary'],1,1,0.0006793001,0.979565,0.019755663,0.14817533,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġindependent,Ġarbitrary,Ġclass
2,random,Ġrandom,2,random,Ġrandom,jet,countryside,True,['Ġjet'],['Ġcountryside'],1,1,4.532876e-05,8.634673e-05,0.9998684,0.0020095524,9,1,Ġrandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom
