pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,fighter,scooter,True,['fighter'],"['sc', '##oot', '##er']",1,3,0.9992235,0.00071162824,6.492305e-05,0.009464202,3,5,coordinated,minor,random,coordination,and,or
0,coord,coordinated,0,coord,coordinated,mackerel,herring,True,"['mack', '##ere', '##l']",['herring'],3,1,0.99933654,0.0005033682,0.0001601054,0.008490522,2,2,coordinated,minor,random,and,or,","
0,coord,coordinated,0,coord,coordinated,celery,beet,True,"['ce', '##ler', '##y']","['bee', '##t']",3,2,0.9982741,0.00053324434,0.0011926959,0.019868672,2,2,coordinated,random,minor,and,or,","
0,coord,coordinated,0,coord,coordinated,pistol,sword,True,['pistol'],['sword'],1,1,0.99892396,0.0010469276,2.9112787e-05,0.012354425,1,1,coordinated,minor,coordination,random,and,or
1,hyper,minor,1,hyper,minor,radish,produce,True,"['ra', '##dis', '##h']",['produce'],3,1,0.00041710102,0.8870065,0.11257638,0.5128512,5,8,minor,random,coordinated,and,major,other
2,random,random,2,random,random,cow,mailer,True,['cow'],"['mail', '##er']",1,2,7.110063e-05,0.00030145133,0.99962735,0.0050428933,4,4,random,minor,coordinated,the,",",anonymous
1,hyper,minor,1,hyper,minor,cat,beast,True,['cat'],['beast'],1,1,0.0006340542,0.9421419,0.057224095,0.32392168,10,2,minor,random,coordinated,major,other,or
2,random,random,1,hyper,minor,tallow,glue,False,"['tall', '##ow']",['glue'],2,1,0.0009867458,0.12052128,0.87849206,0.5419501,1,3,random,minor,coordinated,major,and,regular
1,hyper,minor,1,hyper,minor,battle,conflict,True,['battle'],['conflict'],1,1,0.00011191274,0.99214375,0.007744329,0.06706665,4,9,minor,random,coordinated,major,small,regular
1,hyper,minor,1,hyper,minor,fridge,appliance,True,['fridge'],"['app', '##lian', '##ce']",1,3,0.0016386434,0.96581507,0.03254625,0.22445133,1,2,minor,random,coordinated,major,or,and
2,random,random,2,random,random,screwdriver,religious,True,"['screw', '##drive', '##r']",['religious'],3,1,2.405039e-06,0.00020749209,0.99979013,0.0028862292,2,5,random,minor,coordinated,the,all,randomly
2,random,random,2,random,random,cow,crew,True,['cow'],['crew'],1,1,1.0053829e-05,0.0024473588,0.9975425,0.024937648,4,5,random,minor,coordinated,the,regular,other
0,coord,coordinated,0,coord,coordinated,garlic,broccoli,True,['garlic'],"['bro', '##cco', '##li']",1,3,0.9997905,5.3337004e-05,0.00015617495,0.0030340822,2,2,coordinated,random,minor,and,coordination,or
2,random,random,2,random,random,cool,beast,True,['cool'],['beast'],1,1,1.4859475e-06,0.001350446,0.9986481,0.014850739,11,2,random,minor,the,.,all,young
2,random,random,2,random,random,earth,school,True,['earth'],['school'],1,1,1.0026092e-05,0.002304701,0.9976853,0.023693966,9,10,random,minor,coordinated,the,a,public
2,random,random,2,random,random,poplar,gene,True,"['pop', '##lar']",['gene'],2,1,6.468099e-06,0.0011687222,0.9988249,0.013190341,2,1,random,minor,coordinated,the,major,red
2,random,random,1,hyper,minor,coupling,group,False,['coupling'],['group'],1,1,7.990713e-05,0.11069231,0.88922775,0.50319004,7,5,random,minor,to,in,coordinated,individual
2,random,random,2,random,random,pheasant,brew,True,"['ph', '##ea', '##sant']",['brew'],3,1,3.5775515e-06,0.0003916258,0.9996049,0.005067336,2,3,random,minor,coordinated,from,regular,the
1,hyper,minor,1,hyper,minor,postal,mercurial,True,['postal'],"['mer', '##cu', '##rial']",1,3,0.00040229023,0.99371195,0.0058857966,0.057185985,1,4,minor,random,coordinated,major,or,and
1,hyper,minor,1,hyper,minor,abuse,hit,True,['abuse'],['hit'],1,1,0.00011167403,0.50982326,0.49006507,1.0012339,7,24,minor,random,coordinated,major,and,or
0,coord,coordinated,0,coord,coordinated,coyote,dog,True,['coyote'],['dog'],1,1,0.99961734,0.00031571905,6.701608e-05,0.0051526646,3,8,coordinated,minor,random,and,coordination,or
2,random,random,2,random,random,spinach,prosaic,True,"['spin', '##ach']","['pro', '##sai', '##c']",2,3,5.4238167e-06,0.00043573615,0.99955875,0.005595827,2,3,random,minor,coordinated,all,the,regular
2,random,random,2,random,random,grapefruit,Armenian,True,"['grape', '##fr', '##uit']",['armenian'],3,1,7.970299e-06,6.5088134e-05,0.9999269,0.0011456106,2,4,random,minor,coordinated,the,from,randomly
2,random,random,2,random,random,spade,successful,True,['spade'],['successful'],1,1,1.955768e-06,0.00044038074,0.9995577,0.005584877,4,1,random,minor,coordinated,the,all,.
2,random,random,2,random,random,revolver,headquarters,True,['revolver'],['headquarters'],1,1,6.9431146e-05,0.00026877256,0.9996618,0.0046349573,2,4,random,minor,coordinated,',the,randomly
2,random,random,2,random,random,blouse,protect,True,['blouse'],['protect'],1,1,6.54163e-05,0.026148561,0.97378594,0.17569427,1,2,random,minor,coordinated,major,all,no
0,coord,coordinated,0,coord,coordinated,whale,donkey,True,['whale'],['donkey'],1,1,0.9996855,8.563011e-05,0.00022879055,0.004377447,3,2,coordinated,random,minor,and,or,","
0,coord,coordinated,0,coord,coordinated,beet,cauliflower,True,"['bee', '##t']","['ca', '##uli', '##flower']",2,3,0.99923265,0.00042645895,0.00034092483,0.009807826,2,2,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,encore,performance,True,['encore'],['performance'],1,1,2.815534e-05,0.8864792,0.11349271,0.5108233,2,5,minor,random,major,coordinated,regular,individual
2,random,random,2,random,random,core,artifact,True,['core'],['artifact'],1,1,8.648418e-05,0.19174011,0.8081734,0.7063629,11,1,random,minor,of,coordinated,or,-
0,coord,coordinated,0,coord,coordinated,onion,potato,True,['onion'],['potato'],1,1,0.99971884,0.00017123728,0.000109850305,0.0039927205,3,2,coordinated,minor,random,and,or,","
0,coord,coordinated,0,coord,coordinated,turnip,corn,True,"['turn', '##ip']",['corn'],2,1,0.970415,0.0065234755,0.02306159,0.21482314,2,9,coordinated,random,minor,and,or,","
2,random,random,2,random,random,inscribe,fine,True,"['ins', '##cr', '##ibe']",['fine'],3,1,3.1078638e-05,0.41799748,0.58197147,0.9809954,7,10,random,minor,major,or,and,","
2,random,random,2,random,random,pontificate,herbivore,True,"['pont', '##ific', '##ate']","['herb', '##ivo', '##re']",3,3,3.789544e-06,0.012202545,0.98779374,0.095138,3,1,random,minor,the,to,.,human
0,coord,coordinated,0,coord,coordinated,table,sofa,True,['table'],['sofa'],1,1,0.9992386,0.0007433224,1.8081442e-05,0.0091087995,8,1,coordinated,minor,coordination,and,or,random
0,coord,coordinated,0,coord,coordinated,screwdriver,corkscrew,True,"['screw', '##drive', '##r']","['cork', '##sc', '##rew']",3,3,0.99981827,0.0001114846,7.0311784e-05,0.0026962375,2,2,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,cat,Macedonian,True,['cat'],['macedonian'],1,1,2.449503e-05,0.000118290205,0.9998572,0.0021243556,10,3,random,minor,coordinated,the,randomly,anonymous
1,hyper,minor,1,hyper,minor,fighter,plane,True,['fighter'],['plane'],1,1,0.0027891197,0.9884461,0.008764809,0.10013971,3,9,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,lion,leopard,True,['lion'],['leopard'],1,1,0.99988425,0.00010435673,1.1307832e-05,0.0017329553,4,2,coordinated,minor,random,and,coordination,","
2,random,random,2,random,random,ram,implement,True,['ram'],['implement'],1,1,1.1184061e-05,0.036402397,0.96358645,0.22574632,9,4,random,minor,coordinated,the,key,major
2,random,random,2,random,random,beet,withdraw,True,"['bee', '##t']",['withdraw'],2,1,3.9146016e-06,0.0018148938,0.9981812,0.019218108,2,12,random,minor,coordinated,randomly,",",and
2,random,random,2,random,random,coupling,pet,True,['coupling'],['pet'],1,1,3.9735273e-06,0.00087165664,0.99912447,0.01019351,7,7,random,minor,the,with,.,from
2,random,random,2,random,random,broccoli,cardboard,True,"['bro', '##cco', '##li']",['cardboard'],3,1,0.0014215043,0.008411503,0.9901669,0.08554524,2,2,random,minor,coordinated,on,regular,","
0,coord,coordinated,0,coord,coordinated,grapefruit,lemon,True,"['grape', '##fr', '##uit']",['lemon'],3,1,0.99407876,0.0032976423,0.0026236845,0.058200262,2,5,coordinated,minor,random,and,or,","
2,random,random,2,random,random,ink,object,True,['ink'],['object'],1,1,2.4295405e-05,0.28286943,0.71710634,0.85972697,5,7,random,minor,major,small,coordinated,or
1,hyper,minor,1,hyper,minor,climatic,environmental,True,['climatic'],['environmental'],1,1,0.00016749828,0.9978562,0.0019763252,0.022943815,1,2,minor,random,coordinated,major,and,or
1,hyper,minor,2,random,random,gun,artefact,False,['gun'],"['arte', '##fa', '##ct']",1,3,0.0028634209,0.7834472,0.21368942,0.77579665,8,1,minor,random,coordinated,and,or,major
2,random,random,2,random,random,spear,retrieve,True,['spear'],['retrieve'],1,1,9.94661e-06,0.006584595,0.99340546,0.05736427,4,4,random,minor,coordinated,to,regular,","
2,random,random,2,random,random,stereo,thank,True,['stereo'],['thank'],1,1,5.913788e-06,0.0012413914,0.9987526,0.013885218,3,1,random,minor,coordinated,no,stupid,all
0,coord,coordinated,0,coord,coordinated,pear,apricot,True,['pear'],"['apr', '##ico', '##t']",1,3,0.99903405,0.00037171537,0.00059433887,0.011997406,2,3,coordinated,random,minor,and,or,coordination
2,random,random,2,random,random,pear,copy,True,['pear'],['copy'],1,1,6.703355e-06,0.0005019677,0.99949133,0.006350497,2,8,random,minor,coordinated,from,on,","
2,random,random,1,hyper,minor,sex,class,False,['sex'],['class'],1,1,5.5705448e-05,0.28154117,0.7184032,0.8583833,6,9,random,minor,coordinated,major,regular,and
2,random,random,2,random,random,apricot,implement,True,"['apr', '##ico', '##t']",['implement'],3,1,1.5795926e-05,0.013381617,0.98660266,0.102732204,3,4,random,minor,coordinated,',major,the
1,hyper,minor,1,hyper,minor,commitment,sincerity,True,['commitment'],['sincerity'],1,1,0.00038027207,0.99494284,0.004676871,0.047797713,5,4,minor,random,coordinated,major,and,or
2,random,random,2,random,random,stereo,era,True,['stereo'],['era'],1,1,6.492102e-06,0.0038986101,0.9960949,0.036934648,3,3,random,minor,coordinated,select,from,the
1,hyper,minor,1,hyper,minor,garlic,food,True,['garlic'],['food'],1,1,3.0276438e-05,0.7520051,0.24796464,0.8085219,2,3,minor,random,other,major,as,regular
2,random,random,2,random,random,peach,labour,True,['peach'],['labour'],1,1,1.7561683e-06,0.00038593594,0.9996123,0.004969019,5,7,random,minor,coordinated,the,regular,individual
2,random,random,2,random,random,ambulance,core,True,['ambulance'],['core'],1,1,1.7213888e-05,0.000109478104,0.9998734,0.001895645,1,11,random,minor,coordinated,from,the,'
1,hyper,minor,1,hyper,minor,choice,action,True,['choice'],['action'],1,1,0.0002729951,0.8682981,0.1314289,0.56491417,5,12,minor,random,coordinated,major,and,or
0,coord,coordinated,2,random,random,hornet,Stilton,False,['hornet'],"['stil', '##ton']",1,2,0.7762313,0.0011362467,0.2226325,0.7772848,1,1,coordinated,random,minor,the,red,and
2,random,random,2,random,random,farmland,move,True,['farmland'],['move'],1,1,1.3921579e-06,0.009338034,0.9906605,0.07640111,2,21,random,minor,no,all,small,major
2,random,random,2,random,random,cranberry,ashamed,True,"['cr', '##an', '##berry']",['ashamed'],3,1,4.1619883e-06,0.0001873211,0.9998085,0.0026701035,2,1,random,minor,coordinated,the,sunday,red
1,hyper,minor,1,hyper,minor,spoon,utensil,True,['spoon'],"['ut', '##ens', '##il']",1,3,0.0005394797,0.98087984,0.018580643,0.14001547,5,1,minor,random,coordinated,major,or,other
1,hyper,minor,1,hyper,minor,dress,wear,True,['dress'],['wear'],1,1,0.0011153332,0.99578506,0.0030996283,0.042838912,21,12,minor,random,coordinated,major,regular,small
2,random,random,2,random,random,potato,perceive,True,['potato'],['perceive'],1,1,4.807545e-07,0.0007119367,0.99928766,0.008481561,2,2,random,minor,i,the,.,small
0,coord,coordinated,0,coord,coordinated,shirt,trouser,True,['shirt'],"['tr', '##ouse', '##r']",1,3,0.999433,0.0004812165,8.579835e-05,0.0072802408,2,2,coordinated,minor,and,random,or,","
2,random,random,2,random,random,goldfish,comedy,True,"['gold', '##fish']",['comedy'],2,1,3.3159045e-06,0.0017905929,0.998206,0.018985897,1,2,random,minor,coordinated,regular,the,other
0,coord,coordinated,0,coord,coordinated,bomb,rifle,True,['bomb'],['rifle'],1,1,0.9998665,4.0855044e-05,9.257329e-05,0.0020284604,5,3,coordinated,random,minor,coordination,and,or
1,hyper,minor,2,random,random,tour,share,False,['tour'],['share'],1,1,8.712367e-05,0.82503724,0.17487563,0.670014,4,10,minor,random,coordinated,major,and,","
0,coord,coordinated,0,coord,coordinated,peach,banana,True,['peach'],['banana'],1,1,0.99978334,0.000119189375,9.7448996e-05,0.0031646206,5,2,coordinated,minor,random,and,or,","
0,coord,coordinated,0,coord,coordinated,sword,knife,True,['sword'],['knife'],1,1,0.9997267,0.00026280223,1.0521758e-05,0.0036940784,1,4,coordinated,minor,coordination,random,or,and
2,random,random,2,random,random,tanker,room,True,['tanker'],['room'],1,1,2.6712032e-05,0.0021100612,0.99786323,0.022240497,2,5,random,minor,coordinated,the,small,major
0,coord,coordinated,0,coord,coordinated,apple,lemon,True,['apple'],['lemon'],1,1,0.99723697,0.0024070567,0.00035589482,0.028995657,2,5,coordinated,minor,random,and,or,","
2,random,random,2,random,random,dresser,excess,True,['dresser'],['excess'],1,1,1.6556849e-05,0.0068593845,0.99312407,0.05945188,5,5,random,minor,coordinated,major,all,no
1,hyper,minor,1,hyper,minor,probable,likely,True,['probable'],['likely'],1,1,5.9445916e-05,0.97411704,0.025823483,0.17391157,3,5,minor,random,major,coordinated,regular,small
2,random,random,2,random,random,sweater,inform,True,['sweater'],['inform'],1,1,2.3465986e-06,0.00039343434,0.99960417,0.0050651217,2,3,random,minor,coordinated,randomly,regular,the
1,hyper,minor,1,hyper,minor,result,end,True,['result'],['end'],1,1,3.1914216e-05,0.90315425,0.096813805,0.45933148,7,18,minor,random,major,or,and,/
0,coord,coordinated,0,coord,coordinated,carp,dolphin,True,['carp'],['dolphin'],1,1,0.99958736,0.00018961508,0.00022311498,0.0056462563,3,2,coordinated,random,minor,and,",",or
0,coord,coordinated,0,coord,coordinated,scooter,tanker,True,"['sc', '##oot', '##er']",['tanker'],3,1,0.9991247,0.00031007378,0.00056522054,0.010974278,5,2,coordinated,random,minor,coordination,or,and
2,random,random,2,random,random,solve,fruit,True,['solve'],['fruit'],1,1,4.739987e-07,0.0006382242,0.99936134,0.0077049485,3,5,random,minor,the,.,stupid,bad
0,coord,coordinated,0,coord,coordinated,cat,cougar,True,['cat'],"['co', '##uga', '##r']",1,3,0.99965906,0.00019582621,0.00014514328,0.0047546118,10,1,coordinated,minor,random,and,",",or
2,random,random,2,random,random,cloak,syphilis,True,['cloak'],"['sy', '##phi', '##lis']",1,3,0.00026836264,0.0034053144,0.9963264,0.03639064,5,1,random,minor,coordinated,no,",",for
0,coord,coordinated,0,coord,coordinated,squirrel,deer,True,['squirrel'],['deer'],1,1,0.9993006,0.00067655236,2.2830225e-05,0.008484447,2,1,coordinated,minor,random,and,coordination,or
0,coord,coordinated,0,coord,coordinated,goose,duck,True,['goose'],['duck'],1,1,0.99457103,0.0053126556,0.000116348885,0.04947593,6,8,coordinated,minor,random,small,regular,and
2,random,random,2,random,random,dresser,bear,True,['dresser'],['bear'],1,1,0.00014985485,0.00016487775,0.9996853,0.004429647,5,15,random,minor,coordinated,the,little,a
1,hyper,minor,1,hyper,minor,spiral,curve,True,['spiral'],['curve'],1,1,0.00024551194,0.99406993,0.0056845867,0.05387381,10,10,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,toaster,adapt,True,"['toast', '##er']",['adapt'],2,1,2.2852846e-06,0.00060094905,0.9993968,0.0073432312,2,2,random,minor,coordinated,regular,the,all
2,random,random,2,random,random,cottage,delicate,True,['cottage'],['delicate'],1,1,5.4287348e-06,0.00016175023,0.99983275,0.0023732127,1,7,random,minor,the,coordinated,all,'
2,random,random,2,random,random,fridge,effective,True,['fridge'],['effective'],1,1,4.1939925e-06,0.0007283728,0.9992674,0.00872322,1,6,random,minor,coordinated,all,the,'
1,hyper,minor,1,hyper,minor,pheasant,bird,True,"['ph', '##ea', '##sant']",['bird'],3,1,9.970866e-05,0.9793767,0.020523671,0.1458369,2,6,minor,random,coordinated,major,other,small
2,random,random,2,random,random,dishwasher,identity,True,"['dish', '##wash', '##er']",['identity'],3,1,2.1842875e-06,0.0009826123,0.9990152,0.011278491,2,4,random,minor,coordinated,new,the,local
2,random,random,2,random,random,mackerel,rejoice,True,"['mack', '##ere', '##l']","['re', '##jo', '##ice']",3,3,5.677016e-06,0.0011622937,0.99883205,0.013113925,2,3,random,minor,coordinated,all,anonymous,regular
0,coord,coordinated,0,coord,coordinated,turnip,garlic,True,"['turn', '##ip']",['garlic'],2,1,0.99739873,0.00049334404,0.002107965,0.02790706,2,2,coordinated,random,minor,and,or,","
0,coord,coordinated,0,coord,coordinated,goat,tiger,True,['goat'],['tiger'],1,1,0.9999254,1.6978418e-05,5.7682075e-05,0.0011889472,4,2,coordinated,random,minor,and,coordination,the
0,coord,coordinated,1,hyper,minor,ram,sheep,False,['ram'],['sheep'],1,1,0.9644239,0.0027520277,0.03282418,0.235602,9,3,coordinated,random,minor,and,the,or
1,hyper,minor,1,hyper,minor,pigeon,animal,True,['pigeon'],['animal'],1,1,2.6546655e-05,0.9332668,0.066706695,0.35395083,1,2,minor,random,other,major,all,no
1,hyper,minor,1,hyper,minor,dress,apparel,True,['dress'],['apparel'],1,1,8.646923e-05,0.9957029,0.004210606,0.040582225,21,2,minor,random,coordinated,major,other,and
1,hyper,minor,2,random,random,symbolism,feeling,False,['symbolism'],['feeling'],1,1,0.00029361199,0.9802391,0.019467274,0.14229931,3,19,minor,random,coordinated,and,or,major
2,random,random,2,random,random,bottle,base,True,['bottle'],['base'],1,1,6.441089e-05,0.021255564,0.97868,0.14942099,5,30,random,minor,coordinated,major,regular,the
2,random,random,2,random,random,coyote,English,True,['coyote'],['english'],1,1,3.0033232e-06,0.00021494344,0.99978215,0.00298835,3,6,random,minor,coordinated,from,the,regular
2,random,random,2,random,random,twinkle,meal,True,['twinkle'],['meal'],1,1,1.1260791e-05,0.011731038,0.9882577,0.09226311,4,3,random,minor,coordinated,the,major,small
1,hyper,minor,1,hyper,minor,meat,food,True,['meat'],['food'],1,1,2.208405e-05,0.9888009,0.011177025,0.088871896,3,3,minor,random,major,coordinated,other,regular
1,hyper,minor,1,hyper,minor,education,learning,True,['education'],['learning'],1,1,0.00014948596,0.9904327,0.009417852,0.07902189,6,8,minor,random,coordinated,major,small,individual
2,random,random,2,random,random,penguin,committee,True,['penguin'],['committee'],1,1,1.943944e-06,0.00040284146,0.9995952,0.005163775,1,2,random,minor,the,coordinated,regular,from
2,random,random,2,random,random,nationality,artifact,True,['nationality'],['artifact'],1,1,2.7042552e-05,0.026938012,0.9730349,0.179244,2,1,random,minor,of,the,individual,specific
2,random,random,1,hyper,minor,cast,fish,False,['cast'],['fish'],1,1,6.093589e-06,0.008827752,0.99116606,0.0730319,20,6,random,minor,the,other,.,all
1,hyper,minor,1,hyper,minor,sweater,artifact,True,['sweater'],['artifact'],1,1,0.0011991112,0.6924332,0.30636764,0.90166754,2,1,minor,random,coordinated,and,major,or
2,random,random,1,hyper,minor,coat,artifact,False,['coat'],['artifact'],1,1,0.00089898746,0.3586814,0.6404196,0.95140034,6,1,random,minor,coordinated,the,and,major
2,random,random,2,random,random,rub,artifact,True,['rub'],['artifact'],1,1,3.4554685e-06,0.0043630404,0.99563354,0.040556587,5,1,random,minor,the,off,on,out
1,hyper,minor,1,hyper,minor,knowledgeable,understanding,True,"['knowledge', '##able']",['understanding'],2,1,2.8570501e-05,0.9948842,0.005087248,0.04655214,3,10,minor,random,or,and,major,","
0,coord,coordinated,0,coord,coordinated,strawberry,lemon,True,['strawberry'],['lemon'],1,1,0.9792306,0.019826194,0.00094315346,0.15127519,3,5,coordinated,minor,random,or,and,","
2,random,random,1,hyper,minor,university,build,False,['university'],['build'],1,1,8.176156e-05,0.16182223,0.838096,0.6398584,3,12,random,minor,coordinated,major,regular,","
0,coord,coordinated,0,coord,coordinated,lettuce,cabbage,True,"['let', '##tu', '##ce']",['cabbage'],3,1,0.9986921,0.00030389868,0.0010040039,0.015436361,3,4,coordinated,random,minor,and,or,","
1,hyper,minor,1,hyper,minor,game,competition,True,['game'],['competition'],1,1,7.4362746e-05,0.99046516,0.009460499,0.07832111,14,4,minor,random,coordinated,major,or,and
1,hyper,minor,1,hyper,minor,bulge,bend,True,['bulge'],['bend'],1,1,0.00019823134,0.9894621,0.010339671,0.085757986,5,12,minor,random,or,and,",",major
0,coord,coordinated,0,coord,coordinated,oven,refrigerator,True,['oven'],['refrigerator'],1,1,0.999542,0.00044435798,1.3684957e-05,0.005830252,1,1,coordinated,minor,and,or,random,coordination
1,hyper,minor,1,hyper,minor,saw,utensil,True,['saw'],"['ut', '##ens', '##il']",1,3,8.4875064e-05,0.8350026,0.1649125,0.64718163,28,1,minor,random,coordinated,other,major,and
0,coord,coordinated,0,coord,coordinated,apple,cranberry,True,['apple'],"['cr', '##an', '##berry']",1,3,0.9998242,0.00011075121,6.51341e-05,0.0026148215,2,2,coordinated,minor,random,and,or,coordination
0,coord,coordinated,0,coord,coordinated,scooter,bomber,True,"['sc', '##oot', '##er']",['bomber'],3,1,0.99979967,0.00015811548,4.224162e-05,0.002899282,5,3,coordinated,minor,random,or,coordination,and
1,hyper,minor,1,hyper,minor,dress,clothe,True,['dress'],"['cloth', '##e']",1,2,0.0022475985,0.9932961,0.0044562886,0.064215586,21,3,minor,random,coordinated,or,major,regular
2,random,random,2,random,random,phone,temp,True,['phone'],"['te', '##mp']",1,2,0.00035286587,0.00626521,0.99338186,0.059414536,4,1,random,minor,coordinated,regular,the,major
0,coord,coordinated,0,coord,coordinated,axe,spoon,True,['axe'],['spoon'],1,1,0.99993503,3.9850827e-05,2.5140913e-05,0.0010602917,3,5,coordinated,minor,random,and,coordination,or
1,hyper,minor,1,hyper,minor,coconut,produce,True,['coconut'],['produce'],1,1,5.7262474e-05,0.967967,0.03197572,0.20509209,3,8,minor,random,other,coordinated,major,small
2,random,random,1,hyper,minor,accustom,familiarize,False,"['acc', '##ust', '##om']","['familiar', '##ize']",3,2,6.4171513e-06,0.036060598,0.96393293,0.22404861,1,1,random,minor,coordinated,major,",",to
0,coord,coordinated,0,coord,coordinated,villa,restaurant,True,['villa'],['restaurant'],1,1,0.99986887,0.00011031542,2.0692496e-05,0.0019611982,4,1,coordinated,minor,random,coordination,and,","
2,random,random,2,random,random,chisel,poor,True,"['chi', '##sel']",['poor'],2,1,2.1690184e-06,0.00013314546,0.9998647,0.0019502052,4,7,random,minor,the,coordinated,randomly,all
2,random,random,2,random,random,radish,Siamese,True,"['ra', '##dis', '##h']","['siam', '##ese']",3,2,0.0018057892,0.0023211262,0.99587303,0.042710084,5,7,random,minor,coordinated,the,red,and
2,random,random,2,random,random,washer,rough,True,"['wash', '##er']",['rough'],2,1,5.10119e-06,0.0018657778,0.99812907,0.019701492,3,18,random,minor,coordinated,the,regular,all
2,random,random,1,hyper,minor,god,superior,False,['god'],['superior'],1,1,5.0902177e-05,0.21498162,0.7849674,0.75167924,4,13,random,minor,or,the,and,","
2,random,random,2,random,random,willow,organ,True,['willow'],['organ'],1,1,9.7511205e-05,0.00089189725,0.99901056,0.01176166,2,6,random,minor,coordinated,the,major,","
0,coord,coordinated,0,coord,coordinated,radio,fridge,True,['radio'],['fridge'],1,1,0.9990687,0.0002836627,0.0006476549,0.011545814,5,1,coordinated,random,minor,and,",",coordination
2,random,random,2,random,random,saturation,woman,True,"['sat', '##uration']",['woman'],2,1,3.7241923e-06,0.0038955184,0.9961008,0.03686117,4,4,random,minor,unknown,the,.,in
1,hyper,minor,1,hyper,minor,chop,strike,True,['chop'],['strike'],1,1,0.0008767866,0.98657787,0.012545376,0.10738309,11,27,minor,random,coordinated,major,and,or
2,random,random,2,random,random,villa,crime,True,['villa'],['crime'],1,1,4.8001934e-06,0.0011595634,0.99883574,0.01307197,4,2,random,minor,coordinated,the,no,major
1,hyper,minor,1,hyper,minor,spear,artefact,True,['spear'],"['arte', '##fa', '##ct']",1,3,0.0072266017,0.906949,0.08582436,0.4832242,4,1,minor,random,coordinated,and,major,or
1,hyper,minor,2,random,random,play,link,False,['play'],['link'],1,1,6.155956e-05,0.6547835,0.34515494,0.9305787,52,13,minor,random,and,major,coordinated,","
2,random,random,2,random,random,achieve,bird,True,['achieve'],['bird'],1,1,2.2699317e-06,0.0020117261,0.99798596,0.02096493,1,6,random,minor,the,a,unknown,individual
2,random,random,2,random,random,cucumber,appliance,True,"['cu', '##cum', '##ber']","['app', '##lian', '##ce']",3,3,5.8720903e-05,0.20501682,0.7949244,0.73273957,2,2,random,minor,coordinated,major,individual,small
2,random,random,2,random,random,crab,ancient,True,['crab'],['ancient'],1,1,9.840982e-07,9.436106e-05,0.99990463,0.001418961,11,4,random,minor,the,coordinated,all,'
0,coord,coordinated,0,coord,coordinated,mug,box,True,['mug'],['box'],1,1,0.9790243,0.005887681,0.015088025,0.16484775,5,13,coordinated,random,minor,and,coordination,","
2,random,random,2,random,random,darkness,payment,True,['darkness'],['payment'],1,1,4.156213e-06,0.009966069,0.9900299,0.08064837,6,3,random,minor,coordinated,the,small,new
2,random,random,2,random,random,couch,detailed,True,['couch'],['detailed'],1,1,2.4879032e-06,0.0004098309,0.9995877,0.0052526933,4,3,random,minor,coordinated,the,regular,all
2,random,random,2,random,random,barley,string,True,['barley'],['string'],1,1,0.00012328709,0.0068515628,0.9930252,0.06088662,2,17,random,minor,coordinated,on,the,regular
2,random,random,2,random,random,wale,artifact,True,"['wal', '##e']",['artifact'],2,1,2.9244547e-05,0.10837308,0.8915976,0.49546698,2,1,random,minor,coordinated,-,major,the
1,hyper,minor,1,hyper,minor,normative,normal,True,"['norma', '##tive']",['normal'],2,1,0.00014845465,0.99625564,0.003595928,0.0364767,2,5,minor,random,coordinated,or,major,and
2,random,random,2,random,random,cast,vessel,True,['cast'],['vessel'],1,1,1.1321768e-05,0.03798326,0.9620054,0.23316956,20,3,random,minor,the,off,major,individual
0,coord,coordinated,0,coord,coordinated,dresser,bookcase,True,['dresser'],"['book', '##case']",1,2,0.9998809,0.000116455274,2.6211908e-06,0.001742231,5,1,coordinated,minor,coordination,and,or,random
0,coord,coordinated,0,coord,coordinated,garlic,corn,True,['garlic'],['corn'],1,1,0.9989618,0.00052214315,0.0005160187,0.012825074,2,9,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,dishwasher,female,True,"['dish', '##wash', '##er']",['female'],3,1,3.0448853e-06,0.00014757295,0.9998493,0.0021511372,2,5,random,minor,coordinated,the,all,.
2,random,random,2,random,random,oven,democratic,True,['oven'],['democratic'],1,1,1.7142548e-06,0.00014025741,0.999858,0.0020328953,1,3,random,minor,the,coordinated,all,.
0,coord,coordinated,0,coord,coordinated,gorilla,cow,True,['gorilla'],['cow'],1,1,0.9997937,9.519194e-05,0.00011112988,0.0030289784,1,4,coordinated,random,minor,and,or,","
2,random,random,2,random,random,box,shorten,True,['box'],"['short', '##en']",1,2,4.340091e-06,0.008024619,0.991971,0.06747625,13,5,random,minor,coordinated,regular,major,small
1,hyper,minor,1,hyper,minor,wear,dress,True,['wear'],['dress'],1,1,0.18096626,0.79491544,0.024118366,0.8391235,12,21,minor,coordinated,random,regular,or,major
