pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,frigate,logo,True,"['Ġfr', 'igate']",['Ġlogo'],2,1,1.476513e-06,0.00012090883,0.9998777,0.0017786967,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,robe,see,True,['Ġrobe'],['Ġsee'],1,1,9.4338975e-06,0.016830215,0.98316044,0.123423435,4,25,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,ambulance,sauna,True,['Ġambulance'],"['Ġsa', 'una']",1,2,0.38685802,0.0049860883,0.6081559,1.0045204,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġcoordination,Ġorganized,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pluck,pull,True,"['Ġpl', 'uck']",['Ġpull'],2,1,0.16328777,0.79074186,0.04597037,0.8990122,8,24,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fighter,motorcycle,True,['Ġfighter'],['Ġmotorcycle'],1,1,0.9860324,0.009944893,0.0040225936,0.11817163,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,pine,invest,True,['Ġpine'],['Ġinvest'],1,1,1.6022805e-06,0.0017791083,0.9982193,0.018849045,3,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,1,hyper,Ġsubclass,coach,drive,False,['Ġcoach'],['Ġdrive'],1,1,0.00018974238,0.31098023,0.68883,0.89681935,7,34,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,tuna,herring,True,['Ġtuna'],"['Ġher', 'ring']",1,2,0.9996743,0.00018488914,0.00014084039,0.0045644627,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,knife,brief,True,['Ġknife'],['Ġbrief'],1,1,4.3732575e-07,9.2807546e-05,0.99990666,0.0013869168,4,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,radish,True,"['Ġcel', 'ery']","['Ġrad', 'ish']",2,2,0.9998919,4.8200687e-05,5.9984435e-05,0.0016884909,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinating,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,knife,True,"['Ġscrew', 'driver']",['Ġknife'],2,1,0.99953353,0.00025075936,0.00021571749,0.0062993765,2,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rat,pig,True,['Ġrat'],['Ġpig'],1,1,0.99825686,0.0010504816,0.00069271476,0.020177383,11,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bookcase,desk,True,"['Ġbook', 'case']",['Ġdesk'],2,1,0.9966966,0.0018958591,0.0014076312,0.03523603,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,robin,dove,True,"['Ġrob', 'in']",['Ġdove'],2,1,0.99926335,0.00033388444,0.00040278913,0.009460724,2,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,rake,plant,True,['Ġrake'],['Ġplant'],1,1,0.00018565847,0.10851379,0.89130056,0.49795505,9,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sheep,cat,True,['Ġsheep'],['Ġcat'],1,1,0.9978929,0.0009027965,0.0012042793,0.023845488,3,10,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,elephant,circular,True,['Ġelephant'],['Ġcircular'],1,1,2.0318744e-07,3.3266428e-05,0.9999665,0.00054761453,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,motorcycle,vehicle,True,['Ġmotorcycle'],['Ġvehicle'],1,1,0.048523124,0.84190786,0.10956902,0.77036405,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
1,hyper,Ġsubclass,1,hyper,Ġsubclass,volcano,place,True,['Ġvolcano'],['Ġplace'],1,1,0.00056542794,0.7266872,0.27274743,0.85203505,2,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,cottage,commuter,True,['Ġcottage'],['Ġcommuter'],1,1,2.1618329e-05,0.016408218,0.9835702,0.121134065,1,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,grind,herbivore,True,['Ġgrind'],"['Ġherb', 'iv', 'ore']",1,3,5.77092e-06,0.011180506,0.9888137,0.08863002,11,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,amalgamate,change,True,"['Ġamalg', 'amate']",['Ġchange'],2,1,0.00034950484,0.7439898,0.25566068,0.82449585,2,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,understand,know,True,['Ġunderstand'],['Ġknow'],1,1,0.0008504693,0.91370356,0.08544603,0.4308748,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġrandomly,Ġclass
2,random,Ġrandom,2,random,Ġrandom,vest,face,True,['Ġvest'],['Ġface'],1,1,2.1811993e-06,0.0022144446,0.9977835,0.022764234,7,22,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,burn,pain,True,['Ġburn'],['Ġpain'],1,1,0.0020766056,0.9663539,0.031569548,0.2236053,20,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecific,Ġgroup
1,hyper,Ġsubclass,2,random,Ġrandom,cut,change,False,['Ġcut'],['Ġchange'],1,1,0.0003483502,0.9062352,0.09341639,0.4522264,70,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
1,hyper,Ġsubclass,1,hyper,Ġsubclass,king,person,True,['Ġking'],['Ġperson'],1,1,0.00082649715,0.76004213,0.2391314,0.8029226,10,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,scooter,effort,True,"['Ġsc', 'ooter']",['Ġeffort'],2,1,1.2127623e-06,0.00023709999,0.99976176,0.0032227102,5,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,villa,effectiveness,True,"['Ġvill', 'a']",['Ġeffectiveness'],2,1,5.067566e-06,0.0008795548,0.9991153,0.0102930805,4,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,trade,commerce,True,['Ġtrade'],['Ġcommerce'],1,1,0.0027264857,0.9611272,0.03614628,0.25134435,12,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wrench,scissors,True,['Ġwrench'],['Ġscissors'],1,1,0.9996973,0.00016825489,0.0001344801,0.0042754775,7,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fridge,telephone,True,['Ġfridge'],['Ġtelephone'],1,1,0.9969597,0.002344838,0.00069545547,0.03215993,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,pistol,candid,True,['Ġpistol'],['Ġcandid'],1,1,5.5899113e-07,0.00012072091,0.99987864,0.0017578145,1,3,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Random
2,random,Ġrandom,2,random,Ġrandom,box,dream,True,['Ġbox'],['Ġdream'],1,1,2.3549e-06,0.005438926,0.99455863,0.048786897,13,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dolphin,salmon,True,['Ġdolphin'],['Ġsalmon'],1,1,0.99948275,0.00022342228,0.00029382535,0.006903072,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,increase,change,True,['Ġincrease'],['Ġchange'],1,1,0.00025101154,0.9189203,0.08082878,0.40842643,7,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,2,random,Ġrandom,misery,labour,False,['Ġmisery'],['Ġlabour'],1,1,0.00039260823,0.705576,0.29403135,0.8786833,2,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bridge,game,True,['Ġbridge'],['Ġgame'],1,1,0.004225151,0.8384826,0.1572922,0.6661521,12,14,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
1,hyper,Ġsubclass,2,random,Ġrandom,unstructured,structure,False,"['Ġun', 'struct', 'ured']",['Ġstructure'],3,1,0.00026317735,0.866043,0.13369393,0.5709373,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,implicate,device,True,"['Ġimpl', 'icate']",['Ġdevice'],2,1,1.988966e-06,0.0027639181,0.99723405,0.027513223,2,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,chair,sit,True,['Ġchair'],['Ġsit'],1,1,0.0011985028,0.7752576,0.2235439,0.77950716,7,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomly,Ġclass,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pride,satisfaction,True,['Ġpride'],['Ġsatisfaction'],1,1,0.0020212769,0.95699114,0.04098762,0.2676846,6,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecial
0,coord,Ġcoordinated,0,coord,Ġcoordinated,potato,turnip,True,['Ġpotato'],"['Ġturn', 'ip']",1,2,0.9997924,9.468425e-05,0.00011297389,0.0030463575,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,contradiction,negation,True,['Ġcontradiction'],"['Ġneg', 'ation']",1,2,0.000857298,0.9881505,0.010992278,0.09725841,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġor
2,random,Ġrandom,2,random,Ġrandom,fox,season,True,['Ġfox'],['Ġseason'],1,1,6.313001e-07,0.0005127021,0.9994867,0.006356993,10,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,cherry,form,True,['Ġcherry'],['Ġform'],1,1,6.814653e-07,0.00042279644,0.9995765,0.0053633093,5,23,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,bicycle,release,True,['Ġbicycle'],['Ġrelease'],1,1,4.6979133e-07,0.00010731308,0.99989223,0.0015803577,2,22,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,cheese,word,True,['Ġcheese'],['Ġword'],1,1,0.000100978425,0.22879037,0.77110857,0.7773448,4,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,biblical,spiritual,True,['Ġbiblical'],['Ġspiritual'],1,1,0.00026109113,0.98390305,0.015835874,0.12085185,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,fork,institution,True,['Ġfork'],['Ġinstitution'],1,1,5.667291e-07,0.00013250351,0.99986684,0.0019106342,9,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fighter,scooter,True,['Ġfighter'],"['Ġsc', 'ooter']",1,2,0.9984748,0.00047372078,0.0010514486,0.017832696,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,mackerel,herring,True,"['Ġmac', 'ke', 'rel']","['Ġher', 'ring']",3,2,0.9994635,0.00026107955,0.0002754501,0.0071389396,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,beet,True,"['Ġcel', 'ery']",['Ġbeet'],2,1,0.99986386,4.9790662e-05,8.6346176e-05,0.0020737178,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinating,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pistol,sword,True,['Ġpistol'],['Ġsword'],1,1,0.9991992,0.0004545922,0.0003462685,0.010182872,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,radish,produce,True,"['Ġrad', 'ish']",['Ġproduce'],2,1,0.0018704794,0.8175617,0.18056789,0.70042676,5,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,cow,mailer,True,['Ġcow'],"['Ġmail', 'er']",1,2,1.4012307e-06,0.0001155303,0.99988306,0.0017070237,4,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cat,beast,True,['Ġcat'],['Ġbeast'],1,1,0.0014027132,0.5757128,0.4228845,0.99697554,10,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tallow,glue,True,"['Ġtall', 'ow']",['Ġglue'],2,1,0.03189093,0.777021,0.19108808,0.8975955,1,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,battle,conflict,True,['Ġbattle'],['Ġconflict'],1,1,0.0028508299,0.9090115,0.08813765,0.4580518,4,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fridge,appliance,True,['Ġfridge'],['Ġappliance'],1,1,0.018861774,0.8581702,0.12296795,0.6692266,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,screwdriver,religious,True,"['Ġscrew', 'driver']",['Ġreligious'],2,1,9.272018e-07,5.283405e-05,0.99994624,0.0008468191,2,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,cow,crew,True,['Ġcow'],['Ġcrew'],1,1,4.7168345e-07,0.00012748444,0.99987197,0.0018438406,4,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,broccoli,True,['Ġgarlic'],['Ġbroccoli'],1,1,0.9997353,0.00016735676,9.74104e-05,0.0037793403,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinating,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cool,beast,True,['Ġcool'],['Ġbeast'],1,1,2.5430224e-06,0.002010472,0.99798703,0.020958915,11,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,earth,school,True,['Ġearth'],['Ġschool'],1,1,6.795465e-06,0.0022273678,0.9977659,0.022960452,9,10,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,poplar,gene,True,"['Ġpop', 'lar']",['Ġgene'],2,1,7.4082044e-07,6.6548535e-05,0.99993277,0.0010354577,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coupling,group,True,['Ġcoupling'],['Ġgroup'],1,1,0.001282174,0.6056663,0.39305156,0.9799829,7,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġclass,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,pheasant,brew,True,"['Ġp', 'he', 'asant']",['Ġbrew'],3,1,3.0261953e-07,2.0272264e-05,0.9999794,0.00035226753,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,postal,mercurial,True,['Ġpostal'],"['Ġmerc', 'ur', 'ial']",1,3,0.00089589076,0.98597395,0.013130161,0.111239344,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġspecial,Ġrare
1,hyper,Ġsubclass,1,hyper,Ġsubclass,abuse,hit,True,['Ġabuse'],['Ġhit'],1,1,0.0014392895,0.8728347,0.12572601,0.5609824,7,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,dog,True,"['Ġcoy', 'ote']",['Ġdog'],2,1,0.996799,0.002083123,0.0011178006,0.034125216,3,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġor
2,random,Ġrandom,2,random,Ġrandom,spinach,prosaic,True,['Ġspinach'],"['Ġpros', 'aic']",1,2,1.0148775e-06,0.00030750225,0.9996915,0.0040528933,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,grapefruit,Armenian,True,"['Ġgrape', 'fruit']",['ĠArmenian'],2,1,2.6568958e-07,1.4443268e-05,0.99998534,0.00025919417,2,4,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,spade,successful,True,"['Ġsp', 'ade']",['Ġsuccessful'],2,1,2.8351478e-06,0.0003689646,0.9996282,0.004796318,4,1,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Random
2,random,Ġrandom,2,random,Ġrandom,revolver,headquarters,True,['Ġrevolver'],['Ġheadquarters'],1,1,9.764016e-07,5.462641e-05,0.99994445,0.0008731488,2,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,blouse,protect,True,"['Ġbl', 'ouse']",['Ġprotect'],2,1,7.134468e-05,0.046077713,0.953851,0.27057648,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,whale,donkey,True,['Ġwhale'],['Ġdonkey'],1,1,0.9987908,0.00046860194,0.0007405911,0.014627317,3,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beet,cauliflower,True,['Ġbeet'],"['Ġcaul', 'iflower']",1,2,0.99993145,2.396784e-05,4.45876e-05,0.0011111824,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinating,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,encore,performance,True,"['Ġenc', 'ore']",['Ġperformance'],2,1,0.0006617565,0.8819997,0.11733859,0.52948624,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,core,artifact,True,['Ġcore'],['Ġartifact'],1,1,1.1148295e-05,0.015356862,0.984632,0.11470817,11,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,onion,potato,True,['Ġonion'],['Ġpotato'],1,1,0.99965346,0.00025914944,8.7358276e-05,0.00476518,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,turnip,corn,True,"['Ġturn', 'ip']",['Ġcorn'],2,1,0.9994924,0.0002637237,0.00024392316,0.0067948354,2,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,inscribe,fine,True,"['Ġins', 'c', 'ribe']",['Ġfine'],3,1,4.674131e-05,0.44501027,0.55494297,0.9919574,7,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,pontificate,herbivore,True,"['Ġpont', 'ificate']","['Ġherb', 'iv', 'ore']",2,3,3.4795578e-06,0.0014469001,0.99854964,0.01580235,3,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,table,sofa,True,['Ġtable'],['Ġsofa'],1,1,0.99601644,0.0031334322,0.00085015764,0.040471204,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,screwdriver,corkscrew,True,"['Ġscrew', 'driver']","['Ġcor', 'ks', 'crew']",2,3,0.99977666,8.884991e-05,0.00013454516,0.0032481395,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cat,Macedonian,True,['Ġcat'],"['ĠMaced', 'onian']",1,2,6.325723e-07,0.0001208241,0.9998785,0.0017607678,10,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
0,coord,Ġcoordinated,1,hyper,Ġsubclass,fighter,plane,False,['Ġfighter'],['Ġplane'],1,1,0.6104044,0.33179516,0.05780049,1.2005246,3,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,leopard,True,['Ġlion'],"['Ġle', 'opard']",1,2,0.99940634,0.00024738515,0.00034636408,0.007801902,4,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,2,random,Ġrandom,ram,implement,False,['Ġram'],['Ġimplement'],1,1,0.004337567,0.77554214,0.22012034,0.79911685,9,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,beet,withdraw,True,['Ġbeet'],['Ġwithdraw'],1,1,4.789528e-07,9.230412e-05,0.99990726,0.0013810261,2,12,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,coupling,pet,True,['Ġcoupling'],['Ġpet'],1,1,2.0596875e-05,0.045306914,0.9546725,0.2664651,7,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Random
2,random,Ġrandom,2,random,Ġrandom,broccoli,cardboard,True,['Ġbroccoli'],['Ġcardboard'],1,1,0.00010326165,0.015556991,0.9843397,0.11722228,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grapefruit,lemon,True,"['Ġgrape', 'fruit']",['Ġlemon'],2,1,0.9999627,2.1882754e-05,1.5433661e-05,0.0006392561,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinating,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,ink,object,True,['Ġink'],['Ġobject'],1,1,7.4198647e-06,0.017553845,0.9824388,0.12761337,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,climatic,environmental,True,"['Ġclim', 'atic']",['Ġenvironmental'],2,1,0.00028523713,0.98279643,0.016918333,0.12753253,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecial
1,hyper,Ġsubclass,2,random,Ġrandom,gun,artefact,False,['Ġgun'],"['Ġarte', 'fact']",1,2,0.003792994,0.7355899,0.26061708,0.86198694,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,spear,retrieve,True,['Ġspear'],['Ġretrieve'],1,1,7.867553e-06,0.005115247,0.9948769,0.04643752,4,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,stereo,thank,True,['Ġstereo'],['Ġthank'],1,1,3.7575594e-06,0.0009110304,0.9990852,0.01058851,3,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pear,apricot,True,['Ġpear'],"['Ġapr', 'ic', 'ot']",1,3,0.9999826,6.401691e-06,1.0957147e-05,0.00031602173,2,3,Ġcoordinated,Ġrandom,Ġcoordination,Ġsubclass,Ġcoordinating,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,pear,copy,True,['Ġpear'],['Ġcopy'],1,1,7.185705e-07,0.0005391222,0.99946016,0.006646582,2,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,1,hyper,Ġsubclass,sex,class,False,['Ġsex'],['Ġclass'],1,1,0.00037814528,0.40989137,0.58973044,0.98100007,6,9,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġgroup,Ġclass
2,random,Ġrandom,2,random,Ġrandom,apricot,implement,True,"['Ġapr', 'ic', 'ot']",['Ġimplement'],3,1,7.563622e-07,8.293408e-05,0.9999163,0.0012605003,3,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,commitment,sincerity,True,['Ġcommitment'],['Ġsincerity'],1,1,0.00027468917,0.9671103,0.032615077,0.21097398,5,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġspecial
