pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,onion,bean,True,['onion'],['bean'],1,1,0.9967989,0.0029104946,0.0002906866,0.03254543,3,5
1,HYPER,1,HYPER,tomato,fruit,True,['tomato'],['fruit'],1,1,0.00272449,0.88169914,0.11557639,0.54316413,2,5
1,HYPER,1,HYPER,trout,food,True,['trout'],['food'],1,1,0.0018839744,0.75714844,0.24096759,0.8156647,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,0.0010082831,0.008020712,0.99097097,0.07884403,2,1
0,COORD,0,COORD,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.99700373,0.0026439417,0.0003522874,0.030997526,2,2
1,HYPER,1,HYPER,husband,family,True,['husband'],['family'],1,1,0.003969085,0.7602536,0.23577727,0.82378006,2,8
0,COORD,0,COORD,elephant,hippo,True,['elephant'],"['hip', '##po']",1,2,0.9973475,0.0023967072,0.00025573908,0.027736057,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['hat'],['alcohol'],1,1,0.00081301865,0.0136637855,0.9855232,0.11370547,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,0.001552013,0.0076989154,0.99074906,0.08182227,3,5
0,COORD,0,COORD,revolver,cannon,True,['revolver'],['cannon'],1,1,0.9848919,0.014063541,0.0010446378,0.11849334,2,8
2,RANDOM,2,RANDOM,matter,system,True,['matter'],['system'],1,1,0.0008142442,0.10227467,0.89691114,0.48556826,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['bowl'],['building'],1,1,0.0006692757,0.02120243,0.97812825,0.15614174,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,['swan'],['fourth'],1,1,0.0007870076,0.00931352,0.98989946,0.08544653,4,5
1,HYPER,1,HYPER,dream,event,True,['dream'],['event'],1,1,0.0024059433,0.80630183,0.19129224,0.7278255,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,0.0020922762,0.0104920855,0.9874156,0.10564425,2,1
2,RANDOM,1,HYPER,mug,vessel,False,['mug'],['vessel'],1,1,0.0021836446,0.19270946,0.80510694,0.72887814,5,3
0,COORD,0,COORD,gorilla,fox,True,['gorilla'],['fox'],1,1,0.9976889,0.00202617,0.0002849215,0.024814054,1,10
2,RANDOM,2,RANDOM,contradiction,mysterious,True,['contradiction'],['mysterious'],1,1,0.0009389164,0.11334673,0.8857144,0.5205621,3,2
2,RANDOM,2,RANDOM,south,business,True,['south'],['business'],1,1,0.000546561,0.064892486,0.93456095,0.35322624,7,9
2,RANDOM,2,RANDOM,help,decision,True,['help'],['decision'],1,1,0.0015764858,0.22929662,0.7691269,0.7931385,12,5
0,COORD,0,COORD,sofa,couch,True,['sofa'],['couch'],1,1,0.96969295,0.028720401,0.0015866422,0.20490944,1,4
0,COORD,0,COORD,willow,cypress,True,['willow'],['cypress'],1,1,0.99753714,0.0022071665,0.00025564042,0.026074536,2,2
0,COORD,0,COORD,battleship,car,True,['battleship'],['car'],1,1,0.99643916,0.0026045651,0.00095620245,0.037078492,1,5
2,RANDOM,2,RANDOM,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,0.0007207092,0.009968226,0.9893111,0.089134306,5,4
0,COORD,0,COORD,sheep,deer,True,['sheep'],['deer'],1,1,0.99747735,0.0022395847,0.00028298493,0.026684335,3,1
0,COORD,0,COORD,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.99518675,0.004379026,0.00043423485,0.046087824,1,8
0,COORD,0,COORD,jacket,vest,True,['jacket'],['vest'],1,1,0.98573905,0.012904871,0.0013560712,0.11433541,7,7
0,COORD,0,COORD,cod,whale,True,['cod'],['whale'],1,1,0.99731714,0.0024269565,0.00025585646,0.028000424,7,3
2,RANDOM,2,RANDOM,castle,surprised,True,['castle'],['surprised'],1,1,0.0007048139,0.010576213,0.9887189,0.09297468,5,4
1,HYPER,1,HYPER,cannon,artifact,True,['cannon'],['artifact'],1,1,0.0021329154,0.9074717,0.090395324,0.45949525,8,1
1,HYPER,1,HYPER,player,person,True,['player'],['person'],1,1,0.0023501376,0.8934177,0.10423214,0.5058061,5,3
2,RANDOM,2,RANDOM,cedar,element,True,['cedar'],['element'],1,1,0.0006869687,0.033664737,0.9656483,0.2206249,3,7
1,HYPER,1,HYPER,pear,fruit,True,['pear'],['fruit'],1,1,0.002605634,0.9162207,0.08117366,0.43210387,2,5
2,RANDOM,2,RANDOM,castle,donut,True,['castle'],"['don', '##ut']",1,2,0.0008853929,0.012804485,0.9863101,0.10909806,5,1
2,RANDOM,2,RANDOM,table,describe,True,['table'],['describe'],1,1,0.0006996191,0.031523645,0.9677767,0.21028572,8,4
2,RANDOM,1,HYPER,gauge,blend,False,['gauge'],['blend'],1,1,0.0013177999,0.16690713,0.83177507,0.6647412,11,6
0,COORD,0,COORD,beaver,fox,True,['beaver'],['fox'],1,1,0.99754983,0.0022019912,0.00024821542,0.025940092,8,10
2,RANDOM,2,RANDOM,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,0.0037935597,0.013167443,0.983039,0.13702497,2,7
2,RANDOM,2,RANDOM,statue,edifice,True,['statue'],"['ed', '##ifice']",1,2,0.0046133874,0.08908802,0.9062986,0.4752359,1,1
0,COORD,0,COORD,rat,bear,True,['rat'],['bear'],1,1,0.9971758,0.002362568,0.00046155902,0.029797642,11,15
2,RANDOM,2,RANDOM,freezer,first,True,"['freeze', '##r']",['first'],2,1,0.0044047153,0.013162516,0.9824327,0.14182654,1,16
0,COORD,0,COORD,swan,goose,True,['swan'],['goose'],1,1,0.99611264,0.0035731592,0.00031420373,0.038298156,4,6
1,HYPER,2,RANDOM,raise,broad,False,['raise'],['broad'],1,1,0.0040191384,0.49842325,0.49755758,1.033755,31,9
0,COORD,0,COORD,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.9921136,0.0072600604,0.00062640803,0.06958678,5,2
2,RANDOM,2,RANDOM,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,0.0008073767,0.009895167,0.98929745,0.08954547,5,7
1,HYPER,1,HYPER,pastor,church,True,['pastor'],['church'],1,1,0.0051209857,0.5160745,0.47880453,1.0402082,2,5
0,COORD,0,COORD,car,bicycle,True,['car'],['bicycle'],1,1,0.99630934,0.002678804,0.0010118189,0.0382693,5,2
0,COORD,0,COORD,knife,saw,True,['knife'],['saw'],1,1,0.9957496,0.00378195,0.0004684113,0.04173163,4,28
0,COORD,0,COORD,couch,bed,True,['couch'],['bed'],1,1,0.95649725,0.038691618,0.0048111477,0.27995348,4,13
2,RANDOM,2,RANDOM,maze,fruit,True,['maze'],['fruit'],1,1,0.0006654187,0.020321017,0.97901356,0.1512016,2,5
1,HYPER,2,RANDOM,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,0.0025022689,0.8097944,0.18770325,0.72112197,5,1
2,RANDOM,2,RANDOM,cypress,easy,True,['cypress'],['easy'],1,1,0.0008031626,0.012348818,0.98684806,0.10539217,2,15
0,COORD,0,COORD,bomber,tanker,True,['bomber'],['tanker'],1,1,0.99644583,0.0031523674,0.00040181263,0.035845496,3,2
0,COORD,0,COORD,lion,whale,True,['lion'],['whale'],1,1,0.997547,0.0021839165,0.00026909888,0.026029373,4,3
2,RANDOM,2,RANDOM,radio,protection,True,['radio'],['protection'],1,1,0.00076036796,0.013893794,0.98534584,0.114580594,5,7
1,HYPER,1,HYPER,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,0.0018157993,0.8383213,0.15986282,0.652675,2,2
0,COORD,0,COORD,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.9955745,0.004028969,0.0003964624,0.042902637,10,3
2,RANDOM,2,RANDOM,bus,psychiatric,True,['bus'],['psychiatric'],1,1,0.00067138893,0.009017965,0.99031067,0.0822465,7,1
2,RANDOM,2,RANDOM,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,0.0016834517,0.015267341,0.9830493,0.13187248,1,0
2,RANDOM,2,RANDOM,corn,colonial,True,['corn'],['colonial'],1,1,0.000753304,0.009353489,0.98989314,0.085367374,9,4
1,HYPER,2,RANDOM,arch,scene,False,['arch'],['scene'],1,1,0.0028780312,0.6293685,0.36775357,0.9754631,8,10
2,RANDOM,2,RANDOM,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,0.00054256135,0.03703197,0.9624255,0.23515299,4,2
1,HYPER,1,HYPER,pit,trap,True,['pit'],['trap'],1,1,0.025526667,0.6398223,0.33465105,1.0757978,14,12
1,HYPER,1,HYPER,game,toy,True,['game'],['toy'],1,1,0.0034314825,0.9167627,0.079805784,0.4341175,14,8
0,COORD,0,COORD,beetle,wasp,True,['beetle'],['wasp'],1,1,0.9876803,0.011274448,0.0010451714,0.10096756,6,2
1,HYPER,1,HYPER,saloon,business,True,['saloon'],['business'],1,1,0.0031128258,0.71302074,0.28386638,0.8895696,3,9
1,HYPER,1,HYPER,castle,fortification,True,['castle'],['fortification'],1,1,0.0037835308,0.9519632,0.044253282,0.29710755,5,3
1,HYPER,1,HYPER,whale,animal,True,['whale'],['animal'],1,1,0.0017243251,0.86296886,0.13530675,0.5897668,3,2
2,RANDOM,2,RANDOM,dolphin,economy,True,['dolphin'],['economy'],1,1,0.0006119502,0.010258396,0.98912966,0.089906916,2,4
0,COORD,0,COORD,dresser,sofa,True,['dresser'],['sofa'],1,1,0.99360025,0.0057104477,0.0006893933,0.058999002,5,1
1,HYPER,2,RANDOM,peach,food,False,['peach'],['food'],1,1,0.0022007087,0.65528077,0.3425186,0.94847417,5,3
1,HYPER,1,HYPER,contradiction,confusion,True,['contradiction'],['confusion'],1,1,0.0049707093,0.94590086,0.04912849,0.327512,3,5
2,RANDOM,1,HYPER,implicate,connect,False,"['imp', '##lica', '##te']",['connect'],3,1,0.0017579582,0.2129599,0.7852822,0.7651171,2,11
1,HYPER,1,HYPER,battleship,vessel,True,['battleship'],['vessel'],1,1,0.0035029443,0.91238743,0.084109545,0.44967073,1,3
2,RANDOM,1,HYPER,steel,business,False,['steel'],['business'],1,1,0.00082170183,0.116599195,0.8825791,0.52896535,5,9
0,COORD,0,COORD,dove,sparrow,True,['dove'],['sparrow'],1,1,0.9961068,0.0035651035,0.00032810122,0.0383939,8,2
2,RANDOM,2,RANDOM,grape,moor,True,['grape'],['moor'],1,1,0.00084250286,0.013113037,0.9860445,0.11059093,3,5
1,HYPER,1,HYPER,inhabit,be,True,['inhabit'],['be'],1,1,0.0021288535,0.83136266,0.16650845,0.671058,3,14
2,RANDOM,2,RANDOM,speak,produce,True,['speak'],['produce'],1,1,0.0006668586,0.026574079,0.97275907,0.18488011,5,8
2,RANDOM,2,RANDOM,wasp,count,True,['wasp'],['count'],1,1,0.0007758995,0.0125921285,0.98663193,0.10664608,2,12
2,RANDOM,2,RANDOM,column,land,True,['column'],['land'],1,1,0.0008773236,0.1316839,0.86743873,0.5720335,9,18
2,RANDOM,2,RANDOM,hatchet,person,True,"['hatch', '##et']",['person'],2,1,0.0012888248,0.031196963,0.9675143,0.21453114,2,3
2,RANDOM,2,RANDOM,settle,person,True,['settle'],['person'],1,1,0.0008147565,0.10228055,0.8969047,0.48559195,23,3
2,RANDOM,2,RANDOM,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,0.0016310951,0.013613196,0.9847557,0.1213144,2,10
2,RANDOM,2,RANDOM,bull,inform,True,['bull'],['inform'],1,1,0.0007659592,0.012385177,0.98684883,0.10523885,15,3
2,RANDOM,2,RANDOM,library,important,True,['library'],['important'],1,1,0.00059207244,0.013485766,0.9859221,0.1102938,5,5
2,RANDOM,2,RANDOM,mantle,fence,True,['mantle'],['fence'],1,1,0.0011013474,0.069255464,0.92964315,0.37543538,10,7
0,COORD,0,COORD,trumpet,violin,True,['trumpet'],['violin'],1,1,0.99515116,0.0043703876,0.0004784065,0.046510097,4,1
2,RANDOM,2,RANDOM,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,0.00097415067,0.011056306,0.9879695,0.09885126,2,15
0,COORD,0,COORD,moth,hornet,True,['moth'],['hornet'],1,1,0.9912928,0.008003951,0.0007031896,0.07562011,1,1
1,HYPER,1,HYPER,stout,ale,True,['stout'],['ale'],1,1,0.18157363,0.48289418,0.33553222,1.4826894,5,1
1,HYPER,1,HYPER,eagle,predator,True,['eagle'],['predator'],1,1,0.0033897073,0.8781904,0.11841994,0.5568777,6,2
2,RANDOM,2,RANDOM,fox,scoter,True,['fox'],"['sc', '##ote', '##r']",1,3,0.0015930607,0.011069587,0.9873374,0.10487991,10,1
2,RANDOM,2,RANDOM,ambulance,web,True,['ambulance'],['web'],1,1,0.0008090919,0.013414493,0.98577636,0.11212316,1,8
2,RANDOM,2,RANDOM,france,play,True,['france'],['play'],1,1,0.00063985557,0.0652554,0.93410474,0.35561228,2,52
0,COORD,0,COORD,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.9961976,0.0034764856,0.00032601596,0.037648097,2,2
2,RANDOM,2,RANDOM,scarf,console,True,['scarf'],['console'],1,1,0.0008039972,0.0143232215,0.9848728,0.1176604,5,5
2,RANDOM,2,RANDOM,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,0.00084161386,0.009385918,0.9897725,0.08649301,1,5
2,RANDOM,2,RANDOM,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,0.00070549693,0.013893629,0.98540086,0.11400933,3,3
2,RANDOM,2,RANDOM,abuse,human,True,['abuse'],['human'],1,1,0.00055412936,0.07616361,0.9232822,0.3952452,7,4
0,COORD,0,COORD,jacket,hat,True,['jacket'],['hat'],1,1,0.9862873,0.012594221,0.0011185018,0.110096335,7,4
0,COORD,0,COORD,spear,missile,True,['spear'],['missile'],1,1,0.9936951,0.005591025,0.0007139996,0.058365885,4,2
1,HYPER,1,HYPER,document,prove,True,['document'],['prove'],1,1,0.002659018,0.8609457,0.1363953,0.6007353,6,9
1,HYPER,1,HYPER,coat,garment,True,['coat'],['garment'],1,1,0.0032545675,0.9239241,0.072821416,0.40759113,6,2
0,COORD,0,COORD,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.996318,0.003270655,0.0004112617,0.036930997,2,2
2,RANDOM,2,RANDOM,hotel,quantitative,True,['hotel'],['quantitative'],1,1,0.00067042327,0.009510692,0.9898189,0.0855573,1,3
0,COORD,0,COORD,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.9886783,0.0026056771,0.0087161185,0.098245144,1,2
0,COORD,0,COORD,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.9946063,0.004999947,0.00039380454,0.05043339,10,2
0,COORD,0,COORD,coconut,lemon,True,['coconut'],['lemon'],1,1,0.99777967,0.0018836084,0.00033673501,0.024135271,3,5
2,RANDOM,2,RANDOM,skyscraper,make,True,['skyscraper'],['make'],1,1,0.0007672917,0.06046614,0.9387666,0.33826986,1,51
2,RANDOM,2,RANDOM,vest,display,True,['vest'],['display'],1,1,0.0011475043,0.023571474,0.97528106,0.17387204,7,8
1,HYPER,1,HYPER,phone,machine,True,['phone'],['machine'],1,1,0.004463568,0.8947715,0.100764856,0.5120048,4,8
2,RANDOM,2,RANDOM,van,unite,True,['van'],['unite'],1,1,0.00073083316,0.010577765,0.98869145,0.093256116,5,6
2,RANDOM,2,RANDOM,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,0.00061239523,0.039520737,0.9598669,0.24747427,3,4
2,RANDOM,2,RANDOM,knife,phd,True,['knife'],['phd'],1,1,0.0010667975,0.008390697,0.9905425,0.08198207,4,1
2,RANDOM,2,RANDOM,tribal,counselor,True,['tribal'],['counselor'],1,1,0.000581881,0.016690085,0.98272806,0.12950785,1,3
2,RANDOM,2,RANDOM,saw,potential,True,['saw'],['potential'],1,1,0.0005891882,0.04564289,0.9537679,0.27472314,28,4
1,HYPER,1,HYPER,maximum,extreme,True,['maximum'],['extreme'],1,1,0.002644166,0.9361353,0.061220583,0.35848147,4,6
2,RANDOM,1,HYPER,everything,data,False,['everything'],['data'],1,1,0.0019779112,0.31763008,0.68039197,0.9213097,0,2
2,RANDOM,2,RANDOM,coat,unclear,True,['coat'],['unclear'],1,1,0.00077353895,0.00979362,0.9894329,0.088521846,6,3
2,RANDOM,2,RANDOM,desk,attack,True,['desk'],['attack'],1,1,0.0007140783,0.019521505,0.97976446,0.14721817,1,15
2,RANDOM,2,RANDOM,heart,verify,True,['heart'],['verify'],1,1,0.0011199174,0.17164062,0.8272395,0.6737322,10,4
2,RANDOM,1,HYPER,soap,object,False,['soap'],['object'],1,1,0.000860842,0.09159546,0.9075437,0.45166,4,7
2,RANDOM,2,RANDOM,rubbish,creature,True,['rubbish'],['creature'],1,1,0.0005987833,0.021807937,0.9775933,0.1587296,3,3
1,HYPER,1,HYPER,well,place,True,['well'],['place'],1,1,0.0026507715,0.8856508,0.11169851,0.53107256,22,32
1,HYPER,1,HYPER,lion,mammal,True,['lion'],['mammal'],1,1,0.0022807147,0.90739226,0.09032704,0.46055144,4,1
2,RANDOM,2,RANDOM,elephant,produce,True,['elephant'],['produce'],1,1,0.0007181477,0.012541182,0.98674065,0.10572669,2,8
1,HYPER,1,HYPER,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.0033189415,0.88816947,0.10851153,0.5269709,4,4
1,HYPER,1,HYPER,library,construction,True,['library'],['construction'],1,1,0.002235338,0.86481255,0.13295211,0.58792263,5,7
2,RANDOM,2,RANDOM,advance,crystal,True,['advance'],['crystal'],1,1,0.000537003,0.033193503,0.96626955,0.21674418,20,6
2,RANDOM,2,RANDOM,cat,feature,True,['cat'],['feature'],1,1,0.0006209185,0.016962934,0.98241615,0.1315256,10,8
2,RANDOM,2,RANDOM,burn,follower,True,['burn'],['follower'],1,1,0.00054449704,0.028745098,0.97071034,0.19472532,20,2
2,RANDOM,1,HYPER,mantle,furniture,False,['mantle'],['furniture'],1,1,0.02658243,0.37695986,0.59645766,1.1143576,10,1
2,RANDOM,1,HYPER,jack,flag,False,['jack'],['flag'],1,1,0.0012176284,0.049085874,0.9496965,0.2959569,14,12
2,RANDOM,2,RANDOM,bear,force,True,['bear'],['force'],1,1,0.0006451748,0.028780373,0.97057444,0.19597903,15,19
1,HYPER,1,HYPER,crime,act,True,['crime'],['act'],1,1,0.0027226,0.8127299,0.18454748,0.71624357,2,15
1,HYPER,1,HYPER,carp,food,True,['carp'],['food'],1,1,0.0023657046,0.75527894,0.24235544,0.82203305,3,3
0,COORD,0,COORD,pigeon,hawk,True,['pigeon'],['hawk'],1,1,0.9961786,0.0033887676,0.00043265295,0.03814213,1,6
1,HYPER,1,HYPER,apricot,food,True,"['apr', '##ico', '##t']",['food'],3,1,0.0037720667,0.7470092,0.24921872,0.8442726,3,3
1,HYPER,1,HYPER,fridge,good,True,['fridge'],['good'],1,1,0.0048755803,0.66188484,0.33323964,0.9598047,1,27
1,HYPER,1,HYPER,cold,disease,True,['cold'],['disease'],1,1,0.0033113235,0.93728185,0.05940687,0.356842,16,1
1,HYPER,1,HYPER,call,order,True,['call'],['order'],1,1,0.0037215252,0.60580254,0.39047593,0.99783283,41,24
2,RANDOM,2,RANDOM,squirrel,damaged,True,['squirrel'],['damaged'],1,1,0.0008942624,0.008653027,0.99045277,0.08205955,2,4
2,RANDOM,2,RANDOM,object,communicate,True,['object'],['communicate'],1,1,0.00064195105,0.06918137,0.93017673,0.3705286,7,7
2,RANDOM,2,RANDOM,sheep,acrylic,True,['sheep'],"['ac', '##ryl', '##ic']",1,3,0.00095792586,0.009745913,0.98929614,0.09007767,3,4
2,RANDOM,2,RANDOM,wrench,unknown,True,"['wren', '##ch']",['unknown'],2,1,0.0013218875,0.007870234,0.99080795,0.08084984,7,8
1,HYPER,1,HYPER,reach,move,True,['reach'],['move'],1,1,0.0034265774,0.7494433,0.24713016,0.83828706,13,21
2,RANDOM,2,RANDOM,television,probe,True,['television'],['probe'],1,1,0.0008085687,0.015750641,0.98344076,0.12631871,3,6
2,RANDOM,2,RANDOM,rifle,social,True,['rifle'],['social'],1,1,0.0007301055,0.010458229,0.9888116,0.092465095,3,7
1,HYPER,1,HYPER,wasp,arthropod,True,['wasp'],"['art', '##hr', '##op', '##od']",1,4,0.0037459326,0.8448129,0.15144116,0.6481338,2,1
0,COORD,0,COORD,rat,donkey,True,['rat'],['donkey'],1,1,0.9974948,0.002103903,0.00040134817,0.02684762,11,2
2,RANDOM,2,RANDOM,ferry,secure,True,['ferry'],['secure'],1,1,0.0005915006,0.019071791,0.9803367,0.14337622,5,11
1,HYPER,1,HYPER,nationality,people,True,['nationality'],['people'],1,1,0.002220038,0.924136,0.073643945,0.40190136,2,6
0,COORD,0,COORD,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.99650264,0.0032248725,0.00027251765,0.034954567,2,2
1,HYPER,1,HYPER,donkey,creature,True,['donkey'],['creature'],1,1,0.0020903207,0.83692527,0.16098441,0.6577501,2,3
2,RANDOM,2,RANDOM,guitar,bird,True,['guitar'],['bird'],1,1,0.0008863043,0.009198322,0.9899154,0.08568373,1,6
2,RANDOM,2,RANDOM,whale,accuse,True,['whale'],['accuse'],1,1,0.0007962755,0.010362899,0.9888409,0.09252293,3,2
1,HYPER,1,HYPER,replicate,make,True,['replicate'],['make'],1,1,0.0026676788,0.7767487,0.22058356,0.7869237,3,51
2,RANDOM,2,RANDOM,husband,food,True,['husband'],['food'],1,1,0.0005792229,0.021071743,0.97834903,0.15446284,2,3
0,COORD,0,COORD,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.99530005,0.0042506,0.0004493008,0.045247514,5,7
2,RANDOM,2,RANDOM,washer,select,True,"['wash', '##er']",['select'],2,1,0.0006805793,0.017905166,0.98141426,0.13763545,3,3
0,COORD,0,COORD,pig,goat,True,['pig'],['goat'],1,1,0.99686015,0.002884744,0.00025517645,0.031908315,9,4
2,RANDOM,2,RANDOM,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.0010384134,0.016823068,0.9821385,0.13497463,2,4
0,COORD,0,COORD,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.99641895,0.0032057888,0.00037528752,0.03598806,3,1
2,RANDOM,2,RANDOM,fighter,review,True,['fighter'],['review'],1,1,0.000624325,0.014545806,0.9848298,0.11714199,3,15
2,RANDOM,2,RANDOM,herring,implement,True,['herring'],['implement'],1,1,0.0008636453,0.008157206,0.9909792,0.07833727,2,4
1,HYPER,1,HYPER,revolver,object,True,['revolver'],['object'],1,1,0.0022027674,0.83790386,0.15989336,0.65611714,2,7
1,HYPER,1,HYPER,noise,cry,True,['noise'],['cry'],1,1,0.00662844,0.84793764,0.14543392,0.65428823,7,12
0,COORD,0,COORD,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.99385965,0.0031326015,0.0030076841,0.060085386,4,3
0,COORD,0,COORD,cathedral,pub,True,['cathedral'],['pub'],1,1,0.9953969,0.003044359,0.0015587659,0.046611395,3,1
1,HYPER,1,HYPER,education,knowledge,True,['education'],['knowledge'],1,1,0.00243924,0.95203847,0.045522258,0.291584,6,1
0,COORD,0,COORD,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.8947308,0.044220444,0.06104872,0.58879966,7,5
0,COORD,0,COORD,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.99660325,0.0028743232,0.000522436,0.034854632,1,3
2,RANDOM,2,RANDOM,shirt,spiritual,True,['shirt'],['spiritual'],1,1,0.00062284776,0.011521263,0.98785585,0.09823784,2,5
2,RANDOM,2,RANDOM,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.0026500265,0.017820433,0.97952956,0.15545438,2,35
0,COORD,0,COORD,cat,donkey,True,['cat'],['donkey'],1,1,0.99787927,0.0018199882,0.0003006775,0.023139285,10,2
2,RANDOM,2,RANDOM,iron,sound,True,['iron'],['sound'],1,1,0.0006330899,0.037182126,0.9621848,0.23682493,6,24
2,RANDOM,2,RANDOM,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,0.00067042815,0.031502854,0.9678267,0.20987748,2,4
1,HYPER,1,HYPER,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.0025730545,0.8989858,0.098441094,0.48949084,9,1
0,COORD,0,COORD,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.9821904,0.01623509,0.0015745212,0.13663727,21,6
0,COORD,0,COORD,cow,horse,True,['cow'],['horse'],1,1,0.99709606,0.0026222635,0.0002817484,0.02999199,4,6
0,COORD,0,COORD,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.99622405,0.002291431,0.0014845427,0.03948045,5,7
2,RANDOM,2,RANDOM,cello,increase,True,['cello'],['increase'],1,1,0.00062350545,0.011185514,0.988191,0.09608145,1,7
1,HYPER,1,HYPER,fall,event,True,['fall'],['event'],1,1,0.0021642067,0.51772326,0.48011258,1.0190893,44,4
2,RANDOM,2,RANDOM,matter,teacher,True,['matter'],['teacher'],1,1,0.00056747696,0.038326036,0.96110654,0.24146934,7,2
2,RANDOM,2,RANDOM,hornet,count,True,['hornet'],['count'],1,1,0.00081608765,0.014087934,0.9850959,0.11634544,1,12
2,RANDOM,2,RANDOM,lobster,join,True,['lobster'],['join'],1,1,0.00081010035,0.009843475,0.98934644,0.089229755,2,7
0,COORD,0,COORD,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.99601656,0.003622522,0.0003609003,0.039236993,2,4
1,HYPER,1,HYPER,lion,beast,True,['lion'],['beast'],1,1,0.0020425385,0.88679004,0.1111675,0.5242745,4,2
0,COORD,0,COORD,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.98767346,0.010197303,0.0021292514,0.10403339,1,8
2,RANDOM,2,RANDOM,whale,graphic,True,['whale'],['graphic'],1,1,0.00075050583,0.009129048,0.9901204,0.08382487,3,6
0,COORD,0,COORD,television,refrigerator,True,['television'],['refrigerator'],1,1,0.99619883,0.003388615,0.0004125134,0.037915375,3,1
0,COORD,0,COORD,saw,drill,True,['saw'],['drill'],1,1,0.9940058,0.005355763,0.0006384924,0.05580593,28,9
2,RANDOM,2,RANDOM,pistol,film,True,['pistol'],['film'],1,1,0.0007487528,0.020483678,0.9787676,0.15297963,1,7
2,RANDOM,2,RANDOM,boy,willing,True,['boy'],['willing'],1,1,0.00064316025,0.046428192,0.95292866,0.27872846,4,6
2,RANDOM,2,RANDOM,linguistic,build,True,['linguistic'],['build'],1,1,0.0005461274,0.029817728,0.9696361,0.20015998,2,12
2,RANDOM,2,RANDOM,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.00093251764,0.007884215,0.9911833,0.07713643,1,1
2,RANDOM,2,RANDOM,ambulance,adjust,True,['ambulance'],['adjust'],1,1,0.0006538904,0.01154935,0.9877967,0.098747075,1,5
1,HYPER,1,HYPER,banana,food,True,['banana'],['food'],1,1,0.0017095617,0.837437,0.1608534,0.6540932,2,3
0,COORD,0,COORD,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.9972537,0.0024038637,0.0003423899,0.028812783,2,2
0,COORD,0,COORD,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.99679875,0.002758607,0.0004426519,0.032996092,5,2
