pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,rat,donkey,True,['rat'],['donkey'],1,1,0.999977,9.597713e-06,1.3297507e-05,0.0004084029,11,2,coordinated,random,coordination,minor,coordinate,coordinating
2,random,random,2,random,random,ferry,secure,True,['ferry'],['secure'],1,1,2.1126894e-05,0.0011174736,0.99886143,0.012927219,5,11,random,minor,coordinated,all,the,randomly
1,hyper,minor,1,hyper,minor,nationality,people,True,['nationality'],['people'],1,1,9.881488e-05,0.8467173,0.15318382,0.61918443,2,6,minor,random,major,coordinated,individual,natural
0,coord,coordinated,0,coord,coordinated,poplar,elm,True,"['pop', '##lar']",['elm'],2,1,0.999882,2.1758693e-05,9.622448e-05,0.0017911126,2,2,coordinated,random,minor,coordination,coordinate,coordinating
1,hyper,minor,1,hyper,minor,donkey,creature,True,['donkey'],['creature'],1,1,0.000110195804,0.7587629,0.24112688,0.7984731,2,3,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,guitar,bird,True,['guitar'],['bird'],1,1,0.001759324,0.007830138,0.99041057,0.08465273,1,6,random,minor,coordinated,randomly,specific,different
2,random,random,2,random,random,whale,accuse,True,['whale'],['accuse'],1,1,2.6490992e-05,0.00015467193,0.99981886,0.0026219913,3,2,random,minor,coordinated,randomly,the,other
1,hyper,minor,1,hyper,minor,replicate,make,True,['replicate'],['make'],1,1,0.00029748149,0.5005105,0.49919197,1.0036154,3,51,minor,random,coordinated,major,constant,sum
2,random,random,2,random,random,husband,food,True,['husband'],['food'],1,1,0.0002281785,0.08563213,0.9141396,0.42477998,2,3,random,minor,coordinated,prime,major,number
0,coord,coordinated,0,coord,coordinated,scooter,bus,True,"['sc', '##oot', '##er']",['bus'],3,1,0.9993936,0.00048601243,0.00012047332,0.0077924547,5,7,coordinated,minor,random,coordination,coordinate,related
2,random,random,2,random,random,washer,select,True,"['wash', '##er']",['select'],2,1,4.434466e-05,0.0023699729,0.99758565,0.024788547,3,3,random,minor,coordinated,the,of,selected
0,coord,coordinated,0,coord,coordinated,pig,goat,True,['pig'],['goat'],1,1,0.999982,1.2838142e-05,5.1828506e-06,0.00032557832,9,4,coordinated,minor,random,coordination,coordinate,related
2,random,random,2,random,random,cypress,tunnel,True,['cypress'],['tunnel'],1,1,0.00027339847,0.0099298945,0.9897967,0.08395461,2,4,random,minor,coordinated,randomly,local,mean
0,coord,coordinated,0,coord,coordinated,axe,scalpel,True,['axe'],"['scalp', '##el']",1,2,0.9998252,0.00015703974,1.7725313e-05,0.0025163237,3,1,coordinated,minor,coordination,coordinate,random,related
2,random,random,2,random,random,fighter,review,True,['fighter'],['review'],1,1,5.028804e-05,0.001583037,0.99836665,0.017799713,3,15,random,minor,coordinated,the,of,on
2,random,random,2,random,random,herring,implement,True,['herring'],['implement'],1,1,9.909021e-05,0.0031679894,0.99673295,0.032324973,2,4,random,minor,coordinated,randomly,entropy,unknown
1,hyper,minor,1,hyper,minor,revolver,object,True,['revolver'],['object'],1,1,0.0005955734,0.9077774,0.091627024,0.4490344,2,7,minor,random,coordinated,small,major,regular
1,hyper,minor,1,hyper,minor,noise,cry,True,['noise'],['cry'],1,1,0.0041657994,0.90129155,0.09454263,0.48979253,7,12,minor,random,coordinated,major,independent,sum
0,coord,coordinated,0,coord,coordinated,phone,washer,True,['phone'],"['wash', '##er']",1,2,0.99784195,0.0019118044,0.0002462765,0.02332748,4,3,coordinated,minor,random,coordination,coordinate,independent
0,coord,coordinated,0,coord,coordinated,cathedral,pub,True,['cathedral'],['pub'],1,1,0.9989293,0.001008598,6.202789e-05,0.01244971,3,1,coordinated,minor,coordination,coordinate,random,coordinating
1,hyper,minor,1,hyper,minor,education,knowledge,True,['education'],['knowledge'],1,1,0.00015508832,0.9543824,0.045462567,0.26897618,6,1,minor,random,coordinated,major,all,fundamental
0,coord,coordinated,0,coord,coordinated,vest,pant,True,['vest'],"['pan', '##t']",1,2,0.9977223,0.00078048365,0.0014971537,0.025387993,7,5,coordinated,random,minor,coordination,coordinate,independent
0,coord,coordinated,0,coord,coordinated,freezer,stereo,True,"['freeze', '##r']",['stereo'],2,1,0.99938536,0.00045744216,0.00015715836,0.007947163,1,3,coordinated,minor,random,coordination,coordinate,symmetric
2,random,random,2,random,random,shirt,spiritual,True,['shirt'],['spiritual'],1,1,4.4313867e-05,0.0023913293,0.9975643,0.02497407,2,5,random,minor,coordinated,randomly,the,of
2,random,random,2,random,random,screwdriver,go,True,"['screw', '##drive', '##r']",['go'],3,1,0.00023416794,0.0068595097,0.99290633,0.062325675,2,35,random,minor,coordinated,all,on,the
0,coord,coordinated,0,coord,coordinated,cat,donkey,True,['cat'],['donkey'],1,1,0.9999629,1.8616129e-05,1.8503099e-05,0.00063690584,10,2,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,iron,sound,True,['iron'],['sound'],1,1,0.0001548559,0.10733018,0.89251506,0.49396804,6,24,random,minor,coordinated,entropy,neutral,major
2,random,random,2,random,random,deduce,vehicle,True,"['de', '##du', '##ce']",['vehicle'],3,1,9.9968005e-05,0.10038565,0.89951444,0.47167414,2,4,random,minor,state,coordinated,number,time
1,hyper,minor,1,hyper,minor,rake,utensil,True,['rake'],"['ut', '##ens', '##il']",1,3,0.009943626,0.94710433,0.042952098,0.33545354,9,1,minor,random,coordinated,major,small,separate
0,coord,coordinated,0,coord,coordinated,dress,fleece,True,['dress'],"['flee', '##ce']",1,2,0.9998715,8.602603e-05,4.2482738e-05,0.0019641223,21,6,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,cow,horse,True,['cow'],['horse'],1,1,0.9999031,8.045326e-05,1.6433176e-05,0.0014952723,4,6,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,sieve,wrench,True,"['si', '##eve']","['wren', '##ch']",2,2,0.9985613,0.0013471182,9.158569e-05,0.016148651,5,7,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,cello,increase,True,['cello'],['increase'],1,1,8.928291e-06,0.00025896102,0.9997321,0.00362175,1,7,random,minor,coordinated,randomly,the,all
1,hyper,minor,1,hyper,minor,fall,event,True,['fall'],['event'],1,1,6.7295e-05,0.8077734,0.19215928,0.7069758,44,4,minor,random,major,coordinated,small,regular
2,random,random,2,random,random,matter,teacher,True,['matter'],['teacher'],1,1,4.9932725e-05,0.085803844,0.91414624,0.42308536,7,2,random,minor,coordinated,state,major,local
2,random,random,2,random,random,hornet,count,True,['hornet'],['count'],1,1,6.1303517e-06,0.00054122414,0.99945265,0.0067686797,1,12,random,minor,coordinated,randomly,normal,average
2,random,random,2,random,random,lobster,join,True,['lobster'],['join'],1,1,2.7001208e-05,0.00057587004,0.99939704,0.0074767373,2,7,random,minor,coordinated,randomly,on,selected
0,coord,coordinated,0,coord,coordinated,corkscrew,scissors,True,"['cork', '##sc', '##rew']",['scissors'],3,1,0.9999399,4.56642e-05,1.44166315e-05,0.0009769363,2,4,coordinated,minor,coordination,random,coordinate,coordinating
1,hyper,minor,1,hyper,minor,lion,beast,True,['lion'],['beast'],1,1,0.0012780533,0.96208525,0.036636718,0.2407114,4,2,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,bookcase,stool,True,"['book', '##case']",['stool'],2,1,0.9980508,0.0007609976,0.0011882052,0.022238934,1,8,coordinated,random,minor,coordination,coordinate,symmetric
2,random,random,2,random,random,whale,graphic,True,['whale'],['graphic'],1,1,1.3617445e-05,0.00031451677,0.99967194,0.0043526026,3,6,random,minor,coordinated,randomly,all,the
0,coord,coordinated,0,coord,coordinated,television,refrigerator,True,['television'],['refrigerator'],1,1,0.999858,0.00011451211,2.7442338e-05,0.002119788,3,1,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,saw,drill,True,['saw'],['drill'],1,1,0.9985453,0.0011202992,0.00033447504,0.016940195,28,9,coordinated,minor,random,coordination,coordinate,symmetric
2,random,random,2,random,random,pistol,film,True,['pistol'],['film'],1,1,0.00057013344,0.16489944,0.8345304,0.65272087,1,7,random,minor,coordinated,all,small,computer
2,random,random,2,random,random,boy,willing,True,['boy'],['willing'],1,1,3.097064e-05,0.044580225,0.9553888,0.26341847,4,6,random,minor,coordinated,all,other,prime
2,random,random,2,random,random,linguistic,build,True,['linguistic'],['build'],1,1,4.8468013e-05,0.028287958,0.9716636,0.18649457,2,12,random,minor,coordinated,state,mean,major
2,random,random,2,random,random,saxophone,spectroscopy,True,['saxophone'],['spectroscopy'],1,1,0.0005943026,0.00027343174,0.9991322,0.0108566545,1,1,random,coordinated,minor,free,neutral,randomly
2,random,random,2,random,random,ambulance,adjust,True,['ambulance'],['adjust'],1,1,7.561593e-05,0.00019930031,0.99972516,0.0038818298,1,5,random,minor,coordinated,randomly,normal,in
1,hyper,minor,1,hyper,minor,banana,food,True,['banana'],['food'],1,1,4.041788e-05,0.95326555,0.04669407,0.27282938,2,3,minor,random,major,coordinated,small,regular
0,coord,coordinated,0,coord,coordinated,pheasant,falcon,True,"['ph', '##ea', '##sant']",['falcon'],3,1,0.99993837,1.9639598e-05,4.200767e-05,0.0010067436,2,2,coordinated,random,minor,coordination,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,radish,turnip,True,"['ra', '##dis', '##h']","['turn', '##ip']",3,2,0.9991241,0.000698657,0.00017725045,0.010796081,5,2,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,scooter,drinking,True,"['sc', '##oot', '##er']",['drinking'],3,1,0.00013055703,0.007181709,0.9926878,0.06333956,5,7,random,minor,coordinated,normal,randomly,neutral
1,hyper,minor,1,hyper,minor,organise,assemble,True,['organise'],['assemble'],1,1,0.00075128116,0.91656595,0.082682714,0.42034903,6,3,minor,random,coordinated,major,sum,total
2,random,random,2,random,random,music,hungry,True,['music'],['hungry'],1,1,1.0252138e-05,0.0022136702,0.9977761,0.022897886,5,2,random,minor,coordinated,the,all,randomly
2,random,random,2,random,random,horse,artifact,True,['horse'],['artifact'],1,1,0.00029239125,0.024686424,0.9750211,0.1708445,6,1,random,minor,coordinated,variable,the,individual
0,coord,coordinated,0,coord,coordinated,bomb,pistol,True,['bomb'],['pistol'],1,1,0.99982136,0.00016152702,1.7147946e-05,0.0025637567,5,1,coordinated,minor,coordination,coordinate,random,coordinating
2,random,random,2,random,random,scarf,founder,True,['scarf'],['founder'],1,1,1.666967e-05,0.005170146,0.9948132,0.046998367,5,7,random,minor,coordinated,number,the,of
1,hyper,minor,1,hyper,minor,phone,commodity,True,['phone'],['commodity'],1,1,6.508368e-05,0.67032385,0.32961112,0.91549,4,1,minor,random,major,small,coordinated,variable
2,random,random,2,random,random,fork,such,True,['fork'],['such'],1,1,0.0002348351,0.005247536,0.9945176,0.050464455,9,2,random,minor,coordinated,all,regular,one
0,coord,coordinated,0,coord,coordinated,lion,bull,True,['lion'],['bull'],1,1,0.99998844,7.4114682e-06,4.191303e-06,0.0002178612,4,15,coordinated,minor,coordination,coordinate,random,coordinating
0,coord,coordinated,0,coord,coordinated,horse,donkey,True,['horse'],['donkey'],1,1,0.9998901,9.79355e-05,1.19063325e-05,0.0016575224,6,2,coordinated,minor,coordination,coordinate,random,related
0,coord,coordinated,0,coord,coordinated,sparrow,dove,True,['sparrow'],['dove'],1,1,0.9999908,6.4503047e-06,2.7783612e-06,0.00017591317,2,8,coordinated,coordination,coordinate,minor,random,coordinating
2,random,random,2,random,random,piano,European,True,['piano'],['european'],1,1,6.180168e-05,0.005667905,0.9942703,0.05140595,4,2,random,minor,coordinated,all,the,randomly
2,random,random,2,random,random,peach,premier,True,['peach'],['premier'],1,1,1.6436728e-05,0.001985299,0.9979983,0.020967072,5,6,random,minor,coordinated,randomly,prime,the
1,hyper,minor,1,hyper,minor,trade,sell,True,['trade'],['sell'],1,1,8.5735046e-05,0.9665373,0.033376984,0.21233204,12,9,minor,random,coordinated,major,sum,small
2,random,random,2,random,random,lunch,integrity,True,['lunch'],['integrity'],1,1,2.2372255e-05,0.00029482908,0.9996828,0.004260799,3,2,random,minor,coordinated,neutral,positive,free
0,coord,coordinated,0,coord,coordinated,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.9999852,1.017681e-05,4.6196265e-06,0.00027197882,2,6,coordinated,coordination,minor,coordinate,random,coordinating
2,random,random,2,random,random,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,1.5715963e-05,0.060711566,0.9392727,0.3305352,1,34,random,minor,coordinated,major,unknown,odd
2,random,random,2,random,random,catfish,hospital,True,['catfish'],['hospital'],1,1,0.00025101064,0.00058695284,0.9991621,0.010511064,3,2,random,minor,coordinated,randomly,in,local
1,hyper,minor,1,hyper,minor,crop,cut,True,['crop'],['cut'],1,1,0.00033728188,0.672207,0.3274557,0.91648936,12,70,minor,random,coordinated,major,small,sum
1,hyper,minor,1,hyper,minor,run,sport,True,['run'],['sport'],1,1,0.00013878224,0.8778116,0.122049615,0.53717643,57,9,minor,random,major,coordinated,natural,small
2,random,random,2,random,random,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,0.00027618752,0.08698715,0.9127367,0.42995986,3,1,random,minor,coordinated,key,field,design
0,coord,coordinated,0,coord,coordinated,frigate,bus,True,['frigate'],['bus'],1,1,0.9997925,6.557399e-05,0.0001418902,0.0030243283,2,7,coordinated,random,minor,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.9991856,0.0007751087,3.9265182e-05,0.009758563,7,2,coordinated,minor,coordination,coordinate,random,related
2,random,random,2,random,random,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.00026754325,0.053573985,0.94615847,0.3049291,2,1,random,minor,coordinated,entropy,native,small
2,random,random,2,random,random,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,5.6349665e-05,0.031496353,0.96844727,0.20271541,2,1,random,minor,entropy,coordinated,state,positive
2,random,random,2,random,random,hat,introduce,True,['hat'],['introduce'],1,1,0.00010125482,0.009169079,0.99072963,0.07672132,4,10,random,minor,coordinated,the,of,randomly
2,random,random,2,random,random,tanker,relate,True,['tanker'],['relate'],1,1,3.7148722e-05,0.00082903524,0.9991339,0.010281928,2,5,random,minor,coordinated,the,in,of
2,random,random,2,random,random,corrupt,artifact,True,['corrupt'],['artifact'],1,1,1.3523379e-05,0.027080804,0.9729056,0.17977169,8,1,random,minor,state,unknown,key,local
0,coord,coordinated,0,coord,coordinated,hat,robe,True,['hat'],['robe'],1,1,0.9995995,0.00035832825,4.2182208e-05,0.0052922736,4,4,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,piano,first,True,['piano'],['first'],1,1,8.641899e-05,0.006944783,0.99296874,0.061067734,4,16,random,minor,coordinated,of,the,all
0,coord,coordinated,0,coord,coordinated,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.99985063,0.00011481472,3.4617828e-05,0.0022313627,2,2,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,2,random,random,nose,artefact,False,['nose'],"['arte', '##fa', '##ct']",1,3,0.0013923764,0.507543,0.49106467,1.0136299,14,1,minor,random,coordinated,major,small,local
2,random,random,1,hyper,minor,she,band,False,['she'],['band'],1,1,0.0028402165,0.2310429,0.7661169,0.8068659,0,15,random,minor,coordinated,major,regular,player
0,coord,coordinated,0,coord,coordinated,television,computer,True,['television'],['computer'],1,1,0.999019,0.00090992986,7.100947e-05,0.011585164,3,2,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,flute,horn,True,['flute'],['horn'],1,1,0.99988353,9.984693e-05,1.6510063e-05,0.0017570873,4,12,coordinated,minor,coordination,random,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,phone,computer,True,['phone'],['computer'],1,1,0.94894713,0.05029015,0.0007627997,0.29657134,4,2,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,bus,train,True,['bus'],['train'],1,1,0.9998254,0.00016482336,9.727319e-06,0.0024850168,7,17,coordinated,minor,coordination,coordinate,coordinating,random
2,random,random,2,random,random,couch,safeguard,True,['couch'],['safeguard'],1,1,2.1447064e-05,0.00069646095,0.99928206,0.008672265,4,4,random,minor,coordinated,neutral,free,randomly
0,coord,coordinated,0,coord,coordinated,dress,bra,True,['dress'],['bra'],1,1,0.99927264,0.00063316984,9.4169576e-05,0.009035935,21,1,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,hawk,economic,True,['hawk'],['economic'],1,1,2.6519867e-05,0.0024458244,0.99752766,0.025184253,6,5,random,minor,coordinated,the,randomly,all
2,random,random,2,random,random,whisper,food,True,['whisper'],['food'],1,1,8.840527e-05,0.017635005,0.9822766,0.12926312,3,3,random,minor,coordinated,local,state,randomly
1,hyper,minor,1,hyper,minor,fight,struggle,True,['fight'],['struggle'],1,1,0.00064003887,0.9663715,0.03298845,0.21684682,9,7,minor,random,coordinated,major,independent,symmetric
1,hyper,minor,1,hyper,minor,hone,scrape,True,"['hon', '##e']",['scrape'],2,1,0.0025521205,0.66257983,0.33486804,0.94398063,3,10,minor,random,coordinated,major,key,constant
0,coord,coordinated,0,coord,coordinated,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.9999474,2.2685603e-05,2.9937602e-05,0.00087572547,9,2,coordinated,coordination,random,minor,coordinate,coordinating
2,random,random,2,random,random,cello,other,True,['cello'],['other'],1,1,0.0005915174,0.004658999,0.9947495,0.04998549,1,4,random,minor,coordinated,all,the,of
0,coord,coordinated,0,coord,coordinated,frog,alligator,True,['frog'],['alligator'],1,1,0.9999684,1.405326e-05,1.7512046e-05,0.0005488084,4,3,coordinated,random,minor,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,color,flag,True,['color'],['flag'],1,1,0.00088662497,0.7952683,0.20384502,0.7395285,15,12,minor,random,coordinated,major,key,number
2,random,random,2,random,random,play,airplane,True,['play'],['airplane'],1,1,0.0007246896,0.031590313,0.96768504,0.2108758,52,1,random,minor,coordinated,on,state,control
2,random,random,2,random,random,picture,kill,True,['picture'],['kill'],1,1,0.00035057816,0.11140039,0.88824904,0.5085954,12,17,random,minor,coordinated,number,mean,major
0,coord,coordinated,0,coord,coordinated,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.99998033,1.1462462e-05,8.176734e-06,0.0003546083,2,1,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,restaurant,play,True,['restaurant'],['play'],1,1,9.369797e-05,0.0009638151,0.99894243,0.012435104,1,52,random,minor,coordinated,randomly,computer,neutral
1,hyper,minor,1,hyper,minor,shoot,hit,True,['shoot'],['hit'],1,1,0.00021527908,0.9859016,0.013883155,0.10848436,22,24,minor,random,coordinated,major,sum,small
0,coord,coordinated,0,coord,coordinated,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.99979466,0.00016506478,4.0316452e-05,0.0029587466,7,1,coordinated,minor,coordination,random,coordinate,related
0,coord,coordinated,0,coord,coordinated,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.99960023,0.00036594443,3.381457e-05,0.005256496,5,4,coordinated,minor,coordination,random,coordinate,coordinating
1,hyper,minor,1,hyper,minor,zero,number,True,['zero'],['number'],1,1,1.7283017e-05,0.91257566,0.0874071,0.42805132,10,17,minor,random,major,small,zero,prime
1,hyper,minor,1,hyper,minor,vest,covering,True,['vest'],['covering'],1,1,0.0015390503,0.8557193,0.14274167,0.607631,7,31,minor,random,coordinated,independent,major,simple
1,hyper,minor,1,hyper,minor,grenade,device,True,['grenade'],['device'],1,1,0.00077098876,0.9668287,0.03240035,0.21533819,1,5,minor,random,coordinated,major,small,complex
2,random,random,2,random,random,cow,share,True,['cow'],['share'],1,1,1.3917687e-05,0.0023597581,0.99762636,0.024239017,4,10,random,minor,coordinated,the,all,randomly
2,random,random,2,random,random,blouse,s,True,['blouse'],['s'],1,1,0.00026775463,0.008091805,0.99164045,0.071419686,1,6,random,minor,coordinated,symmetric,regular,all
2,random,random,2,random,random,catfish,comprise,True,['catfish'],['comprise'],1,1,1.1089447e-05,0.0006965179,0.9992924,0.008507833,3,3,random,minor,coordinated,of,randomly,the
2,random,random,2,random,random,line,mammal,True,['line'],['mammal'],1,1,7.4820295e-05,0.052449506,0.94747573,0.2978401,36,1,random,minor,coordinated,number,mean,the
0,coord,coordinated,0,coord,coordinated,hospital,villa,True,['hospital'],['villa'],1,1,0.998755,0.00063823245,0.00060671294,0.015052705,2,4,coordinated,minor,random,coordinate,coordination,separate
0,coord,coordinated,0,coord,coordinated,jacket,sweater,True,['jacket'],['sweater'],1,1,0.99962616,0.00033629287,3.7489765e-05,0.0049705137,7,2,coordinated,minor,coordination,random,coordinate,coordinating
1,hyper,minor,1,hyper,minor,appall,disgust,True,"['app', '##all']",['disgust'],2,1,0.0003293776,0.9321798,0.06749076,0.36074123,2,3,minor,random,coordinated,major,sum,relative
0,coord,coordinated,0,coord,coordinated,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.9999751,1.333586e-05,1.1505596e-05,0.0004405991,1,2,coordinated,minor,coordination,random,coordinate,coordinating
1,hyper,minor,2,random,random,duck,food,False,['duck'],['food'],1,1,2.9108645e-05,0.7660351,0.23393585,0.7852789,8,3,minor,random,major,small,natural,other
0,coord,coordinated,0,coord,coordinated,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.99991,6.4039166e-05,2.5991958e-05,0.0014178492,2,8,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,bull,considerable,True,['bull'],['considerable'],1,1,3.4591733e-06,0.0012421089,0.9987544,0.013848663,15,1,random,minor,all,coordinated,the,of
2,random,random,2,random,random,revolver,public,True,['revolver'],['public'],1,1,2.2439326e-05,0.002822807,0.9971547,0.028350873,2,4,random,minor,coordinated,of,the,unknown
1,hyper,minor,2,random,random,knife,conveyance,False,['knife'],"['convey', '##ance']",1,2,0.006612253,0.71165377,0.28173402,0.9120184,4,5,minor,random,coordinated,major,key,small
2,random,random,2,random,random,hone,blend,True,"['hon', '##e']",['blend'],2,1,0.00048237338,0.4891335,0.51038414,1.0052019,3,6,random,minor,coordinated,major,key,constant
2,random,random,2,random,random,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,0.000109182576,0.008348358,0.99154246,0.07122636,2,13,random,minor,coordinated,the,regular,time
0,coord,coordinated,0,coord,coordinated,oven,telephone,True,['oven'],['telephone'],1,1,0.99978906,9.4427836e-05,0.00011659625,0.0030904724,1,3,coordinated,random,minor,coordination,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.9999839,9.727506e-06,6.330817e-06,0.00029441758,2,1,coordinated,coordination,minor,coordinate,random,related
0,coord,coordinated,0,coord,coordinated,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.9993704,0.00057966815,4.9892347e-05,0.007853831,5,2,coordinated,minor,random,coordination,coordinate,related
2,random,random,2,random,random,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,2.2068236e-05,0.0028677552,0.9971102,0.028725099,2,4,random,minor,coordinated,randomly,number,local
0,coord,coordinated,0,coord,coordinated,crow,vulture,True,['crow'],['vulture'],1,1,0.9999894,7.344085e-06,3.2692462e-06,0.00020013384,9,2,coordinated,coordination,minor,coordinate,random,coordinating
0,coord,coordinated,0,coord,coordinated,missile,shotgun,True,['missile'],['shotgun'],1,1,0.99942696,0.00049119303,8.190783e-05,0.007337345,2,1,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,0.00012154376,0.8199707,0.1799077,0.68159646,3,1,minor,random,major,coordinated,natural,all
1,hyper,minor,1,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,8.442742e-05,0.9830641,0.016851421,0.124639116,9,15,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,missile,vessel,True,['missile'],['vessel'],1,1,0.0041186092,0.22978827,0.76609313,0.81465095,2,3,random,minor,coordinated,number,specific,the
2,random,random,2,random,random,oven,copy,True,['oven'],['copy'],1,1,5.779486e-05,0.0015039167,0.9984382,0.017167378,1,8,random,minor,coordinated,positive,prime,randomly
0,coord,coordinated,1,hyper,minor,stockade,jail,False,"['stock', '##ade']",['jail'],2,1,0.75197226,0.23699617,0.011031529,0.8732333,3,2,coordinated,minor,random,coordinate,coordination,major
2,random,random,2,random,random,slice,artifact,True,['slice'],['artifact'],1,1,6.732338e-05,0.1896956,0.81023705,0.7018439,10,1,random,minor,coordinated,key,major,local
0,coord,coordinated,0,coord,coordinated,beaver,rat,True,['beaver'],['rat'],1,1,0.99999535,2.638813e-06,1.9681752e-06,9.282915e-05,8,11,coordinated,coordination,minor,random,coordinate,coordinating
2,random,random,2,random,random,jar,place,True,['jar'],['place'],1,1,0.0002150796,0.084628046,0.9151569,0.4211831,8,32,random,minor,coordinated,number,the,small
0,coord,coordinated,0,coord,coordinated,sweater,sock,True,['sweater'],['sock'],1,1,0.9997497,0.00017036962,7.9868376e-05,0.0035809812,2,3,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,0.003183351,0.029542113,0.96727455,0.22294433,12,3,random,minor,coordinated,free,neutral,small
2,random,random,2,random,random,contrast,baseball,True,['contrast'],['baseball'],1,1,0.00012500442,0.1728878,0.82698727,0.6660352,7,2,random,minor,coordinated,major,constant,local
0,coord,coordinated,0,coord,coordinated,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.9994456,0.00046305126,9.125475e-05,0.007153119,2,5,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.9993405,0.0004899534,0.00016946922,0.008460968,2,2,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,violin,artifact,True,['violin'],['artifact'],1,1,0.0004159686,0.9710071,0.028576933,0.19245869,1,1,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,goat,cool,True,['goat'],['cool'],1,1,1.0189364e-05,0.0006140629,0.99937576,0.007620909,4,11,random,minor,coordinated,randomly,all,average
2,random,random,2,random,random,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,0.00012930918,0.007336593,0.99253404,0.06442238,2,6,random,minor,coordinated,constant,the,regular
0,coord,coordinated,0,coord,coordinated,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99996746,2.769734e-05,4.933619e-06,0.00055343163,4,3,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,education,instrument,True,['education'],['instrument'],1,1,0.00013375728,0.033598945,0.9662673,0.21403864,6,9,random,minor,coordinated,important,state,the
2,random,random,2,random,random,maze,object,True,['maze'],['object'],1,1,0.00030978306,0.34341013,0.65628004,0.9319144,2,7,random,minor,coordinated,major,small,sum
2,random,random,2,random,random,mantle,correct,True,['mantle'],['correct'],1,1,1.5023342e-05,0.006939625,0.9930454,0.060002662,10,12,random,minor,coordinated,all,prime,the
2,random,random,2,random,random,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,5.854602e-05,0.056779258,0.9431622,0.31542748,1,31,random,minor,coordinated,total,state,major
