pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,phone,optic,True,['Ġphone'],['Ġoptic'],1,1,9.685038e-05,0.00040963557,0.9994935,0.0066316565,4,3
2,RANDOM,2,RANDOM,spoon,relevant,True,['Ġspoon'],['Ġrelevant'],1,1,0.00012616055,0.00018130304,0.99969256,0.004331035,5,1
2,RANDOM,2,RANDOM,rabbit,separate,True,['Ġrabbit'],['Ġseparate'],1,1,9.8106946e-05,0.00022166481,0.9996803,0.0044583688,4,19
0,COORD,0,COORD,battleship,truck,True,"['Ġbattles', 'hip']",['Ġtruck'],2,1,0.9997558,0.00017088551,7.3289906e-05,0.0034975533,1,3
0,COORD,0,COORD,lettuce,cucumber,True,['Ġlettuce'],"['Ġcuc', 'umber']",1,2,0.9997626,0.0001760177,6.1394945e-05,0.0033967628,3,2
0,COORD,0,COORD,elephant,deer,True,['Ġelephant'],['Ġdeer'],1,1,0.9997608,0.0001778914,6.129193e-05,0.0034187003,2,1
0,COORD,0,COORD,chair,desk,True,['Ġchair'],['Ġdesk'],1,1,0.9984402,0.0014877771,7.201432e-05,0.017213698,7,1
0,COORD,0,COORD,shirt,robe,True,['Ġshirt'],['Ġrobe'],1,1,0.99967885,0.00026159195,5.9576952e-05,0.00441245,2,4
0,COORD,0,COORD,guitar,trombone,True,['Ġguitar'],"['Ġt', 'rom', 'bone']",1,3,0.99973744,0.00020011199,6.2474675e-05,0.0037100434,1,1
1,HYPER,1,HYPER,element,weather,True,['Ġelement'],['Ġweather'],1,1,0.00016816075,0.8409446,0.15888731,0.6339499,7,6
1,HYPER,1,HYPER,wasp,animal,True,"['Ġwas', 'p']",['Ġanimal'],2,1,0.00013396908,0.98657876,0.013287255,0.10378611,2,2
0,COORD,0,COORD,acacia,cedar,True,"['Ġac', 'acia']","['Ġc', 'edar']",2,2,0.999764,0.00017349458,6.2508756e-05,0.0033808073,1,3
2,RANDOM,2,RANDOM,stereo,solo,True,['Ġstereo'],['Ġsolo'],1,1,0.00010082899,0.00022245139,0.9996767,0.004504202,3,7
2,RANDOM,1,HYPER,state,place,False,['Ġstate'],['Ġplace'],1,1,6.993702e-05,0.0093784155,0.9905516,0.077709004,11,32
1,HYPER,1,HYPER,chair,seat,True,['Ġchair'],['Ġseat'],1,1,0.00038781395,0.99727756,0.0023346257,0.028727826,7,16
2,RANDOM,2,RANDOM,hero,open,True,['Ġhero'],['Ġopen'],1,1,9.2373644e-05,0.00022970003,0.9996779,0.004479148,7,36
1,HYPER,1,HYPER,coyote,mammal,True,"['Ġcoy', 'ote']",['Ġmammal'],2,1,0.000224053,0.9960885,0.0036874313,0.03815456,3,1
1,HYPER,1,HYPER,couple,family,True,['Ġcouple'],['Ġfamily'],1,1,0.00041579432,0.9980254,0.0015587687,0.022052148,9,8
1,HYPER,2,RANDOM,cool,empty,False,['Ġcool'],['Ġempty'],1,1,0.00021307105,0.70840406,0.29138282,0.8733011,11,10
0,COORD,2,RANDOM,piano,TV,False,['Ġpiano'],['ĠTV'],1,1,0.999549,0.0003831973,6.7857756e-05,0.00593933,4,2
0,COORD,0,COORD,cloak,pant,True,['Ġcloak'],['Ġpant'],1,1,0.99956137,0.00037811074,6.0538e-05,0.005779622,5,5
2,RANDOM,2,RANDOM,cat,ease,True,['Ġcat'],['Ġease'],1,1,0.00011026252,0.00020198945,0.9996878,0.004379052,10,9
1,HYPER,2,RANDOM,key,band,False,['Ġkey'],['Ġband'],1,1,0.00063525105,0.9286421,0.07072268,0.37621027,21,15
2,RANDOM,2,RANDOM,battleship,impersonator,True,"['Ġbattles', 'hip']","['Ġimperson', 'ator']",2,2,0.00014758816,0.00024420072,0.9996082,0.005373659,1,1
2,RANDOM,2,RANDOM,root,object,True,['Ġroot'],['Ġobject'],1,1,6.536255e-05,0.0003314873,0.9996032,0.0053127003,14,7
0,COORD,0,COORD,pig,bull,True,['Ġpig'],['Ġbull'],1,1,0.99971133,0.00023247972,5.6088236e-05,0.0040144706,9,15
2,RANDOM,2,RANDOM,contrast,joint,True,['Ġcontrast'],['Ġjoint'],1,1,9.161601e-05,0.021784557,0.97812384,0.15270455,7,13
0,COORD,0,COORD,sheep,cow,True,['Ġsheep'],['Ġcow'],1,1,0.9996822,0.00026400984,5.3807973e-05,0.0043598446,3,4
1,HYPER,1,HYPER,garlic,produce,True,['Ġgarlic'],['Ġproduce'],1,1,0.00021954576,0.9965559,0.0032245037,0.034316555,2,8
2,RANDOM,2,RANDOM,pineapple,untouched,True,['Ġpineapple'],['Ġuntouched'],1,1,0.00013009555,0.00018811206,0.99968183,0.004466338,2,4
1,HYPER,1,HYPER,deer,vertebrate,True,['Ġdeer'],"['Ġverte', 'brate']",1,2,0.00017422216,0.99414897,0.00567682,0.05294504,1,2
2,RANDOM,2,RANDOM,goat,benediction,True,['Ġgoat'],"['Ġben', 'ed', 'iction']",1,3,0.00010602132,0.00021409644,0.9996799,0.004471255,4,2
2,RANDOM,2,RANDOM,hammer,fancy,True,['Ġhammer'],['Ġfancy'],1,1,0.00012630553,0.0001951918,0.9996785,0.004504833,10,6
2,RANDOM,2,RANDOM,robe,analyse,True,['Ġrobe'],['Ġanalyse'],1,1,9.543239e-05,0.00020781589,0.99969673,0.004254061,4,4
2,RANDOM,2,RANDOM,rat,shire,True,['Ġrat'],"['Ġsh', 'ire']",1,2,6.49375e-05,0.0004538964,0.99948114,0.0066923574,11,2
2,RANDOM,2,RANDOM,stout,habitation,True,['Ġstout'],"['Ġhabit', 'ation']",1,2,0.00010300348,0.00023913993,0.99965787,0.0047346083,5,3
1,HYPER,1,HYPER,woodpecker,bird,True,"['Ġwood', 'pe', 'cker']",['Ġbird'],3,1,0.00030004204,0.99683553,0.0028644043,0.032266587,1,6
1,HYPER,1,HYPER,lead,advantage,True,['Ġlead'],['Ġadvantage'],1,1,0.0003101201,0.99796826,0.001721583,0.022350194,31,4
2,RANDOM,2,RANDOM,dishwasher,celebration,True,"['Ġdish', 'washer']",['Ġcelebration'],2,1,0.00013578657,0.0001936827,0.9996705,0.0046085324,2,3
0,COORD,0,COORD,rake,saw,True,['Ġrake'],['Ġsaw'],1,1,0.9997452,0.00018954449,6.527477e-05,0.0036188394,9,28
1,HYPER,1,HYPER,wrench,object,True,['Ġwrench'],['Ġobject'],1,1,0.000212143,0.99598557,0.003802287,0.038934942,7,7
1,HYPER,1,HYPER,instructive,useful,True,"['Ġinstruct', 'ive']",['Ġuseful'],2,1,0.00039064116,0.99804914,0.0015602312,0.02178217,1,2
1,HYPER,1,HYPER,cottage,housing,True,['Ġcottage'],['Ġhousing'],1,1,0.0003728207,0.99766064,0.0019665721,0.025296858,1,5
2,RANDOM,2,RANDOM,lettuce,manifest,True,['Ġlettuce'],['Ġmanifest'],1,1,0.00011377475,0.00020343234,0.9996828,0.004442921,3,5
0,COORD,0,COORD,jacket,fleece,True,['Ġjacket'],"['Ġflee', 'ce']",1,2,0.9996971,0.0002430602,5.985242e-05,0.004194843,7,6
2,RANDOM,2,RANDOM,rake,cat,True,['Ġrake'],['Ġcat'],1,1,0.0006491325,0.00046172857,0.99888915,0.013591783,9,10
0,COORD,0,COORD,banana,mango,True,['Ġbanana'],['Ġmango'],1,1,0.9997546,0.00018561882,5.9775943e-05,0.0034934573,2,2
1,HYPER,1,HYPER,salt,mineral,True,['Ġsalt'],['Ġmineral'],1,1,0.00027038285,0.99739504,0.002334629,0.027368741,9,3
2,RANDOM,2,RANDOM,guitar,creature,True,['Ġguitar'],['Ġcreature'],1,1,0.00010761566,0.00021142547,0.999681,0.004459713,1,3
2,RANDOM,2,RANDOM,redirect,passerine,True,['Ġredirect'],"['Ġpasser', 'ine']",1,2,0.00012376234,0.00031476133,0.9995615,0.005900714,1,2
0,COORD,0,COORD,fork,napkin,True,['Ġfork'],"['Ġnap', 'kin']",1,2,0.9997087,0.00023094245,6.0265622e-05,0.004054741,9,2
2,RANDOM,2,RANDOM,stove,economic,True,['Ġstove'],['Ġeconomic'],1,1,9.650469e-05,0.0002082987,0.9996952,0.0042742696,4,5
2,RANDOM,1,HYPER,death,state,False,['Ġdeath'],['Ġstate'],1,1,5.1023253e-05,0.0015954495,0.9983536,0.017925613,8,11
2,RANDOM,2,RANDOM,bowl,grand,True,['Ġbowl'],['Ġgrand'],1,1,8.77797e-05,0.00023941869,0.9996728,0.0045345975,12,10
0,COORD,0,COORD,scarf,mask,True,['Ġscarf'],['Ġmask'],1,1,0.99825794,0.0010235426,0.0007185578,0.020180738,5,9
2,RANDOM,1,HYPER,endemic,inside,False,['Ġendemic'],['Ġinside'],1,1,6.6692046e-05,0.0003860333,0.9995473,0.005955343,5,10
0,COORD,0,COORD,bus,bicycle,True,['Ġbus'],['Ġbicycle'],1,1,0.99972445,0.00020973604,6.5810214e-05,0.003874468,7,2
1,HYPER,1,HYPER,expand,grow,True,['Ġexpand'],['Ġgrow'],1,1,0.00047951174,0.99815637,0.0013640635,0.02092741,7,10
0,COORD,0,COORD,chisel,drill,True,"['Ġch', 'isel']",['Ġdrill'],2,1,0.99963105,0.0003088049,6.0146456e-05,0.0049764905,4,9
0,COORD,0,COORD,train,helicopter,True,['Ġtrain'],['Ġhelicopter'],1,1,0.9997563,0.00016733859,7.637879e-05,0.003495335,17,1
0,COORD,0,COORD,scarf,sweatshirt,True,['Ġscarf'],"['Ġsweats', 'hirt']",1,2,0.9996886,0.00025105,6.0292008e-05,0.0042967945,5,1
0,COORD,0,COORD,screwdriver,wrench,True,"['Ġscrew', 'driver']",['Ġwrench'],2,1,0.9996594,0.00028272846,5.7812213e-05,0.0046379673,2,7
0,COORD,0,COORD,bus,frigate,True,['Ġbus'],"['Ġfr', 'igate']",1,2,0.999754,0.00017115464,7.481165e-05,0.0035217109,7,2
2,RANDOM,2,RANDOM,donkey,vent,True,['Ġdonkey'],['Ġvent'],1,1,0.000101450045,0.00021242922,0.9996861,0.004390483,2,7
2,RANDOM,1,HYPER,exercise,train,False,['Ġexercise'],['Ġtrain'],1,1,0.00014630034,0.0028728123,0.99698085,0.030468814,10,17
2,RANDOM,2,RANDOM,turnip,Tory,True,"['Ġturn', 'ip']",['ĠTory'],2,1,0.00012931872,0.00019266797,0.999678,0.0045126616,2,3
2,RANDOM,2,RANDOM,woman,bed,True,['Ġwoman'],['Ġbed'],1,1,0.00015933096,0.00033567444,0.99950504,0.006597866,4,13
0,COORD,0,COORD,restaurant,cathedral,True,['Ġrestaurant'],['Ġcathedral'],1,1,0.9997645,0.00015161624,8.390694e-05,0.003399482,1,3
0,COORD,0,COORD,pine,acacia,True,['Ġpine'],"['Ġac', 'acia']",1,2,0.9997583,0.00017996007,6.17115e-05,0.0034502565,3,1
2,RANDOM,2,RANDOM,truck,prepare,True,['Ġtruck'],['Ġprepare'],1,1,0.000104361694,0.00023557957,0.99966,0.0047097127,3,8
0,COORD,0,COORD,robe,underpants,True,['Ġrobe'],"['Ġunder', 'pants']",1,2,0.9996487,0.00029110373,6.0126415e-05,0.0047690854,4,1
1,HYPER,1,HYPER,submarine,boat,True,['Ġsubmarine'],['Ġboat'],1,1,0.0017645444,0.99710983,0.0011257051,0.03132939,8,3
1,HYPER,2,RANDOM,water,collection,False,['Ġwater'],['Ġcollection'],1,1,0.00017693768,0.9957902,0.0040328405,0.040343277,10,4
0,COORD,0,COORD,alligator,frog,True,"['Ġall', 'igator']",['Ġfrog'],2,1,0.9997589,0.00017989978,6.122773e-05,0.0034427494,3,4
1,HYPER,1,HYPER,parody,comedy,True,['Ġparody'],['Ġcomedy'],1,1,0.0004324093,0.9981065,0.0014611318,0.021323454,4,2
2,RANDOM,2,RANDOM,sweater,apply,True,['Ġsweater'],['Ġapply'],1,1,0.00010934763,0.00020075812,0.99968994,0.0043519028,2,10
1,HYPER,1,HYPER,cockroach,animal,True,"['Ġcock', 'roach']",['Ġanimal'],2,1,0.00018212914,0.93762255,0.06219539,0.3386073,1,2
1,HYPER,1,HYPER,garlic,veggie,True,['Ġgarlic'],"['Ġve', 'ggie']",1,2,0.00021218418,0.99569076,0.00409701,0.041286834,2,1
1,HYPER,1,HYPER,saxophone,artifact,True,"['Ġsax', 'ophone']",['Ġartifact'],2,1,0.00012116823,0.98742163,0.012457223,0.0984239,1,1
2,RANDOM,1,HYPER,flag,decorate,False,['Ġflag'],"['Ġdecor', 'ate']",1,2,7.269589e-05,0.0011867505,0.9987406,0.0143490955,12,4
2,RANDOM,2,RANDOM,water,trip,True,['Ġwater'],['Ġtrip'],1,1,0.000112188594,0.008088969,0.9917989,0.06947213,10,12
1,HYPER,1,HYPER,grenade,artifact,True,['Ġgrenade'],['Ġartifact'],1,1,0.00015239484,0.99305105,0.0067966348,0.060865134,1,1
0,COORD,0,COORD,freezer,dishwasher,True,['Ġfreezer'],"['Ġdish', 'washer']",1,2,0.99969435,0.00024251797,6.319934e-05,0.0042352304,1,2
1,HYPER,1,HYPER,bag,luggage,True,['Ġbag'],['Ġluggage'],1,1,0.016054388,0.9832485,0.0006971294,0.1269725,14,1
2,RANDOM,2,RANDOM,trade,arm,True,['Ġtrade'],['Ġarm'],1,1,0.00013884998,0.04471129,0.9551498,0.2654616,12,8
1,HYPER,2,RANDOM,appall,stir,False,"['Ġapp', 'all']",['Ġstir'],2,1,0.0003083018,0.60635674,0.39333504,0.97073627,2,11
2,RANDOM,2,RANDOM,pub,allow,True,['Ġpub'],['Ġallow'],1,1,0.00010081605,0.00022406153,0.99967515,0.00452349,1,10
0,COORD,0,COORD,horse,pig,True,['Ġhorse'],['Ġpig'],1,1,0.9997657,0.00017162002,6.264098e-05,0.0033592414,6,9
0,COORD,0,COORD,celery,cauliflower,True,"['Ġcel', 'ery']","['Ġcaul', 'iflower']",2,2,0.99976856,0.00016566637,6.579379e-05,0.003328528,2,2
1,HYPER,1,HYPER,water,fluid,True,['Ġwater'],['Ġfluid'],1,1,0.00041334587,0.9981207,0.001465929,0.021155039,10,7
2,RANDOM,2,RANDOM,cauliflower,accumulation,True,"['Ġcaul', 'iflower']",['Ġaccumulation'],2,1,8.4361855e-05,0.0002687706,0.9996469,0.004838974,2,4
0,COORD,0,COORD,clarinet,harp,True,"['Ġclar', 'inet']","['Ġhar', 'p']",2,2,0.9997079,0.00023205805,6.0009155e-05,0.0040645814,1,5
1,HYPER,1,HYPER,pleasure,feel,True,['Ġpleasure'],['Ġfeel'],1,1,0.0002949631,0.99774325,0.0019617812,0.024354726,5,17
1,HYPER,1,HYPER,washer,artefact,True,"['Ġwas', 'her']","['Ġarte', 'fact']",2,2,0.0001228835,0.9871689,0.0127082765,0.10002639,3,1
2,RANDOM,2,RANDOM,carrot,join,True,['Ġcarrot'],['Ġjoin'],1,1,9.6089905e-05,0.00022743622,0.99967647,0.0045015197,4,7
2,RANDOM,2,RANDOM,pine,cholesterol,True,['Ġpine'],['Ġcholesterol'],1,1,0.00010163224,0.00023660084,0.9996618,0.0046858364,3,1
2,RANDOM,2,RANDOM,cathedral,concern,True,['Ġcathedral'],['Ġconcern'],1,1,0.00010487399,0.00020670982,0.9996884,0.004365978,3,7
2,RANDOM,2,RANDOM,television,perfect,True,['Ġtelevision'],['Ġperfect'],1,1,8.727303e-05,0.00023805174,0.9996747,0.0045113578,3,5
2,RANDOM,2,RANDOM,artist,order,True,['Ġartist'],['Ġorder'],1,1,7.7620076e-05,0.00029933872,0.99962306,0.005107509,1,24
2,RANDOM,2,RANDOM,missile,former,True,['Ġmissile'],['Ġformer'],1,1,0.00014330055,0.00018709693,0.9996697,0.0046234084,2,5
2,RANDOM,2,RANDOM,cloak,nearby,True,['Ġcloak'],['Ġnearby'],1,1,0.00010046108,0.00021629306,0.99968326,0.004424425,5,2
0,COORD,0,COORD,frigate,scooter,True,"['Ġfr', 'igate']","['Ġsc', 'ooter']",2,2,0.99975115,0.00017310247,7.580296e-05,0.0035596169,2,5
1,HYPER,2,RANDOM,contact,control,False,['Ġcontact'],['Ġcontrol'],1,1,0.0001434247,0.90498245,0.094874226,0.45455083,11,19
1,HYPER,1,HYPER,produce,make,True,['Ġproduce'],['Ġmake'],1,1,0.00022226854,0.99725026,0.002527437,0.028465817,8,51
1,HYPER,1,HYPER,australia,place,True,"['Ġaust', 'ral', 'ia']",['Ġplace'],3,1,0.00015063619,0.8091168,0.19073252,0.7050852,2,32
2,RANDOM,2,RANDOM,attach,process,True,['Ġattach'],['Ġprocess'],1,1,4.8743776e-05,0.0005918547,0.9993594,0.007968223,5,13
2,RANDOM,2,RANDOM,caretaker,take,True,"['Ġcare', 'taker']",['Ġtake'],2,1,8.854393e-05,0.00025619325,0.99965525,0.0047458853,2,44
0,COORD,0,COORD,clarinet,ukulele,True,"['Ġclar', 'inet']","['Ġu', 'k', 'ule', 'le']",2,4,0.9996227,0.00031820333,5.914485e-05,0.0050719175,1,1
1,HYPER,1,HYPER,seed,fruit,True,['Ġseed'],['Ġfruit'],1,1,0.0003037918,0.9975091,0.0021870695,0.026465457,13,5
0,COORD,0,COORD,plum,banana,True,['Ġplum'],['Ġbanana'],1,1,0.99976236,0.00017570252,6.203202e-05,0.0034017917,5,2
2,RANDOM,2,RANDOM,artist,utensil,True,['Ġartist'],"['Ġut', 'ens', 'il']",1,3,8.933188e-05,0.00024303194,0.99966764,0.0045989426,1,1
1,HYPER,1,HYPER,blouse,clothes,True,"['Ġbl', 'ouse']",['Ġclothes'],2,1,0.00051060633,0.9976744,0.0018150582,0.025462622,1,4
2,RANDOM,2,RANDOM,hatchet,injury,True,"['Ġhat', 'chet']",['Ġinjury'],2,1,0.000120430355,0.00019905283,0.9996805,0.004476052,2,5
0,COORD,0,COORD,oven,freezer,True,['Ġoven'],['Ġfreezer'],1,1,0.9996784,0.00025970538,6.191925e-05,0.0044228276,1,1
1,HYPER,1,HYPER,cat,vertebrate,True,['Ġcat'],"['Ġverte', 'brate']",1,2,0.00015662803,0.96670747,0.033135917,0.21208054,10,2
2,RANDOM,2,RANDOM,oven,ex,True,['Ġoven'],['Ġex'],1,1,0.000107242646,0.00019830471,0.99969447,0.004294062,1,4
2,RANDOM,2,RANDOM,bomber,fish,True,['Ġbomber'],['Ġfish'],1,1,0.00013976032,0.00019379923,0.99966645,0.0046608793,3,6
2,RANDOM,2,RANDOM,pig,local,True,['Ġpig'],['Ġlocal'],1,1,0.00010259913,0.00020372598,0.99969375,0.004299338,9,5
2,RANDOM,2,RANDOM,foot,structure,True,['Ġfoot'],['Ġstructure'],1,1,4.9415205e-05,0.00053568766,0.9994149,0.0073716664,14,6
0,COORD,0,COORD,cello,banjo,True,"['Ġcell', 'o']","['Ġban', 'jo']",2,2,0.9997179,0.00022225826,5.978897e-05,0.003942888,1,1
1,HYPER,1,HYPER,vague,incomplete,True,['Ġvague'],['Ġincomplete'],1,1,0.00036389072,0.99804485,0.0015911967,0.021766251,3,2
2,RANDOM,2,RANDOM,crow,prohibit,True,['Ġcrow'],['Ġprohibit'],1,1,0.000120352466,0.00023283256,0.9996468,0.004886373,9,1
0,COORD,0,COORD,peach,strawberry,True,['Ġpeach'],['Ġstrawberry'],1,1,0.99974245,0.00019756838,5.9898648e-05,0.0036427905,5,3
2,RANDOM,2,RANDOM,cod,mid,True,['Ġcod'],['Ġmid'],1,1,0.00011359951,0.00021720759,0.9996692,0.0046088737,7,1
0,COORD,0,COORD,tanker,van,True,['Ġtanker'],['Ġvan'],1,1,0.9997249,0.00021076918,6.419765e-05,0.0038646355,2,5
2,RANDOM,2,RANDOM,trout,fasten,True,['Ġtrout'],"['Ġfast', 'en']",1,2,8.962835e-05,0.00022444122,0.999686,0.0043787537,2,4
2,RANDOM,2,RANDOM,spear,scrub,True,['Ġspear'],['Ġscrub'],1,1,0.000110045,0.00022471219,0.99966526,0.0046533253,4,6
1,HYPER,2,RANDOM,globe,show,False,['Ġglobe'],['Ġshow'],1,1,0.00017103864,0.963151,0.03667795,0.22922549,3,16
1,HYPER,1,HYPER,taxonomic,systematic,True,"['Ġtax', 'onomic']",['Ġsystematic'],2,1,0.00059895986,0.9981742,0.0012267516,0.020907369,1,2
2,RANDOM,2,RANDOM,catalogue,feeling,True,['Ġcatalogue'],['Ġfeeling'],1,1,6.176091e-05,0.00037029875,0.9995679,0.0057078595,4,19
2,RANDOM,2,RANDOM,export,fight,True,['Ġexport'],['Ġfight'],1,1,8.292038e-05,0.00041385842,0.99950325,0.0064918795,4,9
1,HYPER,1,HYPER,train,teach,True,['Ġtrain'],['Ġteach'],1,1,0.00027650935,0.9978442,0.0018791718,0.023392249,17,3
0,COORD,0,COORD,spear,dagger,True,['Ġspear'],['Ġdagger'],1,1,0.9996363,0.00030981834,5.3838765e-05,0.004899358,4,2
0,COORD,0,COORD,crow,swan,True,['Ġcrow'],"['Ġsw', 'an']",1,2,0.99974006,0.00020044124,5.950559e-05,0.0036725437,9,4
2,RANDOM,2,RANDOM,sword,impose,True,['Ġsword'],['Ġimpose'],1,1,0.00014527087,0.00018307581,0.9996717,0.0045985514,1,3
2,RANDOM,2,RANDOM,plane,repeat,True,['Ġplane'],['Ġrepeat'],1,1,8.834237e-05,0.0002399746,0.9996717,0.004548882,9,7
1,HYPER,2,RANDOM,content,head,False,['Ġcontent'],['Ġhead'],1,1,0.0002719764,0.76038903,0.23933902,0.79744565,10,42
0,COORD,0,COORD,cabbage,carrot,True,['Ġcabbage'],['Ġcarrot'],1,1,0.999775,0.00016157128,6.335549e-05,0.0032431392,4,4
2,RANDOM,2,RANDOM,double,commodity,True,['Ġdouble'],['Ġcommodity'],1,1,5.593085e-05,0.00040197943,0.9995421,0.0059850784,21,1
0,COORD,0,COORD,turtle,frog,True,['Ġturtle'],['Ġfrog'],1,1,0.9997621,0.00017686213,6.1066334e-05,0.0034026362,4,4
0,COORD,0,COORD,sheep,rat,True,['Ġsheep'],['Ġrat'],1,1,0.9997826,0.0001484937,6.8927286e-05,0.0031549064,3,11
1,HYPER,2,RANDOM,vulture,ish,False,"['Ġv', 'ulture']","['Ġis', 'h']",2,2,0.00085436495,0.9973143,0.0018314075,0.029230578,2,0
2,RANDOM,2,RANDOM,phone,furniture,True,['Ġphone'],['Ġfurniture'],1,1,0.00011779613,0.0006549024,0.9992273,0.009578299,4,1
1,HYPER,1,HYPER,lobster,seafood,True,['Ġlobster'],['Ġseafood'],1,1,0.00019067446,0.99536765,0.004441744,0.04373454,2,1
2,RANDOM,2,RANDOM,beaver,reinstate,True,"['Ġbe', 'aver']","['Ġrein', 'state']",2,2,0.00011219662,0.00019859664,0.9996892,0.0043628137,8,2
0,COORD,0,COORD,pear,plum,True,['Ġpear'],['Ġplum'],1,1,0.9997466,0.0001913446,6.192501e-05,0.0035943887,2,5
1,HYPER,1,HYPER,glove,covering,True,['Ġglove'],['Ġcovering'],1,1,0.00021995694,0.9963754,0.003404618,0.03580428,3,31
0,COORD,0,COORD,truck,battleship,True,['Ġtruck'],"['Ġbattles', 'hip']",1,2,0.99974555,0.00018580593,6.863402e-05,0.0036190853,3,1
1,HYPER,1,HYPER,helicopter,conveyance,True,['Ġhelicopter'],"['Ġconvey', 'ance']",1,2,0.00067044445,0.99764603,0.0016835453,0.025972938,1,5
2,RANDOM,2,RANDOM,stereo,sauce,True,['Ġstereo'],['Ġsauce'],1,1,9.003594e-05,0.0002271446,0.9996828,0.004416874,3,4
2,RANDOM,2,RANDOM,unknown,wear,True,['Ġunknown'],['Ġwear'],1,1,8.6029184e-05,0.0003253309,0.99958867,0.005524333,8,12
0,COORD,0,COORD,lettuce,broccoli,True,['Ġlettuce'],['Ġbroccoli'],1,1,0.99976283,0.00017514116,6.198297e-05,0.0033940373,3,2
2,RANDOM,2,RANDOM,ball,transport,True,['Ġball'],['Ġtransport'],1,1,8.558152e-05,0.00041691188,0.99949753,0.0065622055,13,11
2,RANDOM,2,RANDOM,lion,piety,True,['Ġlion'],['Ġpiety'],1,1,0.000120126024,0.00019371879,0.9996861,0.004406373,4,1
2,RANDOM,2,RANDOM,fatten,surface,True,"['Ġf', 'atten']",['Ġsurface'],2,1,7.53199e-05,0.00064870826,0.999276,0.008945699,1,10
2,RANDOM,2,RANDOM,coyote,bare,True,"['Ġcoy', 'ote']",['Ġbare'],2,1,0.00012169658,0.00021268007,0.9996656,0.0046594143,3,13
0,COORD,0,COORD,cathedral,mosque,True,['Ġcathedral'],['Ġmosque'],1,1,0.9993812,0.0005664777,5.2296873e-05,0.0077460697,3,1
1,HYPER,1,HYPER,vest,garment,True,['Ġvest'],['Ġgarment'],1,1,0.0003070196,0.9971956,0.0024973114,0.029213134,7,2
0,COORD,0,COORD,onion,bean,True,['Ġonion'],['Ġbean'],1,1,0.9997714,0.00016507132,6.356273e-05,0.0032899552,3,5
1,HYPER,1,HYPER,tomato,fruit,True,['Ġtomato'],['Ġfruit'],1,1,0.00031271172,0.9971457,0.0025415516,0.02966113,2,5
1,HYPER,1,HYPER,trout,food,True,['Ġtrout'],['Ġfood'],1,1,0.00014941629,0.99228865,0.0075619537,0.06627024,2,3
2,RANDOM,2,RANDOM,apple,forlorn,True,['Ġapple'],"['Ġfor', 'l', 'orn']",1,3,0.00011126365,0.00021755091,0.9996712,0.0045823595,2,1
0,COORD,0,COORD,parsley,potato,True,"['Ġpars', 'ley']",['Ġpotato'],2,1,0.9997713,0.0001637508,6.5008346e-05,0.0032934775,2,2
1,HYPER,1,HYPER,husband,family,True,['Ġhusband'],['Ġfamily'],1,1,0.00028640035,0.9972013,0.0025123523,0.02910154,2,8
0,COORD,0,COORD,elephant,hippo,True,['Ġelephant'],"['Ġhipp', 'o']",1,2,0.9997775,0.00015684652,6.569205e-05,0.0032159728,2,2
2,RANDOM,2,RANDOM,hat,alcohol,True,['Ġhat'],['Ġalcohol'],1,1,0.00011508623,0.0002719355,0.999613,0.0052850624,4,2
2,RANDOM,2,RANDOM,apricot,charity,True,"['Ġapr', 'ic', 'ot']",['Ġcharity'],3,1,0.00014036369,0.0001864281,0.99967325,0.004577453,3,5
0,COORD,0,COORD,revolver,cannon,True,['Ġrevolver'],['Ġcannon'],1,1,0.9997008,0.00023547531,6.370782e-05,0.004157563,2,8
2,RANDOM,2,RANDOM,matter,system,True,['Ġmatter'],['Ġsystem'],1,1,6.620272e-05,0.0003452007,0.99958855,0.00548237,7,9
2,RANDOM,2,RANDOM,bowl,building,True,['Ġbowl'],['Ġbuilding'],1,1,7.5788295e-05,0.00028335676,0.9996408,0.004894756,12,14
2,RANDOM,2,RANDOM,swan,fourth,True,"['Ġsw', 'an']",['Ġfourth'],2,1,0.00014567038,0.0001876131,0.9996667,0.004659994,4,5
2,RANDOM,1,HYPER,dream,event,False,['Ġdream'],['Ġevent'],1,1,7.296287e-05,0.004964457,0.9949626,0.046250515,8,4
2,RANDOM,2,RANDOM,parsley,autumn,True,"['Ġpars', 'ley']",['Ġautumn'],2,1,0.000113957285,0.00022630735,0.9996598,0.004723959,2,1
2,RANDOM,1,HYPER,mug,vessel,False,['Ġmug'],['Ġvessel'],1,1,6.306643e-05,0.00040712903,0.99952984,0.0061432705,5,3
0,COORD,0,COORD,gorilla,fox,True,['Ġgorilla'],['Ġfox'],1,1,0.9997819,0.00014965952,6.835576e-05,0.00316191,1,10
2,RANDOM,2,RANDOM,contradiction,mysterious,True,['Ġcontradiction'],['Ġmysterious'],1,1,7.817227e-05,0.0002795636,0.99964225,0.004882649,3,2
2,RANDOM,2,RANDOM,south,business,True,['Ġsouth'],['Ġbusiness'],1,1,6.2509105e-05,0.0003614861,0.99957603,0.005617652,7,9
2,RANDOM,2,RANDOM,help,decision,True,['Ġhelp'],['Ġdecision'],1,1,5.6503435e-05,0.0010435242,0.99889994,0.012718833,12,5
