pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,jacket,sweater,True,['jacket'],['sweater'],1,1,0.99753076,0.0023707943,9.851966e-05,0.025543658,7,2,coordinated,minor,random,or,regular,coordinating
1,hyper,minor,1,hyper,minor,appall,disgust,True,"['app', '##all']",['disgust'],2,1,4.313556e-05,0.8851628,0.11479414,0.5148894,2,3,minor,random,major,coordinated,or,","
0,coord,coordinated,0,coord,coordinated,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.9999895,7.001042e-06,3.5136102e-06,0.00019868198,1,2,coordinated,and,minor,random,coordination,deer
1,hyper,minor,2,random,random,duck,food,False,['duck'],['food'],1,1,7.493661e-06,0.6783652,0.32162735,0.9062765,8,3,minor,random,major,small,other,all
0,coord,coordinated,0,coord,coordinated,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.999956,2.9822051e-05,1.4238115e-05,0.0007411868,2,8,coordinated,minor,random,coordination,coordinating,and
2,random,random,2,random,random,bull,considerable,True,['bull'],['considerable'],1,1,8.5024396e-07,0.00018927803,0.9998099,0.0026321863,15,1,random,minor,the,coordinated,all,'
2,random,random,2,random,random,revolver,public,True,['revolver'],['public'],1,1,6.623545e-07,0.00019591594,0.99980336,0.0027103573,2,4,random,minor,coordinated,randomly,all,the
2,random,random,2,random,random,knife,conveyance,True,['knife'],"['convey', '##ance']",1,2,5.461618e-05,0.03572444,0.964221,0.22318234,4,5,random,minor,coordinated,major,unknown,individual
1,hyper,minor,2,random,random,hone,blend,False,"['hon', '##e']",['blend'],2,1,7.588068e-05,0.89654016,0.10338396,0.4807676,3,6,minor,random,",",major,and,coordinated
2,random,random,2,random,random,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,8.423235e-06,0.0012063485,0.9987852,0.0135891475,2,13,random,minor,coordinated,regular,all,randomly
0,coord,coordinated,0,coord,coordinated,oven,telephone,True,['oven'],['telephone'],1,1,0.99998987,1.7647088e-06,8.381831e-06,0.00018969955,1,3,coordinated,random,coordination,minor,coordinating,and
0,coord,coordinated,0,coord,coordinated,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.9156315,0.081073,0.0032954714,0.43746474,2,1,coordinated,minor,random,and,or,small
0,coord,coordinated,0,coord,coordinated,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.99995255,2.8823275e-05,1.8647937e-05,0.0007961426,5,2,coordinated,minor,random,coordination,or,red
2,random,random,2,random,random,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,4.1922164e-07,0.0007643205,0.9992353,0.009025147,2,4,random,minor,randomly,unknown,coordinated,select
0,coord,coordinated,0,coord,coordinated,crow,vulture,True,['crow'],['vulture'],1,1,0.9999962,3.2414675e-06,6.519049e-07,7.81792e-05,9,2,coordinated,and,minor,coordination,or,red
0,coord,coordinated,0,coord,coordinated,missile,shotgun,True,['missile'],['shotgun'],1,1,0.99992573,5.285998e-05,2.1413325e-05,0.0011902924,2,1,coordinated,minor,random,coordination,and,or
1,hyper,minor,1,hyper,minor,pathological,medicinal,True,"['path', '##ological']",['medicinal'],2,1,1.5619338e-05,0.76914376,0.23084062,0.77973974,3,1,minor,random,or,and,/,","
1,hyper,minor,1,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,4.5543773e-05,0.99164563,0.008308828,0.07008263,9,15,minor,random,coordinated,small,major,other
2,random,random,2,random,random,missile,vessel,True,['missile'],['vessel'],1,1,4.508991e-05,0.037942275,0.96201265,0.23349018,2,3,random,minor,coordinated,major,unknown,small
2,random,random,2,random,random,oven,copy,True,['oven'],['copy'],1,1,7.0933197e-06,0.00037182632,0.99962103,0.0049041235,1,8,random,minor,coordinated,all,the,randomly
0,coord,coordinated,1,hyper,minor,stockade,jail,False,"['stock', '##ade']",['jail'],2,1,0.87508446,0.08043037,0.044485103,0.6606748,3,2,coordinated,minor,random,major,coordination,regular
2,random,random,2,random,random,slice,artifact,True,['slice'],['artifact'],1,1,6.033279e-07,0.0088930605,0.99110633,0.07337543,10,1,random,minor,the,key,unknown,small
0,coord,coordinated,0,coord,coordinated,beaver,rat,True,['beaver'],['rat'],1,1,0.9999987,7.379288e-07,6.1489493e-07,2.9610654e-05,8,11,coordinated,and,coordination,minor,random,or
2,random,random,2,random,random,jar,place,True,['jar'],['place'],1,1,1.3979326e-06,0.014287218,0.9857114,0.10806154,8,32,random,minor,small,major,coordinated,the
0,coord,coordinated,0,coord,coordinated,sweater,sock,True,['sweater'],['sock'],1,1,0.99993384,3.0061274e-05,3.6129786e-05,0.0010801671,2,3,coordinated,random,minor,or,and,coordinating
2,random,random,2,random,random,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,2.5137806e-05,0.014581088,0.98539376,0.1102429,12,3,random,minor,coordinated,all,",",major
2,random,random,2,random,random,contrast,baseball,True,['contrast'],['baseball'],1,1,2.9803984e-06,0.0056458204,0.99435115,0.05034751,7,2,random,minor,coordinated,the,major,small
0,coord,coordinated,0,coord,coordinated,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.99884135,0.000893361,0.00026528633,0.01387064,2,5,coordinated,minor,random,and,coordination,or
0,coord,coordinated,0,coord,coordinated,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.99984765,9.786963e-05,5.4453332e-05,0.0022945919,2,2,coordinated,minor,random,and,coordination,coordinating
1,hyper,minor,1,hyper,minor,violin,artifact,True,['violin'],['artifact'],1,1,2.2674034e-05,0.945451,0.054526262,0.30570227,1,1,minor,random,major,coordinated,or,small
2,random,random,2,random,random,goat,cool,True,['goat'],['cool'],1,1,1.6752379e-06,0.00012960764,0.99986875,0.0018951797,4,11,random,minor,all,the,coordinated,red
2,random,random,2,random,random,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,5.274195e-06,0.0015474353,0.99844736,0.016777428,2,6,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99997616,2.141079e-05,2.4038122e-06,0.00041128954,4,3,coordinated,minor,and,or,random,","
2,random,random,2,random,random,education,instrument,True,['education'],['instrument'],1,1,2.1752119e-06,0.004003864,0.995994,0.03769714,6,9,random,minor,the,coordinated,unknown,new
2,random,random,2,random,random,maze,object,True,['maze'],['object'],1,1,2.1457565e-06,0.06942333,0.9305746,0.36381122,2,7,random,minor,unknown,major,small,key
2,random,random,2,random,random,mantle,correct,True,['mantle'],['correct'],1,1,4.9176055e-07,0.0020723084,0.9979272,0.021471327,10,12,random,minor,all,select,perfect,the
2,random,random,2,random,random,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,8.9007165e-07,0.03392277,0.9660763,0.2137172,1,31,random,minor,major,unknown,individual,single
1,hyper,minor,1,hyper,minor,ocean,sea,True,['ocean'],['sea'],1,1,0.00018517488,0.9958191,0.00399567,0.040149905,2,3,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,1.023913e-06,0.00025561397,0.9997433,0.003440951,2,4,random,minor,coordinated,the,all,new
1,hyper,minor,1,hyper,minor,kitten,animal,True,['kitten'],['animal'],1,1,2.1840904e-05,0.9553081,0.044670127,0.26367745,2,2,minor,random,or,major,small,coordinated
1,hyper,minor,1,hyper,minor,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,4.701286e-05,0.8731456,0.1268074,0.5493515,2,11,minor,random,major,coordinated,small,and
0,coord,coordinated,0,coord,coordinated,beetle,fly,True,['beetle'],['fly'],1,1,0.99991274,7.702755e-05,1.0196424e-05,0.0013473977,6,20,coordinated,minor,and,random,coordination,or
2,random,random,2,random,random,bomber,offer,True,['bomber'],['offer'],1,1,1.5090649e-06,0.00038374512,0.9996147,0.0049394094,3,16,random,minor,coordinated,the,all,anonymous
1,hyper,minor,1,hyper,minor,gross,coarse,True,['gross'],['coarse'],1,1,4.026827e-05,0.974097,0.025862757,0.17384359,10,3,minor,random,major,coordinated,small,or
2,random,random,2,random,random,gun,mentor,True,['gun'],['mentor'],1,1,6.536626e-07,0.00019156432,0.9998079,0.0026565215,8,2,random,minor,randomly,coordinated,the,all
2,random,random,2,random,random,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,3.0442152e-05,0.0036196038,0.99634993,0.03506787,2,1,random,minor,coordinated,the,a,anonymous
2,random,random,2,random,random,cook,score,True,['cook'],['score'],1,1,5.428495e-07,0.13604632,0.8639532,0.573802,7,18,random,minor,major,small,key,unknown
0,coord,coordinated,0,coord,coordinated,car,scooter,True,['car'],"['sc', '##oot', '##er']",1,3,0.9998288,0.00014925888,2.1927637e-05,0.0024833824,5,5,coordinated,minor,random,coordination,or,coordinating
2,random,random,2,random,random,blouse,past,True,['blouse'],['past'],1,1,3.470106e-06,0.0009593687,0.99903715,0.011069644,1,6,random,minor,coordinated,the,all,perfect
2,random,random,2,random,random,hat,constrain,True,['hat'],"['con', '##stra', '##in']",1,3,2.454966e-06,0.0068661827,0.99313134,0.059263222,4,2,random,minor,coordinated,all,major,small
2,random,random,2,random,random,lizard,change,True,['lizard'],['change'],1,1,3.0625677e-07,0.00012151056,0.99987817,0.0017628255,2,20,random,minor,all,randomly,the,coordinated
2,random,random,2,random,random,resonate,worldly,True,"['res', '##onate']","['world', '##ly']",2,2,6.834833e-07,0.023805596,0.97619367,0.16232008,2,2,random,minor,all,the,unknown,major
0,coord,coordinated,0,coord,coordinated,goldfish,catfish,True,"['gold', '##fish']",['catfish'],2,1,0.999985,1.2601062e-05,2.413564e-06,0.00027171784,1,3,coordinated,minor,and,random,coordination,or
2,random,random,2,random,random,recreation,tree,True,['recreation'],['tree'],1,1,1.7903361e-06,0.002095585,0.99790263,0.021704286,2,7,random,minor,the,coordinated,small,.
2,random,random,1,hyper,minor,fact,information,False,['fact'],['information'],1,1,2.1943642e-06,0.24935545,0.7506423,0.8102985,4,5,random,minor,major,small,or,unknown
1,hyper,minor,1,hyper,minor,darling,lover,True,['darling'],['lover'],1,1,0.00020450007,0.76515055,0.23464492,0.7887434,3,3,minor,random,coordinated,major,",",or
0,coord,coordinated,0,coord,coordinated,horse,cow,True,['horse'],['cow'],1,1,0.9999492,4.871016e-05,2.047091e-06,0.0008096561,6,4,coordinated,minor,random,coordination,and,or
0,coord,coordinated,0,coord,coordinated,cauliflower,celery,True,"['ca', '##uli', '##flower']","['ce', '##ler', '##y']",3,3,0.9999093,1.6334654e-05,7.4402386e-05,0.0014109977,2,2,coordinated,random,minor,red,and,coordination
2,random,random,2,random,random,wall,move,True,['wall'],['move'],1,1,1.6104864e-06,0.035641007,0.9643574,0.22196953,9,21,random,minor,major,all,select,small
1,hyper,minor,1,hyper,minor,letter,document,True,['letter'],['document'],1,1,9.596428e-06,0.96123165,0.038758736,0.23674509,8,6,minor,random,major,small,or,coordinated
2,random,random,2,random,random,cannon,imply,True,['cannon'],['imply'],1,1,2.7268814e-07,0.00016103579,0.9998387,0.0022677244,8,5,random,minor,coordinated,randomly,all,the
2,random,random,2,random,random,dresser,recent,True,['dresser'],['recent'],1,1,7.3474155e-07,0.00032276846,0.9996766,0.004224871,5,3,random,minor,coordinated,the,all,new
0,coord,coordinated,0,coord,coordinated,screwdriver,scissors,True,"['screw', '##drive', '##r']",['scissors'],3,1,0.99995124,4.0502906e-05,8.262675e-06,0.000800857,2,4,coordinated,minor,coordination,random,coordinating,and
2,random,random,2,random,random,motorcycle,talk,True,['motorcycle'],['talk'],1,1,9.872764e-07,0.00022995092,0.99976915,0.0031321493,2,11,random,minor,coordinated,all,the,new
2,random,random,2,random,random,lime,conveyance,True,['lime'],"['convey', '##ance']",1,2,1.2307777e-05,0.013139682,0.98684794,0.10117171,8,5,random,minor,coordinated,major,key,small
0,coord,coordinated,0,coord,coordinated,cannon,rifle,True,['cannon'],['rifle'],1,1,0.9969183,0.0029892377,9.248722e-05,0.030746365,8,3,coordinated,minor,random,coordination,or,and
2,random,random,2,random,random,swan,description,True,['swan'],['description'],1,1,8.532253e-07,0.00096664985,0.9990325,0.011093063,4,3,random,minor,coordinated,-,anonymous,major
2,random,random,2,random,random,lion,clothe,True,['lion'],"['cloth', '##e']",1,2,5.42149e-06,0.000794984,0.99919957,0.009434933,4,3,random,minor,coordinated,red,anonymous,white
2,random,random,2,random,random,fridge,do,True,['fridge'],['do'],1,1,2.2974311e-05,0.002385715,0.9975914,0.024607573,1,16,random,minor,coordinated,all,the,no
2,random,random,2,random,random,truck,evening,True,['truck'],['evening'],1,1,4.3118825e-06,0.00019740222,0.99979836,0.002797076,3,6,random,minor,coordinated,all,.,friday
1,hyper,minor,1,hyper,minor,catfish,food,True,['catfish'],['food'],1,1,1.7037391e-05,0.8343103,0.16567266,0.64799935,3,3,minor,random,major,small,common,other
2,random,random,2,random,random,villa,internal,True,['villa'],['internal'],1,1,5.4207726e-06,0.001560518,0.998434,0.016902117,4,5,random,minor,coordinated,all,major,individual
2,random,random,2,random,random,goodbye,produce,True,['goodbye'],['produce'],1,1,3.4001602e-07,0.00069875794,0.99930084,0.00834057,1,8,random,minor,all,small,unknown,new
2,random,random,2,random,random,television,jump,True,['television'],['jump'],1,1,1.4527614e-06,0.00021146667,0.99978715,0.0029166488,3,21,random,minor,coordinated,the,all,randomly
2,random,random,2,random,random,vulture,cover,True,['vulture'],['cover'],1,1,2.7826907e-06,0.0003976119,0.99959964,0.0051204064,2,36,random,minor,coordinated,randomly,anonymous,all
0,coord,coordinated,0,coord,coordinated,cannon,bow,True,['cannon'],['bow'],1,1,0.9994413,0.00010359118,0.0004551605,0.0072298786,8,14,coordinated,random,minor,coordination,and,coordinating
1,hyper,minor,2,random,random,contaminate,charge,False,"['con', '##tam', '##inate']",['charge'],3,1,2.1770873e-05,0.7435992,0.25637907,0.8215923,2,40,minor,random,major,or,and,small
1,hyper,minor,1,hyper,minor,fly,move,True,['fly'],['move'],1,1,7.423161e-05,0.83456,0.16536577,0.648099,20,21,minor,random,or,major,coordinated,","
2,random,random,1,hyper,minor,fox,vertebrate,False,['fox'],"['ve', '##rte', '##brate']",1,3,2.0725709e-05,0.33693677,0.6630425,0.9221973,10,2,random,minor,major,small,a,-
0,coord,coordinated,0,coord,coordinated,jacket,blouse,True,['jacket'],['blouse'],1,1,0.9998684,0.00011526669,1.6315911e-05,0.0019573378,7,1,coordinated,minor,or,random,and,coordinating
2,random,random,2,random,random,linguistic,animal,True,['linguistic'],['animal'],1,1,4.4448123e-07,0.0014604568,0.9985391,0.015871976,2,2,random,minor,human,the,individual,major
2,random,random,2,random,random,grasshopper,cut,True,"['grass', '##hopper']",['cut'],2,1,1.8048042e-06,0.00024220746,0.99975604,0.0032956223,2,70,random,minor,coordinated,randomly,all,the
0,coord,coordinated,0,coord,coordinated,fox,whale,True,['fox'],['whale'],1,1,0.99999523,1.58802e-06,3.1830339e-06,9.559736e-05,10,3,coordinated,random,and,minor,coordination,red
2,random,random,2,random,random,strawberry,revolving,True,['strawberry'],['revolving'],1,1,2.1755252e-06,0.0001438221,0.99985397,0.0020871626,3,3,random,minor,coordinated,randomly,all,red
2,random,random,2,random,random,deer,repair,True,['deer'],['repair'],1,1,9.712819e-07,8.8442386e-05,0.9999106,0.0013392493,1,8,random,minor,coordinated,randomly,the,all
2,random,random,2,random,random,lemon,piss,True,['lemon'],['piss'],1,1,0.00093602756,0.0054750387,0.9935889,0.05977054,5,3,random,minor,coordinated,red,bad,the
2,random,random,2,random,random,township,spoil,True,['township'],['spoil'],1,1,2.7227009e-07,0.0011310931,0.99886864,0.012708429,1,11,random,minor,the,all,major,randomly
2,random,random,2,random,random,radio,launch,True,['radio'],['launch'],1,1,2.0597256e-05,0.0045113657,0.995468,0.041997623,5,8,random,minor,coordinated,major,regular,randomly
0,coord,coordinated,0,coord,coordinated,elephant,rabbit,True,['elephant'],['rabbit'],1,1,0.9999975,1.0184756e-06,1.4738087e-06,5.2435196e-05,2,4,coordinated,random,minor,coordination,and,or
1,hyper,minor,1,hyper,minor,vulture,bird,True,['vulture'],['bird'],1,1,0.00023735978,0.9922638,0.007498862,0.06691098,2,6,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,action,act,True,['action'],['act'],1,1,1.6006228e-05,0.97732085,0.022663116,0.1564204,12,15,minor,random,major,coordinated,small,or
0,coord,coordinated,0,coord,coordinated,falcon,robin,True,['falcon'],['robin'],1,1,0.99999547,1.0417352e-06,3.4382529e-06,8.955523e-05,2,2,coordinated,random,coordination,red,and,minor
1,hyper,minor,1,hyper,minor,head,top,True,['head'],['top'],1,1,0.00015985598,0.96477836,0.035061773,0.22141154,42,22,minor,random,coordinated,major,small,","
2,random,random,2,random,random,information,move,True,['information'],['move'],1,1,7.596248e-07,0.009545948,0.99045336,0.07778441,5,21,random,minor,major,on,small,key
1,hyper,minor,1,hyper,minor,marine,soldier,True,['marine'],['soldier'],1,1,5.613827e-05,0.9203837,0.07956021,0.40149462,7,3,minor,random,major,coordinated,or,unknown
0,coord,coordinated,0,coord,coordinated,lion,giraffe,True,['lion'],"['gi', '##raf', '##fe']",1,3,0.9408028,0.05386234,0.0053348644,0.35011137,4,1,coordinated,minor,random,and,or,major
1,hyper,minor,1,hyper,minor,gun,arm,True,['gun'],['arm'],1,1,4.1848663e-05,0.92962366,0.07033444,0.3678351,8,8,minor,random,major,coordinated,small,or
0,coord,coordinated,0,coord,coordinated,library,cottage,True,['library'],['cottage'],1,1,0.9988206,0.0006414585,0.0005379655,0.014346457,5,1,coordinated,minor,random,coordination,and,the
2,random,random,2,random,random,dress,complex,True,['dress'],['complex'],1,1,9.1991143e-07,0.00045154404,0.9995474,0.005688998,21,5,random,minor,the,coordinated,all,new
1,hyper,minor,1,hyper,minor,republican,politician,True,['republican'],['politician'],1,1,7.256187e-05,0.9830513,0.016876161,0.12462267,5,3,minor,random,coordinated,major,or,and
2,random,random,2,random,random,ambulance,monitor,True,['ambulance'],['monitor'],1,1,1.4357555e-05,0.0005048125,0.9994808,0.006508461,1,9,random,minor,coordinated,randomly,anonymous,'
0,coord,coordinated,0,coord,coordinated,pig,cat,True,['pig'],['cat'],1,1,0.99999654,2.5898805e-06,8.029306e-07,6.91382e-05,9,10,coordinated,minor,coordination,random,and,or
2,random,random,2,random,random,tuna,speak,True,['tuna'],['speak'],1,1,3.3353456e-06,0.00038856978,0.9996081,0.005028281,4,5,random,minor,coordinated,all,white,the
2,random,random,2,random,random,pub,closet,True,['pub'],['closet'],1,1,0.012091087,0.0019613712,0.9859475,0.11478987,1,5,random,coordinated,minor,the,london,small
2,random,random,2,random,random,knife,sound,True,['knife'],['sound'],1,1,7.092566e-07,0.0012309891,0.99876827,0.013689103,4,24,random,minor,the,all,coordinated,small
0,coord,coordinated,0,coord,coordinated,van,glider,True,['van'],['glider'],1,1,0.9999274,1.0312292e-05,6.221854e-05,0.0011448095,5,1,coordinated,random,minor,coordination,synchronized,coordinating
0,coord,coordinated,0,coord,coordinated,banana,apple,True,['banana'],['apple'],1,1,0.99999297,5.8113546e-06,1.2413699e-06,0.00013557727,2,2,coordinated,minor,coordination,or,random,and
2,random,random,2,random,random,tribal,math,True,['tribal'],['math'],1,1,8.7025313e-07,0.001297827,0.99870133,0.014335637,1,1,random,minor,coordinated,randomly,anonymous,major
1,hyper,minor,1,hyper,minor,rabbit,animal,True,['rabbit'],['animal'],1,1,1.0751222e-05,0.9818501,0.018139161,0.13105366,4,2,minor,random,major,small,other,coordinated
2,random,random,2,random,random,spoon,wide,True,['spoon'],['wide'],1,1,1.2646395e-05,9.1583446e-05,0.9998958,0.0015846244,5,11,random,minor,coordinated,all,the,red
1,hyper,minor,2,random,random,arch,division,False,['arch'],['division'],1,1,8.2408544e-05,0.7799949,0.2199227,0.7612336,8,12,minor,random,major,coordinated,small,or
2,random,random,2,random,random,cockroach,inaccurate,True,"['cock', '##ro', '##ach']",['inaccurate'],3,1,5.406152e-07,0.00016132373,0.999838,0.0022771053,1,1,random,minor,coordinated,the,all,randomly
2,random,random,2,random,random,pistol,syndrome,True,['pistol'],['syndrome'],1,1,1.1760893e-06,0.0014037761,0.99859506,0.015351487,1,2,random,minor,coordinated,major,unknown,strange
0,coord,coordinated,2,random,random,glider,robin,False,['glider'],['robin'],1,1,0.9979674,7.795809e-06,0.0020246843,0.021178663,1,2,coordinated,random,red,minor,the,common
2,random,random,2,random,random,shovel,confirm,True,['shovel'],['confirm'],1,1,1.7516822e-06,0.0006270695,0.9993711,0.0076117823,5,5,random,minor,randomly,coordinated,',select
0,coord,coordinated,0,coord,coordinated,robe,sweatshirt,True,['robe'],['sweatshirt'],1,1,0.9998752,3.7848073e-05,8.68975e-05,0.0019082105,4,1,coordinated,random,minor,or,and,","
2,random,random,2,random,random,goldfish,outstanding,True,"['gold', '##fish']",['outstanding'],2,1,5.928403e-07,0.00039417125,0.99960524,0.0050393105,1,4,random,minor,coordinated,all,select,unknown
2,random,random,1,hyper,minor,accessibility,open,False,['accessibility'],['open'],1,1,7.2019557e-06,0.26649517,0.7334977,0.8365205,2,36,random,minor,major,all,unknown,non
2,random,random,2,random,random,axe,drape,True,['axe'],"['dr', '##ape']",1,2,5.6264296e-05,0.0002226111,0.9997211,0.0038975861,3,7,random,minor,coordinated,the,red,randomly
2,random,random,2,random,random,match,embody,True,['match'],"['em', '##body']",1,2,1.959829e-06,0.05891266,0.94108546,0.32315323,19,3,random,minor,major,and,/,all
0,coord,coordinated,0,coord,coordinated,rabbit,beaver,True,['rabbit'],['beaver'],1,1,0.99999845,1.3010136e-06,2.8889377e-07,3.3948727e-05,4,8,coordinated,and,minor,coordination,or,random
0,coord,coordinated,0,coord,coordinated,castle,cathedral,True,['castle'],['cathedral'],1,1,0.9993673,0.00052108883,0.000111615016,0.008061013,5,3,coordinated,minor,random,coordination,and,coordinating
2,random,random,2,random,random,bear,make,True,['bear'],['make'],1,1,9.686934e-07,0.0004214467,0.9995776,0.0053540566,15,51,random,minor,coordinated,small,the,white
2,random,random,2,random,random,biblical,arm,True,['biblical'],['arm'],1,1,3.77294e-07,0.0014414062,0.9985582,0.015691029,2,8,random,minor,major,the,wrong,key
1,hyper,minor,1,hyper,minor,gun,object,True,['gun'],['object'],1,1,1.1549897e-05,0.93986064,0.060127757,0.32815695,8,7,minor,random,major,small,or,","
2,random,random,2,random,random,spoon,consider,True,['spoon'],['consider'],1,1,2.8232491e-06,0.0006396787,0.9993575,0.007765871,5,9,random,minor,coordinated,randomly,select,on
1,hyper,minor,1,hyper,minor,donkey,beast,True,['donkey'],['beast'],1,1,3.397092e-05,0.98485595,0.0151100615,0.11357717,2,2,minor,random,major,coordinated,other,small
2,random,random,2,random,random,pub,more,True,['pub'],['more'],1,1,1.5210301e-05,0.00022060363,0.99976414,0.0032630847,1,5,random,minor,coordinated,the,london,all
0,coord,coordinated,0,coord,coordinated,swan,falcon,True,['swan'],['falcon'],1,1,0.99999845,6.488522e-07,9.151374e-07,3.3930533e-05,4,2,coordinated,coordination,random,and,minor,coordinating
2,random,random,2,random,random,snowball,talk,True,"['snow', '##ball']",['talk'],2,1,1.1893806e-06,0.0016353588,0.99836344,0.017519709,6,11,random,minor,small,all,coordinated,the
1,hyper,minor,1,hyper,minor,pathological,psychological,True,"['path', '##ological']",['psychological'],2,1,3.424457e-05,0.9704549,0.029510856,0.19248879,3,2,minor,random,major,or,coordinated,and
2,random,random,2,random,random,know,artefact,True,['know'],"['arte', '##fa', '##ct']",1,3,1.4984378e-06,0.0033197806,0.9966787,0.03215002,12,1,random,minor,unknown,the,new,a
2,random,random,2,random,random,coat,principal,True,['coat'],['principal'],1,1,4.3689824e-06,0.0005980645,0.9993975,0.007350362,6,7,random,minor,coordinated,the,randomly,major
2,random,random,2,random,random,clarinet,live,True,['clarinet'],['live'],1,1,2.0043535e-06,0.0009296196,0.99906844,0.010743707,1,19,random,minor,coordinated,all,live,select
1,hyper,minor,1,hyper,minor,dress,clothes,True,['dress'],['clothes'],1,1,0.0001014843,0.98228294,0.017615587,0.12932496,21,4,minor,random,coordinated,major,small,regular
1,hyper,minor,1,hyper,minor,axe,utensil,True,['axe'],"['ut', '##ens', '##il']",1,3,3.8306418e-05,0.9363623,0.06359932,0.34218386,3,1,minor,random,major,other,small,coordinated
2,random,random,2,random,random,park,artefact,True,['park'],"['arte', '##fa', '##ct']",1,3,2.281311e-06,0.004353631,0.9956441,0.040461283,8,1,random,minor,the,a,key,unknown
0,coord,coordinated,0,coord,coordinated,cannon,shotgun,True,['cannon'],['shotgun'],1,1,0.9999254,6.984093e-05,4.7789463e-06,0.0011563181,8,1,coordinated,minor,coordination,random,or,and
1,hyper,minor,1,hyper,minor,celery,herb,True,"['ce', '##ler', '##y']",['herb'],3,1,0.00027977425,0.6392942,0.36042598,0.9465617,2,2,minor,random,coordinated,major,small,-
2,random,random,2,random,random,pistol,pull,True,['pistol'],['pull'],1,1,2.564634e-06,0.0002761253,0.9997212,0.003714133,1,24,random,minor,coordinated,the,all,no
0,coord,coordinated,0,coord,coordinated,bomber,ambulance,True,['bomber'],['ambulance'],1,1,0.9998996,9.561229e-05,4.753936e-06,0.0015055211,3,1,coordinated,minor,or,and,coordination,random
2,random,random,2,random,random,devolve,act,True,"['dev', '##ol', '##ve']",['act'],3,1,9.296011e-06,0.42097288,0.57901776,0.9820657,3,15,random,minor,major,small,key,new
2,random,random,2,random,random,library,push,True,['library'],['push'],1,1,1.0995603e-06,0.00030601042,0.9996929,0.0040371306,5,15,random,minor,coordinated,the,all,small
0,coord,coordinated,0,coord,coordinated,peach,apricot,True,['peach'],"['apr', '##ico', '##t']",1,3,0.9999374,3.4239558e-05,2.8333068e-05,0.001026143,5,3,coordinated,minor,random,red,and,or
0,coord,coordinated,0,coord,coordinated,bomber,yacht,True,['bomber'],['yacht'],1,1,0.9988508,0.00062549685,0.00052363443,0.014021028,3,2,coordinated,minor,random,coordination,and,or
0,coord,coordinated,0,coord,coordinated,robin,eagle,True,['robin'],['eagle'],1,1,0.99999344,1.797036e-06,4.8208867e-06,0.00012907693,2,6,coordinated,red,random,and,minor,coordination
2,random,random,2,random,random,hatchet,involvement,True,"['hatch', '##et']",['involvement'],2,1,8.8682214e-07,0.0009163644,0.9990828,0.010588386,2,5,random,minor,coordinated,randomly,the,all
1,hyper,minor,1,hyper,minor,dishwasher,good,True,"['dish', '##wash', '##er']",['good'],3,1,2.4861021e-05,0.5015766,0.49839857,1.0003841,2,27,minor,random,major,coordinated,small,all
2,random,random,2,random,random,up,artefact,True,['up'],"['arte', '##fa', '##ct']",1,3,3.971066e-06,0.008398898,0.9915971,0.070058286,14,1,random,minor,the,unknown,coordinated,individual
2,random,random,2,random,random,bag,creature,True,['bag'],['creature'],1,1,7.2149953e-07,0.00091888435,0.9990804,0.010610333,14,3,random,minor,the,all,a,small
2,random,random,2,random,random,bear,African,True,['bear'],['african'],1,1,0.0015364477,0.010489225,0.9879743,0.10057066,15,2,random,minor,coordinated,all,major,unknown
1,hyper,minor,1,hyper,minor,broccoli,food,True,"['bro', '##cco', '##li']",['food'],3,1,2.0729882e-05,0.8952898,0.104689494,0.48403618,2,3,minor,random,major,small,coordinated,-
0,coord,coordinated,0,coord,coordinated,lettuce,garlic,True,"['let', '##tu', '##ce']",['garlic'],3,1,0.99970466,0.00017805894,0.00011724392,0.0041747205,3,2,coordinated,minor,random,and,coordination,","
