pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,peach,premier,True,['peach'],['premier'],1,1,4.0182967e-06,0.0038473755,0.9961486,0.036480945,5,6,random,minor,coordinated,randomly,normal,average
1,hyper,minor,1,hyper,minor,trade,sell,True,['trade'],['sell'],1,1,6.0692026e-05,0.71192735,0.2880119,0.86704725,12,9,minor,random,major,small,coordinated,relative
2,random,random,2,random,random,lunch,integrity,True,['lunch'],['integrity'],1,1,7.591846e-07,0.00014347315,0.99985576,0.0020552294,3,2,random,minor,normal,average,neutral,prime
0,coord,coordinated,0,coord,coordinated,sparrow,hawk,True,['sparrow'],['hawk'],1,1,0.999931,5.5450564e-05,1.3630772e-05,0.0011040418,2,6,coordinated,minor,coordination,random,related,coordinate
2,random,random,2,random,random,unconfirmed,beat,True,"['un', '##con', '##firmed']",['beat'],3,1,7.573759e-06,0.0322711,0.9677213,0.20579585,1,34,random,minor,unknown,major,coordinated,probability
2,random,random,2,random,random,catfish,hospital,True,['catfish'],['hospital'],1,1,1.4834027e-05,8.377914e-05,0.9999014,0.0015147963,3,2,random,minor,randomly,coordinated,in,at
1,hyper,minor,1,hyper,minor,crop,cut,True,['crop'],['cut'],1,1,3.965793e-05,0.57029164,0.42966864,0.9862849,12,70,minor,random,small,major,coordinated,regular
1,hyper,minor,1,hyper,minor,run,sport,True,['run'],['sport'],1,1,6.50621e-05,0.8712568,0.12867816,0.55478764,57,9,minor,random,major,natural,small,regular
2,random,random,2,random,random,hone,furniture,True,"['hon', '##e']",['furniture'],2,1,8.732292e-05,0.019795679,0.980117,0.1415926,3,1,random,minor,selection,key,good,time
2,random,random,0,coord,coordinated,frigate,bus,False,['frigate'],['bus'],1,1,0.36151496,0.00021597449,0.6382691,0.94673514,2,7,random,coordinated,minor,bus,on,computer
0,coord,coordinated,0,coord,coordinated,bus,motorbike,True,['bus'],"['motor', '##bi', '##ke']",1,3,0.99028754,0.009436602,0.00027593086,0.08069119,7,2,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,6.2907925e-06,0.0048059006,0.99518776,0.04404469,2,1,random,minor,native,resident,randomly,small
2,random,random,2,random,random,happiness,edifice,True,['happiness'],"['ed', '##ifice']",1,2,2.3509474e-05,0.012432658,0.9875438,0.096914746,2,1,random,minor,good,probability,happiness,entropy
2,random,random,2,random,random,hat,introduce,True,['hat'],['introduce'],1,1,1.10651645e-05,0.011288535,0.98870045,0.089417204,4,10,random,minor,coordinated,prime,regular,unknown
2,random,random,2,random,random,tanker,relate,True,['tanker'],['relate'],1,1,3.0681213e-06,0.0009173321,0.9990796,0.010639498,2,5,random,minor,coordinated,other,randomly,unknown
2,random,random,2,random,random,corrupt,artifact,True,['corrupt'],['artifact'],1,1,4.499631e-06,0.0022411258,0.9977544,0.023041409,8,1,random,minor,state,unknown,good,bad
0,coord,coordinated,0,coord,coordinated,hat,robe,True,['hat'],['robe'],1,1,0.9974776,0.0023822854,0.00014007144,0.026185418,4,4,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,piano,first,True,['piano'],['first'],1,1,3.912005e-06,0.008923924,0.9910721,0.07364784,4,16,random,minor,prime,coordinated,computer,first
0,coord,coordinated,0,coord,coordinated,broccoli,cauliflower,True,"['bro', '##cco', '##li']","['ca', '##uli', '##flower']",3,3,0.9996138,0.00023856132,0.00014770094,0.005307393,2,2,coordinated,minor,random,coordination,related,relative
2,random,random,2,random,random,nose,artefact,True,['nose'],"['arte', '##fa', '##ct']",1,3,0.00022574057,0.42649567,0.57327867,0.9872328,14,1,random,minor,coordinated,major,common,natural
2,random,random,1,hyper,minor,she,band,False,['she'],['band'],1,1,0.00033243568,0.1392724,0.8603952,0.58657885,0,15,random,minor,coordinated,major,regular,unknown
0,coord,coordinated,0,coord,coordinated,television,computer,True,['television'],['computer'],1,1,0.9990854,0.00073854026,0.00017605236,0.011197582,3,2,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,flute,horn,True,['flute'],['horn'],1,1,0.9437133,0.055436604,0.00085015956,0.31888455,4,12,coordinated,minor,random,coordination,related,coordinate
0,coord,coordinated,0,coord,coordinated,phone,computer,True,['phone'],['computer'],1,1,0.9956955,0.0040710587,0.00023341665,0.041338533,4,2,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,bus,train,True,['bus'],['train'],1,1,0.9998709,0.00011706665,1.1986891e-05,0.0019110584,7,17,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,couch,safeguard,True,['couch'],['safeguard'],1,1,1.0548979e-06,0.0011624696,0.99883646,0.013031045,4,4,random,minor,unknown,neutral,prime,other
0,coord,coordinated,0,coord,coordinated,dress,bra,True,['dress'],['bra'],1,1,0.99363285,0.005780436,0.00058666477,0.058429763,21,1,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,hawk,economic,True,['hawk'],['economic'],1,1,2.437065e-06,0.00050403486,0.9994936,0.006297304,6,5,random,minor,randomly,coordinated,other,unknown
2,random,random,2,random,random,whisper,food,True,['whisper'],['food'],1,1,2.6646348e-05,0.0030818502,0.99689156,0.030591223,3,3,random,minor,coordinated,local,unknown,randomly
1,hyper,minor,1,hyper,minor,fight,struggle,True,['fight'],['struggle'],1,1,7.4809366e-05,0.9185035,0.08142167,0.40829295,9,7,minor,random,major,coordinated,small,regular
1,hyper,minor,1,hyper,minor,hone,scrape,True,"['hon', '##e']",['scrape'],2,1,0.00049293716,0.5552619,0.4442451,0.99672043,3,10,minor,random,coordinated,major,normal,small
0,coord,coordinated,0,coord,coordinated,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,0.99984384,9.902149e-05,5.7116857e-05,0.0023474712,9,2,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,cello,other,True,['cello'],['other'],1,1,0.00024063593,0.008714691,0.99104464,0.07538323,1,4,random,minor,coordinated,different,other,all
0,coord,coordinated,0,coord,coordinated,frog,alligator,True,['frog'],['alligator'],1,1,0.9999552,2.0324775e-05,2.4411185e-05,0.00075539877,4,3,coordinated,random,minor,coordination,related,coordinate
2,random,random,1,hyper,minor,color,flag,False,['color'],['flag'],1,1,0.00026082402,0.36487842,0.6348608,0.9499687,15,12,random,minor,coordinated,major,regular,normal
2,random,random,2,random,random,play,airplane,True,['play'],['airplane'],1,1,7.53142e-05,0.005085678,0.994839,0.04720757,52,1,random,minor,coordinated,game,play,unknown
2,random,random,2,random,random,picture,kill,True,['picture'],['kill'],1,1,7.540765e-05,0.023888107,0.9760365,0.16388586,12,17,random,minor,coordinated,number,time,state
0,coord,coordinated,0,coord,coordinated,sparrow,penguin,True,['sparrow'],['penguin'],1,1,0.99994206,4.0397725e-05,1.7482e-05,0.0009493963,2,1,coordinated,minor,coordination,random,related,coordinate
2,random,random,2,random,random,restaurant,play,True,['restaurant'],['play'],1,1,1.1700585e-05,0.0016459576,0.9983424,0.017801061,1,52,random,minor,coordinated,randomly,other,neutral
1,hyper,minor,1,hyper,minor,shoot,hit,True,['shoot'],['hit'],1,1,5.9559286e-05,0.9052429,0.09469757,0.45287156,22,24,minor,random,major,coordinated,small,prime
0,coord,coordinated,0,coord,coordinated,jacket,sweatshirt,True,['jacket'],['sweatshirt'],1,1,0.998992,0.0008995387,0.000108490436,0.011984307,7,1,coordinated,minor,random,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,sieve,spear,True,"['si', '##eve']",['spear'],2,1,0.9992943,0.0003071735,0.00039850044,0.0091023985,5,4,coordinated,random,minor,coordination,coordinate,coordinating
1,hyper,minor,1,hyper,minor,zero,number,True,['zero'],['number'],1,1,4.8792963e-06,0.90304166,0.09695344,0.4593556,10,17,minor,random,major,small,prime,zero
1,hyper,minor,1,hyper,minor,vest,covering,True,['vest'],['covering'],1,1,0.00010640483,0.80712646,0.19276717,0.70874935,7,31,minor,random,coordinated,major,small,simple
1,hyper,minor,1,hyper,minor,grenade,device,True,['grenade'],['device'],1,1,0.0004249989,0.88600194,0.113573074,0.51589936,1,5,minor,random,coordinated,major,small,simple
2,random,random,2,random,random,cow,share,True,['cow'],['share'],1,1,3.421518e-06,0.004054655,0.9959418,0.0381239,4,10,random,minor,other,coordinated,small,randomly
2,random,random,2,random,random,blouse,s,True,['blouse'],['s'],1,1,2.0697635e-05,0.0040955106,0.99588376,0.03873274,1,6,random,minor,coordinated,normal,odd,regular
2,random,random,2,random,random,catfish,comprise,True,['catfish'],['comprise'],1,1,1.2491208e-06,0.00095343695,0.9990453,0.010968496,3,3,random,minor,unknown,randomly,coordinated,odd
2,random,random,2,random,random,line,mammal,True,['line'],['mammal'],1,1,2.2704273e-05,0.015494456,0.9844828,0.115716495,36,1,random,minor,coordinated,mean,number,unknown
0,coord,coordinated,0,coord,coordinated,hospital,villa,True,['hospital'],['villa'],1,1,0.982768,0.013553832,0.0036782098,0.13849358,2,4,coordinated,minor,random,coordinate,separate,coordination
0,coord,coordinated,0,coord,coordinated,jacket,sweater,True,['jacket'],['sweater'],1,1,0.9986821,0.0012260047,9.18578e-05,0.0149895465,7,2,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,appall,disgust,True,"['app', '##all']",['disgust'],2,1,7.4093405e-05,0.9259673,0.073958606,0.38164097,2,3,minor,random,opposite,major,degree,coordinated
0,coord,coordinated,0,coord,coordinated,woodpecker,pheasant,True,"['wood', '##pe', '##cker']","['ph', '##ea', '##sant']",3,3,0.99989164,8.549704e-05,2.2910008e-05,0.0016648379,1,2,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,duck,food,True,['duck'],['food'],1,1,2.3593984e-05,0.29111412,0.7088623,0.8705411,8,3,random,minor,major,unknown,other,small
0,coord,coordinated,0,coord,coordinated,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,0.99975723,0.00014250574,0.00010019247,0.003501917,2,8,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,bull,considerable,True,['bull'],['considerable'],1,1,1.0573901e-06,0.00064079947,0.9993581,0.0077442317,15,1,random,minor,coordinated,other,randomly,average
2,random,random,2,random,random,revolver,public,True,['revolver'],['public'],1,1,1.2488365e-06,0.0012771767,0.99872166,0.014145016,2,4,random,minor,unknown,of,the,open
1,hyper,minor,2,random,random,knife,conveyance,False,['knife'],"['convey', '##ance']",1,2,0.0006090684,0.5194361,0.47995478,1.0056496,4,5,minor,random,coordinated,major,key,common
1,hyper,minor,2,random,random,hone,blend,False,"['hon', '##e']",['blend'],2,1,9.9061726e-05,0.6838601,0.3160408,0.9014302,3,6,minor,random,major,coordinated,small,normal
2,random,random,2,random,random,dishwasher,visit,True,"['dish', '##wash', '##er']",['visit'],3,1,1.3874354e-05,0.022736197,0.9772499,0.15678295,2,13,random,minor,coordinated,normal,regular,local
0,coord,coordinated,0,coord,coordinated,oven,telephone,True,['oven'],['telephone'],1,1,0.9994184,0.00011961733,0.00046205803,0.0075168237,1,3,coordinated,random,minor,coordinate,coordination,related
0,coord,coordinated,0,coord,coordinated,dolphin,giraffe,True,['dolphin'],"['gi', '##raf', '##fe']",1,3,0.9978612,0.0019033165,0.00023554263,0.023121972,2,1,coordinated,minor,random,related,coordination,unrelated
0,coord,coordinated,0,coord,coordinated,radish,beet,True,"['ra', '##dis', '##h']","['bee', '##t']",3,2,0.9994192,0.0005286085,5.2146712e-05,0.0073337257,5,2,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,dagger,neighborhood,True,['dagger'],['neighborhood'],1,1,1.3498455e-06,0.0009922786,0.99900645,0.011359099,2,4,random,minor,unknown,randomly,small,local
0,coord,coordinated,0,coord,coordinated,crow,vulture,True,['crow'],['vulture'],1,1,0.99993265,5.8380974e-05,8.972381e-06,0.0010686768,9,2,coordinated,minor,coordination,random,related,coordinate
0,coord,coordinated,0,coord,coordinated,missile,shotgun,True,['missile'],['shotgun'],1,1,0.99970526,0.00011331806,0.00018133162,0.0041640764,2,1,coordinated,random,minor,coordination,coordinate,related
2,random,random,1,hyper,minor,pathological,medicinal,False,"['path', '##ological']",['medicinal'],2,1,6.9005895e-05,0.35562205,0.644309,0.9399987,3,1,random,minor,major,natural,coordinated,normal
1,hyper,minor,1,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,6.8905625e-05,0.94706494,0.052866127,0.29949614,9,15,minor,random,small,major,coordinated,regular
2,random,random,2,random,random,missile,vessel,True,['missile'],['vessel'],1,1,0.00057759084,0.08305277,0.91636974,0.4198198,2,3,random,minor,coordinated,unknown,major,small
2,random,random,2,random,random,oven,copy,True,['oven'],['copy'],1,1,1.8024328e-06,0.001961448,0.9980368,0.020504907,1,8,random,minor,prime,coordinated,odd,normal
1,hyper,minor,1,hyper,minor,stockade,jail,True,"['stock', '##ade']",['jail'],2,1,0.3991796,0.52286345,0.077957,1.3049783,3,2,minor,coordinated,random,coordinate,opposite,location
2,random,random,2,random,random,slice,artifact,True,['slice'],['artifact'],1,1,6.3032053e-06,0.015252436,0.9847413,0.11399942,10,1,random,minor,time,entropy,local,small
0,coord,coordinated,0,coord,coordinated,beaver,rat,True,['beaver'],['rat'],1,1,0.9999876,4.1124167e-06,8.349174e-06,0.00023231376,8,11,coordinated,coordination,random,minor,related,coordinate
2,random,random,2,random,random,jar,place,True,['jar'],['place'],1,1,3.5150373e-05,0.3304794,0.66948545,0.91596586,8,32,random,minor,small,unknown,coordinated,major
0,coord,coordinated,0,coord,coordinated,sweater,sock,True,['sweater'],['sock'],1,1,0.99944633,0.00046243728,9.130634e-05,0.0071470467,2,3,coordinated,minor,random,coordination,coordinate,coordinating
2,random,random,2,random,random,bowl,illuminate,True,['bowl'],"['ill', '##umi', '##nate']",1,3,0.00011862322,0.023150513,0.9767308,0.160496,12,3,random,minor,coordinated,normal,free,constant
2,random,random,2,random,random,contrast,baseball,True,['contrast'],['baseball'],1,1,1.9402047e-05,0.10479614,0.89518446,0.4843458,7,2,random,minor,normal,regular,major,small
0,coord,coordinated,0,coord,coordinated,beet,radish,True,"['bee', '##t']","['ra', '##dis', '##h']",2,3,0.9990441,0.0008731906,8.267553e-05,0.011372496,2,5,coordinated,minor,random,coordination,related,coordinate
0,coord,coordinated,0,coord,coordinated,broccoli,garlic,True,"['bro', '##cco', '##li']",['garlic'],3,1,0.99987817,8.4765445e-05,3.7020618e-05,0.0018672132,2,2,coordinated,minor,random,coordination,related,coordinate
1,hyper,minor,1,hyper,minor,violin,artifact,True,['violin'],['artifact'],1,1,0.00013675544,0.91896486,0.08089841,0.40727288,1,1,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,goat,cool,True,['goat'],['cool'],1,1,1.4001232e-06,0.00015848674,0.99984,0.002258471,4,11,random,minor,randomly,average,coordinated,other
2,random,random,2,random,random,screwdriver,party,True,"['screw', '##drive', '##r']",['party'],3,1,3.677372e-06,0.0036810513,0.9963153,0.035136234,2,6,random,minor,coordinated,normal,randomly,regular
0,coord,coordinated,0,coord,coordinated,tuna,catfish,True,['tuna'],['catfish'],1,1,0.99996185,2.6820519e-05,1.1324736e-05,0.0006484052,4,3,coordinated,minor,coordination,random,related,coordinate
2,random,random,2,random,random,education,instrument,True,['education'],['instrument'],1,1,5.0578823e-05,0.022754991,0.97719437,0.15743457,6,9,random,minor,unknown,good,state,specific
2,random,random,2,random,random,maze,object,True,['maze'],['object'],1,1,2.0495196e-05,0.02371962,0.9762599,0.16219233,2,7,random,minor,unknown,coordinated,small,local
2,random,random,2,random,random,mantle,correct,True,['mantle'],['correct'],1,1,1.3851698e-06,0.002991438,0.9970072,0.029421244,10,12,random,minor,prime,unknown,normal,regular
2,random,random,2,random,random,unsupervised,covering,True,"['un', '##su', '##per', '##vis', '##ed']",['covering'],5,1,6.795016e-06,0.010674613,0.98931855,0.08535927,1,31,random,minor,probability,coordinated,unknown,normal
1,hyper,minor,1,hyper,minor,ocean,sea,True,['ocean'],['sea'],1,1,0.0002923108,0.9901814,0.009526332,0.08148578,2,3,minor,random,coordinated,major,small,independent
2,random,random,2,random,random,motorcycle,aspiration,True,['motorcycle'],"['as', '##piration']",1,2,1.1957183e-06,0.0030496793,0.99694914,0.029904827,2,4,random,minor,unknown,other,randomly,regular
1,hyper,minor,1,hyper,minor,kitten,animal,True,['kitten'],['animal'],1,1,0.00017047448,0.93997294,0.05985653,0.3292399,2,2,minor,random,coordinated,small,major,other
1,hyper,minor,1,hyper,minor,alleviation,relief,True,"['all', '##ev', '##iation']",['relief'],3,1,1.3990442e-05,0.9322565,0.06772948,0.3576372,2,11,minor,random,major,small,minimal,natural
0,coord,coordinated,0,coord,coordinated,beetle,fly,True,['beetle'],['fly'],1,1,0.9999124,5.379963e-05,3.384649e-05,0.0013920323,6,20,coordinated,minor,random,coordination,related,unrelated
2,random,random,2,random,random,bomber,offer,True,['bomber'],['offer'],1,1,5.2535393e-06,0.006608531,0.9933863,0.05745757,3,16,random,minor,unknown,other,first,coordinated
1,hyper,minor,1,hyper,minor,gross,coarse,True,['gross'],['coarse'],1,1,0.0001084431,0.98348755,0.01640404,0.12232571,10,3,minor,random,coordinated,major,relative,equal
2,random,random,2,random,random,gun,mentor,True,['gun'],['mentor'],1,1,2.0764792e-06,0.0010206014,0.9989774,0.01165495,8,2,random,minor,unknown,randomly,coordinated,key
2,random,random,2,random,random,parsley,clergyman,True,"['par', '##sley']",['clergyman'],2,1,2.9122542e-05,0.08962359,0.9103474,0.43568903,2,1,random,minor,coordinated,major,prime,normal
2,random,random,2,random,random,cook,score,True,['cook'],['score'],1,1,6.8524014e-06,0.076713264,0.9232799,0.39061758,7,18,random,minor,small,prime,major,zero
0,coord,coordinated,0,coord,coordinated,car,scooter,True,['car'],"['sc', '##oot', '##er']",1,3,0.99816054,0.0015114141,0.00032805544,0.020609953,5,5,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,blouse,past,True,['blouse'],['past'],1,1,1.1400152e-06,0.0032899485,0.99670887,0.03189727,1,6,random,minor,regular,unknown,coordinated,of
2,random,random,2,random,random,hat,constrain,True,['hat'],"['con', '##stra', '##in']",1,3,1.3436833e-06,0.0165909,0.9834078,0.12187386,4,2,random,minor,small,normal,unknown,prime
2,random,random,2,random,random,lizard,change,True,['lizard'],['change'],1,1,1.8628831e-06,0.0006760735,0.99932206,0.008132606,2,20,random,minor,coordinated,normal,variable,randomly
2,random,random,2,random,random,resonate,worldly,True,"['res', '##onate']","['world', '##ly']",2,2,1.9015446e-05,0.18151452,0.8184665,0.68369925,2,2,random,minor,unknown,major,other,all
0,coord,coordinated,0,coord,coordinated,goldfish,catfish,True,"['gold', '##fish']",['catfish'],2,1,0.99986815,0.00011708285,1.4770082e-05,0.0019563385,1,3,coordinated,minor,coordination,random,related,coordinate
2,random,random,2,random,random,recreation,tree,True,['recreation'],['tree'],1,1,1.3925587e-05,0.0024643699,0.9975217,0.02514834,2,7,random,minor,state,coordinated,the,of
2,random,random,1,hyper,minor,fact,information,False,['fact'],['information'],1,1,1.2290909e-05,0.40081292,0.5991748,0.97163326,4,5,random,minor,small,common,major,important
2,random,random,1,hyper,minor,darling,lover,False,['darling'],['lover'],1,1,6.0423103e-05,0.2673724,0.7325672,0.8385757,3,3,random,minor,coordinated,unknown,normal,perfect
0,coord,coordinated,0,coord,coordinated,horse,cow,True,['horse'],['cow'],1,1,0.99992883,5.6799694e-05,1.4303177e-05,0.0011338586,6,4,coordinated,minor,coordination,random,related,coordinate
0,coord,coordinated,0,coord,coordinated,cauliflower,celery,True,"['ca', '##uli', '##flower']","['ce', '##ler', '##y']",3,3,0.9997713,0.00018368676,4.5052904e-05,0.003260024,2,2,coordinated,minor,random,coordination,related,coordinate
2,random,random,2,random,random,wall,move,True,['wall'],['move'],1,1,5.4307373e-05,0.2323676,0.76757807,0.78294295,9,21,random,minor,coordinated,major,small,first
1,hyper,minor,1,hyper,minor,letter,document,True,['letter'],['document'],1,1,1.9064384e-05,0.9259772,0.07400371,0.38101444,8,6,minor,random,major,small,regular,short
2,random,random,2,random,random,cannon,imply,True,['cannon'],['imply'],1,1,9.075342e-07,0.00047184902,0.9995272,0.005913694,8,5,random,minor,randomly,coordinated,unknown,regular
2,random,random,2,random,random,dresser,recent,True,['dresser'],['recent'],1,1,9.457489e-07,0.0009849876,0.999014,0.011278277,5,3,random,minor,odd,randomly,other,all
0,coord,coordinated,0,coord,coordinated,screwdriver,scissors,True,"['screw', '##drive', '##r']",['scissors'],3,1,0.9998275,0.00015478645,1.7632323e-05,0.00248639,2,4,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,motorcycle,talk,True,['motorcycle'],['talk'],1,1,5.947718e-06,0.0038203287,0.9961738,0.0362981,2,11,random,minor,coordinated,regular,other,computer
2,random,random,2,random,random,lime,conveyance,True,['lime'],"['convey', '##ance']",1,2,1.6236776e-05,0.033579517,0.9664042,0.21231785,8,5,random,minor,key,major,unknown,common
0,coord,coordinated,0,coord,coordinated,cannon,rifle,True,['cannon'],['rifle'],1,1,0.99915946,0.0007898135,5.0759765e-05,0.010076253,8,3,coordinated,minor,coordination,random,coordinate,related
2,random,random,2,random,random,swan,description,True,['swan'],['description'],1,1,7.9578854e-07,0.00070492574,0.99929416,0.008414644,4,3,random,minor,swan,unknown,randomly,human
2,random,random,2,random,random,lion,clothe,True,['lion'],"['cloth', '##e']",1,2,4.8819926e-05,0.015864067,0.98408717,0.11830981,4,3,random,minor,coordinated,human,unknown,small
2,random,random,2,random,random,fridge,do,True,['fridge'],['do'],1,1,4.422682e-06,0.0044007017,0.9955949,0.04086875,1,16,random,minor,prime,coordinated,unknown,small
2,random,random,2,random,random,truck,evening,True,['truck'],['evening'],1,1,1.8287294e-05,0.0006827801,0.9992988,0.008479211,3,6,random,minor,coordinated,average,the,normal
2,random,random,1,hyper,minor,catfish,food,False,['catfish'],['food'],1,1,4.5376273e-05,0.44429287,0.55566174,0.9917089,3,3,random,minor,major,unknown,natural,other
2,random,random,2,random,random,villa,internal,True,['villa'],['internal'],1,1,6.2440586e-06,0.0037623327,0.9962314,0.035837002,4,5,random,minor,coordinated,unknown,all,state
2,random,random,2,random,random,goodbye,produce,True,['goodbye'],['produce'],1,1,4.6523037e-06,0.0057640336,0.99423134,0.05125772,1,8,random,minor,unknown,good,state,probability
2,random,random,2,random,random,television,jump,True,['television'],['jump'],1,1,3.5979615e-06,0.0051664575,0.99482995,0.046752106,3,21,random,minor,normal,coordinated,regular,small
2,random,random,2,random,random,vulture,cover,True,['vulture'],['cover'],1,1,1.3551809e-06,0.0005669012,0.9994318,0.0069599217,2,36,random,minor,randomly,unknown,the,all
0,coord,coordinated,0,coord,coordinated,cannon,bow,True,['cannon'],['bow'],1,1,0.9998271,8.3245046e-05,8.971533e-05,0.0025837577,8,14,coordinated,random,minor,coordination,coordinate,coordinating
1,hyper,minor,2,random,random,contaminate,charge,False,"['con', '##tam', '##inate']",['charge'],3,1,1.1052103e-05,0.78211415,0.21787481,0.7564619,2,40,minor,random,small,major,zero,independent
1,hyper,minor,1,hyper,minor,fly,move,True,['fly'],['move'],1,1,0.00016240179,0.73549694,0.26434064,0.8354328,20,21,minor,random,coordinated,major,small,normal
1,hyper,minor,1,hyper,minor,fox,vertebrate,True,['fox'],"['ve', '##rte', '##brate']",1,3,5.288567e-05,0.94894826,0.05099883,0.2914485,10,2,minor,random,major,small,unknown,coordinated
0,coord,coordinated,0,coord,coordinated,jacket,blouse,True,['jacket'],['blouse'],1,1,0.99921286,0.00071640284,7.080366e-05,0.009595631,7,1,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,linguistic,animal,True,['linguistic'],['animal'],1,1,3.538975e-05,0.002726497,0.99723804,0.027728664,2,2,random,minor,state,linguistic,coordinated,grammar
2,random,random,2,random,random,grasshopper,cut,True,"['grass', '##hopper']",['cut'],2,1,5.3777917e-06,0.0026352669,0.99735934,0.026477223,2,70,random,minor,coordinated,randomly,first,normal
0,coord,coordinated,0,coord,coordinated,fox,whale,True,['fox'],['whale'],1,1,0.9999876,8.733553e-06,3.6825936e-06,0.00023112736,10,3,coordinated,coordination,minor,random,related,coordinate
2,random,random,2,random,random,strawberry,revolving,True,['strawberry'],['revolving'],1,1,4.5134593e-07,0.0001914692,0.99980813,0.0026512246,3,3,random,minor,randomly,regular,variable,coordinated
2,random,random,2,random,random,deer,repair,True,['deer'],['repair'],1,1,1.8721242e-06,0.00020729979,0.99979085,0.0028738517,1,8,random,minor,coordinated,randomly,unknown,other
2,random,random,2,random,random,lemon,piss,True,['lemon'],['piss'],1,1,0.0024270515,0.08638673,0.9111862,0.44855604,5,3,random,minor,coordinated,neutral,normal,red
2,random,random,2,random,random,township,spoil,True,['township'],['spoil'],1,1,2.721351e-06,0.033213653,0.9667836,0.21031475,1,11,random,minor,major,zero,small,number
1,hyper,minor,2,random,random,radio,launch,False,['radio'],['launch'],1,1,0.0004351573,0.5962312,0.40333366,0.9780297,5,8,minor,random,coordinated,major,local,time
0,coord,coordinated,0,coord,coordinated,elephant,rabbit,True,['elephant'],['rabbit'],1,1,0.9999769,1.21676385e-05,1.0909206e-05,0.00041176274,2,4,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,vulture,bird,True,['vulture'],['bird'],1,1,0.00034901118,0.98197055,0.017680459,0.13271363,2,6,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,action,act,True,['action'],['act'],1,1,7.6520475e-05,0.8239639,0.17595968,0.6722935,12,15,minor,random,major,coordinated,small,normal
0,coord,coordinated,0,coord,coordinated,falcon,robin,True,['falcon'],['robin'],1,1,0.9999418,1.8212255e-05,3.989768e-05,0.0009536244,2,2,coordinated,random,minor,coordination,related,coordinate
1,hyper,minor,1,hyper,minor,head,top,True,['head'],['top'],1,1,0.00029855594,0.9023356,0.09736585,0.46447203,42,22,minor,random,coordinated,small,major,flat
2,random,random,2,random,random,information,move,True,['information'],['move'],1,1,3.412001e-05,0.0132954735,0.98667043,0.1024777,5,21,random,minor,information,coordinated,probability,state
1,hyper,minor,1,hyper,minor,marine,soldier,True,['marine'],['soldier'],1,1,0.00019123626,0.8617903,0.13801853,0.5816231,7,3,minor,random,coordinated,major,equal,human
0,coord,coordinated,0,coord,coordinated,lion,giraffe,True,['lion'],"['gi', '##raf', '##fe']",1,3,0.99949074,0.0003929229,0.000116286225,0.0066996217,4,1,coordinated,minor,random,coordination,related,unrelated
1,hyper,minor,1,hyper,minor,gun,arm,True,['gun'],['arm'],1,1,0.00020306297,0.5414615,0.4583354,0.9975893,8,8,minor,random,coordinated,major,small,regular
0,coord,coordinated,0,coord,coordinated,library,cottage,True,['library'],['cottage'],1,1,0.9794623,0.0064052534,0.014132396,0.16283667,5,1,coordinated,random,minor,coordinate,coordinates,coordination
2,random,random,2,random,random,dress,complex,True,['dress'],['complex'],1,1,6.928443e-06,0.0047085835,0.9952845,0.043305375,21,5,random,minor,all,coordinated,least,regular
1,hyper,minor,1,hyper,minor,republican,politician,True,['republican'],['politician'],1,1,0.000460499,0.97396165,0.025577815,0.1774565,5,3,minor,random,coordinated,major,equal,relative
2,random,random,2,random,random,ambulance,monitor,True,['ambulance'],['monitor'],1,1,1.207209e-05,0.009056849,0.99093103,0.07468828,1,9,random,minor,coordinated,other,independent,normal
