pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,vulture,ish,True,['vulture'],"['is', '##h']",1,2,8.030427e-06,6.327743e-05,0.9999287,0.0011213562,2,0,random,minor,coordinated,randomly,the,of
1,hyper,minor,2,random,random,phone,furniture,False,['phone'],['furniture'],1,1,0.00015756467,0.895058,0.10478443,0.48617345,4,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,lobster,seafood,True,['lobster'],['seafood'],1,1,0.0002497256,0.98066944,0.019080864,0.1395901,2,1,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,beaver,reinstate,True,['beaver'],"['reins', '##tate']",1,2,3.6866486e-06,9.453283e-05,0.9999018,0.0014720408,8,2,random,minor,coordinated,randomly,the,regular
0,coord,coordinated,0,coord,coordinated,pear,plum,True,['pear'],['plum'],1,1,0.9999844,9.0878575e-06,6.5370796e-06,0.0002873172,2,5,coordinated,related,minor,random,similar,coordinate
1,hyper,minor,1,hyper,minor,glove,covering,True,['glove'],['covering'],1,1,0.00010348955,0.93970853,0.06018802,0.32970086,3,31,minor,random,major,coordinated,small,lesser
0,coord,coordinated,0,coord,coordinated,truck,battleship,True,['truck'],['battleship'],1,1,0.9998004,0.0001546946,4.496056e-05,0.0028953997,3,1,coordinated,minor,random,similar,coordinate,coordination
1,hyper,minor,1,hyper,minor,helicopter,conveyance,True,['helicopter'],"['convey', '##ance']",1,2,0.00056967343,0.97173,0.027700284,0.18966264,1,5,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,stereo,sauce,True,['stereo'],['sauce'],1,1,4.9769346e-06,4.661016e-05,0.9999484,0.0008327292,3,4,random,minor,coordinated,randomly,the,red
2,random,random,2,random,random,unknown,wear,True,['unknown'],['wear'],1,1,5.397349e-07,9.149874e-05,0.99990785,0.0013715394,8,12,random,minor,randomly,unknown,odd,coordinated
0,coord,coordinated,0,coord,coordinated,lettuce,broccoli,True,"['let', '##tu', '##ce']","['bro', '##cco', '##li']",3,3,0.9999857,6.230117e-06,8.066839e-06,0.00026485827,3,2,coordinated,random,related,minor,coordinate,coordination
2,random,random,2,random,random,ball,transport,True,['ball'],['transport'],1,1,0.00022732647,0.40287858,0.59689415,0.97551966,13,11,random,minor,coordinated,major,the,small
2,random,random,2,random,random,lion,piety,True,['lion'],"['pie', '##ty']",1,2,2.98742e-06,3.3856988e-05,0.99996316,0.0006107514,4,1,random,minor,coordinated,randomly,wild,human
2,random,random,2,random,random,fatten,surface,True,"['fat', '##ten']",['surface'],2,1,7.234442e-05,0.105948836,0.8939788,0.488662,1,10,random,minor,coordinated,randomly,major,surface
2,random,random,2,random,random,coyote,bare,True,['coyote'],['bare'],1,1,3.1840734e-06,2.791206e-05,0.9999689,0.0005252188,3,13,random,minor,coordinated,randomly,wild,the
0,coord,coordinated,0,coord,coordinated,cathedral,mosque,True,['cathedral'],['mosque'],1,1,0.58880556,0.40385586,0.007338629,1.0302397,3,1,coordinated,minor,random,major,coordinate,related
1,hyper,minor,1,hyper,minor,vest,garment,True,['vest'],['garment'],1,1,0.00041301758,0.97586286,0.023724131,0.1670928,7,2,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,onion,bean,True,['onion'],['bean'],1,1,0.9999813,1.3007687e-05,5.729179e-06,0.00033788293,3,5,coordinated,minor,random,related,coordinate,coordination
1,hyper,minor,1,hyper,minor,tomato,fruit,True,['tomato'],['fruit'],1,1,0.0008807535,0.98295236,0.016166812,0.12952818,2,5,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,trout,food,True,['trout'],['food'],1,1,0.00023811626,0.9574536,0.042308293,0.25597194,2,3,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,apple,forlorn,True,['apple'],"['for', '##lor', '##n']",1,3,2.6156044e-06,6.0346745e-05,0.99993706,0.0009851509,2,1,random,minor,randomly,coordinated,the,of
0,coord,coordinated,0,coord,coordinated,parsley,potato,True,"['par', '##sley']",['potato'],2,1,0.99997485,1.7133592e-05,8.007648e-06,0.0004430459,2,2,coordinated,minor,related,random,coordinate,similar
1,hyper,minor,1,hyper,minor,husband,family,True,['husband'],['family'],1,1,0.0005141522,0.7313078,0.26817805,0.8449654,2,8,minor,random,coordinated,major,small,key
0,coord,coordinated,0,coord,coordinated,elephant,hippo,True,['elephant'],"['hip', '##po']",1,2,0.9999949,1.9753084e-06,3.0745452e-06,0.00010103894,2,2,coordinated,related,random,similar,minor,coordination
2,random,random,2,random,random,hat,alcohol,True,['hat'],['alcohol'],1,1,7.197574e-07,1.4165973e-05,0.9999851,0.00026435935,4,2,random,minor,randomly,coordinated,odd,the
2,random,random,2,random,random,apricot,charity,True,"['apr', '##ico', '##t']",['charity'],3,1,9.397028e-06,9.6271375e-05,0.99989426,0.0015938831,3,5,random,minor,coordinated,randomly,accidental,the
0,coord,coordinated,0,coord,coordinated,revolver,cannon,True,['revolver'],['cannon'],1,1,0.9997434,0.00017458994,8.194994e-05,0.0036620572,2,8,coordinated,minor,random,similar,coordinate,related
1,hyper,minor,2,random,random,matter,system,False,['matter'],['system'],1,1,4.999276e-05,0.90311784,0.096832246,0.45965192,7,9,minor,random,major,small,coordinated,number
2,random,random,2,random,random,bowl,building,True,['bowl'],['building'],1,1,0.0003760144,0.212878,0.78674597,0.7516384,12,14,random,minor,coordinated,major,the,small
2,random,random,2,random,random,swan,fourth,True,['swan'],['fourth'],1,1,8.346264e-06,7.2255534e-05,0.9999194,0.0012510463,4,5,random,minor,coordinated,randomly,the,odd
1,hyper,minor,1,hyper,minor,dream,event,True,['dream'],['event'],1,1,3.2708474e-05,0.96133,0.038637254,0.23654144,8,4,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,parsley,autumn,True,"['par', '##sley']",['autumn'],2,1,6.151944e-05,0.00028076547,0.99965775,0.0046668164,2,1,random,minor,coordinated,randomly,the,odd
1,hyper,minor,1,hyper,minor,mug,vessel,True,['mug'],['vessel'],1,1,0.00041271764,0.9842328,0.015354559,0.11972113,5,3,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,gorilla,fox,True,['gorilla'],['fox'],1,1,0.9999912,3.1619393e-06,5.6573062e-06,0.00016911275,1,10,coordinated,related,random,minor,similar,coordination
1,hyper,minor,2,random,random,contradiction,mysterious,False,['contradiction'],['mysterious'],1,1,2.9240548e-05,0.6818163,0.31815445,0.90282965,3,2,minor,random,major,small,coordinated,the
2,random,random,2,random,random,south,business,True,['south'],['business'],1,1,5.154787e-05,0.015666518,0.98428196,0.11717056,7,9,random,minor,coordinated,major,south,small
1,hyper,minor,2,random,random,help,decision,False,['help'],['decision'],1,1,7.8595105e-05,0.9565038,0.043417614,0.25892815,12,5,minor,random,coordinated,major,small,lesser
1,hyper,minor,0,coord,coordinated,sofa,couch,False,['sofa'],['couch'],1,1,0.028904049,0.9443841,0.02671187,0.36534366,1,4,minor,coordinated,random,major,small,related
0,coord,coordinated,0,coord,coordinated,willow,cypress,True,['willow'],['cypress'],1,1,0.9999894,2.808835e-06,7.777922e-06,0.00019902812,2,2,coordinated,related,random,coordinate,minor,coordination
0,coord,coordinated,0,coord,coordinated,battleship,car,True,['battleship'],['car'],1,1,0.999938,4.7789632e-05,1.4188426e-05,0.0010038536,1,5,coordinated,minor,similar,related,random,synchronized
2,random,random,2,random,random,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,2.021381e-06,2.0896488e-05,0.9999771,0.00039612193,5,4,random,minor,randomly,coordinated,the,stranger
0,coord,coordinated,0,coord,coordinated,sheep,deer,True,['sheep'],['deer'],1,1,0.9999865,8.316425e-06,5.0923604e-06,0.0002492328,3,1,coordinated,related,minor,random,similar,coordination
0,coord,coordinated,0,coord,coordinated,woodpecker,dove,True,"['wood', '##pe', '##cker']",['dove'],3,1,0.99999607,2.7952015e-06,1.2422537e-06,8.178628e-05,1,8,coordinated,related,similar,minor,coordinate,random
0,coord,coordinated,0,coord,coordinated,jacket,vest,True,['jacket'],['vest'],1,1,0.99897826,0.0009649128,5.684926e-05,0.011940861,7,7,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,cod,whale,True,['cod'],['whale'],1,1,0.99981004,0.00017304269,1.6940703e-05,0.0027049666,7,3,coordinated,minor,related,random,sister,similar
2,random,random,2,random,random,castle,surprised,True,['castle'],['surprised'],1,1,2.5291858e-06,0.0005312938,0.99946624,0.0065963934,5,4,random,minor,randomly,coordinated,the,regular
1,hyper,minor,1,hyper,minor,cannon,artifact,True,['cannon'],['artifact'],1,1,0.0003366883,0.96327466,0.036388673,0.22983377,8,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,player,person,True,['player'],['person'],1,1,4.525664e-05,0.82079107,0.17916366,0.67894953,5,3,minor,random,major,small,coordinated,zero
2,random,random,2,random,random,cedar,element,True,['cedar'],['element'],1,1,2.4131564e-06,0.0002481966,0.99974936,0.0033789529,3,7,random,minor,randomly,coordinated,the,","
1,hyper,minor,1,hyper,minor,pear,fruit,True,['pear'],['fruit'],1,1,0.000524357,0.9839316,0.015544019,0.122089185,2,5,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,castle,donut,True,['castle'],"['don', '##ut']",1,2,1.8426923e-05,6.511539e-05,0.99991643,0.0013158207,5,1,random,minor,coordinated,randomly,stranger,strange
2,random,random,2,random,random,table,describe,True,['table'],['describe'],1,1,1.1012978e-05,0.00807856,0.9919104,0.067964494,8,4,random,minor,coordinated,the,randomly,major
2,random,random,1,hyper,minor,gauge,blend,False,['gauge'],['blend'],1,1,1.902386e-05,0.008908048,0.99107295,0.0737895,11,6,random,minor,coordinated,randomly,chance,small
0,coord,coordinated,0,coord,coordinated,beaver,fox,True,['beaver'],['fox'],1,1,0.99998975,5.9112226e-06,4.2969023e-06,0.00019397758,8,10,coordinated,related,minor,random,similar,coordination
2,random,random,2,random,random,cauliflower,add,True,"['ca', '##uli', '##flower']",['add'],3,1,2.0955415e-05,0.0011897559,0.99878937,0.013629997,2,7,random,minor,coordinated,randomly,the,odd
1,hyper,minor,2,random,random,statue,edifice,False,['statue'],"['ed', '##ifice']",1,2,0.000111565816,0.9077134,0.09217498,0.44529846,1,1,minor,random,major,coordinated,small,zero
0,coord,coordinated,0,coord,coordinated,rat,bear,True,['rat'],['bear'],1,1,0.9999845,2.3723853e-06,1.30679455e-05,0.0002786094,11,15,coordinated,random,related,coordination,similar,coordinate
2,random,random,2,random,random,freezer,first,True,"['freeze', '##r']",['first'],2,1,8.034876e-06,0.00026565234,0.99972636,0.0036861892,1,16,random,minor,coordinated,randomly,the,first
0,coord,coordinated,0,coord,coordinated,swan,goose,True,['swan'],['goose'],1,1,0.9999553,3.783898e-05,6.9675793e-06,0.00073987077,4,6,coordinated,minor,related,random,similar,sister
2,random,random,2,random,random,raise,broad,True,['raise'],['broad'],1,1,0.00024548583,0.4305429,0.5692116,0.9891335,31,9,random,minor,coordinated,major,small,the
0,coord,coordinated,0,coord,coordinated,butterfly,grasshopper,True,['butterfly'],"['grass', '##hopper']",1,2,0.99999595,1.2306142e-06,2.84375e-06,8.239966e-05,5,2,coordinated,related,similar,random,synchronized,coordination
2,random,random,2,random,random,scooter,critical,True,"['sc', '##oot', '##er']",['critical'],3,1,1.5472004e-06,5.2520252e-05,0.9999459,0.0008545242,5,7,random,minor,randomly,coordinated,the,critical
1,hyper,minor,1,hyper,minor,pastor,church,True,['pastor'],['church'],1,1,0.0004953434,0.8819586,0.11754603,0.52832925,2,5,minor,random,coordinated,major,small,individual
0,coord,coordinated,0,coord,coordinated,car,bicycle,True,['car'],['bicycle'],1,1,0.99994624,3.940063e-05,1.4335695e-05,0.0008847111,5,2,coordinated,minor,random,synchronized,related,similar
0,coord,coordinated,0,coord,coordinated,knife,saw,True,['knife'],['saw'],1,1,0.9997992,0.00012700289,7.38125e-05,0.002946589,4,28,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,couch,bed,True,['couch'],['bed'],1,1,0.99642074,0.0031871095,0.0003922532,0.036025807,4,13,coordinated,minor,random,twin,coordinate,similar
2,random,random,2,random,random,maze,fruit,True,['maze'],['fruit'],1,1,1.1623887e-05,0.00048474522,0.9995036,0.006243783,2,5,random,minor,coordinated,randomly,pattern,the
1,hyper,minor,2,random,random,sieve,artefact,False,"['si', '##eve']","['arte', '##fa', '##ct']",2,3,0.00014195833,0.97395396,0.025904102,0.1754295,5,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,cypress,easy,True,['cypress'],['easy'],1,1,3.0168474e-06,9.638654e-05,0.9999006,0.0014846253,2,15,random,minor,coordinated,randomly,the,odd
0,coord,coordinated,0,coord,coordinated,bomber,tanker,True,['bomber'],['tanker'],1,1,0.9999763,1.6299131e-05,7.4477257e-06,0.0004203296,3,2,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,lion,whale,True,['lion'],['whale'],1,1,0.99998164,1.5171419e-05,3.243851e-06,0.0003285014,4,3,coordinated,minor,related,similar,random,coordinate
2,random,random,2,random,random,radio,protection,True,['radio'],['protection'],1,1,3.9720308e-05,0.0059609623,0.99399936,0.053264704,5,7,random,minor,coordinated,randomly,the,of
1,hyper,minor,1,hyper,minor,trout,vertebrate,True,['trout'],"['ve', '##rte', '##brate']",1,3,0.0002498286,0.9661632,0.03358687,0.21541029,2,2,minor,random,coordinated,major,lesser,small
0,coord,coordinated,0,coord,coordinated,hammer,nutcracker,True,['hammer'],"['nut', '##cr', '##acker']",1,3,0.99970585,0.00022066291,7.336638e-05,0.004111928,10,3,coordinated,minor,random,related,coordinate,similar
2,random,random,2,random,random,bus,psychiatric,True,['bus'],['psychiatric'],1,1,5.0660556e-06,4.4212913e-05,0.99995077,0.00079969,7,1,random,minor,coordinated,randomly,the,crazy
2,random,random,2,random,random,fridge,off-campus,True,['fridge'],"['off', '-', 'campus']",1,3,1.1490876e-05,9.396652e-05,0.9998946,0.0015977883,1,0,random,minor,coordinated,randomly,unknown,accidental
2,random,random,2,random,random,corn,colonial,True,['corn'],['colonial'],1,1,2.4744636e-06,4.9134174e-05,0.9999484,0.0008238053,9,4,random,minor,randomly,coordinated,regular,the
1,hyper,minor,2,random,random,arch,scene,False,['arch'],['scene'],1,1,5.3337062e-05,0.5497331,0.45021355,0.99362415,8,10,minor,random,major,coordinated,small,regular
2,random,random,2,random,random,tribe,vertebrate,True,['tribe'],"['ve', '##rte', '##brate']",1,3,2.0581472e-05,0.0016114854,0.99836797,0.017623408,4,2,random,minor,coordinated,randomly,major,wild
1,hyper,minor,1,hyper,minor,pit,trap,True,['pit'],['trap'],1,1,0.000823062,0.82988733,0.16928965,0.66547745,14,12,minor,random,coordinated,major,small,natural
1,hyper,minor,1,hyper,minor,game,toy,True,['game'],['toy'],1,1,4.839689e-05,0.98819715,0.011754408,0.09297414,14,8,minor,random,major,coordinated,small,lesser
0,coord,coordinated,0,coord,coordinated,beetle,wasp,True,['beetle'],['wasp'],1,1,0.99999225,4.4303574e-06,3.3137064e-06,0.00015028876,6,2,coordinated,related,minor,random,similar,coordination
1,hyper,minor,1,hyper,minor,saloon,business,True,['saloon'],['business'],1,1,6.3531144e-05,0.97491336,0.025023105,0.16975813,3,9,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,castle,fortification,True,['castle'],['fortification'],1,1,6.8696296e-05,0.9863094,0.013621898,0.1049931,5,3,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,whale,animal,True,['whale'],['animal'],1,1,0.0001743918,0.96165955,0.038166083,0.23623872,3,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,dolphin,economy,True,['dolphin'],['economy'],1,1,1.046719e-06,2.967956e-05,0.99996924,0.0005115503,2,4,random,minor,randomly,coordinated,wild,innocent
0,coord,coordinated,0,coord,coordinated,dresser,sofa,True,['dresser'],['sofa'],1,1,0.9993094,0.0003415948,0.0003489895,0.008937541,5,1,coordinated,random,minor,coordinate,similar,coordination
1,hyper,minor,2,random,random,peach,food,False,['peach'],['food'],1,1,0.00055566244,0.97616947,0.023274839,0.1662438,5,3,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,contradiction,confusion,True,['contradiction'],['confusion'],1,1,2.6719075e-05,0.9959935,0.003979802,0.03790579,3,5,minor,random,major,coordinated,degree,lesser
1,hyper,minor,1,hyper,minor,implicate,connect,True,"['imp', '##lica', '##te']",['connect'],3,1,0.00010611646,0.7734427,0.2264512,0.7732882,2,11,minor,random,coordinated,major,small,the
1,hyper,minor,1,hyper,minor,battleship,vessel,True,['battleship'],['vessel'],1,1,0.00049362273,0.9684539,0.031052561,0.20575488,1,3,minor,random,coordinated,major,small,lesser
2,random,random,1,hyper,minor,steel,business,False,['steel'],['business'],1,1,0.0001671268,0.46070686,0.53912604,0.9977296,5,9,random,minor,coordinated,major,small,the
0,coord,coordinated,0,coord,coordinated,dove,sparrow,True,['dove'],['sparrow'],1,1,0.99994826,4.700409e-05,4.7398707e-06,0.00083424227,8,2,coordinated,minor,related,similar,random,sister
2,random,random,2,random,random,grape,moor,True,['grape'],['moor'],1,1,1.0197251e-05,2.45621e-05,0.9999652,0.00059534196,3,5,random,minor,coordinated,randomly,the,strange
1,hyper,minor,1,hyper,minor,inhabit,be,True,['inhabit'],['be'],1,1,3.9993974e-05,0.9774619,0.022498105,0.15588656,3,14,minor,random,major,coordinated,small,lesser
2,random,random,2,random,random,speak,produce,True,['speak'],['produce'],1,1,1.6766537e-06,0.00023646955,0.9997619,0.0032241882,5,8,random,minor,randomly,coordinated,the,spontaneous
2,random,random,2,random,random,wasp,count,True,['wasp'],['count'],1,1,1.0784275e-05,0.00022060209,0.9997687,0.0031913053,2,12,random,minor,coordinated,randomly,the,number
2,random,random,2,random,random,column,land,True,['column'],['land'],1,1,1.1966558e-05,0.0063596875,0.9936283,0.055764247,9,18,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,hatchet,person,True,"['hatch', '##et']",['person'],2,1,3.145946e-05,0.005046311,0.9949222,0.046283722,2,3,random,minor,coordinated,randomly,the,major
2,random,random,2,random,random,settle,person,True,['settle'],['person'],1,1,2.0370915e-06,0.021257825,0.9787402,0.14848724,23,3,random,minor,randomly,major,small,number
2,random,random,2,random,random,cucumber,buffer,True,"['cu', '##cum', '##ber']",['buffer'],3,1,2.0641382e-05,0.0003501228,0.99962926,0.004875389,2,10,random,minor,coordinated,randomly,the,natural
2,random,random,2,random,random,bull,inform,True,['bull'],['inform'],1,1,2.1951362e-06,3.0378962e-05,0.99996746,0.000544097,15,3,random,minor,coordinated,randomly,the,wild
2,random,random,2,random,random,library,important,True,['library'],['important'],1,1,5.8667506e-06,0.012166855,0.98782724,0.09494828,5,5,random,minor,randomly,major,coordinated,the
2,random,random,2,random,random,mantle,fence,True,['mantle'],['fence'],1,1,7.773679e-06,0.0037621309,0.9962302,0.035861623,10,7,random,minor,randomly,coordinated,field,major
0,coord,coordinated,0,coord,coordinated,trumpet,violin,True,['trumpet'],['violin'],1,1,0.99990034,6.898762e-05,3.0661162e-05,0.001557031,4,1,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,cucumber,subject,True,"['cu', '##cum', '##ber']",['subject'],3,1,2.8886218e-06,0.00034313838,0.99965405,0.0045013144,2,15,random,minor,randomly,coordinated,the,subject
0,coord,coordinated,0,coord,coordinated,moth,hornet,True,['moth'],['hornet'],1,1,0.9999951,1.3678207e-06,3.577624e-06,9.8424396e-05,1,1,coordinated,related,random,coordinate,coordination,minor
0,coord,coordinated,1,hyper,minor,stout,ale,False,['stout'],['ale'],1,1,0.5220242,0.47609055,0.001885164,1.0163693,5,1,coordinated,minor,random,related,similar,sister
1,hyper,minor,1,hyper,minor,eagle,predator,True,['eagle'],['predator'],1,1,0.00034406714,0.97675586,0.022900052,0.16187097,6,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,fox,scoter,True,['fox'],"['sc', '##ote', '##r']",1,3,8.203296e-05,2.5174666e-05,0.99989283,0.0016526834,10,1,random,coordinated,minor,randomly,innocent,wild
2,random,random,2,random,random,ambulance,web,True,['ambulance'],['web'],1,1,1.04869405e-05,6.019023e-05,0.9999293,0.0011193207,1,8,random,minor,coordinated,randomly,the,of
2,random,random,2,random,random,france,play,True,['france'],['play'],1,1,4.047123e-05,0.005140369,0.9948192,0.047132555,2,52,random,minor,coordinated,randomly,french,major
0,coord,coordinated,0,coord,coordinated,potato,cucumber,True,['potato'],"['cu', '##cum', '##ber']",1,3,0.999997,7.271913e-07,2.275202e-06,6.1777806e-05,2,2,coordinated,related,random,coordinate,coordination,similar
2,random,random,2,random,random,scarf,console,True,['scarf'],['console'],1,1,1.27478215e-05,0.0003066614,0.99968064,0.0042470046,5,5,random,minor,coordinated,randomly,accidental,the
2,random,random,2,random,random,freezer,ranking,True,"['freeze', '##r']",['ranking'],2,1,5.504387e-06,0.0001192539,0.9998753,0.0018303663,1,5,random,minor,coordinated,randomly,the,of
2,random,random,2,random,random,grape,remand,True,['grape'],"['re', '##man', '##d']",1,3,7.4664526e-06,0.00028202604,0.9997105,0.00387038,3,3,random,minor,coordinated,randomly,vine,grape
2,random,random,2,random,random,abuse,human,True,['abuse'],['human'],1,1,1.0331304e-06,0.00072064006,0.99927825,0.008583618,7,4,random,minor,randomly,human,coordinated,the
0,coord,coordinated,0,coord,coordinated,jacket,hat,True,['jacket'],['hat'],1,1,0.99899656,0.00082654686,0.0001768051,0.012115089,7,4,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,spear,missile,True,['spear'],['missile'],1,1,0.99932075,0.0005876191,9.1556445e-05,0.008514583,4,2,coordinated,minor,random,similar,related,coordinate
1,hyper,minor,1,hyper,minor,document,prove,True,['document'],['prove'],1,1,4.3844273e-05,0.9858154,0.0141407475,0.10783368,6,9,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,0.00033260015,0.9754876,0.024179818,0.16861665,6,2,minor,random,coordinated,major,lesser,small
0,coord,coordinated,0,coord,coordinated,turnip,spinach,True,"['turn', '##ip']","['spin', '##ach']",2,2,0.9999943,2.4604135e-06,3.1974857e-06,0.00011238216,2,2,coordinated,related,random,minor,coordinate,coordination
2,random,random,2,random,random,hotel,quantitative,True,['hotel'],['quantitative'],1,1,6.692214e-07,2.6178535e-05,0.99997306,0.00045089223,1,3,random,minor,randomly,coordinated,the,regular
0,coord,coordinated,0,coord,coordinated,battleship,kayak,True,['battleship'],"['kay', '##ak']",1,2,0.9999771,6.9609173e-06,1.601734e-05,0.00040760502,1,2,coordinated,random,similar,minor,synchronized,related
0,coord,coordinated,0,coord,coordinated,hammer,sledgehammer,True,['hammer'],"['sl', '##edge', '##hammer']",1,3,0.99934167,0.00061063626,4.761333e-05,0.008153029,10,2,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,coconut,lemon,True,['coconut'],['lemon'],1,1,0.9999944,1.091448e-06,4.5222614e-06,0.000109990244,3,5,coordinated,random,related,coordinate,minor,synchronized
2,random,random,2,random,random,skyscraper,make,True,['skyscraper'],['make'],1,1,2.9171504e-05,0.0025085132,0.9974624,0.025766741,1,51,random,minor,coordinated,the,randomly,major
2,random,random,2,random,random,vest,display,True,['vest'],['display'],1,1,0.0003668219,0.1759029,0.8237303,0.6756447,7,8,random,minor,coordinated,major,randomly,the
1,hyper,minor,1,hyper,minor,phone,machine,True,['phone'],['machine'],1,1,0.00042559492,0.95134306,0.048231423,0.2841856,4,8,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,van,unite,True,['van'],['unite'],1,1,1.3063462e-05,2.8947667e-05,0.9999579,0.0007089862,5,6,random,minor,coordinated,randomly,van,the
2,random,random,2,random,random,indispensable,locate,True,"['ind', '##is', '##pen', '##sable']",['locate'],4,1,4.4731373e-06,0.0024943948,0.9975011,0.02524935,3,4,random,minor,randomly,coordinated,number,small
2,random,random,2,random,random,knife,phd,True,['knife'],['phd'],1,1,4.059112e-06,4.7705653e-05,0.99994826,0.0008321764,4,1,random,minor,coordinated,randomly,the,accidental
2,random,random,2,random,random,tribal,counselor,True,['tribal'],['counselor'],1,1,9.631572e-06,0.00059915683,0.9993912,0.007452388,1,3,random,minor,coordinated,randomly,accidental,the
2,random,random,2,random,random,saw,potential,True,['saw'],['potential'],1,1,4.5717197e-06,0.00041806686,0.99957746,0.0053831055,28,4,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,maximum,extreme,True,['maximum'],['extreme'],1,1,2.0793603e-05,0.9878441,0.01213509,0.094989486,4,6,minor,random,major,coordinated,small,degree
1,hyper,minor,1,hyper,minor,everything,data,True,['everything'],['data'],1,1,8.41792e-05,0.7926207,0.20729503,0.7375131,0,2,minor,random,coordinated,major,small,zero
2,random,random,2,random,random,coat,unclear,True,['coat'],['unclear'],1,1,1.5020227e-06,9.467963e-05,0.9999038,0.0014332971,6,3,random,minor,randomly,coordinated,the,odd
2,random,random,2,random,random,desk,attack,True,['desk'],['attack'],1,1,7.863527e-05,0.002856198,0.9970651,0.029439667,1,15,random,minor,coordinated,randomly,the,accidental
2,random,random,2,random,random,heart,verify,True,['heart'],['verify'],1,1,1.6840282e-05,0.013963915,0.98601925,0.10634313,10,4,random,minor,coordinated,major,randomly,the
1,hyper,minor,1,hyper,minor,soap,object,True,['soap'],['object'],1,1,0.0001022019,0.9260051,0.07389276,0.3817765,4,7,minor,random,major,coordinated,small,zero
2,random,random,2,random,random,rubbish,creature,True,['rubbish'],['creature'],1,1,2.5255788e-06,0.0015853089,0.99841213,0.017080856,3,3,random,minor,randomly,coordinated,the,major
1,hyper,minor,1,hyper,minor,well,place,True,['well'],['place'],1,1,5.173218e-05,0.600622,0.3993263,0.97132826,22,32,minor,random,small,major,coordinated,unknown
1,hyper,minor,1,hyper,minor,lion,mammal,True,['lion'],['mammal'],1,1,0.00028415775,0.97102183,0.028693974,0.1915449,4,1,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,elephant,produce,True,['elephant'],['produce'],1,1,3.1227291e-06,7.280174e-05,0.99992406,0.0011672822,2,8,random,minor,coordinated,randomly,the,wild
1,hyper,minor,1,hyper,minor,chisel,implement,True,"['chi', '##sel']",['implement'],2,1,0.00047651966,0.97608125,0.023442274,0.16628382,4,4,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,library,construction,True,['library'],['construction'],1,1,0.0001407256,0.9202145,0.07964479,0.4029131,5,7,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,advance,crystal,True,['advance'],['crystal'],1,1,1.4134051e-06,0.0008667566,0.99913186,0.010096108,20,6,random,minor,randomly,coordinated,major,the
2,random,random,2,random,random,cat,feature,True,['cat'],['feature'],1,1,8.598066e-06,0.001823013,0.99816835,0.019373124,10,8,random,minor,coordinated,randomly,the,major
2,random,random,2,random,random,burn,follower,True,['burn'],['follower'],1,1,7.2755474e-06,0.010012694,0.98998,0.08101184,20,2,random,minor,coordinated,randomly,major,the
2,random,random,1,hyper,minor,mantle,furniture,False,['mantle'],['furniture'],1,1,1.676229e-06,0.00059943745,0.99939895,0.007315477,10,1,random,minor,randomly,coordinated,the,variable
1,hyper,minor,1,hyper,minor,jack,flag,True,['jack'],['flag'],1,1,0.00034572225,0.57339334,0.42626095,0.98845017,14,12,minor,random,coordinated,major,small,zero
