pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,fever,extinguish,True,['Ġfever'],"['Ġextingu', 'ish']",1,2,1.5428806e-07,3.1987415e-08,4.0087816e-10,0.9999999,1.1829578e-08,4.7836356e-06,2,5,Ġrandom,ĠRandom,Ġrandomly,Ġcontrary,Ġarbitrary,random,Ġsubclass,Ġrandomized,Ġunrelated,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,fever,flesh,True,['Ġfever'],['Ġflesh'],1,1,3.9549853e-08,3.2768224e-08,3.141086e-09,1.0,1.3072684e-09,1.9146228e-06,2,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġcontrary,Ġsubclass,Ġrandomized,Ġunrelated,Ġwild
3,random,Ġrandom,3,random,Ġrandom,fever,hold,True,['Ġfever'],['Ġhold'],1,1,1.6129814e-08,2.3928688e-09,1.2571727e-10,1.0,1.3702871e-10,4.9468434e-07,2,45,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġcontrary,Random,Ġrandomized,Ġsubclass,Ġunrelated
4,syn,Ġequivalent,0,ant,Ġcontrary,spot,stripe,False,['Ġspot'],['Ġstripe'],1,1,0.0016775788,0.0027713939,1.47006795e-05,2.749583e-05,0.9955088,0.04612711,20,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandom,Ġsimilar,Ġpart,Ġanalogous,Ġlike,Ġparallel,Ġvariant
3,random,Ġrandom,3,random,Ġrandom,spot,integrity,True,['Ġspot'],['Ġintegrity'],1,1,1.3815047e-08,1.16754935e-08,3.6563663e-09,1.0,5.920484e-10,7.8899666e-07,20,2,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġrandomized,Ġcontrary,Ġanonymous,Ġsubclass,Random
3,random,Ġrandom,3,random,Ġrandom,spot,cook,True,['Ġspot'],['Ġcook'],1,1,3.8415006e-08,5.5726805e-08,1.7921076e-09,1.0,1.4407626e-09,2.3835446e-06,20,7,Ġrandom,ĠRandom,Ġrandomly,random,Ġsubclass,Ġarbitrary,Ġcontrary,Random,Ġanonymous,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,spot,leader,True,['Ġspot'],['Ġleader'],1,1,2.0011566e-08,2.1453394e-08,1.9221962e-09,1.0,1.5781605e-09,1.1600965e-06,20,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,spot,melt,True,['Ġspot'],['Ġmelt'],1,1,2.4331763e-09,1.20450565e-08,3.8982273e-10,1.0,3.2205572e-10,4.088328e-07,20,7,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġsubclass,Ġrandomized,Ġanonymous,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,spot,pale,True,['Ġspot'],['Ġpale'],1,1,1.2634038e-06,3.8566932e-07,1.2394104e-08,0.99999833,5.2745694e-08,3.698107e-05,20,7,Ġrandom,Ġcontrary,Ġrandomly,Ġsubclass,ĠRandom,random,Ġarbitrary,Ġrare,Ġunrelated,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,spot,silent,True,['Ġspot'],['Ġsilent'],1,1,2.2853577e-08,3.98836e-09,5.6238214e-10,1.0,3.8324804e-10,7.20643e-07,20,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġanonymous,Ġrandomized,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,spot,screw,True,['Ġspot'],['Ġscrew'],1,1,3.420457e-08,4.264434e-08,4.1179478e-09,1.0,5.32122e-09,2.153344e-06,20,10,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,spot,trap,True,['Ġspot'],['Ġtrap'],1,1,3.8684624e-07,1.7570275e-06,9.966463e-08,0.9999974,3.479102e-07,5.5312103e-05,20,12,Ġrandom,Ġsubclass,ĠRandom,Ġcontrary,Ġarbitrary,Ġequivalent,Ġrandomized,Ġrandomly,random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,spot,unpleasant,True,['Ġspot'],['Ġunpleasant'],1,1,3.4750638e-08,7.0366286e-09,4.879411e-10,1.0,1.5196718e-09,1.1112439e-06,20,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġanonymous,Ġrandomized,Ġsubclass,Ġunrelated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,1.3485793e-07,0.9999944,5.47733e-06,2.4477615e-08,5.501064e-10,0.00010753001,1,2,Ġsubclass,Ġpart,Ġtype,Ġclass,Ġkind,Ġspecies,Ġform,Ġgroup,Ġcontrary,Ġparasite
3,random,Ġrandom,3,random,Ġrandom,fungus,conflict,True,['Ġfungus'],['Ġconflict'],1,1,1.4120613e-08,2.6368605e-08,3.159304e-09,1.0,8.8494706e-10,1.1479291e-06,1,9,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,random,Ġrandomized,Ġsubclass,Ġcontrary,Ġunrelated,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,fungus,france,True,['Ġfungus'],"['Ġfr', 'ance']",1,2,2.8912034e-05,2.0805739e-05,0.009281413,0.9906667,2.0940372e-06,0.07686385,1,2,Ġrandom,Ġpart,Ġ2001,Ġ2002,ĠFrance,Ġanonymous,Ġcontrary,Ġ2004,Ġwild,Ġ2006
3,random,Ġrandom,3,random,Ġrandom,fungus,john,True,['Ġfungus'],['Ġjohn'],1,1,2.5146129e-08,1.6004474e-08,3.136801e-08,1.0,1.0249327e-09,1.8617727e-06,1,5,Ġrandom,Ġrandomly,random,Ġanonymous,Ġarbitrary,Ġpart,Ġcontrary,ĠRandom,Ġweird,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,fungus,peach,True,['Ġfungus'],['Ġpeach'],1,1,2.6794371e-08,1.3226288e-07,4.8296748e-08,0.9999999,1.1839234e-09,5.249043e-06,1,5,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġrandomized,random,Ġpart,Ġweird,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,fungus,see,True,['Ġfungus'],['Ġsee'],1,1,3.4703742e-08,4.3694442e-08,2.5958893e-09,1.0,1.3042101e-09,2.0407415e-06,1,25,Ġrandom,Ġrandomly,ĠRandom,random,Ġsubclass,Ġcontrary,Ġarbitrary,Ġrandomized,Ġunrelated,Random
3,random,Ġrandom,3,random,Ġrandom,fungus,size,True,['Ġfungus'],['Ġsize'],1,1,6.0268577e-09,2.0005373e-09,1.1689565e-10,1.0,4.2713327e-10,2.3952973e-07,1,9,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġcontrary,Random,Ġunknown,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,fungus,square,True,['Ġfungus'],['Ġsquare'],1,1,1.9576506e-08,5.8855614e-09,2.485287e-09,1.0,2.6393145e-09,8.0844654e-07,1,25,Ġrandom,Ġrandomly,random,Ġarbitrary,ĠRandom,Ġrandomized,Ġcontrary,Ġanonymous,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,fungus,stop,True,['Ġfungus'],['Ġstop'],1,1,6.127631e-09,2.6667002e-09,1.5575684e-09,1.0,3.8950612e-10,3.0087438e-07,1,22,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Random,Ġcontrary,Ġsubclass,Ġunrelated,Ġrandomized
0,ant,Ġcontrary,0,ant,Ġcontrary,wrong,correct,True,['Ġwrong'],['Ġcorrect'],1,1,1.0,9.832079e-11,1.891115e-12,5.874158e-12,2.8783667e-10,1.26840565e-08,13,12,Ġcontrary,ĠContrary,Ġopposite,Ġcounter,Ġcontradictory,Ġopposed,Ġother,Ġdifferent,Ġreverse,Ġcontra
3,random,Ġrandom,3,random,Ġrandom,wrong,heat,True,['Ġwrong'],['Ġheat'],1,1,1.80317e-07,2.6086658e-08,7.1015074e-09,0.99999976,1.5873435e-09,5.193419e-06,13,11,Ġrandom,Ġcontrary,Ġrandomly,ĠRandom,random,Ġsubclass,Ġarbitrary,Ġrandomized,Ġunrelated,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,wrong,hero,True,['Ġwrong'],['Ġhero'],1,1,2.321498e-07,2.7600867e-08,6.108166e-09,0.99999976,2.7040894e-09,6.396898e-06,13,7,Ġrandom,ĠRandom,Ġcontrary,random,Ġrandomly,Ġrandomized,Ġsubclass,Ġarbitrary,Ġanonymous,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,wrong,increase,True,['Ġwrong'],['Ġincrease'],1,1,2.663306e-08,4.64079e-09,5.1582877e-10,1.0,1.8174219e-09,8.6730176e-07,13,7,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized,Random,Ġsubclass,Ġrand
3,random,Ġrandom,3,random,Ġrandom,wrong,relax,True,['Ġwrong'],['Ġrelax'],1,1,1.316899e-08,4.54078e-09,3.7148934e-10,1.0,2.486291e-10,4.901564e-07,13,8,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġanonymous,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,wrong,skyscraper,True,['Ġwrong'],"['Ġskysc', 'raper']",1,2,2.9080578e-08,6.087955e-08,2.1977314e-08,0.9999999,4.6733355e-09,2.9616995e-06,13,1,Ġrandom,random,Ġrandomly,Ġarbitrary,ĠRandom,Ġsubclass,Ġrandomized,Ġcontrary,Ġpart,Ġwrong
3,random,Ġrandom,3,random,Ġrandom,wrong,sofa,True,['Ġwrong'],['Ġsofa'],1,1,2.9832734e-08,1.0659001e-08,1.9998507e-09,1.0,5.8707816e-10,1.1038543e-06,13,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomized,Ġsubclass,Ġanonymous,Ġweird
3,random,Ġrandom,3,random,Ġrandom,wrong,think,True,['Ġwrong'],['Ġthink'],1,1,6.6038383e-06,4.1091204e-07,2.1245002e-08,0.9999931,1.7792084e-08,0.00013350442,13,14,Ġrandom,Ġcontrary,ĠRandom,Ġrandomly,Ġsubclass,random,Ġanonymous,Ġwrong,Ġarbitrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,wrong,traffic,True,['Ġwrong'],['Ġtraffic'],1,1,1.794948e-07,5.4122804e-08,7.345126e-08,0.99999964,5.049996e-09,7.638714e-06,13,6,Ġrandom,ĠRandom,Ġrandomly,Ġcontrary,Ġwrong,random,Ġpart,Ġweird,Ġsubclass,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,produce,consume,True,['Ġproduce'],['Ġconsume'],1,1,1.0,1.37612925e-08,1.8730104e-10,6.3630534e-10,8.581979e-10,4.10712e-07,8,6,Ġcontrary,Ġopposite,ĠContrary,Ġsubclass,Ġopposed,Ġreverse,Ġcounter,Ġcontradictory,Ġinverse,Ġoppose
0,ant,Ġcontrary,0,ant,Ġcontrary,produce,destroy,True,['Ġproduce'],['Ġdestroy'],1,1,1.0,2.0469555e-09,1.1851242e-11,4.4468214e-11,9.871168e-10,9.057305e-08,8,4,Ġcontrary,Ġopposite,ĠContrary,Ġopposed,Ġcounter,Ġcontradictory,Ġreverse,Ġsubclass,Ġinverse,Ġotherwise
1,hyper,Ġsubclass,1,hyper,Ġsubclass,produce,make,True,['Ġproduce'],['Ġmake'],1,1,1.5147625e-08,0.99976975,1.1370696e-08,2.2073896e-09,0.0002301922,0.0031146612,8,51,Ġsubclass,Ġequivalent,Ġuse,Ġtype,Ġclass,Ġkind,Ġproduct,Ġsomething,Ġtake,Ġmake
3,random,Ġrandom,3,random,Ġrandom,produce,blade,True,['Ġproduce'],['Ġblade'],1,1,2.4748626e-08,8.709818e-09,2.1550006e-09,1.0,1.936341e-09,9.766402e-07,8,9,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Random,Ġrandomized,Ġcontrary,Ġanonymous,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,produce,cannabis,True,['Ġproduce'],['Ġcannabis'],1,1,1.7347329e-08,1.9515216e-08,2.1567277e-09,1.0,3.3722853e-09,1.1040246e-06,8,2,Ġrandom,ĠRandom,Ġarbitrary,Ġrandomly,random,Ġsubclass,Ġcontrary,Ġanonymous,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,produce,communication,True,['Ġproduce'],['Ġcommunication'],1,1,4.932058e-07,5.4391244e-08,1.6978138e-09,0.9999995,1.6225143e-09,1.2430649e-05,8,3,Ġrandom,ĠRandom,Ġcontrary,Ġarbitrary,random,Ġrandomly,Ġsubclass,Ġrandomized,Ġunrelated,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,produce,equal,True,['Ġproduce'],['Ġequal'],1,1,3.2736114e-08,2.339597e-09,3.057805e-10,1.0,6.060795e-09,1.0561587e-06,8,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġcontrary,Ġrandomized,Random,Ġanonymous,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,produce,jump,True,['Ġproduce'],['Ġjump'],1,1,3.4893038e-08,5.2312757e-08,7.527686e-10,1.0,5.067056e-09,2.292185e-06,8,21,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġsubclass,Ġcontrary,Ġrandomized,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,produce,pick,True,['Ġproduce'],['Ġpick'],1,1,1.0682727e-06,3.8637805e-05,7.785231e-09,0.9999527,7.683719e-06,0.0007868081,8,21,Ġrandom,Ġsubclass,Ġequivalent,Ġarbitrary,Ġcontrary,ĠRandom,Ġrandomly,random,Ġrandomized,Ġgeneral
3,random,Ġrandom,3,random,Ġrandom,produce,please,True,['Ġproduce'],['Ġplease'],1,1,1.7655101e-07,1.3273135e-08,1.5041343e-09,0.9999999,5.3922276e-09,4.6721307e-06,8,4,Ġrandom,Ġrandomly,random,Ġarbitrary,Ġcontrary,ĠRandom,Ġanonymous,Ġrandomized,Ġsubclass,Ġgeneral
4,syn,Ġequivalent,2,part_of,Ġpart,court,courthouse,False,['Ġcourt'],['Ġcourthouse'],1,1,1.1300106e-06,2.4757514e-06,6.1633614e-07,5.3374436e-08,0.9999957,8.862701e-05,14,2,Ġequivalent,Ġsimilar,Ġcomparable,Ġsubclass,Ġequivalents,Ġanalogous,Ġcontrary,Ġakin,Ġpart,Ġequal
3,random,Ġrandom,1,hyper,Ġsubclass,court,residence,False,['Ġcourt'],['Ġresidence'],1,1,7.522378e-06,9.313489e-05,1.0707239e-07,0.999899,2.4998806e-07,0.0015287636,14,4,Ġrandom,Ġsubclass,Ġcontrary,Ġrandomly,Ġarbitrary,Ġanonymous,ĠRandom,Ġequivalent,Ġunrelated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,court,room,True,['Ġcourt'],['Ġroom'],1,1,3.477182e-10,1.0,1.9033189e-10,4.7945176e-10,9.700425e-10,6.0958826e-08,14,5,Ġsubclass,Ġtype,Ġclass,Ġkind,Ġcategory,Ġgroup,Type,Ġa,Ġsort,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,court,continent,True,['Ġcourt'],['Ġcontinent'],1,1,8.528756e-08,8.213641e-08,9.464302e-09,0.99999976,3.5374015e-09,4.4596572e-06,14,4,Ġrandom,Ġrandomly,Ġarbitrary,Ġcontrary,Ġsubclass,random,Ġrandomized,ĠRandom,Ġanonymous,Ġpart
3,random,Ġrandom,3,random,Ġrandom,court,delight,True,['Ġcourt'],['Ġdelight'],1,1,2.615911e-08,2.4658913e-08,1.768879e-09,1.0,9.16098e-10,1.3610451e-06,14,5,Ġrandom,ĠRandom,random,Ġrandomly,Ġcontrary,Ġsubclass,Ġarbitrary,Ġanonymous,Ġrandomized,Random
3,random,Ġrandom,3,random,Ġrandom,court,dry,True,['Ġcourt'],['Ġdry'],1,1,9.931e-09,7.765015e-09,7.2220663e-10,1.0,5.289968e-10,5.1144485e-07,14,19,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġsubclass,Ġrandomized,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,court,plastic,True,['Ġcourt'],['Ġplastic'],1,1,9.006236e-09,2.8560462e-08,6.4481853e-10,1.0,1.2382683e-09,1.0127956e-06,14,5,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Ġanonymous,Random
3,random,Ġrandom,3,random,Ġrandom,court,problem,True,['Ġcourt'],['Ġproblem'],1,1,7.505956e-08,2.609891e-07,3.3245515e-09,0.99999964,1.7544837e-09,8.058789e-06,14,3,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,random,Ġcontrary,Ġunrelated,Ġarbitrary,Ġweird,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,court,ride,True,['Ġcourt'],['Ġride'],1,1,4.1508468e-08,5.322868e-07,5.871073e-09,0.9999995,6.8220047e-09,1.3316926e-05,14,16,Ġrandom,ĠRandom,Ġsubclass,Ġarbitrary,random,Ġrandomly,Ġrandomized,Random,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,court,size,True,['Ġcourt'],['Ġsize'],1,1,1.2581527e-08,5.3201035e-09,4.9389437e-10,1.0,3.537834e-09,5.910105e-07,14,9,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunknown,Ġsubclass,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,grow,change,True,['Ġgrow'],['Ġchange'],1,1,0.002468237,0.9487463,1.6421043e-06,0.00038126257,0.04840251,0.30921704,10,20,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġclass,Ġopposite,Ġunrelated,Ġadaptive,Ġvariation,Ġnew
1,hyper,Ġsubclass,2,part_of,Ġpart,grow,live,False,['Ġgrow'],['Ġlive'],1,1,0.010342465,0.6876078,0.0764858,0.026707357,0.19885656,1.3263798,10,19,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġlearn,Ġdo,Ġevolve,Ġuse,Ġstudy
4,syn,Ġequivalent,4,syn,Ġequivalent,grow,cultivate,True,['Ġgrow'],['Ġcultivate'],1,1,6.599306e-07,1.3010093e-05,1.5024291e-07,3.7528324e-08,0.99998605,0.00024898414,10,4,Ġequivalent,Ġsubclass,Ġsimilar,Ġcomparable,Ġanalogous,Ġakin,Ġequivalents,Ġequal,Ġcontrary,Ġlike
3,random,Ġrandom,3,random,Ġrandom,grow,clean,True,['Ġgrow'],['Ġclean'],1,1,2.2742093e-07,1.617078e-08,1.5749306e-09,0.99999976,4.097623e-09,5.9414774e-06,10,31,Ġrandom,ĠRandom,random,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized,Random,Ġunrelated,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,grow,fine,True,['Ġgrow'],['Ġfine'],1,1,3.403769e-07,2.2262934e-07,8.455631e-09,0.99999905,3.6578734e-07,2.1657379e-05,10,10,Ġrandom,ĠRandom,Ġrandomly,random,Ġequivalent,Ġcontrary,Ġarbitrary,Ġsubclass,Ġrandomized,Random
3,random,Ġrandom,3,random,Ġrandom,grow,furniture,True,['Ġgrow'],['Ġfurniture'],1,1,1.2445483e-08,1.8088118e-08,2.0552102e-09,1.0,1.6219706e-09,8.987196e-07,10,1,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Random,Ġcontrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,grow,gown,True,['Ġgrow'],['Ġgown'],1,1,6.9770767e-09,4.051044e-09,5.7313515e-10,1.0,9.473149e-10,3.4797299e-07,10,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġcontrary,Random,Ġanonymous,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,grow,nice,True,['Ġgrow'],['Ġnice'],1,1,4.2892978e-08,3.127565e-08,3.2867356e-09,1.0,1.5152262e-09,1.9665213e-06,10,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġcontrary,Random,Ġsubclass,Ġweird
3,random,Ġrandom,3,random,Ġrandom,grow,passageway,True,['Ġgrow'],"['Ġpass', 'ag', 'eway']",1,3,1.6959188e-08,2.5247726e-08,2.0223363e-09,1.0,1.9008166e-09,1.1884836e-06,10,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Ġunrelated,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,grow,rubber,True,['Ġgrow'],['Ġrubber'],1,1,5.5214695e-09,4.984868e-08,1.0830651e-09,1.0,6.234702e-09,1.5628849e-06,10,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġsubclass,Ġrandomized,Random,Ġequivalent,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,refuse,take,True,['Ġrefuse'],['Ġtake'],1,1,1.0,1.6424239e-09,2.6886674e-12,6.0076846e-11,1.8824799e-10,5.6153315e-08,7,44,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġwrong,Ġreverse,Ġsubclass,Ġopposed,Ġother,Ġcontradictory
4,syn,Ġequivalent,4,syn,Ġequivalent,refuse,trash,True,['Ġrefuse'],['Ġtrash'],1,1,1.1712105e-05,1.7042703e-05,3.2510053e-07,1.6786659e-07,0.9999708,0.0005147481,7,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġsimilar,Ġcomparable,Ġanalogous,Ġequivalents,Ġakin,Ġequal,Ġpart
3,random,Ġrandom,3,random,Ġrandom,refuse,bitch,True,['Ġrefuse'],['Ġbitch'],1,1,3.262653e-07,1.2663384e-07,1.4220176e-08,0.9999995,1.335052e-08,1.1253581e-05,7,6,Ġrandom,Ġrandomly,Ġcontrary,Ġsubclass,random,Ġarbitrary,ĠRandom,Ġanonymous,Ġrandomized,Ġstupid
3,random,Ġrandom,3,random,Ġrandom,refuse,integrity,True,['Ġrefuse'],['Ġintegrity'],1,1,6.876618e-08,1.6082259e-08,6.9576203e-09,0.9999999,4.7582245e-09,2.4586573e-06,7,2,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġcontrary,Ġrandomized,Ġanonymous,Ġsubclass,Random
3,random,Ġrandom,3,random,Ġrandom,refuse,meal,True,['Ġrefuse'],['Ġmeal'],1,1,7.0316366e-09,1.4010678e-07,5.4684786e-09,0.9999999,2.738741e-10,3.7110194e-06,7,3,Ġrandom,ĠRandom,Ġrandomly,random,Ġsubclass,Ġanonymous,Ġrandomized,Ġarbitrary,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,refuse,one,True,['Ġrefuse'],['Ġone'],1,1,3.0067977e-08,2.027157e-08,6.9006068e-09,1.0,5.0009406e-09,1.5943555e-06,7,9,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,random,Ġcontrary,Ġsubclass,Ġpart,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,refuse,politician,True,['Ġrefuse'],['Ġpolitician'],1,1,2.0048777e-08,1.533164e-08,3.5546222e-09,1.0,2.4638778e-09,1.0809061e-06,7,3,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,random,Ġrandomized,Ġcontrary,Ġanonymous,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,refuse,rank,True,['Ġrefuse'],['Ġrank'],1,1,2.8306006e-08,4.32114e-09,3.6858291e-10,1.0,4.968463e-09,9.784239e-07,7,13,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġcontrary,Ġrandomized,Random,Ġanonymous,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,refuse,sea,True,['Ġrefuse'],['Ġsea'],1,1,8.543574e-08,2.9162562e-08,1.0992404e-08,0.9999999,1.5331045e-09,3.1575676e-06,7,3,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,Ġcontrary,random,Ġsubclass,Ġweird,Ġrandomized,Ġanonymous
0,ant,Ġcontrary,0,ant,Ġcontrary,short,tall,True,['Ġshort'],['Ġtall'],1,1,1.0,9.847548e-10,6.598654e-11,1.4024615e-10,1.2221351e-08,3.575361e-07,23,5,Ġcontrary,Ġopposite,ĠContrary,Ġopposed,Ġcounter,Ġdifferent,Ġreverse,Ġcontradictory,Ġwrong,Ġequivalent
3,random,Ġrandom,1,hyper,Ġsubclass,short,clothe,False,['Ġshort'],"['Ġclot', 'he']",1,2,2.0120945e-07,4.786809e-07,2.2547447e-08,0.99999917,7.321987e-08,1.7865701e-05,23,3,Ġrandom,Ġsubclass,ĠRandom,random,Ġcontrary,Ġarbitrary,Ġrandomly,Ġrandomized,Ġequivalent,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,short,chill,True,['Ġshort'],['Ġchill'],1,1,6.286481e-08,7.1073893e-09,1.05068e-09,0.9999999,6.7032613e-10,1.8340655e-06,23,7,Ġrandom,random,Ġrandomly,Ġcontrary,ĠRandom,Ġarbitrary,Ġrandomized,Ġanonymous,Ġsubclass,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,short,hobby,True,['Ġshort'],['Ġhobby'],1,1,1.7150398e-07,1.9219627e-07,7.8841955e-09,0.99999964,1.0165572e-08,9.140761e-06,23,3,Ġrandom,Ġarbitrary,Ġunrelated,Ġsubclass,ĠRandom,Ġcontrary,random,Ġrandomly,Ġweird,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,short,noise,True,['Ġshort'],['Ġnoise'],1,1,8.324802e-08,7.5288696e-08,1.2296874e-08,0.99999976,1.3562205e-09,4.2744446e-06,23,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontrary,Ġsubclass,Ġunrelated,Ġarbitrary,Ġweird,Ġspam
3,random,Ġrandom,3,random,Ġrandom,short,rear,True,['Ġshort'],['Ġrear'],1,1,1.1194809e-06,3.6421792e-08,1.7431955e-08,0.9999989,2.9260484e-08,2.576015e-05,23,11,Ġrandom,Ġcontrary,Ġrandomly,Ġarbitrary,ĠRandom,random,Ġrandomized,Ġsubclass,Ġequivalent,Ġpart
3,random,Ġrandom,3,random,Ġrandom,short,weapon,True,['Ġshort'],['Ġweapon'],1,1,3.734519e-08,1.3198819e-07,3.6187067e-09,0.9999999,3.27105e-09,4.4754547e-06,23,2,Ġrandom,ĠRandom,random,Ġsubclass,Ġrandomized,Ġarbitrary,Ġrandomly,Ġcontrary,Ġanonymous,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,short,skeleton,True,['Ġshort'],['Ġskeleton'],1,1,4.8208946e-08,8.984826e-08,1.6972196e-08,0.9999999,1.37357485e-08,4.243751e-06,23,4,Ġrandom,ĠRandom,Ġarbitrary,Ġrandomly,random,Ġsubclass,Ġcontrary,Ġrandomized,Ġpart,Ġanonymous
