pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
4,syn,Ġequivalent,4,syn,Ġequivalent,travel,tour,True,['Ġtravel'],['Ġtour'],1,1,5.2782136e-11,1.03600545e-10,3.856328e-09,1.0607927e-09,1.0,1.4464773e-07,9,4,Ġequivalent,Ġcomparable,Ġequivalents,Ġsimilar,Ġakin,Ġpart,Ġanalogous,Ġrelated,Ġrandom,Ġcorresponding
4,syn,Ġequivalent,4,syn,Ġequivalent,travel,trip,True,['Ġtravel'],['Ġtrip'],1,1,6.7340156e-10,2.2127227e-07,1.0802554e-08,2.1831084e-08,0.99999976,6.0977573e-06,9,12,Ġequivalent,Ġcomparable,Ġsubclass,Ġsimilar,Ġequivalents,Ġrandom,Ġpart,Ġrelated,Ġtype,Ġanalogous
3,random,Ġrandom,3,random,Ġrandom,travel,antique,True,['Ġtravel'],['Ġantique'],1,1,4.654584e-09,4.5030167e-11,9.780978e-11,1.0,3.6923749e-09,2.3706662e-07,9,7,Ġrandom,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġrandomly,Ġwild,Ġweird,Ġstrange,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,travel,rank,True,['Ġtravel'],['Ġrank'],1,1,1.1959713e-08,1.8760495e-10,2.0470394e-11,1.0,2.6140046e-09,3.9606346e-07,9,13,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġcontrary,Ġrandomized,Random,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,travel,grip,True,['Ġtravel'],['Ġgrip'],1,1,6.549286e-08,1.6064284e-09,1.3876556e-11,0.9999999,6.4058714e-09,1.8707035e-06,9,10,Ġrandom,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġrandomly,Ġequivalent,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,travel,mine,True,['Ġtravel'],['Ġmine'],1,1,5.3809472e-09,3.5893527e-10,3.59038e-10,1.0,2.0525228e-09,2.2957427e-07,9,4,Ġrandom,random,Ġarbitrary,Ġrandomly,ĠRandom,Ġrandomized,Ġcontrary,Ġequivalent,Ġweird,Ġwild
3,random,Ġrandom,3,random,Ġrandom,travel,reality,True,['Ġtravel'],['Ġreality'],1,1,7.828815e-07,2.2230666e-09,3.6432757e-09,0.99999917,3.6326472e-08,1.8148216e-05,9,4,Ġrandom,Ġarbitrary,Ġcontrary,random,Ġrandomized,ĠRandom,Ġweird,Ġequivalent,Ġstranger,Ġstrange
3,random,Ġrandom,3,random,Ġrandom,travel,scale,True,['Ġtravel'],['Ġscale'],1,1,8.6736776e-08,3.3186576e-10,1.4875297e-08,0.9999995,3.03605e-07,9.521375e-06,9,18,Ġrandom,Ġarbitrary,ĠRandom,random,Ġrandomized,Ġequivalent,Ġcontrary,Ġrandomly,Ġrough,Ġodd
3,random,Ġrandom,3,random,Ġrandom,travel,separate,True,['Ġtravel'],['Ġseparate'],1,1,7.877043e-09,2.1646238e-09,1.736551e-11,1.0,1.6199547e-09,3.2227817e-07,9,19,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġcontrary,Random,Ġrandomized,Ġsubclass,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,comfort,distress,True,['Ġcomfort'],['Ġdistress'],1,1,0.9999987,1.1561788e-09,8.1282865e-09,1.3278957e-06,1.7787569e-08,2.8526258e-05,9,6,Ġcontrary,Ġrandom,Ġopposite,Ġcontradictory,Ġcontrast,Ġcontradict,Ġcounter,Ġopposed,Ġunlike,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,comfort,uncomfortable,True,['Ġcomfort'],['Ġuncomfortable'],1,1,0.9999999,1.4957517e-09,6.728345e-09,1.1720077e-07,3.3967527e-08,3.939756e-06,9,2,Ġcontrary,Ġopposite,Ġcontrast,Ġrandom,Ġcontradictory,Ġcounter,Ġequivalent,Ġopposed,Ġcontradict,Ġdifferent
4,syn,Ġequivalent,1,hyper,Ġsubclass,comfort,support,False,['Ġcomfort'],['Ġsupport'],1,1,3.2977884e-08,0.0011895404,2.701968e-07,2.6692046e-08,0.9988103,0.013279931,9,22,Ġequivalent,Ġsubclass,Ġor,Ġanalogous,Ġcomparable,Ġtype,Ġsimilar,Ġlevel,Ġequal,Ġauxiliary
3,random,Ġrandom,3,random,Ġrandom,comfort,attach,True,['Ġcomfort'],['Ġattach'],1,1,1.0723275e-07,4.3528573e-07,5.414793e-10,0.9999994,9.445689e-09,1.272338e-05,9,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġcontrary,Ġarbitrary,Random,Ġrandomized,Ġequivalent
0,ant,Ġcontrary,3,random,Ġrandom,comfort,injure,False,['Ġcomfort'],['Ġinjure'],1,1,0.9999995,2.2655636e-10,4.2665269e-10,5.047112e-07,1.3218862e-08,1.1612012e-05,9,3,Ġcontrary,Ġrandom,Ġcontradictory,Ġopposite,Ġcontradict,Ġcontrast,Ġcounter,Ġequivalent,Ġreverse,Ġcontra
3,random,Ġrandom,3,random,Ġrandom,comfort,lover,True,['Ġcomfort'],['Ġlover'],1,1,2.8192468e-05,9.702978e-10,6.169407e-08,0.9999695,2.1534179e-06,0.00051200984,9,3,Ġrandom,Ġcontrary,Ġequivalent,Ġrandomly,Ġunknown,Ġyour,Ġstrange,Ġconfused,Ġanonymous,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,comfort,move,True,['Ġcomfort'],['Ġmove'],1,1,5.6522535e-06,2.0146112e-07,9.118595e-11,0.99999416,5.0045563e-09,0.00011158355,9,21,Ġrandom,Ġcontrary,random,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized,Ġunrelated,Random
3,random,Ġrandom,3,random,Ġrandom,comfort,point,True,['Ġcomfort'],['Ġpoint'],1,1,3.6702359e-06,1.8733015e-05,1.7958662e-08,0.99997747,5.9734184e-08,0.00039476695,9,40,Ġrandom,Ġsubclass,Ġarbitrary,Ġcontrary,random,Ġweird,Ġdata,Ġrandomly,Ġtrivial,Ġpinch
3,random,Ġrandom,3,random,Ġrandom,comfort,shape,True,['Ġcomfort'],['Ġshape'],1,1,1.2109976e-07,4.0972483e-09,4.019531e-10,0.9999999,2.3145545e-09,3.147631e-06,9,11,Ġrandom,random,Ġcontrary,ĠRandom,Ġarbitrary,Ġrandomly,Ġweird,Ġrandomized,Ġodd,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,comfort,smile,True,['Ġcomfort'],['Ġsmile'],1,1,4.840169e-07,6.4528635e-08,6.852698e-10,0.9999993,1.049731e-07,1.5095625e-05,9,3,Ġrandom,Ġcontrary,random,Ġequivalent,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized,Ġweird
2,part_of,Ġpart,2,part_of,Ġpart,feature,face,True,['Ġfeature'],['Ġface'],1,1,3.196301e-09,1.536976e-08,1.0,2.3599802e-09,4.059508e-08,1.55354e-06,8,22,Ġpart,ĠPart,Ġof,Ġparts,Ġportion,Ġequivalent,Ġcomponent,Ġsubclass,Part,part
2,part_of,Ġpart,2,part_of,Ġpart,feature,newspaper,True,['Ġfeature'],['Ġnewspaper'],1,1,3.7835433e-09,3.0924703e-09,0.9999999,6.9356034e-08,4.5934967e-10,1.9428985e-06,8,4,Ġpart,Ġin,Ġof,Ġparts,Ġrandom,Ġfeature,Ġon,Ġportion,Ġarticle,Ġsection
3,random,Ġrandom,3,random,Ġrandom,feature,drown,True,['Ġfeature'],['Ġdrown'],1,1,5.158369e-09,8.660745e-10,2.7507073e-11,1.0,5.910352e-10,1.8716892e-07,8,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġaccidental,Ġcontrary,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,feature,globe,True,['Ġfeature'],['Ġglobe'],1,1,4.8947776e-08,6.706178e-10,4.1907495e-09,1.0,5.9728205e-09,1.4888933e-06,8,3,Ġrandom,random,Ġcontrary,ĠRandom,Ġarbitrary,Ġrandomly,Ġrandomized,Ġequivalent,Ġpart,Ġodd
3,random,Ġrandom,3,random,Ġrandom,feature,illuminate,True,['Ġfeature'],['Ġilluminate'],1,1,4.490741e-08,3.3857295e-09,2.5283362e-10,1.0,2.457851e-09,1.2697435e-06,8,3,Ġrandom,Ġrandomly,ĠRandom,Ġcontrary,Ġarbitrary,random,Ġrandomized,Ġsubclass,Ġequivalent,Ġvariable
3,random,Ġrandom,3,random,Ġrandom,feature,leave,True,['Ġfeature'],['Ġleave'],1,1,3.2411428e-08,1.2482808e-08,5.164211e-11,1.0,2.2565612e-09,1.200684e-06,8,17,Ġrandom,Ġrandomly,Ġarbitrary,ĠRandom,random,Ġcontrary,Ġsubclass,Ġrandomized,Ġanonymous,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,feature,line,True,['Ġfeature'],['Ġline'],1,1,1.3456715e-06,2.5237586e-07,5.323731e-08,0.99999833,1.4114619e-07,3.885458e-05,8,36,Ġrandom,Ġcontrary,ĠRandom,Ġarbitrary,random,Ġsubclass,Ġequivalent,Ġrandomly,Ġblank,Ġpart
3,random,Ġrandom,3,random,Ġrandom,feature,liquid,True,['Ġfeature'],['Ġliquid'],1,1,1.556601e-08,3.4734965e-10,8.317015e-11,1.0,6.114342e-10,4.3614992e-07,8,11,Ġrandom,random,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomly,Ġrandomized,Ġunrelated,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,feature,mail,True,['Ġfeature'],['Ġmail'],1,1,1.30558e-07,2.5144207e-08,4.3079234e-09,0.9999999,7.836701e-09,4.1231974e-06,8,7,Ġrandom,ĠRandom,Ġanonymous,Ġcontrary,random,Ġarbitrary,Ġspam,Ġrandomly,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,feature,plot,True,['Ġfeature'],['Ġplot'],1,1,7.733985e-06,7.991973e-07,7.150908e-07,0.9998356,0.00015501151,0.0023608082,8,8,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġunrelated,Ġrandomized,random,ĠRandom,Ġvariant
4,syn,Ġequivalent,4,syn,Ġequivalent,write,post,True,['Ġwrite'],['Ġpost'],1,1,2.9724291e-05,0.0014474326,5.820308e-06,0.003107178,0.9954099,0.04669105,10,23,Ġequivalent,Ġrandom,Ġsubclass,Ġcontrary,Ġpart,Ġa,Ġsimilar,Ġblog,Ġor,Ġtype
3,random,Ġrandom,3,random,Ġrandom,write,mild,True,['Ġwrite'],['Ġmild'],1,1,6.498146e-08,1.2910971e-09,2.335859e-10,0.9999999,1.23380826e-08,2.0071977e-06,10,3,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġcontrary,Ġequivalent,Ġwild,Ġrandomized,Ġweird
3,random,Ġrandom,3,random,Ġrandom,write,mold,True,['Ġwrite'],['Ġmold'],1,1,1.0024633e-08,1.5496203e-10,1.22605094e-11,1.0,9.64327e-11,2.75076e-07,10,14,Ġrandom,ĠRandom,Ġarbitrary,Ġrandomly,random,Ġcontrary,Ġrandomized,Ġweird,Ġwild,Ġstrange
3,random,Ġrandom,3,random,Ġrandom,write,party,True,['Ġwrite'],['Ġparty'],1,1,1.3510531e-07,2.0709194e-08,5.380636e-10,0.9999999,3.3842311e-09,3.8954067e-06,10,6,Ġrandom,ĠRandom,Ġarbitrary,random,Ġcontrary,Ġwild,Ġrandomized,Ġsubclass,Ġanonymous,Ġweird
3,random,Ġrandom,3,random,Ġrandom,write,sleep,True,['Ġwrite'],['Ġsleep'],1,1,6.8191997e-07,9.561036e-10,1.7487291e-10,0.9999993,4.372071e-10,1.4962189e-05,10,6,Ġrandom,Ġcontrary,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġrandomized,Ġweird,Ġirrational,Ġaccidental
3,random,Ġrandom,3,random,Ġrandom,write,support,True,['Ġwrite'],['Ġsupport'],1,1,9.6732734e-08,6.1234736e-08,8.05105e-10,0.99999976,4.0969216e-08,5.0949684e-06,10,22,Ġrandom,random,ĠRandom,Ġcontrary,Ġsubclass,Ġrandomly,Ġequivalent,Ġarbitrary,Ġanonymous,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,write,toe,True,['Ġwrite'],['Ġtoe'],1,1,1.2475857e-08,6.547553e-11,2.7591462e-11,1.0,1.2874915e-10,3.3498253e-07,10,9,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġcontrary,Ġrandomized,Ġweird,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,write,tool,True,['Ġwrite'],['Ġtool'],1,1,9.383574e-07,0.04008845,4.223414e-07,0.9593714,0.0005387966,0.24932273,10,8,Ġrandom,Ġsubclass,Ġequivalent,Ġarbitrary,random,Ġuseful,Ġrelated,Ġspecific,Ġauxiliary,Ġshortcut
3,random,Ġrandom,3,random,Ġrandom,write,hero,True,['Ġwrite'],['Ġhero'],1,1,2.0000883e-08,2.263838e-09,3.7357104e-11,1.0,2.6407445e-09,6.530897e-07,10,7,Ġrandom,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġrandomly,Ġanonymous,Ġequivalent,Ġsubclass,Ġunknown
1,hyper,Ġsubclass,1,hyper,Ġsubclass,forest,land,True,['Ġforest'],['Ġland'],1,1,1.6180593e-07,0.8726609,0.12733902,7.358635e-10,3.541739e-10,0.55009884,3,18,Ġsubclass,Ġpart,Ġof,ĠPart,Ġtype,Part,Ġkind,Ġanother,Ġon,Ġsubdivision
1,hyper,Ġsubclass,1,hyper,Ġsubclass,forest,place,True,['Ġforest'],['Ġplace'],1,1,2.7668747e-13,1.0,1.0050994e-12,2.9634037e-14,1.37111044e-14,5.3564726e-11,3,32,Ġsubclass,Ġtype,Ġanother,Ġother,Ġcommon,Ġkind,Ġspecial,Ġclass,Ġgroup,Ġspecific
2,part_of,Ġpart,2,part_of,Ġpart,forest,nature,True,['Ġforest'],['Ġnature'],1,1,1.2776134e-10,1.48204204e-08,1.0,1.5755482e-11,2.5350527e-14,3.9021262e-07,3,5,Ġpart,Ġin,Ġof,part,Ġparts,Part,ĠPart,Ġsubclass,Ġcomponent,Ġportion
3,random,Ġrandom,3,random,Ġrandom,forest,calm,True,['Ġforest'],['Ġcalm'],1,1,3.754171e-09,4.64185e-10,7.7597035e-12,1.0,2.9306174e-10,1.2903392e-07,3,8,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġcontrary,Ġgeneral,Ġstranger,Ġinexplicable
3,random,Ġrandom,3,random,Ġrandom,forest,empty,True,['Ġforest'],['Ġempty'],1,1,5.4214155e-08,8.655003e-09,2.8392956e-08,1.0,8.06815e-09,2.4690892e-06,3,10,Ġrandom,Ġrandomly,Ġcontrary,ĠRandom,Ġpart,random,Ġrandomized,Ġweird,Ġarbitrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,forest,liquid,True,['Ġforest'],['Ġliquid'],1,1,1.6382135e-08,4.1236675e-10,1.5043174e-10,1.0,3.730628e-10,4.5314462e-07,3,11,Ġrandom,Ġrandomly,random,Ġcontrary,ĠRandom,Ġarbitrary,Ġrandomized,Ġweird,Ġwild,Ġstrange
3,random,Ġrandom,3,random,Ġrandom,forest,new,True,['Ġforest'],['Ġnew'],1,1,7.234809e-09,1.5131475e-08,3.8757952e-09,1.0,3.216607e-08,1.4976407e-06,3,12,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġweird,Ġsubclass,Ġarbitrary,random,Ġcontrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,forest,reality,True,['Ġforest'],['Ġreality'],1,1,4.457306e-07,2.0751341e-07,4.270289e-09,0.9999993,4.9700922e-08,1.6281065e-05,3,4,Ġrandom,Ġcontrary,Ġsubclass,Ġarbitrary,ĠRandom,Ġequivalent,Ġrandomized,Ġweird,Ġrandomly,random
3,random,Ġrandom,3,random,Ġrandom,forest,sit,True,['Ġforest'],['Ġsit'],1,1,3.2128913e-08,1.1441766e-08,5.6056555e-11,1.0,9.314549e-10,1.1314376e-06,3,10,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Ġarbitrary,Ġsubclass,Ġrandomized,Random,Ġweird
3,random,Ġrandom,3,random,Ġrandom,forest,smile,True,['Ġforest'],['Ġsmile'],1,1,1.7890825e-08,1.4812895e-09,6.400321e-11,1.0,1.0034e-09,5.360503e-07,3,3,Ġrandom,ĠRandom,random,Ġrandomly,Ġcontrary,Ġrandomized,Ġweird,Ġarbitrary,Ġwild,Random
3,random,Ġrandom,0,ant,Ġcontrary,plant,meat,False,['Ġplant'],['Ġmeat'],1,1,7.1117142e-06,3.971467e-07,5.6727782e-09,0.9999925,3.798847e-08,0.0001419916,10,3,Ġrandom,Ġcontrary,Ġsubclass,random,Ġrandomly,Ġarbitrary,Ġunrelated,Ġequivalent,Ġirrational,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,plant,organism,True,['Ġplant'],['Ġorganism'],1,1,1.3082861e-09,1.0,2.4767868e-10,3.5335396e-12,4.33937e-12,4.680894e-08,10,2,Ġsubclass,Ġcontrary,Ġpart,Ġclass,Ġrelated,Ġanother,Ġbasal,Ġtype,Ġparasitic,Ġdependent
2,part_of,Ġpart,2,part_of,Ġpart,plant,nature,True,['Ġplant'],['Ġnature'],1,1,2.5986224e-10,5.5208798e-09,1.0,1.0453749e-09,1.5569296e-13,1.9091934e-07,10,5,Ġpart,Ġin,Ġparts,Ġof,ĠPart,part,Part,Ġcomponent,Ġportion,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,plant,belief,True,['Ġplant'],['Ġbelief'],1,1,2.2149945e-07,4.4034256e-09,1.8576686e-10,0.99999976,2.7838654e-10,5.37755e-06,10,2,Ġrandom,Ġcontrary,random,ĠRandom,Ġarbitrary,Ġirrational,Ġrandomly,Ġrandomized,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,plant,date,True,['Ġplant'],['Ġdate'],1,1,5.6592715e-08,6.5428124e-10,1.2094171e-10,1.0,5.7640864e-10,1.4040961e-06,10,13,Ġrandom,random,Ġcontrary,Ġarbitrary,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġsubclass,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,plant,energetic,True,['Ġplant'],['Ġenergetic'],1,1,9.891792e-09,7.946975e-09,5.3794844e-11,1.0,6.9438033e-10,4.9982333e-07,10,2,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġsubclass,Ġrandomized,Ġspontaneous,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,plant,gift,True,['Ġplant'],['Ġgift'],1,1,3.8523147e-08,2.914867e-07,1.3691216e-10,0.99999976,8.590596e-09,8.027624e-06,10,5,Ġrandom,Ġsubclass,random,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomly,Ġanonymous,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,plant,mistake,True,['Ġplant'],['Ġmistake'],1,1,2.1580204e-08,1.12963114e-07,7.4218964e-11,0.9999999,1.3370803e-09,3.370373e-06,10,5,Ġrandom,Ġsubclass,Ġrandomly,random,Ġarbitrary,Ġcontrary,ĠRandom,Ġunrelated,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,plant,part,True,['Ġplant'],['Ġpart'],1,1,1.6258808e-07,1.1835993e-07,3.6449879e-09,0.99999976,4.271318e-09,6.955124e-06,10,18,Ġrandom,Ġcontrary,random,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Random,Ġweird,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,plant,poison,True,['Ġplant'],['Ġpoison'],1,1,4.4636768e-06,1.761315e-05,2.3548564e-08,0.99997747,4.87875e-07,0.00040082898,10,7,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,Ġrandomly,Ġunrelated,Ġunknown,Ġarbitrary,random,Ġirrational
0,ant,Ġcontrary,0,ant,Ġcontrary,fever,cold,True,['Ġfever'],['Ġcold'],1,1,0.99999976,2.2374362e-10,2.3439032e-08,2.159726e-07,5.696348e-09,5.883449e-06,2,16,Ġcontrary,Ġopposite,Ġrandom,Ġcontradictory,Ġcounter,Ġcontrast,Ġcontradict,Ġand,Ġreverse,Ġagainst
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fever,illness,True,['Ġfever'],['Ġillness'],1,1,3.0675676e-13,1.0,1.9890698e-09,1.6896017e-14,3.9402884e-15,5.750829e-08,2,1,Ġsubclass,Ġpart,Ġclass,Ġan,Ġanother,Ġtype,ĠAnother,ĠClass,ĠType,Another
1,hyper,Ġsubclass,4,syn,Ġequivalent,fever,temperature,False,['Ġfever'],['Ġtemperature'],1,1,9.0501466e-08,0.9999995,7.039877e-08,2.8950637e-07,3.3010352e-08,1.1586544e-05,2,2,Ġsubclass,Ġrandom,Ġextreme,Ġbody,Ġcontrary,Ġpart,Ġabnormal,Ġrelated,Ġequivalent,Ġvariable
3,random,Ġrandom,3,random,Ġrandom,fever,class,True,['Ġfever'],['Ġclass'],1,1,2.0057573e-08,2.2259886e-08,9.379371e-10,1.0,1.4497767e-09,1.149462e-06,2,9,Ġrandom,random,ĠRandom,Random,Ġsubclass,Ġcontrary,Ġarbitrary,Ġrandomly,Ġrandomized,Ġweird
3,random,Ġrandom,3,random,Ġrandom,fever,cloudy,True,['Ġfever'],['Ġcloudy'],1,1,1.7173316e-07,9.782363e-10,2.5887295e-09,0.9999999,8.816953e-10,4.1610406e-06,2,3,Ġrandom,Ġrandomly,random,Ġcontrary,ĠRandom,Ġrandomized,Random,Ġweird,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,fever,costume,True,['Ġfever'],['Ġcostume'],1,1,7.051004e-09,9.994043e-10,5.3226354e-11,1.0,3.5409917e-10,2.337518e-07,2,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Random,Ġcontrary,Ġarbitrary,Ġweird,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,fever,end,True,['Ġfever'],['Ġend'],1,1,3.7034926e-08,1.2780381e-09,1.3892773e-10,1.0,3.3549616e-10,9.6713e-07,2,18,Ġrandom,Ġarbitrary,ĠRandom,Ġrandomly,Ġcontrary,random,Ġunrelated,Ġunknown,Random,Ġodd
3,random,Ġrandom,3,random,Ġrandom,fever,extinguish,True,['Ġfever'],"['Ġextingu', 'ish']",1,2,0.00027358078,2.5658542e-09,8.359487e-11,0.99972636,1.179395e-08,0.0036330656,2,5,Ġrandom,Ġcontrary,Ġrandomly,Ġarbitrary,ĠRandom,random,Ġrandomized,Ġunrelated,Ġirrational,Ġspontaneous
3,random,Ġrandom,3,random,Ġrandom,fever,flesh,True,['Ġfever'],['Ġflesh'],1,1,1.770203e-08,3.2399156e-10,2.362537e-10,1.0,1.7769194e-10,4.7937783e-07,2,4,Ġrandom,random,Ġrandomly,ĠRandom,Ġcontrary,Ġarbitrary,Ġrandomized,Ġweird,Ġwild,Ġstrange
3,random,Ġrandom,3,random,Ġrandom,fever,hold,True,['Ġfever'],['Ġhold'],1,1,7.981062e-06,7.9288327e-07,1.0390773e-06,0.9999871,3.0224246e-06,0.00024578784,2,45,Ġrandom,Ġtaking,Ġarbitrary,Ġtakes,Ġcontrary,Ġtake,Ġequivalent,ĠRandom,Ġpart,Ġloose
4,syn,Ġequivalent,0,ant,Ġcontrary,spot,stripe,False,['Ġspot'],['Ġstripe'],1,1,0.08639528,0.111711286,0.0014892656,0.016710134,0.7836941,1.0466787,20,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandom,Ġpart,Ġvariant,Ġsimilar,Ġlike,Ġor,Ġanalogous
3,random,Ġrandom,3,random,Ġrandom,spot,integrity,True,['Ġspot'],['Ġintegrity'],1,1,1.0131778e-08,1.3314148e-10,7.822447e-11,1.0,6.697048e-11,2.7832255e-07,20,2,Ġrandom,random,Ġcontrary,Ġrandomly,Ġarbitrary,ĠRandom,Ġunrelated,Random,Ġrandomized,Ġweird
3,random,Ġrandom,3,random,Ġrandom,spot,cook,True,['Ġspot'],['Ġcook'],1,1,2.2220001e-09,5.0491066e-11,1.1274415e-12,1.0,2.5806223e-11,6.655199e-08,20,7,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġcontrary,Ġarbitrary,Ġweird,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,spot,leader,True,['Ġspot'],['Ġleader'],1,1,6.6918986e-08,3.920462e-10,7.31073e-12,0.9999999,6.0877864e-10,1.7120303e-06,20,2,Ġrandom,random,Ġcontrary,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Random,Ġrogue,Ġweird
3,random,Ġrandom,3,random,Ġrandom,spot,melt,True,['Ġspot'],['Ġmelt'],1,1,1.5987991e-09,1.0008503e-09,4.19279e-12,1.0,6.601927e-11,7.9030166e-08,20,7,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġcontrary,Random,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,spot,pale,True,['Ġspot'],['Ġpale'],1,1,3.60368e-07,4.371424e-09,3.6901908e-09,0.99999964,8.6871793e-10,8.4801895e-06,20,7,Ġrandom,Ġrandomly,Ġcontrary,random,ĠRandom,less,ty,Ġweird,y,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,spot,silent,True,['Ġspot'],['Ġsilent'],1,1,1.516852e-08,7.3906214e-11,1.981691e-11,1.0,3.6240497e-11,3.9844127e-07,20,6,Ġrandom,random,Ġrandomly,Ġcontrary,Ġrandomized,Ġweird,Ġarbitrary,ĠRandom,Ġblind,Ġodd
3,random,Ġrandom,3,random,Ġrandom,spot,screw,True,['Ġspot'],['Ġscrew'],1,1,2.8284095e-08,3.8526501e-10,1.4021719e-11,1.0,1.1729721e-10,7.2565956e-07,20,10,Ġrandom,random,Ġcontrary,Ġrandomized,Ġrandomly,Ġarbitrary,ĠRandom,Ġblind,Ġweird,Random
3,random,Ġrandom,3,random,Ġrandom,spot,trap,True,['Ġspot'],['Ġtrap'],1,1,5.9900024e-08,6.943994e-08,6.7321884e-11,0.99999964,8.342827e-08,5.3104873e-06,20,12,Ġrandom,Ġrandomized,random,Ġequivalent,Ġsubclass,Ġcontrary,Ġarbitrary,Ġrandomly,Ġunrelated,Random
3,random,Ġrandom,3,random,Ġrandom,spot,unpleasant,True,['Ġspot'],['Ġunpleasant'],1,1,2.0129626e-08,9.647139e-10,7.996595e-11,1.0,1.7268751e-09,5.964786e-07,20,1,Ġrandom,Ġrandomly,random,Ġcontrary,Ġarbitrary,Ġunrelated,Ġrandomized,ĠRandom,Ġweird,Ġequivalent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,1.3379049e-12,1.0,4.2618742e-11,5.6425588e-14,9.596206e-15,1.5239051e-09,1,2,Ġsubclass,Ġanother,Ġtype,Ġclass,Ġan,Ġpart,Ġrelated,Ġparasitic,ĠAnother,Ġother
3,random,Ġrandom,3,random,Ġrandom,fungus,conflict,True,['Ġfungus'],['Ġconflict'],1,1,4.4553667e-09,9.249403e-09,2.4663485e-11,1.0,7.118484e-10,3.9294852e-07,1,9,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġsubclass,Ġunrelated,Ġcontrary,Random
