pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
0,ant,Ġcontrary,0,ant,Ġcontrary,trouble,fortune,True,['Ġtrouble'],['Ġfortune'],1,1,0.99800926,1.7777595e-08,8.338881e-06,0.0019822859,9.413814e-08,0.020810701,11,4,Ġcontrary,Ġrandom,Ġpart,Ġgood,Ġopposite,Ġbad,Ġequal,Ġodd,Ġcounter,Ġstrange
0,ant,Ġcontrary,0,ant,Ġcontrary,trouble,safe,True,['Ġtrouble'],['Ġsafe'],1,1,0.8857934,2.2267925e-06,9.681896e-07,0.114201084,2.2698894e-06,0.5125697,11,7,Ġcontrary,Ġrandom,Ġopposite,Ġequivalent,Ġsubclass,Ġcounter,Ġpart,Ġwrong,Ġnull,Ġdifferent
3,random,Ġrandom,2,part_of,Ġpart,trouble,life,False,['Ġtrouble'],['Ġlife'],1,1,5.3985773e-06,3.015566e-06,0.028522125,0.9714693,1.2893663e-07,0.1870901,11,14,Ġrandom,Ġpart,Ġcontrary,Ġsubclass,Ġrandomly,Ġeveryday,Ġparts,Ġnormal,Ġin,Ġmiddle
4,syn,Ġequivalent,4,syn,Ġequivalent,trouble,pain,True,['Ġtrouble'],['Ġpain'],1,1,0.026309326,0.25363487,0.00016935448,0.00018676238,0.7196996,0.9860228,11,7,Ġequivalent,Ġsubclass,Ġcontrary,Ġworse,Ġrandom,Ġpart,Ġkind,Ġexception,Ġor,Ġtest
3,random,Ġrandom,3,random,Ġrandom,trouble,bold,True,['Ġtrouble'],['Ġbold'],1,1,4.1652672e-08,1.3859379e-09,1.9526822e-09,1.0,2.069206e-08,1.6466698e-06,11,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġequivalent,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,trouble,drink,True,['Ġtrouble'],['Ġdrink'],1,1,7.4257876e-08,6.9973862e-09,2.460543e-09,0.9999999,9.786847e-09,2.3649563e-06,11,10,Ġrandom,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,random,Ġrandomized,Ġwild,Ġdrunk,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,trouble,exchange,True,['Ġtrouble'],['Ġexchange'],1,1,1.5041984e-08,1.6637252e-09,1.601216e-09,1.0,1.2436987e-08,8.127963e-07,11,17,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġequivalent,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,trouble,fancy,True,['Ġtrouble'],['Ġfancy'],1,1,5.3281684e-07,4.9685195e-08,2.2103587e-08,0.9999994,1.3729725e-07,1.6861206e-05,11,6,Ġrandom,Ġcontrary,Ġrandomly,ĠRandom,Ġrandomized,Ġequivalent,Ġarbitrary,random,Ġsubclass,Ġpart
3,random,Ġrandom,3,random,Ġrandom,trouble,penis,True,['Ġtrouble'],['Ġpenis'],1,1,1.0302369e-08,6.8616757e-10,1.3802504e-09,1.0,2.8364484e-08,1.0459942e-06,11,1,Ġrandom,Ġrandomly,random,Ġarbitrary,ĠRandom,Ġrandomized,Ġequivalent,Ġcontrary,Ġwild,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,trouble,sea,True,['Ġtrouble'],['Ġsea'],1,1,1.6623176e-08,1.4277902e-09,1.379687e-09,1.0,1.8444795e-09,5.6565784e-07,11,3,Ġrandom,Ġrandomly,random,Ġarbitrary,ĠRandom,Ġcontrary,Ġrandomized,Ġwild,Ġequivalent,Ġsubclass
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,heat,True,['Ġcool'],['Ġheat'],1,1,1.0,3.7868916e-10,3.8578838e-11,4.969747e-11,1.6689812e-10,2.0308837e-08,11,11,Ġcontrary,Ġopposite,Ġopposed,ĠContrary,Ġcounter,Ġcontradictory,Ġcontrast,Ġexception,Ġcontradict,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,1.5272936e-07,0.9996766,8.0469206e-08,4.9485114e-09,0.000323151,0.004219103,11,2,Ġsubclass,Ġequivalent,Ġclass,Ġrange,Ġdifference,Ġlevel,Ġvariation,Ġsubset,Ġminimum,Ġtype
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,hot,True,['Ġcool'],['Ġhot'],1,1,1.0,3.6209008e-10,3.2014228e-11,4.5570353e-11,2.36416e-10,2.1597886e-08,11,21,Ġcontrary,Ġopposite,Ġopposed,Ġcontrast,ĠContrary,Ġcounter,Ġcontradictory,Ġother,Ġexception,Ġcompared
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,warm,True,['Ġcool'],['Ġwarm'],1,1,1.0,2.5056002e-10,1.0525766e-11,3.0852446e-11,4.2005247e-11,1.0900425e-08,11,13,Ġcontrary,Ġopposite,Ġcontradictory,Ġcounter,Ġopposed,ĠContrary,Ġother,Ġreverse,Ġcontrast,Ġexception
3,random,Ġrandom,3,random,Ġrandom,cool,criminal,True,['Ġcool'],['Ġcriminal'],1,1,6.363665e-08,1.1163122e-08,5.366923e-09,0.99999964,1.9535702e-07,6.661572e-06,11,4,Ġrandom,random,Ġrandomized,Ġrandomly,Ġequivalent,Ġarbitrary,Ġcontrary,Ġanonymous,ĠRandom,Ġdumb
3,random,Ġrandom,3,random,Ġrandom,cool,error,True,['Ġcool'],['Ġerror'],1,1,4.2277284e-09,6.087415e-10,1.3118387e-10,1.0,3.8264347e-09,2.4753916e-07,11,7,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġcontrary,Ġequivalent,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,cool,flesh,True,['Ġcool'],['Ġflesh'],1,1,6.7231404e-08,3.863233e-09,4.946582e-09,0.9999999,2.4097243e-08,2.5421334e-06,11,4,Ġrandom,Ġrandomly,random,Ġcontrary,ĠRandom,Ġequivalent,Ġrandomized,Ġarbitrary,Ġpart,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,cool,fruit,True,['Ġcool'],['Ġfruit'],1,1,2.4829571e-08,1.7431966e-09,4.9313376e-10,1.0,1.5797756e-08,1.1026543e-06,11,5,Ġrandom,Ġrandomly,random,Ġrandomized,ĠRandom,Ġcontrary,Ġarbitrary,Ġequivalent,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,cool,grip,True,['Ġcool'],['Ġgrip'],1,1,1.2875468e-08,6.5216066e-10,1.7057661e-10,1.0,1.3331746e-08,7.1167733e-07,11,10,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġequivalent,Ġcontrary,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,cool,matter,True,['Ġcool'],['Ġmatter'],1,1,2.681785e-06,4.579021e-08,1.8626613e-08,0.99999726,9.1880175e-08,5.7333513e-05,11,7,Ġrandom,Ġcontrary,random,Ġrandomly,Ġequivalent,ĠRandom,Ġsubclass,Ġunrelated,Ġpart,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,school,education,True,['Ġschool'],['Ġeducation'],1,1,2.5988882e-08,0.9735411,0.01028377,4.2953303e-09,0.016175123,0.20181543,10,6,Ġsubclass,Ġequivalent,Ġpart,Ġlevel,Ġform,Ġtype,Ġunit,Ġclass,Ġextension,Ġbranch
1,hyper,Ġsubclass,1,hyper,Ġsubclass,school,place,True,['Ġschool'],['Ġplace'],1,1,8.0805994e-15,1.0,2.684514e-14,4.2273167e-13,5.656171e-13,4.197732e-11,10,32,Ġsubclass,Ġclass,Ġtype,Ġcategory,Ġkind,ĠClass,ĠTYPE,Ġclasses,Class,Ġgroup
3,random,Ġrandom,4,syn,Ġequivalent,school,teach,False,['Ġschool'],['Ġteach'],1,1,7.3660644e-06,2.1350198e-07,2.6310727e-07,0.99998796,4.1726325e-06,0.000228016,10,3,Ġrandom,Ġcontrary,Ġequivalent,Ġrandomly,Ġarbitrary,random,Ġpart,ĠRandom,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,school,action,True,['Ġschool'],['Ġaction'],1,1,1.2864759e-08,1.8276569e-07,5.1037183e-09,0.9999995,2.520106e-07,1.0694748e-05,10,12,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġsubclass,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,school,care,True,['Ġschool'],['Ġcare'],1,1,1.799215e-07,9.0042636e-07,8.8154614e-08,0.9999975,1.1934037e-06,5.10161e-05,10,11,Ġrandom,Ġequivalent,Ġsubclass,ĠRandom,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized,random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,school,cell,True,['Ġschool'],['Ġcell'],1,1,3.909592e-09,5.631574e-09,1.1079333e-09,1.0,2.696325e-08,9.744589e-07,10,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġsubclass,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,school,mineral,True,['Ġschool'],['Ġmineral'],1,1,6.8183654e-09,5.1963056e-10,2.9415376e-10,1.0,9.879347e-09,4.7302905e-07,10,3,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Random,Ġodd
3,random,Ġrandom,3,random,Ġrandom,school,novel,True,['Ġschool'],['Ġnovel'],1,1,5.4996914e-09,2.2544098e-09,3.356819e-09,0.9999999,6.294736e-08,1.9019258e-06,10,4,Ġrandom,ĠRandom,random,Ġequivalent,Ġrandomly,Ġarbitrary,Ġrandomized,Ġanonymous,Ġcontrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,school,post,True,['Ġschool'],['Ġpost'],1,1,4.564593e-08,4.001695e-09,6.4778236e-09,1.0,2.8555451e-08,2.1165633e-06,10,23,Ġrandom,Ġrandomly,Ġarbitrary,random,ĠRandom,Ġcontrary,Ġequivalent,Ġrandomized,Ġpart,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,school,problem,True,['Ġschool'],['Ġproblem'],1,1,5.9987826e-08,2.5867075e-07,1.493973e-08,0.9999995,8.262317e-08,9.947841e-06,10,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġequivalent,Ġcontrary,Ġarbitrary,Ġrandomized,Ġunrelated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,object,True,"['Ġst', 'a', 'pler']",['Ġobject'],3,1,7.867992e-12,1.0,5.0683215e-13,4.689048e-10,3.335563e-11,1.6003169e-08,1,7,Ġsubclass,Ġclass,Ġtype,Ġrandom,Ġcategory,Ġclasses,ĠClass,Ġkind,class,Ġequivalent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,device,True,"['Ġst', 'a', 'pler']",['Ġdevice'],3,1,1.0480771e-11,1.0,3.9334764e-12,4.910108e-10,1.926056e-10,2.1931164e-08,1,5,Ġsubclass,Ġclass,Ġtype,Ġrandom,Ġpolymorph,ĠClass,Ġkind,Ġequivalent,Ġcategory,Class
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,tool,True,"['Ġst', 'a', 'pler']",['Ġtool'],3,1,1.3691211e-11,1.0,8.339917e-12,2.7519262e-10,1.407372e-08,3.766175e-07,1,8,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġpolymorph,Ġa,Ġkind,Ġrandom,Ġcategory,Ġsort
3,random,Ġrandom,3,random,Ġrandom,stapler,bill,True,"['Ġst', 'a', 'pler']",['Ġbill'],3,1,9.205632e-08,2.6137403e-08,3.2041706e-07,0.9999976,1.9504027e-06,5.015703e-05,1,13,Ġrandom,Ġequivalent,Ġpart,Ġarbitrary,Ġrand,Ġrandomly,Ġwild,ĠRandom,Ġcontrary,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,stapler,committee,True,"['Ġst', 'a', 'pler']",['Ġcommittee'],3,1,1.5310247e-08,1.0868649e-08,1.0067937e-08,0.9999999,1.122479e-07,3.7158907e-06,1,2,Ġrandom,Ġarbitrary,ĠRandom,Ġrandomly,random,Ġequivalent,Ġrandomized,Ġcontrary,Ġsubclass,Ġpart
3,random,Ġrandom,3,random,Ġrandom,stapler,computer,True,"['Ġst', 'a', 'pler']",['Ġcomputer'],3,1,1.4121299e-06,8.032764e-07,7.0742512e-06,0.99999034,3.6979813e-07,0.00018657254,1,2,Ġrandom,Ġpart,Ġcontrary,Ġrandomly,Ġsubclass,Ġequivalent,Ġarbitrary,ĠRandom,random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,stapler,ram,True,"['Ġst', 'a', 'pler']",['Ġram'],3,1,1.6659745e-07,1.2758172e-08,7.991481e-08,0.99999964,1.7236448e-07,1.0358654e-05,1,9,Ġrandom,Ġrandomly,ĠRandom,Ġram,Ġequivalent,Ġcontrary,random,Ġpart,Ġarbitrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,stapler,recess,True,"['Ġst', 'a', 'pler']",['Ġrecess'],3,1,6.502309e-09,7.0333006e-09,1.1218445e-09,1.0,1.975942e-08,9.06378e-07,1,8,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġsubclass,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,stapler,relax,True,"['Ġst', 'a', 'pler']",['Ġrelax'],3,1,5.4029554e-09,2.6660287e-09,5.3781946e-10,1.0,9.923502e-09,5.0471203e-07,1,8,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,stapler,sea,True,"['Ġst', 'a', 'pler']",['Ġsea'],3,1,1.0372601e-08,1.7781273e-09,9.121749e-10,1.0,2.805177e-09,4.3387925e-07,1,3,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomized,Ġwild,Ġequivalent,Random
0,ant,Ġcontrary,0,ant,Ġcontrary,die,live,True,['Ġdie'],['Ġlive'],1,1,1.0,1.0263965e-08,1.9957582e-09,6.7185674e-11,8.608862e-11,3.3521047e-07,14,19,Ġcontrary,Ġsubclass,ĠContrary,Ġcounter,Ġother,Ġpart,Ġcontradict,Ġopposite,Ġopposed,Ġcontradictory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,die,change,True,['Ġdie'],['Ġchange'],1,1,5.159137e-08,0.9999958,1.0931761e-09,9.3870057e-07,3.1275551e-06,8.320246e-05,14,20,Ġsubclass,Ġequivalent,Ġrandom,Ġcontrary,Ġclass,Ġcause,Ġvoid,Ġtrigger,Ġunit,Ġresult
3,random,Ġrandom,3,random,Ġrandom,die,blanket,True,['Ġdie'],['Ġblanket'],1,1,3.6024135e-09,9.966555e-10,2.8748662e-10,1.0,1.4664586e-08,5.21574e-07,14,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġequivalent,Random,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,die,boredom,True,['Ġdie'],['Ġboredom'],1,1,2.0154289e-08,2.0477609e-08,4.1182165e-08,0.9999999,1.2790831e-07,5.3214544e-06,14,1,Ġrandom,Ġrandomly,random,Ġequivalent,Ġarbitrary,Ġpart,Ġstupid,Ġboredom,Ġsubclass,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,die,dislike,True,['Ġdie'],['Ġdislike'],1,1,2.9345019e-08,3.6091392e-09,1.9319877e-09,0.9999999,6.511843e-08,2.5319487e-06,14,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġarbitrary,Ġrandomized,Ġcontrary,Ġanonymous,Random
3,random,Ġrandom,3,random,Ġrandom,die,filthy,True,['Ġdie'],['Ġfilthy'],1,1,1.451886e-08,3.0734768e-09,7.4327233e-10,0.9999999,6.637213e-08,2.1561098e-06,14,3,Ġrandom,Ġrandomly,Ġrandomized,random,Ġequivalent,Ġarbitrary,ĠRandom,Ġcontrary,Ġanonymous,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,die,individual,True,['Ġdie'],['Ġindividual'],1,1,1.835363e-08,2.1006368e-08,2.0362156e-09,0.9999999,7.940644e-08,3.0251092e-06,14,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġequivalent,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,die,law,True,['Ġdie'],['Ġlaw'],1,1,2.388064e-08,4.943941e-09,3.4519272e-09,0.9999999,8.1587125e-08,2.8452234e-06,14,7,Ġrandom,Ġarbitrary,random,Ġrandomly,Ġequivalent,Ġrandomized,ĠRandom,Ġcontrary,Ġsubclass,Ġpart
3,random,Ġrandom,3,random,Ġrandom,die,original,True,['Ġdie'],['Ġoriginal'],1,1,3.3868604e-05,4.945642e-08,1.9824125e-08,0.9999658,3.577507e-07,0.0005616651,14,6,Ġrandom,Ġcontrary,Ġequivalent,Ġrandomly,Ġrandomized,random,ĠRandom,Ġarbitrary,Ġsubclass,Ġpart
3,random,Ġrandom,3,random,Ġrandom,die,press,True,['Ġdie'],['Ġpress'],1,1,7.151042e-08,1.8793307e-09,3.0327143e-09,0.9999999,4.3391633e-08,3.07101e-06,14,23,Ġrandom,random,Ġrandomly,Ġarbitrary,Ġcontrary,ĠRandom,Ġequivalent,Ġrandomized,Ġwild,Ġpart
0,ant,Ġcontrary,0,ant,Ġcontrary,sand,stone,True,['Ġsand'],['Ġstone'],1,1,0.99999976,1.393552e-07,3.0922003e-08,9.462972e-08,7.85876e-10,6.5209233e-06,4,16,Ġcontrary,Ġsubclass,Ġrandom,Ġopposite,Ġcounter,ĠContrary,Ġpart,Ġother,Ġcontrast,Ġcontradictory
2,part_of,Ġpart,0,ant,Ġcontrary,sand,ocean,False,['Ġsand'],['Ġocean'],1,1,1.0364046e-05,2.4768137e-06,0.9999745,1.26656405e-05,1.802098e-09,0.00046064428,4,2,Ġpart,Ġrandom,Ġcontrary,Ġparts,Ġsubclass,Ġend,Ġportion,Ġhalf,Ġside,Ġsurface
2,part_of,Ġpart,4,syn,Ġequivalent,sand,beach,False,['Ġsand'],['Ġbeach'],1,1,3.2936907e-08,1.1740695e-09,1.0,5.1597493e-08,1.8703776e-08,2.582744e-06,4,2,Ġpart,Ġparts,Ġportion,Ġend,Ġbit,Ġsurface,Ġsection,Ġtop,Ġbeach,Ġside
3,random,Ġrandom,3,random,Ġrandom,sand,communism,True,['Ġsand'],['Ġcommunism'],1,1,1.1352163e-08,3.7084227e-10,3.0675622e-09,1.0,1.10404805e-08,6.898097e-07,4,2,Ġrandom,random,Ġarbitrary,Ġrandomized,Ġrandomly,ĠRandom,Ġcontrary,Ġwild,Ġequivalent,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,sand,flesh,True,['Ġsand'],['Ġflesh'],1,1,3.3259758e-07,1.493859e-08,4.440419e-08,0.99999964,2.8986651e-08,9.87209e-06,4,4,Ġrandom,Ġcontrary,Ġrandomly,random,ĠRandom,Ġpart,Ġarbitrary,Ġequivalent,Ġrandomized,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,note,True,['Ġsand'],['Ġnote'],1,1,7.826186e-09,2.0418474e-09,2.0814284e-09,1.0,1.9165228e-08,8.2106027e-07,4,13,Ġrandom,random,ĠRandom,Ġrandomly,Ġarbitrary,Random,Ġequivalent,Ġrandomized,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,phrase,True,['Ġsand'],['Ġphrase'],1,1,7.07663e-09,2.3259017e-09,2.0796584e-09,1.0,2.45669e-08,9.392995e-07,4,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġarbitrary,Ġequivalent,Ġrandomized,Random,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,residence,True,['Ġsand'],['Ġresidence'],1,1,1.5027874e-08,2.501762e-09,1.1538539e-09,1.0,2.1269072e-08,1.0383643e-06,4,4,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,size,True,['Ġsand'],['Ġsize'],1,1,5.4494866e-09,2.5786566e-09,1.2345851e-08,0.9999999,9.464633e-08,2.9278629e-06,4,9,Ġrandom,random,Ġrandomly,Ġrandomized,Ġequivalent,Ġarbitrary,ĠRandom,Ġpart,Ġconstant,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,sand,toy,True,['Ġsand'],['Ġtoy'],1,1,5.1588377e-06,0.00032916426,1.2220305e-07,0.99966216,3.3972158e-06,0.0044505233,4,8,Ġrandom,Ġsubclass,Ġcontrary,Ġarbitrary,Ġequivalent,Ġrandomized,Ġrandomly,Ġnew,ĠRandom,Ġgeneric
0,ant,Ġcontrary,0,ant,Ġcontrary,settle,unsettle,True,['Ġsettle'],"['Ġun', 'set', 'tle']",1,3,0.98352605,3.1514423e-06,2.034691e-08,2.6563344e-05,0.0164442,0.1214848,23,1,Ġcontrary,Ġequivalent,Ġrandom,Ġopposite,Ġcontradictory,Ġsubclass,Ġcounter,Ġinconsistent,Ġincompatible,Ġnull
3,random,Ġrandom,1,hyper,Ġsubclass,settle,stop,False,['Ġsettle'],['Ġstop'],1,1,3.3563853e-07,1.4641546e-08,6.9909256e-09,0.9999993,3.712035e-07,1.6750168e-05,23,22,Ġrandom,Ġrandomly,Ġequivalent,Ġcontrary,Ġarbitrary,ĠRandom,random,Ġrandomized,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,settle,admire,True,['Ġsettle'],['Ġadmire'],1,1,2.3327267e-08,1.167228e-09,5.5447896e-10,0.9999999,5.968085e-08,2.1613334e-06,23,2,Ġrandom,Ġrandomly,Ġarbitrary,random,ĠRandom,Ġequivalent,Ġcontrary,Ġrandomized,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,settle,all,True,['Ġsettle'],['Ġall'],1,1,4.3168248e-07,9.753e-09,1.609176e-08,0.9999993,2.7430826e-07,1.6814618e-05,23,3,Ġrandom,Ġrandomly,Ġcontrary,Ġequivalent,Ġrandomized,Ġrand,Ġequal,ĠRandom,Ġarbitrary,random
3,random,Ġrandom,3,random,Ġrandom,settle,complicate,True,['Ġsettle'],['Ġcomplicate'],1,1,7.7583246e-07,2.8281897e-09,8.034292e-10,0.99999905,1.4492626e-07,2.0434574e-05,23,2,Ġrandom,Ġcontrary,Ġrandomly,Ġrandomized,Ġarbitrary,random,Ġequivalent,ĠRandom,Ġunrelated,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,settle,flower,True,['Ġsettle'],['Ġflower'],1,1,2.343591e-08,6.088019e-10,4.758041e-10,1.0,9.8690265e-09,8.898569e-07,23,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontrary,Ġarbitrary,Ġrandomized,Ġwild,Ġequivalent,Ġspontaneous
3,random,Ġrandom,3,random,Ġrandom,settle,integrity,True,['Ġsettle'],['Ġintegrity'],1,1,1.37714276e-08,1.4289563e-09,9.533219e-10,1.0,4.348194e-08,1.4935285e-06,23,2,Ġrandom,ĠRandom,Ġarbitrary,random,Ġrandomly,Ġequivalent,Ġrandomized,Ġcontrary,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,settle,mean,True,['Ġsettle'],['Ġmean'],1,1,8.568933e-08,2.5936615e-09,8.4741997e-10,0.99999976,1.2992058e-07,5.3412045e-06,23,16,Ġrandom,random,Ġrandomly,Ġarbitrary,Ġequivalent,Ġcontrary,ĠRandom,Ġrandomized,Ġanonymous,Ġwild
3,random,Ġrandom,3,random,Ġrandom,settle,parent,True,['Ġsettle'],['Ġparent'],1,1,7.1016717e-09,4.3956536e-10,8.51029e-10,1.0,4.314768e-08,1.2871984e-06,23,3,Ġrandom,Ġrandomly,Ġarbitrary,random,Ġequivalent,ĠRandom,Ġrandomized,Ġcontrary,Ġanonymous,Ġwild
3,random,Ġrandom,3,random,Ġrandom,settle,potato,True,['Ġsettle'],['Ġpotato'],1,1,3.0809195e-09,2.12654e-10,1.3875083e-10,1.0,6.4060677e-09,2.7284605e-07,23,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Random,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,team,individual,True,['Ġteam'],['Ġindividual'],1,1,0.9999994,3.2197863e-07,5.220585e-09,2.0918407e-07,1.9673732e-09,1.2559945e-05,3,6,Ġcontrary,Ġcounter,Ġsubclass,Ġrandom,Ġopposite,Ġopposed,Ġcontrast,ĠContrary,Ġwrong,Ġcontradictory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,team,group,True,['Ġteam'],['Ġgroup'],1,1,2.0075186e-10,0.99995935,6.180571e-11,9.968384e-12,4.0601077e-05,0.00065086136,3,5,Ġsubclass,Ġequivalent,Ġsubset,Ġclass,Ġkind,Ġtype,Ġclassification,Ġsubsection,Ġsort,Ġanalogous
2,part_of,Ġpart,4,syn,Ġequivalent,team,gang,False,['Ġteam'],['Ġgang'],1,1,1.0801782e-06,0.00029366353,0.7506098,2.9372707e-06,0.2490925,0.813664,3,5,Ġpart,Ġequivalent,Ġsubclass,Ġsubset,Ġor,Ġparts,Ġmember,Ġrandom,Ġeven,Ġside
3,random,Ġrandom,3,random,Ġrandom,team,degree,True,['Ġteam'],['Ġdegree'],1,1,3.6505827e-09,1.009674e-09,7.00198e-09,1.0,2.2179108e-08,8.861073e-07,3,7,Ġrandom,ĠRandom,random,Ġrandomly,Ġequivalent,Ġarbitrary,Ġrandomized,Random,Ġpart,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,team,get,True,['Ġteam'],['Ġget'],1,1,1.1018767e-08,7.3690956e-08,2.2437967e-09,0.99999976,1.3724389e-07,5.488472e-06,3,37,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġarbitrary,Ġsubclass,random,Ġrandomized,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,team,bull,True,['Ġteam'],['Ġbull'],1,1,4.1166935e-08,6.2035284e-09,1.3379944e-08,1.0,3.2137862e-08,2.3290272e-06,3,15,Ġrandom,Ġrandomly,ĠRandom,Ġwild,Ġrandomized,Ġdumb,Ġcontrary,Ġarbitrary,Ġstupid,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,team,hear,True,['Ġteam'],['Ġhear'],1,1,9.0638625e-09,2.531474e-09,1.7935096e-09,1.0,3.3712194e-08,1.2033724e-06,3,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġequivalent,Ġcontrary,Ġrandomized,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,team,look,True,['Ġteam'],['Ġlook'],1,1,8.175408e-09,1.7758099e-08,1.954247e-09,0.9999999,1.5115732e-07,4.330217e-06,3,14,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,random,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,team,mammal,True,['Ġteam'],['Ġmammal'],1,1,6.380875e-08,6.799302e-08,7.52875e-09,0.99999964,7.317607e-08,5.339759e-06,3,1,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġequivalent,Ġsubclass,Ġcontrary,Ġarbitrary,Ġwild
