pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,divide,hollow,True,['divide'],['hollow'],1,1,0.000609724,0.0004940058,0.0006806291,0.9978217,0.00039395195,0.02669282,8,8
3,RANDOM,3,RANDOM,divide,illness,True,['divide'],['illness'],1,1,0.0005646675,0.00046217584,0.00075905764,0.9978587,0.00035540847,0.026238285,8,1
3,RANDOM,3,RANDOM,divide,instrument,True,['divide'],['instrument'],1,1,0.0006116532,0.0006946645,0.00078439247,0.997413,0.00049624767,0.031083804,8,9
3,RANDOM,3,RANDOM,divide,match,True,['divide'],['match'],1,1,0.00071199035,0.00043165026,0.000638999,0.9978179,0.00039941954,0.026704373,8,19
1,HYPER,1,HYPER,win,success,True,['win'],['success'],1,1,0.053638637,0.77354395,0.018085202,0.001598398,0.15313374,1.0470393,6,4
4,SYN,1,HYPER,win,victory,False,['win'],['victory'],1,1,0.070220515,0.14343983,0.01124011,0.0019007189,0.77319884,1.047815,6,1
3,RANDOM,3,RANDOM,win,store,True,['win'],['store'],1,1,0.0005668388,0.00042831124,0.0007469542,0.9979061,0.0003519035,0.02571911,6,6
3,RANDOM,3,RANDOM,win,bush,True,['win'],['bush'],1,1,0.00047035643,0.00037369315,0.00089909224,0.99794835,0.00030852627,0.02510725,6,9
3,RANDOM,3,RANDOM,win,committee,True,['win'],['committee'],1,1,0.0005263978,0.00040687053,0.00092228956,0.9978103,0.00033415842,0.0266291,6,2
3,RANDOM,3,RANDOM,win,develop,True,['win'],['develop'],1,1,0.005680211,0.00056278857,0.0011102762,0.99148,0.0011666528,0.08295231,6,21
3,RANDOM,3,RANDOM,win,freeze,True,['win'],['freeze'],1,1,0.00072172284,0.00039261775,0.000741908,0.99779296,0.00035073457,0.026893612,6,14
3,RANDOM,3,RANDOM,win,hallway,True,['win'],['hallway'],1,1,0.0004993492,0.00039179288,0.00087503553,0.99791306,0.00032076085,0.025530282,6,1
3,RANDOM,3,RANDOM,win,lightweight,True,['win'],['lightweight'],1,1,0.00053769327,0.0003829079,0.0007964777,0.9979248,0.00035803183,0.025474427,6,6
3,RANDOM,3,RANDOM,win,meet,True,['win'],['meet'],1,1,0.3802127,0.010166316,0.009167206,0.5561133,0.044340365,1.3298978,6,15
1,HYPER,1,HYPER,duck,animal,True,['duck'],['animal'],1,1,0.009328277,0.9683824,0.00910771,0.0037662825,0.009415374,0.26323694,8,2
1,HYPER,1,HYPER,duck,bird,True,['duck'],['bird'],1,1,0.008649584,0.9703987,0.0076157446,0.0028843675,0.010451575,0.24804433,8,6
1,HYPER,1,HYPER,duck,move,True,['duck'],['move'],1,1,0.020648139,0.9482581,0.007271452,0.0031363908,0.020685848,0.3817465,8,21
3,RANDOM,3,RANDOM,duck,begin,True,['duck'],['begin'],1,1,0.00048018125,0.00039963983,0.00079285505,0.9979931,0.00033424003,0.02472388,8,11
3,RANDOM,3,RANDOM,duck,bright,True,['duck'],['bright'],1,1,0.0005895978,0.00035613155,0.0006723437,0.99804974,0.0003322425,0.02414057,8,11
3,RANDOM,3,RANDOM,duck,clothe,True,['duck'],"['cloth', '##e']",1,2,0.0005322891,0.00034704493,0.00081419066,0.99798226,0.00032421018,0.02479875,8,3
1,HYPER,3,RANDOM,duck,club,False,['duck'],['club'],1,1,0.010971795,0.43560135,0.093207665,0.42322433,0.036994874,1.6137452,8,11
3,RANDOM,3,RANDOM,duck,color,True,['duck'],['color'],1,1,0.00089384,0.00065954315,0.0007586779,0.9972819,0.0004059667,0.032374263,8,15
3,RANDOM,3,RANDOM,duck,crystal,True,['duck'],['crystal'],1,1,0.0005730621,0.00037971773,0.00078175275,0.99794227,0.00032317234,0.025267377,8,6
3,RANDOM,3,RANDOM,duck,death,True,['duck'],['death'],1,1,0.0005913868,0.00037031257,0.00090446335,0.9978065,0.00032729137,0.026657803,8,8
1,HYPER,1,HYPER,sugar,food,True,['sugar'],['food'],1,1,0.0136173265,0.8704623,0.09591524,0.010428368,0.009576679,0.7158973,4,3
3,RANDOM,0,ANT,sugar,sour,False,['sugar'],['sour'],1,1,0.009451707,0.0008583484,0.0018439806,0.9867953,0.0010506479,0.118376434,4,11
1,HYPER,2,PART_OF,sugar,candy,False,['sugar'],['candy'],1,1,0.006727489,0.95078236,0.028899774,0.0029661779,0.010624277,0.36009726,4,2
0,ANT,2,PART_OF,sugar,juice,False,['sugar'],['juice'],1,1,0.59483325,0.1336893,0.19659027,0.03971333,0.03517386,1.6499468,4,4
1,HYPER,2,PART_OF,sugar,sweet,False,['sugar'],['sweet'],1,1,0.026022447,0.9381687,0.020572523,0.0037857683,0.011450574,0.44293827,4,16
3,RANDOM,3,RANDOM,sugar,calm,True,['sugar'],['calm'],1,1,0.0006913842,0.00035770127,0.00068758527,0.99791044,0.00035283403,0.025635505,4,8
3,RANDOM,3,RANDOM,sugar,energetic,True,['sugar'],['energetic'],1,1,0.00067364424,0.0004587636,0.00065728696,0.99786025,0.00035006128,0.026235744,4,2
3,RANDOM,3,RANDOM,sugar,erect,True,['sugar'],['erect'],1,1,0.00049521384,0.0004227451,0.0007077164,0.99802446,0.0003498484,0.0244451,4,4
3,RANDOM,3,RANDOM,sugar,like,True,['sugar'],['like'],1,1,0.0011321093,0.00068352197,0.0009567056,0.9967818,0.00044580133,0.037459783,4,11
3,RANDOM,3,RANDOM,sugar,pain,True,['sugar'],['pain'],1,1,0.0005120429,0.00036376916,0.0007638113,0.998054,0.0003063914,0.024043217,4,7
2,PART_OF,2,PART_OF,cloud,sky,True,['cloud'],['sky'],1,1,0.009533105,0.011042998,0.96237445,0.0073077874,0.009741695,0.30597845,14,2
2,PART_OF,2,PART_OF,cloud,weather,True,['cloud'],['weather'],1,1,0.008849259,0.01693491,0.9550293,0.008743226,0.010443335,0.35190773,14,6
3,RANDOM,3,RANDOM,cloud,buy,True,['cloud'],['buy'],1,1,0.0006400073,0.00037429668,0.00073431554,0.9979261,0.00032529852,0.02545401,14,6
3,RANDOM,3,RANDOM,cloud,coat,True,['cloud'],['coat'],1,1,0.00062160677,0.00046935794,0.0007260104,0.99776006,0.00042293247,0.02734937,14,6
3,RANDOM,3,RANDOM,cloud,fashion,True,['cloud'],['fashion'],1,1,0.00054597465,0.00044641053,0.00071379007,0.99792695,0.00036687055,0.025521258,14,5
3,RANDOM,3,RANDOM,cloud,galaxy,True,['cloud'],['galaxy'],1,1,0.00045631267,0.000554751,0.0011740972,0.997474,0.0003408333,0.030058628,14,3
3,RANDOM,3,RANDOM,cloud,mild,True,['cloud'],['mild'],1,1,0.00049572805,0.0004470469,0.0008867244,0.99778724,0.00038322588,0.026945457,14,3
3,RANDOM,3,RANDOM,cloud,powerful,True,['cloud'],['powerful'],1,1,0.00053835585,0.0006524697,0.0008797256,0.99744415,0.00048522843,0.0307046,14,6
3,RANDOM,3,RANDOM,cloud,sleep,True,['cloud'],['sleep'],1,1,0.0006448989,0.00040359993,0.00080564286,0.9978041,0.00034176352,0.026765442,14,6
3,RANDOM,3,RANDOM,cloud,squash,True,['cloud'],['squash'],1,1,0.00048601354,0.00038786052,0.0006991284,0.9980767,0.00035032042,0.023866527,14,4
2,PART_OF,2,PART_OF,eye,face,True,['eye'],['face'],1,1,0.0090455925,0.008272994,0.96138895,0.010098428,0.011194103,0.31274873,6,22
2,PART_OF,2,PART_OF,eye,head,True,['eye'],['head'],1,1,0.008871401,0.008754577,0.9522813,0.017851843,0.012240846,0.36892655,6,42
2,PART_OF,2,PART_OF,eye,human,True,['eye'],['human'],1,1,0.0064956862,0.012042008,0.9635256,0.010295239,0.00764154,0.29732934,6,4
3,RANDOM,2,PART_OF,eye,needle,False,['eye'],['needle'],1,1,0.01341592,0.0067205997,0.20517835,0.76253724,0.01214789,0.9763351,6,6
3,RANDOM,3,RANDOM,eye,airplane,True,['eye'],['airplane'],1,1,0.0007661363,0.0011468057,0.005696823,0.9915652,0.00082506525,0.08217399,6,1
3,RANDOM,3,RANDOM,eye,cattle,True,['eye'],['cattle'],1,1,0.0005047121,0.00069117383,0.001973399,0.9963511,0.00047955834,0.04105754,6,1
3,RANDOM,3,RANDOM,eye,fragile,True,['eye'],['fragile'],1,1,0.000499612,0.00052130374,0.000861959,0.997733,0.00038407306,0.027563764,6,3
2,PART_OF,3,RANDOM,eye,lens,False,['eye'],['lens'],1,1,0.013122505,0.020212125,0.8952848,0.009518993,0.06186154,0.6509592,6,5
3,RANDOM,3,RANDOM,eye,map,True,['eye'],['map'],1,1,0.0077246367,0.0059781745,0.12286356,0.85341537,0.010018263,0.7316928,6,8
3,RANDOM,3,RANDOM,eye,on,True,['eye'],['on'],1,1,0.029245028,0.016346013,0.286872,0.617726,0.049811002,1.4076883,6,5
3,RANDOM,1,HYPER,spike,point,False,['spike'],['point'],1,1,0.0012068168,0.00055486336,0.0010286821,0.99631494,0.0008947362,0.0422775,17,40
3,RANDOM,3,RANDOM,spike,confidence,True,['spike'],['confidence'],1,1,0.00043997483,0.00047535388,0.0010673881,0.9976701,0.00034710884,0.028036475,17,5
3,RANDOM,3,RANDOM,spike,wake,True,['spike'],['wake'],1,1,0.0006673019,0.00042369007,0.0007494428,0.99780685,0.00035272655,0.02677363,17,9
3,RANDOM,3,RANDOM,spike,value,True,['spike'],['value'],1,1,0.00044435897,0.00047356606,0.0009148008,0.9978327,0.0003346363,0.026399665,17,11
3,RANDOM,3,RANDOM,spike,empty,True,['spike'],['empty'],1,1,0.0005705245,0.00049716164,0.000698698,0.9978276,0.00040596075,0.026632315,17,10
3,RANDOM,3,RANDOM,spike,jail,True,['spike'],['jail'],1,1,0.00047779654,0.0004112809,0.0009001965,0.997867,0.00034368195,0.026032895,17,2
3,RANDOM,3,RANDOM,spike,lens,True,['spike'],['lens'],1,1,0.0006451367,0.0009422604,0.0036679816,0.9940696,0.00067504885,0.061625812,17,5
3,RANDOM,3,RANDOM,spike,meal,True,['spike'],['meal'],1,1,0.0017997177,0.010445636,0.0042976663,0.9816797,0.0017772836,0.16136585,17,3
3,RANDOM,3,RANDOM,spike,reverse,True,['spike'],['reverse'],1,1,0.0005923568,0.00058107683,0.0016622826,0.9966703,0.000494001,0.03816545,17,14
3,RANDOM,3,RANDOM,spike,television,True,['spike'],['television'],1,1,0.005539806,0.01764323,0.16408975,0.80599403,0.0067330953,0.8715162,17,3
0,ANT,0,ANT,flat,bumpy,True,['flat'],"['bump', '##y']",1,2,0.83306366,0.03364118,0.004069999,0.004130088,0.12509505,0.82431626,24,2
0,ANT,4,SYN,flat,smooth,False,['flat'],['smooth'],1,1,0.87911856,0.02065984,0.0038840794,0.0050135204,0.09132399,0.6637725,24,12
0,ANT,3,RANDOM,flat,bedroom,False,['flat'],['bedroom'],1,1,0.8623998,0.017347792,0.00782476,0.007468254,0.104959294,0.7345097,24,1
3,RANDOM,3,RANDOM,flat,branch,True,['flat'],['branch'],1,1,0.00051445985,0.0005354834,0.001217371,0.99730504,0.00042764176,0.03189457,24,8
3,RANDOM,3,RANDOM,flat,disk,True,['flat'],['disk'],1,1,0.0052069835,0.00060624623,0.0018317382,0.99114954,0.0012055784,0.087032735,24,5
3,RANDOM,3,RANDOM,flat,excitement,True,['flat'],['excitement'],1,1,0.00056644884,0.00037403524,0.0006760107,0.99806255,0.00032103783,0.02400489,24,4
0,ANT,3,RANDOM,flat,finger,False,['flat'],['finger'],1,1,0.32152438,0.021080585,0.29666203,0.19748577,0.1632472,2.0528138,24,7
0,ANT,3,RANDOM,flat,floor,False,['flat'],['floor'],1,1,0.91374135,0.011744369,0.0050550113,0.009561339,0.059897896,0.54018915,24,12
3,RANDOM,3,RANDOM,flat,gentleman,True,['flat'],['gentleman'],1,1,0.000654871,0.0003888339,0.0007570095,0.9978666,0.00033274145,0.026098259,24,2
3,RANDOM,3,RANDOM,flat,money,True,['flat'],['money'],1,1,0.0017970491,0.001736021,0.0014233314,0.99447083,0.0005728178,0.059892442,24,3
1,HYPER,1,HYPER,diamond,crystal,True,['diamond'],['crystal'],1,1,0.0226125,0.7960883,0.0067929295,0.002760032,0.1717463,0.8944324,6,6
1,HYPER,1,HYPER,diamond,material,True,['diamond'],['material'],1,1,0.0099192,0.96640766,0.007655573,0.005386725,0.010630788,0.27775878,6,11
1,HYPER,1,HYPER,diamond,shape,True,['diamond'],['shape'],1,1,0.019913526,0.6752318,0.013455463,0.26974982,0.021649377,1.2083182,6,11
1,HYPER,1,HYPER,diamond,stone,True,['diamond'],['stone'],1,1,0.05216373,0.87934595,0.0075886236,0.0020625312,0.05883912,0.69769543,6,16
3,RANDOM,3,RANDOM,diamond,air,True,['diamond'],['air'],1,1,0.0005989231,0.00042146016,0.000726226,0.9979055,0.00034796735,0.025726076,6,15
3,RANDOM,3,RANDOM,diamond,appear,True,['diamond'],['appear'],1,1,0.0007010649,0.0008165481,0.0009078197,0.9970925,0.00048205064,0.03439592,6,7
3,RANDOM,3,RANDOM,diamond,cool,True,['diamond'],['cool'],1,1,0.000560028,0.00042242906,0.00066120183,0.99799,0.00036627878,0.024846364,6,11
3,RANDOM,3,RANDOM,diamond,look,True,['diamond'],['look'],1,1,0.012670694,0.19461788,0.013687665,0.767059,0.0119646955,0.99400836,6,14
3,RANDOM,3,RANDOM,diamond,pretend,True,['diamond'],['pretend'],1,1,0.00059612264,0.00049764325,0.0007683489,0.99778605,0.0003518308,0.027022487,6,8
3,RANDOM,3,RANDOM,diamond,shallow,True,['diamond'],['shallow'],1,1,0.00051894155,0.00048501443,0.00077882526,0.9978218,0.00039534338,0.02665325,6,6
0,ANT,0,ANT,door,window,True,['door'],['window'],1,1,0.73869437,0.021716999,0.01445019,0.010566217,0.21457228,1.0769016,5,8
2,PART_OF,2,PART_OF,door,automobile,True,['door'],['automobile'],1,1,0.0074047484,0.0150957,0.9599003,0.008497601,0.009101709,0.32056567,5,2
2,PART_OF,2,PART_OF,door,car,True,['door'],['car'],1,1,0.00700549,0.012205942,0.96324444,0.007132303,0.010411799,0.29919672,5,5
4,SYN,2,PART_OF,door,closet,False,['door'],['closet'],1,1,0.31945655,0.03317156,0.075267926,0.004607051,0.5674969,1.4693962,5,5
4,SYN,2,PART_OF,door,doorway,False,['door'],['doorway'],1,1,0.0332247,0.15181153,0.01619002,0.0034030024,0.7953707,0.96298313,5,1
2,PART_OF,2,PART_OF,door,house,True,['door'],['house'],1,1,0.0068988428,0.011846526,0.96342534,0.008614134,0.0092151305,0.29852512,5,14
3,RANDOM,3,RANDOM,door,animate,True,['door'],"['an', '##imate']",1,2,0.00049589254,0.0005743883,0.00081945537,0.99769384,0.0004163993,0.028028658,5,7
3,RANDOM,3,RANDOM,door,choose,True,['door'],['choose'],1,1,0.0006357921,0.00048960047,0.0007509444,0.9977487,0.00037504203,0.027442046,5,3
3,RANDOM,3,RANDOM,door,competition,True,['door'],['competition'],1,1,0.00045120594,0.0005335024,0.0008708598,0.9977908,0.00035363078,0.02690575,5,4
3,RANDOM,3,RANDOM,door,descend,True,['door'],['descend'],1,1,0.09103592,0.005511391,0.0028840054,0.8770709,0.023497783,0.6735643,5,4
1,HYPER,1,HYPER,club,weapon,True,['club'],['weapon'],1,1,0.005848126,0.9670418,0.007703314,0.0030598042,0.016347023,0.26678956,11,2
3,RANDOM,3,RANDOM,club,beam,True,['club'],['beam'],1,1,0.00050657446,0.0009030964,0.0019131043,0.9959759,0.0007013364,0.045095544,11,13
3,RANDOM,3,RANDOM,club,climb,True,['club'],['climb'],1,1,0.00092472404,0.0014320371,0.0016291782,0.9949811,0.0010330356,0.055407614,11,9
3,RANDOM,3,RANDOM,club,constellation,True,['club'],['constellation'],1,1,0.00046660024,0.00043548617,0.0009153576,0.9978104,0.00037215446,0.02665941,11,2
1,HYPER,3,RANDOM,club,dinner,False,['club'],['dinner'],1,1,0.057255976,0.64572734,0.050216436,0.13259411,0.11420611,1.6044358,11,2
3,RANDOM,3,RANDOM,club,direction,True,['club'],['direction'],1,1,0.00047710934,0.00044255852,0.0009658871,0.9977654,0.00034897274,0.027097179,11,9
3,RANDOM,3,RANDOM,club,dirty,True,['club'],['dirty'],1,1,0.0004689518,0.00043076384,0.0008077493,0.99792683,0.0003657132,0.025463942,11,13
1,HYPER,3,RANDOM,club,like,False,['club'],['like'],1,1,0.017802414,0.7401597,0.014431897,0.18964115,0.03796481,1.1470531,11,11
3,RANDOM,3,RANDOM,club,shore,True,['club'],['shore'],1,1,0.00057322223,0.00066147954,0.0010807387,0.99708515,0.0005994667,0.034424696,11,5
3,RANDOM,3,RANDOM,club,transport,True,['club'],['transport'],1,1,0.0005051254,0.0004872856,0.00086576067,0.99769115,0.0004506539,0.02803771,11,11
1,HYPER,4,SYN,company,business,False,['company'],['business'],1,1,0.0067112115,0.969304,0.009197854,0.0017187583,0.013068038,0.25182953,10,9
3,RANDOM,3,RANDOM,company,ball,True,['company'],['ball'],1,1,0.00042739202,0.00042318896,0.00079175096,0.9980153,0.00034240406,0.024485266,10,13
3,RANDOM,3,RANDOM,company,boat,True,['company'],['boat'],1,1,0.0005045356,0.0005431042,0.0009270564,0.99763775,0.00038761174,0.028553963,10,3
3,RANDOM,3,RANDOM,company,chair,True,['company'],['chair'],1,1,0.0004894207,0.0005351137,0.00081915077,0.9977482,0.00040806888,0.027436085,10,7
3,RANDOM,3,RANDOM,company,dish,True,['company'],['dish'],1,1,0.00045319207,0.00044042832,0.0007930819,0.99797875,0.00033458957,0.024889104,10,8
3,RANDOM,3,RANDOM,company,leak,True,['company'],['leak'],1,1,0.00049300585,0.00056454825,0.00082773564,0.99770457,0.00041018895,0.027905865,10,9
3,RANDOM,3,RANDOM,company,mail,True,['company'],['mail'],1,1,0.0005020263,0.00037351763,0.00094120414,0.99783784,0.0003454793,0.026306208,10,7
3,RANDOM,3,RANDOM,company,match,True,['company'],['match'],1,1,0.0004686277,0.0005007491,0.0008036405,0.99784744,0.00037952745,0.02634989,10,19
3,RANDOM,3,RANDOM,company,stupid,True,['company'],['stupid'],1,1,0.00069249456,0.0004268586,0.00062557496,0.99789006,0.00036513744,0.02591486,10,4
3,RANDOM,3,RANDOM,company,violent,True,['company'],['violent'],1,1,0.0004764789,0.00037738172,0.00093398645,0.997883,0.0003291059,0.025807798,10,5
1,HYPER,1,HYPER,glass,solid,True,['glass'],['solid'],1,1,0.4532968,0.45354575,0.018291412,0.047874358,0.026991736,1.49094,12,18
1,HYPER,1,HYPER,glass,vessel,True,['glass'],['vessel'],1,1,0.0061409557,0.96919763,0.008091676,0.0025320188,0.014037779,0.2533343,12,3
2,PART_OF,2,PART_OF,glass,window,True,['glass'],['window'],1,1,0.010427559,0.041087955,0.8463631,0.012256934,0.08986441,0.85175645,12,8
3,RANDOM,3,RANDOM,glass,all,True,['glass'],['all'],1,1,0.00053385086,0.00041417847,0.0010086821,0.9977448,0.00029856947,0.02724389,12,3
3,RANDOM,3,RANDOM,glass,bold,True,['glass'],['bold'],1,1,0.0004907367,0.0004300279,0.0007823511,0.997924,0.00037292112,0.025516566,12,4
3,RANDOM,3,RANDOM,glass,chain,True,['glass'],['chain'],1,1,0.00058972335,0.00078133435,0.0025139775,0.99553514,0.0005799126,0.048763707,12,12
3,RANDOM,3,RANDOM,glass,hold,True,['glass'],['hold'],1,1,0.0012921897,0.0006139795,0.0006773483,0.99685895,0.0005576039,0.036633134,12,45
3,RANDOM,3,RANDOM,glass,instruction,True,['glass'],['instruction'],1,1,0.0008442757,0.0006432559,0.00074641086,0.9972801,0.0004859073,0.03246051,12,4
3,RANDOM,3,RANDOM,glass,sex,True,['glass'],['sex'],1,1,0.0004311757,0.00043870814,0.00094951876,0.99787116,0.0003094468,0.02592304,12,6
3,RANDOM,3,RANDOM,glass,ship,True,['glass'],['ship'],1,1,0.00047704278,0.00047011228,0.0011627104,0.9975616,0.00032858946,0.029110754,12,6
3,RANDOM,1,HYPER,flag,mark,False,['flag'],['mark'],1,1,0.0019616424,0.0016820473,0.00067568093,0.9946707,0.0010098445,0.057976823,12,30
1,HYPER,1,HYPER,flag,sign,True,['flag'],['sign'],1,1,0.009278596,0.9627194,0.005802196,0.005105516,0.017094228,0.29774383,12,20
3,RANDOM,3,RANDOM,flag,america,True,['flag'],['america'],1,1,0.006373824,0.010541187,0.05911522,0.91462004,0.009349774,0.5377183,12,2
3,RANDOM,3,RANDOM,flag,disk,True,['flag'],['disk'],1,1,0.00048239608,0.00073200633,0.0014215033,0.99687153,0.0004925245,0.036302265,12,5
3,RANDOM,3,RANDOM,flag,eat,True,['flag'],['eat'],1,1,0.0007740538,0.00043418477,0.0007352788,0.9976755,0.0003810637,0.028181316,12,6
3,RANDOM,3,RANDOM,flag,lower,True,['flag'],['lower'],1,1,0.0004455669,0.00048731896,0.0009860364,0.9976667,0.00041435563,0.028186942,12,16
3,RANDOM,3,RANDOM,flag,misunderstand,True,['flag'],"['mis', '##under', '##stand']",1,3,0.0005391957,0.000438298,0.0007938164,0.99789953,0.00032920085,0.025754763,12,1
3,RANDOM,3,RANDOM,flag,play,True,['flag'],['play'],1,1,0.0007731791,0.00060570205,0.000920916,0.9972887,0.00041148535,0.03228799,12,52
3,RANDOM,3,RANDOM,flag,raise,True,['flag'],['raise'],1,1,0.008902713,0.0022347432,0.0012038869,0.9827602,0.004898494,0.15423948,12,31
3,RANDOM,3,RANDOM,flag,waterfall,True,['flag'],['waterfall'],1,1,0.00048983743,0.00044000713,0.000743323,0.9979942,0.00033264278,0.024752159,12,1
4,SYN,1,HYPER,train,practice,False,['train'],['practice'],1,1,0.1566676,0.13949257,0.0139227025,0.007001706,0.6829155,1.3270919,17,10
1,HYPER,1,HYPER,train,transportation,True,['train'],['transportation'],1,1,0.005909501,0.9706358,0.007969603,0.002268572,0.013216623,0.2434592,17,6
3,RANDOM,3,RANDOM,train,body,True,['train'],['body'],1,1,0.0004761291,0.00058955717,0.00097456615,0.9975432,0.00041652628,0.02954542,17,12
3,RANDOM,3,RANDOM,train,cattle,True,['train'],['cattle'],1,1,0.0005022549,0.00053697795,0.00090360973,0.99768937,0.00036784075,0.028001027,17,1
3,RANDOM,3,RANDOM,train,level,True,['train'],['level'],1,1,0.00052114984,0.00045333526,0.001146521,0.99740285,0.00047607796,0.030914927,17,19
3,RANDOM,3,RANDOM,train,needle,True,['train'],['needle'],1,1,0.0004920538,0.000527531,0.00083009934,0.9977717,0.00037862704,0.02716175,17,6
3,RANDOM,3,RANDOM,train,rank,True,['train'],['rank'],1,1,0.00052867475,0.000535619,0.0007634823,0.99777114,0.0004010413,0.027218278,17,13
3,RANDOM,3,RANDOM,train,respect,True,['train'],['respect'],1,1,0.0005034765,0.00044507047,0.00074389164,0.997948,0.00035957093,0.025273627,17,9
3,RANDOM,3,RANDOM,train,stand,True,['train'],['stand'],1,1,0.0004655633,0.00051572616,0.00093009043,0.9977011,0.00038744992,0.027855767,17,24
3,RANDOM,3,RANDOM,train,telephone,True,['train'],['telephone'],1,1,0.0066567757,0.0012207505,0.0033675912,0.9868292,0.0019256545,0.12385692,17,3
3,RANDOM,0,ANT,stick,log,False,['stick'],['log'],1,1,0.0012446846,0.0026546356,0.013582359,0.9809006,0.0016177583,0.1612564,25,7
3,RANDOM,4,SYN,stick,branch,False,['stick'],['branch'],1,1,0.013580887,0.009508963,0.2546926,0.70741653,0.014801048,1.0938758,25,8
3,RANDOM,3,RANDOM,stick,asia,True,['stick'],['asia'],1,1,0.00044153864,0.0005226552,0.001517376,0.9971607,0.0003577555,0.033014268,25,2
3,RANDOM,3,RANDOM,stick,construct,True,['stick'],['construct'],1,1,0.01096679,0.02600617,0.003054996,0.95210004,0.007871984,0.35628816,25,7
3,RANDOM,3,RANDOM,stick,elate,True,['stick'],"['el', '##ate']",1,2,0.0004937107,0.0004436867,0.0008044065,0.99787354,0.00038467854,0.026062308,25,1
3,RANDOM,3,RANDOM,stick,hall,True,['stick'],['hall'],1,1,0.00041776398,0.0004893903,0.0008951327,0.9978422,0.00035557395,0.026318574,25,13
3,RANDOM,3,RANDOM,stick,well,True,['stick'],['well'],1,1,0.00045804697,0.00061870704,0.001428867,0.99703825,0.00045615857,0.034508415,25,22
3,RANDOM,3,RANDOM,stick,illness,True,['stick'],['illness'],1,1,0.00052881235,0.00048733017,0.00083437946,0.9978138,0.00033565852,0.026675588,25,1
3,RANDOM,3,RANDOM,stick,loose,True,['stick'],['loose'],1,1,0.0006877466,0.00036471436,0.00062837766,0.9979685,0.0003506021,0.025026157,25,18
3,RANDOM,3,RANDOM,stick,party,True,['stick'],['party'],1,1,0.00043902177,0.000500555,0.0010274894,0.99771786,0.00031501576,0.027537255,25,6
3,RANDOM,0,ANT,harvest,plant,False,['harvest'],['plant'],1,1,0.05810635,0.17478296,0.0071468186,0.6484121,0.11155182,1.4875419,6,10
1,HYPER,4,SYN,harvest,produce,False,['harvest'],['produce'],1,1,0.008786231,0.7328619,0.016919604,0.0029685167,0.23846382,1.0062995,6,8
3,RANDOM,3,RANDOM,harvest,civilization,True,['harvest'],['civilization'],1,1,0.00051588594,0.00047336717,0.0009267293,0.99775946,0.00032444738,0.02718824,6,4
1,HYPER,3,RANDOM,harvest,game,False,['harvest'],['game'],1,1,0.027289677,0.69816417,0.018822288,0.23911996,0.016603922,1.2033212,6,14
3,RANDOM,3,RANDOM,harvest,humble,True,['harvest'],['humble'],1,1,0.0005858012,0.0003723112,0.0006803963,0.9980155,0.0003459581,0.024527347,6,6
3,RANDOM,3,RANDOM,harvest,idol,True,['harvest'],['idol'],1,1,0.00050742034,0.0004380129,0.0007843514,0.9979463,0.00032393396,0.025246643,6,3
3,RANDOM,3,RANDOM,harvest,report,True,['harvest'],['report'],1,1,0.00078838796,0.0006611727,0.00079459377,0.99703133,0.00072452147,0.035127196,6,13
3,RANDOM,3,RANDOM,harvest,sour,True,['harvest'],['sour'],1,1,0.0006034138,0.00043929523,0.0006731474,0.9979086,0.0003755428,0.025732616,6,11
3,RANDOM,3,RANDOM,harvest,south,True,['harvest'],['south'],1,1,0.00050487614,0.00043685845,0.0008164082,0.9979075,0.00033438162,0.025656426,6,7
3,RANDOM,3,RANDOM,harvest,stale,True,['harvest'],['stale'],1,1,0.0006189974,0.00048863183,0.0006681978,0.99782145,0.00040272722,0.026700836,6,3
3,RANDOM,0,ANT,fly,land,False,['fly'],['land'],1,1,0.0007547777,0.00039684173,0.0008856797,0.99763393,0.00032872646,0.028506907,20,18
1,HYPER,1,HYPER,fly,move,True,['fly'],['move'],1,1,0.055515762,0.77586174,0.01557011,0.0026222118,0.15043019,1.042705,20,21
0,ANT,1,HYPER,fly,transport,False,['fly'],['transport'],1,1,0.4530433,0.24574725,0.005666772,0.0074939406,0.28804865,1.6275043,20,11
1,HYPER,1,HYPER,fly,travel,True,['fly'],['travel'],1,1,0.019524641,0.89430875,0.012743066,0.001961819,0.07146171,0.62487704,20,9
3,RANDOM,4,SYN,fly,escape,False,['fly'],['escape'],1,1,0.042932156,0.002207589,0.0019553616,0.9481282,0.0047767353,0.34174985,20,15
3,RANDOM,4,SYN,fly,rise,False,['fly'],['rise'],1,1,0.16075452,0.009132308,0.0030515492,0.7970162,0.030045511,0.9240999,20,27
3,RANDOM,3,RANDOM,fly,base,True,['fly'],['base'],1,1,0.00048170914,0.00040031617,0.0007298018,0.998019,0.0003691448,0.024495745,20,30
3,RANDOM,3,RANDOM,fly,blanket,True,['fly'],['blanket'],1,1,0.0005963853,0.00055166305,0.0007655603,0.99768984,0.00039649816,0.028093286,20,6
3,RANDOM,3,RANDOM,fly,drink,True,['fly'],['drink'],1,1,0.00094004394,0.0005085051,0.0007099564,0.9974152,0.000426276,0.03093887,20,10
