pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
0,ant,Ġcontrary,0,ant,Ġcontrary,exercise,sit,True,['Ġexercise'],['Ġsit'],1,1,1.0,5.604771e-10,1.4075209e-10,6.542604e-09,1.564271e-08,6.053226e-07,10,10,Ġcontrary,Ġopposite,Ġequivalent,ĠContrary,Ġcontradictory,Ġcontrast,Ġrefusal,Ġrandom,Ġdifferent,Ġalternative
3,random,Ġrandom,3,random,Ġrandom,exercise,blanket,True,['Ġexercise'],['Ġblanket'],1,1,1.2189667e-08,3.9522965e-10,1.9344844e-09,1.0,9.507275e-09,6.421564e-07,10,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġcontrary,Ġwild,Random,Ġequivalent,Ġblanket
3,random,Ġrandom,3,random,Ġrandom,exercise,homosexual,True,['Ġexercise'],['Ġhomosexual'],1,1,5.8271645e-09,2.7650836e-11,1.0159761e-08,1.0,5.416769e-10,4.4681082e-07,10,2,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġpart,Ġrandomized,Ġarbitrary,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,exercise,kite,True,['Ġexercise'],"['Ġk', 'ite']",1,2,4.199494e-05,1.4327341e-07,1.569671e-06,0.99992514,3.1200223e-05,0.0012191131,10,8,Ġrandom,Ġcontrary,Ġequivalent,Ġflying,Ġflight,Ġpart,Ġfly,Ġbird,Ġplacement,Ġwild
3,random,Ġrandom,3,random,Ġrandom,exercise,like,True,['Ġexercise'],['Ġlike'],1,1,1.8743886e-08,0.032144647,6.272138e-07,0.9678535,1.2306512e-06,0.20507586,10,11,Ġrandom,Ġsubclass,Ġyou,ĠRandom,Ġsomething,Ġrandomly,Ġclass,Ġsimilar,Ġcool,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,exercise,lock,True,['Ġexercise'],['Ġlock'],1,1,2.7303624e-08,3.883128e-09,1.3568237e-09,1.0,4.6993854e-08,1.978472e-06,10,15,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġequivalent,Ġcontrary,Ġarbitrary,Random,Ġsubclass
1,hyper,Ġsubclass,3,random,Ġrandom,exercise,move,False,['Ġexercise'],['Ġmove'],1,1,1.3367535e-10,0.999962,7.482432e-08,4.3536775e-13,3.7943773e-05,0.00061387086,10,21,Ġsubclass,Ġequivalent,Ġpart,Ġclass,Ġcategory,Ġsimilar,Ġsubset,Ġtype,Ġanalogous,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,exercise,pencil,True,['Ġexercise'],['Ġpencil'],1,1,1.3895775e-09,6.2399097e-10,1.5631397e-09,1.0,1.01182405e-08,3.744167e-07,10,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġequivalent,Ġdraw,Random,Ġdrawing,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,full,half,True,['Ġfull'],['Ġhalf'],1,1,0.9975284,2.255974e-07,1.5673093e-05,2.148542e-06,0.0024535614,0.025131594,13,6,Ġcontrary,Ġequivalent,Ġopposite,Ġpart,Ġequal,Ġor,Ġrandom,Ġless,Ġworse,Ġbetter
4,syn,Ġequivalent,4,syn,Ġequivalent,full,complete,True,['Ġfull'],['Ġcomplete'],1,1,1.1586245e-07,0.00029713407,9.38387e-07,4.8038743e-08,0.9997018,0.00393435,13,10,Ġequivalent,Ġsubclass,Ġequal,Ġpart,Ġsimilar,Ġminimum,Ġbetter,Ġcomparable,Ġmax,Ġmore
3,random,Ġrandom,3,random,Ġrandom,full,answer,True,['Ġfull'],['Ġanswer'],1,1,5.658053e-06,4.299765e-07,4.638428e-07,0.9999515,4.1974425e-05,0.0007977887,13,15,Ġrandom,Ġequivalent,Ġcontrary,ĠRandom,Ġpart,Ġsubclass,Ġrandomly,Ġequal,random,Ġfull
3,random,Ġrandom,3,random,Ġrandom,full,birth,True,['Ġfull'],['Ġbirth'],1,1,5.4901537e-09,3.276864e-09,6.2048056e-09,0.9999999,5.993193e-08,1.9360632e-06,13,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġequivalent,Ġwild,Ġpart,Ġcontrary,Ġarbitrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,full,bring,True,['Ġfull'],['Ġbring'],1,1,2.7919373e-08,1.5288549e-08,2.5774652e-08,0.9999988,1.1582588e-06,2.6221562e-05,13,11,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,random,Ġrecent,Ġrandomized,Ġwild,Ġorder,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,full,car,True,['Ġfull'],['Ġcar'],1,1,2.0110023e-05,4.8748353e-07,0.0003097977,0.9973967,0.0022729083,0.027644921,13,5,Ġrandom,Ġequivalent,Ġpart,Ġfuel,Ġorder,Ġstart,Ġqualifying,Ġidle,Ġuse,Ġfill
3,random,Ġrandom,3,random,Ġrandom,full,friend,True,['Ġfull'],['Ġfriend'],1,1,2.9767695e-09,1.8527867e-09,7.677566e-09,1.0,5.537902e-09,4.9691334e-07,13,5,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġwild,Ġpart,Ġequivalent,Ġcontrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,full,leisure,True,['Ġfull'],['Ġleisure'],1,1,0.00023196703,2.1629562e-06,0.0003963074,0.98975253,0.00961711,0.086464636,13,2,Ġrandom,Ġequivalent,Ġpart,Ġcontrary,Ġweekend,Ġaverage,Ġcomparable,Ġday,Ġminimum,Ġminute
3,random,Ġrandom,3,random,Ġrandom,full,steal,True,['Ġfull'],['Ġsteal'],1,1,5.4996015e-08,2.1869614e-07,8.798905e-08,0.9999831,1.6608816e-05,0.00029635814,13,5,Ġrandom,Ġequivalent,ĠRandom,random,Ġfull,Ġwild,Ġsubclass,Ġrandomly,Ġpart,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,full,stool,True,['Ġfull'],['Ġstool'],1,1,3.054775e-09,9.067207e-11,6.017142e-08,0.9999999,2.2866262e-08,2.1991134e-06,13,8,Ġrandom,ĠRandom,Ġrandomly,random,Ġpart,Ġequivalent,Ġwild,Random,Ġarbitrary,Ġstool
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,character,True,['Ġhero'],['Ġcharacter'],1,1,7.6501916e-10,0.99999917,1.7961279e-08,8.051067e-12,7.980027e-07,1.785472e-05,7,10,Ġsubclass,Ġequivalent,Ġpart,Ġclass,Ġcontrary,Ġtype,Ġsubset,Ġsub,Ġcore,Ġcategory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,human,True,['Ġhero'],['Ġhuman'],1,1,1.753429e-08,0.9999968,3.1807326e-06,5.4672905e-10,3.3987495e-09,6.3294945e-05,7,4,Ġsubclass,Ġpart,Ġclass,Ġspecies,Ġcategory,Ġtype,Ġcontrary,Ġgenus,Ġequivalent,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,person,True,['Ġhero'],['Ġperson'],1,1,7.683979e-10,1.0,1.4137045e-09,4.5111942e-10,2.8970564e-09,1.609989e-07,7,3,Ġsubclass,Ġclass,Ġtype,Ġcategory,Ġkind,Ġsort,Ġequivalent,Ġpart,Ġspecies,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,hero,approach,True,['Ġhero'],['Ġapproach'],1,1,2.1552091e-09,4.6982024e-07,3.3173664e-10,0.9999995,1.5144924e-08,1.1030112e-05,7,14,Ġrandom,Ġrandomly,random,ĠRandom,Ġsubclass,Ġrandomized,Ġequivalent,Ġhero,Ġunique,Random
3,random,Ġrandom,3,random,Ġrandom,hero,asia,True,['Ġhero'],"['Ġas', 'ia']",1,2,1.0398616e-07,5.0472826e-09,0.0010311517,0.9989687,1.7556905e-08,0.011720659,7,2,Ġrandom,Ġpart,Ġrandomly,Ġhalf,Ġhero,Ġmiddle,Ġunknown,Ġall,Ġguardian,Ġcentral
3,random,Ġrandom,3,random,Ġrandom,hero,catch,True,['Ġhero'],['Ġcatch'],1,1,6.383759e-09,2.3318375e-08,9.858072e-10,1.0,1.03933555e-08,1.0701206e-06,7,39,Ġrandom,ĠRandom,Ġrandomly,random,Ġwild,Ġhero,Ġlucky,Ġrogue,Ġrandomized,Ġweird
3,random,Ġrandom,3,random,Ġrandom,hero,chill,True,['Ġhero'],['Ġchill'],1,1,1.0986405e-09,7.9841633e-10,7.869171e-10,1.0,6.080986e-10,9.9242904e-08,7,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġwild,Random,Ġrandomized,Ġchill,Ġodd,Ġweird
3,random,Ġrandom,3,random,Ġrandom,hero,construct,True,['Ġhero'],['Ġconstruct'],1,1,2.8828735e-09,9.233064e-09,5.23783e-10,1.0,2.6731115e-09,4.2049766e-07,7,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġsubclass,Ġwild,Ġarbitrary,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,hero,empty,True,['Ġhero'],['Ġempty'],1,1,9.327278e-10,2.5556326e-10,1.7555789e-09,1.0,4.9364945e-10,1.0244677e-07,7,10,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġwild,Ġrandomized,Ġhero,Ġpart,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,hero,sad,True,['Ġhero'],['Ġsad'],1,1,0.008580242,2.1661687e-07,4.1358417e-06,0.9914102,5.162654e-06,0.07140987,7,3,Ġrandom,Ġcontrary,Ġsad,ĠRandom,Ġbad,Ġequivalent,Ġunlucky,Ġrandomly,Ġpart,Ġspecial
3,random,Ġrandom,0,ant,Ġcontrary,exchange,keep,False,['Ġexchange'],['Ġkeep'],1,1,0.017918818,0.144279,0.0001732546,0.5204335,0.31719545,1.5249293,17,25,Ġrandom,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġdefault,Ġkind,Ġopposite,Ġalternate,Ġsimilar
2,part_of,Ġpart,1,hyper,Ġsubclass,exchange,commerce,False,['Ġexchange'],['Ġcommerce'],1,1,4.273528e-09,0.08818337,0.91164184,3.5868558e-10,0.00017483692,0.4327882,17,3,Ġpart,Ġsubclass,Ġequivalent,Ġsubset,Ġcomponent,Ġportion,Ġsection,Ġform,ĠPart,Ġelement
3,random,Ġrandom,3,random,Ġrandom,exchange,beat,True,['Ġexchange'],['Ġbeat'],1,1,1.295298e-08,1.4388067e-09,1.6345362e-08,0.99999964,3.1847378e-07,8.107816e-06,17,34,Ġrandom,ĠRandom,Ġequivalent,Ġrandomly,random,Ġrandomized,Ġodd,Ġpart,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,exchange,begin,True,['Ġexchange'],['Ġbegin'],1,1,4.221686e-06,0.03535316,7.6462396e-07,0.9592209,0.005420911,0.26898462,17,11,Ġrandom,Ġsubclass,Ġequivalent,Ġsimilar,Ġvalid,Ġrandomly,Ġeligible,Ġclass,Ġcontrary,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,exchange,eye,True,['Ġexchange'],['Ġeye'],1,1,1.5700365e-08,3.247562e-10,1.02761916e-07,0.99999976,6.823428e-08,4.6850837e-06,17,6,Ġrandom,Ġrandomly,ĠRandom,Ġpart,Ġwild,Ġequivalent,random,Ġrandomized,Ġcontrary,Ġodd
4,syn,Ġequivalent,3,random,Ġrandom,exchange,gift,False,['Ġexchange'],['Ġgift'],1,1,3.2389568e-07,0.29029092,1.6245824e-07,2.3332936e-07,0.70970833,0.86911327,17,5,Ġequivalent,Ġsubclass,Ġcomparable,Ġsimilar,Ġcontrary,Ġanalogous,Ġrandom,Ġpart,Ġequal,Ġclass
3,random,Ġrandom,3,random,Ġrandom,exchange,insect,True,['Ġexchange'],['Ġinsect'],1,1,9.188826e-09,4.409141e-09,9.915748e-08,0.9999999,2.5834726e-08,3.4978464e-06,17,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġwild,Ġequivalent,Ġcontrary,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,exchange,nice,True,['Ġexchange'],['Ġnice'],1,1,8.2063416e-08,5.579352e-06,6.385376e-07,0.9999919,1.7625595e-06,0.000157824,17,6,Ġrandom,Ġsubclass,Ġsomething,Ġrandomly,Ġequivalent,ĠRandom,Ġpart,Ġodd,Ġextra,Ġweird
3,random,Ġrandom,3,random,Ġrandom,exchange,red,True,['Ġexchange'],['Ġred'],1,1,1.9940753e-08,1.4216202e-09,8.646678e-09,0.9999989,1.0437436e-06,2.3070283e-05,17,7,Ġrandom,Ġequivalent,Ġrandomized,ĠRandom,Ġrandomly,random,Ġwild,Ġcontrary,Ġred,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,exchange,suffer,True,['Ġexchange'],['Ġsuffer'],1,1,1.7024716e-07,6.3012656e-08,1.8774601e-08,0.9999877,1.1997945e-05,0.00021957404,17,11,Ġrandom,Ġequivalent,ĠRandom,random,Ġrandomized,Ġrandomly,Ġcontrary,Ġarbitrary,Random,Ġsubclass
1,hyper,Ġsubclass,0,ant,Ġcontrary,water,food,False,['Ġwater'],['Ġfood'],1,1,3.0875606e-05,0.99994063,2.841038e-05,2.8685868e-11,1.9061469e-08,0.0009777516,10,3,Ġsubclass,Ġcontrary,Ġpart,Ġclass,Ġopposite,Ġtype,Ġequivalent,Ġcategory,Ġan,Ġanother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,drink,True,['Ġwater'],['Ġdrink'],1,1,2.4170141e-09,0.99999976,2.1171767e-08,1.8577403e-09,1.6007165e-07,4.534361e-06,10,10,Ġsubclass,Ġclass,Ġtype,Ġequivalent,Ġcategory,Ġpart,Ġkind,Ġsort,Ġgroup,Ġother
3,random,Ġrandom,0,ant,Ġcontrary,water,desert,False,['Ġwater'],['Ġdesert'],1,1,4.579388e-06,3.1162797e-09,0.0010802132,0.998904,1.1361073e-05,0.012493361,10,4,Ġrandom,Ġpart,Ġdesert,Ġrandomly,Ġequivalent,Ġcontrary,Ġwild,Ġwasteland,Ġdeserts,Ġrare
0,ant,Ġcontrary,0,ant,Ġcontrary,water,dry,True,['Ġwater'],['Ġdry'],1,1,0.9999653,3.8112702e-08,1.0492855e-06,1.7381199e-05,1.630553e-05,0.0006059877,10,19,Ġcontrary,Ġrandom,Ġequivalent,Ġopposite,Ġpart,Ġabnormal,Ġinconsistent,Ġuncommon,Ġdifferent,ĠContrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,fluid,True,['Ġwater'],['Ġfluid'],1,1,3.3349284e-10,1.0,3.970491e-10,1.9261936e-12,1.0237208e-10,2.6370953e-08,10,7,Ġsubclass,Ġclass,Ġcategory,Ġtype,Ġpart,Ġcontrary,Ġequivalent,Ġpolymorph,Ġclasses,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,liquid,True,['Ġwater'],['Ġliquid'],1,1,9.413849e-11,1.0,3.226121e-10,2.8120376e-14,1.08147095e-10,1.6888823e-08,10,11,Ġsubclass,Ġclass,Ġcategory,Ġtype,Ġpart,Ġequivalent,Ġcontrary,Ġother,Ġclasses,ĠClass
1,hyper,Ġsubclass,2,part_of,Ġpart,water,sea,False,['Ġwater'],['Ġsea'],1,1,7.1995527e-07,0.86934346,0.10942026,2.5090927e-08,0.021235485,0.6429126,10,3,Ġsubclass,Ġpart,Ġequivalent,Ġsubset,Ġsection,Ġparts,Ġportion,Ġclass,Ġtype,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,water,challenge,True,['Ġwater'],['Ġchallenge'],1,1,1.1236003e-09,5.3159976e-08,7.959682e-10,0.9999999,1.3681228e-07,4.6335585e-06,10,9,Ġrandom,Ġrandomly,random,Ġrandomized,ĠRandom,Ġequivalent,Ġsubclass,Ġpool,Ġwild,Ġlevel
3,random,Ġrandom,3,random,Ġrandom,water,choose,True,['Ġwater'],['Ġchoose'],1,1,2.54877e-09,2.4915915e-08,1.1749477e-09,1.0,1.0199019e-08,1.007704e-06,10,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġsubclass,Ġequivalent,Ġwild,Ġarbitrary,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,water,decorate,True,['Ġwater'],"['Ġdecor', 'ate']",1,2,1.9683571e-07,6.662144e-07,2.5014438e-07,0.9999987,1.7171345e-07,2.9204544e-05,10,4,Ġrandom,Ġrandomly,random,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,ĠRandom,Ġarbitrary,Ġrandomized
2,part_of,Ġpart,2,part_of,Ġpart,sink,bathroom,True,['Ġsink'],['Ġbathroom'],1,1,1.2863863e-09,2.009374e-08,0.99999905,9.99955e-07,5.2575557e-09,2.2002958e-05,13,2,Ġpart,Ġparts,Ġrest,Ġportion,Ġrandom,ĠPart,Ġmiddle,Ġin,Ġsection,Ġwhole
3,random,Ġrandom,3,random,Ġrandom,sink,highway,True,['Ġsink'],['Ġhighway'],1,1,2.725157e-09,2.6683501e-11,2.2811632e-06,0.99999774,3.2154326e-09,4.6189958e-05,13,1,Ġrandom,Ġrandomly,Ġpart,random,ĠRandom,Ġwild,Ġaccident,Ġhighway,Ġdrunk,Ġlottery
3,random,Ġrandom,3,random,Ġrandom,sink,hour,True,['Ġsink'],['Ġhour'],1,1,3.82966e-10,4.910227e-11,1.0724442e-08,1.0,8.872016e-10,3.2426416e-07,13,4,Ġrandom,ĠRandom,random,Ġrandomly,Ġpart,Ġrandomized,Ġodd,Random,Ġarbitrary,Ġaverage
3,random,Ġrandom,3,random,Ġrandom,sink,idea,True,['Ġsink'],['Ġidea'],1,1,1.0370498e-09,1.377448e-07,1.3754357e-09,0.9999999,3.3267598e-09,3.4765255e-06,13,5,Ġrandom,Ġrandomly,random,ĠRandom,Ġsubclass,Ġweird,Ġwild,Ġstupid,Ġdumb,Ġcrazy
3,random,Ġrandom,3,random,Ġrandom,sink,liquid,True,['Ġsink'],['Ġliquid'],1,1,0.00021804527,0.003477351,0.0002803096,0.99595815,6.6044806e-05,0.041098543,13,11,Ġrandom,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġintake,Ġtype,Ġoverflow,Ġcollection,Ġlevel
3,random,Ġrandom,3,random,Ġrandom,sink,lock,True,['Ġsink'],['Ġlock'],1,1,4.734624e-07,5.771268e-07,6.8500935e-07,0.9999981,8.7080615e-08,4.055753e-05,13,15,Ġrandom,ĠRandom,Ġpart,Ġsubclass,Ġrandomly,Ġcontrary,Ġrandomized,random,Ġstranger,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sink,one,True,['Ġsink'],['Ġone'],1,1,6.121019e-09,3.8870123e-08,1.8120783e-08,0.9999999,6.616434e-08,3.3398467e-06,13,9,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,random,Ġsubclass,Ġpart,Ġrandomized,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sink,ordinary,True,['Ġsink'],['Ġordinary'],1,1,1.1751181e-08,8.893687e-09,3.456753e-07,0.99999964,1.07180576e-08,8.766729e-06,13,7,Ġrandom,ĠRandom,Ġrandomly,Ġpart,random,Ġordinary,Ġnormal,Ġaverage,Ġodd,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,sink,recreation,True,['Ġsink'],['Ġrecreation'],1,1,2.7316238e-09,1.2274057e-07,9.184498e-07,0.9999989,2.8086218e-09,2.2856077e-05,13,2,Ġrandom,Ġrandomly,Ġpart,ĠRandom,random,Ġsubclass,Ġwild,Ġrandomized,Ġpool,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,sink,wed,True,['Ġsink'],['Ġwed'],1,1,5.7467574e-08,2.5615885e-08,1.5587078e-07,0.99999976,8.863228e-08,7.973375e-06,13,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġodd,Random
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,join,True,['Ġseparation'],['Ġjoin'],1,1,1.0,8.925106e-10,1.2392559e-09,1.02877096e-10,2.1448228e-09,1.2867375e-07,9,7,Ġcontrary,Ġopposite,ĠContrary,Ġwhile,Ġwhereas,Ġcontradictory,Ġopposed,Ġinconsistent,Ġcontrast,Ġagainst
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,keep,True,['Ġseparation'],['Ġkeep'],1,1,0.61191905,0.0027908997,5.5673947e-05,0.37866646,0.00656787,1.0361971,9,25,Ġcontrary,Ġrandom,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,ĠRandom,Ġalternate,Ġwild,Ġdefault
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,marriage,True,['Ġseparation'],['Ġmarriage'],1,1,0.9995152,8.142774e-08,0.0004664467,9.204864e-07,1.7324333e-05,0.006155288,9,4,Ġcontrary,Ġpart,Ġfrom,Ġequivalent,Ġoutside,Ġopposite,Ġin,Ġinconsistent,Ġafter,Ġcontradict
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,union,True,['Ġseparation'],['Ġunion'],1,1,0.99999154,8.955918e-09,8.271341e-06,1.0344097e-09,1.3496948e-07,0.00015512393,9,13,Ġcontrary,Ġpart,Ġcontrast,Ġfrom,Ġagainst,ĠContrary,Ġopposite,Ġcompared,Ġwhile,Ġequivalent
4,syn,Ġequivalent,4,syn,Ġequivalent,separation,division,True,['Ġseparation'],['Ġdivision'],1,1,2.0088037e-05,0.0033488222,3.5435112e-06,1.1648058e-09,0.9966275,0.032769267,9,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġanalogous,Ġsimilar,Ġopposite,Ġworse,Ġsuperior,Ġinverse
3,random,Ġrandom,3,random,Ġrandom,separation,fill,True,['Ġseparation'],['Ġfill'],1,1,2.742905e-08,7.772838e-09,7.871771e-09,0.9999999,1.2625114e-07,4.1756202e-06,9,11,Ġrandom,ĠRandom,Ġrandomly,random,Ġequivalent,Random,Ġcontrary,Ġrandomized,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,separation,log,True,['Ġseparation'],['Ġlog'],1,1,4.721867e-06,1.0034507e-06,8.075224e-06,0.999946,4.0183204e-05,0.00090477016,9,7,Ġrandom,Ġequivalent,Ġpart,Ġcontrary,random,ĠRandom,Ġarbitrary,Ġsubclass,Ġrandomly,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,separation,phrase,True,['Ġseparation'],['Ġphrase'],1,1,1.6020199e-08,4.834678e-08,7.4314497e-09,0.99999964,3.191326e-07,9.1930715e-06,9,6,Ġrandom,ĠRandom,Ġequivalent,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġsubclass,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,separation,politician,True,['Ġseparation'],['Ġpolitician'],1,1,1.5378111e-09,2.8122511e-11,6.07137e-09,1.0,8.0452184e-10,2.3603293e-07,9,3,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġarbitrary,Ġpart,Ġwild,Ġindividual
3,random,Ġrandom,3,random,Ġrandom,separation,stock,True,['Ġseparation'],['Ġstock'],1,1,2.391394e-06,6.794808e-07,1.5392343e-05,0.99996364,1.7923658e-05,0.0006397321,9,27,Ġrandom,Ġequivalent,Ġpart,Ġwild,Ġcontrary,Ġrandomly,ĠRandom,random,Ġsubclass,Ġrandomized
0,ant,Ġcontrary,0,ant,Ġcontrary,relaxation,stress,True,['Ġrelaxation'],['Ġstress'],1,1,0.9999931,1.6995476e-07,1.0387587e-06,3.9491842e-06,1.793269e-06,0.00013956365,7,8,Ġcontrary,Ġopposite,Ġrandom,Ġcontrast,Ġcounter,Ġequivalent,Ġpart,Ġcompared,Ġunlike,ĠContrary
4,syn,Ġequivalent,2,part_of,Ġpart,relaxation,recreation,False,['Ġrelaxation'],['Ġrecreation'],1,1,0.03712778,0.0049283113,0.042860996,1.2289808e-05,0.91507053,0.5263205,7,2,Ġequivalent,Ġpart,Ġcontrary,Ġsubclass,Ġcomparable,Ġsimilar,Ġrandom,Ġalternative,Ġanalogous,Ġsuperior
4,syn,Ġequivalent,4,syn,Ġequivalent,relaxation,relax,True,['Ġrelaxation'],['Ġrelax'],1,1,1.3220165e-08,0.00021459186,0.00048437025,1.5039959e-08,0.9993011,0.0089576235,7,8,Ġequivalent,Ġpart,Ġsubclass,Ġaverage,Ġclose,Ġsimilar,Ġequivalents,Ġhalf,Ġversion,Ġminimum
1,hyper,Ġsubclass,3,random,Ġrandom,relaxation,approach,False,['Ġrelaxation'],['Ġapproach'],1,1,4.8991474e-06,0.68390214,1.7275072e-05,0.31354052,0.0025352063,0.92173535,7,14,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġstandard,Ġclass,Ġgeneral,Ġcontrary,Ġsort,Ġtype
3,random,Ġrandom,3,random,Ġrandom,relaxation,baggage,True,['Ġrelaxation'],['Ġbaggage'],1,1,8.977151e-08,8.656755e-08,4.313185e-09,0.99999976,3.425072e-08,5.4457055e-06,7,3,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Ġsubclass,Ġrandomized,Ġequivalent,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,relaxation,dry,True,['Ġrelaxation'],['Ġdry'],1,1,5.056573e-07,2.348124e-08,3.7184938e-07,0.99999833,7.9141375e-07,3.747633e-05,7,19,Ġrandom,Ġwild,ĠRandom,Ġequivalent,Ġcontrary,Ġpart,Ġpool,Ġcool,Ġarbitrary,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,relaxation,fruit,True,['Ġrelaxation'],['Ġfruit'],1,1,1.3986393e-07,3.4815628e-09,4.2363265e-08,0.99999976,1.5807329e-07,8.407321e-06,7,5,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,Ġcontrary,random,Ġwild,Ġpart,Ġfruit,Ġreward
3,random,Ġrandom,3,random,Ġrandom,relaxation,job,True,['Ġrelaxation'],['Ġjob'],1,1,9.694232e-07,3.818793e-07,1.0310648e-05,0.99998355,4.8612173e-06,0.0003080155,7,17,Ġrandom,Ġpart,Ġequivalent,Ġcontrary,Ġrandomly,ĠRandom,Ġsubclass,Ġodd,Ġday,Ġbad
3,random,Ġrandom,3,random,Ġrandom,relaxation,picture,True,['Ġrelaxation'],['Ġpicture'],1,1,3.7183966e-08,5.941508e-07,2.4853055e-08,0.9999993,6.333173e-08,1.6380505e-05,7,12,Ġrandom,ĠRandom,random,Ġsubclass,Ġrandomly,Random,Ġequivalent,Ġcontrary,Ġpart,Ġwild
3,random,Ġrandom,3,random,Ġrandom,relaxation,sell,True,['Ġrelaxation'],['Ġsell'],1,1,2.7551104e-09,1.0911891e-09,1.04009995e-10,1.0,1.84379e-09,1.6777472e-07,7,9,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġwild,Ġcontrary,Ġrandomized,Ġequivalent,Ġsubclass
0,ant,Ġcontrary,0,ant,Ġcontrary,strong,fragile,True,['Ġstrong'],['Ġfragile'],1,1,0.99999666,7.867374e-10,4.1924167e-08,3.2501487e-06,6.897508e-08,6.676129e-05,10,3,Ġcontrary,Ġopposite,Ġrandom,Ġcontradictory,Ġcounter,Ġdangerous,Ġinconsistent,Ġdifferent,Ġwhile,Ġsuperior
0,ant,Ġcontrary,0,ant,Ġcontrary,strong,weak,True,['Ġstrong'],['Ġweak'],1,1,0.9999999,3.0722196e-11,5.633526e-10,4.1842876e-09,9.1831176e-08,2.4535093e-06,10,12,Ġcontrary,Ġopposite,Ġequivalent,Ġopposed,Ġsuperior,Ġcounter,ĠContrary,Ġcontradictory,Ġinconsistent,Ġnegative
