pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,company,leak,True,['Ġcompany'],['Ġleak'],1,1,2.5684614e-13,4.2424538e-13,2.3001064e-13,1.0,5.695729e-13,6.1003036e-11,10,9,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġanonymous,Ġwild,Ġchance
3,random,Ġrandom,3,random,Ġrandom,company,mail,True,['Ġcompany'],['Ġmail'],1,1,1.0039538e-12,1.3614066e-13,6.448323e-13,1.0,3.8115526e-13,8.7671335e-11,10,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġanonymous,Random,Ġwild,Ġlottery
3,random,Ġrandom,3,random,Ġrandom,company,match,True,['Ġcompany'],['Ġmatch'],1,1,3.4767653e-13,8.6263744e-13,7.5050524e-13,1.0,1.3341793e-12,1.318186e-10,10,19,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġchance,Ġluck,Ġcoincidence,Ġwild
3,random,Ġrandom,3,random,Ġrandom,company,stupid,True,['Ġcompany'],['Ġstupid'],1,1,5.851876e-14,1.5261746e-14,1.784027e-14,1.0,5.4991954e-14,6.5099137e-12,10,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Random,Ġrandomized,Ġanonymous,Ġstranger,Ġwild
3,random,Ġrandom,3,random,Ġrandom,company,violent,True,['Ġcompany'],['Ġviolent'],1,1,3.002469e-13,5.850358e-14,6.4279846e-14,1.0,4.851933e-13,3.772615e-11,10,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġunpredictable,Ġstranger
1,hyper,Ġsubclass,1,hyper,Ġsubclass,glass,solid,True,['Ġglass'],['Ġsolid'],1,1,2.7359352e-08,1.0,4.9884177e-11,1.0917554e-09,1.654055e-10,7.269437e-07,12,18,Ġsubclass,Ġclass,Ġcontrary,Ġsubset,Ġkind,Ġtype,Ġrandom,Ġnon,Ġform,Ġnot
1,hyper,Ġsubclass,1,hyper,Ġsubclass,glass,vessel,True,['Ġglass'],['Ġvessel'],1,1,2.7548224e-12,1.0,3.62306e-08,6.7038944e-12,1.4889297e-12,8.9596887e-07,12,3,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġkind,Ġcategory,Ġform,Ġsubset,Ġanother,Ġexample
2,part_of,Ġpart,2,part_of,Ġpart,glass,window,True,['Ġglass'],['Ġwindow'],1,1,2.3414248e-11,4.1225685e-09,1.0,2.0485627e-11,9.2315267e-10,1.4408978e-07,12,8,Ġpart,Ġcomponent,Ġparts,Ġportion,Ġelement,Ġinside,Ġproperty,Ġaspect,ĠPart,part
3,random,Ġrandom,3,random,Ġrandom,glass,all,True,['Ġglass'],['Ġall'],1,1,1.3209334e-09,1.1636043e-10,2.9306957e-10,1.0,1.9524801e-10,5.838042e-08,12,3,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġstranger,Random,Ġmysterious
3,random,Ġrandom,3,random,Ġrandom,glass,bold,True,['Ġglass'],['Ġbold'],1,1,8.597272e-12,1.1222622e-12,1.7809894e-12,1.0,2.995208e-11,1.4771738e-09,12,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġwild,Ġchance,Ġodd,Random
3,random,Ġrandom,3,random,Ġrandom,glass,chain,True,['Ġglass'],['Ġchain'],1,1,1.2988453e-13,7.473704e-15,9.130712e-14,1.0,4.8291263e-14,1.2002054e-11,12,12,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġarbitrary,Ġwild,Ġchance,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,glass,hold,True,['Ġglass'],['Ġhold'],1,1,3.5200762e-10,1.6893191e-09,6.7937454e-11,1.0,1.5991704e-10,6.7781365e-08,12,45,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġrandomized,Ġsubclass,Ġanonymous,Ġvariable,Random
3,random,Ġrandom,3,random,Ġrandom,glass,instruction,True,['Ġglass'],['Ġinstruction'],1,1,2.8324743e-12,9.872471e-13,1.9445545e-12,1.0,4.5269374e-12,3.9427597e-10,12,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġchance,Ġanonymous,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,glass,sex,True,['Ġglass'],['Ġsex'],1,1,1.0873647e-12,8.686999e-14,3.6917054e-13,1.0,1.6157063e-12,1.2551932e-10,12,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġchance,Ġwild,Ġprobability
3,random,Ġrandom,3,random,Ġrandom,glass,ship,True,['Ġglass'],['Ġship'],1,1,3.2893647e-12,9.448021e-12,3.1757126e-09,1.0,6.1915802e-12,9.035325e-08,12,6,Ġrandom,Ġrandomly,ĠRandom,Ġpart,random,Ġarbitrary,Ġrandomized,Ġglass,Ġprobability,Ġchance
3,random,Ġrandom,1,hyper,Ġsubclass,flag,mark,False,['Ġflag'],['Ġmark'],1,1,1.9804322e-07,0.0006213963,1.5579667e-08,0.99937797,3.4896235e-07,0.0075284913,12,30,Ġrandom,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġequivalent,Ġanonymous,Ġcontrary,Ġclass,Ġkind
1,hyper,Ġsubclass,1,hyper,Ġsubclass,flag,sign,True,['Ġflag'],['Ġsign'],1,1,3.5886532e-09,0.99999905,2.182881e-09,8.8275937e-07,6.320018e-08,2.0804398e-05,12,20,Ġsubclass,Ġrandom,Ġclass,Ġequivalent,Ġkind,Ġtype,Ġanother,Ġcategory,Ġsort,Ġother
2,part_of,Ġpart,3,random,Ġrandom,flag,america,False,['Ġflag'],"['Ġameric', 'a']",1,2,4.8952764e-10,5.3032045e-09,0.9999999,1.0079816e-07,4.654124e-08,3.809265e-06,12,2,Ġpart,Ġflag,Ġsymbol,Ġportion,ĠPart,Ġthing,Ġparts,Ġemblem,Ġone,Ġof
3,random,Ġrandom,3,random,Ġrandom,flag,disk,True,['Ġflag'],['Ġdisk'],1,1,5.9112965e-11,1.6439516e-11,1.4678836e-11,1.0,3.904357e-11,4.475684e-09,12,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġodd,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,flag,eat,True,['Ġflag'],['Ġeat'],1,1,4.2489485e-13,1.3083283e-13,2.233843e-13,1.0,1.013748e-12,7.2840664e-11,12,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġchance,Ġluck
3,random,Ġrandom,3,random,Ġrandom,flag,lower,True,['Ġflag'],['Ġlower'],1,1,3.2284786e-10,2.5415525e-12,3.3423119e-12,1.0,2.2813997e-11,1.12107e-08,12,16,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġwild,Ġcontrary,Random,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,flag,misunderstand,True,['Ġflag'],['Ġmisunderstand'],1,1,1.0583417e-12,5.4151594e-13,1.8165379e-13,1.0,5.6976196e-13,9.503116e-11,12,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġchance,Ġwild,Random,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,flag,play,True,['Ġflag'],['Ġplay'],1,1,1.6170867e-13,8.25146e-14,5.5285404e-13,1.0,2.6641834e-13,4.409741e-11,12,52,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġluck,Random,Ġchance
3,random,Ġrandom,3,random,Ġrandom,flag,raise,True,['Ġflag'],['Ġraise'],1,1,5.6200467e-10,2.180378e-09,1.1990301e-11,1.0,1.210447e-09,1.1629583e-07,12,31,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġsubclass,Ġequivalent,Ġrandomized,Ġspontaneous,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,flag,waterfall,True,['Ġflag'],['Ġwaterfall'],1,1,1.6393417e-12,9.4679276e-14,1.1479822e-12,1.0,1.5498196e-12,1.746111e-10,12,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġluck,Ġchance
3,random,Ġrandom,1,hyper,Ġsubclass,train,practice,False,['Ġtrain'],['Ġpractice'],1,1,5.7439275e-13,2.3916684e-13,9.364158e-14,1.0,4.893776e-13,5.7449566e-11,17,10,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġcoincidence,Ġchance
1,hyper,Ġsubclass,1,hyper,Ġsubclass,train,transportation,True,['Ġtrain'],['Ġtransportation'],1,1,2.1123499e-11,1.0,5.2704325e-09,7.0232126e-11,4.665336e-10,1.6251313e-07,17,6,Ġsubclass,Ġclass,Ġform,Ġtype,Ġmode,Ġcategory,Ġkind,Ġmeans,Ġmethod,Ġanother
3,random,Ġrandom,3,random,Ġrandom,train,body,True,['Ġtrain'],['Ġbody'],1,1,4.107399e-12,9.187107e-13,1.1269255e-12,1.0,2.2919533e-12,3.2544753e-10,17,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġanonymous,Ġstranger,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,train,cattle,True,['Ġtrain'],['Ġcattle'],1,1,2.1628477e-05,1.1168297e-07,2.4820629e-06,0.99747133,0.0025043886,0.025668683,17,1,Ġrandom,Ġequivalent,Ġcontrary,Ġrandomly,Ġpart,Ġindependent,Ġfull,Ġunrelated,Ġsubject,Ġorder
3,random,Ġrandom,3,random,Ġrandom,train,level,True,['Ġtrain'],['Ġlevel'],1,1,1.851844e-12,4.0199526e-14,7.3640475e-13,1.0,4.4919485e-12,2.72971e-10,17,19,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Random,Ġrandomized,Ġwild,Ġchance,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,train,needle,True,['Ġtrain'],['Ġneedle'],1,1,3.5394872e-13,1.4481211e-13,4.2356923e-14,1.0,3.5759676e-13,3.748336e-11,17,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġwild,Ġarbitrary,Random,Ġanonymous,Ġchance
3,random,Ġrandom,3,random,Ġrandom,train,rank,True,['Ġtrain'],['Ġrank'],1,1,6.8299914e-12,1.1209921e-11,5.427905e-11,1.0,2.0008961e-09,6.0331374e-08,17,13,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġchance,Ġlottery,Random
3,random,Ġrandom,3,random,Ġrandom,train,respect,True,['Ġtrain'],['Ġrespect'],1,1,5.8906254e-13,4.8039936e-13,1.7644083e-12,1.0,1.9022863e-12,1.8654574e-10,17,9,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġchance,Random,Ġlottery,Ġwild
3,random,Ġrandom,3,random,Ġrandom,train,stand,True,['Ġtrain'],['Ġstand'],1,1,3.1127045e-12,7.92558e-14,5.1605797e-14,1.0,7.8764566e-13,1.5637941e-10,17,24,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġchance,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,train,telephone,True,['Ġtrain'],['Ġtelephone'],1,1,1.7561755e-05,4.0814375e-06,3.545255e-07,0.99929464,0.000683445,0.008561872,17,3,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġtelephone,Ġparallel,Ġpart
3,random,Ġrandom,0,ant,Ġcontrary,stick,log,False,['Ġstick'],['Ġlog'],1,1,4.580057e-11,2.2434245e-13,5.30518e-12,1.0,1.8574918e-10,7.78571e-09,25,7,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġarbitrary,Ġequivalent,Ġchance,Ġodd
1,hyper,Ġsubclass,4,syn,Ġequivalent,stick,branch,False,['Ġstick'],['Ġbranch'],1,1,0.0050341394,0.9226031,0.061464675,3.9733295e-05,0.01085831,0.46442568,25,8,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġderivative,Ġvariant,Ġsubset,Ġbranch,Ġrandom,Ġversion
3,random,Ġrandom,3,random,Ġrandom,stick,asia,True,['Ġstick'],"['Ġas', 'ia']",1,2,1.0666952e-12,8.473506e-14,1.204293e-10,1.0,2.364834e-12,4.1057127e-09,25,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġpart,Ġrandomized,Ġluck,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,stick,construct,True,['Ġstick'],['Ġconstruct'],1,1,2.7323326e-11,4.3922174e-10,1.5447495e-12,1.0,5.6215234e-11,1.658647e-08,25,7,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġrandomized,Ġsubclass,Random,Ġanonymous,Ġwild
3,random,Ġrandom,3,random,Ġrandom,stick,elate,True,['Ġstick'],"['Ġel', 'ate']",1,2,3.368425e-11,2.0606316e-12,7.9258567e-13,1.0,5.622507e-12,1.4938244e-09,25,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġodd,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,stick,hall,True,['Ġstick'],['Ġhall'],1,1,2.9805713e-12,3.3657223e-14,3.0604627e-12,1.0,2.368617e-12,3.2415978e-10,25,13,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġchance,Random,Ġwild,Ġluck
3,random,Ġrandom,3,random,Ġrandom,stick,well,True,['Ġstick'],['Ġwell'],1,1,7.5586985e-12,7.806844e-14,1.8081123e-11,1.0,1.3904794e-12,9.82679e-10,25,22,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġluck,Ġwild,Random,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,stick,illness,True,['Ġstick'],['Ġillness'],1,1,5.103304e-12,1.7135506e-13,6.416617e-14,1.0,1.0870868e-12,2.447163e-10,25,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġodd,Ġwild,Random,Ġchance
3,random,Ġrandom,3,random,Ġrandom,stick,loose,True,['Ġstick'],['Ġloose'],1,1,0.39037025,5.600501e-10,9.041958e-09,0.60962903,6.693708e-07,0.96505255,25,18,Ġrandom,Ġcontrary,Ġopposite,Ġunlike,Ġdifferent,Ġequivalent,Ġrandomly,Ġwrong,Ġcounter,Ġcontradictory
3,random,Ġrandom,3,random,Ġrandom,stick,party,True,['Ġstick'],['Ġparty'],1,1,5.5487174e-13,4.3365854e-14,3.266667e-13,1.0,4.850212e-13,5.790548e-11,25,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġchance,Random,Ġluck,Ġwild
3,random,Ġrandom,0,ant,Ġcontrary,harvest,plant,False,['Ġharvest'],['Ġplant'],1,1,0.06718699,2.4367077e-07,2.3262761e-07,0.9326713,0.00014135512,0.3573459,6,10,Ġrandom,Ġcontrary,Ġequivalent,Ġopposite,Ġrandomly,Ġunexpected,Ġunknown,Ġdifferent,Ġunrelated,Ġirrational
1,hyper,Ġsubclass,4,syn,Ġequivalent,harvest,produce,False,['Ġharvest'],['Ġproduce'],1,1,5.022636e-08,0.99954873,1.6565441e-06,8.504752e-05,0.00036442984,0.0059963395,6,8,Ġsubclass,Ġequivalent,Ġrandom,Ġclass,Ġtype,Ġgroup,Ġcollection,Ġcategory,Ġvariety,Ġsequence
3,random,Ġrandom,3,random,Ġrandom,harvest,civilization,True,['Ġharvest'],['Ġcivilization'],1,1,4.1752948e-13,6.600457e-14,4.1454944e-11,1.0,3.6117233e-12,1.5871104e-09,6,4,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Random,Ġarbitrary,Ġchance,Ġentropy,Ġpart
3,random,Ġrandom,3,random,Ġrandom,harvest,game,True,['Ġharvest'],['Ġgame'],1,1,4.6152e-13,9.465405e-13,7.4833824e-13,1.0,9.0298163e-13,1.229923e-10,6,14,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġluck,Ġwild,Ġanonymous,Random
3,random,Ġrandom,3,random,Ġrandom,harvest,humble,True,['Ġharvest'],['Ġhumble'],1,1,2.3796557e-13,1.0254189e-14,2.996472e-14,1.0,1.0373643e-13,1.6275944e-11,6,6,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Random,Ġanonymous,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,harvest,idol,True,['Ġharvest'],['Ġidol'],1,1,2.393769e-12,1.5196804e-13,1.0643783e-12,1.0,1.7182184e-12,2.0836516e-10,6,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġchance,Random,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,harvest,report,True,['Ġharvest'],['Ġreport'],1,1,1.1828524e-11,1.6406366e-12,6.912053e-13,1.0,4.4133436e-11,2.0396749e-09,6,13,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġchance,Ġluck
3,random,Ġrandom,3,random,Ġrandom,harvest,sour,True,['Ġharvest'],['Ġsour'],1,1,1.9691434e-12,3.003878e-13,5.757284e-14,1.0,1.2035616e-12,1.3925504e-10,6,11,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġwild,Random,Ġunpredictable,Ġodd
3,random,Ġrandom,3,random,Ġrandom,harvest,south,True,['Ġharvest'],['Ġsouth'],1,1,6.257754e-13,4.1339755e-14,1.0071605e-12,1.0,6.571518e-13,9.39389e-11,6,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġwild,Ġarbitrary,Ġrandomized,Ġluck,Random,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,harvest,stale,True,['Ġharvest'],['Ġstale'],1,1,1.6910702e-12,5.799474e-14,7.090153e-13,1.0,2.5027508e-12,1.9375013e-10,6,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġwild,Random,Ġluck,Ġchance
0,ant,Ġcontrary,0,ant,Ġcontrary,fly,land,True,['Ġfly'],['Ġland'],1,1,0.9999918,4.653163e-08,2.475135e-08,1.1705366e-08,8.230772e-06,0.00015295616,20,18,Ġcontrary,Ġequivalent,Ġopposite,Ġdifferent,Ġcontradictory,ĠContrary,Ġcounter,Ġsuperior,Ġsubclass,Ġunlike
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fly,move,True,['Ġfly'],['Ġmove'],1,1,0.0012668751,0.9986827,4.337169e-08,8.262974e-06,4.2111977e-05,0.0148449885,20,21,Ġsubclass,Ġcontrary,Ġequivalent,Ġrandom,Ġclass,Ġsubstitute,Ġalternative,Ġsuperior,Ġinstead,Ġkind
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fly,transport,True,['Ġfly'],['Ġtransport'],1,1,1.32624875e-11,1.0,2.156743e-10,1.7190586e-11,4.584954e-10,2.2242963e-08,20,11,Ġsubclass,Ġclass,Ġform,Ġcategory,Ġtype,Ġanother,Ġkind,Ġmode,Ġuse,Ġflight
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fly,travel,True,['Ġfly'],['Ġtravel'],1,1,2.13395e-11,1.0,6.0730576e-10,5.7447665e-11,3.1850909e-09,1.1120698e-07,20,9,Ġsubclass,Ġclass,Ġform,Ġtype,Ġkind,Ġcategory,Ġequivalent,Ġmethod,Ġmode,Ġflight
1,hyper,Ġsubclass,4,syn,Ġequivalent,fly,escape,False,['Ġfly'],['Ġescape'],1,1,4.053106e-09,0.99999,2.1548404e-08,9.3953395e-06,5.4573644e-07,0.00018327511,20,15,Ġsubclass,Ġrandom,Ġclass,Ġmethod,Ġform,Ġtype,Ġequivalent,Ġmeans,Ġflight,Ġchoice
3,random,Ġrandom,4,syn,Ġequivalent,fly,rise,False,['Ġfly'],['Ġrise'],1,1,1.3032409e-08,9.0079144e-10,5.953116e-11,1.0,5.7060735e-08,1.7434996e-06,20,27,Ġrandom,ĠRandom,Ġequivalent,Ġrandomly,Ġcontrary,Ġarbitrary,random,Ġrandomized,Random,Ġspontaneous
3,random,Ġrandom,3,random,Ġrandom,fly,base,True,['Ġfly'],['Ġbase'],1,1,1.8524526e-11,9.346711e-13,1.8890818e-12,1.0,1.21049195e-11,1.2103457e-09,20,30,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġchance,Ġodd,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,fly,blanket,True,['Ġfly'],['Ġblanket'],1,1,6.4319895e-12,4.171442e-13,1.2378271e-12,1.0,7.472603e-12,5.81444e-10,20,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġwild,Ġrandomized,Ġarbitrary,Ġodd,Ġchance,Random
3,random,Ġrandom,3,random,Ġrandom,fly,drink,True,['Ġfly'],['Ġdrink'],1,1,2.0504458e-12,1.2321825e-13,6.896931e-14,1.0,1.2447309e-12,1.371383e-10,20,10,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġchance,Random,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,fly,hide,True,['Ġfly'],['Ġhide'],1,1,1.9922982e-08,4.696103e-09,1.2020074e-10,1.0,8.007898e-09,8.589124e-07,20,6,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomized,Ġequivalent,Ġunknown,Ġstranger,random
2,part_of,Ġpart,1,hyper,Ġsubclass,word,speech,False,['Ġword'],['Ġspeech'],1,1,3.4708323e-11,4.8508536e-08,1.0,3.1218657e-09,4.2349235e-11,1.2694943e-06,11,8,Ġpart,part,Ġportion,ĠPart,Ġsubclass,Ġparts,Ġcomponent,Part,Ġelement,ĠPART
2,part_of,Ġpart,2,part_of,Ġpart,word,dictionary,True,['Ġword'],['Ġdictionary'],1,1,1.0720933e-09,2.1087128e-08,0.9999995,3.835951e-07,7.3406156e-08,1.1087191e-05,11,1,Ġpart,Ġrandom,Ġmember,Ġequivalent,Ġportion,ĠPart,Ġsubclass,Ġsection,Ġparts,Ġcomponent
2,part_of,Ġpart,2,part_of,Ġpart,word,language,True,['Ġword'],['Ġlanguage'],1,1,6.962887e-14,1.5691081e-09,1.0,5.3238716e-12,2.8131656e-13,4.6106496e-08,11,6,Ġpart,part,ĠPart,Ġcomponent,Ġparts,Part,Ġportion,Ġsubclass,Ġpiece,ĠPART
4,syn,Ġequivalent,2,part_of,Ġpart,word,phrase,False,['Ġword'],['Ġphrase'],1,1,1.6406148e-05,0.000209506,0.13437411,3.2814862e-06,0.86539674,0.57247704,11,6,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġrandom,Ġversion,Ġsimilar,Ġcomponent,Ġprecursor,Ġend
2,part_of,Ġpart,2,part_of,Ġpart,word,sentence,True,['Ġword'],['Ġsentence'],1,1,7.2579965e-08,2.0156583e-07,0.9999683,1.0571769e-07,3.1232143e-05,0.0005216684,11,4,Ġpart,Ġequivalent,Ġsubject,Ġportion,Ġcomponent,Ġhalf,Ġparts,Ġsubclass,Ġrandom,Ġbasis
0,ant,Ġcontrary,3,random,Ġrandom,word,act,False,['Ġword'],['Ġact'],1,1,0.99987733,3.199326e-08,4.5758677e-09,4.25102e-06,0.00011844046,0.0017986208,11,15,Ġcontrary,Ġequivalent,Ġrandom,Ġsuperior,Ġopposite,Ġcounter,Ġindependent,Ġdifferent,Ġcontradictory,ĠContrary
3,random,Ġrandom,3,random,Ġrandom,word,affair,True,['Ġword'],['Ġaffair'],1,1,8.831453e-12,3.8871884e-13,1.333825e-09,1.0,2.539539e-10,4.7758572e-08,11,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġpart,Ġchance,Random,Ġwild,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,word,air,True,['Ġword'],['Ġair'],1,1,1.0374208e-11,3.2850117e-13,7.2964974e-11,1.0,5.829026e-11,4.8309317e-09,11,15,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġchance,Ġluck,Ġwild,Random,Ġwill
3,random,Ġrandom,3,random,Ġrandom,word,clean,True,['Ġword'],['Ġclean'],1,1,7.622691e-12,3.351656e-13,2.7590593e-13,1.0,2.1390438e-11,1.0650958e-09,11,31,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġchance,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,word,hot,True,['Ġword'],['Ġhot'],1,1,6.383709e-13,5.476022e-14,2.4118245e-13,1.0,4.7175527e-12,2.1588077e-10,11,21,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġwild,Random,Ġunpredictable,Ġspontaneous
2,part_of,Ġpart,1,hyper,Ġsubclass,room,apartment,False,['Ġroom'],['Ġapartment'],1,1,4.936944e-10,4.332609e-09,0.9999994,7.039574e-10,5.6543297e-07,1.2666033e-05,5,1,Ġpart,Ġequivalent,Ġsection,Ġparts,Ġapart,Ġhalf,Ġportion,part,Ġmember,ĠPart
1,hyper,Ġsubclass,1,hyper,Ġsubclass,room,place,True,['Ġroom'],['Ġplace'],1,1,3.943317e-12,1.0,2.1950627e-12,6.102332e-13,5.340961e-11,2.081716e-09,5,32,Ġsubclass,Ġclass,Ġtype,Ġkind,Ġsort,Ġanother,Ġcategory,Ġequivalent,Ġsubset,Ġgroup
2,part_of,Ġpart,2,part_of,Ġpart,room,house,True,['Ġroom'],['Ġhouse'],1,1,1.1818241e-11,5.215651e-09,1.0,2.2969961e-11,7.443275e-11,1.4725116e-07,5,14,Ġpart,Ġparts,ĠPart,Ġhalf,Ġsection,Ġportion,part,Ġcomponent,ĠPART,Ġone
3,random,Ġrandom,3,random,Ġrandom,room,bold,True,['Ġroom'],['Ġbold'],1,1,8.2143743e-13,1.1687584e-13,1.631474e-13,1.0,1.1410447e-12,9.019792e-11,5,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġluck,Ġodd
3,random,Ġrandom,3,random,Ġrandom,room,dash,True,['Ġroom'],['Ġdash'],1,1,5.8453004e-12,2.995936e-13,8.486741e-13,1.0,8.3182755e-13,2.9799804e-10,5,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġwild,Ġarbitrary,Random,Ġluck,Ġchance
3,random,Ġrandom,3,random,Ġrandom,room,disease,True,['Ġroom'],['Ġdisease'],1,1,2.7054053e-13,1.0041217e-13,1.998009e-13,1.0,1.6484147e-13,3.1059294e-11,5,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġchance,Ġluck
3,random,Ġrandom,3,random,Ġrandom,room,friend,True,['Ġroom'],['Ġfriend'],1,1,1.7226222e-12,9.67941e-14,4.8939065e-13,1.0,5.270784e-13,1.130133e-10,5,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġwild,Random,Ġanonymous,Ġunknown
