pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,travel,separate,True,['travel'],['separate'],1,1,1.1359965e-07,1.3599358e-08,2.7500595e-09,0.9999999,8.099749e-11,3.2289722e-06,9,19,random,contrary,randomly,minor,part,separate,traffic,road,spontaneous,time
0,ant,contrary,0,ant,contrary,comfort,distress,True,['comfort'],['distress'],1,1,0.9972721,0.0021519135,9.743332e-06,0.0005660906,2.1736072e-07,0.029269915,9,6,contrary,minor,random,despite,part,against,mild,over,notwithstanding,in
0,ant,contrary,0,ant,contrary,comfort,uncomfortable,True,['comfort'],['uncomfortable'],1,1,1.0,1.3066658e-08,2.5583504e-09,1.4814817e-09,3.40973e-11,4.5986846e-07,9,2,contrary,opposite,opposed,not,less,while,versus,vs,but,minor
1,hyper,minor,1,hyper,minor,comfort,support,True,['comfort'],['support'],1,1,3.601396e-05,0.7315987,7.2580588e-06,1.6631182e-06,0.26835635,0.8398282,9,22,minor,synonym,contrary,or,part,other,major,equal,general,secondary
3,random,random,3,random,random,comfort,attach,True,['comfort'],['attach'],1,1,1.5401454e-08,4.719263e-08,2.4555082e-09,1.0,4.0275303e-09,1.7307729e-06,9,5,random,randomly,minor,contrary,synonym,part,accidental,lucky,chance,casual
0,ant,contrary,3,random,random,comfort,injure,False,['comfort'],"['in', '##jure']",1,2,0.85009557,1.8926958e-05,3.3002418e-06,0.14987916,2.967014e-06,0.6099798,9,3,contrary,random,minor,part,synonym,but,others,accidental,while,contradiction
3,random,random,3,random,random,comfort,lover,True,['comfort'],['lover'],1,1,5.4607915e-07,4.4867483e-07,1.1900315e-07,0.9999988,8.306677e-09,2.54166e-05,9,3,random,contrary,minor,part,randomly,hot,the,stranger,surprise,pillow
3,random,random,3,random,random,comfort,move,True,['comfort'],['move'],1,1,3.4882188e-08,6.215991e-08,1.1242735e-09,0.9999999,4.1935935e-10,2.5706765e-06,9,21,random,randomly,minor,contrary,surprise,stranger,part,accidental,warm,chance
3,random,random,3,random,random,comfort,point,True,['comfort'],['point'],1,1,3.701939e-08,3.48508e-08,3.3889713e-10,1.0,1.6092409e-09,1.8349735e-06,9,40,random,contrary,minor,randomly,point,synonym,surprise,comfort,points,trivial
3,random,random,3,random,random,comfort,shape,True,['comfort'],['shape'],1,1,7.310073e-09,1.23369075e-08,5.2781757e-10,1.0,1.6365129e-10,5.4328046e-07,9,11,random,randomly,minor,contrary,rational,strange,shape,taste,part,arbitrary
3,random,random,3,random,random,comfort,smile,True,['comfort'],['smile'],1,1,4.399667e-08,1.01324005e-07,1.899664e-09,0.9999999,2.4871885e-09,3.7275165e-06,9,3,random,minor,contrary,randomly,surprise,warm,friendly,stranger,chance,bonus
2,part_of,part,2,part_of,part,feature,face,True,['feature'],['face'],1,1,2.2141053e-09,6.579786e-08,0.99999976,9.186498e-08,1.5713068e-08,4.446161e-06,8,22,part,parts,of,in,:,portion,section,random,minor,feature
2,part_of,part,2,part_of,part,feature,newspaper,True,['feature'],['newspaper'],1,1,3.650798e-08,2.3099723e-08,0.9999937,6.091907e-06,2.4719304e-07,0.0001215687,8,4,part,random,section,parts,in,sections,synonym,article,column,page
3,random,random,3,random,random,feature,drown,True,['feature'],['drown'],1,1,1.9813e-09,4.6668935e-10,5.6764327e-10,1.0,2.3290214e-10,9.6634594e-08,8,5,random,randomly,contrary,part,minor,mcdonald,wild,synonym,chance,unknown
3,random,random,3,random,random,feature,globe,True,['feature'],['globe'],1,1,5.711708e-10,1.3878108e-09,3.3938825e-09,1.0,2.6019964e-09,2.2806167e-07,8,3,random,randomly,part,synonym,minor,the,contrary,chance,:,globe
3,random,random,3,random,random,feature,illuminate,True,['feature'],"['ill', '##umi', '##nate']",1,3,4.35249e-09,1.556782e-08,1.0026009e-08,1.0,1.838881e-08,1.2636107e-06,8,3,random,randomly,synonym,minor,part,contrary,feature,surprise,chance,rare
3,random,random,3,random,random,feature,leave,True,['feature'],['leave'],1,1,3.808172e-10,2.2232889e-09,1.3046497e-10,1.0,6.4188425e-11,8.228076e-08,8,17,random,randomly,minor,contrary,surprise,part,chance,strange,odd,unknown
3,random,random,3,random,random,feature,line,True,['feature'],['line'],1,1,1.0657716e-06,8.971513e-07,2.4434685e-06,0.9999938,1.8226067e-06,0.00012858342,8,36,random,part,synonym,contrary,randomly,minor,feature,line,regular,odd
3,random,random,3,random,random,feature,liquid,True,['feature'],['liquid'],1,1,5.8898504e-09,2.8188444e-08,6.0953326e-08,0.9999999,1.2635509e-09,2.4522526e-06,8,11,random,randomly,part,minor,contrary,unknown,feature,synonym,rare,hot
3,random,random,3,random,random,feature,mail,True,['feature'],['mail'],1,1,1.2565692e-09,2.0875313e-09,3.187572e-08,1.0,1.0591631e-09,9.2272757e-07,8,7,random,randomly,part,mail,minor,contrary,synonym,rare,free,the
2,part_of,part,3,random,random,feature,plot,False,['feature'],['plot'],1,1,0.1292679,0.00063152274,0.6125101,0.23884161,0.018748885,1.4223986,8,8,part,random,contrary,synonym,minor,chapter,summary,parts,subset,feature
4,syn,synonym,4,syn,synonym,write,post,True,['write'],['post'],1,1,0.42889187,1.8404253e-05,0.00027487753,0.0008975678,0.5699173,0.99874055,10,23,synonym,contrary,random,part,minor,reverse,or,see,compare,post
3,random,random,3,random,random,write,mild,True,['write'],['mild'],1,1,4.934066e-10,2.7905604e-09,4.3222897e-11,1.0,9.05397e-11,9.9061985e-08,10,3,random,randomly,minor,contrary,simple,mild,synonym,arbitrary,part,probability
3,random,random,3,random,random,write,mold,True,['write'],['mold'],1,1,7.125497e-09,4.6888e-09,1.25856e-09,1.0,1.2038505e-09,3.9545716e-07,10,14,random,randomly,contrary,minor,mold,part,synonym,statistical,chance,the
3,random,random,3,random,random,write,party,True,['write'],['party'],1,1,2.3663885e-10,7.516438e-10,2.6523636e-10,1.0,4.116059e-11,4.0206388e-08,10,6,random,randomly,minor,part,contrary,anonymous,fan,casual,novel,party
3,random,random,3,random,random,write,sleep,True,['write'],['sleep'],1,1,9.626533e-06,8.951009e-08,3.249604e-08,0.9999902,5.5132524e-08,0.00017892978,10,6,random,contrary,randomly,sleep,minor,synonym,night,part,nocturnal,rest
3,random,random,3,random,random,write,support,True,['write'],['support'],1,1,9.293543e-08,2.702017e-07,3.7119898e-09,0.99999964,3.1224616e-08,9.636951e-06,10,22,random,minor,randomly,contrary,synonym,support,fan,part,statistical,bias
3,random,random,3,random,random,write,toe,True,['write'],['toe'],1,1,3.2778974e-08,5.0633173e-09,4.5866795e-09,1.0,1.1009563e-09,1.1143169e-06,10,9,random,randomly,contrary,minor,part,hot,toe,synonym,bold,alphabet
1,hyper,minor,3,random,random,write,tool,False,['write'],['tool'],1,1,5.3832814e-06,0.97920716,1.1844146e-06,0.020741621,4.4684617e-05,0.1464201,10,8,minor,random,synonym,contrary,simple,small,part,casual,computer,a
3,random,random,3,random,random,write,hero,True,['write'],['hero'],1,1,2.9782687e-09,1.8839993e-10,3.5204922e-10,1.0,3.3081682e-10,1.11913565e-07,10,7,random,randomly,contrary,part,synonym,hero,minor,.,novel,anonymous
1,hyper,minor,1,hyper,minor,forest,land,True,['forest'],['land'],1,1,3.601376e-09,1.0,9.387609e-09,5.1322613e-10,6.215422e-12,3.6741926e-07,3,18,minor,small,major,part,contrary,other,separate,is,subject,type
1,hyper,minor,1,hyper,minor,forest,place,True,['forest'],['place'],1,1,1.618879e-10,1.0,7.731128e-13,3.9148414e-11,9.421245e-12,6.9949175e-09,3,32,minor,small,lesser,a,major,low,smaller,local,is,natural
2,part_of,part,2,part_of,part,forest,nature,True,['forest'],['nature'],1,1,1.865878e-08,0.00012552146,0.9998745,3.0240297e-08,1.4296472e-08,0.0018094238,3,5,part,minor,in,parts,section,component,branch,member,within,of
3,random,random,3,random,random,forest,calm,True,['forest'],['calm'],1,1,7.878819e-06,5.293147e-06,1.1770677e-06,0.99998546,2.0319808e-07,0.0002750325,3,8,random,contrary,minor,forest,part,randomly,background,perfect,woodland,dark
3,random,random,3,random,random,forest,empty,True,['forest'],['empty'],1,1,2.6189066e-06,2.4363926e-05,4.474524e-07,0.99997234,2.8038747e-07,0.0004775478,3,10,random,minor,contrary,randomly,forest,part,synonym,wild,dark,woodland
3,random,random,3,random,random,forest,liquid,True,['forest'],['liquid'],1,1,2.7222333e-09,1.4104086e-08,1.4357288e-09,1.0,1.8278745e-10,4.933677e-07,3,11,random,randomly,minor,contrary,part,wild,liquid,forest,chaos,dark
3,random,random,3,random,random,forest,new,True,['forest'],['new'],1,1,9.592304e-08,4.548002e-08,2.7902155e-08,0.9999999,2.330032e-08,4.808543e-06,3,12,random,randomly,new,contrary,minor,fresh,part,synonym,wild,unknown
3,random,random,3,random,random,forest,reality,True,['forest'],['reality'],1,1,1.3573917e-07,7.0067885e-09,3.8490673e-09,0.9999999,5.5167055e-11,3.5678308e-06,3,4,random,contrary,randomly,minor,part,fantasy,statistical,wild,real,probability
3,random,random,3,random,random,forest,sit,True,['forest'],['sit'],1,1,2.9637037e-10,9.889862e-10,6.4198374e-10,1.0,5.484288e-11,6.043802e-08,3,10,random,randomly,forest,minor,part,wild,contrary,trees,quiet,hill
3,random,random,3,random,random,forest,smile,True,['forest'],['smile'],1,1,8.9281876e-10,4.4794977e-09,1.0601373e-09,1.0,4.266602e-10,1.959597e-07,3,3,random,randomly,forest,minor,wild,trees,part,contrary,woodland,innocent
3,random,random,0,ant,contrary,plant,meat,False,['plant'],['meat'],1,1,0.00094583526,4.6594128e-06,6.652567e-06,0.9990427,6.924816e-08,0.011080833,10,3,random,contrary,part,minor,meat,wild,randomly,vegetable,cold,food
1,hyper,minor,1,hyper,minor,plant,organism,True,['plant'],['organism'],1,1,5.6852123e-09,1.0,1.2514119e-10,3.782849e-10,4.329598e-12,1.7183905e-07,10,2,minor,major,small,contrary,a,key,simple,complex,low,another
2,part_of,part,2,part_of,part,plant,nature,True,['plant'],['nature'],1,1,1.1960638e-08,1.04045685e-05,0.9999896,2.4987042e-08,1.0443084e-08,0.0001884059,10,5,part,minor,parts,in,member,section,species,component,branch,portion
3,random,random,3,random,random,plant,belief,True,['plant'],['belief'],1,1,2.333172e-08,7.382852e-09,8.6280827e-10,1.0,9.360337e-10,8.4502e-07,10,2,random,randomly,contrary,minor,spontaneous,seed,chance,synonym,part,wild
3,random,random,3,random,random,plant,date,True,['plant'],['date'],1,1,1.0558439e-07,9.2610215e-08,2.5121756e-09,0.99999976,1.2503583e-08,5.3546887e-06,10,13,random,contrary,randomly,minor,synonym,seed,date,weed,wild,unknown
3,random,random,3,random,random,plant,energetic,True,['plant'],['energetic'],1,1,9.654564e-08,1.05521174e-07,2.7124163e-09,0.99999976,1.0497645e-09,5.1479415e-06,10,2,random,randomly,minor,contrary,wild,part,spontaneous,synonym,kinetic,free
3,random,random,3,random,random,plant,gift,True,['plant'],['gift'],1,1,1.5417904e-06,8.397212e-05,1.0887041e-07,0.9999144,5.6807508e-08,0.0012942628,10,5,random,minor,contrary,randomly,wild,part,synonym,plant,spontaneous,small
3,random,random,3,random,random,plant,mistake,True,['plant'],['mistake'],1,1,7.620814e-08,1.84882e-07,2.1139634e-09,0.99999964,1.03891695e-08,6.6176226e-06,10,5,random,minor,contrary,randomly,synonym,statistical,part,chance,wild,accidental
3,random,random,3,random,random,plant,part,True,['plant'],['part'],1,1,0.00057542615,0.00066388666,0.00045349667,0.9982058,0.00010138033,0.022169888,10,18,random,minor,contrary,part,synonym,randomly,weed,parts,small,plant
3,random,random,3,random,random,plant,poison,True,['plant'],['poison'],1,1,1.6252203e-05,5.188867e-06,6.715715e-07,0.9999777,1.3696132e-07,0.00039862123,10,7,random,contrary,minor,randomly,part,weed,synonym,wild,poison,plant
0,ant,contrary,0,ant,contrary,fever,cold,True,['fever'],['cold'],1,1,0.99999964,1.2882975e-07,1.3349218e-07,1.1951711e-07,1.3025037e-10,9.265859e-06,2,16,contrary,part,minor,random,opposite,and,different,extreme,equal,but
1,hyper,minor,1,hyper,minor,fever,illness,True,['fever'],['illness'],1,1,7.5095016e-07,0.9999993,7.9381826e-09,6.5845245e-09,2.7246508e-10,1.671103e-05,2,1,minor,contrary,major,a,an,key,secondary,small,lesser,negative
1,hyper,minor,4,syn,synonym,fever,temperature,False,['fever'],['temperature'],1,1,0.00089569733,0.64886147,6.688114e-05,0.34972617,0.00044978995,0.9499788,2,2,minor,random,low,high,mean,contrary,mild,elevated,synonym,background
3,random,random,3,random,random,fever,class,True,['fever'],['class'],1,1,4.155043e-10,1.1429895e-09,2.5117822e-10,1.0,9.724763e-11,5.8145552e-08,2,9,random,randomly,minor,hot,contrary,fever,part,spontaneous,wild,panic
3,random,random,3,random,random,fever,cloudy,True,['fever'],['cloudy'],1,1,2.2167225e-08,2.4968327e-09,2.9738567e-10,1.0,7.3761763e-10,6.6678655e-07,2,3,random,randomly,contrary,minor,cloudy,synonym,hot,part,sunny,hazy
3,random,random,3,random,random,fever,costume,True,['fever'],['costume'],1,1,8.9095603e-10,6.37598e-10,1.6920722e-10,1.0,1.482838e-10,5.6596264e-08,2,6,random,randomly,contrary,spontaneous,fever,hot,minor,wild,costume,crazy
3,random,random,3,random,random,fever,end,True,['fever'],['end'],1,1,1.5333566e-06,4.558032e-06,1.0342135e-08,0.9999882,5.7182197e-06,0.00022737951,2,18,random,synonym,minor,contrary,fever,hot,premature,randomly,sudden,unknown
3,random,random,3,random,random,fever,extinguish,True,['fever'],"['ex', '##ting', '##uis', '##h']",1,4,7.661025e-06,1.641387e-07,3.818239e-09,0.99999213,1.0093859e-07,0.00014786652,2,5,random,contrary,randomly,minor,fever,synonym,spontaneous,hot,unlikely,spontaneously
3,random,random,3,random,random,fever,flesh,True,['fever'],['flesh'],1,1,3.4554216e-06,1.6346955e-07,9.395582e-07,0.99999547,2.919169e-09,9.18055e-05,2,4,random,contrary,part,randomly,minor,hot,human,fresh,phantom,fever
3,random,random,3,random,random,fever,hold,True,['fever'],['hold'],1,1,9.464919e-09,7.0293846e-09,1.2392955e-10,1.0,6.381893e-10,4.6624086e-07,2,45,random,randomly,contrary,minor,hot,spontaneous,free,cold,fever,synonym
3,random,random,0,ant,contrary,spot,stripe,False,['spot'],['stripe'],1,1,1.8679664e-05,8.2233455e-06,8.5289156e-07,0.9997681,0.00020412466,0.0032862076,20,6,random,synonym,contrary,minor,randomly,part,or,zebra,stripe,like
3,random,random,3,random,random,spot,integrity,True,['spot'],['integrity'],1,1,2.8573033e-09,1.874777e-09,7.351513e-10,1.0,1.0093212e-10,1.611059e-07,20,2,random,randomly,contrary,minor,part,rare,bit,perfect,chance,bias
3,random,random,3,random,random,spot,cook,True,['spot'],['cook'],1,1,1.2490448e-06,6.3144216e-07,1.8211045e-07,0.9999976,3.313612e-07,5.214859e-05,20,7,random,where,contrary,to,hot,minor,randomly,synonym,spot,:
3,random,random,3,random,random,spot,leader,True,['spot'],['leader'],1,1,3.3932885e-08,7.4307465e-08,1.6104644e-07,0.999998,1.8051051e-06,4.377205e-05,20,2,random,synonym,part,randomly,minor,spot,contrary,vacant,1,:
3,random,random,3,random,random,spot,melt,True,['spot'],['melt'],1,1,1.4322547e-06,3.688898e-07,1.205112e-07,0.99999726,8.730693e-07,6.0158105e-05,20,7,random,contrary,randomly,synonym,minor,part,spot,hot,cold,where
3,random,random,3,random,random,spot,pale,True,['spot'],['pale'],1,1,4.7647277e-09,2.5795226e-09,5.5399274e-10,1.0,3.449642e-10,2.3319329e-07,20,7,random,randomly,pale,contrary,minor,dark,part,cold,rare,synonym
3,random,random,3,random,random,spot,silent,True,['spot'],['silent'],1,1,1.5887371e-09,6.4502276e-10,1.3662322e-09,1.0,1.9613336e-10,1.126869e-07,20,6,random,randomly,contrary,part,minor,quiet,cold,synonym,perfect,spontaneous
3,random,random,3,random,random,spot,screw,True,['spot'],['screw'],1,1,9.522196e-08,8.176343e-09,2.943909e-08,0.9999999,2.3556268e-09,3.41663e-06,20,10,random,contrary,randomly,part,minor,synonym,hot,odd,tricky,void
3,random,random,3,random,random,spot,trap,True,['spot'],['trap'],1,1,5.7680353e-07,9.386996e-07,2.159187e-06,0.99998903,7.2801577e-06,0.00021146526,20,12,random,synonym,part,minor,contrary,randomly,spot,:,location,perfect
3,random,random,3,random,random,spot,unpleasant,True,['spot'],['unpleasant'],1,1,4.1243783e-07,5.329418e-07,5.757755e-09,0.99999917,2.8574497e-08,2.2103332e-05,20,1,random,randomly,minor,contrary,synonym,unpleasant,part,taste,:,specific
1,hyper,minor,1,hyper,minor,fungus,organism,True,['fungus'],['organism'],1,1,2.473513e-08,1.0,2.0458059e-11,6.0311206e-10,1.6816052e-11,6.4482833e-07,1,2,minor,small,contrary,a,low,lesser,major,micro,unrelated,rare
3,random,random,3,random,random,fungus,conflict,True,['fungus'],['conflict'],1,1,8.39419e-09,8.203963e-09,1.888854e-09,1.0,1.8678668e-09,5.544652e-07,1,9,random,randomly,contrary,minor,part,synonym,chaos,wild,the,statistical
3,random,random,3,random,random,fungus,france,True,['fungus'],['france'],1,1,1.0140727e-08,2.3310865e-07,5.6382505e-06,0.99999404,1.7079186e-07,0.0001163263,1,2,random,part,france,minor,randomly,synonym,.,french,fungus,fungi
3,random,random,3,random,random,fungus,john,True,['fungus'],['john'],1,1,4.815767e-08,4.31003e-08,1.1680349e-08,1.0,5.9785874e-09,2.69628e-06,1,5,random,randomly,contrary,minor,john,part,synonym,wild,little,.
3,random,random,3,random,random,fungus,peach,True,['fungus'],['peach'],1,1,2.8783582e-08,1.8607842e-08,1.0551776e-07,0.9999999,3.1533673e-09,3.9053903e-06,1,5,random,peach,randomly,part,contrary,minor,ripe,fresh,fruit,.
3,random,random,3,random,random,fungus,see,True,['fungus'],['see'],1,1,4.723102e-07,1.9972429e-06,2.1665272e-08,0.99999726,2.3129687e-07,5.7345776e-05,1,25,random,minor,contrary,synonym,randomly,part,fungi,fungal,simple,little
3,random,random,3,random,random,fungus,size,True,['fungus'],['size'],1,1,4.3980493e-11,8.792796e-08,1.7202335e-10,0.9999999,1.4830986e-09,2.1975343e-06,1,9,random,minor,randomly,synonym,small,trivial,insignificant,unknown,odd,fungus
3,random,random,3,random,random,fungus,square,True,['fungus'],['square'],1,1,2.8583336e-09,1.6755655e-09,1.362186e-09,1.0,4.2800916e-10,1.8341167e-07,1,25,random,randomly,contrary,minor,part,square,synonym,simple,round,trivial
3,random,random,3,random,random,fungus,stop,True,['fungus'],['stop'],1,1,1.5817019e-08,1.2072776e-07,1.5917033e-09,0.9999999,3.5313366e-08,4.4490903e-06,1,22,random,minor,randomly,synonym,contrary,part,fungi,fungus,all,trivial
0,ant,contrary,0,ant,contrary,wrong,correct,True,['wrong'],['correct'],1,1,1.0,1.2452654e-08,1.3147657e-08,2.1816677e-09,7.627062e-10,7.5707936e-07,13,12,contrary,opposite,against,not,wrong,incorrect,contradiction,non,mistaken,opposing
3,random,random,3,random,random,wrong,heat,True,['wrong'],['heat'],1,1,5.210998e-09,2.147204e-10,2.7919486e-10,1.0,1.078912e-10,1.627142e-07,13,11,random,randomly,contrary,hot,chance,part,wrong,minor,heat,strange
3,random,random,3,random,random,wrong,hero,True,['wrong'],['hero'],1,1,7.298746e-06,2.0838602e-09,8.073356e-09,0.9999927,4.7746913e-09,0.00013544525,13,7,random,contrary,randomly,part,synonym,hero,wrong,minor,unlikely,chance
3,random,random,3,random,random,wrong,increase,True,['wrong'],['increase'],1,1,3.9143924e-07,4.8181334e-09,5.970127e-10,0.99999964,7.380428e-09,9.198403e-06,13,7,random,contrary,randomly,synonym,minor,wrong,chance,part,incorrect,unknown
3,random,random,3,random,random,wrong,relax,True,['wrong'],['relax'],1,1,1.3639136e-07,2.6239348e-09,4.165199e-10,0.9999999,2.37751e-09,3.4383759e-06,13,8,random,contrary,randomly,minor,synonym,chance,part,wrong,spontaneous,.
3,random,random,3,random,random,wrong,skyscraper,True,['wrong'],['skyscraper'],1,1,1.0288191e-08,7.633509e-10,7.910796e-10,1.0,2.7256766e-10,3.2868974e-07,13,1,random,randomly,contrary,chance,part,minor,wild,wrong,synonym,lucky
3,random,random,3,random,random,wrong,sofa,True,['wrong'],['sofa'],1,1,2.8914435e-08,1.6537908e-09,9.401352e-09,1.0,3.1956165e-10,1.0331285e-06,13,1,random,randomly,contrary,part,sofa,couch,wrong,minor,chance,reason
3,random,random,3,random,random,wrong,think,True,['wrong'],['think'],1,1,4.5283614e-05,3.6935219e-06,1.3594038e-07,0.9999486,2.2935067e-06,0.00084031746,13,14,random,contrary,minor,synonym,incorrect,wrong,part,logical,second,strange
3,random,random,3,random,random,wrong,traffic,True,['wrong'],['traffic'],1,1,2.1622963e-09,7.9518525e-10,1.7066295e-09,1.0,1.02998825e-10,1.3940289e-07,13,6,random,randomly,contrary,traffic,part,minor,chance,road,wrong,spontaneous
0,ant,contrary,0,ant,contrary,produce,consume,True,['produce'],['consume'],1,1,0.9999999,1.1273356e-07,9.992751e-09,1.6884942e-09,7.910437e-09,3.3016142e-06,8,6,contrary,minor,opposite,not,other,less,contradictory,different,opposed,contrast
0,ant,contrary,0,ant,contrary,produce,destroy,True,['produce'],['destroy'],1,1,1.0,4.844102e-09,1.032278e-09,1.0378196e-09,2.2179679e-10,2.0270012e-07,8,4,contrary,opposite,not,while,opposed,versus,unknown,different,but,whereas
4,syn,synonym,1,hyper,minor,produce,make,False,['produce'],['make'],1,1,0.00012550518,0.008697968,1.0468419e-05,4.2940924e-06,0.9911618,0.07410925,8,51,synonym,minor,contrary,part,random,or,synonymous,partial,small,similar
3,random,random,3,random,random,produce,blade,True,['produce'],['blade'],1,1,1.7307274e-08,9.835652e-09,1.1354285e-08,1.0,1.6264192e-09,1.055022e-06,8,9,random,randomly,contrary,part,minor,blade,synonym,rare,spontaneous,wild
3,random,random,3,random,random,produce,cannabis,True,['produce'],['cannabis'],1,1,1.07260966e-07,1.6339723e-07,6.654804e-08,0.9999993,3.273592e-07,1.575181e-05,8,2,random,randomly,synonym,minor,contrary,cannabis,part,wild,spontaneous,weed
3,random,random,3,random,random,produce,communication,True,['produce'],['communication'],1,1,2.010131e-08,8.378323e-09,1.0971244e-09,1.0,7.083419e-10,7.9293363e-07,8,3,random,randomly,contrary,minor,spontaneous,statistical,part,synonym,anonymous,coincidence
3,random,random,3,random,random,produce,equal,True,['produce'],['equal'],1,1,8.007411e-07,5.535936e-08,4.486429e-09,0.99999917,4.911099e-09,1.901511e-05,8,6,random,contrary,randomly,minor,equal,spontaneously,perfect,synonym,part,statistical
3,random,random,3,random,random,produce,jump,True,['produce'],['jump'],1,1,3.243021e-09,4.157693e-09,4.979342e-10,1.0,1.1256233e-09,2.5605874e-07,8,21,random,randomly,minor,probability,spontaneous,contrary,synonym,spontaneously,chance,free
3,random,random,3,random,random,produce,pick,True,['produce'],['pick'],1,1,1.0400748e-06,9.765656e-08,1.1961339e-08,0.99999857,2.1726618e-07,3.0047127e-05,8,21,random,contrary,randomly,synonym,minor,part,spontaneous,statistical,pick,probability
3,random,random,3,random,random,produce,please,True,['produce'],['please'],1,1,0.00015940657,3.6508504e-06,4.1511217e-07,0.9998354,1.1507615e-06,0.002345767,8,4,random,contrary,as,minor,randomly,whenever,synonym,if,whatever,when
4,syn,synonym,2,part_of,part,court,courthouse,False,['court'],['courthouse'],1,1,2.2320086e-07,1.5785203e-06,5.4757957e-06,2.4001374e-09,0.9999927,0.00014162278,14,2,synonym,part,minor,abbreviation,or,also,formerly,abbreviated,contrary,sometimes
4,syn,synonym,1,hyper,minor,court,residence,False,['court'],['residence'],1,1,0.010844574,0.07342296,0.0019520614,1.1145349e-05,0.91376925,0.48404464,14,4,synonym,minor,contrary,part,secondary,subordinate,adjunct,lesser,non,additional
1,hyper,minor,1,hyper,minor,court,room,True,['court'],['room'],1,1,2.3015418e-09,1.0,7.442037e-12,2.17078e-09,4.192173e-09,2.454572e-07,14,5,minor,small,lesser,major,similar,smaller,other,secondary,miscellaneous,a
3,random,random,3,random,random,court,continent,True,['court'],['continent'],1,1,4.61128e-11,8.608012e-10,8.7206514e-10,1.0,4.3801993e-12,5.391509e-08,14,4,random,randomly,part,minor,unknown,contrary,hot,court,chapter,key
3,random,random,3,random,random,court,delight,True,['court'],['delight'],1,1,3.6873157e-08,2.0837656e-07,8.812316e-09,0.99999976,6.3612835e-09,6.2882455e-06,14,5,random,minor,contrary,spontaneous,joy,delight,randomly,part,simple,synonym
3,random,random,3,random,random,court,dry,True,['court'],['dry'],1,1,4.7637916e-09,4.2328763e-09,1.4917398e-10,1.0,2.7222632e-10,2.629559e-07,14,19,random,randomly,dry,contrary,minor,hot,plain,cold,synonym,court
3,random,random,3,random,random,court,plastic,True,['court'],['plastic'],1,1,4.093593e-09,5.9253447e-09,8.028418e-10,1.0,1.1204412e-10,3.0396703e-07,14,5,random,randomly,minor,contrary,plastic,part,free,suspicious,simple,casual
3,random,random,3,random,random,court,problem,True,['court'],['problem'],1,1,4.7702744e-09,2.884723e-08,4.494541e-10,1.0,1.3680992e-09,9.086424e-07,14,3,random,randomly,minor,contrary,court,synonym,unknown,simple,trivial,hot
3,random,random,3,random,random,court,ride,True,['court'],['ride'],1,1,1.8214692e-08,7.718796e-09,2.7622504e-09,1.0,2.465368e-09,8.2535274e-07,14,16,random,randomly,contrary,minor,court,part,synonym,chance,crazy,road
3,random,random,3,random,random,court,size,True,['court'],['size'],1,1,6.095858e-10,2.7329805e-05,4.3858965e-09,0.9999727,5.248453e-08,0.00045526214,14,9,random,minor,small,unknown,odd,equal,arbitrary,synonym,average,different
0,ant,contrary,1,hyper,minor,grow,change,False,['grow'],['change'],1,1,0.99999714,2.5768122e-06,1.9500936e-09,2.354648e-07,4.0841425e-10,5.713626e-05,10,20,contrary,minor,random,opposite,no,without,not,different,against,contradictory
1,hyper,minor,2,part_of,part,grow,live,False,['grow'],['live'],1,1,0.008270059,0.6888181,0.0022014226,0.036151942,0.26455846,1.1277673,10,19,minor,synonym,random,contrary,part,mean,full,total,fine,normal
4,syn,synonym,4,syn,synonym,grow,cultivate,True,['grow'],"['cult', '##ivate']",1,2,8.6926185e-08,2.3397693e-06,2.4663332e-06,1.1770733e-08,0.999995,9.911191e-05,10,4,synonym,part,minor,also,or,sometimes,contrary,synonymous,see,plural
3,random,random,3,random,random,grow,clean,True,['grow'],['clean'],1,1,9.12872e-06,3.485973e-07,2.8402434e-08,0.99999046,4.6423683e-08,0.0001759049,10,31,random,contrary,minor,randomly,spontaneously,wild,synonym,perfect,part,healthy
3,random,random,3,random,random,grow,fine,True,['grow'],['fine'],1,1,3.014492e-08,9.238123e-08,1.565646e-09,0.9999999,4.4757243e-08,4.3943073e-06,10,10,random,randomly,minor,synonym,contrary,spontaneously,fine,perfect,wild,rare
3,random,random,3,random,random,grow,furniture,True,['grow'],['furniture'],1,1,1.3320353e-09,1.2026095e-08,6.6929645e-10,1.0,1.1159075e-09,4.09255e-07,10,1,random,randomly,minor,contrary,synonym,part,wild,chaos,weed,perfect
3,random,random,3,random,random,grow,gown,True,['grow'],['gown'],1,1,1.0038538e-09,3.2132697e-09,3.1389105e-10,1.0,5.5931015e-09,2.8390085e-07,10,6,random,randomly,synonym,minor,contrary,spontaneous,wild,rare,part,weed
3,random,random,3,random,random,grow,nice,True,['grow'],['nice'],1,1,1.2546109e-08,2.0595671e-08,2.8623365e-10,1.0,5.4191283e-09,1.0130632e-06,10,6,random,randomly,minor,contrary,synonym,spontaneously,wild,spontaneous,weed,normal
