pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,damage,relax,True,['Ġdamage'],['Ġrelax'],1,1,7.826067e-09,1.4024033e-09,1.1270771e-10,1.0,3.2264367e-09,3.4672664e-07,7,8,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġcontrary,Ġequivalent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,damage,same,True,['Ġdamage'],['Ġsame'],1,1,1.1758615e-06,2.4301957e-07,4.542884e-09,0.99999774,8.2185494e-07,4.850872e-05,7,6,Ġrandom,Ġcontrary,random,Ġequivalent,Ġrandomly,Ġrandomized,Ġsubclass,ĠRandom,Ġarbitrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,damage,trip,True,['Ġdamage'],['Ġtrip'],1,1,1.1361434e-08,3.2866228e-09,8.8742497e-10,1.0,3.5744083e-08,1.303374e-06,7,12,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġequivalent,Random,Ġcontrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,damage,victory,True,['Ġdamage'],['Ġvictory'],1,1,2.118397e-08,2.6261582e-09,4.200078e-10,1.0,1.6173376e-08,1.0465674e-06,7,1,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġcontrary,Ġequivalent,Random,Ġunrelated
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,freeze,True,['Ġcold'],['Ġfreeze'],1,1,1.2017735e-07,5.1687293e-06,1.9460998e-07,2.807066e-10,0.9999945,0.000105793166,16,14,Ġequivalent,Ġsubclass,Ġpart,Ġcomparable,Ġcontrary,Ġsimilar,Ġequivalents,Ġcounterpart,Ġanalogous,Ġrelative
3,random,Ġrandom,0,ant,Ġcontrary,cold,friendly,False,['Ġcold'],['Ġfriendly'],1,1,3.4879245e-06,3.7600634e-09,3.4389958e-09,0.99999654,1.9741949e-08,6.892797e-05,16,5,Ġrandom,Ġcontrary,Ġrandomly,random,Ġunrelated,Ġarbitrary,ĠRandom,Ġrandomized,Ġunpredictable,Ġweird
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,heat,True,['Ġcold'],['Ġheat'],1,1,1.0,1.21497005e-11,1.1352925e-11,2.1027504e-11,8.300225e-09,2.2441205e-07,16,11,Ġcontrary,Ġopposite,Ġequivalent,ĠContrary,Ġcounter,Ġcontrast,Ġopposed,Ġcontradictory,Ġcompared,Ġcomparison
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,hot,True,['Ġcold'],['Ġhot'],1,1,1.0,4.0876105e-12,4.923457e-12,2.2414166e-11,9.330984e-09,2.5003953e-07,16,21,Ġcontrary,Ġopposite,Ġcounter,Ġcontrast,Ġequivalent,ĠContrary,Ġopposed,Ġcontradictory,Ġcompared,Ġmiddle
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,warm,True,['Ġcold'],['Ġwarm'],1,1,1.0,1.3653295e-11,4.3685854e-12,2.3139962e-11,1.1325648e-08,3.0042509e-07,16,13,Ġcontrary,Ġopposite,Ġequivalent,ĠContrary,Ġcounter,Ġcontrast,Ġcontradictory,Ġopposed,Ġreverse,Ġdifferent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,3.9204355e-08,0.99999976,3.7149368e-09,1.4310959e-07,1.5654795e-08,4.986311e-06,16,1,Ġsubclass,Ġrandom,Ġcontrary,Ġequivalent,Ġclass,Ġpart,Ġtype,Ġunrelated,Ġan,Ġrelated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cold,sickness,True,['Ġcold'],['Ġsickness'],1,1,1.2355523e-05,0.9983529,3.5236014e-06,0.000102126614,0.0015290844,0.018295238,16,3,Ġsubclass,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġrelated,Ġinstance,Ġunrelated,Ġtype,Ġvariant
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,chill,True,['Ġcold'],['Ġchill'],1,1,6.415113e-07,9.661759e-07,2.2290187e-08,1.7229697e-10,0.99999845,3.5482484e-05,16,7,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcomparable,Ġrelative,Ġequivalents,Ġtemperature,Ġequal,Ġsimilar
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,cool,True,['Ġcold'],['Ġcool'],1,1,7.9527985e-07,2.397784e-08,2.1502021e-10,5.2584512e-12,0.99999917,1.7845947e-05,16,11,Ġequivalent,Ġcontrary,Ġequal,Ġcomparable,Ġsubclass,Ġequivalents,Ġsimilar,Ġrelative,Ġakin,Ġopposite
4,syn,Ġequivalent,3,random,Ġrandom,cold,bad,False,['Ġcold'],['Ġbad'],1,1,7.718799e-06,0.0002810386,1.6597511e-06,5.7978566e-05,0.9996517,0.0047969697,16,17,Ġequivalent,Ġsubclass,Ġgood,Ġrandom,Ġequal,Ġcontrary,ĠGood,Ġcomparable,Ġpart,Ġindifferent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,suffer,emotion,True,['Ġsuffer'],['Ġemotion'],1,1,1.6003726e-10,1.0,4.434777e-11,3.540274e-11,4.667724e-09,1.3713962e-07,11,1,Ġsubclass,Ġequivalent,Ġclass,instance,class,an,Ġan,or,type,Ġcontrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,suffer,experience,True,['Ġsuffer'],['Ġexperience'],1,1,3.3456415e-09,0.99991083,3.117706e-10,8.1359747e-10,8.910182e-05,0.0013274725,11,8,Ġsubclass,Ġequivalent,Ġanalogous,Ġclass,Ġtype,Ġcontrary,Ġrandom,Ġsimilar,Ġcomparable,Ġsubset
1,hyper,Ġsubclass,1,hyper,Ġsubclass,suffer,feel,True,['Ġsuffer'],['Ġfeel'],1,1,1.6892951e-09,0.99989045,1.1226634e-09,1.011051e-09,0.00010956269,0.001599558,11,17,Ġsubclass,Ġequivalent,Ġclass,Ġanalogous,Ġsense,Ġtype,Ġinstance,Ġexample,Ġcontrary,Ġstate
4,syn,Ġequivalent,1,hyper,Ġsubclass,suffer,pain,False,['Ġsuffer'],['Ġpain'],1,1,7.5661006e-07,0.014167811,1.1292653e-06,2.9796446e-08,0.98583037,0.10734346,11,7,Ġequivalent,Ġsubclass,Ġanalogous,Ġcomparable,Ġsuffering,Ġpart,Ġagony,Ġcontrary,Ġexperience,Ġtorment
3,random,Ġrandom,3,random,Ġrandom,suffer,atom,True,['Ġsuffer'],['Ġatom'],1,1,2.3911547e-08,6.0525895e-10,1.6562467e-09,1.0,2.41935e-08,1.2843467e-06,11,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġequivalent,Ġcontrary,Random,Ġrandomized,Ġpart
3,random,Ġrandom,3,random,Ġrandom,suffer,sofa,True,['Ġsuffer'],['Ġsofa'],1,1,8.055571e-09,7.1782846e-10,5.0568194e-10,1.0,8.286116e-09,4.7646807e-07,11,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Random,Ġweird
3,random,Ġrandom,3,random,Ġrandom,suffer,challenge,True,['Ġsuffer'],['Ġchallenge'],1,1,1.02056646e-07,2.1626502e-07,1.7954442e-09,0.99999857,1.027109e-06,2.9620658e-05,11,9,Ġrandom,ĠRandom,Ġequivalent,Ġarbitrary,random,Ġsubclass,Ġrandomized,Ġcontrary,Ġrandomly,Random
3,random,Ġrandom,3,random,Ġrandom,suffer,gent,True,['Ġsuffer'],['Ġgent'],1,1,6.74338e-08,3.474253e-09,1.7174083e-09,0.9999999,2.9979326e-08,2.6752493e-06,11,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontrary,Ġarbitrary,Ġequivalent,Random,Ġrandomized,Ġodd
3,random,Ġrandom,3,random,Ġrandom,suffer,lose,True,['Ġsuffer'],['Ġlose'],1,1,2.5371859e-05,1.6887834e-05,1.2636767e-07,0.99958545,0.00037207804,0.0054944945,11,11,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġunfair,Ġunlucky
3,random,Ġrandom,3,random,Ġrandom,suffer,pick,True,['Ġsuffer'],['Ġpick'],1,1,1.611991e-08,3.3199903e-09,6.7642686e-10,1.0,4.017022e-08,1.5183598e-06,11,21,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġequivalent,Ġrandomized,Ġcontrary,Random,Ġsubclass
2,part_of,Ġpart,2,part_of,Ġpart,galaxy,universe,True,['Ġgalaxy'],['Ġuniverse'],1,1,1.3130709e-09,2.0334767e-08,0.9999999,8.3547405e-08,2.8615531e-08,3.3258184e-06,3,3,Ġpart,Ġparts,Ġportion,Ġin,ĠPart,Ġwhole,Ġdisk,part,Ġarea,Part
3,random,Ġrandom,3,random,Ġrandom,galaxy,eyeglass,True,['Ġgalaxy'],"['Ġey', 'eg', 'lass']",1,3,2.4111955e-08,1.2634194e-07,5.4919544e-09,0.99999976,1.3260741e-07,7.0297e-06,3,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġsubclass,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,galaxy,landscape,True,['Ġgalaxy'],['Ġlandscape'],1,1,4.8911915e-09,5.413082e-10,2.9632063e-10,1.0,1.743796e-08,6.1050605e-07,3,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġequivalent,Random,Ġcontrary,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,galaxy,learn,True,['Ġgalaxy'],['Ġlearn'],1,1,8.044424e-09,1.8680742e-08,1.6044442e-09,0.9999999,1.2883923e-07,3.8636363e-06,3,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġequivalent,Ġarbitrary,Ġrandomized,Ġsubclass,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,galaxy,male,True,['Ġgalaxy'],['Ġmale'],1,1,1.4785636e-08,5.849701e-10,1.6124692e-10,1.0,7.845675e-09,6.1902784e-07,3,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunrelated,Ġequivalent,Random
3,random,Ġrandom,3,random,Ġrandom,galaxy,mobile,True,['Ġgalaxy'],['Ġmobile'],1,1,5.777826e-09,1.9745545e-09,2.717905e-10,1.0,3.3828005e-08,1.06337e-06,3,8,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,random,Ġequivalent,Ġrandomized,Ġcontrary,Ġunrelated,Random
3,random,Ġrandom,3,random,Ġrandom,galaxy,nail,True,['Ġgalaxy'],['Ġnail'],1,1,7.4044e-09,3.6901218e-09,6.87273e-10,1.0,1.3139685e-08,6.6829523e-07,3,10,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġequivalent,Ġrandomized,Random,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,galaxy,part,True,['Ġgalaxy'],['Ġpart'],1,1,1.4115533e-07,2.011869e-08,1.2794378e-06,0.9999982,3.1136568e-07,3.7910773e-05,3,18,Ġrandom,Ġpart,ĠRandom,Ġequivalent,random,Ġcontrary,Ġrandomly,Ġrandomized,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,galaxy,rise,True,['Ġgalaxy'],['Ġrise'],1,1,2.120264e-08,8.329341e-09,3.983765e-10,0.99999976,2.1061659e-07,5.791677e-06,3,27,Ġrandom,random,Ġequivalent,ĠRandom,Ġrandomly,Ġarbitrary,Ġcontrary,Ġrandomized,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,galaxy,stupid,True,['Ġgalaxy'],['Ġstupid'],1,1,5.049904e-08,4.8902584e-09,1.126115e-09,1.0,5.371823e-08,2.689833e-06,3,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġequivalent,Ġcontrary,Ġrandomized,Ġstupid,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,group,individual,True,['Ġgroup'],['Ġindividual'],1,1,1.0,3.1057232e-09,6.8010576e-11,3.4106313e-09,1.7239602e-08,6.306084e-07,5,6,Ġcontrary,Ġopposite,Ġcounter,Ġcontrast,Ġopposed,Ġequivalent,ĠContrary,Ġcontra,Ġcontradictory,Ġdifferent
0,ant,Ġcontrary,0,ant,Ġcontrary,group,separate,True,['Ġgroup'],['Ġseparate'],1,1,1.0,4.2461333e-11,1.6331561e-12,8.181858e-11,2.1581679e-09,6.639695e-08,5,19,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġequivalent,Ġopposed,Ġcontradictory,Ġcontrast,Ġother,Ġcontra
1,hyper,Ġsubclass,4,syn,Ġequivalent,group,collection,False,['Ġgroup'],['Ġcollection'],1,1,2.2309463e-09,0.99847263,1.3606848e-08,2.645276e-08,0.0015272682,0.01649018,5,4,Ġsubclass,Ġequivalent,Ġsubset,Ġgrouping,Ġclass,Ġsubsection,Ġrandom,Ġarchetype,Ġgroup,Ġclassification
3,random,Ġrandom,4,syn,Ġequivalent,group,set,False,['Ġgroup'],['Ġset'],1,1,1.3415827e-06,0.0002855745,1.5075241e-07,0.9992786,0.00043449335,0.009285202,5,45,Ġrandom,Ġequivalent,Ġsubclass,Ġrandomly,Ġarbitrary,Ġcontrary,Ġrandomized,random,ĠRandom,Random
3,random,Ġrandom,3,random,Ġrandom,group,comfort,True,['Ġgroup'],['Ġcomfort'],1,1,3.680676e-08,4.2672326e-08,4.750136e-09,0.9999999,1.6758483e-07,6.029091e-06,5,9,Ġrandom,Ġrandomly,random,Ġrandomized,Ġequivalent,ĠRandom,Ġsubclass,Ġcontrary,Ġarbitrary,Ġspontaneous
3,random,Ġrandom,3,random,Ġrandom,group,filthy,True,['Ġgroup'],['Ġfilthy'],1,1,7.5338376e-09,9.729035e-10,3.9668724e-10,1.0,9.4095505e-09,4.956966e-07,5,3,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Random,Ġcontrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,group,foot,True,['Ġgroup'],['Ġfoot'],1,1,2.5270849e-08,5.4651004e-09,6.0781127e-09,0.9999999,6.031621e-08,2.486228e-06,5,14,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġequivalent,Ġrandomized,Ġcontrary,Random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,group,mammal,True,['Ġgroup'],['Ġmammal'],1,1,2.572124e-08,4.0121373e-07,1.7062424e-08,0.99999964,8.60332e-09,1.0360678e-05,5,1,Ġrandom,ĠRandom,random,Ġsubclass,Random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,group,rough,True,['Ġgroup'],['Ġrough'],1,1,1.3293251e-08,2.399523e-09,1.0455862e-09,0.9999999,1.1034422e-07,3.169918e-06,5,18,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġequivalent,Ġrough,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,group,simple,True,['Ġgroup'],['Ġsimple'],1,1,8.659858e-09,2.2666129e-08,1.0721225e-09,1.0,5.9497417e-08,2.2675792e-06,5,9,Ġrandom,random,Ġarbitrary,ĠRandom,Ġrandomly,Ġrandomized,Ġequivalent,Ġsubclass,Random,Ġcontrary
2,part_of,Ġpart,2,part_of,Ġpart,window,bus,True,['Ġwindow'],['Ġbus'],1,1,5.630378e-08,7.047329e-08,0.9997261,0.0002737258,5.0316977e-08,0.0036388664,8,7,Ġpart,Ġside,Ġrandom,Ġfront,Ġinside,Ġend,Ġinterior,Ġoutside,Ġbus,Ġback
2,part_of,Ġpart,2,part_of,Ġpart,window,house,True,['Ġwindow'],['Ġhouse'],1,1,1.685301e-11,2.4090894e-09,1.0,1.4634338e-10,1.8221754e-11,7.500373e-08,8,14,Ġpart,Ġparts,part,ĠPart,Ġend,Part,Ġportion,Ġside,Ġin,Ġof
3,random,Ġrandom,3,random,Ġrandom,window,apple,True,['Ġwindow'],['Ġapple'],1,1,3.646395e-08,5.5847888e-08,3.0642753e-09,0.9999999,1.7246713e-07,6.380076e-06,8,2,Ġrandom,ĠRandom,Ġrandomly,Ġequivalent,Ġarbitrary,random,Ġsubclass,Ġrandomized,Ġcontrary,Ġunrelated
2,part_of,Ġpart,3,random,Ġrandom,window,box,False,['Ġwindow'],['Ġbox'],1,1,7.505543e-09,1.3953221e-06,0.99999845,7.585536e-08,6.470083e-09,3.1376887e-05,8,13,Ġpart,Ġend,Ġside,Ġsubclass,Ġportion,Ġoutside,part,ĠPart,Ġpiece,Ġparts
3,random,Ġrandom,3,random,Ġrandom,window,close,True,['Ġwindow'],['Ġclose'],1,1,0.007085475,0.0056650457,4.516837e-06,0.97673315,0.010511756,0.19521433,8,37,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġopen,Ġinitiate,Ġstart,Ġclose,Ġrandomly,Ġnormal
3,random,Ġrandom,3,random,Ġrandom,window,cold,True,['Ġwindow'],['Ġcold'],1,1,3.0930624e-07,2.4073442e-08,4.2347e-09,0.99999964,4.468269e-08,9.022528e-06,8,16,Ġrandom,Ġrandomly,Ġcontrary,ĠRandom,Ġrandomized,Ġarbitrary,random,Ġequivalent,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,window,criminal,True,['Ġwindow'],['Ġcriminal'],1,1,2.1742743e-08,3.2679575e-09,1.8872046e-09,1.0,3.7753132e-08,1.6312208e-06,8,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġequivalent,Ġrandomized,Ġarbitrary,Ġcontrary,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,window,individual,True,['Ġwindow'],['Ġindividual'],1,1,6.839779e-09,1.527682e-08,1.4772267e-09,1.0,3.4898097e-08,1.4900056e-06,8,6,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġequivalent,Ġrandomized,Random,Ġsubclass,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,window,rare,True,['Ġwindow'],['Ġrare'],1,1,1.1806366e-07,1.4082685e-08,1.8241311e-09,0.99999976,1.580445e-07,7.0520523e-06,8,6,Ġrandom,ĠRandom,Ġrandomly,Ġequivalent,Ġrandomized,random,Ġcontrary,Ġrare,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,window,shout,True,['Ġwindow'],['Ġshout'],1,1,9.640301e-09,6.508289e-09,3.3028597e-10,1.0,1.8094052e-08,9.09478e-07,8,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġequivalent,Ġarbitrary,Ġrandomized,Ġcontrary,Ġsubclass,Ġunrelated
3,random,Ġrandom,0,ant,Ġcontrary,strange,standard,False,['Ġstrange'],['Ġstandard'],1,1,0.0012828641,5.0061008e-08,6.745779e-08,0.9987047,1.2363791e-05,0.014395674,3,11,Ġrandom,Ġcontrary,Ġequivalent,Ġarbitrary,Ġrandomly,Ġunrelated,random,Ġrandomized,Ġunpredictable,ĠRandom
3,random,Ġrandom,0,ant,Ġcontrary,strange,friend,False,['Ġstrange'],['Ġfriend'],1,1,1.0452841e-07,1.3115996e-08,1.537239e-09,0.9999999,2.3318014e-08,3.5755957e-06,3,5,Ġrandom,ĠRandom,Ġrandomly,Ġcontrary,random,Ġunrelated,Ġarbitrary,Ġweird,Ġodd,Ġequivalent
3,random,Ġrandom,4,syn,Ġequivalent,strange,unknown,False,['Ġstrange'],['Ġunknown'],1,1,0.0022928622,0.007994271,1.7069591e-06,0.9580317,0.03167941,0.29286465,3,8,Ġrandom,Ġequivalent,Ġsubclass,Ġcontrary,Ġunknown,Ġunrelated,Ġinexplicable,Ġdifferent,Ġunspecified,Ġunique
4,syn,Ġequivalent,4,syn,Ġequivalent,strange,weird,True,['Ġstrange'],['Ġweird'],1,1,2.8968889e-05,9.552197e-06,2.9233175e-07,1.223077e-07,0.99996114,0.0006613909,3,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġvariant,Ġpart,Ġsimilar,Ġcomparable,Ġrandom,Ġparallel,Ġuncommon
3,random,Ġrandom,3,random,Ġrandom,strange,excitement,True,['Ġstrange'],['Ġexcitement'],1,1,9.494644e-09,2.8581808e-09,2.1605556e-10,1.0,2.8155225e-09,4.2106518e-07,3,4,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġcontrary,Ġunrelated,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,strange,recess,True,['Ġstrange'],['Ġrecess'],1,1,4.6566818e-08,7.457749e-09,1.3578152e-09,1.0,4.190688e-08,2.4025956e-06,3,8,Ġrandom,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġequivalent,Ġrandomized,Ġodd,Ġweird
3,random,Ġrandom,3,random,Ġrandom,strange,park,True,['Ġstrange'],['Ġpark'],1,1,7.386232e-09,5.5557607e-09,1.7924631e-09,1.0,3.3770117e-08,1.2421225e-06,3,8,Ġrandom,Ġarbitrary,random,Ġrandomly,Ġequivalent,ĠRandom,Ġrandomized,Ġweird,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,strange,lobby,True,['Ġstrange'],['Ġlobby'],1,1,8.333538e-09,1.3201376e-09,8.554524e-10,1.0,1.0174965e-08,5.585165e-07,3,4,Ġrandom,random,Ġarbitrary,Ġrandomly,Ġrandomized,ĠRandom,Ġequivalent,Ġcontrary,Ġweird,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,strange,lower,True,['Ġstrange'],['Ġlower'],1,1,2.1635845e-08,1.830761e-09,2.5382027e-10,1.0,2.6669763e-08,1.2831373e-06,3,16,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Ġunrelated,Random
3,random,Ġrandom,3,random,Ġrandom,strange,mark,True,['Ġstrange'],['Ġmark'],1,1,3.9118916e-08,1.4948345e-08,3.6633033e-10,1.0,1.7068679e-08,1.8031344e-06,3,30,Ġrandom,random,Ġarbitrary,ĠRandom,Ġrandomly,Ġcontrary,Ġunrelated,Ġrandomized,Ġequivalent,Ġsubclass
4,syn,Ġequivalent,4,syn,Ġequivalent,good,well,True,['Ġgood'],['Ġwell'],1,1,8.376385e-10,5.7273305e-06,2.0105163e-10,1.7392858e-11,0.9999943,0.000108021544,27,22,Ġequivalent,Ġsubclass,Ġcomparable,Ġequal,Ġaverage,Ġanalogous,Ġsimilar,Ġequivalents,Ġor,Ġsuperior
4,syn,Ġequivalent,1,hyper,Ġsubclass,good,quality,False,['Ġgood'],['Ġquality'],1,1,3.6482847e-10,3.5881017e-06,1.1566355e-08,8.8422464e-11,0.9999964,7.038164e-05,27,7,Ġequivalent,Ġsubclass,Ġcomparable,Ġequal,Ġaverage,Ġsuperior,Ġequivalents,Ġsimilar,Ġrelative,Ġexcellent
3,random,Ġrandom,3,random,Ġrandom,good,bread,True,['Ġgood'],['Ġbread'],1,1,6.329189e-08,1.7225206e-07,3.458808e-08,0.9999995,2.882501e-07,1.3363607e-05,27,3,Ġrandom,Ġrandomly,random,Ġequivalent,ĠRandom,Ġsubclass,Ġarbitrary,Ġcontrary,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,good,clear,True,['Ġgood'],['Ġclear'],1,1,2.5650553e-07,7.225584e-08,1.3906381e-08,0.9999976,2.0658197e-06,5.0145438e-05,27,45,Ġrandom,Ġequivalent,random,Ġrandomly,Ġarbitrary,ĠRandom,Ġcontrary,Ġrandomized,Random,Ġclear
3,random,Ġrandom,3,random,Ġrandom,good,descend,True,['Ġgood'],['Ġdescend'],1,1,2.7166847e-08,2.3481266e-09,3.5305117e-10,1.0,2.8846351e-08,1.4837121e-06,27,4,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġequivalent,Ġcontrary,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,good,grass,True,['Ġgood'],['Ġgrass'],1,1,2.6025302e-07,6.8700245e-08,1.0473773e-08,0.9999981,1.528695e-06,3.980404e-05,27,11,Ġrandom,Ġequivalent,random,Ġrandomly,Ġcontrary,Ġarbitrary,ĠRandom,Ġsubclass,Ġrandomized,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,good,log,True,['Ġgood'],['Ġlog'],1,1,1.2417674e-07,3.5720838e-08,5.363785e-08,0.999998,1.8532735e-06,4.3240703e-05,27,7,Ġrandom,Ġequivalent,random,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomly,Ġpart,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,good,new,True,['Ġgood'],['Ġnew'],1,1,2.655801e-06,4.0910678e-07,4.7049813e-08,0.9999312,6.576484e-05,0.0010720477,27,12,Ġrandom,Ġequivalent,Ġcontrary,Ġrandomly,Ġarbitrary,Ġrandomized,random,Random,Ġweird,Ġsubclass
4,syn,Ġequivalent,3,random,Ġrandom,good,ordinary,False,['Ġgood'],['Ġordinary'],1,1,0.00055923633,0.0018052506,5.611336e-05,0.014645105,0.9829343,0.13693517,27,7,Ġequivalent,Ġrandom,Ġsubclass,Ġcontrary,Ġaverage,Ġordinary,Ġcomparable,Ġkind,Ġpart,Ġfaithful
3,random,Ġrandom,3,random,Ġrandom,good,up,True,['Ġgood'],['Ġup'],1,1,1.754665e-08,1.49002295e-08,3.115725e-09,0.9999995,5.3377516e-07,1.2737872e-05,27,14,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,random,Ġarbitrary,Ġweird,Ġodd,Ġcontrary,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,practice,theory,True,['Ġpractice'],['Ġtheory'],1,1,1.0,2.2278808e-10,6.240025e-11,7.211357e-10,7.01401e-09,2.2114818e-07,10,3,Ġcontrary,Ġopposite,Ġcounter,Ġcontrast,Ġopposed,Ġequivalent,Ġcontradictory,ĠContrary,Ġcontra,Ġcontradict
1,hyper,Ġsubclass,4,syn,Ġequivalent,practice,exercise,False,['Ġpractice'],['Ġexercise'],1,1,1.14852845e-07,0.9997484,4.3771544e-07,1.0233389e-09,0.0002510794,0.0033776495,10,10,Ġsubclass,Ġequivalent,Ġpart,Ġsubset,Ġcontrary,Ġsubstitute,class,instance,part,type
4,syn,Ġequivalent,4,syn,Ġequivalent,practice,train,True,['Ġpractice'],['Ġtrain'],1,1,2.4730405e-06,0.39380425,3.312363e-06,6.692835e-08,0.60618985,0.96732295,10,17,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcomparable,Ġsimulate,Ġequivalents,Ġsubset,Ġsimilar,Ġmatch
3,random,Ġrandom,4,syn,Ġequivalent,practice,trial,False,['Ġpractice'],['Ġtrial'],1,1,0.007179049,0.0006299865,0.00040075858,0.7845048,0.20728552,0.80764335,10,6,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġrandomized,Ġtrial,Ġcomparative,Ġcomparable,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,practice,body,True,['Ġpractice'],['Ġbody'],1,1,9.296453e-08,1.6815145e-08,5.2232965e-09,0.9999999,1.2163073e-08,3.241288e-06,10,12,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,Ġrandomized,Ġsubclass,Ġequivalent,Random
