pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,minor,3,random,random,write,tool,False,['write'],['tool'],1,1,6.938372e-09,0.99279624,2.412591e-09,0.0072035673,1.3634337e-07,0.061626896,10,8,minor,random,small,major,synonym,new,little,kind,another,lesser
3,random,random,3,random,random,write,hero,True,['write'],['hero'],1,1,1.6095993e-10,8.353529e-12,1.4402529e-11,1.0,1.8514697e-12,6.1347234e-09,10,7,random,randomly,contrary,novel,write,writer,chance,written,lottery,part
1,hyper,minor,1,hyper,minor,forest,land,True,['forest'],['land'],1,1,9.933788e-10,0.99999905,9.431841e-07,3.7010348e-10,2.767706e-09,2.037458e-05,3,18,minor,part,small,major,bit,little,type,kind,patch,low
1,hyper,minor,1,hyper,minor,forest,place,True,['forest'],['place'],1,1,4.1471708e-11,1.0,4.0978387e-11,2.2102471e-11,3.47756e-10,1.4553609e-08,3,32,minor,small,major,little,lesser,low,smallest,mild,minors,smaller
2,part_of,part,2,part_of,part,forest,nature,True,['forest'],['nature'],1,1,5.728149e-12,2.8735947e-06,0.99999714,2.0525512e-10,1.6398429e-09,5.708143e-05,3,5,part,minor,element,portion,section,component,parts,aspect,bit,unit
3,random,random,3,random,random,forest,calm,True,['forest'],['calm'],1,1,4.1549657e-09,7.836642e-09,1.4058099e-09,1.0,3.76944e-09,4.7352228e-07,3,8,random,calm,forest,minor,wild,contrary,synonym,randomly,part,quiet
3,random,random,3,random,random,forest,empty,True,['forest'],['empty'],1,1,4.8687293e-10,7.331251e-10,2.2809907e-11,1.0,5.6958027e-10,5.5606442e-08,3,10,random,randomly,minor,forest,synonym,contrary,wild,unknown,unexpected,plain
3,random,random,3,random,random,forest,liquid,True,['forest'],['liquid'],1,1,2.8357733e-11,3.349201e-10,6.1892067e-12,1.0,1.323221e-12,1.1818007e-08,3,11,random,randomly,minor,contrary,wild,forest,sloppy,rational,variable,statistical
3,random,random,3,random,random,forest,new,True,['forest'],['new'],1,1,1.8069135e-10,1.302914e-10,7.818912e-11,1.0,1.5414025e-09,5.7873443e-08,3,12,random,new,wild,forest,synonym,randomly,unknown,fresh,unexpected,novel
3,random,random,3,random,random,forest,reality,True,['forest'],['reality'],1,1,8.7776564e-10,1.6077145e-11,1.0523683e-10,1.0,9.328087e-12,3.0814373e-08,3,4,random,contrary,randomly,forest,real,part,wild,reality,variable,probability
3,random,random,3,random,random,forest,sit,True,['forest'],['sit'],1,1,1.2521657e-11,6.98741e-13,1.0432043e-12,1.0,1.5548226e-13,5.298468e-10,3,10,random,randomly,wild,contrary,chance,rational,statistical,irrelevant,strange,rude
3,random,random,3,random,random,forest,smile,True,['forest'],['smile'],1,1,1.118032e-12,1.1944187e-12,6.759976e-13,1.0,2.579883e-12,2.1833944e-10,3,3,random,randomly,wild,chance,probability,statistical,grinning,forest,synonym,unexpected
0,ant,contrary,0,ant,contrary,plant,meat,True,['plant'],['meat'],1,1,0.9999999,5.3426676e-09,5.646456e-10,1.3106126e-07,2.4794525e-10,3.3405438e-06,10,3,contrary,opposite,random,different,separate,unrelated,superior,minor,contradictory,other
1,hyper,minor,1,hyper,minor,plant,organism,True,['plant'],['organism'],1,1,5.713146e-10,1.0,5.327971e-10,1.4387436e-10,4.393728e-09,1.6063755e-07,10,2,minor,small,major,lesser,important,complex,little,species,smallest,synonym
2,part_of,part,2,part_of,part,plant,nature,True,['plant'],['nature'],1,1,1.9643164e-11,7.52036e-08,0.9999999,4.7827555e-09,1.0825941e-09,2.030791e-06,10,5,part,parts,component,element,aspect,portion,section,minor,constituent,elements
3,random,random,3,random,random,plant,belief,True,['plant'],['belief'],1,1,1.1182671e-11,4.662022e-12,1.25473815e-11,1.0,1.5635496e-11,1.59796e-09,10,2,random,randomly,probability,chance,cult,belief,synonym,rational,part,contrary
3,random,random,3,random,random,plant,date,True,['plant'],['date'],1,1,7.644597e-10,4.924122e-09,1.0412518e-09,1.0,1.413755e-10,1.9474065e-07,10,13,random,randomly,date,minor,part,chance,dates,contrary,pick,plant
3,random,random,3,random,random,plant,energetic,True,['plant'],['energetic'],1,1,3.9529902e-10,2.8845096e-11,2.119016e-11,1.0,2.4443749e-11,1.4970684e-08,10,2,random,randomly,contrary,wild,spontaneous,unexpected,statistical,energetic,chaotic,unrelated
3,random,random,3,random,random,plant,gift,True,['plant'],['gift'],1,1,2.0355857e-08,4.291354e-05,1.1250823e-07,0.99995697,2.3626768e-08,0.00068839866,10,5,random,minor,randomly,part,synonym,wild,contrary,plant,innocent,weed
3,random,random,3,random,random,plant,mistake,True,['plant'],['mistake'],1,1,6.2096425e-11,2.1673729e-11,2.469482e-12,1.0,8.798096e-12,3.2916214e-09,10,5,random,randomly,contrary,chance,minor,accidental,synonym,statistical,probability,mistake
3,random,random,3,random,random,plant,part,True,['plant'],['part'],1,1,1.4815264e-07,1.7716749e-08,1.9090437e-07,0.9999995,1.442343e-07,1.1958051e-05,10,18,random,part,contrary,synonym,minor,randomly,wild,weed,whole,statistical
3,random,random,3,random,random,plant,poison,True,['plant'],['poison'],1,1,3.14547e-07,1.912534e-08,8.551199e-08,0.9999994,6.797692e-08,1.1512915e-05,10,7,random,randomly,contrary,poison,part,synonym,subject,innocent,minor,ripe
0,ant,contrary,0,ant,contrary,fever,cold,True,['fever'],['cold'],1,1,0.9999993,6.039103e-07,7.2469017e-09,2.231692e-08,7.6573244e-08,1.608145e-05,2,16,contrary,opposite,minor,different,superior,independent,synonym,worse,opposed,contradiction
1,hyper,minor,1,hyper,minor,fever,illness,True,['fever'],['illness'],1,1,4.788261e-07,0.9990613,0.00076643756,1.9948757e-07,0.00017163737,0.011447313,2,1,minor,part,synonym,major,type,degree,stage,manifestation,form,precursor
4,syn,synonym,4,syn,synonym,fever,temperature,True,['fever'],['temperature'],1,1,0.0025291913,0.0069742566,8.456942e-06,0.4033462,0.5871418,1.0513245,2,2,synonym,random,minor,contrary,confusion,negative,high,increase,dependent,relation
3,random,random,3,random,random,fever,class,True,['fever'],['class'],1,1,3.7585685e-10,3.2686853e-10,4.968008e-09,1.0,1.02283085e-10,1.6250293e-07,2,9,random,randomly,part,fever,probability,class,contrary,minor,chance,irrational
3,random,random,3,random,random,fever,cloudy,True,['fever'],['cloudy'],1,1,9.8540634e-11,8.5641355e-11,1.7875857e-11,1.0,1.1067215e-08,2.9927475e-07,2,3,random,synonym,randomly,cloudy,chaotic,contrary,minor,probability,irrational,arbitrary
3,random,random,3,random,random,fever,costume,True,['fever'],['costume'],1,1,5.6683373e-11,8.203402e-12,8.823073e-11,1.0,2.4756142e-11,6.050654e-09,2,6,random,randomly,fever,part,paranoia,wild,accidental,probability,correlation,chance
3,random,random,3,random,random,fever,end,True,['fever'],['end'],1,1,7.588887e-09,1.5079952e-09,2.6685014e-09,1.0,2.6298988e-08,9.871118e-07,2,18,random,synonym,fever,end,randomly,contrary,part,chance,wild,cold
3,random,random,3,random,random,fever,extinguish,True,['fever'],"['ex', '##ting', '##uis', '##h']",1,4,1.12436894e-07,2.6456297e-09,2.4581215e-10,0.9999999,5.443534e-09,3.0001897e-06,2,5,random,contrary,synonym,randomly,minor,fever,wild,accidental,irrational,part
3,random,random,3,random,random,fever,flesh,True,['fever'],['flesh'],1,1,1.3452194e-10,1.5192703e-11,2.1802855e-10,1.0,6.916369e-12,1.2211148e-08,2,4,random,randomly,phantom,fever,hash,part,contrary,hot,flesh,wild
3,random,random,3,random,random,fever,hold,True,['fever'],['hold'],1,1,1.6739003e-10,9.53125e-11,1.2079832e-10,1.0,3.7262687e-10,2.4260139e-08,2,45,random,randomly,fever,synonym,wild,contrary,chance,part,hot,minor
4,syn,synonym,0,ant,contrary,spot,stripe,False,['spot'],['stripe'],1,1,1.9442357e-06,8.13433e-05,2.2718045e-06,0.09810383,0.9018106,0.46425122,20,6,synonym,random,minor,part,contrary,synonymous,subset,abbreviation,nickname,randomly
3,random,random,3,random,random,spot,integrity,True,['spot'],['integrity'],1,1,3.2942635e-11,1.095626e-11,3.198975e-11,1.0,1.7743031e-12,2.7305547e-09,20,2,random,randomly,chance,contrary,part,hash,rare,minor,path,perfect
3,random,random,3,random,random,spot,cook,True,['spot'],['cook'],1,1,3.60989e-09,1.6371162e-09,2.7967348e-10,1.0,4.6427154e-11,1.5949125e-07,20,7,random,contrary,randomly,chance,minor,part,hot,spot,probability,cook
3,random,random,3,random,random,spot,leader,True,['spot'],['leader'],1,1,2.9104674e-06,8.251812e-06,8.010365e-06,0.70629674,0.293684,0.8737792,20,2,random,synonym,minor,part,spot,contrary,synonymous,nickname,randomly,name
3,random,random,3,random,random,spot,melt,True,['spot'],['melt'],1,1,1.2988851e-09,9.409115e-10,1.4230812e-09,1.0,2.2259972e-08,6.742488e-07,20,7,random,synonym,randomly,spot,part,contrary,minor,melt,place,hot
3,random,random,3,random,random,spot,pale,True,['spot'],['pale'],1,1,8.689101e-11,1.05351915e-10,2.700567e-11,1.0,7.477925e-11,9.859443e-09,20,7,random,randomly,pale,minor,contrary,synonym,plain,part,probability,statistical
3,random,random,3,random,random,spot,silent,True,['spot'],['silent'],1,1,1.7709045e-09,4.0695045e-10,1.5263699e-10,1.0,3.0537501e-09,1.5553795e-07,20,6,random,randomly,synonym,contrary,minor,part,blank,memory,plain,silent
3,random,random,3,random,random,spot,screw,True,['spot'],['screw'],1,1,2.034601e-09,5.8298744e-10,8.2680507e-10,1.0,7.3668086e-11,1.04053676e-07,20,10,random,randomly,contrary,part,chance,minor,odd,spot,probability,synonym
3,random,random,3,random,random,spot,trap,True,['spot'],['trap'],1,1,1.5779915e-07,7.818276e-07,1.072085e-06,0.9999472,5.0792663e-05,0.0008414316,20,12,random,synonym,part,minor,chance,randomly,probability,contrary,trap,spot
3,random,random,3,random,random,spot,unpleasant,True,['spot'],['unpleasant'],1,1,5.699563e-10,1.727006e-10,4.1026717e-11,1.0,7.887383e-10,4.837017e-08,20,1,random,randomly,synonym,contrary,minor,chance,unexpected,lot,part,bit
1,hyper,minor,1,hyper,minor,fungus,organism,True,['fungus'],['organism'],1,1,8.0981943e-10,1.0,3.0596548e-10,8.4194526e-11,3.7365266e-09,1.4155252e-07,1,2,minor,small,major,lesser,little,important,complex,synonym,mild,smallest
3,random,random,3,random,random,fungus,conflict,True,['fungus'],['conflict'],1,1,3.5408076e-11,1.4040834e-10,6.6018774e-11,1.0,5.9405625e-10,2.6264468e-08,1,9,random,randomly,synonym,minor,chaotic,wild,chance,variable,conflict,part
3,random,random,3,random,random,fungus,france,True,['fungus'],['france'],1,1,1.6789556e-10,7.953324e-10,5.469108e-08,1.0,7.7481455e-10,1.3723171e-06,1,2,random,part,randomly,france,minor,synonym,fungus,yeast,french,wild
3,random,random,3,random,random,fungus,john,True,['fungus'],['john'],1,1,1.7322531e-08,6.370282e-09,3.238768e-09,1.0,1.1436475e-10,7.151766e-07,1,5,random,john,contrary,randomly,minor,part,pagan,yeast,wild,ronald
3,random,random,3,random,random,fungus,peach,True,['fungus'],['peach'],1,1,1.7842707e-08,1.7382902e-08,2.9136546e-08,1.0,6.2061796e-09,1.8059317e-06,1,5,random,peach,randomly,part,contrary,minor,synonym,fungus,fruit,pest
3,random,random,3,random,random,fungus,see,True,['fungus'],['see'],1,1,2.7594753e-09,3.0410559e-09,3.9720113e-11,1.0,5.8288846e-10,1.837531e-07,1,25,random,randomly,chance,minor,contrary,see,synonym,wrong,fungus,yeast
3,random,random,3,random,random,fungus,size,True,['fungus'],['size'],1,1,1.7262534e-12,1.8013518e-11,3.2126992e-13,1.0,1.4606222e-11,1.2494736e-09,1,9,random,randomly,minor,synonym,statistical,irrelevant,trivial,wild,contrary,ripe
3,random,random,3,random,random,fungus,square,True,['fungus'],['square'],1,1,2.6570003e-11,1.2956251e-11,6.300958e-12,1.0,6.8172234e-12,1.889359e-09,1,25,random,randomly,square,chance,contrary,odd,minor,wild,synonym,part
3,random,random,3,random,random,fungus,stop,True,['fungus'],['stop'],1,1,6.064874e-10,5.2732627e-11,7.351183e-12,1.0,1.344121e-11,2.112765e-08,1,22,random,randomly,contrary,minor,chance,sudden,statistical,synonym,stop,slow
0,ant,contrary,0,ant,contrary,wrong,correct,True,['wrong'],['correct'],1,1,1.0,9.508915e-11,7.523243e-12,1.7056904e-11,1.2313662e-11,4.500097e-09,13,12,contrary,opposite,contradictory,contradiction,different,contrast,##dict,conflicting,independent,incompatible
3,random,random,3,random,random,wrong,heat,True,['wrong'],['heat'],1,1,4.862354e-10,1.7822467e-12,5.662e-13,1.0,1.4347083e-12,1.5192008e-08,13,11,random,randomly,contrary,wrong,chance,unexpected,wild,irrational,strange,accidental
3,random,random,3,random,random,wrong,hero,True,['wrong'],['hero'],1,1,1.2451607e-06,9.000635e-11,2.4124236e-10,0.9999988,1.9463577e-10,2.6160937e-05,13,7,random,contrary,randomly,wrong,accidental,chance,unfortunate,unexpected,right,unlikely
3,random,random,3,random,random,wrong,increase,True,['wrong'],['increase'],1,1,5.4432572e-08,6.699274e-10,1.5377898e-10,1.0,2.8872318e-09,1.4208431e-06,13,7,random,contrary,randomly,synonym,minor,chance,wrong,irrational,unexpected,part
3,random,random,3,random,random,wrong,relax,True,['wrong'],['relax'],1,1,1.9619044e-08,7.543446e-12,3.8676362e-12,1.0,3.3275056e-11,5.0389326e-07,13,8,random,contrary,randomly,wrong,incorrect,disorder,wild,chaotic,synonym,silly
3,random,random,3,random,random,wrong,skyscraper,True,['wrong'],['skyscraper'],1,1,7.843188e-10,4.0692983e-12,1.8968262e-12,1.0,1.3171984e-11,2.442787e-08,13,1,random,randomly,contrary,wrong,irrational,accidental,synonym,arbitrary,chance,meaningless
3,random,random,3,random,random,wrong,sofa,True,['wrong'],['sofa'],1,1,2.1081739e-09,1.2953977e-11,3.7532224e-11,1.0,1.974481e-11,6.323093e-08,13,1,random,randomly,wrong,contrary,disorder,incorrect,right,chance,part,sofa
3,random,random,3,random,random,wrong,think,True,['wrong'],['think'],1,1,8.155819e-08,2.7537952e-10,4.0510317e-11,0.9999999,1.9055828e-09,2.071834e-06,13,14,random,contrary,wrong,randomly,incorrect,synonym,right,good,disorder,irrational
3,random,random,3,random,random,wrong,traffic,True,['wrong'],['traffic'],1,1,8.664843e-10,3.836355e-11,8.3339426e-11,1.0,2.8059677e-10,3.9106116e-08,13,6,random,randomly,wrong,contrary,synonym,traffic,part,chance,right,minor
0,ant,contrary,0,ant,contrary,produce,consume,True,['produce'],['consume'],1,1,1.0,8.831366e-09,1.33632e-10,1.8379405e-09,5.694152e-10,3.1148625e-07,8,6,contrary,opposite,different,contradictory,independent,superior,separate,minor,distinct,other
0,ant,contrary,0,ant,contrary,produce,destroy,True,['produce'],['destroy'],1,1,1.0,2.9449971e-09,2.0924762e-11,6.564037e-10,6.625947e-11,1.0646468e-07,8,4,contrary,opposite,different,contradictory,opposed,minor,other,counter,contradiction,differently
1,hyper,minor,1,hyper,minor,produce,make,True,['produce'],['make'],1,1,2.554289e-09,1.0,1.8379385e-11,6.6955406e-11,3.9086547e-08,1.0377003e-06,8,51,minor,synonym,small,major,lesser,little,contrary,class,mild,type
3,random,random,3,random,random,produce,blade,True,['produce'],['blade'],1,1,2.3847925e-11,1.8014685e-11,1.00395095e-10,1.0,1.6633038e-12,4.8840763e-09,8,9,random,randomly,part,probability,blade,produce,statistical,variable,chance,contrary
3,random,random,3,random,random,produce,cannabis,True,['produce'],['cannabis'],1,1,2.1164043e-07,2.051439e-08,1.8799668e-07,0.99999774,1.7340393e-06,4.56975e-05,8,2,random,synonym,cannabis,contrary,part,weed,randomly,marijuana,specific,minor
3,random,random,3,random,random,produce,communication,True,['produce'],['communication'],1,1,5.698544e-09,4.6795976e-09,6.079273e-09,1.0,7.381384e-10,4.7386976e-07,8,3,random,part,contrary,minor,randomly,variable,synonym,statistical,probability,prompt
3,random,random,3,random,random,produce,equal,True,['produce'],['equal'],1,1,1.1091034e-07,6.6737185e-09,1.865467e-09,0.9999999,1.0603218e-08,3.2507003e-06,8,6,random,produce,contrary,statistical,production,synonym,randomly,minor,probability,spontaneous
3,random,random,3,random,random,produce,jump,True,['produce'],['jump'],1,1,1.0540512e-11,1.8191878e-12,2.9661948e-12,1.0,5.4578184e-13,5.9113303e-10,8,21,random,randomly,probability,chance,statistical,unexpected,contrary,jump,variable,hash
3,random,random,3,random,random,produce,pick,True,['produce'],['pick'],1,1,1.6200281e-10,1.3397193e-10,2.0740857e-12,1.0,7.3994294e-13,9.773099e-09,8,21,random,randomly,pick,contrary,minor,statistical,picking,free,chance,select
3,random,random,3,random,random,produce,please,True,['produce'],['please'],1,1,2.309422e-09,8.417076e-11,4.343761e-11,1.0,3.8203704e-11,7.189128e-08,8,4,random,randomly,contrary,select,ripe,pick,produce,food,unexpected,taste
4,syn,synonym,2,part_of,part,court,courthouse,False,['court'],['courthouse'],1,1,1.9501418e-05,8.404907e-05,0.4343049,0.012064807,0.55352676,1.0732075,14,2,synonym,part,random,owner,location,name,proprietor,subset,tenant,property
4,syn,synonym,1,hyper,minor,court,residence,False,['court'],['residence'],1,1,0.0001883154,5.308998e-06,1.4120416e-06,8.6753225e-06,0.9997962,0.0028904674,14,4,synonym,contrary,random,minor,part,opposite,synonymous,subset,equivalent,plural
1,hyper,minor,1,hyper,minor,court,room,True,['court'],['room'],1,1,1.2966025e-09,0.99999964,6.868937e-11,3.1483487e-09,3.3484704e-07,7.8480225e-06,14,5,minor,major,synonym,small,type,lesser,kind,smallest,class,complex
3,random,random,3,random,random,court,continent,True,['court'],['continent'],1,1,8.0212656e-11,3.499536e-11,3.0576885e-10,1.0,2.6445273e-11,1.4499278e-08,14,4,random,randomly,court,part,contrary,one,minor,synonym,arbitrary,different
3,random,random,3,random,random,court,delight,True,['court'],['delight'],1,1,4.876062e-10,4.2113726e-10,1.6663189e-10,1.0,1.3441678e-10,3.8020225e-08,14,5,random,court,randomly,delight,joy,hue,contrary,minor,place,plain
3,random,random,3,random,random,court,dry,True,['court'],['dry'],1,1,9.378606e-09,1.0205709e-09,1.2640614e-10,1.0,3.6200325e-09,3.8625788e-07,14,19,random,dry,contrary,randomly,synonym,court,plain,minor,wild,part
3,random,random,3,random,random,court,plastic,True,['court'],['plastic'],1,1,8.670757e-11,6.315047e-12,2.4207069e-12,1.0,1.5942928e-12,3.2890426e-09,14,5,random,randomly,court,contrary,plain,crowd,wild,plastic,statistical,minor
3,random,random,3,random,random,court,problem,True,['court'],['problem'],1,1,7.31516e-10,1.1882513e-09,2.2690665e-11,1.0,3.0091182e-10,6.7750356e-08,14,3,random,randomly,minor,contrary,court,synonym,plain,chaotic,problem,chance
3,random,random,3,random,random,court,ride,True,['court'],['ride'],1,1,1.1878547e-09,8.7934077e-10,1.494736e-10,1.0,3.369392e-09,1.6138159e-07,14,16,random,randomly,synonym,contrary,minor,court,chance,plain,wild,mean
3,random,random,3,random,random,court,size,True,['court'],['size'],1,1,7.210009e-10,5.606121e-09,2.3307e-11,1.0,5.64408e-09,3.310365e-07,14,9,random,synonym,minor,randomly,contrary,court,arbitrary,unknown,equal,irrational
1,hyper,minor,1,hyper,minor,grow,change,True,['grow'],['change'],1,1,0.00011604959,0.999793,2.1525861e-06,8.690038e-05,1.9263334e-06,0.0030651365,10,20,minor,contrary,random,part,synonym,opposite,major,little,lesser,small
3,random,random,2,part_of,part,grow,live,False,['grow'],['live'],1,1,0.00012653878,0.007986816,0.2270378,0.76483554,1.3419869e-05,0.83896405,10,19,random,part,minor,contrary,phase,more,time,way,variable,synonym
4,syn,synonym,4,syn,synonym,grow,cultivate,True,['grow'],"['cult', '##ivate']",1,2,3.1297255e-08,1.3272665e-05,1.8681336e-06,3.828435e-09,0.99998486,0.00027331227,10,4,synonym,minor,part,synonymous,abbreviation,subset,equivalent,meaning,plural,contrary
3,random,random,3,random,random,grow,clean,True,['grow'],['clean'],1,1,2.2339028e-09,5.404086e-10,7.730369e-11,1.0,6.839224e-11,8.574013e-08,10,31,random,randomly,contrary,clean,minor,wild,weed,fresh,neat,perfect
3,random,random,3,random,random,grow,fine,True,['grow'],['fine'],1,1,6.854471e-09,6.8448296e-09,1.8562876e-10,1.0,6.5171086e-09,5.547644e-07,10,10,random,randomly,contrary,minor,synonym,fine,normal,wild,ripe,perfect
3,random,random,3,random,random,grow,furniture,True,['grow'],['furniture'],1,1,3.985664e-11,1.1173168e-10,3.1391303e-11,1.0,1.0241871e-11,6.5398345e-09,10,1,random,randomly,minor,weed,contrary,part,normal,vegetable,wild,metric
3,random,random,3,random,random,grow,gown,True,['grow'],['gown'],1,1,2.1082885e-11,1.1768978e-11,2.3589068e-11,1.0,9.152365e-11,5.0598064e-09,10,6,random,randomly,synonym,ripe,wild,normal,part,contrary,weed,metric
3,random,random,3,random,random,grow,nice,True,['grow'],['nice'],1,1,9.02553e-09,5.4791283e-09,4.0320535e-11,1.0,9.891674e-10,4.2253953e-07,10,6,random,randomly,contrary,minor,nice,synonym,wild,weed,normal,new
3,random,random,3,random,random,grow,passageway,True,['grow'],['passageway'],1,1,9.472756e-13,2.780992e-12,3.9159596e-12,1.0,1.3096124e-12,3.4467693e-10,10,2,random,randomly,wild,variable,novel,chance,weed,part,myriad,roam
3,random,random,3,random,random,grow,rubber,True,['grow'],['rubber'],1,1,4.2877232e-10,1.3460054e-09,1.7923082e-10,1.0,7.345934e-10,8.11003e-08,10,7,random,randomly,wild,minor,ripe,synonym,weed,normal,contrary,rubber
0,ant,contrary,0,ant,contrary,refuse,take,True,['refuse'],['take'],1,1,0.99999976,2.033809e-07,3.208888e-10,5.135389e-08,2.3026347e-09,6.1847068e-06,7,44,contrary,opposite,minor,contradictory,random,different,contradiction,independent,other,opposed
4,syn,synonym,4,syn,synonym,refuse,trash,True,['refuse'],['trash'],1,1,5.349376e-09,8.39597e-08,1.272349e-07,1.1981554e-09,0.99999976,5.3284502e-06,7,6,synonym,synonymous,part,minor,abbreviation,name,equivalent,translation,contraction,full
3,random,random,3,random,random,refuse,bitch,True,['refuse'],['bitch'],1,1,8.050871e-09,3.1585175e-11,2.470031e-10,1.0,4.7696146e-11,2.2709366e-07,7,6,random,randomly,contrary,rude,bitch,part,trivial,synonym,wild,minor
3,random,random,3,random,random,refuse,integrity,True,['refuse'],['integrity'],1,1,2.7942408e-09,6.5821714e-12,9.8027364e-11,1.0,5.837242e-13,8.2925496e-08,7,2,random,randomly,contrary,part,irrelevant,refuse,meaningless,arbitrary,chance,void
3,random,random,3,random,random,refuse,meal,True,['refuse'],['meal'],1,1,1.0146286e-07,2.3666683e-10,2.4226317e-09,0.9999999,7.479059e-09,2.8080217e-06,7,3,random,contrary,randomly,synonym,part,chance,meal,unrelated,minor,lack
3,random,random,3,random,random,refuse,one,True,['refuse'],['one'],1,1,5.600905e-09,1.9234567e-10,5.027813e-10,1.0,2.6923394e-10,1.83828e-07,7,9,random,randomly,one,contrary,part,synonym,chance,minor,refuse,wild
3,random,random,3,random,random,refuse,politician,True,['refuse'],['politician'],1,1,4.864865e-11,3.1772044e-12,5.1836495e-12,1.0,9.242683e-13,2.0192792e-09,7,3,random,randomly,contrary,irrelevant,wild,meaningless,lottery,part,arbitrary,statistical
3,random,random,3,random,random,refuse,rank,True,['refuse'],['rank'],1,1,1.0737442e-05,7.157922e-09,3.763331e-08,0.9999893,1.665559e-08,0.00019444538,7,13,random,contrary,irrelevant,part,randomly,refuse,synonym,minor,void,refusal
3,random,random,3,random,random,refuse,sea,True,['refuse'],['sea'],1,1,5.8059213e-12,8.4618124e-14,2.6200704e-12,1.0,2.835262e-13,3.3300537e-10,7,3,random,randomly,sea,contrary,part,garbage,drift,stale,arbitrary,stray
0,ant,contrary,0,ant,contrary,short,tall,True,['short'],['tall'],1,1,0.9999999,7.5280376e-08,1.0790874e-09,1.4776632e-09,8.697731e-09,2.1757483e-06,23,5,contrary,opposite,contrast,opposed,different,minor,contrasting,other,opposition,independent
3,random,random,1,hyper,minor,short,clothe,False,['short'],"['cloth', '##e']",1,2,2.3902778e-09,2.0651203e-09,7.859657e-11,1.0,6.175334e-10,1.495693e-07,23,3,random,randomly,cloth,contrary,minor,short,synonym,mean,arbitrary,chance
3,random,random,3,random,random,short,chill,True,['short'],['chill'],1,1,6.849854e-10,7.259586e-11,2.0339043e-11,1.0,4.5949494e-11,2.5598617e-08,23,7,random,randomly,chill,contrary,chilly,wild,minor,cold,synonym,cool
3,random,random,3,random,random,short,hobby,True,['short'],['hobby'],1,1,8.094909e-09,2.5958e-09,3.0053898e-10,1.0,6.9826346e-11,3.0349148e-07,23,3,random,contrary,minor,hobby,randomly,part,wild,short,accidental,unrelated
3,random,random,3,random,random,short,noise,True,['short'],['noise'],1,1,3.7746756e-10,4.7915466e-10,4.5254633e-11,1.0,1.324384e-10,3.2550805e-08,23,7,random,randomly,minor,contrary,synonym,noise,short,wild,chance,unrelated
3,random,random,3,random,random,short,rear,True,['short'],['rear'],1,1,5.532225e-08,1.2763324e-10,1.6478263e-10,1.0,1.1805643e-08,1.6541477e-06,23,11,random,contrary,synonym,randomly,short,rear,mean,arbitrary,part,wild
3,random,random,3,random,random,short,weapon,True,['short'],['weapon'],1,1,2.2706088e-10,8.95279e-11,1.7363987e-11,1.0,3.344235e-10,2.1410036e-08,23,2,random,randomly,synonym,contrary,weapon,minor,variable,mean,unrelated,arbitrary
3,random,random,3,random,random,short,skeleton,True,['short'],['skeleton'],1,1,4.7014204e-08,6.785435e-10,1.5019957e-09,1.0,1.7061941e-08,1.6494029e-06,23,4,random,contrary,synonym,randomly,skeleton,short,part,minor,statistical,skeletal
3,random,random,3,random,random,short,decorate,True,['short'],['decorate'],1,1,7.372628e-11,1.7357497e-11,6.327921e-13,1.0,1.15821415e-11,3.5484242e-09,23,4,random,randomly,contrary,minor,chance,synonym,irrelevant,unlikely,strange,unexpected
3,random,random,3,random,random,short,stale,True,['short'],['stale'],1,1,1.2290805e-07,1.7464698e-10,4.103001e-10,0.99999964,2.1983503e-07,8.217979e-06,23,3,random,synonym,contrary,stale,randomly,chance,mean,part,plain,probability
1,hyper,minor,4,syn,synonym,dot,point,False,['dot'],['point'],1,1,2.2129498e-06,0.9997594,7.782238e-10,2.0771644e-07,0.00023820908,0.0032602728,8,40,minor,synonym,contrary,small,lesser,random,little,smallest,zero,name
4,syn,synonym,0,ant,contrary,dot,dash,False,['dot'],['dash'],1,1,1.1446368e-06,0.00010086984,3.2306446e-07,8.279047e-08,0.9998976,0.0015182995,8,12,synonym,minor,contrary,abbreviation,part,synonymous,short,plural,random,equivalent
1,hyper,minor,4,syn,synonym,dot,spot,False,['dot'],['spot'],1,1,3.496951e-08,0.9997212,6.721568e-10,1.7588528e-09,0.0002787731,0.003694989,8,20,minor,synonym,lesser,small,mild,major,smallest,little,kind,type
2,part_of,part,3,random,random,dot,clock,False,['dot'],['clock'],1,1,9.761567e-10,1.3589473e-10,0.999949,5.1062845e-05,1.7378706e-11,0.0008016627,8,2,part,random,parts,time,portion,end,parameter,point,piece,moment
3,random,random,3,random,random,dot,creation,True,['dot'],['creation'],1,1,1.5346312e-10,4.219153e-11,6.8514715e-11,1.0,2.0627562e-11,9.502805e-09,8,6,random,randomly,probability,contrary,chance,part,minor,symbol,arbitrary,synonym
0,ant,contrary,3,random,random,dot,full,False,['dot'],['full'],1,1,0.538214,7.737903e-05,1.4905579e-05,0.43540367,0.026289947,1.1426278,8,13,contrary,random,synonym,minor,opposite,part,full,partial,non,subset
