pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tank,machine,True,['Ġtank'],['Ġmachine'],1,1,1.4981413e-09,0.998176,0.0018013378,1.6844675e-08,2.2708477e-05,0.01940218,8,8,Ġsubclass,Ġpart,Ġequivalent,Ġtype,Ġclass,Ġsegment,Ġcomponent,Ġmodification,Ġmodel,Ġbuilding
3,random,Ġrandom,3,random,Ġrandom,tank,ball,True,['Ġtank'],['Ġball'],1,1,1.1418367e-07,4.4822343e-08,1.7036283e-08,0.9999999,5.616387e-08,5.691873e-06,8,13,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġwild,Random,Ġequivalent,Ġsubclass,Ġodd
3,random,Ġrandom,3,random,Ġrandom,tank,college,True,['Ġtank'],['Ġcollege'],1,1,1.9001969e-09,1.479982e-09,8.4826315e-09,1.0,3.148946e-08,1.1106397e-06,8,3,Ġrandom,random,ĠRandom,Ġrandomly,Ġequivalent,Random,Ġpart,Ġarbitrary,Ġweird,idental
3,random,Ġrandom,3,random,Ġrandom,tank,descend,True,['Ġtank'],['Ġdescend'],1,1,1.0711825e-08,4.7128037e-08,1.689931e-09,0.99999976,2.920928e-07,8.164341e-06,8,4,Ġrandom,random,Ġrandomly,ĠRandom,Ġequivalent,Ġsubclass,Random,Ġwild,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,tank,government,True,['Ġtank'],['Ġgovernment'],1,1,9.024419e-05,8.90566e-08,0.000488648,0.99938774,3.321738e-05,0.007966247,8,4,Ġrandom,Ġpart,Ġcontrary,Ġequivalent,Ġarbitrary,Ġcorrupt,random,Ġpartial,Ġrecent,Ġrogue
3,random,Ġrandom,3,random,Ġrandom,tank,mind,True,['Ġtank'],['Ġmind'],1,1,5.2278146e-08,7.477598e-11,1.4140119e-09,1.0,3.2671348e-09,1.4007495e-06,8,13,Ġrandom,random,ĠRandom,Random,Ġcontrary,Ġrandomly,Ġarbitrary,Ġodd,Ġof,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,tank,original,True,['Ġtank'],['Ġoriginal'],1,1,1.8425973e-05,3.719282e-05,4.5379038e-05,0.999843,5.5925546e-05,0.0025081146,8,6,Ġrandom,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,ĠRandom,Ġrandomly,random,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,tank,part,True,['Ġtank'],['Ġpart'],1,1,4.3267673e-07,4.9059327e-07,4.551817e-09,0.9999976,1.4845807e-06,5.173872e-05,8,18,Ġrandom,random,ĠRandom,Ġequivalent,Ġsubclass,Ġcontrary,Random,Ġrandomly,Ġwild,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,tank,scissor,True,['Ġtank'],"['Ġsc', 'iss', 'or']",1,3,6.618301e-08,2.3910431e-09,9.804464e-09,0.99999976,1.3459166e-07,5.237729e-06,8,1,Ġrandom,random,ĠRandom,Random,Ġrandomly,Ġequivalent,Ġcontrary,Ġrandomized,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,tank,smile,True,['Ġtank'],['Ġsmile'],1,1,2.4936405e-08,5.2231375e-09,2.553641e-09,1.0,6.0984817e-09,1.0128383e-06,8,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġwild,Ġarbitrary,Ġequivalent,Ġweird
0,ant,Ġcontrary,0,ant,Ġcontrary,trouble,fortune,True,['Ġtrouble'],['Ġfortune'],1,1,0.96453434,2.360381e-09,7.3261085e-06,0.03545832,3.9979895e-08,0.22120258,11,4,Ġcontrary,Ġrandom,Ġdifferent,Ġpart,Ġcounter,Ġbad,Ġopposite,Ġunexpected,Ġyour,Ġsecond
3,random,Ġrandom,0,ant,Ġcontrary,trouble,safe,False,['Ġtrouble'],['Ġsafe'],1,1,0.00053264335,2.9471514e-06,9.133738e-06,0.9994491,6.1115397e-06,0.00689958,11,7,Ġrandom,Ġcontrary,random,Ġpart,Ġrandomly,ĠRandom,Ġequivalent,Ġsubclass,Random,Ġrandomized
3,random,Ġrandom,2,part_of,Ġpart,trouble,life,False,['Ġtrouble'],['Ġlife'],1,1,4.2155602e-06,3.6812767e-06,0.0014131938,0.9985781,8.270689e-07,0.015586844,11,14,Ġrandom,Ġpart,Ġregular,Ġin,regular,Ġordinary,random,ĠRandom,Ġnormal,Ġshort
4,syn,Ġequivalent,4,syn,Ġequivalent,trouble,pain,True,['Ġtrouble'],['Ġpain'],1,1,2.4241026e-06,0.10185125,1.8774586e-09,6.609235e-07,0.8981457,0.47489938,11,7,Ġequivalent,Ġsubclass,Ġsimilar,Ġcomparable,Ġrelated,Ġanalogous,Ġcontrary,Ġspecific,Ġworse,Ġrandom
3,random,Ġrandom,3,random,Ġrandom,trouble,bold,True,['Ġtrouble'],['Ġbold'],1,1,2.0406537e-07,9.599377e-10,1.4100391e-09,0.99999976,2.514478e-08,5.4982156e-06,11,4,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġcontrary,Ġequivalent,Ġarbitrary,Ġwild,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,trouble,drink,True,['Ġtrouble'],['Ġdrink'],1,1,2.0647292e-06,1.2741121e-07,6.0669816e-09,0.99999785,5.0148397e-08,4.656124e-05,11,10,Ġrandom,random,Ġcontrary,Random,ĠRandom,Ġodd,Ġsubclass,Ġunrelated,Ġequivalent,Ġinconsistent
3,random,Ġrandom,3,random,Ġrandom,trouble,exchange,True,['Ġtrouble'],['Ġexchange'],1,1,9.546684e-06,5.4190476e-08,1.719471e-08,0.99999034,8.0586325e-08,0.000176787,11,17,Ġrandom,Ġcontrary,random,ĠRandom,Ġrandomly,Ġnonsensical,Random,Ġarbitrary,Ġrandomized,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,trouble,fancy,True,['Ġtrouble'],['Ġfancy'],1,1,4.6732766e-06,3.1767884e-09,3.2932277e-09,0.99999535,3.3324985e-09,8.973396e-05,11,6,Ġrandom,random,Ġcontrary,ĠRandom,Random,Ġrandomly,Ġwild,Ġweird,Ġodd,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,trouble,penis,True,['Ġtrouble'],['Ġpenis'],1,1,1.2884648e-07,4.5375656e-10,2.6997313e-08,0.9999999,3.296619e-08,4.8052057e-06,11,1,Ġrandom,random,ĠRandom,Ġcontrary,Random,Ġrandomly,Ġequivalent,Ġpart,Ġodd,Ġweird
3,random,Ġrandom,3,random,Ġrandom,trouble,sea,True,['Ġtrouble'],['Ġsea'],1,1,8.687436e-07,4.185609e-09,1.02549976e-07,0.99999905,4.6561535e-08,2.2671094e-05,11,3,Ġrandom,random,Ġcontrary,ĠRandom,Ġwild,Ġpart,Ġchaotic,Ġrandomly,Ġsudden,Ġweird
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,heat,True,['Ġcool'],['Ġheat'],1,1,1.0,1.4077452e-08,9.429784e-12,1.1490502e-10,1.2925985e-08,7.1003547e-07,11,11,Ġcontrary,ĠContrary,Ġcontrast,Ġopposite,Ġdespite,Ġsubclass,Ġequivalent,Ġcontrasts,Ġsuperior,Ġcontrasting
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,0.009113601,0.7457604,2.397175e-05,4.2589265e-05,0.24505943,0.8755495,11,2,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġalternative,Ġvariant,Ġsimilar,Ġcounter,Ġcomparable
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,hot,True,['Ġcool'],['Ġhot'],1,1,1.0,2.5482231e-11,5.055288e-13,1.6651466e-10,4.5225232e-10,2.0365299e-08,11,21,Ġcontrary,ĠContrary,Ġopposite,Ġcontrast,Ġsuperior,Ġinconsistent,Ġequivalent,Ġdespite,Ġunlike,Ġcontrasting
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,warm,True,['Ġcool'],['Ġwarm'],1,1,1.0,6.267878e-11,1.8394255e-11,1.3147544e-10,1.0558829e-10,1.0595259e-08,11,13,Ġcontrary,ĠContrary,Ġopposite,Ġdespite,Ġinconsistent,Ġcontrast,Ġsuperior,Ġspite,Ġcontradictory,Ġbad
3,random,Ġrandom,3,random,Ġrandom,cool,criminal,True,['Ġcool'],['Ġcriminal'],1,1,0.0038651815,8.8425026e-07,1.7807017e-06,0.9961236,8.569527e-06,0.036758017,11,4,Ġrandom,Ġcontrary,Ġequivalent,random,Ġodd,Ġreverse,Ġcool,Ġpart,Ġdumb,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,cool,error,True,['Ġcool'],['Ġerror'],1,1,1.2738147e-06,5.6469394e-06,1.3115684e-09,0.9999919,1.2333785e-06,0.00015933707,11,7,Ġrandom,random,Ġsubclass,Ġcontrary,Ġequivalent,ĠRandom,Ġarbitrary,Random,Ġrandomized,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,cool,flesh,True,['Ġcool'],['Ġflesh'],1,1,4.532744e-08,6.9144107e-10,2.4375426e-09,1.0,3.0743625e-09,1.2834818e-06,11,4,Ġrandom,random,Ġcontrary,ĠRandom,Ġwild,Ġrandomly,Ġequivalent,Ġpart,Random,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,cool,fruit,True,['Ġcool'],['Ġfruit'],1,1,9.6155865e-08,2.2892042e-09,2.0163775e-09,0.9999999,3.4484064e-09,2.6342705e-06,11,5,Ġrandom,random,Ġcontrary,Ġwild,Ġrandomly,ĠRandom,Ġequivalent,Ġsubclass,Ġpart,Ġweird
3,random,Ġrandom,3,random,Ġrandom,cool,grip,True,['Ġcool'],['Ġgrip'],1,1,6.793262e-07,8.6113605e-09,4.6583457e-09,0.9999993,3.538144e-08,1.6186292e-05,11,10,Ġrandom,random,Ġcontrary,Ġrandomized,Ġrandomly,Ġarbitrary,ĠRandom,Ġequivalent,Random,Ġcold
3,random,Ġrandom,3,random,Ġrandom,cool,matter,True,['Ġcool'],['Ġmatter'],1,1,2.90408e-06,2.046826e-05,2.433955e-09,0.99997663,1.8058635e-08,0.0004064773,11,7,Ġrandom,Ġsubclass,Ġcontrary,ĠRandom,random,Ġarbitrary,Random,Ġtrivial,Ġunrelated,Ġsubjective
1,hyper,Ġsubclass,1,hyper,Ġsubclass,school,education,True,['Ġschool'],['Ġeducation'],1,1,2.5791492e-08,0.7035957,0.00020130891,2.8180227e-07,0.2962027,0.8792666,10,6,Ġsubclass,Ġequivalent,Ġrelated,Ġtype,Ġpart,Ġclass,Ġsimilar,Ġsector,Ġequal,Ġcomparable
1,hyper,Ġsubclass,1,hyper,Ġsubclass,school,place,True,['Ġschool'],['Ġplace'],1,1,1.4557096e-12,0.9999999,3.6915979e-10,3.7765618e-10,1.6668585e-07,3.9485885e-06,10,32,Ġsubclass,Ġtype,Ġclass,Ġequivalent,Ġgroup,Ġcommunity,Ġcategory,Ġspecialization,Ġsocial,Ġwork
4,syn,Ġequivalent,4,syn,Ġequivalent,school,teach,True,['Ġschool'],['Ġteach'],1,1,0.0022783843,0.0019426225,9.872029e-05,0.27193508,0.7237452,0.88727486,10,3,Ġequivalent,Ġrandom,Ġcontrary,Ġsubclass,Ġrandomly,Ġpart,Ġspecific,Ġtype,Ġclass,Ġlevel
3,random,Ġrandom,3,random,Ġrandom,school,action,True,['Ġschool'],['Ġaction'],1,1,3.3098684e-07,0.0020751876,4.0015983e-08,0.9979138,1.0649936e-05,0.021685872,10,12,Ġrandom,Ġsubclass,Ġequivalent,random,ĠRandom,Random,Ġcontrary,Ġarbitrary,Ġrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,school,care,True,['Ġschool'],['Ġcare'],1,1,7.90992e-06,0.012111103,1.8383153e-07,0.9855887,0.002291996,0.11799531,10,11,Ġrandom,Ġsubclass,Ġequivalent,Ġday,Ġcomputer,Ġclass,Ġrandomly,Ġequal,Ġspecial,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,school,cell,True,['Ġschool'],['Ġcell'],1,1,9.222652e-08,2.9091218e-06,1.1202509e-07,0.99999654,3.418699e-07,7.057446e-05,10,7,Ġrandom,ĠRandom,Ġsubclass,random,Ġrandomly,Ġequivalent,Random,Ġpart,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,school,mineral,True,['Ġschool'],['Ġmineral'],1,1,6.447995e-08,1.5133725e-08,2.3783897e-09,0.9999999,1.2988732e-08,2.4277508e-06,10,3,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġwild,Ġsubclass,Ġequivalent,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,school,novel,True,['Ġschool'],['Ġnovel'],1,1,5.5914605e-08,7.40228e-09,2.0126205e-08,0.99999976,1.7897042e-07,6.4169585e-06,10,4,Ġrandom,random,ĠRandom,Random,Ġequivalent,Ġrandomly,Ġcontrary,Ġpart,Ġsubclass,Ġweird
3,random,Ġrandom,3,random,Ġrandom,school,post,True,['Ġschool'],['Ġpost'],1,1,8.3957616e-08,1.9572543e-08,2.0857466e-10,0.99999976,6.855938e-08,4.2849456e-06,10,23,Ġrandom,random,ĠRandom,Random,Ġrandomly,Ġcontrary,Ġequivalent,Ġunrelated,Ġsubclass,Ġnonsensical
3,random,Ġrandom,3,random,Ġrandom,school,problem,True,['Ġschool'],['Ġproblem'],1,1,1.2737513e-07,5.789732e-06,7.9657426e-08,0.9999131,8.081526e-05,0.0013294087,10,3,Ġrandom,Ġequivalent,Ġsubclass,Ġrandomly,random,Ġlottery,Ġunrelated,Ġrelated,Ġsimilar,Ġstranger
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,object,True,"['Ġst', 'a', 'pler']",['Ġobject'],3,1,1.0173661e-08,0.99859494,4.2343387e-08,0.0014010542,3.936136e-06,0.015378603,1,7,Ġsubclass,Ġrandom,Ġequivalent,Ġtype,Ġclass,Ġpart,Ġsimilar,Ġarbitrary,Ġcontrary,Ġside
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,device,True,"['Ġst', 'a', 'pler']",['Ġdevice'],3,1,3.2334132e-11,0.9999981,1.5434832e-08,5.7483483e-08,1.8710717e-06,4.0138177e-05,1,5,Ġsubclass,Ġequivalent,Ġtype,Ġrandom,Ġpart,Ġclass,Ġsimilar,Ġlike,Ġsort,Ġcategory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,tool,True,"['Ġst', 'a', 'pler']",['Ġtool'],3,1,1.1704747e-10,0.99999714,2.0399302e-09,3.5193448e-08,2.8050342e-06,5.6796514e-05,1,8,Ġsubclass,Ġequivalent,Ġrandom,Ġtype,Ġclass,Ġsimilar,Ġpart,Ġvariant,Ġspecialization,Ġsub
3,random,Ġrandom,3,random,Ġrandom,stapler,bill,True,"['Ġst', 'a', 'pler']",['Ġbill'],3,1,2.5638445e-07,6.593333e-06,2.180058e-06,0.9999689,2.2206941e-05,0.00054843695,1,13,Ġrandom,Ġequivalent,Ġsubclass,random,Ġpart,ĠRandom,Ġarbitrary,Ġrandomly,Ġcontrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,stapler,committee,True,"['Ġst', 'a', 'pler']",['Ġcommittee'],3,1,2.498897e-06,1.17662736e-07,7.41132e-06,0.99998844,1.5923343e-06,0.00022286741,1,2,Ġrandom,Ġpart,random,Ġcontrary,Ġequivalent,ĠRandom,Ġarbitrary,Ġrandomly,Ġsubclass,Ġrandomized
2,part_of,Ġpart,3,random,Ġrandom,stapler,computer,False,"['Ġst', 'a', 'pler']",['Ġcomputer'],3,1,1.0558297e-06,6.272933e-05,0.9992793,0.00064252963,1.4336343e-05,0.008980064,1,2,Ġpart,Ġrandom,Ġsubclass,Ġequivalent,Ġon,ĠPart,Ġparts,Ġtype,Ġcontrary,Ġin
3,random,Ġrandom,3,random,Ġrandom,stapler,ram,True,"['Ġst', 'a', 'pler']",['Ġram'],3,1,1.4847734e-06,6.453712e-07,2.709438e-05,0.9999329,3.8065828e-05,0.0011091011,1,9,Ġrandom,Ġequivalent,Ġpart,random,Ġrandomly,Ġcontrary,Ġsubclass,ĠRandom,Ġof,Ġwild
3,random,Ġrandom,3,random,Ġrandom,stapler,recess,True,"['Ġst', 'a', 'pler']",['Ġrecess'],3,1,6.5527715e-08,6.723371e-08,4.4652875e-08,0.99999976,4.2848814e-08,5.6486497e-06,1,8,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġsubclass,Ġcontrary,Ġrandomized,Ġpart,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,stapler,relax,True,"['Ġst', 'a', 'pler']",['Ġrelax'],3,1,2.4733262e-07,1.941808e-07,1.1046945e-07,0.9999993,1.6902705e-07,1.7144994e-05,1,8,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,stapler,sea,True,"['Ġst', 'a', 'pler']",['Ġsea'],3,1,7.605823e-07,2.3044342e-08,2.6096504e-06,0.99999654,8.9115105e-08,7.152213e-05,1,3,Ġrandom,Ġpart,ĠRandom,random,Ġcontrary,Ġwild,Ġequivalent,Ġrandomly,Ġunknown,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,die,live,True,['Ġdie'],['Ġlive'],1,1,1.0,4.887776e-10,5.5061995e-09,3.6895447e-09,1.2744403e-09,3.0720273e-07,14,19,Ġcontrary,Ġopposite,ĠContrary,Ġinconsistent,Ġcontradictory,Ġsuperior,Ġcontradict,Ġbad,Ġpart,Ġcontrast
0,ant,Ġcontrary,1,hyper,Ġsubclass,die,change,False,['Ġdie'],['Ġchange'],1,1,0.99445194,0.00048252573,4.3244972e-07,0.005064551,6.1190605e-07,0.05193886,14,20,Ġcontrary,Ġrandom,Ġsubclass,Ġopposite,Ġequivalent,Ġarbitrary,Ġnon,Ġpart,Ġcounter,ĠContrary
3,random,Ġrandom,3,random,Ġrandom,die,blanket,True,['Ġdie'],['Ġblanket'],1,1,6.51485e-07,8.3329565e-10,4.6769e-09,0.9999994,1.913074e-08,1.489283e-05,14,6,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Random,Ġequivalent,Ġwild,Ġpart,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,die,boredom,True,['Ġdie'],['Ġboredom'],1,1,3.713989e-07,2.3022368e-08,2.0568352e-06,0.9999887,8.990211e-06,0.00021458844,14,1,Ġrandom,Ġof,Ġfrom,Ġequivalent,Ġsimple,Ġpart,Ġpure,Ġrelated,Ġarbitrary,Ġmindless
3,random,Ġrandom,3,random,Ġrandom,die,dislike,True,['Ġdie'],['Ġdislike'],1,1,1.653991e-07,4.1601993e-09,6.935173e-10,0.9999999,5.4165778e-08,5.51438e-06,14,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġarbitrary,Ġequivalent,Ġweird,Ġwild
3,random,Ġrandom,3,random,Ġrandom,die,filthy,True,['Ġdie'],['Ġfilthy'],1,1,3.6647123e-06,2.203521e-09,6.584832e-07,0.99999535,2.2226469e-07,9.120944e-05,14,3,Ġrandom,Ġrandomly,Ġcontrary,Ġpart,random,Ġequivalent,ĠRandom,Ġsimple,Ġsenseless,Ġinnocent
3,random,Ġrandom,3,random,Ġrandom,die,individual,True,['Ġdie'],['Ġindividual'],1,1,1.5708994e-05,9.5275635e-07,1.5339454e-08,0.9999831,2.6382762e-07,0.00030032653,14,6,Ġrandom,Ġcontrary,random,Ġsubclass,ĠRandom,Ġequivalent,Random,Ġarbitrary,Ġrandomly,Ġpart
3,random,Ġrandom,3,random,Ġrandom,die,law,True,['Ġdie'],['Ġlaw'],1,1,3.8282283e-06,3.1219607e-09,2.845595e-08,0.99999607,1.4900925e-07,7.874473e-05,14,7,Ġrandom,Ġcontrary,random,Ġarbitrary,ĠRandom,Random,Ġequivalent,Ġrandomly,Ġpart,Ġnonsensical
3,random,Ġrandom,3,random,Ġrandom,die,original,True,['Ġdie'],['Ġoriginal'],1,1,0.31641108,0.0012895333,7.2788665e-05,0.6821788,4.7820264e-05,0.9157592,14,6,Ġrandom,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġopposite,Ġrandomly,ĠRandom,random,Ġreverse
3,random,Ġrandom,3,random,Ġrandom,die,press,True,['Ġdie'],['Ġpress'],1,1,6.6542375e-06,8.1515256e-10,3.957033e-08,0.9999932,7.8045666e-08,0.0001270783,14,23,Ġrandom,random,Ġcontrary,ĠRandom,Random,Ġrandomly,Ġwild,Ġequivalent,Ġarbitrary,Ġpart
0,ant,Ġcontrary,0,ant,Ġcontrary,sand,stone,True,['Ġsand'],['Ġstone'],1,1,0.5402015,0.13508038,0.19503364,0.012668219,0.11701632,1.7720222,4,16,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġrandom,Ġor,Ġrelated,Ġand,Ġcore,Ġsimilar
2,part_of,Ġpart,0,ant,Ġcontrary,sand,ocean,False,['Ġsand'],['Ġocean'],1,1,1.9318638e-06,0.00017588765,0.99980265,8.352958e-06,1.11827385e-05,0.0028400621,4,2,Ġpart,Ġsubclass,Ġequivalent,Ġrandom,Ġparts,Ġcontrary,Ġsample,Ġsurface,Ġportion,Ġin
2,part_of,Ġpart,4,syn,Ġequivalent,sand,beach,False,['Ġsand'],['Ġbeach'],1,1,1.4361727e-08,2.1405956e-06,0.99915314,6.936128e-07,0.00084397703,0.009893562,4,2,Ġpart,Ġequivalent,Ġparts,Ġfrom,Ġsubclass,Ġportion,Ġform,Ġlevel,Ġrandom,Ġon
3,random,Ġrandom,3,random,Ġrandom,sand,communism,True,['Ġsand'],['Ġcommunism'],1,1,2.5479568e-07,9.273257e-08,8.641867e-07,0.99999833,4.2372517e-07,3.64463e-05,4,2,Ġrandom,random,ĠRandom,Ġpart,Ġequivalent,Ġarbitrary,Ġcontrary,Random,Ġsubclass,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,sand,flesh,True,['Ġsand'],['Ġflesh'],1,1,7.669641e-06,1.0012402e-07,3.2617413e-07,0.9999918,1.2576307e-07,0.00015443166,4,4,Ġrandom,Ġcontrary,random,ĠRandom,Ġpart,Ġequivalent,Ġsubclass,Random,Ġrandomly,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,note,True,['Ġsand'],['Ġnote'],1,1,1.9571623e-07,4.811169e-09,1.7372201e-09,0.9999989,8.120254e-07,2.2435703e-05,4,13,Ġrandom,random,Random,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,Ġwild,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,sand,phrase,True,['Ġsand'],['Ġphrase'],1,1,5.473668e-08,4.8422266e-09,7.4552997e-10,1.0,3.7537294e-08,2.4027004e-06,4,6,Ġrandom,random,ĠRandom,Random,Ġcontrary,Ġrandomly,Ġequivalent,Ġwild,Ġarbitrary,Ġweird
3,random,Ġrandom,3,random,Ġrandom,sand,residence,True,['Ġsand'],['Ġresidence'],1,1,9.917186e-08,3.5562084e-09,5.1409856e-08,0.9999999,3.0339077e-08,4.7535614e-06,4,4,Ġrandom,random,ĠRandom,Random,Ġcontrary,Ġrandomly,Ġpart,Ġequivalent,Ġarbitrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,sand,size,True,['Ġsand'],['Ġsize'],1,1,6.191066e-08,5.7050136e-07,2.3227392e-08,0.9999988,4.7125675e-07,2.5442654e-05,4,9,Ġrandom,random,Random,ĠRandom,Ġsubclass,Ġequivalent,Ġarbitrary,Ġrandomly,Ġcontrary,Ġpart
1,hyper,Ġsubclass,3,random,Ġrandom,sand,toy,False,['Ġsand'],['Ġtoy'],1,1,6.0986363e-06,0.9990115,1.5720537e-06,0.0009523933,2.8410468e-05,0.0115487855,4,8,Ġsubclass,Ġrandom,Ġequivalent,Ġtype,Ġcontrary,Ġrelated,Ġpart,Ġspecific,Ġsimilar,Ġclass
0,ant,Ġcontrary,0,ant,Ġcontrary,settle,unsettle,True,['Ġsettle'],"['Ġun', 'set', 'tle']",1,3,0.9999753,6.798345e-08,3.9016907e-08,8.248772e-06,1.6299755e-05,0.00043672335,23,1,Ġcontrary,Ġequivalent,Ġrandom,Ġopposite,ĠContrary,Ġsubclass,Ġinverse,Ġexception,Ġdefiance,Ġcontradictory
0,ant,Ġcontrary,1,hyper,Ġsubclass,settle,stop,False,['Ġsettle'],['Ġstop'],1,1,0.9998765,6.6441776e-06,4.946134e-08,4.7837806e-05,6.895716e-05,0.0019333574,23,22,Ġcontrary,Ġequivalent,Ġrandom,Ġopposite,Ġsubclass,ĠContrary,Ġinverse,Ġdifferent,Ġalternate,Ġcontrast
3,random,Ġrandom,3,random,Ġrandom,settle,admire,True,['Ġsettle'],['Ġadmire'],1,1,7.586542e-07,1.1049886e-08,4.9834723e-09,0.9999989,3.272046e-07,2.4449899e-05,23,2,Ġrandom,random,Ġcontrary,Ġequivalent,ĠRandom,Ġrandomly,Random,Ġsubclass,Ġarbitrary,Ġsimple
3,random,Ġrandom,3,random,Ġrandom,settle,all,True,['Ġsettle'],['Ġall'],1,1,4.8886508e-05,1.4997868e-06,1.4434943e-05,0.9999343,8.0334553e-07,0.001072049,23,3,Ġrandom,Ġrandomly,Ġcontrary,Ġrule,Ġpart,Ġfor,Ġit,Ġend,ĠRandom,Ġafter
0,ant,Ġcontrary,3,random,Ġrandom,settle,complicate,False,['Ġsettle'],['Ġcomplicate'],1,1,0.999884,2.0976472e-06,2.6065572e-07,0.000109316716,4.271017e-06,0.0017272143,23,2,Ġcontrary,Ġrandom,Ġequivalent,Ġopposite,Ġsubclass,Ġcounter,ĠContrary,Ġcontradictory,Ġdespite,Ġpart
3,random,Ġrandom,3,random,Ġrandom,settle,flower,True,['Ġsettle'],['Ġflower'],1,1,1.569178e-07,1.667273e-09,2.9788717e-08,0.99999976,7.356189e-08,6.4273668e-06,23,4,Ġrandom,random,Ġcontrary,Ġequivalent,ĠRandom,Ġwild,Ġpart,Ġrandomly,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,settle,integrity,True,['Ġsettle'],['Ġintegrity'],1,1,1.5162386e-06,5.2312593e-08,9.143003e-07,0.9999969,6.2174104e-07,6.612159e-05,23,2,Ġrandom,Ġarbitrary,Ġcontrary,random,ĠRandom,Ġpart,Ġequivalent,Random,Ġinconsistent,Ġpure
0,ant,Ġcontrary,3,random,Ġrandom,settle,mean,False,['Ġsettle'],['Ġmean'],1,1,0.9852306,2.9946748e-06,2.2468242e-07,0.014748778,1.7503178e-05,0.1112069,23,16,Ġcontrary,Ġrandom,Ġopposite,Ġequivalent,ĠContrary,Ġdifferent,Ġsubclass,Ġinverse,Ġbad,Ġother
3,random,Ġrandom,3,random,Ġrandom,settle,parent,True,['Ġsettle'],['Ġparent'],1,1,0.00014841488,3.659471e-08,2.4631177e-07,0.9998373,1.4063563e-05,0.0023552724,23,3,Ġrandom,Ġcontrary,Ġequivalent,random,Ġopposite,Ġrandomly,Ġalternate,Ġsingle,Ġdifferent,Ġone
3,random,Ġrandom,3,random,Ġrandom,settle,potato,True,['Ġsettle'],['Ġpotato'],1,1,1.4838976e-08,3.83722e-10,1.2170965e-08,1.0,1.720196e-08,1.1615917e-06,23,2,Ġrandom,random,Ġrandomly,Ġwild,ĠRandom,Random,Ġequivalent,Ġcontrary,Ġpart,Ġweird
