pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
0,ANT,0,ANT,defeat,success,True,['Ġdefeat'],['Ġsuccess'],1,1,0.9909304,0.0025179812,0.0017089301,0.0019628683,0.0028798785,0.09243113,4,4
0,ANT,0,ANT,defeat,victory,True,['Ġdefeat'],['Ġvictory'],1,1,0.9915228,0.0021700398,0.001512286,0.0019655998,0.002829279,0.08717048,4,1
0,ANT,4,SYN,defeat,beat,False,['Ġdefeat'],['Ġbeat'],1,1,0.9906052,0.0023733033,0.0013909225,0.0011112873,0.0045192163,0.09349096,4,34
3,RANDOM,3,RANDOM,defeat,boat,True,['Ġdefeat'],['Ġboat'],1,1,0.0005944618,0.0005815132,0.0003375471,0.997993,0.00049343583,0.024826005,4,3
3,RANDOM,3,RANDOM,defeat,center,True,['Ġdefeat'],['Ġcenter'],1,1,0.0007442023,0.000586171,0.00034318425,0.9977374,0.0005889332,0.027556213,4,23
3,RANDOM,3,RANDOM,defeat,education,True,['Ġdefeat'],['Ġeducation'],1,1,0.0013044388,0.00057951786,0.00037820928,0.9970482,0.0006896586,0.03452569,4,6
3,RANDOM,3,RANDOM,defeat,lid,True,['Ġdefeat'],['Ġlid'],1,1,0.0006510521,0.0006074254,0.0003220069,0.9978916,0.0005278979,0.025903197,4,3
3,RANDOM,3,RANDOM,defeat,motorcycle,True,['Ġdefeat'],['Ġmotorcycle'],1,1,0.00058086455,0.00055287196,0.00035755496,0.99801564,0.000492972,0.024596142,4,2
3,RANDOM,3,RANDOM,defeat,pipe,True,['Ġdefeat'],['Ġpipe'],1,1,0.0006123778,0.0005873007,0.0003317015,0.99796814,0.0005004607,0.025089264,4,9
3,RANDOM,3,RANDOM,defeat,professor,True,['Ġdefeat'],['Ġprofessor'],1,1,0.00065240235,0.00057751045,0.00033115377,0.99791294,0.0005259055,0.025680987,4,1
0,ANT,0,ANT,punishment,praise,True,['Ġpunishment'],['Ġpraise'],1,1,0.9912411,0.0019315447,0.001623672,0.002722398,0.0024812159,0.089713074,1,3
0,ANT,0,ANT,punishment,reward,True,['Ġpunishment'],['Ġreward'],1,1,0.99137235,0.0020663666,0.001746535,0.0024059168,0.0024087324,0.088702455,1,8
3,RANDOM,3,RANDOM,punishment,competition,True,['Ġpunishment'],['Ġcompetition'],1,1,0.0016170456,0.0006840423,0.0004539108,0.99654514,0.00069984765,0.039537,1,4
3,RANDOM,3,RANDOM,punishment,dinner,True,['Ġpunishment'],['Ġdinner'],1,1,0.00065317994,0.00080578803,0.0007143109,0.99712247,0.00070431706,0.03417835,1,2
3,RANDOM,3,RANDOM,punishment,forest,True,['Ġpunishment'],['Ġforest'],1,1,0.00061516784,0.0005916466,0.00033116154,0.9979735,0.00048851594,0.02502832,1,3
3,RANDOM,3,RANDOM,punishment,spirit,True,['Ġpunishment'],['Ġspirit'],1,1,0.0005349879,0.000589122,0.00037744985,0.9980008,0.0004976393,0.02476903,1,9
3,RANDOM,3,RANDOM,punishment,trust,True,['Ġpunishment'],['Ġtrust'],1,1,0.0009676591,0.0005233843,0.00034818923,0.9976094,0.00055128377,0.028806373,1,12
3,RANDOM,3,RANDOM,punishment,vacuum,True,['Ġpunishment'],['Ġvacuum'],1,1,0.00062628835,0.00056793384,0.00032906453,0.99798584,0.0004908247,0.024893064,1,5
3,RANDOM,3,RANDOM,punishment,waterfall,True,['Ġpunishment'],['Ġwaterfall'],1,1,0.0006052101,0.00058860617,0.00033463346,0.9979898,0.00048176764,0.024855241,1,1
0,ANT,4,SYN,divide,share,False,['Ġdivide'],['Ġshare'],1,1,0.99032915,0.0028157756,0.0014221699,0.0019991044,0.0034338157,0.09722476,8,10
4,SYN,1,HYPER,divide,calculate,False,['Ġdivide'],['Ġcalculate'],1,1,0.025424741,0.22668658,0.016256353,0.03245221,0.6991801,1.238143,8,6
0,ANT,4,SYN,divide,separate,False,['Ġdivide'],['Ġseparate'],1,1,0.5010275,0.09420562,0.006657429,0.002105677,0.39600375,1.4166867,8,19
4,SYN,4,SYN,divide,split,True,['Ġdivide'],['Ġsplit'],1,1,0.014590429,0.07759158,0.006027343,0.0013276103,0.900463,0.568479,8,18
3,RANDOM,3,RANDOM,divide,control,True,['Ġdivide'],['Ġcontrol'],1,1,0.031308483,0.094107464,0.007860989,0.5780741,0.28864902,1.5067822,8,19
3,RANDOM,3,RANDOM,divide,cup,True,['Ġdivide'],['Ġcup'],1,1,0.00064093585,0.0005646012,0.0003322803,0.9979215,0.0005407092,0.025594393,8,11
3,RANDOM,3,RANDOM,divide,hollow,True,['Ġdivide'],['Ġhollow'],1,1,0.0006422317,0.00056537276,0.0003345839,0.99790764,0.0005502485,0.025746576,8,8
3,RANDOM,3,RANDOM,divide,illness,True,['Ġdivide'],['Ġillness'],1,1,0.00064133754,0.00060310715,0.0003279151,0.9979049,0.0005226551,0.025765508,8,1
3,RANDOM,3,RANDOM,divide,instrument,True,['Ġdivide'],['Ġinstrument'],1,1,0.00062102394,0.0005700312,0.0003221366,0.9979594,0.0005273322,0.025178587,8,9
3,RANDOM,3,RANDOM,divide,match,True,['Ġdivide'],['Ġmatch'],1,1,0.026095685,0.0027172095,0.00096555747,0.9645272,0.005694266,0.2628122,8,19
1,HYPER,1,HYPER,win,success,True,['Ġwin'],['Ġsuccess'],1,1,0.0014669333,0.9551979,0.008266682,0.0029455277,0.032122824,0.31826797,6,4
4,SYN,1,HYPER,win,victory,False,['Ġwin'],['Ġvictory'],1,1,0.002971373,0.030853113,0.009995062,0.0026286785,0.9535518,0.33415222,6,1
3,RANDOM,3,RANDOM,win,store,True,['Ġwin'],['Ġstore'],1,1,0.0006191627,0.00059605227,0.00031756941,0.9979538,0.0005134493,0.02523387,6,6
3,RANDOM,3,RANDOM,win,bush,True,['Ġwin'],['Ġbush'],1,1,0.00059658044,0.00058518385,0.00034108755,0.99796826,0.0005087832,0.025097117,6,9
3,RANDOM,3,RANDOM,win,committee,True,['Ġwin'],['Ġcommittee'],1,1,0.0005813924,0.00058880297,0.0003392718,0.99796164,0.000528983,0.025172547,6,2
3,RANDOM,3,RANDOM,win,develop,True,['Ġwin'],['Ġdevelop'],1,1,0.0011781309,0.0023215427,0.0005253083,0.9935055,0.0024695366,0.068229616,6,21
3,RANDOM,3,RANDOM,win,freeze,True,['Ġwin'],['Ġfreeze'],1,1,0.0053049787,0.00078687444,0.0004936929,0.9919956,0.0014189535,0.07856046,6,14
3,RANDOM,3,RANDOM,win,hallway,True,['Ġwin'],['Ġhallway'],1,1,0.0005795566,0.00065192755,0.0003099786,0.997943,0.00051556394,0.02533951,6,1
3,RANDOM,3,RANDOM,win,lightweight,True,['Ġwin'],['Ġlightweight'],1,1,0.0007001655,0.0005581767,0.0003295016,0.99785537,0.0005568096,0.02629158,6,6
3,RANDOM,3,RANDOM,win,meet,True,['Ġwin'],['Ġmeet'],1,1,0.00059129694,0.0007006042,0.00031423583,0.99783367,0.000560101,0.026511192,6,15
1,HYPER,1,HYPER,duck,animal,True,['Ġduck'],['Ġanimal'],1,1,0.0031405766,0.98508507,0.003758556,0.0024482547,0.005567602,0.14067748,8,2
1,HYPER,1,HYPER,duck,bird,True,['Ġduck'],['Ġbird'],1,1,0.0031625796,0.98467433,0.0046733366,0.0022766152,0.0052131084,0.14390245,8,6
3,RANDOM,1,HYPER,duck,move,False,['Ġduck'],['Ġmove'],1,1,0.0048221634,0.08135992,0.0023418735,0.9040376,0.007438435,0.5362348,8,21
3,RANDOM,3,RANDOM,duck,begin,True,['Ġduck'],['Ġbegin'],1,1,0.00048274858,0.00059196947,0.00040375776,0.9980539,0.00046754803,0.024194527,8,11
3,RANDOM,3,RANDOM,duck,bright,True,['Ġduck'],['Ġbright'],1,1,0.0006814614,0.00054363237,0.0003633125,0.9978702,0.0005413485,0.026159015,8,11
3,RANDOM,3,RANDOM,duck,clothe,True,['Ġduck'],"['Ġclot', 'he']",1,2,0.00060385244,0.00062042015,0.0003856298,0.9978643,0.0005257728,0.026246035,8,3
3,RANDOM,3,RANDOM,duck,club,True,['Ġduck'],['Ġclub'],1,1,0.00044709907,0.00061533373,0.0004061894,0.99804026,0.0004910858,0.024336575,8,11
3,RANDOM,3,RANDOM,duck,color,True,['Ġduck'],['Ġcolor'],1,1,0.0005056956,0.0006480188,0.00038229083,0.9980203,0.00044361022,0.024535174,8,15
3,RANDOM,3,RANDOM,duck,crystal,True,['Ġduck'],['Ġcrystal'],1,1,0.00053861324,0.0005720632,0.00037360168,0.99804664,0.00046908925,0.024266891,8,6
3,RANDOM,3,RANDOM,duck,death,True,['Ġduck'],['Ġdeath'],1,1,0.0007569824,0.00057031744,0.0004529953,0.9975949,0.00062481855,0.029142063,8,8
1,HYPER,1,HYPER,sugar,food,True,['Ġsugar'],['Ġfood'],1,1,0.003790744,0.96401787,0.025069073,0.003546134,0.0035761697,0.27270067,4,3
3,RANDOM,0,ANT,sugar,sour,False,['Ġsugar'],['Ġsour'],1,1,0.020470908,0.002894915,0.001528661,0.96645266,0.008652867,0.26042885,4,11
1,HYPER,2,PART_OF,sugar,candy,False,['Ġsugar'],['Ġcandy'],1,1,0.0032243226,0.9150688,0.07203861,0.0036344773,0.006033674,0.49119088,4,2
1,HYPER,2,PART_OF,sugar,juice,False,['Ġsugar'],['Ġjuice'],1,1,0.01213855,0.7639067,0.19801116,0.012934464,0.013009084,0.9993038,4,4
1,HYPER,2,PART_OF,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.006972527,0.9682621,0.0030336534,0.003409984,0.018321784,0.25405174,4,16
3,RANDOM,3,RANDOM,sugar,calm,True,['Ġsugar'],['Ġcalm'],1,1,0.0007043918,0.0006565682,0.0003609786,0.9976872,0.0005909035,0.028115833,4,8
3,RANDOM,3,RANDOM,sugar,energetic,True,['Ġsugar'],['Ġenergetic'],1,1,0.00057560956,0.00075630244,0.00037507247,0.9978405,0.00045251826,0.026444966,4,2
3,RANDOM,3,RANDOM,sugar,erect,True,['Ġsugar'],['Ġerect'],1,1,0.0005367551,0.0008155791,0.0003975956,0.99776816,0.00048200024,0.0272176,4,4
3,RANDOM,3,RANDOM,sugar,like,True,['Ġsugar'],['Ġlike'],1,1,0.0006327324,0.001100333,0.00042822925,0.9973265,0.0005122055,0.031779792,4,11
3,RANDOM,3,RANDOM,sugar,pain,True,['Ġsugar'],['Ġpain'],1,1,0.0006448482,0.0005778492,0.00038040243,0.9979413,0.00045547166,0.02539477,4,7
2,PART_OF,2,PART_OF,cloud,sky,True,['Ġcloud'],['Ġsky'],1,1,0.0026226316,0.007190923,0.9845099,0.0029271708,0.002749408,0.1438827,14,2
2,PART_OF,2,PART_OF,cloud,weather,True,['Ġcloud'],['Ġweather'],1,1,0.0022362096,0.01972522,0.9725485,0.0029254074,0.0025646302,0.21716213,14,6
3,RANDOM,3,RANDOM,cloud,buy,True,['Ġcloud'],['Ġbuy'],1,1,0.00051250996,0.0005980368,0.00039120045,0.9980227,0.00047556745,0.024532776,14,6
3,RANDOM,3,RANDOM,cloud,coat,True,['Ġcloud'],['Ġcoat'],1,1,0.00052803126,0.00057044975,0.00037524904,0.9980623,0.00046385682,0.024095329,14,6
3,RANDOM,3,RANDOM,cloud,fashion,True,['Ġcloud'],['Ġfashion'],1,1,0.0005157932,0.0005749704,0.0003899019,0.99805176,0.00046758694,0.024218176,14,5
3,RANDOM,3,RANDOM,cloud,galaxy,True,['Ġcloud'],['Ġgalaxy'],1,1,0.00048307268,0.00050351006,0.00042813114,0.99812025,0.00046498442,0.023485113,14,3
3,RANDOM,3,RANDOM,cloud,mild,True,['Ġcloud'],['Ġmild'],1,1,0.0005560517,0.00055008265,0.00037370747,0.99805415,0.0004660595,0.024186278,14,3
3,RANDOM,3,RANDOM,cloud,powerful,True,['Ġcloud'],['Ġpowerful'],1,1,0.00054175634,0.0005771409,0.0003751307,0.9980369,0.0004691176,0.02437344,14,6
3,RANDOM,3,RANDOM,cloud,sleep,True,['Ġcloud'],['Ġsleep'],1,1,0.000726808,0.0006432324,0.00053406175,0.99735355,0.0007424159,0.03173412,14,6
3,RANDOM,3,RANDOM,cloud,squash,True,['Ġcloud'],['Ġsquash'],1,1,0.0005367155,0.00055961177,0.00038921292,0.9980394,0.00047505618,0.024355136,14,4
2,PART_OF,2,PART_OF,eye,face,True,['Ġeye'],['Ġface'],1,1,0.0031240508,0.005886955,0.984743,0.0026093102,0.0036366356,0.14331575,6,22
2,PART_OF,2,PART_OF,eye,head,True,['Ġeye'],['Ġhead'],1,1,0.0069555403,0.004904807,0.9785246,0.0031846438,0.006430428,0.19136427,6,42
2,PART_OF,2,PART_OF,eye,human,True,['Ġeye'],['Ġhuman'],1,1,0.0025497382,0.0072295894,0.9851163,0.002206883,0.0028975888,0.13859762,6,4
3,RANDOM,2,PART_OF,eye,needle,False,['Ġeye'],['Ġneedle'],1,1,0.00084705895,0.0008218802,0.0008331582,0.996628,0.0008698892,0.03929075,6,6
3,RANDOM,3,RANDOM,eye,airplane,True,['Ġeye'],['Ġairplane'],1,1,0.00042446054,0.00052363065,0.00062161486,0.99796295,0.00046729436,0.025188843,6,1
3,RANDOM,3,RANDOM,eye,cattle,True,['Ġeye'],['Ġcattle'],1,1,0.00039801977,0.00052398525,0.00066231977,0.99796045,0.00045532078,0.025194345,6,1
3,RANDOM,3,RANDOM,eye,fragile,True,['Ġeye'],['Ġfragile'],1,1,0.00040925905,0.00053802837,0.00054210774,0.9980426,0.00046808526,0.024329314,6,3
4,SYN,3,RANDOM,eye,lens,False,['Ġeye'],['Ġlens'],1,1,0.025719153,0.038516924,0.17864412,0.010814537,0.7463052,1.146382,6,5
3,RANDOM,3,RANDOM,eye,map,True,['Ġeye'],['Ġmap'],1,1,0.00052781374,0.0005472427,0.0005623466,0.99784136,0.00052120624,0.026542587,6,8
3,RANDOM,3,RANDOM,eye,on,True,['Ġeye'],['Ġon'],1,1,0.0004597459,0.00048881903,0.00054212473,0.99801147,0.0004977799,0.024682585,6,5
3,RANDOM,1,HYPER,spike,point,False,['Ġspike'],['Ġpoint'],1,1,0.0011892081,0.006645825,0.0015938561,0.98530316,0.0052679377,0.1353548,17,40
3,RANDOM,3,RANDOM,spike,confidence,True,['Ġspike'],['Ġconfidence'],1,1,0.00042239646,0.00067624566,0.00045355977,0.9978193,0.0006284821,0.026720176,17,5
3,RANDOM,3,RANDOM,spike,wake,True,['Ġspike'],['Ġwake'],1,1,0.00056993024,0.00060684874,0.000343315,0.9979492,0.0005306478,0.025307048,17,9
3,RANDOM,3,RANDOM,spike,value,True,['Ġspike'],['Ġvalue'],1,1,0.0006757797,0.0021708633,0.0006759698,0.9945722,0.0019051592,0.058466077,17,11
3,RANDOM,3,RANDOM,spike,empty,True,['Ġspike'],['Ġempty'],1,1,0.009155271,0.0010499067,0.00050835236,0.98762286,0.0016636003,0.11104667,17,10
3,RANDOM,3,RANDOM,spike,jail,True,['Ġspike'],['Ġjail'],1,1,0.00060255756,0.00055860146,0.00034743312,0.99797004,0.000521305,0.025084542,17,2
3,RANDOM,3,RANDOM,spike,lens,True,['Ġspike'],['Ġlens'],1,1,0.000518177,0.0005839405,0.00036719994,0.99801123,0.00051943347,0.024652071,17,5
3,RANDOM,3,RANDOM,spike,meal,True,['Ġspike'],['Ġmeal'],1,1,0.00046952584,0.0006401846,0.0004310405,0.99798894,0.00047024438,0.024898728,17,3
3,RANDOM,3,RANDOM,spike,reverse,True,['Ġspike'],['Ġreverse'],1,1,0.012002696,0.0014931158,0.0011089843,0.98020864,0.0051865345,0.16912566,17,14
3,RANDOM,3,RANDOM,spike,television,True,['Ġspike'],['Ġtelevision'],1,1,0.0005714362,0.0005559379,0.00036107184,0.9980216,0.00048993947,0.024534736,17,3
0,ANT,0,ANT,flat,bumpy,True,['Ġflat'],"['Ġbump', 'y']",1,2,0.9913328,0.0021735798,0.0016995082,0.0016742195,0.0031198994,0.08872445,24,2
0,ANT,4,SYN,flat,smooth,False,['Ġflat'],['Ġsmooth'],1,1,0.98979914,0.001954726,0.0013358318,0.0020510699,0.004859285,0.10064502,24,12
4,SYN,3,RANDOM,flat,bedroom,False,['Ġflat'],['Ġbedroom'],1,1,0.019543938,0.13575776,0.013284913,0.0037368631,0.8276765,0.8408509,24,1
3,RANDOM,3,RANDOM,flat,branch,True,['Ġflat'],['Ġbranch'],1,1,0.0005312358,0.00054329046,0.00041699165,0.9979809,0.00052768417,0.02500898,24,8
3,RANDOM,3,RANDOM,flat,disk,True,['Ġflat'],['Ġdisk'],1,1,0.0006575467,0.0005679137,0.00041092926,0.99781764,0.00054596487,0.026759125,24,5
3,RANDOM,3,RANDOM,flat,excitement,True,['Ġflat'],['Ġexcitement'],1,1,0.00062464917,0.0005422033,0.0003600016,0.99795675,0.000516465,0.025233865,24,4
3,RANDOM,3,RANDOM,flat,finger,True,['Ġflat'],['Ġfinger'],1,1,0.0007783419,0.0007786737,0.0014561663,0.9961204,0.00086632173,0.04420062,24,7
4,SYN,3,RANDOM,flat,floor,False,['Ġflat'],['Ġfloor'],1,1,0.035564728,0.038917553,0.04059797,0.020985886,0.86393386,0.8403982,24,12
3,RANDOM,3,RANDOM,flat,gentleman,True,['Ġflat'],['Ġgentleman'],1,1,0.00061704795,0.0005168226,0.00037525565,0.99799466,0.0004962462,0.024829522,24,2
3,RANDOM,3,RANDOM,flat,money,True,['Ġflat'],['Ġmoney'],1,1,0.00070609106,0.0008278957,0.00037157355,0.9974974,0.0005969948,0.030100932,24,3
1,HYPER,1,HYPER,diamond,crystal,True,['Ġdiamond'],['Ġcrystal'],1,1,0.0025721171,0.98485863,0.003651712,0.0027871386,0.006130337,0.14208555,6,6
1,HYPER,1,HYPER,diamond,material,True,['Ġdiamond'],['Ġmaterial'],1,1,0.0040965197,0.96990055,0.0031182307,0.017049741,0.0058349213,0.24466796,6,11
3,RANDOM,1,HYPER,diamond,shape,False,['Ġdiamond'],['Ġshape'],1,1,0.0005610023,0.0012998952,0.00042514305,0.9969662,0.0007477617,0.03541851,6,11
1,HYPER,1,HYPER,diamond,stone,True,['Ġdiamond'],['Ġstone'],1,1,0.0027863753,0.9848406,0.0039788345,0.0028892278,0.0055049085,0.14276342,6,16
3,RANDOM,3,RANDOM,diamond,air,True,['Ġdiamond'],['Ġair'],1,1,0.0005327996,0.00056575576,0.00040589733,0.9980134,0.00048214008,0.024645504,6,15
3,RANDOM,3,RANDOM,diamond,appear,True,['Ġdiamond'],['Ġappear'],1,1,0.00045396228,0.00063845335,0.00041184865,0.99804974,0.00044599947,0.024223952,6,7
3,RANDOM,3,RANDOM,diamond,cool,True,['Ġdiamond'],['Ġcool'],1,1,0.00050925685,0.00065759965,0.00037850277,0.99799985,0.00045478088,0.024756625,6,11
3,RANDOM,3,RANDOM,diamond,look,True,['Ġdiamond'],['Ġlook'],1,1,0.00047958372,0.0006488956,0.00042308023,0.99794394,0.0005045326,0.025390098,6,14
3,RANDOM,3,RANDOM,diamond,pretend,True,['Ġdiamond'],['Ġpretend'],1,1,0.00044773208,0.00067795475,0.00040323392,0.9980075,0.00046360868,0.024670579,6,8
3,RANDOM,3,RANDOM,diamond,shallow,True,['Ġdiamond'],['Ġshallow'],1,1,0.0005099074,0.0005336773,0.00041337212,0.9980737,0.00046936198,0.02399165,6,6
0,ANT,0,ANT,door,window,True,['Ġdoor'],['Ġwindow'],1,1,0.9615868,0.0064044856,0.004274438,0.0009568079,0.026777515,0.28409868,5,8
2,PART_OF,2,PART_OF,door,automobile,True,['Ġdoor'],['Ġautomobile'],1,1,0.0044136723,0.0052150716,0.97898966,0.0057695396,0.00561212,0.18894222,5,2
2,PART_OF,2,PART_OF,door,car,True,['Ġdoor'],['Ġcar'],1,1,0.0052898,0.005515416,0.97805434,0.0051453356,0.0059950035,0.19606632,5,5
2,PART_OF,2,PART_OF,door,closet,True,['Ġdoor'],['Ġcloset'],1,1,0.003458249,0.0062054247,0.9781301,0.0017961618,0.01041012,0.18991992,5,5
4,SYN,2,PART_OF,door,doorway,False,['Ġdoor'],['Ġdoorway'],1,1,0.003887479,0.019453332,0.01601913,0.002622361,0.9580177,0.31900012,5,1
2,PART_OF,2,PART_OF,door,house,True,['Ġdoor'],['Ġhouse'],1,1,0.0050792135,0.0074682035,0.97768927,0.0044532586,0.0053101573,0.19821168,5,14
3,RANDOM,3,RANDOM,door,animate,True,['Ġdoor'],['Ġanimate'],1,1,0.00044898485,0.0005846835,0.00042699405,0.9980763,0.00046298254,0.023953227,5,7
3,RANDOM,3,RANDOM,door,choose,True,['Ġdoor'],['Ġchoose'],1,1,0.00048362816,0.0005293028,0.00042072072,0.99807656,0.00048968376,0.02396232,5,3
3,RANDOM,3,RANDOM,door,competition,True,['Ġdoor'],['Ġcompetition'],1,1,0.0004701082,0.0005601742,0.00040362476,0.9980854,0.00048063914,0.023856023,5,4
3,RANDOM,3,RANDOM,door,descend,True,['Ġdoor'],['Ġdescend'],1,1,0.00048794286,0.000608314,0.00047630796,0.9978504,0.0005770952,0.026429798,5,4
3,RANDOM,1,HYPER,club,weapon,False,['Ġclub'],['Ġweapon'],1,1,0.00054772507,0.0010769159,0.00038957715,0.9973037,0.00068202487,0.032021686,11,2
3,RANDOM,3,RANDOM,club,beam,True,['Ġclub'],['Ġbeam'],1,1,0.00041969705,0.0006971851,0.00038517846,0.998019,0.00047894672,0.024524724,11,13
3,RANDOM,3,RANDOM,club,climb,True,['Ġclub'],['Ġclimb'],1,1,0.0003990156,0.0006905008,0.0004197546,0.9980116,0.00047913278,0.024613926,11,9
3,RANDOM,3,RANDOM,club,constellation,True,['Ġclub'],['Ġconstellation'],1,1,0.00037849482,0.00066500355,0.0004447259,0.99803025,0.00048151525,0.024418363,11,2
3,RANDOM,3,RANDOM,club,dinner,True,['Ġclub'],['Ġdinner'],1,1,0.0030990238,0.39142463,0.020173216,0.56482464,0.020478468,1.2494694,11,2
3,RANDOM,3,RANDOM,club,direction,True,['Ġclub'],['Ġdirection'],1,1,0.00045411155,0.00063302205,0.0003877031,0.9980599,0.00046523663,0.024108918,11,9
3,RANDOM,3,RANDOM,club,dirty,True,['Ġclub'],['Ġdirty'],1,1,0.00046820633,0.00061268505,0.00037167623,0.9980718,0.00047556273,0.023980657,11,13
3,RANDOM,3,RANDOM,club,like,True,['Ġclub'],['Ġlike'],1,1,0.00045456478,0.0009187647,0.0004411597,0.9974348,0.0007507196,0.030721102,11,11
3,RANDOM,3,RANDOM,club,shore,True,['Ġclub'],['Ġshore'],1,1,0.00043548635,0.00065840053,0.00041145738,0.9980311,0.00046349477,0.02441922,11,5
3,RANDOM,3,RANDOM,club,transport,True,['Ġclub'],['Ġtransport'],1,1,0.000447778,0.00065186614,0.00039743356,0.99802136,0.00048162395,0.024529405,11,11
1,HYPER,4,SYN,company,business,False,['Ġcompany'],['Ġbusiness'],1,1,0.002239897,0.7451869,0.016330998,0.0026373616,0.23360471,0.94552624,10,9
3,RANDOM,3,RANDOM,company,ball,True,['Ġcompany'],['Ġball'],1,1,0.00045517422,0.0005834899,0.00041064093,0.9980684,0.0004823874,0.02404001,10,13
3,RANDOM,3,RANDOM,company,boat,True,['Ġcompany'],['Ġboat'],1,1,0.00043624238,0.00061204936,0.00043078064,0.998049,0.00047185266,0.024244612,10,3
3,RANDOM,3,RANDOM,company,chair,True,['Ġcompany'],['Ġchair'],1,1,0.00044927694,0.00061235944,0.00040988883,0.9980648,0.0004636988,0.024068613,10,7
3,RANDOM,3,RANDOM,company,dish,True,['Ġcompany'],['Ġdish'],1,1,0.0004768624,0.0006809421,0.00039107504,0.9979735,0.0004776646,0.025042588,10,8
3,RANDOM,3,RANDOM,company,leak,True,['Ġcompany'],['Ġleak'],1,1,0.0005147234,0.0005753974,0.0003918942,0.99803025,0.00048768416,0.024455307,10,9
3,RANDOM,3,RANDOM,company,mail,True,['Ġcompany'],['Ġmail'],1,1,0.00046125977,0.0006020639,0.00040880198,0.998061,0.00046686077,0.024114454,10,7
3,RANDOM,3,RANDOM,company,match,True,['Ġcompany'],['Ġmatch'],1,1,0.00043391745,0.00061258115,0.00042490632,0.9980069,0.00052170124,0.024705622,10,19
3,RANDOM,3,RANDOM,company,stupid,True,['Ġcompany'],['Ġstupid'],1,1,0.0005571838,0.00052439404,0.00039500507,0.99803287,0.000490492,0.024430439,10,4
3,RANDOM,3,RANDOM,company,violent,True,['Ġcompany'],['Ġviolent'],1,1,0.000477033,0.0006000154,0.00039671722,0.9980545,0.00047180217,0.024185326,10,5
0,ANT,1,HYPER,glass,solid,False,['Ġglass'],['Ġsolid'],1,1,0.72123295,0.20568353,0.0062194923,0.04029058,0.026573446,1.1806494,12,18
2,PART_OF,1,HYPER,glass,vessel,False,['Ġglass'],['Ġvessel'],1,1,0.0030743373,0.1686091,0.70188767,0.10868988,0.017738977,1.268312,12,3
2,PART_OF,2,PART_OF,glass,window,True,['Ġglass'],['Ġwindow'],1,1,0.0020786645,0.026692081,0.9522789,0.0016296224,0.017320743,0.34167218,12,8
3,RANDOM,3,RANDOM,glass,all,True,['Ġglass'],['Ġall'],1,1,0.0004957179,0.0006455116,0.00046842743,0.9979248,0.00046544435,0.025606234,12,3
3,RANDOM,3,RANDOM,glass,bold,True,['Ġglass'],['Ġbold'],1,1,0.0004499395,0.00064714934,0.00040594934,0.9980508,0.00044616777,0.024206912,12,4
3,RANDOM,3,RANDOM,glass,chain,True,['Ġglass'],['Ġchain'],1,1,0.0005010549,0.0006255417,0.00046666188,0.9979413,0.000465389,0.02543253,12,12
3,RANDOM,3,RANDOM,glass,hold,True,['Ġglass'],['Ġhold'],1,1,0.00046018345,0.0006352157,0.00039177787,0.9980028,0.0005099988,0.024738068,12,45
3,RANDOM,3,RANDOM,glass,instruction,True,['Ġglass'],['Ġinstruction'],1,1,0.00050253305,0.0006116734,0.0003730897,0.99806386,0.0004487333,0.024066532,12,4
3,RANDOM,3,RANDOM,glass,sex,True,['Ġglass'],['Ġsex'],1,1,0.0005163777,0.00061193685,0.00036788397,0.9980416,0.0004620803,0.024309525,12,6
3,RANDOM,3,RANDOM,glass,ship,True,['Ġglass'],['Ġship'],1,1,0.00046906518,0.0005971929,0.00041107478,0.9980843,0.00043827214,0.023856772,12,6
3,RANDOM,1,HYPER,flag,mark,False,['Ġflag'],['Ġmark'],1,1,0.0004888829,0.00063404674,0.00039245156,0.99798524,0.0004992989,0.024932945,12,30
3,RANDOM,1,HYPER,flag,sign,False,['Ġflag'],['Ġsign'],1,1,0.0008701628,0.0018114196,0.0005065844,0.9957974,0.0010144224,0.047030468,12,20
2,PART_OF,3,RANDOM,flag,america,False,['Ġflag'],"['Ġameric', 'a']",1,2,0.002140043,0.018083174,0.9722859,0.0042812186,0.0032097064,0.22335991,12,2
3,RANDOM,3,RANDOM,flag,disk,True,['Ġflag'],['Ġdisk'],1,1,0.00052207924,0.0005660435,0.0003672593,0.99808013,0.0004644596,0.023898628,12,5
3,RANDOM,3,RANDOM,flag,eat,True,['Ġflag'],['Ġeat'],1,1,0.0004992054,0.00057988416,0.00037738695,0.99805814,0.0004853366,0.024143457,12,6
3,RANDOM,3,RANDOM,flag,lower,True,['Ġflag'],['Ġlower'],1,1,0.0006084825,0.0005560748,0.00037945496,0.9979366,0.00051942864,0.02546583,12,16
3,RANDOM,3,RANDOM,flag,misunderstand,True,['Ġflag'],['Ġmisunderstand'],1,1,0.00051075086,0.00061365496,0.00035950038,0.99803346,0.00048263007,0.024397641,12,1
3,RANDOM,3,RANDOM,flag,play,True,['Ġflag'],['Ġplay'],1,1,0.00052566786,0.000911501,0.00052540045,0.9974335,0.0006039412,0.030811924,12,52
