pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
0,ant,contrary,0,ant,contrary,fall,stand,True,['fall'],['stand'],1,1,0.9846163,4.6890495e-05,6.013166e-06,0.012106136,0.0032246918,0.12658387,44,24,contrary,random,synonym,minor,wrong,mean,loser,part,/,short
2,part_of,part,4,syn,synonym,fall,waterfall,False,['fall'],['waterfall'],1,1,0.0018717517,0.00018098221,0.9062788,0.0015423916,0.09012604,0.47519442,44,1,part,synonym,contrary,random,minor,fall,falls,side,place,waterfall
3,random,random,3,random,random,fall,child,True,['fall'],['child'],1,1,2.309742e-05,0.00034692307,0.00048481315,0.9991042,4.0826468e-05,0.011567764,44,4,random,part,as,minor,off,young,##ible,child,born,synonym
3,random,random,3,random,random,fall,close,True,['fall'],['close'],1,1,0.002534855,3.078433e-05,2.075929e-06,0.9974049,2.7449225e-05,0.026516072,44,37,random,too,contrary,dangerously,somewhere,night,so,very,minor,synonym
3,random,random,3,random,random,fall,cut,True,['fall'],['cut'],1,1,1.3453072e-05,0.107406095,0.00023882692,0.88973385,0.0026078369,0.521167,44,70,random,minor,synonym,part,place,side,contrary,major,badly,short
3,random,random,3,random,random,fall,generous,True,['fall'],['generous'],1,1,5.7803e-06,1.2643897e-08,2.485563e-07,0.99999356,4.801724e-07,0.00012573054,44,3,random,contrary,synonym,from,part,more,apart,most,least,off
3,random,random,1,hyper,minor,cook,action,False,['cook'],['action'],1,1,5.7426387e-08,0.007615183,5.043878e-08,0.99238443,3.7835903e-07,0.06454316,7,12,random,minor,synonym,trivial,side,small,##card,contrary,part,little
3,random,random,3,random,random,cook,begin,True,['cook'],['begin'],1,1,6.8145356e-09,1.2570451e-05,4.5773213e-10,0.9999875,4.169428e-08,0.00022409321,7,11,random,minor,synonym,wild,quick,contrary,major,randomly,unknown,season
3,random,random,3,random,random,cook,ideology,True,['cook'],['ideology'],1,1,4.9642074e-10,4.6435503e-10,2.210692e-09,1.0,4.078598e-09,2.0697141e-07,7,2,random,##weed,##man,##book,##card,synonym,##board,##ware,part,rabbit
3,random,random,3,random,random,cook,idle,True,['cook'],['idle'],1,1,8.448807e-08,1.4888629e-10,1.5951156e-10,0.9999999,3.7174321e-09,2.1853316e-06,7,10,random,contrary,synonym,randomly,part,minor,wild,regular,##group,casual
3,random,random,3,random,random,cook,keyboard,True,['cook'],['keyboard'],1,1,5.1583342e-11,6.7081096e-10,2.134855e-10,1.0,2.4106534e-08,6.391029e-07,7,2,random,synonym,##ware,##tom,##man,randomly,##son,minor,##card,##num
3,random,random,3,random,random,cook,mail,True,['cook'],['mail'],1,1,3.3013578e-08,8.0223866e-10,8.845871e-11,1.0,3.4366554e-08,1.6997583e-06,7,7,random,synonym,contrary,fan,regular,the,junk,##card,voice,randomly
3,random,random,3,random,random,cook,port,True,['cook'],['port'],1,1,2.7484652e-09,1.0925662e-08,3.1618672e-08,0.9999999,1.3839936e-07,4.652237e-06,7,14,random,synonym,part,country,minor,pacific,ocean,##ham,channel,sea
3,random,random,3,random,random,cook,restrict,True,['cook'],['restrict'],1,1,8.842911e-09,2.669825e-09,1.4194623e-09,0.9999981,1.8970184e-06,3.916426e-05,7,4,random,synonym,randomly,##books,contrary,minor,species,##some,##ins,should
1,hyper,minor,1,hyper,minor,tank,machine,True,['tank'],['machine'],1,1,1.5698644e-06,0.99985754,5.143295e-06,1.0460782e-08,0.00013576447,0.002070525,8,8,minor,synonym,sub,small,smaller,part,lesser,farm,war,dwarf
3,random,random,3,random,random,tank,ball,True,['tank'],['ball'],1,1,1.04819186e-07,2.4584955e-05,2.4066948e-08,0.99995685,1.8443332e-05,0.0007317012,8,13,random,minor,synonym,##age,rubber,contrary,dodge,golf,##ard,pin
3,random,random,3,random,random,tank,college,True,['tank'],['college'],1,1,2.139406e-09,3.800809e-06,2.2299833e-05,0.9999738,1.1231821e-07,0.0004535154,8,3,random,part,junior,degree,science,state,stream,community,public,minor
3,random,random,3,random,random,tank,descend,True,['tank'],['descend'],1,1,2.9971739e-07,4.4194002e-07,2.8249344e-08,0.9999989,1.8193225e-07,2.1895808e-05,8,4,random,randomly,minor,contrary,numbers,synonym,routes,may,must,slow
3,random,random,3,random,random,tank,government,True,['tank'],['government'],1,1,4.9264218e-06,8.2355467e-07,0.011030464,0.9889635,1.7998975e-07,0.08766559,8,4,random,part,parts,contrary,local,minor,whole,state,anti,wrong
3,random,random,3,random,random,tank,mind,True,['tank'],['mind'],1,1,4.8015825e-10,1.642047e-10,1.2433945e-09,1.0,3.3915044e-11,5.816391e-08,8,13,random,part,##ed,contrary,wild,##age,##esian,public,minor,total
3,random,random,3,random,random,tank,original,True,['tank'],['original'],1,1,2.0870218e-07,1.4472364e-07,5.298766e-07,0.99999905,1.07583034e-07,2.3004639e-05,8,6,random,part,contrary,minor,synonym,the,design,number,layout,size
3,random,random,3,random,random,tank,part,True,['tank'],['part'],1,1,1.1197278e-05,0.0114517845,2.2037321e-07,0.9883633,0.00017339153,0.09288972,8,18,random,minor,synonym,contrary,small,limited,spare,unknown,as,equal
3,random,random,3,random,random,tank,scissor,True,['tank'],"['sci', '##sso', '##r']",1,3,1.7735503e-07,2.3591711e-07,4.3228383e-06,0.9999927,2.6304594e-06,0.00014562423,8,1,random,part,synonym,minor,contrary,with,character,type,side,specific
3,random,random,3,random,random,tank,smile,True,['tank'],['smile'],1,1,7.740528e-09,2.8207216e-08,6.4483574e-10,1.0,7.8071577e-10,9.592941e-07,8,3,random,minor,contrary,top,white,side,girl,synonym,part,##rant
3,random,random,0,ant,contrary,trouble,fortune,False,['trouble'],['fortune'],1,1,0.00047055993,1.8017721e-07,3.866887e-06,0.9995247,6.868636e-07,0.0059745866,11,4,random,contrary,part,synonym,minor,wrong,good,little,unknown,bad
3,random,random,0,ant,contrary,trouble,safe,False,['trouble'],['safe'],1,1,2.7632714e-06,5.3785122e-08,1.2468398e-08,0.999997,1.906399e-07,6.120568e-05,11,7,random,contrary,synonym,minor,the,nowhere,part,party,time,unknown
3,random,random,2,part_of,part,trouble,life,False,['trouble'],['life'],1,1,3.394046e-05,0.0002255479,0.0006151333,0.9991196,5.6758136e-06,0.011166038,11,14,random,part,minor,in,real,personal,short,my,contrary,your
0,ant,contrary,4,syn,synonym,trouble,pain,False,['trouble'],['pain'],1,1,0.9851135,0.0018066805,4.0203201e-07,2.853298e-07,0.013079078,0.11962446,11,7,contrary,synonym,minor,part,random,equal,slight,opposite,unrelated,counter
3,random,random,3,random,random,trouble,bold,True,['trouble'],['bold'],1,1,7.186134e-10,6.725443e-10,9.932785e-12,1.0,2.1747875e-09,1.0526518e-07,11,4,random,synonym,randomly,contrary,minor,unknown,starts,series,wild,miss
3,random,random,3,random,random,trouble,drink,True,['trouble'],['drink'],1,1,1.231668e-07,5.942366e-09,3.0945457e-10,0.9999999,4.8208854e-08,4.514927e-06,11,10,random,contrary,synonym,minor,unknown,wrong,free,part,wild,common
3,random,random,3,random,random,trouble,exchange,True,['trouble'],['exchange'],1,1,1.5978598e-09,1.1688236e-08,2.8276997e-10,0.9999999,6.500873e-08,2.0017112e-06,11,17,random,synonym,minor,contrary,chance,randomly,wrong,part,unknown,trivial
0,ant,contrary,3,random,random,trouble,fancy,False,['trouble'],['fancy'],1,1,0.78711325,5.9270445e-05,5.6994554e-07,0.20889549,0.003931419,0.7760195,11,6,contrary,random,synonym,minor,bit,little,part,trivial,&,common
3,random,random,3,random,random,trouble,penis,True,['trouble'],['penis'],1,1,1.1850581e-08,1.5241303e-09,5.637785e-09,0.9999999,1.7169499e-07,4.5417555e-06,11,1,random,synonym,contrary,with,part,unknown,virgin,minor,randomly,drunk
3,random,random,3,random,random,trouble,sea,True,['trouble'],['sea'],1,1,1.6505088e-07,8.6504753e-10,9.768496e-09,0.9999999,8.890389e-11,4.1796197e-06,11,3,random,at,the,contrary,wild,with,north,from,open,mean
4,syn,synonym,0,ant,contrary,cool,heat,False,['cool'],['heat'],1,1,0.00025596237,0.0307166,1.2228295e-05,1.6695679e-09,0.9690151,0.2016014,11,11,synonym,minor,contrary,part,passive,subspecies,secondary,ocean,subsidiary,sub
4,syn,synonym,1,hyper,minor,cool,temperature,False,['cool'],['temperature'],1,1,0.0004317405,0.009936157,0.014293936,8.229664e-06,0.97532994,0.19381942,11,2,synonym,part,minor,room,contrary,family,supplement,ground,##top,body
0,ant,contrary,0,ant,contrary,cool,hot,True,['cool'],['hot'],1,1,0.9985273,0.00010883532,2.3484294e-08,1.2521104e-09,0.0013638652,0.016538002,11,21,contrary,synonym,minor,not,italics,bad,sweet,close,subspecies,rare
0,ant,contrary,0,ant,contrary,cool,warm,True,['cool'],['warm'],1,1,0.9774305,0.008683271,6.012624e-06,6.293423e-08,0.013880209,0.17740804,11,13,contrary,synonym,minor,not,sweet,passive,close,west,strong,natural
3,random,random,3,random,random,cool,criminal,True,['cool'],['criminal'],1,1,3.7716816e-07,1.2632142e-07,4.2857113e-09,0.9999994,8.015446e-08,1.3725464e-05,11,4,random,contrary,minor,synonym,little,street,casual,harmless,non,part
3,random,random,3,random,random,cool,error,True,['cool'],['error'],1,1,1.7845127e-07,1.1903883e-06,1.7012874e-09,0.9999987,2.9698878e-08,3.0111507e-05,11,7,random,minor,contrary,synonym,least,rounding,zero,chance,trivial,right
3,random,random,3,random,random,cool,flesh,True,['cool'],['flesh'],1,1,1.9140707e-05,4.593174e-06,7.589036e-06,0.9999666,1.8798715e-06,0.00059416384,11,4,random,contrary,white,part,minor,male,dry,wet,cold,foreign
3,random,random,3,random,random,cool,fruit,True,['cool'],['fruit'],1,1,1.3113416e-07,4.119307e-07,2.2602636e-07,0.99999523,3.9957977e-06,9.526181e-05,11,5,random,synonym,minor,part,contrary,##ant,the,natural,##num,all
3,random,random,3,random,random,cool,grip,True,['cool'],['grip'],1,1,4.6587917e-07,9.679607e-07,1.203368e-07,0.9999738,2.465513e-05,0.00044715396,11,10,random,synonym,minor,contrary,part,unknown,side,dry,exclusive,##ant
3,random,random,3,random,random,cool,matter,True,['cool'],['matter'],1,1,2.426211e-07,8.485573e-06,1.0166534e-08,0.9999913,4.6613334e-08,0.00016241606,11,7,random,minor,contrary,dark,unknown,subject,grey,white,condensed,small
1,hyper,minor,1,hyper,minor,school,education,True,['school'],['education'],1,1,6.3154694e-06,0.9947429,0.0006923947,1.7666042e-06,0.004556658,0.05041558,10,6,minor,synonym,special,tertiary,secondary,part,related,prior,additional,unrelated
1,hyper,minor,1,hyper,minor,school,place,True,['school'],['place'],1,1,2.1975548e-08,0.99999964,6.341231e-10,3.1439174e-07,2.2895453e-08,8.466621e-06,10,32,minor,high,major,special,populated,intermediate,market,random,public,secondary
3,random,random,4,syn,synonym,school,teach,False,['school'],['teach'],1,1,0.0025546225,9.5073e-05,2.7992025e-06,0.99260384,0.0047437213,0.07057526,10,3,random,synonym,contrary,minor,part,specific,unknown,authors,common,children
3,random,random,3,random,random,school,action,True,['school'],['action'],1,1,1.7166138e-06,9.9143945e-05,1.6502595e-08,0.999899,1.4167536e-07,0.0015008143,10,12,random,minor,contrary,specific,synonym,voluntary,##wide,fan,##mana,social
3,random,random,3,random,random,school,care,True,['school'],['care'],1,1,8.1615916e-08,9.3101124e-05,1.2763876e-07,0.9999064,2.5595534e-07,0.0013920662,10,11,random,minor,day,special,fair,free,child,independent,specific,taking
3,random,random,3,random,random,school,cell,True,['school'],['cell'],1,1,1.04742215e-10,1.3506506e-08,4.0886827e-10,1.0,1.104225e-08,6.6118116e-07,10,7,random,minor,synonym,randomly,specific,unknown,block,part,splinter,panic
3,random,random,3,random,random,school,mineral,True,['school'],['mineral'],1,1,2.4966993e-09,1.5389634e-10,1.1947138e-10,1.0,9.351473e-09,3.297277e-07,10,3,random,synonym,contrary,natural,##yard,wild,normal,specific,randomly,native
3,random,random,3,random,random,school,novel,True,['school'],['novel'],1,1,9.508321e-09,1.1012292e-08,7.5402205e-08,0.9999994,4.2312558e-07,1.1975101e-05,10,4,random,synonym,part,mystery,guide,##yard,casual,fiction,choice,fan
3,random,random,3,random,random,school,post,True,['school'],['post'],1,1,4.8903394e-06,0.00034467413,1.4039298e-07,0.99956876,8.1477374e-05,0.0057827313,10,23,random,minor,synonym,trading,contrary,registration,observation,regular,senior,blog
3,random,random,3,random,random,school,problem,True,['school'],['problem'],1,1,1.4125335e-07,2.8424809e-05,1.04523956e-07,0.99997056,7.769632e-07,0.00049317157,10,3,random,minor,synonym,##yard,computer,specific,math,naming,related,size
1,hyper,minor,1,hyper,minor,stapler,object,True,"['staple', '##r']",['object'],2,1,1.00229386e-07,0.9999964,1.1007751e-07,3.2046178e-06,1.0815347e-07,7.09398e-05,1,7,minor,small,random,trivial,smaller,particular,little,part,synonym,unknown
1,hyper,minor,1,hyper,minor,stapler,device,True,"['staple', '##r']",['device'],2,1,7.0625733e-10,0.99999774,5.948049e-08,8.612814e-08,2.123771e-06,4.6760524e-05,1,5,minor,synonym,small,secondary,minors,accessory,similar,type,random,part
1,hyper,minor,1,hyper,minor,stapler,tool,True,"['staple', '##r']",['tool'],2,1,1.3044662e-07,0.9991381,4.0397495e-06,1.3771702e-06,0.0008562776,0.010070146,1,8,minor,synonym,small,part,random,type,lesser,side,addition,/
3,random,random,3,random,random,stapler,bill,True,"['staple', '##r']",['bill'],2,1,9.695719e-09,1.3585298e-05,3.4420876e-07,0.99998343,2.6718326e-06,0.00030066093,1,13,random,minor,synonym,part,short,small,contrary,whole,common,unknown
3,random,random,3,random,random,stapler,committee,True,"['staple', '##r']",['committee'],2,1,5.1396003e-09,3.2626247e-06,1.038743e-06,0.99999416,1.5560681e-06,0.0001187008,1,2,random,minor,synonym,part,select,selection,miscellaneous,species,sub,design
2,part_of,part,3,random,random,stapler,computer,False,"['staple', '##r']",['computer'],2,1,6.7483703e-09,0.0030187203,0.99697196,9.1280335e-06,7.9355274e-08,0.029788876,1,2,part,minor,parts,random,side,small,on,end,whole,of
3,random,random,3,random,random,stapler,ram,True,"['staple', '##r']",['ram'],2,1,0.00033537057,0.0023199965,0.002461936,0.99070144,0.0041812975,0.091902286,1,9,random,synonym,part,minor,contrary,small,parts,equal,whole,/
3,random,random,3,random,random,stapler,recess,True,"['staple', '##r']",['recess'],2,1,6.440552e-10,1.4840072e-07,1.2249868e-08,0.9999999,9.0340324e-10,3.9070696e-06,1,8,random,minor,part,unknown,randomly,synonym,contrary,small,blank,common
3,random,random,3,random,random,stapler,relax,True,"['staple', '##r']",['relax'],2,1,1.2722544e-08,5.59749e-07,1.0261551e-08,0.9999994,4.2509022e-08,1.4132138e-05,1,8,random,minor,synonym,quick,slow,contrary,part,randomly,constant,natural
3,random,random,3,random,random,stapler,sea,True,"['staple', '##r']",['sea'],2,1,6.0362e-08,9.9346956e-08,1.07330585e-07,0.99999964,2.1804053e-10,6.6805037e-06,1,3,random,wild,dead,part,minor,north,contrary,desert,baltic,red
0,ant,contrary,0,ant,contrary,die,live,True,['die'],['live'],1,1,0.99997985,1.9976835e-05,6.152925e-08,3.5736136e-08,6.2311194e-08,0.0003447788,14,19,contrary,minor,not,wrong,little,synonym,part,loud,short,small
0,ant,contrary,1,hyper,minor,die,change,False,['die'],['change'],1,1,0.6538642,0.29095295,3.8806502e-05,0.055133056,1.1001846e-05,1.150264,14,20,contrary,minor,random,sudden,small,cause,slight,part,wrong,little
3,random,random,3,random,random,die,blanket,True,['die'],['blanket'],1,1,4.076164e-09,2.0011776e-10,6.011528e-10,1.0,3.0158784e-08,8.919172e-07,14,6,random,synonym,white,blank,contrary,stupid,wrong,loser,wild,normal
3,random,random,3,random,random,die,boredom,True,['die'],['boredom'],1,1,0.00022996528,1.2688623e-07,8.3916086e-07,0.9997687,3.2034157e-07,0.0031397066,14,1,random,contrary,of,from,##king,part,total,by,the,in
3,random,random,3,random,random,die,dislike,True,['die'],['dislike'],1,1,3.4316329e-06,8.251249e-09,1.0578739e-08,0.99999654,3.7228144e-08,6.87014e-05,14,3,random,contrary,synonym,part,simple,bad,minor,mean,sudden,wild
3,random,random,3,random,random,die,filthy,True,['die'],['filthy'],1,1,6.547833e-05,2.3428637e-08,6.303472e-07,0.99993384,1.555616e-07,0.0010227732,14,3,random,contrary,the,more,all,something,young,stupid,too,mean
3,random,random,3,random,random,die,individual,True,['die'],['individual'],1,1,2.0277903e-06,5.306415e-07,3.503136e-06,0.99999285,1.2284611e-06,0.00014750894,14,6,random,part,contrary,synonym,minor,unknown,wrong,individual,as,off
3,random,random,3,random,random,die,law,True,['die'],['law'],1,1,7.994989e-05,1.6411176e-08,2.6604785e-06,0.99991715,1.90806e-07,0.0012615538,14,7,random,contrary,part,the,natural,##ci,synonym,due,false,in
3,random,random,3,random,random,die,original,True,['die'],['original'],1,1,1.8666768e-06,8.492342e-08,6.185178e-08,0.99999726,6.1958434e-07,5.547566e-05,14,6,random,contrary,synonym,die,wrong,minor,part,wild,unknown,normal
3,random,random,3,random,random,die,press,True,['die'],['press'],1,1,4.778475e-06,8.2333074e-08,7.116373e-07,0.9999937,7.712236e-07,0.00012570634,14,23,random,contrary,##nst,free,synonym,part,wrong,hard,method,wild
0,ant,contrary,0,ant,contrary,sand,stone,True,['sand'],['stone'],1,1,0.97500515,0.007901971,0.0015385667,0.0152018145,0.00035245743,0.20102192,4,16,contrary,random,minor,part,synonym,and,or,/,as,white
2,part_of,part,0,ant,contrary,sand,ocean,False,['sand'],['ocean'],1,1,2.1242661e-07,4.765783e-06,0.9999243,7.065455e-05,4.028902e-08,0.0011734025,4,2,part,random,parts,minor,sea,fact,whole,contrary,ocean,portion
2,part_of,part,4,syn,synonym,sand,beach,False,['sand'],['beach'],1,1,0.0014037037,0.002330462,0.9954828,0.00031086043,0.00047211436,0.04902282,4,2,part,minor,contrary,synonym,random,beach,parts,side,whole,non
3,random,random,3,random,random,sand,communism,True,['sand'],['communism'],1,1,5.4978397e-08,8.596746e-09,1.5744727e-06,0.99999833,8.073651e-08,3.621695e-05,4,2,random,##paper,##man,part,##castle,##card,sea,from,dunes,##gate
3,random,random,3,random,random,sand,flesh,True,['sand'],['flesh'],1,1,7.55092e-05,1.7580916e-07,7.8183956e-07,0.9999224,1.1397079e-06,0.00118821,4,4,random,contrary,##rified,##paper,synonym,##ious,part,white,##card,in
3,random,random,3,random,random,sand,note,True,['sand'],['note'],1,1,7.930669e-09,1.7967123e-08,3.6038506e-09,0.99999833,1.7022259e-06,3.580625e-05,4,13,random,synonym,##paper,##ian,randomly,##ram,##i,##tray,##man,##ious
3,random,random,3,random,random,sand,phrase,True,['sand'],['phrase'],1,1,1.0118979e-09,6.736369e-08,1.0514055e-08,0.99999917,7.6014265e-07,1.8569197e-05,4,6,random,synonym,##man,##paper,##ian,##card,minor,##box,##castle,randomly
3,random,random,3,random,random,sand,residence,True,['sand'],['residence'],1,1,2.1788642e-06,1.109511e-05,3.221327e-05,0.9999218,3.2820124e-05,0.001306134,4,4,random,##man,dunes,point,##castle,beach,##berg,##gate,dune,##lot
3,random,random,3,random,random,sand,size,True,['sand'],['size'],1,1,4.6694837e-10,7.3954546e-08,3.6381348e-08,0.9999999,1.3174767e-08,3.182298e-06,4,9,random,particle,minor,sample,grain,randomly,normal,part,medium,regular
3,random,random,3,random,random,sand,toy,True,['sand'],['toy'],1,1,1.3023194e-07,2.4688497e-05,7.9352344e-07,0.999974,3.2855445e-07,0.00044141884,4,8,random,minor,##man,##paper,##om,card,rabbit,##card,##oman,##rum
0,ant,contrary,0,ant,contrary,settle,unsettle,True,['settle'],"['un', '##sett', '##le']",1,3,0.70201826,4.324237e-05,1.2994597e-06,0.25127235,0.046664767,1.0660099,23,1,contrary,random,synonym,minor,non,part,unknown,avoid,the,un
0,ant,contrary,1,hyper,minor,settle,stop,False,['settle'],['stop'],1,1,0.99896693,3.1882526e-05,4.369145e-08,2.2274427e-05,0.00097889,0.012096698,23,22,contrary,synonym,minor,random,wrong,or,non,not,opposite,/
3,random,random,3,random,random,settle,admire,True,['settle'],['admire'],1,1,0.0021089644,2.8241036e-05,2.774387e-05,0.9865029,0.011332184,0.112178855,23,2,random,synonym,contrary,and,minor,part,&,with,to,the
3,random,random,3,random,random,settle,all,True,['settle'],['all'],1,1,0.0019548603,1.3665539e-07,0.00011174158,0.99792576,7.447361e-06,0.022177419,23,3,random,them,it,us,contrary,down,waste,for,out,the
0,ant,contrary,3,random,random,settle,complicate,False,['settle'],"['com', '##pl', '##icate']",1,3,0.8637373,0.0001941895,3.3662454e-06,0.024401788,0.11166334,0.6688769,23,2,contrary,synonym,random,minor,or,non,part,and,wrong,contradiction
3,random,random,3,random,random,settle,flower,True,['settle'],['flower'],1,1,3.0281484e-09,2.2822409e-10,8.144219e-09,1.0,3.6147906e-08,1.205482e-06,23,4,random,synonym,randomly,the,part,contrary,unknown,select,out,place
3,random,random,3,random,random,settle,integrity,True,['settle'],['integrity'],1,1,3.5337706e-08,6.409627e-09,5.002748e-08,0.99999845,1.5896661e-06,3.5291752e-05,23,2,random,synonym,genetic,part,criminal,contrary,common,native,public,personal
3,random,random,3,random,random,settle,mean,True,['settle'],['mean'],1,1,1.2862868e-07,6.3837e-08,1.004961e-09,0.99999225,7.4985674e-06,0.00014325576,23,16,random,synonym,contrary,minor,down,randomly,unknown,out,part,wrong
3,random,random,3,random,random,settle,parent,True,['settle'],['parent'],1,1,2.8965115e-07,4.2209436e-09,8.496912e-09,0.99999976,1.0181387e-08,7.250493e-06,23,3,random,contrary,wrong,unknown,synonym,randomly,part,absent,opposite,minor
3,random,random,3,random,random,settle,potato,True,['settle'],['potato'],1,1,1.3097697e-08,1.2176508e-09,1.9910823e-08,0.9999999,1.4011279e-07,4.2503098e-06,23,2,random,synonym,randomly,the,part,contrary,wrong,blank,select,down
4,syn,synonym,0,ant,contrary,team,individual,False,['team'],['individual'],1,1,0.22684298,0.02273397,0.00019213789,3.5525907e-05,0.75019526,0.9235765,3,6,synonym,contrary,minor,part,individual,random,fact,conclusion,group,medley
4,syn,synonym,1,hyper,minor,team,group,False,['team'],['group'],1,1,0.00014566777,0.0014853535,0.00480398,8.0284275e-07,0.99356407,0.06208075,3,5,synonym,part,minor,contrary,fact,sub,group,whole,individual,random
4,syn,synonym,4,syn,synonym,team,gang,True,['team'],['gang'],1,1,0.0008691256,7.1769566e-05,0.00042139622,0.0006895015,0.9979482,0.024748782,3,5,synonym,contrary,random,part,minor,opposite,member,sub,unrelated,rival
3,random,random,3,random,random,team,degree,True,['team'],['degree'],1,1,7.6648625e-09,1.6787654e-07,1.5985693e-06,0.99999774,5.6814764e-07,4.9992126e-05,3,7,random,part,synonym,minor,science,unknown,randomly,##nova,specific,ordinary
3,random,random,3,random,random,team,get,True,['team'],['get'],1,1,2.8661065e-05,0.223979,7.629844e-08,0.77475566,0.0012365497,0.7811066,3,37,random,minor,synonym,contrary,limited,unknown,short,special,##nova,close
3,random,random,3,random,random,team,bull,True,['team'],['bull'],1,1,2.8828356e-06,3.9460226e-09,3.2016604e-07,0.9999939,2.9181058e-06,0.00012249853,3,15,random,wild,red,synonym,contrary,part,white,crazy,least,black
3,random,random,3,random,random,team,hear,True,['team'],['hear'],1,1,2.2741947e-08,1.6234651e-07,2.8928806e-09,0.99999774,2.1420576e-06,4.7929225e-05,3,5,random,synonym,minor,contrary,randomly,part,can,select,best,unknown
3,random,random,3,random,random,team,look,True,['team'],['look'],1,1,4.3328425e-09,8.211006e-09,3.3183848e-11,0.9999999,1.7509824e-07,4.444197e-06,3,14,random,synonym,minor,contrary,wild,best,quick,cover,select,side
3,random,random,3,random,random,team,mammal,True,['team'],['mammal'],1,1,4.7867343e-06,0.0005422059,2.47123e-07,0.99945015,2.6010532e-06,0.0068136477,3,1,random,minor,contrary,synonym,small,wild,part,unknown,large,other
3,random,random,3,random,random,team,produce,True,['team'],['produce'],1,1,2.9473761e-09,2.4148333e-08,7.9445656e-10,0.9999987,1.3002635e-06,2.803413e-05,3,8,random,synonym,minor,contrary,individual,randomly,all,part,unknown,self
4,syn,synonym,1,hyper,minor,small,size,False,['small'],['size'],1,1,0.0031787276,0.08303571,0.0013919888,0.00046960157,0.91192406,0.46418265,13,9,synonym,minor,contrary,family,part,random,plural,relative,variety,small
3,random,random,4,syn,synonym,small,minute,False,['small'],['minute'],1,1,7.291347e-07,1.6020392e-08,9.038045e-06,0.99997747,1.2701166e-05,0.00040571622,13,8,random,synonym,part,contrary,scale,sample,number,unknown,unexpected,diameter
3,random,random,3,random,random,small,contaminate,True,['small'],"['con', '##tam', '##inate']",1,3,1.0716398e-05,1.7758153e-05,6.07041e-06,0.999663,0.00030249337,0.0045848745,13,2,random,synonym,particles,amounts,quantities,minor,insects,contrary,viruses,scale
3,random,random,3,random,random,small,event,True,['small'],['event'],1,1,1.134176e-07,5.9744957e-07,7.118004e-06,0.9999696,2.2518452e-05,0.00052810827,13,4,random,synonym,part,minor,sample,scale,field,special,group,chance
3,random,random,3,random,random,small,match,True,['small'],['match'],1,1,1.5114714e-09,1.6947402e-07,2.2739916e-07,0.99999845,1.1336687e-06,3.3500855e-05,13,19,random,synonym,part,minor,size,round,diameter,randomly,white,number
3,random,random,3,random,random,small,medicine,True,['small'],['medicine'],1,1,6.508589e-08,5.1498307e-07,4.4466287e-06,0.99999416,8.733122e-07,0.00011754349,13,5,random,part,synonym,minor,animal,##holder,group,number,scale,common
3,random,random,3,random,random,small,reproduce,True,['small'],['reproduce'],1,1,2.7254869e-06,3.811982e-07,1.996136e-06,0.9999789,1.5969263e-05,0.00038111897,13,4,random,synonym,randomly,insects,plants,numbers,animals,mammals,contrary,species
3,random,random,3,random,random,small,solution,True,['small'],['solution'],1,1,4.4922405e-08,2.833314e-07,6.58147e-06,0.9999887,4.4828857e-06,0.00021653342,13,5,random,part,synonym,sample,volume,unknown,batch,size,molecule,minor
3,random,random,3,random,random,small,sunshine,True,['small'],['sunshine'],1,1,4.476845e-08,4.293627e-09,1.5531242e-06,0.99999833,6.671497e-08,3.5180037e-05,13,3,random,part,synonym,town,contrary,spread,white,miss,chance,blank
3,random,random,3,random,random,small,violence,True,['small'],['violence'],1,1,1.2524622e-07,6.3538864e-06,1.019923e-05,0.999982,1.2857114e-06,0.0003328093,13,3,random,scale,part,minor,group,synonym,local,party,town,population
3,random,random,1,hyper,minor,rack,support,False,['rack'],['support'],1,1,1.1838781e-09,3.4429204e-06,7.73647e-08,0.99996734,2.9070858e-05,0.00054948096,18,22,random,synonym,minor,part,list,##et,limited,##pot,point,catalog
3,random,random,3,random,random,rack,complex,True,['rack'],['complex'],1,1,7.2440454e-10,2.7137338e-08,2.3084628e-07,0.99999464,5.1522134e-06,0.00010403839,18,5,random,synonym,part,mystery,minor,##ham,##gate,whole,end,##et
3,random,random,3,random,random,rack,descend,True,['rack'],['descend'],1,1,3.429964e-07,1.5252185e-08,1.463661e-08,0.9999616,3.800511e-05,0.00062156626,18,4,random,synonym,contrary,minor,part,randomly,##ety,mystery,##eti,unknown
3,random,random,3,random,random,rack,laugh,True,['rack'],['laugh'],1,1,1.1404829e-09,5.835303e-10,2.4164433e-09,1.0,2.5123454e-08,7.5522655e-07,18,4,random,##ing,##ety,##zy,wild,synonym,fake,##ed,##yard,##ham
3,random,random,3,random,random,rack,proton,True,['rack'],['proton'],1,1,3.484257e-10,8.18151e-11,7.495911e-08,0.9999994,5.3549024e-07,1.3803507e-05,18,1,random,synonym,part,##end,nova,randomly,##ed,catalog,##eti,##ended
