pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,give,band,True,['give'],['band'],1,1,2.4054975e-10,1.4098954e-11,7.1889855e-10,1.0,7.2508783e-12,3.0298256e-08,45,15,random,randomly,part,contrary,the,free,chance,minor,wild,chain
3,random,random,3,random,random,give,father,True,['give'],['father'],1,1,6.750381e-08,7.3348444e-10,1.4244442e-09,0.9999999,1.8711508e-09,1.8123316e-06,45,9,random,contrary,randomly,synonym,part,minor,chance,free,strange,reason
3,random,random,3,random,random,give,hot,True,['give'],['hot'],1,1,2.4025104e-08,1.5394597e-10,9.121188e-11,1.0,5.1360804e-10,6.320061e-07,45,21,random,contrary,randomly,synonym,minor,hot,part,chance,free,pseudo
3,random,random,3,random,random,give,lock,True,['give'],['lock'],1,1,8.595773e-10,2.5742119e-11,9.4792896e-11,1.0,4.06719e-11,3.135241e-08,45,15,random,randomly,contrary,part,synonym,minor,lock,odd,chance,wild
3,random,random,3,random,random,give,pencil,True,['give'],['pencil'],1,1,4.6264703e-10,1.3364849e-11,5.2722368e-11,1.0,4.1563725e-11,1.806262e-08,45,5,random,randomly,contrary,part,free,synonym,a,the,chance,minor
3,random,random,3,random,random,give,poem,True,['give'],['poem'],1,1,9.480849e-10,7.525166e-12,4.6502333e-10,1.0,5.840689e-11,4.5098407e-08,45,1,random,randomly,contrary,part,synonym,free,a,reason,chance,sample
1,hyper,minor,4,syn,synonym,slip,mistake,False,['slip'],['mistake'],1,1,2.3225488e-07,0.9967354,1.9038596e-07,0.0032640654,6.600422e-08,0.031671286,26,5,minor,random,small,mild,major,contrary,part,simple,innocent,slight
3,random,random,3,random,random,slip,army,True,['slip'],['army'],1,1,1.0017312e-08,5.557263e-10,1.915061e-08,1.0,4.917193e-10,7.894637e-07,26,3,random,part,contrary,randomly,minor,synonym,arbitrary,strange,weird,accidental
3,random,random,3,random,random,slip,boy,True,['slip'],['boy'],1,1,1.620802e-08,7.6074535e-08,6.33076e-08,0.99999976,3.089033e-09,3.991642e-06,26,4,random,minor,part,contrary,randomly,synonym,slip,unknown,little,different
3,random,random,3,random,random,slip,comfortable,True,['slip'],['comfortable'],1,1,5.950168e-07,2.5991324e-06,6.0879097e-09,0.9999968,5.4101594e-08,6.6644054e-05,26,5,random,minor,contrary,randomly,synonym,part,not,accidental,little,:
3,random,random,3,random,random,slip,communicate,True,['slip'],['communicate'],1,1,5.241963e-08,8.236716e-09,8.810633e-10,1.0,7.1309285e-11,1.5178908e-06,26,7,random,randomly,contrary,minor,part,accidental,synonym,unrelated,unknown,free
3,random,random,3,random,random,slip,cook,True,['slip'],['cook'],1,1,1.7812163e-09,9.327095e-11,7.814424e-11,1.0,1.0868261e-11,5.789745e-08,26,7,random,contrary,randomly,minor,part,accidental,odd,synonym,strange,unknown
3,random,random,3,random,random,slip,medicine,True,['slip'],['medicine'],1,1,2.3647642e-10,2.613279e-11,7.98014e-11,1.0,1.2643374e-12,1.1207545e-08,26,5,random,randomly,contrary,part,minor,accidental,strange,weird,chance,free
3,random,random,3,random,random,slip,misunderstand,True,['slip'],"['mis', '##under', '##stand']",1,3,1.182525e-05,0.06638567,2.251801e-05,0.92262053,0.010959325,0.43887088,26,1,random,minor,synonym,part,contrary,or,mild,slight,and,major
3,random,random,3,random,random,slip,pick,True,['slip'],['pick'],1,1,2.2215943e-08,5.5678463e-08,2.9851956e-09,1.0,1.2157642e-09,2.0271157e-06,26,21,random,minor,contrary,randomly,part,synonym,accidental,odd,wrong,pick
3,random,random,3,random,random,slip,pot,True,['slip'],['pot'],1,1,1.1772492e-09,1.7371349e-10,1.4428582e-09,1.0,4.8526787e-11,8.458884e-08,26,10,random,randomly,part,contrary,minor,synonym,odd,pot,chance,accidental
3,random,random,0,ant,contrary,dress,strip,False,['dress'],['strip'],1,1,4.3979044e-06,7.924064e-07,9.664664e-09,0.999972,2.2778904e-05,0.00048620117,21,19,random,synonym,contrary,minor,part,randomly,strip,specific,code,repetition
4,syn,synonym,4,syn,synonym,dress,costume,True,['dress'],['costume'],1,1,9.127082e-16,1.4675448e-11,2.77085e-14,7.4402156e-17,1.0,5.294346e-10,21,6,synonym,minor,abbreviation,=,or,status,synonymous,verb,citation,adjective
4,syn,synonym,4,syn,synonym,dress,gown,True,['dress'],['gown'],1,1,5.999408e-14,2.3420904e-11,1.1295983e-12,8.779095e-14,1.0,8.7834556e-10,21,6,synonym,abbreviation,minor,code,synonymous,description,motto,part,gloss,=
3,random,random,3,random,random,dress,animal,True,['dress'],['animal'],1,1,0.00016696911,1.7229317e-07,1.8777764e-06,0.99983096,4.0510857e-09,0.0023787052,21,2,random,contrary,part,minor,synonym,wild,randomly,background,unrelated,unknown
3,random,random,3,random,random,dress,chest,True,['dress'],['chest'],1,1,4.528816e-10,1.411419e-10,3.1035308e-10,1.0,2.0316372e-10,3.501978e-08,21,4,random,randomly,contrary,part,synonym,minor,dictionary,accidental,wild,anonymous
3,random,random,3,random,random,dress,dull,True,['dress'],['dull'],1,1,3.334725e-10,1.5049193e-11,1.4142094e-12,1.0,2.8739655e-11,1.2101403e-08,21,19,random,randomly,contrary,synonym,minor,dull,dictionary,odd,accidental,anonymous
3,random,random,3,random,random,dress,juice,True,['dress'],['juice'],1,1,1.556857e-11,1.8362699e-12,1.4291401e-11,1.0,1.1151824e-12,1.1896834e-09,21,4,random,randomly,contrary,part,accidental,minor,synonym,selection,arbitrary,dictionary
3,random,random,3,random,random,dress,middle,True,['dress'],['middle'],1,1,3.1077008e-10,8.7175864e-11,2.763739e-11,1.0,9.253558e-11,1.678206e-08,21,9,random,randomly,contrary,synonym,minor,part,dictionary,arbitrary,anonymous,accidental
3,random,random,3,random,random,dress,player,True,['dress'],['player'],1,1,3.0836106e-10,7.486306e-10,2.0727392e-10,1.0,8.924318e-11,4.20841e-08,21,5,random,randomly,minor,contrary,part,synonym,dictionary,select,accidental,odd
3,random,random,3,random,random,dress,priest,True,['dress'],['priest'],1,1,5.441664e-10,2.5212104e-09,3.4649176e-08,1.0,2.2409614e-09,1.0118478e-06,21,2,random,part,minor,synonym,contrary,randomly,dictionary,unknown,specific,variant
0,ant,contrary,0,ant,contrary,end,middle,True,['end'],['middle'],1,1,1.0,2.873419e-10,1.8201938e-09,2.0260522e-11,3.6078404e-08,9.546865e-07,18,9,contrary,synonym,opposite,not,opposed,vs,contrast,offset,contrasted,non
0,ant,contrary,1,hyper,minor,end,part,False,['end'],['part'],1,1,0.999974,4.2634833e-09,5.2785726e-10,4.539634e-12,2.5929075e-05,0.000432572,18,18,contrary,synonym,minor,opposed,versus,opposite,compared,part,contrasted,contrast
3,random,random,2,part_of,part,end,event,False,['end'],['event'],1,1,0.00015555652,0.009039796,0.0069065066,0.9417605,0.04213756,0.38695934,18,4,random,synonym,minor,part,of,contrary,summary,_,reference,unknown
2,part_of,part,2,part_of,part,end,story,True,['end'],['story'],1,1,1.0852219e-08,1.8136896e-11,0.99995184,5.8604215e-09,4.8103466e-05,0.00075981347,18,6,part,of,synonym,parts,chapter,section,fragment,summary,full,to
4,syn,synonym,4,syn,synonym,end,conclusion,True,['end'],['conclusion'],1,1,3.7603043e-06,5.8936863e-08,1.766956e-10,2.2970519e-12,0.9999962,7.4688076e-05,18,9,synonym,contrary,minor,or,=,contradiction,/,summary,⇒,&
3,random,random,3,random,random,end,delight,True,['end'],['delight'],1,1,2.9694087e-09,9.5758936e-11,2.4953617e-09,1.0,3.1786108e-08,9.5031226e-07,18,5,random,synonym,contrary,part,delight,randomly,minor,unknown,result,joy
3,random,random,3,random,random,end,ordinary,True,['end'],['ordinary'],1,1,2.1179673e-07,5.4507415e-10,4.7653805e-09,0.99999976,5.5364882e-08,6.522834e-06,18,7,random,contrary,synonym,part,randomly,minor,point,statistical,dictionary,times
3,random,random,3,random,random,end,potato,True,['end'],['potato'],1,1,1.0548689e-09,1.8045843e-11,5.72954e-09,1.0,1.9042595e-10,1.9511809e-07,18,2,random,part,contrary,randomly,synonym,end,hash,point,result,statistical
3,random,random,3,random,random,end,push,True,['end'],['push'],1,1,1.2447553e-05,4.4646504e-09,1.0128438e-09,0.99998736,2.8204857e-07,0.00022751046,18,15,random,contrary,synonym,minor,randomly,accidental,part,point,contradictory,unknown
3,random,random,3,random,random,end,rain,True,['end'],['rain'],1,1,5.9727974e-09,4.0565835e-11,3.3137777e-09,1.0,3.4350873e-09,3.5450066e-07,18,4,random,contrary,synonym,part,randomly,rain,point,summary,statistical,minor
0,ant,contrary,0,ant,contrary,democracy,communism,True,['democracy'],['communism'],1,1,1.0,4.916874e-10,1.135318e-08,3.2045033e-10,1.8528998e-09,3.7869543e-07,3,2,contrary,opposite,against,opposed,after,overturned,opposing,wrong,unlike,different
3,random,random,3,random,random,democracy,baby,True,['democracy'],['baby'],1,1,1.2835341e-10,2.6203815e-11,5.1579307e-11,1.0,1.5527971e-11,7.458932e-09,3,8,random,randomly,contrary,part,minor,synonym,accidental,free,statistical,hypothetical
3,random,random,3,random,random,democracy,beach,True,['democracy'],['beach'],1,1,1.016863e-10,9.374813e-13,8.598634e-12,1.0,2.7015495e-12,3.832847e-09,3,2,random,randomly,contrary,part,dictionary,memory,anonymous,synonym,wild,mystery
3,random,random,3,random,random,democracy,beam,True,['democracy'],['beam'],1,1,7.776242e-11,4.608018e-11,2.9589647e-10,1.0,5.169178e-11,1.5326425e-08,3,13,random,randomly,part,contrary,synonym,minor,dictionary,free,statistical,anonymous
3,random,random,3,random,random,democracy,construct,True,['democracy'],['construct'],1,1,2.6459472e-09,1.8020577e-07,3.0237193e-10,0.99999976,9.039793e-09,4.6217847e-06,3,7,random,minor,randomly,synonym,contrary,part,new,novel,arbitrary,unlikely
3,random,random,3,random,random,democracy,lock,True,['democracy'],['lock'],1,1,2.0577469e-10,6.267962e-11,2.0250747e-11,1.0,1.0106441e-11,9.834395e-09,3,15,random,randomly,contrary,minor,part,synonym,odd,accidental,chance,strange
3,random,random,3,random,random,democracy,mean,True,['democracy'],['mean'],1,1,2.8457553e-10,1.82235e-10,1.4210997e-11,1.0,4.846777e-11,1.709275e-08,3,16,random,randomly,contrary,minor,synonym,part,dictionary,statistical,:,statistics
3,random,random,3,random,random,democracy,neutron,True,['democracy'],['neutron'],1,1,4.5848908e-11,1.134985e-11,2.6112673e-10,1.0,9.226588e-12,1.0638383e-08,3,1,random,randomly,part,contrary,minor,synonym,dictionary,free,statistical,anonymous
3,random,random,3,random,random,democracy,peace,True,['democracy'],['peace'],1,1,3.9507337e-05,0.00061767054,0.06364613,0.9354835,0.00021309247,0.35268596,3,5,random,part,minor,and,at,relative,synonym,equal,contrary,partial
3,random,random,3,random,random,democracy,record,True,['democracy'],['record'],1,1,2.1894797e-09,2.7217464e-12,8.706183e-12,1.0,2.2883313e-09,1.290908e-07,3,13,random,synonym,contrary,randomly,statistical,row,chronological,part,total,death
0,ant,contrary,0,ant,contrary,sit,stand,True,['sit'],['stand'],1,1,1.0,4.0479523e-10,6.663559e-12,3.7545113e-11,4.54712e-11,1.5740357e-08,10,24,contrary,opposed,opposite,void,contrast,otherwise,while,minor,not,vs
3,random,random,3,random,random,sit,collection,True,['sit'],['collection'],1,1,2.4511224e-10,1.9453793e-11,6.6790865e-11,1.0,2.7588095e-11,1.1742949e-08,10,4,random,randomly,contrary,part,chance,synonym,minor,dictionary,sample,accidental
3,random,random,3,random,random,sit,commerce,True,['sit'],['commerce'],1,1,1.0020479e-09,4.8140422e-11,2.8611138e-10,1.0,2.9633743e-11,4.17125e-08,10,3,random,randomly,contrary,part,minor,synonym,chance,sample,free,accidental
3,random,random,3,random,random,sit,home,True,['sit'],['home'],1,1,8.41895e-08,5.3529496e-09,1.2256856e-08,0.9999999,2.6975666e-10,2.5423858e-06,10,17,random,contrary,randomly,part,at,minor,row,chance,average,normal
3,random,random,3,random,random,sit,ice,True,['sit'],['ice'],1,1,1.4419722e-07,4.4945833e-10,1.6224901e-09,0.9999999,2.4278007e-11,3.5111173e-06,10,11,random,contrary,randomly,part,minor,free,strange,chance,dry,wild
3,random,random,3,random,random,sit,radio,True,['sit'],['radio'],1,1,9.004074e-08,2.376986e-11,5.323105e-10,0.9999999,3.3994828e-11,2.2977924e-06,10,5,random,contrary,randomly,part,strange,chance,listening,synonym,free,minor
3,random,random,3,random,random,sit,respect,True,['sit'],['respect'],1,1,5.4647336e-09,4.2338235e-07,6.708042e-10,0.9999995,1.5303431e-09,9.7808415e-06,10,9,random,minor,contrary,randomly,synonym,part,arbitrary,equal,mutual,rev
3,random,random,3,random,random,sit,superior,True,['sit'],['superior'],1,1,1.1302841e-07,2.9871887e-09,3.0477143e-10,0.9999999,1.1199208e-08,3.170339e-06,10,13,random,contrary,synonym,randomly,minor,part,statistical,0,mcdonald,multiple
3,random,random,3,random,random,sit,surface,True,['sit'],['surface'],1,1,4.0065235e-08,3.0265317e-09,1.5614167e-10,1.0,1.1726193e-09,1.1100512e-06,10,10,random,contrary,randomly,minor,synonym,part,normal,blank,chance,accidental
3,random,random,3,random,random,sit,tan,True,['sit'],['tan'],1,1,4.744197e-09,5.2479774e-11,6.061066e-11,1.0,6.1390074e-11,1.3711463e-07,10,6,random,randomly,contrary,synonym,part,minor,odd,chance,hot,innocent
1,hyper,minor,1,hyper,minor,travel,action,True,['travel'],['action'],1,1,5.296295e-05,0.99852556,9.975436e-08,0.0014211093,3.1344575e-07,0.016328951,9,12,minor,random,contrary,synonym,unrelated,part,small,accidental,little,lesser
4,syn,synonym,4,syn,synonym,travel,tour,True,['travel'],['tour'],1,1,9.314552e-13,4.7308366e-11,3.1181134e-11,2.8100406e-12,1.0,2.8559277e-09,9,4,synonym,abbreviation,minor,alias,terminology,part,summary,terms,designation,spelling
4,syn,synonym,4,syn,synonym,travel,trip,True,['travel'],['trip'],1,1,5.048323e-16,3.040741e-10,2.482029e-12,5.6337055e-15,1.0,9.709238e-09,9,12,synonym,minor,abbreviation,part,=,summary,reference,synonymous,description,designation
3,random,random,3,random,random,travel,antique,True,['travel'],['antique'],1,1,1.4120334e-09,3.036934e-09,3.2335827e-09,0.9999999,6.184086e-08,1.7855291e-06,9,7,random,synonym,randomly,part,minor,contrary,reference,dictionary,anonymous,slang
3,random,random,3,random,random,travel,rank,True,['travel'],['rank'],1,1,1.7021067e-10,1.03745096e-10,7.1587014e-11,1.0,4.539133e-10,2.546514e-08,9,13,random,randomly,synonym,contrary,minor,part,statistical,anonymous,statistics,irregular
3,random,random,3,random,random,travel,grip,True,['travel'],['grip'],1,1,2.7616223e-10,4.6585424e-10,1.7785945e-10,1.0,3.99295e-09,1.403739e-07,9,10,random,synonym,randomly,minor,contrary,part,accidental,memory,trivial,dictionary
3,random,random,3,random,random,travel,mine,True,['travel'],['mine'],1,1,3.4068084e-09,1.475089e-10,4.3764317e-09,1.0,1.0912724e-09,2.5465894e-07,9,4,random,randomly,part,contrary,synonym,minor,memory,sample,dictionary,route
3,random,random,3,random,random,travel,reality,True,['travel'],['reality'],1,1,0.005318612,1.4983858e-07,1.1376155e-06,0.9946801,8.373313e-09,0.04786132,9,4,random,contrary,part,minor,different,contradictory,non,accidental,unlikely,contradiction
3,random,random,3,random,random,travel,scale,True,['travel'],['scale'],1,1,2.753002e-09,1.2929428e-08,3.775777e-09,0.99536574,0.004634203,0.04260187,9,18,random,synonym,time,randomly,statistical,method,index,data,probability,scale
3,random,random,3,random,random,travel,separate,True,['travel'],['separate'],1,1,9.181066e-09,4.999813e-10,3.928337e-10,1.0,7.3742634e-10,2.9521593e-07,9,19,random,randomly,contrary,synonym,minor,part,anonymous,time,statistical,chronological
0,ant,contrary,0,ant,contrary,comfort,distress,True,['comfort'],['distress'],1,1,0.7894095,0.10358177,0.00012210158,0.10688163,4.962287e-06,0.9546084,9,6,contrary,random,minor,despite,part,in,absent,over,small,notwithstanding
0,ant,contrary,0,ant,contrary,comfort,uncomfortable,True,['comfort'],['uncomfortable'],1,1,1.0,2.1846688e-10,7.59504e-13,7.9762785e-10,1.5178308e-11,3.1694245e-08,9,2,contrary,opposite,vs,random,opposed,different,against,over,versus,minor
4,syn,synonym,1,hyper,minor,comfort,support,False,['comfort'],['support'],1,1,9.074721e-09,0.05429843,9.093214e-06,2.2267065e-07,0.94569224,0.30455324,9,22,synonym,minor,part,relative,/,and,or,general,fundamental,mutual
3,random,random,3,random,random,comfort,attach,True,['comfort'],['attach'],1,1,2.589163e-10,1.3780039e-09,1.3624504e-10,1.0,4.22963e-10,6.644259e-08,9,5,random,randomly,minor,synonym,contrary,part,accidental,trivial,anonymous,free
0,ant,contrary,3,random,random,comfort,injure,False,['comfort'],"['in', '##jure']",1,2,0.55932295,6.4576216e-07,1.2108231e-07,0.4406762,1.0359732e-07,0.98984045,9,3,contrary,random,minor,accidental,opposite,part,contradiction,synonym,rare,unlikely
3,random,random,3,random,random,comfort,lover,True,['comfort'],['lover'],1,1,5.2341678e-09,6.53046e-09,4.763855e-09,1.0,5.2811666e-10,4.695266e-07,9,3,random,minor,contrary,part,randomly,synonym,stray,anonymous,accidental,the
3,random,random,3,random,random,comfort,move,True,['comfort'],['move'],1,1,1.5936363e-08,3.5079818e-08,3.324272e-10,1.0,7.8669493e-10,1.3158046e-06,9,21,random,minor,contrary,randomly,synonym,part,accidental,arbitrary,dictionary,irrelevant
3,random,random,3,random,random,comfort,point,True,['comfort'],['point'],1,1,7.5725287e-10,1.2890216e-07,3.0654515e-12,0.9999999,1.1097556e-10,3.148925e-06,9,40,random,minor,contrary,randomly,synonym,arbitrary,bonus,zero,trivial,point
3,random,random,3,random,random,comfort,shape,True,['comfort'],['shape'],1,1,9.6192054e-11,1.1295197e-10,2.2363519e-11,1.0,6.1043145e-12,7.951783e-09,9,11,random,randomly,minor,contrary,part,accidental,synonym,arbitrary,statistical,rational
3,random,random,3,random,random,comfort,smile,True,['comfort'],['smile'],1,1,1.3605483e-08,5.5043516e-09,1.2063122e-09,1.0,3.8992387e-10,5.5447634e-07,9,3,random,contrary,minor,randomly,part,synonym,bonus,innocent,mystery,memory
2,part_of,part,2,part_of,part,feature,face,True,['feature'],['face'],1,1,4.195916e-13,7.594049e-11,1.0,2.9198432e-14,8.627276e-10,2.8548458e-08,8,22,part,parts,of,synonym,portion,in,section,characteristic,minor,fragment
2,part_of,part,2,part_of,part,feature,newspaper,True,['feature'],['newspaper'],1,1,4.3602597e-11,7.5333795e-11,0.99998593,1.4110313e-05,7.956311e-09,0.00024786982,8,4,part,random,section,parts,sections,article,sheet,in,summary,piece
3,random,random,3,random,random,feature,drown,True,['feature'],['drown'],1,1,1.8979764e-09,1.1295083e-11,1.2511303e-10,1.0,2.0635629e-11,6.024882e-08,8,5,random,randomly,contrary,part,synonym,minor,accidental,:,strange,unrelated
3,random,random,3,random,random,feature,globe,True,['feature'],['globe'],1,1,1.7409561e-10,6.0022642e-12,2.0166586e-09,1.0,5.7787825e-10,8.185401e-08,8,3,random,part,randomly,synonym,contrary,dictionary,the,wild,statistical,free
3,random,random,3,random,random,feature,illuminate,True,['feature'],"['ill', '##umi', '##nate']",1,3,2.7951742e-08,7.276213e-09,4.9282924e-09,0.99999976,2.3521584e-07,6.5573904e-06,8,3,random,synonym,contrary,randomly,minor,part,dictionary,:,bold,correlation
3,random,random,3,random,random,feature,leave,True,['feature'],['leave'],1,1,1.5500999e-09,1.3177294e-10,2.1995147e-11,1.0,5.5520793e-11,5.2358818e-08,8,17,random,randomly,contrary,minor,synonym,part,strange,unknown,odd,rare
3,random,random,3,random,random,feature,line,True,['feature'],['line'],1,1,1.8454459e-07,1.8056461e-06,1.5136357e-06,0.99999535,1.0606811e-06,9.542837e-05,8,36,random,minor,part,synonym,contrary,randomly,fault,stray,feature,blank
3,random,random,3,random,random,feature,liquid,True,['feature'],['liquid'],1,1,3.0620906e-09,9.251198e-10,2.6047968e-09,1.0,9.394119e-11,1.9177511e-07,8,11,random,contrary,part,randomly,minor,synonym,unknown,dictionary,accidental,unrelated
3,random,random,3,random,random,feature,mail,True,['feature'],['mail'],1,1,3.9032605e-12,4.4816383e-11,4.9380066e-08,1.0,8.079236e-13,1.2002491e-06,8,7,random,part,randomly,mail,irregular,mystery,free,minor,different,total
4,syn,synonym,3,random,random,feature,plot,False,['feature'],['plot'],1,1,1.1303022e-06,4.2263302e-05,5.077975e-05,7.840059e-05,0.9998274,0.0026790292,8,8,synonym,random,part,minor,summary,contrary,article,background,partial,page
0,ant,contrary,4,syn,synonym,write,post,False,['write'],['post'],1,1,0.98850995,1.971327e-06,3.0126662e-07,0.011246638,0.00024108148,0.09223702,10,23,contrary,random,synonym,minor,part,contradictory,accidental,contradiction,incorrect,anonymous
3,random,random,3,random,random,write,mild,True,['write'],['mild'],1,1,1.4691743e-08,9.230541e-10,3.090482e-10,1.0,3.2439735e-09,5.112308e-07,10,3,random,randomly,contrary,synonym,minor,part,dictionary,anonymous,odd,a
3,random,random,3,random,random,write,mold,True,['write'],['mold'],1,1,1.7412626e-09,1.7813989e-10,1.5628618e-10,1.0,1.4155979e-10,6.615776e-08,10,14,random,randomly,contrary,minor,part,synonym,odd,anonymous,accidental,arbitrary
3,random,random,3,random,random,write,party,True,['write'],['party'],1,1,1.5852855e-10,4.7487188e-11,1.5938537e-10,1.0,6.1435726e-12,1.2205624e-08,10,6,random,randomly,part,contrary,anonymous,minor,accidental,synonym,mystery,free
3,random,random,3,random,random,write,sleep,True,['write'],['sleep'],1,1,6.9708394e-06,1.086186e-08,1.3126373e-07,0.99999297,4.3191424e-08,0.00013407589,10,6,random,contrary,in,part,randomly,during,synonym,computer,after,your
3,random,random,3,random,random,write,support,True,['write'],['support'],1,1,2.9904697e-08,1.2550991e-05,1.9411832e-08,0.9999813,6.159028e-06,0.00033920482,10,22,random,minor,synonym,anonymous,randomly,peer,contrary,support,part,manual
3,random,random,3,random,random,write,toe,True,['write'],['toe'],1,1,1.9040652e-08,9.543697e-10,8.1773693e-10,1.0,1.158317e-09,5.7599107e-07,10,9,random,randomly,contrary,synonym,minor,part,accidental,anonymous,dictionary,arbitrary
1,hyper,minor,3,random,random,write,tool,False,['write'],['tool'],1,1,3.3874892e-07,0.9874111,3.0155024e-07,0.011581662,0.001006608,0.102576464,10,8,minor,random,synonym,miscellaneous,contrary,part,reference,simple,description,comparison
3,random,random,3,random,random,write,hero,True,['write'],['hero'],1,1,5.165598e-08,1.7105295e-10,6.7041056e-10,1.0,4.507642e-10,1.2903848e-06,10,7,random,contrary,randomly,part,synonym,minor,accidental,unknown,petty,anonymous
1,hyper,minor,1,hyper,minor,forest,land,True,['forest'],['land'],1,1,0.0027811534,0.99721354,4.472018e-06,8.9344627e-07,2.0328768e-11,0.027724272,3,18,minor,contrary,part,little,not,random,no,less,uninhabited,wild
1,hyper,minor,1,hyper,minor,forest,place,True,['forest'],['place'],1,1,6.3137974e-11,1.0,1.5048094e-12,1.4960194e-10,5.892143e-13,7.1050525e-09,3,32,minor,small,wild,low,woodland,little,smaller,unknown,protected,uninhabited
2,part_of,part,2,part_of,part,forest,nature,True,['forest'],['nature'],1,1,5.583808e-16,2.858291e-12,1.0,5.3870304e-15,2.0169747e-12,1.8825472e-10,3,5,part,parts,in,section,element,portion,of,whole,component,aspect
3,random,random,3,random,random,forest,calm,True,['forest'],['calm'],1,1,2.5649774e-07,1.34917215e-08,3.5144694e-08,0.9999995,1.8305491e-07,1.1623802e-05,3,8,random,contrary,synonym,randomly,part,minor,background,average,relative,odd
3,random,random,3,random,random,forest,empty,True,['forest'],['empty'],1,1,2.3401986e-08,1.67839e-07,1.3728831e-07,0.99999917,6.365322e-07,2.19781e-05,3,10,random,synonym,randomly,minor,part,contrary,leaf,map,:,plain
3,random,random,3,random,random,forest,liquid,True,['forest'],['liquid'],1,1,6.3156286e-11,3.9160886e-11,5.2654735e-11,1.0,1.4727155e-11,5.821542e-09,3,11,random,randomly,contrary,part,minor,synonym,dictionary,wild,odd,statistical
3,random,random,3,random,random,forest,new,True,['forest'],['new'],1,1,9.808407e-10,8.444952e-09,1.2605738e-08,0.9999999,8.25731e-08,2.6155471e-06,3,12,random,synonym,randomly,part,minor,contrary,description,new,:,unknown
3,random,random,3,random,random,forest,reality,True,['forest'],['reality'],1,1,6.4478473e-07,1.7677525e-08,5.02052e-09,0.9999994,1.10176604e-10,1.4717019e-05,3,4,random,contrary,minor,part,randomly,wonderland,fantasy,wild,synonym,nonsense
3,random,random,3,random,random,forest,sit,True,['forest'],['sit'],1,1,1.1355594e-10,2.6346494e-11,1.00799945e-10,1.0,5.7141895e-11,9.969022e-09,3,10,random,randomly,contrary,part,synonym,minor,wild,odd,statistical,sample
3,random,random,3,random,random,forest,smile,True,['forest'],['smile'],1,1,6.934085e-11,1.0854505e-11,5.605014e-11,1.0,1.2709751e-11,5.104225e-09,3,3,random,randomly,contrary,part,wild,synonym,dictionary,minor,memory,statistical
3,random,random,0,ant,contrary,plant,meat,False,['plant'],['meat'],1,1,7.712145e-09,2.601479e-10,2.4634548e-09,1.0,2.6198517e-11,2.8749463e-07,10,3,random,contrary,part,randomly,minor,wild,synonym,specific,unrelated,innocent
1,hyper,minor,1,hyper,minor,plant,organism,True,['plant'],['organism'],1,1,2.9015077e-08,0.9999994,5.3739234e-07,7.947395e-09,2.1287007e-11,1.2993555e-05,10,2,minor,part,biological,type,small,contrary,major,other,material,living
2,part_of,part,2,part_of,part,plant,nature,True,['plant'],['nature'],1,1,1.7006744e-15,4.0943263e-13,1.0,2.0689009e-13,2.190507e-13,3.486166e-11,10,5,part,parts,in,of,component,element,section,portion,sample,whole
3,random,random,3,random,random,plant,belief,True,['plant'],['belief'],1,1,9.94111e-11,1.8212093e-11,1.684145e-10,1.0,2.915329e-11,1.0441204e-08,10,2,random,randomly,part,contrary,synonym,minor,rational,wild,specific,statistical
3,random,random,3,random,random,plant,date,True,['plant'],['date'],1,1,3.3125391e-09,3.261245e-09,6.3286515e-11,1.0,1.0673379e-09,2.1920741e-07,10,13,random,contrary,minor,synonym,randomly,unknown,specific,part,incorrect,odd
3,random,random,3,random,random,plant,energetic,True,['plant'],['energetic'],1,1,1.0611731e-09,4.7905298e-11,6.8357944e-11,1.0,2.5237288e-11,3.647442e-08,10,2,random,randomly,contrary,part,minor,synonym,wild,spontaneous,statistical,correlation
3,random,random,3,random,random,plant,gift,True,['plant'],['gift'],1,1,2.4935096e-10,1.7570102e-08,5.364896e-10,1.0,5.4167355e-11,4.7896975e-07,10,5,random,minor,randomly,part,contrary,wild,synonym,anonymous,sample,trivial
3,random,random,3,random,random,plant,mistake,True,['plant'],['mistake'],1,1,8.610102e-09,1.1356364e-08,5.5271254e-10,1.0,8.677826e-10,5.735117e-07,10,5,random,minor,contrary,synonym,part,randomly,replication,selection,statistical,strange
3,random,random,3,random,random,plant,part,True,['plant'],['part'],1,1,3.295081e-05,0.00022277237,1.9791869e-05,0.99966145,6.302717e-05,0.0048703724,10,18,random,minor,synonym,contrary,part,randomly,parts,small,wild,unknown
3,random,random,3,random,random,plant,poison,True,['plant'],['poison'],1,1,2.6892874e-07,5.787412e-07,1.862608e-08,0.99999917,5.667311e-09,1.9698979e-05,10,7,random,minor,contrary,part,synonym,randomly,specific,accidental,poison,unrelated
0,ant,contrary,0,ant,contrary,fever,cold,True,['fever'],['cold'],1,1,1.0,3.785664e-10,3.5156593e-11,4.0012807e-10,7.181355e-13,2.5590042e-08,2,16,contrary,opposite,against,opposed,but,random,despite,minor,contrast,contrasted
