pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,minor,1,hyper,minor,diamond,stone,True,['diamond'],['stone'],1,1,1.6146372e-12,1.0,1.1888677e-13,2.679321e-11,8.7438135e-15,1.0097212e-09,6,16,minor,major,small,class,complex,non,a,rare,lesser,gran
3,random,random,3,random,random,diamond,air,True,['diamond'],['air'],1,1,1.8162376e-08,1.4908039e-10,2.4443994e-10,1.0,5.49507e-12,4.7991284e-07,6,15,random,randomly,contrary,irregular,diamond,free,strange,part,wild,minor
3,random,random,3,random,random,diamond,appear,True,['diamond'],['appear'],1,1,4.2361453e-10,5.8925593e-09,5.49442e-12,1.0,5.842773e-11,1.7647511e-07,6,7,random,randomly,minor,contrary,irregular,diamond,rare,chance,sudden,strange
3,random,random,3,random,random,diamond,cool,True,['diamond'],['cool'],1,1,2.3259727e-09,3.001981e-10,1.1508043e-11,1.0,2.287743e-12,7.6710705e-08,6,11,random,randomly,contrary,diamond,cool,rare,wild,strange,minor,hot
3,random,random,3,random,random,diamond,look,True,['diamond'],['look'],1,1,3.344446e-09,2.9305374e-07,3.6645513e-11,0.99999976,4.3858937e-11,6.800859e-06,6,14,random,minor,randomly,contrary,wild,diamond,lucky,look,innocent,strange
3,random,random,3,random,random,diamond,pretend,True,['diamond'],['pretend'],1,1,1.23009155e-11,2.823814e-10,7.176306e-12,1.0,2.8365183e-12,9.777887e-09,6,8,random,randomly,chance,minor,diamond,strange,wild,lucky,crazy,irregular
3,random,random,3,random,random,diamond,shallow,True,['diamond'],['shallow'],1,1,3.3088892e-09,8.882179e-09,1.3425332e-10,1.0,2.1050148e-10,3.4195082e-07,6,6,random,randomly,diamond,shallow,lucky,minor,rare,contrary,accidental,rich
0,ant,contrary,0,ant,contrary,door,window,True,['door'],['window'],1,1,0.99999976,1.7935196e-07,1.829456e-08,1.07281215e-08,1.7990869e-09,5.1698926e-06,5,8,contrary,opposite,independent,minor,different,contrast,separate,perpendicular,opposed,incompatible
2,part_of,part,2,part_of,part,door,automobile,True,['door'],['automobile'],1,1,9.273072e-13,3.992182e-12,1.0,4.5265253e-11,1.6822209e-15,1.7437577e-09,5,2,part,parts,component,element,feature,characteristic,portion,surface,piece,fixture
2,part_of,part,2,part_of,part,door,car,True,['door'],['car'],1,1,1.6414684e-13,3.4930388e-12,1.0,3.6267723e-12,2.8248612e-16,2.777598e-10,5,5,part,parts,component,element,feature,portion,surface,piece,button,inside
2,part_of,part,2,part_of,part,door,closet,True,['door'],['closet'],1,1,8.99017e-13,7.516201e-12,1.0,1.1478367e-10,2.4743594e-14,4.10504e-09,5,5,part,parts,feature,element,component,portion,characteristic,fixture,entry,piece
4,syn,synonym,2,part_of,part,door,doorway,False,['door'],['doorway'],1,1,2.6613762e-09,0.00070136297,1.6414859e-06,3.66857e-10,0.9992969,0.008394109,5,1,synonym,minor,part,abbreviation,name,contraction,variant,type,short,plural
2,part_of,part,2,part_of,part,door,house,True,['door'],['house'],1,1,1.635731e-12,8.897096e-10,1.0,1.3185113e-10,3.1083348e-14,3.1142804e-08,5,14,part,parts,element,portion,feature,component,piece,corner,unit,surface
3,random,random,3,random,random,door,animate,True,['door'],"['an', '##imate']",1,2,8.671216e-12,2.615816e-12,1.8192503e-12,1.0,1.2984638e-13,4.95795e-10,5,7,random,randomly,door,unexpected,wild,contrary,unknown,crowd,chance,strange
3,random,random,3,random,random,door,choose,True,['door'],['choose'],1,1,1.1347908e-10,6.501037e-11,6.636593e-12,1.0,2.6721646e-12,6.2981442e-09,5,3,random,randomly,door,pick,choice,selection,contrary,chosen,strange,chance
3,random,random,3,random,random,door,competition,True,['door'],['competition'],1,1,5.1560645e-10,5.6344507e-10,2.1603083e-10,1.0,9.6638504e-12,4.05098e-08,5,4,random,randomly,door,competition,wild,selection,unexpected,pick,unknown,picking
3,random,random,3,random,random,door,descend,True,['door'],['descend'],1,1,1.6523246e-07,9.827055e-07,5.0885323e-09,0.9999989,8.64043e-09,2.5425576e-05,5,4,random,minor,randomly,contrary,synonym,part,normal,door,variable,subject
1,hyper,minor,1,hyper,minor,club,weapon,True,['club'],['weapon'],1,1,1.6429885e-12,1.0,7.528153e-12,5.1125397e-12,9.317453e-12,8.7567736e-10,11,2,minor,small,major,lesser,non,smallest,minors,little,mild,type
3,random,random,3,random,random,club,beam,True,['club'],['beam'],1,1,3.1960838e-07,5.2261053e-09,3.7413725e-10,0.99999964,9.234218e-10,7.5094167e-06,11,13,random,contrary,randomly,minor,club,strange,synonym,odd,beam,wild
3,random,random,3,random,random,club,climb,True,['club'],['climb'],1,1,1.38721e-09,1.8187198e-08,6.7779617e-09,1.0,2.817639e-09,7.7241646e-07,11,9,random,club,randomly,minor,part,synonym,fan,chance,regular,strange
3,random,random,3,random,random,club,constellation,True,['club'],['constellation'],1,1,1.6409982e-10,1.3973189e-10,1.1869136e-11,1.0,5.145805e-11,1.20978685e-08,11,2,random,randomly,club,constellation,contrary,minor,chance,synonym,fan,regular
3,random,random,3,random,random,club,dinner,True,['club'],['dinner'],1,1,0.014274349,0.0019558703,2.6751222e-05,0.78762966,0.19611338,0.8376948,11,2,random,synonym,contrary,minor,club,part,synonymous,casual,night,place
3,random,random,3,random,random,club,direction,True,['club'],['direction'],1,1,1.3017216e-10,2.5107091e-10,2.736086e-12,1.0,5.578827e-12,1.2595304e-08,11,9,random,randomly,club,minor,chance,contrary,street,fan,direction,strange
3,random,random,3,random,random,club,dirty,True,['club'],['dirty'],1,1,3.452795e-10,1.0699152e-11,2.0359731e-11,1.0,3.9338216e-12,1.2114703e-08,11,13,random,club,randomly,dirty,contrary,wild,hot,strange,rude,nightclub
1,hyper,minor,3,random,random,club,like,False,['club'],['like'],1,1,4.5585935e-09,0.999153,4.001922e-09,0.00084702484,4.830534e-10,0.009865821,11,11,minor,random,club,small,major,place,anything,little,innocent,casual
3,random,random,3,random,random,club,shore,True,['club'],['shore'],1,1,1.2187074e-10,1.3525157e-10,2.5163555e-11,1.0,1.3252777e-11,9.812615e-09,11,5,random,randomly,club,minor,contrary,shore,part,casual,beach,bar
3,random,random,3,random,random,club,transport,True,['club'],['transport'],1,1,2.5945937e-08,2.2553563e-09,7.953851e-11,1.0,2.1816415e-10,7.282885e-07,11,11,random,randomly,contrary,minor,strange,club,stranger,synonym,new,regular
1,hyper,minor,4,syn,synonym,company,business,False,['company'],['business'],1,1,3.9268493e-12,0.9999999,1.6202141e-09,5.3071935e-12,8.3391065e-08,2.0946366e-06,10,9,minor,major,type,class,synonym,group,small,category,family,kind
3,random,random,3,random,random,company,ball,True,['company'],['ball'],1,1,2.1503792e-11,2.7263563e-11,3.0442794e-11,1.0,5.887517e-12,3.0019744e-09,10,13,random,randomly,company,ball,chance,party,strange,wild,unrelated,hash
3,random,random,3,random,random,company,boat,True,['company'],['boat'],1,1,2.2099447e-10,1.7397213e-10,4.0869128e-10,1.0,1.865363e-10,3.15039e-08,10,3,random,randomly,company,mysterious,part,row,unrelated,strange,wild,contrary
3,random,random,3,random,random,company,chair,True,['company'],['chair'],1,1,2.8985788e-11,1.7324784e-11,2.7718532e-11,1.0,3.2046774e-12,2.7284681e-09,10,7,random,randomly,company,chair,row,person,stranger,wild,strange,casual
3,random,random,3,random,random,company,dish,True,['company'],['dish'],1,1,1.0919298e-10,1.08302325e-10,5.7389073e-11,1.0,1.1867987e-10,1.306426e-08,10,8,random,randomly,dish,hash,company,stranger,synonym,contrary,minor,unrelated
3,random,random,3,random,random,company,leak,True,['company'],['leak'],1,1,1.660691e-09,1.2957048e-10,1.9735144e-10,1.0,1.0576364e-10,6.2557966e-08,10,9,random,randomly,company,leak,contrary,weird,strange,sudden,risk,chance
3,random,random,3,random,random,company,mail,True,['company'],['mail'],1,1,3.590546e-09,1.1976e-10,2.128232e-10,1.0,5.8995704e-11,1.13515945e-07,10,7,random,randomly,contrary,wild,company,mail,anonymous,subject,stranger,part
3,random,random,3,random,random,company,match,True,['company'],['match'],1,1,2.7738498e-09,7.626378e-10,1.2788837e-10,1.0,5.154806e-10,1.2205425e-07,10,19,random,randomly,match,pick,contrary,strange,company,chance,suspicious,lucky
3,random,random,3,random,random,company,stupid,True,['company'],['stupid'],1,1,6.1967695e-11,1.2725348e-11,3.5386724e-12,1.0,5.8110648e-11,4.672393e-09,10,4,random,randomly,stupid,company,crazy,strange,weird,rude,contrary,suspicious
3,random,random,3,random,random,company,violent,True,['company'],['violent'],1,1,1.3093839e-10,4.8057465e-12,2.761389e-11,1.0,6.8352043e-12,5.701545e-09,10,5,random,randomly,company,wild,chaotic,rude,sudden,crazy,contrary,strange
1,hyper,minor,1,hyper,minor,glass,solid,True,['glass'],['solid'],1,1,2.71553e-06,0.99999726,2.0337263e-09,9.785888e-09,2.8663035e-08,5.5203927e-05,12,18,minor,contrary,small,synonym,kind,non,random,major,mild,sort
2,part_of,part,1,hyper,minor,glass,vessel,False,['glass'],['vessel'],1,1,4.788828e-06,0.07135381,0.92844003,0.00018765933,1.3684671e-05,0.3738598,12,3,part,minor,random,component,synonym,element,contrary,major,type,material
2,part_of,part,2,part_of,part,glass,window,True,['glass'],['window'],1,1,1.4458705e-11,1.176436e-10,1.0,6.1361714e-12,3.7874946e-12,4.7733564e-09,12,8,part,element,component,portion,parts,feature,material,piece,surface,fixture
3,random,random,3,random,random,glass,all,True,['glass'],['all'],1,1,1.875129e-07,1.6518115e-08,1.516733e-08,0.99999976,6.318618e-10,5.288521e-06,12,3,random,contrary,all,randomly,glass,minor,part,common,free,innocent
3,random,random,3,random,random,glass,bold,True,['glass'],['bold'],1,1,3.7606893e-11,1.2277499e-11,2.8491142e-12,1.0,9.662616e-12,2.210168e-09,12,4,random,randomly,bold,wild,glass,strange,spontaneous,chance,rare,contrary
3,random,random,3,random,random,glass,chain,True,['glass'],['chain'],1,1,5.4927966e-08,6.950853e-10,3.0648368e-09,1.0,1.0570944e-09,1.4640902e-06,12,12,random,chain,contrary,randomly,part,synonym,minor,strange,chains,wild
3,random,random,3,random,random,glass,hold,True,['glass'],['hold'],1,1,2.0654862e-09,2.220123e-07,1.1667937e-09,0.99999976,7.922667e-09,5.558497e-06,12,45,random,minor,randomly,synonym,glass,contrary,strange,part,the,chance
3,random,random,3,random,random,glass,instruction,True,['glass'],['instruction'],1,1,1.7842136e-11,2.5123764e-10,1.1172566e-11,1.0,5.3845144e-11,1.0892355e-08,12,4,random,randomly,glass,minor,chance,spontaneous,bar,synonym,unexpected,white
3,random,random,3,random,random,glass,sex,True,['glass'],['sex'],1,1,3.06054e-11,1.2901298e-09,1.1064227e-10,1.0,3.079025e-11,4.3900762e-08,12,6,random,randomly,sex,minor,chance,strange,bar,wild,human,taste
3,random,random,3,random,random,glass,ship,True,['glass'],['ship'],1,1,1.0845411e-09,7.822059e-11,3.3351655e-09,1.0,2.6909468e-11,1.2978586e-07,12,6,random,randomly,ship,part,contrary,glass,novel,sea,strange,chance
3,random,random,1,hyper,minor,flag,mark,False,['flag'],['mark'],1,1,1.9343155e-08,9.176058e-09,1.0852694e-09,1.0,8.798025e-09,1.0083925e-06,12,30,random,randomly,contrary,flag,minor,synonym,part,zebra,wild,arbitrary
1,hyper,minor,1,hyper,minor,flag,sign,True,['flag'],['sign'],1,1,1.5796709e-06,0.9953725,1.7514735e-06,0.0045097843,0.00011440572,0.043366063,12,20,minor,random,synonym,major,flag,small,kind,part,contrary,type
2,part_of,part,3,random,random,flag,america,False,['flag'],['america'],1,1,4.78646e-07,3.182719e-05,0.90924925,0.090696596,2.1881266e-05,0.43968564,12,2,part,random,symbol,flag,representative,representation,characteristic,map,emblem,minor
3,random,random,3,random,random,flag,disk,True,['flag'],['disk'],1,1,4.77989e-10,2.5039804e-10,8.530665e-11,1.0,8.2349055e-10,5.0490396e-08,12,5,random,randomly,disk,flag,synonym,hash,contrary,floppy,minor,red
3,random,random,3,random,random,flag,eat,True,['flag'],['eat'],1,1,2.3052091e-10,2.2480025e-10,1.2699652e-10,1.0,5.5684006e-11,2.065674e-08,12,6,random,randomly,flag,food,hash,contrary,minor,chance,red,part
3,random,random,3,random,random,flag,lower,True,['flag'],['lower'],1,1,1.13748335e-08,1.6820023e-08,1.1916534e-09,1.0,1.8938286e-09,8.247598e-07,12,16,random,randomly,flag,minor,contrary,synonym,part,flags,diagonal,different
3,random,random,3,random,random,flag,misunderstand,True,['flag'],"['mis', '##under', '##stand']",1,3,2.0682925e-10,1.3705466e-09,7.1309285e-11,1.0,6.936973e-10,7.051568e-08,12,1,random,randomly,minor,flag,synonym,probability,contrary,accidental,red,spontaneous
3,random,random,3,random,random,flag,play,True,['flag'],['play'],1,1,1.3535384e-09,1.2768084e-08,7.413133e-09,1.0,2.012807e-10,5.813838e-07,12,52,random,randomly,minor,part,flag,contrary,chance,synonym,normal,accidental
3,random,random,3,random,random,flag,raise,True,['flag'],['raise'],1,1,4.556442e-09,1.2072985e-06,4.9170286e-09,0.99999845,3.534406e-07,3.3807915e-05,12,31,random,minor,synonym,flag,randomly,part,contrary,chance,subject,constant
3,random,random,3,random,random,flag,waterfall,True,['flag'],['waterfall'],1,1,5.921235e-12,8.4760726e-11,1.7937984e-11,1.0,3.2925426e-11,4.843637e-09,12,1,random,randomly,variable,flag,spontaneous,minor,hue,wild,probability,chance
1,hyper,minor,1,hyper,minor,train,practice,True,['train'],['practice'],1,1,1.7184053e-05,0.5327915,1.863192e-05,0.44022694,0.026945753,1.1461076,17,10,minor,random,synonym,part,contrary,field,term,sequence,general,train
1,hyper,minor,1,hyper,minor,train,transportation,True,['train'],['transportation'],1,1,2.56422e-09,0.9999609,3.852289e-05,1.4000928e-09,5.4382633e-07,0.0006326516,17,6,minor,mode,form,major,type,part,medium,piece,method,means
3,random,random,3,random,random,train,body,True,['train'],['body'],1,1,3.0970615e-10,3.986776e-10,2.8616283e-09,1.0,1.4033578e-10,1.0803918e-07,17,12,random,randomly,part,brain,crowd,body,train,minor,contrary,path
3,random,random,3,random,random,train,cattle,True,['train'],['cattle'],1,1,3.0265804e-07,8.2715836e-08,1.6132444e-06,0.999997,8.7100494e-07,6.120342e-05,17,1,random,part,synonym,herd,contrary,slaughter,randomly,stray,minor,farm
3,random,random,3,random,random,train,level,True,['train'],['level'],1,1,4.816052e-08,6.2141154e-09,3.325377e-09,1.0,1.4042609e-09,1.4750246e-06,17,19,random,randomly,contrary,train,minor,part,synonym,perfect,track,simple
3,random,random,3,random,random,train,needle,True,['train'],['needle'],1,1,1.625233e-11,1.2621767e-11,2.8471763e-11,1.0,4.6800123e-11,3.642813e-09,17,6,random,randomly,chance,synonym,novel,probability,part,hash,wander,crazy
3,random,random,3,random,random,train,rank,True,['train'],['rank'],1,1,1.519845e-10,5.60476e-10,5.7588746e-11,1.0,5.0215837e-10,3.965308e-08,17,13,random,randomly,rank,train,minor,synonym,row,plain,chain,simple
3,random,random,3,random,random,train,respect,True,['train'],['respect'],1,1,7.626359e-11,5.2050547e-10,3.715997e-11,1.0,1.0574307e-10,2.3406983e-08,17,9,random,randomly,chance,minor,path,wander,track,road,memory,strange
3,random,random,3,random,random,train,stand,True,['train'],['stand'],1,1,2.5160798e-09,1.2629744e-10,8.191649e-11,1.0,6.087273e-11,8.083827e-08,17,24,random,randomly,contrary,chance,train,row,walk,wild,track,sudden
3,random,random,3,random,random,train,telephone,True,['train'],['telephone'],1,1,9.8522024e-11,3.8068394e-12,4.3598783e-12,1.0,5.2033745e-11,5.3614593e-09,17,3,random,randomly,contrary,strange,suspicious,crazy,irrational,synonym,wild,track
2,part_of,part,0,ant,contrary,stick,log,False,['stick'],['log'],1,1,0.00014669899,1.2036024e-05,0.92187834,0.07784816,0.00011475105,0.3984807,25,7,part,random,contrary,synonym,component,minor,log,randomly,piece,constituent
2,part_of,part,4,syn,synonym,stick,branch,False,['stick'],['branch'],1,1,0.0012013126,0.033666227,0.9002872,0.063937865,0.00090741867,0.57562375,25,8,part,random,minor,contrary,synonym,piece,extension,fragment,randomly,portion
3,random,random,3,random,random,stick,asia,True,['stick'],['asia'],1,1,2.6920351e-11,4.1355927e-10,2.1928106e-09,1.0,1.1380741e-11,7.7325375e-08,25,2,random,randomly,asia,part,minor,asian,wild,unrelated,all,probability
3,random,random,3,random,random,stick,construct,True,['stick'],['construct'],1,1,2.113836e-08,8.2625405e-08,1.123738e-08,0.9999999,1.12466e-08,3.1627296e-06,25,7,random,randomly,minor,contrary,synonym,part,accidental,spontaneous,strange,construct
3,random,random,3,random,random,stick,elate,True,['stick'],"['el', '##ate']",1,2,5.9598196e-06,2.2681657e-07,3.988693e-09,0.9999938,1.2550291e-08,0.000117830474,25,1,random,contrary,randomly,stick,minor,synonym,accidental,strange,part,variable
3,random,random,3,random,random,stick,hall,True,['stick'],['hall'],1,1,8.455211e-11,8.884051e-11,7.272003e-11,1.0,1.1775512e-11,8.672255e-09,25,13,random,randomly,hall,wild,stick,hash,memory,strange,minor,rat
3,random,random,3,random,random,stick,well,True,['stick'],['well'],1,1,3.6923467e-09,3.2797204e-10,6.929554e-10,1.0,1.3905604e-10,1.3940344e-07,25,22,random,randomly,contrary,stick,part,well,minor,wild,good,weed
3,random,random,3,random,random,stick,illness,True,['stick'],['illness'],1,1,2.6830286e-11,2.7966e-11,1.7459732e-11,1.0,3.1598775e-12,2.6673064e-09,25,1,random,randomly,stick,disease,crazy,weed,sick,disorder,wild,strange
3,random,random,3,random,random,stick,loose,True,['stick'],['loose'],1,1,1.4970794e-05,2.9565436e-07,5.819345e-09,0.99998474,3.7594594e-09,0.00026863487,25,18,random,contrary,randomly,minor,stick,loose,accidental,free,irregular,part
3,random,random,3,random,random,stick,party,True,['stick'],['party'],1,1,9.703118e-12,2.952531e-11,1.181477e-11,1.0,3.388578e-13,1.8306794e-09,25,6,random,randomly,stick,party,wild,minor,part,strange,hash,weird
3,random,random,0,ant,contrary,harvest,plant,False,['harvest'],['plant'],1,1,4.8748518e-08,1.2373309e-05,1.3936682e-06,0.99996257,2.358268e-05,0.0006465218,6,10,random,synonym,minor,part,randomly,weed,plant,specific,selection,picking
4,syn,synonym,4,syn,synonym,harvest,produce,True,['harvest'],['produce'],1,1,3.9568956e-10,5.0011393e-05,1.1040223e-08,1.4704905e-09,0.99994993,0.00078702427,6,8,synonym,minor,plural,abbreviation,contraction,synonymous,term,name,adjective,acronym
3,random,random,3,random,random,harvest,civilization,True,['harvest'],['civilization'],1,1,3.3676523e-12,1.4225242e-10,3.553522e-10,1.0,6.71458e-12,1.6185275e-08,6,4,random,bounty,civilization,randomly,part,culture,population,wild,minor,revolution
3,random,random,3,random,random,harvest,game,True,['harvest'],['game'],1,1,2.5230738e-08,1.3431354e-06,3.5673803e-08,0.99999833,3.1900987e-07,3.7010526e-05,6,14,random,minor,randomly,game,synonym,wild,harvest,part,contrary,bounty
3,random,random,3,random,random,harvest,humble,True,['harvest'],['humble'],1,1,3.202357e-11,2.03801e-10,2.0268948e-11,1.0,8.521716e-12,8.710547e-09,6,6,random,randomly,wild,statistical,rude,plain,humble,simple,minor,chance
3,random,random,3,random,random,harvest,idol,True,['harvest'],['idol'],1,1,1.64142e-11,2.7062956e-11,3.1094526e-12,1.0,4.8034122e-11,3.3034377e-09,6,3,random,randomly,synonym,bounty,minor,chance,wild,contrary,lottery,hash
3,random,random,3,random,random,harvest,report,True,['harvest'],['report'],1,1,1.2161358e-08,1.654997e-08,7.565817e-10,1.0,2.3553888e-09,8.3798653e-07,6,13,random,minor,contrary,randomly,subject,statistical,synonym,plain,simple,harvest
3,random,random,3,random,random,harvest,sour,True,['harvest'],['sour'],1,1,2.0132179e-10,1.0272827e-10,8.374252e-12,1.0,1.843296e-11,1.0858549e-08,6,11,random,randomly,wild,ripe,harvest,statistical,sour,strange,contrary,picking
3,random,random,3,random,random,harvest,south,True,['harvest'],['south'],1,1,4.591524e-11,2.2210837e-10,2.5840701e-11,1.0,1.431558e-10,1.4289704e-08,6,7,random,randomly,south,minor,wild,synonym,strange,ripe,contrary,harvest
3,random,random,3,random,random,harvest,stale,True,['harvest'],['stale'],1,1,2.5841404e-10,1.4161913e-11,6.1615977e-12,1.0,1.1976244e-11,9.404734e-09,6,3,random,randomly,statistical,wild,contrary,stale,harvest,chance,ripe,fresh
0,ant,contrary,0,ant,contrary,fly,land,True,['fly'],['land'],1,1,0.9998987,7.465693e-08,4.285296e-09,0.00010123973,1.2180756e-09,0.0014915454,20,18,contrary,random,opposite,minor,parallel,oblivious,disregard,clear,false,instead
1,hyper,minor,1,hyper,minor,fly,move,True,['fly'],['move'],1,1,8.7060795e-13,1.0,1.9628201e-13,4.1173015e-10,6.9736864e-12,1.3138368e-08,20,21,minor,small,major,mild,random,lesser,little,medium,type,moderate
1,hyper,minor,1,hyper,minor,fly,transport,True,['fly'],['transport'],1,1,5.256452e-08,0.9218586,8.392368e-07,0.077904575,0.00023592486,0.3979273,20,11,minor,random,synonym,major,part,bird,medium,mode,trivial,good
1,hyper,minor,1,hyper,minor,fly,travel,True,['fly'],['travel'],1,1,2.9265153e-11,0.99999976,2.6114573e-09,2.2096009e-08,2.165668e-07,5.7758903e-06,20,9,minor,synonym,medium,major,random,type,mode,form,small,kind
3,random,random,4,syn,synonym,fly,escape,False,['fly'],['escape'],1,1,6.115337e-08,0.3594033,2.0630667e-07,0.6405786,1.7786442e-05,0.9424879,20,15,random,minor,synonym,part,chance,innocent,freedom,small,trivial,wild
3,random,random,4,syn,synonym,fly,rise,False,['fly'],['rise'],1,1,7.252318e-07,0.0001391839,1.1751528e-08,0.999846,1.411815e-05,0.002247804,20,27,random,minor,synonym,contrary,randomly,part,fly,bird,variable,fan
3,random,random,3,random,random,fly,base,True,['fly'],['base'],1,1,2.2906719e-09,2.6229017e-11,1.1364732e-11,1.0,4.0217538e-11,6.846989e-08,20,30,random,randomly,contrary,wild,base,fly,fan,road,bird,strange
3,random,random,3,random,random,fly,blanket,True,['fly'],['blanket'],1,1,5.7544167e-11,1.4781723e-11,4.012651e-11,1.0,8.492089e-12,4.1874104e-09,20,6,random,randomly,blanket,wild,fan,novel,free,contrary,part,fly
3,random,random,3,random,random,fly,drink,True,['fly'],['drink'],1,1,1.09883484e-10,1.5362264e-11,9.4782e-12,1.0,5.8046814e-12,4.750892e-09,20,10,random,randomly,drink,fly,bar,wild,strange,contrary,flow,drunk
0,ant,contrary,3,random,random,fly,hide,False,['fly'],['hide'],1,1,0.9991341,0.00031077449,4.9812545e-08,0.0005546128,4.6851918e-07,0.01087963,20,6,contrary,random,minor,opposite,synonym,instead,unknown,less,wrong,non
2,part_of,part,1,hyper,minor,word,speech,False,['word'],['speech'],1,1,8.970147e-13,1.4738776e-09,1.0,4.6768266e-11,8.668851e-12,4.519957e-08,11,8,part,parts,portion,element,component,piece,unit,minor,section,article
2,part_of,part,2,part_of,part,word,dictionary,True,['word'],['dictionary'],1,1,3.2525938e-06,3.4059093e-07,0.9724544,0.027538622,3.3194638e-06,0.18203059,11,1,part,random,in,synonym,contrary,page,whole,word,article,column
2,part_of,part,2,part_of,part,word,language,True,['word'],['language'],1,1,1.2206387e-13,4.9525058e-11,1.0,1.7358961e-10,1.0109752e-12,7.3693154e-09,11,6,part,parts,element,component,unit,constituent,portion,characteristic,piece,feature
2,part_of,part,2,part_of,part,word,phrase,True,['word'],['phrase'],1,1,1.4542083e-10,6.6166604e-06,0.9999931,1.3810018e-09,2.8786258e-07,0.00013011778,11,6,part,minor,portion,parts,synonym,component,member,end,piece,fragment
2,part_of,part,2,part_of,part,word,sentence,True,['word'],['sentence'],1,1,8.77417e-11,2.531183e-10,1.0,1.1757849e-11,1.6119957e-10,1.6671338e-08,11,4,part,parts,portion,component,member,element,constituent,end,section,object
3,random,random,3,random,random,word,act,True,['word'],['act'],1,1,0.020480892,4.1369512e-05,3.1841733e-05,0.97939533,5.05646e-05,0.14610665,11,15,random,contrary,synonym,minor,part,word,unrelated,opposite,words,dictionary
3,random,random,3,random,random,word,affair,True,['word'],['affair'],1,1,4.2905708e-07,1.4829989e-06,0.003219284,0.99677855,1.803488e-07,0.03133442,11,3,random,part,word,piece,mystery,round,whole,string,bit,matter
3,random,random,3,random,random,word,air,True,['word'],['air'],1,1,1.5350175e-10,1.1687775e-11,1.8346333e-10,1.0,2.0790416e-11,1.2100424e-08,11,15,random,randomly,wind,part,free,contrary,word,air,novel,dictionary
3,random,random,3,random,random,word,clean,True,['word'],['clean'],1,1,1.935071e-09,2.725574e-09,1.3523874e-09,1.0,4.644828e-09,3.01976e-07,11,31,random,word,clean,randomly,dictionary,synonym,minor,contrary,part,blank
3,random,random,3,random,random,word,hot,True,['word'],['hot'],1,1,4.2270954e-11,3.3305025e-11,1.6235908e-11,1.0,1.00745745e-10,6.543469e-09,11,21,random,randomly,hot,word,hash,novel,words,synonym,dictionary,loud
2,part_of,part,1,hyper,minor,room,apartment,False,['room'],['apartment'],1,1,7.429322e-14,2.4354038e-10,1.0,9.880143e-12,9.9401945e-12,8.505249e-09,5,1,part,component,unit,element,portion,parts,parameter,feature,member,piece
1,hyper,minor,1,hyper,minor,room,place,True,['room'],['place'],1,1,8.079201e-14,1.0,4.6036737e-13,3.3583449e-12,6.194016e-11,2.2507969e-09,5,32,minor,small,major,lesser,class,kind,type,little,mild,synonym
2,part_of,part,2,part_of,part,room,house,True,['room'],['house'],1,1,6.092583e-14,1.0234129e-09,1.0,1.9871566e-11,3.5287154e-13,3.1286884e-08,5,14,part,parts,portion,element,component,unit,feature,section,object,minor
3,random,random,3,random,random,room,bold,True,['room'],['bold'],1,1,2.8684399e-11,8.735996e-11,9.279676e-12,1.0,9.039678e-12,4.59535e-09,5,4,random,randomly,bold,wild,room,strange,minor,rare,dark,regular
3,random,random,3,random,random,room,dash,True,['room'],['dash'],1,1,2.6093455e-10,7.266762e-11,6.795793e-11,1.0,1.1421035e-11,1.3464979e-08,5,12,random,randomly,wild,room,dash,contrary,strange,oblivious,dark,street
3,random,random,3,random,random,room,disease,True,['room'],['disease'],1,1,1.1323773e-11,4.588051e-10,1.5864865e-10,1.0,2.2825761e-10,2.7119865e-08,5,1,random,randomly,room,disease,wild,dark,minor,chance,chaos,common
3,random,random,3,random,random,room,friend,True,['room'],['friend'],1,1,1.3749576e-10,1.39722705e-08,1.7241271e-09,1.0,1.1583126e-09,4.536576e-07,5,5,random,randomly,friend,minor,room,part,synonym,friendly,name,guest
3,random,random,3,random,random,room,leaf,True,['room'],['leaf'],1,1,3.2416043e-13,5.439907e-11,4.003811e-12,1.0,1.4514714e-11,2.5425027e-09,5,6,random,randomly,leaf,minor,column,wild,synonym,variable,memory,chance
3,random,random,3,random,random,room,meal,True,['room'],['meal'],1,1,6.651921e-10,2.9033942e-10,9.438665e-10,1.0,1.2412897e-10,6.1859666e-08,5,3,random,randomly,meal,room,chance,food,time,place,part,contrary
3,random,random,3,random,random,room,pay,True,['room'],['pay'],1,1,1.8262045e-11,8.348133e-11,1.6187485e-11,1.0,7.0940797e-12,4.2893866e-09,5,12,random,randomly,chance,minor,room,lot,pick,probability,lucky,lottery
0,ant,contrary,0,ant,contrary,ride,walk,True,['ride'],['walk'],1,1,0.99999774,2.0047396e-06,2.953948e-08,9.988237e-08,1.1019024e-07,4.6822213e-05,16,17,contrary,opposite,minor,different,opposed,contrast,contradiction,reverse,contradictory,synonym
