pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,team,get,True,['team'],['get'],1,1,2.9565574e-09,1.494977e-08,1.1363644e-08,1.0,2.87815e-08,1.4932757e-06,3,37,random,randomly,synonym,minor,part,chance,team,contrary,guess,simple
3,random,random,3,random,random,team,bull,True,['team'],['bull'],1,1,2.7091491e-09,1.6405693e-10,1.5401226e-07,0.9999999,3.769727e-09,3.845271e-06,3,15,random,part,randomly,team,bull,synonym,contrary,group,odd,wild
3,random,random,3,random,random,team,hear,True,['team'],['hear'],1,1,5.5202483e-09,7.932398e-11,3.6770116e-09,1.0,2.3292137e-09,3.2391802e-07,3,5,random,randomly,contrary,part,chance,team,synonym,mutual,strange,squad
3,random,random,3,random,random,team,look,True,['team'],['look'],1,1,5.440989e-10,8.669897e-11,5.3624916e-10,1.0,1.7386341e-09,8.675053e-08,3,14,random,randomly,chance,synonym,team,contrary,part,look,squad,strange
3,random,random,3,random,random,team,mammal,True,['team'],['mammal'],1,1,3.6004882e-10,4.3600656e-10,4.891002e-10,1.0,5.4554514e-11,4.1840128e-08,3,1,random,randomly,part,minor,contrary,unknown,team,wild,individual,chance
3,random,random,3,random,random,team,produce,True,['team'],['produce'],1,1,1.2070303e-09,8.1094775e-10,2.698191e-09,1.0,7.1505344e-09,3.3054314e-07,3,8,random,randomly,synonym,team,chance,part,contrary,minor,squad,spontaneous
4,syn,synonym,1,hyper,minor,small,size,False,['small'],['size'],1,1,0.00027377013,0.32287693,0.00011729842,0.08454117,0.5921909,1.2803044,13,9,synonym,minor,random,contrary,insignificant,part,scale,zero,small,summary
3,random,random,4,syn,synonym,small,minute,False,['small'],['minute'],1,1,4.892016e-07,1.757289e-07,6.8792474e-06,0.9999864,6.059751e-06,0.0002568083,13,8,random,part,synonym,contrary,minor,minute,randomly,chance,time,insignificant
3,random,random,3,random,random,small,contaminate,True,['small'],"['con', '##tam', '##inate']",1,3,5.3768225e-09,3.6586196e-09,6.4705097e-10,1.0,4.570552e-08,1.384433e-06,13,2,random,randomly,synonym,contrary,minor,small,part,chance,accidental,trivial
3,random,random,3,random,random,small,event,True,['small'],['event'],1,1,5.208816e-07,4.429595e-05,3.7332335e-08,0.99995506,1.0650988e-07,0.0007198969,13,4,random,minor,contrary,unrelated,trivial,insignificant,chance,small,synonym,accidental
3,random,random,3,random,random,small,match,True,['small'],['match'],1,1,4.404384e-09,1.4836931e-09,3.8567452e-10,1.0,5.95478e-09,3.4053775e-07,13,19,random,randomly,synonym,contrary,match,small,chance,minor,odd,strange
3,random,random,3,random,random,small,medicine,True,['small'],['medicine'],1,1,1.4246829e-10,1.7321787e-10,1.3439422e-10,1.0,1.7833274e-09,6.651244e-08,13,5,random,randomly,synonym,chance,small,minor,contrary,part,accidental,little
3,random,random,3,random,random,small,reproduce,True,['small'],['reproduce'],1,1,7.686119e-10,1.8910737e-10,5.222176e-11,1.0,3.768721e-09,1.3662435e-07,13,4,random,randomly,synonym,chance,contrary,replication,spontaneous,minor,small,wild
3,random,random,3,random,random,small,solution,True,['small'],['solution'],1,1,2.0218656e-09,1.19886705e-08,6.058078e-09,0.9999999,1.4013418e-07,3.9016118e-06,13,5,random,synonym,randomly,minor,part,trivial,simple,contrary,small,chance
3,random,random,3,random,random,small,sunshine,True,['small'],['sunshine'],1,1,4.3498075e-10,1.8520959e-11,1.3227304e-10,1.0,2.8938793e-10,2.7697753e-08,13,3,random,randomly,contrary,synonym,part,chance,small,trivial,accidental,minor
3,random,random,3,random,random,small,violence,True,['small'],['violence'],1,1,8.792552e-10,4.735328e-09,3.804571e-10,1.0,3.600131e-10,1.8060003e-07,13,3,random,randomly,minor,contrary,accidental,small,part,synonym,chance,insignificant
1,hyper,minor,1,hyper,minor,rack,support,True,['rack'],['support'],1,1,1.05060205e-11,0.99999154,2.6709816e-07,5.327327e-06,2.9092598e-06,0.0001648724,18,22,minor,random,synonym,part,major,secondary,another,other,general,small
3,random,random,3,random,random,rack,complex,True,['rack'],['complex'],1,1,3.7256997e-10,1.3896548e-08,8.852885e-09,0.9999999,9.5513904e-08,3.010544e-06,18,5,random,randomly,synonym,minor,part,complex,rack,the,a,probability
3,random,random,3,random,random,rack,descend,True,['rack'],['descend'],1,1,6.439014e-11,9.7890224e-11,2.6264974e-10,1.0,1.0363578e-09,4.4724832e-08,18,4,random,randomly,synonym,chance,part,vertical,sample,minor,hill,rare
3,random,random,3,random,random,rack,laugh,True,['rack'],['laugh'],1,1,2.5013122e-10,1.4425988e-10,5.5621197e-10,1.0,1.3259769e-09,6.889772e-08,18,4,random,randomly,synonym,row,chance,laughter,part,laugh,laughing,funny
3,random,random,3,random,random,rack,proton,True,['rack'],['proton'],1,1,1.9721147e-10,2.81538e-11,6.028004e-10,1.0,8.729638e-10,5.2077485e-08,18,1,random,randomly,synonym,part,proton,contrary,hot,chance,endless,strange
3,random,random,3,random,random,rack,recess,True,['rack'],['recess'],1,1,3.8127507e-10,4.568351e-10,1.2183989e-09,1.0,1.5457244e-09,1.074256e-07,18,8,random,randomly,recess,synonym,part,minor,contrary,chance,column,rare
3,random,random,3,random,random,rack,theory,True,['rack'],['theory'],1,1,7.490916e-11,3.9458564e-10,4.624247e-10,1.0,6.346524e-09,2.0201055e-07,18,3,random,randomly,synonym,probability,chance,part,minor,chapter,statistical,rack
3,random,random,3,random,random,rack,unhappiness,True,['rack'],"['un', '##ha', '##pp', '##iness']",1,4,1.2753291e-11,3.6031675e-10,1.1376211e-10,1.0,3.4235081e-10,2.6287433e-08,18,2,random,randomly,minor,synonym,part,rack,chance,endless,row,pointless
3,random,random,3,random,random,rack,weak,True,['rack'],['weak'],1,1,1.2115521e-11,9.470579e-11,1.2410033e-10,1.0,1.6233974e-09,5.507722e-08,18,12,random,randomly,synonym,rack,part,minor,pick,row,fresh,rare
3,random,random,3,random,random,rack,win,True,['rack'],['win'],1,1,5.3870415e-11,1.7033343e-10,1.4186008e-10,1.0,7.793024e-10,3.5585444e-08,18,6,random,randomly,chance,synonym,pick,winner,coin,rack,lottery,rare
0,ant,contrary,0,ant,contrary,enjoy,dislike,True,['enjoy'],['dislike'],1,1,1.0,2.407703e-12,3.7724367e-14,6.638156e-14,1.6015893e-12,1.6027066e-10,5,3,contrary,opposite,opposed,different,while,against,but,distinct,superior,other
0,ant,contrary,0,ant,contrary,enjoy,hate,True,['enjoy'],['hate'],1,1,1.0,1.3313533e-11,4.720082e-12,1.3720183e-10,2.803074e-10,1.4048517e-08,5,2,contrary,opposite,opposed,while,synonym,random,contradictory,against,opposing,incorrect
0,ant,contrary,0,ant,contrary,enjoy,suffer,True,['enjoy'],['suffer'],1,1,0.99999964,2.0634738e-09,6.12015e-10,3.1957512e-07,1.2641973e-08,7.821486e-06,5,11,contrary,random,opposite,synonym,otherwise,but,different,while,disagree,minor
3,random,random,3,random,random,enjoy,army,True,['enjoy'],['army'],1,1,4.6107698e-11,7.555891e-11,4.934951e-10,1.0,1.1623982e-09,5.388101e-08,5,3,random,randomly,synonym,part,anonymous,the,unknown,free,casual,minor
3,random,random,3,random,random,enjoy,asia,True,['enjoy'],['asia'],1,1,7.1494477e-09,1.4808583e-07,9.991938e-07,0.9999987,1.9589638e-07,2.97268e-05,5,2,random,part,synonym,minor,randomly,select,asia,contrary,map,cosmopolitan
3,random,random,3,random,random,enjoy,coat,True,['enjoy'],['coat'],1,1,7.5790324e-10,4.1751522e-09,4.004092e-09,1.0,4.0097802e-08,1.2361569e-06,5,6,random,randomly,synonym,coat,chance,minor,part,sample,fancy,ron
3,random,random,3,random,random,enjoy,commerce,True,['enjoy'],['commerce'],1,1,8.430062e-10,2.2080382e-08,1.6974908e-09,1.0,2.1438709e-08,1.1825844e-06,5,3,random,randomly,minor,synonym,commerce,statistical,part,commercial,contrary,probability
3,random,random,3,random,random,enjoy,event,True,['enjoy'],['event'],1,1,2.7567296e-08,3.1192846e-07,7.032037e-09,0.99999964,1.2055389e-09,8.089894e-06,5,4,random,minor,contrary,randomly,part,select,small,special,spontaneous,chance
3,random,random,3,random,random,enjoy,medicine,True,['enjoy'],['medicine'],1,1,9.474961e-09,3.832994e-09,1.0019275e-09,1.0,5.243973e-08,1.6578994e-06,5,5,random,randomly,synonym,contrary,minor,free,new,strange,part,select
0,ant,contrary,3,random,random,enjoy,misunderstand,False,['enjoy'],"['mis', '##under', '##stand']",1,3,0.7375111,2.8136216e-07,2.0533055e-07,0.26248512,3.3940325e-06,0.8305495,5,1,contrary,random,synonym,randomly,unlikely,accidental,minor,but,others,incorrect
1,hyper,minor,0,ant,contrary,work,hobby,False,['work'],['hobby'],1,1,1.8839957e-10,1.0,1.2868004e-08,6.8776466e-14,1.128479e-11,3.4379119e-07,34,3,minor,part,major,a,secondary,side,small,principal,as,lesser
0,ant,contrary,0,ant,contrary,work,leisure,True,['work'],['leisure'],1,1,1.0,3.4423808e-09,7.1578214e-09,1.6172988e-10,2.6640146e-10,3.041875e-07,34,2,contrary,opposite,opposed,part,contradictory,minor,against,complementary,alternate,conflicting
0,ant,contrary,0,ant,contrary,work,recreation,True,['work'],['recreation'],1,1,0.9999995,8.0950024e-08,2.9254434e-07,7.7814434e-08,3.2848289e-09,1.0788812e-05,34,2,contrary,part,opposite,minor,random,contradictory,complementary,opposing,supplementary,against
0,ant,contrary,0,ant,contrary,work,relax,True,['work'],['relax'],1,1,1.0,6.479229e-10,3.6712705e-10,5.0437627e-08,1.7260519e-09,1.3041835e-06,34,8,contrary,random,opposite,opposed,contrast,contradictory,synonym,counter,opposing,vs
0,ant,contrary,0,ant,contrary,work,retire,True,['work'],['retire'],1,1,0.9993562,8.4954775e-07,1.074905e-07,0.00064029614,2.5852567e-06,0.007789156,34,11,contrary,random,synonym,minor,opposite,accidental,part,rare,idle,retire
3,random,random,3,random,random,work,boy,True,['work'],['boy'],1,1,8.8581503e-10,2.1968577e-10,4.246219e-09,1.0,1.6918794e-09,2.0107838e-07,34,4,random,randomly,part,synonym,work,contrary,minor,farm,chance,free
3,random,random,3,random,random,work,constellation,True,['work'],['constellation'],1,1,5.248448e-11,9.082509e-11,1.13661254e-10,1.0,1.0534774e-09,3.9993818e-08,34,2,random,randomly,synonym,chance,part,minor,work,constellation,strange,contrary
3,random,random,3,random,random,work,deceive,True,['work'],"['dec', '##ei', '##ve']",1,3,2.438258e-07,4.171513e-09,2.390342e-08,0.99999964,8.32423e-08,8.465251e-06,34,2,random,contrary,randomly,synonym,part,work,minor,chance,strange,odd
3,random,random,3,random,random,work,democracy,True,['work'],['democracy'],1,1,2.7057512e-09,6.677103e-10,1.0574519e-08,1.0,2.092175e-09,4.3785357e-07,34,3,random,randomly,part,contrary,chance,synonym,work,free,freedom,spontaneous
4,syn,synonym,3,random,random,work,theory,False,['work'],['theory'],1,1,0.00060813804,0.0008297404,0.002004267,0.040762052,0.9557958,0.2834787,34,3,synonym,random,part,minor,contrary,summary,preliminary,systematic,partial,work
0,ant,contrary,0,ant,contrary,crop,weed,True,['crop'],['weed'],1,1,0.949754,0.00010880875,7.9869665e-07,2.4743993e-06,0.050133906,0.28861374,12,4,contrary,synonym,minor,random,part,opposite,synonymous,excluding,non,exclude
3,random,random,1,hyper,minor,crop,cut,False,['crop'],['cut'],1,1,1.2842456e-07,1.5466087e-05,1.6967624e-08,0.99998236,1.9692948e-06,0.0003131413,12,70,random,randomly,minor,synonym,contrary,part,=,subject,major,casually
1,hyper,minor,1,hyper,minor,crop,plant,True,['crop'],['plant'],1,1,1.7503544e-15,1.0,5.064983e-11,8.052629e-15,2.4432036e-12,1.826965e-09,12,10,minor,major,a,small,part,type,important,large,low,class
4,syn,synonym,4,syn,synonym,crop,harvest,True,['crop'],['harvest'],1,1,4.5304012e-12,2.8534108e-08,4.5348973e-08,2.8182088e-09,1.0,1.901617e-06,12,6,synonym,part,minor,abbreviation,random,or,also,synonymous,full,sometimes
3,random,random,3,random,random,crop,instrument,True,['crop'],['instrument'],1,1,3.0021585e-10,2.511314e-09,1.1478832e-09,1.0,1.1866816e-09,1.5051819e-07,12,9,random,randomly,minor,chance,synonym,part,statistical,contrary,sample,probability
3,random,random,3,random,random,crop,machine,True,['crop'],['machine'],1,1,1.7632999e-10,2.5946962e-09,5.434033e-09,1.0,2.4971376e-09,3.002727e-07,12,8,random,randomly,part,minor,synonym,chance,machine,time,probability,unknown
3,random,random,3,random,random,crop,mild,True,['crop'],['mild'],1,1,3.20454e-10,1.837278e-09,1.8924556e-10,1.0,1.042969e-09,1.0065541e-07,12,3,random,randomly,minor,synonym,mild,contrary,chance,part,probability,mean
3,random,random,3,random,random,crop,pipe,True,['crop'],['pipe'],1,1,1.8716042e-09,7.988169e-10,3.4260184e-09,1.0,5.8988006e-09,3.360025e-07,12,9,random,randomly,synonym,part,contrary,minor,chance,sample,ron,probability
3,random,random,3,random,random,crop,poem,True,['crop'],['poem'],1,1,1.3166868e-10,2.7989652e-10,8.8925656e-10,1.0,9.815483e-10,6.931309e-08,12,1,random,randomly,synonym,part,minor,chance,a,contrary,the,sample
3,random,random,3,random,random,crop,praise,True,['crop'],['praise'],1,1,2.2874705e-10,6.3315764e-10,2.7831226e-10,1.0,1.3305574e-09,7.4739226e-08,12,3,random,randomly,synonym,minor,chance,part,contrary,sample,statistical,fan
1,hyper,minor,1,hyper,minor,sign,communication,True,['sign'],['communication'],1,1,4.6271953e-12,0.99998796,1.1976685e-05,6.6297634e-10,3.164923e-09,0.00021320567,20,3,minor,part,small,other,major,a,another,secondary,short,important
1,hyper,minor,4,syn,synonym,sign,mark,False,['sign'],['mark'],1,1,6.5100426e-07,0.5897038,1.6195585e-05,3.3394226e-05,0.41024593,0.9774313,20,30,minor,synonym,random,part,small,or,lesser,meaning,short,map
3,random,random,3,random,random,sign,basement,True,['sign'],['basement'],1,1,1.6046281e-09,7.72825e-10,3.672729e-09,1.0,2.2002986e-08,7.3288976e-07,20,2,random,synonym,randomly,part,contrary,minor,chance,sign,memory,key
4,syn,synonym,3,random,random,sign,deal,False,['sign'],['deal'],1,1,1.15890355e-08,5.8803013e-05,0.010674662,1.8612818e-08,0.9892665,0.0861444,20,22,synonym,part,minor,article,abbreviation,sign,in,whole,parts,original
3,random,random,3,random,random,sign,degree,True,['sign'],['degree'],1,1,1.0568323e-09,6.419154e-09,1.2236353e-07,0.9999999,1.704792e-08,3.6278789e-06,20,7,random,part,randomly,chance,degree,synonym,minor,degrees,odd,the
3,random,random,3,random,random,sign,kindness,True,['sign'],['kindness'],1,1,1.0766555e-07,4.3489263e-07,2.6425838e-07,0.99999905,6.5310175e-08,2.0219808e-05,20,3,random,minor,part,kindness,contrary,small,synonym,friendly,memory,chance
3,random,random,3,random,random,sign,lower,True,['sign'],['lower'],1,1,5.6640634e-09,2.479299e-08,1.03481765e-08,1.0,2.0016643e-08,1.5679833e-06,20,16,random,randomly,minor,synonym,part,contrary,lower,chance,low,odd
3,random,random,3,random,random,sign,fall,True,['sign'],['fall'],1,1,2.258809e-09,1.1132295e-08,3.824202e-09,1.0,1.0687129e-09,4.977821e-07,20,44,random,randomly,minor,part,contrary,chance,synonym,accidental,unknown,falling
3,random,random,3,random,random,sign,trash,True,['sign'],['trash'],1,1,2.370095e-08,1.4024621e-09,3.9773393e-08,1.0,2.770034e-08,2.3148075e-06,20,6,random,randomly,part,synonym,trash,contrary,garbage,junk,minor,plastic
3,random,random,3,random,random,sign,attach,True,['sign'],['attach'],1,1,4.5518087e-09,9.499731e-09,8.049932e-09,0.99999964,4.0956067e-07,9.802336e-06,20,5,random,synonym,randomly,minor,part,hitch,contrary,chain,memory,chance
3,random,random,0,ant,contrary,crook,police,False,['crook'],['police'],1,1,6.158038e-06,5.000916e-09,2.5586494e-06,0.9999913,5.8076104e-08,0.00016838057,4,2,random,contrary,part,randomly,synonym,suspicious,minor,summary,police,rogue
1,hyper,minor,4,syn,synonym,crook,criminal,False,['crook'],['criminal'],1,1,2.4332245e-10,0.99999356,1.6580385e-08,1.0659587e-11,6.4268784e-06,0.000120571,4,4,minor,synonym,major,part,small,classified,a,lesser,type,main
3,random,random,3,random,random,crook,automobile,True,['crook'],['automobile'],1,1,2.0626352e-10,3.2941632e-11,4.1341258e-10,1.0,1.29027e-09,5.877159e-08,4,2,random,randomly,synonym,anonymous,suspicious,part,chance,theft,contrary,phantom
3,random,random,3,random,random,crook,build,True,['crook'],['build'],1,1,9.150611e-09,2.8926557e-09,1.6890871e-09,1.0,2.7548806e-08,1.0674702e-06,4,12,random,randomly,synonym,chance,contrary,suspicious,minor,part,omaha,unlikely
3,random,random,3,random,random,crook,bush,True,['crook'],['bush'],1,1,4.2860324e-09,5.497161e-10,7.3398025e-09,0.9999999,1.0222588e-07,2.8802299e-06,4,9,random,randomly,synonym,bush,part,contrary,wild,suspicious,weed,leaf
3,random,random,3,random,random,crook,full,True,['crook'],['full'],1,1,4.8062194e-09,8.9143504e-10,1.7740895e-08,0.99999964,3.1376032e-07,7.8247895e-06,4,13,random,synonym,randomly,part,full,contrary,partial,chance,suspicious,sample
3,random,random,3,random,random,crook,harvest,True,['crook'],['harvest'],1,1,1.3338651e-10,3.3576375e-10,1.4082386e-09,1.0,2.0672957e-09,1.15990424e-07,4,6,random,randomly,synonym,part,chance,sample,minor,contrary,the,th
3,random,random,3,random,random,crook,passageway,True,['crook'],['passageway'],1,1,4.40228e-11,9.465089e-11,3.0100195e-10,1.0,4.3809392e-10,2.780628e-08,4,2,random,randomly,synonym,chance,part,passageway,minor,strange,unlikely,unknown
3,random,random,3,random,random,crook,relax,True,['crook'],['relax'],1,1,1.2565033e-07,6.5117123e-10,1.9829178e-09,0.9999999,8.189954e-09,3.349609e-06,4,8,random,contrary,randomly,synonym,suspicious,part,amnesia,paranoia,paranoid,chance
3,random,random,3,random,random,crook,ride,True,['crook'],['ride'],1,1,2.6830416e-09,1.6691787e-10,7.968949e-10,1.0,1.919408e-09,1.6148282e-07,4,16,random,randomly,chance,contrary,synonym,hitch,free,part,crazy,strange
0,ant,contrary,0,ant,contrary,rough,smooth,True,['rough'],['smooth'],1,1,1.0,5.038027e-10,4.220594e-11,7.788336e-12,1.2594215e-10,2.1444441e-08,18,12,contrary,against,opposed,contrasting,opposite,contrast,contrasted,vs,contrasts,contradictory
0,ant,contrary,0,ant,contrary,rough,soft,True,['rough'],['soft'],1,1,1.0,2.9926167e-10,8.078767e-11,3.1721983e-11,1.0269521e-09,4.394665e-08,18,20,contrary,opposed,against,contrasting,contrast,opposite,contrasted,vs,contradictory,opposing
4,syn,synonym,4,syn,synonym,rough,bumpy,True,['rough'],"['bump', '##y']",1,2,2.6152807e-06,3.0076126e-06,3.141082e-08,2.187831e-09,0.9999944,0.00011276879,18,2,synonym,minor,contrary,or,alias,sometimes,variant,also,alternatively,part
3,random,random,3,random,random,rough,animal,True,['rough'],['animal'],1,1,0.00034156835,0.002076079,0.0016204208,0.99595356,8.3957275e-06,0.043423075,18,2,random,minor,part,contrary,wild,synonym,rough,randomly,unrelated,specific
3,random,random,3,random,random,rough,film,True,['rough'],['film'],1,1,3.2143863e-08,1.6626461e-09,9.860826e-08,0.99999976,9.07395e-08,5.6102567e-06,18,7,random,rough,part,synonym,randomly,contrary,film,minor,casual,pseudo
3,random,random,3,random,random,rough,freeze,True,['rough'],['freeze'],1,1,1.3942433e-07,4.4966242e-10,8.324509e-10,0.9999999,8.564959e-09,3.6158365e-06,18,14,random,contrary,randomly,synonym,rough,fresh,strange,cold,chance,part
3,random,random,3,random,random,rough,knife,True,['rough'],['knife'],1,1,2.6460436e-09,1.2032093e-10,7.599272e-09,1.0,6.142586e-09,4.518842e-07,18,4,random,randomly,part,synonym,rough,contrary,knife,savage,strange,chance
3,random,random,3,random,random,rough,paint,True,['rough'],['paint'],1,1,4.16266e-09,3.5424508e-10,1.5009562e-09,1.0,9.434999e-09,4.2253512e-07,18,7,random,randomly,synonym,contrary,rough,paint,part,dusty,plain,chance
3,random,random,3,random,random,rough,seat,True,['rough'],['seat'],1,1,2.7035125e-09,2.1295152e-10,6.5072467e-09,1.0,7.8282465e-09,4.7156144e-07,18,16,random,randomly,synonym,part,chance,rough,contrary,row,seat,vacant
3,random,random,3,random,random,rough,space,True,['rough'],['space'],1,1,3.5625275e-10,2.9221892e-10,1.1038117e-09,1.0,9.691955e-10,8.23006e-08,18,10,random,randomly,space,part,vacant,synonym,contrary,minor,irrelevant,uneven
0,ant,contrary,0,ant,contrary,depression,happiness,True,['depression'],['happiness'],1,1,1.0,8.4790686e-10,5.5513063e-11,1.4423897e-10,4.6563526e-12,3.2333805e-08,10,2,contrary,opposite,contradictory,against,conflicting,incompatible,opposing,contrasting,minor,contrasts
1,hyper,minor,1,hyper,minor,depression,mood,True,['depression'],['mood'],1,1,0.00093384844,0.99894947,5.164258e-06,5.806755e-05,5.350694e-05,0.012580621,10,3,minor,low,contrary,ill,dark,negative,depressed,abnormal,random,synonym
3,random,random,3,random,random,depression,body,True,['depression'],['body'],1,1,1.5725297e-09,3.4199075e-09,2.242181e-08,1.0,7.5695405e-10,7.348518e-07,10,12,random,randomly,part,minor,contrary,synonym,physical,rational,body,anonymous
3,random,random,3,random,random,depression,common,True,['depression'],['common'],1,1,1.4031825e-08,3.4963517e-08,3.1208278e-10,0.9999999,9.796862e-08,3.6949266e-06,10,10,random,randomly,synonym,minor,common,contrary,rare,chance,uncommon,frequent
3,random,random,3,random,random,depression,dull,True,['depression'],['dull'],1,1,1.3201202e-08,5.999757e-08,5.8849876e-09,0.99999785,2.0670655e-06,4.4075925e-05,10,19,random,synonym,randomly,dull,minor,contrary,plain,typical,mean,hopeless
3,random,random,3,random,random,depression,fragile,True,['depression'],['fragile'],1,1,2.9406415e-09,3.826595e-09,3.7093726e-09,1.0,2.3767043e-08,8.9615844e-07,10,3,random,randomly,chance,synonym,fragile,rare,fragments,probability,minor,part
3,random,random,3,random,random,depression,goal,True,['depression'],['goal'],1,1,2.3254836e-10,3.3359576e-11,2.7054092e-10,1.0,5.1106924e-10,3.2976235e-08,10,4,random,randomly,synonym,goal,chance,part,contrary,amnesia,memory,chapter
3,random,random,3,random,random,depression,lie,True,['depression'],['lie'],1,1,3.0479184e-06,1.1069301e-05,2.9262108e-06,0.99998283,2.671217e-08,0.00031714057,10,10,random,minor,contrary,part,a,chapter,deliberate,synonym,partial,simple
3,random,random,3,random,random,depression,molecule,True,['depression'],['molecule'],1,1,4.9211593e-11,5.4930843e-10,3.9884493e-10,1.0,2.6893113e-10,3.958594e-08,10,2,random,randomly,minor,part,synonym,chance,chapter,molecular,sample,the
3,random,random,3,random,random,depression,pan,True,['depression'],['pan'],1,1,6.0903305e-10,1.1245074e-09,2.0746982e-09,1.0,9.075176e-09,3.5436437e-07,10,7,random,randomly,pan,synonym,part,minor,anonymous,contrary,the,chapter
0,ant,contrary,0,ant,contrary,even,bumpy,True,['even'],"['bump', '##y']",1,2,0.9999988,1.6336559e-08,5.2928684e-10,1.0190558e-06,1.4602502e-07,2.5758178e-05,14,2,contrary,random,synonym,not,opposite,opposed,even,but,unlike,contrasting
3,random,random,4,syn,synonym,even,flat,False,['even'],['flat'],1,1,4.4683168e-10,4.25874e-10,1.2595056e-10,1.0,3.7932602e-10,4.3148752e-08,14,24,random,randomly,odd,contrary,minor,synonym,flat,chance,part,even
3,random,random,4,syn,synonym,even,level,False,['even'],['level'],1,1,0.015562891,2.2495706e-07,1.4233495e-07,0.9844275,9.245005e-06,0.11592009,14,19,random,contrary,synonym,randomly,minor,odd,part,uneven,perfect,opposite
3,random,random,3,random,random,even,dance,True,['even'],['dance'],1,1,3.1091667e-09,9.00438e-09,1.0948792e-09,1.0,5.6434235e-09,5.1575023e-07,14,7,random,randomly,minor,odd,synonym,contrary,part,chance,strange,simple
3,random,random,3,random,random,even,dog,True,['even'],['dog'],1,1,6.337913e-08,4.724385e-09,2.131736e-08,0.9999999,1.868109e-09,2.3295459e-06,14,8,random,randomly,contrary,part,odd,minor,stray,synonym,strange,even
3,random,random,3,random,random,even,drug,True,['even'],['drug'],1,1,1.9929063e-08,5.80197e-08,2.8117337e-09,1.0,2.3181688e-09,2.05089e-06,14,3,random,minor,randomly,contrary,odd,part,synonym,strange,even,a
3,random,random,3,random,random,even,follow,True,['even'],['follow'],1,1,5.4636228e-08,2.063853e-08,1.0431003e-09,0.9999999,8.979926e-08,4.1502244e-06,14,24,random,randomly,synonym,contrary,minor,odd,chance,trivial,simple,part
3,random,random,3,random,random,even,gear,True,['even'],['gear'],1,1,1.8941348e-10,6.83778e-10,2.0374892e-10,1.0,9.847323e-10,6.2957696e-08,14,5,random,randomly,synonym,minor,odd,part,contrary,casual,different,arbitrary
3,random,random,3,random,random,even,happiness,True,['even'],['happiness'],1,1,1.5511329e-08,5.219635e-08,8.191235e-09,1.0,4.317655e-09,2.0051218e-06,14,2,random,minor,randomly,contrary,part,synonym,chance,odd,possible,simple
3,random,random,3,random,random,even,jar,True,['even'],['jar'],1,1,1.241179e-09,1.2533808e-09,4.2331187e-09,1.0,2.658757e-09,2.672713e-07,14,8,random,randomly,odd,part,synonym,jar,minor,contrary,strange,chance
4,syn,synonym,1,hyper,minor,disease,illness,False,['disease'],['illness'],1,1,2.9466944e-09,2.8855463e-06,8.055888e-07,9.289541e-12,0.9999963,7.4825104e-05,1,1,synonym,minor,part,abbreviation,synonymous,variant,see,contrary,also,subspecies
0,ant,contrary,0,ant,contrary,disease,health,True,['disease'],['health'],1,1,0.6544256,0.0002527082,0.34529838,1.0485802e-06,2.2270911e-05,0.9334132,1,2,contrary,part,minor,synonym,not,summary,unrelated,against,in,affecting
4,syn,synonym,4,syn,synonym,disease,sickness,True,['disease'],['sickness'],1,1,1.9554636e-09,8.773903e-08,5.1297006e-06,7.702673e-11,0.99999475,9.973985e-05,1,3,synonym,part,minor,synonymous,variant,abbreviation,abbreviated,see,including,specifically
3,random,random,3,random,random,disease,bread,True,['disease'],['bread'],1,1,3.296371e-10,2.8422712e-11,4.761818e-10,1.0,5.0006616e-10,4.157572e-08,1,3,random,randomly,chance,synonym,part,fresh,contrary,stale,free,bread
3,random,random,3,random,random,disease,element,True,['disease'],['element'],1,1,1.300107e-09,2.5691476e-09,5.2224403e-09,1.0,2.0480218e-09,3.1448624e-07,1,7,random,randomly,part,chance,minor,synonym,contrary,rare,the,infectious
3,random,random,3,random,random,disease,emotion,True,['disease'],['emotion'],1,1,1.061169e-09,3.3851226e-09,7.1880946e-10,1.0,2.1602125e-11,1.4948458e-07,1,1,random,randomly,chance,minor,emotion,contrary,part,subjective,impulse,probability
3,random,random,3,random,random,disease,phrase,True,['disease'],['phrase'],1,1,4.0829527e-11,1.04318346e-10,2.2738593e-10,1.0,8.086232e-10,3.657573e-08,1,6,random,randomly,synonym,phrase,part,minor,chance,casual,accidental,meaningless
3,random,random,3,random,random,disease,pitch,True,['disease'],['pitch'],1,1,6.476038e-11,1.2811616e-10,1.7256e-10,1.0,1.3730576e-10,1.649691e-08,1,22,random,randomly,chance,pitch,probability,part,synonym,minor,statistical,contrary
3,random,random,3,random,random,disease,rear,True,['disease'],['rear'],1,1,5.555469e-11,5.8281366e-11,5.326213e-10,1.0,8.1424134e-10,4.486714e-08,1,11,random,randomly,synonym,part,chance,rear,the,anonymous,selection,bias
3,random,random,3,random,random,disease,sadness,True,['disease'],['sadness'],1,1,1.0574756e-09,5.1257194e-09,1.6724109e-09,1.0,1.737685e-10,2.270845e-07,1,3,random,randomly,minor,part,sadness,contrary,chance,mortality,strange,joy
