pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,galaxy,eyeglass,True,['galaxy'],"['eye', '##glass']",1,2,1.621837e-09,3.161396e-08,7.511284e-08,0.99999964,2.273515e-07,8.145933e-06,3,1,random,synonym,part,minor,series,randomly,universe,galaxy,white,effect
3,random,random,3,random,random,galaxy,landscape,True,['galaxy'],['landscape'],1,1,1.997568e-08,1.3029599e-08,1.5759381e-08,0.9999999,9.84613e-08,3.72444e-06,3,6,random,synonym,contrary,part,minor,character,natural,common,color,randomly
3,random,random,3,random,random,galaxy,learn,True,['galaxy'],['learn'],1,1,6.578754e-09,3.2583614e-08,3.5629844e-09,0.9999999,6.001852e-08,2.7010242e-06,3,6,random,synonym,minor,quick,contrary,randomly,part,wild,wide,science
3,random,random,3,random,random,galaxy,male,True,['galaxy'],['male'],1,1,5.6732903e-11,5.7967263e-08,4.1863952e-09,0.9999999,1.5210288e-07,5.128866e-06,3,6,random,synonym,randomly,minor,best,regular,exclusive,unknown,notable,average
3,random,random,3,random,random,galaxy,mobile,True,['galaxy'],['mobile'],1,1,1.70145e-06,4.7621583e-05,6.694528e-05,0.99987817,5.4615884e-06,0.0019158177,3,8,random,part,minor,##dav,wave,select,impulse,randomly,close,laureate
3,random,random,3,random,random,galaxy,nail,True,['galaxy'],['nail'],1,1,8.840115e-12,2.8356002e-11,1.6892529e-11,1.0,4.634492e-09,1.3022826e-07,3,10,random,synonym,randomly,minor,mystery,part,serial,plot,contrary,author
3,random,random,3,random,random,galaxy,part,True,['galaxy'],['part'],1,1,1.6401254e-05,0.00024160057,2.481655e-07,0.99973243,9.241045e-06,0.0037093437,3,18,random,minor,contrary,synonym,small,part,as,large,plot,unknown
3,random,random,3,random,random,galaxy,rise,True,['galaxy'],['rise'],1,1,2.6715568e-09,1.0300211e-07,1.2198195e-09,0.9999999,3.5764334e-08,3.55965e-06,3,27,random,minor,synonym,high,slow,night,randomly,wild,population,volume
3,random,random,3,random,random,galaxy,stupid,True,['galaxy'],['stupid'],1,1,1.9822686e-08,2.5434171e-10,1.2903685e-09,1.0,6.9771267e-10,5.746609e-07,3,4,random,randomly,contrary,totally,crazy,idiot,stupid,is,all,##das
4,syn,synonym,0,ant,contrary,group,individual,False,['group'],['individual'],1,1,0.0012565695,0.050114002,3.2418837e-05,2.492696e-07,0.9485968,0.3012417,5,6,synonym,minor,contrary,part,group,fact,sub,/,other,key
4,syn,synonym,0,ant,contrary,group,separate,False,['group'],['separate'],1,1,0.120277375,0.0009644053,2.9202463e-06,5.8125926e-05,0.87869716,0.5419796,5,19,synonym,contrary,minor,random,or,part,not,subspecies,species,name
3,random,random,4,syn,synonym,group,collection,False,['group'],['collection'],1,1,9.314756e-08,0.00012974638,1.847725e-05,0.68600667,0.31384498,0.89966345,5,4,random,synonym,minor,part,type,photo,special,member,fact,reference
3,random,random,4,syn,synonym,group,set,False,['group'],['set'],1,1,0.00041563567,9.107762e-05,2.0141808e-06,0.9777263,0.021765096,0.15788636,5,45,random,synonym,contrary,minor,part,subset,finite,parameter,equal,preference
3,random,random,3,random,random,group,comfort,True,['group'],['comfort'],1,1,1.5095809e-09,1.6883181e-08,5.9807596e-11,1.0,6.097688e-10,5.0085333e-07,5,9,random,minor,contrary,synonym,bad,good,least,common,equal,positive
3,random,random,3,random,random,group,filthy,True,['group'],['filthy'],1,1,3.2310393e-08,3.5320364e-09,1.3072562e-09,0.99999833,1.6292661e-06,3.467596e-05,5,3,random,synonym,contrary,randomly,minor,##i,wild,part,of,are
3,random,random,3,random,random,group,foot,True,['group'],['foot'],1,1,4.276389e-09,4.3210638e-10,6.549792e-10,1.0,2.480477e-08,7.789994e-07,5,14,random,synonym,contrary,wrong,code,wild,part,unknown,bad,minor
3,random,random,3,random,random,group,mammal,True,['group'],['mammal'],1,1,3.4993645e-06,0.047662262,0.08846815,0.6263333,0.23753282,1.4342414,5,1,random,synonym,part,minor,member,small,members,:,-,of
3,random,random,3,random,random,group,rough,True,['group'],['rough'],1,1,2.0262935e-07,2.7838125e-08,1.1369543e-09,0.9999759,2.3899516e-05,0.00040689908,5,18,random,synonym,contrary,minor,stage,dance,randomly,wild,play,party
3,random,random,3,random,random,group,simple,True,['group'],['simple'],1,1,1.1060739e-07,1.4800389e-08,1.8658003e-10,0.99999976,1.1337073e-07,5.906611e-06,5,9,random,synonym,contrary,minor,natural,finite,randomly,least,select,is
3,random,random,2,part_of,part,window,bus,False,['window'],['bus'],1,1,2.1122538e-10,2.2008597e-09,7.697393e-08,0.9999999,1.2838192e-08,2.3116038e-06,8,7,random,part,synonym,##less,randomly,minor,##code,##card,contrary,code
2,part_of,part,2,part_of,part,window,house,True,['window'],['house'],1,1,1.2492818e-10,2.7585902e-09,0.99999964,3.2204537e-07,1.5179041e-09,7.502276e-06,8,14,part,parts,side,whole,random,of,half,in,##less,inside
3,random,random,3,random,random,window,apple,True,['window'],['apple'],1,1,6.3948036e-08,1.8324398e-07,6.6644985e-05,0.9999294,3.6251477e-06,0.001097448,8,2,random,part,synonym,##less,minor,##ed,contrary,an,color,native
3,random,random,3,random,random,window,box,True,['window'],['box'],1,1,4.9575044e-07,0.40317997,0.009402472,0.578442,0.008975187,1.1095417,8,13,random,minor,part,synonym,small,little,check,light,black,type
3,random,random,3,random,random,window,close,True,['window'],['close'],1,1,1.0974325e-05,1.2224356e-05,1.6840502e-05,0.9999583,1.7030978e-06,0.0007403611,8,37,random,part,minor,contrary,wide,too,small,side,synonym,very
3,random,random,3,random,random,window,cold,True,['window'],['cold'],1,1,8.0007516e-07,7.364676e-08,2.653994e-07,0.9999988,5.04571e-08,2.6603928e-05,8,16,random,contrary,part,minor,is,synonym,white,night,temperature,open
3,random,random,3,random,random,window,criminal,True,['window'],['criminal'],1,1,2.576831e-09,8.776867e-09,2.5843904e-06,0.9999974,5.2157767e-09,5.2120355e-05,8,4,random,part,##less,cover,thief,randomly,the,minor,##ed,synonym
3,random,random,3,random,random,window,individual,True,['window'],['individual'],1,1,3.4379897e-09,1.8998021e-08,3.4251616e-07,0.99999964,2.7187676e-08,9.139525e-06,8,6,random,part,randomly,number,synonym,##ed,per,minor,multiple,each
3,random,random,3,random,random,window,rare,True,['window'],['rare'],1,1,1.4237681e-09,2.220671e-08,3.8595953e-09,1.0,1.4360089e-08,1.0884341e-06,8,6,random,randomly,color,minor,synonym,is,count,are,##cene,cover
3,random,random,3,random,random,window,shout,True,['window'],['shout'],1,1,3.6766312e-10,5.2244403e-10,7.012816e-10,1.0,1.2199918e-09,8.508195e-08,8,5,random,synonym,randomly,part,minor,contrary,fan,blank,cover,street
3,random,random,0,ant,contrary,strange,standard,False,['strange'],['standard'],1,1,3.762589e-08,1.6837091e-09,9.295642e-11,1.0,1.7451527e-09,1.0309378e-06,3,11,random,contrary,synonym,minor,randomly,coincidence,unknown,strange,wrong,part
3,random,random,0,ant,contrary,strange,friend,False,['strange'],['friend'],1,1,1.2745076e-07,2.97124e-07,2.452788e-08,0.9999993,3.1045337e-07,1.7725162e-05,3,5,random,synonym,minor,contrary,stranger,childhood,mutual,little,unexpected,strange
0,ant,contrary,4,syn,synonym,strange,unknown,False,['strange'],['unknown'],1,1,0.82812834,7.3669864e-05,5.966192e-06,8.6874126e-05,0.1717052,0.6640725,3,8,contrary,synonym,or,random,minor,and,species,part,&,/
0,ant,contrary,4,syn,synonym,strange,weird,False,['strange'],['weird'],1,1,0.8893639,0.0007472767,1.178619e-06,4.4969306e-07,0.10988731,0.50832415,3,3,contrary,synonym,minor,not,strange,part,fact,mean,bad,mild
3,random,random,3,random,random,strange,excitement,True,['strange'],['excitement'],1,1,5.3808162e-05,9.427852e-05,1.7478766e-07,0.99983823,1.355337e-05,0.0024803134,3,4,random,minor,contrary,synonym,part,sexual,wild,unknown,unexpected,natural
3,random,random,3,random,random,strange,recess,True,['strange'],['recess'],1,1,2.2764728e-09,8.5694705e-09,6.0608005e-11,1.0,4.012211e-09,4.089743e-07,3,8,random,minor,synonym,contrary,randomly,unknown,plot,time,mystery,strange
3,random,random,3,random,random,strange,park,True,['strange'],['park'],1,1,1.4751902e-10,1.4063757e-09,2.4144517e-10,1.0,4.064276e-10,6.656535e-08,3,8,random,randomly,theme,trailer,amusement,minor,south,national,urban,car
3,random,random,3,random,random,strange,lobby,True,['strange'],['lobby'],1,1,9.269797e-10,5.51057e-09,4.9917825e-09,1.0,5.4666884e-08,1.6354868e-06,3,4,random,synonym,minor,coincidence,part,randomly,mystery,place,strange,contrary
3,random,random,3,random,random,strange,lower,True,['strange'],['lower'],1,1,1.1412756e-08,2.3219911e-10,2.229125e-11,1.0,7.0242647e-09,4.995954e-07,3,16,random,contrary,synonym,randomly,minor,unknown,coincidence,strange,behavior,author
3,random,random,3,random,random,strange,mark,True,['strange'],['mark'],1,1,9.156973e-08,1.0005581e-06,3.9187533e-09,0.99997544,2.3461444e-05,0.00041844198,3,30,random,synonym,minor,contrary,character,place,species,genetic,personal,randomly
4,syn,synonym,4,syn,synonym,good,well,True,['good'],['well'],1,1,0.057055194,1.3603635e-05,0.0008172038,1.760641e-05,0.9420965,0.32567412,27,22,synonym,contrary,part,",",and,name,...,good,end,lord
4,syn,synonym,1,hyper,minor,good,quality,False,['good'],['quality'],1,1,1.8297358e-05,0.088452496,0.0012997075,0.035474602,0.87475497,0.66199464,27,7,synonym,minor,random,part,high,technical,product,quality,general,color
3,random,random,3,random,random,good,bread,True,['good'],['bread'],1,1,2.2639126e-07,1.6946821e-07,1.4836968e-05,0.9999156,6.928828e-05,0.0013260895,27,3,random,quality,synonym,white,part,dry,taste,bye,choice,good
4,syn,synonym,3,random,random,good,clear,False,['good'],['clear'],1,1,0.074246675,1.527072e-05,8.9853595e-05,0.014221685,0.9114265,0.48920214,27,45,synonym,contrary,random,part,minor,and,or,conclusion,rule,reason
3,random,random,3,random,random,good,descend,True,['good'],['descend'],1,1,5.616839e-06,1.2586804e-07,6.24165e-08,0.9998963,9.786235e-05,0.0015552955,27,4,random,synonym,contrary,minor,luck,part,randomly,name,unexpected,clockwise
3,random,random,3,random,random,good,grass,True,['good'],['grass'],1,1,8.4116635e-08,2.3212403e-08,4.4694994e-07,0.9999846,1.4805764e-05,0.000271543,27,11,random,quality,wild,synonym,native,dry,tall,short,green,natural
3,random,random,3,random,random,good,log,True,['good'],['log'],1,1,1.0811214e-06,5.83446e-07,7.1843597e-06,0.9937226,0.0062684235,0.055054378,27,7,random,synonym,part,search,fact,contrary,tasting,friend,minor,luck
3,random,random,3,random,random,good,new,True,['good'],['new'],1,1,0.0005038057,3.2630345e-07,1.7891356e-06,0.9840103,0.015483784,0.12154861,27,12,random,synonym,contrary,author,brand,as,label,rule,or,part
0,ant,contrary,3,random,random,good,ordinary,False,['good'],['ordinary'],1,1,0.9949297,3.1892216e-07,1.2125243e-07,0.0043704966,0.0006994175,0.048892915,27,7,contrary,random,synonym,minor,or,non,part,but,unlike,as
3,random,random,3,random,random,good,up,True,['good'],['up'],1,1,0.0003854683,0.00085519237,0.01984099,0.97256935,0.006348995,0.21066469,27,14,random,follow,clean,side,pick,line,part,cover,end,screw
4,syn,synonym,0,ant,contrary,practice,theory,False,['practice'],['theory'],1,1,0.0003323172,0.0004895141,0.0047680316,1.0008558e-05,0.9944002,0.05421814,10,3,synonym,part,minor,contrary,and,random,type,revision,degree,theory
4,syn,synonym,4,syn,synonym,practice,exercise,True,['practice'],['exercise'],1,1,1.9501248e-07,0.26748225,5.118406e-05,5.046705e-10,0.7324664,0.83861357,10,10,synonym,minor,part,minors,major,common,lesser,group,contrary,club
3,random,random,4,syn,synonym,practice,train,False,['practice'],['train'],1,1,0.011319871,0.00016641877,2.3937886e-05,0.94817954,0.040310178,0.3351746,10,17,random,synonym,contrary,minor,part,and,&,/,select,test
4,syn,synonym,4,syn,synonym,practice,trial,True,['practice'],['trial'],1,1,0.003993281,1.1485292e-05,1.8281743e-06,2.390012e-06,0.99599093,0.037859425,10,6,synonym,contrary,minor,random,part,and,stand,test,summary,mistake
3,random,random,3,random,random,practice,body,True,['practice'],['body'],1,1,5.526568e-08,1.44531e-05,0.002000359,0.99798524,5.1714206e-08,0.021073153,10,12,random,part,whole,minor,the,individual,full,all,normal,total
3,random,random,3,random,random,practice,criminal,True,['practice'],['criminal'],1,1,0.008641925,0.000106709456,0.000577722,0.94109726,0.04957638,0.36415756,10,4,random,synonym,contrary,part,minor,:,common,as,-,unknown
3,random,random,3,random,random,practice,lady,True,['practice'],['lady'],1,1,5.554549e-07,1.3081454e-07,5.057766e-08,0.9999993,4.5371088e-08,1.806995e-05,10,3,random,contrary,little,minor,young,white,part,synonym,unknown,nice
3,random,random,3,random,random,practice,lazy,True,['practice'],['lazy'],1,1,1.9438596e-05,6.276845e-08,1.630533e-10,0.99998033,1.11424484e-07,0.00033659954,10,2,random,contrary,synonym,minor,randomly,time,the,all,normal,least
3,random,random,3,random,random,practice,lover,True,['practice'],['lover'],1,1,8.574293e-08,1.10881055e-08,7.948383e-08,0.9999994,3.6516914e-07,1.2677526e-05,10,3,random,synonym,contrary,part,casual,minor,unknown,individual,the,with
3,random,random,3,random,random,practice,mean,True,['practice'],['mean'],1,1,6.767482e-05,4.086883e-06,5.4643753e-08,0.99874413,0.0011841804,0.014335189,10,16,random,synonym,contrary,minor,can,unknown,may,part,common,randomly
3,random,random,0,ant,contrary,they,we,False,['they'],['we'],1,1,0.2596439,0.00076428003,0.018328408,0.700677,0.02058644,1.0936744,0,0,random,contrary,say,mean,think,said,synonym,part,are,like
3,random,random,0,ant,contrary,they,you,False,['they'],['you'],1,1,0.027320921,0.00023702749,0.0043833302,0.96622866,0.0018300726,0.24362525,0,0,random,want,like,love,hate,fear,killed,kill,follow,hurt
3,random,random,3,random,random,they,cap,True,['they'],['cap'],1,1,7.229337e-06,6.433846e-07,1.6328823e-06,0.999959,3.143574e-05,0.0006972649,0,11,random,synonym,contrary,mean,part,use,wrong,minor,exclude,named
3,random,random,3,random,random,they,fat,True,['they'],['fat'],1,1,5.9525573e-05,6.539732e-05,4.2880733e-06,0.9998603,1.0496852e-05,0.0021961841,0,9,random,are,minor,contrary,mean,were,synonym,lack,grow,average
3,random,random,3,random,random,they,honey,True,['they'],['honey'],1,1,6.865727e-05,5.7355777e-05,1.525904e-05,0.9987784,0.0010803237,0.014408989,0,4,random,use,produce,eat,collect,synonym,collected,drink,consume,love
3,random,random,3,random,random,they,jail,True,['they'],['jail'],1,1,5.5444957e-06,3.0443282e-06,5.5820405e-05,0.99973124,0.00020425853,0.0038325347,0,2,random,left,avoid,escaped,leave,avoided,synonym,fled,part,escape
3,random,random,3,random,random,they,kite,True,['they'],['kite'],1,1,4.2646625e-05,1.2081936e-06,9.279922e-06,0.99982125,0.00012562604,0.0026837979,0,8,random,play,synonym,are,mean,use,make,sing,contrary,can
3,random,random,3,random,random,they,mature,True,['they'],['mature'],1,1,2.7879376e-05,0.004808583,0.0002927553,0.9946972,0.00017359112,0.0506836,0,11,random,are,never,later,were,rarely,slowly,minor,then,sexually
3,random,random,3,random,random,they,reason,True,['they'],['reason'],1,1,9.36327e-05,7.660623e-06,0.00016606347,0.9997309,1.7989472e-06,0.0038908569,0,9,random,part,contrary,ignored,lack,ignore,are,were,chose,gave
3,random,random,3,random,random,they,retire,True,['they'],['retire'],1,1,0.00013236258,0.00012454407,6.002929e-05,0.9994579,0.00022513121,0.007672355,0,11,random,cannot,can,never,must,may,will,randomly,should,also
0,ant,contrary,0,ant,contrary,half,all,True,['half'],['all'],1,1,0.9999455,3.2932457e-09,3.9868937e-06,2.7826438e-05,2.2710627e-05,0.00092163985,6,3,contrary,random,synonym,or,of,side,way,cover,part,/
0,ant,contrary,0,ant,contrary,half,whole,True,['half'],['whole'],1,1,0.9826758,1.2225391e-07,5.8476264e-08,4.979485e-08,0.017324023,0.12614565,6,8,contrary,synonym,or,minor,part,random,and,equal,as,opposite
4,syn,synonym,1,hyper,minor,half,part,False,['half'],['part'],1,1,0.10965654,7.685419e-06,8.141205e-06,6.5338114e-08,0.89032763,0.49916905,6,18,synonym,contrary,part,minor,equal,opposite,random,fact,or,side
3,random,random,3,random,random,half,apple,True,['half'],['apple'],1,1,3.7726895e-06,1.3758516e-07,0.0008954094,0.99909437,6.290164e-06,0.010551832,6,2,random,part,an,whole,the,pure,synonym,-,contrary,normal
3,random,random,3,random,random,half,culture,True,['half'],['culture'],1,1,2.6990793e-07,3.1525097e-08,1.1833813e-06,0.9999982,3.4068646e-07,3.9873827e-05,6,8,random,part,synonym,contrary,the,normal,-,native,minor,different
3,random,random,3,random,random,half,growth,True,['half'],['growth'],1,1,6.3188355e-07,5.7252583e-07,9.183488e-06,0.9999515,3.815704e-05,0.0008086003,6,7,random,normal,synonym,annual,recent,part,the,natural,new,regular
3,random,random,3,random,random,half,hole,True,['half'],['hole'],1,1,1.3575824e-08,2.7471782e-07,5.400731e-08,0.99999964,1.7098465e-07,1.2177881e-05,6,10,random,the,minor,empty,black,a,randomly,synonym,-,rabbit
3,random,random,3,random,random,half,needle,True,['half'],['needle'],1,1,2.2495774e-07,5.118103e-09,5.878498e-07,0.9999988,3.0144182e-07,2.543979e-05,6,6,random,the,part,synonym,contrary,a,normal,whole,wrong,free
3,random,random,3,random,random,half,pain,True,['half'],['pain'],1,1,8.670198e-06,6.3696314e-07,3.336132e-07,0.9999893,1.0227097e-06,0.00020182517,6,7,random,contrary,the,equal,synonym,normal,minor,side,as,part
3,random,random,3,random,random,half,passageway,True,['half'],['passageway'],1,1,4.3012685e-07,4.1384902e-07,1.0766461e-05,0.9999883,1.4191492e-07,0.00021563454,6,2,random,part,the,secret,side,-,a,normal,straight,natural
2,part_of,part,2,part_of,part,foot,body,True,['foot'],['body'],1,1,1.337499e-08,9.698329e-05,0.9999025,1.5671934e-09,4.866526e-07,0.001444162,14,12,part,minor,parts,whole,synonym,component,sub,side,member,portion
2,part_of,part,2,part_of,part,foot,human,True,['foot'],['human'],1,1,5.2718896e-09,1.9267982e-06,0.999998,6.515906e-08,8.9119384e-10,4.1145882e-05,14,4,part,parts,minor,half,-,side,random,non,whole,all
3,random,random,2,part_of,part,foot,yard,False,['foot'],['yard'],1,1,2.0295947e-07,3.5202012e-07,0.032207936,0.9674589,0.00033257683,0.2096659,14,9,random,part,synonym,number,length,##note,parts,##notes,whole,code
3,random,random,3,random,random,foot,cigarette,True,['foot'],['cigarette'],1,1,5.1287343e-09,2.5584155e-09,3.7488823e-07,0.9999987,9.4276646e-07,2.8979799e-05,14,1,random,synonym,part,##notes,##note,##card,##end,##man,contrary,mystery
3,random,random,3,random,random,foot,hollow,True,['foot'],['hollow'],1,1,1.4500553e-08,3.2274873e-08,2.5544324e-07,0.999997,2.7199146e-06,6.1360435e-05,14,8,random,synonym,part,##note,##long,##less,minor,##man,randomly,##ram
3,random,random,3,random,random,foot,honesty,True,['foot'],['honesty'],1,1,8.358675e-09,8.006861e-09,1.0386169e-05,0.99998677,2.8792047e-06,0.00024446673,14,2,random,part,synonym,##note,##notes,count,##long,##hill,##tick,##falls
3,random,random,3,random,random,foot,mortal,True,['foot'],['mortal'],1,1,1.5438003e-06,9.2211167e-07,0.030004943,0.96998066,1.1983173e-05,0.19468099,14,5,random,part,##note,synonym,##notes,contrary,count,minor,##less,number
3,random,random,3,random,random,foot,old,True,['foot'],['old'],1,1,3.195294e-06,1.714276e-08,7.370711e-05,0.99991906,4.1060057e-06,0.0012610292,14,9,random,part,count,synonym,##note,contrary,long,##age,length,number
3,random,random,3,random,random,foot,pillow,True,['foot'],['pillow'],1,1,2.6184109e-05,3.105544e-06,0.10656457,0.89218104,0.001225212,0.5033771,14,2,random,part,synonym,contrary,##note,parts,##notes,minor,count,length
3,random,random,3,random,random,foot,plan,True,['foot'],['plan'],1,1,5.3402566e-08,3.381348e-09,8.185357e-07,0.9999963,2.832105e-06,7.546272e-05,14,7,random,synonym,part,##note,contrary,street,##tree,##path,race,##pin
1,hyper,minor,1,hyper,minor,hall,place,True,['hall'],['place'],1,1,1.0245661e-09,0.9999989,3.053399e-08,5.378115e-07,4.825962e-07,2.3667559e-05,13,32,minor,random,synonym,major,minors,main,public,key,non,secondary
4,syn,synonym,4,syn,synonym,hall,hallway,True,['hall'],['hallway'],1,1,0.0012729682,0.0028809991,0.0007540526,2.3860207e-09,0.9950919,0.051441528,13,1,synonym,minor,contrary,part,side,sub,mistake,short,west,separate
3,random,random,3,random,random,hall,everyone,True,['hall'],['everyone'],1,1,1.6009533e-06,8.476382e-09,6.784309e-05,0.99990773,2.2869315e-05,0.0014561698,13,0,random,part,synonym,contrary,by,##oke,randomly,of,:,##ook
3,random,random,3,random,random,hall,gown,True,['hall'],['gown'],1,1,7.41986e-10,8.2836165e-09,3.9485224e-09,0.99999964,3.2669595e-07,7.823922e-06,13,6,random,synonym,##oman,party,##iard,street,minor,##ook,##iac,specific
3,random,random,3,random,random,hall,mine,True,['hall'],['mine'],1,1,6.852415e-07,1.3091078e-07,1.4165634e-05,0.99997926,5.769308e-06,0.00037552314,13,4,random,part,synonym,contrary,##ook,minor,##o,##owed,side,randomly
3,random,random,3,random,random,hall,motorcycle,True,['hall'],['motorcycle'],1,1,4.4471697e-08,2.2654689e-08,3.4663327e-07,0.99996245,3.7178892e-05,0.00061036693,13,2,random,synonym,part,##oman,street,##i,##ook,contrary,##igan,##ian
3,random,random,3,random,random,hall,nose,True,['hall'],['nose'],1,1,3.9078287e-09,2.2665316e-09,5.262692e-09,0.9999951,4.934038e-06,9.435141e-05,13,14,random,synonym,##ian,part,##i,##oman,contrary,##o,minor,##ici
3,random,random,3,random,random,hall,performance,True,['hall'],['performance'],1,1,5.333825e-09,8.917761e-05,2.6005602e-05,0.9998808,4.1054377e-06,0.0018415429,13,5,random,minor,part,synonym,street,specific,type,principal,main,particular
3,random,random,3,random,random,hall,real,True,['hall'],['real'],1,1,6.522116e-07,5.170498e-10,5.9795674e-08,0.9999993,5.632819e-08,1.7240884e-05,13,13,random,contrary,part,synonym,##owed,randomly,##o,the,##oke,##ook
3,random,random,3,random,random,hall,statement,True,['hall'],['statement'],1,1,1.3988444e-08,4.3654362e-07,7.7590904e-08,0.9999076,9.183213e-05,0.0013761428,13,7,random,synonym,minor,part,street,character,type,contrary,media,mistake
4,syn,synonym,1,hyper,minor,university,college,False,['university'],['college'],1,1,1.526884e-05,0.019953156,0.013210133,4.721537e-09,0.96682155,0.24244863,3,3,synonym,minor,part,separate,parts,degree,college,junior,contrary,article
1,hyper,minor,1,hyper,minor,university,school,True,['university'],['school'],1,1,5.4726326e-05,0.8437935,0.03795816,0.00011660162,0.118077,0.7521383,3,10,minor,synonym,part,high,secondary,primary,graduate,elementary,business,degree
3,random,random,3,random,random,university,bathroom,True,['university'],['bathroom'],1,1,6.330389e-10,3.3181035e-08,4.200368e-08,0.9999994,6.141312e-07,1.5577483e-05,3,2,random,synonym,part,minor,student,public,university,best,street,unknown
3,random,random,3,random,random,university,cannabis,True,['university'],['cannabis'],1,1,3.5259137e-10,1.9897813e-10,3.571241e-10,0.9999995,4.934631e-07,1.1054947e-05,3,2,random,synonym,campus,label,randomly,professor,wild,pick,university,catalog
3,random,random,3,random,random,university,couple,True,['university'],['couple'],1,1,2.90688e-08,2.3866555e-06,1.489918e-07,0.9999839,1.3554207e-05,0.0002909964,3,9,random,synonym,minor,fellow,mystery,unknown,casual,part,student,odd
3,random,random,3,random,random,university,fall,True,['university'],['fall'],1,1,4.100031e-07,7.528916e-09,2.4835737e-07,0.9999988,6.3551295e-07,2.9325989e-05,3,44,random,synonym,contrary,campus,part,catalog,records,calendar,yearbook,journal
3,random,random,3,random,random,university,kindness,True,['university'],['kindness'],1,1,2.7852148e-10,1.2898222e-09,2.4928534e-10,1.0,6.352473e-12,5.5118228e-08,3,3,random,minor,contrary,least,part,natural,mutual,common,small,wild
3,random,random,3,random,random,university,mouse,True,['university'],['mouse'],1,1,7.38444e-10,3.8042043e-12,8.183887e-11,1.0,1.16388614e-10,2.9128014e-08,3,6,random,contrary,wild,randomly,synonym,part,bad,mean,common,street
3,random,random,3,random,random,university,pot,True,['university'],['pot'],1,1,1.6724364e-09,4.5396287e-09,7.8615985e-09,1.0,2.9531549e-08,1.124907e-06,3,10,random,wild,synonym,randomly,black,trading,lucky,big,part,smart
3,random,random,3,random,random,university,reproduction,True,['university'],['reproduction'],1,1,1.1263765e-10,2.350904e-10,5.367434e-10,1.0,5.6738084e-08,1.3935195e-06,3,5,random,synonym,rare,natural,wild,part,personal,sexual,best,minor
1,hyper,minor,1,hyper,minor,fisherman,human,True,['fisherman'],['human'],1,1,5.494234e-06,0.99998975,3.0580045e-06,1.7262639e-06,9.465418e-09,0.000200114,1,4,minor,contrary,small,part,lesser,random,non,little,minors,other
1,hyper,minor,1,hyper,minor,fisherman,person,True,['fisherman'],['person'],1,1,1.2099436e-09,0.9999999,1.04298195e-07,6.0728546e-08,6.1705916e-09,4.2509214e-06,1,3,minor,small,part,random,lesser,unknown,smaller,major,little,synonym
3,random,random,3,random,random,fisherman,bad,True,['fisherman'],['bad'],1,1,4.5309915e-07,6.430745e-08,3.5280396e-09,0.99999905,3.942778e-07,2.0947695e-05,1,17,random,contrary,synonym,minor,part,tasted,all,is,are,mean
3,random,random,3,random,random,fisherman,bold,True,['fisherman'],['bold'],1,1,2.2001348e-08,5.1837634e-10,4.780599e-11,1.0,2.7045748e-09,6.542725e-07,1,4,random,contrary,synonym,randomly,bold,minor,author,select,are,as
3,random,random,3,random,random,fisherman,document,True,['fisherman'],['document'],1,1,1.0782896e-09,3.711454e-07,2.8620055e-09,0.9999945,5.1598786e-06,0.00010675403,1,6,random,synonym,minor,genetic,type,identification,specific,identity,personal,part
3,random,random,3,random,random,fisherman,hem,True,['fisherman'],['hem'],1,1,2.7301356e-10,4.2288395e-10,1.0229576e-10,1.0,2.9656957e-09,1.0925189e-07,1,4,random,synonym,minor,randomly,contrary,part,wild,',select,card
3,random,random,3,random,random,fisherman,penis,True,['fisherman'],['penis'],1,1,3.6940933e-09,1.0049059e-08,6.5161726e-10,0.9999999,1.5710665e-07,4.113219e-06,1,1,random,synonym,minor,contrary,part,randomly,wild,select,unknown,'
3,random,random,3,random,random,fisherman,program,True,['fisherman'],['program'],1,1,1.9100095e-09,2.2266477e-07,3.767914e-08,0.9999989,8.590131e-07,2.4762794e-05,1,10,random,synonym,minor,selection,part,randomly,select,computer,specific,card
3,random,random,3,random,random,fisherman,waterfall,True,['fisherman'],['waterfall'],1,1,2.7506044e-09,9.519048e-09,2.3622146e-08,0.99999976,2.6401926e-07,7.0438837e-06,1,1,random,synonym,part,minor,contrary,randomly,wild,the,##card,side
3,random,random,3,random,random,fisherman,wet,True,['fisherman'],['wet'],1,1,5.7869826e-08,1.609947e-07,4.1518022e-10,0.9999999,4.1187743e-08,6.391798e-06,1,9,random,minor,contrary,synonym,wild,all,wet,randomly,natural,dry
1,hyper,minor,4,syn,synonym,victory,success,False,['victory'],['success'],1,1,8.976167e-05,0.928877,1.3967697e-05,2.6318825e-09,0.07101935,0.37128693,1,4,minor,synonym,contrary,part,lesser,equal,major,partial,relative,mild
1,hyper,minor,4,syn,synonym,victory,win,False,['victory'],['win'],1,1,0.0023868897,0.9761239,8.568233e-05,2.1138358e-09,0.021403441,0.1746841,1,6,minor,synonym,contrary,close,part,class,series,critical,major,draw
