pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,0,ant,contrary,harvest,plant,False,['harvest'],['plant'],1,1,3.0864004e-07,2.7996788e-05,6.639178e-05,0.9998995,5.770295e-06,0.0015969307,6,10,random,part,minor,synonym,randomly,key,contrary,new,plant,source
1,hyper,minor,4,syn,synonym,harvest,produce,False,['harvest'],['produce'],1,1,1.0082202e-09,0.99999714,2.6103714e-06,6.5005787e-09,1.8556409e-07,5.6813406e-05,6,8,minor,major,part,other,small,general,significant,synonym,basic,key
3,random,random,3,random,random,harvest,civilization,True,['harvest'],['civilization'],1,1,1.4106459e-11,1.2130945e-11,2.3322633e-09,1.0,9.629173e-11,7.103145e-08,6,4,random,randomly,part,legend,synonym,chapter,population,mythology,chance,th
3,random,random,3,random,random,harvest,game,True,['harvest'],['game'],1,1,5.6145213e-09,2.4236776e-08,3.5675153e-08,1.0,3.3413863e-09,1.7437359e-06,6,14,random,randomly,part,minor,farm,harvest,contrary,bonus,wild,synonym
3,random,random,3,random,random,harvest,humble,True,['harvest'],['humble'],1,1,8.918431e-11,3.8825314e-11,9.526184e-10,1.0,4.729468e-10,4.7518352e-08,6,6,random,randomly,part,synonym,statistical,contrary,legend,mean,rude,minor
3,random,random,3,random,random,harvest,idol,True,['harvest'],['idol'],1,1,1.6040038e-09,4.920101e-10,1.0148353e-08,1.0,8.626886e-09,5.6265793e-07,6,3,random,part,randomly,synonym,contrary,harvest,minor,statistical,legend,farm
3,random,random,3,random,random,harvest,report,True,['harvest'],['report'],1,1,2.1605566e-09,1.3546515e-09,3.88865e-09,1.0,1.5935846e-08,6.235309e-07,6,13,random,randomly,synonym,statistical,part,harvest,contrary,farm,minor,sample
3,random,random,3,random,random,harvest,sour,True,['harvest'],['sour'],1,1,1.2775605e-09,5.3261697e-11,1.6168062e-09,1.0,9.525475e-10,1.1532492e-07,6,11,random,randomly,sour,part,contrary,synonym,ripe,fresh,statistical,taste
3,random,random,3,random,random,harvest,south,True,['harvest'],['south'],1,1,1.414413e-10,4.2650296e-11,5.404254e-09,1.0,1.1220028e-09,1.8787406e-07,6,7,random,randomly,part,south,synonym,sample,contrary,chapter,statistical,table
3,random,random,3,random,random,harvest,stale,True,['harvest'],['stale'],1,1,4.6752413e-10,3.7861077e-12,3.4189404e-10,1.0,4.092225e-10,3.814749e-08,6,3,random,randomly,stale,contrary,synonym,part,fresh,th,statistical,chapter
0,ant,contrary,0,ant,contrary,fly,land,True,['fly'],['land'],1,1,1.0,3.7034006e-08,8.374568e-09,2.4080844e-08,4.1281396e-09,1.8633469e-06,20,18,contrary,opposite,contradictory,not,vs,against,opposed,different,minor,counter
1,hyper,minor,1,hyper,minor,fly,move,True,['fly'],['move'],1,1,1.925402e-10,1.0,1.8382216e-12,1.4349205e-10,2.6614638e-11,1.1912622e-08,20,21,minor,major,lesser,a,small,another,little,other,general,insignificant
1,hyper,minor,1,hyper,minor,fly,transport,True,['fly'],['transport'],1,1,4.0179997e-09,0.99999976,7.8571e-09,8.249564e-08,1.2714696e-07,5.521339e-06,20,11,minor,major,lesser,synonym,random,secondary,a,another,small,short
1,hyper,minor,1,hyper,minor,fly,travel,True,['fly'],['travel'],1,1,2.3481444e-08,0.9999994,8.794045e-09,2.6714688e-09,5.3953215e-07,1.30004655e-05,20,9,minor,major,synonym,lesser,other,similar,small,short,little,general
1,hyper,minor,4,syn,synonym,fly,escape,False,['fly'],['escape'],1,1,8.728777e-09,0.9988391,4.7769765e-07,0.0011589281,1.5792544e-06,0.013017769,20,15,minor,random,synonym,major,small,simple,a,part,-,wild
0,ant,contrary,4,syn,synonym,fly,rise,False,['fly'],['rise'],1,1,0.99999917,5.730115e-07,2.3016364e-09,2.6182462e-07,2.526312e-08,1.9513645e-05,20,27,contrary,minor,opposite,random,non,counter,no,opposed,not,incorrect
3,random,random,3,random,random,fly,base,True,['fly'],['base'],1,1,7.103917e-10,1.8692416e-10,1.0426588e-09,1.0,1.3355059e-08,4.0808214e-07,20,30,random,randomly,synonym,base,part,contrary,colon,map,wrong,minor
3,random,random,3,random,random,fly,blanket,True,['fly'],['blanket'],1,1,2.0645796e-10,1.3736725e-11,2.1033933e-10,1.0,2.8564777e-11,1.490035e-08,20,6,random,randomly,part,blanket,contrary,wild,freedom,dusty,night,phantom
3,random,random,3,random,random,fly,drink,True,['fly'],['drink'],1,1,2.8340674e-09,1.9579623e-10,9.931752e-10,1.0,1.7092802e-10,1.2203532e-07,20,10,random,randomly,drink,contrary,part,bar,drunk,wild,strange,irrelevant
0,ant,contrary,3,random,random,fly,hide,False,['fly'],['hide'],1,1,0.9999982,5.074906e-07,1.2960443e-09,1.2850752e-06,7.891048e-08,4.0412135e-05,20,6,contrary,opposite,random,minor,unknown,different,not,synonym,less,no
2,part_of,part,1,hyper,minor,word,speech,False,['word'],['speech'],1,1,1.5752887e-05,0.11842446,0.87840444,2.0499322e-06,0.0031532603,0.5552953,11,8,part,minor,synonym,contrary,parts,major,component,in,type,general
2,part_of,part,2,part_of,part,word,dictionary,True,['word'],['dictionary'],1,1,1.9630184e-08,2.1308617e-07,0.99999547,9.3566854e-07,3.3035285e-06,9.056265e-05,11,1,part,in,from,section,synonym,parts,random,page,article,see
2,part_of,part,2,part_of,part,word,language,True,['word'],['language'],1,1,3.6082415e-10,3.111518e-07,0.99999964,1.8491769e-10,2.8316605e-10,7.1820555e-06,11,6,part,parts,in,section,minor,portion,whole,of,member,article
4,syn,synonym,2,part_of,part,word,phrase,False,['word'],['phrase'],1,1,7.5378466e-06,0.00036104783,0.0010711632,7.722491e-08,0.99856025,0.01690324,11,6,synonym,part,minor,contrary,or,synonymous,sometimes,variant,also,abbreviated
2,part_of,part,2,part_of,part,word,sentence,True,['word'],['sentence'],1,1,1.3275465e-07,1.12784804e-07,0.99999464,7.21041e-10,5.144387e-06,0.00010377642,11,4,part,parts,synonym,in,whole,portion,contrary,minor,section,within
3,random,random,3,random,random,word,act,True,['word'],['act'],1,1,0.008175268,6.4982196e-06,0.0012174522,0.990498,0.00010274885,0.08359514,11,15,random,contrary,part,synonym,minor,word,wrong,unrelated,accidental,randomly
3,random,random,3,random,random,word,affair,True,['word'],['affair'],1,1,2.1507074e-09,6.347023e-10,2.8324912e-06,0.99999714,2.6791933e-09,5.6486577e-05,11,3,random,part,randomly,chapter,synonym,contrary,dirty,fact,chance,minor
3,random,random,3,random,random,word,air,True,['word'],['air'],1,1,2.0671853e-09,1.7464162e-11,6.4458154e-09,1.0,1.2028267e-09,2.7128675e-07,11,15,random,randomly,part,contrary,synonym,word,air,wind,chapter,fresh
3,random,random,3,random,random,word,clean,True,['word'],['clean'],1,1,6.573487e-09,4.8823157e-10,1.1590447e-08,1.0,7.820784e-09,7.099408e-07,11,31,random,randomly,part,clean,synonym,contrary,word,perfect,dirty,mean
3,random,random,3,random,random,word,hot,True,['word'],['hot'],1,1,1.1673795e-09,3.4738854e-11,9.627323e-10,1.0,1.249533e-09,1.0163995e-07,11,21,random,hot,randomly,word,synonym,contrary,thermal,part,hash,heat
2,part_of,part,1,hyper,minor,room,apartment,False,['room'],['apartment'],1,1,8.5628855e-09,5.653844e-08,0.9999999,2.627562e-08,1.0850096e-07,4.934612e-06,5,1,part,in,parts,section,synonym,portion,at,minor,whole,member
1,hyper,minor,1,hyper,minor,room,place,True,['room'],['place'],1,1,6.304231e-11,1.0,3.05634e-11,3.8471207e-10,5.769523e-09,1.7314132e-07,5,32,minor,major,small,lesser,a,synonym,little,secondary,other,smaller
2,part_of,part,2,part_of,part,room,house,True,['room'],['house'],1,1,5.6383637e-10,5.5963696e-08,1.0,1.1551163e-08,7.4276224e-10,1.6926402e-06,5,14,part,in,parts,section,half,portion,whole,minor,of,all
3,random,random,3,random,random,room,bold,True,['room'],['bold'],1,1,1.8792932e-11,7.903881e-12,7.339978e-11,1.0,7.345398e-11,5.9049285e-09,5,4,random,randomly,bold,synonym,part,wild,number,strange,crazy,contrary
3,random,random,3,random,random,room,dash,True,['room'],['dash'],1,1,2.9918192e-09,1.02537014e-10,1.9890318e-09,1.0,2.1521087e-09,2.0757604e-07,5,12,random,randomly,dash,contrary,synonym,part,bar,memory,row,odd
3,random,random,3,random,random,room,disease,True,['room'],['disease'],1,1,2.1709766e-11,1.0404606e-11,2.1724939e-10,1.0,4.4079008e-11,9.63868e-09,5,1,random,randomly,chance,part,memory,fresh,new,the,irrelevant,synonym
3,random,random,3,random,random,room,friend,True,['room'],['friend'],1,1,1.2971935e-10,5.482782e-11,3.5435457e-10,1.0,1.2544571e-09,5.4348664e-08,5,5,random,randomly,synonym,part,group,room,memory,chance,unknown,place
3,random,random,3,random,random,room,leaf,True,['room'],['leaf'],1,1,4.256797e-11,2.3923278e-11,2.4066218e-10,1.0,1.4864626e-10,1.48532235e-08,5,6,random,randomly,leaf,part,chance,synonym,memory,column,row,wild
3,random,random,3,random,random,room,meal,True,['room'],['meal'],1,1,3.3400466e-10,3.9647525e-11,1.4168959e-08,1.0,3.8832593e-10,3.9344698e-07,5,3,random,randomly,part,meal,room,chance,place,table,th,time
3,random,random,3,random,random,room,pay,True,['room'],['pay'],1,1,3.8662114e-09,1.2423367e-10,7.504967e-09,1.0,4.194844e-09,4.3142742e-07,5,12,random,randomly,cash,pay,free,chance,part,money,discount,lot
0,ant,contrary,0,ant,contrary,ride,walk,True,['ride'],['walk'],1,1,0.9999875,4.0108145e-07,1.6822773e-07,1.245975e-07,1.1892364e-05,0.0002277787,16,17,contrary,synonym,opposite,not,different,opposed,minor,reverse,contrast,wrong
3,random,random,0,ant,contrary,ride,park,False,['ride'],['park'],1,1,2.358304e-06,1.36008775e-05,0.019431489,0.98052955,2.3065792e-05,0.13891104,16,8,random,part,synonym,minor,in,park,parts,chapter,contrary,theme
3,random,random,3,random,random,ride,be,True,['ride'],['be'],1,1,1.2292799e-06,2.8826803e-06,3.090375e-07,0.99999535,2.2614606e-07,9.557161e-05,16,14,random,minor,contrary,part,synonym,randomly,reason,may,strange,wander
3,random,random,3,random,random,ride,bold,True,['ride'],['bold'],1,1,5.9496674e-10,1.710089e-10,1.5967694e-09,1.0,2.6231946e-09,1.4522003e-07,16,4,random,randomly,bold,synonym,wild,part,contrary,crazy,brave,minor
3,random,random,3,random,random,ride,brave,True,['ride'],['brave'],1,1,8.4099233e-10,1.7342175e-11,5.649333e-10,1.0,1.245782e-10,4.742781e-08,16,6,random,randomly,brave,bold,contrary,part,crazy,wild,rode,feat
3,random,random,3,random,random,ride,cup,True,['ride'],['cup'],1,1,9.3191996e-11,4.2095294e-12,5.2424776e-10,1.0,4.083017e-10,3.216116e-08,16,11,random,randomly,part,synonym,chance,race,free,rode,crazy,riding
3,random,random,3,random,random,ride,dog,True,['ride'],['dog'],1,1,8.682081e-06,1.983126e-07,3.166341e-05,0.9999589,5.313978e-07,0.0006939825,16,8,random,part,contrary,synonym,randomly,minor,mean,rode,wild,crazy
3,random,random,3,random,random,ride,evil,True,['ride'],['evil'],1,1,1.8231132e-08,3.6687136e-11,3.4176773e-09,1.0,8.196611e-09,7.8627625e-07,16,6,random,contrary,randomly,synonym,part,evil,chapter,dark,chance,mean
3,random,random,3,random,random,ride,kid,True,['ride'],['kid'],1,1,2.634441e-09,1.9488079e-10,1.0974263e-08,1.0,6.963755e-09,5.6024146e-07,16,7,random,randomly,part,synonym,contrary,crazy,bicycle,bike,kid,rider
3,random,random,3,random,random,ride,nail,True,['ride'],['nail'],1,1,2.723989e-09,8.065095e-11,1.7199064e-09,1.0,1.0325852e-09,1.6110502e-07,16,10,random,randomly,contrary,part,synonym,rid,map,chapter,riding,the
1,hyper,minor,4,syn,synonym,pretend,act,False,['pretend'],['act'],1,1,0.0008790165,0.50050735,0.017405864,0.022315793,0.45889208,1.2485337,8,15,minor,synonym,random,part,contrary,variant,short,type,simple,abbreviated
0,ant,contrary,4,syn,synonym,pretend,lie,False,['pretend'],['lie'],1,1,0.9999988,1.0847649e-06,3.1880425e-08,1.194476e-07,1.9689947e-08,2.7430424e-05,8,10,contrary,minor,opposite,not,random,no,false,part,synonym,nothing
3,random,random,3,random,random,pretend,clergyman,True,['pretend'],['clergyman'],1,1,5.2611093e-10,9.172427e-11,7.092098e-10,1.0,5.758636e-10,5.850561e-08,8,1,random,randomly,pseudo,part,synonym,contrary,nonsense,hypothetical,minor,spontaneous
3,random,random,3,random,random,pretend,fog,True,['pretend'],['fog'],1,1,1.5830337e-11,3.3424903e-12,1.478469e-10,1.0,8.481971e-12,5.835315e-09,8,4,random,randomly,part,fog,contrary,pseudo,weird,strange,confusion,phantom
3,random,random,3,random,random,pretend,gang,True,['pretend'],['gang'],1,1,4.9654166e-11,1.9900886e-11,2.1335778e-09,1.0,1.5979659e-10,6.906308e-08,8,5,random,randomly,gang,part,gangs,synonym,fake,the,dude,street
3,random,random,3,random,random,pretend,hammer,True,['pretend'],['hammer'],1,1,1.6761142e-10,1.0220819e-10,1.1457134e-09,1.0,4.0857963e-11,4.4274092e-08,8,10,random,randomly,part,hammer,contrary,pseudo,minor,chance,mean,fake
3,random,random,3,random,random,pretend,ice,True,['pretend'],['ice'],1,1,2.79393e-10,3.7043632e-11,4.8471677e-10,1.0,4.125207e-11,2.6571964e-08,8,11,random,randomly,ice,part,cold,contrary,frozen,pseudo,pretend,icy
3,random,random,3,random,random,pretend,lady,True,['pretend'],['lady'],1,1,6.243675e-09,5.5319027e-10,7.941004e-09,1.0,3.5023306e-09,4.992364e-07,8,3,random,randomly,part,contrary,synonym,lady,fake,the,nonsense,funny
3,random,random,3,random,random,pretend,lock,True,['pretend'],['lock'],1,1,1.96459e-11,4.449814e-12,4.8802556e-11,1.0,2.931924e-11,3.5641012e-09,8,15,random,randomly,lock,part,chance,synonym,memory,odd,wild,strange
3,random,random,3,random,random,pretend,sheep,True,['pretend'],['sheep'],1,1,4.9698723e-10,1.7637238e-10,1.5539875e-08,1.0,3.23294e-10,4.3436262e-07,8,3,random,randomly,part,sheep,flock,chicken,contrary,pseudo,synonym,free
3,random,random,2,part_of,part,roof,bus,False,['roof'],['bus'],1,1,3.994767e-10,6.225971e-11,3.5088757e-07,0.99999964,7.0296596e-10,8.075808e-06,5,7,random,part,randomly,bus,chapter,one,the,map,drunken,synonym
2,part_of,part,2,part_of,part,roof,cave,True,['roof'],['cave'],1,1,8.713732e-10,4.963953e-09,0.99999976,2.1969673e-07,2.670028e-09,5.442417e-06,5,3,part,in,parts,of,random,portion,section,side,half,piece
3,random,random,2,part_of,part,roof,construction,False,['roof'],['construction'],1,1,1.91484e-07,0.0010600683,0.0054724575,0.9934644,2.867945e-06,0.061048094,5,7,random,part,minor,new,synonym,construction,chapter,type,original,total
2,part_of,part,2,part_of,part,roof,house,True,['roof'],['house'],1,1,2.7540357e-11,3.6465602e-09,1.0,1.9379437e-10,3.1387487e-10,1.1934364e-07,5,14,part,parts,of,section,in,portion,side,on,element,half
3,random,random,3,random,random,roof,book,True,['roof'],['book'],1,1,6.171116e-11,4.1550704e-12,6.2685745e-10,1.0,1.3210033e-10,2.5749042e-08,5,15,random,randomly,part,row,chapter,table,synonym,street,book,the
3,random,random,3,random,random,roof,continent,True,['roof'],['continent'],1,1,3.1224103e-11,6.2413312e-12,2.9217224e-09,1.0,4.7420932e-11,8.578071e-08,5,4,random,randomly,part,chapter,map,the,omaha,entropy,probability,colon
3,random,random,3,random,random,roof,dance,True,['roof'],['dance'],1,1,8.724511e-10,2.6704094e-10,1.1421352e-09,1.0,1.7394832e-09,1.1929274e-07,5,7,random,randomly,synonym,part,contrary,drunken,street,odd,table,chance
3,random,random,3,random,random,roof,idea,True,['roof'],['idea'],1,1,2.1499005e-10,1.0101589e-10,1.8995048e-09,1.0,1.0479742e-09,9.655135e-08,5,5,random,randomly,part,chapter,synonym,thought,entropy,the,idea,chance
3,random,random,3,random,random,roof,practice,True,['roof'],['practice'],1,1,5.897872e-11,4.3279817e-11,3.3433928e-10,1.0,1.9358823e-10,2.0264869e-08,5,10,random,randomly,part,sample,synonym,probability,chance,street,statistical,average
3,random,random,3,random,random,roof,season,True,['roof'],['season'],1,1,6.0111006e-11,3.4804562e-12,6.318246e-10,1.0,5.5549815e-11,2.3374309e-08,5,6,random,randomly,part,row,the,statistical,sample,time,chance,contrary
1,hyper,minor,1,hyper,minor,soup,dish,True,['soup'],['dish'],1,1,5.1987022e-11,1.0,3.2204066e-12,1.7048758e-09,7.055652e-11,5.39374e-08,4,8,minor,major,lesser,small,random,a,local,secondary,petty,listed
1,hyper,minor,1,hyper,minor,soup,food,True,['soup'],['food'],1,1,2.11123e-11,1.0,1.102556e-12,1.392211e-10,1.0342709e-12,5.3920473e-09,4,3,minor,lesser,major,small,random,a,petty,local,mild,is
1,hyper,minor,2,part_of,part,soup,meal,False,['soup'],['meal'],1,1,6.602967e-09,1.0,3.7296715e-08,8.455607e-09,3.336034e-11,1.3276972e-06,4,3,minor,major,a,small,lesser,main,part,basic,primary,low
3,random,random,3,random,random,soup,beach,True,['soup'],['beach'],1,1,2.7409556e-11,1.2025382e-12,2.1951278e-10,1.0,7.748374e-12,8.338373e-09,4,2,random,randomly,beach,part,mcdonald,anonymous,hot,chapter,memory,homeless
3,random,random,3,random,random,soup,beam,True,['soup'],['beam'],1,1,3.9347164e-11,3.4097352e-12,3.0920208e-10,1.0,2.1330143e-11,1.2013959e-08,4,13,random,randomly,part,soup,hash,chance,memory,mcdonald,the,chapter
3,random,random,3,random,random,soup,instruction,True,['soup'],['instruction'],1,1,3.553378e-11,1.6800119e-11,1.8851531e-10,1.0,2.6699242e-11,8.862478e-09,4,4,random,randomly,mcdonald,part,memory,chicken,anonymous,alphabet,the,statistics
3,random,random,3,random,random,soup,mate,True,['soup'],['mate'],1,1,3.86547e-11,4.2330315e-12,3.7875128e-10,1.0,1.4899654e-10,1.8215031e-08,4,13,random,randomly,part,chicken,soup,synonym,hash,mcdonald,crazy,anonymous
3,random,random,3,random,random,soup,screw,True,['soup'],['screw'],1,1,1.0243771e-10,7.007527e-12,6.3716765e-10,1.0,4.6539488e-11,2.4720316e-08,4,10,random,randomly,part,soup,contrary,chicken,pseudo,mcdonald,chance,lynn
3,random,random,3,random,random,soup,sofa,True,['soup'],['sofa'],1,1,1.6305432e-10,5.7146336e-12,1.1003161e-09,1.0,3.409958e-11,3.944545e-08,4,1,random,randomly,part,couch,memory,chicken,table,soup,1,limerick
3,random,random,3,random,random,soup,teach,True,['soup'],['teach'],1,1,4.1703564e-11,2.4394506e-12,1.9503586e-10,1.0,1.8221997e-11,8.473155e-09,4,3,random,randomly,part,memory,chapter,mcdonald,chicken,anonymous,chance,legend
0,ant,contrary,0,ant,contrary,sour,sweet,True,['sour'],['sweet'],1,1,1.0,2.3750615e-10,7.183188e-10,2.9741629e-10,5.575755e-11,4.072356e-08,11,16,contrary,opposite,contrast,different,not,opposed,against,less,contradiction,yet
1,hyper,minor,1,hyper,minor,sour,taste,True,['sour'],['taste'],1,1,4.44461e-09,0.9999994,1.1907887e-10,1.0811544e-07,5.127237e-07,1.4202572e-05,11,13,minor,synonym,random,key,major,secondary,sour,lesser,contrary,small
3,random,random,3,random,random,sour,all,True,['sour'],['all'],1,1,1.5581894e-07,1.8090384e-09,4.4801148e-08,0.9999999,8.422817e-09,5.239741e-06,11,3,random,contrary,randomly,part,sour,synonym,minor,odd,one,little
3,random,random,3,random,random,sour,compress,True,['sour'],"['com', '##press']",1,2,4.2357364e-08,1.4329522e-08,2.0083291e-08,0.99999964,4.154501e-07,1.1247345e-05,11,3,random,synonym,randomly,contrary,part,minor,sour,dry,wrong,pseudo
3,random,random,3,random,random,sour,contaminate,True,['sour'],"['con', '##tam', '##inate']",1,3,2.9651983e-06,0.0038036865,1.1662812e-06,0.9952662,0.000926026,0.046797596,11,2,random,minor,synonym,sour,contrary,gross,may,taste,randomly,part
3,random,random,3,random,random,sour,hate,True,['sour'],['hate'],1,1,5.681294e-07,1.2544393e-05,2.6784093e-07,0.9999838,2.8707898e-06,0.00029813102,11,2,random,minor,sour,synonym,contrary,taste,part,reason,randomly,gross
3,random,random,3,random,random,sour,integrity,True,['sour'],['integrity'],1,1,5.8601535e-10,8.8135194e-11,1.8017453e-09,1.0,1.7584065e-10,7.89511e-08,11,2,random,randomly,part,contrary,irrelevant,ron,synonym,fresh,pseudo,entropy
3,random,random,3,random,random,sour,noise,True,['sour'],['noise'],1,1,1.6928857e-10,3.969911e-12,1.3462256e-10,1.0,2.7207875e-11,1.1014671e-08,11,7,random,randomly,contrary,part,loud,ron,odd,strange,synonym,noise
3,random,random,3,random,random,sour,pencil,True,['sour'],['pencil'],1,1,8.317205e-11,3.6833587e-12,1.10187595e-10,1.0,1.0922839e-10,1.0184436e-08,11,5,random,randomly,alphabet,part,synonym,contrary,diagonal,bar,pen,the
3,random,random,3,random,random,sour,travel,True,['sour'],['travel'],1,1,3.2344065e-11,6.804558e-12,1.5336889e-10,1.0,2.4771067e-11,7.2524653e-09,11,9,random,randomly,part,contrary,synonym,strange,fresh,mcdonald,irrelevant,road
1,hyper,minor,1,hyper,minor,den,place,True,['den'],['place'],1,1,1.6724505e-11,1.0,2.509644e-12,5.81949e-09,7.532035e-11,1.6242896e-07,4,32,minor,small,lesser,low,little,major,random,a,key,smaller
3,random,random,3,random,random,den,blow,True,['den'],['blow'],1,1,1.074916e-08,1.2887599e-09,2.8044655e-09,1.0,1.01650715e-08,6.721768e-07,4,29,random,randomly,contrary,synonym,part,wild,loud,den,chapter,ron
3,random,random,3,random,random,den,bottle,True,['den'],['bottle'],1,1,8.15251e-11,8.265567e-12,6.500941e-10,1.0,1.0498988e-09,5.4191958e-08,4,5,random,randomly,synonym,bar,part,bottle,den,wild,chapter,the
3,random,random,3,random,random,den,breathe,True,['den'],['breathe'],1,1,1.9238573e-07,1.1266197e-09,5.237642e-09,0.99999976,1.6912466e-09,4.776853e-06,4,9,random,randomly,contrary,chance,lucky,die,death,do,part,wild
3,random,random,3,random,random,den,document,True,['den'],['document'],1,1,1.6113194e-10,1.2292596e-10,1.8342869e-10,1.0,2.6032163e-10,2.3509902e-08,4,6,random,randomly,den,synonym,wild,part,contrary,chance,anonymous,minor
3,random,random,3,random,random,den,effect,True,['den'],['effect'],1,1,2.156777e-09,2.4684889e-08,1.2367387e-09,1.0,3.3020882e-08,1.5431543e-06,4,8,random,synonym,randomly,minor,den,contrary,chance,part,total,chapter
3,random,random,3,random,random,den,ifn,True,['den'],"['if', '##n']",1,2,7.6112e-07,1.5402469e-07,3.3738008e-06,0.99999285,2.9853668e-06,0.0001455652,4,0,random,part,synonym,randomly,contrary,den,chapter,dd,minor,wild
3,random,random,3,random,random,den,newspaper,True,['den'],['newspaper'],1,1,1.4517212e-10,1.8444248e-11,1.4121467e-09,1.0,2.1907735e-10,5.3948202e-08,4,4,random,randomly,part,wild,den,chapter,synonym,novel,newspaper,dd
3,random,random,3,random,random,den,plastic,True,['den'],['plastic'],1,1,1.620232e-10,2.2874388e-11,6.4063577e-10,1.0,1.1577112e-10,2.9464294e-08,4,5,random,randomly,part,plastic,contrary,ron,wild,chapter,synonym,pseudo
3,random,random,3,random,random,den,rare,True,['den'],['rare'],1,1,1.3340031e-09,6.269038e-11,1.13633075e-10,1.0,5.598435e-10,6.241353e-08,4,6,random,randomly,rare,wild,contrary,chance,synonym,odd,den,hot
2,part_of,part,0,ant,contrary,root,trunk,False,['root'],['trunk'],1,1,1.4244492e-10,4.4652074e-10,1.0,1.4103135e-13,1.4745412e-09,6.179316e-08,14,5,part,parts,portion,section,of,in,division,component,portions,end
3,random,random,1,hyper,minor,root,growth,False,['root'],['growth'],1,1,3.087639e-05,0.031553745,0.0002794179,0.96774733,0.00038854132,0.21126379,14,7,random,minor,synonym,part,contrary,major,degree,new,root,growth
2,part_of,part,2,part_of,part,root,plant,True,['root'],['plant'],1,1,7.08043e-11,3.1011076e-08,1.0,1.2850546e-11,2.2804394e-10,7.836546e-07,14,10,part,parts,section,portion,of,minor,division,in,member,on
2,part_of,part,2,part_of,part,root,tooth,True,['root'],['tooth'],1,1,1.1944113e-07,6.6270906e-07,0.9999989,1.227201e-07,1.2232469e-07,2.3437187e-05,14,5,part,of,in,parts,side,end,fragment,portion,minor,section
2,part_of,part,2,part_of,part,root,tree,True,['root'],['tree'],1,1,8.905474e-12,4.149246e-10,1.0,8.036985e-13,1.8870372e-11,1.3963175e-08,14,7,part,parts,section,of,portion,division,in,sections,component,member
3,random,random,3,random,random,root,arrive,True,['root'],['arrive'],1,1,3.8533905e-11,6.27818e-11,2.0308932e-10,1.0,3.2926195e-10,2.037148e-08,14,2,random,randomly,synonym,part,irrelevant,minor,time,date,contrary,chance
3,random,random,3,random,random,root,care,True,['root'],['care'],1,1,2.5447287e-09,2.1480295e-08,7.4108146e-09,1.0,7.992868e-09,1.034953e-06,14,11,random,minor,randomly,synonym,root,part,contrary,kind,irrelevant,kin
3,random,random,3,random,random,root,far,True,['root'],['far'],1,1,2.5952474e-07,3.8129406e-09,1.1913236e-07,0.99999964,1.224183e-08,9.362281e-06,14,10,random,contrary,part,randomly,far,synonym,close,minor,not,nowhere
3,random,random,3,random,random,root,gear,True,['root'],['gear'],1,1,5.578779e-10,9.140524e-10,4.7594777e-09,1.0,1.4015376e-08,5.4181714e-07,14,5,random,randomly,synonym,part,gear,root,minor,odd,chance,contrary
3,random,random,3,random,random,root,heat,True,['root'],['heat'],1,1,5.8712213e-09,2.3227839e-10,5.296452e-09,1.0,3.37271e-09,4.0850608e-07,14,11,random,randomly,hot,contrary,part,thermal,synonym,entropy,heat,cool
3,random,random,1,hyper,minor,control,test,False,['control'],['test'],1,1,1.9607266e-06,2.0683013e-08,1.6600124e-07,0.9999975,4.9784586e-07,5.5649838e-05,19,13,random,contrary,synonym,randomly,part,control,test,minor,chance,replay
3,random,random,3,random,random,control,all,True,['control'],['all'],1,1,8.387703e-08,3.0725026e-08,8.66774e-07,0.9999989,1.0451197e-07,2.4164896e-05,19,3,random,randomly,part,control,rule,synonym,contrary,order,controlling,minor
3,random,random,3,random,random,control,bold,True,['control'],['bold'],1,1,7.6022405e-10,6.721887e-11,8.113361e-10,1.0,2.7438145e-09,1.2783966e-07,19,4,random,bold,randomly,synonym,part,contrary,wild,hot,crazy,alexa
3,random,random,3,random,random,control,club,True,['control'],['club'],1,1,2.0897488e-10,4.8426113e-10,1.15073625e-07,0.9999999,4.0506727e-09,2.9591718e-06,19,11,random,randomly,part,club,synonym,the,control,fan,freedom,rule
3,random,random,3,random,random,control,fun,True,['control'],['fun'],1,1,9.746775e-07,2.581509e-08,2.5920048e-07,0.9999987,1.6694767e-07,3.160727e-05,19,4,random,contrary,part,synonym,control,randomly,freedom,minor,good,chaos
3,random,random,3,random,random,control,landscape,True,['control'],['landscape'],1,1,7.631041e-12,1.5068493e-11,7.980798e-10,1.0,1.7807941e-10,3.0711114e-08,19,6,random,randomly,part,chaos,synonym,map,chaotic,wild,landscape,the
3,random,random,3,random,random,control,library,True,['control'],['library'],1,1,3.4808698e-11,7.162621e-11,2.3492377e-09,1.0,8.5851554e-10,9.6820735e-08,19,5,random,randomly,part,synonym,the,freedom,library,reason,memory,minor
3,random,random,3,random,random,control,manufacture,True,['control'],['manufacture'],1,1,3.9564685e-09,5.8540777e-09,1.0152171e-07,0.99999976,1.01603064e-07,5.3333174e-06,19,6,random,synonym,part,randomly,minor,contrary,control,new,sequential,method
