pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,full,car,True,['Ġfull'],['Ġcar'],1,1,8.258176e-12,4.7112245e-11,2.5926137e-09,1.0,4.5962667e-10,9.0126285e-08,13,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġfull,Ġpart,Ġarbitrary,Ġgood
3,random,Ġrandom,3,random,Ġrandom,full,friend,True,['Ġfull'],['Ġfriend'],1,1,1.947436e-11,1.05596695e-11,1.303702e-10,1.0,6.297969e-11,7.492997e-09,13,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġunknown,Ġodd,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,full,leisure,True,['Ġfull'],['Ġleisure'],1,1,3.9329533e-11,2.4341673e-11,2.3753344e-09,1.0,2.1401304e-10,7.7143596e-08,13,2,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġarbitrary,Ġpart,Ġrandomized,Ġfull,Ġfree
3,random,Ġrandom,3,random,Ġrandom,full,steal,True,['Ġfull'],['Ġsteal'],1,1,1.5466371e-11,1.2206283e-11,1.8724236e-11,1.0,3.9642234e-11,3.0350178e-09,13,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġwild,Ġarbitrary,Ġanonymous,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,full,stool,True,['Ġfull'],['Ġstool'],1,1,2.6049335e-11,1.4415191e-12,4.2319197e-11,1.0,2.1062426e-11,3.177923e-09,13,8,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġarbitrary,Ġfull,Ġodd,Ġwild
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,character,True,['Ġhero'],['Ġcharacter'],1,1,1.7327263e-11,1.0,3.81579e-11,1.1504164e-10,1.9008022e-09,6.080603e-08,7,10,Ġsubclass,Ġclass,Ġsubset,Ġkind,Ġequivalent,Ġtype,Ġcategory,Ġgroup,Ġsort,class
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,human,True,['Ġhero'],['Ġhuman'],1,1,2.179377e-12,1.0,1.3811818e-10,7.681279e-11,4.3258362e-11,8.678472e-09,7,4,Ġsubclass,Ġclass,Ġcategory,Ġsubset,Ġkind,Ġtype,Ġgroup,Ġspecies,ĠClass,Ġsubsection
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hero,person,True,['Ġhero'],['Ġperson'],1,1,8.491992e-12,1.0,4.3954167e-11,9.500975e-11,7.389635e-11,7.474768e-09,7,3,Ġsubclass,Ġclass,Ġcategory,Ġkind,Ġtype,Ġsubset,Ġgroup,class,Ġsort,ĠClass
3,random,Ġrandom,3,random,Ġrandom,hero,approach,True,['Ġhero'],['Ġapproach'],1,1,5.365095e-12,3.0511954e-12,7.1829886e-12,1.0,2.8088885e-12,6.9127604e-10,7,14,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġunknown,Random,Ġstranger,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,hero,asia,True,['Ġhero'],"['Ġas', 'ia']",1,2,1.3378501e-10,1.8279409e-10,5.245784e-08,1.0,3.566289e-09,1.379036e-06,7,2,Ġrandom,Ġrandomly,Ġpart,Ġstranger,ĠRandom,Ġhero,Ġunknown,Ġunique,Ġlucky,random
3,random,Ġrandom,3,random,Ġrandom,hero,catch,True,['Ġhero'],['Ġcatch'],1,1,1.6968999e-11,2.0497508e-11,2.97948e-12,1.0,9.8189555e-12,1.8080355e-09,7,39,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġanonymous,Ġwild,Ġrandomized,Ġluck,Ġlucky
3,random,Ġrandom,3,random,Ġrandom,hero,chill,True,['Ġhero'],['Ġchill'],1,1,5.3520764e-11,5.590256e-12,1.2555863e-10,1.0,6.967677e-12,6.423131e-09,7,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġhero,Ġweird,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,hero,construct,True,['Ġhero'],['Ġconstruct'],1,1,3.4553213e-12,3.9205972e-10,8.124968e-12,1.0,5.247457e-11,1.4474038e-08,7,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġsubclass,Ġhero,Ġmysterious,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,hero,empty,True,['Ġhero'],['Ġempty'],1,1,3.6484767e-11,4.3145778e-12,1.0998638e-11,1.0,1.951474e-11,2.522624e-09,7,10,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġunknown,Ġblank,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,hero,sad,True,['Ġhero'],['Ġsad'],1,1,5.050207e-10,3.8719765e-12,5.626887e-11,1.0,6.3066725e-11,1.9796175e-08,7,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġlucky,Ġarbitrary,Ġodd,Ġrandomized,Ġweird,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,exchange,keep,True,['Ġexchange'],['Ġkeep'],1,1,1.0,3.5464955e-09,5.3430016e-10,3.9379735e-08,6.2033867e-09,1.2538034e-06,17,25,Ġcontrary,Ġopposite,Ġcounter,Ġcontradictory,ĠContrary,Ġcontradict,Ġrandom,Ġdifferent,Ġcontrast,Ġreverse
2,part_of,Ġpart,1,hyper,Ġsubclass,exchange,commerce,False,['Ġexchange'],['Ġcommerce'],1,1,4.6743267e-09,0.00023597754,0.99975806,5.607256e-09,5.9660565e-06,0.0032961275,17,3,Ġpart,Ġsubclass,Ġcomponent,Ġsubset,Ġelement,Ġbranch,Ġequivalent,Ġportion,ĠPart,Ġaspect
3,random,Ġrandom,3,random,Ġrandom,exchange,beat,True,['Ġexchange'],['Ġbeat'],1,1,1.5823251e-10,4.3179366e-12,5.3943182e-12,1.0,1.7627685e-10,1.122817e-08,17,34,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,random,Ġarbitrary,Random,Ġanonymous,Ġequivalent,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,exchange,begin,True,['Ġexchange'],['Ġbegin'],1,1,1.2087069e-09,3.6516155e-07,5.1687623e-11,0.99999964,1.46246935e-08,8.7431235e-06,17,11,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġequivalent,Random,Ġarbitrary,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,exchange,eye,True,['Ġexchange'],['Ġeye'],1,1,2.2340338e-10,4.9961306e-11,2.365071e-10,1.0,3.4239261e-10,2.7200873e-08,17,6,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Random,Ġunknown,Ġanonymous,Ġodd
4,syn,Ġequivalent,3,random,Ġrandom,exchange,gift,False,['Ġexchange'],['Ġgift'],1,1,1.0011082e-07,1.3644708e-05,3.069617e-07,1.6552333e-07,0.9999858,0.00025367967,17,5,Ġequivalent,Ġsubclass,Ġsame,Ġmeans,Ġequal,Ġform,Ġdefinition,Ġmeaning,Ġreciprocal,Ġpart
3,random,Ġrandom,3,random,Ġrandom,exchange,insect,True,['Ġexchange'],['Ġinsect'],1,1,2.6491668e-11,2.891031e-11,1.1183909e-11,1.0,4.2548265e-10,1.5595162e-08,17,2,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġodd,Random,Ġarbitrary,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,exchange,nice,True,['Ġexchange'],['Ġnice'],1,1,2.0683606e-09,2.9785867e-09,2.261266e-09,1.0,3.7340918e-08,1.1303504e-06,17,6,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġrandomized,random,Ġarbitrary,Ġsubclass,Ġanonymous,Ġodd
3,random,Ġrandom,3,random,Ġrandom,exchange,red,True,['Ġexchange'],['Ġred'],1,1,4.5480567e-11,7.9683066e-11,4.2628012e-11,1.0,5.891466e-10,2.3767782e-08,17,7,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Ġequivalent,Ġwild,Ġrand,Ġodd
3,random,Ġrandom,3,random,Ġrandom,exchange,suffer,True,['Ġexchange'],['Ġsuffer'],1,1,3.275969e-10,1.0870707e-11,3.701635e-12,1.0,8.967522e-11,1.3851247e-08,17,11,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġwild,Ġcontrary,Ġodd
1,hyper,Ġsubclass,0,ant,Ġcontrary,water,food,False,['Ġwater'],['Ġfood'],1,1,2.5943506e-05,0.9999734,3.438172e-07,3.164444e-08,2.975172e-07,0.000448203,10,3,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġsubset,Ġrandom,Ġclass,Ġopposite,Ġseparate,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,drink,True,['Ġwater'],['Ġdrink'],1,1,9.459521e-13,1.0,8.5990064e-13,1.1030782e-11,1.2530067e-11,9.275534e-10,10,10,Ġsubclass,Ġclass,Ġkind,Ġtype,Ġcategory,Ġgroup,ĠClass,Ġfamily,class,category
3,random,Ġrandom,0,ant,Ġcontrary,water,desert,False,['Ġwater'],['Ġdesert'],1,1,1.836393e-07,9.946841e-10,1.5427493e-09,0.99999976,8.7493385e-10,4.4684334e-06,10,4,Ġrandom,Ġcontrary,Ġrandomly,ĠRandom,Ġarbitrary,Ġwater,random,Ġrandomized,Ġodd,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,water,dry,True,['Ġwater'],['Ġdry'],1,1,0.9999999,6.3374026e-09,1.6132382e-10,4.4412673e-08,1.5544765e-08,1.7517997e-06,10,19,Ġcontrary,Ġopposite,ĠContrary,Ġcontradictory,Ġrandom,Ġcounter,Ġopposed,Ġequivalent,Ġdifferent,Ġwrong
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,fluid,True,['Ġwater'],['Ġfluid'],1,1,1.6020568e-12,1.0,1.36081615e-11,7.5679345e-11,5.0196444e-12,3.2868377e-09,10,7,Ġsubclass,Ġclass,Ġfamily,Ġgroup,Ġkind,ĠClass,Ġtype,Ġcategory,class,Class
1,hyper,Ġsubclass,1,hyper,Ġsubclass,water,liquid,True,['Ġwater'],['Ġliquid'],1,1,1.285684e-12,1.0,1.1928757e-11,3.7772088e-11,7.700903e-12,2.0757607e-09,10,11,Ġsubclass,Ġclass,Ġfamily,Ġgroup,Ġkind,Ġcategory,Ġtype,ĠClass,class,Ġsubset
4,syn,Ġequivalent,2,part_of,Ġpart,water,sea,False,['Ġwater'],['Ġsea'],1,1,5.1228096e-08,2.0471186e-06,0.00028960692,8.8052154e-08,0.99970824,0.0038667857,10,3,Ġequivalent,Ġpart,Ġsubclass,Ġequal,Ġform,Ġsame,Ġorder,Ġrandom,Ġsimilar,Ġdomain
3,random,Ġrandom,3,random,Ġrandom,water,challenge,True,['Ġwater'],['Ġchallenge'],1,1,2.2997755e-11,8.242727e-11,8.908497e-12,1.0,1.2193857e-11,4.3429917e-09,10,9,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġwater,Ġrandomized,Random,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,water,choose,True,['Ġwater'],['Ġchoose'],1,1,8.577389e-12,6.5562473e-12,8.162491e-13,1.0,1.0862618e-12,6.3484296e-10,10,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġwild,Ġunknown,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,water,decorate,True,['Ġwater'],"['Ġdecor', 'ate']",1,2,6.7701734e-12,3.0260322e-11,5.2798217e-12,1.0,4.132734e-12,1.66269e-09,10,4,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġrandomized,Ġwater,Ġwild,Ġunknown
2,part_of,Ġpart,2,part_of,Ġpart,sink,bathroom,True,['Ġsink'],['Ġbathroom'],1,1,1.308175e-11,8.053505e-11,1.0,2.0817686e-10,4.6454438e-11,1.1463263e-08,13,2,Ġpart,Ġelement,part,Ġcomponent,Ġmember,ĠPart,Ġapart,Ġparts,Ġof,Ġportion
3,random,Ġrandom,3,random,Ġrandom,sink,highway,True,['Ġsink'],['Ġhighway'],1,1,1.9085329e-09,2.7878695e-12,1.3094981e-11,1.0,1.07775976e-11,5.6253526e-08,13,1,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġcontrary,Ġarbitrary,Ġwild,Ġunknown,Random
3,random,Ġrandom,3,random,Ġrandom,sink,hour,True,['Ġsink'],['Ġhour'],1,1,2.4721616e-10,3.248885e-12,2.1148341e-10,1.0,9.644448e-11,1.8019186e-08,13,4,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Ġanonymous,Random,Ġodd,Ġrand
3,random,Ġrandom,3,random,Ġrandom,sink,idea,True,['Ġsink'],['Ġidea'],1,1,9.771506e-11,3.4950116e-12,4.9554705e-12,1.0,3.9120478e-12,3.7166414e-09,13,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġarbitrary,Ġwild,Ġanonymous,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,sink,liquid,True,['Ġsink'],['Ġliquid'],1,1,7.0692363e-09,1.0440726e-07,8.004255e-11,0.9999999,8.1698226e-10,2.812074e-06,13,11,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġarbitrary,Ġcontrary,Ġanonymous,Random,random
3,random,Ġrandom,3,random,Ġrandom,sink,lock,True,['Ġsink'],['Ġlock'],1,1,7.067154e-11,6.0989644e-11,5.7830216e-12,1.0,7.7692705e-12,4.9552056e-09,13,15,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Random,Ġanonymous,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,sink,one,True,['Ġsink'],['Ġone'],1,1,4.30178e-10,2.7306488e-08,3.5123118e-09,1.0,1.5511115e-09,8.435273e-07,13,9,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġone,random,Ġpart,Random,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,sink,ordinary,True,['Ġsink'],['Ġordinary'],1,1,1.3694613e-10,2.5991493e-09,4.066587e-10,1.0,1.8871174e-10,9.739497e-08,13,7,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġrandomized,Ġarbitrary,Ġsubclass,Ġunrelated,Ġregular
3,random,Ġrandom,3,random,Ġrandom,sink,recreation,True,['Ġsink'],['Ġrecreation'],1,1,2.982323e-12,1.3019669e-11,1.0184114e-11,1.0,2.7026526e-12,1.0607126e-09,13,2,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Random,Ġarbitrary,Ġanonymous,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,sink,wed,True,['Ġsink'],['Ġwed'],1,1,8.387744e-12,5.884898e-13,2.840373e-12,1.0,5.140483e-13,4.624684e-10,13,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġarbitrary,Ġwild,Ġanonymous,Ġunknown
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,join,True,['Ġseparation'],['Ġjoin'],1,1,1.0,3.2233118e-09,1.3135462e-10,7.869775e-09,1.2871833e-08,6.4448636e-07,9,7,Ġcontrary,Ġopposite,ĠContrary,Ġcontradictory,Ġcounter,Ġreverse,Ġcontradict,Ġopposed,Ġequivalent,Ġcontrast
3,random,Ġrandom,0,ant,Ġcontrary,separation,keep,False,['Ġseparation'],['Ġkeep'],1,1,5.321542e-10,4.645355e-11,4.622038e-12,1.0,1.7360476e-11,1.8783442e-08,9,25,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġcontrary,Random,Ġwild,Ġodd
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,marriage,True,['Ġseparation'],['Ġmarriage'],1,1,0.99972314,2.9455217e-07,7.9866935e-05,0.00013936522,5.736318e-05,0.004086243,9,4,Ġcontrary,Ġrandom,Ġpart,Ġequivalent,Ġopposite,Ġapart,Ġincompatible,Ġvoid,Ġunlike,Ġend
0,ant,Ġcontrary,0,ant,Ġcontrary,separation,union,True,['Ġseparation'],['Ġunion'],1,1,1.0,4.4926385e-10,1.7722553e-10,8.2812495e-09,1.4890123e-08,6.291814e-07,9,13,Ġcontrary,Ġopposite,ĠContrary,Ġcontradictory,Ġcounter,Ġreverse,Ġcontradiction,Ġcontradict,Ġequivalent,Ġrandom
4,syn,Ġequivalent,4,syn,Ġequivalent,separation,division,True,['Ġseparation'],['Ġdivision'],1,1,7.5169034e-08,2.9035937e-06,9.912842e-07,2.1564569e-08,0.99999607,8.118177e-05,9,12,Ġequivalent,Ġsubclass,Ġpart,Ġform,Ġequal,Ġsame,Ġsimilar,Ġmeans,Ġrelated,Ġdefinition
0,ant,Ġcontrary,3,random,Ġrandom,separation,fill,False,['Ġseparation'],['Ġfill'],1,1,0.9999641,4.8605124e-09,1.2080233e-09,3.5815738e-05,1.2913816e-08,0.0005811526,9,11,Ġcontrary,Ġrandom,Ġopposite,ĠContrary,Ġcounter,Ġcontradictory,Ġreverse,Ġnull,Ġcontradict,Ġcontra
3,random,Ġrandom,3,random,Ġrandom,separation,log,True,['Ġseparation'],['Ġlog'],1,1,3.8299228e-10,1.3612789e-10,1.5946572e-09,1.0,2.1779674e-09,1.2571432e-07,9,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġequivalent,Ġpart,Ġarbitrary,Ġanonymous,Random
3,random,Ġrandom,3,random,Ġrandom,separation,phrase,True,['Ġseparation'],['Ġphrase'],1,1,5.848206e-10,3.1391216e-09,3.7674253e-10,1.0,8.8513905e-11,1.2135807e-07,9,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġsubclass,Random,Ġanonymous,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,separation,politician,True,['Ġseparation'],['Ġpolitician'],1,1,5.859633e-12,4.148561e-12,3.889697e-12,1.0,6.591553e-13,5.496012e-10,9,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġanonymous,Ġunknown,Ġsporadic
3,random,Ġrandom,3,random,Ġrandom,separation,stock,True,['Ġseparation'],['Ġstock'],1,1,1.3778185e-11,2.112261e-11,4.090701e-11,1.0,5.4375004e-11,4.511907e-09,9,27,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Random,Ġanonymous,Ġunknown,Ġsporadic
0,ant,Ġcontrary,0,ant,Ġcontrary,relaxation,stress,True,['Ġrelaxation'],['Ġstress'],1,1,1.0,5.4490273e-10,1.0175847e-10,4.6997592e-09,5.26047e-09,2.9483826e-07,7,8,Ġcontrary,Ġopposite,Ġcounter,Ġcontradictory,ĠContrary,Ġopposed,Ġreverse,Ġcontrast,Ġcontradiction,Ġequivalent
1,hyper,Ġsubclass,2,part_of,Ġpart,relaxation,recreation,False,['Ġrelaxation'],['Ġrecreation'],1,1,4.1924806e-09,0.9996424,0.00035724152,2.6059919e-09,3.476222e-07,0.004614125,7,2,Ġsubclass,Ġpart,Ġsubset,Ġclass,Ġbranch,Ġequivalent,Ġgroup,Ġcomponent,Ġsubsection,Ġelement
4,syn,Ġequivalent,4,syn,Ġequivalent,relaxation,relax,True,['Ġrelaxation'],['Ġrelax'],1,1,3.0927414e-08,4.9220813e-05,9.96147e-07,7.532371e-08,0.9999497,0.00079935713,7,8,Ġequivalent,Ġsubclass,Ġplural,Ġpart,Ġmeaning,Ġequal,Ġshort,Ġsimilar,Ġdefinition,Ġsame
3,random,Ġrandom,3,random,Ġrandom,relaxation,approach,True,['Ġrelaxation'],['Ġapproach'],1,1,3.5584426e-12,7.65711e-12,5.2430694e-13,1.0,1.1369822e-12,4.8458537e-10,7,14,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġunknown,Ġwild,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,relaxation,baggage,True,['Ġrelaxation'],['Ġbaggage'],1,1,1.3480536e-12,2.0218163e-12,1.2453055e-12,1.0,5.404328e-12,3.8322562e-10,7,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġarbitrary,Ġunpredictable,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,relaxation,dry,True,['Ġrelaxation'],['Ġdry'],1,1,2.0262715e-12,2.7292255e-13,1.6418629e-13,1.0,3.094081e-13,1.09930544e-10,7,19,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġarbitrary,Ġwild,Ġunknown,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,relaxation,fruit,True,['Ġrelaxation'],['Ġfruit'],1,1,6.741953e-12,5.654836e-12,1.1094457e-12,1.0,4.0244834e-12,6.5788286e-10,7,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġunpredictable,Ġmindless
3,random,Ġrandom,3,random,Ġrandom,relaxation,job,True,['Ġrelaxation'],['Ġjob'],1,1,1.672493e-10,3.3438058e-11,2.2204896e-11,1.0,1.2854984e-11,7.846355e-09,7,17,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġrandomized,Ġanonymous,Ġunknown,Ġweird
3,random,Ġrandom,3,random,Ġrandom,relaxation,picture,True,['Ġrelaxation'],['Ġpicture'],1,1,2.7360236e-12,9.847013e-12,1.5058947e-12,1.0,2.3991705e-13,5.343326e-10,7,12,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġrandomized,Ġarbitrary,Ġwild,Ġunknown,Ġspontaneous
3,random,Ġrandom,3,random,Ġrandom,relaxation,sell,True,['Ġrelaxation'],['Ġsell'],1,1,6.472651e-12,6.979728e-12,1.0502578e-12,1.0,1.4398813e-12,5.976821e-10,7,9,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġwild,Ġarbitrary,Ġunknown,Ġweird
0,ant,Ġcontrary,0,ant,Ġcontrary,strong,fragile,True,['Ġstrong'],['Ġfragile'],1,1,1.0,4.829486e-10,6.880282e-11,1.0252416e-09,2.0531738e-08,5.722145e-07,10,3,Ġcontrary,Ġopposite,ĠContrary,Ġcounter,Ġcontradictory,Ġreverse,Ġequivalent,Ġopposed,Ġcontradiction,Ġcontradict
0,ant,Ġcontrary,0,ant,Ġcontrary,strong,weak,True,['Ġstrong'],['Ġweak'],1,1,1.0,3.6636965e-09,3.4148478e-10,1.2649285e-08,3.7958337e-08,1.3809931e-06,10,12,Ġcontrary,Ġopposite,Ġcontradictory,ĠContrary,Ġcounter,Ġcontrast,Ġopposed,Ġsuperior,Ġcontradict,Ġcontradiction
3,random,Ġrandom,3,random,Ġrandom,strong,bathroom,True,['Ġstrong'],['Ġbathroom'],1,1,9.412049e-12,9.755704e-13,2.753521e-11,1.0,3.2677656e-12,1.4742888e-09,10,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġlucky,Ġunknown,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,strong,bed,True,['Ġstrong'],['Ġbed'],1,1,1.5098882e-10,2.7780497e-12,1.4971956e-10,1.0,3.8904706e-11,1.1264407e-08,10,13,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Ġlucky,Ġwild,Ġunknown,Ġgood
3,random,Ġrandom,3,random,Ġrandom,strong,construction,True,['Ġstrong'],['Ġconstruction'],1,1,4.281608e-11,1.7965832e-10,6.0564237e-10,1.0,1.2722684e-10,3.0018427e-08,10,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġstrong,Ġgood,Ġrandomized,Ġlucky,Ġmysterious
3,random,Ġrandom,3,random,Ġrandom,strong,cover,True,['Ġstrong'],['Ġcover'],1,1,1.4672237e-10,2.7996594e-10,1.3069386e-10,1.0,1.2103078e-10,2.195562e-08,10,36,Ġrandom,Ġrandomly,ĠRandom,random,Ġstrong,Ġrandomized,Ġlucky,Ġarbitrary,Ġgood,Ġwild
3,random,Ġrandom,3,random,Ġrandom,strong,nail,True,['Ġstrong'],['Ġnail'],1,1,1.1481942e-09,6.565536e-11,1.45809e-10,1.0,3.0291059e-10,5.0662422e-08,10,10,Ġrandom,Ġrandomly,Ġstrong,ĠRandom,Ġarbitrary,random,Ġweak,Ġrandomized,Ġwild,Ġmysterious
3,random,Ġrandom,3,random,Ġrandom,strong,nose,True,['Ġstrong'],['Ġnose'],1,1,5.461763e-10,1.8693058e-10,7.994312e-10,1.0,2.6006652e-10,5.528647e-08,10,14,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġstrong,Ġlucky,Ġrandomized,Ġwild,Ġgood
3,random,Ġrandom,3,random,Ġrandom,strong,sign,True,['Ġstrong'],['Ġsign'],1,1,3.565636e-09,4.825193e-11,1.717434e-10,1.0,4.8930926e-10,1.2242157e-07,10,20,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġarbitrary,Ġstrong,Ġlucky,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,strong,ocean,True,['Ġstrong'],['Ġocean'],1,1,1.5805937e-10,4.5685903e-12,4.61362e-11,1.0,2.4900674e-11,7.779559e-09,10,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġunknown,Ġwild,Ġlucky,Ġmysterious
4,syn,Ġequivalent,4,syn,Ġequivalent,great,huge,True,['Ġgreat'],['Ġhuge'],1,1,2.2927862e-08,1.0040745e-06,2.04328e-08,6.0367256e-08,0.9999989,2.4106257e-05,7,1,Ġequivalent,Ġsubclass,Ġequal,Ġanalogous,Ġsimilar,Ġmeaning,Ġcorresponding,Ġrandom,Ġmean,Ġshort
3,random,Ġrandom,3,random,Ġrandom,great,account,True,['Ġgreat'],['Ġaccount'],1,1,5.592224e-10,1.3406184e-11,5.395682e-10,1.0,4.329619e-10,4.7751634e-08,7,14,Ġrandom,Ġrandomly,ĠRandom,random,Ġgreat,Ġrandomized,Ġunknown,Ġarbitrary,Ġanonymous,Ġwild
3,random,Ġrandom,3,random,Ġrandom,great,be,True,['Ġgreat'],['Ġbe'],1,1,8.856397e-08,5.4315556e-08,3.152921e-09,0.9999994,5.359337e-07,1.549902e-05,7,14,Ġrandom,Ġequivalent,Ġgreat,Ġrandomly,Ġcontrary,Ġsubclass,Ġunknown,Ġarbitrary,Ġgreatest,Ġconstant
3,random,Ġrandom,3,random,Ġrandom,great,beat,True,['Ġgreat'],['Ġbeat'],1,1,5.217061e-10,2.1557866e-12,8.682374e-11,1.0,1.9384908e-10,2.5327235e-08,7,34,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġunknown,Ġgreat,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,great,bite,True,['Ġgreat'],['Ġbite'],1,1,7.707935e-10,8.447308e-12,1.0637868e-10,1.0,7.326872e-11,2.9636059e-08,7,13,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġgreat,Ġunknown,Ġcontrary,Random
