pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,galaxy,nail,True,['galaxy'],['nail'],1,1,4.1717048e-13,8.009066e-11,1.6866387e-11,1.0,3.3530918e-11,4.4736934e-09,3,10,random,randomly,minor,round,prime,synonym,part,alphabet,parallel,serial
3,random,random,3,random,random,galaxy,part,True,['galaxy'],['part'],1,1,1.4091922e-09,7.7719235e-08,2.7338312e-09,0.9999999,1.9248677e-08,2.5340566e-06,3,18,random,minor,synonym,randomly,part,contrary,small,sum,galaxy,out
3,random,random,3,random,random,galaxy,rise,True,['galaxy'],['rise'],1,1,6.257307e-11,5.393483e-09,2.6074686e-11,1.0,2.3000518e-11,1.5198867e-07,3,27,random,randomly,minor,round,average,wake,prime,about,mean,along
3,random,random,3,random,random,galaxy,stupid,True,['galaxy'],['stupid'],1,1,2.8196765e-13,6.0983796e-12,4.416379e-13,1.0,1.4591191e-14,2.5774488e-10,3,4,random,randomly,stupid,wild,crazy,silly,dumb,wrong,selected,bad
4,syn,synonym,0,ant,contrary,group,individual,False,['group'],['individual'],1,1,0.3217151,0.0995318,7.656451e-06,5.1695856e-09,0.5787454,1.3144436,5,6,synonym,contrary,minor,not,non,separate,neither,part,mono,distinct
0,ant,contrary,0,ant,contrary,group,separate,True,['group'],['separate'],1,1,0.94043547,0.02920013,2.556139e-06,0.030005952,0.00035591106,0.38809377,5,19,contrary,random,minor,incapable,synonym,afraid,wrong,prone,guilty,subject
4,syn,synonym,4,syn,synonym,group,collection,True,['group'],['collection'],1,1,1.6728402e-06,0.20799974,0.00024921563,0.00027330997,0.7914761,0.74447197,5,4,synonym,minor,random,part,subset,contrary,type,parent,minors,subgroup
4,syn,synonym,4,syn,synonym,group,set,True,['group'],['set'],1,1,0.31847516,0.008437242,8.542642e-07,0.059679102,0.61340755,1.2590591,5,45,synonym,contrary,random,minor,independent,subset,regular,opposite,natural,contradiction
3,random,random,3,random,random,group,comfort,True,['group'],['comfort'],1,1,3.259188e-12,9.0217217e-10,6.7004813e-12,1.0,5.559603e-11,2.9373581e-08,5,9,random,randomly,average,group,minor,distributed,indifferent,selected,individual,small
3,random,random,3,random,random,group,filthy,True,['group'],['filthy'],1,1,2.097419e-11,5.2919735e-11,8.881174e-14,1.0,1.0299263e-12,2.5954139e-09,5,3,random,randomly,group,minor,wild,picked,average,individual,anonymous,contrary
3,random,random,3,random,random,group,foot,True,['group'],['foot'],1,1,8.4729573e-10,6.7486274e-09,9.154233e-11,1.0,1.37847245e-08,5.717151e-07,5,14,random,randomly,synonym,minor,group,individual,contrary,hop,player,path
1,hyper,minor,3,random,random,group,mammal,False,['group'],['mammal'],1,1,8.192725e-06,0.96881646,0.0012003736,9.136795e-06,0.029965758,0.20786013,5,1,minor,synonym,part,species,subgroup,kind,type,genus,group,small
3,random,random,3,random,random,group,rough,True,['group'],['rough'],1,1,4.386238e-11,4.446637e-10,1.0425041e-12,1.0,1.357276e-10,1.9813852e-08,5,18,random,randomly,picked,wild,average,minor,rough,group,pick,synonym
3,random,random,3,random,random,group,simple,True,['group'],['simple'],1,1,8.9271445e-08,9.115119e-06,3.1865854e-10,0.9999908,4.2789626e-08,0.00016900778,5,9,random,simple,minor,contrary,prime,randomly,sum,synonym,complete,wild
3,random,random,2,part_of,part,window,bus,False,['window'],['bus'],1,1,2.680843e-12,1.5533697e-10,6.307196e-09,1.0,2.7062234e-11,1.7792479e-07,8,7,random,bus,randomly,part,partition,blank,window,buses,direction,minor
2,part_of,part,2,part_of,part,window,house,True,['window'],['house'],1,1,7.6146735e-11,1.5738838e-08,1.0,5.250954e-10,3.610313e-11,4.2796674e-07,8,14,part,parts,piece,portion,side,corner,wall,room,member,place
3,random,random,3,random,random,window,apple,True,['window'],['apple'],1,1,7.848896e-12,2.2356602e-08,2.6531353e-08,1.0,2.1702522e-11,1.236979e-06,8,2,random,part,randomly,minor,window,apple,computer,alphabet,innocent,normal
2,part_of,part,3,random,random,window,box,False,['window'],['box'],1,1,1.4140578e-08,4.4901526e-06,0.99997854,1.6873317e-05,3.1817212e-08,0.00037932312,8,13,part,random,side,minor,inside,parts,outside,corner,in,piece
3,random,random,3,random,random,window,close,True,['window'],['close'],1,1,1.13291865e-08,3.821277e-07,2.5369581e-10,0.99999964,8.052519e-11,8.972522e-06,8,37,random,minor,randomly,contrary,normal,odd,0,small,open,positive
3,random,random,3,random,random,window,cold,True,['window'],['cold'],1,1,8.605425e-08,8.394256e-08,4.6633915e-08,0.99999976,7.2176165e-10,5.4084817e-06,8,16,random,open,blank,full,empty,normal,dark,innocent,afraid,night
3,random,random,3,random,random,window,criminal,True,['window'],['criminal'],1,1,2.5636368e-12,1.1450012e-09,1.2411435e-09,1.0,2.0071733e-12,7.0905614e-08,8,4,random,randomly,criminal,open,part,minor,blank,reacher,player,innocent
3,random,random,3,random,random,window,individual,True,['window'],['individual'],1,1,2.1059914e-13,1.613113e-09,3.1640163e-11,1.0,4.4060745e-12,4.8393684e-08,8,6,random,randomly,individual,minor,selected,subset,chosen,picked,small,select
3,random,random,3,random,random,window,rare,True,['window'],['rare'],1,1,1.16765885e-11,1.0716973e-09,2.3758202e-12,1.0,1.7302684e-12,3.2517264e-08,8,6,random,randomly,rare,minor,wild,chosen,selected,normal,average,chance
3,random,random,3,random,random,window,shout,True,['window'],['shout'],1,1,1.3236023e-12,1.0533197e-11,4.019932e-13,1.0,9.659252e-14,4.5706333e-10,8,5,random,randomly,blank,normal,open,wild,window,chance,probability,night
3,random,random,0,ant,contrary,strange,standard,False,['strange'],['standard'],1,1,6.01262e-09,1.5978432e-11,1.3156184e-12,1.0,3.8883716e-11,1.6617048e-07,3,11,random,strange,contrary,randomly,odd,normal,wrong,unusual,unknown,variance
3,random,random,0,ant,contrary,strange,friend,False,['strange'],['friend'],1,1,1.2763329e-09,2.380195e-10,9.417167e-12,1.0,1.493539e-10,5.053868e-08,3,5,random,friend,randomly,strange,friends,coincidence,friendly,unknown,contrary,mean
0,ant,contrary,4,syn,synonym,strange,unknown,False,['strange'],['unknown'],1,1,0.87881434,0.0001625963,2.0689038e-07,0.010280565,0.11074235,0.5853037,3,8,contrary,synonym,random,minor,opposite,equal,independent,and,common,because
0,ant,contrary,4,syn,synonym,strange,weird,False,['strange'],['weird'],1,1,0.6844377,0.00082409126,8.851302e-07,2.5688591e-09,0.3147373,0.90776664,3,3,contrary,synonym,minor,opposite,plural,separate,equivalent,equal,relative,contrast
3,random,random,3,random,random,strange,excitement,True,['strange'],['excitement'],1,1,2.1666424e-06,9.532675e-09,2.8125937e-11,0.99999785,2.1336698e-10,4.4125296e-05,3,4,random,contrary,strange,randomly,coincidence,minor,unusual,normal,weird,crazy
3,random,random,3,random,random,strange,recess,True,['strange'],['recess'],1,1,2.7036218e-12,8.432052e-11,1.6021148e-12,1.0,2.875454e-13,3.0004648e-09,3,8,random,randomly,strange,minor,chance,pick,coincidence,unusual,unknown,lottery
3,random,random,3,random,random,strange,park,True,['strange'],['park'],1,1,6.731356e-11,1.6296376e-11,1.2485449e-12,1.0,1.4627013e-12,2.9654301e-09,3,8,random,randomly,strange,contrary,unknown,weird,normal,wild,wrong,unusual
3,random,random,3,random,random,strange,lobby,True,['strange'],['lobby'],1,1,9.186473e-10,7.259932e-11,2.771154e-12,1.0,1.1229309e-11,3.0537667e-08,3,4,random,strange,randomly,contrary,unusual,unknown,normal,weird,coincidence,odd
3,random,random,3,random,random,strange,lower,True,['strange'],['lower'],1,1,1.2644365e-08,1.0756291e-09,2.8927616e-12,1.0,2.1995158e-10,3.7096203e-07,3,16,random,randomly,contrary,strange,odd,normal,average,wrong,mean,minor
3,random,random,3,random,random,strange,mark,True,['strange'],['mark'],1,1,3.813734e-06,2.9565612e-07,4.2124298e-10,0.99999356,2.3578157e-06,0.00012843868,3,30,random,contrary,synonym,minor,strange,mean,coincidence,kind,wrong,randomly
4,syn,synonym,4,syn,synonym,good,well,True,['good'],['well'],1,1,0.02150162,4.0871502e-05,9.397348e-07,4.1144766e-08,0.9784566,0.1504653,27,22,synonym,contrary,minor,part,not,independent,opposite,and,plural,instead
4,syn,synonym,1,hyper,minor,good,quality,False,['good'],['quality'],1,1,0.00013632435,1.8936735e-05,1.3663613e-07,1.7011791e-11,0.99984455,0.0022748625,27,7,synonym,contrary,minor,part,opposite,equal,plural,not,lesser,synonymous
3,random,random,3,random,random,good,bread,True,['good'],['bread'],1,1,9.596785e-06,3.5603764e-06,6.4893125e-06,0.99996424,1.6068403e-05,0.0006437336,27,3,random,bread,good,synonym,contrary,bad,part,minor,out,sin
3,random,random,3,random,random,good,clear,True,['good'],['clear'],1,1,0.015506473,0.00037294923,2.6559117e-06,0.5255314,0.4585865,1.1010664,27,45,random,synonym,contrary,minor,independent,probability,clear,good,chance,true
3,random,random,3,random,random,good,descend,True,['good'],['descend'],1,1,6.3411044e-06,6.776648e-07,5.6187105e-10,0.99999297,4.363284e-08,0.00013460916,27,4,random,contrary,wrong,minor,normal,average,negative,mean,synonym,unknown
3,random,random,3,random,random,good,grass,True,['good'],['grass'],1,1,1.2896089e-08,2.128083e-09,3.3137318e-10,1.0,2.0706765e-10,4.1638881e-07,27,11,random,good,randomly,bad,normal,mean,contrary,probability,average,best
3,random,random,3,random,random,good,log,True,['good'],['log'],1,1,4.0423664e-10,2.7649955e-10,5.1871657e-10,1.0,3.9903174e-08,1.0181697e-06,27,7,random,log,synonym,good,probability,parameter,entropy,mean,regression,parameters
3,random,random,3,random,random,good,new,True,['good'],['new'],1,1,0.09087286,6.265241e-05,4.4021885e-08,0.9007789,0.008285624,0.50839025,27,12,random,contrary,synonym,minor,good,positive,bad,opposite,false,rare
0,ant,contrary,3,random,random,good,ordinary,False,['good'],['ordinary'],1,1,0.9997695,6.1586833e-09,2.633608e-09,0.00023047376,3.631735e-09,0.0031176747,27,7,contrary,random,outside,out,least,opposite,not,non,independent,ordinary
3,random,random,3,random,random,good,up,True,['good'],['up'],1,1,4.3630652e-07,1.8442799e-07,1.3691787e-08,0.99999857,7.592308e-07,3.1113916e-05,27,14,random,synonym,contrary,minor,and,up,wrong,average,independent,good
4,syn,synonym,0,ant,contrary,practice,theory,False,['practice'],['theory'],1,1,0.031716883,3.7334943e-05,0.00033260346,6.6696586e-05,0.96784645,0.2088569,10,3,synonym,contrary,part,random,independent,minor,independently,violation,separate,wrong
4,syn,synonym,4,syn,synonym,practice,exercise,True,['practice'],['exercise'],1,1,1.3038728e-07,0.0016824907,4.215294e-06,7.350915e-12,0.9983132,0.018014215,10,10,synonym,minor,part,contrary,name,summary,plural,separate,type,variety
3,random,random,4,syn,synonym,practice,train,False,['practice'],['train'],1,1,3.6162037e-05,1.6718596e-07,5.392507e-09,0.9999621,1.6797522e-06,0.0006245732,10,17,random,contrary,synonym,randomly,wrong,not,minor,instead,independent,and
4,syn,synonym,4,syn,synonym,practice,trial,True,['practice'],['trial'],1,1,0.0053945407,4.4843496e-06,2.7348829e-06,3.97767e-05,0.99455845,0.04918467,10,6,synonym,contrary,random,minor,part,independent,wrong,name,instead,not
3,random,random,3,random,random,practice,body,True,['practice'],['body'],1,1,9.878828e-10,1.8157786e-07,3.0178748e-07,0.9999994,4.0730606e-09,1.1433768e-05,10,12,random,part,minor,body,synonym,individual,randomly,practice,all,person
3,random,random,3,random,random,practice,criminal,True,['practice'],['criminal'],1,1,0.0006743894,2.424056e-06,6.329625e-08,0.99932086,2.312702e-06,0.008173589,10,4,random,contrary,minor,synonym,criminal,wrong,common,unknown,normal,part
3,random,random,3,random,random,practice,lady,True,['practice'],['lady'],1,1,4.809961e-10,2.8007985e-09,3.970146e-12,1.0,6.3073427e-12,9.484836e-08,10,3,random,minor,randomly,contrary,unknown,wrong,select,normal,case,white
3,random,random,3,random,random,practice,lazy,True,['practice'],['lazy'],1,1,1.899903e-07,1.219378e-08,1.7810102e-11,0.99999976,1.9205602e-10,4.827397e-06,10,2,random,contrary,minor,wrong,randomly,lazy,normal,regression,wild,average
3,random,random,3,random,random,practice,lover,True,['practice'],['lover'],1,1,1.9066326e-10,1.8447364e-09,1.3567006e-11,1.0,2.930897e-10,6.945058e-08,10,3,random,randomly,minor,lover,unknown,synonym,pick,contrary,wrong,picked
3,random,random,3,random,random,practice,mean,True,['practice'],['mean'],1,1,5.04786e-09,3.532927e-08,5.413345e-12,1.0,2.5979994e-09,1.0879854e-06,10,16,random,minor,contrary,randomly,mean,synonym,wrong,unknown,error,standard
3,random,random,0,ant,contrary,they,we,False,['they'],['we'],1,1,0.034352813,0.0006388876,0.45819306,0.48013365,0.026681636,1.3374746,0,0,random,part,contrary,synonym,minor,parts,not,subset,all,and
3,random,random,0,ant,contrary,they,you,False,['they'],['you'],1,1,0.06419394,6.3718585e-07,4.261972e-06,0.93572867,7.2453426e-05,0.34506288,0,0,random,contrary,synonym,part,wrong,opposite,minor,not,unaware,afraid
3,random,random,3,random,random,they,cap,True,['they'],['cap'],1,1,2.4991245e-08,1.6564415e-09,1.3786497e-09,0.9999994,6.1504727e-07,1.4270086e-05,0,11,random,synonym,contrary,randomly,minor,part,parameters,unknown,wrong,vp
3,random,random,3,random,random,they,fat,True,['they'],['fat'],1,1,0.060084414,0.003450698,3.0943953e-05,0.74438477,0.1920491,1.046623,0,9,random,synonym,contrary,minor,part,equal,mean,opposite,sum,subset
3,random,random,3,random,random,they,honey,True,['they'],['honey'],1,1,0.045215942,0.0006231628,5.453006e-06,0.9382583,0.015897254,0.38996533,0,4,random,contrary,synonym,minor,opposite,part,equal,pure,negative,different
3,random,random,3,random,random,they,jail,True,['they'],['jail'],1,1,2.8762809e-06,3.652224e-08,9.225769e-08,0.999995,2.0464176e-06,0.000101900536,0,2,random,contrary,synonym,out,part,outside,randomly,minor,population,wrong
3,random,random,3,random,random,they,kite,True,['they'],['kite'],1,1,3.6061218e-07,6.7334414e-09,2.5451664e-08,0.9999883,1.1359454e-05,0.00021215677,0,8,random,synonym,contrary,part,randomly,mean,minor,authors,kind,unknown
3,random,random,3,random,random,they,mature,True,['they'],['mature'],1,1,0.00086763134,0.00010456927,2.9672066e-07,0.99902487,2.7979756e-06,0.011671455,0,11,random,contrary,minor,synonym,normal,mature,non,average,part,not
3,random,random,3,random,random,they,reason,True,['they'],['reason'],1,1,2.3299115e-05,9.819162e-08,1.1804359e-06,0.9999695,5.9235854e-06,0.0005309804,0,9,random,contrary,synonym,part,minor,randomly,independent,wrong,agents,wild
3,random,random,3,random,random,they,retire,True,['they'],['retire'],1,1,2.1130149e-05,3.9403847e-08,1.4886876e-09,0.9999789,1.4120093e-09,0.00035965335,0,11,random,contrary,wrong,randomly,minor,normal,not,decided,and,want
0,ant,contrary,0,ant,contrary,half,all,True,['half'],['all'],1,1,0.9999901,1.5715615e-06,2.2853376e-06,1.1313284e-06,4.927811e-06,0.00019662664,6,3,contrary,synonym,part,out,minor,random,sum,not,least,common
0,ant,contrary,0,ant,contrary,half,whole,True,['half'],['whole'],1,1,0.99965656,2.2736922e-08,5.985447e-08,2.1076108e-09,0.00034337462,0.004449002,6,8,contrary,synonym,opposite,part,instead,minor,out,equal,as,not
4,syn,synonym,1,hyper,minor,half,part,False,['half'],['part'],1,1,0.16573186,5.6420117e-06,2.5300506e-07,7.7342904e-08,0.8342622,0.6479601,6,18,synonym,contrary,minor,equal,part,plural,random,opposite,analog,contradictory
3,random,random,3,random,random,half,apple,True,['half'],['apple'],1,1,8.713217e-10,1.3086676e-09,2.2653646e-07,0.99999976,4.260451e-11,5.410784e-06,6,2,random,part,randomly,probability,pick,average,chance,apple,population,normal
3,random,random,3,random,random,half,culture,True,['half'],['culture'],1,1,3.1493797e-11,2.3243794e-10,9.230757e-09,1.0,1.028922e-10,2.583283e-07,6,8,random,part,population,randomly,chance,average,minor,probability,mean,half
3,random,random,3,random,random,half,growth,True,['half'],['growth'],1,1,7.3170254e-06,3.8808858e-07,5.316677e-05,0.9999316,7.613482e-06,0.0011163556,6,7,random,part,synonym,contrary,mean,minor,chance,average,percent,count
3,random,random,3,random,random,half,hole,True,['half'],['hole'],1,1,1.0667496e-06,1.8302502e-05,0.00011463528,0.9996542,0.00021174789,0.0048930617,6,10,random,synonym,part,minor,contrary,mean,normal,length,out,side
3,random,random,3,random,random,half,needle,True,['half'],['needle'],1,1,6.549374e-08,6.3785497e-09,1.6740346e-06,0.9999981,6.527225e-08,3.79961e-05,6,6,random,part,count,length,mean,contrary,synonym,chance,tape,error
3,random,random,3,random,random,half,pain,True,['half'],['pain'],1,1,2.650986e-06,3.0375652e-08,1.2460882e-07,0.99999726,1.0442327e-08,5.6958666e-05,6,7,random,contrary,part,normal,mean,negative,minor,positive,randomly,synonym
3,random,random,3,random,random,half,passageway,True,['half'],['passageway'],1,1,8.417991e-11,1.5919768e-09,2.4386601e-08,1.0,1.9718598e-09,7.23088e-07,6,2,random,part,length,synonym,minor,count,randomly,plot,chance,passageway
2,part_of,part,2,part_of,part,foot,body,True,['foot'],['body'],1,1,1.1216341e-10,9.842112e-08,0.9999999,2.6861352e-12,1.908256e-09,2.521961e-06,14,12,part,parts,minor,piece,side,member,component,portion,bit,axis
2,part_of,part,2,part_of,part,foot,human,True,['foot'],['human'],1,1,9.6910945e-08,6.191426e-08,0.99999976,5.893361e-11,5.843139e-11,4.0024147e-06,14,4,part,parts,contrary,minor,half,not,one,side,all,leg
3,random,random,2,part_of,part,foot,yard,False,['foot'],['yard'],1,1,1.4090874e-05,4.7470544e-06,0.14494976,0.8550271,4.3147547e-06,0.59747255,14,9,random,part,outside,in,length,contrary,out,inside,count,player
3,random,random,3,random,random,foot,cigarette,True,['foot'],['cigarette'],1,1,1.9427501e-11,8.393493e-11,2.0227413e-09,1.0,1.1630556e-11,6.234209e-08,14,1,random,randomly,##tray,smoking,cigarette,part,discarded,tobacco,cigarettes,spread
3,random,random,3,random,random,foot,hollow,True,['foot'],['hollow'],1,1,3.900611e-08,8.378965e-08,3.81787e-08,0.9999999,1.7225993e-08,4.658852e-06,14,8,random,randomly,minor,normal,contrary,part,in,synonym,empty,outside
3,random,random,3,random,random,foot,honesty,True,['foot'],['honesty'],1,1,1.519961e-10,8.346224e-11,3.721574e-10,1.0,8.559252e-11,2.2271468e-08,14,2,random,randomly,wrong,average,mean,out,pick,rabbit,part,stray
3,random,random,3,random,random,foot,mortal,True,['foot'],['mortal'],1,1,0.000107239015,1.4781261e-05,0.13343903,0.86643875,1.5669595e-07,0.5686008,14,5,random,part,contrary,normal,minor,count,one,mortal,ordinary,right
3,random,random,3,random,random,foot,old,True,['foot'],['old'],1,1,1.1329753e-06,5.1152806e-08,8.914434e-07,0.999998,5.4238397e-10,4.447291e-05,14,9,random,old,contrary,part,the,count,ancient,long,in,minor
2,part_of,part,3,random,random,foot,pillow,False,['foot'],['pillow'],1,1,4.4714427e-05,2.2574795e-05,0.5671051,0.4324322,0.0003954373,0.99254036,14,2,part,random,synonym,pillow,piece,contrary,cushion,mattress,weight,minor
3,random,random,3,random,random,foot,plan,True,['foot'],['plan'],1,1,5.2047553e-06,6.181569e-07,0.0011682902,0.9988243,1.5311863e-06,0.013209542,14,7,random,part,contrary,wrong,synonym,minor,randomly,out,error,independent
1,hyper,minor,1,hyper,minor,hall,place,True,['hall'],['place'],1,1,2.0340817e-12,1.0,2.3788424e-10,1.7060087e-08,4.2108908e-10,4.6103094e-07,13,32,minor,small,major,random,smaller,minors,lesser,common,high,public
4,syn,synonym,4,syn,synonym,hall,hallway,True,['hall'],['hallway'],1,1,1.3954922e-06,0.0032725243,0.00016939327,2.0983937e-11,0.99655664,0.034124196,13,1,synonym,minor,part,contrary,component,sub,branch,division,or,subgroup
3,random,random,3,random,random,hall,everyone,True,['hall'],['everyone'],1,1,2.4953556e-10,3.9759644e-09,7.736631e-09,1.0,1.343053e-10,3.3178654e-07,13,0,random,randomly,part,minor,full,all,sum,blank,total,count
3,random,random,3,random,random,hall,gown,True,['hall'],['gown'],1,1,5.0382455e-11,3.0298586e-09,8.7798116e-11,1.0,1.2004425e-10,9.435196e-08,13,6,random,hall,randomly,minor,normal,strange,night,sum,variance,wrong
3,random,random,3,random,random,hall,mine,True,['hall'],['mine'],1,1,6.709775e-10,8.527346e-08,1.3814355e-06,0.99999845,1.0819119e-08,3.1263233e-05,13,4,random,part,minor,randomly,synonym,other,computer,count,all,partition
3,random,random,3,random,random,hall,motorcycle,True,['hall'],['motorcycle'],1,1,7.9257434e-11,6.859307e-10,1.3549944e-10,1.0,2.5939972e-10,3.6242177e-08,13,2,random,randomly,motorcycle,lane,reacher,##lman,motorcycles,##oman,unknown,bus
3,random,random,3,random,random,hall,nose,True,['hall'],['nose'],1,1,8.772086e-13,3.8479134e-10,1.4831079e-12,1.0,3.68039e-11,1.3403513e-08,13,14,random,randomly,hall,minor,mean,lane,synonym,street,entropy,variance
1,hyper,minor,3,random,random,hall,performance,False,['hall'],['performance'],1,1,3.2368348e-09,0.5062497,1.1618401e-06,0.4937487,3.1948653e-07,0.9999178,13,5,minor,random,hall,small,venue,type,major,field,theater,large
3,random,random,3,random,random,hall,real,True,['hall'],['real'],1,1,1.3526092e-09,3.604544e-09,9.15439e-11,1.0,2.3536756e-11,1.4483231e-07,13,13,random,real,minor,randomly,contrary,normal,computer,good,probability,hall
3,random,random,3,random,random,hall,statement,True,['hall'],['statement'],1,1,2.4659346e-11,8.907203e-09,8.476893e-12,1.0,2.886012e-11,2.4039102e-07,13,7,random,minor,hall,randomly,probability,unknown,normal,entropy,variance,strange
4,syn,synonym,1,hyper,minor,university,college,False,['university'],['college'],1,1,1.5733332e-06,0.0246178,0.00017521865,1.696261e-11,0.9752053,0.169102,3,3,synonym,minor,part,separate,abbreviation,equivalent,synonymous,plural,contrary,subordinate
1,hyper,minor,1,hyper,minor,university,school,True,['university'],['school'],1,1,8.124977e-09,0.99945813,3.1696438e-06,1.1651496e-10,0.00053865864,0.0066885976,3,10,minor,synonym,part,separate,short,independent,small,type,branch,major
3,random,random,3,random,random,university,bathroom,True,['university'],['bathroom'],1,1,9.2442436e-11,3.9684034e-09,2.1535695e-10,1.0,1.6457541e-09,1.6877117e-07,3,2,random,randomly,university,minor,synonym,bathroom,wrong,secret,unknown,picked
3,random,random,3,random,random,university,cannabis,True,['university'],['cannabis'],1,1,2.0022485e-08,1.0797113e-09,3.0839223e-10,1.0,2.0355946e-09,6.1272715e-07,3,2,random,randomly,university,contrary,forbidden,wild,##ivar,author,free,campus
3,random,random,3,random,random,university,couple,True,['university'],['couple'],1,1,4.950988e-10,1.3465806e-09,4.962851e-11,1.0,2.0014676e-10,6.3132546e-08,3,9,random,randomly,minor,couple,contrary,synonym,wrong,university,couples,innocent
3,random,random,3,random,random,university,fall,True,['university'],['fall'],1,1,2.565097e-10,1.6362414e-10,1.7531712e-11,1.0,5.6369037e-13,1.4141074e-08,3,44,random,randomly,average,mean,picked,fall,median,contrary,wrong,minor
3,random,random,3,random,random,university,kindness,True,['university'],['kindness'],1,1,1.798077e-11,3.234795e-11,3.88813e-13,1.0,4.312854e-14,1.7870095e-09,3,3,random,randomly,wrong,mean,minor,innocent,picked,population,pick,wild
3,random,random,3,random,random,university,mouse,True,['university'],['mouse'],1,1,3.6314584e-12,1.5015911e-10,2.0523642e-11,1.0,2.3171309e-12,5.8563443e-09,3,6,random,randomly,computer,minor,player,university,unknown,alphabet,population,country
3,random,random,3,random,random,university,pot,True,['university'],['pot'],1,1,2.3725202e-11,1.8283514e-11,2.0076605e-11,1.0,1.06415154e-11,2.5908964e-09,3,10,random,randomly,university,spread,entropy,alphabet,phi,player,pot,pick
3,random,random,3,random,random,university,reproduction,True,['university'],['reproduction'],1,1,3.5858289e-10,3.360256e-11,2.2260351e-12,1.0,9.503471e-12,1.2854501e-08,3,5,random,randomly,contrary,wild,university,computer,mean,population,lab,unknown
1,hyper,minor,1,hyper,minor,fisherman,human,True,['fisherman'],['human'],1,1,0.0002464321,0.9997453,4.504986e-06,3.799031e-06,2.6120779e-09,0.0034697463,1,4,minor,contrary,non,small,part,random,not,other,little,child
1,hyper,minor,1,hyper,minor,fisherman,person,True,['fisherman'],['person'],1,1,9.438259e-06,0.9987675,1.1731348e-07,0.00122296,3.6776107e-09,0.013770024,1,3,minor,random,small,contrary,fisher,little,unknown,lesser,short,other
3,random,random,3,random,random,fisherman,bad,True,['fisherman'],['bad'],1,1,1.482324e-09,3.1498093e-09,6.891389e-12,1.0,1.1796305e-11,1.3311677e-07,1,17,random,bad,good,minor,randomly,mean,contrary,fisher,wrong,wild
3,random,random,3,random,random,fisherman,bold,True,['fisherman'],['bold'],1,1,4.0311077e-11,8.782797e-10,8.163627e-13,1.0,4.0538666e-12,2.8000834e-08,1,4,random,bold,randomly,wild,minor,fisher,white,picked,caught,player
3,random,random,3,random,random,fisherman,document,True,['fisherman'],['document'],1,1,6.93272e-12,1.5653558e-10,4.657507e-12,1.0,2.7142294e-12,5.6354077e-09,1,6,random,randomly,unknown,discarded,picked,unaware,fisherman,selected,pick,picking
3,random,random,3,random,random,fisherman,hem,True,['fisherman'],['hem'],1,1,7.3208713e-13,4.4469207e-12,2.2602093e-13,1.0,1.9206685e-12,2.814577e-10,1,4,random,randomly,bin,unaware,discarded,rabbit,unknown,wild,fisher,picked
3,random,random,3,random,random,fisherman,penis,True,['fisherman'],['penis'],1,1,4.073616e-12,1.6950213e-10,1.170968e-12,1.0,5.995345e-11,7.738103e-09,1,1,random,randomly,fisher,picked,fishing,unknown,fisherman,pick,minor,picking
3,random,random,3,random,random,fisherman,program,True,['fisherman'],['program'],1,1,5.127361e-13,1.8266234e-10,7.5621985e-13,1.0,4.4675006e-13,5.9788574e-09,1,10,random,randomly,selected,unknown,picked,minor,player,pick,wild,program
3,random,random,3,random,random,fisherman,waterfall,True,['fisherman'],['waterfall'],1,1,2.4004947e-12,5.1475817e-11,4.8898875e-12,1.0,1.2273355e-11,2.4805493e-09,1,1,random,randomly,picked,fishing,pick,wild,rabbit,out,careless,careful
3,random,random,3,random,random,fisherman,wet,True,['fisherman'],['wet'],1,1,2.342346e-10,6.576566e-11,2.2984763e-12,1.0,6.104626e-13,9.83156e-09,1,9,random,randomly,caught,picked,wild,fisher,wet,contrary,pick,out
4,syn,synonym,4,syn,synonym,victory,success,True,['victory'],['success'],1,1,0.014939422,0.0026866286,3.8910325e-06,1.0319126e-09,0.98237,0.1388264,1,4,synonym,contrary,minor,plural,secondary,margin,part,lack,lesser,relative
4,syn,synonym,4,syn,synonym,victory,win,True,['victory'],['win'],1,1,0.30258137,0.00071870605,7.861374e-07,2.140705e-09,0.69669914,0.89260787,1,6,synonym,contrary,minor,virtue,equivalent,secondary,equal,plural,opposite,margin
3,random,random,3,random,random,victory,bite,True,['victory'],['bite'],1,1,2.9940644e-08,5.9304295e-10,5.7329228e-11,1.0,5.274583e-10,7.847004e-07,1,13,random,victory,by,victor,contrary,margin,randomly,via,loser,winner
3,random,random,3,random,random,victory,religion,True,['victory'],['religion'],1,1,9.849765e-10,7.5942225e-11,1.6964057e-10,1.0,3.962256e-12,3.7678667e-08,1,2,random,randomly,favor,lottery,religion,##nova,chosen,by,sacrifice,probability
3,random,random,3,random,random,victory,lobby,True,['victory'],['lobby'],1,1,6.4825844e-12,1.0318346e-10,1.8586985e-12,1.0,8.470558e-12,4.047935e-09,1,4,random,randomly,lobby,lottery,selected,wrong,chose,out,choice,median
