pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,good,grass,True,['Ġgood'],['Ġgrass'],1,1,4.288904e-08,1.0880554e-08,7.591013e-09,0.99999976,2.8424932e-07,8.067633e-06,27,11,Ġrandom,Ġgood,Ġequivalent,Ġrandomly,random,Ġwild,Ġrandomized,Ġcontrary,ĠRandom,Ġchance
3,random,Ġrandom,3,random,Ġrandom,good,log,True,['Ġgood'],['Ġlog'],1,1,6.068337e-09,5.927625e-10,9.913811e-10,1.0,4.4349527e-08,1.2967669e-06,27,7,Ġrandom,ĠRandom,random,Ġgood,Ġequivalent,Ġrandomly,Ġrandomized,Ġcontrary,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,good,new,True,['Ġgood'],['Ġnew'],1,1,7.1677783e-07,4.8710586e-08,4.527283e-09,0.999949,5.0251343e-05,0.0008071595,27,12,Ġrandom,Ġequivalent,Ġcontrary,Ġgood,Ġrandomized,Ġunknown,Ġnew,Ġodd,Ġrandomly,Ġeven
3,random,Ġrandom,3,random,Ġrandom,good,ordinary,True,['Ġgood'],['Ġordinary'],1,1,0.00022152813,1.38656715e-05,7.125357e-06,0.9938182,0.005939291,0.055849947,27,7,Ġrandom,Ġequivalent,Ġcontrary,Ġordinary,Ġgood,Ġsubclass,Ġpart,Ġaverage,Ġnormal,Ġregular
3,random,Ġrandom,3,random,Ġrandom,good,up,True,['Ġgood'],['Ġup'],1,1,1.8670043e-08,1.7145018e-08,5.158385e-09,0.9999993,7.0019286e-07,1.641152e-05,27,14,Ġrandom,Ġequivalent,Ġgood,Ġrandomly,ĠRandom,Ġrandomized,Ġodd,Ġchance,Ġcontrary,random
0,ant,Ġcontrary,0,ant,Ġcontrary,practice,theory,True,['Ġpractice'],['Ġtheory'],1,1,0.8778093,6.2015204e-07,2.4370802e-06,0.12212812,5.9534254e-05,0.5364197,10,3,Ġcontrary,Ġrandom,Ġequivalent,Ġopposite,Ġcontradictory,Ġtest,Ġcounter,Ġindependent,Ġvariance,Ġpart
4,syn,Ġequivalent,4,syn,Ġequivalent,practice,exercise,True,['Ġpractice'],['Ġexercise'],1,1,2.6129064e-05,0.0018625527,0.027125645,0.03148191,0.93950385,0.4001121,10,10,Ġequivalent,Ġrandom,Ġpart,Ġsubclass,Ġcontrary,Ġkind,Ġrepetition,Ġapproximation,Ġsubset,Ġvariation
4,syn,Ġequivalent,4,syn,Ġequivalent,practice,train,True,['Ġpractice'],['Ġtrain'],1,1,2.4096718e-05,0.0014387341,0.33793798,2.9388725e-06,0.66059625,0.9380789,10,17,Ġequivalent,Ġpart,Ġsubclass,Ġsubset,Ġcontrary,Ġportion,Ġcomponent,Ġway,Ġversion,Ġform
3,random,Ġrandom,4,syn,Ġequivalent,practice,trial,False,['Ġpractice'],['Ġtrial'],1,1,3.7598932e-06,5.4637717e-06,1.425359e-06,0.9997019,0.00028729328,0.0040008193,10,6,Ġrandom,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,ĠRandom,Ġrandomized,Ġrandomly,Ġtrial,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,practice,body,True,['Ġpractice'],['Ġbody'],1,1,1.453365e-09,2.1214852e-09,6.8896877e-10,1.0,1.8410692e-10,1.3071508e-07,10,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcontrary,Random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,practice,criminal,True,['Ġpractice'],['Ġcriminal'],1,1,2.0913121e-10,7.373532e-10,2.038421e-11,1.0,1.8591151e-10,3.582706e-08,10,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġchance,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,practice,lady,True,['Ġpractice'],['Ġlady'],1,1,1.6319006e-09,7.403065e-11,1.8270824e-11,1.0,3.2537753e-10,6.103457e-08,10,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġcontrary,Ġchance,Random,Ġluck
3,random,Ġrandom,3,random,Ġrandom,practice,lazy,True,['Ġpractice'],['Ġlazy'],1,1,4.5200763e-09,3.5479553e-10,1.4906638e-11,1.0,2.4459898e-10,1.4478479e-07,10,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġcontrary,Random,Ġwild,Ġlucky
3,random,Ġrandom,3,random,Ġrandom,practice,lover,True,['Ġpractice'],['Ġlover'],1,1,1.2964916e-09,2.9395633e-10,2.721701e-11,1.0,1.3661645e-09,8.87687e-08,10,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġequivalent,Ġcontrary,Random
3,random,Ġrandom,3,random,Ġrandom,practice,mean,True,['Ġpractice'],['Ġmean'],1,1,2.5816589e-09,2.976711e-10,2.0382421e-11,1.0,1.3446044e-09,1.2342183e-07,10,16,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġcontrary,Ġmean,Random
0,ant,Ġcontrary,0,ant,Ġcontrary,they,we,True,['Ġthey'],['Ġwe'],1,1,0.9999838,2.2108398e-07,1.1975744e-05,2.8614089e-08,4.006463e-06,0.000296625,0,0,Ġcontrary,Ġpart,Ġequivalent,Ġopposite,Ġcontradictory,ĠContrary,Ġcounter,Ġsubclass,Ġoutside,Ġconflicting
0,ant,Ġcontrary,0,ant,Ġcontrary,they,you,True,['Ġthey'],['Ġyou'],1,1,0.9999976,8.547461e-09,3.740313e-08,7.9436904e-07,1.5097206e-06,4.979631e-05,0,0,Ġcontrary,Ġopposite,Ġequivalent,Ġrandom,Ġcounter,ĠContrary,Ġside,Ġother,Ġcontradictory,Ġwrong
3,random,Ġrandom,3,random,Ġrandom,they,cap,True,['Ġthey'],['Ġcap'],1,1,1.9670657e-10,6.96426e-09,7.8687466e-11,1.0,1.4859587e-09,2.41274e-07,0,11,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Ġsubclass,Ġthey,Ġchance,Ġwe
3,random,Ġrandom,3,random,Ġrandom,they,fat,True,['Ġthey'],['Ġfat'],1,1,3.322928e-10,7.9226385e-09,2.5262428e-11,1.0,1.0195241e-09,2.550139e-07,0,9,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġthey,Ġsubclass,Ġwe,Ġarbitrary,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,they,honey,True,['Ġthey'],['Ġhoney'],1,1,4.453665e-10,4.249087e-09,1.4687132e-10,1.0,3.268408e-08,9.495502e-07,0,4,Ġrandom,Ġrandomly,random,Ġequivalent,ĠRandom,Ġrandomized,Ġthey,Ġarbitrary,Ġchance,Ġwild
3,random,Ġrandom,3,random,Ġrandom,they,jail,True,['Ġthey'],['Ġjail'],1,1,4.509549e-11,9.1806757e-10,1.7079857e-11,1.0,1.466776e-10,3.4513256e-08,0,2,Ġrandom,Ġrandomly,Ġrandomized,random,ĠRandom,Ġarbitrary,Ġthey,Ġsubclass,Ġwe,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,they,kite,True,['Ġthey'],"['Ġk', 'ite']",1,2,2.8214128e-10,2.169261e-09,3.5458695e-11,1.0,2.264692e-10,7.9869004e-08,0,8,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġthey,Ġchance,Ġsubclass,Ġwild,Ġwe
3,random,Ġrandom,3,random,Ġrandom,they,mature,True,['Ġthey'],['Ġmature'],1,1,8.0267026e-10,3.2100351e-09,6.5238676e-11,1.0,1.1133271e-08,4.1117715e-07,0,11,Ġrandom,Ġrandomly,random,Ġrandomized,ĠRandom,Ġequivalent,Ġarbitrary,Ġthey,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,they,reason,True,['Ġthey'],['Ġreason'],1,1,5.2823856e-10,8.924391e-10,3.2539596e-11,1.0,6.032145e-10,6.271545e-08,0,9,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġthey,Ġarbitrary,Ġchance,Ġwill,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,they,retire,True,['Ġthey'],['Ġretire'],1,1,3.1417077e-10,3.160678e-09,2.4564238e-11,1.0,3.7772847e-09,2.057203e-07,0,11,Ġrandom,Ġrandomly,random,Ġrandomized,ĠRandom,Ġarbitrary,Ġequivalent,Ġsubclass,Random,Ġchance
0,ant,Ġcontrary,0,ant,Ġcontrary,half,all,True,['Ġhalf'],['Ġall'],1,1,0.9999981,3.3626557e-10,1.1713921e-09,2.2419801e-08,1.8348154e-06,3.824489e-05,6,3,Ġcontrary,Ġopposite,Ġequivalent,ĠContrary,Ġcounter,Ġreverse,Ġrandom,Ġcontradictory,Ġwrong,Ġinverse
0,ant,Ġcontrary,0,ant,Ġcontrary,half,whole,True,['Ġhalf'],['Ġwhole'],1,1,0.9999995,1.9167172e-10,1.0174528e-09,4.3567905e-09,5.2237783e-07,1.1746708e-05,6,8,Ġcontrary,Ġopposite,Ġequivalent,Ġcounter,ĠContrary,Ġcontradictory,Ġreverse,Ġcontradiction,Ġwrong,Ġinverse
4,syn,Ġequivalent,1,hyper,Ġsubclass,half,part,False,['Ġhalf'],['Ġpart'],1,1,5.0170625e-11,3.2075885e-08,1.2972738e-12,9.84207e-09,1.0,1.0620461e-06,6,18,Ġequivalent,Ġequal,Ġsubclass,Ġdefinition,Ġgreater,Ġunit,Ġsame,Ġrandom,Ġcomparable,Ġgreatest
3,random,Ġrandom,3,random,Ġrandom,half,apple,True,['Ġhalf'],['Ġapple'],1,1,1.8394491e-08,4.9047763e-08,1.6851232e-08,0.99999976,2.3210198e-07,7.55795e-06,6,2,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,Ġsubclass,random,Ġhalf,Ġrandomized,Ġarbitrary,Ġrare
3,random,Ġrandom,3,random,Ġrandom,half,culture,True,['Ġhalf'],['Ġculture'],1,1,6.1408226e-11,5.9875285e-11,4.399342e-11,1.0,4.0972778e-10,1.8407206e-08,6,8,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Random,Ġchance,Ġequivalent,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,half,growth,True,['Ġhalf'],['Ġgrowth'],1,1,4.571997e-09,3.3385323e-09,8.208811e-10,1.0,5.0411465e-08,1.4675062e-06,6,7,Ġrandom,ĠRandom,Ġrandomly,Ġequivalent,random,Ġrandomized,Ġchance,Ġarbitrary,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,half,hole,True,['Ġhalf'],['Ġhole'],1,1,1.4239997e-08,1.3661182e-08,6.1469927e-09,1.0,3.2399438e-08,1.7018301e-06,6,10,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġequivalent,random,Ġchance,Ġcontrary,Ġhalf,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,half,needle,True,['Ġhalf'],['Ġneedle'],1,1,2.6073022e-09,2.2665771e-09,5.6071126e-10,1.0,3.6594503e-09,2.5922614e-07,6,6,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġwild,Ġchance,Ġequivalent,Ġodd,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,half,pain,True,['Ġhalf'],['Ġpain'],1,1,3.7212209e-09,2.7486649e-09,2.5984143e-10,1.0,4.9350852e-09,3.2682217e-07,6,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġequivalent,Ġchance,Ġarbitrary,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,half,passageway,True,['Ġhalf'],"['Ġpass', 'ag', 'eway']",1,3,1.8581093e-09,2.4923887e-09,3.3506004e-10,1.0,5.2017226e-09,2.788126e-07,6,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġequivalent,Ġchance,Ġunknown,Ġsubclass,Random
2,part_of,Ġpart,2,part_of,Ġpart,foot,body,True,['Ġfoot'],['Ġbody'],1,1,2.6356368e-09,1.3511808e-05,0.9999865,1.2684133e-10,1.5736297e-10,0.00023807748,14,12,Ġpart,Ġsubclass,part,ĠPart,Ġsection,Ġportion,Ġmember,Part,Ġparts,Ġcomponent
2,part_of,Ġpart,2,part_of,Ġpart,foot,human,True,['Ġfoot'],['Ġhuman'],1,1,3.401119e-10,1.3877802e-07,0.9999999,3.5897067e-11,3.3334274e-10,3.355883e-06,14,4,Ġpart,ĠPart,Ġportion,Ġsubclass,part,Ġmember,Ġsection,Ġparts,Ġcomponent,Ġelement
3,random,Ġrandom,2,part_of,Ġpart,foot,yard,False,['Ġfoot'],['Ġyard'],1,1,4.138117e-10,2.4535602e-09,6.289047e-08,0.9999999,6.006613e-09,1.8376162e-06,14,9,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġpart,Ġyard,Ġarbitrary,Ġwild,Ġequivalent,Ġconstant
3,random,Ġrandom,3,random,Ġrandom,foot,cigarette,True,['Ġfoot'],['Ġcigarette'],1,1,2.8146419e-09,5.190422e-10,5.209626e-09,1.0,8.463804e-09,4.6627198e-07,14,1,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġfoot,Ġequivalent,Ġwild,Ġarbitrary,Ġpart,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,foot,hollow,True,['Ġfoot'],['Ġhollow'],1,1,3.7808023e-09,2.2589479e-08,1.9247128e-09,1.0,3.2193674e-09,8.2609535e-07,14,8,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġsubclass,Ġwild,Ġarbitrary,Ġunknown,Ġcontrary,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,foot,honesty,True,['Ġfoot'],['Ġhonesty'],1,1,3.130522e-10,3.2488498e-11,7.280872e-11,1.0,2.2534987e-09,7.820006e-08,14,2,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġunknown,random,Ġwild,Ġequivalent,Ġluck
3,random,Ġrandom,3,random,Ġrandom,foot,mortal,True,['Ġfoot'],['Ġmortal'],1,1,8.859771e-08,6.156572e-05,0.0025907399,0.99734724,2.4408826e-07,0.026951108,14,5,Ġrandom,Ġpart,Ġsubclass,Ġnormal,Ġrandomly,Ġvariable,Ġsubject,Ġunknown,Ġbody,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,foot,old,True,['Ġfoot'],['Ġold'],1,1,2.5036606e-10,7.648418e-10,8.339608e-10,1.0,1.0017861e-09,8.6247894e-08,14,9,Ġrandom,Ġrandomly,ĠRandom,Ġunknown,Ġrandomized,Ġarbitrary,random,Ġodd,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,foot,pillow,True,['Ġfoot'],['Ġpillow'],1,1,8.4515746e-09,2.475495e-08,6.741837e-08,0.9999999,2.6043596e-09,2.6184744e-06,14,2,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġpart,Ġsubclass,Ġarbitrary,Ġwild,Ġcontrary,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,foot,plan,True,['Ġfoot'],['Ġplan'],1,1,2.420723e-10,9.422513e-10,7.261463e-09,1.0,1.2928172e-09,2.7048603e-07,14,7,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġpart,Ġarbitrary,Ġwild,Ġchance,Ġunknown
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hall,place,True,['Ġhall'],['Ġplace'],1,1,6.4788513e-12,1.0,3.6052398e-12,9.469238e-12,1.908843e-12,7.989227e-10,13,32,Ġsubclass,Ġclass,Ġanother,Ġspecial,Ġtype,Ġcategory,Ġgroup,Ġother,Ġsubset,Ġfamily
4,syn,Ġequivalent,4,syn,Ġequivalent,hall,hallway,True,['Ġhall'],['Ġhallway'],1,1,3.822679e-12,1.6073306e-08,2.7473215e-10,5.856575e-11,1.0,4.2701166e-07,13,1,Ġequivalent,Ġequivalents,Ġsimilar,Ġsubclass,Ġexample,Ġlike,Ġshort,Ġequal,Ġdefinition,Ġakin
3,random,Ġrandom,3,random,Ġrandom,hall,everyone,True,['Ġhall'],['Ġeveryone'],1,1,1.6931376e-10,1.582307e-10,3.8062513e-12,1.0,3.4988035e-10,2.1782387e-08,13,0,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġunknown,Ġwild,Ġchance,Ġluck
3,random,Ġrandom,3,random,Ġrandom,hall,gown,True,['Ġhall'],['Ġgown'],1,1,1.1764636e-09,2.1519107e-10,5.917749e-11,1.0,8.670166e-10,6.991851e-08,13,6,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,random,Ġwild,Ġunknown,Ġchance,Ġodd
3,random,Ġrandom,3,random,Ġrandom,hall,mine,True,['Ġhall'],['Ġmine'],1,1,1.7984123e-05,1.1713612e-05,1.1886961e-05,0.9998554,0.000102930826,0.0022417814,13,4,Ġrandom,Ġequivalent,Ġmine,Ġcontrary,Ġpart,Ġsubclass,Ġfield,Ġschool,Ġhall,Ġroom
3,random,Ġrandom,3,random,Ġrandom,hall,motorcycle,True,['Ġhall'],['Ġmotorcycle'],1,1,1.1965176e-10,4.861461e-11,6.8918885e-12,1.0,1.0109068e-10,9.221419e-09,13,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġwild,Ġarbitrary,Ġunknown,Ġrand,Random
3,random,Ġrandom,3,random,Ġrandom,hall,nose,True,['Ġhall'],['Ġnose'],1,1,5.280973e-11,1.01505304e-10,1.8626706e-11,1.0,5.1132057e-11,7.584668e-09,13,14,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġwild,Ġarbitrary,Ġchance,Ġrand,Ġhall
3,random,Ġrandom,3,random,Ġrandom,hall,performance,True,['Ġhall'],['Ġperformance'],1,1,3.9148e-09,1.16247456e-07,4.119503e-09,0.9999999,4.8314252e-08,4.248156e-06,13,5,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġsubclass,Ġarbitrary,Ġequivalent,Ġhall,random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,hall,real,True,['Ġhall'],['Ġreal'],1,1,4.8208e-09,9.092609e-08,1.5491539e-09,0.9999999,1.169515e-08,2.7854987e-06,13,13,Ġrandom,ĠRandom,Ġrandomly,Ġreal,Ġrandomized,Ġarbitrary,Ġsubclass,random,Random,Ġnormal
3,random,Ġrandom,3,random,Ġrandom,hall,statement,True,['Ġhall'],['Ġstatement'],1,1,1.6903755e-10,1.673163e-10,6.177943e-12,1.0,3.768631e-11,1.245618e-08,13,7,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,random,Ġwild,Ġunknown,Random,Ġchance
4,syn,Ġequivalent,1,hyper,Ġsubclass,university,college,False,['Ġuniversity'],['Ġcollege'],1,1,2.6426238e-07,2.4677402e-06,2.2413461e-07,4.5077833e-10,0.999997,6.0923037e-05,3,3,Ġequivalent,Ġsubclass,Ġequivalents,Ġcontrary,Ġpart,Ġequal,Ġsimilar,Ġsuccessor,Ġcounterpart,Ġversion
1,hyper,Ġsubclass,1,hyper,Ġsubclass,university,school,True,['Ġuniversity'],['Ġschool'],1,1,3.524374e-11,1.0,1.923787e-10,2.725994e-10,4.9952803e-08,1.2276922e-06,3,10,Ġsubclass,Ġtype,Ġequivalent,Ġkind,Ġspecial,Ġlevel,Ġclass,Ġcategory,Ġgroup,Ġanother
3,random,Ġrandom,3,random,Ġrandom,university,bathroom,True,['Ġuniversity'],['Ġbathroom'],1,1,2.7484404e-12,1.5320925e-10,2.4683615e-12,1.0,1.6488763e-10,1.0554416e-08,3,2,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Ġuniversity,Random,Ġanonymous,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,university,cannabis,True,['Ġuniversity'],['Ġcannabis'],1,1,6.110052e-10,2.1211523e-10,6.480436e-11,1.0,1.4694369e-09,7.082757e-08,3,2,Ġrandom,Ġrandomly,Ġrandomized,random,ĠRandom,Ġarbitrary,Ġuniversity,Random,Ġrand,Ġwild
3,random,Ġrandom,3,random,Ġrandom,university,couple,True,['Ġuniversity'],['Ġcouple'],1,1,8.267132e-11,1.1534089e-10,6.395827e-12,1.0,1.6702359e-10,1.2239403e-08,3,9,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Random,Ġunknown,Ġuniversity,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,university,fall,True,['Ġuniversity'],['Ġfall'],1,1,3.7204222e-11,4.6660634e-11,1.593561e-11,1.0,9.690398e-11,6.685385e-09,3,44,Ġrandom,Ġrandomly,Ġrandomized,random,Ġarbitrary,ĠRandom,Ġuniversity,Random,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,university,kindness,True,['Ġuniversity'],['Ġkindness'],1,1,3.839517e-11,6.307081e-11,5.092686e-12,1.0,7.6550405e-11,6.229102e-09,3,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġwild,Ġarbitrary,Ġuniversity,Ġchance
3,random,Ġrandom,3,random,Ġrandom,university,mouse,True,['Ġuniversity'],['Ġmouse'],1,1,6.354103e-10,3.376517e-11,2.2112338e-11,1.0,7.0334814e-11,2.3742219e-08,3,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Ġwild,Random,Ġcontrary,Ġchance
3,random,Ġrandom,3,random,Ġrandom,university,pot,True,['Ġuniversity'],['Ġpot'],1,1,6.4864497e-10,8.05117e-11,3.8545445e-11,1.0,5.2049753e-10,3.9882856e-08,3,10,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġrand,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,university,reproduction,True,['Ġuniversity'],['Ġreproduction'],1,1,7.9762745e-11,2.1322343e-10,1.2140249e-11,1.0,1.02411926e-10,1.33646445e-08,3,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġuniversity,Ġarbitrary,Random,Ġunknown,Ġwild
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fisherman,human,True,['Ġfisherman'],['Ġhuman'],1,1,1.0412308e-11,1.0,9.0085925e-12,7.1884707e-12,8.962447e-14,9.803967e-10,1,4,Ġsubclass,Ġclass,Ġspecies,Ġtype,Ġgroup,Ġsubset,Ġsubsection,Ġanother,Ġkind,Ġcategory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fisherman,person,True,['Ġfisherman'],['Ġperson'],1,1,1.2411938e-12,1.0,1.1535793e-12,5.9199585e-12,4.2444775e-13,3.33083e-10,1,3,Ġsubclass,Ġclass,Ġtype,Ġgroup,Ġcategory,Ġkind,Ġsubset,Ġspecies,ĠClass,Ġclasses
3,random,Ġrandom,3,random,Ġrandom,fisherman,bad,True,['Ġfisherman'],['Ġbad'],1,1,4.0496552e-08,2.3351667e-08,2.1479916e-09,1.0,1.6412097e-08,2.0727862e-06,1,17,Ġrandom,ĠRandom,Ġbad,Ġrandomized,Ġgood,Ġrandomly,Ġcontrary,Ġsubclass,Ġequivalent,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,fisherman,bold,True,['Ġfisherman'],['Ġbold'],1,1,5.1449858e-09,4.4683532e-09,3.4721848e-10,1.0,3.801483e-09,3.8284574e-07,1,4,Ġrandom,ĠRandom,Ġrandomized,Ġrandomly,Ġwild,random,Ġarbitrary,Ġlucky,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,fisherman,document,True,['Ġfisherman'],['Ġdocument'],1,1,3.0958802e-10,4.668701e-10,2.9153624e-11,1.0,9.7421765e-11,2.8511039e-08,1,6,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,random,Ġwild,Random,Ġarbitrary,Ġfish,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,fisherman,hem,True,['Ġfisherman'],['Ġhem'],1,1,4.5538923e-10,1.604817e-10,3.7638035e-11,1.0,4.0329996e-11,2.204923e-08,1,4,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,random,Ġwild,Ġarbitrary,Random,Ġfreak,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,fisherman,penis,True,['Ġfisherman'],['Ġpenis'],1,1,3.3941072e-10,4.1639465e-09,6.20641e-11,1.0,1.2396577e-09,1.6538105e-07,1,1,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġsubclass,Ġwild,Ġarbitrary,Ġequivalent,Ġfisherman
3,random,Ġrandom,3,random,Ġrandom,fisherman,program,True,['Ġfisherman'],['Ġprogram'],1,1,2.948728e-10,4.0577097e-09,8.387236e-11,1.0,1.4780714e-10,1.3008513e-07,1,10,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġsubclass,Ġwild,Ġarbitrary,Ġfish,Random
3,random,Ġrandom,3,random,Ġrandom,fisherman,waterfall,True,['Ġfisherman'],['Ġwaterfall'],1,1,9.290033e-09,4.4440784e-09,2.6822382e-09,1.0,2.731658e-09,5.2525945e-07,1,1,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,Ġwild,Ġarbitrary,Ġfisherman,Ġtrout,Ġunpredictable,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,fisherman,wet,True,['Ġfisherman'],['Ġwet'],1,1,3.0115255e-09,1.8745052e-09,9.348611e-11,1.0,7.0969286e-10,1.6427398e-07,1,9,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,Ġwild,Ġarbitrary,Ġfisherman,Ġcontrary,Ġunpredictable,Ġlucky
1,hyper,Ġsubclass,4,syn,Ġequivalent,victory,success,False,['Ġvictory'],['Ġsuccess'],1,1,1.6608978e-11,0.9999939,8.04959e-10,1.5049854e-10,6.079941e-06,0.00011415115,1,4,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġsubset,Ġanother,Ġcategory,Ġother,Ġkind,Ġorder
4,syn,Ġequivalent,4,syn,Ġequivalent,victory,win,True,['Ġvictory'],['Ġwin'],1,1,7.609041e-12,1.0860923e-05,1.4357145e-11,5.7542915e-10,0.99998915,0.00019477076,1,6,Ġequivalent,Ġsubclass,Ġequal,Ġdefinition,Ġequivalents,Ġmeaning,Ġtranslation,Ġlevel,Ġtype,Ġrandom
3,random,Ġrandom,3,random,Ġrandom,victory,bite,True,['Ġvictory'],['Ġbite'],1,1,2.2792175e-10,7.1390394e-11,4.3742215e-12,1.0,3.8368542e-10,2.1873243e-08,1,13,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,random,Ġchance,Ġluck,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,victory,religion,True,['Ġvictory'],['Ġreligion'],1,1,2.3434632e-10,3.242362e-11,2.0682006e-11,1.0,1.2652217e-10,1.3520761e-08,1,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Random,Ġcontrary,Ġluck,Ġchance
3,random,Ġrandom,3,random,Ġrandom,victory,lobby,True,['Ġvictory'],['Ġlobby'],1,1,4.8147493e-11,3.89864e-12,1.9724211e-12,1.0,4.0055854e-11,3.258145e-09,1,4,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,random,Ġarbitrary,Random,Ġrand,Ġwild,Ġluck
