pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,cloud,fashion,True,['cloud'],['fashion'],1,1,5.3148645e-11,9.142838e-11,6.419938e-13,1.0,8.633786e-12,5.2063522e-09,14,5,random,randomly,fashion,weather,minor,stray,reacher,contrary,pattern,trends
3,random,random,3,random,random,cloud,galaxy,True,['cloud'],['galaxy'],1,1,7.0264156e-10,2.2747442e-09,4.1947945e-07,0.9999995,1.8452115e-08,1.004931e-05,14,3,random,randomly,part,galaxy,synonym,universe,region,distributed,galaxies,province
3,random,random,3,random,random,cloud,mild,True,['cloud'],['mild'],1,1,7.628803e-08,1.3751866e-06,1.5645512e-09,0.99999845,2.791071e-10,3.069972e-05,14,3,random,mild,minor,average,contrary,randomly,normal,cool,rare,least
3,random,random,3,random,random,cloud,powerful,True,['cloud'],['powerful'],1,1,1.2494044e-09,2.2662228e-09,6.025139e-11,1.0,1.5557447e-10,1.0914621e-07,14,6,random,randomly,minor,contrary,dark,high,wild,powerful,cloud,white
3,random,random,3,random,random,cloud,sleep,True,['cloud'],['sleep'],1,1,5.3616935e-05,1.1430312e-07,3.918335e-07,0.9999459,3.8016545e-09,0.0008498206,14,6,random,contrary,cloud,randomly,night,fog,part,delay,fact,drift
3,random,random,3,random,random,cloud,squash,True,['cloud'],['squash'],1,1,6.2529044e-11,8.444449e-10,3.411734e-11,1.0,2.049704e-11,2.9486223e-08,14,4,random,randomly,squash,spread,chess,joker,minor,player,luck,wild
2,part_of,part,2,part_of,part,eye,face,True,['eye'],['face'],1,1,6.806662e-07,1.0133509e-07,0.99999857,5.967585e-07,3.6205936e-09,3.071707e-05,6,22,part,parts,side,piece,contrary,direction,random,fact,center,portion
2,part_of,part,2,part_of,part,eye,head,True,['eye'],['head'],1,1,2.0474398e-09,8.673082e-09,1.0,4.6899897e-09,4.568815e-09,5.477115e-07,6,42,part,piece,parts,##piece,side,area,portion,region,place,location
2,part_of,part,2,part_of,part,eye,human,True,['eye'],['human'],1,1,2.0714677e-09,4.5009407e-10,1.0,7.898383e-11,2.7486815e-12,7.648624e-08,6,4,part,parts,side,portion,half,surface,body,piece,fact,not
3,random,random,2,part_of,part,eye,needle,False,['eye'],['needle'],1,1,1.5328281e-07,1.695709e-07,3.1681633e-08,0.99999976,5.764066e-09,8.746789e-06,6,6,random,needle,randomly,positive,wrong,blank,careful,minor,contrary,round
3,random,random,3,random,random,eye,airplane,True,['eye'],['airplane'],1,1,3.4680342e-10,4.114553e-10,6.509493e-05,0.9999349,7.329623e-11,0.0009992071,6,1,random,part,airplane,randomly,direction,side,plane,computer,blank,##card
3,random,random,3,random,random,eye,cattle,True,['eye'],['cattle'],1,1,3.945674e-11,1.339089e-09,3.9017053e-08,1.0,5.893624e-10,1.0191659e-06,6,1,random,cattle,randomly,sheep,eye,part,##hot,pope,chance,scully
3,random,random,3,random,random,eye,fragile,True,['eye'],['fragile'],1,1,1.2830173e-10,1.9817722e-07,1.0344542e-08,0.99999976,4.7582556e-11,4.9509804e-06,6,3,random,minor,randomly,innocent,white,kind,part,bit,small,color
4,syn,synonym,3,random,random,eye,lens,False,['eye'],['lens'],1,1,3.4847078e-06,0.041244194,7.2887364e-05,7.624476e-07,0.9586788,0.249155,6,5,synonym,minor,dual,part,independent,type,plural,multiple,contrary,class
3,random,random,3,random,random,eye,map,True,['eye'],['map'],1,1,6.518133e-07,1.1624318e-06,2.7021537e-05,0.99997115,1.900857e-08,0.0004884838,6,8,random,scanning,picking,map,watching,on,blank,##cko,searching,looking
3,random,random,3,random,random,eye,on,True,['eye'],['on'],1,1,1.3544753e-06,8.60505e-06,6.1440805e-05,0.9999285,2.2669514e-07,0.0011391415,6,5,random,direction,set,part,off,right,to,fixed,on,center
3,random,random,1,hyper,minor,spike,point,False,['spike'],['point'],1,1,3.995598e-10,1.9878615e-07,6.813053e-11,0.99999976,3.5232206e-09,4.797116e-06,17,40,random,minor,randomly,point,synonym,normal,odd,small,mean,prime
3,random,random,3,random,random,spike,confidence,True,['spike'],['confidence'],1,1,2.2851474e-09,1.3946011e-09,6.977918e-12,1.0,5.7018654e-11,1.0881992e-07,17,5,random,randomly,contrary,wild,probability,unknown,minor,chance,confident,normal
3,random,random,3,random,random,spike,wake,True,['spike'],['wake'],1,1,8.8104055e-12,3.532401e-12,9.615325e-13,1.0,4.903e-12,6.8052125e-10,17,9,random,randomly,wake,mean,night,probability,cue,normal,contrary,average
3,random,random,3,random,random,spike,value,True,['spike'],['value'],1,1,2.1853346e-07,1.9717358e-05,2.6443794e-10,0.99997985,2.0031375e-07,0.00034655133,17,11,random,minor,low,unknown,contrary,synonym,small,randomly,high,variable
3,random,random,3,random,random,spike,empty,True,['spike'],['empty'],1,1,2.910197e-10,1.4824222e-10,2.5218655e-12,1.0,1.0749682e-10,1.7716195e-08,17,10,random,randomly,contrary,normal,minor,synonym,probability,other,norm,odd
3,random,random,3,random,random,spike,jail,True,['spike'],['jail'],1,1,3.4519784e-10,7.0705037e-09,7.441838e-08,0.9999999,5.2157628e-08,3.3983067e-06,17,2,random,out,randomly,outside,in,wild,bad,criminal,jail,mayor
3,random,random,3,random,random,spike,lens,True,['spike'],['lens'],1,1,3.039255e-11,2.9590438e-10,3.1223585e-10,1.0,1.140781e-09,5.4177363e-08,17,5,random,randomly,bias,probability,var,direction,spread,##nova,correlated,speed
3,random,random,3,random,random,spike,meal,True,['spike'],['meal'],1,1,2.438434e-10,1.4763408e-07,1.2240123e-09,0.9999999,1.7520229e-09,3.617005e-06,17,3,random,minor,randomly,synonym,part,meal,probability,mean,normal,player
3,random,random,3,random,random,spike,reverse,True,['spike'],['reverse'],1,1,4.359933e-06,5.407195e-06,3.4865843e-07,0.99993885,5.100237e-05,0.0009951969,17,14,random,synonym,minor,contrary,part,player,reverse,character,randomly,individual
3,random,random,3,random,random,spike,television,True,['spike'],['television'],1,1,1.9570493e-08,5.8103587e-06,0.0014523661,0.99854183,2.0705244e-08,0.015896251,17,3,random,part,minor,character,piece,parts,randomly,night,bit,frequency
0,ant,contrary,0,ant,contrary,flat,bumpy,True,['flat'],"['bump', '##y']",1,2,0.9996038,1.5151302e-05,3.844711e-09,2.398002e-08,0.00038101614,0.005142289,24,2,contrary,synonym,opposite,minor,reverse,equal,equivalent,inverse,plural,non
0,ant,contrary,4,syn,synonym,flat,smooth,False,['flat'],['smooth'],1,1,0.99704355,1.6430755e-06,6.283408e-08,7.17259e-09,0.002954721,0.029120032,24,12,contrary,synonym,opposite,minor,converse,reverse,inverse,equivalent,equal,analog
4,syn,synonym,3,random,random,flat,bedroom,False,['flat'],['bedroom'],1,1,0.0004797123,0.004203092,1.6027822e-06,1.9652664e-10,0.99531555,0.045242853,24,1,synonym,minor,contrary,equivalent,opposite,subset,plural,instead,lesser,type
3,random,random,3,random,random,flat,branch,True,['flat'],['branch'],1,1,2.0918998e-07,7.0773424e-08,6.3347848e-06,0.9999933,7.1984636e-09,0.00012545321,24,8,random,part,contrary,randomly,direction,spread,minor,distribution,normal,tip
3,random,random,3,random,random,flat,disk,True,['flat'],['disk'],1,1,0.000548379,3.6438784e-08,8.351396e-06,0.99944323,5.1969753e-08,0.0068864,24,5,random,contrary,part,normal,case,randomly,opposite,surface,subset,characteristic
3,random,random,3,random,random,flat,excitement,True,['flat'],['excitement'],1,1,4.324912e-11,2.3509656e-11,5.63355e-13,1.0,1.4166114e-13,2.3480518e-09,24,4,random,randomly,wild,normal,contrary,chance,minor,probability,spread,odd
3,random,random,3,random,random,flat,finger,True,['flat'],['finger'],1,1,0.0028373278,0.0079996055,0.016920442,0.97224146,1.2559403e-06,0.21882057,24,7,random,part,minor,contrary,tip,count,point,fifth,twelfth,right
0,ant,contrary,3,random,random,flat,floor,False,['flat'],['floor'],1,1,0.9932372,0.0051722885,8.865805e-08,0.0012464275,0.0003440186,0.06499264,24,12,contrary,minor,random,synonym,opposite,independent,equal,normal,regular,superior
3,random,random,3,random,random,flat,gentleman,True,['flat'],['gentleman'],1,1,2.045805e-08,6.7351024e-08,1.9656122e-08,0.9999999,1.3246598e-09,2.7553708e-06,24,2,random,flat,randomly,average,minor,deserted,gentleman,unknown,contrary,part
3,random,random,3,random,random,flat,money,True,['flat'],['money'],1,1,4.8953007e-06,0.00027857706,2.342561e-06,0.99971396,1.02078594e-07,0.0038348741,24,3,random,minor,flat,sum,contrary,small,empty,part,blank,full
1,hyper,minor,1,hyper,minor,diamond,crystal,True,['diamond'],['crystal'],1,1,8.5634404e-08,0.9999994,1.8184481e-08,4.993013e-07,1.6111695e-08,1.42071995e-05,6,6,minor,minors,type,class,major,random,simple,species,small,parent
1,hyper,minor,1,hyper,minor,diamond,material,True,['diamond'],['material'],1,1,3.406604e-07,0.9985057,1.7123877e-09,0.001493953,4.1989345e-09,0.01618489,6,11,minor,random,rare,prime,small,major,other,common,complex,secondary
3,random,random,1,hyper,minor,diamond,shape,False,['diamond'],['shape'],1,1,3.3962362e-05,0.039725743,1.4185798e-07,0.9602397,4.5231332e-07,0.24159808,6,11,random,minor,diamond,regular,variable,small,integer,irregular,symmetric,normal
1,hyper,minor,1,hyper,minor,diamond,stone,True,['diamond'],['stone'],1,1,2.2198356e-06,0.9999318,1.0646475e-07,6.5886285e-05,2.7827447e-08,0.0010583644,6,16,minor,random,a,small,rare,major,contrary,minors,and,another
3,random,random,3,random,random,diamond,air,True,['diamond'],['air'],1,1,5.441544e-12,1.4874552e-10,1.181139e-11,1.0,8.081733e-13,5.520859e-09,6,15,random,randomly,minor,desert,lottery,color,entropy,integers,##nova,cool
3,random,random,3,random,random,diamond,appear,True,['diamond'],['appear'],1,1,8.4735713e-10,1.9181612e-06,2.922104e-11,0.9999981,2.9308356e-10,3.921698e-05,6,7,random,minor,randomly,regular,rare,normal,strange,black,natural,common
3,random,random,3,random,random,diamond,cool,True,['diamond'],['cool'],1,1,6.132948e-10,3.3001676e-08,2.137494e-11,1.0,5.6262937e-12,8.399233e-07,6,11,random,cool,cooler,randomly,minor,cold,hot,neutral,bad,positive
3,random,random,3,random,random,diamond,look,True,['diamond'],['look'],1,1,7.725234e-08,0.00011462536,5.018968e-10,0.9998852,3.6394645e-09,0.0016679167,6,14,random,minor,diamond,black,rare,wild,bad,innocent,regular,perfect
3,random,random,3,random,random,diamond,pretend,True,['diamond'],['pretend'],1,1,7.495132e-09,8.70914e-06,1.8731441e-10,0.9999913,4.579371e-11,0.00015915689,6,8,random,minor,randomly,innocent,regular,secret,contrary,rare,fake,perfect
3,random,random,3,random,random,diamond,shallow,True,['diamond'],['shallow'],1,1,4.0018804e-11,2.1049732e-07,2.8736853e-11,0.99999976,7.144323e-11,5.017528e-06,6,6,random,minor,randomly,shallow,pick,prime,median,color,small,picked
0,ant,contrary,0,ant,contrary,door,window,True,['door'],['window'],1,1,0.8230608,0.0005594859,4.025209e-06,1.648995e-07,0.17637551,0.6788589,5,8,contrary,synonym,instead,minor,opposite,independent,independently,as,not,because
2,part_of,part,2,part_of,part,door,automobile,True,['door'],['automobile'],1,1,1.7421429e-09,5.2925568e-08,1.0,9.380628e-09,6.0868546e-11,1.5822036e-06,5,2,part,parts,component,piece,body,side,in,whole,minor,passenger
2,part_of,part,2,part_of,part,door,car,True,['door'],['car'],1,1,6.8083683e-10,5.8229343e-08,1.0,4.0007827e-11,4.0315634e-10,1.4341618e-06,5,5,part,parts,body,piece,component,whole,side,unit,person,passenger
2,part_of,part,2,part_of,part,door,closet,True,['door'],['closet'],1,1,5.0139903e-07,8.713624e-08,0.99999774,1.8100192e-08,1.6419418e-06,4.7735608e-05,5,5,part,synonym,parts,contrary,sort,piece,in,role,component,member
4,syn,synonym,2,part_of,part,door,doorway,False,['door'],['doorway'],1,1,7.70346e-06,0.0013125327,1.676965e-06,5.7472126e-12,0.998678,0.014634322,5,1,synonym,minor,contrary,part,opposite,plural,instead,equivalent,subordinate,not
2,part_of,part,2,part_of,part,door,house,True,['door'],['house'],1,1,7.678389e-12,4.256097e-08,1.0,1.12162786e-10,3.501392e-11,1.0473505e-06,5,14,part,parts,minor,member,component,outside,person,piece,in,side
3,random,random,3,random,random,door,animate,True,['door'],"['an', '##imate']",1,2,1.0687363e-11,4.1210077e-11,7.138777e-12,1.0,4.649909e-12,2.250559e-09,5,7,random,randomly,unknown,chosen,minor,door,entropy,natural,parameter,selected
3,random,random,3,random,random,door,choose,True,['door'],['choose'],1,1,1.0065969e-10,1.4750314e-08,3.7686743e-11,1.0,9.209657e-12,3.887102e-07,5,3,random,randomly,minor,pick,chosen,picked,door,choice,choose,wrong
3,random,random,3,random,random,door,competition,True,['door'],['competition'],1,1,3.5535134e-11,1.247992e-09,8.761235e-09,1.0,1.4522911e-11,2.7317427e-07,5,4,random,door,randomly,open,part,pick,player,chosen,chance,selected
3,random,random,3,random,random,door,descend,True,['door'],['descend'],1,1,3.519948e-05,8.953561e-05,5.02512e-08,0.9998752,1.6286856e-07,0.0019100348,5,4,random,minor,contrary,proportional,positive,constant,0,slow,equal,regular
1,hyper,minor,1,hyper,minor,club,weapon,True,['club'],['weapon'],1,1,1.336269e-10,1.0,8.41517e-10,7.1744006e-09,4.043188e-08,1.2168556e-06,11,2,minor,major,secondary,type,class,lesser,small,common,primary,list
3,random,random,3,random,random,club,beam,True,['club'],['beam'],1,1,6.696639e-11,1.1504236e-09,6.6383593e-10,1.0,5.1411697e-09,1.9822811e-07,11,13,random,club,randomly,synonym,card,minor,clubs,part,player,cricket
4,syn,synonym,3,random,random,club,climb,False,['club'],['climb'],1,1,0.00017460363,0.21557043,0.025440538,0.08889482,0.66991967,1.3117268,11,9,synonym,minor,random,part,contrary,method,type,stage,category,sport
3,random,random,3,random,random,club,constellation,True,['club'],['constellation'],1,1,1.9407695e-10,2.629155e-09,7.506187e-08,0.9999999,8.337475e-10,1.9688518e-06,11,2,random,randomly,part,constellation,out,alphabet,subset,member,rabbit,quadrant
3,random,random,3,random,random,club,dinner,True,['club'],['dinner'],1,1,1.7960972e-05,0.012588546,0.011235719,0.97604126,0.00011645721,0.18816821,11,2,random,minor,part,specialty,night,synonym,subset,dance,club,casual
3,random,random,3,random,random,club,direction,True,['club'],['direction'],1,1,9.276969e-12,1.32899e-09,1.0599031e-12,1.0,1.9621212e-12,3.9646427e-08,11,9,random,randomly,minor,club,player,wrong,unknown,variable,chosen,##cial
3,random,random,3,random,random,club,dirty,True,['club'],['dirty'],1,1,1.8261991e-08,6.5777283e-07,2.4085935e-11,0.9999993,4.2676326e-10,1.4937453e-05,11,13,random,minor,contrary,unknown,randomly,bad,guilty,innocent,common,wrong
3,random,random,3,random,random,club,like,True,['club'],['like'],1,1,4.9169473e-09,3.1384432e-05,6.929324e-10,0.99996865,1.9493772e-08,0.00051538507,11,11,random,minor,club,small,bad,randomly,odd,unknown,strange,common
3,random,random,3,random,random,club,shore,True,['club'],['shore'],1,1,1.7189578e-10,2.3080028e-10,1.3877041e-10,1.0,9.303708e-12,1.7849631e-08,11,5,random,randomly,shore,on,off,side,from,##card,of,beach
3,random,random,3,random,random,club,transport,True,['club'],['transport'],1,1,8.62954e-11,4.1056452e-07,2.8854248e-09,0.99999964,6.858166e-10,9.332057e-06,11,11,random,minor,randomly,bus,player,patron,transport,unknown,spread,responsible
1,hyper,minor,4,syn,synonym,company,business,False,['company'],['business'],1,1,7.358036e-10,0.9999924,2.9548396e-08,2.2768061e-10,7.594126e-06,0.00014092645,10,9,minor,synonym,small,major,class,a,subsidiary,distinct,separate,type
3,random,random,3,random,random,company,ball,True,['company'],['ball'],1,1,8.982697e-13,7.1489215e-10,1.2199836e-11,1.0,4.303624e-11,2.3679759e-08,10,13,random,randomly,ball,balls,minor,player,card,game,cards,probability
3,random,random,3,random,random,company,boat,True,['company'],['boat'],1,1,2.9655828e-08,1.9771748e-07,1.9723565e-08,0.9999995,2.2969361e-07,1.1317174e-05,10,3,random,company,name,player,randomly,naming,synonym,minor,fleet,boat
3,random,random,3,random,random,company,chair,True,['company'],['chair'],1,1,9.886764e-11,2.6636537e-10,1.6580686e-11,1.0,1.5871493e-10,1.7518325e-08,10,7,random,randomly,company,player,dana,strange,spread,game,stock,unknown
3,random,random,3,random,random,company,dish,True,['company'],['dish'],1,1,3.866571e-10,1.06275044e-10,1.89095e-11,1.0,6.761492e-11,1.856902e-08,10,8,random,randomly,unknown,company,stock,spread,friendly,contrary,fleet,suspected
3,random,random,3,random,random,company,leak,True,['company'],['leak'],1,1,6.19998e-09,6.4413053e-09,1.3931781e-10,1.0,2.5528253e-11,3.4977063e-07,10,9,random,unknown,suspected,suspicious,minor,contrary,risk,randomly,unaware,known
3,random,random,3,random,random,company,mail,True,['company'],['mail'],1,1,9.5567806e-08,1.9245217e-08,8.1074205e-09,0.9999994,4.4135268e-07,1.303129e-05,10,7,random,sending,distribution,randomly,routing,messenger,sent,salesman,distributed,passing
3,random,random,3,random,random,company,match,True,['company'],['match'],1,1,4.654901e-10,7.988657e-10,2.4487743e-12,1.0,4.5118374e-11,4.021828e-08,10,19,random,randomly,minor,unknown,contrary,suspicious,good,spread,wild,wrong
3,random,random,3,random,random,company,stupid,True,['company'],['stupid'],1,1,3.4169262e-10,7.1769396e-11,2.1393774e-12,1.0,1.518835e-12,1.3306104e-08,10,4,random,randomly,stupid,wrong,suspicious,spread,common,fool,contrary,crazy
3,random,random,3,random,random,company,violent,True,['company'],['violent'],1,1,3.3891456e-10,1.9610344e-10,1.9158171e-12,1.0,4.232095e-12,1.7220044e-08,10,5,random,randomly,company,contrary,spread,suspicious,unknown,minor,common,strange
1,hyper,minor,1,hyper,minor,glass,solid,True,['glass'],['solid'],1,1,0.0038234787,0.9881173,1.2995691e-06,0.008057282,6.0282053e-07,0.103827,12,18,minor,random,contrary,white,solid,cold,not,little,negative,simple
1,hyper,minor,1,hyper,minor,glass,vessel,True,['glass'],['vessel'],1,1,2.6638576e-08,0.9999324,3.201112e-05,3.464692e-05,8.617645e-07,0.0011067772,12,3,minor,random,part,type,class,species,small,synonym,minors,component
2,part_of,part,2,part_of,part,glass,window,True,['glass'],['window'],1,1,1.9883628e-07,1.3712162e-07,0.99999535,3.7798459e-06,4.384495e-07,9.1349735e-05,12,8,part,parts,component,piece,material,random,components,pieces,property,portion
3,random,random,3,random,random,glass,all,True,['glass'],['all'],1,1,0.0007596541,0.00081449345,3.59754e-05,0.99838996,4.8457416e-08,0.019083358,12,3,random,minor,contrary,part,small,common,finite,not,different,least
3,random,random,3,random,random,glass,bold,True,['glass'],['bold'],1,1,5.654006e-12,1.703068e-10,1.0270079e-11,1.0,2.2484944e-11,6.9081354e-09,12,4,random,bold,randomly,var,player,white,chosen,stock,black,picked
3,random,random,3,random,random,glass,chain,True,['glass'],['chain'],1,1,2.2271468e-07,1.4553461e-06,0.00014361527,0.99985397,7.7321823e-07,0.0020928239,12,12,random,part,chain,subject,minor,piece,synonym,round,free,randomly
3,random,random,3,random,random,glass,hold,True,['glass'],['hold'],1,1,3.3139642e-09,1.0093445e-06,1.9497394e-10,0.99999905,1.6487813e-09,2.162788e-05,12,45,random,minor,randomly,common,small,contrary,unknown,in,strong,synonym
3,random,random,3,random,random,glass,instruction,True,['glass'],['instruction'],1,1,1.866387e-11,4.90539e-10,4.6455565e-12,1.0,4.043843e-12,1.6163016e-08,12,4,random,randomly,minor,glass,player,computer,picked,chess,average,chosen
3,random,random,3,random,random,glass,sex,True,['glass'],['sex'],1,1,4.6800636e-12,5.1761956e-10,9.596463e-11,1.0,7.6579384e-13,1.9367754e-08,12,6,random,randomly,glass,minor,chance,player,cool,cooler,blank,chess
3,random,random,3,random,random,glass,ship,True,['glass'],['ship'],1,1,2.64409e-10,1.3378253e-09,1.8879724e-08,1.0,8.198714e-11,5.3502237e-07,12,6,random,randomly,ship,player,in,picked,traded,sent,sailed,from
3,random,random,1,hyper,minor,flag,mark,False,['flag'],['mark'],1,1,0.0030661179,0.0165844,1.8629437e-06,0.9754684,0.0048792097,0.19613828,12,30,random,minor,synonym,contrary,equal,part,common,variable,multiple,different
1,hyper,minor,1,hyper,minor,flag,sign,True,['flag'],['sign'],1,1,0.0028324674,0.4586019,0.0036829107,0.1491069,0.38577586,1.5090374,12,20,minor,synonym,random,part,contrary,symbol,sign,type,kind,name
3,random,random,3,random,random,flag,america,True,['flag'],['america'],1,1,6.2707713e-06,1.2288169e-06,0.004092072,0.9959002,2.016661e-07,0.038501803,12,2,random,part,city,country,nation,of,color,republic,union,contrary
3,random,random,3,random,random,flag,disk,True,['flag'],['disk'],1,1,3.0611416e-11,3.3219742e-12,6.971353e-10,1.0,1.8769325e-11,2.3069996e-08,12,5,random,randomly,part,disk,probability,partition,flag,##card,color,subset
3,random,random,3,random,random,flag,eat,True,['flag'],['eat'],1,1,3.3624423e-11,2.21253e-10,5.1835064e-10,1.0,4.18604e-11,2.5698098e-08,12,6,random,randomly,flag,part,pick,minor,population,food,currency,average
3,random,random,3,random,random,flag,lower,True,['flag'],['lower'],1,1,9.831057e-09,2.9710305e-08,2.1146134e-09,1.0,7.8263795e-09,1.2760898e-06,12,16,random,rank,randomly,low,minor,white,picked,lower,value,discarded
3,random,random,3,random,random,flag,misunderstand,True,['flag'],"['mis', '##under', '##stand']",1,3,5.740371e-05,1.5604088e-05,6.331539e-09,0.9999268,9.622296e-08,0.0011658164,12,1,random,contrary,minor,synonym,white,wild,wrong,false,unknown,color
3,random,random,3,random,random,flag,play,True,['flag'],['play'],1,1,1.7618762e-10,8.36235e-07,8.304022e-08,0.99999905,1.6762886e-10,2.0137502e-05,12,52,random,minor,game,player,randomly,part,play,pick,spread,luna
3,random,random,3,random,random,flag,raise,True,['flag'],['raise'],1,1,0.00020781446,0.08989412,6.9748467e-07,0.9098826,1.4717116e-05,0.4392006,12,31,random,minor,contrary,simple,slow,synonym,multiple,wrong,subject,common
3,random,random,3,random,random,flag,waterfall,True,['flag'],['waterfall'],1,1,1.0656587e-11,3.8822206e-11,4.5376009e-10,1.0,3.2759004e-10,2.6136085e-08,12,1,random,randomly,waterfall,##card,##color,player,flag,pool,part,stream
3,random,random,1,hyper,minor,train,practice,False,['train'],['practice'],1,1,2.5478697e-10,1.9202941e-09,2.7656639e-11,1.0,9.6496366e-11,6.7904665e-08,17,10,random,randomly,train,bus,messenger,minor,game,trains,track,night
1,hyper,minor,1,hyper,minor,train,transportation,True,['train'],['transportation'],1,1,4.4227313e-08,0.99993753,4.1833053e-05,2.3948735e-06,1.8209936e-05,0.0010310884,17,6,minor,common,major,part,primary,mode,synonym,another,method,other
3,random,random,3,random,random,train,body,True,['train'],['body'],1,1,2.7907385e-11,3.654998e-10,1.552464e-09,1.0,2.3492724e-10,6.5380725e-08,17,12,random,train,bus,randomly,trains,messenger,railroad,part,player,city
3,random,random,3,random,random,train,cattle,True,['train'],['cattle'],1,1,2.1485118e-09,3.901599e-09,1.4940932e-08,1.0,4.4449178e-09,6.825806e-07,17,1,random,train,trains,railroad,randomly,stock,messenger,bus,cattle,track
3,random,random,3,random,random,train,level,True,['train'],['level'],1,1,1.8688869e-06,1.07516854e-07,2.1833044e-08,0.999998,6.50953e-09,4.1623043e-05,17,19,random,set,contrary,odd,level,at,normal,randomly,being,equal
3,random,random,3,random,random,train,needle,True,['train'],['needle'],1,1,3.9024044e-12,3.8018273e-11,2.40494e-12,1.0,8.560244e-12,1.8714257e-09,17,6,random,randomly,bus,player,train,wild,passing,chance,round,pick
3,random,random,3,random,random,train,rank,True,['train'],['rank'],1,1,1.4013384e-10,3.7981615e-10,1.7050009e-11,1.0,1.8349132e-10,2.3017552e-08,17,13,random,randomly,train,bus,stock,wild,wrong,odd,set,passing
3,random,random,3,random,random,train,respect,True,['train'],['respect'],1,1,1.5618477e-11,1.7429704e-09,1.7373453e-12,1.0,1.0282324e-12,5.1382617e-08,17,9,random,randomly,minor,wrong,bus,unknown,pick,wild,player,odd
3,random,random,3,random,random,train,stand,True,['train'],['stand'],1,1,1.1578614e-10,5.1601643e-11,6.460074e-11,1.0,1.7737287e-11,8.405462e-09,17,24,random,randomly,train,bus,player,stock,out,round,wrong,trains
3,random,random,3,random,random,train,telephone,True,['train'],['telephone'],1,1,1.14336984e-07,9.39153e-09,6.38479e-10,0.9999999,7.6495885e-09,3.2848016e-06,17,3,random,randomly,conductor,wrong,messenger,passing,sent,contrary,bad,telegraph
2,part_of,part,0,ant,contrary,stick,log,False,['stick'],['log'],1,1,0.00012921437,5.7708744e-06,0.98323536,0.016603421,2.6396849e-05,0.12431929,25,7,part,random,contrary,side,stick,piece,synonym,wood,minor,pin
2,part_of,part,4,syn,synonym,stick,branch,False,['stick'],['branch'],1,1,1.6267484e-06,4.696378e-06,0.99991477,7.273535e-05,6.2520176e-06,0.0013453419,25,8,part,random,synonym,minor,tip,point,member,stick,end,branch
3,random,random,3,random,random,stick,asia,True,['stick'],['asia'],1,1,1.0903823e-12,1.4575525e-11,1.4833139e-09,1.0,4.6200527e-13,4.4090363e-08,25,2,random,randomly,part,pick,##card,pin,alphabet,picked,native,currency
3,random,random,3,random,random,stick,construct,True,['stick'],['construct'],1,1,1.2937313e-07,7.705816e-05,6.5717206e-05,0.99985695,1.3987476e-07,0.0021784422,25,7,random,minor,part,tool,randomly,stick,method,material,synonym,contrary
3,random,random,3,random,random,stick,elate,True,['stick'],"['el', '##ate']",1,2,3.742946e-09,8.639994e-09,2.012763e-08,1.0,1.4480282e-08,1.2278845e-06,25,1,random,randomly,part,synonym,minor,contrary,subset,stick,equal,alphabet
3,random,random,3,random,random,stick,hall,True,['stick'],['hall'],1,1,2.1701009e-13,9.842951e-13,2.212954e-12,1.0,5.401481e-13,1.5607987e-10,25,13,random,randomly,pick,probability,picked,cards,player,card,alphabet,mean
3,random,random,3,random,random,stick,well,True,['stick'],['well'],1,1,1.7957618e-08,1.8896115e-07,3.6568247e-07,0.9999994,2.6860147e-09,1.3352341e-05,25,22,random,part,minor,good,sum,well,contrary,bad,common,wrong
3,random,random,3,random,random,stick,illness,True,['stick'],['illness'],1,1,2.4246877e-10,3.249843e-10,5.0675922e-11,1.0,1.902222e-11,2.0398524e-08,25,1,random,randomly,stick,pick,minor,contrary,wrong,spread,unknown,mean
3,random,random,3,random,random,stick,loose,True,['stick'],['loose'],1,1,9.188744e-07,2.4429887e-06,2.6127844e-09,0.99999666,4.645548e-09,6.898981e-05,25,18,random,minor,contrary,randomly,loose,odd,free,constant,unknown,small
3,random,random,3,random,random,stick,party,True,['stick'],['party'],1,1,1.12467995e-11,8.302881e-10,1.4745981e-08,1.0,3.480571e-11,4.1028264e-07,25,6,random,randomly,part,pick,minor,party,spread,stick,player,card
3,random,random,0,ant,contrary,harvest,plant,False,['harvest'],['plant'],1,1,2.9203454e-06,0.16824609,0.032826755,0.77056634,0.028357813,1.0299788,6,10,random,minor,part,synonym,individual,species,specific,name,type,property
1,hyper,minor,4,syn,synonym,harvest,produce,False,['harvest'],['produce'],1,1,7.236707e-07,0.8592206,3.935982e-05,2.6853252e-07,0.14073905,0.58681697,6,8,minor,synonym,plural,group,part,subgroup,class,variety,list,subset
3,random,random,3,random,random,harvest,civilization,True,['harvest'],['civilization'],1,1,5.996236e-11,5.830541e-10,1.4867766e-07,0.9999999,2.8114944e-11,3.5650937e-06,6,4,random,part,randomly,spread,civilization,typical,common,vin,native,characteristic
