pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,disease,element,True,['disease'],['element'],1,1,1.7137919e-09,4.4591778e-07,5.51879e-10,0.9999995,1.2552344e-09,1.0113337e-05,1,7,random,minor,randomly,unknown,rare,genetic,common,element,variable,individual
3,random,random,3,random,random,disease,emotion,True,['disease'],['emotion'],1,1,5.2267507e-05,1.6088711e-07,6.111436e-09,0.99994755,6.636258e-08,0.00082448905,1,1,random,contrary,disease,spread,rare,unknown,uncommon,spreading,mutation,minor
3,random,random,3,random,random,disease,phrase,True,['disease'],['phrase'],1,1,1.947973e-09,9.196839e-09,2.7777716e-10,1.0,9.135544e-09,5.5467683e-07,1,6,random,minor,synonym,unknown,randomly,contrary,common,constant,repeated,variable
3,random,random,3,random,random,disease,pitch,True,['disease'],['pitch'],1,1,1.054478e-10,5.9574515e-12,3.8211773e-12,1.0,3.3361848e-12,3.9891e-09,1,22,random,randomly,disease,spread,contrary,normal,regression,wrong,pitch,unknown
3,random,random,3,random,random,disease,rear,True,['disease'],['rear'],1,1,1.1639721e-11,1.8502368e-13,1.9849283e-12,1.0,3.3280752e-12,6.346623e-10,1,11,random,randomly,disease,spread,wrong,bias,route,selective,favor,wild
3,random,random,3,random,random,disease,sadness,True,['disease'],['sadness'],1,1,2.1703566e-07,3.3625787e-07,7.595674e-09,0.9999994,4.953361e-08,1.4301891e-05,1,3,random,cause,disease,disorder,epidemic,causing,minor,spread,contrary,virus
0,ant,contrary,1,hyper,minor,poison,kill,False,['poison'],['kill'],1,1,0.55521715,0.06033896,0.07308768,0.28854653,0.022809688,1.6333877,7,17,contrary,random,part,minor,synonym,method,means,incapable,way,mean
1,hyper,minor,4,syn,synonym,poison,contaminate,False,['poison'],"['con', '##tam', '##inate']",1,3,6.585384e-05,0.97989905,6.4873593e-06,2.2675479e-07,0.020028427,0.14273417,7,2,minor,synonym,contrary,type,part,secondary,opposite,kind,lesser,non
3,random,random,3,random,random,poison,birth,True,['poison'],['birth'],1,1,7.406116e-11,3.2737533e-09,1.6772089e-09,1.0,2.7663866e-11,1.4463075e-07,7,6,random,birth,randomly,born,child,poison,minor,part,natural,wild
3,random,random,3,random,random,poison,car,True,['poison'],['car'],1,1,7.504459e-10,6.5001693e-10,4.2065403e-07,0.9999995,4.4879941e-10,9.568277e-06,7,5,random,car,part,randomly,cars,in,driver,ignition,door,##card
3,random,random,3,random,random,poison,commerce,True,['poison'],['commerce'],1,1,2.14515e-09,1.2291593e-09,2.4412289e-08,1.0,2.2675263e-11,7.1629034e-07,7,3,random,commerce,randomly,poison,part,unknown,currency,lottery,highway,careless
3,random,random,3,random,random,poison,dirty,True,['poison'],['dirty'],1,1,1.02462726e-10,5.9500194e-10,9.956328e-11,1.0,7.692301e-12,2.5226848e-08,7,13,random,dirty,randomly,clean,picked,wrong,minor,careless,unknown,wicked
3,random,random,3,random,random,poison,grow,True,['poison'],['grow'],1,1,4.3728838e-07,2.0686162e-09,9.626075e-09,0.9999995,2.190059e-09,1.021864e-05,7,10,random,spread,poison,contrary,weed,randomly,spreads,spreading,malicious,grow
3,random,random,3,random,random,poison,score,True,['poison'],['score'],1,1,1.0462376e-11,2.4507285e-11,1.0986708e-11,1.0,3.8534124e-11,2.9785252e-09,7,18,random,score,randomly,scores,probability,##card,wrong,player,chance,sum
3,random,random,3,random,random,poison,shallow,True,['poison'],['shallow'],1,1,4.3176487e-12,4.0824273e-09,2.8104118e-11,1.0,7.658424e-12,1.1519965e-07,7,6,random,shallow,randomly,minor,poison,selected,var,selective,mean,unknown
3,random,random,3,random,random,poison,table,True,['poison'],['table'],1,1,4.6342135e-11,1.07430204e-10,2.782024e-10,1.0,4.1415503e-11,1.5408004e-08,7,8,random,randomly,table,tables,poison,per,unknown,on,wrong,in
3,random,random,0,ant,contrary,exercise,lazy,False,['exercise'],['lazy'],1,1,0.0042178547,7.826179e-07,3.3326398e-08,0.9957813,4.081289e-08,0.03936713,10,2,random,contrary,lazy,wrong,minor,normal,passive,opposite,least,subset
0,ant,contrary,0,ant,contrary,exercise,rest,True,['exercise'],['rest'],1,1,0.9966356,3.1245025e-05,1.1889073e-06,2.175063e-08,0.0033319783,0.03275754,10,18,contrary,synonym,minor,opposite,independent,part,absence,lack,devoid,superior
3,random,random,0,ant,contrary,exercise,sit,False,['exercise'],['sit'],1,1,0.10593165,2.9867353e-05,1.9147363e-05,0.8939846,3.47462e-05,0.48889226,10,10,random,contrary,sit,synonym,minor,wrong,part,subset,instead,not
3,random,random,3,random,random,exercise,blanket,True,['exercise'],['blanket'],1,1,8.8589774e-10,3.1386588e-10,1.18960386e-07,0.9999999,1.2205084e-09,2.9811188e-06,10,6,random,randomly,blanket,spread,part,on,wake,in,out,choice
3,random,random,3,random,random,exercise,homosexual,True,['exercise'],['homosexual'],1,1,3.7363854e-08,3.0850824e-09,1.4733196e-07,0.9999999,8.400972e-11,4.527538e-06,10,2,random,part,randomly,contrary,preference,wrong,normal,selective,homosexual,routine
3,random,random,3,random,random,exercise,kite,True,['exercise'],['kite'],1,1,1.9773902e-06,8.842596e-10,1.4810286e-07,0.99999344,4.3668497e-06,0.00012789282,10,8,random,kite,synonym,contrary,randomly,wild,hobby,part,wrong,surfing
3,random,random,3,random,random,exercise,like,True,['exercise'],['like'],1,1,5.2124582e-05,0.051811688,1.7225375e-07,0.94813335,2.599316e-06,0.29491237,10,11,random,minor,contrary,good,natural,normal,small,rare,fun,synonym
3,random,random,3,random,random,exercise,lock,True,['exercise'],['lock'],1,1,3.4863729e-10,4.6865267e-10,7.60431e-11,1.0,2.3280043e-10,3.5483033e-08,10,15,random,randomly,exercise,routine,wrong,repetition,unknown,choice,elimination,wild
1,hyper,minor,3,random,random,exercise,move,False,['exercise'],['move'],1,1,0.006944693,0.7142403,8.006548e-06,0.00015547952,0.27865154,0.9123566,10,21,minor,synonym,contrary,random,multiple,part,wrong,type,minimum,separate
3,random,random,3,random,random,exercise,pencil,True,['exercise'],['pencil'],1,1,3.255729e-11,2.2059626e-12,6.839433e-11,1.0,4.8590323e-11,5.1938818e-09,10,5,random,randomly,pencil,wrong,passing,alphabet,restless,idle,blank,dana
0,ant,contrary,0,ant,contrary,full,half,True,['full'],['half'],1,1,0.9998801,8.250894e-07,1.2146994e-07,1.0826225e-05,0.00010817241,0.0017961533,13,6,contrary,synonym,random,minor,opposite,multiple,negative,equal,part,wrong
4,syn,synonym,4,syn,synonym,full,complete,True,['full'],['complete'],1,1,0.47734916,0.000550174,8.382972e-07,6.354153e-07,0.5220991,1.0047853,13,10,synonym,contrary,minor,opposite,equivalent,plural,multiple,equal,subset,part
3,random,random,3,random,random,full,answer,True,['full'],['answer'],1,1,7.375901e-05,8.420647e-08,1.08725885e-07,0.999923,2.9234557e-06,0.001181554,13,15,random,contrary,synonym,sum,constant,wrong,part,finite,minor,mean
3,random,random,3,random,random,full,birth,True,['full'],['birth'],1,1,1.616824e-05,3.621498e-05,0.00040650653,0.9986975,0.0008435817,0.015862515,13,6,random,time,year,synonym,day,part,date,eve,night,place
3,random,random,3,random,random,full,bring,True,['full'],['bring'],1,1,1.455429e-05,1.5131584e-05,3.9678545e-09,0.9999609,9.439782e-06,0.0006902457,13,11,random,minor,contrary,synonym,mean,multiple,frequent,chance,constant,count
3,random,random,3,random,random,full,car,True,['full'],['car'],1,1,5.572552e-10,1.4392944e-09,1.0719615e-06,0.9999989,8.908909e-09,2.3103898e-05,13,5,random,part,full,synonym,length,count,total,car,population,partition
3,random,random,3,random,random,full,friend,True,['full'],['friend'],1,1,3.0468413e-11,2.2904905e-11,1.598966e-10,1.0,3.8838985e-09,1.1559288e-07,13,5,random,friend,synonym,randomly,friends,friendly,part,kind,number,personal
3,random,random,3,random,random,full,leisure,True,['full'],['leisure'],1,1,2.650151e-07,1.8532786e-07,7.565347e-07,0.9999974,1.4345953e-06,5.6948338e-05,13,2,random,leisure,synonym,right,part,recreation,sped,contrary,normal,minor
3,random,random,3,random,random,full,steal,True,['full'],['steal'],1,1,6.9944637e-09,1.6446807e-09,1.2099119e-08,0.9999999,1.7819146e-07,4.7227395e-06,13,5,random,synonym,count,mean,part,contrary,probability,constant,minor,total
3,random,random,3,random,random,full,stool,True,['full'],['stool'],1,1,2.6886355e-09,1.3836209e-10,3.5487149e-09,1.0,2.545214e-09,2.533556e-07,13,8,random,full,count,mean,randomly,part,length,number,population,contrary
1,hyper,minor,1,hyper,minor,hero,character,True,['hero'],['character'],1,1,1.1138194e-09,1.0,3.5007042e-11,2.3735125e-10,5.078173e-09,1.8185072e-07,7,10,minor,small,major,lesser,young,female,low,weak,unknown,little
1,hyper,minor,1,hyper,minor,hero,human,True,['hero'],['human'],1,1,4.872305e-06,0.999995,6.604222e-08,4.1673918e-08,6.6629735e-10,9.582188e-05,7,4,minor,small,non,ordinary,contrary,young,lesser,little,fellow,other
1,hyper,minor,1,hyper,minor,hero,person,True,['hero'],['person'],1,1,1.132387e-07,0.9999999,1.1613874e-09,1.0222018e-08,4.0692477e-10,3.1033633e-06,7,3,minor,small,little,young,lesser,unknown,short,major,contrary,complex
3,random,random,3,random,random,hero,approach,True,['hero'],['approach'],1,1,4.6339725e-12,6.023487e-10,5.8792693e-12,1.0,1.0011791e-12,1.8882869e-08,7,14,random,unknown,randomly,minor,hero,chosen,pick,wild,innocent,picked
3,random,random,3,random,random,hero,asia,True,['hero'],['asia'],1,1,1.832993e-09,3.7038004e-09,4.9974115e-05,0.99995005,7.878479e-10,0.00078629283,7,2,random,part,hero,pan,wild,randomly,map,region,atlas,native
3,random,random,3,random,random,hero,catch,True,['hero'],['catch'],1,1,5.450072e-12,6.265288e-10,1.2410523e-11,1.0,4.359182e-11,2.1308034e-08,7,39,random,wild,pick,randomly,hero,minor,choice,card,picked,lucky
3,random,random,3,random,random,hero,chill,True,['hero'],['chill'],1,1,4.5019624e-10,9.162735e-12,7.1934944e-11,1.0,6.3927867e-13,1.6763702e-08,7,7,random,randomly,cool,wild,contrary,fan,chill,out,cold,unknown
3,random,random,3,random,random,hero,construct,True,['hero'],['construct'],1,1,2.1463623e-12,4.1754047e-10,5.785871e-11,1.0,1.8805481e-11,1.5730395e-08,7,7,random,randomly,unknown,hero,prime,minor,player,pick,quick,chosen
3,random,random,3,random,random,hero,empty,True,['hero'],['empty'],1,1,8.0726936e-12,6.892546e-12,1.4625374e-11,1.0,8.092762e-13,1.1119566e-09,7,10,random,randomly,bin,card,player,rabbit,blank,picked,wild,hero
3,random,random,3,random,random,hero,sad,True,['hero'],['sad'],1,1,5.7370855e-09,2.425989e-09,1.01647316e-10,1.0,4.0808173e-12,2.300219e-07,7,3,random,sad,contrary,bad,minor,randomly,fan,wild,unknown,hero
3,random,random,0,ant,contrary,exchange,keep,False,['exchange'],['keep'],1,1,0.00028442816,0.00063573814,5.505282e-08,0.9990513,2.8597346e-05,0.01190276,17,25,random,minor,contrary,synonym,common,good,constant,chance,count,cash
4,syn,synonym,1,hyper,minor,exchange,commerce,False,['exchange'],['commerce'],1,1,6.866496e-08,0.16755426,0.30014834,1.09419656e-08,0.53229743,1.4372014,17,3,synonym,part,minor,branch,component,subset,unit,name,piece,division
3,random,random,3,random,random,exchange,beat,True,['exchange'],['beat'],1,1,1.5566156e-08,7.0302018e-09,1.8935477e-08,0.9999999,1.06944796e-07,3.7283849e-06,17,34,random,synonym,randomly,beat,set,part,probability,song,contrary,count
3,random,random,3,random,random,exchange,begin,True,['exchange'],['begin'],1,1,2.3416338e-09,0.0023406115,6.2960126e-08,0.9976591,1.6743475e-07,0.023832893,17,11,random,minor,beginning,begin,the,chance,and,quick,serial,sequence
3,random,random,3,random,random,exchange,eye,True,['exchange'],['eye'],1,1,4.3825646e-12,2.6570763e-11,7.66495e-10,1.0,1.209784e-10,2.8294643e-08,17,6,random,randomly,exchange,out,pick,picking,picked,individual,passing,selected
4,syn,synonym,3,random,random,exchange,gift,False,['exchange'],['gift'],1,1,4.7048696e-05,0.0010256832,0.00061249087,0.09321762,0.9050972,0.46670833,17,5,synonym,random,minor,part,name,contrary,return,gift,loss,exchange
3,random,random,3,random,random,exchange,insect,True,['exchange'],['insect'],1,1,6.381062e-11,2.2938187e-10,3.5856322e-09,1.0,6.4674865e-10,1.2984432e-07,17,2,random,randomly,part,probability,pick,unknown,exchange,species,individual,insect
3,random,random,3,random,random,exchange,nice,True,['exchange'],['nice'],1,1,7.2961703e-09,2.4560618e-08,2.6493094e-10,0.9999999,1.3846524e-07,4.153286e-06,17,6,random,synonym,minor,contrary,exchange,randomly,rare,good,prime,neutral
3,random,random,3,random,random,exchange,red,True,['exchange'],['red'],1,1,8.908044e-11,1.2887782e-11,6.6424817e-12,1.0,6.332709e-11,5.8323306e-09,17,7,random,randomly,chance,favor,exchange,out,select,red,neutral,correlated
3,random,random,3,random,random,exchange,suffer,True,['exchange'],['suffer'],1,1,1.9266144e-10,5.071731e-11,3.732532e-12,1.0,8.710328e-10,3.4309057e-08,17,11,random,randomly,##lman,synonym,least,guilty,suffer,contrary,spread,mean
1,hyper,minor,0,ant,contrary,water,food,False,['water'],['food'],1,1,2.7332504e-07,0.99976164,0.00023765572,1.5312783e-09,3.8539017e-07,0.0032190671,10,3,minor,part,major,minority,component,majority,source,synonym,contrary,parent
1,hyper,minor,1,hyper,minor,water,drink,True,['water'],['drink'],1,1,4.6249704e-10,1.0,1.8186347e-10,9.356375e-10,6.3635786e-09,2.2155373e-07,10,10,minor,major,common,small,rare,mild,simple,soft,pure,lesser
3,random,random,0,ant,contrary,water,desert,False,['water'],['desert'],1,1,1.6734571e-06,6.510298e-10,2.1140411e-05,0.99997723,2.171417e-10,0.00039346155,10,4,random,desert,deserts,part,contrary,randomly,wild,in,sin,dunes
3,random,random,0,ant,contrary,water,dry,False,['water'],['dry'],1,1,0.098205134,2.7463973e-06,8.410469e-08,0.9017918,2.6027163e-07,0.46334243,10,19,random,contrary,dry,minor,desert,cooler,un,wet,cold,not
1,hyper,minor,1,hyper,minor,water,fluid,True,['water'],['fluid'],1,1,5.4414793e-09,1.0,3.350733e-11,1.1290901e-08,4.5505408e-10,4.6275738e-07,10,7,minor,major,small,simple,minors,random,complex,lesser,dark,slow
1,hyper,minor,1,hyper,minor,water,liquid,True,['water'],['liquid'],1,1,2.548266e-08,1.0,2.3371994e-11,5.1536726e-11,1.0695307e-09,6.772824e-07,10,11,minor,major,small,dark,contrary,lesser,little,complex,minors,mild
0,ant,contrary,2,part_of,part,water,sea,False,['water'],['sea'],1,1,0.9407965,3.230432e-06,0.052660655,9.324962e-09,0.0065396233,0.35400397,10,3,contrary,part,synonym,opposite,not,minor,salt,parts,property,subset
3,random,random,3,random,random,water,challenge,True,['water'],['challenge'],1,1,4.2270954e-11,1.1527029e-10,2.7239899e-12,1.0,4.5273667e-13,5.3854996e-09,10,9,random,randomly,chosen,wild,selected,chance,resistance,minor,picked,player
3,random,random,3,random,random,water,choose,True,['water'],['choose'],1,1,1.8654368e-11,1.8934773e-10,1.294474e-11,1.0,1.0211924e-12,7.289345e-09,10,3,random,randomly,pick,choice,choose,chose,choosing,picked,selection,chosen
3,random,random,3,random,random,water,decorate,True,['water'],['decorate'],1,1,1.0425927e-10,1.5556022e-10,1.2624302e-10,1.0,5.159502e-12,1.2870297e-08,10,4,random,randomly,wild,selected,minor,part,water,picked,contrary,wind
2,part_of,part,2,part_of,part,sink,bathroom,True,['sink'],['bathroom'],1,1,6.7067694e-09,1.5656133e-09,1.0,1.7977153e-09,5.404236e-08,1.584776e-06,13,2,part,parts,in,component,portion,outside,half,room,unit,floor
3,random,random,3,random,random,sink,highway,True,['sink'],['highway'],1,1,3.569375e-11,5.1060497e-12,2.6658634e-11,1.0,4.2244095e-12,2.5263476e-09,13,1,random,randomly,highway,mean,bus,chance,routing,contrary,route,probability
3,random,random,3,random,random,sink,hour,True,['sink'],['hour'],1,1,1.9247017e-09,1.4573809e-10,1.9318268e-08,1.0,8.363545e-11,5.583268e-07,13,4,random,part,the,count,time,mean,number,prime,individual,wrong
3,random,random,3,random,random,sink,idea,True,['sink'],['idea'],1,1,1.630086e-10,3.9209747e-12,7.379617e-12,1.0,1.9771934e-12,5.798457e-09,13,5,random,randomly,contrary,wrong,wild,sink,lottery,discarded,chance,pool
3,random,random,3,random,random,sink,liquid,True,['sink'],['liquid'],1,1,0.0001391059,0.014685453,3.9686997e-06,0.9851687,2.7851881e-06,0.112569116,13,11,random,minor,contrary,sink,small,liquid,part,shallow,cooler,sinks
3,random,random,3,random,random,sink,lock,True,['sink'],['lock'],1,1,3.1093162e-08,7.213083e-08,6.459547e-10,0.9999999,6.50397e-09,2.8553015e-06,13,15,random,minor,wrong,contrary,unknown,sink,bad,randomly,synonym,wild
3,random,random,3,random,random,sink,one,True,['sink'],['one'],1,1,2.1783642e-06,1.0685153e-06,1.7737348e-07,0.99999654,1.3680464e-07,7.442311e-05,13,9,random,contrary,minor,part,synonym,other,zero,multiple,side,opposite
3,random,random,3,random,random,sink,ordinary,True,['sink'],['ordinary'],1,1,1.209423e-08,5.46686e-10,1.8891964e-09,1.0,1.2987129e-11,3.901301e-07,13,7,random,contrary,randomly,part,normal,unknown,minor,prime,census,least
3,random,random,3,random,random,sink,recreation,True,['sink'],['recreation'],1,1,2.3404212e-10,1.1208905e-09,1.4129887e-07,0.9999999,4.186449e-10,3.4410593e-06,13,2,random,recreation,part,randomly,waste,recreational,discarded,hobby,pool,bathroom
3,random,random,3,random,random,sink,wed,True,['sink'],['wed'],1,1,2.0252293e-11,3.9407852e-11,1.6342724e-11,1.0,1.6129428e-10,7.913905e-09,13,4,random,randomly,sink,pool,mean,synonym,clean,dirty,sinks,alphabet
0,ant,contrary,0,ant,contrary,separation,join,True,['separation'],['join'],1,1,0.98302287,0.0032012018,3.9272504e-07,0.0040379628,0.009737566,0.14800009,9,7,contrary,synonym,random,minor,mistake,wrong,lack,unknown,absence,negative
3,random,random,0,ant,contrary,separation,keep,False,['separation'],['keep'],1,1,0.0005688622,3.7196034e-05,3.4824286e-08,0.9993936,3.1185476e-07,0.00756166,9,25,random,contrary,minor,good,kept,false,synonym,keep,wrong,constant
4,syn,synonym,0,ant,contrary,separation,marriage,False,['separation'],['marriage'],1,1,0.44175804,0.00032238575,0.01822192,4.1000017e-06,0.53969353,1.1100026,9,4,synonym,contrary,part,minor,invalid,wrong,dissolution,plural,violation,opposite
4,syn,synonym,0,ant,contrary,separation,union,False,['separation'],['union'],1,1,0.0035281987,0.11831213,0.0012040918,1.788257e-06,0.87695384,0.57089597,9,13,synonym,minor,contrary,part,dissolution,non,minors,property,plural,degree
4,syn,synonym,4,syn,synonym,separation,division,True,['separation'],['division'],1,1,0.0037941083,0.008999194,2.6238571e-05,1.2152375e-07,0.9871803,0.110448614,9,12,synonym,minor,contrary,part,opposite,reverse,equivalent,analog,consequence,method
3,random,random,3,random,random,separation,fill,True,['separation'],['fill'],1,1,0.00026221288,9.932546e-07,2.2136588e-07,0.9995511,0.0001853794,0.0060898014,9,11,random,contrary,synonym,minor,void,part,loss,limit,partition,elimination
3,random,random,3,random,random,separation,log,True,['separation'],['log'],1,1,4.7189005e-08,9.690929e-11,2.4994772e-08,0.9999976,2.333939e-06,4.8887723e-05,9,7,random,synonym,log,partition,contrary,part,constant,randomly,split,probability
3,random,random,3,random,random,separation,phrase,True,['separation'],['phrase'],1,1,1.0828443e-07,4.4844203e-08,9.010172e-07,0.9999782,2.0775162e-05,0.00037631995,9,6,random,synonym,part,contrary,repeated,minor,passage,phrase,length,repeat
3,random,random,3,random,random,separation,politician,True,['separation'],['politician'],1,1,2.8998618e-11,2.3490953e-12,2.9664736e-11,1.0,1.038258e-11,2.5221294e-09,9,3,random,randomly,population,politician,##rman,part,contrary,spread,distributed,individual
3,random,random,3,random,random,separation,stock,True,['separation'],['stock'],1,1,5.4665388e-09,1.14833365e-10,3.401977e-09,0.9999999,1.434062e-07,3.681623e-06,9,27,random,synonym,stock,randomly,spread,partition,contrary,distribution,split,part
0,ant,contrary,0,ant,contrary,relaxation,stress,True,['relaxation'],['stress'],1,1,0.99996483,2.926345e-06,7.264619e-08,2.8428332e-05,3.625971e-06,0.0006009447,7,8,contrary,random,synonym,minor,despite,less,independent,least,absence,opposite
4,syn,synonym,2,part_of,part,relaxation,recreation,False,['relaxation'],['recreation'],1,1,6.411125e-05,0.005885098,0.031900246,2.949346e-09,0.96215045,0.25660616,7,2,synonym,part,minor,contrary,subset,continuation,component,pursuit,aspect,secondary
4,syn,synonym,4,syn,synonym,relaxation,relax,True,['relaxation'],['relax'],1,1,0.008993762,0.00087258307,1.6686708e-05,9.700198e-10,0.990117,0.0844492,7,8,synonym,contrary,minor,part,opposite,plural,subset,relative,continuation,equivalent
3,random,random,3,random,random,relaxation,approach,True,['relaxation'],['approach'],1,1,1.1766599e-07,7.51144e-05,9.542719e-09,0.9999236,1.1813514e-06,0.0011655703,7,14,random,minor,synonym,contrary,standard,new,normal,wrong,approach,unknown
3,random,random,3,random,random,relaxation,baggage,True,['relaxation'],['baggage'],1,1,1.7323034e-11,1.0303822e-12,1.2733651e-11,1.0,3.0715125e-10,1.08272475e-08,7,3,random,baggage,randomly,synonym,bin,probability,regression,risk,out,##card
3,random,random,3,random,random,relaxation,dry,True,['relaxation'],['dry'],1,1,1.7416744e-09,2.2478342e-11,5.4923457e-12,1.0,3.7741123e-11,5.298464e-08,7,19,random,randomly,contrary,average,dry,out,night,spread,sum,normal
3,random,random,3,random,random,relaxation,fruit,True,['relaxation'],['fruit'],1,1,2.0423127e-11,1.0439154e-11,1.3277174e-10,1.0,9.282195e-11,8.555795e-09,7,5,random,randomly,probability,fruit,preference,behavior,select,spread,wild,subset
3,random,random,3,random,random,relaxation,job,True,['relaxation'],['job'],1,1,1.8028194e-11,4.500192e-11,1.6347044e-09,1.0,1.0294756e-10,5.3320026e-08,7,17,random,job,randomly,good,part,wrong,unknown,work,new,personal
3,random,random,3,random,random,relaxation,picture,True,['relaxation'],['picture'],1,1,1.5424781e-10,1.9186484e-11,1.5655707e-10,1.0,4.844395e-10,2.5800082e-08,7,12,random,randomly,picture,##card,player,wild,synonym,fine,mistake,naive
3,random,random,3,random,random,relaxation,sell,True,['relaxation'],['sell'],1,1,2.076655e-08,4.1511772e-10,4.9342988e-11,1.0,1.8364582e-09,5.979082e-07,7,9,random,contrary,market,spread,randomly,sale,sales,discount,salesman,synonym
0,ant,contrary,0,ant,contrary,strong,fragile,True,['strong'],['fragile'],1,1,0.99998724,1.5698665e-09,1.5453538e-09,2.4065328e-09,1.2786707e-05,0.00022640992,10,3,contrary,synonym,opposite,opposed,equal,compared,equivalent,unlike,reverse,contrast
0,ant,contrary,0,ant,contrary,strong,weak,True,['strong'],['weak'],1,1,0.9999981,1.5327795e-10,7.6846973e-10,5.3461183e-11,1.9553427e-06,3.986321e-05,10,12,contrary,synonym,opposite,equal,opposed,ahead,unlike,contrast,independent,like
3,random,random,3,random,random,strong,bathroom,True,['strong'],['bathroom'],1,1,1.8073149e-12,7.598373e-13,1.7587602e-12,1.0,4.620434e-12,3.4375264e-10,10,2,random,randomly,wild,population,strong,selected,favor,pick,chance,probability
3,random,random,3,random,random,strong,bed,True,['strong'],['bed'],1,1,4.5276886e-12,2.940222e-12,1.3661839e-11,1.0,1.0671027e-11,1.1652574e-09,10,13,random,randomly,night,male,strong,wild,population,length,choice,and
3,random,random,3,random,random,strong,construction,True,['strong'],['construction'],1,1,1.0286998e-11,5.9106225e-10,6.175228e-10,1.0,1.4822619e-09,8.086088e-08,10,7,random,character,parameter,strong,randomly,synonym,strength,direction,pick,factor
3,random,random,3,random,random,strong,cover,True,['strong'],['cover'],1,1,3.2711597e-11,4.3614525e-11,9.568914e-12,1.0,7.898207e-10,2.6873119e-08,10,36,random,cover,wild,randomly,strong,var,choice,synonym,pick,good
3,random,random,3,random,random,strong,nail,True,['strong'],['nail'],1,1,5.909053e-11,1.8127966e-09,1.1730526e-10,1.0,3.5677041e-09,1.5863782e-07,10,10,random,randomly,pick,picked,synonym,strong,number,minor,card,nail
3,random,random,3,random,random,strong,nose,True,['strong'],['nose'],1,1,8.216835e-09,2.3472848e-09,6.1333374e-09,1.0,1.3695307e-08,8.130491e-07,10,14,random,strong,wild,pick,randomly,natural,synonym,right,stock,have
3,random,random,3,random,random,strong,sign,True,['strong'],['sign'],1,1,5.2525493e-08,3.952429e-07,5.4032795e-10,0.9999995,7.310366e-08,1.2114831e-05,10,20,random,strong,minor,bold,wild,synonym,weak,contrary,pass,signed
3,random,random,3,random,random,strong,ocean,True,['strong'],['ocean'],1,1,1.3058685e-08,9.813956e-12,2.6558884e-09,1.0,1.2538728e-10,4.2215694e-07,10,2,random,strong,wind,contrary,randomly,wild,population,part,ocean,magnetic
0,ant,contrary,4,syn,synonym,great,huge,False,['great'],['huge'],1,1,0.9847099,2.905463e-07,1.0353032e-07,1.6272405e-09,0.015289771,0.114115365,7,1,contrary,synonym,opposite,minor,plural,equal,not,part,multiple,equivalent
3,random,random,3,random,random,great,account,True,['great'],['account'],1,1,1.0610124e-07,2.1078385e-07,5.1250872e-08,0.9999963,3.3739573e-06,7.520633e-05,7,14,random,great,synonym,good,unknown,minor,prime,large,sum,mean
3,random,random,3,random,random,great,be,True,['great'],['be'],1,1,0.015642226,0.00027533085,9.2917915e-05,0.9700436,0.0139459055,0.22685598,7,14,random,contrary,synonym,minor,part,sum,bad,unknown,mean,good
3,random,random,3,random,random,great,beat,True,['great'],['beat'],1,1,1.1921045e-07,4.7064077e-08,5.6021783e-08,0.99999976,1.631043e-07,9.430523e-06,7,34,random,great,mean,synonym,contrary,good,part,wild,minor,count
3,random,random,3,random,random,great,bite,True,['great'],['bite'],1,1,6.3675967e-09,1.0424604e-08,4.2358317e-09,0.9999999,1.2188114e-07,3.538951e-06,7,13,random,mean,great,synonym,spread,total,chance,good,average,wild
3,random,random,3,random,random,great,complete,True,['great'],['complete'],1,1,0.00315033,2.8525694e-05,7.956387e-07,0.99655664,0.00026377337,0.034721915,7,10,random,contrary,synonym,minor,and,great,mean,multiple,average,sum
3,random,random,3,random,random,great,machine,True,['great'],['machine'],1,1,3.7695315e-08,8.296506e-07,2.445752e-08,0.99999905,1.3303126e-07,2.272231e-05,7,8,random,great,good,unknown,prime,minor,mean,huge,large,big
3,random,random,3,random,random,great,play,True,['great'],['play'],1,1,7.018608e-10,2.1853322e-07,1.1070273e-08,0.99999976,1.0460254e-08,5.7703755e-06,7,52,random,good,great,minor,play,pass,perfect,player,mean,wild
3,random,random,3,random,random,great,ring,True,['great'],['ring'],1,1,1.3920491e-10,4.3875623e-10,2.1348885e-09,1.0,4.9684086e-08,1.2851557e-06,7,15,random,synonym,great,prime,mean,king,good,count,randomly,big
3,random,random,0,ant,contrary,voice,silent,False,['voice'],['silent'],1,1,0.0014116802,3.701303e-07,1.7263333e-06,0.99858606,1.2542183e-07,0.015448503,13,6,random,contrary,silent,part,passive,minor,unaware,synonym,victim,unknown
1,hyper,minor,1,hyper,minor,voice,sound,True,['voice'],['sound'],1,1,4.832336e-09,1.0,8.6195623e-10,6.887431e-09,8.236056e-09,5.673706e-07,13,24,minor,major,small,minors,lesser,smallest,pure,distinct,background,secondary
0,ant,contrary,4,syn,synonym,voice,speak,False,['voice'],['speak'],1,1,0.999818,9.925851e-07,2.1292478e-06,8.002048e-08,0.00017881159,0.0025503805,13,5,contrary,synonym,opposite,part,minor,wrong,incapable,unable,random,refusal
