pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,damage,trip,True,['Ġdamage'],['Ġtrip'],1,1,1.567072e-09,3.1639864e-08,1.3445435e-07,0.99999666,3.2616747e-06,6.816586e-05,7,12,Ġrandom,Ġequivalent,Ġrandomly,Ġresult,ĠRandom,Ġpart,Ġrandomized,Ġrelated,Ġchance,Ġfrequency
3,random,Ġrandom,3,random,Ġrandom,damage,victory,True,['Ġdamage'],['Ġvictory'],1,1,0.0013555684,9.822059e-10,1.2454951e-06,0.9986432,2.6208362e-08,0.014895558,7,1,Ġrandom,Ġcontrary,Ġpart,Ġuseless,ĠRandom,Ġunexpected,Ġirrelevant,Ġnonsensical,random,Ġarbitrary
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,freeze,True,['Ġcold'],['Ġfreeze'],1,1,3.807087e-05,5.1374946e-06,2.0357393e-07,2.333684e-09,0.9999566,0.0007163773,16,14,Ġequivalent,Ġcontrary,Ġsimilar,Ġsubclass,Ġequal,Ġequivalents,Ġcomparable,Ġanalogous,Ġakin,Ġinverse
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,friendly,True,['Ġcold'],['Ġfriendly'],1,1,0.9607298,1.4598499e-08,1.6527823e-08,0.03927019,1.1460761e-09,0.23893687,16,5,Ġcontrary,Ġrandom,Ġopposite,Ġcounter,Ġstranger,Ġdifferent,Ġhostile,Ġrandomly,Ġcontradictory,Ġfriendly
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,heat,True,['Ġcold'],['Ġheat'],1,1,1.0,1.7929716e-10,1.904235e-09,7.8281784e-11,7.712063e-11,6.618615e-08,16,11,Ġcontrary,Ġcontrast,Ġopposite,Ġcounter,Ġsuperior,Ġcontradictory,Ġdifferent,ĠContrary,Ġopposed,Ġcontra
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,hot,True,['Ġcold'],['Ġhot'],1,1,1.0,6.2969484e-11,3.0310723e-09,1.9626584e-10,1.4760937e-10,9.90551e-08,16,21,Ġcontrary,Ġcontrast,Ġopposite,Ġcounter,Ġcontradictory,ĠContrary,Ġdifferent,Ġsuperior,Ġopposed,Ġconflicting
0,ant,Ġcontrary,0,ant,Ġcontrary,cold,warm,True,['Ġcold'],['Ġwarm'],1,1,1.0,1.18173e-10,1.9957507e-09,6.062569e-11,3.5229644e-10,7.469589e-08,16,13,Ġcontrary,Ġopposite,Ġcontrast,Ġcontradictory,Ġcounter,Ġsuperior,Ġdifferent,ĠContrary,Ġconflicting,Ġcontradict
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cold,disease,True,['Ġcold'],['Ġdisease'],1,1,8.983333e-06,0.7180074,0.00040382773,0.28154603,3.3780587e-05,0.86318505,16,1,Ġsubclass,Ġrandom,Ġcause,Ġvector,Ġpart,Ġkind,Ġhallmark,Ġhost,Ġclass,Ġagent
3,random,Ġrandom,1,hyper,Ġsubclass,cold,sickness,False,['Ġcold'],['Ġsickness'],1,1,1.7847171e-07,1.0240219e-09,9.641664e-08,0.99999976,1.01132605e-08,6.8911886e-06,16,3,Ġrandom,Ġcontrary,Ġpart,Ġstranger,Ġuniversal,Ġreason,Ġcause,Ġrandomly,Ġimmune,Ġsickness
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,chill,True,['Ġcold'],['Ġchill'],1,1,7.6262e-07,1.3435296e-06,2.806757e-08,8.219287e-11,0.999998,4.5507193e-05,16,7,Ġequivalent,Ġequivalents,Ġsubclass,Ġsimilar,Ġcontrary,Ġequal,Ġcomparable,Ġanalogous,Ġakin,Ġversion
4,syn,Ġequivalent,4,syn,Ġequivalent,cold,cool,True,['Ġcold'],['Ġcool'],1,1,1.2141081e-05,0.00012218657,5.349825e-07,1.3467939e-10,0.9998652,0.0019921677,16,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġequivalents,Ġequal,Ġopposite,Ġpart,Ġsimilar,Ġinverse,Ġderivative
1,hyper,Ġsubclass,3,random,Ġrandom,cold,bad,False,['Ġcold'],['Ġbad'],1,1,1.7879026e-07,0.99724835,7.281298e-06,0.002506605,0.00023756638,0.028609945,16,17,Ġsubclass,Ġrandom,Ġequivalent,Ġkind,Ġsort,Ġclass,Ġpart,Ġtype,Ġform,Ġcategory
1,hyper,Ġsubclass,1,hyper,Ġsubclass,suffer,emotion,True,['Ġsuffer'],['Ġemotion'],1,1,5.2790057e-09,0.99965703,3.2031632e-08,0.00034286952,1.2910705e-09,0.0044420506,11,1,Ġsubclass,Ġrandom,Ġsort,Ġclass,Ġtype,Ġkind,Ġcategory,Ġpart,Ġrank,Ġzero
1,hyper,Ġsubclass,1,hyper,Ġsubclass,suffer,experience,True,['Ġsuffer'],['Ġexperience'],1,1,1.1052908e-06,0.95393515,0.042161223,0.0038658823,3.6593447e-05,0.2890388,11,8,Ġsubclass,Ġpart,Ġrandom,Ġequivalent,Ġsort,Ġsubset,ĠPart,Ġone,Ġtype,Ġkind
3,random,Ġrandom,1,hyper,Ġsubclass,suffer,feel,False,['Ġsuffer'],['Ġfeel'],1,1,0.0005682437,0.009318414,5.347354e-09,0.99011314,2.1778726e-07,0.08318368,11,17,Ġrandom,Ġsubclass,Ġcontrary,Ġopposite,Ġrandomly,Ġequivalent,ĠRandom,Ġnonsensical,Ġmeaningless,Ġsort
4,syn,Ġequivalent,1,hyper,Ġsubclass,suffer,pain,False,['Ġsuffer'],['Ġpain'],1,1,6.0966163e-06,0.0018133892,5.902414e-06,0.15233834,0.84583634,0.6345794,11,7,Ġequivalent,Ġrandom,Ġsubclass,Ġresult,Ġcontrary,Ġpart,Ġmanifestation,Ġdue,Ġform,Ġbecause
3,random,Ġrandom,3,random,Ġrandom,suffer,atom,True,['Ġsuffer'],['Ġatom'],1,1,7.569913e-11,6.774045e-13,1.6631016e-11,1.0,3.0109824e-11,4.2203396e-09,11,2,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġrandomized,Ġunlucky,Ġentropy,Ġunrelated,Ġfate
3,random,Ġrandom,3,random,Ġrandom,suffer,sofa,True,['Ġsuffer'],['Ġsofa'],1,1,5.2071968e-11,4.744332e-13,9.637785e-12,1.0,5.5197765e-12,2.3573585e-09,11,1,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġrandomized,Ġlottery,Ġunlucky,Ġshitty,Ġluck
3,random,Ġrandom,3,random,Ġrandom,suffer,challenge,True,['Ġsuffer'],['Ġchallenge'],1,1,1.372354e-09,5.348298e-12,1.2606249e-11,1.0,2.3701185e-11,4.1896325e-08,11,9,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġcontrary,random,Ġunexpected,Ġarbitrary,Ġresult,Ġnonsensical
3,random,Ġrandom,3,random,Ġrandom,suffer,gent,True,['Ġsuffer'],['Ġgent'],1,1,1.325286e-10,1.7245058e-12,5.2665785e-11,1.0,9.281128e-12,6.5544277e-09,11,3,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġkindness,Ġirrational,Ġrandomized,Ġstupid,Ġstupidity
4,syn,Ġequivalent,3,random,Ġrandom,suffer,lose,False,['Ġsuffer'],['Ġlose'],1,1,3.5049438e-06,0.009132205,6.387529e-06,0.018594163,0.97226375,0.20839557,11,11,Ġequivalent,Ġrandom,Ġsubclass,Ġpart,Ġresult,Ġcontrary,Ġform,Ġorder,Ġreason,Ġway
3,random,Ġrandom,3,random,Ġrandom,suffer,pick,True,['Ġsuffer'],['Ġpick'],1,1,2.4669802e-10,5.4990647e-12,1.2399349e-12,1.0,1.4320455e-12,8.18482e-09,11,21,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,random,Random,Ġuseless,Ġunlucky,Ġlottery,Ġchance
2,part_of,Ġpart,2,part_of,Ġpart,galaxy,universe,True,['Ġgalaxy'],['Ġuniverse'],1,1,3.1623157e-12,6.944657e-06,0.9999931,1.6715694e-10,2.0814297e-09,0.00012904186,3,3,Ġpart,Ġsubclass,Ġportion,ĠPart,Ġcomponent,Ġmember,Ġcore,Ġsubset,Part,Ġhalf
3,random,Ġrandom,3,random,Ġrandom,galaxy,eyeglass,True,['Ġgalaxy'],"['Ġey', 'eg', 'lass']",1,3,1.0549649e-10,3.3276942e-12,1.0549322e-11,1.0,1.3015802e-10,8.2821865e-09,3,1,Ġrandom,Ġrandomly,Ġgalaxy,random,ĠRandom,Random,Ġuniverse,Ġstranger,Ġarbitrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,galaxy,landscape,True,['Ġgalaxy'],['Ġlandscape'],1,1,1.6419057e-06,1.14419414e-07,0.0015462358,0.9984444,7.580924e-06,0.016842917,3,6,Ġrandom,Ġpart,Ġequivalent,Ġrandomly,Ġcontrary,ĠRandom,Ġsubclass,Ġcomponent,Ġconstant,Ġgalaxy
3,random,Ġrandom,3,random,Ġrandom,galaxy,learn,True,['Ġgalaxy'],['Ġlearn'],1,1,9.82667e-13,4.0110629e-13,4.41174e-13,1.0,4.1410644e-13,9.085668e-11,3,6,Ġrandom,Ġrandomly,random,ĠRandom,Random,Ġgalaxy,Ġrandomized,Ġwild,Ġlucky,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,galaxy,male,True,['Ġgalaxy'],['Ġmale'],1,1,6.2919723e-09,1.4300665e-12,2.481028e-10,1.0,4.3745432e-10,1.9299084e-07,3,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġgalaxy,Ġcontrary,Random,Ġwild,Ġrandomized,Ġbiased
3,random,Ġrandom,3,random,Ġrandom,galaxy,mobile,True,['Ġgalaxy'],['Ġmobile'],1,1,7.810859e-12,1.379929e-13,8.1221125e-13,1.0,1.0794137e-11,7.199593e-10,3,8,Ġrandom,Ġrandomly,random,ĠRandom,Random,Ġgalaxy,Ġstranger,Ġwild,Ġrandomized,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,galaxy,nail,True,['Ġgalaxy'],['Ġnail'],1,1,2.4995176e-11,2.4264512e-13,9.856502e-12,1.0,3.4006099e-12,1.3804156e-09,3,10,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġgalaxy,Ġrandomized,Ġwild,Ġlucky,Ġodd
3,random,Ġrandom,3,random,Ġrandom,galaxy,part,True,['Ġgalaxy'],['Ġpart'],1,1,4.5606953e-08,1.2400696e-09,1.4308652e-06,0.9999964,2.1360613e-06,7.432429e-05,3,18,Ġrandom,Ġequivalent,Ġpart,Ġrandomly,ĠRandom,Ġcontrary,random,Ġrandomized,Ġodd,Ġsort
3,random,Ġrandom,3,random,Ġrandom,galaxy,rise,True,['Ġgalaxy'],['Ġrise'],1,1,6.3733505e-11,8.234835e-12,3.066442e-11,1.0,1.9243301e-10,9.743523e-09,3,27,Ġrandom,Ġrandomly,random,ĠRandom,Ġwild,Ġarbitrary,Ġconstant,Ġsudden,Ġorder,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,galaxy,stupid,True,['Ġgalaxy'],['Ġstupid'],1,1,9.166533e-11,9.28768e-12,1.083267e-10,1.0,4.0137704e-10,1.9511685e-08,3,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġstupid,Random,Ġgalaxy,Ġrandomized,Ġarbitrary,Ġdumb
0,ant,Ġcontrary,0,ant,Ġcontrary,group,individual,True,['Ġgroup'],['Ġindividual'],1,1,0.99999917,4.1906205e-08,5.3738862e-09,1.8842242e-10,7.824262e-07,1.825658e-05,5,6,Ġcontrary,Ġopposite,Ġequivalent,Ġsuperior,Ġcounter,Ġinferior,Ġopposition,Ġcontradictory,Ġsubclass,Ġindependent
0,ant,Ġcontrary,0,ant,Ġcontrary,group,separate,True,['Ġgroup'],['Ġseparate'],1,1,1.0,2.4787503e-12,1.8488135e-11,5.0928506e-12,3.0231075e-11,2.0022386e-09,5,19,Ġcontrary,Ġopposite,Ġcounter,Ġcontrast,Ġcontradictory,Ġopposed,ĠContrary,Ġdifferent,Ġindependent,Ġsuperior
4,syn,Ġequivalent,4,syn,Ġequivalent,group,collection,True,['Ġgroup'],['Ġcollection'],1,1,1.6069976e-06,0.00028503858,1.2527042e-05,0.0026227112,0.99707806,0.030289948,5,4,Ġequivalent,Ġrandom,Ġsubclass,Ġpart,Ġcontrary,Ġanalogous,Ġsimilar,Ġresult,Ġform,Ġsubset
3,random,Ġrandom,4,syn,Ġequivalent,group,set,False,['Ġgroup'],['Ġset'],1,1,0.00013939649,1.2622636e-05,4.17512e-07,0.99576604,0.0040815095,0.040488727,5,45,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,ĠRandom,Ġrandomly,Ġodd,Ġset,Ġopposite,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,group,comfort,True,['Ġgroup'],['Ġcomfort'],1,1,5.9834415e-11,3.4738775e-08,4.198262e-09,1.0,2.3370113e-08,1.5720975e-06,5,9,Ġrandom,Ġrandomly,Ġsubclass,Ġequivalent,ĠRandom,Ġuniversal,Ġgroup,Ġnetwork,Ġpart,random
3,random,Ġrandom,3,random,Ġrandom,group,filthy,True,['Ġgroup'],['Ġfilthy'],1,1,3.764387e-10,1.1618339e-11,4.4111388e-11,1.0,9.492611e-10,4.2176293e-08,5,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġequivalent,Random,Ġsenseless,Ġstupid
3,random,Ġrandom,3,random,Ġrandom,group,foot,True,['Ġgroup'],['Ġfoot'],1,1,1.8185445e-10,1.0092354e-12,5.678274e-10,1.0,3.5402508e-09,1.2275177e-07,5,14,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġfoot,random,Ġrandomized,Ġarbitrary,Ġzero,Ġpart
2,part_of,Ġpart,3,random,Ġrandom,group,mammal,False,['Ġgroup'],['Ġmammal'],1,1,5.8456454e-08,8.075146e-07,0.99999785,5.681326e-07,6.718656e-07,4.64084e-05,5,1,Ġpart,Ġsubclass,Ġequivalent,Ġcomponent,Ġcharacteristic,Ġrandom,Ġaspect,Ġparts,Ġfeature,Ġnorm
3,random,Ġrandom,3,random,Ġrandom,group,rough,True,['Ġgroup'],['Ġrough'],1,1,6.5827717e-09,3.7918623e-11,1.2930755e-10,1.0,1.0758184e-08,4.6924012e-07,5,18,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġequivalent,Ġcontrary,Ġrough,Ġarbitrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,group,simple,True,['Ġgroup'],['Ġsimple'],1,1,9.287261e-09,5.991179e-07,8.05367e-10,0.99999905,3.004314e-07,2.045545e-05,5,9,Ġrandom,Ġsimple,Ġsubclass,ĠRandom,Ġequivalent,Ġrandomly,Ġsimplest,Ġarbitrary,Ġsimplicity,Ġtrivial
2,part_of,Ġpart,2,part_of,Ġpart,window,bus,True,['Ġwindow'],['Ġbus'],1,1,3.504941e-10,2.3114492e-12,0.9999578,4.2231746e-05,1.02182054e-10,0.0006745778,8,7,Ġpart,Ġrandom,ĠPart,Ġwindow,Ġportion,Ġparts,part,Ġcomponent,Ġside,Ġoutside
2,part_of,Ġpart,2,part_of,Ġpart,window,house,True,['Ġwindow'],['Ġhouse'],1,1,5.4539194e-12,9.744718e-12,1.0,2.8708552e-10,7.404657e-12,9.934274e-09,8,14,Ġpart,ĠPart,Ġelement,Ġparts,Ġcomponent,Ġportion,Ġfeature,Ġof,Ġmember,Ġsection
3,random,Ġrandom,3,random,Ġrandom,window,apple,True,['Ġwindow'],['Ġapple'],1,1,1.0012087e-10,8.457585e-14,5.1460503e-11,1.0,2.6494484e-12,5.1901363e-09,8,2,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġarbitrary,Ġunlucky,Ġcontrary,Ġwindow,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,window,box,True,['Ġwindow'],['Ġbox'],1,1,0.00014542553,0.018372135,0.11714319,0.86393815,0.0004009993,0.65701026,8,13,Ġrandom,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandomly,Ġsubject,Ġsort,Ġtype,Ġkind
3,random,Ġrandom,3,random,Ġrandom,window,close,True,['Ġwindow'],['Ġclose'],1,1,2.7196142e-05,0.0019892398,1.5070954e-06,0.99783796,0.00014404894,0.023246124,8,37,Ġrandom,Ġsubclass,Ġequivalent,Ġsubject,Ġarbitrary,Ġcontrary,Ġautomatic,Ġinstant,Ġdefault,Ġpoint
3,random,Ġrandom,3,random,Ġrandom,window,cold,True,['Ġwindow'],['Ġcold'],1,1,3.2613455e-06,7.5175075e-09,3.905788e-08,0.9999968,1.5084284e-08,6.581312e-05,8,16,Ġrandom,Ġcontrary,Ġrandomly,Ġfree,Ġsubject,Ġinnocent,Ġmagnet,Ġvulnerable,Ġsource,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,window,criminal,True,['Ġwindow'],['Ġcriminal'],1,1,5.4437294e-10,6.060112e-13,2.0765192e-09,1.0,7.177798e-12,7.693665e-08,8,4,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġwindow,Ġarbitrary,Ġpart,Ġtargeted,Ġmagnet
3,random,Ġrandom,3,random,Ġrandom,window,individual,True,['Ġwindow'],['Ġindividual'],1,1,8.929998e-09,2.3034982e-11,1.1221869e-09,1.0,1.9081004e-12,2.7302855e-07,8,6,Ġrandom,ĠRandom,Ġrandomly,Random,Ġarbitrary,random,Ġcontrary,Ġindividual,Ġunique,Ġpart
3,random,Ġrandom,3,random,Ġrandom,window,rare,True,['Ġwindow'],['Ġrare'],1,1,1.0846492e-08,2.401665e-10,1.3296493e-09,1.0,4.210752e-11,3.3531094e-07,8,6,Ġrandom,Ġrare,ĠRandom,Ġrandomly,random,Ġrarity,Random,Ġodd,Ġunique,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,window,shout,True,['Ġwindow'],['Ġshout'],1,1,1.3422368e-09,9.891131e-13,1.16031915e-11,1.0,8.745761e-12,4.0341583e-08,8,5,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġcontrary,Ġarbitrary,Ġstranger,Ġwild,Ġnonsensical
3,random,Ġrandom,0,ant,Ġcontrary,strange,standard,False,['Ġstrange'],['Ġstandard'],1,1,9.3184356e-11,6.079524e-14,2.473093e-12,1.0,1.0944105e-11,3.6015173e-09,3,11,Ġrandom,Ġrandomly,ĠRandom,random,Ġodd,Ġstrange,Ġarbitrary,Ġstranger,Ġnonsensical,Ġweird
3,random,Ġrandom,0,ant,Ġcontrary,strange,friend,False,['Ġstrange'],['Ġfriend'],1,1,8.938249e-05,6.1962546e-10,1.0391985e-09,0.9999106,8.594644e-10,0.0013312201,3,5,Ġrandom,Ġcontrary,Ġstranger,Ġstrange,Ġodd,ĠRandom,Ġrandomly,Ġunexpected,Ġsurprising,Ġweird
4,syn,Ġequivalent,4,syn,Ġequivalent,strange,unknown,True,['Ġstrange'],['Ġunknown'],1,1,1.6093718e-06,0.002646273,3.5711687e-07,0.00029453242,0.9970572,0.030389423,3,8,Ġequivalent,Ġsubclass,Ġrandom,Ġresult,Ġfull,Ġcontrary,Ġmanifestation,Ġconcept,Ġshort,Ġkind
4,syn,Ġequivalent,4,syn,Ġequivalent,strange,weird,True,['Ġstrange'],['Ġweird'],1,1,2.9623536e-07,0.00014921234,6.4110554e-06,3.4779796e-10,0.9998441,0.0022385085,3,3,Ġequivalent,Ġsubclass,Ġpart,Ġequivalents,Ġequal,Ġprecursor,Ġsubset,Ġvariant,Ġderivative,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,strange,excitement,True,['Ġstrange'],['Ġexcitement'],1,1,2.9922587e-09,1.706107e-11,2.7416196e-11,1.0,5.432465e-10,1.0302122e-07,3,4,Ġrandom,Ġrandomly,ĠRandom,Ġodd,Ġstrange,random,Ġunexpected,Ġcontrary,Ġexcitement,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,strange,recess,True,['Ġstrange'],['Ġrecess'],1,1,9.445833e-10,1.8430217e-11,4.1818347e-11,1.0,5.190085e-10,4.642526e-08,3,8,Ġrandom,Ġrandomly,ĠRandom,Ġstrange,random,Ġodd,Ġweird,Ġstranger,Random,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,strange,park,True,['Ġstrange'],['Ġpark'],1,1,5.892115e-11,2.7008013e-13,3.6473217e-11,1.0,1.6575082e-12,3.343111e-09,3,8,Ġrandom,Ġrandomly,ĠRandom,random,Ġstrange,Random,Ġodd,Ġstranger,Ġpark,Ġweird
3,random,Ġrandom,3,random,Ġrandom,strange,lobby,True,['Ġstrange'],['Ġlobby'],1,1,5.2600632e-11,4.1130256e-13,1.2991694e-10,1.0,3.2176452e-11,7.20124e-09,3,4,Ġrandom,Ġrandomly,random,ĠRandom,Ġstrange,Ġstranger,Random,Ġodd,Ġlobby,Ġweird
3,random,Ġrandom,3,random,Ġrandom,strange,lower,True,['Ġstrange'],['Ġlower'],1,1,1.8759921e-10,1.4429028e-12,8.373709e-12,1.0,3.0674863e-09,9.317594e-08,3,16,Ġrandom,ĠRandom,Ġrandomly,Ġstrange,Ġstranger,random,Ġodd,Ġequivalent,Ġweird,Random
3,random,Ġrandom,3,random,Ġrandom,strange,mark,True,['Ġstrange'],['Ġmark'],1,1,1.1770324e-11,2.008164e-13,5.625618e-12,1.0,3.9515332e-11,2.0116422e-09,3,30,Ġrandom,Ġstrange,ĠRandom,Ġodd,Ġrandomly,Ġstranger,Ġweird,random,Ġchance,Ġarbitrary
4,syn,Ġequivalent,4,syn,Ġequivalent,good,well,True,['Ġgood'],['Ġwell'],1,1,1.09191795e-07,6.8209675e-07,1.6947557e-05,2.8404264e-07,0.9999819,0.00031723778,27,22,Ġequivalent,Ġpart,Ġequal,Ġsubclass,Ġrandom,Ġcontrary,Ġsimilar,Ġequivalents,Ġsubset,Ġrelative
4,syn,Ġequivalent,1,hyper,Ġsubclass,good,quality,False,['Ġgood'],['Ġquality'],1,1,2.206128e-08,0.044446222,2.1994879e-06,2.0877983e-06,0.9555494,0.26240632,27,7,Ġequivalent,Ġsubclass,Ġsubset,Ġpart,Ġrandom,Ġequal,Ġminimum,Ġgroup,Ġclass,Ġequivalents
3,random,Ġrandom,3,random,Ġrandom,good,bread,True,['Ġgood'],['Ġbread'],1,1,1.1091303e-08,9.495719e-11,1.9928448e-08,0.99999976,2.8370823e-07,7.3204023e-06,27,3,Ġrandom,Ġequivalent,Ġgood,Ġrandomly,Ġbad,ĠRandom,random,Ġpart,Ġcontrary,Ġgoodness
3,random,Ġrandom,3,random,Ġrandom,good,clear,True,['Ġgood'],['Ġclear'],1,1,5.1019892e-08,4.919305e-09,3.5532994e-09,0.99994826,5.1737297e-05,0.00081276824,27,45,Ġrandom,Ġequivalent,Ġgood,ĠRandom,Ġrandomly,Ġcontrary,Ġresult,Ġclear,Ġodd,Ġfree
3,random,Ġrandom,3,random,Ġrandom,good,descend,True,['Ġgood'],['Ġdescend'],1,1,8.9526925e-10,2.0073313e-11,1.5271728e-11,1.0,4.3447597e-09,1.4886018e-07,27,4,Ġrandom,ĠRandom,Ġrandomly,Ġequivalent,Ġrandomized,random,Random,Ġcontrary,Ġuseless,Ġgood
3,random,Ġrandom,3,random,Ġrandom,good,grass,True,['Ġgood'],['Ġgrass'],1,1,5.818465e-10,3.1594675e-12,1.5361671e-08,0.9999999,8.2580975e-08,2.44579e-06,27,11,Ġrandom,Ġrandomly,Ġequivalent,Ġgood,Ġgrass,Ġpart,ĠRandom,random,Ġbad,Ġwild
3,random,Ġrandom,3,random,Ġrandom,good,log,True,['Ġgood'],['Ġlog'],1,1,5.9632237e-09,5.0264775e-11,6.651083e-10,0.999998,2.0610858e-06,4.2038748e-05,27,7,Ġrandom,Ġequivalent,Ġgood,ĠRandom,Ġbad,Ġuseless,Ġrandomly,Ġlog,Ġuseful,Ġgenerated
3,random,Ġrandom,3,random,Ġrandom,good,new,True,['Ġgood'],['Ġnew'],1,1,1.7319873e-07,1.1412571e-07,7.0223294e-08,0.999907,9.261625e-05,0.0013832386,27,12,Ġrandom,Ġequivalent,Ġgenerated,Ġnew,Ġrandomly,Ġresult,Ġcontrary,Ġsubclass,Ġgood,Ġcreation
3,random,Ġrandom,3,random,Ġrandom,good,ordinary,True,['Ġgood'],['Ġordinary'],1,1,0.00090293254,1.755941e-07,4.991836e-07,0.99907744,1.9050056e-05,0.010775065,27,7,Ġrandom,Ġcontrary,Ġequivalent,Ġordinary,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġunexpected,Ġnormal
3,random,Ġrandom,3,random,Ġrandom,good,up,True,['Ġgood'],['Ġup'],1,1,1.0362786e-09,2.4230312e-11,4.3973133e-10,0.9999999,1.0165793e-07,2.5789248e-06,27,14,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,Ġarbitrary,Ġcontrary,Ġrandomized,random,Ġgenerated,Ġodd
0,ant,Ġcontrary,0,ant,Ġcontrary,practice,theory,True,['Ġpractice'],['Ġtheory'],1,1,1.0,3.6861646e-11,2.9362475e-09,2.4196268e-08,3.3903953e-09,7.920736e-07,10,3,Ġcontrary,Ġcontradictory,Ġopposite,Ġcounter,Ġrandom,Ġinconsistent,Ġcontradict,ĠContrary,Ġdifferent,Ġconflicting
4,syn,Ġequivalent,4,syn,Ġequivalent,practice,exercise,True,['Ġpractice'],['Ġexercise'],1,1,5.2863747e-06,0.002580661,6.040239e-05,8.721462e-10,0.9973537,0.026940657,10,10,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġsubset,Ġequal,Ġform,Ġequivalents,Ġanalogous,Ġversion
3,random,Ġrandom,4,syn,Ġequivalent,practice,train,False,['Ġpractice'],['Ġtrain'],1,1,6.721288e-10,5.729094e-12,8.809284e-11,1.0,9.670973e-11,2.6853874e-08,10,17,Ġrandom,ĠRandom,Ġrandomly,Ġrandomized,Ġtrain,random,Random,Ġcontrary,Ġtraining,Ġtrained
3,random,Ġrandom,4,syn,Ġequivalent,practice,trial,False,['Ġpractice'],['Ġtrial'],1,1,0.18780665,2.6931948e-08,3.5044192e-07,0.8120179,0.00017505245,0.6992538,10,6,Ġrandom,Ġcontrary,Ġequivalent,Ġunrelated,Ġdifferent,Ġrandomized,Ġopposite,Ġsubject,Ġequal,Ġnull
3,random,Ġrandom,3,random,Ġrandom,practice,body,True,['Ġpractice'],['Ġbody'],1,1,8.437981e-09,4.4950726e-10,3.8411763e-09,1.0,2.1421356e-10,3.5453186e-07,10,12,Ġrandom,Ġrandomly,Ġcontrary,ĠRandom,Ġarbitrary,Ġpractice,Ġpart,Ġtraining,Ġrandomized,Ġweird
3,random,Ġrandom,3,random,Ġrandom,practice,criminal,True,['Ġpractice'],['Ġcriminal'],1,1,1.8701509e-07,2.605352e-09,1.4790359e-07,0.9999994,2.6787959e-07,1.42321505e-05,10,4,Ġrandom,Ġcriminal,ĠRandom,random,Ġequivalent,Ġrandomly,Ġcontrary,Ġpart,Ġarbitrary,Ġharmless
3,random,Ġrandom,3,random,Ġrandom,practice,lady,True,['Ġpractice'],['Ġlady'],1,1,2.3369287e-10,4.355955e-12,9.716234e-11,1.0,8.721458e-12,1.1193432e-08,10,3,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġrandomized,Ġstranger,Ġluck,Ġlucky,Ġchance
3,random,Ġrandom,3,random,Ġrandom,practice,lazy,True,['Ġpractice'],['Ġlazy'],1,1,1.2922341e-07,1.1413847e-11,2.68503e-11,0.9999999,2.2769349e-11,3.1312459e-06,10,2,Ġrandom,ĠRandom,Ġcontrary,Ġrandomly,Ġlazy,random,Random,Ġrandomized,Ġuseless,Ġweird
