pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,help,land,True,['help'],['land'],1,1,9.408406e-06,1.2831802e-08,1.0006927e-07,0.99999034,1.3691695e-07,0.0001768135,12,18,random,contrary,synonym,part,free,randomly,wild,alien,unknown,native
3,random,random,3,random,random,help,lobby,True,['help'],['lobby'],1,1,2.4664153e-06,5.9188796e-08,1.2174341e-08,0.9999969,5.9116e-07,6.4391046e-05,12,4,random,contrary,synonym,minor,the,part,out,author,people,unknown
3,random,random,3,random,random,help,perfect,True,['help'],['perfect'],1,1,1.0415146e-07,3.2163097e-09,1.6788022e-09,0.99999964,2.7609568e-07,9.08706e-06,12,5,random,synonym,contrary,randomly,minor,the,part,is,out,perfect
0,ant,contrary,3,random,random,help,reduce,False,['help'],['reduce'],1,1,0.999806,2.523402e-06,7.568412e-08,2.883556e-06,0.00018854043,0.002714439,12,20,contrary,synonym,random,minor,or,reduce,/,counter,equal,0
3,random,random,3,random,random,help,young,True,['help'],['young'],1,1,0.0003211449,1.5331341e-07,5.170236e-08,0.9996768,1.949037e-06,0.0042347563,12,14,random,contrary,the,innocent,other,wild,unknown,synonym,die,normal
4,syn,synonym,0,ant,contrary,damage,protect,False,['damage'],['protect'],1,1,0.1294549,0.017061433,9.237014e-05,9.15182e-05,0.85329986,0.67979336,7,2,synonym,contrary,minor,part,random,/,imperfect,not,neutral,passive
1,hyper,minor,4,syn,synonym,damage,hurt,False,['damage'],['hurt'],1,1,0.0020758929,0.7472655,1.3856704e-05,6.9248664e-08,0.25064465,0.8331649,7,14,minor,synonym,contrary,part,not,minors,serious,mild,related,technical
3,random,random,3,random,random,damage,direction,True,['damage'],['direction'],1,1,3.6375222e-05,1.7452574e-05,8.288928e-07,0.9999454,5.134405e-08,0.0009091995,7,9,random,wrong,reverse,contrary,minor,unknown,either,any,part,right
3,random,random,3,random,random,damage,filthy,True,['damage'],['filthy'],1,1,4.1151694e-07,6.207859e-08,7.794465e-09,0.9999974,2.16833e-06,5.5006218e-05,7,3,random,synonym,contrary,minor,all,randomly,part,is,the,are
3,random,random,3,random,random,damage,lazy,True,['damage'],['lazy'],1,1,7.496455e-09,4.2261807e-09,6.3656e-11,1.0,1.7829745e-08,7.810158e-07,7,2,random,synonym,contrary,randomly,minor,regular,unknown,all,normal,wild
3,random,random,3,random,random,damage,police,True,['damage'],['police'],1,1,6.972705e-06,2.9463476e-06,9.416752e-05,0.99951863,0.0003772237,0.0064171203,7,2,random,synonym,part,by,contrary,from,property,minor,to,damage
3,random,random,3,random,random,damage,relax,True,['damage'],['relax'],1,1,5.2504987e-07,5.233137e-07,4.4839066e-09,0.9999919,7.1804116e-06,0.00015655883,7,8,random,synonym,contrary,minor,randomly,part,normal,%,control,slow
3,random,random,3,random,random,damage,same,True,['damage'],['same'],1,1,0.00045973546,1.6539265e-05,5.7033016e-05,0.99917823,0.00028837193,0.010739888,7,6,random,the,contrary,synonym,part,minor,all,not,total,are
3,random,random,3,random,random,damage,trip,True,['damage'],['trip'],1,1,1.2896398e-08,6.9020234e-07,5.711698e-08,0.99999917,1.4778738e-07,2.0395495e-05,7,12,random,minor,synonym,part,contrary,wild,per,ego,short,every
4,syn,synonym,3,random,random,damage,victory,False,['damage'],['victory'],1,1,0.0015602867,0.0019672192,0.0009696701,0.01439735,0.9811055,0.15702282,7,1,synonym,random,minor,contrary,part,margin,equal,accidental,total,conquest
0,ant,contrary,4,syn,synonym,cold,freeze,False,['cold'],['freeze'],1,1,0.80838203,0.0024175625,6.5379813e-06,2.3232701e-08,0.1891938,0.72366774,16,14,contrary,synonym,minor,part,counter,past,not,extreme,partial,close
0,ant,contrary,0,ant,contrary,cold,friendly,True,['cold'],['friendly'],1,1,0.94458604,0.00014058365,7.2864275e-08,0.055262215,1.1077667e-05,0.31053272,16,5,contrary,random,minor,synonym,non,dislike,but,bad,anti,least
4,syn,synonym,0,ant,contrary,cold,heat,False,['cold'],['heat'],1,1,0.0010215732,0.0029263666,1.777037e-06,5.588056e-10,0.9960503,0.040500503,16,11,synonym,minor,contrary,part,background,counter,extreme,ether,line,passive
0,ant,contrary,0,ant,contrary,cold,hot,True,['cold'],['hot'],1,1,0.9395938,0.00052933843,9.31894e-07,4.6033455e-10,0.059875883,0.33344933,16,21,contrary,synonym,minor,part,extreme,close,similar,counter,sub,not
0,ant,contrary,0,ant,contrary,cold,warm,True,['cold'],['warm'],1,1,0.91146195,0.032593142,7.655755e-06,5.650561e-09,0.05593726,0.5157229,16,13,contrary,synonym,minor,part,not,close,passive,sweet,similar,extreme
3,random,random,1,hyper,minor,cold,disease,False,['cold'],['disease'],1,1,2.0755851e-05,0.05345863,0.00017107077,0.9463207,2.8891218e-05,0.30411112,16,1,random,minor,part,unknown,genetic,rare,side,unspecified,synonym,contrary
3,random,random,1,hyper,minor,cold,sickness,False,['cold'],['sickness'],1,1,0.03224124,0.05903207,0.107432775,0.7385532,0.06274069,1.3200451,16,3,random,part,synonym,minor,contrary,natural,other,motion,tropical,general
0,ant,contrary,4,syn,synonym,cold,chill,False,['cold'],['chill'],1,1,0.95418787,0.00084277516,9.171111e-07,3.7243573e-09,0.04496846,0.274412,16,7,contrary,synonym,minor,part,past,counter,extreme,not,close,similar
0,ant,contrary,4,syn,synonym,cold,cool,False,['cold'],['cool'],1,1,0.95859957,0.0023058862,1.8132442e-06,1.7785687e-09,0.03909264,0.2615442,16,11,contrary,synonym,minor,part,extreme,not,close,similar,passive,distant
0,ant,contrary,3,random,random,cold,bad,False,['cold'],['bad'],1,1,0.96708715,0.00046769666,4.8580746e-06,3.651637e-07,0.032439843,0.21241067,16,17,contrary,synonym,minor,part,random,equal,bad,&,past,mild
3,random,random,1,hyper,minor,suffer,emotion,False,['suffer'],['emotion'],1,1,4.4122322e-07,6.589108e-07,4.416147e-09,0.9999988,1.3249345e-08,2.4861929e-05,11,1,random,minor,contrary,unknown,bad,human,wild,strong,normal,negative
4,syn,synonym,1,hyper,minor,suffer,experience,False,['suffer'],['experience'],1,1,0.00046424873,1.2095006e-05,2.0721895e-06,0.00019203006,0.99932957,0.0087150205,11,8,synonym,contrary,random,minor,part,author,non,concurrent,dislike,posterior
3,random,random,1,hyper,minor,suffer,feel,False,['suffer'],['feel'],1,1,6.4206347e-06,9.286637e-08,6.8501724e-09,0.99998105,1.2413948e-05,0.00034276725,11,17,random,synonym,contrary,minor,##ant,author,randomly,part,##ement,##ents
0,ant,contrary,1,hyper,minor,suffer,pain,False,['suffer'],['pain'],1,1,0.9441485,0.0026720706,1.6635451e-05,0.0047507603,0.048412114,0.34954026,11,7,contrary,synonym,random,minor,slight,part,equal,constant,greater,extreme
3,random,random,3,random,random,suffer,atom,True,['suffer'],['atom'],1,1,4.2528022e-08,9.740876e-11,1.309229e-10,1.0,3.309912e-09,1.142164e-06,11,2,random,contrary,synonym,unknown,randomly,another,the,part,individual,minor
3,random,random,3,random,random,suffer,sofa,True,['suffer'],['sofa'],1,1,1.822491e-08,2.9277164e-11,1.2999186e-09,1.0,1.6746708e-09,5.567727e-07,11,1,random,contrary,randomly,off,the,from,on,synonym,part,wild
3,random,random,3,random,random,suffer,challenge,True,['suffer'],['challenge'],1,1,4.341738e-06,3.7503887e-07,5.146791e-09,0.99999416,1.146443e-06,0.00011653962,11,9,random,contrary,synonym,minor,the,least,unknown,another,part,multiple
3,random,random,3,random,random,suffer,gent,True,['suffer'],"['gen', '##t']",1,2,2.0050873e-05,3.697518e-08,4.197962e-09,0.99997807,1.9205243e-06,0.00038205844,11,3,random,contrary,synonym,minor,##ant,wrong,bad,the,part,##ement
0,ant,contrary,3,random,random,suffer,lose,False,['suffer'],['lose'],1,1,0.99997926,4.2600938e-08,1.7925979e-08,4.0934946e-08,2.0675448e-05,0.00035417924,11,11,contrary,synonym,equal,+,or,superior,minor,cause,random,greater
3,random,random,3,random,random,suffer,pick,True,['suffer'],['pick'],1,1,1.6980024e-09,3.3672044e-11,9.544234e-12,1.0,4.1354373e-09,1.6615871e-07,11,21,random,synonym,contrary,randomly,minor,bad,wild,wrong,part,strange
2,part_of,part,2,part_of,part,galaxy,universe,True,['galaxy'],['universe'],1,1,0.0018272153,0.33082813,0.46186534,0.0004939065,0.20498532,1.5334047,3,3,part,minor,synonym,parallel,contrary,random,member,parts,main,major
3,random,random,3,random,random,galaxy,eyeglass,True,['galaxy'],"['eye', '##glass']",1,2,3.5643613e-09,3.5295812e-07,4.0903697e-07,0.99999905,2.574342e-07,2.335653e-05,3,1,random,part,minor,synonym,series,universe,player,randomly,effect,galaxy
3,random,random,3,random,random,galaxy,landscape,True,['galaxy'],['landscape'],1,1,5.7915322e-08,5.8877195e-08,3.011228e-08,0.9999999,7.001983e-08,5.3950134e-06,3,6,random,synonym,minor,contrary,part,natural,total,wild,complete,parallel
3,random,random,3,random,random,galaxy,learn,True,['galaxy'],['learn'],1,1,1.5520708e-08,1.3395986e-07,5.8394245e-09,0.9999999,5.0944926e-08,5.1990555e-06,3,6,random,minor,synonym,quick,contrary,wild,part,randomly,player,reader
3,random,random,3,random,random,galaxy,male,True,['galaxy'],['male'],1,1,3.1992922e-11,5.554344e-08,5.074068e-09,1.0,5.7061932e-08,2.8526997e-06,3,6,random,regular,unknown,synonym,minor,notable,exclusive,randomly,normal,all
3,random,random,3,random,random,galaxy,mobile,True,['galaxy'],['mobile'],1,1,6.127765e-06,0.00046183128,9.8475386e-05,0.99942064,1.2960224e-05,0.0075800656,3,8,random,minor,select,##dav,impulse,part,wave,laureate,vine,##ega
3,random,random,3,random,random,galaxy,nail,True,['galaxy'],['nail'],1,1,3.379616e-11,4.0265835e-10,1.2332754e-10,1.0,3.2066572e-09,1.08281924e-07,3,10,random,synonym,minor,part,mystery,randomly,contrary,author,bad,lucky
3,random,random,3,random,random,galaxy,part,True,['galaxy'],['part'],1,1,6.613315e-05,0.16565613,1.1147024e-05,0.8341419,0.00012466105,0.6506277,3,18,random,minor,synonym,contrary,small,part,as,large,regular,map
3,random,random,3,random,random,galaxy,rise,True,['galaxy'],['rise'],1,1,2.4468332e-09,9.179289e-07,2.6300606e-09,0.99999905,1.2404236e-08,2.016979e-05,3,27,random,minor,slow,high,night,wild,synonym,randomly,population,dark
3,random,random,3,random,random,galaxy,stupid,True,['galaxy'],['stupid'],1,1,9.483821e-09,8.5474616e-10,4.0938817e-09,1.0,2.4917934e-10,4.005307e-07,3,4,random,randomly,contrary,totally,completely,stupid,computer,lottery,part,plain
4,syn,synonym,0,ant,contrary,group,individual,False,['group'],['individual'],1,1,0.0031410642,0.0009184035,4.8022953e-06,8.2029725e-09,0.99593556,0.0413185,5,6,synonym,contrary,minor,part,medley,fact,name,conclusion,non,label
0,ant,contrary,0,ant,contrary,group,separate,True,['group'],['separate'],1,1,0.73270166,0.00033523983,8.0986575e-07,1.0484836e-05,0.26695186,0.8414605,5,19,contrary,synonym,minor,random,or,part,not,name,species,sex
4,syn,synonym,4,syn,synonym,group,collection,True,['group'],['collection'],1,1,7.85203e-08,0.00041181996,3.3289103e-05,0.0002865955,0.99926823,0.009556402,5,4,synonym,minor,random,part,photo,special,type,/,fact,member
0,ant,contrary,4,syn,synonym,group,set,False,['group'],['set'],1,1,0.7250496,0.00019530223,1.028925e-06,0.00027124546,0.27448276,0.8539225,5,45,contrary,synonym,random,minor,part,subset,opposite,=,finite,fact
3,random,random,3,random,random,group,comfort,True,['group'],['comfort'],1,1,4.0509205e-09,9.653659e-09,1.4069063e-10,1.0,1.3628825e-09,4.1471918e-07,5,9,random,minor,contrary,synonym,bad,good,common,wild,natural,part
3,random,random,3,random,random,group,filthy,True,['group'],['filthy'],1,1,2.2747107e-08,4.8620388e-09,5.163219e-09,0.9999995,4.7533973e-07,1.1526173e-05,5,3,random,synonym,contrary,randomly,##i,of,part,minor,wild,are
3,random,random,3,random,random,group,foot,True,['group'],['foot'],1,1,1.1492421e-08,5.0903917e-09,5.8025647e-09,1.0,2.7507536e-08,1.292978e-06,5,14,random,synonym,contrary,part,minor,wild,unknown,code,bad,wrong
3,random,random,3,random,random,group,mammal,True,['group'],['mammal'],1,1,1.3133074e-05,0.13103738,0.004234087,0.8094214,0.055293977,0.89564013,5,1,random,minor,synonym,small,part,member,members,species,large,:
3,random,random,3,random,random,group,rough,True,['group'],['rough'],1,1,5.6142984e-08,1.9899016e-08,1.5179017e-09,0.99999034,9.704645e-06,0.00017744675,5,18,random,synonym,contrary,minor,wild,stage,criminal,party,part,regular
3,random,random,3,random,random,group,simple,True,['group'],['simple'],1,1,5.391601e-06,2.3461335e-07,3.481499e-09,0.99999285,1.58851e-06,0.0001405422,5,9,random,contrary,synonym,finite,minor,natural,least,simple,is,free
3,random,random,2,part_of,part,window,bus,False,['window'],['bus'],1,1,1.1167329e-10,2.7029452e-09,1.0419242e-07,0.9999999,4.5227493e-09,2.794644e-06,8,7,random,part,synonym,##less,randomly,minor,##code,control,media,blank
2,part_of,part,2,part_of,part,window,house,True,['window'],['house'],1,1,1.3742502e-09,1.1999811e-08,0.99999976,2.6210012e-07,4.1425334e-09,6.545916e-06,8,14,part,parts,of,side,whole,in,random,half,##less,on
3,random,random,3,random,random,window,apple,True,['window'],['apple'],1,1,2.1282236e-08,1.0661266e-06,2.2471419e-05,0.999974,2.3888247e-06,0.0004507047,8,2,random,part,synonym,minor,##less,native,color,code,size,##ed
1,hyper,minor,3,random,random,window,box,False,['window'],['box'],1,1,1.0252757e-06,0.5918548,0.010769275,0.39411443,0.0032604598,1.0746189,8,13,minor,random,part,synonym,small,little,white,black,light,type
3,random,random,3,random,random,window,close,True,['window'],['close'],1,1,4.2490065e-06,2.3416565e-05,1.3495983e-06,0.99997103,5.8518694e-08,0.00050570234,8,37,random,minor,contrary,small,part,blank,wide,flip,sudden,side
3,random,random,3,random,random,window,cold,True,['window'],['cold'],1,1,4.918995e-06,2.1072715e-07,6.5362804e-07,0.9999943,2.3100927e-08,0.0001138531,8,16,random,contrary,part,minor,white,the,night,open,is,natural
3,random,random,3,random,random,window,criminal,True,['window'],['criminal'],1,1,3.5169126e-10,8.797298e-09,6.763242e-07,0.9999993,4.658006e-10,1.5068602e-05,8,4,random,part,##less,minor,randomly,cover,the,##ed,control,thief
3,random,random,3,random,random,window,individual,True,['window'],['individual'],1,1,2.9028469e-09,5.6845423e-08,1.06927665e-07,0.9999999,3.019717e-08,4.852949e-06,8,6,random,part,minor,synonym,randomly,individual,specific,multiple,contrary,select
3,random,random,3,random,random,window,rare,True,['window'],['rare'],1,1,1.5133748e-09,2.1614316e-08,1.7244263e-09,1.0,6.340813e-09,8.1759356e-07,8,6,random,randomly,minor,synonym,are,color,is,part,contrary,volume
3,random,random,3,random,random,window,shout,True,['window'],['shout'],1,1,1.868943e-09,8.134919e-09,7.0745787e-09,1.0,2.3099065e-09,5.3061405e-07,8,5,random,minor,part,randomly,fan,synonym,contrary,blank,fans,user
3,random,random,0,ant,contrary,strange,standard,False,['strange'],['standard'],1,1,3.6675968e-07,1.515316e-08,1.1247707e-09,0.99999964,6.005856e-09,8.947857e-06,3,11,random,contrary,minor,synonym,unknown,strange,part,randomly,non,coincidence
3,random,random,0,ant,contrary,strange,friend,False,['strange'],['friend'],1,1,1.633797e-06,1.9265194e-06,1.0097726e-07,0.99999356,2.6890534e-06,0.00012920435,3,5,random,synonym,minor,contrary,stranger,friend,unknown,strange,mutual,unexpected
0,ant,contrary,4,syn,synonym,strange,unknown,False,['strange'],['unknown'],1,1,0.9943036,2.9508403e-06,4.3010021e-07,9.68164e-07,0.0056920317,0.050721962,3,8,contrary,synonym,or,minor,random,and,part,&,/,unknown
0,ant,contrary,4,syn,synonym,strange,weird,False,['strange'],['weird'],1,1,0.99923635,9.162571e-06,1.6526233e-08,7.621561e-09,0.0007544376,0.009080538,3,3,contrary,synonym,minor,not,fact,part,bad,mean,impossible,or
3,random,random,3,random,random,strange,excitement,True,['strange'],['excitement'],1,1,0.006246774,0.00017778405,3.0773306e-06,0.9933628,0.00020955673,0.060118686,3,4,random,contrary,synonym,minor,part,wild,sexual,strange,natural,unexpected
3,random,random,3,random,random,strange,recess,True,['strange'],['recess'],1,1,6.928886e-08,8.236121e-08,8.965848e-10,0.99999976,1.7745265e-08,4.241962e-06,3,8,random,minor,contrary,synonym,unknown,randomly,part,mystery,natural,strange
3,random,random,3,random,random,strange,park,True,['strange'],['park'],1,1,6.639487e-10,2.0036992e-09,7.5111356e-10,1.0,1.827404e-10,1.06816856e-07,3,8,random,randomly,theme,trailer,amusement,minor,wild,part,south,contrary
3,random,random,3,random,random,strange,lobby,True,['strange'],['lobby'],1,1,5.628975e-09,1.264188e-08,2.0079547e-08,1.0,2.7943114e-08,1.7005494e-06,3,4,random,synonym,part,minor,randomly,coincidence,mystery,contrary,strange,unknown
3,random,random,3,random,random,strange,lower,True,['strange'],['lower'],1,1,1.4294632e-07,1.1127299e-09,1.1740307e-10,0.9999999,1.3848101e-08,3.8207836e-06,3,16,random,contrary,synonym,minor,randomly,unknown,strange,part,mysterious,author
3,random,random,3,random,random,strange,mark,True,['strange'],['mark'],1,1,4.507185e-07,5.917149e-06,6.894818e-09,0.9999809,1.2628765e-05,0.00034538776,3,30,random,synonym,minor,contrary,species,personal,place,character,genetic,question
0,ant,contrary,4,syn,synonym,good,well,False,['good'],['well'],1,1,0.8728477,9.616457e-06,0.00025123594,5.464938e-07,0.12689102,0.5523517,27,22,contrary,synonym,part,minor,mistake,evil,name,and,",",way
4,syn,synonym,1,hyper,minor,good,quality,False,['good'],['quality'],1,1,0.00013248337,0.13185976,0.00084915303,0.005768797,0.86138976,0.6241154,27,7,synonym,minor,random,part,high,contrary,technical,commercial,good,product
3,random,random,3,random,random,good,bread,True,['good'],['bread'],1,1,2.278643e-05,2.580705e-06,0.00024644454,0.99516416,0.0045640822,0.045801055,27,3,random,synonym,part,contrary,white,dry,short,bad,quality,reason
0,ant,contrary,3,random,random,good,clear,False,['good'],['clear'],1,1,0.525887,3.2985237e-05,3.9334034e-05,0.00036459047,0.47367606,1.003456,27,45,contrary,synonym,random,part,minor,clear,mistake,conclusion,wrong,or
3,random,random,3,random,random,good,descend,True,['good'],['descend'],1,1,7.318201e-05,1.6584946e-07,3.8656314e-08,0.9998704,5.6278008e-05,0.0019916582,27,4,random,contrary,synonym,minor,unexpected,part,mystery,strange,randomly,mysterious
3,random,random,3,random,random,good,grass,True,['good'],['grass'],1,1,3.152657e-07,2.161144e-08,1.1037813e-06,0.9999318,6.677741e-05,0.001053794,27,11,random,synonym,quality,wild,native,natural,part,dry,growth,good
3,random,random,3,random,random,good,log,True,['good'],['log'],1,1,3.738582e-06,4.8834875e-07,6.1861815e-06,0.9986106,0.0013790245,0.015291593,27,7,random,synonym,part,contrary,search,friend,fact,luck,minor,good
3,random,random,3,random,random,good,new,True,['good'],['new'],1,1,0.030621303,2.6099156e-06,1.8352519e-05,0.93379736,0.035560414,0.4177911,27,12,random,synonym,contrary,or,author,part,as,and,brand,name
0,ant,contrary,3,random,random,good,ordinary,False,['good'],['ordinary'],1,1,0.9997769,3.8329667e-08,6.915539e-08,1.7562606e-05,0.00020542162,0.0031180924,27,7,contrary,synonym,random,or,part,and,minor,non,opposite,","
3,random,random,3,random,random,good,up,True,['good'],['up'],1,1,0.00090354274,0.00016218332,0.0067848163,0.9909107,0.001238796,0.085069045,27,14,random,side,clean,part,follow,end,straight,mix,line,wind
4,syn,synonym,0,ant,contrary,practice,theory,False,['practice'],['theory'],1,1,0.0037406227,0.00021674049,0.004531885,9.1484935e-06,0.99150157,0.08044213,10,3,synonym,part,contrary,minor,random,theory,fact,and,summary,type
4,syn,synonym,4,syn,synonym,practice,exercise,True,['practice'],['exercise'],1,1,7.832256e-07,0.033524226,6.979672e-05,2.197441e-09,0.9664051,0.21284676,10,10,synonym,minor,part,contrary,minors,major,class,summary,variety,extension
3,random,random,4,syn,synonym,practice,train,False,['practice'],['train'],1,1,0.008789365,0.00040430922,0.00016040004,0.76998085,0.22066508,0.83804035,10,17,random,synonym,contrary,minor,part,and,&,/,player,author
4,syn,synonym,4,syn,synonym,practice,trial,True,['practice'],['trial'],1,1,0.012206986,2.544256e-06,3.3243314e-06,3.2197304e-06,0.98778385,0.09527195,10,6,synonym,contrary,part,random,minor,summary,mistake,and,error,or
3,random,random,3,random,random,practice,body,True,['practice'],['body'],1,1,3.7360262e-08,1.5529515e-05,0.00047918086,0.9995053,9.7897335e-09,0.0062468075,10,12,random,part,whole,minor,full,the,normal,individual,other,total
3,random,random,3,random,random,practice,criminal,True,['practice'],['criminal'],1,1,0.0009631698,2.7925034e-06,1.862627e-05,0.998665,0.00035054912,0.015943455,10,4,random,contrary,synonym,part,minor,common,unknown,:,of,pure
3,random,random,3,random,random,practice,lady,True,['practice'],['lady'],1,1,2.8924806e-06,7.488402e-07,3.338698e-07,0.99999607,4.9477165e-08,8.268861e-05,10,3,random,contrary,minor,young,little,unknown,white,part,nice,common
3,random,random,3,random,random,practice,lazy,True,['practice'],['lazy'],1,1,0.00044929917,2.9685464e-07,1.1098319e-09,0.9995493,1.1134614e-06,0.005674747,10,2,random,contrary,synonym,minor,randomly,repeated,all,natural,normal,least
3,random,random,3,random,random,practice,lover,True,['practice'],['lover'],1,1,1.5029208e-07,1.745612e-08,1.4117435e-07,0.9999995,2.4947255e-07,1.3228932e-05,10,3,random,synonym,contrary,part,unknown,minor,casual,the,individual,wild
3,random,random,3,random,random,practice,mean,True,['practice'],['mean'],1,1,8.6923385e-05,3.6895694e-06,3.872972e-08,0.9996562,0.00025320973,0.0047612363,10,16,random,synonym,contrary,minor,can,may,unknown,randomly,might,does
3,random,random,0,ant,contrary,they,we,False,['they'],['we'],1,1,0.011411143,0.00017984599,0.026429826,0.9556433,0.0063358485,0.32323354,0,0,random,part,contrary,synonym,are,say,mean,were,said,minor
3,random,random,0,ant,contrary,they,you,False,['they'],['you'],1,1,0.03634634,0.00033582246,0.0050512184,0.95713425,0.0011324112,0.28780138,0,0,random,love,want,like,hate,fear,killed,wanted,hurt,made
3,random,random,3,random,random,they,cap,True,['they'],['cap'],1,1,1.4078753e-05,1.0391864e-06,2.0416098e-06,0.9999622,2.0611744e-05,0.00066141767,0,11,random,synonym,contrary,mean,part,are,were,can,minor,wrong
3,random,random,3,random,random,they,fat,True,['they'],['fat'],1,1,5.8609294e-05,0.00022597739,1.6482458e-05,0.9996474,5.1641884e-05,0.0050670207,0,9,random,minor,are,contrary,synonym,mean,were,part,grow,count
3,random,random,3,random,random,they,honey,True,['they'],['honey'],1,1,1.3480428e-05,1.665295e-05,1.0173087e-05,0.99934965,0.0006100509,0.008103711,0,4,random,produce,synonym,use,are,collect,eat,include,make,consume
3,random,random,3,random,random,they,jail,True,['they'],['jail'],1,1,1.5307869e-05,3.7103453e-06,0.00020207072,0.99955505,0.0002238661,0.00614795,0,2,random,left,leave,escaped,fled,synonym,part,avoid,escape,avoided
3,random,random,3,random,random,they,kite,True,['they'],['kite'],1,1,5.6207446e-05,1.0993983e-06,1.6412694e-05,0.999826,0.00010028215,0.0026592393,0,8,random,are,synonym,play,can,contrary,sing,mean,include,do
3,random,random,3,random,random,they,mature,True,['they'],['mature'],1,1,1.4067789e-06,0.0005068432,4.7338566e-05,0.9994155,2.8902514e-05,0.0075342245,0,11,random,are,never,were,sexually,minor,later,rarely,fully,slowly
3,random,random,3,random,random,they,reason,True,['they'],['reason'],1,1,7.5114796e-05,2.531719e-05,0.00033707838,0.9995608,1.7987561e-06,0.0059716287,0,9,random,part,contrary,are,were,all,minor,good,have,bad
3,random,random,3,random,random,they,retire,True,['they'],['retire'],1,1,3.5975896e-05,9.7996155e-05,5.3754848e-05,0.9994593,0.00035299532,0.0074266833,0,11,random,cannot,never,all,can,must,may,will,should,also
0,ant,contrary,0,ant,contrary,half,all,True,['half'],['all'],1,1,0.9998381,9.72229e-09,4.331884e-06,0.00015039794,7.0980955e-06,0.0023421852,6,3,contrary,random,of,or,synonym,part,way,cover,and,/
0,ant,contrary,0,ant,contrary,half,whole,True,['half'],['whole'],1,1,0.9959395,3.4421777e-08,9.80746e-08,2.270094e-09,0.004060446,0.038106143,6,8,contrary,synonym,or,part,and,",",minor,/,opposite,wrong
4,syn,synonym,1,hyper,minor,half,part,False,['half'],['part'],1,1,0.061616115,3.522434e-06,6.884913e-06,4.1761274e-09,0.9383735,0.3340233,6,18,synonym,contrary,part,minor,opposite,equal,wrong,and,fact,side
3,random,random,3,random,random,half,apple,True,['half'],['apple'],1,1,2.0561172e-06,5.250957e-07,6.588771e-05,0.9999094,2.2150545e-05,0.0014381526,6,2,random,part,synonym,an,normal,-,whole,pure,bad,poison
3,random,random,3,random,random,half,culture,True,['half'],['culture'],1,1,6.5237276e-07,6.425781e-08,1.3828063e-06,0.9999975,3.5397898e-07,5.29663e-05,6,8,random,part,contrary,the,synonym,normal,-,native,unknown,minor
3,random,random,3,random,random,half,growth,True,['half'],['growth'],1,1,1.4447261e-06,1.1923356e-07,5.16238e-07,0.9999924,5.57283e-06,0.00014982335,6,7,random,normal,recent,synonym,natural,the,contrary,new,annual,regular
3,random,random,3,random,random,half,hole,True,['half'],['hole'],1,1,1.01546256e-07,4.197191e-07,3.272548e-08,0.9999994,5.2659907e-08,1.436928e-05,6,10,random,minor,the,a,contrary,synonym,black,-,normal,randomly
3,random,random,3,random,random,half,needle,True,['half'],['needle'],1,1,1.2062123e-06,4.7670284e-08,3.9533e-07,0.9999958,2.5979973e-06,8.767877e-05,6,6,random,synonym,contrary,part,the,normal,minor,a,whole,bad
3,random,random,3,random,random,half,pain,True,['half'],['pain'],1,1,4.391475e-05,2.6165816e-07,2.4207824e-07,0.99995434,1.3134801e-06,0.00073840766,6,7,random,contrary,the,synonym,equal,normal,total,minor,part,side
3,random,random,3,random,random,half,passageway,True,['half'],['passageway'],1,1,1.4316341e-06,8.88626e-07,6.3990656e-06,0.99999106,2.9146247e-07,0.00017529065,6,2,random,part,the,contrary,secret,a,unknown,minor,natural,side
2,part_of,part,2,part_of,part,foot,body,True,['foot'],['body'],1,1,6.587653e-08,3.50057e-05,0.99996436,3.9803407e-11,4.6331695e-07,0.00058072794,14,12,part,minor,parts,whole,side,synonym,sub,body,component,leg
2,part_of,part,2,part_of,part,foot,human,True,['foot'],['human'],1,1,2.3226734e-08,8.9816024e-07,0.99999905,3.4223577e-09,3.0498865e-10,2.0025696e-05,14,4,part,parts,minor,side,half,non,whole,-,contrary,component
3,random,random,2,part_of,part,foot,yard,False,['foot'],['yard'],1,1,1.3167393e-06,1.996127e-07,0.09088873,0.90897447,0.00013529646,0.44137678,14,9,random,part,synonym,parts,number,length,##notes,##note,diameter,race
3,random,random,3,random,random,foot,cigarette,True,['foot'],['cigarette'],1,1,5.550813e-09,1.966602e-08,6.165118e-06,0.99999213,1.6129458e-06,0.00014957302,14,1,random,part,synonym,##notes,minor,##card,mystery,##end,randomly,##note
3,random,random,3,random,random,foot,hollow,True,['foot'],['hollow'],1,1,2.96031e-08,1.4586381e-07,3.6532647e-06,0.9999919,4.280527e-06,0.0001579862,14,8,random,synonym,part,minor,##less,##long,##note,##weed,randomly,contrary
3,random,random,3,random,random,foot,honesty,True,['foot'],['honesty'],1,1,2.5269607e-08,1.0204374e-08,9.544704e-06,0.9999889,1.5617615e-06,0.00020620257,14,2,random,part,##notes,synonym,##note,##falls,##long,##man,##fall,##wind
