pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,tank,original,True,['Ġtank'],['Ġoriginal'],1,1,4.1262975e-09,2.4651928e-10,6.966644e-11,1.0,4.165118e-11,1.2658288e-07,8,6,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġcontrary,Random,Ġarbitrary,Ġunknown,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,tank,part,True,['Ġtank'],['Ġpart'],1,1,1.8677609e-08,1.8972164e-09,1.6716302e-12,1.0,1.1774334e-09,5.694901e-07,8,18,Ġrandom,Ġrandomly,random,Ġcontrary,ĠRandom,Ġarbitrary,Ġsubclass,Ġunrelated,Ġodd,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,tank,scissor,True,['Ġtank'],"['Ġsc', 'iss', 'or']",1,3,4.6407016e-09,4.6481204e-11,1.6912849e-10,1.0,1.9704538e-09,1.9253733e-07,8,1,Ġrandom,random,ĠRandom,Ġarbitrary,Ġrandomly,Random,Ġrandomized,Ġcontrary,Ġequivalent,Ġmindless
3,random,Ġrandom,3,random,Ġrandom,tank,smile,True,['Ġtank'],['Ġsmile'],1,1,1.779756e-09,4.2740013e-12,1.1489855e-12,1.0,1.186445e-11,5.236741e-08,8,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġarbitrary,Ġrandomized,Ġirrational,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,trouble,fortune,True,['Ġtrouble'],['Ġfortune'],1,1,0.7196898,7.739012e-09,1.0673565e-06,0.28030455,4.513926e-06,0.85597235,11,4,Ġcontrary,Ġrandom,Ġbad,Ġopposite,Ġgood,Ġreverse,Ġequivalent,Ġcontradictory,Ġstrange,Ġequal
3,random,Ġrandom,0,ant,Ġcontrary,trouble,safe,False,['Ġtrouble'],['Ġsafe'],1,1,0.00015767362,5.3729403e-09,4.049893e-10,0.9998423,1.5243952e-10,0.002219134,11,7,Ġrandom,Ġcontrary,Ġrandomly,random,Ġrandomized,ĠRandom,Ġunrelated,Ġirrational,Random,Ġopposite
3,random,Ġrandom,2,part_of,Ġpart,trouble,life,False,['Ġtrouble'],['Ġlife'],1,1,1.8540084e-07,6.109348e-08,0.0018879776,0.9981117,3.17406e-09,0.01981145,11,14,Ġrandom,Ġpart,ĠRandom,random,Ġin,Ġregular,Ġvariable,Ġrandomly,Ġnormal,Ġwild
4,syn,Ġequivalent,4,syn,Ġequivalent,trouble,pain,True,['Ġtrouble'],['Ġpain'],1,1,0.0021196823,0.0036439197,1.09659965e-07,0.00023282452,0.9940035,0.05978124,11,7,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandom,Ġsimilar,Ġlike,Ġanalogous,Ġequal,Ġcomparable,Ġrelated
3,random,Ġrandom,3,random,Ġrandom,trouble,bold,True,['Ġtrouble'],['Ġbold'],1,1,5.628803e-09,3.4480268e-12,7.549505e-12,1.0,4.0432588e-11,1.5606086e-07,11,4,Ġrandom,Ġrandomly,random,ĠRandom,Random,Ġrandomized,Ġarbitrary,Ġcontrary,Ġblind,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,trouble,drink,True,['Ġtrouble'],['Ġdrink'],1,1,2.3625463e-10,1.5352612e-13,8.1902773e-14,1.0,4.5165018e-12,7.735485e-09,11,10,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Random,Ġcontrary,Ġarbitrary,Ġunrelated,Ġwild
3,random,Ġrandom,3,random,Ġrandom,trouble,exchange,True,['Ġtrouble'],['Ġexchange'],1,1,9.232156e-11,2.2994232e-12,1.06737145e-11,1.0,5.992304e-11,5.590296e-09,11,17,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġarbitrary,Ġunrelated,Ġwild,Ġvariable
3,random,Ġrandom,3,random,Ġrandom,trouble,fancy,True,['Ġtrouble'],['Ġfancy'],1,1,1.5684506e-08,4.4792885e-11,3.2805696e-11,1.0,3.5541592e-10,4.2047665e-07,11,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġcontrary,Ġarbitrary,Random,Ġunrelated,Ġwild
3,random,Ġrandom,3,random,Ġrandom,trouble,penis,True,['Ġtrouble'],['Ġpenis'],1,1,1.7153788e-09,1.2635177e-12,8.625688e-12,1.0,3.6161385e-10,6.1658746e-08,11,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Random,Ġcontrary,Ġunrelated,Ġwild
3,random,Ġrandom,3,random,Ġrandom,trouble,sea,True,['Ġtrouble'],['Ġsea'],1,1,5.7818834e-09,7.761509e-12,7.6113046e-11,1.0,7.326928e-11,1.6353762e-07,11,3,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġrandomized,Ġarbitrary,Random,Ġwild,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,heat,True,['Ġcool'],['Ġheat'],1,1,1.0,2.1824813e-11,8.824785e-12,2.5820673e-13,1.3207551e-12,1.1599076e-09,11,11,Ġcontrary,Ġopposite,Ġcounter,Ġopposed,Ġcontra,Ġreverse,Ġcontradictory,ĠContrary,Ġcontrast,Ġopposing
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cool,temperature,True,['Ġcool'],['Ġtemperature'],1,1,0.10167032,0.5724508,1.6493626e-05,0.001118812,0.32474366,1.334175,11,2,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġopposite,Ġrelative,Ġcounter,Ġsimilar,Ġrelated,Ġdifferent
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,hot,True,['Ġcool'],['Ġhot'],1,1,1.0,3.0766164e-12,3.5814965e-13,4.702081e-13,1.9007403e-13,1.5975095e-10,11,21,Ġcontrary,Ġopposite,Ġcounter,Ġcontradictory,Ġcontra,ĠContrary,Ġopposed,Ġcontrast,Ġreverse,Ġopposing
0,ant,Ġcontrary,0,ant,Ġcontrary,cool,warm,True,['Ġcool'],['Ġwarm'],1,1,1.0,1.8033318e-11,2.0333941e-13,3.47918e-13,3.9943052e-13,6.8304234e-10,11,13,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġcontradictory,Ġopposed,Ġcontrast,Ġcontra,Ġreverse,Ġopposing
3,random,Ġrandom,3,random,Ġrandom,cool,criminal,True,['Ġcool'],['Ġcriminal'],1,1,7.887902e-08,2.9258793e-11,1.2942813e-11,0.9999999,3.939682e-10,1.9610036e-06,11,4,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġrandomized,Ġunknown,Random,Ġarbitrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,cool,error,True,['Ġcool'],['Ġerror'],1,1,7.0788437e-09,1.4652829e-10,8.1885046e-12,1.0,1.7655143e-10,2.0246e-07,11,7,Ġrandom,random,Random,ĠRandom,Ġrandomly,Ġcontrary,Ġrandomized,Ġarbitrary,Ġunknown,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,cool,flesh,True,['Ġcool'],['Ġflesh'],1,1,9.370042e-07,7.342453e-10,6.159048e-10,0.99999905,3.665552e-09,2.0283627e-05,11,4,Ġrandom,Ġcontrary,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġunrelated,Ġunknown,Ġrandomized,Ġraw
3,random,Ġrandom,3,random,Ġrandom,cool,fruit,True,['Ġcool'],['Ġfruit'],1,1,4.752001e-10,1.73922e-14,4.0835072e-14,1.0,4.3776125e-11,1.6226295e-08,11,5,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġcontrary,Random,Ġunrelated,Ġwild,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,cool,grip,True,['Ġcool'],['Ġgrip'],1,1,4.2227803e-09,2.3500945e-12,4.58423e-13,1.0,3.2515543e-10,1.2783207e-07,11,10,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġarbitrary,Ġcontrary,Ġequivalent,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,cool,matter,True,['Ġcool'],['Ġmatter'],1,1,0.0026434837,0.00021309801,1.0790576e-07,0.997143,2.6016812e-07,0.02935999,11,7,Ġrandom,Ġcontrary,Ġsubclass,Ġunrelated,Ġsubject,Ġstranger,random,Ġdark,Ġdifferent,Ġequivalent
4,syn,Ġequivalent,1,hyper,Ġsubclass,school,education,False,['Ġschool'],['Ġeducation'],1,1,2.8541504e-06,0.31281206,0.023875948,1.382717e-06,0.6633078,1.0460447,10,6,Ġequivalent,Ġsubclass,Ġpart,Ġhigher,Ġsecondary,Ġbasic,Ġschool,Ġlevel,Ġsupplemental,Ġeducation
1,hyper,Ġsubclass,1,hyper,Ġsubclass,school,place,True,['Ġschool'],['Ġplace'],1,1,2.8879308e-13,1.0,9.344496e-14,1.7684638e-13,1.1499903e-11,4.414676e-10,10,32,Ġsubclass,Ġclass,Ġtype,Ġother,Ġspecial,Ġequivalent,Ġanother,Ġsubject,Ġgroup,Ġlike
3,random,Ġrandom,4,syn,Ġequivalent,school,teach,False,['Ġschool'],['Ġteach'],1,1,8.252758e-05,5.076102e-05,1.2313459e-06,0.99933654,0.0005289823,0.00858252,10,3,Ġrandom,Ġequivalent,Ġrandomly,Ġcontrary,Ġsubclass,Ġteachers,random,Ġstudents,ĠRandom,ĠTeachers
3,random,Ġrandom,3,random,Ġrandom,school,action,True,['Ġschool'],['Ġaction'],1,1,2.736029e-08,3.2357196e-08,5.1439797e-11,1.0,3.518952e-08,2.3655327e-06,10,12,Ġrandom,random,ĠRandom,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandomly,Ġarbitrary,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,school,care,True,['Ġschool'],['Ġcare'],1,1,2.8251102e-07,9.479988e-08,5.2261053e-09,0.99999964,4.025227e-08,1.0178373e-05,10,11,Ġrandom,ĠRandom,Ġcontrary,Ġrandomly,Ġstranger,Ġsubclass,random,Ġrandomized,Ġequivalent,Ġvariable
3,random,Ġrandom,3,random,Ġrandom,school,cell,True,['Ġschool'],['Ġcell'],1,1,3.365344e-10,1.9137655e-11,7.938202e-13,1.0,1.4492618e-10,1.6040305e-08,10,7,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġequivalent,Ġblind
3,random,Ġrandom,3,random,Ġrandom,school,mineral,True,['Ġschool'],['Ġmineral'],1,1,7.575997e-10,1.2841449e-12,1.3384461e-12,1.0,5.1025278e-11,2.480171e-08,10,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunknown,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,school,novel,True,['Ġschool'],['Ġnovel'],1,1,7.496533e-11,1.3378131e-12,3.4969454e-12,1.0,1.1821408e-09,3.7764817e-08,10,4,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Random,Ġequivalent,Ġarbitrary,Ġcontrary,Ġgeneral
3,random,Ġrandom,3,random,Ġrandom,school,post,True,['Ġschool'],['Ġpost'],1,1,3.433697e-10,3.9727878e-13,3.8335294e-12,1.0,2.907667e-10,2.0168448e-08,10,23,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġrandomized,Ġcontrary,Ġequivalent,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,school,problem,True,['Ġschool'],['Ġproblem'],1,1,2.0434769e-08,4.8731287e-08,2.9946037e-10,1.0,5.2324534e-08,2.9808014e-06,10,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġunrelated,Ġequivalent,Ġsubclass,Ġrandomized,Ġunknown
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,object,True,"['Ġst', 'a', 'pler']",['Ġobject'],3,1,3.4166187e-11,0.9999964,5.2742875e-12,3.5989995e-06,1.7470582e-09,7.0295886e-05,1,7,Ġsubclass,Ġrandom,Ġclass,Ġarbitrary,Ġtype,Ġequivalent,Ġspecific,Ġrelated,Ġspecial,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,device,True,"['Ġst', 'a', 'pler']",['Ġdevice'],3,1,2.1403242e-12,1.0,7.324213e-12,5.5549104e-10,1.1165845e-09,5.063804e-08,1,5,Ġsubclass,Ġtype,Ġequivalent,Ġrandom,Ġclass,Ġrelated,Ġspecial,Ġsimilar,Ġanalogous,Ġderivative
1,hyper,Ġsubclass,1,hyper,Ġsubclass,stapler,tool,True,"['Ġst', 'a', 'pler']",['Ġtool'],3,1,6.253893e-11,0.99999976,3.2882867e-11,2.1629498e-07,6.771839e-08,6.748881e-06,1,8,Ġsubclass,Ġrandom,Ġequivalent,Ġclass,Ġrelated,Ġspecial,Ġspecific,Ġtype,Ġspecialized,Ġsecondary
3,random,Ġrandom,3,random,Ġrandom,stapler,bill,True,"['Ġst', 'a', 'pler']",['Ġbill'],3,1,1.0654362e-09,1.1530959e-11,7.8901213e-10,1.0,4.034452e-08,1.0470189e-06,1,13,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,random,Ġarbitrary,Ġwild,Ġrandomized,Ġodd,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,stapler,committee,True,"['Ġst', 'a', 'pler']",['Ġcommittee'],3,1,8.529433e-10,5.488683e-11,2.5270331e-11,1.0,5.9532324e-10,4.670094e-08,1,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġcontrary,Ġrandomized,Ġequivalent,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,stapler,computer,True,"['Ġst', 'a', 'pler']",['Ġcomputer'],3,1,3.1836592e-07,9.534092e-09,6.827527e-08,0.9999995,3.4401623e-08,1.0205347e-05,1,2,Ġrandom,random,ĠRandom,Random,Ġrandomly,Ġcontrary,Ġarbitrary,Ġpart,Ġequivalent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,stapler,ram,True,"['Ġst', 'a', 'pler']",['Ġram'],3,1,7.540623e-09,1.1329519e-11,2.064488e-11,1.0,1.2760749e-09,2.4231332e-07,1,9,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġcontrary,Ġarbitrary,Random,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,stapler,recess,True,"['Ġst', 'a', 'pler']",['Ġrecess'],3,1,4.7511287e-11,3.1176004e-12,2.7688333e-13,1.0,5.289579e-12,1.9581627e-09,1,8,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġwild,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,stapler,relax,True,"['Ġst', 'a', 'pler']",['Ġrelax'],3,1,2.0988098e-09,1.2671489e-10,7.473715e-12,1.0,3.1098474e-10,7.476802e-08,1,8,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,stapler,sea,True,"['Ġst', 'a', 'pler']",['Ġsea'],3,1,7.64941e-10,3.4361305e-12,1.2189299e-11,1.0,6.51171e-11,2.5941652e-08,1,3,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġwild,Ġunknown
0,ant,Ġcontrary,0,ant,Ġcontrary,die,live,True,['Ġdie'],['Ġlive'],1,1,1.0,4.1072618e-10,8.308322e-12,3.1977962e-12,6.152986e-13,1.32597835e-08,14,19,Ġcontrary,Ġopposite,Ġcounter,Ġcontradictory,ĠContrary,Ġcontradict,Ġsubclass,Ġcontra,Ġwrong,Ġsubject
1,hyper,Ġsubclass,1,hyper,Ġsubclass,die,change,True,['Ġdie'],['Ġchange'],1,1,1.5882661e-06,0.99737835,1.6043165e-07,0.002611509,8.364184e-06,0.026361678,14,20,Ġsubclass,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġpermanent,Ġtype,Ġconstant,Ġkind,Ġclass
3,random,Ġrandom,3,random,Ġrandom,die,blanket,True,['Ġdie'],['Ġblanket'],1,1,7.2958334e-10,7.5552065e-13,1.6584063e-12,1.0,1.15125055e-10,2.6040764e-08,14,6,Ġrandom,random,ĠRandom,Random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġwild,Ġcontrary,Ġlucky
3,random,Ġrandom,3,random,Ġrandom,die,boredom,True,['Ġdie'],['Ġboredom'],1,1,1.4229408e-08,1.365866e-11,3.3263253e-11,1.0,1.4321385e-08,7.4573825e-07,14,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġequivalent,Ġcontrary,Ġarbitrary,Ġaccidental,Ġrandomized,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,die,dislike,True,['Ġdie'],['Ġdislike'],1,1,7.681986e-10,7.007684e-13,5.3094893e-13,1.0,4.3297817e-11,2.479992e-08,14,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġunrelated,Ġwild
3,random,Ġrandom,3,random,Ġrandom,die,filthy,True,['Ġdie'],['Ġfilthy'],1,1,2.0256021e-09,1.4606605e-12,1.3811225e-12,1.0,6.3805995e-11,6.0770155e-08,14,3,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġarbitrary,Ġcontrary,Random,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,die,individual,True,['Ġdie'],['Ġindividual'],1,1,3.0094569e-10,3.6225135e-12,2.381817e-13,1.0,9.965476e-13,9.706241e-09,14,6,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġcontrary,Ġarbitrary,Ġwild,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,die,law,True,['Ġdie'],['Ġlaw'],1,1,6.331196e-08,4.236363e-10,5.5648326e-11,0.9999999,7.427678e-10,1.6375786e-06,14,7,Ġrandom,random,ĠRandom,Random,Ġarbitrary,Ġcontrary,Ġrandomly,Ġrandomized,Ġgeneral,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,die,original,True,['Ġdie'],['Ġoriginal'],1,1,9.973325e-10,2.6455804e-12,9.194119e-13,1.0,1.8973655e-12,3.003384e-08,14,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Random,Ġcontrary,Ġarbitrary,Ġconstant,Ġabsolute
3,random,Ġrandom,3,random,Ġrandom,die,press,True,['Ġdie'],['Ġpress'],1,1,4.325579e-08,2.2682703e-11,9.853889e-12,1.0,4.250787e-10,1.0725417e-06,14,23,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,Random,Ġequivalent,Ġrandomized,Ġvariable
1,hyper,Ġsubclass,0,ant,Ġcontrary,sand,stone,False,['Ġsand'],['Ġstone'],1,1,0.00040782412,0.9995896,1.2929672e-09,2.3752148e-06,1.5125158e-07,0.005231775,4,16,Ġsubclass,Ġcontrary,Ġrandom,Ġequivalent,Ġinverse,Ġclass,Ġunlike,Ġrare,Ġcounter,Ġsecondary
3,random,Ġrandom,0,ant,Ġcontrary,sand,ocean,False,['Ġsand'],['Ġocean'],1,1,0.00013276926,1.581556e-08,0.00023213099,0.999635,1.0991752e-07,0.005041838,4,2,Ġrandom,Ġpart,Ġcontrary,Ġfrom,Ġopposite,Ġrandomly,random,Ġside,Ġthrown,Ġequivalent
2,part_of,Ġpart,4,syn,Ġequivalent,sand,beach,False,['Ġsand'],['Ġbeach'],1,1,4.2135607e-06,1.0187345e-07,0.9999871,1.6768316e-06,6.9298094e-06,0.00024711946,4,2,Ġpart,Ġelement,Ġat,Ġparts,Ġbeach,Ġdesert,Ġof,Ġfrom,Ġsurface,Part
3,random,Ġrandom,3,random,Ġrandom,sand,communism,True,['Ġsand'],['Ġcommunism'],1,1,7.3324957e-10,7.946595e-13,5.6297154e-13,1.0,3.681092e-11,2.35812e-08,4,2,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,flesh,True,['Ġsand'],['Ġflesh'],1,1,1.1282315e-07,5.7388924e-12,3.786324e-12,0.9999999,3.7475998e-11,2.777533e-06,4,4,Ġrandom,random,Ġcontrary,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġarbitrary,Ġunknown,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,sand,note,True,['Ġsand'],['Ġnote'],1,1,2.2668788e-10,7.388725e-13,6.117832e-13,1.0,4.1245937e-11,8.740214e-09,4,13,Ġrandom,random,Random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġcontrary,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,sand,phrase,True,['Ġsand'],['Ġphrase'],1,1,7.5584136e-11,1.6382281e-13,4.0846754e-14,1.0,1.7278411e-12,2.6176634e-09,4,6,Ġrandom,random,Random,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary,Ġcontrary,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sand,residence,True,['Ġsand'],['Ġresidence'],1,1,6.219543e-10,1.0003378e-11,1.4021605e-12,1.0,8.09382e-11,2.2155046e-08,4,4,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġunknown,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,sand,size,True,['Ġsand'],['Ġsize'],1,1,1.4927523e-11,1.3660387e-10,6.0455456e-12,1.0,1.0687496e-09,3.708882e-08,4,9,Ġrandom,random,Ġrandomly,Ġrandomized,ĠRandom,Random,Ġarbitrary,Ġvariable,Ġequivalent,Ġconstant
1,hyper,Ġsubclass,3,random,Ġrandom,sand,toy,False,['Ġsand'],['Ġtoy'],1,1,7.6983675e-10,0.9999939,1.9058359e-10,6.1256164e-06,6.7244527e-10,0.000114896575,4,8,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġsandbox,type,Ġspecific,Ġanother,Ġvirtual,Ġvariant
0,ant,Ġcontrary,0,ant,Ġcontrary,settle,unsettle,True,['Ġsettle'],"['Ġun', 'set', 'tle']",1,3,0.99999917,4.6105925e-10,2.3562968e-11,5.0589737e-11,8.068028e-07,1.7551463e-05,23,1,Ġcontrary,Ġequivalent,Ġopposite,Ġnor,Ġor,Ġcontra,Ġcounter,Ġversus,Ġcontradictory,Ġcontradict
3,random,Ġrandom,1,hyper,Ġsubclass,settle,stop,False,['Ġsettle'],['Ġstop'],1,1,6.114673e-08,6.728703e-09,9.550541e-10,0.99999964,2.5334174e-07,7.657834e-06,23,22,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġarbitrary,Random,Ġcontrary,Ġunrelated,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,settle,admire,True,['Ġsettle'],['Ġadmire'],1,1,1.8157519e-09,4.0455707e-12,3.083878e-12,1.0,5.0523075e-10,6.859734e-08,23,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġcontrary,Ġrandomized,Ġunrelated,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,settle,all,True,['Ġsettle'],['Ġall'],1,1,8.717564e-07,4.5087708e-11,4.8159077e-09,0.99999917,3.751407e-08,1.9983949e-05,23,3,Ġrandom,Ġrandomly,ĠRandom,Ġcontrary,Ġrand,Ġsum,Ġequal,Ġafter,Ġrandomized,Ġit
3,random,Ġrandom,3,random,Ġrandom,settle,complicate,True,['Ġsettle'],['Ġcomplicate'],1,1,2.857234e-08,6.8100144e-11,1.7480226e-11,1.0,2.1508204e-09,7.8089784e-07,23,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Random,Ġarbitrary,Ġunknown,Ġunrelated,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,settle,flower,True,['Ġsettle'],['Ġflower'],1,1,5.5861715e-09,1.1272307e-12,7.819933e-13,1.0,6.116835e-11,1.5529919e-07,23,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Random,Ġrandomized,Ġarbitrary,Ġwild,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,settle,integrity,True,['Ġsettle'],['Ġintegrity'],1,1,2.6099194e-09,6.665059e-12,2.7815928e-11,1.0,6.7733064e-10,9.627146e-08,23,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġcontrary,Ġrandomized,Ġunknown,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,settle,mean,True,['Ġsettle'],['Ġmean'],1,1,2.6857294e-09,1.896497e-12,3.1616845e-13,1.0,7.5303286e-10,9.937701e-08,23,16,Ġrandom,random,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized,Ġcontrary,Random,Ġwild,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,settle,parent,True,['Ġsettle'],['Ġparent'],1,1,4.3713593e-09,2.1846624e-12,1.0299681e-11,1.0,2.4489213e-10,1.296687e-07,23,3,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġcontrary,Ġrandomized,Ġunknown,Ġblind
3,random,Ġrandom,3,random,Ġrandom,settle,potato,True,['Ġsettle'],['Ġpotato'],1,1,1.0302633e-10,7.582024e-14,2.0608271e-13,1.0,1.2268416e-11,3.874703e-09,23,2,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Random,Ġblind,Ġwild,Ġcontrary
0,ant,Ġcontrary,0,ant,Ġcontrary,team,individual,True,['Ġteam'],['Ġindividual'],1,1,1.0,3.1340246e-09,1.2562989e-12,2.9090552e-09,6.906239e-10,1.9209193e-07,3,6,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġsubclass,Ġrandom,Ġcontradictory,Ġopposed,Ġcontra,Ġopposing
1,hyper,Ġsubclass,1,hyper,Ġsubclass,team,group,True,['Ġteam'],['Ġgroup'],1,1,3.146859e-11,0.99949133,3.8786143e-09,4.500591e-10,0.0005085826,0.006298221,3,5,Ġsubclass,Ġequivalent,Ġtype,Ġgroup,Ġspecial,Ġspecific,Ġclass,Ġsimilar,Ġcollective,Ġclassification
4,syn,Ġequivalent,4,syn,Ġequivalent,team,gang,True,['Ġteam'],['Ġgang'],1,1,2.7101013e-08,2.0129569e-06,9.4335e-06,1.6150447e-07,0.99998844,0.00021657771,3,5,Ġequivalent,Ġpart,Ġsubclass,Ġcomparable,Ġequal,Ġrandom,Ġsimilar,Ġlike,Ġvariant,Ġmember
3,random,Ġrandom,3,random,Ġrandom,team,degree,True,['Ġteam'],['Ġdegree'],1,1,4.2991367e-11,5.4477305e-13,1.05340056e-10,1.0,3.7819686e-10,1.6831724e-08,3,7,Ġrandom,random,ĠRandom,Random,Ġarbitrary,Ġrandomly,Ġrandomized,Ġequivalent,Ġunknown,Ġodd
3,random,Ġrandom,3,random,Ġrandom,team,get,True,['Ġteam'],['Ġget'],1,1,1.1924395e-10,3.9514805e-11,2.7116975e-13,1.0,2.5949176e-10,1.35709755e-08,3,37,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġcontrary,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,team,bull,True,['Ġteam'],['Ġbull'],1,1,7.0503814e-10,1.0735246e-12,5.2520605e-12,1.0,4.3061617e-11,2.3156574e-08,3,15,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġwild,Ġrandomized,Ġcontrary,Ġlucky,Ġblind
