pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
0,ant,contrary,2,part_of,part,dream,sleep,False,['dream'],['sleep'],1,1,0.9983627,0.0011744682,0.00028693632,1.4422285e-08,0.000175847,0.019362247,8,6,contrary,minor,part,synonym,deception,darkness,not,child,mistake,half
3,random,random,3,random,random,dream,character,True,['dream'],['character'],1,1,2.4560148e-07,0.06611215,8.306254e-07,0.933885,1.8394027e-06,0.3513056,8,10,random,minor,synonym,part,major,unknown,individual,main,small,title
3,random,random,3,random,random,dream,donkey,True,['dream'],['donkey'],1,1,1.5118769e-07,9.1548624e-10,2.1380441e-07,0.99999964,9.919316e-09,8.969952e-06,8,2,random,part,contrary,about,randomly,synonym,the,wild,with,of
0,ant,contrary,3,random,random,dream,dwell,False,['dream'],['dwell'],1,1,0.89058256,0.09917951,2.0579122e-05,0.0074015395,0.0028158333,0.55609703,8,5,contrary,minor,random,synonym,non,part,no,/,meaningless,not
3,random,random,3,random,random,dream,everyone,True,['dream'],['everyone'],1,1,6.073782e-08,5.411977e-10,4.377527e-08,0.9999999,1.4873933e-09,2.758417e-06,8,0,random,by,randomly,contrary,part,to,unknown,about,me,fool
0,ant,contrary,3,random,random,dream,future,False,['dream'],['future'],1,1,0.99947137,6.003388e-05,0.0002501767,1.7834049e-05,0.00020053877,0.007342299,8,7,contrary,part,synonym,minor,no,random,past,future,distant,and
3,random,random,3,random,random,dream,get,True,['dream'],['get'],1,1,3.998437e-06,0.00015529616,2.796205e-08,0.99984014,4.6853825e-07,0.002277606,8,37,random,minor,contrary,synonym,go,unknown,randomly,no,quick,nobody
3,random,random,3,random,random,dream,pan,True,['dream'],['pan'],1,1,2.548149e-07,2.8751068e-09,5.7324434e-09,0.9999993,5.3434746e-07,1.8157389e-05,8,7,random,synonym,contrary,peter,pan,fiction,by,ginger,un,mrs
3,random,random,3,random,random,dream,residence,True,['dream'],['residence'],1,1,4.893734e-11,1.2463197e-09,1.6406705e-09,1.0,1.2813675e-09,1.2427283e-07,8,4,random,part,synonym,minor,randomly,author,night,the,london,secret
2,part_of,part,2,part_of,part,wing,animal,True,['wing'],['animal'],1,1,2.7270794e-10,1.9560868e-05,0.99998045,1.9566396e-10,5.748803e-09,0.00033434186,12,2,part,minor,parts,of,whole,in,piece,character,portion,half
2,part_of,part,2,part_of,part,wing,airplane,True,['wing'],['airplane'],1,1,1.01571154e-10,1.3238195e-08,1.0,8.6901164e-10,2.786449e-09,4.5516998e-07,12,1,part,parts,side,in,half,of,character,whole,end,shape
3,random,random,2,part_of,part,wing,angel,False,['wing'],['angel'],1,1,2.819235e-06,3.0781407e-06,0.007677027,0.99230325,1.3843042e-05,0.06532591,12,4,random,part,synonym,parts,##less,minor,contrary,half,off,cover
2,part_of,part,2,part_of,part,wing,insect,True,['wing'],['insect'],1,1,2.1756118e-10,7.581266e-08,0.9999999,6.148631e-10,1.4875976e-09,1.9486076e-06,12,2,part,parts,of,in,piece,half,minor,portion,-,side
2,part_of,part,3,random,random,wing,club,False,['wing'],['club'],1,1,8.380124e-09,0.15583912,0.8441504,1.8251093e-08,1.0458411e-05,0.6244481,12,11,part,minor,synonym,small,a,sub,member,component,an,noun
3,random,random,3,random,random,wing,fragile,True,['wing'],['fragile'],1,1,6.7978982e-09,1.2823733e-07,4.4885287e-09,0.99999976,6.950116e-08,5.155467e-06,12,3,random,minor,synonym,species,wild,contrary,randomly,part,natural,'
1,hyper,minor,3,random,random,wing,part,False,['wing'],['part'],1,1,0.0002980817,0.9609142,7.720789e-06,0.03657255,0.0022074336,0.2529359,12,18,minor,random,synonym,contrary,part,small,non,low,no,finite
3,random,random,3,random,random,wing,pole,True,['wing'],['pole'],1,1,0.00079464755,0.0023684008,0.30438608,0.6862116,0.00623928,0.9696744,12,13,random,part,synonym,minor,contrary,point,side,pin,length,bit
3,random,random,3,random,random,wing,pure,True,['wing'],['pure'],1,1,5.1859537e-08,1.2945005e-08,1.0257819e-08,0.9999999,8.3996234e-08,4.012793e-06,12,7,random,synonym,contrary,pure,white,minor,wild,part,randomly,perfect
3,random,random,3,random,random,wing,save,True,['wing'],['save'],1,1,2.9648135e-09,3.49527e-09,1.8343428e-10,1.0,1.1476469e-09,2.2219696e-07,12,12,random,minor,contrary,synonym,wild,randomly,part,white,author,self
0,ant,contrary,0,ant,contrary,talk,write,True,['talk'],['write'],1,1,0.9999856,5.724032e-06,8.7411465e-09,9.716504e-07,7.675139e-06,0.00027045715,11,10,contrary,synonym,minor,random,mistake,or,opposite,not,part,vs
0,ant,contrary,0,ant,contrary,talk,silent,True,['talk'],['silent'],1,1,0.9999993,1.7030952e-07,1.9730935e-08,2.5862567e-08,5.6183256e-07,1.7683758e-05,11,6,contrary,synonym,minor,random,part,passive,or,others,counter,over
3,random,random,3,random,random,talk,buy,True,['talk'],['buy'],1,1,0.00012786627,1.8430643e-06,3.6331531e-09,0.99986994,3.0363861e-07,0.0018830246,11,6,random,contrary,minor,synonym,cheap,discount,stupid,randomly,good,false
3,random,random,3,random,random,talk,clock,True,['talk'],['clock'],1,1,6.212743e-07,1.871786e-08,5.7351073e-05,0.99994206,4.1811198e-08,0.00090613426,11,2,random,part,the,a,alarm,contrary,like,round,',counting
3,random,random,3,random,random,talk,disgust,True,['talk'],['disgust'],1,1,8.1328935e-06,8.4990154e-07,2.111265e-07,0.9999907,6.369048e-08,0.00017418152,11,3,random,contrary,minor,self,with,without,part,common,mild,irrational
3,random,random,3,random,random,talk,moon,True,['talk'],['moon'],1,1,1.4932212e-08,9.2135294e-10,2.3408262e-07,0.99999976,1.0126169e-09,5.9460845e-06,11,9,random,part,contrary,grey,half,full,the,randomly,red,white
3,random,random,3,random,random,talk,new,True,['talk'],['new'],1,1,1.0921766e-08,1.4755349e-08,6.1346556e-10,0.9999999,9.322306e-08,3.040666e-06,11,12,random,something,brand,synonym,someone,randomly,',nothing,authors,somebody
3,random,random,3,random,random,talk,prosecution,True,['talk'],['prosecution'],1,1,9.792565e-06,4.423074e-08,8.28877e-07,0.9999883,1.0517842e-06,0.00021851427,11,3,random,contrary,synonym,part,about,minor,anti,secrets,false,against
3,random,random,3,random,random,talk,original,True,['talk'],['original'],1,1,1.7240399e-07,6.1176455e-09,3.2940453e-10,0.9999999,3.252742e-08,5.2038586e-06,11,6,random,contrary,synonym,the,minor,author,un,randomly,pseudo,music
3,random,random,3,random,random,talk,mind,True,['talk'],['mind'],1,1,8.532003e-05,1.44239375e-05,0.13194548,0.86794573,8.962742e-06,0.5644197,11,13,random,part,contrary,piece,parts,public,pieces,others,subconscious,body
4,syn,synonym,1,hyper,minor,help,serve,False,['help'],['serve'],1,1,0.13018358,0.00023235002,9.992729e-06,1.208287e-05,0.869562,0.5614254,12,16,synonym,contrary,minor,random,part,superior,others,mistake,friend,self
4,syn,synonym,1,hyper,minor,help,support,False,['help'],['support'],1,1,0.0001625593,0.0006071638,2.8618472e-06,9.675794e-09,0.9992274,0.009701165,12,22,synonym,minor,contrary,part,label,mistake,counter,friend,suffix,complement
3,random,random,3,random,random,help,climb,True,['help'],['climb'],1,1,1.1508472e-05,1.7785496e-05,1.1507708e-06,0.9997949,0.00017455548,0.0029670082,12,9,random,synonym,minor,contrary,others,people,part,him,me,you
3,random,random,3,random,random,help,device,True,['help'],['device'],1,1,2.2095505e-09,0.00019019176,3.288913e-09,0.9998097,1.5670899e-07,0.002629062,12,5,random,minor,unknown,synonym,key,mysterious,specific,small,anonymous,mystery
3,random,random,3,random,random,help,land,True,['help'],['land'],1,1,4.003144e-07,6.509144e-09,5.594169e-08,0.99999964,1.2172168e-08,1.104032e-05,12,18,random,contrary,part,synonym,minor,randomly,wild,natives,free,virgin
3,random,random,3,random,random,help,lobby,True,['help'],['lobby'],1,1,2.2221824e-09,6.4829125e-10,4.1909792e-10,1.0,6.1932433e-09,2.6558982e-07,12,4,random,synonym,contrary,charity,randomly,minor,part,the,author,in
3,random,random,3,random,random,help,perfect,True,['help'],['perfect'],1,1,5.47473e-09,2.7045075e-09,2.339533e-10,0.9999999,7.4956e-08,2.0948657e-06,12,5,random,synonym,perfect,virgin,randomly,contrary,author,minor,audition,search
0,ant,contrary,3,random,random,help,reduce,False,['help'],['reduce'],1,1,0.99998593,2.3293786e-07,1.2065114e-09,3.4221952e-09,1.3827395e-05,0.0002487616,12,20,contrary,synonym,minor,or,versus,vs,italics,less,opposite,reduce
3,random,random,3,random,random,help,young,True,['help'],['young'],1,1,2.2849272e-06,6.2166845e-09,8.255082e-09,0.9999975,2.598476e-07,5.2505366e-05,12,14,random,contrary,the,synonym,innocent,virgin,wild,unknown,randomly,disadvantaged
0,ant,contrary,0,ant,contrary,damage,protect,True,['damage'],['protect'],1,1,0.9996376,0.00021717422,5.6894454e-08,8.6938215e-08,0.00014510058,0.0050190315,7,2,contrary,minor,synonym,mistake,mis,wrong,less,random,imperfect,bias
4,syn,synonym,4,syn,synonym,damage,hurt,True,['damage'],['hurt'],1,1,0.06504427,0.09600625,9.328456e-07,5.5944316e-10,0.83894855,0.79356647,7,14,synonym,minor,contrary,mistake,superior,equal,mild,part,slight,imperfect
3,random,random,3,random,random,damage,direction,True,['damage'],['direction'],1,1,5.6700895e-07,2.0129232e-07,4.9226923e-08,0.99999905,1.2556039e-07,2.1692473e-05,7,9,random,contrary,wrong,minor,synonym,part,randomly,change,unknown,color
3,random,random,3,random,random,damage,filthy,True,['damage'],['filthy'],1,1,5.013836e-07,4.563119e-08,1.054506e-09,0.9999994,1.745826e-07,1.6588128e-05,7,3,random,contrary,synonym,minor,randomly,author,part,common,label,casual
3,random,random,3,random,random,damage,lazy,True,['damage'],['lazy'],1,1,3.716506e-08,7.9616264e-10,4.407407e-10,1.0,8.933541e-09,1.1939176e-06,7,2,random,contrary,synonym,randomly,casual,minor,wild,author,stray,idle
3,random,random,3,random,random,damage,police,True,['damage'],['police'],1,1,1.345827e-06,1.800839e-07,5.7155984e-07,0.9999975,3.1012465e-07,5.2366595e-05,7,2,random,contrary,part,synonym,by,minor,to,from,wrong,'
3,random,random,3,random,random,damage,relax,True,['damage'],['relax'],1,1,6.8486514e-07,4.6643382e-09,1.7665447e-09,0.9999993,8.366356e-09,1.5375299e-05,7,8,random,contrary,synonym,randomly,minor,slow,part,eps,poison,self
3,random,random,3,random,random,damage,same,True,['damage'],['same'],1,1,1.5069466e-05,6.623098e-06,2.2813979e-06,0.9998822,9.382942e-05,0.0018233932,7,6,random,synonym,contrary,minor,part,all,the,equal,other,repeated
3,random,random,3,random,random,damage,trip,True,['damage'],['trip'],1,1,8.975911e-09,2.1485303e-06,7.282087e-08,0.9999975,1.8489466e-07,4.999475e-05,7,12,random,minor,synonym,accidental,part,sudden,road,chance,contrary,stage
3,random,random,3,random,random,damage,victory,True,['damage'],['victory'],1,1,4.5884576e-06,4.6750224e-06,1.2692829e-05,0.9999721,6.070527e-06,0.0005162212,7,1,random,part,synonym,minor,contrary,accidental,chance,false,count,advantage
0,ant,contrary,4,syn,synonym,cold,freeze,False,['cold'],['freeze'],1,1,0.8980166,0.0076636327,4.6692784e-07,3.5084923e-07,0.094319016,0.5145147,16,14,contrary,synonym,minor,others,variations,or,variants,minors,cannot,substitutes
0,ant,contrary,0,ant,contrary,cold,friendly,True,['cold'],['friendly'],1,1,0.59847087,1.2865051e-05,4.2973095e-08,0.40151623,7.524822e-08,0.9720515,16,5,contrary,random,not,but,non,nobody,un,minor,despite,none
4,syn,synonym,0,ant,contrary,cold,heat,False,['cold'],['heat'],1,1,0.0026189012,0.017285407,1.0065493e-06,5.457552e-10,0.9800947,0.15210548,16,11,synonym,minor,contrary,part,extreme,equal,superior,minority,plural,lesser
0,ant,contrary,0,ant,contrary,cold,hot,True,['cold'],['hot'],1,1,0.99933016,4.6472633e-05,3.3666085e-09,2.9556124e-10,0.00062345836,0.008273437,16,21,contrary,synonym,minor,italics,extreme,not,weak,bad,non,less
0,ant,contrary,0,ant,contrary,cold,warm,True,['cold'],['warm'],1,1,0.9994092,0.0003603712,2.0095108e-08,4.4152923e-10,0.00023042783,0.007758981,16,13,contrary,minor,synonym,not,italics,insufficient,non,un,weak,less
3,random,random,1,hyper,minor,cold,disease,False,['cold'],['disease'],1,1,4.2813204e-05,0.10092049,0.0001425355,0.8988925,1.5866628e-06,0.47462064,16,1,random,minor,unknown,part,a,common,contrary,an,some,rare
3,random,random,1,hyper,minor,cold,sickness,False,['cold'],['sickness'],1,1,0.00012927272,0.0006044385,0.00010998398,0.9991491,7.221567e-06,0.010929345,16,3,random,minor,contrary,part,common,tropical,alcohol,sea,generalized,stage
0,ant,contrary,4,syn,synonym,cold,chill,False,['cold'],['chill'],1,1,0.9727759,0.0003404968,4.8670522e-08,3.4818282e-09,0.026883624,0.18291569,16,7,contrary,synonym,minor,or,superior,extreme,reverse,counter,moderate,mild
0,ant,contrary,4,syn,synonym,cold,cool,False,['cold'],['cool'],1,1,0.9994356,0.00027003602,6.825001e-09,5.251465e-10,0.00029423885,0.0074668457,16,11,contrary,synonym,minor,not,non,superior,extreme,less,weak,mild
0,ant,contrary,3,random,random,cold,bad,False,['cold'],['bad'],1,1,0.7121414,0.21177757,1.2665964e-06,8.375592e-06,0.07607136,1.1059171,16,17,contrary,minor,synonym,mild,or,moderate,unknown,and,random,/
3,random,random,1,hyper,minor,suffer,emotion,False,['suffer'],['emotion'],1,1,0.00013274969,0.0006216921,7.4155736e-08,0.9992455,2.0365947e-08,0.009421989,11,1,random,minor,contrary,unknown,non,wrong,negative,absent,common,rare
0,ant,contrary,1,hyper,minor,suffer,experience,False,['suffer'],['experience'],1,1,0.9992901,0.00023091136,3.19168e-06,1.2619318e-05,0.0004632234,0.009207762,11,8,contrary,synonym,minor,random,part,mistake,less,lack,wrong,non
3,random,random,1,hyper,minor,suffer,feel,False,['suffer'],['feel'],1,1,0.00014447166,1.235073e-06,4.6042494e-09,0.9998542,1.0386594e-07,0.0020801118,11,17,random,contrary,minor,synonym,common,part,false,night,',wrong
0,ant,contrary,1,hyper,minor,suffer,pain,False,['suffer'],['pain'],1,1,0.9769256,0.008854831,3.3144315e-06,2.0392793e-07,0.014216094,0.18058586,11,7,contrary,synonym,minor,part,equal,opposite,superior,unrelated,excessive,cause
3,random,random,3,random,random,suffer,atom,True,['suffer'],['atom'],1,1,1.3895331e-08,2.1926955e-11,6.91821e-10,1.0,4.9971645e-09,5.2231036e-07,11,2,random,contrary,synonym,part,poison,suicide,grey,accidental,randomly,white
3,random,random,3,random,random,suffer,sofa,True,['suffer'],['sofa'],1,1,2.3540818e-09,2.6399865e-11,8.986151e-11,1.0,8.222083e-10,9.62139e-08,11,1,random,contrary,randomly,synonym,poison,',eps,ep,suicide,the
3,random,random,3,random,random,suffer,challenge,True,['suffer'],['challenge'],1,1,9.491141e-07,5.872708e-08,2.6268557e-10,0.99999905,3.0796492e-08,2.2552227e-05,11,9,random,contrary,minor,synonym,the,pointless,randomly,charity,unknown,part
3,random,random,3,random,random,suffer,gent,True,['suffer'],"['gen', '##t']",1,2,0.00025252166,4.5903738e-07,1.50641e-07,0.9997465,3.961065e-07,0.0034053125,11,3,random,contrary,minor,synonym,part,wrong,bad,mean,the,old
0,ant,contrary,3,random,random,suffer,lose,False,['suffer'],['lose'],1,1,0.99958485,6.9476075e-05,2.1921732e-08,8.498819e-08,0.00034558645,0.005534824,11,11,contrary,synonym,minor,equal,superior,or,converse,and,random,/
3,random,random,3,random,random,suffer,pick,True,['suffer'],['pick'],1,1,3.2986809e-09,1.4283588e-10,5.4754142e-11,1.0,1.0325163e-09,1.303016e-07,11,21,random,randomly,contrary,synonym,wild,poison,minor,wrong,night,select
2,part_of,part,2,part_of,part,galaxy,universe,True,['galaxy'],['universe'],1,1,8.306396e-05,0.0056379223,0.9924036,1.0334816e-06,0.0018744505,0.07116422,3,3,part,minor,synonym,contrary,parallel,whole,chapter,parts,section,another
3,random,random,3,random,random,galaxy,eyeglass,True,['galaxy'],"['eye', '##glass']",1,2,2.6332692e-10,5.968171e-10,2.7260576e-09,1.0,6.738235e-09,2.871344e-07,3,1,random,synonym,part,via,series,minor,grey,randomly,secret,contrary
3,random,random,3,random,random,galaxy,landscape,True,['galaxy'],['landscape'],1,1,1.0178007e-09,3.040464e-09,6.81752e-09,1.0,1.5709295e-08,7.0861876e-07,3,6,random,synonym,part,minor,contrary,perfect,randomly,the,neon,normal
3,random,random,3,random,random,galaxy,learn,True,['galaxy'],['learn'],1,1,4.4301715e-10,2.4653257e-09,3.597454e-10,1.0,2.5529105e-09,1.684222e-07,3,6,random,synonym,minor,randomly,author,contrary,self,part,selective,authors
3,random,random,3,random,random,galaxy,male,True,['galaxy'],['male'],1,1,4.4752233e-11,2.474342e-09,3.4895797e-10,1.0,1.44148355e-08,4.5871948e-07,3,6,random,synonym,randomly,minor,unknown,exclusive,select,part,single,virgin
3,random,random,3,random,random,galaxy,mobile,True,['galaxy'],['mobile'],1,1,1.4443346e-05,0.00025537796,0.00024576727,0.96492183,0.034562428,0.22372432,3,8,random,synonym,minor,part,exclusive,and,contrary,galaxy,series,&
3,random,random,3,random,random,galaxy,nail,True,['galaxy'],['nail'],1,1,5.1394097e-11,1.017038e-09,8.152934e-10,1.0,9.537134e-09,3.1085935e-07,3,10,random,synonym,poison,black,grey,the,minor,part,randomly,red
3,random,random,3,random,random,galaxy,part,True,['galaxy'],['part'],1,1,8.9293803e-07,0.00030249075,2.5506705e-07,0.99969625,2.9131934e-07,0.004004537,3,18,random,minor,contrary,synonym,part,limited,no,small,eps,individual
3,random,random,3,random,random,galaxy,rise,True,['galaxy'],['rise'],1,1,2.4205202e-09,2.3318377e-07,1.4704914e-08,0.99999964,6.062345e-08,7.4728387e-06,3,27,random,minor,synonym,night,endless,high,moon,nova,part,randomly
3,random,random,3,random,random,galaxy,stupid,True,['galaxy'],['stupid'],1,1,4.874551e-08,7.1427747e-10,7.3548506e-10,1.0,3.3131204e-09,1.3213806e-06,3,4,random,contrary,randomly,stupid,synonym,wild,author,all,pure,self
4,syn,synonym,0,ant,contrary,group,individual,False,['group'],['individual'],1,1,0.1139352,0.12851144,9.145834e-05,1.3955843e-08,0.7574619,1.0422221,5,6,synonym,minor,contrary,not,label,part,group,resemblance,or,species
0,ant,contrary,0,ant,contrary,group,separate,True,['group'],['separate'],1,1,0.9843538,0.0018289867,2.0646971e-07,8.108006e-05,0.013735872,0.12510453,5,19,contrary,synonym,minor,or,random,/,and,others,not,non
4,syn,synonym,4,syn,synonym,group,collection,True,['group'],['collection'],1,1,1.1349761e-06,0.008898477,0.0048133046,0.32209346,0.66419363,1.0162323,5,4,synonym,random,minor,part,group,author,label,name,series,subset
3,random,random,4,syn,synonym,group,set,False,['group'],['set'],1,1,0.0566208,0.0010004268,1.2027123e-05,0.61395836,0.3284083,1.2043824,5,45,random,synonym,contrary,minor,part,subset,repeated,not,/,non
3,random,random,3,random,random,group,comfort,True,['group'],['comfort'],1,1,4.5676168e-11,4.6253673e-10,7.14871e-12,1.0,4.492396e-11,1.7720984e-08,5,9,random,minor,casual,contrary,synonym,neutral,randomly,public,common,individual
3,random,random,3,random,random,group,filthy,True,['group'],['filthy'],1,1,1.27803155e-08,1.573982e-09,1.0921318e-10,1.0,2.5087013e-08,1.01817e-06,5,3,random,synonym,contrary,the,randomly,minor,white,label,author,virgin
3,random,random,3,random,random,group,foot,True,['group'],['foot'],1,1,1.5703049e-10,8.61335e-10,8.619316e-10,1.0,2.4467763e-08,6.7566174e-07,5,14,random,synonym,part,minor,black,white,unknown,label,bad,contrary
3,random,random,3,random,random,group,mammal,True,['group'],['mammal'],1,1,1.3844556e-08,0.026823996,0.03368165,0.9157242,0.02377007,0.5493407,5,1,random,part,minor,synonym,of,:,member,name,members,representative
3,random,random,3,random,random,group,rough,True,['group'],['rough'],1,1,1.297718e-09,5.3753433e-09,1.1243283e-10,0.9999995,5.209883e-07,1.1751818e-05,5,18,random,synonym,minor,contrary,randomly,label,author,bad,white,unknown
3,random,random,3,random,random,group,simple,True,['group'],['simple'],1,1,4.8297464e-09,1.3094794e-09,7.064728e-11,1.0,2.1097386e-09,2.3524981e-07,5,9,random,contrary,synonym,minor,select,simple,chance,randomly,wild,common
3,random,random,2,part_of,part,window,bus,False,['window'],['bus'],1,1,2.4722695e-09,1.999239e-09,2.5459141e-05,0.9999745,6.071829e-09,0.00042555563,8,7,random,part,cover,poster,randomly,blank,posters,parts,side,night
2,part_of,part,2,part_of,part,window,house,True,['window'],['house'],1,1,7.200303e-11,7.8103195e-09,1.0,3.7193637e-08,1.7601992e-09,1.1819154e-06,8,14,part,parts,whole,side,half,random,in,minor,quarter,piece
3,random,random,3,random,random,window,apple,True,['window'],['apple'],1,1,2.2104176e-09,3.923539e-09,1.6781449e-07,0.9999999,1.8700554e-09,4.176264e-06,8,2,random,part,randomly,minor,grey,contrary,synonym,blank,red,keys
3,random,random,3,random,random,window,box,True,['window'],['box'],1,1,5.7992093e-08,0.001244206,0.0002288326,0.99851614,1.08824925e-05,0.017094808,8,13,random,minor,part,small,synonym,little,blank,empty,corner,plastic
3,random,random,3,random,random,window,close,True,['window'],['close'],1,1,1.6264812e-06,0.00017359403,9.8125575e-08,0.9998192,5.5271703e-06,0.0025595892,8,37,random,minor,synonym,contrary,sudden,wrong,part,blank,accidental,unexpected
3,random,random,3,random,random,window,cold,True,['window'],['cold'],1,1,5.076927e-07,1.2879146e-08,1.1230735e-08,0.9999995,9.031242e-09,1.2179035e-05,8,16,random,contrary,night,white,constant,minor,part,synonym,common,natural
3,random,random,3,random,random,window,criminal,True,['window'],['criminal'],1,1,1.5406236e-09,3.2215235e-09,4.7776316e-09,1.0,3.015037e-09,3.5337783e-07,8,4,random,part,minor,synonym,randomly,contrary,select,wild,selected,the
3,random,random,3,random,random,window,individual,True,['window'],['individual'],1,1,1.1348881e-10,6.386892e-08,4.370125e-09,0.9999999,5.5634986e-10,1.7546887e-06,8,6,random,minor,selected,select,individual,randomly,part,unknown,by,various
3,random,random,3,random,random,window,rare,True,['window'],['rare'],1,1,8.734635e-08,2.5366157e-06,1.0015321e-07,0.99999714,8.998539e-08,5.77629e-05,8,6,random,rare,minor,',wild,unknown,are,part,synonym,contrary
3,random,random,3,random,random,window,shout,True,['window'],['shout'],1,1,9.5931245e-09,1.09126255e-08,1.387591e-09,1.0,3.5283843e-10,5.960577e-07,8,5,random,minor,contrary,randomly,part,wild,night,blank,synonym,occasional
3,random,random,0,ant,contrary,strange,standard,False,['strange'],['standard'],1,1,1.9771521e-08,3.0677244e-10,1.0758666e-10,1.0,1.4830565e-09,5.6274627e-07,3,11,random,contrary,synonym,wrong,london,minor,randomly,author,un,'
3,random,random,0,ant,contrary,strange,friend,False,['strange'],['friend'],1,1,1.342161e-07,3.6517392e-08,1.2765742e-08,0.99999964,2.1663269e-07,9.612813e-06,3,5,random,synonym,contrary,minor,kind,part,casual,mutual,friendly,friend
0,ant,contrary,4,syn,synonym,strange,unknown,False,['strange'],['unknown'],1,1,0.63713646,0.002082066,5.334583e-07,1.1067299e-06,0.3607798,0.96356404,3,8,contrary,synonym,minor,or,others,random,superior,and,converse,part
0,ant,contrary,4,syn,synonym,strange,weird,False,['strange'],['weird'],1,1,0.9905061,0.0018865255,5.5451416e-08,7.632319e-08,0.007607253,0.08425081,3,3,contrary,synonym,minor,or,extreme,mild,non,italics,not,misunderstood
3,random,random,3,random,random,strange,excitement,True,['strange'],['excitement'],1,1,6.834128e-05,8.581535e-05,1.556334e-08,0.9998437,2.1854655e-06,0.0023719806,3,4,random,minor,contrary,synonym,false,wild,high,sudden,public,strange
3,random,random,3,random,random,strange,recess,True,['strange'],['recess'],1,1,3.1998615e-10,6.005534e-10,8.1781915e-11,1.0,1.2216148e-09,6.7400244e-08,3,8,random,randomly,synonym,minor,contrary,part,author,secret,mysterious,night
3,random,random,3,random,random,strange,park,True,['strange'],['park'],1,1,3.7049724e-10,1.6019362e-10,9.808745e-10,1.0,4.2360807e-10,5.9362794e-08,3,8,random,randomly,part,synonym,contrary,public,residents,hyde,people,minor
3,random,random,3,random,random,strange,lobby,True,['strange'],['lobby'],1,1,2.3947577e-10,3.4143657e-10,2.6732427e-10,1.0,1.202774e-09,6.253136e-08,3,4,random,synonym,randomly,minor,part,contrary,night,strange,dark,mystery
3,random,random,3,random,random,strange,lower,True,['strange'],['lower'],1,1,2.6938047e-09,1.1451885e-10,4.642866e-11,1.0,4.700584e-09,2.1210136e-07,3,16,random,synonym,randomly,contrary,minor,grey,night,wrong,author,secret
3,random,random,3,random,random,strange,mark,True,['strange'],['mark'],1,1,2.7323817e-09,1.3989119e-08,3.249599e-11,0.99999976,2.2681424e-07,5.7940583e-06,3,30,random,synonym,minor,contrary,randomly,false,author,wrong,name,mistake
4,syn,synonym,4,syn,synonym,good,well,True,['good'],['well'],1,1,0.025325732,0.0017060741,3.8408092e-05,5.539118e-06,0.97292423,0.18918473,27,22,synonym,contrary,minor,part,random,wrong,fact,adjective,simply,conclusion
4,syn,synonym,1,hyper,minor,good,quality,False,['good'],['quality'],1,1,4.7669987e-06,0.0048495014,3.469175e-05,7.2391777e-09,0.99511105,0.04491714,27,7,synonym,minor,part,high,superior,contrary,equal,low,adjective,or
3,random,random,3,random,random,good,bread,True,['good'],['bread'],1,1,7.096494e-05,9.057077e-06,7.430447e-05,0.99822587,0.0016199459,0.019723047,27,3,random,synonym,part,contrary,minor,regular,common,english,good,cattle
4,syn,synonym,3,random,random,good,clear,False,['good'],['clear'],1,1,0.0065848795,0.00035291107,1.0557663e-05,0.45839852,0.53465307,1.0507531,27,45,synonym,random,contrary,minor,fact,clear,part,regular,results,and
3,random,random,3,random,random,good,descend,True,['good'],['descend'],1,1,1.394145e-07,9.562646e-10,1.7734858e-10,0.9999999,3.703337e-08,4.467631e-06,27,4,random,contrary,synonym,randomly,minor,secret,self,wrong,night,part
3,random,random,3,random,random,good,grass,True,['good'],['grass'],1,1,5.106201e-07,1.5519237e-08,2.2785712e-06,0.9998746,0.0001226498,0.0018283073,27,11,random,synonym,part,wild,species,tall,contrary,good,rare,growth
3,random,random,3,random,random,good,log,True,['good'],['log'],1,1,5.3179314e-09,1.9110908e-08,1.821073e-08,0.99996555,3.4456458e-05,0.00056161894,27,7,random,synonym,minor,author,part,contrary,selective,reviews,fact,good
0,ant,contrary,3,random,random,good,new,False,['good'],['new'],1,1,0.9044924,2.3042576e-05,4.7620634e-07,0.038162023,0.057322025,0.54760194,27,12,contrary,synonym,random,or,and,something,&,/,minor,brand
0,ant,contrary,3,random,random,good,ordinary,False,['good'],['ordinary'],1,1,0.99999905,8.815756e-09,4.64969e-09,6.200554e-07,3.108853e-07,2.1247119e-05,27,7,contrary,random,synonym,non,but,minor,un,or,part,not
3,random,random,3,random,random,good,up,True,['good'],['up'],1,1,2.6915702e-06,7.3645533e-06,9.538765e-07,0.9999449,4.392833e-05,0.00090957445,27,14,random,synonym,close,high,make,wake,wind,line,pick,##cc
4,syn,synonym,0,ant,contrary,practice,theory,False,['practice'],['theory'],1,1,0.0009263968,0.0017043124,0.0021201267,0.00057156716,0.99467766,0.057653923,10,3,synonym,part,minor,contrary,random,summary,substitutes,review,theory,descriptive
4,syn,synonym,4,syn,synonym,practice,exercise,True,['practice'],['exercise'],1,1,9.606715e-09,9.9780926e-05,7.886534e-07,1.1492957e-11,0.9998994,0.0014874816,10,10,synonym,minor,part,title,name,contrary,synonymous,description,term,theory
