pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,cloud,galaxy,True,['cloud'],['galaxy'],1,1,3.417179e-10,1.5136188e-10,2.9970872e-07,0.99999964,2.1513599e-10,6.9472176e-06,14,3,random,part,randomly,cloud,contrary,anonymous,obscured,disorder,synonym,minor
3,random,random,3,random,random,cloud,mild,True,['cloud'],['mild'],1,1,3.4101127e-08,9.301345e-09,9.414249e-10,1.0,2.8344797e-08,1.8329569e-06,14,3,random,contrary,synonym,randomly,minor,part,disorder,cloudy,bias,correlation
3,random,random,3,random,random,cloud,powerful,True,['cloud'],['powerful'],1,1,1.39979575e-08,5.173602e-09,1.4392685e-09,1.0,3.024104e-08,1.3052818e-06,14,6,random,synonym,contrary,randomly,minor,part,most,anonymous,one,phantom
3,random,random,3,random,random,cloud,sleep,True,['cloud'],['sleep'],1,1,4.8601056e-08,1.4425314e-08,1.0702556e-08,1.0,3.1189746e-08,2.6175417e-06,14,6,random,contrary,synonym,minor,part,of,false,phantom,cloud,blind
3,random,random,3,random,random,cloud,squash,True,['cloud'],['squash'],1,1,1.5576902e-09,2.7274903e-11,7.6552154e-11,1.0,1.3370856e-09,8.851946e-08,14,4,random,randomly,contrary,synonym,part,wild,chaos,rolling,hot,mystery
2,part_of,part,2,part_of,part,eye,face,True,['eye'],['face'],1,1,1.6468292e-15,4.6976124e-11,1.0,2.4381012e-16,1.5883833e-12,1.6740682e-09,6,22,part,parts,of,portion,in,section,whole,on,half,most
2,part_of,part,2,part_of,part,eye,head,True,['eye'],['head'],1,1,1.589024e-14,5.433509e-11,1.0,2.0905363e-12,7.003245e-10,2.3232376e-08,6,42,part,parts,in,of,portion,section,synonym,all,on,the
2,part_of,part,2,part_of,part,eye,human,True,['eye'],['human'],1,1,6.384921e-15,5.6801096e-12,1.0,6.732687e-16,6.0535734e-13,2.370979e-10,6,4,part,parts,of,portion,in,half,component,section,majority,portions
3,random,random,2,part_of,part,eye,needle,False,['eye'],['needle'],1,1,4.172023e-07,1.5802565e-09,1.5451236e-06,0.99999785,2.1545111e-07,4.658179e-05,6,6,random,part,contrary,synonym,randomly,eye,point,-,oblique,the
3,random,random,3,random,random,eye,airplane,True,['eye'],['airplane'],1,1,2.943769e-10,4.1005567e-11,6.6953834e-07,0.9999993,1.1154088e-09,1.47222645e-05,6,1,random,part,randomly,synonym,guide,of,chance,eye,contrary,dictionary
3,random,random,3,random,random,eye,cattle,True,['eye'],['cattle'],1,1,2.3717114e-10,3.96979e-12,2.2634246e-08,1.0,2.8746319e-09,6.641383e-07,6,1,random,part,synonym,randomly,contrary,stray,dictionary,of,bounty,chance
3,random,random,3,random,random,eye,fragile,True,['eye'],['fragile'],1,1,2.621184e-09,9.428584e-11,1.1577317e-09,1.0,4.161533e-09,2.280891e-07,6,3,random,randomly,synonym,contrary,part,chance,minor,imperfect,accidental,disorder
4,syn,synonym,3,random,random,eye,lens,False,['eye'],['lens'],1,1,0.00014735022,0.06571268,0.0003756112,0.004960894,0.92880356,0.40119308,6,5,synonym,minor,random,part,contrary,singular,simple,principal,single,small
3,random,random,3,random,random,eye,map,True,['eye'],['map'],1,1,4.4916746e-09,4.0062214e-11,1.2156331e-08,0.99999857,1.3866203e-06,2.9407e-05,6,8,random,synonym,part,contrary,randomly,dictionary,map,search,eye,-
3,random,random,3,random,random,eye,on,True,['eye'],['on'],1,1,3.9891566e-07,1.195039e-06,1.6890155e-05,0.99982196,0.00015953965,0.002568993,6,5,random,synonym,part,-,minor,contrary,close,randomly,poll,variations
1,hyper,minor,1,hyper,minor,spike,point,True,['spike'],['point'],1,1,4.504843e-07,0.81908864,1.716491e-08,0.1807806,0.00013029628,0.6836243,17,40,minor,random,synonym,low,arbitrary,zero,small,short,miscellaneous,reference
3,random,random,3,random,random,spike,confidence,True,['spike'],['confidence'],1,1,1.0929185e-08,1.3618146e-09,9.444464e-10,1.0,2.2452558e-10,3.646656e-07,17,5,random,contrary,minor,randomly,part,spontaneous,synonym,false,of,total
3,random,random,3,random,random,spike,wake,True,['spike'],['wake'],1,1,1.8783777e-09,3.2896377e-10,1.3359734e-10,1.0,7.0299444e-10,9.0570225e-08,17,9,random,randomly,contrary,synonym,wild,spike,minor,part,strange,spontaneous
3,random,random,3,random,random,spike,value,True,['spike'],['value'],1,1,1.1876327e-09,8.263794e-10,3.2300185e-10,1.0,2.656371e-08,7.388313e-07,17,11,random,synonym,contrary,minor,in,accidental,randomly,part,chance,shock
3,random,random,3,random,random,spike,empty,True,['spike'],['empty'],1,1,1.0783494e-08,2.9200609e-10,9.607585e-10,1.0,5.6476446e-09,4.781746e-07,17,10,random,contrary,randomly,synonym,part,minor,:,bar,statistical,odd
3,random,random,3,random,random,spike,jail,True,['spike'],['jail'],1,1,7.68632e-11,5.7382007e-13,1.1013417e-11,1.0,2.2786122e-11,3.8123233e-09,17,2,random,randomly,contrary,synonym,the,part,bloody,spontaneous,at,wild
3,random,random,3,random,random,spike,lens,True,['spike'],['lens'],1,1,1.7728128e-07,2.0040753e-08,1.4586358e-06,0.99999833,6.3204716e-08,3.6686277e-05,17,5,random,part,contrary,synonym,minor,spike,randomly,opposite,in,hot
3,random,random,3,random,random,spike,meal,True,['spike'],['meal'],1,1,8.5998115e-09,9.881773e-10,1.8681458e-08,1.0,7.8550744e-10,7.633585e-07,17,3,random,part,contrary,rare,whole,randomly,spontaneous,minor,synonym,variable
3,random,random,3,random,random,spike,reverse,True,['spike'],['reverse'],1,1,5.3210094e-08,2.5196143e-09,3.3630871e-09,1.0,5.7488087e-08,2.8351e-06,17,14,random,synonym,contrary,randomly,in,part,reverse,minor,wild,:
3,random,random,3,random,random,spike,television,True,['spike'],['television'],1,1,2.634538e-08,6.35922e-10,8.332743e-09,1.0,2.2560005e-10,9.1361665e-07,17,3,random,contrary,spike,part,mystery,reality,randomly,serial,minor,wild
0,ant,contrary,0,ant,contrary,flat,bumpy,True,['flat'],"['bump', '##y']",1,2,0.9999869,4.7081476e-06,2.26285e-09,2.9725335e-08,8.469923e-06,0.00024592708,24,2,contrary,synonym,minor,or,opposite,not,but,non,no,random
0,ant,contrary,4,syn,synonym,flat,smooth,False,['flat'],['smooth'],1,1,0.96487814,9.7456425e-05,2.2750597e-05,0.034373272,0.0006284329,0.22524576,24,12,contrary,random,synonym,minor,part,",",and,surface,or,but
0,ant,contrary,3,random,random,flat,bedroom,False,['flat'],['bedroom'],1,1,0.99365306,0.0061714677,6.922729e-06,3.5964908e-07,0.00016811295,0.05666133,24,1,contrary,minor,synonym,no,not,little,non,other,opposite,part
3,random,random,3,random,random,flat,branch,True,['flat'],['branch'],1,1,4.120884e-06,4.713737e-05,1.1165451e-07,0.9999484,2.9092772e-07,0.0008345735,24,8,random,minor,contrary,synonym,randomly,part,single,horizontal,simple,main
3,random,random,3,random,random,flat,disk,True,['flat'],['disk'],1,1,1.3718807e-05,1.4525816e-06,2.7515685e-07,0.9999839,7.399461e-07,0.00029423216,24,5,random,contrary,floppy,minor,white,synonym,round,blank,circular,red
3,random,random,3,random,random,flat,excitement,True,['flat'],['excitement'],1,1,2.359343e-07,1.9352504e-10,8.175963e-10,0.99999976,1.7871712e-09,5.6209456e-06,24,4,random,contrary,synonym,part,randomly,chance,nonsense,hot,minor,joy
3,random,random,3,random,random,flat,finger,True,['flat'],['finger'],1,1,0.000324357,0.0021297033,5.187218e-07,0.9975453,7.4073625e-08,0.026210269,24,7,random,minor,contrary,index,pointer,single,little,first,number,one
0,ant,contrary,3,random,random,flat,floor,False,['flat'],['floor'],1,1,0.97448087,0.019660383,4.3024365e-06,0.005543107,0.00031142106,0.1930393,24,12,contrary,minor,random,synonym,no,opposite,empty,little,vacant,dirty
3,random,random,3,random,random,flat,gentleman,True,['flat'],['gentleman'],1,1,1.9267413e-08,1.7141874e-10,8.454312e-10,1.0,1.8652135e-10,5.3088e-07,24,2,random,contrary,randomly,part,synonym,minor,unknown,chance,odd,irregular
3,random,random,3,random,random,flat,money,True,['flat'],['money'],1,1,1.8951196e-08,3.7878344e-08,4.296198e-09,1.0,1.5971044e-09,1.5860924e-06,24,3,random,minor,contrary,part,synonym,randomly,flat,easy,pseudo,false
1,hyper,minor,1,hyper,minor,diamond,crystal,True,['diamond'],['crystal'],1,1,2.6711059e-11,1.0,5.2227855e-14,1.311783e-11,1.1896825e-16,1.4147092e-09,6,6,minor,a,major,another,small,main,lesser,-,complex,class
1,hyper,minor,1,hyper,minor,diamond,material,True,['diamond'],['material'],1,1,1.8829008e-11,0.99999523,3.3664996e-12,4.7156914e-06,1.5429224e-12,9.023408e-05,6,11,minor,random,synthetic,primary,fictional,type,background,natural,secondary,composite
1,hyper,minor,1,hyper,minor,diamond,shape,True,['diamond'],['shape'],1,1,2.846878e-07,0.8152963,4.8150824e-08,0.18470304,3.4817296e-07,0.69027376,6,11,minor,random,geometric,diamond,specific,-,simple,irregular,special,general
1,hyper,minor,1,hyper,minor,diamond,stone,True,['diamond'],['stone'],1,1,2.5192838e-12,1.0,4.7042943e-14,2.228987e-09,1.6996368e-15,6.4162464e-08,6,16,minor,small,a,random,another,major,complex,-,simple,natural
3,random,random,3,random,random,diamond,air,True,['diamond'],['air'],1,1,5.214276e-10,5.4708703e-12,2.566439e-09,1.0,4.4836795e-12,8.969283e-08,6,15,random,randomly,part,contrary,free,chance,rare,irregular,hot,open
3,random,random,3,random,random,diamond,appear,True,['diamond'],['appear'],1,1,6.4686867e-07,2.488095e-05,3.535127e-10,0.9999732,1.33512e-06,0.0004586048,6,7,random,minor,randomly,synonym,contrary,irregular,sudden,new,rare,strange
3,random,random,3,random,random,diamond,cool,True,['diamond'],['cool'],1,1,4.8916577e-09,9.951701e-10,5.7798485e-11,1.0,3.6682518e-11,1.6804142e-07,6,11,random,contrary,randomly,minor,part,cool,synonym,rare,bar,strange
3,random,random,3,random,random,diamond,look,True,['diamond'],['look'],1,1,2.8865048e-09,8.208439e-09,6.672771e-11,1.0,4.9840665e-09,4.4208142e-07,6,14,random,minor,synonym,contrary,randomly,new,chance,odd,lucky,different
3,random,random,3,random,random,diamond,pretend,True,['diamond'],['pretend'],1,1,4.8256005e-10,8.003832e-10,2.2734288e-11,1.0,2.4125724e-11,4.0775728e-08,6,8,random,randomly,minor,contrary,chance,odd,synonym,irregular,part,lucky
3,random,random,3,random,random,diamond,shallow,True,['diamond'],['shallow'],1,1,2.794971e-09,2.065845e-09,9.867812e-11,1.0,4.236404e-10,1.5548923e-07,6,6,random,randomly,contrary,minor,synonym,irregular,part,shallow,chance,dictionary
0,ant,contrary,0,ant,contrary,door,window,True,['door'],['window'],1,1,0.9999995,1.2573227e-07,3.5726225e-07,4.207597e-10,3.4205192e-09,1.13307215e-05,5,8,contrary,part,minor,opposite,synonym,reverse,side,not,accidental,but
2,part_of,part,2,part_of,part,door,automobile,True,['door'],['automobile'],1,1,1.2626613e-09,2.8789924e-09,0.999824,0.00017608945,2.0352159e-10,0.0024502901,5,2,part,random,parts,in,door,of,to,on,portion,section
2,part_of,part,2,part_of,part,door,car,True,['door'],['car'],1,1,1.5256776e-13,3.1088035e-10,1.0,4.2145766e-11,9.2659604e-14,1.1281606e-08,5,5,part,parts,portion,of,half,whole,in,section,on,inside
2,part_of,part,2,part_of,part,door,closet,True,['door'],['closet'],1,1,3.5666972e-09,5.7320023e-08,1.0,3.124232e-08,4.685126e-09,2.387569e-06,5,5,part,in,of,to,half,inside,portion,piece,whole,2
4,syn,synonym,2,part_of,part,door,doorway,False,['door'],['doorway'],1,1,4.8153844e-08,6.7834985e-06,2.9566385e-07,8.293927e-10,0.99999297,0.0001343968,5,1,synonym,minor,part,contrary,abbreviation,summary,variant,alias,reverse,synonymous
2,part_of,part,2,part_of,part,door,house,True,['door'],['house'],1,1,2.631006e-13,2.3862362e-10,1.0,4.8093735e-10,1.1885185e-13,2.2530255e-08,5,14,part,parts,whole,in,of,half,portion,round,most,all
3,random,random,3,random,random,door,animate,True,['door'],"['an', '##imate']",1,2,6.1000727e-10,3.381673e-11,3.9191747e-11,1.0,3.7550288e-10,3.2960912e-08,5,7,random,randomly,contrary,synonym,part,minor,odd,number,chance,accidental
3,random,random,3,random,random,door,choose,True,['door'],['choose'],1,1,4.5479266e-11,2.8966444e-11,8.492736e-12,1.0,5.2595792e-12,3.0859124e-09,5,3,random,randomly,contrary,minor,free,door,part,synonym,odd,strange
3,random,random,3,random,random,door,competition,True,['door'],['competition'],1,1,9.235877e-10,5.1047305e-10,6.2676303e-10,1.0,2.0828252e-10,6.9335265e-08,5,4,random,randomly,door,number,contrary,search,part,minor,chance,bar
3,random,random,3,random,random,door,descend,True,['door'],['descend'],1,1,2.4729562e-08,4.215974e-08,4.782017e-09,1.0,1.8260122e-08,2.2593726e-06,5,4,random,randomly,minor,contrary,synonym,part,number,normal,flip,simple
1,hyper,minor,1,hyper,minor,club,weapon,True,['club'],['weapon'],1,1,6.506396e-11,1.0,8.883131e-12,5.281401e-09,1.667127e-13,1.4775459e-07,11,2,minor,secondary,lesser,small,major,a,main,primary,random,as
3,random,random,3,random,random,club,beam,True,['club'],['beam'],1,1,4.603095e-09,7.8842843e-10,9.93018e-10,1.0,1.3013581e-08,5.2191854e-07,11,13,random,randomly,synonym,contrary,grand,golden,rare,point,part,flashlight
3,random,random,3,random,random,club,climb,True,['club'],['climb'],1,1,8.13807e-09,5.573858e-09,3.356794e-09,1.0,5.705352e-09,6.2225536e-07,11,9,random,contrary,synonym,minor,part,randomly,club,hill,mystery,free
3,random,random,3,random,random,club,constellation,True,['club'],['constellation'],1,1,8.6732427e-10,2.5171776e-10,2.936634e-09,1.0,6.9802977e-09,3.064937e-07,11,2,random,synonym,part,randomly,contrary,minor,constellation,new,chance,star
3,random,random,3,random,random,club,dinner,True,['club'],['dinner'],1,1,7.595642e-07,1.5766938e-05,1.1552104e-05,0.99995315,1.8790639e-05,0.0008190318,11,2,random,casual,synonym,minor,part,contrary,club,small,fine,little
3,random,random,3,random,random,club,direction,True,['club'],['direction'],1,1,2.6538513e-10,6.6591156e-11,1.35464235e-11,1.0,1.5147747e-10,1.6123682e-08,11,9,random,randomly,contrary,synonym,minor,different,new,opposite,specific,part
3,random,random,3,random,random,club,dirty,True,['club'],['dirty'],1,1,5.979832e-07,2.1032445e-09,4.0759507e-09,0.9999993,7.77923e-08,1.5319596e-05,11,13,random,contrary,synonym,dirty,randomly,part,little,club,minor,hot
3,random,random,3,random,random,club,like,True,['club'],['like'],1,1,0.00011558133,0.09835607,5.5434954e-05,0.8990168,0.002456177,0.49074385,11,11,random,minor,synonym,contrary,part,club,-,small,slang,looks
3,random,random,3,random,random,club,shore,True,['club'],['shore'],1,1,3.4535608e-09,3.9075848e-10,2.7558342e-10,1.0,5.5176796e-09,2.694092e-07,11,5,random,jersey,wild,randomly,synonym,contrary,new,the,dictionary,silent
3,random,random,3,random,random,club,transport,True,['club'],['transport'],1,1,6.630071e-10,3.466038e-10,1.7830101e-10,1.0,8.249805e-11,3.9645318e-08,11,11,random,randomly,contrary,minor,part,free,select,mystery,synonym,casual
1,hyper,minor,4,syn,synonym,company,business,False,['company'],['business'],1,1,2.5432722e-11,0.9998233,5.730191e-08,1.0933409e-11,0.00017670976,0.0024592436,10,9,minor,synonym,small,major,part,principal,main,lesser,old,branch
3,random,random,3,random,random,company,ball,True,['company'],['ball'],1,1,1.2211185e-09,1.3483688e-10,9.44414e-10,1.0,1.6131222e-09,1.16005985e-07,10,13,random,charity,synonym,contrary,randomly,part,wild,mystery,discount,unrelated
3,random,random,3,random,random,company,boat,True,['company'],['boat'],1,1,2.2383215e-09,1.0260353e-10,5.992356e-09,1.0,4.8048443e-10,2.462725e-07,10,3,random,part,contrary,randomly,mystery,private,synonym,wild,novel,odd
3,random,random,3,random,random,company,chair,True,['company'],['chair'],1,1,5.239509e-10,1.8577744e-11,6.698632e-11,1.0,9.8897446e-11,2.2366423e-08,10,7,random,randomly,contrary,hot,mystery,club,red,synonym,easy,puzzle
3,random,random,3,random,random,company,dish,True,['company'],['dish'],1,1,7.852648e-10,6.991483e-11,2.5643876e-10,1.0,3.5632955e-10,4.546391e-08,10,8,random,randomly,contrary,mystery,synonym,part,rare,free,hot,odd
3,random,random,3,random,random,company,leak,True,['company'],['leak'],1,1,1.7028869e-09,2.6935054e-10,5.398544e-10,1.0,1.5685155e-09,1.2066283e-07,10,9,random,randomly,contrary,synonym,part,minor,mystery,accidental,anonymous,strange
3,random,random,3,random,random,company,mail,True,['company'],['mail'],1,1,1.2750118e-09,1.6731279e-10,5.6894214e-09,1.0,5.0412857e-10,2.1450458e-07,10,7,random,direct,randomly,part,free,e,contrary,mystery,limited,choice
3,random,random,3,random,random,company,match,True,['company'],['match'],1,1,1.2541133e-08,5.9623e-10,5.98125e-11,1.0,1.412266e-08,7.177734e-07,10,19,random,synonym,contrary,randomly,perfect,minor,odd,strange,unique,mystery
3,random,random,3,random,random,company,stupid,True,['company'],['stupid'],1,1,9.816008e-09,1.4648164e-09,1.0016444e-09,0.99999964,3.4486823e-07,8.253448e-06,10,4,random,synonym,randomly,contrary,minor,stupid,part,dictionary,irrelevant,unknown
3,random,random,3,random,random,company,violent,True,['company'],['violent'],1,1,1.7287107e-09,1.9542638e-11,9.865441e-11,1.0,5.1431387e-10,7.016309e-08,10,5,random,randomly,contrary,synonym,part,minor,casual,wild,irregular,chaotic
0,ant,contrary,1,hyper,minor,glass,solid,False,['glass'],['solid'],1,1,0.99995565,4.437919e-05,9.6132124e-09,2.7956535e-08,5.4315636e-09,0.000706967,12,18,contrary,minor,not,non,less,no,random,opposite,opposed,but
1,hyper,minor,1,hyper,minor,glass,vessel,True,['glass'],['vessel'],1,1,1.817279e-11,0.9999968,3.267734e-06,1.03296065e-08,1.4504732e-11,6.446755e-05,12,3,minor,part,small,type,based,a,specific,major,random,main
2,part_of,part,2,part_of,part,glass,window,True,['glass'],['window'],1,1,4.582419e-05,8.5819265e-06,0.96993726,8.271241e-08,0.030008294,0.19531646,12,8,part,synonym,contrary,minor,parts,portion,fragment,article,reference,see
3,random,random,3,random,random,glass,all,True,['glass'],['all'],1,1,6.430053e-07,5.1986785e-08,1.7018498e-06,0.99999774,7.206339e-09,5.0733302e-05,12,3,random,glass,randomly,part,bar,contrary,in,glasses,sample,over
3,random,random,3,random,random,glass,bold,True,['glass'],['bold'],1,1,2.8205413e-10,8.72677e-11,7.922101e-11,1.0,5.5884252e-11,1.6425442e-08,12,4,random,randomly,contrary,minor,part,bar,chance,synonym,bold,selected
3,random,random,3,random,random,glass,chain,True,['glass'],['chain'],1,1,1.4075148e-11,6.772201e-12,1.07390666e-10,1.0,2.9317677e-11,5.3408566e-09,12,12,random,randomly,chain,part,bar,synonym,hot,contrary,mystery,memory
3,random,random,3,random,random,glass,hold,True,['glass'],['hold'],1,1,4.0924975e-10,8.4568846e-08,2.000475e-10,0.9999999,1.407618e-09,2.1335597e-06,12,45,random,minor,randomly,synonym,contrary,trivial,part,common,dry,odd
3,random,random,3,random,random,glass,instruction,True,['glass'],['instruction'],1,1,3.665552e-11,5.1507123e-12,7.491241e-12,1.0,7.610343e-12,2.0218367e-09,12,4,random,randomly,contrary,synonym,part,minor,chance,spontaneous,sample,anonymous
3,random,random,3,random,random,glass,sex,True,['glass'],['sex'],1,1,6.5954048e-12,3.9393082e-13,1.7992571e-11,1.0,8.602156e-13,9.378982e-10,12,6,random,part,contrary,randomly,chance,synonym,minor,odd,accidental,bar
3,random,random,3,random,random,glass,ship,True,['glass'],['ship'],1,1,7.666262e-11,5.016677e-12,1.6967551e-10,1.0,1.6013419e-12,8.334199e-09,12,6,random,randomly,mystery,part,contrary,bottle,bar,pirate,rocket,little
3,random,random,1,hyper,minor,flag,mark,False,['flag'],['mark'],1,1,2.2346533e-06,0.03402757,4.6117663e-07,0.9656981,0.00027163522,0.2178556,12,30,random,minor,synonym,short,small,contrary,lesser,miscellaneous,insignificant,common
1,hyper,minor,1,hyper,minor,flag,sign,True,['flag'],['sign'],1,1,1.5767699e-09,0.9999958,4.7970796e-09,3.7420725e-06,4.1302962e-07,8.241835e-05,12,20,minor,random,synonym,major,unofficial,as,small,other,a,important
2,part_of,part,3,random,random,flag,america,False,['flag'],['america'],1,1,5.1961216e-08,1.0785266e-07,0.9999616,3.707452e-05,1.2137684e-06,0.0006286917,12,2,part,of,random,parts,north,great,united,synonym,all,portion
3,random,random,3,random,random,flag,disk,True,['flag'],['disk'],1,1,3.6606668e-08,6.8092807e-09,5.6695972e-09,1.0,8.413233e-09,1.4700369e-06,12,5,random,randomly,floppy,contrary,synonym,minor,part,red,rare,phantom
3,random,random,3,random,random,flag,eat,True,['flag'],['eat'],1,1,4.5242166e-09,6.2628264e-10,2.4684488e-10,1.0,2.9940556e-10,1.6190742e-07,12,6,random,contrary,randomly,minor,synonym,part,free,flag,little,odd
3,random,random,3,random,random,flag,lower,True,['flag'],['lower'],1,1,2.0243494e-06,3.953261e-06,1.7572546e-06,0.99997306,1.9211786e-05,0.00048262472,12,16,random,synonym,minor,contrary,part,randomly,number,flag,bar,equal
3,random,random,3,random,random,flag,misunderstand,True,['flag'],"['mis', '##under', '##stand']",1,3,4.6032613e-09,6.6873884e-10,8.574661e-11,1.0,7.350521e-09,3.4934254e-07,12,1,random,synonym,contrary,minor,randomly,part,ignorant,blind,accidental,strange
3,random,random,3,random,random,flag,play,True,['flag'],['play'],1,1,2.108448e-07,1.7257364e-05,3.1450663e-06,0.99997926,1.1272866e-07,0.0003677429,12,52,random,minor,part,contrary,synonym,flag,little,word,in,randomly
3,random,random,3,random,random,flag,raise,True,['flag'],['raise'],1,1,6.776758e-06,0.010147563,1.4341965e-05,0.98895603,0.00087519723,0.09228664,12,31,random,minor,synonym,part,contrary,randomly,short,flag,bold,:
3,random,random,3,random,random,flag,waterfall,True,['flag'],['waterfall'],1,1,1.1749471e-10,9.105834e-12,1.524656e-10,1.0,1.2845333e-10,1.3402478e-08,12,1,random,randomly,part,synonym,contrary,spontaneous,chance,the,accidental,minor
4,syn,synonym,1,hyper,minor,train,practice,False,['train'],['practice'],1,1,3.3268054e-05,0.12025967,0.00010184025,0.020799855,0.85880536,0.6741376,17,10,synonym,minor,random,part,contrary,old,short,new,close,summary
1,hyper,minor,1,hyper,minor,train,transportation,True,['train'],['transportation'],1,1,2.5094728e-11,1.0,9.476813e-11,8.714163e-11,1.3136519e-13,6.956864e-09,17,6,minor,an,major,public,a,other,common,small,another,obsolete
3,random,random,3,random,random,train,body,True,['train'],['body'],1,1,8.3970686e-10,3.137951e-11,1.2824628e-09,1.0,4.4240306e-11,6.581516e-08,17,12,random,part,contrary,randomly,synonym,anonymous,minor,phantom,mystery,variable
3,random,random,3,random,random,train,cattle,True,['train'],['cattle'],1,1,1.1079766e-06,1.1749756e-08,1.7437027e-07,0.99999845,3.791206e-07,3.6638896e-05,17,1,random,contrary,synonym,part,of,stray,randomly,minor,wild,farm
3,random,random,3,random,random,train,level,True,['train'],['level'],1,1,5.8333057e-08,7.8808565e-10,5.2637414e-09,1.0,5.942778e-08,2.9969215e-06,17,19,random,synonym,contrary,randomly,part,average,minor,equal,level,total
3,random,random,3,random,random,train,needle,True,['train'],['needle'],1,1,1.4392767e-09,9.881024e-13,6.6870405e-11,1.0,3.349046e-11,4.5739448e-08,17,6,random,randomly,contrary,phantom,stray,part,chance,synonym,blind,the
3,random,random,3,random,random,train,rank,True,['train'],['rank'],1,1,1.1788596e-10,1.3403474e-11,4.814364e-11,1.0,4.404871e-09,1.282938e-07,17,13,random,synonym,randomly,odd,contrary,rank,arbitrary,different,part,sequential
3,random,random,3,random,random,train,respect,True,['train'],['respect'],1,1,7.2931584e-11,7.5416805e-11,2.5541111e-11,1.0,3.6056404e-11,7.141518e-09,17,9,random,randomly,minor,contrary,synonym,part,full,equal,arbitrary,selective
3,random,random,3,random,random,train,stand,True,['train'],['stand'],1,1,1.791401e-08,1.1800414e-09,2.4508593e-11,1.0,1.6113825e-08,9.140079e-07,17,24,random,contrary,synonym,randomly,odd,blind,minor,short,stationary,rolling
3,random,random,3,random,random,train,telephone,True,['train'],['telephone'],1,1,4.938652e-07,2.332617e-10,6.7728506e-10,0.9999995,2.8275451e-08,1.1771225e-05,17,3,random,contrary,synonym,randomly,part,strange,odd,blind,irregular,telephone
2,part_of,part,0,ant,contrary,stick,log,False,['stick'],['log'],1,1,1.4632954e-07,2.113233e-05,0.9445634,2.1019108e-07,0.055415094,0.3093345,25,7,part,synonym,minor,parts,component,fragment,in,portion,chapter,member
2,part_of,part,4,syn,synonym,stick,branch,False,['stick'],['branch'],1,1,0.007880716,0.07576992,0.49353004,0.41517168,0.007647698,1.4202011,25,8,part,random,minor,contrary,synonym,parts,or,top,small,side
3,random,random,3,random,random,stick,asia,True,['stick'],['asia'],1,1,1.523536e-11,4.961485e-12,1.8117241e-10,1.0,7.388419e-12,6.8700747e-09,25,2,random,randomly,part,contrary,synonym,minor,anonymous,clockwise,gang,point
3,random,random,3,random,random,stick,construct,True,['stick'],['construct'],1,1,7.4205744e-09,4.6124654e-08,6.4193753e-09,1.0,1.1043282e-08,1.7910528e-06,25,7,random,minor,synonym,randomly,contrary,part,simple,stick,trivial,strange
3,random,random,3,random,random,stick,elate,True,['stick'],"['el', '##ate']",1,2,4.429681e-07,6.0804375e-08,1.4663702e-07,0.99999833,8.9927465e-07,3.4347297e-05,25,1,random,synonym,contrary,part,randomly,minor,stick,weed,odd,strange
3,random,random,3,random,random,stick,hall,True,['stick'],['hall'],1,1,6.060029e-10,4.710158e-10,1.3905426e-09,1.0,9.740788e-10,1.0322092e-07,25,13,random,randomly,part,synonym,contrary,minor,stick,robson,mystery,chapter
3,random,random,3,random,random,stick,well,True,['stick'],['well'],1,1,4.9400132e-08,2.5653575e-09,2.0601947e-09,1.0,5.9059857e-08,2.7498618e-06,25,22,random,randomly,synonym,contrary,pretty,mean,minor,very,part,chosen
3,random,random,3,random,random,stick,illness,True,['stick'],['illness'],1,1,4.7276366e-10,1.413972e-12,1.6598058e-11,1.0,1.4428897e-11,1.5815004e-08,25,1,random,contrary,randomly,part,synonym,strange,new,viral,unknown,anonymous
3,random,random,3,random,random,stick,loose,True,['stick'],['loose'],1,1,9.442076e-08,1.6113384e-09,3.4308292e-10,0.9999999,4.526106e-09,2.5587278e-06,25,18,random,contrary,randomly,synonym,minor,loose,part,wild,accidental,hot
3,random,random,3,random,random,stick,party,True,['stick'],['party'],1,1,5.576016e-09,8.691513e-09,9.244253e-09,1.0,3.1880143e-09,7.2232166e-07,25,6,random,randomly,part,minor,stick,contrary,synonym,beach,road,gag
3,random,random,0,ant,contrary,harvest,plant,False,['harvest'],['plant'],1,1,1.3960088e-08,3.7019103e-07,5.200125e-08,0.9999994,2.0097497e-07,1.4862659e-05,6,10,random,minor,synonym,part,randomly,contrary,wild,mystery,new,the
1,hyper,minor,4,syn,synonym,harvest,produce,False,['harvest'],['produce'],1,1,3.843921e-09,0.9958895,1.1234799e-06,1.0668266e-06,0.0041083694,0.038529433,6,8,minor,synonym,major,small,part,random,lesser,secondary,main,miscellaneous
3,random,random,3,random,random,harvest,civilization,True,['harvest'],['civilization'],1,1,6.538094e-11,7.273373e-12,4.7845056e-10,1.0,3.5590977e-10,2.8465585e-08,6,4,random,part,synonym,randomly,dictionary,contrary,accidental,of,new,statistical
