pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,Ġrandom,4,no-rel,Ġrandom,fish,valve,0.0,True,['Ġfish'],['Ġvalve'],1,1,14.6713705,15.0068655,13.168207,11.624327,23.301819,12.404624,12.660609,0.00017849193,0.0002496446,3.9701143e-05,8.478211e-06,0.99948126,1.8500483e-05,2.3897695e-05,0.007339414,6,5,Ġrandom,Ġcoordinated,Ġcontrary,Ġsubclass,ĠRandom,Ġequivalent,Ġrandomly,Ġmajor,Ġrandomized,Ġpart,Ġcorrupted,Ġcorrupt,Ġunexpected,Ġrelated
3,mero,Ġpart,3,mero,Ġpart,point,sword,0.45,True,['Ġpoint'],['Ġsword'],1,1,10.785101,15.794035,16.175074,21.769514,15.676939,13.512039,13.452711,1.6812102e-05,0.0025175286,0.0036851687,0.9910419,0.0022393411,0.00025699,0.00024218675,0.090345375,40,1,Ġpart,Ġsubclass,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġcomponent,Ġportion,ĠPart,Ġparts,Ġmember,Ġsection,Ġcoordinate,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,evaluate,judge,4.36,True,['Ġevaluate'],['Ġjudge'],1,1,11.845273,13.528318,17.67304,16.849228,16.053352,15.281403,16.129932,0.0015018296,0.008082729,0.5100208,0.22377454,0.10096394,0.046656568,0.10899953,1.9378551,2,7,Ġsubclass,Ġpart,Ġequivalent,Ġrandom,Ġmajor,Ġcoordinated,Ġcontrary,Ġclass,Ġcomponent,ĠPart,Ġsort,Ġportion,Ġgroup,Ġrequired
1,cohyp,Ġcoordinated,5,r-hyp,Ġmajor,officer,corporal,0.73,False,['Ġofficer'],"['Ġcorpor', 'al']",1,2,17.577454,18.653711,14.701864,12.347261,12.820485,16.242165,17.959435,0.17445084,0.511783,0.009836044,0.0009337475,0.0014988144,0.045894902,0.2556026,1.7301482,5,3,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġsubclass,Ġsuperior,Ġrandom,Ġpart,Ġsimilar,Ġopposite,Ġdifferent,Ġequal,Ġsubordinate,Ġcounter
2,hyp,Ġsubclass,2,hyp,Ġsubclass,painter,artist,5.77,True,['Ġpainter'],['Ġartist'],1,1,12.252277,14.513408,22.723783,15.490519,10.52998,13.226966,17.080292,2.8201417e-05,0.00027056233,0.9953785,0.0007188217,5.0383296e-06,7.474338e-05,0.0035241218,0.04762046,4,1,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġclass,Ġmajor,Ġcategory,Ġgroup,Ġcontrary,Ġsubset,Ġkind,Ġtype,Ġbranch,Ġsort
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,shovel,pail,0.33,True,['Ġshovel'],"['Ġp', 'ail']",1,2,14.891878,18.311434,17.625618,16.884733,16.102036,14.561831,16.945204,0.015117317,0.46192226,0.2326606,0.11090744,0.05070367,0.010867692,0.11782101,2.0999753,5,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġmajor,Ġsimilar,Ġorganized,Ġrelated,Ġcoordinate,Ġsort,Ġdifferent,Ġanalogous
2,hyp,Ġsubclass,6,syn,Ġequivalent,mixture,variety,4.92,False,['Ġmixture'],['Ġvariety'],1,1,15.839828,14.879535,18.43159,12.937923,12.692582,15.15331,17.782593,0.044812325,0.017153298,0.5983913,0.002461028,0.0019256005,0.0225552,0.31270134,1.4312084,5,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġopposite,Ġsuperior,Ġcounter,Ġprecursor,Ġrelated,Ġrelative,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sing,perform,5.23,True,['Ġsing'],['Ġperform'],1,1,9.5081,13.736217,20.70413,13.677206,13.50254,12.150694,13.2516365,1.3682592e-05,0.00093846105,0.99665004,0.0008846843,0.0007429022,0.00019223502,0.0005780505,0.039770603,5,4,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġequivalent,Ġmajor,Ġclass,Ġgroup,Ġcategory,Ġsort,Ġtype,Ġorganized,Ġsubset,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,marriage,status,5.0,True,['Ġmarriage'],['Ġstatus'],1,1,13.999445,13.089184,20.38737,13.312075,16.41809,13.156084,15.77105,0.0016284854,0.0006553336,0.9683316,0.0008189601,0.018288935,0.0007006754,0.009575961,0.25251016,4,2,Ġsubclass,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġmajor,Ġcoordinated,Ġclass,Ġsort,Ġcategory,Ġgroup,Ġkind,Ġtype,Ġorder
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,13.960219,15.00701,21.7928,13.229497,13.09649,12.562272,16.360378,0.00039409584,0.0011225804,0.99368507,0.00018978116,0.0001661456,9.738252e-05,0.0043448783,0.06436064,5,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġclass,Ġmajor,Ġgroup,Ġsort,Ġcategory,Ġkind,Ġtype,Ġrank
2,hyp,Ġsubclass,2,hyp,Ġsubclass,flask,container,5.62,True,['Ġflask'],['Ġcontainer'],1,1,11.648933,14.470786,23.643171,13.232163,13.967303,12.513973,16.220741,6.174684e-06,0.00010378385,0.9991854,3.0074803e-05,6.272923e-05,1.4665497e-05,0.00059720804,0.010613869,2,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġrandom,Ġpart,Ġsort,Ġtype,Ġmajor,Ġgroup,Ġkind,Ġcategory,Ġcontrary,Ġcomposed
2,hyp,Ġsubclass,2,hyp,Ġsubclass,maple,tree,5.82,True,['Ġmaple'],['Ġtree'],1,1,9.867189,13.58079,23.249754,14.38499,11.533825,12.342273,14.115143,1.5412684e-06,6.319378e-05,0.9996598,0.0001412323,8.159976e-06,1.8314426e-05,0.00010783035,0.0050555947,2,7,Ġsubclass,Ġclass,Ġpart,Ġequivalent,Ġgroup,Ġcoordinated,Ġtype,Ġcategory,Ġsort,Ġkind,Ġmajor,Ġrandom,Ġbranch,Ġspecies
2,hyp,Ġsubclass,2,hyp,Ġsubclass,wag,move,4.08,True,"['Ġw', 'ag']",['Ġmove'],2,1,12.758211,15.2937355,20.686928,13.847046,17.537426,12.858122,14.206683,0.0003428381,0.004327662,0.95167124,0.0010185069,0.040801458,0.00037886086,0.0014593265,0.32242396,3,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġclass,Ġsort,Ġgroup,Ġtype,Ġrelated,Ġcategory,ĠRandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,flu,illness,5.8,True,['Ġflu'],['Ġillness'],1,1,11.68103,14.182735,23.652681,12.572627,14.270365,12.929146,14.314629,6.319035e-06,7.711298e-05,0.99970704,1.5412259e-05,8.4175255e-05,2.2014074e-05,8.798487e-05,0.004497208,1,1,Ġsubclass,Ġclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġgroup,Ġcategory,Ġtype,Ġmajor,Ġsort,Ġpart,Ġkind,Ġcontrary,Ġsubset
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,8.246315,13.719056,13.077073,23.155823,15.039025,12.162682,12.599274,3.3472017e-07,7.970089e-05,4.1942418e-05,0.9995369,0.0002983448,1.6808859e-05,2.6010446e-05,0.0065267226,4,2,Ġpart,Ġrandom,Ġcoordinated,Ġportion,Ġparts,Ġsubclass,ĠPart,Ġequivalent,Ġmember,Ġmajor,Ġcomponent,Ġsection,Ġhead,Ġlimb
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sob,cry,5.56,True,['Ġsob'],['Ġcry'],1,1,15.083762,15.534756,18.985023,13.345602,9.722474,13.291024,16.11013,0.018124932,0.028453808,0.8965461,0.0031871537,8.5093925e-05,0.0030178674,0.050585076,0.66286254,4,12,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġmajor,Ġopposite,Ġcounter,Ġsuperior,Ġrelated,Ġcombined,Ġvariant,Ġsimilar,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sirloin,meat,5.0,True,"['Ġs', 'irl', 'oin']",['Ġmeat'],3,1,9.937251,13.972757,23.668701,14.3807535,13.704364,11.297893,14.140559,1.0873911e-06,6.15154e-05,0.9997209,9.250695e-05,4.7035093e-05,4.2394045e-06,7.27544e-05,0.0042762654,1,3,Ġsubclass,Ġclass,Ġpart,Ġequivalent,Ġgroup,Ġcoordinated,Ġrandom,Ġcategory,Ġtype,Ġsort,Ġkind,Ġmade,Ġsubset,Ġmajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,ax,tool,5.31,True,['Ġax'],['Ġtool'],1,1,9.823762,14.138665,24.079952,13.40156,13.797076,12.066717,15.439642,6.4341293e-07,4.8131395e-05,0.9997112,2.3030729e-05,3.4204106e-05,6.0616776e-06,0.00017678096,0.0042911484,3,8,Ġsubclass,Ġclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġgroup,Ġtype,Ġcategory,Ġsort,Ġmajor,Ġkind,ĠClass,Ġmade
2,hyp,Ġsubclass,2,hyp,Ġsubclass,squeeze,hold,5.0,True,['Ġsqueeze'],['Ġhold'],1,1,13.666701,15.462112,21.470997,14.3871155,13.490912,13.263576,15.887157,0.00040471015,0.0024371445,0.9919884,0.00083179446,0.00033946888,0.0002704387,0.0037280004,0.08293218,17,45,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġmajor,Ġclass,Ġgroup,Ġsort,Ġtype,Ġcategory,Ġrelated,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,shark,fish,5.8,True,['Ġshark'],['Ġfish'],1,1,14.954737,16.814137,21.289522,13.3842745,12.448769,11.102829,15.353101,0.0017449921,0.011202644,0.98391104,0.00036286944,0.00014238537,3.70622e-05,0.0025989672,0.14043699,5,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġpart,Ġclass,Ġgroup,Ġrandom,Ġsuperior,Ġmajor,Ġcomposed,Ġcategory,Ġsimilar,Ġorder
0,ant,Ġcontrary,5,r-hyp,Ġmajor,go,dismiss,1.43,False,['Ġgo'],['Ġdismiss'],1,1,18.467613,15.726969,16.43734,10.517597,17.13457,15.153091,14.922875,0.6557025,0.04231166,0.086093485,0.00023123776,0.1728913,0.02383572,0.01893419,1.5743171,35,6,Ġcontrary,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcounter,Ġopposite,Ġsuperior,Ġdifferent,Ġindependent,Ġsimilar,Ġpart,Ġdistinct
2,hyp,Ġsubclass,2,hyp,Ġsubclass,king,ruler,5.25,True,['Ġking'],['Ġruler'],1,1,11.331271,12.483772,21.724304,13.102889,11.952852,13.010588,16.373535,3.0484476e-05,9.651695e-05,0.99475384,0.00017925969,5.6758116e-05,0.00016345442,0.0047196103,0.05084991,10,2,Ġsubclass,Ġequivalent,Ġclass,Ġpart,Ġmajor,Ġcoordinated,Ġcategory,Ġtype,Ġgroup,Ġsort,Ġrandom,Ġkind,Ġcontrary,Ġrank
2,hyp,Ġsubclass,2,hyp,Ġsubclass,party,group,4.69,True,['Ġparty'],['Ġgroup'],1,1,12.530605,13.459038,23.423819,14.405681,12.118908,12.6757555,16.785757,1.855554e-05,4.6955523e-05,0.9984723,0.00012100644,1.22935035e-05,2.1454161e-05,0.0013075627,0.017802203,6,5,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġclass,Ġmajor,Ġcontrary,Ġcategory,Ġgroup,Ġsort,Ġtype,Ġrandom,Ġkind,Ġsubset
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,forget,deny,1.62,False,['Ġforget'],['Ġdeny'],1,1,14.74673,15.07367,18.137457,12.009767,14.486541,15.409592,15.888354,0.026328186,0.036509793,0.7816187,0.0017051904,0.020296551,0.051085558,0.08245597,1.2362084,4,7,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġrelated,Ġminor,Ġsimilar,Ġopposite,Ġclass,Ġgroup,Ġcoordinate
3,mero,Ġpart,3,mero,Ġpart,elbow,arm,1.23,True,['Ġelbow'],['Ġarm'],1,1,9.951599,14.732219,19.750832,20.451857,13.5479,11.329563,13.094853,1.8339017e-05,0.0021856104,0.33046737,0.6661621,0.0006686976,7.274752e-05,0.00042508327,0.95072055,7,8,Ġpart,Ġsubclass,Ġcoordinated,Ġrandom,ĠPart,Ġequivalent,Ġportion,Ġsection,Ġclass,Ġsubset,Ġbranch,Ġgroup,Ġsegment,Ġmajor
3,mero,Ġpart,3,mero,Ġpart,point,needle,0.82,True,['Ġpoint'],['Ġneedle'],1,1,11.329122,15.858088,16.762455,21.027649,14.290176,14.66014,15.180558,5.9842565e-05,0.0055451733,0.0136986235,0.9750505,0.0011560589,0.0016736056,0.0028162284,0.2133055,40,6,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġportion,Ġcomponent,ĠPart,Ġcoordinate,Ġparts,Ġsection,Ġcontrary,Ġhalf
4,no-rel,Ġrandom,4,no-rel,Ġrandom,dinner,drawer,0.0,True,['Ġdinner'],['Ġdrawer'],1,1,12.420905,13.678764,10.801112,16.534372,19.213543,12.437036,12.126793,0.0010428649,0.0036686757,0.00020642432,0.063779935,0.9294652,0.001059823,0.0007771354,0.4123775,2,3,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġrandomly,Ġtop,Ġsubclass,ĠRandom,Ġout,Ġorganized,Ġside,Ġpriority
4,no-rel,Ġrandom,4,no-rel,Ġrandom,darkness,flannel,0.23,True,['Ġdarkness'],"['Ġfl', 'annel']",1,2,18.816008,14.46955,10.906881,12.885935,20.427402,15.559134,12.023697,0.16486949,0.0021354912,6.0569004e-05,0.0004382707,0.8259623,0.006348891,0.00018504496,0.729923,6,3,Ġrandom,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġequivalent,Ġunexpected,Ġopposite,Ġsurprising,Ġsignificant,Ġconstant,Ġsubclass,Ġminor,Ġbad
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tractor,vehicle,5.62,True,['Ġtractor'],['Ġvehicle'],1,1,9.873514,12.7828865,24.457376,14.005363,12.1083765,12.534952,15.3552685,4.6370258e-07,8.506753e-06,0.9998398,2.888543e-05,4.3333907e-06,6.6387656e-06,0.00011141281,0.002474179,2,4,Ġsubclass,Ġclass,Ġequivalent,Ġpart,Ġtype,Ġcategory,Ġgroup,Ġsort,Ġkind,Ġcoordinated,Ġmajor,Ġrandom,ĠClass,Ġform
2,hyp,Ġsubclass,2,hyp,Ġsubclass,fortune,wealth,3.2,True,['Ġfortune'],['Ġwealth'],1,1,13.39066,14.4113865,20.645306,15.123837,12.639111,13.579177,17.795534,0.00066329585,0.0018407848,0.9383389,0.0037533282,0.00031283358,0.00080090127,0.054289978,0.38019806,4,4,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġgroup,Ġsubset,Ġclass,Ġcategory,Ġrelated,Ġvariant,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,turn,differ,2.7,True,['Ġturn'],['Ġdiffer'],1,1,14.012953,13.659466,16.53995,11.848056,17.430302,14.538213,14.039474,0.021035312,0.014771734,0.26327503,0.0024140493,0.64133465,0.035568573,0.021600647,1.436615,38,2,Ġrandom,Ġsubclass,Ġmajor,Ġequivalent,Ġcontrary,Ġcoordinated,Ġpart,Ġone,Ġclass,Ġdifferent,Ġsignificant,Ġrelated,Ġsort,Ġgroup
3,mero,Ġpart,3,mero,Ġpart,trigger,gun,0.57,True,['Ġtrigger'],['Ġgun'],1,1,9.318604,12.873337,16.26459,22.819073,14.622696,12.598009,13.543768,1.3677476e-06,4.78417e-05,0.0014210484,0.9981248,0.00027513359,3.6327318e-05,9.353435e-05,0.021899344,5,8,Ġpart,Ġsubclass,Ġrandom,Ġcomponent,Ġequivalent,ĠPart,Ġportion,Ġcoordinated,Ġparts,Ġmajor,Ġsection,Ġclass,Ġmember,Ġfeature
3,mero,Ġpart,1,cohyp,Ġcoordinated,nail,claw,3.8,False,['Ġnail'],['Ġclaw'],1,1,12.809206,17.142603,13.4737015,20.729343,14.467723,14.7638445,14.9263115,0.00035064155,0.026719833,0.0006814752,0.96501786,0.0018413998,0.0024760081,0.0029127996,0.26310617,10,8,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġsubclass,Ġcontrary,Ġcoordinate,Ġcomponent,Ġparts,Ġportion,ĠPart,Ġside,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,attach,connect,5.71,True,['Ġattach'],['Ġconnect'],1,1,13.60014,14.64234,20.18773,12.983877,12.688416,13.370101,14.867584,0.0013602603,0.0038569476,0.9875896,0.00073448446,0.00054659456,0.0010807307,0.004831325,0.12306002,5,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġgroup,Ġclass,Ġrelated,Ġcategory,Ġsort,Ġsubset,Ġbranch
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,atlas,encyclopedia,4.6,True,"['Ġat', 'las']",['Ġencyclopedia'],2,1,13.718913,18.292675,17.533604,16.49108,12.004558,14.621285,17.223782,0.005123304,0.49648908,0.232407,0.081938244,0.0009226033,0.012631225,0.17048854,1.849635,4,1,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġsimilar,Ġrelated,Ġcomponent,Ġcombined,Ġcoordination,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,history,study,4.58,True,['Ġhistory'],['Ġstudy'],1,1,11.7569065,14.26485,21.200922,15.983895,16.708685,13.3028,14.255225,7.768553e-05,0.00095395086,0.98135006,0.0053222836,0.010986773,0.00036451317,0.0009448136,0.16264877,5,16,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġclass,Ġcategory,Ġmajor,Ġgroup,Ġtype,Ġsort,Ġkind,Ġcontrary,Ġsubject
0,ant,Ġcontrary,4,no-rel,Ġrandom,sell,acknowledge,0.64,False,['Ġsell'],['Ġacknowledge'],1,1,19.595411,11.491587,13.401449,8.506134,15.222918,12.257421,10.790773,0.98446554,0.00029768312,0.0020100041,1.5037949e-05,0.01242369,0.000640253,0.00014770488,0.13129456,9,6,Ġcontrary,Ġrandom,Ġsubclass,Ġmajor,Ġopposite,Ġcoordinated,Ġcounter,Ġequivalent,ĠContrary,Ġreverse,Ġindependent,Ġcontradictory,Ġdifferent,Ġcontradict
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pelt,throw,4.67,True,"['Ġp', 'elt']",['Ġthrow'],2,1,11.032152,14.925299,19.307156,12.3894005,17.654865,10.796121,13.151051,0.0002109891,0.010352187,0.8280344,0.0008197955,0.15866013,0.00016662986,0.001755844,0.74422777,5,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġtype,Ġcontrary,Ġmajor,Ġclass,Ġsort,Ġgroup,Ġrandomly,ĠRandom,Ġvariant
3,mero,Ġpart,3,mero,Ġpart,wing,airplane,0.62,True,['Ġwing'],['Ġairplane'],1,1,9.37368,14.131317,13.390191,22.796413,13.636913,13.217075,12.468732,1.4804027e-06,0.00017242307,8.217286e-05,0.999537,0.000105166764,6.911068e-05,3.26997e-05,0.006799433,12,1,Ġpart,Ġcoordinated,Ġrandom,Ġportion,Ġsubclass,Ġcomponent,Ġparts,Ġmajor,ĠPart,Ġequivalent,Ġsection,Ġwing,Ġmember,Ġfeature
4,no-rel,Ġrandom,4,no-rel,Ġrandom,biscuit,citrus,0.23,True,"['Ġbisc', 'uit']",['Ġcitrus'],2,1,13.451529,17.78317,15.7532625,12.894071,18.396805,12.246998,12.9146185,0.0043662917,0.3321399,0.043625772,0.0025004137,0.6135062,0.0013091569,0.0025523233,1.2480739,2,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmajor,Ġrelated,Ġsimilar,Ġcomposed,Ġinfluenced,Ġmodified,Ġcontrolled,Ġrandomized
6,syn,Ġequivalent,2,hyp,Ġsubclass,executive,chief,5.4,False,['Ġexecutive'],['Ġchief'],1,1,14.800679,15.688933,16.07795,14.655587,10.314496,16.265427,18.74125,0.015706407,0.038180426,0.056336295,0.013585142,0.00017690995,0.06795299,0.80806184,1.1062912,4,4,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġcontrary,Ġpart,Ġsuperior,Ġequal,Ġsimilar,Ġopposite,Ġprecursor,Ġrelated,Ġanalogous,Ġdifferent
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,smear,wipe,4.1,False,['Ġsmear'],['Ġwipe'],1,1,13.853827,16.729948,18.452372,16.085873,12.482995,14.778113,16.830658,0.006675422,0.118457355,0.6631336,0.062207624,0.0016948597,0.016822517,0.13100858,1.5539411,8,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġrelated,Ġsimilar,Ġclass,Ġcomponent,Ġcoordination,Ġgroup
3,mero,Ġpart,3,mero,Ġpart,tooth,saw,1.85,True,['Ġtooth'],['Ġsaw'],1,1,13.610928,17.241217,15.757747,17.538128,17.297064,14.310505,14.959206,0.0069540995,0.26233447,0.059510358,0.35302243,0.27740195,0.013997918,0.026778767,2.0680845,5,28,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinate,Ġsort,ĠPart,Ġrelated,Ġsimilar,Ġcoordination,Ġparts
4,no-rel,Ġrandom,4,no-rel,Ġrandom,twilight,wealth,0.18,True,['Ġtwilight'],['Ġwealth'],1,1,15.272427,13.624537,12.052559,11.55099,22.247677,11.537888,12.485517,0.0009335613,0.00017966922,3.730543e-05,2.259142e-05,0.9987471,2.2297345e-05,5.7517922e-05,0.015490358,4,4,Ġrandom,Ġcontrary,Ġcoordinated,Ġequivalent,Ġrandomly,Ġsubclass,Ġpart,Ġmajor,Ġrandomized,ĠRandom,Ġgenerated,Ġarbitrary,Ġuseless,Ġscattered
4,no-rel,Ġrandom,4,no-rel,Ġrandom,marriage,needle,0.08,True,['Ġmarriage'],['Ġneedle'],1,1,15.670246,15.048805,10.499344,10.376208,21.646732,13.569376,12.569128,0.0025267291,0.0013572827,1.4350413e-05,1.26878285e-05,0.995666,0.00030914514,0.00011369994,0.046500616,4,6,Ġrandom,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġrandomized,ĠRandom,Ġrandomly,Ġsubclass,Ġpart,Ġrelated,Ġproportional,Ġsurprising,Ġcommon
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,thought,belief,3.08,False,['Ġthought'],['Ġbelief'],1,1,15.177997,14.946967,13.29911,16.372007,13.902753,18.625952,16.172586,0.025210643,0.020010091,0.0038511814,0.08320246,0.007042917,0.79252285,0.06815987,1.1564794,17,2,Ġmajor,Ġpart,Ġequivalent,Ġcontrary,Ġcoordinated,Ġrandom,Ġbasis,Ġsubclass,Ġsignificant,Ġkey,Ġprecursor,Ġmain,Ġimportant,Ġfundamental
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,misery,sorrow,4.92,False,['Ġmisery'],['Ġsorrow'],1,1,15.346225,15.8682995,17.438204,12.9826565,10.982457,15.073161,17.966703,0.039375335,0.066367954,0.31897688,0.0037045854,0.0005012612,0.029966375,0.54110765,1.6357838,2,5,Ġequivalent,Ġsubclass,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġopposite,Ġprecursor,Ġrelated,Ġsuperior,Ġrandom,Ġsimilar,Ġcoordination,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,deteriorate,decay,4.62,True,"['Ġdeterior', 'ate']",['Ġdecay'],2,1,13.967321,16.384527,19.754091,14.761531,13.647108,14.484042,16.931454,0.0027611644,0.030965025,0.9000249,0.0061096046,0.0020045892,0.00462915,0.05350552,0.6402923,2,8,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġrelated,Ġgroup,Ġclass,Ġsimilar,Ġcategory,Ġprecursor,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,symphony,music,5.1,True,"['Ġsym', 'phony']",['Ġmusic'],2,1,10.373538,14.465844,21.88677,14.52003,11.607725,11.489147,15.057175,9.97313e-06,0.0005971693,0.997619,0.0006304201,3.4263532e-05,3.0432273e-05,0.0010787207,0.028291576,2,5,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġclass,Ġgroup,Ġcategory,Ġcomposed,Ġsubset,Ġrandom,Ġmajor,Ġbranch,Ġtype,Ġsection
2,hyp,Ġsubclass,3,mero,Ġpart,stair,stairway,1.69,False,['Ġstair'],"['Ġstair', 'way']",1,2,11.824398,14.654609,18.720839,16.700191,10.346039,14.048004,17.280338,0.0007239087,0.012269551,0.715764,0.09488858,0.00016505951,0.0066893455,0.16949955,1.2375857,1,1,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġsubset,Ġbranch,Ġcomponent,Ġcategory,Ġrandom,Ġvariant,Ġclass,Ġsection
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,soap,cleaner,5.45,False,['Ġsoap'],['Ġcleaner'],1,1,14.261414,18.47816,18.477247,15.030978,13.035461,15.221263,17.15004,0.006265845,0.42490295,0.42451492,0.013526871,0.0018388885,0.01636202,0.112588495,1.6477922,4,21,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġsuperior,Ġcoordination,Ġcoordinate,Ġprecursor,Ġanalogous
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,come,leave,0.92,False,['Ġcome'],['Ġleave'],1,1,20.820017,16.420233,14.7143345,11.349176,12.899812,15.320111,14.828481,0.9789165,0.012021086,0.0021831396,7.544178e-05,0.00035566758,0.0040009855,0.0024471162,0.18427122,22,17,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġopposite,Ġrandom,Ġdifferent,Ġcounter,Ġsuperior,Ġindependent,Ġdistinct,Ġpart,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,10.01368,14.01139,22.262495,13.644855,12.188317,12.118519,13.779112,4.787275e-06,0.0002607783,0.9992656,0.00018075372,4.2123178e-05,3.9283306e-05,0.00020672569,0.010213377,5,5,Ġsubclass,Ġclass,Ġgroup,Ġcoordinated,Ġcategory,Ġequivalent,Ġpart,Ġrandom,Ġmajor,Ġgenre,Ġtype,Ġsubset,Ġcomposed,Ġsort
