pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,flu,illness,5.8,True,['Ġflu'],['Ġillness'],1,1,12.214962,17.646833,27.088345,14.681731,17.07092,14.280002,18.287603,3.4709603e-07,7.933803e-05,0.99971825,4.0902883e-06,4.460318e-05,2.737064e-06,0.00015057896,0.004174848,1,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġrelated,Ġclass,Ġtype,Ġpart,Ġsimilar,Ġmajor,Ġvariant,Ġcontrary,Ġsystemic,Ġspecific
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,8.67173,15.14369,14.807804,21.28069,16.078987,14.983302,14.889246,3.2999194e-06,0.0021342232,0.0015253392,0.9874264,0.005437937,0.0018179597,0.0016547645,0.1240388,4,2,Ġpart,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġof,Ġhalf,Ġpartial,ĠPart,part,Ġan,Ġcomponent,Ġfull
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sob,cry,5.56,True,['Ġsob'],['Ġcry'],1,1,14.224316,17.626854,20.3295,13.677472,12.711378,15.032855,17.94821,0.0019095463,0.057363253,0.85581154,0.0011051954,0.00042060044,0.004286219,0.07910371,0.7848598,4,12,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġcombined,Ġvariant,Ġclass,Ġsuper
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sirloin,meat,5.0,True,"['Ġs', 'irl', 'oin']",['Ġmeat'],3,1,9.810063,17.484179,25.99564,18.048347,15.591103,12.15999,16.926996,9.3408964e-08,0.00020100869,0.99929917,0.00035337053,3.0273486e-05,9.793756e-07,0.00011514198,0.00951388,1,3,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġtype,Ġclass,Ġvariant,Ġrelated,Ġmajor,Ġcomponent,Ġgroup,Ġbranch,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,ax,tool,5.31,True,['Ġax'],['Ġtool'],1,1,9.086152,16.70459,24.231445,17.122234,17.060017,12.63735,16.605913,2.638431e-07,0.00053702097,0.99738544,0.0008154023,0.00076621585,9.196265e-06,0.0004865601,0.031411517,3,8,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġtype,Ġclass,Ġmajor,Ġrelated,Ġcomponent,Ġcoordinate,Ġbranch,ed,Ġblock
2,hyp,Ġsubclass,2,hyp,Ġsubclass,squeeze,hold,5.0,True,['Ġsqueeze'],['Ġhold'],1,1,15.335939,16.775387,20.803902,13.022145,12.536268,14.759289,18.140041,0.003854621,0.016260196,0.9134558,0.00038116556,0.00023447684,0.0021654367,0.063648425,0.5260733,17,45,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġsimilar,Ġtype,Ġrelated,Ġopposite,Ġcounter,Ġclass,ĠSimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,shark,fish,5.8,True,['Ġshark'],['Ġfish'],1,1,9.943771,16.087292,24.469793,16.417648,14.584837,11.454242,18.017757,4.903248e-07,0.0002283394,0.9978265,0.00031772608,5.082449e-05,2.2206127e-06,0.0015738795,0.025018396,5,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġtype,Ġclass,Ġrelated,Ġsimilar,Ġvariant,Ġmajor,Ġgroup,Ġsister,Ġaffiliated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,go,dismiss,1.43,True,['Ġgo'],['Ġdismiss'],1,1,14.592777,14.861865,17.55559,12.709784,16.748667,18.009977,16.281433,0.015072739,0.01972675,0.2916925,0.002293076,0.13016167,0.45947653,0.0815767,1.9348767,35,6,Ġmajor,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġsignificant,major,Ġminor,Ġsimilar,Ġpartial,Ġrelated,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,king,ruler,5.25,True,['Ġking'],['Ġruler'],1,1,12.170016,14.95602,22.342888,15.069684,13.472118,14.725241,18.13431,3.7559566e-05,0.0006090694,0.98342806,0.0006823863,0.0001381072,0.00048354897,0.01462111,0.13416743,10,2,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġcontrary,Ġtype,Ġsimilar,Ġclass,Ġrelated,Ġequal,Ġsort,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,party,group,4.69,True,['Ġparty'],['Ġgroup'],1,1,10.95899,16.036987,25.42786,17.08993,11.349124,14.222902,18.2061,5.1973973e-07,8.3393476e-05,0.998933,0.00023901166,7.6774836e-07,1.3592049e-05,0.00072973623,0.0133942105,6,5,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġtype,Ġcomponent,Ġrelated,Ġsub,Ġmember,Ġbranch,Ġsimilar,Ġrandom
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,forget,deny,1.62,False,['Ġforget'],['Ġdeny'],1,1,15.209367,15.069985,17.349129,11.517004,15.065731,15.39255,15.932631,0.068867624,0.059907686,0.58519673,0.0017157038,0.059653353,0.08271242,0.14194645,1.9170885,4,7,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinated,Ġrandom,Ġpart,Ġto,Ġsimilar,Ġopposite,Ġor,Ġrelated,Ġsignificant,Ġcounter
3,mero,Ġpart,3,mero,Ġpart,elbow,arm,1.23,True,['Ġelbow'],['Ġarm'],1,1,11.850859,17.371119,17.247017,22.171907,14.127837,12.8955555,14.911678,3.2393615e-05,0.008088683,0.0071446537,0.98363495,0.00031574655,9.208004e-05,0.0006914432,0.14321265,7,8,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġof,Ġcomponent,Ġcontrary,ĠPart,Ġhalf,Ġmember,Ġportion,Ġparts
3,mero,Ġpart,3,mero,Ġpart,point,needle,0.82,True,['Ġpoint'],['Ġneedle'],1,1,10.232424,15.152483,15.206138,20.598372,14.364396,16.749054,16.09061,3.0183413e-05,0.0041354517,0.0043633985,0.9586107,0.0018804471,0.020412909,0.010566874,0.326863,40,6,Ġpart,Ġmajor,Ġequivalent,Ġsubclass,Ġcoordinated,Ġrandom,Ġof,part,ĠPart,Ġcomponent,Ġportion,Ġhalf,Ġcontrary,Ġpartial
4,no-rel,Ġrandom,4,no-rel,Ġrandom,dinner,drawer,0.0,True,['Ġdinner'],['Ġdrawer'],1,1,10.155176,13.409618,14.84282,15.673261,20.42883,14.688858,14.738205,3.3858076e-05,0.0008770989,0.0036768862,0.008435987,0.9805124,0.003152211,0.0033116648,0.17857763,2,3,Ġrandom,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,ĠRandom,Ġcontrary,random,Ġrandomly,Ġrandomized,Random,Ġmain,Ġarbitrary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,darkness,flannel,0.23,True,['Ġdarkness'],"['Ġfl', 'annel']",1,2,11.003419,15.316414,12.636497,16.679405,19.619194,14.675588,14.090756,0.0001680153,0.012544655,0.00086017227,0.049022827,0.92711246,0.0066092387,0.0036826672,0.4822365,6,3,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġin,Ġrandomized,Ġminor,ĠRandom,Ġof,Ġon,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tractor,vehicle,5.62,True,['Ġtractor'],['Ġvehicle'],1,1,10.167739,15.864029,27.130127,18.582561,13.2297735,13.853453,18.891478,4.2965823e-08,1.2793521e-05,0.9995264,0.00019392498,9.1822153e-07,1.7131993e-06,0.00026411575,0.006474132,2,4,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġclass,Ġtype,Ġrelated,Ġmajor,Ġrandom,Ġsimilar,Ġcomponent,Ġaffiliated,Ġvariant,ĠClass
6,syn,Ġequivalent,2,hyp,Ġsubclass,fortune,wealth,3.2,False,['Ġfortune'],['Ġwealth'],1,1,12.424956,15.909226,18.70956,15.689643,14.749344,16.916813,19.380594,0.0005732047,0.018685685,0.30738214,0.01500186,0.005858392,0.051179763,0.601319,1.4316498,4,4,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsignificant,Ġrelated,Ġsimilar,Ġequal,Ġminor,Ġcombined,Ġsuper
2,hyp,Ġsubclass,4,no-rel,Ġrandom,turn,differ,2.7,False,['Ġturn'],['Ġdiffer'],1,1,13.885042,13.704486,18.122972,12.456136,16.782509,16.65745,15.484993,0.009056594,0.0075604967,0.62729913,0.0021696954,0.16417941,0.14487927,0.0448554,1.5886126,38,2,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġcontrary,Ġcoordinated,Ġpart,Ġsignificant,Ġsimilar,Ġminor,Ġrelated,Ġopposite,ĠRandom,major
3,mero,Ġpart,3,mero,Ġpart,trigger,gun,0.57,True,['Ġtrigger'],['Ġgun'],1,1,9.606743,15.555187,16.233788,23.248823,15.7121935,14.410946,14.955016,1.1866679e-06,0.0004546799,0.00089622714,0.9977216,0.0005319768,0.00014479982,0.00024949093,0.028046843,5,8,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,ĠPart,Ġcomponent,Ġof,part,Ġparts,Ġmember,Ġportion,Part
3,mero,Ġpart,1,cohyp,Ġcoordinated,nail,claw,3.8,False,['Ġnail'],['Ġclaw'],1,1,11.703742,16.236774,14.528261,19.348331,12.015919,16.37079,17.061596,0.00039679045,0.03691749,0.0066870456,0.8290185,0.00054217293,0.042211868,0.08422627,0.9520566,10,8,Ġpart,Ġequivalent,Ġmajor,Ġcoordinated,Ġsubclass,Ġrandom,Ġcontrary,Ġcomponent,Ġor,Ġof,Ġsignificant,Ġportion,Ġseparate,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,attach,connect,5.71,True,['Ġattach'],['Ġconnect'],1,1,14.20572,15.770021,19.301563,12.86504,13.091707,16.132166,18.440914,0.004070817,0.0194558,0.6649335,0.0010652011,0.0013362017,0.027946437,0.28119206,1.2165618,5,11,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġrelated,Ġsignificant,Ġopposite,ĠSimilar,Ġanalogous,Ġminor
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,atlas,encyclopedia,4.6,False,"['Ġat', 'las']",['Ġencyclopedia'],2,1,11.118588,17.599245,18.111609,15.934618,12.177048,16.044546,16.917755,0.00042797113,0.279208,0.46606287,0.052843254,0.0012333817,0.058983523,0.14124092,1.9077997,4,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġrandom,Ġtype,Ġcontrary,Ġor,Ġrelated,Ġclass,Ġcoordinate,Ġsimilar,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,history,study,4.58,True,['Ġhistory'],['Ġstudy'],1,1,13.896976,17.764572,20.507023,17.938606,15.484556,17.082867,16.464817,0.0011231133,0.053715426,0.83393127,0.063926525,0.005494152,0.027166778,0.014642747,0.98151803,5,16,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġrandom,Ġcontrary,Ġof,Ġrelated,Ġsignificant,Ġsimilar,Ġclass,Ġcomponent,Ġsub
0,ant,Ġcontrary,4,no-rel,Ġrandom,sell,acknowledge,0.64,False,['Ġsell'],['Ġacknowledge'],1,1,18.813042,14.671583,17.987194,12.651148,15.108121,15.019209,16.719212,0.6149315,0.009777193,0.2692562,0.0012964336,0.015128648,0.0138415955,0.07576836,1.4777503,9,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġopposite,Ġcounter,Ġconditional,Ġunless,Ġsignificant,Ġindependent,Ġcontradictory
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pelt,throw,4.67,True,"['Ġp', 'elt']",['Ġthrow'],2,1,10.8568,17.314882,22.579895,13.751018,19.100183,12.890265,15.132744,7.816923e-06,0.00498592,0.9645201,0.00014124677,0.02972294,5.972534e-05,0.000562412,0.2480118,5,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġtype,ĠRandom,Ġcontrary,Ġcoordinate,Ġcoordination,Ġclass,Ġvariant,Ġsynchronized
3,mero,Ġpart,3,mero,Ġpart,wing,airplane,0.62,True,['Ġwing'],['Ġairplane'],1,1,9.7259655,15.170457,15.214437,21.852411,16.072216,12.480373,13.828896,5.381751e-06,0.0012457651,0.0013017762,0.9939673,0.0030694827,8.455665e-05,0.0003256893,0.06380944,12,1,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,part,ed,Ġportion,Ġmajor,Ġof,Ġcomponent,ĠPart,Ġhalf,Ġparts
4,no-rel,Ġrandom,4,no-rel,Ġrandom,biscuit,citrus,0.23,True,"['Ġbisc', 'uit']",['Ġcitrus'],2,1,10.123008,17.18053,17.485828,14.822625,19.620712,15.479029,14.991429,6.0533283e-05,0.0703133,0.09541719,0.0066529172,0.8068539,0.012825804,0.007876311,1.0271595,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġwith,ĠRandom,Ġcoordinate,Ġrelated,Ġcontrary,Ġminor,Ġspecific,Ġrandomized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,executive,chief,5.4,True,['Ġexecutive'],['Ġchief'],1,1,13.494124,16.031742,18.437635,16.97938,13.491681,16.885624,17.352314,0.0037788665,0.047800772,0.5300308,0.123307265,0.0037696448,0.1122719,0.17904079,1.9267577,4,4,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġbranch,Ġequal,Ġsignificant,Ġclass,Ġalternate,Ġcoordinate,Ġcomponent
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,smear,wipe,4.1,False,['Ġsmear'],['Ġwipe'],1,1,11.069536,16.814655,18.272747,14.568254,14.29271,15.776117,17.002003,0.0004538571,0.14190334,0.6098652,0.0150104305,0.011395303,0.050229788,0.171142,1.6569892,8,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġrelated,Ġsimilar,Ġcoordinate,Ġtype,Ġblock,Ġor,Ġsynchronized
3,mero,Ġpart,3,mero,Ġpart,tooth,saw,1.85,True,['Ġtooth'],['Ġsaw'],1,1,12.38603,16.387947,17.880417,18.666248,16.775408,15.456615,16.296879,0.0010152116,0.055535026,0.24702357,0.54202664,0.08181615,0.021882392,0.050701,1.8531784,5,28,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,part,Ġrelated,Ġcoordinate,Ġportion,Ġcomponent,ĠPart,Ġof
4,no-rel,Ġrandom,4,no-rel,Ġrandom,twilight,wealth,0.18,True,['Ġtwilight'],['Ġwealth'],1,1,12.000686,14.613609,16.962118,13.329354,20.481491,15.014103,15.6339855,0.00019838361,0.0027057277,0.028328823,0.000749099,0.9564731,0.0040384643,0.0075063333,0.32545194,4,4,Ġrandom,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,ĠRandom,Ġcontrary,Ġminor,Random,Ġsignificant,Ġarbitrary,random,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,marriage,needle,0.08,True,['Ġmarriage'],['Ġneedle'],1,1,8.90998,15.291005,15.809073,13.628173,20.442436,13.81047,14.549661,9.6077265e-06,0.0056736786,0.009524867,0.0010757364,0.9797219,0.0012908516,0.002703354,0.18146008,4,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,ĠRandom,Ġrandomized,Ġrandomly,Ġarbitrary,Ġcoordination,Ġrelated,Ġsynchronized,Ġcoordinate
6,syn,Ġequivalent,2,hyp,Ġsubclass,thought,belief,3.08,False,['Ġthought'],['Ġbelief'],1,1,15.30151,17.10991,19.238,16.094988,13.322394,19.485783,19.872616,0.004484604,0.027359108,0.22978434,0.009915788,0.00061973376,0.29439518,0.43344122,1.7792871,17,2,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġsignificant,Ġrandom,Ġsimilar,Ġrelated,Ġdistinct,Ġminor,Ġor,ĠMajor
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,misery,sorrow,4.92,False,['Ġmisery'],['Ġsorrow'],1,1,13.13888,15.906389,18.595034,13.56976,12.941373,17.064766,19.115295,0.0014322608,0.022800073,0.33542827,0.0022036934,0.0011755632,0.07261274,0.5643473,1.4379227,2,5,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġsignificant,Ġminor,Ġcombined,Ġequal,Ġsuper
6,syn,Ġequivalent,2,hyp,Ġsubclass,deteriorate,decay,4.62,False,"['Ġdeterior', 'ate']",['Ġdecay'],2,1,13.854471,16.175339,18.045341,13.491663,15.303584,17.30298,18.195763,0.0052498956,0.053467594,0.34691456,0.0036524564,0.02236106,0.16512741,0.40322697,1.9051279,2,8,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġsignificant,Ġsimilar,Ġrelated,Ġminor,Ġcumulative,Ġcoordinate,Ġcounter
2,hyp,Ġsubclass,2,hyp,Ġsubclass,symphony,music,5.1,True,"['Ġsym', 'phony']",['Ġmusic'],2,1,10.4557905,16.430254,24.38011,16.645742,15.282059,12.9969015,17.979725,8.9459803e-07,0.000351807,0.9974312,0.0004364052,0.000111596244,1.1355818e-05,0.0016566514,0.029581591,2,5,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġrelated,Ġmajor,Ġsimilar,Ġvariant,Ġcoordinate,Ġcomponent,Ġcategory
6,syn,Ġequivalent,3,mero,Ġpart,stair,stairway,1.69,False,['Ġstair'],"['Ġstair', 'way']",1,2,12.556091,17.049694,17.59161,18.82063,12.779156,17.612698,18.958834,0.00065290113,0.058397505,0.1004027,0.34316394,0.00081606186,0.102542445,0.3940244,1.9834034,1,1,Ġequivalent,Ġpart,Ġmajor,Ġsubclass,Ġcoordinated,Ġrandom,Ġcontrary,Ġsignificant,Ġcomponent,Ġcoordinate,major,Ġrelated,Ġdistinct,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,soap,cleaner,5.45,True,['Ġsoap'],['Ġcleaner'],1,1,11.454507,17.322727,20.261711,14.494526,15.022832,14.661148,17.239742,0.00013434814,0.04750807,0.89774275,0.0028086344,0.004763603,0.0033178618,0.043724768,0.6355808,4,21,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġpart,Ġrelated,Ġcontrary,Ġcomponent,Ġclass,Ġtype,Ġsimilar,Ġcoordinate,Ġbased
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,come,leave,0.92,False,['Ġcome'],['Ġleave'],1,1,20.380978,16.804111,15.964116,13.707061,12.94456,15.285474,16.133776,0.941339,0.026322845,0.011363901,0.0011893257,0.0005548185,0.0057649678,0.013465104,0.43775085,22,17,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġrandom,Ġindependent,Ġor,Ġcounter,Ġdifferent,Ġdistinct,Ġand
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,10.739915,17.957464,25.94524,16.899744,16.81494,13.064224,17.750378,2.4891122e-07,0.00033930194,0.999156,0.00011782143,0.0001082416,2.5437782e-06,0.00027583528,0.011405429,5,5,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġclass,Ġrelated,Ġtype,Ġmajor,Ġcoordinate,Ġsimilar,Ġcategory,Ġcomponent,Ġvariant
5,r-hyp,Ġmajor,6,syn,Ġequivalent,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,13.897738,16.787323,16.542145,12.441649,13.86811,19.037746,18.478142,0.0033053951,0.05945029,0.04652372,0.0007706407,0.0032088968,0.56428754,0.32245362,1.5021236,15,7,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġrandom,Ġsignificant,Ġpart,Ġsimilar,Ġminor,ĠMajor,Ġcounter,Ġrelated,Ġmassive
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hammock,bed,5.0,True,"['Ġhamm', 'ock']",['Ġbed'],2,1,12.004503,16.055426,19.497425,17.971926,14.29208,13.504335,17.259817,0.00040813803,0.023447704,0.7327261,0.15937702,0.0040205824,0.0018288408,0.078191735,1.2186869,2,13,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġcontrary,Ġtype,Ġcomponent,Ġin,Ġclass,Ġcoordinate,Ġfull,Ġsort
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,boyfriend,girlfriend,0.79,False,['Ġboyfriend'],['Ġgirlfriend'],1,1,16.7958,16.747307,15.943328,14.519852,11.372564,15.051081,18.241972,0.14476682,0.13791423,0.061722778,0.014867488,0.0006388341,0.025289917,0.61480004,1.7085185,1,2,Ġequivalent,Ġcontrary,Ġcoordinated,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġrandom,Ġsimilar,Ġor,Ġsuperior,Ġcounter,Ġequal,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tuba,instrument,5.85,True,"['Ġtub', 'a']",['Ġinstrument'],2,1,10.065007,16.872198,26.322062,16.941656,16.891485,13.866495,17.115955,8.6996224e-08,7.867295e-05,0.9996524,8.4331674e-05,8.0205056e-05,3.8946214e-06,0.00010038941,0.0052119214,1,9,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġmajor,Ġrelated,Ġsimilar,Ġspecial,Ġspecific,Ġbranch,Ġgroup
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cauliflower,broccoli,0.09,True,"['Ġcaul', 'iflower']",['Ġbroccoli'],2,1,12.395615,18.950386,16.017895,16.02764,12.458115,15.472015,18.048677,0.0009202096,0.6465287,0.03443682,0.034774035,0.000979558,0.019950354,0.26241022,1.3808937,2,2,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġrandom,Ġcontrary,Ġor,Ġrelated,Ġand,Ġcoordinate,Ġsimilar,Ġcombined,Ġcomponent
6,syn,Ġequivalent,2,hyp,Ġsubclass,enemy,opponent,5.2,False,['Ġenemy'],['Ġopponent'],1,1,15.33896,14.906398,17.314785,13.787123,14.891804,17.646183,19.170145,0.015179948,0.009849429,0.10948644,0.003216,0.00970673,0.1525052,0.70005625,1.3722003,4,3,Ġequivalent,Ġmajor,Ġsubclass,Ġcontrary,Ġcoordinated,Ġrandom,Ġpart,Ġsignificant,Ġsimilar,Ġminor,Ġopposite,Ġequal,Ġcounter,Ġdistinct
2,hyp,Ġsubclass,2,hyp,Ġsubclass,schedule,list,4.42,True,['Ġschedule'],['Ġlist'],1,1,12.304436,17.124683,19.179905,14.904403,14.435969,14.116296,17.903917,0.00071863626,0.08910787,0.6958049,0.009675211,0.00605651,0.004399365,0.19423752,1.2854164,4,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġmajor,Ġcontrary,Ġcoordinate,Ġsimilar,Ġcoordination,Ġrelated,Ġsynchronized,Ġcomponent,Ġclass
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,ascend,climb,4.38,False,['Ġascend'],['Ġclimb'],1,1,14.0101385,16.891073,17.604303,14.1185,12.855274,17.455996,18.006168,0.0070225825,0.1252192,0.2555188,0.007826319,0.002212818,0.22029953,0.38190082,2.0140011,8,9,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsignificant,Ġminor,Ġsimilar,Ġrelated,Ġsuper,Ġcounter,Ġmassive
6,syn,Ġequivalent,5,r-hyp,Ġmajor,ancestor,parent,3.7,False,['Ġancestor'],['Ġparent'],1,1,14.633296,15.397473,17.52832,15.854885,12.121095,16.833548,18.714155,0.0107609695,0.023106247,0.19460075,0.036507394,0.0008726021,0.09714234,0.6370097,1.5799083,1,3,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġopposite,Ġsimilar,Ġsignificant,Ġrelated,Ġanalogous,Ġsub,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,construct,make,5.0,True,['Ġconstruct'],['Ġmake'],1,1,11.696481,16.189138,19.630693,14.986227,14.108042,16.998272,18.387089,0.00025477615,0.022766445,0.71112114,0.006837187,0.0028410994,0.051132552,0.20504677,1.2383099,7,51,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġsignificant,Ġrelated,Ġequal,Ġcomponent,Ġcoordinate,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trombone,instrument,5.9,True,"['Ġt', 'rom', 'bone']",['Ġinstrument'],3,1,10.296734,17.574049,26.243109,19.205029,16.5635,14.0445175,16.793913,1.1859277e-07,0.00017161529,0.9988053,0.00087676145,6.247121e-05,5.031529e-06,7.8658784e-05,0.0148093505,1,9,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġtype,Ġclass,Ġmajor,Ġrelated,Ġsimilar,Ġcomponent,Ġbranch,Ġspecial,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,grandma,grandparent,6.0,True,['Ġgrandma'],"['Ġgrand', 'parent']",1,2,13.831969,15.383924,19.98412,14.897496,12.447867,14.764117,19.02693,0.0015117137,0.0071363267,0.7100917,0.0043875496,0.00037875795,0.0038396914,0.27265427,0.99645096,1,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġaffiliated,Ġsub,Ġopposite,Ġanalogous
3,mero,Ġpart,3,mero,Ġpart,queen,royalty,5.93,True,['Ġqueen'],['Ġroyalty'],1,1,11.98014,14.419235,16.793037,20.095463,14.157556,14.602385,14.976194,0.00028380993,0.003253219,0.034933534,0.9494402,0.00250419,0.0039070956,0.005678029,0.3656025,12,2,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġof,Ġcontrary,Ġclass,Ġhalf,Ġparts,ĠPart,Ġin,part
