pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tuba,instrument,5.85,True,"['Ġtub', 'a']",['Ġinstrument'],2,1,51.111496,56.370213,66.64542,53.97154,54.724243,53.171005,57.07296,1.7933041e-07,3.4473513e-05,0.9998845,3.1315165e-06,6.6473744e-06,1.4063309e-06,6.961212e-05,0.0018419896,1,9,Ġsubclass,Ġclass,Ġequivalent,Ġcoordinated,Ġkind,Ġtype,Ġrandom,Ġcategory,Ġpart,Ġgroup,Ġsort,Ġmajor,Ġclasses,Ġfamily
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cauliflower,broccoli,0.09,True,"['Ġcaul', 'iflower']",['Ġbroccoli'],2,1,50.708588,59.97693,58.176296,54.410988,50.8323,52.56366,55.659657,7.9756624e-05,0.8451935,0.13962121,0.0032336926,9.0259644e-05,0.00050981704,0.01127168,0.709231,2,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġrelated,Ġmajor,Ġcoordinate,Ġsimilar,Ġmodified,Ġrandom,Ġcoordination,Ġcontrary,Ġderivative,Ġderived
2,hyp,Ġsubclass,2,hyp,Ġsubclass,enemy,opponent,5.2,True,['Ġenemy'],['Ġopponent'],1,1,53.27907,56.73819,61.60846,54.641033,52.224182,54.71951,60.39196,0.0001847462,0.0058728824,0.76556593,0.00072122004,6.433432e-05,0.00078009855,0.22681075,0.8428213,4,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġclass,Ġkind,Ġcontrary,Ġsimilar,Ġtype,Ġgroup,Ġrandom,Ġopposite,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,schedule,list,4.42,True,['Ġschedule'],['Ġlist'],1,1,51.758976,58.377632,59.89821,53.1829,54.299572,53.181496,55.863323,0.00023486215,0.1758972,0.8047053,0.0009754728,0.0029797503,0.00097410445,0.014233392,0.827908,4,7,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġmajor,Ġcoordinate,Ġcontrary,Ġgeneralized,Ġmodified,Ġsimilar,Ġrelated,Ġindependent,Ġsynchronized
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,ascend,climb,4.38,False,['Ġascend'],['Ġclimb'],1,1,54.203568,58.497837,61.818283,56.70758,52.970005,55.550438,60.196487,0.00039697552,0.029089836,0.80499405,0.0048555983,0.000115620365,0.0015265186,0.15902148,0.8798153,8,9,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrelated,Ġcoordinate,Ġsimilar,Ġrandom,Ġclass,Ġvariant,Ġkind,Ġsubset
1,cohyp,Ġcoordinated,5,r-hyp,Ġmajor,ancestor,parent,3.7,False,['Ġancestor'],['Ġparent'],1,1,54.127987,58.02381,57.571327,54.62995,53.76932,52.67507,55.597782,0.011309568,0.5563922,0.35389113,0.018682992,0.007900954,0.002645166,0.049177893,1.4729186,1,3,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġrandom,Ġmajor,Ġrelated,Ġcoordinate,Ġsimilar,Ġsynchronized,Ġindependent,Ġunrelated,Ġopposite
2,hyp,Ġsubclass,2,hyp,Ġsubclass,construct,make,5.0,True,['Ġconstruct'],['Ġmake'],1,1,52.16363,57.032818,62.323273,53.88976,53.10002,54.078312,58.147125,3.7904603e-05,0.004935745,0.979418,0.00021298039,9.6685406e-05,0.00025717402,0.01504147,0.16579145,7,51,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġclass,Ġcoordinate,Ġkind,Ġcontrary,Ġgroup,Ġrelated,Ġtype,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trombone,instrument,5.9,True,"['Ġt', 'rom', 'bone']",['Ġinstrument'],3,1,51.10676,56.648098,66.95845,54.392746,54.497387,53.469097,57.04939,1.3051417e-07,3.328365e-05,0.9999081,3.4893458e-06,3.8742623e-06,1.385506e-06,4.9717513e-05,0.0015012923,1,9,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġkind,Ġtype,Ġrandom,Ġpart,Ġcategory,Ġgroup,Ġmajor,Ġsort,Ġinstance,Ġfamily
2,hyp,Ġsubclass,2,hyp,Ġsubclass,grandma,grandparent,6.0,True,['Ġgrandma'],"['Ġgrand', 'parent']",1,2,51.731285,57.014706,66.12167,55.473938,54.52623,53.178463,58.50336,5.6241464e-07,0.00011081972,0.9993623,2.3739422e-05,9.202075e-06,2.3908813e-06,0.0004910568,0.008348417,1,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġpart,Ġtype,Ġrandom,Ġgroup,Ġcategory,Ġsubset,Ġinstance,Ġsort,Ġmajor
3,mero,Ġpart,3,mero,Ġpart,queen,royalty,5.93,True,['Ġqueen'],['Ġroyalty'],1,1,53.66791,58.05834,59.67583,63.156544,55.95778,54.871155,57.60201,7.2667295e-05,0.005862422,0.029549165,0.9598417,0.00071748986,0.00024204767,0.0037144606,0.29174027,12,2,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmember,Ġrandom,Ġbranch,Ġcomponent,Ġmajor,ĠPart,Ġrepresentative,Ġportion,part,Ġunit
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hobby,activity,4.27,True,['Ġhobby'],['Ġactivity'],1,1,52.59029,57.19732,66.222084,54.54228,54.06011,53.177933,58.31811,1.2010665e-06,0.000120330114,0.9994935,8.458723e-06,5.222771e-06,2.1616083e-06,0.0003690866,0.006804724,3,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġtype,Ġgroup,Ġpart,Ġcategory,Ġsort,Ġrandom,Ġsubset,Ġform,Ġmajor
1,cohyp,Ġcoordinated,6,syn,Ġequivalent,yarn,thread,4.62,False,['Ġyarn'],['Ġthread'],1,1,52.54915,60.636696,60.538746,55.758743,53.107315,51.96618,56.744015,0.00015877488,0.51660544,0.46840316,0.0039327024,0.00027745363,8.8634195e-05,0.010533896,1.1118654,3,9,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinate,Ġrandom,Ġcontrary,Ġmajor,Ġmodified,Ġcoordination,Ġrelated,Ġsimilar,Ġorganized,Ġderivative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,recreation,activity,4.27,True,['Ġrecreation'],['Ġactivity'],1,1,53.78744,57.767307,65.93369,56.34877,53.06228,54.68437,59.69122,5.295952e-06,0.00028338569,0.9976866,6.859857e-05,2.5645431e-06,1.2985973e-05,0.0019405388,0.025456335,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġkind,Ġmajor,Ġtype,Ġgroup,Ġsubset,Ġcategory,Ġcontrary,Ġsort,Ġrelated
3,mero,Ġpart,3,mero,Ġpart,stool,toilet,1.0,True,['Ġstool'],['Ġtoilet'],1,1,53.69122,59.617203,57.95517,60.10142,55.376675,52.032482,56.49803,0.00092859496,0.34789506,0.06601406,0.56460106,0.005009684,0.00017678521,0.015374798,1.3968545,8,4,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġrandom,Ġcontrary,Ġcoordinate,Ġindependent,Ġparts,Ġmajor,ĠPart,Ġintegrated,Ġseparate,Ġcomponent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,marry,join,3.55,True,['Ġmarry'],['Ġjoin'],1,1,52.15153,56.167603,63.266872,52.739357,55.986996,52.713875,55.175926,1.4854193e-05,0.00082415075,0.9981146,2.6738593e-05,0.000687971,2.6065843e-05,0.0003057223,0.022999126,2,7,Ġsubclass,Ġcoordinated,Ġrandom,Ġequivalent,Ġkind,Ġclass,Ġpart,Ġmajor,Ġcontrary,Ġinstance,Ġtype,Ġsort,Ġgroup,Ġcase
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,person,speaker,2.5,True,['Ġperson'],['Ġspeaker'],1,1,52.78171,55.568546,55.03238,54.68258,53.85048,63.116074,57.377075,3.2354714e-05,0.00052510295,0.00030717795,0.00021650792,9.421009e-05,0.9956208,0.0032038975,0.046534926,3,3,Ġmajor,Ġequivalent,Ġcoordinated,Ġmain,Ġkey,Ġsubclass,Ġpart,ĠMajor,Ġsignificant,Ġimportant,Ġfundamental,Ġbasic,Ġrandom,major
1,cohyp,Ġcoordinated,3,mero,Ġpart,stone,jewelry,2.69,False,['Ġstone'],['Ġjewelry'],1,1,52.883327,58.731472,58.552807,57.785843,56.7171,53.75179,55.566845,0.0011970907,0.4149005,0.34701693,0.16116193,0.05534935,0.0028529565,0.017521203,1.8499185,16,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinate,Ġindependent,Ġcomponent,Ġcompatible,Ġrandomly,Ġselected,Ġparts
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cradle,crib,5.0,True,['Ġcradle'],['Ġcrib'],1,1,53.712364,59.97395,57.559765,55.772552,52.473434,54.457413,58.344658,0.001460039,0.76513207,0.0684336,0.01145758,0.00042296472,0.0030756362,0.15001824,1.08889,10,8,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġcoordinate,Ġrelated,Ġrandom,Ġsynchronized,Ġcounterpart,Ġmodified,Ġcoordination
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,graph,chart,5.0,True,['Ġgraph'],['Ġchart'],1,1,53.836143,59.284134,57.730892,57.20878,52.225986,56.19796,58.930492,0.0020597428,0.47845948,0.10122339,0.06005231,0.00041165244,0.021854296,0.33593914,1.7592413,3,5,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġcoordinate,Ġsimilar,Ġrelated,Ġrandom,Ġcounterpart,Ġcomparable,Ġcorresponding,Ġopposite
2,hyp,Ġsubclass,6,syn,Ġequivalent,overwhelm,overcome,2.85,False,['Ġoverwhelm'],['Ġovercome'],1,1,55.054333,56.4865,62.234364,52.884087,56.20508,52.43226,55.49197,0.00075583917,0.0031652765,0.9923781,8.627868e-05,0.002388866,5.4913242e-05,0.0011708274,0.07922422,4,4,Ġsubclass,Ġcoordinated,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġmajor,Ġclass,Ġkind,Ġindependent,Ġopposite,Ġinstance,Ġsubset,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,scream,speak,3.69,True,['Ġscream'],['Ġspeak'],1,1,52.172318,57.087883,64.76161,53.59201,53.57148,52.264507,56.402878,3.4058078e-06,0.00046454,0.9992663,1.4085913e-05,1.3799668e-05,3.7347168e-06,0.00023416887,0.0096047055,6,5,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġclass,Ġkind,Ġmajor,Ġgroup,Ġcontrary,Ġtype,Ġinstance,Ġcoordinate,Ġvariant
1,cohyp,Ġcoordinated,0,ant,Ġcontrary,professional,amateur,0.23,False,['Ġprofessional'],['Ġamateur'],1,1,57.472527,60.354,58.049862,54.338093,54.71383,54.882523,57.1179,0.046500415,0.82959265,0.082830526,0.0020239025,0.0029469295,0.0034884491,0.032617062,0.9595348,8,4,Ġcoordinated,Ġsubclass,Ġcontrary,Ġequivalent,Ġmajor,Ġrandom,Ġpart,Ġopposite,Ġcoordinate,Ġsuperior,Ġsynchronized,Ġindependent,Ġdifferent,Ġcoordination
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,person,guest,1.73,True,['Ġperson'],['Ġguest'],1,1,52.086803,55.117256,54.945503,54.850266,54.403507,62.463882,56.952038,3.0950305e-05,0.0006408757,0.00053973735,0.00049070583,0.00031390382,0.99396956,0.0040142955,0.06279834,3,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġmain,Ġkey,Ġrandom,ĠMajor,Ġsignificant,Ġbasic,Ġfundamental,Ġbasis,Ġimportant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,beat,defeat,4.62,True,['Ġbeat'],['Ġdefeat'],1,1,53.59438,57.406265,60.527966,53.810783,53.396984,53.80869,58.48819,0.00082701654,0.037410643,0.84865737,0.0010268269,0.00067886984,0.0010246787,0.110374555,0.76517886,34,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġrelated,Ġsimilar,Ġcoordinate,Ġclass,Ġkind,Ġgeneralized,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,vessel,vehicle,3.83,True,['Ġvessel'],['Ġvehicle'],1,1,52.356575,59.54977,62.341663,55.158546,52.487392,53.576096,57.949806,4.2879063e-05,0.057044048,0.930495,0.0007065225,4.887183e-05,0.0001451698,0.011517407,0.41714004,3,4,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcoordinate,Ġclass,Ġrandom,Ġrelated,Ġcontrary,Ġkind,Ġsimilar,Ġderivative,Ġcoordination
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,elect,pick,5.23,True,['Ġelect'],['Ġpick'],1,1,52.963146,56.911404,56.705982,51.982468,55.52044,54.72621,55.519943,0.007870103,0.4080251,0.3322565,0.0029517335,0.101531,0.045884922,0.101480655,2.0096757,5,21,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcontrary,Ġpart,Ġcoordinate,Ġsimilar,Ġrelated,Ġminor,Ġunrelated,Ġdifferent,Ġopposite
2,hyp,Ġsubclass,2,hyp,Ġsubclass,science,discipline,4.2,True,['Ġscience'],['Ġdiscipline'],1,1,52.386635,57.710808,66.270134,56.1638,54.026615,54.06187,58.672295,9.335759e-07,0.00019160577,0.99925584,4.0789775e-05,4.812647e-06,4.9853456e-06,0.0005011607,0.009719864,2,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġkind,Ġtype,Ġgroup,Ġmajor,Ġrandom,Ġinstance,Ġexample,Ġsort,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,rice,food,6.0,True,['Ġrice'],['Ġfood'],1,1,50.063744,55.995907,67.36665,53.10404,52.656803,52.3727,56.957924,3.0578985e-08,1.1527332e-05,0.99995697,6.3944947e-07,4.0885988e-07,3.0774424e-07,3.0166679e-05,0.0007336158,5,3,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġkind,Ġtype,Ġcategory,Ġpart,Ġgroup,Ġsort,Ġrandom,Ġinstance,Ġmajor,Ġclassified
2,hyp,Ġsubclass,2,hyp,Ġsubclass,anxiety,feeling,5.93,True,['Ġanxiety'],['Ġfeeling'],1,1,51.56914,55.712845,66.23865,52.742775,53.41711,52.11596,57.342464,4.2563863e-07,2.6830488e-05,0.99983096,1.3763967e-06,2.7014928e-06,7.3539553e-07,0.00013688738,0.0025087951,2,19,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġrandom,Ġtype,Ġcategory,Ġpart,Ġgroup,Ġinstance,Ġmajor,Ġsubset,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,climber,person,3.0,True,"['Ġclim', 'ber']",['Ġperson'],2,1,52.083458,55.1648,66.40627,54.62825,55.79066,52.083958,56.936737,6.0204206e-07,1.3117048e-05,0.9998764,7.6703645e-06,2.4527008e-05,6.02343e-07,7.715768e-05,0.0019760462,5,3,Ġsubclass,Ġequivalent,Ġrandom,Ġclass,Ġkind,Ġcoordinated,Ġpart,Ġtype,Ġsort,Ġcategory,Ġgroup,Ġinstance,Ġsubset,Ġmajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,argument,conflict,4.92,True,['Ġargument'],['Ġconflict'],1,1,55.019615,57.737007,57.98114,54.27346,55.26784,53.36131,56.45793,0.024022179,0.3637146,0.46428683,0.011390991,0.030790424,0.0045752963,0.10121975,1.7720386,7,9,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġmajor,Ġcoordinate,Ġindependent,Ġrelated,Ġopposite,Ġcoordination,Ġsimilar,Ġgeneralized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,buggy,vehicle,4.92,True,['Ġbuggy'],['Ġvehicle'],1,1,51.751675,56.629223,66.64755,54.165115,54.491173,52.966972,57.30916,3.3942223e-07,4.4568966e-05,0.9998568,3.792139e-06,5.2539895e-06,1.1442934e-06,8.796801e-05,0.0022260253,3,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġtype,Ġrandom,Ġpart,Ġsort,Ġgroup,Ġcategory,Ġmajor,Ġinstance,Ġform
2,hyp,Ġsubclass,2,hyp,Ġsubclass,baseball,game,6.0,True,['Ġbaseball'],['Ġgame'],1,1,51.301865,56.42516,67.11244,54.02399,53.71405,53.03107,57.534218,1.3599143e-07,2.2831278e-05,0.99990344,2.0687874e-06,1.5174363e-06,7.664718e-07,6.921307e-05,0.0015347372,2,14,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġtype,Ġpart,Ġrandom,Ġcategory,Ġsort,Ġgroup,Ġmajor,Ġinstance,Ġform
4,no-rel,Ġrandom,4,no-rel,Ġrandom,animal,message,0.18,True,['Ġanimal'],['Ġmessage'],1,1,51.711018,55.20871,56.424435,52.20042,59.460392,51.35371,52.428913,0.0004048628,0.013376308,0.045114785,0.0006604695,0.93933046,0.00028322474,0.00083001493,0.3931215,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandomly,Ġcontrary,Ġmajor,Ġrandomized,ĠRandom,Ġindependent,Ġcoordinate,Ġunrelated,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,carrot,food,5.89,True,['Ġcarrot'],['Ġfood'],1,1,50.32073,56.363964,66.93107,52.527374,53.164776,51.90276,56.30377,6.1122115e-08,2.574793e-05,0.999948,5.553062e-07,1.0503948e-06,2.9734855e-07,2.4243736e-05,0.00087953254,4,3,Ġsubclass,Ġcoordinated,Ġequivalent,Ġclass,Ġkind,Ġtype,Ġrandom,Ġcategory,Ġpart,Ġgroup,Ġsort,Ġmajor,Ġinstance,Ġclassified
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,traitor,thief,1.58,True,['Ġtraitor'],['Ġthief'],1,1,53.542007,57.93348,57.751686,52.827686,55.757874,52.276447,55.37238,0.0060506593,0.4886464,0.40742052,0.0029619448,0.055480596,0.0017067775,0.037733153,1.5276328,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġmajor,Ġrelated,Ġcoordinate,Ġsimilar,Ġsynchronized,Ġunrelated,Ġopposite,Ġspecialized
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,knit,weave,3.92,False,['Ġknit'],['Ġweave'],1,1,51.913124,59.828236,62.07394,54.394928,54.43982,52.61192,56.38495,3.48156e-05,0.09533737,0.9006588,0.0004164929,0.0004356159,7.00256e-05,0.003046931,0.49571368,6,5,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġcoordinate,Ġmajor,Ġcontrary,Ġmodified,Ġrelated,Ġcoordination,Ġclass,Ġkind,Ġgeneralized
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,cloak,coat,5.21,False,['Ġcloak'],['Ġcoat'],1,1,52.435196,59.474594,62.157448,56.16914,52.734646,53.260258,57.630596,5.539433e-05,0.06318836,0.9242419,0.0023179098,7.47334e-05,0.00012641106,0.009995372,0.44694993,5,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcoordinate,Ġrelated,Ġrandom,Ġcontrary,Ġsimilar,Ġclass,Ġmodified,Ġgroup,Ġvariant
3,mero,Ġpart,3,mero,Ġpart,engine,train,1.75,True,['Ġengine'],['Ġtrain'],1,1,53.990425,60.73257,58.56229,63.488224,55.699802,54.383797,57.828484,6.978904e-05,0.05913762,0.006750299,0.9303126,0.00038562072,0.0001034252,0.0032406703,0.42039865,4,17,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġrandom,Ġcomponent,ĠPart,Ġcoordinate,Ġindependent,Ġparts,Ġmajor,Ġintegrated,Ġportion,Ġcontrary
6,syn,Ġequivalent,6,syn,Ġequivalent,inmate,convict,5.25,True,['Ġinmate'],['Ġconvict'],1,1,53.823853,57.489025,58.748444,55.631886,52.72499,55.880363,59.989418,0.0014969688,0.05847591,0.2060324,0.009129175,0.0004988652,0.011704264,0.7126624,1.2138387,3,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġrelated,Ġcounterpart,Ġcoordinate,Ġopposite,Ġcomparable,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,goal,success,4.0,True,['Ġgoal'],['Ġsuccess'],1,1,53.36886,56.468723,60.22865,54.11231,54.448177,52.60225,57.725372,0.0009435227,0.020941444,0.8993353,0.0019843976,0.0027764805,0.00043834717,0.07358044,0.5872227,4,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġcontrary,Ġmajor,Ġindependent,Ġkind,Ġrelated,Ġcoordinate,Ġclass,Ġsimilar,Ġsubset
1,cohyp,Ġcoordinated,5,r-hyp,Ġmajor,barrier,wall,4.64,False,['Ġbarrier'],['Ġwall'],1,1,54.504166,58.932823,58.401962,55.841682,52.852085,54.869343,57.927834,0.005874189,0.49236757,0.28956062,0.022378143,0.0011257927,0.008463351,0.1802304,1.7020929,3,9,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġsimilar,Ġrelated,Ġopposite,Ġcoordination,Ġanalogous,Ġcounterpart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,venom,poison,4.75,True,['Ġvenom'],['Ġpoison'],1,1,50.587677,57.077164,66.137924,53.181362,53.126476,52.68616,57.944633,1.7637632e-07,0.00011608832,0.9996013,2.359736e-06,2.2337101e-06,1.4381371e-06,0.00027639224,0.005477785,2,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġtype,Ġkind,Ġgroup,Ġcategory,Ġpart,Ġrandom,Ġinstance,Ġmajor,Ġform,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,closet,room,3.92,True,['Ġcloset'],['Ġroom'],1,1,53.101246,57.845,63.966427,61.838627,54.452774,52.645535,58.23113,1.6994267e-05,0.0019520422,0.8891818,0.10590069,6.565437e-05,1.0774311e-05,0.0028719853,0.5368863,5,5,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġcomponent,Ġsubset,Ġindependent,Ġkind,Ġsection,Ġrandom,Ġmember,Ġclass,Ġportion,Ġextension
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,mussel,scallop,2.85,True,"['Ġmus', 'sel']","['Ġsc', 'all', 'op']",2,3,50.666,59.816574,58.331303,54.37443,51.69987,52.2758,55.541687,8.522571e-05,0.8028128,0.18178962,0.0034763368,0.00023964862,0.00042628217,0.0111700315,0.81115454,2,9,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinate,Ġrelated,Ġrandom,Ġsimilar,Ġsynchronized,Ġmodified,Ġcontrary,Ġcoordination,Ġcoordinating
4,no-rel,Ġrandom,4,no-rel,Ġrandom,reach,construct,0.4,True,['Ġreach'],['Ġconstruct'],1,1,52.692215,56.68308,59.08156,54.827194,59.629135,52.562416,54.1303,0.0005904201,0.031942677,0.35157475,0.0049931067,0.6078932,0.0005185495,0.002487213,1.197132,13,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġcontrary,Ġmajor,Ġrandomly,Ġindependent,Ġcoordinate,Ġarbitrary,Ġrandomized,Ġunrelated,Ġvariable
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,swimmer,runner,0.58,True,"['Ġswim', 'mer']",['Ġrunner'],2,1,52.382534,58.26604,57.76588,51.938366,55.63319,50.281166,53.708054,0.0016443285,0.59042275,0.35805213,0.0010546026,0.042435624,0.00020108331,0.006189483,1.2463318,2,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġsynchronized,Ġcoordinate,Ġmajor,Ġunrelated,Ġindependent,Ġrelated,Ġparallel,Ġmodified
2,hyp,Ġsubclass,6,syn,Ġequivalent,soil,dirt,4.62,False,['Ġsoil'],['Ġdirt'],1,1,51.614925,58.86459,64.1912,54.87936,53.19914,53.356174,58.96085,3.4176264e-06,0.004810761,0.9897634,8.942328e-05,1.6662481e-05,1.9495728e-05,0.0052968664,0.09361498,5,5,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġkind,Ġmajor,Ġrandom,Ġtype,Ġgroup,Ġcoordinate,Ġrelated,Ġsimilar,Ġderivative
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,back,shoulder,1.69,True,['Ġback'],['Ġshoulder'],1,1,53.925854,59.374836,56.181168,57.252823,54.206192,55.602497,57.263817,0.0032706852,0.7605043,0.031196736,0.09110099,0.0043290057,0.017490238,0.09210808,1.2513087,28,8,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġrandom,Ġcontrary,Ġcoordinate,Ġindependent,Ġopposite,Ġrelated,Ġcoordination,Ġsimilar,Ġsuperior
4,no-rel,Ġrandom,4,no-rel,Ġrandom,calculus,lettuce,0.67,True,['Ġcalculus'],['Ġlettuce'],1,1,51.94849,56.576862,56.138878,53.536903,61.31428,52.27134,53.3053,8.430706e-05,0.008628602,0.005568346,0.00041276516,0.9848621,0.00011643287,0.0003274309,0.13362886,3,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġrandomly,Ġmajor,Ġcontrary,Ġrandomized,ĠRandom,Ġindependent,Ġcoordinate,Ġarbitrary,Ġunrelated
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,destroy,kill,3.92,False,['Ġdestroy'],['Ġkill'],1,1,53.845444,56.81868,58.837963,53.22358,53.334713,53.759773,56.676914,0.0053508137,0.104635686,0.7882127,0.0028730792,0.0032107928,0.004911494,0.09080543,1.0545629,4,17,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġrandom,Ġpart,Ġcoordinate,Ġrelated,Ġsimilar,Ġopposite,Ġclass,Ġminor,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,trim,fit,3.15,True,['Ġtrim'],['Ġfit'],1,1,53.553326,59.125847,60.13712,55.146393,54.139275,52.860847,56.8177,0.0009796678,0.25774723,0.70857215,0.0048188022,0.0017601644,0.0004901617,0.025631756,1.0601813,17,16,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġmajor,Ġrelated,Ġindependent,Ġmodified,Ġcoordination,Ġderivative,Ġvariant
