pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,5,r-hyp,major,go,dismiss,1.43,False,['go'],['dismiss'],1,1,12.041307,13.933508,12.720189,9.390209,17.37841,12.948286,10.688742,0.00453883,0.030110372,0.008949081,0.00032032185,0.94366586,0.0112419,0.0011736323,0.4152573,35,6,random,coordinated,major,minor,contrary,synonym,part,coordinate,randomly,go,great,accidental,main,normal
2,hyp,minor,2,hyp,minor,king,ruler,5.25,True,['king'],['ruler'],1,1,8.271691,12.764042,19.74988,9.914391,9.265799,10.888512,12.702087,1.0332521e-05,0.00092301634,0.99797636,5.340987e-05,2.7921684e-05,0.0001414741,0.00086756673,0.02420637,10,2,minor,coordinated,synonym,major,part,random,lesser,kind,type,contrary,small,sort,variety,petty
2,hyp,minor,2,hyp,minor,party,group,4.69,True,['party'],['group'],1,1,8.186075,12.545585,18.555466,12.397228,10.497367,11.385394,11.686877,3.1168725e-05,0.0024379788,0.9933175,0.0021018395,0.0003144128,0.000764127,0.0010329946,0.07174719,6,5,minor,coordinated,part,synonym,major,random,kind,type,contrary,small,organized,sort,member,variety
4,no-rel,random,5,r-hyp,major,forget,deny,1.62,False,['forget'],['deny'],1,1,11.949781,13.875179,14.35449,9.990747,14.757071,14.071187,13.707839,0.02008716,0.13775527,0.22246943,0.0028321801,0.33274284,0.16758429,0.116528794,2.3350463,4,7,random,minor,major,coordinated,synonym,contrary,part,great,different,coordinate,general,related,kind,perfect
3,mero,part,3,mero,part,elbow,arm,1.23,True,['elbow'],['arm'],1,1,9.755053,14.071598,13.206802,17.474747,10.036066,9.521064,11.840645,0.00042195508,0.031616814,0.013315028,0.95035696,0.0005588674,0.00033392286,0.003396467,0.35280913,7,8,part,coordinated,minor,synonym,random,contrary,major,portion,parts,member,section,coordinate,side,coordination
3,mero,part,3,mero,part,point,needle,0.82,True,['point'],['needle'],1,1,9.366164,12.082583,11.175128,16.481531,11.37773,13.226927,11.690142,0.0007586344,0.0114751505,0.0046307947,0.93367803,0.005670804,0.03603632,0.007750382,0.4796021,40,6,part,major,coordinated,synonym,random,minor,contrary,parts,component,coordinate,portion,characteristic,constituent,principal
4,no-rel,random,4,no-rel,random,dinner,drawer,0.0,True,['dinner'],['drawer'],1,1,9.092078,14.330244,12.147503,12.561616,18.334637,10.700332,8.179545,9.455817e-05,0.017807608,0.0020074889,0.0030373873,0.97654265,0.00047223122,3.7965674e-05,0.1873564,2,3,random,coordinated,part,minor,major,contrary,randomly,synonym,accidental,organized,normal,food,regular,number
4,no-rel,random,4,no-rel,random,darkness,flannel,0.23,True,['darkness'],"['fl', '##anne', '##l']",1,3,11.553803,13.665684,12.033443,11.457385,17.582907,12.168147,11.106817,0.0023276506,0.019235156,0.0037603024,0.0021137022,0.96677196,0.004302529,0.0014886552,0.2740076,6,3,random,coordinated,major,minor,contrary,part,synonym,randomly,dark,normal,mysterious,background,gray,related
2,hyp,minor,2,hyp,minor,tractor,vehicle,5.62,True,['tractor'],['vehicle'],1,1,6.4487042,11.745261,19.434044,10.171478,9.488365,11.157219,10.578539,2.2914182e-06,0.00045747778,0.99900097,9.4816685e-05,4.788644e-05,0.00025408936,0.00014245213,0.013367699,2,4,minor,coordinated,major,synonym,part,type,random,kind,small,variety,sort,class,group,classified
6,syn,synonym,2,hyp,minor,fortune,wealth,3.2,False,['fortune'],['wealth'],1,1,9.869504,11.754332,13.863584,12.191355,8.419849,13.097035,14.7322235,0.0044075553,0.029024716,0.23922387,0.04493293,0.0010342387,0.11114678,0.57022995,1.7021252,4,4,synonym,minor,major,part,coordinated,contrary,random,related,synonymous,general,component,subset,different,precursor
4,no-rel,random,4,no-rel,random,turn,differ,2.7,True,['turn'],['differ'],1,1,11.7490015,13.489433,15.332105,11.379315,16.218027,13.591303,10.6791725,0.0072832387,0.041513037,0.2620876,0.0050323624,0.63562024,0.045964852,0.0024986402,1.4283997,38,2,random,minor,major,coordinated,contrary,part,synonym,randomly,coordinate,different,one,small,related,regular
3,mero,part,3,mero,part,trigger,gun,0.57,True,['trigger'],['gun'],1,1,7.2799053,10.970754,11.295193,18.83017,9.848417,10.2506695,10.116184,9.619955e-06,0.00038555654,0.00053332286,0.99859434,0.00012550574,0.00018765473,0.00016404134,0.018370412,5,8,part,minor,parts,component,coordinated,major,synonym,random,portion,element,member,section,mechanism,piece
1,cohyp,coordinated,1,cohyp,coordinated,nail,claw,3.8,True,['nail'],['claw'],1,1,8.768411,14.382913,11.292186,13.40615,12.174041,14.001413,11.629044,0.0015971301,0.43821526,0.019925162,0.16500032,0.04812676,0.29922953,0.027905986,1.953514,10,8,coordinated,major,part,random,synonym,minor,contrary,main,principal,coordinate,general,key,important,central
2,hyp,minor,2,hyp,minor,attach,connect,5.71,True,['attach'],['connect'],1,1,9.81157,12.56513,16.802696,11.260522,9.389286,12.678705,14.492275,0.00081037934,0.012721675,0.88083756,0.0034511203,0.00053124235,0.014251785,0.087396234,0.6783809,5,11,minor,synonym,major,coordinated,part,contrary,random,kind,general,type,sort,related,subset,variety
1,cohyp,coordinated,1,cohyp,coordinated,atlas,encyclopedia,4.6,True,['atlas'],['encyclopedia'],1,1,8.747373,15.954391,14.632217,12.451516,12.641953,11.79651,12.879269,0.00053119316,0.71650726,0.1909889,0.021574542,0.026100418,0.011206653,0.033091173,1.2985696,4,1,coordinated,minor,synonym,random,part,major,contrary,related,coordination,coordinate,partial,unrelated,atlas,general
2,hyp,minor,2,hyp,minor,history,study,4.58,True,['history'],['study'],1,1,5.8612676,12.038285,17.408646,9.716784,8.056669,11.677579,10.118063,9.573918e-06,0.0046103573,0.99095166,0.00045239646,8.600837e-05,0.0032142662,0.0006757602,0.088857524,5,16,minor,coordinated,major,synonym,part,field,random,kind,subject,type,category,great,medium,degree
4,no-rel,random,4,no-rel,random,sell,acknowledge,0.64,True,['sell'],['acknowledge'],1,1,12.587715,11.403034,13.671033,8.772608,15.824709,11.212053,10.795798,0.03315789,0.010141132,0.09796383,0.0007306456,0.8441029,0.00837808,0.005525445,0.8717061,9,6,random,minor,contrary,coordinated,major,synonym,part,confused,total,perfect,lesser,great,different,cause
4,no-rel,random,2,hyp,minor,pelt,throw,4.67,False,"['pe', '##lt']",['throw'],2,1,9.140855,13.457092,15.085239,11.645893,15.845286,11.471305,10.837258,0.0007683409,0.05755354,0.29320228,0.009407586,0.6269769,0.0079005165,0.0041907583,1.337874,5,20,random,minor,coordinated,part,major,synonym,contrary,coordinate,medium,randomly,small,accidental,normal,general
3,mero,part,3,mero,part,wing,airplane,0.62,True,['wing'],['airplane'],1,1,6.6242833,11.108736,10.728924,19.31969,8.936762,11.157015,9.640969,3.0625988e-06,0.00027143347,0.00018565771,0.9991615,3.0930503e-05,0.00028485944,6.2549e-05,0.011473929,12,1,part,component,parts,major,coordinated,minor,portion,synonym,constituent,element,unit,random,section,characteristic
1,cohyp,coordinated,4,no-rel,random,biscuit,citrus,0.23,False,"['bis', '##cuit']",['citrus'],2,1,8.769314,16.306477,13.859273,11.00601,16.218744,10.685662,10.966232,0.00026427614,0.4959138,0.042914014,0.0024742456,0.45426002,0.0017960464,0.0023777576,1.2755234,2,2,coordinated,random,minor,part,synonym,major,contrary,randomly,mixed,mix,organized,regular,accidental,variety
5,r-hyp,major,2,hyp,minor,executive,chief,5.4,False,['executive'],['chief'],1,1,11.049525,13.426266,13.152476,11.915053,10.569566,15.035685,14.054356,0.01031081,0.11104476,0.08444867,0.024501173,0.0063804165,0.5552132,0.20810094,1.8414932,4,4,major,synonym,coordinated,minor,part,contrary,random,different,related,principal,general,main,coordinate,synonymous
4,no-rel,random,1,cohyp,coordinated,smear,wipe,4.1,False,"['sm', '##ear']",['wipe'],2,1,9.642161,13.538528,13.964725,14.218811,15.325174,11.858446,12.2293625,0.0018549701,0.09130775,0.1398306,0.18028127,0.5450522,0.017015986,0.024657218,1.8835298,8,2,random,part,minor,coordinated,synonym,major,contrary,randomly,portion,parts,one,pattern,component,characteristic
4,no-rel,random,3,mero,part,tooth,saw,1.85,False,['tooth'],['saw'],1,1,8.4318285,13.26989,14.429887,12.222514,14.797876,12.030373,11.032599,0.0008292351,0.10466971,0.33388838,0.036724135,0.48241094,0.030304391,0.011173216,1.7854145,5,28,random,minor,coordinated,part,major,synonym,contrary,regular,kind,related,small,randomly,key,type
4,no-rel,random,4,no-rel,random,twilight,wealth,0.18,True,['twilight'],['wealth'],1,1,10.450741,12.915696,13.822572,8.601867,18.912415,11.010394,10.888046,0.0002094101,0.0024632819,0.0061004967,3.2964144e-05,0.9905031,0.0003664814,0.00032427761,0.09085284,4,4,random,minor,coordinated,major,synonym,contrary,part,randomly,dark,night,mysterious,chaotic,gray,normal
4,no-rel,random,4,no-rel,random,marriage,needle,0.08,True,['marriage'],['needle'],1,1,10.291984,14.786569,11.43092,9.771738,19.461424,10.980029,9.901698,0.00010313356,0.009233652,0.00032213182,6.129997e-05,0.99000484,0.0002052175,6.9807356e-05,0.086195186,4,6,random,coordinated,minor,major,contrary,synonym,part,randomly,related,coordination,accidental,normal,coordinate,regular
5,r-hyp,major,2,hyp,minor,thought,belief,3.08,False,['thought'],['belief'],1,1,10.25717,13.156077,12.85078,11.768297,10.171553,14.002078,12.428498,0.011228748,0.20385009,0.15021792,0.05088686,0.01030738,0.4750336,0.09847531,2.0773866,17,2,major,coordinated,minor,synonym,part,contrary,random,related,principal,main,important,key,necessary,basis
6,syn,synonym,1,cohyp,coordinated,misery,sorrow,4.92,False,['misery'],['sorrow'],1,1,10.380386,12.47146,13.421289,11.568221,8.358388,14.144125,14.650776,0.006752701,0.054653678,0.14129439,0.022148669,0.0008939943,0.29110417,0.4831524,1.832908,2,5,synonym,major,minor,coordinated,part,contrary,random,related,general,synonymous,main,precursor,principal,different
2,hyp,minor,2,hyp,minor,deteriorate,decay,4.62,True,"['deter', '##ior', '##ate']",['decay'],3,1,9.076594,13.394843,16.050695,11.37241,10.155373,11.783242,13.649113,0.0007878399,0.059132952,0.84188265,0.007825245,0.0023171033,0.011801037,0.07625309,0.8921839,2,8,minor,synonym,coordinated,major,part,random,contrary,general,type,related,complex,variety,lesser,radical
2,hyp,minor,2,hyp,minor,symphony,music,5.1,True,['symphony'],['music'],1,1,6.724691,12.561598,19.590319,11.96892,8.254758,10.47186,10.000805,2.5813588e-06,0.0008846768,0.9984339,0.0004890889,1.1921965e-05,0.00010945182,6.83355e-05,0.019237846,2,5,minor,coordinated,part,major,synonym,organized,random,type,kind,piece,variety,category,form,general
6,syn,synonym,3,mero,part,stair,stairway,1.69,False,['stair'],['stairway'],1,1,8.308606,12.169873,13.27735,14.049177,7.032183,13.890327,15.839488,0.0003796262,0.018041937,0.054607764,0.11815565,0.00010592853,0.10080149,0.7079077,1.3898443,1,1,synonym,part,major,minor,coordinated,contrary,component,general,parts,principal,synonymous,random,related,main
2,hyp,minor,2,hyp,minor,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,8.38652,15.173522,17.06425,11.231557,11.485329,12.558631,14.526164,0.00013649874,0.12097231,0.8013443,0.0023480768,0.0030263835,0.008852242,0.06332016,0.98471355,4,21,minor,coordinated,synonym,major,random,part,contrary,kind,general,type,sort,variety,coordination,related
4,no-rel,random,1,cohyp,coordinated,come,leave,0.92,False,['come'],['leave'],1,1,13.618802,14.126885,12.653701,9.6328125,15.038678,12.358186,10.789891,0.13261218,0.22041504,0.0505179,0.002463146,0.5485646,0.037592806,0.007834352,1.8142886,22,17,random,coordinated,contrary,minor,major,synonym,part,different,coordinate,same,mean,great,opposite,normal
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.692838,11.560981,19.671438,9.897278,9.141315,10.262954,9.360052,2.3080652e-06,0.00030023087,0.9994987,5.6874593e-05,2.6705951e-05,8.198405e-05,3.3235647e-05,0.0070945034,5,5,minor,coordinated,major,part,synonym,random,variety,type,kind,category,organized,contrary,complex,subset
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,9.931903,13.452263,12.766732,11.60832,10.126346,15.325235,13.269901,0.0032628248,0.11027236,0.05555773,0.01744426,0.003963138,0.7176097,0.091889955,1.4028997,15,7,major,coordinated,synonym,minor,part,random,contrary,main,general,principal,common,primary,related,coordinate
2,hyp,minor,2,hyp,minor,hammock,bed,5.0,True,"['ham', '##mo', '##ck']",['bed'],3,1,9.877665,14.399046,16.655405,12.136135,11.0641985,10.100733,12.02647,0.001006326,0.0925443,0.88363725,0.009628974,0.00329643,0.0012578128,0.0086288545,0.6484572,2,13,minor,coordinated,part,synonym,random,major,contrary,kind,type,sort,variety,small,related,coordinate
0,ant,contrary,1,cohyp,coordinated,boyfriend,girlfriend,0.79,False,['boyfriend'],['girlfriend'],1,1,14.959374,14.530889,12.395282,10.862453,13.397329,12.26675,11.910475,0.4831085,0.31474268,0.037194043,0.00803109,0.10131111,0.032707915,0.022904688,1.8853215,1,2,contrary,coordinated,random,minor,major,synonym,part,opposite,confused,same,equal,coordinate,different,complementary
2,hyp,minor,2,hyp,minor,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,6.7497754,11.962421,21.363441,9.231453,9.280788,10.901455,10.373885,4.5009546e-07,8.26282e-05,0.9998604,5.3837352e-06,5.6560057e-06,2.8599363e-05,1.6874686e-05,0.0022235927,1,9,minor,coordinated,major,synonym,small,random,part,type,lesser,complex,variety,kind,latin,family
1,cohyp,coordinated,1,cohyp,coordinated,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,9.632101,18.112968,15.785421,12.6921425,12.790684,12.26801,13.691603,0.00018485403,0.8912978,0.086932465,0.0039426484,0.0043509486,0.0025798217,0.010711446,0.6145179,2,2,coordinated,minor,synonym,random,part,major,contrary,related,coordinate,coordination,complementary,variety,relative,specific
2,hyp,minor,2,hyp,minor,enemy,opponent,5.2,True,['enemy'],['opponent'],1,1,11.110764,12.746278,15.597434,10.813775,9.321168,13.275708,15.49561,0.005411038,0.027769972,0.4806366,0.004020686,0.00090379326,0.047152434,0.43410555,1.4638755,4,3,minor,synonym,major,coordinated,contrary,part,random,sort,kind,type,general,synonymous,variety,different
2,hyp,minor,2,hyp,minor,schedule,list,4.42,True,['schedule'],['list'],1,1,9.640324,15.213918,16.196651,13.146215,10.333421,12.564538,14.202121,0.00089465606,0.23563363,0.62955415,0.029802011,0.0017892225,0.016658131,0.08566816,1.490226,4,7,minor,coordinated,synonym,part,major,random,contrary,related,coordinate,kind,coordination,sort,subset,general
2,hyp,minor,1,cohyp,coordinated,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,11.93694,14.589323,15.31293,11.644209,9.579613,12.610972,14.575325,0.016330624,0.23169573,0.47772345,0.012186281,0.0015460675,0.032042857,0.22847502,1.8324924,8,9,minor,coordinated,synonym,major,contrary,part,random,related,coordinate,general,opposite,different,variety,coordination
6,syn,synonym,5,r-hyp,major,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,10.340904,11.954936,13.883055,12.809105,7.528595,13.951542,15.301312,0.004309099,0.0216447,0.14884111,0.050852515,0.00025883087,0.159392,0.6147017,1.6380488,1,3,synonym,major,minor,part,coordinated,contrary,random,general,synonymous,type,sort,kind,principal,related
2,hyp,minor,2,hyp,minor,construct,make,5.0,True,['construct'],['make'],1,1,8.689342,13.162391,16.835138,11.3910885,11.36935,11.712692,13.4279995,0.00027013832,0.023670463,0.93166715,0.0040266137,0.0039400277,0.0055540623,0.030871604,0.48619765,7,51,minor,synonym,coordinated,major,part,random,contrary,sort,kind,subset,related,type,general,small
2,hyp,minor,2,hyp,minor,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,6.3985934,11.914358,21.702902,9.936058,9.47318,11.227184,10.884824,2.2561741e-07,5.6083947e-05,0.9998828,7.756642e-06,4.882568e-06,2.8209979e-05,2.0031684e-05,0.0019228678,1,9,minor,coordinated,major,synonym,part,random,small,type,complex,lesser,variety,kind,mixed,latin
1,cohyp,coordinated,2,hyp,minor,grandma,grandparent,6.0,False,['grandma'],"['grandpa', '##rent']",1,2,12.36551,15.251971,15.238975,11.591636,12.929151,12.861469,14.114373,0.021627983,0.3877843,0.382777,0.009975317,0.03800161,0.03551472,0.12431905,1.9704564,1,1,coordinated,minor,synonym,random,major,contrary,part,coordinate,related,kind,lesser,different,type,sort
3,mero,part,3,mero,part,queen,royalty,5.93,True,['queen'],['royalty'],1,1,8.647633,12.450926,12.531759,14.943416,10.985407,11.128916,11.5846615,0.0014750832,0.06615547,0.071725115,0.7999085,0.015279141,0.017636975,0.027819667,1.1420424,12,2,part,minor,coordinated,synonym,major,random,member,contrary,representative,general,one,central,constituent,related
2,hyp,minor,2,hyp,minor,hobby,activity,4.27,True,['hobby'],['activity'],1,1,7.816852,11.87546,18.049126,9.762757,9.162911,11.423312,13.384274,3.5519028e-05,0.0020563249,0.9869174,0.00024863184,0.00013647307,0.0013083579,0.009297394,0.117638014,3,6,minor,synonym,coordinated,major,part,random,kind,contrary,variety,type,complex,sort,general,coordination
2,hyp,minor,6,syn,synonym,yarn,thread,4.62,False,['yarn'],['thread'],1,1,9.226816,15.367471,15.942457,12.309034,9.203564,12.666293,15.913728,0.0004659037,0.21634583,0.38446957,0.010159831,0.00045519526,0.014522521,0.37358114,1.7048453,3,9,minor,synonym,coordinated,major,part,contrary,random,related,coordinate,general,coordination,variety,synonymous,abbreviated
2,hyp,minor,2,hyp,minor,recreation,activity,4.27,True,['recreation'],['activity'],1,1,8.021284,12.187872,17.805939,9.6131,9.371286,11.882668,13.355754,5.5284403e-05,0.0035655682,0.9818025,0.0002715936,0.00021325596,0.0026277264,0.011463927,0.15803681,2,6,minor,synonym,coordinated,major,part,random,contrary,kind,variety,coordination,type,lesser,general,sort
1,cohyp,coordinated,3,mero,part,stool,toilet,1.0,False,['stool'],['toilet'],1,1,9.575031,15.443351,14.171714,14.101316,10.46996,11.71919,14.844519,0.0013306331,0.47058395,0.1319387,0.12296995,0.0032562746,0.011356761,0.25856373,1.8866453,8,4,coordinated,synonym,minor,part,major,random,contrary,kind,type,parts,coordinate,related,component,coordination
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,10.933346,13.200463,15.862381,11.101389,12.395356,12.25043,13.002843,0.0060223346,0.058124803,0.83256406,0.007124347,0.025984114,0.0224785,0.04770194,1.0232404,2,7,minor,coordinated,synonym,random,major,part,contrary,kind,sort,lesser,small,related,different,general
5,r-hyp,major,5,r-hyp,major,person,speaker,2.5,True,['person'],['speaker'],1,1,6.461194,9.96723,10.500619,12.624516,8.651456,16.551195,10.938636,4.0381394e-05,0.001345344,0.0022934077,0.01918129,0.00036091087,0.9732247,0.003553936,0.21409361,3,3,major,part,synonym,minor,main,coordinated,principal,important,random,key,primary,most,factor,big
4,no-rel,random,3,mero,part,stone,jewelry,2.69,False,['stone'],['jewelry'],1,1,8.823697,12.283866,12.912815,13.813114,13.832546,11.822171,10.710857,0.0024053021,0.07654236,0.14356582,0.35322055,0.36015147,0.048238125,0.015876433,2.0735304,16,1,random,part,minor,coordinated,major,synonym,contrary,component,randomly,medium,stone,key,material,important
6,syn,synonym,1,cohyp,coordinated,cradle,crib,5.0,False,['cradle'],"['cr', '##ib']",1,2,9.635606,14.808536,13.639487,12.958256,11.18879,13.42196,14.893075,0.001996837,0.3523039,0.1094476,0.05537977,0.009438045,0.0880512,0.38338265,2.0310986,10,8,synonym,coordinated,minor,major,part,random,contrary,coordinate,related,general,different,coordination,parts,kind
6,syn,synonym,1,cohyp,coordinated,graph,chart,5.0,False,['graph'],['chart'],1,1,8.7205305,13.925713,14.052111,13.175924,8.435303,14.512993,15.145996,0.00070323097,0.12813856,0.14540316,0.060541186,0.0005287193,0.23053266,0.43415245,2.053019,3,5,synonym,major,minor,coordinated,part,contrary,random,related,general,component,type,coordinate,principal,precursor
4,no-rel,random,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,10.574929,13.4984255,14.560675,10.366948,15.115773,11.133464,12.047127,0.0057431445,0.10685824,0.30912703,0.0046647103,0.5385341,0.010039642,0.025033236,1.6278753,4,4,random,minor,coordinated,synonym,major,contrary,part,confused,general,normal,lesser,accidental,small,great
2,hyp,minor,2,hyp,minor,scream,speak,3.69,True,['scream'],['speak'],1,1,9.953527,13.440156,18.229694,11.526044,11.909551,10.309551,10.528772,0.00025139048,0.008214333,0.9877395,0.0012113901,0.0017776198,0.00035889546,0.00044686307,0.11454855,6,5,minor,coordinated,random,part,synonym,major,contrary,organized,kind,short,accidental,small,coordination,lesser
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,13.576677,16.337248,13.934205,10.86232,10.700452,13.776357,14.809894,0.043450855,0.6869085,0.06212561,0.002878511,0.0024483274,0.05305398,0.14913423,1.4975181,8,4,coordinated,synonym,minor,major,contrary,part,random,coordinate,different,related,opposite,general,relative,equal
5,r-hyp,major,5,r-hyp,major,person,guest,1.73,True,['person'],['guest'],1,1,7.3892574,9.716478,10.751595,12.150613,9.051097,16.118324,11.582246,0.00015604377,0.0015993578,0.0045028855,0.018242184,0.00082219375,0.964344,0.010333279,0.2844083,3,4,major,part,synonym,minor,coordinated,main,principal,random,important,key,big,most,primary,general
1,cohyp,coordinated,2,hyp,minor,beat,defeat,4.62,False,['beat'],['defeat'],1,1,13.784995,15.410763,13.8230505,10.231784,13.535001,12.75043,12.758516,0.115711376,0.58808213,0.12019968,0.0033131114,0.09011663,0.041121617,0.041455485,1.8977126,34,4,coordinated,minor,contrary,random,synonym,major,part,coordinate,related,opposite,different,cause,equal,normal
2,hyp,minor,2,hyp,minor,vessel,vehicle,3.83,True,['vessel'],['vehicle'],1,1,7.451726,12.784633,17.492565,11.325882,7.8664055,12.428918,14.124,4.1429175e-05,0.008577451,0.9505771,0.0019944855,6.2719024e-05,0.0060099834,0.032736924,0.35359904,3,4,minor,synonym,coordinated,major,part,type,kind,random,general,subset,sort,contrary,variety,classified
2,hyp,minor,1,cohyp,coordinated,elect,pick,5.23,False,['elect'],['pick'],1,1,10.316224,14.784745,15.702193,10.715894,13.946295,12.5212345,13.428702,0.0026503894,0.2311872,0.57863724,0.0039526103,0.09996072,0.02403995,0.059571948,1.7032354,5,21,minor,coordinated,random,synonym,major,part,contrary,related,coordinate,subset,kind,general,different,type
2,hyp,minor,2,hyp,minor,science,discipline,4.2,True,['science'],['discipline'],1,1,7.2042522,11.586241,16.8461,11.243005,8.685246,12.497418,13.13862,6.2055195e-05,0.0049642264,0.95538706,0.0035219735,0.00027287623,0.012347272,0.023444528,0.33892295,2,7,minor,synonym,major,coordinated,part,random,kind,type,one,contrary,sort,general,lesser,small
2,hyp,minor,2,hyp,minor,rice,food,6.0,True,['rice'],['food'],1,1,8.398471,13.313089,21.437368,9.6521435,10.5511875,10.92225,10.734842,2.1732824e-06,0.00029614737,0.9996257,7.6134106e-06,1.8708077e-05,2.7113114e-05,2.2479642e-05,0.005233695,5,3,minor,coordinated,major,synonym,random,part,small,contrary,lesser,kind,petty,type,mixed,variety
2,hyp,minor,2,hyp,minor,anxiety,feeling,5.93,True,['anxiety'],['feeling'],1,1,9.977353,12.415401,18.237965,8.383968,11.16195,11.704884,11.434526,0.00025678537,0.0029403646,0.9933636,5.218817e-05,0.00083952607,0.0014448648,0.0011025863,0.07111861,2,19,minor,coordinated,major,synonym,random,contrary,part,kind,mixed,complex,variety,type,lesser,sort
2,hyp,minor,2,hyp,minor,climber,person,3.0,True,"['climb', '##er']",['person'],2,1,8.854991,12.906413,18.83083,10.629909,11.20588,10.337632,11.263699,4.6315483e-05,0.0026621742,0.9958132,0.00027325185,0.00048607626,0.00020399949,0.00051500875,0.046175525,5,3,minor,coordinated,synonym,random,part,major,kind,type,contrary,variety,sort,small,lesser,category
2,hyp,minor,2,hyp,minor,argument,conflict,4.92,True,['argument'],['conflict'],1,1,10.414139,13.610554,16.094995,11.324685,14.653104,12.940602,11.782828,0.0024575677,0.0600746,0.72056013,0.0061087273,0.17039806,0.030742181,0.009658725,1.3047712,7,9,minor,random,coordinated,major,synonym,part,contrary,general,cause,sort,medium,kind,related,organized
2,hyp,minor,2,hyp,minor,buggy,vehicle,4.92,True,"['bug', '##gy']",['vehicle'],2,1,7.4276314,12.143236,19.597406,9.224116,9.693481,9.753696,10.864915,5.180265e-06,0.00057851296,0.999121,3.122881e-05,4.9934206e-05,5.3033364e-05,0.00016111843,0.011544983,3,4,minor,coordinated,synonym,major,random,type,part,small,kind,variety,sort,lesser,contrary,mini
2,hyp,minor,2,hyp,minor,baseball,game,6.0,True,['baseball'],['game'],1,1,7.1084385,12.143227,18.963223,9.192598,10.087019,11.283285,10.712922,7.0901724e-06,0.0010895258,0.9979851,5.698964e-05,0.00013939201,0.00046107295,0.00026065382,0.024550319,2,14,minor,coordinated,major,synonym,random,part,small,contrary,variety,type,kind,little,non,lesser
4,no-rel,random,4,no-rel,random,animal,message,0.18,True,['animal'],['message'],1,1,8.846601,12.973021,13.653832,10.607209,18.661034,10.876346,10.114799,5.4059175e-05,0.0033492753,0.0066164304,0.00031440688,0.98906213,0.00041150633,0.0001921502,0.102556854,2,5,random,minor,coordinated,major,part,synonym,contrary,randomly,innocent,variable,medium,perfect,general,small
2,hyp,minor,2,hyp,minor,carrot,food,5.89,True,['carrot'],['food'],1,1,8.645918,13.460237,21.651272,10.7249775,11.21349,10.70458,11.837226,2.2473632e-06,0.00027701628,0.99960107,1.7972041e-05,2.9292434e-05,1.7609174e-05,5.465636e-05,0.0056674704,4,3,minor,coordinated,synonym,random,part,major,type,kind,contrary,small,variety,mixture,sort,mixed
1,cohyp,coordinated,1,cohyp,coordinated,traitor,thief,1.58,True,['traitor'],['thief'],1,1,11.42787,15.49859,14.272293,10.451426,12.183398,12.7280445,14.150737,0.010184332,0.5967935,0.17508538,0.0038359081,0.021679755,0.037375864,0.15504532,1.6967702,2,1,coordinated,minor,synonym,major,random,contrary,part,related,coordinate,general,coordination,different,confused,opposite
2,hyp,minor,1,cohyp,coordinated,knit,weave,3.92,False,['knit'],['weave'],1,1,8.207996,14.54079,14.960121,11.996345,10.834413,11.82924,13.676406,0.0005707516,0.3211769,0.48849222,0.025217721,0.007890148,0.021336991,0.13531539,1.7352265,6,5,minor,coordinated,synonym,part,major,random,contrary,related,general,subset,coordination,kind,coordinate,variant
1,cohyp,coordinated,1,cohyp,coordinated,cloak,coat,5.21,True,['cloak'],['coat'],1,1,10.106223,15.972278,14.385305,12.656676,12.060186,11.043371,13.598738,0.0020776244,0.7330982,0.14995082,0.026620414,0.014660965,0.0053035333,0.068288386,1.2904537,5,6,coordinated,minor,synonym,part,random,major,contrary,related,coordination,coordinate,complementary,different,similar,kind
3,mero,part,3,mero,part,engine,train,1.75,True,['engine'],['train'],1,1,8.560715,14.076243,13.401082,15.103043,10.590192,12.134254,11.394955,0.00088479347,0.21989006,0.11194038,0.61395824,0.006733373,0.031536285,0.015056939,1.5721939,4,17,part,coordinated,minor,major,synonym,random,contrary,component,member,parts,constituent,coordinate,related,general
