pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,6,syn,synonym,mixture,variety,4.92,False,['mixture'],['variety'],1,1,10.912603,12.04619,15.688517,10.36701,9.06484,13.41407,13.921462,0.006413253,0.019924568,0.7607311,0.003716467,0.0010106601,0.0782441,0.12995982,1.1696734,5,6,minor,synonym,major,coordinated,contrary,part,random,plural,relative,separate,lesser,different,sum,coordinate
2,hyp,minor,2,hyp,minor,sing,perform,5.23,True,['sing'],['perform'],1,1,7.4397316,12.302877,15.649343,9.037714,10.445905,10.000978,9.847716,0.00025935232,0.03356816,0.9534081,0.0012819911,0.005241487,0.0033591199,0.0028818052,0.33704036,5,4,minor,coordinated,random,major,synonym,part,contrary,type,mode,method,coordinate,coordination,field,direction
2,hyp,minor,2,hyp,minor,marriage,status,5.0,True,['marriage'],['status'],1,1,10.801947,11.174209,15.731362,10.207489,11.119533,10.037778,12.107748,0.0068105166,0.009882149,0.9418855,0.003758464,0.009356338,0.0031718002,0.025135202,0.4494402,4,2,minor,synonym,coordinated,random,contrary,part,major,related,different,unrelated,separate,independent,relative,lesser
2,hyp,minor,2,hyp,minor,girl,child,5.33,True,['girl'],['child'],1,1,6.6119804,9.5564,17.23216,10.334705,7.9082894,8.986215,10.494302,2.4344345e-05,0.0004625337,0.99697375,0.0010072958,8.899748e-05,0.00026152603,0.0011815956,0.035685364,5,4,minor,synonym,part,coordinated,major,random,contrary,parent,type,mean,small,lesser,head,name
2,hyp,minor,2,hyp,minor,flask,container,5.62,True,"['fl', '##ask']",['container'],2,1,3.918151,11.09047,18.994217,9.849178,10.018564,10.162943,10.903995,2.831976e-07,0.00036896768,0.99894565,0.000106635554,0.00012631805,0.00014593796,0.00030619843,0.014211045,2,1,minor,coordinated,synonym,major,random,part,type,kind,number,name,coordinate,small,class,combination
2,hyp,minor,2,hyp,minor,maple,tree,5.82,True,['maple'],['tree'],1,1,3.8555145,8.882032,18.43938,8.965076,8.428785,9.401647,11.196366,4.6329933e-07,7.060747e-05,0.9989742,7.672135e-05,4.4875364e-05,0.00011871791,0.00071441924,0.013173968,2,7,minor,synonym,type,kind,major,part,coordinated,random,species,variety,sort,number,small,name
2,hyp,minor,2,hyp,minor,wag,move,4.08,True,"['wa', '##g']",['move'],2,1,7.3668694,12.261746,18.67104,8.1469555,11.841637,10.561354,10.118272,1.2281385e-05,0.0016408378,0.9967501,2.6793821e-05,0.0010779889,0.00029963633,0.0001923829,0.036976412,3,21,minor,coordinated,random,major,synonym,part,type,contrary,number,kind,coordinate,sequence,mean,sum
2,hyp,minor,2,hyp,minor,flu,illness,5.8,True,['flu'],['illness'],1,1,5.144211,9.901136,18.835115,8.088696,10.231804,10.459146,11.980476,1.1308668e-06,0.00013161881,0.9983798,2.1487453e-05,0.00018319982,0.00022996317,0.0010528436,0.01985569,1,1,minor,synonym,major,random,coordinated,type,kind,part,name,lesser,variety,combination,cause,class
3,mero,part,3,mero,part,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,2.6915925,8.756036,10.077601,16.87317,9.527564,8.81117,6.6308746,6.917856e-07,0.0002976637,0.0011160265,0.99759173,0.0006438673,0.00031453586,3.554513e-05,0.028926961,4,2,part,minor,random,parts,major,coordinated,synonym,head,component,portion,piece,member,property,unit
2,hyp,minor,2,hyp,minor,sob,cry,5.56,True,['sob'],['cry'],1,1,8.991394,13.451211,17.550814,8.821705,10.647515,11.04556,11.328973,0.0001877101,0.016231608,0.9790308,0.00015841363,0.000983404,0.0014642003,0.0019439505,0.17187348,4,12,minor,coordinated,synonym,major,random,contrary,part,coordinate,type,unrelated,register,kind,disorder,lesser
2,hyp,minor,2,hyp,minor,sirloin,meat,5.0,True,"['sir', '##lo', '##in']",['meat'],3,1,4.701405,10.493224,18.52345,12.461285,9.9033,10.303545,10.4853735,9.90091e-07,0.00032436234,0.99658316,0.0023213904,0.00017981658,0.00026832047,0.00032182585,0.03816807,1,3,minor,part,coordinated,synonym,major,random,type,component,percentage,kind,piece,species,portion,proportion
2,hyp,minor,2,hyp,minor,ax,tool,5.31,True,['ax'],['tool'],1,1,1.9658024,10.325512,16.067081,8.190495,11.762983,9.4763565,10.29122,7.3556464e-07,0.0031419313,0.97887814,0.0003715099,0.013227645,0.001344043,0.0030360138,0.18127643,3,8,minor,random,coordinated,synonym,major,part,type,specific,number,coordinate,name,kind,mean,prime
2,hyp,minor,2,hyp,minor,squeeze,hold,5.0,True,['squeeze'],['hold'],1,1,12.227182,12.651126,17.377613,8.820778,12.578403,11.079767,11.616785,0.0056386213,0.008615674,0.97269475,0.0001869779,0.008011362,0.0017900158,0.003062533,0.240082,17,45,minor,coordinated,random,contrary,synonym,major,part,coordinate,independent,type,sum,coordination,lesser,kind
2,hyp,minor,2,hyp,minor,shark,fish,5.8,True,['shark'],['fish'],1,1,3.888441,13.428629,19.694393,7.5617356,10.322799,10.874787,11.948636,1.3628465e-07,0.001895387,0.9974353,5.367083e-06,8.48893e-05,0.00014742753,0.00043146458,0.028780472,5,6,minor,coordinated,synonym,major,random,type,part,kind,class,small,species,group,number,lesser
4,no-rel,random,5,r-hyp,major,go,dismiss,1.43,False,['go'],['dismiss'],1,1,9.653173,12.894148,12.445392,7.2547593,15.044294,13.095495,10.095048,0.0033871783,0.08657158,0.05526918,0.00030776556,0.74331367,0.10588133,0.0052691638,1.2688442,35,6,random,major,coordinated,minor,synonym,contrary,part,different,subject,trivial,constant,specific,perfect,independent
2,hyp,minor,2,hyp,minor,king,ruler,5.25,True,['king'],['ruler'],1,1,8.853819,11.245988,16.503122,9.882198,8.081513,10.565091,12.38616,0.000464227,0.0050773392,0.9744974,0.0012982249,0.00021444818,0.0025699607,0.015878396,0.21223405,10,2,minor,synonym,coordinated,major,part,contrary,random,type,lesser,kind,unrelated,opposite,separate,coordinate
2,hyp,minor,2,hyp,minor,party,group,4.69,True,['party'],['group'],1,1,6.842884,10.992602,17.38574,10.569895,10.732552,11.497803,10.245471,2.6180971e-05,0.001660296,0.9924075,0.0010879426,0.0012801088,0.0027516377,0.0007865213,0.0811685,6,5,minor,major,coordinated,random,part,synonym,type,small,contrary,number,kind,name,mean,specific
2,hyp,minor,5,r-hyp,major,forget,deny,1.62,False,['forget'],['deny'],1,1,12.213987,12.721129,14.049922,6.7894526,12.5950165,13.494058,11.960584,0.067692086,0.11240533,0.42449656,0.00029832686,0.099087015,0.24348116,0.05253952,2.1956904,4,7,minor,major,coordinated,random,contrary,synonym,part,different,unrelated,constant,trivial,negative,specific,related
3,mero,part,3,mero,part,elbow,arm,1.23,True,['elbow'],['arm'],1,1,9.123957,14.052667,11.613536,15.635195,9.256703,7.329464,9.65027,0.0012093114,0.16712819,0.014579702,0.81345385,0.0013809861,0.00020100176,0.0020469788,0.8081817,7,8,part,coordinated,minor,synonym,random,contrary,coordinate,side,point,coordination,joint,major,length,parts
3,mero,part,3,mero,part,point,needle,0.82,True,['point'],['needle'],1,1,7.177357,10.219921,9.498163,14.810503,10.514522,11.275212,9.990824,0.00045398864,0.009515108,0.0046233656,0.9377306,0.012774887,0.027335111,0.0075668995,0.46741435,40,6,part,major,random,coordinated,synonym,minor,contrary,coordinate,parts,point,center,component,unit,side
4,no-rel,random,4,no-rel,random,dinner,drawer,0.0,True,['dinner'],['drawer'],1,1,5.754148,13.420041,12.027949,9.250023,16.250862,10.224034,10.222876,2.5595276e-05,0.054627918,0.013578034,0.00084410945,0.9264556,0.0022356643,0.002233075,0.46380177,2,3,random,coordinated,minor,major,synonym,part,coordinate,coordination,contrary,number,count,mean,pi,key
5,r-hyp,major,4,no-rel,random,darkness,flannel,0.23,False,['darkness'],"['fl', '##anne', '##l']",1,3,9.106081,10.675984,10.8168745,10.925581,12.245925,13.7892885,10.305044,0.006577149,0.031610988,0.036393672,0.04057294,0.15193386,0.71109706,0.021814276,1.4499441,6,3,major,random,part,minor,coordinated,synonym,contrary,dominant,constant,characteristic,component,principal,property,fundamental
2,hyp,minor,2,hyp,minor,tractor,vehicle,5.62,True,['tractor'],['vehicle'],1,1,3.4288337,8.540169,18.224127,8.031148,7.4388285,9.948552,9.823018,3.7516767e-07,6.223718e-05,0.99940026,3.7409765e-05,2.068921e-05,0.00025450892,0.00022448343,0.008374397,2,4,minor,type,major,synonym,coordinated,class,kind,part,random,lesser,model,unit,variety,combination
2,hyp,minor,2,hyp,minor,fortune,wealth,3.2,True,['fortune'],['wealth'],1,1,10.192867,12.343297,16.180206,10.621515,10.783086,10.626138,12.756501,0.0023484845,0.020170072,0.9355263,0.0036053478,0.0042375647,0.003622052,0.030490164,0.46962053,4,4,minor,synonym,coordinated,random,major,part,contrary,sum,lesser,balance,ratio,coordination,plural,related
2,hyp,minor,4,no-rel,random,turn,differ,2.7,False,['turn'],['differ'],1,1,11.294226,11.697206,13.960729,8.099384,13.872749,10.405196,9.977665,0.03248484,0.048606306,0.46744254,0.001331002,0.42807445,0.013353039,0.008707744,1.5649563,38,2,minor,random,coordinated,contrary,major,synonym,part,sum,mean,constant,independent,ratio,number,coordinate
3,mero,part,3,mero,part,trigger,gun,0.57,True,['trigger'],['gun'],1,1,2.6301649,7.5179873,6.6904345,17.449379,8.042144,7.1111646,3.8068259,3.6645147e-07,4.861504e-05,2.1250495e-05,0.9998141,8.211244e-05,3.2366042e-05,1.1885943e-06,0.0029230101,5,8,part,parts,random,component,coordinated,major,unit,point,minor,piece,side,coordinate,portion,section
1,cohyp,coordinated,1,cohyp,coordinated,nail,claw,3.8,True,['nail'],['claw'],1,1,8.977606,16.141268,13.812765,12.158535,11.004142,11.236707,13.785585,0.0006320289,0.8163489,0.079546295,0.015212372,0.0047956817,0.0060513467,0.077413365,0.99535596,10,8,coordinated,minor,synonym,part,major,random,contrary,coordinate,coordination,unrelated,coordinating,relative,parallel,related
2,hyp,minor,2,hyp,minor,attach,connect,5.71,True,['attach'],['connect'],1,1,11.191269,12.699566,15.34801,9.741537,10.855756,12.6664505,12.299582,0.012864587,0.05813543,0.82157195,0.0030184593,0.009197809,0.05624178,0.038969956,1.0558127,5,11,minor,coordinated,major,synonym,contrary,random,part,coordinate,coordination,opposite,independent,unrelated,plural,lesser
1,cohyp,coordinated,1,cohyp,coordinated,atlas,encyclopedia,4.6,True,['atlas'],['encyclopedia'],1,1,6.4387712,14.271716,12.2365675,12.331581,12.653324,11.472571,11.716894,0.00024601273,0.62052935,0.08107902,0.08916048,0.12299958,0.037766717,0.04821889,1.7962527,4,1,coordinated,random,part,minor,synonym,major,coordinate,contrary,coordination,partner,unrelated,component,one,coordinates
2,hyp,minor,2,hyp,minor,history,study,4.58,True,['history'],['study'],1,1,5.855237,10.074095,16.150484,7.7945337,9.710268,10.531741,9.5764675,3.3485707e-05,0.0022755486,0.9908969,0.00023285487,0.0015815326,0.0035961634,0.0013834687,0.09341258,5,16,minor,major,coordinated,random,field,synonym,part,subject,minors,mode,type,medium,direction,topic
2,hyp,minor,4,no-rel,random,sell,acknowledge,0.64,False,['sell'],['acknowledge'],1,1,10.86624,11.554678,15.408903,7.551278,14.219913,12.090763,11.363474,0.0076556806,0.015239432,0.71917987,0.0002781726,0.21901077,0.026048793,0.012587223,1.1874807,9,6,minor,random,major,coordinated,synonym,contrary,part,subject,independent,unrelated,dependent,negative,related,constant
2,hyp,minor,2,hyp,minor,pelt,throw,4.67,True,"['pe', '##lt']",['throw'],2,1,6.969578,12.883252,15.547438,10.512787,12.911808,9.314756,10.292951,0.00016293713,0.06029707,0.86563987,0.0056339917,0.06204372,0.0017002712,0.004522125,0.7683429,5,20,minor,random,coordinated,part,synonym,major,coordinate,type,contrary,mean,number,direction,field,coordination
3,mero,part,3,mero,part,wing,airplane,0.62,True,['wing'],['airplane'],1,1,3.074337,6.0621448,7.1500664,17.464739,7.7729917,5.4848824,3.644688,5.62702e-07,1.1165214e-05,3.3139444e-05,0.99988616,6.178428e-05,6.26852e-06,9.953563e-07,0.0018449941,12,1,part,parts,random,component,minor,portion,section,unit,piece,side,coordinated,surface,wing,aspect
2,hyp,minor,4,no-rel,random,biscuit,citrus,0.23,False,"['bis', '##cuit']",['citrus'],2,1,8.350325,13.5914345,16.101076,9.555862,13.258425,11.200492,12.568394,0.00036534877,0.069006935,0.8488213,0.0012197366,0.049461637,0.0063171266,0.024808,0.8758646,2,2,minor,coordinated,random,synonym,major,part,contrary,neutral,specific,mixture,additive,mix,sum,number
5,r-hyp,major,2,hyp,minor,executive,chief,5.4,False,['executive'],['chief'],1,1,11.08259,12.705256,11.589859,8.854521,9.16202,12.727076,12.108227,0.06270062,0.3176778,0.10413001,0.006755129,0.009187106,0.32468542,0.1748639,2.1935964,4,4,major,coordinated,synonym,minor,contrary,random,part,subordinate,opposite,different,separate,equal,unrelated,related
2,hyp,minor,1,cohyp,coordinated,smear,wipe,4.1,False,"['sm', '##ear']",['wipe'],2,1,9.294834,13.217314,14.204685,12.026882,10.524083,12.618458,13.211083,0.003522363,0.17796941,0.4777001,0.05411872,0.012041766,0.09778349,0.17686404,2.055564,8,2,minor,coordinated,synonym,major,part,random,contrary,coordinate,opposite,component,coordination,type,unrelated,related
3,mero,part,3,mero,part,tooth,saw,1.85,True,['tooth'],['saw'],1,1,4.336343,10.440469,10.021087,15.346308,11.329392,10.174063,6.873557,1.5958765e-05,0.007144757,0.0046973415,0.9650866,0.017379694,0.005473799,0.00020178896,0.28220958,5,28,part,random,coordinated,major,minor,parts,component,synonym,coordinate,center,unit,member,head,point
4,no-rel,random,4,no-rel,random,twilight,wealth,0.18,True,['twilight'],['wealth'],1,1,7.050397,11.817053,13.456105,7.8392344,16.529812,9.051586,9.762854,7.227518e-05,0.008494182,0.04374747,0.00015906584,0.94590336,0.00053468085,0.0010889154,0.35136455,4,4,random,minor,coordinated,synonym,major,part,time,mean,direction,contrary,constant,night,magnitude,disorder
4,no-rel,random,4,no-rel,random,marriage,needle,0.08,True,['marriage'],['needle'],1,1,7.818126,12.094014,11.129941,6.8821216,16.758133,11.479662,9.745899,0.00012857087,0.009249898,0.0035273235,5.0424427e-05,0.9811559,0.005004114,0.0008838195,0.16775377,4,6,random,coordinated,major,minor,synonym,contrary,part,constant,independent,related,different,dependent,prime,specific
2,hyp,minor,2,hyp,minor,thought,belief,3.08,True,['thought'],['belief'],1,1,10.527885,10.906015,14.312709,11.975502,9.680392,13.466578,11.252636,0.013864963,0.020236643,0.61044514,0.058967214,0.005940967,0.2619247,0.028620278,1.5718524,17,2,minor,major,part,synonym,coordinated,contrary,random,independent,fundamental,unrelated,component,separate,subject,related
0,ant,contrary,1,cohyp,coordinated,misery,sorrow,4.92,False,['misery'],['sorrow'],1,1,14.943321,12.294697,13.537525,8.581621,7.7738576,12.897497,14.082817,0.5345767,0.03782048,0.13106315,0.00092290883,0.00041148267,0.06910667,0.22609858,1.8112466,2,5,contrary,synonym,minor,major,coordinated,opposite,part,separate,random,plural,equal,lesser,unrelated,different
2,hyp,minor,2,hyp,minor,deteriorate,decay,4.62,True,"['deter', '##ior', '##ate']",['decay'],3,1,9.209555,13.112269,16.378109,8.282799,14.160294,10.277992,10.274141,0.0006684541,0.03311304,0.8676312,0.00026459803,0.09443874,0.0019457549,0.0019382762,0.7072272,2,8,minor,random,coordinated,major,synonym,contrary,part,coordinate,constant,mode,disorder,product,solvent,state
2,hyp,minor,2,hyp,minor,symphony,music,5.1,True,['symphony'],['music'],1,1,2.510642,8.621691,17.864998,9.213051,7.239389,10.299277,9.528877,2.1440292e-07,9.665524e-05,0.99894756,0.00017460225,2.426049e-05,0.000517359,0.00023944816,0.013891007,2,5,minor,major,synonym,part,coordinated,type,random,kind,genre,piece,faculty,field,school,variety
1,cohyp,coordinated,3,mero,part,stair,stairway,1.69,False,['stair'],['stairway'],1,1,9.815426,13.794889,11.660331,13.501337,7.954477,12.788551,13.133446,0.006756238,0.36137992,0.042750083,0.26944852,0.0010507636,0.13210429,0.18651024,2.1315904,1,1,coordinated,part,synonym,major,minor,contrary,random,coordinate,component,coordination,separate,opposite,parallel,subordinate
2,hyp,minor,2,hyp,minor,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,7.5557814,12.721586,15.645632,13.326717,11.305059,11.906347,13.785985,0.00022799365,0.03993956,0.7435328,0.073148996,0.009687539,0.017674595,0.115788594,1.3100593,4,21,minor,synonym,part,coordinated,major,random,contrary,kind,component,type,specific,coordinate,related,constant
1,cohyp,coordinated,1,cohyp,coordinated,come,leave,0.92,True,['come'],['leave'],1,1,13.940672,14.490293,14.179772,8.4809475,10.615737,11.847489,11.5034,0.23509361,0.40732217,0.29859385,0.0010002594,0.0084574595,0.02898566,0.020546934,1.8709406,22,17,coordinated,minor,contrary,major,synonym,random,part,opposite,coordinate,ratio,different,relative,coordination,plural
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,3.822432,9.920305,18.505949,9.832079,7.090885,11.020344,10.8711,4.191948e-07,0.00018650427,0.9985884,0.00017075466,1.1012534e-05,0.00056031137,0.00048262952,0.018042222,5,5,minor,major,synonym,coordinated,part,type,kind,random,genre,field,variety,minors,group,specific
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.471518,13.415275,13.623007,8.988798,10.150834,15.236333,12.246584,0.042487882,0.109177604,0.13438492,0.0013053869,0.0041725836,0.6745422,0.033929512,1.5258427,15,7,major,minor,coordinated,contrary,synonym,random,part,different,separate,unrelated,opposite,related,principal,superior
3,mero,part,2,hyp,minor,hammock,bed,5.0,False,"['ham', '##mo', '##ck']",['bed'],3,1,5.523446,10.287423,13.2539015,13.786486,9.138485,7.510996,10.702265,0.00015397322,0.018047377,0.35054138,0.5970871,0.0057205344,0.0011236398,0.027326094,1.2763906,2,13,part,minor,synonym,coordinated,random,type,kind,major,coordinate,parts,color,section,portion,length
2,hyp,minor,1,cohyp,coordinated,boyfriend,girlfriend,0.79,False,['boyfriend'],['girlfriend'],1,1,10.772873,11.273551,13.999165,9.425781,11.709763,10.695129,12.977522,0.024606166,0.040596224,0.619733,0.006397488,0.062795706,0.022765666,0.22310579,1.6514221,1,2,minor,synonym,random,coordinated,contrary,major,part,unrelated,opposite,different,partner,plural,kind,count
2,hyp,minor,2,hyp,minor,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,4.214797,11.080751,20.227823,7.0114303,9.154158,10.852768,9.216416,1.11053645e-07,0.00010650729,0.99977475,1.8201024e-06,1.551209e-05,8.479444e-05,1.650855e-05,0.0034247346,1,9,minor,coordinated,major,synonym,random,type,lesser,kind,part,small,name,number,class,scale
1,cohyp,coordinated,1,cohyp,coordinated,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,8.246088,15.54159,14.480349,11.257311,11.815195,11.788723,13.485242,0.00044180447,0.65106785,0.22528644,0.008974032,0.015677385,0.015267816,0.083284795,1.4381878,2,2,coordinated,minor,synonym,random,major,part,contrary,coordination,related,unrelated,coordinate,component,specific,pi
2,hyp,minor,2,hyp,minor,enemy,opponent,5.2,True,['enemy'],['opponent'],1,1,11.652906,11.013037,14.549555,9.851517,12.045824,11.364816,13.644979,0.034051288,0.017957326,0.61678237,0.0056208232,0.05044005,0.02552803,0.24962005,1.5944315,4,3,minor,synonym,random,contrary,major,coordinated,part,lesser,friend,subordinate,opposite,different,unrelated,separate
2,hyp,minor,2,hyp,minor,schedule,list,4.42,True,['schedule'],['list'],1,1,8.77067,13.525245,15.287457,12.667158,10.535259,11.228492,12.572362,0.0011049224,0.12829727,0.74737173,0.054394513,0.0064518345,0.012904771,0.049474988,1.2758905,4,7,minor,coordinated,part,synonym,major,random,contrary,coordinate,coordination,type,subset,component,plural,sum
2,hyp,minor,1,cohyp,coordinated,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,9.056221,12.808109,16.454498,9.707987,9.440238,10.329713,11.882108,0.0005880256,0.025050744,0.9603449,0.0011283779,0.00086332177,0.0021011967,0.009923463,0.3001807,8,9,minor,coordinated,synonym,major,part,random,contrary,coordinate,type,direction,degree,method,coordination,mode
2,hyp,minor,5,r-hyp,major,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,11.662762,11.575891,13.259552,10.310652,10.902466,10.790361,12.290472,0.10130233,0.09287349,0.50014585,0.026206292,0.047361687,0.04233902,0.18977132,2.147226,1,3,minor,synonym,contrary,coordinated,random,major,part,unrelated,relative,opposite,independent,different,coordinate,non
2,hyp,minor,2,hyp,minor,construct,make,5.0,True,['construct'],['make'],1,1,8.651846,12.093927,16.508411,8.600739,12.2930975,11.848808,12.008675,0.00036939452,0.011544296,0.9540112,0.00035099004,0.014088537,0.009034697,0.010600897,0.3648671,7,51,minor,random,coordinated,synonym,major,contrary,part,coordinate,sum,independent,unrelated,type,specific,relative
2,hyp,minor,2,hyp,minor,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,3.7228036,10.72671,19.998476,7.9491405,10.059615,10.891201,9.185467,8.5397225e-08,9.401606e-05,0.99972075,5.8468077e-06,4.824877e-05,0.00011082543,2.0130217e-05,0.0042259805,1,9,minor,major,coordinated,random,synonym,type,part,lesser,kind,small,name,number,specific,class
2,hyp,minor,2,hyp,minor,grandma,grandparent,6.0,True,['grandma'],"['grandpa', '##rent']",1,2,8.597565,11.6958065,15.982786,8.758371,9.670755,10.890153,12.5561,0.0005877085,0.013023006,0.9473771,0.00069023884,0.0017188687,0.005818625,0.030784488,0.38258082,1,1,minor,synonym,coordinated,major,random,part,contrary,type,kind,plural,lesser,coordinate,number,jug
3,mero,part,3,mero,part,queen,royalty,5.93,True,['queen'],['royalty'],1,1,6.806464,9.849134,12.215197,13.672695,12.6466465,9.037004,9.248883,0.00063723366,0.013357145,0.14232506,0.61131483,0.2191077,0.0059293904,0.0073287147,1.500045,12,2,part,random,minor,coordinated,synonym,major,member,contrary,one,representative,head,subject,all,normal
2,hyp,minor,2,hyp,minor,hobby,activity,4.27,True,['hobby'],['activity'],1,1,5.0756497,9.582066,18.390997,6.933453,11.411413,10.779169,10.409906,1.6458154e-06,0.00014910521,0.9980749,1.0549087e-05,0.00092889887,0.00049361493,0.00034120827,0.02358365,3,6,minor,random,major,synonym,coordinated,type,variety,minors,part,field,kind,level,specific,name
2,hyp,minor,6,syn,synonym,yarn,thread,4.62,False,['yarn'],['thread'],1,1,7.5583787,13.027568,15.067568,12.756044,8.280781,11.091946,13.483051,0.0003767455,0.08938955,0.68746006,0.06813427,0.00077585987,0.01290199,0.14096156,1.4388636,3,9,minor,synonym,coordinated,part,major,random,contrary,coordinate,component,subset,parts,plural,multiple,coordination
2,hyp,minor,2,hyp,minor,recreation,activity,4.27,True,['recreation'],['activity'],1,1,7.899075,11.731036,18.622929,8.678349,9.071842,11.498016,12.104907,2.1938078e-05,0.0010125077,0.9965732,4.7822574e-05,7.088022e-05,0.00080204575,0.0014715275,0.039103422,2,6,minor,synonym,coordinated,major,random,part,contrary,minors,type,level,separate,coordination,degree,specific
3,mero,part,3,mero,part,stool,toilet,1.0,True,['stool'],['toilet'],1,1,6.9905925,11.657302,11.0831175,16.540342,10.093797,9.473394,11.640275,6.969997e-05,0.007412395,0.004174394,0.9786695,0.0015521614,0.00083464076,0.007287253,0.1916115,8,4,part,coordinated,synonym,minor,random,major,coordinate,component,parts,side,contrary,type,portion,corner
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,10.376612,11.918861,14.9595785,8.294903,12.222335,9.73484,10.81022,0.00892811,0.041739773,0.873206,0.0011134862,0.056538843,0.004699393,0.013774414,0.7896008,2,7,minor,random,coordinated,synonym,contrary,major,part,coordinate,non,independent,degree,type,lack,perfect
5,r-hyp,major,5,r-hyp,major,person,speaker,2.5,True,['person'],['speaker'],1,1,8.819483,7.184082,10.498111,9.356581,5.96047,15.342608,10.191673,0.0014430679,0.00028121678,0.007732245,0.0024691382,8.272435e-05,0.9823002,0.005691432,0.16143386,3,3,major,minor,synonym,part,contrary,coordinated,equal,different,random,opposite,principal,main,equivalent,big
3,mero,part,3,mero,part,stone,jewelry,2.69,True,['stone'],['jewelry'],1,1,2.5045648,8.114316,12.3713665,16.042103,9.78698,10.161439,7.4233637,1.2811015e-06,0.00034983864,0.02469911,0.9702013,0.0018633584,0.002709705,0.00017530366,0.22045475,16,1,part,minor,major,random,component,coordinated,material,parts,synonym,components,property,type,core,unit
1,cohyp,coordinated,1,cohyp,coordinated,cradle,crib,5.0,True,['cradle'],"['cr', '##ib']",1,2,7.743963,13.602179,13.052545,12.655254,7.518036,10.4070215,13.281541,0.0010436487,0.3653803,0.21088326,0.14174286,0.00083259825,0.01496601,0.26515138,2.0211592,10,8,coordinated,synonym,minor,part,major,coordinate,contrary,random,coordination,fork,successor,type,twin,head
2,hyp,minor,1,cohyp,coordinated,graph,chart,5.0,False,['graph'],['chart'],1,1,7.5727196,13.989712,14.994331,12.263796,10.232053,12.515019,13.79576,0.00032760375,0.20054561,0.5476636,0.035699114,0.0046803956,0.045894686,0.16518897,1.7853962,3,5,minor,coordinated,synonym,major,part,random,coordinate,contrary,coordination,type,related,component,plural,subset
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,10.333147,12.0647335,16.193434,8.394509,12.554717,10.501638,12.6445265,0.00264472,0.0149416365,0.92783314,0.0003805748,0.024389073,0.003130074,0.026680812,0.51404405,4,4,minor,synonym,random,coordinated,major,contrary,part,lack,degree,lesser,coordinate,disorder,mean,type
2,hyp,minor,2,hyp,minor,scream,speak,3.69,True,['scream'],['speak'],1,1,9.478315,12.876333,16.921926,8.569649,10.695715,8.883837,9.88156,0.0005728541,0.017131068,0.97895616,0.00023089531,0.0019353251,0.00031612962,0.0008573755,0.16936265,6,5,minor,coordinated,random,synonym,contrary,major,part,unrelated,register,mean,sequence,slow,stop,disorder
6,syn,synonym,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,10.86923,12.814768,13.399143,8.545996,6.412487,13.131676,13.939038,0.019303644,0.13507518,0.24230732,0.0018909122,0.00022392384,0.1854415,0.41575742,1.9926432,8,4,synonym,minor,major,coordinated,contrary,part,plural,separate,different,equivalent,lesser,random,equal,opposite
5,r-hyp,major,5,r-hyp,major,person,guest,1.73,True,['person'],['guest'],1,1,8.613739,7.358465,10.595345,9.72534,7.841087,13.816835,10.562495,0.004977731,0.0014186425,0.036110356,0.01512842,0.0022986499,0.90512276,0.034943428,0.63540244,3,4,major,minor,synonym,part,contrary,random,coordinated,equal,different,principal,main,least,opposite,lesser
4,no-rel,random,2,hyp,minor,beat,defeat,4.62,False,['beat'],['defeat'],1,1,7.768954,11.419074,13.108557,8.250758,14.129494,8.620424,9.142524,0.0011984956,0.04611726,0.24980235,0.0019403559,0.69339997,0.0028081827,0.0047333683,1.1603357,34,4,random,minor,coordinated,synonym,major,part,time,contrary,mean,chance,cause,coordinate,degree,probability
2,hyp,minor,2,hyp,minor,vessel,vehicle,3.83,True,['vessel'],['vehicle'],1,1,4.2713313,10.769519,15.372854,12.012085,10.422243,11.17456,11.225203,1.3937488e-05,0.009253612,0.92366487,0.032059066,0.006538699,0.013874528,0.014595272,0.54974955,3,4,minor,part,synonym,major,coordinated,random,type,component,coordinate,unit,kind,classification,specific,number
