pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,4,no-rel,random,turn,differ,2.7,True,['turn'],['differ'],1,1,11.115918,12.154774,13.754931,11.032883,16.267033,12.468947,10.168106,0.0051117907,0.014445824,0.07156192,0.0047044754,0.88241655,0.019778175,0.0019812693,0.724846,38,2,random,minor,major,coordinated,contrary,part,synonym,key,partial,small,coordinate,significant,total,accidental
3,mero,part,3,mero,part,trigger,gun,0.57,True,['trigger'],['gun'],1,1,7.0467196,11.336498,9.396984,19.985708,8.438921,7.639122,8.52456,2.401983e-06,0.00017522542,2.5192823e-05,0.9997727,9.664854e-06,4.343572e-06,1.0529017e-05,0.0033567457,5,8,part,parts,coordinated,section,portion,component,minor,feature,position,element,unit,piece,synonym,random
1,cohyp,coordinated,1,cohyp,coordinated,nail,claw,3.8,True,['nail'],['claw'],1,1,7.4485974,17.040632,12.475128,16.211073,6.4569635,11.662284,12.579799,4.6667556e-05,0.6835701,0.0071122963,0.29820162,1.7312273e-05,0.0031549758,0.0078971,1.0287864,10,8,coordinated,part,synonym,minor,major,parts,portion,also,contrary,section,partial,coordinate,sub,related
6,syn,synonym,2,hyp,minor,attach,connect,5.71,False,['attach'],['connect'],1,1,8.887161,11.7214775,13.798798,9.752955,7.3649755,12.395761,14.647241,0.001971413,0.033551004,0.2678392,0.004685838,0.00043023,0.065848045,0.62567425,1.4138584,5,11,synonym,minor,major,coordinated,part,contrary,random,or,partial,coordinate,related,synonymous,general,specific
1,cohyp,coordinated,1,cohyp,coordinated,atlas,encyclopedia,4.6,True,['atlas'],['encyclopedia'],1,1,7.747444,15.348849,14.7168,13.218453,11.623228,12.192124,11.407151,0.00028772955,0.57574844,0.30601108,0.068393305,0.013874459,0.024506684,0.011178282,1.5386397,4,1,coordinated,minor,part,major,random,synonym,contrary,full,small,partial,sub,coordination,general,a
2,hyp,minor,2,hyp,minor,history,study,4.58,True,['history'],['study'],1,1,6.629388,12.519899,23.463636,11.292849,6.15806,13.125487,14.355025,4.8854776e-08,1.7665392e-05,0.99983394,5.1787138e-06,3.04938e-08,3.236881e-05,0.00011068999,0.0025486406,5,16,minor,synonym,major,coordinated,part,category,type,sub,field,lesser,small,level,secondary,unrelated
4,no-rel,random,4,no-rel,random,sell,acknowledge,0.64,True,['sell'],['acknowledge'],1,1,9.874656,10.277204,12.032972,8.303718,17.973291,11.275329,10.00047,0.000302432,0.0004523265,0.0026180185,6.286052e-05,0.9949941,0.0012272476,0.00034297956,0.05491347,9,6,random,minor,major,coordinated,synonym,contrary,part,general,key,small,anonymous,partial,randomly,specific
4,no-rel,random,2,hyp,minor,pelt,throw,4.67,False,"['pe', '##lt']",['throw'],2,1,7.6732216,13.908823,14.306125,11.66207,14.712904,11.662151,9.778569,0.00039548878,0.20193958,0.3004467,0.021353504,0.45126265,0.021355236,0.0032469458,1.7736467,5,20,random,minor,coordinated,major,part,synonym,contrary,coordinate,key,small,coordination,related,partial,accidental
3,mero,part,3,mero,part,wing,airplane,0.62,True,['wing'],['airplane'],1,1,7.56808,12.038856,8.021133,20.14078,6.2718472,9.100516,7.536232,3.4641898e-06,0.0003028551,5.4495463e-06,0.9996679,9.476649e-07,1.6037267e-05,3.355601e-06,0.0045127166,12,1,part,coordinated,parts,section,portion,major,component,of,side,minor,department,joint,in,wing
1,cohyp,coordinated,4,no-rel,random,biscuit,citrus,0.23,False,"['bis', '##cuit']",['citrus'],2,1,7.784526,16.65724,14.857829,13.384859,12.283324,11.635731,10.84275,0.00011435859,0.8159049,0.13494766,0.030935891,0.01028187,0.005380539,0.002434661,0.91564834,2,2,coordinated,minor,part,random,major,synonym,contrary,parts,mixed,key,secondary,complementary,added,light
6,syn,synonym,2,hyp,minor,executive,chief,5.4,False,['executive'],['chief'],1,1,7.360354,13.61797,10.4450865,11.851947,7.7812457,13.511964,14.946059,0.00032521068,0.16975132,0.0071096322,0.029029451,0.00049539976,0.1526775,0.6406115,1.4680403,4,4,synonym,coordinated,major,part,minor,random,or,synonymous,including,contrary,principal,full,general,equivalent
2,hyp,minor,1,cohyp,coordinated,smear,wipe,4.1,False,"['sm', '##ear']",['wipe'],2,1,9.73833,14.99141,15.655061,12.325029,9.773631,10.737553,13.665578,0.0015843956,0.30286384,0.5881217,0.021050042,0.0016413255,0.0043034875,0.080435134,1.4457663,8,2,minor,coordinated,synonym,part,major,random,contrary,sub,type,non,related,small,similar,unrelated
3,mero,part,3,mero,part,tooth,saw,1.85,True,['tooth'],['saw'],1,1,7.8502088,11.449508,11.754239,14.350679,12.806781,9.910678,9.553211,0.0011012305,0.040274844,0.054623187,0.732819,0.15649126,0.008644275,0.006046204,1.2777646,5,28,part,random,minor,coordinated,major,synonym,contrary,parts,section,used,key,tooth,saw,partial
4,no-rel,random,4,no-rel,random,twilight,wealth,0.18,True,['twilight'],['wealth'],1,1,8.957999,10.634951,12.681581,9.910232,19.446129,11.17053,10.265616,2.781629e-05,0.00014879555,0.0011519404,7.208559e-05,0.9982424,0.00025420802,0.00010284664,0.021481378,4,4,random,minor,major,coordinated,synonym,part,contrary,randomly,small,general,miscellaneous,new,background,accidental
4,no-rel,random,4,no-rel,random,marriage,needle,0.08,True,['marriage'],['needle'],1,1,8.178442,12.047291,10.215964,10.209003,19.390087,10.229655,9.547897,1.3502033e-05,0.00064657495,0.00010358191,0.000102863385,0.9989754,0.000105009785,5.3106305e-05,0.013422062,4,6,random,coordinated,major,minor,part,synonym,contrary,randomly,key,coordination,small,accidental,general,a
2,hyp,minor,2,hyp,minor,thought,belief,3.08,True,['thought'],['belief'],1,1,10.237555,15.288417,15.847292,12.323782,7.9354773,14.584917,13.695158,0.00182682,0.28527084,0.49885434,0.01471407,0.00018277478,0.14116639,0.05798476,1.7621179,17,2,minor,coordinated,major,synonym,part,contrary,random,non,significant,related,or,partial,general,not
6,syn,synonym,1,cohyp,coordinated,misery,sorrow,4.92,False,['misery'],['sorrow'],1,1,9.862995,12.9251,13.437782,11.300626,6.0146394,12.431928,17.264074,0.000583739,0.012475964,0.020831909,0.002457954,1.2442248e-05,0.0076188943,0.9560191,0.33867702,2,5,synonym,minor,coordinated,major,part,contrary,synonymous,full,also,or,abbreviation,singular,short,general
2,hyp,minor,2,hyp,minor,deteriorate,decay,4.62,True,"['deter', '##ior', '##ate']",['decay'],3,1,8.651753,13.015132,16.435116,11.505858,7.793425,11.097351,15.733308,0.00027034403,0.021227945,0.6489154,0.004692873,0.00011459067,0.0031190787,0.32165977,1.1161717,2,8,minor,synonym,coordinated,part,major,contrary,random,or,full,short,synonymous,sub,related,partial
2,hyp,minor,2,hyp,minor,symphony,music,5.1,True,['symphony'],['music'],1,1,8.398568,11.370444,21.475409,14.634563,9.409736,11.091774,11.388727,2.0906616e-06,4.0827534e-05,0.9988111,0.0010679283,5.7468283e-06,3.0897845e-05,4.1580843e-05,0.014058653,2,5,minor,part,synonym,coordinated,major,type,random,category,unrelated,section,sheet,contrary,form,small
3,mero,part,3,mero,part,stair,stairway,1.69,True,['stair'],['stairway'],1,1,8.362324,13.796631,12.094901,16.032982,6.7136173,11.013091,14.838632,0.00032463967,0.07438599,0.01356561,0.69618726,6.2427716e-05,0.0045984895,0.21087562,1.2406132,1,1,part,synonym,coordinated,minor,major,parts,contrary,full,portion,section,component,sub,also,random
2,hyp,minor,2,hyp,minor,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,5.9006443,12.657422,19.346493,10.239789,8.675731,11.599511,12.548436,1.4430204e-06,0.0012408057,0.9970806,0.000110595916,2.3146067e-05,0.00043078334,0.0011126839,0.033756748,4,21,minor,coordinated,synonym,major,part,related,small,random,general,other,unrelated,generic,similar,sub
0,ant,contrary,1,cohyp,coordinated,come,leave,0.92,False,['come'],['leave'],1,1,14.561532,14.530067,12.785628,10.208468,11.358682,12.160469,9.543229,0.4368517,0.42332035,0.073972255,0.0056211157,0.017756356,0.03958819,0.0028900995,1.6789303,22,17,contrary,coordinated,minor,major,random,part,synonym,opposite,coordinate,different,and,new,counter,no
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.7580585,11.212022,21.833416,12.638458,8.006974,10.926267,11.789216,2.8364389e-07,2.4384006e-05,0.9998111,0.000101530975,9.889416e-07,1.8323279e-05,4.3428754e-05,0.0029365788,5,5,minor,part,synonym,coordinated,major,sub,type,category,secondary,genre,unrelated,small,random,related
1,cohyp,coordinated,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,10.2774515,15.675195,12.025268,12.375101,6.9642415,13.744397,15.212634,0.0024571838,0.54280984,0.014109269,0.020018673,8.9439425e-05,0.078725055,0.34179065,1.5187265,15,7,coordinated,synonym,major,part,minor,contrary,full,also,general,or,coordinate,sub,random,main
2,hyp,minor,2,hyp,minor,hammock,bed,5.0,True,"['ham', '##mo', '##ck']",['bed'],3,1,6.809976,13.907938,17.615437,12.278091,8.474818,9.836778,10.264317,1.9687268e-05,0.023811731,0.97036946,0.004666138,0.000104044,0.0004061706,0.000622854,0.21953078,2,13,minor,coordinated,part,sub,synonym,type,major,secondary,small,random,related,unrelated,auxiliary,complementary
1,cohyp,coordinated,1,cohyp,coordinated,boyfriend,girlfriend,0.79,True,['boyfriend'],['girlfriend'],1,1,15.425153,17.41914,15.0610075,13.328088,8.063446,10.833356,13.190148,0.10775714,0.7914503,0.07486861,0.0132343415,6.843802e-05,0.001092079,0.011529115,1.0618756,1,2,coordinated,contrary,minor,part,synonym,major,coordinate,and,opposite,or,random,complementary,full,principal
2,hyp,minor,2,hyp,minor,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,6.6553016,11.752017,23.428068,11.232281,8.653746,10.0271015,11.597728,5.1960143e-08,8.4946505e-06,0.99997723,5.0515764e-06,3.833393e-07,1.5136458e-06,7.2801204e-06,0.00042768306,1,9,minor,coordinated,synonym,sub,part,small,major,micro,related,secondary,unrelated,allied,family,random
1,cohyp,coordinated,1,cohyp,coordinated,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,8.034954,20.961077,15.580996,12.079487,7.657357,11.436793,13.539996,2.4205156e-06,0.99460727,0.004582601,0.00013817394,1.6592799e-06,7.266209e-05,0.0005952745,0.052589703,2,2,coordinated,minor,synonym,part,major,coordination,coordinate,parts,similar,contrary,mixed,combined,variety,related
6,syn,synonym,2,hyp,minor,enemy,opponent,5.2,False,['enemy'],['opponent'],1,1,9.912245,12.893289,13.950741,11.792745,7.2560053,11.374133,17.273504,0.0006016094,0.011856747,0.034135886,0.003944622,4.2240055e-05,0.0025954023,0.9468235,0.3776769,4,3,synonym,minor,coordinated,part,major,contrary,abbreviation,full,synonymous,also,random,sub,principal,non
2,hyp,minor,2,hyp,minor,schedule,list,4.42,True,['schedule'],['list'],1,1,7.6538906,15.272125,16.631245,12.097855,8.551705,11.301135,13.8008995,9.477898e-05,0.19287205,0.7508053,0.008066796,0.0002326098,0.0036365548,0.044291876,1.0571921,4,7,minor,coordinated,synonym,part,major,or,sub,random,small,contrary,related,short,abbreviated,partial
2,hyp,minor,1,cohyp,coordinated,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,11.687503,14.95937,16.363565,11.282949,7.394848,11.819394,14.13228,0.006754157,0.17804298,0.7250356,0.0045068786,9.231979e-05,0.0077063865,0.077861816,1.2055179,8,9,minor,coordinated,synonym,major,contrary,part,coordinate,random,complementary,related,or,opposite,partial,also
6,syn,synonym,5,r-hyp,major,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,8.586956,12.078049,12.2609625,11.525999,6.14237,12.867804,15.884102,0.0006095337,0.020005988,0.024021408,0.011518817,5.2884403e-05,0.04407032,0.8997211,0.6592246,1,3,synonym,major,minor,coordinated,part,contrary,also,synonymous,or,full,similar,principal,type,general
6,syn,synonym,2,hyp,minor,construct,make,5.0,False,['construct'],['make'],1,1,8.273331,12.315781,15.362867,10.948417,6.566026,11.036719,15.49641,0.00037614204,0.02142721,0.45112675,0.005459175,6.82149e-05,0.005963159,0.5155794,1.219956,7,51,synonym,minor,coordinated,major,part,contrary,short,or,synonymous,related,adjective,also,full,sub
2,hyp,minor,2,hyp,minor,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,7.063918,10.731551,23.957005,12.190354,9.212092,10.194478,11.708766,4.6070113e-08,1.8040629e-06,0.99998415,7.758931e-06,3.9478363e-07,1.0543961e-06,4.7934777e-06,0.00030416812,1,9,minor,part,synonym,sub,coordinated,micro,major,small,secondary,related,random,non,allied,unrelated
2,hyp,minor,2,hyp,minor,grandma,grandparent,6.0,True,['grandma'],"['grandpa', '##rent']",1,2,10.649333,15.503836,16.702114,14.089312,8.719572,11.526305,12.816109,0.0016748281,0.21490869,0.71229464,0.052231673,0.00024315639,0.0040256353,0.0146214,1.1873211,1,1,minor,coordinated,part,synonym,major,contrary,non,related,random,or,great,full,joint,lesser
3,mero,part,3,mero,part,queen,royalty,5.93,True,['queen'],['royalty'],1,1,9.459605,11.452164,12.201281,17.060263,7.9828672,9.864006,11.379788,0.00049214874,0.003609554,0.0076346803,0.98405635,0.00011239765,0.00073743786,0.003357541,0.14795108,12,2,part,minor,coordinated,synonym,major,contrary,parts,subset,member,random,section,head,category,article
2,hyp,minor,2,hyp,minor,hobby,activity,4.27,True,['hobby'],['activity'],1,1,6.131769,11.60694,21.763823,8.834584,8.356513,10.824341,12.721574,1.625578e-07,3.8801132e-05,0.9998211,2.4256349e-06,1.5038404e-06,1.7740496e-05,0.000118283344,0.0027278357,3,6,minor,synonym,coordinated,major,small,sub,secondary,part,related,short,lesser,random,unrelated,defined
1,cohyp,coordinated,6,syn,synonym,yarn,thread,4.62,False,['yarn'],['thread'],1,1,7.3560944,16.253086,11.711275,14.044634,6.9327307,12.663176,14.619076,0.00010182369,0.7443261,0.00793012,0.08177954,6.667827e-05,0.020543996,0.14525183,1.1895322,3,9,coordinated,synonym,part,major,minor,also,parts,or,sometimes,contrary,full,abbreviated,synonymous,random
2,hyp,minor,2,hyp,minor,recreation,activity,4.27,True,['recreation'],['activity'],1,1,7.269783,12.478567,19.18589,10.668627,7.808378,12.260293,15.239399,6.5397026e-06,0.0011959258,0.97871804,0.00019572987,1.1206421e-05,0.0009614107,0.018911162,0.16258702,2,6,minor,synonym,coordinated,major,part,or,sub,short,small,random,related,type,contrary,secondary
3,mero,part,3,mero,part,stool,toilet,1.0,True,['stool'],['toilet'],1,1,10.359756,12.556769,12.412051,16.848894,9.09459,9.791072,10.895602,0.0014742805,0.013265716,0.011478375,0.9700113,0.0004160307,0.0008348406,0.0025193875,0.24813914,8,4,part,coordinated,minor,synonym,contrary,major,random,parts,component,portion,used,type,unit,side
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,9.184714,12.146707,16.074568,9.198431,10.890389,11.758943,12.239254,0.0009583635,0.018531352,0.9413597,0.00097159966,0.005275888,0.012574866,0.02032825,0.44159043,2,7,minor,synonym,coordinated,major,random,part,contrary,related,or,non,similar,small,lesser,other
5,r-hyp,major,5,r-hyp,major,person,speaker,2.5,True,['person'],['speaker'],1,1,5.628103,10.908793,10.919053,9.261105,7.815531,18.054134,11.178535,4.001519e-06,0.00078632025,0.00079442916,0.00015136215,3.5662564e-05,0.99719846,0.001029786,0.033064403,3,3,major,synonym,minor,coordinated,main,part,principal,general,important,significant,random,large,brigadier,key
3,mero,part,3,mero,part,stone,jewelry,2.69,True,['stone'],['jewelry'],1,1,6.1976666,12.555652,12.973483,15.138426,13.692288,10.104853,9.740591,9.112327e-05,0.052585658,0.07985998,0.69590807,0.1638711,0.0045341807,0.0031499383,1.3689266,16,1,part,random,minor,coordinated,major,synonym,parts,used,related,stone,portion,non,contrary,section
1,cohyp,coordinated,1,cohyp,coordinated,cradle,crib,5.0,True,['cradle'],"['cr', '##ib']",1,2,8.978655,16.95947,12.56161,12.7653265,5.556319,11.193102,15.524559,0.00026947056,0.7880171,0.009695475,0.01188617,8.794474e-06,0.0024673655,0.18765554,0.8893852,10,8,coordinated,synonym,part,minor,major,contrary,or,also,sub,combined,and,parts,sometimes,variant
6,syn,synonym,1,cohyp,coordinated,graph,chart,5.0,False,['graph'],['chart'],1,1,6.710258,14.466096,14.024553,12.860885,6.176813,11.454216,15.086211,0.00011410741,0.2664598,0.17134526,0.05351768,6.6933244e-05,0.013109582,0.49538666,1.7569469,3,5,synonym,coordinated,minor,part,major,also,or,sub,full,short,related,abbreviated,contrary,type
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,13.584088,14.809779,15.803296,10.044371,13.701615,13.411161,13.598553,0.06018274,0.20501362,0.5536836,0.0017465946,0.06768825,0.050625667,0.06105957,1.9280843,4,4,minor,coordinated,random,synonym,contrary,major,part,failed,partial,non,small,general,unrelated,not
2,hyp,minor,2,hyp,minor,scream,speak,3.69,True,['scream'],['speak'],1,1,10.790455,14.929261,19.30188,12.074385,10.509461,11.657311,12.000474,0.00019821335,0.0124335075,0.9853666,0.0007157091,0.00014965767,0.00047163272,0.00066471816,0.12370123,6,5,minor,coordinated,part,synonym,major,contrary,random,small,non,lesser,sub,unrelated,related,organized
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,16.284685,17.402546,15.157816,12.1917,6.85514,11.291062,13.915259,0.22225006,0.6797085,0.07201929,0.0037092068,1.7850189e-05,0.0015070896,0.020788033,1.2947041,8,4,coordinated,contrary,minor,synonym,part,major,coordinate,complementary,synonymous,unrelated,opposite,different,opposed,similar
5,r-hyp,major,5,r-hyp,major,person,guest,1.73,True,['person'],['guest'],1,1,6.0944905,10.656859,10.952369,9.143615,8.709589,17.557098,12.0987425,1.0442964e-05,0.0010005425,0.0013445397,0.00022031386,0.00014274038,0.99305046,0.004230946,0.0708194,3,4,major,synonym,minor,coordinated,main,part,random,general,principal,important,significant,key,notable,large
2,hyp,minor,2,hyp,minor,beat,defeat,4.62,True,['beat'],['defeat'],1,1,10.4532995,13.272523,17.051134,10.282559,10.08544,11.989079,13.359949,0.0012890843,0.021609986,0.94554996,0.0010867504,0.00089232245,0.0059877285,0.023584312,0.3997496,34,4,minor,synonym,coordinated,major,contrary,part,random,related,general,summary,small,or,mild,synonymous
2,hyp,minor,2,hyp,minor,vessel,vehicle,3.83,True,['vessel'],['vehicle'],1,1,6.306399,13.310551,17.562199,11.46975,8.196055,12.495563,15.316446,1.14569775e-05,0.01261638,0.8859353,0.0020020981,7.581195e-05,0.0055845724,0.09377437,0.6155655,3,4,minor,synonym,coordinated,major,part,sub,random,small,type,non,full,specific,general,or
4,no-rel,random,1,cohyp,coordinated,elect,pick,5.23,False,['elect'],['pick'],1,1,6.3510823,12.663814,14.123333,10.502,14.130319,13.527363,13.198425,0.00013106661,0.072289705,0.31112695,0.008321712,0.313308,0.17143959,0.123383,2.1904712,5,21,random,minor,major,synonym,coordinated,part,specific,general,contrary,key,common,short,coordinate,partial
2,hyp,minor,2,hyp,minor,science,discipline,4.2,True,['science'],['discipline'],1,1,4.7563477,13.765766,20.595955,10.480758,6.366783,13.019008,12.810273,1.318429e-07,0.0010784436,0.9979545,4.037722e-05,6.598724e-07,0.0005110747,0.00041479367,0.024432331,2,7,minor,coordinated,major,synonym,sub,part,specific,small,secondary,allied,related,or,defined,technical
2,hyp,minor,2,hyp,minor,rice,food,6.0,True,['rice'],['food'],1,1,5.4127536,10.6964445,24.79606,10.188011,10.266623,11.013209,10.657358,3.818875e-09,7.526846e-07,0.99999654,4.5269246e-07,4.897154e-07,1.033195e-06,7.238325e-07,7.551979e-05,5,3,minor,major,coordinated,synonym,small,random,part,secondary,unrelated,micro,miscellaneous,common,sub,related
2,hyp,minor,2,hyp,minor,anxiety,feeling,5.93,True,['anxiety'],['feeling'],1,1,11.510269,11.481406,21.830599,9.033782,11.296468,11.433751,11.280607,3.2951273e-05,3.2013795e-05,0.99984896,2.7691563e-06,2.6608439e-05,3.0523956e-05,2.6189744e-05,0.0024984053,2,19,minor,contrary,coordinated,major,random,synonym,lesser,secondary,unrelated,low,sub,part,non,related
2,hyp,minor,2,hyp,minor,climber,person,3.0,True,"['climb', '##er']",['person'],2,1,6.8516407,10.6446085,21.526337,9.106904,9.915472,10.377165,11.576399,4.2346693e-07,1.8796825e-05,0.9999056,4.0389446e-06,9.066184e-06,1.4385839e-05,4.7726095e-05,0.0015809974,5,3,minor,synonym,coordinated,major,random,type,small,part,sub,unrelated,category,lesser,non,related
2,hyp,minor,2,hyp,minor,argument,conflict,4.92,True,['argument'],['conflict'],1,1,9.15968,12.850255,20.57817,11.557953,12.834143,13.390414,12.566008,1.0967425e-05,0.0004394413,0.9979115,0.0001206872,0.0004324176,0.00075420435,0.00033071492,0.026141444,7,9,minor,major,coordinated,random,synonym,part,small,sub,contrary,non,related,or,unrelated,secondary
2,hyp,minor,2,hyp,minor,buggy,vehicle,4.92,True,"['bug', '##gy']",['vehicle'],2,1,6.4293146,10.723781,22.557732,8.214774,10.519321,9.569915,9.895774,9.897115e-08,7.2539065e-06,0.99998057,5.900981e-07,5.912572e-06,2.2879913e-06,3.1693717e-06,0.0003695886,3,4,minor,small,coordinated,random,type,synonym,major,sub,low,lesser,secondary,unrelated,miscellaneous,related
2,hyp,minor,2,hyp,minor,baseball,game,6.0,True,['baseball'],['game'],1,1,6.050387,13.171491,25.327835,10.072928,9.546052,11.743965,12.306297,4.2452806e-09,5.254879e-06,0.9999908,2.370687e-07,1.3997636e-07,1.260655e-06,2.2121471e-06,0.000180016,2,14,minor,coordinated,synonym,major,small,mini,part,sub,random,secondary,micro,lesser,little,low
4,no-rel,random,4,no-rel,random,animal,message,0.18,True,['animal'],['message'],1,1,8.103867,11.283305,13.352804,12.289143,18.671259,11.256873,9.411522,2.553923e-05,0.0006137909,0.004861748,0.0016782245,0.9921286,0.00059777964,9.4431154e-05,0.07874428,2,5,random,minor,part,coordinated,major,synonym,contrary,key,unknown,specific,small,unrelated,randomly,miscellaneous
2,hyp,minor,2,hyp,minor,carrot,food,5.89,True,['carrot'],['food'],1,1,5.7071033,11.346711,24.438148,10.205574,11.4522505,10.070311,11.205145,7.331746e-09,2.062803e-06,0.9999926,6.5897393e-07,2.2924132e-06,5.7560436e-07,1.7905083e-06,0.00015241398,4,3,minor,random,coordinated,synonym,small,part,major,unrelated,lesser,micro,secondary,common,related,miscellaneous
5,r-hyp,major,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,7.9480543,13.439373,12.243539,10.167633,8.133764,15.712967,14.976991,0.00026228584,0.06362449,0.019243324,0.0024139355,0.0003158113,0.61806417,0.29607597,1.3392591,2,1,major,synonym,coordinated,minor,part,random,contrary,general,including,main,synonymous,principal,full,or
2,hyp,minor,1,cohyp,coordinated,knit,weave,3.92,False,['knit'],['weave'],1,1,8.0032,15.589391,18.147392,10.304105,7.722821,9.981326,12.056828,3.6376492e-05,0.07169053,0.9255241,0.00036315437,2.7482363e-05,0.00026297243,0.0020955068,0.40279144,6,5,minor,coordinated,synonym,part,major,sub,related,or,non,contrary,random,secondary,complementary,lesser
1,cohyp,coordinated,1,cohyp,coordinated,cloak,coat,5.21,True,['cloak'],['coat'],1,1,7.3839164,15.99176,15.774207,12.261034,7.912363,9.898792,12.126372,9.862367e-05,0.53990835,0.43434808,0.012944528,0.0001672948,0.0012194884,0.011313667,1.1721966,5,6,coordinated,minor,part,synonym,major,sub,random,or,non,contrary,type,similar,auxiliary,related
3,mero,part,3,mero,part,engine,train,1.75,True,['engine'],['train'],1,1,6.6132574,13.681277,13.528274,16.887203,6.7064376,10.171193,11.085726,3.1975615e-05,0.03753366,0.03220863,0.9262684,3.5098354e-05,0.0011220461,0.002800188,0.47547567,4,17,part,coordinated,minor,synonym,major,parts,section,portion,component,sub,type,unit,or,related
6,syn,synonym,6,syn,synonym,inmate,convict,5.25,True,['inmate'],['convict'],1,1,8.322431,11.56225,9.721144,12.718588,5.920876,13.110867,16.63086,0.0002331082,0.005951046,0.00094408466,0.018914044,2.1114238e-05,0.027999409,0.9459372,0.3851757,3,3,synonym,major,part,coordinated,minor,full,contrary,main,general,abbreviated,principal,singular,synonymous,abbreviation
2,hyp,minor,2,hyp,minor,goal,success,4.0,True,['goal'],['success'],1,1,9.380586,11.46029,16.727844,11.652549,10.735161,11.656278,15.14732,0.000525282,0.004203361,0.8152042,0.0050944067,0.002035528,0.0051134387,0.16782373,0.80726564,4,4,minor,synonym,major,part,coordinated,random,contrary,summary,related,synonymous,sense,key,general,small
1,cohyp,coordinated,5,r-hyp,major,barrier,wall,4.64,False,['barrier'],['wall'],1,1,7.668308,14.754072,11.976219,12.696136,7.3931947,12.752829,14.469866,0.0004025389,0.48096806,0.029902672,0.061427962,0.00030572273,0.065011054,0.361982,1.7016842,3,9,coordinated,synonym,major,part,minor,contrary,random,also,similar,or,related,sub,type,partial
2,hyp,minor,2,hyp,minor,venom,poison,4.75,True,['venom'],['poison'],1,1,7.6138196,14.97253,18.561872,11.060549,7.253263,11.342765,14.085661,1.6910604e-05,0.02654647,0.96125424,0.0005309514,1.1791573e-05,0.0007040762,0.010935643,0.2786352,2,7,minor,coordinated,synonym,major,part,sub,non,related,short,unrelated,lesser,small,or,contrary
2,hyp,minor,2,hyp,minor,closet,room,3.92,True,['closet'],['room'],1,1,8.176555,12.403425,19.585323,13.766819,11.715289,9.31411,10.939767,1.1049835e-05,0.0007569415,0.99568284,0.002959216,0.00038037205,3.4465902e-05,0.00017514733,0.046121314,5,5,minor,part,coordinated,random,sub,synonym,small,major,unrelated,smaller,little,lesser,contrary,mini
1,cohyp,coordinated,1,cohyp,coordinated,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,7.06927,18.908018,15.214835,11.516957,5.9764457,10.593329,13.732933,6.999413e-06,0.9695374,0.024134347,0.0005979538,2.346682e-06,0.00023743305,0.005483447,0.22354974,2,9,coordinated,minor,synonym,part,major,related,coordinate,coordination,sometimes,classified,allied,similar,group,also
4,no-rel,random,4,no-rel,random,reach,construct,0.4,True,['reach'],['construct'],1,1,7.0254974,11.20116,12.06843,10.062594,17.979153,11.622569,9.236127,1.738744e-05,0.0011316263,0.0026937257,0.00036243498,0.9939114,0.0017247195,0.00015859878,0.06507822,13,7,random,minor,major,coordinated,part,synonym,partial,contrary,complete,small,multiple,large,key,general
1,cohyp,coordinated,1,cohyp,coordinated,swimmer,runner,0.58,True,['swimmer'],['runner'],1,1,7.6923523,15.844035,13.962683,11.242054,11.432304,11.922851,9.961102,0.00024072126,0.83511317,0.12725778,0.008377806,0.010133396,0.016549943,0.002327125,0.84168714,2,10,coordinated,minor,major,random,part,synonym,and,middle,contrary,medium,non,short,mixed,small
6,syn,synonym,6,syn,synonym,soil,dirt,4.62,True,['soil'],['dirt'],1,1,7.8668857,13.89267,15.778617,13.115269,6.6813602,10.550457,16.702576,9.7803626e-05,0.040487364,0.26691684,0.01860795,2.9887366e-05,0.001431578,0.6724286,1.2031622,5,5,synonym,minor,coordinated,part,major,sub,contrary,full,synonymous,or,parts,random,also,type
