pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,no-rel,random,4,no-rel,random,marriage,needle,0.08,True,['marriage'],['needle'],1,1,10.766289,12.236232,10.192496,11.977597,18.29458,9.881032,8.05716,0.0005348523,0.0023260661,0.00030132764,0.0017959676,0.9947855,0.00022068447,3.56184e-05,0.056776766,4,6,random,coordinated,part,contrary,minor,major,synonym,randomly,the,coordination,in,of,coordinate,regular
1,cohyp,coordinated,2,hyp,minor,thought,belief,3.08,False,['thought'],['belief'],1,1,13.924893,15.352719,14.782061,11.171252,9.28366,11.772091,13.08204,0.122758426,0.5118565,0.28927726,0.007819161,0.0011841023,0.014259393,0.052845094,1.7615323,17,2,coordinated,minor,contrary,synonym,major,part,random,coordination,related,coordinate,or,unrelated,complementary,similar
0,ant,contrary,1,cohyp,coordinated,misery,sorrow,4.92,False,['misery'],['sorrow'],1,1,16.06695,14.961298,14.107207,10.359229,9.004291,11.00284,12.917907,0.6556177,0.21700622,0.09237306,0.0021768026,0.0005615349,0.0041431985,0.02812151,1.3980669,2,5,contrary,coordinated,minor,synonym,major,part,random,coordination,opposite,coordinate,or,different,complementary,related
2,hyp,minor,2,hyp,minor,deteriorate,decay,4.62,True,"['deter', '##ior', '##ate']",['decay'],3,1,10.349112,14.169293,14.4288435,11.887812,9.717639,12.028175,14.048154,0.006381556,0.29107875,0.37733898,0.029728675,0.0033937632,0.034208555,0.25786966,1.9447786,2,8,minor,coordinated,synonym,major,part,contrary,random,coordination,or,coordinate,related,(,partial,parts
2,hyp,minor,2,hyp,minor,symphony,music,5.1,True,['symphony'],['music'],1,1,9.235023,14.47532,19.52283,12.324509,11.685845,10.5471525,12.070742,3.376517e-05,0.006372372,0.99175984,0.0007416785,0.00039160458,0.0001254064,0.000575448,0.07878287,2,5,minor,coordinated,part,synonym,random,major,contrary,unrelated,related,lesser,coordination,computer,derivative,secondary
3,mero,part,3,mero,part,stair,stairway,1.69,True,['stair'],['stairway'],1,1,9.755625,13.060341,13.007502,13.809521,8.484997,11.73727,13.676232,0.00589388,0.16055405,0.15229073,0.33961427,0.0016541489,0.04275816,0.2972347,2.1399393,1,1,part,synonym,coordinated,minor,major,contrary,random,parts,coordination,or,coordinate,related,",",:
2,hyp,minor,2,hyp,minor,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,7.7415485,14.526785,17.028673,12.038924,9.759664,11.040656,14.041153,8.106188e-05,0.071714565,0.8753135,0.005958586,0.00060992,0.002195841,0.044126563,0.7105142,4,21,minor,coordinated,synonym,part,major,random,or,contrary,a,coordination,",",general,related,-
0,ant,contrary,1,cohyp,coordinated,come,leave,0.92,False,['come'],['leave'],1,1,16.45849,14.635121,12.923237,8.968664,12.020918,10.380771,9.756971,0.8288178,0.13383816,0.02416117,0.0004630937,0.009800445,0.0019008111,0.0010186532,0.8404349,22,17,contrary,coordinated,minor,random,major,synonym,part,opposite,coordinate,or,coordination,unrelated,",",organized
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,8.349069,14.651992,19.520903,12.534652,10.575464,10.450257,12.618717,1.3927341e-05,0.007606642,0.9902254,0.0009154694,0.0001290564,0.0001138683,0.0009957562,0.09012573,5,5,minor,coordinated,synonym,part,random,major,related,unrelated,contrary,derivative,coordination,auxiliary,field,reference
1,cohyp,coordinated,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.88923,14.032145,13.477235,10.719299,8.564819,11.672831,12.912643,0.13543345,0.42470515,0.24383345,0.015464544,0.0017933223,0.040128276,0.13864185,2.1025488,15,7,coordinated,minor,synonym,contrary,major,part,random,coordination,coordinate,or,related,:,similar,general
2,hyp,minor,2,hyp,minor,hammock,bed,5.0,True,"['ham', '##mo', '##ck']",['bed'],3,1,9.159585,14.209948,17.404001,13.54095,8.806138,10.000593,13.97604,0.00023981469,0.037430048,0.9128097,0.019172482,0.00016841304,0.0005560592,0.029623445,0.56832886,2,13,minor,coordinated,synonym,part,major,contrary,random,or,coordination,-,coordinate,",",related,parts
0,ant,contrary,1,cohyp,coordinated,boyfriend,girlfriend,0.79,False,['boyfriend'],['girlfriend'],1,1,15.25215,14.733579,13.650054,11.231675,10.140175,10.57534,12.650487,0.52513504,0.31265005,0.10580099,0.00942326,0.0031635056,0.004888308,0.03893886,1.6648118,1,2,contrary,coordinated,minor,synonym,part,major,random,coordination,coordinate,opposite,or,related,different,complementary
2,hyp,minor,2,hyp,minor,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,9.164732,14.242347,20.69618,10.637522,11.280812,11.044064,12.427704,9.796598e-06,0.0015712864,0.99797493,4.2726737e-05,8.1297505e-05,6.415915e-05,0.00025595634,0.02338881,1,9,minor,coordinated,synonym,random,major,part,contrary,coordination,related,secondary,miscellaneous,unrelated,auxiliary,lesser
1,cohyp,coordinated,1,cohyp,coordinated,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,9.03978,17.645987,14.799704,11.892967,10.359301,11.814894,11.661114,0.00017138897,0.93672264,0.054385863,0.0029723947,0.00064127386,0.0027491574,0.002357294,0.39465258,2,2,coordinated,minor,part,major,synonym,random,contrary,parts,related,or,coordination,",",coordinate,mixed
0,ant,contrary,2,hyp,minor,enemy,opponent,5.2,False,['enemy'],['opponent'],1,1,17.743168,14.826608,13.120061,10.566935,10.216698,10.084804,11.365875,0.9368413,0.05070141,0.009201871,0.00071625476,0.0005046166,0.0004422631,0.0015923665,0.40126604,4,3,contrary,coordinated,minor,synonym,part,random,major,opposite,coordination,coordinate,complementary,different,or,directed
2,hyp,minor,2,hyp,minor,schedule,list,4.42,True,['schedule'],['list'],1,1,10.761032,15.029361,16.462399,12.370748,11.305971,11.544798,13.871727,0.0024812021,0.17716329,0.7425644,0.012409454,0.004278841,0.005433095,0.055669814,1.1677928,4,7,minor,coordinated,synonym,part,major,random,contrary,coordination,coordinate,partial,or,small,related,-
2,hyp,minor,1,cohyp,coordinated,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,12.914704,14.88189,16.569048,11.224385,8.739801,10.911029,13.88108,0.02009818,0.14371257,0.77663684,0.0037073237,0.0003090434,0.0027100139,0.052826058,1.079505,8,9,minor,coordinated,synonym,contrary,part,major,random,coordinate,or,coordination,related,unrelated,a,","
2,hyp,minor,5,r-hyp,major,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,13.798965,13.658516,14.31233,12.443621,9.128948,11.156574,13.881303,0.20144579,0.17504986,0.33659658,0.051944487,0.0018879718,0.014341094,0.21873428,2.2406905,1,3,minor,synonym,contrary,coordinated,part,major,random,or,coordinate,coordination,related,:,parts,non
2,hyp,minor,2,hyp,minor,construct,make,5.0,True,['construct'],['make'],1,1,8.740001,12.763397,14.0556965,11.223294,11.098589,12.616709,13.076476,0.0024530482,0.13710238,0.49921018,0.029389134,0.025943462,0.118396536,0.18750523,2.018164,7,51,minor,synonym,coordinated,major,part,random,contrary,parts,general,coordination,or,coordinate,related,partial
2,hyp,minor,2,hyp,minor,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,9.307688,13.220644,20.292534,10.457262,11.430717,10.476821,12.1508,1.6932907e-05,0.0008474358,0.9985954,5.3454623e-05,0.00014149843,5.451043e-05,0.000290723,0.017696489,1,9,minor,coordinated,synonym,random,major,part,contrary,related,coordination,secondary,unrelated,lesser,auxiliary,miscellaneous
1,cohyp,coordinated,2,hyp,minor,grandma,grandparent,6.0,False,['grandma'],"['grandpa', '##rent']",1,2,13.092594,14.921858,14.747016,12.582129,9.334114,10.600294,13.776435,0.06601932,0.41125402,0.34528467,0.039625853,0.0015395149,0.005461084,0.13081554,1.9396124,1,1,coordinated,minor,synonym,contrary,part,major,random,or,coordination,coordinate,related,parts,",",unrelated
3,mero,part,3,mero,part,queen,royalty,5.93,True,['queen'],['royalty'],1,1,11.038843,13.41364,12.462326,15.401393,11.697307,10.414459,11.556828,0.010151938,0.10912144,0.042146325,0.79648983,0.019611735,0.0054372894,0.017041456,1.1222472,12,2,part,coordinated,minor,random,synonym,contrary,major,in,parts,of,coordination,related,",",or
2,hyp,minor,2,hyp,minor,hobby,activity,4.27,True,['hobby'],['activity'],1,1,8.90159,15.026675,19.991982,10.697671,9.600095,11.527758,13.829555,1.511567e-05,0.006910635,0.9906565,9.1086775e-05,3.0393734e-05,0.0002089091,0.0020874452,0.086075544,3,6,minor,coordinated,synonym,major,part,random,contrary,or,related,coordination,lesser,unrelated,secondary,controlled
2,hyp,minor,6,syn,synonym,yarn,thread,4.62,False,['yarn'],['thread'],1,1,9.003014,14.818086,14.985595,12.310823,8.862339,11.346224,14.065572,0.0010759854,0.36079463,0.4265877,0.029401528,0.00093478593,0.011205974,0.16999942,1.7317581,3,9,minor,coordinated,synonym,part,major,contrary,random,or,coordination,coordinate,related,",",parts,abbreviated
2,hyp,minor,2,hyp,minor,recreation,activity,4.27,True,['recreation'],['activity'],1,1,9.467831,14.712004,19.54168,10.646449,9.758679,11.360415,13.444675,4.171935e-05,0.00790411,0.9893602,0.00013558293,5.5802226e-05,0.00027687047,0.0022256623,0.09648497,2,6,minor,coordinated,synonym,major,part,random,contrary,or,related,lesser,secondary,unrelated,coordination,coordinate
1,cohyp,coordinated,3,mero,part,stool,toilet,1.0,False,['stool'],['toilet'],1,1,10.846042,14.753679,14.562054,13.481207,8.387686,9.936608,13.459744,0.008335778,0.4149651,0.3426018,0.11624756,0.0007133386,0.0033572542,0.11377919,1.8663327,8,4,coordinated,minor,part,synonym,contrary,major,random,or,coordinate,coordination,related,",",parts,a
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,12.455807,14.203199,15.355287,9.807501,12.687443,12.028622,11.836888,0.036460936,0.20927183,0.6623018,0.002580377,0.04596487,0.02378503,0.019635184,1.5061777,2,7,minor,coordinated,random,contrary,major,synonym,part,coordination,coordinate,or,partial,unrelated,non,randomly
5,r-hyp,major,5,r-hyp,major,person,speaker,2.5,True,['person'],['speaker'],1,1,8.464806,11.926771,13.222235,11.585435,9.529483,15.044551,13.182951,0.0009928491,0.031651605,0.115613475,0.02249859,0.0028791658,0.7152046,0.11115979,1.3730496,3,3,major,minor,synonym,coordinated,part,random,contrary,general,principal,main,or,important,significant,:
4,no-rel,random,3,mero,part,stone,jewelry,2.69,False,['stone'],['jewelry'],1,1,8.008466,13.4624605,14.156188,14.078178,15.289736,11.91595,11.034122,0.00037620714,0.087915786,0.17593363,0.1627308,0.5465658,0.018725172,0.007752701,1.8181424,16,1,random,minor,part,coordinated,major,synonym,contrary,parts,coordination,related,coordinate,mixed,in,partial
6,syn,synonym,1,cohyp,coordinated,cradle,crib,5.0,False,['cradle'],"['cr', '##ib']",1,2,8.804461,14.66873,14.594375,12.708287,7.1992836,12.056645,15.345698,0.0006901344,0.24308237,0.22566357,0.03422505,0.00013861626,0.017837731,0.47836256,1.7688453,10,8,synonym,coordinated,minor,part,major,contrary,or,coordination,coordinate,",",random,:,related,/
2,hyp,minor,1,cohyp,coordinated,graph,chart,5.0,False,['graph'],['chart'],1,1,8.50967,14.12726,14.674464,13.270366,9.313032,12.210862,13.152341,0.0009849254,0.27107638,0.4685321,0.11506602,0.0021993734,0.03988509,0.10225618,1.9329516,3,5,minor,coordinated,part,synonym,major,random,contrary,coordination,or,coordinate,parts,related,",",(
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,11.928945,13.909234,15.331747,10.575746,12.972643,11.380655,12.70796,0.022650875,0.16410196,0.6806178,0.005853264,0.06432168,0.013090794,0.04936363,1.5236162,4,4,minor,coordinated,random,synonym,contrary,major,part,or,partial,",",coordination,:,coordinate,a
2,hyp,minor,2,hyp,minor,scream,speak,3.69,True,['scream'],['speak'],1,1,11.358424,14.298846,16.924107,9.762617,9.946078,10.877179,12.4369955,0.003505917,0.06634538,0.91610825,0.0007108066,0.0008539405,0.002166704,0.010309064,0.50741965,6,5,minor,coordinated,synonym,contrary,major,random,part,coordinate,unrelated,related,or,coordination,small,similar
1,cohyp,coordinated,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,15.659366,15.74408,13.259003,11.627745,10.645224,11.178416,12.020659,0.4462117,0.48565933,0.04046472,0.007918268,0.002964331,0.0050523025,0.011729268,1.4067072,8,4,coordinated,contrary,minor,synonym,part,major,random,coordination,coordinate,opposite,parts,or,different,complementary
5,r-hyp,major,5,r-hyp,major,person,guest,1.73,True,['person'],['guest'],1,1,9.0682535,12.00449,12.31402,11.765006,9.528983,14.746419,12.798466,0.002524976,0.047582638,0.0648449,0.037449155,0.004002668,0.73833454,0.10526109,1.3611411,3,4,major,synonym,minor,coordinated,part,random,contrary,:,principal,or,general,main,significant,important
0,ant,contrary,2,hyp,minor,beat,defeat,4.62,False,['beat'],['defeat'],1,1,18.205307,15.503618,13.098905,10.230363,10.579434,10.593966,11.188175,0.9299102,0.06238964,0.0056332448,0.00031986504,0.00045348884,0.0004601267,0.00083356485,0.41167423,34,4,contrary,coordinated,minor,synonym,major,random,part,opposite,coordinate,coordination,or,related,complementary,opposed
2,hyp,minor,2,hyp,minor,vessel,vehicle,3.83,True,['vessel'],['vehicle'],1,1,8.112675,13.92772,16.773603,11.846952,8.602836,13.046685,14.238773,0.0001481641,0.0496804,0.8553356,0.0062018204,0.0002418896,0.020585269,0.06780689,0.8368475,3,4,minor,synonym,coordinated,major,part,random,contrary,coordination,coordinate,or,related,general,specific,auxiliary
4,no-rel,random,1,cohyp,coordinated,elect,pick,5.23,False,['elect'],['pick'],1,1,8.593965,12.578645,13.947161,11.703154,15.232456,10.855157,10.46289,0.0009359168,0.050322454,0.19774285,0.02096722,0.71498597,0.008979674,0.006065982,1.2575225,5,21,random,minor,coordinated,part,major,synonym,contrary,randomly,-,regular,parts,or,general,natural
2,hyp,minor,2,hyp,minor,science,discipline,4.2,True,['science'],['discipline'],1,1,9.730076,14.642966,18.5457,11.883447,9.495875,11.521046,14.357563,0.00014299192,0.019451482,0.9635815,0.0012317103,0.00011313566,0.00085727434,0.014621894,0.27521297,2,7,minor,coordinated,synonym,part,major,contrary,random,related,or,coordination,a,coordinate,specific,auxiliary
2,hyp,minor,2,hyp,minor,rice,food,6.0,True,['rice'],['food'],1,1,9.698901,13.024776,20.873951,10.806232,13.042271,10.864799,12.241446,1.4004724e-05,0.0003896582,0.99893445,4.2382093e-05,0.00039653495,4.4938373e-05,0.00017802767,0.0141383605,5,3,minor,random,coordinated,synonym,major,part,contrary,unrelated,related,lesser,petty,miscellaneous,secondary,neutral
2,hyp,minor,2,hyp,minor,anxiety,feeling,5.93,True,['anxiety'],['feeling'],1,1,12.739704,14.289227,20.39347,9.80298,11.978714,10.937008,12.850599,0.00047257092,0.0022254405,0.9964502,2.506479e-05,0.00022078682,7.790511e-05,0.00052799296,0.039818756,2,19,minor,coordinated,synonym,contrary,random,major,part,unrelated,lesser,related,a,petty,secondary,another
2,hyp,minor,2,hyp,minor,climber,person,3.0,True,"['climb', '##er']",['person'],2,1,10.091286,14.582131,20.661116,11.094278,9.894815,10.66094,11.697673,2.561308e-05,0.002284606,0.99742585,6.983223e-05,2.1044365e-05,4.527512e-05,0.0001276753,0.02774018,5,3,minor,coordinated,synonym,part,major,contrary,random,lesser,related,unrelated,coordination,small,a,secondary
2,hyp,minor,2,hyp,minor,argument,conflict,4.92,True,['argument'],['conflict'],1,1,13.096242,14.429672,15.974058,11.515131,13.568519,11.511516,10.917468,0.040490717,0.15362322,0.7197392,0.008330819,0.06493257,0.008300754,0.0045827483,1.3506578,7,9,minor,coordinated,random,contrary,part,major,synonym,coordination,or,coordinate,unrelated,a,in,related
2,hyp,minor,2,hyp,minor,buggy,vehicle,4.92,True,"['bug', '##gy']",['vehicle'],2,1,8.442627,13.652684,21.148474,9.987361,10.0486145,10.478129,11.193783,3.0313422e-06,0.0005550525,0.9993419,1.4207066e-05,1.5104504e-05,2.3208251e-05,4.7473008e-05,0.008517251,3,4,minor,coordinated,synonym,major,random,part,lesser,secondary,related,contrary,controlled,unrelated,small,auxiliary
2,hyp,minor,2,hyp,minor,baseball,game,6.0,True,['baseball'],['game'],1,1,9.386405,15.304699,20.454597,10.588108,12.309198,11.042945,11.83183,1.5501228e-05,0.005762999,0.99362165,5.1553616e-05,0.00028821672,8.124418e-05,0.00017881367,0.059744827,2,14,minor,coordinated,random,synonym,major,part,contrary,coordination,unrelated,related,petty,coordinate,lesser,controlled
4,no-rel,random,4,no-rel,random,animal,message,0.18,True,['animal'],['message'],1,1,9.903348,12.386517,12.463696,13.097565,18.320269,10.4479685,9.252248,0.00021855487,0.002618104,0.0028281684,0.0053307847,0.98851365,0.00037677854,0.00011397019,0.11156599,2,5,random,part,minor,coordinated,major,contrary,synonym,randomly,partial,related,unrelated,in,parts,mixed
2,hyp,minor,2,hyp,minor,carrot,food,5.89,True,['carrot'],['food'],1,1,9.21259,13.304221,20.89257,10.532489,13.253735,10.087721,12.072707,8.451425e-06,0.00050571136,0.9988055,3.1634037e-05,0.0004808135,2.0276564e-05,0.00014759206,0.015368788,4,3,minor,coordinated,random,synonym,part,major,contrary,unrelated,related,lesser,neutral,secondary,reference,natural
1,cohyp,coordinated,1,cohyp,coordinated,traitor,thief,1.58,True,['traitor'],['thief'],1,1,12.2851,15.2048855,14.473883,11.016365,9.876857,11.544097,13.261496,0.031284884,0.5799376,0.279197,0.008796906,0.0028148016,0.014911488,0.08305729,1.5986757,2,1,coordinated,minor,synonym,contrary,major,part,random,or,coordination,coordinate,",",:,related,a
2,hyp,minor,1,cohyp,coordinated,knit,weave,3.92,False,['knit'],['weave'],1,1,9.692212,15.195206,15.724615,10.496094,8.229195,10.951584,13.80723,0.0013691447,0.3360231,0.5705434,0.0030589383,0.00031700707,0.0048237806,0.083864644,1.3698589,6,5,minor,coordinated,synonym,major,part,contrary,random,or,coordinate,coordination,related,",",a,unrelated
2,hyp,minor,1,cohyp,coordinated,cloak,coat,5.21,False,['cloak'],['coat'],1,1,9.449403,15.104667,15.950013,12.848834,8.607606,10.861905,13.8753195,0.00093421864,0.26699212,0.6217671,0.027977105,0.00040258796,0.0038361049,0.07809078,1.4112651,5,6,minor,coordinated,synonym,part,major,contrary,random,or,coordination,coordinate,",",related,:,(
3,mero,part,3,mero,part,engine,train,1.75,True,['engine'],['train'],1,1,9.499248,13.130967,12.297305,17.804667,10.10278,10.222766,10.750829,0.00024340893,0.009195435,0.003995006,0.98476845,0.00044508962,0.0005018299,0.00085092505,0.13789892,4,17,part,coordinated,minor,synonym,major,parts,random,contrary,in,of,section,coordination,portion,","
6,syn,synonym,6,syn,synonym,inmate,convict,5.25,True,['inmate'],['convict'],1,1,9.927532,13.436158,12.522063,13.713153,8.677449,12.153633,13.992703,0.0062624975,0.20918208,0.08385676,0.2759445,0.0017940868,0.058013745,0.36494634,2.115818,3,3,synonym,part,coordinated,minor,major,contrary,random,coordinate,coordination,or,parts,:,",",partial
2,hyp,minor,2,hyp,minor,goal,success,4.0,True,['goal'],['success'],1,1,12.525965,13.587597,14.60238,11.898839,11.881693,11.328534,12.817733,0.06864906,0.19847034,0.5475329,0.03666717,0.03604383,0.020729896,0.09190685,1.9842308,4,4,minor,coordinated,synonym,contrary,part,random,major,coordination,or,coordinate,related,:,partial,unrelated
3,mero,part,5,r-hyp,major,barrier,wall,4.64,False,['barrier'],['wall'],1,1,8.778579,13.070347,12.41526,13.105754,9.572273,12.988751,13.020663,0.0030588177,0.2235861,0.11612999,0.23164445,0.006764734,0.20606697,0.21274899,2.351604,3,9,part,coordinated,synonym,major,minor,random,contrary,parts,coordination,coordinate,or,:,partial,","
2,hyp,minor,2,hyp,minor,venom,poison,4.75,True,['venom'],['poison'],1,1,9.946202,14.030243,14.436524,13.004659,9.540025,10.8264675,14.194553,0.0041000843,0.24348329,0.3655232,0.08730991,0.0027314431,0.009887516,0.28696457,1.9725698,2,7,minor,synonym,coordinated,part,major,contrary,random,or,coordination,coordinate,parts,",",related,:
2,hyp,minor,2,hyp,minor,closet,room,3.92,True,['closet'],['room'],1,1,11.181364,14.388583,16.910933,16.130754,9.482821,10.342551,12.957403,0.002078323,0.05135593,0.63978344,0.29322836,0.0003802291,0.0008982997,0.012275439,1.261056,5,5,minor,part,coordinated,synonym,contrary,major,random,parts,coordination,of,coordinate,or,related,in
1,cohyp,coordinated,1,cohyp,coordinated,mussel,scallop,2.85,True,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,9.21639,17.369904,16.158781,12.266825,8.122656,11.709511,13.240378,0.0002173301,0.75534606,0.22498944,0.004590997,7.2797644e-05,0.0026294724,0.01215391,0.9291189,2,9,coordinated,minor,synonym,part,major,contrary,or,random,related,coordination,coordinate,",",-,and
4,no-rel,random,4,no-rel,random,reach,construct,0.4,True,['reach'],['construct'],1,1,9.098398,12.196739,12.00407,11.968104,16.637867,11.165243,9.969216,0.0005127706,0.011363588,0.009372177,0.009041087,0.9644346,0.0040508155,0.0012249395,0.29796293,13,7,random,coordinated,minor,part,major,synonym,contrary,of,partial,coordination,to,coordinate,the,total
1,cohyp,coordinated,1,cohyp,coordinated,swimmer,runner,0.58,True,['swimmer'],['runner'],1,1,12.184905,16.82695,14.9575,10.829185,9.6442175,12.092161,12.051791,0.0081380345,0.84437245,0.13020942,0.0020976719,0.00064137636,0.007417224,0.0071237534,0.7742697,2,10,coordinated,minor,contrary,major,synonym,part,random,coordination,coordinate,or,coordinating,related,mixed,","
6,syn,synonym,6,syn,synonym,soil,dirt,4.62,True,['soil'],['dirt'],1,1,9.622446,13.375057,13.499653,12.769317,8.269747,12.022328,13.752829,0.005300353,0.22596602,0.25594953,0.12330292,0.0013703611,0.058419857,0.32969105,2.1806836,5,5,synonym,minor,coordinated,part,major,contrary,random,coordination,parts,coordinate,or,:,",",general
1,cohyp,coordinated,1,cohyp,coordinated,back,shoulder,1.69,True,['back'],['shoulder'],1,1,14.067006,14.385171,10.986148,13.396901,11.006232,9.487268,9.870441,0.3328525,0.45754,0.015284531,0.17030561,0.015594615,0.0034142637,0.005008492,1.7313516,28,8,coordinated,contrary,part,random,minor,synonym,major,coordination,coordinate,parts,opposite,directed,to,direction
4,no-rel,random,4,no-rel,random,calculus,lettuce,0.67,True,['calculus'],"['let', '##tu', '##ce']",1,3,7.934623,13.870135,11.299029,13.223451,14.887664,11.357378,10.046133,0.0005911903,0.22360817,0.017095055,0.117121354,0.6185783,0.018122204,0.0048836507,1.5232744,3,3,random,coordinated,part,major,minor,synonym,of,contrary,coordination,coordinate,parts,in,:,.
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,14.7585125,13.833513,14.83334,9.038907,10.768918,11.128675,12.093119,0.3857861,0.15297641,0.41576084,0.0012657661,0.0071398267,0.010231242,0.02683989,1.7417173,4,17,minor,contrary,coordinated,synonym,major,random,part,coordinate,coordination,unrelated,or,opposite,related,direct
2,hyp,minor,2,hyp,minor,trim,fit,3.15,True,['trim'],['fit'],1,1,9.884701,14.420565,17.791245,11.962643,11.54347,11.408577,13.542657,0.00034892964,0.03255656,0.9473406,0.0027872538,0.0018328727,0.0016015809,0.013532187,0.3779938,17,16,minor,coordinated,synonym,part,random,major,contrary,or,related,a,",",partial,small,unrelated
2,hyp,minor,2,hyp,minor,inch,measure,5.36,True,['inch'],['measure'],1,1,9.676949,14.8043995,20.04254,11.082696,10.653778,11.431449,13.845224,3.1254982e-05,0.005269178,0.9922891,0.00012747575,8.301392e-05,0.00018067127,0.0020191958,0.07452429,3,13,minor,coordinated,synonym,major,part,random,contrary,lesser,related,unrelated,coordinate,auxiliary,secondary,short
1,cohyp,coordinated,1,cohyp,coordinated,prism,pyramid,3.38,True,['prism'],['pyramid'],1,1,10.355304,16.019873,14.090377,11.780084,10.066386,11.325191,11.764125,0.0029155416,0.8410276,0.12213521,0.012119739,0.0021839563,0.007690166,0.011927858,0.8317968,2,7,coordinated,minor,part,synonym,major,contrary,random,coordination,coordinate,related,or,",",parts,coordinating
2,hyp,minor,5,r-hyp,major,attention,focus,5.1,False,['attention'],['focus'],1,1,10.566775,13.165997,14.613825,11.222528,8.769953,11.41255,13.697742,0.010101017,0.13589159,0.5780646,0.019460548,0.0016750006,0.023533167,0.23127404,1.6572005,6,12,minor,synonym,coordinated,major,part,contrary,random,or,coordination,coordinate,related,",",specific,:
1,cohyp,coordinated,1,cohyp,coordinated,methodist,baptist,2.54,True,['methodist'],['baptist'],1,1,12.714033,16.823895,13.659264,11.600916,10.166154,11.096149,11.411828,0.015293162,0.9319388,0.039355524,0.005024312,0.0011966507,0.0030329088,0.0041586924,0.47893783,2,1,coordinated,minor,contrary,part,synonym,major,random,coordination,coordinate,parts,related,mixed,different,organized
2,hyp,minor,5,r-hyp,major,shine,glow,3.91,False,['shine'],['glow'],1,1,10.637882,14.328619,14.556585,11.233471,9.017343,11.683947,13.927923,0.0081227,0.32551202,0.4088571,0.014735379,0.0016066046,0.02312067,0.21804546,1.8203734,11,12,minor,coordinated,synonym,major,part,contrary,random,coordination,or,coordinate,related,",",:,partial
3,mero,part,3,mero,part,car,train,1.67,True,['car'],['train'],1,1,11.724758,13.587048,11.229893,16.443867,12.6844,9.921192,10.157281,0.008123447,0.05230249,0.0049524833,0.91038096,0.021208372,0.0013380169,0.0016943129,0.58657026,5,17,part,coordinated,random,contrary,minor,synonym,major,parts,in,of,coordinate,coordination,partial,","
2,hyp,minor,2,hyp,minor,jar,container,5.5,True,['jar'],['container'],1,1,7.5152345,15.378333,20.99823,10.592141,8.941027,11.337921,13.556507,1.3884822e-06,0.0036094487,0.9957059,3.011786e-05,5.7776897e-06,6.349102e-05,0.0005837567,0.043204743,8,1,minor,coordinated,synonym,major,part,random,related,coordination,lesser,unrelated,small,auxiliary,contrary,controlled
2,hyp,minor,2,hyp,minor,banquet,party,5.36,True,['banquet'],['party'],1,1,9.76656,15.824526,19.4382,11.988383,10.117992,11.644144,13.062453,6.122185e-05,0.026172655,0.97106105,0.0005647188,8.700252e-05,0.00040024973,0.001653084,0.20661499,4,6,minor,coordinated,synonym,part,major,random,contrary,coordination,unrelated,related,or,coordinate,lesser,small
2,hyp,minor,2,hyp,minor,porpoise,whale,1.08,True,"['por', '##po', '##ise']",['whale'],3,1,10.884774,16.22441,16.363901,13.139937,7.2052183,10.443996,13.862235,0.0020880424,0.43522447,0.50037307,0.019913347,5.2690037e-05,0.0013437299,0.04100475,1.3558011,1,3,minor,coordinated,synonym,part,contrary,major,or,coordination,related,coordinate,random,",",unrelated,and
0,ant,contrary,1,cohyp,coordinated,divide,add,0.83,False,['divide'],['add'],1,1,16.313698,15.555163,14.137614,8.423133,10.39202,10.696343,10.575938,0.6282399,0.2942376,0.07129589,0.00023512388,0.0016841224,0.0022831766,0.0020241756,1.268758,8,7,contrary,coordinated,minor,major,synonym,random,part,coordinate,opposite,coordination,or,related,similar,","
