pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-0.28654784,0.5165921,-1.4103539,0.36071673,0.36943522,0.48810348,-0.3140376,0.094897866,0.21186328,0.030845635,0.18128416,0.18287161,0.20591275,0.09232468,2.6331933,4,2
2,hyp,2,hyp,atlas,book,4.82,True,"['Ġat', 'las']",['Ġbook'],2,1,-1.8083411,-0.24662547,2.6059463,-0.5840788,-0.09945084,-0.097790554,-0.14504692,0.009248717,0.044088576,0.76415634,0.03146096,0.05107909,0.051163975,0.048802383,1.3658205,4,15
1,cohyp,4,no-rel,sorrow,father,0.17,False,['Ġsorrow'],['Ġfather'],1,1,-0.31818023,0.5090348,-1.212163,0.31472728,0.3652847,0.4793943,-0.2675701,0.09232047,0.21113147,0.03776124,0.17384663,0.18286183,0.20496525,0.09711308,2.6519587,5,9
2,hyp,0,ant,man,woman,0.36,False,['Ġman'],['Ġwoman'],1,1,-1.769965,-0.4793431,2.72504,-0.8519815,0.11909757,-0.17999049,-0.06785161,0.0087942835,0.031967636,0.78769195,0.022022959,0.058158066,0.043123864,0.048241302,1.2565256,13,4
5,r-hyp,5,r-hyp,ancestor,father,2.5,True,['Ġancestor'],['Ġfather'],1,1,-0.63519126,0.37990603,-0.57610714,0.07436852,0.2358874,0.47146145,-0.09743958,0.07153356,0.1974063,0.07588742,0.14543462,0.17092852,0.21633314,0.122476414,2.705578,1,9
2,hyp,1,cohyp,fungus,plant,2.85,False,['Ġfungus'],['Ġplant'],1,1,-1.9125574,-0.76892567,4.0505857,-0.6312268,-0.2700971,-0.65608615,-0.33593214,0.0024384924,0.0076523433,0.94816005,0.00878206,0.012601809,0.0085664345,0.011798888,0.42169037,1,10
1,cohyp,0,ant,friend,foe,0.79,False,['Ġfriend'],['Ġfoe'],1,1,-0.2539591,0.4828322,-1.2396989,0.27218425,0.3635548,0.46664396,-0.24897058,0.09930722,0.20747471,0.03705778,0.1680668,0.18414658,0.20414309,0.09980384,2.6595457,5,2
2,hyp,2,hyp,rooster,chicken,4.1,True,"['Ġro', 'oster']",['Ġchicken'],2,1,-1.9899364,-0.6211813,3.7606614,-0.6385438,-0.14931513,-0.5703313,-0.25610387,0.0029475042,0.0115850335,0.92663217,0.011385623,0.01857061,0.012189367,0.016689695,0.5575169,1,5
1,cohyp,4,no-rel,shake,sink,0.31,False,['Ġshake'],['Ġsink'],1,1,-0.19488238,0.5067541,-1.3213093,0.34762594,0.39537808,0.4099853,-0.2614671,0.10381402,0.20939817,0.03365542,0.17859298,0.18732809,0.1900845,0.09712671,2.6548095,15,13
2,hyp,2,hyp,coleslaw,food,5.55,True,"['Ġcol', 'es', 'law']",['Ġfood'],3,1,-1.911951,-0.770173,3.9846005,-0.63376737,-0.31787148,-0.7661272,-0.3255369,0.0026010622,0.008147392,0.94621664,0.009338105,0.012807096,0.008180424,0.012709304,0.4345842,1,3
2,hyp,5,r-hyp,animal,reptile,0.7,False,['Ġanimal'],"['Ġrept', 'ile']",1,2,-2.0100951,-0.7738126,3.9763052,-0.7408586,-0.3173672,-0.516563,-0.3357296,0.0023741524,0.0081737125,0.94486403,0.008447555,0.012901821,0.010571615,0.0126670785,0.44307384,2,1
2,hyp,4,no-rel,blush,clarify,0.2,False,['Ġblush'],['Ġclarify'],1,1,-1.3603657,-0.43263587,2.1284668,-0.7905011,0.23097657,-0.03758086,0.10803239,0.019588275,0.049534082,0.6414708,0.03463261,0.096185,0.07353164,0.085057646,1.8090268,4,2
5,r-hyp,5,r-hyp,writing,story,2.46,True,['Ġwriting'],['Ġstory'],1,1,-0.41051048,0.41312343,-1.106149,0.23456597,0.3426993,0.4350193,-0.20767865,0.08801626,0.20056842,0.04389863,0.16777067,0.18692946,0.20500848,0.107808165,2.670929,15,6
5,r-hyp,5,r-hyp,person,idol,1.82,True,['Ġperson'],['Ġidol'],1,1,-0.36522204,0.37855893,-1.1616936,0.17903878,0.42805701,0.48480555,-0.25518492,0.09136766,0.19222616,0.04119925,0.15745701,0.20198038,0.21377395,0.1019955,2.6601017,3,3
2,hyp,2,hyp,banjo,instrument,6.0,True,"['Ġban', 'jo']",['Ġinstrument'],2,1,-1.9222883,-0.7253384,4.0305195,-0.632118,-0.28182828,-0.5727125,-0.40413147,0.002460915,0.0081456425,0.9470397,0.0089414995,0.012692271,0.009488771,0.011231138,0.42950857,1,9
1,cohyp,3,mero,mate,marriage,1.62,False,['Ġmate'],['Ġmarriage'],1,1,-0.37412933,0.43044227,-1.2542843,0.23080757,0.41204897,0.4225743,-0.24080993,0.0906009,0.20255993,0.03757389,0.16590263,0.19886824,0.20097245,0.10352194,2.6556618,13,4
2,hyp,3,mero,policeman,law,2.67,False,['Ġpoliceman'],['Ġlaw'],1,1,-1.7444912,-0.44307512,2.5927866,-0.74563205,0.028503822,-0.17299654,-0.024125604,0.009982275,0.036679834,0.7636342,0.027103703,0.058780268,0.048053063,0.05576669,1.362439,1,7
2,hyp,2,hyp,boy,man,2.27,True,['Ġboy'],['Ġman'],1,1,-1.8867394,-0.8571176,3.7302399,-0.90797454,-0.06179217,-0.54069835,-0.14224593,0.0033637641,0.00941856,0.9252276,0.008951536,0.020863635,0.012924198,0.019250825,0.5629364,4,13
5,r-hyp,5,r-hyp,perform,sing,2.64,True,['Ġperform'],['Ġsing'],1,1,-0.6714929,0.20644806,-0.19103415,-0.12986007,0.27624086,0.34548873,-0.1339501,0.07247398,0.17436808,0.11717708,0.124569066,0.18697244,0.20037872,0.12406062,2.7411263,4,5
1,cohyp,4,no-rel,heart,intellect,0.55,False,['Ġheart'],['Ġintellect'],1,1,-0.49672222,0.44679216,-0.88952035,0.17064743,0.43710798,0.432775,-0.2527038,0.07969969,0.20474802,0.05381044,0.15534297,0.20277478,0.20189805,0.10172612,2.671768,10,3
2,hyp,6,syn,mistake,error,5.1,False,['Ġmistake'],['Ġerror'],1,1,-0.99009854,0.13423659,0.35201895,-0.25197852,0.2076361,0.23026355,-0.011898449,0.051658247,0.15901287,0.1977033,0.108069,0.17112334,0.17503956,0.13739362,2.721272,5,7
2,hyp,4,no-rel,rib,animal,0.21,False,['Ġrib'],['Ġanimal'],1,1,-1.8947607,-0.8197029,4.0036497,-0.639233,-0.39251134,-0.66998667,-0.33801877,0.0026005367,0.0076199924,0.9477855,0.009127076,0.011681042,0.008850657,0.012335232,0.42468315,8,2
2,hyp,2,hyp,anisette,alcohol,3.23,True,"['Ġan', 'is', 'ette']",['Ġalcohol'],3,1,-1.9632455,-0.7976522,4.009011,-0.682367,-0.20627122,-0.6606313,-0.251428,0.0024084179,0.0077257836,0.94503903,0.008669824,0.013956485,0.008860332,0.01334027,0.44112143,1,2
2,hyp,2,hyp,potato,vegetable,5.38,True,['Ġpotato'],['Ġvegetable'],1,1,-1.8848506,-0.75190747,4.04817,-0.6018431,-0.34746912,-0.68805015,-0.35727775,0.0025152578,0.007809324,0.9489878,0.009073726,0.011701962,0.008324272,0.011587744,0.41675597,2,2
2,hyp,4,no-rel,operation,spirit,0.15,False,['Ġoperation'],['Ġspirit'],1,1,-1.0801612,-0.026146263,0.57596797,-0.45328367,0.23654445,0.25130728,-0.120689794,0.047375582,0.13592753,0.2482003,0.08867557,0.17676347,0.17939237,0.12366524,2.668242,11,9
1,cohyp,3,mero,brother,fraternity,1.85,False,['Ġbrother'],['Ġfraternity'],1,1,-0.24398415,0.58987755,-1.3748658,0.42061952,0.33649537,0.38604513,-0.3080482,0.09831715,0.22634494,0.031731717,0.191101,0.17568243,0.18460672,0.09221607,2.6362581,5,2
1,cohyp,1,cohyp,coffee,milk,0.27,True,['Ġcoffee'],['Ġmilk'],1,1,-0.3917763,0.64812744,-1.3096924,0.43912265,0.36090222,0.47277948,-0.36595038,0.08301188,0.23483601,0.033150826,0.1905439,0.1762075,0.19706616,0.085183665,2.6133978,4,7
2,hyp,2,hyp,blackberry,fruit,5.82,True,"['Ġblack', 'berry']",['Ġfruit'],2,1,-1.9352316,-0.6540895,4.0408235,-0.6261859,-0.3108508,-0.68354607,-0.34327072,0.0024057443,0.008662485,0.94758296,0.008907603,0.012209819,0.008411039,0.011820322,0.42581224,3,5
2,hyp,2,hyp,hip,joint,4.69,True,['Ġhip'],['Ġjoint'],1,1,-1.8991297,-0.8185478,3.9664586,-0.6510706,-0.30345297,-0.6731961,-0.3158931,0.0026786006,0.00789221,0.9447144,0.009331108,0.013209958,0.009126918,0.013046647,0.44443145,6,13
1,cohyp,6,syn,hood,cap,1.7,False,['Ġhood'],['Ġcap'],1,1,-0.48248717,0.589114,-1.2344769,0.37091976,0.36266026,0.45144477,-0.3220784,0.07821106,0.22838031,0.03687085,0.18361075,0.18210046,0.1990076,0.091819055,2.6259265,11,11
1,cohyp,4,no-rel,fish,valve,0.0,False,['Ġfish'],['Ġvalve'],1,1,-0.5088964,0.5432043,-1.1553575,0.26622695,0.34582567,0.48711583,-0.29178584,0.077766046,0.22269554,0.040741358,0.16881917,0.18280627,0.21054873,0.09662286,2.6376777,6,5
5,r-hyp,3,mero,point,sword,0.45,False,['Ġpoint'],['Ġsword'],1,1,-0.4537452,0.4792336,-1.1061072,0.2979934,0.3087339,0.4893066,-0.27694917,0.08272431,0.210291,0.04308399,0.1754321,0.1773265,0.21241997,0.098722175,2.653531,40,1
5,r-hyp,2,hyp,evaluate,judge,4.36,False,['Ġevaluate'],['Ġjudge'],1,1,-0.5171252,0.19007944,-0.65709496,-0.037674066,0.3664712,0.3703874,-0.1318608,0.08451976,0.17143255,0.07348016,0.13651526,0.20450279,0.20530525,0.12424429,2.7174444,2,7
5,r-hyp,5,r-hyp,officer,corporal,0.73,True,['Ġofficer'],"['Ġcorpor', 'al']",1,2,-0.37885407,0.49342164,-1.3407664,0.35766324,0.3343769,0.53922004,-0.25193426,0.086628675,0.20724604,0.033106133,0.18093689,0.17677219,0.21695827,0.09835179,2.6346276,5,3
2,hyp,2,hyp,painter,artist,5.77,True,['Ġpainter'],['Ġartist'],1,1,-2.0589561,-0.7176624,3.7749064,-0.7705953,-0.25879365,-0.40854964,-0.24737138,0.0027210405,0.010405222,0.9297137,0.009868768,0.01646401,0.014174162,0.016653141,0.5381957,4,1
2,hyp,1,cohyp,shovel,pail,0.33,False,['Ġshovel'],"['Ġp', 'ail']",1,2,-1.4088517,0.051122453,1.2570765,-0.394521,0.1834184,0.104277536,-0.13223596,0.028180951,0.12134291,0.40527856,0.07770947,0.1385064,0.1279674,0.1010143,2.437516,5,2
2,hyp,6,syn,mixture,variety,4.92,False,['Ġmixture'],['Ġvariety'],1,1,-1.086543,0.038849466,0.82047725,-0.41495335,0.16043688,0.13718544,-0.03149059,0.04439797,0.13680905,0.29893136,0.0869022,0.15449683,0.150946,0.12751655,2.6260784,5,6
2,hyp,2,hyp,sing,perform,5.23,True,['Ġsing'],['Ġperform'],1,1,-1.8038137,-0.7585302,3.6789172,-0.8744874,-0.021815276,-0.39663258,-0.06597514,0.0038082069,0.010831318,0.9158836,0.009645433,0.022627294,0.015554339,0.021649815,0.6188218,5,4
2,hyp,2,hyp,marriage,status,5.0,True,['Ġmarriage'],['Ġstatus'],1,1,-1.8205482,-0.7600506,3.2344031,-0.8752078,0.012544083,-0.3809671,-0.0420852,0.0055663404,0.01607452,0.8727848,0.014326028,0.0348074,0.023483986,0.032956902,0.8545341,4,2
2,hyp,2,hyp,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,-1.8487045,-0.9188433,3.9611557,-0.732105,-0.28782836,-0.61660343,-0.34091398,0.0028339108,0.0071815746,0.94531465,0.008656039,0.013497898,0.00971585,0.012800038,0.44041002,5,4
2,hyp,2,hyp,flask,container,5.62,True,['Ġflask'],['Ġcontainer'],1,1,-1.9607304,-0.76778305,4.022453,-0.61088306,-0.36484843,-0.6319068,-0.3375264,0.0023887248,0.007875109,0.94761,0.009212921,0.011782809,0.009021252,0.01210918,0.42558533,2,1
2,hyp,2,hyp,maple,tree,5.82,True,['Ġmaple'],['Ġtree'],1,1,-1.9402698,-0.7579909,4.0348353,-0.6242418,-0.28175965,-0.6795578,-0.35069925,0.0024085883,0.007856333,0.9478024,0.00898062,0.012648656,0.008497338,0.01180604,0.42405272,2,7
2,hyp,2,hyp,wag,move,4.08,True,"['Ġw', 'ag']",['Ġmove'],2,1,-1.8751582,-0.81991947,3.9486284,-0.7551453,-0.20429431,-0.5611934,-0.28141966,0.0027843688,0.0079985475,0.9418142,0.008533798,0.014803821,0.010360351,0.013704988,0.46255773,3,21
2,hyp,2,hyp,flu,illness,5.8,True,['Ġflu'],['Ġillness'],1,1,-1.6184243,-0.15547623,1.8629504,-0.4127714,-0.003714149,0.019761074,-0.06983002,0.017844686,0.077065356,0.5800304,0.059582308,0.08969507,0.091825604,0.0839566,2.0152931,1,1
1,cohyp,3,mero,tusk,elephant,1.5,False,"['Ġt', 'usk']",['Ġelephant'],2,1,-0.57484055,0.6490702,-1.1752572,0.44361925,0.29657307,0.43814456,-0.3068709,0.070574746,0.23998661,0.038716108,0.1954163,0.16869393,0.1943494,0.092262894,2.615583,4,2
2,hyp,2,hyp,sob,cry,5.56,True,['Ġsob'],['Ġcry'],1,1,-1.8168305,-0.6122559,3.1799858,-0.7567389,-0.054756414,-0.32869554,-0.007741231,0.00583017,0.0194456,0.86252344,0.016829573,0.033957854,0.025820818,0.035592515,0.91022813,4,12
2,hyp,2,hyp,sirloin,meat,5.0,True,"['Ġs', 'irl', 'oin']",['Ġmeat'],3,1,-2.0108967,-0.6248741,3.935305,-0.6192077,-0.2517638,-0.6878796,-0.3028478,0.0024606336,0.00983986,0.94069666,0.009895774,0.014289883,0.009239022,0.01357823,0.4700315,1,3
2,hyp,2,hyp,ax,tool,5.31,True,['Ġax'],['Ġtool'],1,1,-1.8685467,-0.8438178,4.0417485,-0.66652745,-0.31133097,-0.6720108,-0.26436967,0.0025709833,0.0071636364,0.9482175,0.008553223,0.012200837,0.008506448,0.0127874715,0.42113563,3,8
2,hyp,2,hyp,squeeze,hold,5.0,True,['Ġsqueeze'],['Ġhold'],1,1,-1.8632604,-0.8262937,3.7242942,-0.8822573,0.004763621,-0.52471834,-0.124035574,0.0034536195,0.009741446,0.9223984,0.00921125,0.022363868,0.013170306,0.019661207,0.57944894,17,45
2,hyp,2,hyp,shark,fish,5.8,True,['Ġshark'],['Ġfish'],1,1,-1.9150016,-0.8006924,4.0264344,-0.64919376,-0.37910375,-0.6589913,-0.36098844,0.0024940048,0.007600383,0.948921,0.00884363,0.011585884,0.008757406,0.011797675,0.41711318,5,6
4,no-rel,5,r-hyp,go,dismiss,1.43,False,['Ġgo'],['Ġdismiss'],1,1,-0.22728753,0.3754147,-1.24664,0.18737982,0.43258622,0.38836166,-0.2501776,0.10565777,0.19304194,0.038124334,0.1599518,0.20440002,0.19555749,0.10326672,2.6701822,35,6
2,hyp,2,hyp,king,ruler,5.25,True,['Ġking'],['Ġruler'],1,1,-1.5595239,-0.3876461,2.2832294,-0.7636293,0.052896168,-0.23750322,-0.007027796,0.015017858,0.048478376,0.7006394,0.033285923,0.07531357,0.056331888,0.07093303,1.611196,10,2
2,hyp,2,hyp,party,group,4.69,True,['Ġparty'],['Ġgroup'],1,1,-1.922316,-0.8177738,3.99967,-0.72869974,-0.18437067,-0.6271693,-0.21682328,0.0025296586,0.0076341126,0.94394743,0.008345318,0.014382755,0.009237131,0.01392349,0.4479958,6,5
4,no-rel,5,r-hyp,forget,deny,1.62,False,['Ġforget'],['Ġdeny'],1,1,-0.5434544,0.24158242,-0.61737204,-0.037860256,0.4057586,0.37083378,-0.108616844,0.0806283,0.17677656,0.07488339,0.13367933,0.20831737,0.20116751,0.12454751,2.7140794,4,7
1,cohyp,3,mero,elbow,arm,1.23,False,['Ġelbow'],['Ġarm'],1,1,-0.3588062,0.63610524,-1.3880954,0.48028365,0.3453344,0.38807225,-0.32553047,0.08663747,0.2343097,0.030952169,0.20050158,0.17519031,0.18283989,0.08956889,2.616511,7,8
1,cohyp,3,mero,point,needle,0.82,False,['Ġpoint'],['Ġneedle'],1,1,-0.30913407,0.5546991,-1.3031039,0.37409067,0.38264242,0.4488091,-0.2923835,0.091990985,0.21822438,0.034046277,0.18216544,0.18372996,0.19629797,0.09354486,2.639391,40,6
1,cohyp,4,no-rel,dinner,drawer,0.0,False,['Ġdinner'],['Ġdrawer'],1,1,-0.29197624,0.58293897,-1.46317,0.4085381,0.38267222,0.45816246,-0.31131595,0.09272189,0.2224094,0.028743476,0.18681502,0.18204485,0.19631948,0.09094591,2.6228695,2,3
1,cohyp,4,no-rel,darkness,flannel,0.23,False,['Ġdarkness'],"['Ġfl', 'annel']",1,2,-0.39587432,0.6205999,-1.2855593,0.33414564,0.40371668,0.4769648,-0.32258368,0.083726056,0.23137145,0.03439342,0.17374176,0.18625957,0.2004148,0.09009285,2.623284,6,3
2,hyp,2,hyp,tractor,vehicle,5.62,True,['Ġtractor'],['Ġvehicle'],1,1,-1.9346865,-0.7730955,4.0886116,-0.585598,-0.33413592,-0.6285955,-0.31179968,0.0023004247,0.0073498855,0.94993347,0.008865633,0.011400353,0.008492514,0.011657863,0.40997586,2,4
5,r-hyp,2,hyp,fortune,wealth,3.2,False,['Ġfortune'],['Ġwealth'],1,1,-0.6784391,0.40791044,-0.6515757,0.09442881,0.27630013,0.41739258,-0.12312748,0.06901893,0.2045332,0.07089814,0.14949287,0.1793107,0.20648184,0.12026437,2.6971018,4,4
2,hyp,4,no-rel,turn,differ,2.7,False,['Ġturn'],['Ġdiffer'],1,1,-1.2802774,-0.22893989,1.6305704,-0.8108261,0.30442765,0.03276227,-0.03560489,0.027855104,0.0797067,0.51176417,0.044543553,0.13587306,0.10355012,0.096707284,2.1852632,38,2
1,cohyp,3,mero,trigger,gun,0.57,False,['Ġtrigger'],['Ġgun'],1,1,-0.82422477,0.45710984,-0.63163316,0.102030165,0.27608064,0.40793905,-0.24747582,0.060412623,0.21757261,0.07324351,0.15254398,0.18154499,0.20713316,0.10754904,2.676729,5,8
1,cohyp,1,cohyp,nail,claw,3.8,True,['Ġnail'],['Ġclaw'],1,1,-0.36033383,0.5805525,-1.4213095,0.42943293,0.40473512,0.4491196,-0.29163086,0.08636926,0.22129978,0.029893951,0.19026136,0.18561986,0.19404408,0.09251168,2.6212654,10,8
2,hyp,2,hyp,attach,connect,5.71,True,['Ġattach'],['Ġconnect'],1,1,-1.5730386,-0.51391333,2.3883839,-0.801522,0.19942223,-0.100529514,-0.043004785,0.013616057,0.039266627,0.7152787,0.029452134,0.080134824,0.059368216,0.06288349,1.5480169,5,11
1,cohyp,1,cohyp,atlas,encyclopedia,4.6,True,"['Ġat', 'las']",['Ġencyclopedia'],2,1,-1.1532779,0.38454035,0.24371491,-0.114701346,0.18160479,0.24565427,-0.30166495,0.044020895,0.20489192,0.1779775,0.1243675,0.16725959,0.178323,0.103159614,2.6972919,4,1
2,hyp,2,hyp,history,study,4.58,True,['Ġhistory'],['Ġstudy'],1,1,-1.9356124,-0.8247022,3.8962984,-0.801195,-0.07770464,-0.54087335,-0.15906842,0.0027434102,0.008332072,0.93552965,0.008530255,0.017586118,0.011066703,0.016211905,0.5003061,5,16
4,no-rel,4,no-rel,sell,acknowledge,0.64,True,['Ġsell'],['Ġacknowledge'],1,1,-0.8318782,0.07334433,0.05823231,-0.317016,0.32294345,0.21113673,-0.19789445,0.064609446,0.15974571,0.15734977,0.10811797,0.20503533,0.1833461,0.121795624,2.7322283,9,6
2,hyp,2,hyp,pelt,throw,4.67,True,"['Ġp', 'elt']",['Ġthrow'],2,1,-1.7446451,-0.51948,3.0850165,-0.90851146,0.0467743,-0.32282546,-0.04397857,0.0067796186,0.023082756,0.8485952,0.015643483,0.04066388,0.028099177,0.03713602,0.97828203,5,20
1,cohyp,3,mero,wing,airplane,0.62,False,['Ġwing'],['Ġairplane'],1,1,-0.56768185,0.5289504,-1.1712222,0.37485695,0.38127765,0.474363,-0.3415625,0.07257325,0.21728909,0.03968828,0.18625845,0.1874582,0.20574577,0.09098692,2.626296,12,1
2,hyp,4,no-rel,biscuit,citrus,0.23,False,"['Ġbisc', 'uit']",['Ġcitrus'],2,1,-1.8698167,-0.10431212,2.1595857,-0.39621967,-0.10509719,-0.09711985,-0.22139104,0.011853657,0.069278926,0.666499,0.051740102,0.06922456,0.069779,0.061624654,1.7363224,2,2
2,hyp,2,hyp,executive,chief,5.4,True,['Ġexecutive'],['Ġchief'],1,1,-1.9336334,-0.5161505,2.8548121,-0.7072665,-0.043339264,-0.25902197,-0.098382935,0.0068085208,0.028096857,0.8178021,0.023209035,0.045081362,0.036335174,0.042666975,1.1266313,4,4
2,hyp,1,cohyp,smear,wipe,4.1,False,['Ġsmear'],['Ġwipe'],1,1,-1.2195469,0.034129273,1.0805118,-0.52283466,0.05483814,0.15505804,0.003536345,0.036479343,0.12779436,0.36387303,0.07321926,0.13046844,0.14422163,0.12394397,2.5200212,8,2
2,hyp,3,mero,tooth,saw,1.85,False,['Ġtooth'],['Ġsaw'],1,1,-1.9392265,-0.47584853,3.038815,-0.7027159,0.028142022,-0.3201992,-0.07731192,0.00579408,0.0250335,0.8412412,0.019952362,0.041438293,0.029249549,0.037290975,1.0150325,5,28
4,no-rel,4,no-rel,twilight,wealth,0.18,True,['Ġtwilight'],['Ġwealth'],1,1,-0.6441341,0.32400703,-0.65914124,0.08717613,0.37842837,0.29635432,-0.22754149,0.07377744,0.19425936,0.07267852,0.15329486,0.20512417,0.18896115,0.11190449,2.702932,4,4
1,cohyp,4,no-rel,marriage,needle,0.08,False,['Ġmarriage'],['Ġneedle'],1,1,-0.2824081,0.5074224,-1.3921227,0.29418737,0.43269587,0.41817048,-0.26510867,0.09625185,0.21204503,0.03172971,0.17132522,0.1967772,0.1939396,0.09793144,2.6422284,4,6
4,no-rel,2,hyp,thought,belief,3.08,False,['Ġthought'],['Ġbelief'],1,1,-0.82920367,0.053347405,0.29679033,-0.424672,0.32130495,0.2543893,-0.049572434,0.061369706,0.14833415,0.18922,0.09196868,0.19391598,0.18136458,0.13382696,2.7204883,17,2
5,r-hyp,1,cohyp,misery,sorrow,4.92,False,['Ġmisery'],['Ġsorrow'],1,1,-0.8256245,0.22626628,-0.001027334,-0.15403828,0.22922106,0.34980136,-0.07959152,0.061270624,0.17542145,0.13975596,0.11992743,0.17594054,0.19848756,0.12919639,2.7365966,2,5
2,hyp,2,hyp,deteriorate,decay,4.62,True,"['Ġdeterior', 'ate']",['Ġdecay'],2,1,-1.3988212,-0.24495436,1.5970594,-0.5896838,0.19381319,0.059295084,-0.008986937,0.025221897,0.079964235,0.5045128,0.056647617,0.12400812,0.108400084,0.10124536,2.2133904,2,8
2,hyp,2,hyp,symphony,music,5.1,True,"['Ġsym', 'phony']",['Ġmusic'],2,1,-1.8784267,-0.7658766,4.0158534,-0.6408995,-0.2814069,-0.6074236,-0.353586,0.002607278,0.007931614,0.94632566,0.008987491,0.012875502,0.009293448,0.011978905,0.4341826,2,5
1,cohyp,3,mero,stair,stairway,1.69,False,['Ġstair'],"['Ġstair', 'way']",1,2,-0.43781516,0.542093,-1.3038126,0.41409937,0.35419753,0.46671444,-0.28712013,0.081498116,0.21712822,0.0342807,0.19104221,0.17993446,0.20136306,0.09475314,2.6291919,1,1
2,hyp,2,hyp,soap,cleaner,5.45,True,['Ġsoap'],['Ġcleaner'],1,1,-1.6088089,-0.045948457,1.7697796,-0.42191756,0.00472962,-0.0009234954,-0.20726119,0.019064706,0.09098541,0.5591553,0.062472727,0.09571522,0.09517565,0.07743095,2.0752013,4,21
2,hyp,1,cohyp,come,leave,0.92,False,['Ġcome'],['Ġleave'],1,1,-0.9321682,-0.14425324,0.8384354,-0.4884987,0.23017155,0.046603855,-0.019272419,0.05268221,0.11583801,0.3094763,0.08210077,0.16844639,0.14019719,0.13125916,2.6184664,22,17
2,hyp,2,hyp,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,-1.866028,-0.78100204,4.026837,-0.6882102,-0.2880077,-0.6956963,-0.31710684,0.0026149007,0.007738841,0.9477501,0.008491316,0.012670117,0.008427984,0.012306741,0.42451093,5,5
4,no-rel,6,syn,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,-0.40992597,0.3361263,-1.0002873,0.08228696,0.42199,0.41192034,-0.24216622,0.09046677,0.19076356,0.050130077,0.14799751,0.20786701,0.20578437,0.10699075,2.6793761,15,7
1,cohyp,2,hyp,hammock,bed,5.0,False,"['Ġhamm', 'ock']",['Ġbed'],2,1,-1.184935,0.46066228,0.1325845,0.07454897,0.15444049,0.14501679,-0.28191212,0.04254156,0.22053991,0.15885644,0.14989954,0.16236663,0.16084372,0.10495213,2.697988,2,13
1,cohyp,1,cohyp,boyfriend,girlfriend,0.79,True,['Ġboyfriend'],['Ġgirlfriend'],1,1,-0.30235332,0.59674066,-1.2949926,0.4119892,0.31622466,0.4496698,-0.29969022,0.09215693,0.2264642,0.034153115,0.18826215,0.17106967,0.19549131,0.09240268,2.6357865,1,2
2,hyp,2,hyp,tuba,instrument,5.85,True,"['Ġtub', 'a']",['Ġinstrument'],2,1,-1.9051833,-0.78526765,4.022931,-0.59708935,-0.3404345,-0.624986,-0.3527867,0.0025232693,0.0077327993,0.94735116,0.009333868,0.012064946,0.0090770805,0.011916836,0.42750674,1,9
2,hyp,1,cohyp,cauliflower,broccoli,0.09,False,"['Ġcaul', 'iflower']",['Ġbroccoli'],2,1,-1.4139532,0.50392455,0.72308433,0.19958328,-0.011052516,0.11913562,-0.43342826,0.030612284,0.20836245,0.25941753,0.15369004,0.12449954,0.14181028,0.081607915,2.614573,2,2
2,hyp,2,hyp,enemy,opponent,5.2,True,['Ġenemy'],['Ġopponent'],1,1,-1.4219027,-0.18200713,1.3904572,-0.5526166,0.07424617,0.10911707,-0.04335191,0.027362691,0.094545014,0.45556584,0.06526569,0.12215971,0.12649468,0.108606495,2.3331914,4,3
2,hyp,2,hyp,schedule,list,4.42,True,['Ġschedule'],['Ġlist'],1,1,-1.7270839,-0.5015189,2.8293176,-0.7637105,0.04662971,-0.22705995,-0.0062286616,0.008458052,0.028808877,0.80554587,0.022164503,0.04984072,0.037907265,0.047274634,1.1815214,4,7
5,r-hyp,1,cohyp,ascend,climb,4.38,False,['Ġascend'],['Ġclimb'],1,1,-0.34278017,0.37229502,-1.1318107,0.25098366,0.37927774,0.41481403,-0.26895657,0.09453729,0.19326639,0.042946875,0.17118728,0.19462064,0.2016611,0.10178044,2.6718483,8,9
2,hyp,5,r-hyp,ancestor,parent,3.7,False,['Ġancestor'],['Ġparent'],1,1,-1.9302063,-0.77843416,3.8640227,-0.7848635,-0.22162263,-0.65992385,-0.24518798,0.0028556597,0.009034719,0.9377955,0.00897682,0.01576649,0.010171454,0.01539929,0.4878553,1,3
2,hyp,2,hyp,construct,make,5.0,True,['Ġconstruct'],['Ġmake'],1,1,-1.5180674,-0.42523587,2.2869084,-0.89400125,0.20359135,-0.06876064,0.04921179,0.015285632,0.04559256,0.68669415,0.028530663,0.085504755,0.06511924,0.07327301,1.6503427,7,51
2,hyp,2,hyp,trombone,instrument,5.9,True,"['Ġt', 'rom', 'bone']",['Ġinstrument'],3,1,-2.0215783,-0.68557626,3.8976727,-0.58856475,-0.3448859,-0.51184505,-0.3836374,0.0025243224,0.009602031,0.9393834,0.010580219,0.01349967,0.01142388,0.012986543,0.47925463,1,9
