pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,shovel,pail,0.33,True,['Ġshovel'],"['Ġp', 'ail']",1,2,12.649695,20.326836,17.725058,16.295694,12.026998,16.337969,16.918972,0.00040489575,0.8739425,0.064795524,0.015516023,0.00021722459,0.016186018,0.028937863,0.77034587,5,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinate,Ġcontrary,Ġrandom,Ġcombined,Ġsimilar,Ġcomplete,Ġfull,Ġcoordination,Ġorganized
2,hyp,Ġsubclass,6,syn,Ġequivalent,mixture,variety,4.92,False,['Ġmixture'],['Ġvariety'],1,1,13.183555,16.462238,18.717714,13.285589,10.254723,17.36504,17.169222,0.0024926418,0.06615674,0.63112426,0.0027604057,0.00013325523,0.16317582,0.13415694,1.5405812,5,6,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġcombined,Ġrandom,Ġcoordinate,Ġsignificant,Ġsimilar,Ġcomplete,Ġbranch,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sing,perform,5.23,True,['Ġsing'],['Ġperform'],1,1,14.58031,19.156126,21.60655,15.479578,14.165965,18.719076,15.765436,0.0007733878,0.07510157,0.8706723,0.0019008354,0.00051103387,0.04851105,0.0025298288,0.71882933,5,4,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġcomplete,Ġsynchronized,Ġsimilar,Ġminor,ĠMajor,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,marriage,status,5.0,True,['Ġmarriage'],['Ġstatus'],1,1,14.0075655,15.197938,20.099192,12.765124,17.95949,15.804786,16.40534,0.0019387971,0.0063753575,0.85721934,0.00055968924,0.100886084,0.011696479,0.021324195,0.7878382,4,2,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġminor,Ġsimilar,Ġrelated,Ġarbitrary,Ġopposite,Ġspecific,Ġalternate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,girl,child,5.33,True,['Ġgirl'],['Ġchild'],1,1,12.923756,16.344606,22.41392,16.57506,13.11744,15.037783,16.220575,7.498723e-05,0.0022942668,0.9920032,0.002888874,9.1013004e-05,0.00062100857,0.0020266462,0.082971334,5,4,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġclass,Ġcategory,Ġgroup,Ġtype,Ġan,Ġrelated,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,flask,container,5.62,True,['Ġflask'],['Ġcontainer'],1,1,10.437286,18.022997,23.835226,15.0784445,12.585185,15.011397,16.06474,1.5126242e-06,0.0029796362,0.99628204,0.00015680517,1.2958405e-05,0.00014663654,0.00042043877,0.039159477,2,1,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġtype,Ġrandom,Ġclass,Ġsimilar,Ġan,Ġother,Ġgroup,Ġsub,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,maple,tree,5.82,True,['Ġmaple'],['Ġtree'],1,1,10.799382,16.803057,23.635326,16.038364,12.355098,14.921752,14.804104,2.6582338e-06,0.0010763559,0.99809736,0.00050101907,1.2595977e-05,0.00016402711,0.00014582154,0.0230221,2,7,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġtype,Ġclass,Ġrandom,Ġcategory,Ġsort,Ġgroup,Ġbranch,Ġan,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,wag,move,4.08,True,"['Ġw', 'ag']",['Ġmove'],2,1,9.610415,15.491765,24.484684,12.97433,17.15016,15.162538,14.545244,3.465658e-07,0.0001241719,0.9990758,1.0016482e-05,0.00065201125,8.933912e-05,4.818974e-05,0.011910312,3,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġtype,Ġclass,Ġan,Ġsort,Ġminor,Ġarbitrary,ĠRandom,Ġbasic
2,hyp,Ġsubclass,2,hyp,Ġsubclass,flu,illness,5.8,True,['Ġflu'],['Ġillness'],1,1,11.903949,17.435223,24.059155,14.238935,13.3014145,15.127103,14.045017,5.252584e-06,0.0013260952,0.99841654,5.425563e-05,2.1246364e-05,0.00013187759,4.4691737e-05,0.018494362,1,1,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġequivalent,Ġtype,Ġrandom,Ġclass,Ġcontrary,Ġcategory,Ġsimilar,Ġan,Ġsort,Ġother
3,mero,Ġpart,3,mero,Ġpart,tusk,elephant,1.5,True,"['Ġt', 'usk']",['Ġelephant'],2,1,8.187956,13.561321,14.433082,19.695616,11.881388,13.591113,13.506642,9.933117e-06,0.0021414529,0.0051204627,0.98809516,0.0003991376,0.0022062103,0.0020275041,0.117303014,4,2,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġof,Ġhalf,Ġportion,Ġmember,Ġparts,Ġbranch,Ġside,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sob,cry,5.56,True,['Ġsob'],['Ġcry'],1,1,14.578154,17.880238,19.999647,13.127568,11.266861,16.663803,15.735342,0.0037609872,0.102183014,0.85079825,0.0008816996,0.00013715946,0.030275263,0.011963615,0.8047425,4,12,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġpart,Ġrandom,Ġcomplete,Ġsimilar,Ġopposite,Ġcombined,Ġcoordinate,Ġconcerted,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sirloin,meat,5.0,True,"['Ġs', 'irl', 'oin']",['Ġmeat'],3,1,10.881848,15.304393,23.99908,15.976227,12.23058,13.762463,15.021718,2.008948e-06,0.00016736143,0.9993332,0.0003276643,7.739547e-06,3.580994e-05,0.00012615116,0.009186261,1,3,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġtype,Ġclass,Ġmajor,Ġcategory,Ġsort,Ġrandom,Ġgroup,Ġan,Ġbranch,Ġkind
2,hyp,Ġsubclass,2,hyp,Ġsubclass,ax,tool,5.31,True,['Ġax'],['Ġtool'],1,1,9.553576,15.928462,24.669563,14.579708,13.21373,14.349395,14.779187,2.7232144e-07,0.00015983044,0.9997042,4.1486146e-05,1.05844e-05,3.295181e-05,5.0644903e-05,0.0044404417,3,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġrandom,Ġtype,Ġcategory,Ġsort,Ġgroup,Ġan,Ġsimilar,Ġother
2,hyp,Ġsubclass,2,hyp,Ġsubclass,squeeze,hold,5.0,True,['Ġsqueeze'],['Ġhold'],1,1,13.196882,18.401285,21.741072,13.48448,12.249041,16.060797,16.303383,0.00018651549,0.033959273,0.9580965,0.00024866633,7.228905e-05,0.0032696193,0.004167264,0.2911202,17,45,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġcombined,Ġsimilar,Ġcoordination,Ġcomplete,Ġconcerted,Ġgeneralized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,shark,fish,5.8,True,['Ġshark'],['Ġfish'],1,1,11.090021,16.151333,24.380777,15.230282,12.728531,14.648559,15.9624405,1.6889231e-06,0.00026650762,0.999337,0.00010609679,8.693719e-06,5.9301146e-05,0.00022063516,0.009212346,5,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġtype,Ġrandom,Ġcategory,Ġgroup,Ġcontrary,Ġsort,Ġsimilar,Ġother
4,no-rel,Ġrandom,5,r-hyp,Ġmajor,go,dismiss,1.43,False,['Ġgo'],['Ġdismiss'],1,1,13.556373,13.700618,16.276253,10.161636,18.423122,16.178442,12.456317,0.006197235,0.007158843,0.09406475,0.00020791353,0.80500865,0.08529984,0.0020627654,0.99302393,35,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġequivalent,Ġpart,Ġminor,ĠRandom,Ġrandomized,Ġcomplete,Ġmax,Ġmain,Ġrandomly
2,hyp,Ġsubclass,2,hyp,Ġsubclass,king,ruler,5.25,True,['Ġking'],['Ġruler'],1,1,12.416699,16.446428,21.472868,14.5596075,12.4815445,15.97266,15.820455,0.00011490049,0.006462654,0.9848406,0.0009794337,0.00012259811,0.0040239813,0.0034558428,0.14187483,10,2,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġtype,Ġclass,Ġcomplete,Ġcategory,Ġsort,Ġgroup,Ġother
2,hyp,Ġsubclass,2,hyp,Ġsubclass,party,group,4.69,True,['Ġparty'],['Ġgroup'],1,1,11.568844,16.944324,23.975008,18.536013,11.038974,15.940487,15.4399395,4.069856e-06,0.0008792667,0.99427766,0.004318988,2.3958487e-06,0.0003222252,0.00019533251,0.057345845,6,5,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġtype,Ġclass,Ġcontrary,ĠPart,Ġcategory,Ġbranch,Ġsub,Ġmember,Ġan
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,forget,deny,1.62,False,['Ġforget'],['Ġdeny'],1,1,15.59341,15.275793,18.323309,10.456458,13.695845,16.193441,14.074872,0.051931195,0.03779978,0.7961751,0.00030512564,0.0077862153,0.09462783,0.011374594,1.1154892,4,7,Ġsubclass,Ġmajor,Ġcontrary,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġcomplete,Ġsimilar,Ġminor,Ġcoordinate,Ġduplicate,Ġalternate,Ġopposite
3,mero,Ġpart,3,mero,Ġpart,elbow,arm,1.23,True,['Ġelbow'],['Ġarm'],1,1,9.046218,16.412266,14.785425,19.798105,12.12434,12.9194565,11.115143,2.0538506e-05,0.03247901,0.0063837357,0.9595203,0.00044604664,0.000987859,0.00016258913,0.28152856,7,8,Ġpart,Ġcoordinated,Ġsubclass,Ġof,Ġmajor,Ġrandom,Ġequivalent,Ġclass,Ġportion,Ġmember,ĠPart,Ġside,Ġsection,Ġrest
3,mero,Ġpart,3,mero,Ġpart,point,needle,0.82,True,['Ġpoint'],['Ġneedle'],1,1,8.317416,14.798113,14.629041,20.136604,12.325221,13.497314,13.80465,7.2720636e-06,0.004744478,0.004006465,0.9877928,0.0004001522,0.0012919892,0.0017568439,0.119152665,40,6,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġof,Ġportion,Ġcomponent,Ġpoint,Ġmember,Ġsection,ĠPart,Ġparts
4,no-rel,Ġrandom,4,no-rel,Ġrandom,dinner,drawer,0.0,True,['Ġdinner'],['Ġdrawer'],1,1,11.085017,13.464455,13.539844,14.901139,20.456566,13.732196,12.708803,8.4478335e-05,0.0009122669,0.0009837005,0.0038376567,0.99256104,0.0011923409,0.00042849587,0.07804772,2,3,Ġrandom,Ġpart,Ġmajor,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġrandomized,ĠRandom,Ġorganized,Ġrandomly,Ġsort,Ġarbitrary,Ġcomplete
4,no-rel,Ġrandom,4,no-rel,Ġrandom,darkness,flannel,0.23,True,['Ġdarkness'],"['Ġfl', 'annel']",1,2,11.064582,13.950324,12.382778,12.190912,20.659082,14.348537,11.722295,6.78511e-05,0.0012156786,0.00025353752,0.00020927431,0.9963123,0.0018103421,0.00013097787,0.04178971,6,3,Ġrandom,Ġmajor,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomly,Ġrandomized,Ġminor,Ġlarge,Ġarbitrary,Ġred
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tractor,vehicle,5.62,True,['Ġtractor'],['Ġvehicle'],1,1,10.329355,15.321291,24.591257,15.131994,11.32308,14.592146,15.697069,6.3970475e-07,9.417805e-05,0.99964285,7.7936194e-05,1.72802e-06,4.542407e-05,0.00013713494,0.0052995337,2,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġclass,Ġtype,Ġcategory,Ġsimilar,Ġsort,Ġrandom,Ġgroup,Ġan,Ġkind
2,hyp,Ġsubclass,2,hyp,Ġsubclass,fortune,wealth,3.2,True,['Ġfortune'],['Ġwealth'],1,1,11.11241,15.312148,18.379337,13.437161,11.277705,16.847553,18.041273,0.0003518517,0.023457563,0.5039022,0.0035973818,0.00041509414,0.10891831,0.35935763,1.5421411,4,4,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsignificant,Ġtotal,Ġsimilar,Ġcombined,Ġlarge,Ġrelated,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,turn,differ,2.7,True,['Ġturn'],['Ġdiffer'],1,1,11.538456,13.166253,16.80647,12.035149,18.23688,16.453415,12.624821,0.00086792785,0.0044200476,0.1684044,0.0014262464,0.70399886,0.118310474,0.0025720883,1.2326015,38,2,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġminor,ĠRandom,Ġsignificant,Ġcoordinate,ĠMajor,Ġorder,Ġrandomized
3,mero,Ġpart,3,mero,Ġpart,trigger,gun,0.57,True,['Ġtrigger'],['Ġgun'],1,1,9.272388,14.330616,14.486141,21.12232,14.085254,14.215419,12.601422,7.106912e-06,0.0011179986,0.0013061258,0.9954992,0.0008747456,0.0009963496,0.0001983636,0.051336043,5,8,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandom,Ġof,Ġequivalent,Ġportion,Ġcomponent,ĠPart,Ġparts,Ġmember,Ġside,Ġin
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,nail,claw,3.8,True,['Ġnail'],['Ġclaw'],1,1,10.760707,18.622025,17.927624,17.75235,12.132893,14.513943,15.115902,0.00019593349,0.50843513,0.25389907,0.21307899,0.0007727542,0.008358306,0.015259695,1.6337489,10,8,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,Ġmajor,Ġrandom,Ġcoordinate,Ġcontrary,Ġbranch,Ġcoordination,Ġcomponent,Ġcomplete,Ġmember,Ġsynchronized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,attach,connect,5.71,True,['Ġattach'],['Ġconnect'],1,1,12.918278,17.152885,19.736975,12.524101,12.717319,17.218899,16.387642,0.00091559923,0.06320802,0.83758307,0.0006173291,0.00074891053,0.06752139,0.029405672,0.9017369,5,11,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġcoordinate,Ġcomplete,Ġsimilar,Ġrelated,Ġbranch,Ġcombined,Ġsynchronized
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,atlas,encyclopedia,4.6,True,"['Ġat', 'las']",['Ġencyclopedia'],2,1,12.995731,20.76566,20.06404,16.21271,13.040144,18.071495,17.245,0.00026318512,0.6233015,0.3090213,0.0065671536,0.0002751373,0.042134464,0.018437227,1.3013676,4,1,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcomplete,Ġsimilar,Ġcombined,Ġcoordinating
2,hyp,Ġsubclass,2,hyp,Ġsubclass,history,study,4.58,True,['Ġhistory'],['Ġstudy'],1,1,12.072222,17.912062,21.877457,17.778652,15.689094,16.52589,15.662705,5.2816908e-05,0.018154457,0.9574859,0.015887085,0.0019658955,0.004539172,0.0019146977,0.33099252,5,16,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġequivalent,Ġtype,Ġclass,Ġcontrary,Ġbranch,Ġcategory,Ġsort,ĠPart,Ġgroup
2,hyp,Ġsubclass,4,no-rel,Ġrandom,sell,acknowledge,0.64,False,['Ġsell'],['Ġacknowledge'],1,1,17.134523,14.844837,18.335539,11.412912,16.843184,15.566888,14.002765,0.18424678,0.018663876,0.61234236,0.0006033035,0.13768055,0.038422395,0.008040709,1.6270115,9,6,Ġsubclass,Ġcontrary,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġminor,Ġopposite,Ġrandomized,Ġcomplete,Ġalternate,Ġsimilar,Ġreverse
2,hyp,Ġsubclass,2,hyp,Ġsubclass,pelt,throw,4.67,True,"['Ġp', 'elt']",['Ġthrow'],2,1,11.503472,18.016012,21.206915,13.039579,17.099478,15.678805,14.288105,5.745917e-05,0.03870076,0.9408295,0.00026698213,0.015476532,0.0037383803,0.00093048625,0.40091744,5,20,Ġsubclass,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġpart,Ġcontrary,Ġcoordinate,Ġclass,Ġcoordination,Ġtype,Ġminor,Ġsimilar,ĠRandom
3,mero,Ġpart,3,mero,Ġpart,wing,airplane,0.62,True,['Ġwing'],['Ġairplane'],1,1,8.823668,14.338072,12.917366,19.597647,13.292797,13.025964,11.800126,2.0727692e-05,0.005145485,0.0012428582,0.98998964,0.0018091277,0.0013854313,0.00040664035,0.10002407,12,1,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġsubclass,Ġportion,Ġof,Ġequivalent,Ġside,Ġparts,Ġwing,Ġcomponent,ĠPart,Ġsection
4,no-rel,Ġrandom,4,no-rel,Ġrandom,biscuit,citrus,0.23,True,"['Ġbisc', 'uit']",['Ġcitrus'],2,1,11.59012,16.985247,15.269684,13.280947,20.66008,16.061068,11.770129,0.00011055474,0.024358524,0.004381184,0.00059964467,0.9607509,0.009666853,0.00013235923,0.29464477,2,2,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,ĠRandom,Ġminor,Ġcoordinate,Ġrandomized,Ġrandomly,Ġwild,Ġcombined
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,executive,chief,5.4,False,['Ġexecutive'],['Ġchief'],1,1,14.1797905,17.234026,15.416131,13.652245,13.188869,19.247158,15.825672,0.0052479478,0.11128255,0.018068636,0.0030965582,0.0019482198,0.83314246,0.027213652,0.9011518,4,4,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġrandom,ĠMajor,Ġsignificant,major,Ġminor,Ġsimilar,Ġlarge,Ġcomplete
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,smear,wipe,4.1,False,['Ġsmear'],['Ġwipe'],1,1,13.506857,17.495937,18.17483,12.992635,12.74057,15.5623455,15.344614,0.005661147,0.30573142,0.60280824,0.003385171,0.0026309362,0.04421726,0.03556577,1.4256083,8,2,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġpart,Ġrandom,Ġcoordinate,Ġcombined,Ġsimilar,Ġopposite,Ġcomplete,Ġblock,Ġduplicate
1,cohyp,Ġcoordinated,3,mero,Ġpart,tooth,saw,1.85,False,['Ġtooth'],['Ġsaw'],1,1,10.184296,16.711874,16.022734,15.331332,15.978571,14.755892,13.466295,0.0006054567,0.4139752,0.20781863,0.10409087,0.1988405,0.058546655,0.016122686,2.143085,5,28,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġmajor,Ġequivalent,Ġcontrary,Ġminor,Ġcoordinate,Ġrelated,Ġbranch,Ġgroup,Ġmember,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,twilight,wealth,0.18,True,['Ġtwilight'],['Ġwealth'],1,1,11.337982,14.331178,15.4963665,11.679712,20.378878,13.215404,13.002399,0.00011710318,0.00233613,0.007490867,0.00016480872,0.9885069,0.0007654599,0.0006186086,0.1079149,4,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,ĠRandom,Ġcontrary,Ġrandomized,Ġrandomly,Ġarbitrary,Ġminor,Ġrare,Ġmassive
4,no-rel,Ġrandom,4,no-rel,Ġrandom,marriage,needle,0.08,True,['Ġmarriage'],['Ġneedle'],1,1,9.361119,13.151984,14.484171,12.151943,22.252476,13.306162,12.15032,2.5178492e-06,0.000111527355,0.00042261288,4.102694e-05,0.9992512,0.00013011876,4.0960404e-05,0.0102023035,4,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,ĠRandom,Ġpart,Ġequivalent,Ġrandomly,Ġrandomized,Ġarbitrary,random,Ġcontrary,Ġminor,Ġcomplete
2,hyp,Ġsubclass,2,hyp,Ġsubclass,thought,belief,3.08,True,['Ġthought'],['Ġbelief'],1,1,14.8889475,18.582836,19.144009,15.262295,12.024256,19.111866,17.500942,0.005127413,0.20612647,0.3612833,0.0074480223,0.00029226614,0.34985536,0.06986718,1.8937051,17,2,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġrandom,Ġgroup,Ġsignificant,Ġcoordinate,Ġbranch,Ġcomplete,Ġrelated,Ġcoordination
5,r-hyp,Ġmajor,1,cohyp,Ġcoordinated,misery,sorrow,4.92,False,['Ġmisery'],['Ġsorrow'],1,1,15.537995,16.464169,16.189987,12.444458,11.214224,17.59076,16.65153,0.061209697,0.154544,0.11748345,0.002775326,0.00081101735,0.47678685,0.18638968,2.0190907,2,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġsignificant,Ġsuperior,Ġcombined,Ġminor,Ġopposite,Ġextreme
5,r-hyp,Ġmajor,2,hyp,Ġsubclass,deteriorate,decay,4.62,False,"['Ġdeterior', 'ate']",['Ġdecay'],2,1,13.044287,16.418592,17.990711,11.332017,12.18063,18.166521,16.751966,0.0026319532,0.076863565,0.37023973,0.00047495106,0.0011096773,0.441404,0.10727611,1.7202066,2,8,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġcomplete,Ġcoordinate,Ġsignificant,Ġrelated,major,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,symphony,music,5.1,True,"['Ġsym', 'phony']",['Ġmusic'],2,1,10.132591,16.90197,24.364315,16.657213,12.050918,15.016974,15.20246,6.5873513e-07,0.0005736072,0.9987802,0.00044907423,4.485691e-06,8.709064e-05,0.000104839986,0.015582858,2,5,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġclass,Ġtype,Ġcategory,Ġgroup,Ġrandom,Ġsort,Ġbranch,Ġan,Ġsubset
1,cohyp,Ġcoordinated,3,mero,Ġpart,stair,stairway,1.69,False,['Ġstair'],"['Ġstair', 'way']",1,2,11.606403,17.71239,17.466415,17.651539,11.30312,15.901073,17.179626,0.000641171,0.28758785,0.22487685,0.27060938,0.00047343393,0.04700298,0.16880833,2.1640856,1,1,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġbranch,Ġcomponent,Ġcomplete,Ġsection,Ġportion,Ġmember
2,hyp,Ġsubclass,2,hyp,Ġsubclass,soap,cleaner,5.45,True,['Ġsoap'],['Ġcleaner'],1,1,11.985994,19.239338,20.318102,16.03878,14.637697,17.276579,15.725598,0.00017003152,0.24022408,0.7065091,0.009786603,0.0024107343,0.033744358,0.007155151,1.1527845,4,21,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġequivalent,Ġrandom,Ġcontrary,Ġsynchronized,Ġsimilar,Ġcoordinate,Ġseparate,Ġminor,Ġcomplete,Ġcombined
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,come,leave,0.92,False,['Ġcome'],['Ġleave'],1,1,22.146828,18.909798,17.770327,13.502495,13.175648,16.164244,13.031788,0.9480603,0.037240174,0.011916417,0.00016697438,0.00012042093,0.0023912927,0.000104285624,0.35175377,22,17,Ġcontrary,Ġcoordinated,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġequivalent,Ġopposite,Ġreverse,Ġcounter,Ġcoordinate,Ġcombined,Ġalternate,Ġdifferent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,jazz,music,5.77,True,['Ġjazz'],['Ġmusic'],1,1,10.923975,15.542823,23.119738,15.398784,11.731754,14.744519,13.973136,5.0452118e-06,0.00051146926,0.9986926,0.00044285765,1.1316015e-05,0.00023020816,0.000106442036,0.016872158,5,5,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġclass,Ġtype,Ġcategory,Ġrandom,Ġan,Ġgroup,Ġsort,Ġother,Ġcontrary
5,r-hyp,Ġmajor,6,syn,Ġequivalent,attack,assault,4.77,False,['Ġattack'],['Ġassault'],1,1,13.88268,18.18129,17.689749,12.749812,11.476952,18.96849,16.795187,0.0033317578,0.24520873,0.14999004,0.0010731864,0.00030052382,0.5387818,0.06131393,1.676982,15,7,Ġmajor,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġsignificant,Ġcombined,Ġcomplete,ĠMajor,Ġcoordinate,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hammock,bed,5.0,True,"['Ġhamm', 'ock']",['Ġbed'],2,1,13.37642,18.300117,18.450657,16.715755,12.629505,13.477515,15.844982,0.002941641,0.4045054,0.4702218,0.0829554,0.0013938263,0.0032545784,0.034727424,1.571208,2,13,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcontrary,Ġrandom,Ġopposite,Ġcoordinate,Ġsimilar,Ġside,ĠPart,Ġclass,Ġcomponent
0,ant,Ġcontrary,1,cohyp,Ġcoordinated,boyfriend,girlfriend,0.79,False,['Ġboyfriend'],['Ġgirlfriend'],1,1,21.714184,19.424585,14.914162,13.781319,13.860077,16.99611,15.085718,0.89813185,0.09098716,0.0010002948,0.00032221113,0.000348614,0.008022451,0.0011875012,0.53896266,1,2,Ġcontrary,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġrandom,Ġpart,Ġopposite,Ġcounter,Ġalternate,Ġcontradictory,Ġsister,Ġminor,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,tuba,instrument,5.85,True,"['Ġtub', 'a']",['Ġinstrument'],2,1,10.03893,15.504408,24.907894,14.487406,11.246886,14.399348,14.819223,3.486676e-07,8.2421124e-05,0.99981743,2.9809871e-05,1.1668643e-06,2.7297145e-05,4.1540017e-05,0.002878648,1,9,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġtype,Ġcategory,Ġan,Ġsort,Ġsimilar,Ġother,Ġrandom,Ġgroup
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,cauliflower,broccoli,0.09,True,"['Ġcaul', 'iflower']",['Ġbroccoli'],2,1,13.200659,21.57758,17.4663,15.493851,11.380035,16.30617,16.321276,0.00022357027,0.9715485,0.01592055,0.0022148006,3.6201567e-05,0.004990226,0.0050661815,0.23511465,2,2,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġsynchronized,Ġcombined,Ġsimilar,Ġcoordinate,Ġrandom,Ġcoordinating,Ġrelated,Ġcomplete
