pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,-0.30906254,0.3392772,-0.43203655,-1.0451012,5.593485,-1.1700754,-0.9106934,0.0026938578,0.0051516346,0.0023821427,0.0012903785,0.9858672,0.0011387845,0.0014760117,0.14055371,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,1.4244834,1.1133597,3.7391427,-0.4586321,-2.4631293,-2.258267,0.8101867,0.07940996,0.05817757,0.8037457,0.012079478,0.0016274445,0.0019974534,0.042962465,1.0872967,13,4
5,r-hyp,5,r-hyp,ancestor,father,2.5,True,['ancestor'],['father'],1,1,-1.0219547,-0.8245761,-2.0860424,-0.61442894,-1.6499839,5.143176,0.7040651,0.002057268,0.0025061744,0.00070984475,0.0030922669,0.0010978454,0.97897834,0.011558242,0.18839736,1,9
3,mero,1,cohyp,fungus,plant,2.85,False,['fungus'],['plant'],1,1,-3.0710938,-0.10032747,1.7384838,3.5635157,-2.0186424,-1.9889679,0.6891032,0.0010493833,0.02047017,0.12873808,0.7985614,0.0030061307,0.003096673,0.045078225,1.0176839,1,10
0,ant,0,ant,friend,foe,0.79,True,['friend'],['foe'],1,1,5.566398,0.038395282,-0.1363914,-0.71081823,-0.40294623,-1.2767744,0.29364297,0.98237485,0.0039038772,0.0032778368,0.0018455116,0.0025108685,0.0010479129,0.0050390507,0.17077082,5,2
2,hyp,2,hyp,rooster,chicken,4.1,True,['rooster'],['chicken'],1,1,-1.1050919,-0.9317812,7.143577,-0.9930191,-1.1284009,-1.6172928,-0.84227496,0.00026118406,0.0003106092,0.9983847,0.00029215874,0.00025516632,0.00015649499,0.0003396928,0.02142559,1,5
4,no-rel,4,no-rel,shake,sink,0.31,True,['shake'],['sink'],1,1,-1.5276308,1.9301473,-1.8323668,-0.7302755,2.560128,2.4390268,-2.1996098,0.006728209,0.21359621,0.0049608317,0.014934361,0.40104276,0.35530156,0.0034360758,1.7399837,15,13
2,hyp,2,hyp,coleslaw,food,5.55,True,"['cole', '##sl', '##aw']",['food'],3,1,-1.385102,-0.52071905,7.0098844,-1.6906655,-0.33934417,-1.182105,-1.2337476,0.00022552133,0.00053528405,0.99789256,0.00016614332,0.0006417331,0.0002762792,0.00026237336,0.026865458,1,3
5,r-hyp,5,r-hyp,animal,reptile,0.7,True,['animal'],"['rep', '##tile']",1,2,-1.4076273,-1.3926644,-1.8740963,-0.5837733,-1.3708552,5.6995907,0.3592899,0.0008113207,0.00082355144,0.00050887075,0.0018492165,0.0008417096,0.99041677,0.004748483,0.09813115,2,1
4,no-rel,4,no-rel,blush,clarify,0.2,True,['blush'],['clarify'],1,1,-1.2716135,0.2466236,0.19764163,-1.0922617,5.8751197,-1.0255848,-1.3169034,0.0007792459,0.0035566124,0.0033866013,0.00093232223,0.9896039,0.0009966061,0.0007447412,0.106751725,4,2
5,r-hyp,5,r-hyp,writing,story,2.46,True,['writing'],['story'],1,1,-1.665467,-0.83694685,-1.8696562,-0.52474636,-1.5404147,5.6141825,0.072770685,0.0006828107,0.0015635872,0.0005567013,0.0021365304,0.0007737665,0.9904032,0.0038833579,0.099601045,15,6
5,r-hyp,5,r-hyp,person,idol,1.82,True,['person'],['idol'],1,1,-1.2279131,-1.0500004,-1.7852408,-0.7808098,-0.8981867,5.737666,-0.6232892,0.00093713636,0.0011196166,0.00053673313,0.0014654708,0.00130317,0.9929224,0.0017154876,0.07845426,3,3
2,hyp,2,hyp,banjo,instrument,6.0,True,['banjo'],['instrument'],1,1,-0.9443079,-0.87648034,7.1062417,-1.4647671,-0.85557055,-1.4272614,-1.0700299,0.00031839288,0.0003407378,0.9983265,0.0001892042,0.00034793775,0.00019643529,0.00028077798,0.022104971,1,9
3,mero,3,mero,mate,marriage,1.62,True,['mate'],['marriage'],1,1,0.6225306,-0.62374324,-1.9149764,4.786793,-0.44507188,-0.624087,-0.13930336,0.014967823,0.0043043634,0.0011834048,0.963108,0.0051464164,0.004302884,0.006987124,0.31128526,13,4
2,hyp,3,mero,policeman,law,2.67,False,['policeman'],['law'],1,1,-1.4075842,-0.6744863,6.6880517,-0.7593445,-0.783289,-1.3917594,-0.9263322,0.00030398663,0.0006327543,0.9971137,0.0005812749,0.00056752196,0.00030883556,0.0004918808,0.035807446,1,7
1,cohyp,2,hyp,boy,man,2.27,False,['boy'],['man'],1,1,0.48235503,3.1002865,2.5446186,-0.9573526,-2.2201505,-2.828563,0.6296572,0.04154496,0.5694708,0.32669914,0.009846031,0.002785063,0.001515671,0.04813831,1.49468,4,13
5,r-hyp,5,r-hyp,perform,sing,2.64,True,['perform'],['sing'],1,1,-0.23688602,1.4003353,-1.2208644,-1.6892889,-1.7866889,4.2619114,-0.7448392,0.010259393,0.052742153,0.0038351764,0.0024007724,0.002177965,0.92241114,0.006173343,0.5153909,4,5
1,cohyp,4,no-rel,heart,intellect,0.55,False,['heart'],['intellect'],1,1,-0.39830562,3.0168872,-1.415045,-0.610716,1.8867055,-0.5514602,-1.8947859,0.022988014,0.6993601,0.008316432,0.018588863,0.22587551,0.019723648,0.005147405,1.2859209,10,3
2,hyp,6,syn,mistake,error,5.1,False,['mistake'],['error'],1,1,-0.9408516,0.04271171,4.3534346,-2.2677045,-2.1784792,-1.4428827,2.7568622,0.0040919036,0.010941619,0.8150884,0.0010856268,0.001186945,0.0024768298,0.16512853,0.81689125,5,7
3,mero,4,no-rel,rib,animal,0.21,False,['rib'],['animal'],1,1,-2.285235,-0.79323214,1.6243287,4.4019837,-0.8808734,-1.5686724,-0.53931874,0.0011504,0.005114669,0.057378706,0.92272234,0.004685494,0.0023553092,0.006593116,0.49839944,8,2
2,hyp,2,hyp,anisette,alcohol,3.23,True,"['an', '##ise', '##tte']",['alcohol'],3,1,-1.4907844,-0.6758766,6.7512736,-1.1386421,-0.019597424,-1.3498054,-1.3603994,0.00026255866,0.00059311127,0.99702615,0.0003733875,0.0011432851,0.0003023101,0.00029912422,0.036225766,1,2
2,hyp,2,hyp,potato,vegetable,5.38,True,['potato'],['vegetable'],1,1,-1.2641522,-0.8365592,7.143606,-1.363861,-0.74931204,-1.510459,-1.0960606,0.00022277764,0.00034164335,0.9984236,0.00020163631,0.00037278983,0.00017414142,0.00026355602,0.020938806,2,2
4,no-rel,4,no-rel,operation,spirit,0.15,True,['operation'],['spirit'],1,1,-1.1108245,0.19716865,-0.41905257,-0.7100745,5.8525524,-1.2299182,-1.0207326,0.00093688344,0.0034652925,0.0018711919,0.0013987147,0.990471,0.00083169434,0.0010252078,0.10033617,11,9
3,mero,3,mero,brother,fraternity,1.85,True,['brother'],['fraternity'],1,1,-1.286763,-0.7075406,-1.6713182,4.0338626,-2.1525483,-1.3662841,2.620771,0.0038595519,0.0068879486,0.0026274028,0.7893236,0.0016237942,0.003564522,0.19211319,0.8735958,5,2
1,cohyp,1,cohyp,coffee,milk,0.27,True,['coffee'],['milk'],1,1,0.34794354,6.016772,-1.640681,-1.1314605,-1.1371409,-1.1167054,-1.4661127,0.0034284128,0.99319345,0.00046929342,0.00078090094,0.0007764779,0.0007925087,0.0005588026,0.07333217,4,7
2,hyp,2,hyp,blackberry,fruit,5.82,True,['blackberry'],['fruit'],1,1,-1.2855985,-0.81814945,7.081163,-1.3609899,-0.63043237,-1.423815,-1.1614009,0.00023206526,0.00037035698,0.99827075,0.0002152127,0.0004468327,0.00020210787,0.0002627533,0.022715809,3,5
2,hyp,2,hyp,hip,joint,4.69,True,['hip'],['joint'],1,1,-1.0113237,-0.8936256,6.9866276,-1.099259,-0.88675946,-1.4308199,-1.1622645,0.0003355087,0.00037741527,0.9980907,0.00030726558,0.0003800157,0.00022055615,0.00028850345,0.024890272,6,13
1,cohyp,6,syn,hood,cap,1.7,False,['hood'],['cap'],1,1,-1.6457275,3.4878414,-0.5133365,-0.25525036,-2.4063768,-2.165133,2.3009052,0.0043371865,0.73567957,0.013458581,0.01742146,0.0020270392,0.0025800802,0.22449616,1.0694435,11,11
4,no-rel,4,no-rel,fish,valve,0.0,True,['fish'],['valve'],1,1,-1.053952,-0.13413517,-0.5341419,-0.3137559,5.9155874,-0.8879612,-1.4214323,0.0009320595,0.0023383799,0.0015674523,0.00195392,0.9914624,0.0011003544,0.00064542977,0.09192846,6,5
3,mero,3,mero,point,sword,0.45,True,['point'],['sword'],1,1,-0.8013802,-0.85874254,-1.5204307,5.8214784,-0.18423888,-0.83018655,-0.613327,0.0013182951,0.0012448024,0.0006422928,0.9914791,0.00244362,0.0012808618,0.0015910473,0.091976345,40,1
2,hyp,2,hyp,evaluate,judge,4.36,True,['evaluate'],['judge'],1,1,-2.0449073,-0.2683065,4.253218,-0.5196328,-0.45402187,0.3967599,-0.7746926,0.0017390702,0.010277442,0.94527495,0.007993469,0.0085355155,0.019985713,0.006193901,0.43316764,2,7
5,r-hyp,5,r-hyp,officer,corporal,0.73,True,['officer'],['corporal'],1,1,0.47140723,2.356232,-2.5718846,-1.6303371,-1.5733639,4.026663,-0.9560955,0.023190446,0.15271373,0.0011056667,0.0028348695,0.0030010715,0.8115906,0.005563556,0.8860534,5,3
2,hyp,2,hyp,painter,artist,5.77,True,['painter'],['artist'],1,1,-1.4486248,-0.5149489,7.0369225,-1.4463382,-1.0895392,-1.3006654,-0.8173761,0.00020604687,0.0005241508,0.9981419,0.00020651842,0.00029506296,0.00023890438,0.0003873591,0.024166027,4,1
2,hyp,1,cohyp,shovel,pail,0.33,False,['shovel'],"['pa', '##il']",1,2,-2.505546,2.5758326,3.1087484,-0.90756685,-2.111413,-2.0944088,0.8725755,0.0021116382,0.33996502,0.57926416,0.010437897,0.0031317663,0.0031854743,0.061904054,1.373875,5,2
5,r-hyp,6,syn,mixture,variety,4.92,False,['mixture'],['variety'],1,1,-2.1539905,0.81639946,-0.059812777,-1.871582,-2.3167143,3.0262296,2.0020313,0.0036719686,0.07160162,0.029811839,0.0048702057,0.0031205332,0.6525893,0.23433454,1.4089187,5,6
2,hyp,2,hyp,sing,perform,5.23,True,['sing'],['perform'],1,1,-1.4459572,0.81359273,3.1591504,-2.6994188,-0.8600796,1.7236698,-1.5190063,0.0072789355,0.06972328,0.72784775,0.0020782428,0.013077092,0.17322846,0.006766169,1.2403978,5,4
2,hyp,2,hyp,marriage,status,5.0,True,['marriage'],['status'],1,1,-1.3686731,-0.9472181,6.643061,-1.0969596,-0.52787644,-1.2523587,-0.84242296,0.0003305662,0.00050384155,0.9970348,0.00043377248,0.0007663227,0.00037134104,0.00055950746,0.036666352,4,2
2,hyp,2,hyp,girl,child,5.33,True,['girl'],['child'],1,1,-1.0770801,-1.3220661,6.7223516,-0.71215504,-0.728596,-1.441328,-0.5996105,0.00040880358,0.00031997703,0.9971601,0.00058884337,0.00057924114,0.00028400373,0.0006589876,0.035264693,5,4
2,hyp,2,hyp,flask,container,5.62,True,"['fl', '##ask']",['container'],2,1,-1.1286517,-0.6475866,7.1159854,-1.4851159,-0.9222665,-1.3011777,-1.0163583,0.00026221515,0.00042421106,0.9982937,0.00018358942,0.00032232198,0.00022066373,0.0002933773,0.022471882,2,1
2,hyp,2,hyp,maple,tree,5.82,True,['maple'],['tree'],1,1,-1.1850516,-0.96112525,7.067961,-1.1856586,-0.85780096,-1.5221264,-1.0193838,0.00026003024,0.0003252924,0.9983015,0.00025987232,0.00036070065,0.00018562393,0.00030688266,0.022416336,2,7
2,hyp,2,hyp,wag,move,4.08,True,"['wa', '##g']",['move'],2,1,-1.0716246,-0.6727068,6.984613,-1.4375234,-0.64009696,-1.3311498,-1.1912713,0.00031647732,0.00047161797,0.9979803,0.00021950006,0.00048725068,0.00024413622,0.0002807893,0.026073096,3,21
2,hyp,2,hyp,flu,illness,5.8,True,['flu'],['illness'],1,1,-1.1374857,-0.8771968,7.2545695,-1.4933659,-0.83547086,-1.416086,-1.0812184,0.00022634461,0.00029363806,0.9986046,0.00015856727,0.00030614962,0.00017130729,0.00023944564,0.018796707,1,1
3,mero,3,mero,tusk,elephant,1.5,True,"['tu', '##sk']",['elephant'],2,1,-1.3546197,-0.54255235,-1.3270999,5.4242787,-0.57845074,-1.0752571,-0.30252162,0.0011239249,0.002531707,0.0011552845,0.9880419,0.0024424354,0.001486151,0.0032185297,0.123072766,4,2
2,hyp,2,hyp,sob,cry,5.56,True,['sob'],['cry'],1,1,-0.7634644,-0.518554,6.8854012,-1.3987015,-1.0744438,-1.5753309,-1.081068,0.0004755166,0.0006074756,0.99775946,0.0002519335,0.0003484248,0.00021114288,0.0003461244,0.028539851,4,12
3,mero,2,hyp,sirloin,meat,5.0,False,"['sir', '##lo', '##in']",['meat'],3,1,-1.945982,0.12527508,2.6124878,2.7888544,0.7716817,-2.15663,-1.1836748,0.004231637,0.033577166,0.4038562,0.48175007,0.064087726,0.0034278776,0.0090693105,1.5772765,1,3
2,hyp,2,hyp,ax,tool,5.31,True,['ax'],['tool'],1,1,-1.0556763,-0.70107174,7.113223,-1.4310112,-0.81288695,-1.4331647,-1.1716028,0.00028285172,0.0004032382,0.9983132,0.00019433588,0.00036057935,0.00019391786,0.0002518909,0.022235477,3,8
2,hyp,2,hyp,squeeze,hold,5.0,True,['squeeze'],['hold'],1,1,-0.764574,-0.38655847,6.805168,-1.6866933,-1.1555766,-1.2271928,-1.1853359,0.0005145462,0.00075092126,0.99752,0.00020462237,0.00034802788,0.00032397502,0.00033782338,0.031145254,17,45
2,hyp,2,hyp,shark,fish,5.8,True,['shark'],['fish'],1,1,-0.9941907,-0.7116239,7.0394983,-1.3354279,-0.70890343,-1.5367352,-1.2150474,0.00032374545,0.00042945828,0.9981382,0.0002301475,0.00043062834,0.00018818266,0.00025958958,0.02425745,5,6
4,no-rel,5,r-hyp,go,dismiss,1.43,False,['go'],['dismiss'],1,1,-0.954626,1.5156783,-1.6008493,-1.7897396,3.3762383,1.2869551,-1.1531755,0.009997804,0.118234485,0.0052390615,0.0043372996,0.7599327,0.09406129,0.008197393,1.1829214,35,6
2,hyp,2,hyp,king,ruler,5.25,True,['king'],['ruler'],1,1,-0.970969,-0.9143412,6.8368554,-1.0352782,-0.93232256,-1.5031127,-0.87884676,0.00040559843,0.00042922932,0.9976803,0.00038033575,0.00042158028,0.00023822616,0.00044473834,0.029580908,10,2
2,hyp,2,hyp,party,group,4.69,True,['party'],['group'],1,1,-1.0622344,-0.7282005,7.11655,-1.5207924,-1.2758752,-1.1759665,-0.90527207,0.0002800793,0.0003911561,0.9983479,0.00017706459,0.00022620271,0.00024996986,0.0003276792,0.0218452,6,5
5,r-hyp,5,r-hyp,forget,deny,1.62,True,['forget'],['deny'],1,1,1.033325,-0.2931529,0.579472,-2.1818435,-0.4270272,3.863882,-0.27543327,0.05155184,0.013682397,0.0327445,0.0020697322,0.011967992,0.8740565,0.013927006,0.8172436,4,7
3,mero,3,mero,elbow,arm,1.23,True,['elbow'],['arm'],1,1,-1.733861,-0.07003317,-0.60090226,4.7650065,-1.9524257,-2.0521157,0.7627051,0.001454662,0.0076798615,0.004516478,0.9664611,0.0011690705,0.0010581462,0.017660666,0.2751007,7,8
3,mero,3,mero,point,needle,0.82,True,['point'],['needle'],1,1,-1.1006873,-0.8567107,-1.6331795,5.7143455,-1.0921668,-0.661749,0.30621824,0.0010858319,0.0013858629,0.00063753524,0.9896778,0.0010951235,0.0016841906,0.004433778,0.106381156,40,6
4,no-rel,4,no-rel,dinner,drawer,0.0,True,['dinner'],['drawer'],1,1,-1.0348914,0.817021,-1.2784201,-0.14169924,5.8069263,-1.124112,-1.4113841,0.0010544194,0.0067187543,0.0008265143,0.0025758578,0.98713636,0.0009644183,0.00072361034,0.12518805,2,3
4,no-rel,4,no-rel,darkness,flannel,0.23,True,['darkness'],"['fl', '##anne', '##l']",1,3,-1.0780623,0.7366974,-0.92546743,-0.760639,5.9711623,-0.8251367,-1.2333163,0.0008592634,0.005275534,0.0010009157,0.0011802705,0.98984176,0.0011065489,0.00073569943,0.10322625,6,3
2,hyp,2,hyp,tractor,vehicle,5.62,True,['tractor'],['vehicle'],1,1,-0.9819237,-0.8276547,7.134438,-1.4412346,-0.87906075,-1.2918323,-1.080591,0.0002981194,0.00034784706,0.99834657,0.00018832771,0.00033041762,0.0002186747,0.00027010936,0.021883609,2,4
6,syn,2,hyp,fortune,wealth,3.2,False,['fortune'],['wealth'],1,1,-0.73388624,-0.78437185,0.12711687,-0.50191045,-2.2843585,-1.6955907,5.3025537,0.00235531,0.0022393523,0.0055715605,0.002970255,0.0004996737,0.00090029574,0.98546356,0.1423348,4,4
4,no-rel,4,no-rel,turn,differ,2.7,True,['turn'],['differ'],1,1,-0.7613328,-0.12567443,0.1522123,-1.3185457,5.804901,-0.97063637,-1.3157892,0.0013927029,0.002629793,0.003472211,0.0007977449,0.98977786,0.0011296897,0.00079994695,0.1062922,38,2
3,mero,3,mero,trigger,gun,0.57,True,['trigger'],['gun'],1,1,-0.8672505,-1.1157445,-1.4544741,5.8679194,-0.8275261,-1.07346,0.19107127,0.0011784699,0.0009191763,0.00065507425,0.9916664,0.0012262261,0.0009588766,0.0033957965,0.088964,5,8
1,cohyp,1,cohyp,nail,claw,3.8,True,['nail'],['claw'],1,1,-1.5654969,3.937916,-2.3203413,1.0161145,-2.5221457,-0.76495314,1.1888206,0.0035901703,0.8814893,0.0016876811,0.047456395,0.0013792651,0.007994417,0.05640272,0.7165636,10,8
6,syn,2,hyp,attach,connect,5.71,False,['attach'],['connect'],1,1,-1.1585937,-0.6502679,2.130842,-2.9278483,-2.7416453,0.13383608,3.598579,0.006670048,0.01108899,0.17894217,0.0011369764,0.0013696776,0.024289807,0.7765024,1.002246,5,11
1,cohyp,1,cohyp,atlas,encyclopedia,4.6,True,['atlas'],['encyclopedia'],1,1,-2.6274524,2.6196024,-1.2067856,-0.32080168,-2.104501,-0.14306813,2.4423666,0.002645413,0.50264406,0.010951698,0.026561907,0.004462811,0.031728387,0.42100573,1.4500774,4,1
2,hyp,2,hyp,history,study,4.58,True,['history'],['study'],1,1,-1.2578703,-0.8420279,6.805112,-1.3871427,-0.8432559,-1.0798793,-1.4279068,0.0003142982,0.00047636544,0.9978167,0.0002761847,0.0004757807,0.00037552824,0.00026515272,0.028000236,5,16
4,no-rel,4,no-rel,sell,acknowledge,0.64,True,['sell'],['acknowledge'],1,1,-0.66696554,0.49219528,-0.83001465,-0.8780856,5.944128,-1.062608,-0.96795535,0.001332347,0.0042465325,0.0011318946,0.0010787705,0.9903274,0.00089699926,0.0009860502,0.10071117,9,6
2,hyp,2,hyp,pelt,throw,4.67,True,"['pe', '##lt']",['throw'],2,1,-1.706681,0.026442444,6.4744196,-1.6219193,-0.048668087,-0.8727273,-1.423968,0.00027859726,0.0015763874,0.99536836,0.0003032413,0.0014623217,0.00064144353,0.00036962196,0.052964702,5,20
3,mero,3,mero,wing,airplane,0.62,True,['wing'],['airplane'],1,1,-1.1445478,-0.86184216,-1.5213455,5.871731,-0.8820026,-0.74511015,-0.12070282,0.0008902984,0.001181172,0.0006107936,0.9923543,0.0011575973,0.0013274228,0.002478483,0.083451875,12,1
2,hyp,4,no-rel,biscuit,citrus,0.23,False,"['bis', '##cuit']",['citrus'],2,1,-2.112373,0.08917842,6.484712,-1.2391397,-0.14732532,-1.3637491,-1.3908778,0.00018383739,0.0016617109,0.99563557,0.00044022454,0.0013117258,0.00038864856,0.00037824674,0.05007706,2,2
3,mero,2,hyp,executive,chief,5.4,False,['executive'],['chief'],1,1,-1.5685799,-0.48804736,-0.011059187,3.0440638,-2.591581,-1.4021287,2.146235,0.0065774303,0.019378742,0.031223305,0.6626771,0.0023646806,0.00776864,0.27001002,1.2925621,4,4
2,hyp,1,cohyp,smear,wipe,4.1,False,"['sm', '##ear']",['wipe'],2,1,-2.2146697,1.2997276,5.2251735,-2.908671,-0.93195575,-1.3423722,-0.52131844,0.0005717504,0.019208336,0.97339547,0.00028563116,0.0020619684,0.0013678559,0.003108992,0.21422318,8,2
2,hyp,3,mero,tooth,saw,1.85,False,['tooth'],['saw'],1,1,-2.5001569,0.23516642,4.7974496,0.016024765,-0.324721,-1.6387733,-1.7116609,0.0006583585,0.010148417,0.9722382,0.008151287,0.005797521,0.0015579609,0.0014484447,0.24148564,5,28
4,no-rel,4,no-rel,twilight,wealth,0.18,True,['twilight'],['wealth'],1,1,-0.6517591,0.14253528,-0.86428136,-0.6341191,5.936132,-1.1895939,-0.78207934,0.0013647244,0.0030199697,0.0011034376,0.0013890117,0.99112785,0.0007970147,0.0011979747,0.09486648,4,4
4,no-rel,4,no-rel,marriage,needle,0.08,True,['marriage'],['needle'],1,1,-0.7758279,-0.017040746,-0.68383265,-0.54992944,5.998573,-0.85541415,-1.4210563,0.0011336734,0.0024211686,0.0012429138,0.0014210008,0.99213964,0.0010469457,0.0005946601,0.085602574,4,6
5,r-hyp,2,hyp,thought,belief,3.08,False,['thought'],['belief'],1,1,2.371087,0.8787204,-1.1591496,-1.2616282,-2.3152843,3.2784128,-0.5114256,0.26154158,0.058804978,0.0076626404,0.0069162804,0.002411435,0.64801836,0.014644733,1.3657231,17,2
6,syn,1,cohyp,misery,sorrow,4.92,False,['misery'],['sorrow'],1,1,0.24451259,-0.6409117,0.30304572,-2.0013163,-2.3601112,-1.0387514,5.096274,0.007639693,0.0031516727,0.008100215,0.0008085833,0.0005648097,0.0021171984,0.9776178,0.20132788,2,5
6,syn,2,hyp,deteriorate,decay,4.62,False,"['deter', '##ior', '##ate']",['decay'],3,1,-1.4942367,0.7706981,1.1121763,-1.8401917,-2.747446,0.12599772,3.5594485,0.0053525525,0.051547736,0.072528996,0.0037871683,0.0015286185,0.027053272,0.83820164,0.9345417,2,8
2,hyp,2,hyp,symphony,music,5.1,True,['symphony'],['music'],1,1,-1.5569316,-0.8006709,7.101752,-1.197822,-0.98306525,-1.401888,-1.0755922,0.00017333809,0.00036926143,0.99841845,0.0002482295,0.00030769556,0.00020240842,0.00028050272,0.021012075,2,5
3,mero,3,mero,stair,stairway,1.69,True,['stair'],['stairway'],1,1,-1.4538406,-1.4528679,-1.7942245,4.268511,-1.4446656,-0.7947739,2.8288183,0.0026061332,0.0026086695,0.0018542561,0.79649365,0.0026301553,0.005037623,0.18876949,0.8380902,1,1
2,hyp,2,hyp,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,-2.1254284,0.43399054,6.27668,-1.5766344,-1.3347961,-1.1460154,-1.2744527,0.00022324815,0.002886219,0.9948946,0.00038647908,0.0004922153,0.00059448584,0.0005228316,0.05626495,4,21
0,ant,1,cohyp,come,leave,0.92,False,['come'],['leave'],1,1,3.9163117,2.5254624,-0.84767646,-1.566048,-0.5572099,0.17054112,-0.89519143,0.76645094,0.19074193,0.0065389895,0.0031880543,0.008742962,0.018101593,0.0062355534,1.0341616,22,17
2,hyp,2,hyp,jazz,music,5.77,True,['jazz'],['music'],1,1,-1.5155253,-0.47384274,7.172871,-1.4310415,-0.9257801,-1.3347874,-1.1634896,0.00016826505,0.0004768601,0.9984275,0.00018309854,0.00030347097,0.00020159865,0.000239266,0.020810734,5,5
5,r-hyp,6,syn,attack,assault,4.77,False,['attack'],['assault'],1,1,0.26052207,-0.44213048,-1.9815745,-1.5612347,-1.6908692,4.933242,1.322817,0.00894561,0.004430491,0.00095034187,0.0014468757,0.001270959,0.9570761,0.025879674,0.32794192,15,7
2,hyp,2,hyp,hammock,bed,5.0,True,"['ham', '##mo', '##ck']",['bed'],3,1,-2.3811183,0.02278628,6.209394,-0.45864815,-1.6836311,-1.9362533,-0.006595388,0.00018472035,0.0020441709,0.9938637,0.0012630859,0.00037104764,0.00028821544,0.0019849832,0.066978194,2,13
0,ant,1,cohyp,boyfriend,girlfriend,0.79,False,['boyfriend'],['girlfriend'],1,1,3.8188086,-0.04366493,0.32502964,0.47488573,-1.3425361,-2.2370791,1.3001237,0.8508151,0.017880691,0.025852723,0.030032257,0.004878561,0.001994328,0.06854634,0.9107407,1,2
2,hyp,2,hyp,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,-1.1076757,-0.89729905,7.1776447,-1.4503028,-0.82697177,-1.4369135,-1.0846679,0.00025181015,0.00031076974,0.9984864,0.00017876069,0.00033341203,0.00018117031,0.00025767082,0.020214114,1,9
1,cohyp,1,cohyp,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,-2.5160103,4.4045115,0.8336522,-1.204533,-1.1667,-1.1308972,-1.129871,0.0009452666,0.95741165,0.026933592,0.003508501,0.0036437819,0.003776603,0.0037804802,0.32900205,2,2
6,syn,2,hyp,enemy,opponent,5.2,False,['enemy'],['opponent'],1,1,0.3535744,-1.1700072,1.2228464,-1.0560784,-2.8076696,-1.073791,4.7602925,0.011610415,0.0025302575,0.027692864,0.0028355895,0.00049196807,0.002785806,0.95205307,0.36029026,4,3
2,hyp,2,hyp,schedule,list,4.42,True,['schedule'],['list'],1,1,-2.0518072,-0.07571528,6.4400115,-1.2905025,-1.4028436,-1.4044247,-0.16481483,0.00020426916,0.0014736983,0.99575543,0.00043735397,0.00039088054,0.00039026298,0.0013480717,0.049054794,4,7
2,hyp,1,cohyp,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,-0.72006035,0.70082104,2.8560138,-1.2625386,-3.3585465,-0.9790288,2.609769,0.0142385345,0.058958467,0.5087853,0.008276945,0.001017619,0.010989977,0.3977332,1.4920554,8,9
6,syn,5,r-hyp,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,-1.2661154,-1.3976421,-1.0255345,-0.79285735,-2.404457,0.4337118,4.9153905,0.002023197,0.0017738501,0.002573482,0.0032476685,0.0006481309,0.011072964,0.9786607,0.19255954,1,3
2,hyp,2,hyp,construct,make,5.0,True,['construct'],['make'],1,1,-1.7293966,-0.27290964,6.173964,-2.164313,-2.289312,-1.3008354,0.4106305,0.00036725478,0.0015758382,0.9939242,0.0002377309,0.00020979698,0.0005637535,0.0031215437,0.06509223,7,51
2,hyp,2,hyp,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,-0.97397786,-0.9211494,7.1411443,-1.3568841,-0.851635,-1.475525,-1.0580823,0.00029850248,0.00031469567,0.9983908,0.00020354177,0.00033734992,0.00018077088,0.0002744238,0.02135758,1,9
6,syn,2,hyp,grandma,grandparent,6.0,False,['grandma'],"['grandpa', '##rent']",1,2,-0.72438294,-1.3471923,1.6148783,-0.018251542,-3.087198,-1.4253477,3.9769013,0.008024722,0.004304744,0.08324505,0.016259195,0.0007555663,0.003981118,0.8834295,0.68242097,1,1
3,mero,3,mero,queen,royalty,5.93,True,['queen'],['royalty'],1,1,-1.930814,0.0022247187,-0.5708886,3.662864,1.5035015,-1.0950431,-1.0612447,0.0031622434,0.02185261,0.012319791,0.8497649,0.09806175,0.0072940052,0.007544743,0.858021,12,2
2,hyp,2,hyp,hobby,activity,4.27,True,['hobby'],['activity'],1,1,-1.1658676,-0.82776994,7.232251,-1.6552767,-1.2044607,-1.3470349,-0.69039214,0.00022496532,0.00031546375,0.9985557,0.00013790124,0.00021644856,0.00018768756,0.00036191958,0.019341739,3,6
6,syn,6,syn,yarn,thread,4.62,True,['yarn'],['thread'],1,1,-2.638116,0.61175126,0.948666,0.41425923,-3.3155425,-1.4931833,3.897035,0.0012875685,0.033202413,0.04650394,0.027252095,0.0006539847,0.0040458343,0.8870542,0.71542025,3,9
