pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,soap,cleaner,5.45,True,['soap'],['cleaner'],1,1,9.745508,11.992814,13.525055,13.209899,11.864173,11.80548,13.261292,0.007351673,0.06956307,0.32197526,0.23493731,0.061166078,0.05767938,0.24732722,2.3194282,4,21,minor,synonym,part,coordinated,random,major,contrary,different,specific,kind,related,unrelated,equal,one
0,ant,contrary,1,cohyp,coordinated,come,leave,0.92,False,['come'],['leave'],1,1,13.951368,12.85131,13.178993,9.355536,11.653757,11.983609,12.378633,0.4439304,0.14776294,0.20505795,0.004480954,0.044614393,0.062048018,0.092105255,2.1973257,22,17,contrary,minor,coordinated,synonym,major,random,part,opposite,different,plural,mean,relative,coordinate,coordination
2,hyp,minor,2,hyp,minor,jazz,music,5.77,True,['jazz'],['music'],1,1,6.8115964,10.227804,16.98068,10.422612,9.525998,10.394395,12.06286,3.7886653e-05,0.0011537897,0.98824257,0.001401944,0.0005719212,0.001362938,0.0072290474,0.11251475,5,5,minor,synonym,part,major,coordinated,random,contrary,type,kind,separate,unrelated,related,one,specific
5,r-hyp,major,6,syn,synonym,attack,assault,4.77,False,['attack'],['assault'],1,1,12.410142,12.455819,12.522439,10.160068,10.280263,14.575946,13.30227,0.06872024,0.07193198,0.07688731,0.0072425213,0.0081675155,0.59935117,0.16769917,1.8059615,15,7,major,synonym,minor,coordinated,contrary,random,part,different,separate,opposite,unrelated,subordinate,related,superior
2,hyp,minor,2,hyp,minor,hammock,bed,5.0,True,"['ham', '##mo', '##ck']",['bed'],3,1,8.622992,11.006619,13.663483,12.510332,11.53754,9.555913,12.694964,0.0033918305,0.036781598,0.52419347,0.16545682,0.06254702,0.0086217765,0.19900751,1.8937386,2,13,minor,synonym,part,random,coordinated,major,contrary,kind,parts,type,mean,coordinate,coordination,small
6,syn,synonym,1,cohyp,coordinated,boyfriend,girlfriend,0.79,False,['boyfriend'],['girlfriend'],1,1,10.941665,10.429025,12.825011,10.018005,10.626838,10.875164,12.946964,0.05660801,0.033903237,0.37222445,0.022476967,0.041319042,0.052965976,0.42050233,1.9938276,1,2,synonym,minor,contrary,major,random,coordinated,part,opposite,different,unrelated,plural,kind,partner,count
2,hyp,minor,2,hyp,minor,tuba,instrument,5.85,True,['tuba'],['instrument'],1,1,5.951219,10.569927,18.708174,7.5170403,10.8311,10.75404,9.790372,2.8788293e-06,0.00029180662,0.998828,1.3779809e-05,0.00037889706,0.00035079566,0.00013382541,0.015446459,1,9,minor,random,major,coordinated,synonym,lesser,small,type,part,kind,contrary,number,specific,little
1,cohyp,coordinated,1,cohyp,coordinated,cauliflower,broccoli,0.09,True,"['ca', '##uli', '##flower']","['bro', '##cco', '##li']",3,3,9.049931,13.757216,13.688398,11.516765,12.000846,12.248768,13.111575,0.0030430355,0.3370197,0.31460673,0.03586241,0.058193337,0.07456661,0.17670825,2.2112417,2,2,coordinated,minor,synonym,major,random,part,contrary,unrelated,related,different,specific,pi,coordination,component
2,hyp,minor,2,hyp,minor,enemy,opponent,5.2,True,['enemy'],['opponent'],1,1,11.615731,10.327924,13.883681,11.100045,11.574484,11.829037,13.763616,0.04484986,0.012372955,0.4332308,0.026779441,0.043037556,0.055513483,0.38421598,1.8990415,4,3,minor,synonym,major,contrary,random,part,coordinated,different,equal,separate,subordinate,opposite,unrelated,lesser
2,hyp,minor,2,hyp,minor,schedule,list,4.42,True,['schedule'],['list'],1,1,10.163954,12.2307,14.490641,11.722192,11.757701,11.179071,13.093717,0.008639485,0.06824394,0.65394926,0.041041385,0.04252491,0.023842283,0.1617587,1.6606748,4,7,minor,synonym,coordinated,random,part,major,contrary,coordination,coordinate,type,plural,subset,kind,separate
2,hyp,minor,1,cohyp,coordinated,ascend,climb,4.38,False,"['as', '##cend']",['climb'],2,1,11.398709,12.446602,15.129545,10.484633,11.192102,10.238544,13.13265,0.018955125,0.054053098,0.79069334,0.007598861,0.015416947,0.0059411903,0.107341506,1.139718,8,9,minor,synonym,coordinated,contrary,random,part,major,coordination,coordinate,unrelated,type,short,lesser,non
2,hyp,minor,5,r-hyp,major,ancestor,parent,3.7,False,['ancestor'],['parent'],1,1,11.407352,10.952724,13.09033,11.181378,10.528497,11.310886,12.625808,0.07987707,0.050696705,0.429863,0.06372104,0.03316958,0.07253164,0.27014104,2.2336633,1,3,minor,synonym,contrary,major,part,coordinated,random,unrelated,different,opposite,non,relative,separate,plural
2,hyp,minor,2,hyp,minor,construct,make,5.0,True,['construct'],['make'],1,1,10.881475,11.58474,14.543216,9.848004,12.0863695,12.426021,13.360478,0.016062517,0.032451693,0.6252982,0.00571456,0.05359107,0.075266376,0.1916156,1.6862675,7,51,minor,synonym,major,random,coordinated,contrary,part,different,unrelated,separate,sum,relative,plural,independent
2,hyp,minor,2,hyp,minor,trombone,instrument,5.9,True,['trombone'],['instrument'],1,1,5.5528717,10.111222,18.525005,7.9381504,11.357293,10.662583,9.665983,2.3206112e-06,0.00022144653,0.9984549,2.5206687e-05,0.0007698934,0.00038434565,0.0001418744,0.019481523,1,9,minor,random,major,coordinated,synonym,part,lesser,type,small,kind,related,unrelated,contrary,specific
2,hyp,minor,2,hyp,minor,grandma,grandparent,6.0,True,['grandma'],"['grandpa', '##rent']",1,2,9.47657,10.263262,14.961779,9.148284,10.802986,10.467772,12.218398,0.0037454197,0.008225387,0.9030177,0.0026972897,0.01411093,0.01009192,0.058111385,0.63528293,1,1,minor,synonym,random,major,coordinated,contrary,part,kind,type,sort,non,lesser,plural,lack
3,mero,part,3,mero,part,queen,royalty,5.93,True,['queen'],['royalty'],1,1,8.915571,9.157996,11.465108,12.379383,12.113815,8.821409,10.580601,0.012870103,0.016400833,0.16475241,0.4110517,0.3151823,0.011713536,0.06802917,1.9978826,12,2,part,random,minor,synonym,coordinated,contrary,major,member,one,unrelated,friend,all,representative,different
2,hyp,minor,2,hyp,minor,hobby,activity,4.27,True,['hobby'],['activity'],1,1,7.631535,9.573568,17.104412,8.103142,12.95425,10.600501,11.826017,7.5173535e-05,0.00052417885,0.97742486,0.00012047068,0.0154060405,0.0014637628,0.004985465,0.185171,3,6,minor,random,synonym,major,coordinated,part,contrary,type,minors,unrelated,lesser,specific,field,separate
6,syn,synonym,6,syn,synonym,yarn,thread,4.62,True,['yarn'],['thread'],1,1,9.910207,12.348476,13.66224,12.743772,9.083774,11.028693,13.678248,0.008413272,0.09635893,0.35846955,0.1430759,0.00368171,0.025746454,0.36425424,2.011567,3,9,synonym,minor,part,coordinated,major,contrary,random,parts,plural,coordinate,subset,independent,opposite,separate
2,hyp,minor,2,hyp,minor,recreation,activity,4.27,True,['recreation'],['activity'],1,1,10.610308,11.054837,16.170645,9.748493,10.942209,11.483748,13.337631,0.0035464359,0.0055315755,0.9217557,0.0014979966,0.0049423683,0.008494203,0.054231755,0.51706904,2,6,minor,synonym,major,coordinated,random,contrary,part,separate,lesser,unrelated,plural,minors,coordination,type
3,mero,part,3,mero,part,stool,toilet,1.0,True,['stool'],['toilet'],1,1,10.123563,12.016464,11.4443245,13.459732,11.130517,10.648066,12.961952,0.016390434,0.10880957,0.061403055,0.46075532,0.044864736,0.02769358,0.28008336,2.066152,8,4,part,synonym,coordinated,minor,random,major,contrary,coordinate,opposite,parts,separate,side,different,coordination
2,hyp,minor,2,hyp,minor,marry,join,3.55,True,['marry'],['join'],1,1,11.393846,11.421628,14.297211,8.940902,13.224621,10.420017,11.81636,0.035097856,0.036086634,0.6400237,0.0030198172,0.21896574,0.013254165,0.0535521,1.5685,2,7,minor,random,synonym,coordinated,contrary,major,part,non,independent,unrelated,perfect,specific,different,lack
5,r-hyp,major,5,r-hyp,major,person,speaker,2.5,True,['person'],['speaker'],1,1,9.505938,9.176906,11.035953,10.392589,7.2139373,14.503121,11.8856,0.0059643467,0.0042920634,0.02754482,0.014475399,0.00060278137,0.8826982,0.064422436,0.7292281,3,3,major,synonym,minor,part,contrary,coordinated,random,equal,principal,different,opposite,plural,superior,subordinate
3,mero,part,3,mero,part,stone,jewelry,2.69,True,['stone'],['jewelry'],1,1,6.4232283,8.782119,12.157498,15.202025,9.888955,9.642678,9.939029,0.00014478939,0.001531757,0.044781495,0.94041574,0.004633218,0.0036218136,0.004871127,0.40289387,16,1,part,minor,synonym,random,major,coordinated,component,parts,contrary,one,characteristic,property,type,fundamental
6,syn,synonym,1,cohyp,coordinated,cradle,crib,5.0,False,['cradle'],"['cr', '##ib']",1,2,10.054557,12.532765,12.531452,11.497289,9.133249,10.798933,12.956725,0.020091172,0.2394846,0.23917031,0.0850307,0.007996253,0.042294484,0.36593246,2.1824975,10,8,synonym,coordinated,minor,part,major,contrary,random,coordinate,coordination,opposite,separate,unrelated,different,lesser
2,hyp,minor,1,cohyp,coordinated,graph,chart,5.0,False,['graph'],['chart'],1,1,8.708188,12.593472,14.568816,12.299868,10.962624,12.066217,13.654822,0.0016236842,0.07904215,0.5698231,0.0589316,0.01547357,0.04665253,0.22845337,1.7934886,3,5,minor,synonym,coordinated,part,major,random,contrary,coordinate,type,coordination,separate,different,related,plural
2,hyp,minor,6,syn,synonym,overwhelm,overcome,2.85,False,"['over', '##w', '##helm']",['overcome'],3,1,12.868368,12.071373,14.687189,9.670326,13.069828,11.624028,13.670457,0.08773761,0.039541688,0.540866,0.003583388,0.10731952,0.025279926,0.19567192,1.9411905,4,4,minor,synonym,random,contrary,coordinated,major,part,opposite,unrelated,different,lack,plural,lesser,disorder
2,hyp,minor,2,hyp,minor,scream,speak,3.69,True,['scream'],['speak'],1,1,11.128044,12.486111,15.503094,8.827593,13.160652,9.326388,12.049304,0.010554746,0.0410439,0.83850896,0.0010577292,0.080574624,0.0017418016,0.026518313,0.92950803,6,5,minor,random,coordinated,synonym,contrary,major,part,unrelated,lack,mean,non,multiple,disorder,slow
6,syn,synonym,0,ant,contrary,professional,amateur,0.23,False,['professional'],['amateur'],1,1,10.669092,11.687917,11.918971,9.407833,7.024944,13.270547,13.504175,0.026257435,0.07273144,0.09163635,0.0074386555,0.0006864656,0.35403788,0.44721174,1.8382226,8,4,synonym,major,minor,coordinated,contrary,part,different,separate,random,equal,plural,superior,subordinate,related
5,r-hyp,major,5,r-hyp,major,person,guest,1.73,True,['person'],['guest'],1,1,9.623215,8.971715,11.539115,10.425789,8.428983,13.516123,12.358211,0.013278178,0.0069214287,0.090199344,0.029627297,0.0040224455,0.6513389,0.20461246,1.4991604,3,4,major,synonym,minor,part,contrary,coordinated,random,equal,different,principal,lesser,opposite,relative,subordinate
4,no-rel,random,2,hyp,minor,beat,defeat,4.62,False,['beat'],['defeat'],1,1,11.460538,12.274472,12.857929,9.511848,14.96502,9.689233,11.745924,0.023691928,0.05346722,0.0958252,0.0033751673,0.78809345,0.0040302537,0.03151679,1.1657825,34,4,random,minor,coordinated,synonym,contrary,major,part,mean,independent,unrelated,relative,constant,related,coordinate
2,hyp,minor,2,hyp,minor,vessel,vehicle,3.83,True,['vessel'],['vehicle'],1,1,7.592551,10.768689,15.33893,11.926334,10.462228,11.985943,13.541444,0.0003452751,0.008270741,0.7986838,0.026321061,0.0060876543,0.027937725,0.13235383,1.0334802,3,4,minor,synonym,major,part,coordinated,random,type,contrary,kind,coordinate,separate,unrelated,specific,plural
2,hyp,minor,1,cohyp,coordinated,elect,pick,5.23,False,['elect'],['pick'],1,1,10.484422,11.932683,14.15084,8.98369,13.281779,11.42041,12.374907,0.014252366,0.06065391,0.55743223,0.0031778074,0.2337566,0.03633972,0.09438741,1.8143723,5,21,minor,random,synonym,coordinated,major,contrary,part,different,independent,coordinate,unrelated,mean,trivial,non
2,hyp,minor,2,hyp,minor,science,discipline,4.2,True,['science'],['discipline'],1,1,7.5036635,9.917707,17.309837,10.269211,10.766448,11.269625,11.494222,5.4654083e-05,0.0006109819,0.99172115,0.000868329,0.0014276827,0.0023613402,0.0029559685,0.086958535,2,7,minor,synonym,major,random,part,coordinated,contrary,kind,separate,type,small,one,specific,non
2,hyp,minor,2,hyp,minor,rice,food,6.0,True,['rice'],['food'],1,1,7.198628,9.16129,17.424976,9.213998,11.422645,8.9788885,10.0799,3.60631e-05,0.00025670638,0.99611604,0.00027059967,0.002463374,0.00021390482,0.00064325583,0.043166813,5,3,minor,random,synonym,part,coordinated,major,contrary,type,non,lesser,small,kind,trivial,unrelated
2,hyp,minor,2,hyp,minor,anxiety,feeling,5.93,True,['anxiety'],['feeling'],1,1,11.482722,10.867676,16.088661,9.141123,12.787904,10.093281,12.808891,0.009139277,0.004940837,0.91463053,0.00087895803,0.03370893,0.00227764,0.034423873,0.5786005,2,19,minor,synonym,random,contrary,coordinated,major,part,unrelated,disorder,lack,independent,separate,type,non
2,hyp,minor,2,hyp,minor,climber,person,3.0,True,"['climb', '##er']",['person'],2,1,7.5001345,8.224693,16.25228,7.892021,12.132476,9.904667,9.980394,0.00015492938,0.0003197464,0.97981024,0.00022925987,0.01591967,0.001715572,0.0018505335,0.16492577,5,3,minor,random,synonym,major,coordinated,part,small,contrary,short,type,lesser,kind,unrelated,slow
2,hyp,minor,2,hyp,minor,argument,conflict,4.92,True,['argument'],['conflict'],1,1,11.291394,11.285488,14.097366,10.472338,11.663345,13.181126,13.293639,0.029025953,0.02885503,0.4801807,0.012796016,0.042103946,0.19208188,0.21495643,2.0108328,7,9,minor,synonym,major,random,contrary,coordinated,part,independent,unrelated,separate,related,different,fundamental,subset
2,hyp,minor,2,hyp,minor,buggy,vehicle,4.92,True,"['bug', '##gy']",['vehicle'],2,1,5.1516457,9.206685,17.443913,8.775559,10.60375,10.289133,11.029114,4.5691268e-06,0.0002635812,0.9960861,0.00017126909,0.0010657422,0.0007780646,0.0016307418,0.04465321,3,4,minor,synonym,random,major,coordinated,part,type,kind,class,small,lesser,short,trivial,unrelated
2,hyp,minor,2,hyp,minor,baseball,game,6.0,True,['baseball'],['game'],1,1,6.4763637,9.260713,17.817213,8.197309,11.859032,10.006075,10.203051,1.1833269e-05,0.00019157193,0.9962603,6.6145665e-05,0.0025749423,0.0004036813,0.0004915685,0.040964756,2,14,minor,random,synonym,major,coordinated,part,lesser,type,contrary,separate,small,trivial,kind,unrelated
4,no-rel,random,4,no-rel,random,animal,message,0.18,True,['animal'],['message'],1,1,8.220174,8.983094,13.614338,10.421562,14.666528,9.976878,10.536248,0.001138137,0.0024407688,0.25052452,0.010285972,0.7174811,0.006593583,0.011535935,1.0662218,2,5,random,minor,synonym,part,major,coordinated,contrary,subject,specific,type,non,neutral,unrelated,independent
2,hyp,minor,2,hyp,minor,carrot,food,5.89,True,['carrot'],['food'],1,1,6.7915816,9.443699,18.00245,8.251265,13.237119,9.331154,10.3652315,1.339992e-05,0.00019006488,0.990651,5.7681194e-05,0.008440403,0.00016983383,0.00047765952,0.08234091,4,3,minor,random,synonym,coordinated,major,part,contrary,trivial,lesser,type,small,constant,species,non
6,syn,synonym,1,cohyp,coordinated,traitor,thief,1.58,False,['traitor'],['thief'],1,1,9.019152,10.889327,13.189286,9.911202,11.603084,11.805944,13.700464,0.0047160164,0.03060428,0.3052402,0.011507687,0.062483117,0.076535694,0.508913,1.81675,2,1,synonym,minor,major,random,coordinated,part,contrary,unrelated,different,related,plural,equal,type,relative
2,hyp,minor,1,cohyp,coordinated,knit,weave,3.92,False,['knit'],['weave'],1,1,9.927462,12.717117,15.0955515,11.673763,10.570008,10.846646,13.292195,0.0043117893,0.07017616,0.7570602,0.024721038,0.008198077,0.010810713,0.12472192,1.2407873,6,5,minor,synonym,coordinated,part,major,random,contrary,type,plural,coordination,coordinate,lesser,multiple,different
2,hyp,minor,1,cohyp,coordinated,cloak,coat,5.21,False,['cloak'],['coat'],1,1,10.387489,13.2300415,14.291484,12.204975,10.817897,11.577612,13.572174,0.009718069,0.16675724,0.48201802,0.05982794,0.014945265,0.031948,0.23478535,1.9866596,5,6,minor,synonym,coordinated,part,major,random,contrary,coordination,coordinate,separate,different,unrelated,plural,parts
3,mero,part,3,mero,part,engine,train,1.75,True,['engine'],['train'],1,1,7.4092784,10.159645,10.489463,15.3562765,10.081242,10.434973,10.78327,0.0003413251,0.0053411815,0.0074280594,0.96495193,0.0049384097,0.007034134,0.009964927,0.30085054,4,17,part,synonym,minor,major,coordinated,random,parts,contrary,coordinate,component,member,unit,characteristic,control
6,syn,synonym,6,syn,synonym,inmate,convict,5.25,True,['inmate'],['convict'],1,1,10.456473,10.967293,13.077833,10.470007,8.42579,12.888701,13.596168,0.019213418,0.032022163,0.26426932,0.019475212,0.00252168,0.21872976,0.44376853,1.9081131,3,3,synonym,minor,major,coordinated,part,contrary,random,equal,different,subordinate,lesser,separate,superior,opposite
6,syn,synonym,2,hyp,minor,goal,success,4.0,False,['goal'],['success'],1,1,13.197403,10.712544,13.032275,9.994023,10.134602,11.654198,14.02093,0.22169402,0.018475391,0.18794894,0.009006248,0.010365644,0.047374915,0.5051349,1.8771147,4,4,synonym,contrary,minor,major,coordinated,random,part,opposite,unrelated,equal,relative,different,plural,independent
3,mero,part,5,r-hyp,major,barrier,wall,4.64,False,['barrier'],['wall'],1,1,9.168107,11.922153,12.024037,13.507904,9.199255,10.907938,13.148635,0.005845836,0.09181503,0.10166264,0.44832867,0.0060307872,0.033300105,0.31301698,1.9462951,3,9,part,synonym,minor,coordinated,major,random,contrary,coordinate,parts,subset,separate,coordination,subordinate,different
2,hyp,minor,2,hyp,minor,venom,poison,4.75,True,['venom'],['poison'],1,1,10.721983,12.131376,15.451264,10.961202,9.557009,11.430394,13.727568,0.0070363753,0.0288032,0.79661745,0.008938001,0.0021948616,0.014289205,0.14212085,1.0268795,2,7,minor,synonym,coordinated,major,part,contrary,random,separate,different,plural,lesser,opposite,relative,unrelated
2,hyp,minor,2,hyp,minor,closet,room,3.92,True,['closet'],['room'],1,1,9.299179,11.39933,15.361982,12.627257,12.349009,8.282752,13.41806,0.0018195246,0.014860791,0.78162766,0.050736904,0.038413335,0.0006584598,0.11188331,1.1439706,5,5,minor,synonym,part,random,coordinated,contrary,major,kind,coordinate,small,separate,type,lack,sort
2,hyp,minor,1,cohyp,coordinated,mussel,scallop,2.85,False,"['mu', '##ssel']","['sc', '##all', '##op']",2,3,8.933237,13.388561,14.484549,11.585584,13.328677,11.44554,13.960121,0.0016536653,0.1423542,0.42594308,0.023461033,0.1340797,0.02039516,0.25211322,2.0714731,2,9,minor,synonym,coordinated,random,part,major,contrary,coordination,coordinate,unrelated,member,different,related,equal
2,hyp,minor,4,no-rel,random,reach,construct,0.4,False,['reach'],['construct'],1,1,8.74291,10.644545,16.206068,9.635922,14.034972,11.345354,12.280182,0.0005001492,0.0033494139,0.871581,0.0012216021,0.09940605,0.0067503536,0.017191632,0.69820267,13,7,minor,random,synonym,major,coordinated,part,contrary,separate,type,non,trivial,sum,small,unrelated
5,r-hyp,major,1,cohyp,coordinated,swimmer,runner,0.58,False,['swimmer'],['runner'],1,1,10.970147,11.60619,12.714624,10.71532,8.159443,13.680865,13.456207,0.027396481,0.05175169,0.15678757,0.021233648,0.0016482439,0.41204506,0.3291372,1.9703788,2,10,major,synonym,minor,coordinated,contrary,part,random,different,lesser,subordinate,opposite,equal,separate,related
6,syn,synonym,6,syn,synonym,soil,dirt,4.62,True,['soil'],['dirt'],1,1,11.1453085,13.127527,13.601234,10.968651,9.789541,11.953275,13.640294,0.028267138,0.20518637,0.32951632,0.023689745,0.0072858394,0.06341283,0.34264177,2.1034563,5,5,synonym,minor,coordinated,major,contrary,part,random,plural,opposite,separate,different,unrelated,independent,coordination
3,mero,part,1,cohyp,coordinated,back,shoulder,1.69,False,['back'],['shoulder'],1,1,10.724597,12.120351,8.6566925,13.515842,8.972267,10.141147,10.737719,0.043084275,0.17397505,0.0054480275,0.7023301,0.007469502,0.024039727,0.043653335,1.412692,28,8,part,coordinated,synonym,contrary,major,random,minor,coordinate,parts,separate,side,coordination,subset,opposite
1,cohyp,coordinated,4,no-rel,random,calculus,lettuce,0.67,False,['calculus'],"['let', '##tu', '##ce']",1,3,9.581248,14.0233755,13.342046,11.081798,12.41898,12.282575,13.350237,0.004790764,0.40700158,0.20591992,0.02148251,0.08181178,0.07137989,0.20761354,2.1914258,3,3,coordinated,synonym,minor,random,major,part,contrary,related,different,specific,coordination,unrelated,relative,fundamental
2,hyp,minor,5,r-hyp,major,destroy,kill,3.92,False,['destroy'],['kill'],1,1,12.908408,11.920244,13.495728,9.248211,10.843611,11.785266,13.464784,0.18540543,0.069018945,0.33357388,0.0047700065,0.023517566,0.060304258,0.3234099,2.180358,4,17,minor,synonym,contrary,coordinated,major,random,part,opposite,different,plural,unrelated,separate,lesser,related
2,hyp,minor,2,hyp,minor,trim,fit,3.15,True,['trim'],['fit'],1,1,12.2242155,11.554281,15.084369,10.870989,12.8874445,9.827634,13.307504,0.041286815,0.021128206,0.72104126,0.010668725,0.08013976,0.0037582803,0.12197686,1.409852,17,16,minor,synonym,random,contrary,coordinated,part,major,unrelated,independent,non,coordinate,constant,multiple,opposite
2,hyp,minor,2,hyp,minor,inch,measure,5.36,True,['inch'],['measure'],1,1,9.051372,11.764201,16.902267,9.264513,12.376948,8.706667,11.776939,0.00038035368,0.005732638,0.9767611,0.00047071037,0.010579551,0.00026945377,0.0058061285,0.20109953,3,13,minor,random,synonym,coordinated,part,contrary,major,unit,trivial,kind,non,unrelated,zero,small
3,mero,part,1,cohyp,coordinated,prism,pyramid,3.38,False,['prism'],['pyramid'],1,1,8.059214,12.926719,12.108371,14.113874,11.026768,11.285429,11.811977,0.0014250965,0.1852571,0.081728004,0.6072256,0.02771001,0.035889868,0.060764354,1.75756,2,7,part,coordinated,minor,synonym,major,random,contrary,coordinate,parts,coordination,member,component,type,specific
2,hyp,minor,5,r-hyp,major,attention,focus,5.1,False,['attention'],['focus'],1,1,12.752366,11.462738,13.956554,10.672778,11.867124,11.545189,13.418461,0.1352689,0.03724943,0.45099354,0.016906139,0.055813856,0.040450845,0.26331723,2.1113133,6,12,minor,synonym,contrary,random,major,coordinated,part,independent,unrelated,opposite,separate,non,plural,exclusive
1,cohyp,coordinated,1,cohyp,coordinated,methodist,baptist,2.54,True,['methodist'],['baptist'],1,1,11.767797,14.010849,12.2358265,10.188725,9.71731,11.8441105,12.918434,0.060265556,0.5678244,0.09623468,0.012424729,0.007754499,0.065044634,0.19045147,1.8779709,2,1,coordinated,synonym,minor,major,contrary,part,random,different,unrelated,related,separate,opposite,partner,equal
6,syn,synonym,5,r-hyp,major,shine,glow,3.91,False,['shine'],['glow'],1,1,12.844332,12.847926,12.266693,10.819815,10.004254,13.138783,13.472575,0.1674479,0.16805086,0.093975455,0.022112766,0.009782498,0.2247804,0.31385016,2.3803782,11,12,synonym,major,coordinated,contrary,minor,part,random,opposite,different,separate,plural,unrelated,equal,independent
3,mero,part,3,mero,part,car,train,1.67,True,['car'],['train'],1,1,6.7059383,9.412284,9.071926,14.571671,8.226943,11.132984,10.555168,0.00036123712,0.0054093283,0.0038488219,0.941535,0.0016533177,0.03022971,0.01696257,0.42520845,5,17,part,major,synonym,coordinated,minor,random,parts,contrary,component,member,subset,unit,coordinate,sub
2,hyp,minor,2,hyp,minor,jar,container,5.5,True,['jar'],['container'],1,1,7.8526073,11.618575,17.446583,10.6917515,11.358773,10.089627,12.416628,6.7222136e-05,0.0029043646,0.98655826,0.0011495736,0.0022398587,0.00062956056,0.0064512086,0.12924606,8,1,minor,synonym,coordinated,random,part,major,contrary,type,small,kind,coordinate,lesser,non,separate
2,hyp,minor,2,hyp,minor,banquet,party,5.36,True,['banquet'],['party'],1,1,9.524003,11.775391,13.449854,11.545347,11.844734,10.604353,11.992374,0.010674909,0.101421356,0.5411773,0.08057918,0.108703844,0.031445187,0.12599818,2.0584462,4,6,minor,synonym,random,coordinated,part,major,contrary,unrelated,related,different,coordination,kind,type,non
2,hyp,minor,2,hyp,minor,porpoise,whale,1.08,True,"['por', '##po', '##ise']",['whale'],3,1,8.112778,11.89285,15.1032505,12.451745,9.898597,11.061359,14.183545,0.0006003343,0.026306171,0.6521041,0.046002634,0.0035806717,0.011453703,0.25995246,1.3592896,1,3,minor,synonym,part,coordinated,major,random,contrary,type,unrelated,kind,parts,relative,member,separate
2,hyp,minor,1,cohyp,coordinated,divide,add,0.83,False,['divide'],['add'],1,1,12.2709255,12.457432,14.232667,9.86863,13.735865,12.274214,12.711353,0.061382875,0.07396834,0.43653667,0.005555763,0.2656209,0.061585054,0.09535042,2.1676311,8,7,minor,random,synonym,coordinated,major,contrary,part,different,sum,unrelated,trivial,independent,zero,coordination
2,hyp,minor,2,hyp,minor,pie,food,5.4,True,['pie'],['food'],1,1,7.1415324,9.99687,17.731016,8.644933,12.165661,9.223051,10.517612,2.504562e-05,0.00043530026,0.99468577,0.00011262894,0.003807876,0.00020078146,0.00073273084,0.05506737,2,3,minor,random,synonym,coordinated,major,part,contrary,lesser,type,small,trivial,kind,unrelated,non
2,hyp,minor,2,hyp,minor,foe,adversary,4.86,True,['foe'],['adversary'],1,1,10.96486,11.0588455,13.691991,10.22977,11.001106,11.835168,13.58169,0.028584685,0.03140153,0.43703005,0.013705275,0.02963978,0.068250105,0.3913886,1.8545831,2,1,minor,synonym,major,coordinated,random,contrary,part,lesser,equal,different,unrelated,relative,separate,subordinate
4,no-rel,random,4,no-rel,random,dolphin,oxygen,0.14,True,['dolphin'],['oxygen'],1,1,7.994617,11.252173,15.179624,8.181897,15.2484045,10.513221,10.579795,0.00035883256,0.009324609,0.47347882,0.00043273956,0.50719124,0.0044535627,0.004760147,1.1507934,2,1,random,minor,coordinated,synonym,major,part,neutral,contrary,independent,specific,responsible,author,trivial,free
2,hyp,minor,2,hyp,minor,keep,give,0.38,True,['keep'],['give'],1,1,12.52487,11.697863,14.434419,8.631403,13.485906,11.278477,12.697277,0.081314854,0.035563555,0.54887867,0.0016567564,0.21258979,0.023381274,0.09661517,1.8832316,25,45,minor,random,synonym,contrary,coordinated,major,part,different,sum,constant,non,independent,opposite,lesser
2,hyp,minor,2,hyp,minor,job,activity,4.77,True,['job'],['activity'],1,1,9.720885,10.889943,16.279242,10.199133,11.571362,11.732564,13.160599,0.0013228202,0.004258103,0.93273604,0.002134033,0.008416906,0.009889214,0.04124292,0.4723999,17,6,minor,synonym,major,random,coordinated,part,contrary,separate,type,unrelated,specific,plural,non,related
3,mero,part,2,hyp,minor,freezer,refrigerator,2.15,False,"['freeze', '##r']",['refrigerator'],2,1,7.6860123,11.955691,11.894835,14.099107,8.671624,11.526732,12.544222,0.0010780676,0.07708041,0.0725295,0.6573816,0.0028886292,0.050193742,0.13884799,1.6045396,1,1,part,synonym,coordinated,minor,major,random,contrary,parts,coordinate,separate,different,component,coordination,subordinate
2,hyp,minor,2,hyp,minor,lodge,home,5.25,True,['lodge'],['home'],1,1,10.734399,11.908733,15.436624,11.252778,13.314472,9.741595,13.519854,0.0068548,0.022182055,0.75534445,0.01151129,0.09047038,0.002539953,0.11109702,1.2387499,10,17,minor,synonym,random,coordinated,part,contrary,major,unrelated,coordinate,kind,plural,separate,relative,opposite
