pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,cat,meddle,True,['cat'],"['med', '##dle']",1,2,7.127864e-05,0.00013911523,0.00046954735,6.400885e-05,0.00022825334,0.99902785,0.0130105,10,1
5,random,5,random,screwdriver,double,True,"['screw', '##drive', '##r']",['double'],3,1,0.00011325842,0.000120076555,0.000557804,7.186672e-05,0.00022281487,0.99891424,0.014335264,2,21
3,hyper,3,hyper,ferry,vehicle,True,['ferry'],['vehicle'],1,1,0.00072123494,0.0024830066,0.0020206894,0.99322116,0.0010791888,0.00047462076,0.07272501,5,4
1,coord,1,coord,stereo,dishwasher,True,['stereo'],"['dish', '##wash', '##er']",1,3,0.00021664165,0.99820244,0.00037657324,0.0004734324,0.00047324982,0.0002574728,0.023037184,3,2
4,mero,4,mero,pub,interior,True,['pub'],['interior'],1,1,0.00022017864,0.00042622886,0.0006174874,0.00044248928,0.99708,0.0012135145,0.034921646,1,8
4,mero,4,mero,freezer,metal,True,"['freeze', '##r']",['metal'],2,1,0.00021387755,0.00045984145,0.000677492,0.0003968817,0.9973615,0.000890346,0.032145757,1,4
4,mero,4,mero,cannon,metal,True,['cannon'],['metal'],1,1,0.00026635657,0.00057210476,0.0012347568,0.00050252787,0.9966164,0.0008079069,0.039935246,8,4
5,random,5,random,fox,defeat,True,['fox'],['defeat'],1,1,8.5747626e-05,8.3564846e-05,0.0001760815,7.85061e-05,0.00017937197,0.9993967,0.00865931,10,4
5,random,5,random,bowl,steamboat,True,['bowl'],['steamboat'],1,1,7.895397e-05,0.00018760859,0.00014337596,9.877843e-05,0.0002556321,0.99923563,0.010696481,12,1
2,event,2,event,goose,waddle,True,['goose'],"['wa', '##ddle']",1,2,0.0007213225,0.0005580533,0.9615213,0.00042532673,0.0012466402,0.035527244,0.25584215,6,2
2,event,2,event,pineapple,eat,True,"['pine', '##apple']",['eat'],2,1,0.00071053504,0.0007999781,0.99561787,0.0010251468,0.0007853308,0.0010611895,0.05073408,2,6
0,attri,0,attri,table,dusty,True,['table'],['dusty'],1,1,0.9947977,0.00071559235,0.0025597694,0.0005999297,0.0005882626,0.0007386932,0.05741986,8,2
4,mero,4,mero,bowl,ceramic,True,['bowl'],['ceramic'],1,1,0.00022779207,0.00062984665,0.0011455088,0.0005362355,0.9967248,0.00073580234,0.03884667,12,2
4,mero,4,mero,frog,bone,True,['frog'],['bone'],1,1,0.00031717823,0.00054871023,0.0012779498,0.00046962328,0.9952323,0.0021542793,0.053051468,4,6
3,hyper,3,hyper,bomber,vehicle,True,['bomber'],['vehicle'],1,1,0.0009212371,0.0020431816,0.0031167443,0.99260664,0.00079718215,0.0005150712,0.077953026,3,4
2,event,2,event,owl,spot,True,['owl'],['spot'],1,1,0.0015768287,0.00095593074,0.9192278,0.0009983705,0.056745835,0.020495238,0.4957497,1,20
5,random,5,random,castle,portion,True,['castle'],['portion'],1,1,0.000100088975,0.00010661368,0.0002222626,0.00010762955,0.0006369668,0.99882644,0.01530706,5,8
5,random,5,random,carrot,ship,True,['carrot'],['ship'],1,1,8.722391e-05,0.0001570547,0.0007246733,8.525572e-05,0.0003404646,0.9986053,0.017804842,4,6
0,attri,0,attri,battleship,old,True,['battleship'],['old'],1,1,0.9966897,0.0006841252,0.0010340741,0.00038548635,0.0006252716,0.0005813107,0.039490562,1,9
1,coord,1,coord,sheep,donkey,True,['sheep'],['donkey'],1,1,0.00029276652,0.9983695,0.00059758977,0.00016935544,0.00034332697,0.0002274211,0.021011105,3,2
5,random,5,random,rifle,encephalopathy,True,['rifle'],"['en', '##ce', '##pha', '##lo', '##pathy']",1,5,7.3264e-05,0.00010778757,0.00012902943,0.00010106565,0.00015214988,0.9994367,0.008177503,3,1
2,event,2,event,knife,produce,True,['knife'],['produce'],1,1,0.0007164905,0.0005528036,0.9955953,0.0011492895,0.00078922877,0.0011967771,0.050781682,4,8
1,coord,1,coord,saxophone,horn,True,['saxophone'],['horn'],1,1,0.00019569942,0.99699306,0.0010390283,0.00035203158,0.0011437702,0.00027627853,0.035520952,1,12
0,attri,0,attri,knife,rusty,True,['knife'],['rusty'],1,1,0.99414116,0.00097087614,0.002027854,0.0003312909,0.001534202,0.0009946196,0.06437717,4,4
4,mero,5,random,hospital,color,False,['hospital'],['color'],1,1,0.0004496979,0.000485859,0.0012917649,0.00042648267,0.9955063,0.0018399609,0.050705485,2,15
4,mero,4,mero,trumpet,silver,True,['trumpet'],['silver'],1,1,0.095607676,0.0013911126,0.003854204,0.0011113554,0.8904671,0.0075684898,0.58117235,4,12
5,random,5,random,bookcase,airport,True,"['book', '##case']",['airport'],2,1,9.6717835e-05,0.00011998438,0.00016576788,9.04571e-05,0.00024337921,0.99928373,0.010104092,1,1
5,random,5,random,peach,Pentateuch,True,['peach'],"['pen', '##tate', '##uch']",1,3,7.3904215e-05,0.00017286596,0.00012337406,0.00010064218,0.0001847696,0.9993444,0.009350029,5,1
5,random,5,random,cottage,explode,True,['cottage'],['explode'],1,1,6.8459754e-05,0.00010943678,0.0001732018,8.89736e-05,0.00020112349,0.99935883,0.009142914,1,10
2,event,5,random,bomb,find,False,['bomb'],['find'],1,1,0.0020363668,0.00051493995,0.92955875,0.000607001,0.00088080345,0.06640195,0.39702004,5,18
5,random,5,random,deer,contortion,True,['deer'],"['con', '##tort', '##ion']",1,3,8.4468134e-05,9.054031e-05,0.00012827803,9.294544e-05,0.00016543326,0.99943835,0.008150442,1,2
0,attri,0,attri,library,quiet,True,['library'],['quiet'],1,1,0.8593613,0.0013038809,0.10582736,0.0015197181,0.0036714994,0.028316155,0.73284525,5,13
1,coord,1,coord,spade,hatchet,True,['spade'],"['hatch', '##et']",1,2,0.00019493744,0.9979684,0.0007187301,0.0004725195,0.0003009602,0.00034441348,0.025538407,4,2
5,random,5,random,axe,launcher,True,['axe'],['launcher'],1,1,6.965465e-05,0.00030427377,0.00029269006,0.00010579878,0.00030442502,0.9989231,0.014458298,3,2
1,coord,1,coord,scooter,car,True,"['sc', '##oot', '##er']",['car'],3,1,0.00038244718,0.9883471,0.0012868568,0.0091067245,0.00059354457,0.00028338647,0.104845904,5,5
2,event,2,event,robe,protect,True,['robe'],['protect'],1,1,0.0012435432,0.00040580615,0.98649096,0.00077088457,0.0004892492,0.010599614,0.118815236,4,2
0,attri,0,attri,bottle,large,True,['bottle'],['large'],1,1,0.9962543,0.00037116697,0.0011360726,0.00034415294,0.0010229681,0.00087128597,0.043712948,5,11
5,random,5,random,gun,factsheets,True,['gun'],"['facts', '##hee', '##ts']",1,3,7.9137935e-05,0.00014767043,0.00012784505,9.9291225e-05,0.00020518793,0.99934083,0.009395552,8,0
5,random,5,random,car,stock,True,['car'],['stock'],1,1,0.00026242188,7.475108e-05,0.00026771534,0.00011644511,0.00066085946,0.99861777,0.01781865,5,27
5,random,5,random,goose,enrol,True,['goose'],"['en', '##rol']",1,2,8.401389e-05,0.000107291664,0.00038058337,6.8199646e-05,0.00030196653,0.99905795,0.012708787,6,1
1,coord,1,coord,gun,kalashnikov,True,['gun'],"['kala', '##sh', '##nikov']",1,3,0.00024529546,0.99784064,0.0008466467,0.0004379521,0.00036694028,0.000262385,0.026889514,8,1
1,coord,1,coord,coconut,cherry,True,['coconut'],['cherry'],1,1,0.00020283897,0.9984433,0.0004773829,0.00019742572,0.00042191838,0.00025709026,0.020224597,3,5
1,coord,1,coord,beetle,ant,True,['beetle'],['ant'],1,1,0.00022577077,0.9980421,0.00086098816,0.00024624675,0.0003162676,0.00030848934,0.024549546,6,1
2,event,2,event,sword,brandish,True,['sword'],"['brand', '##ish']",1,2,0.0005055327,0.0013462454,0.9944614,0.0009471956,0.0014312065,0.0013084401,0.06191145,1,3
4,mero,4,mero,cod,mouth,True,['cod'],['mouth'],1,1,0.00010241569,0.000553303,0.0006176021,0.00039965272,0.997677,0.0006499321,0.028668294,7,11
0,attri,0,attri,hat,big,True,['hat'],['big'],1,1,0.9974867,0.0004179967,0.0006799462,0.00038905803,0.0005274125,0.0004989633,0.031090839,4,17
0,attri,0,attri,alligator,green,True,['alligator'],['green'],1,1,0.99507433,0.0005070157,0.0018336817,0.00035185306,0.0010836887,0.001149395,0.055242945,3,14
4,mero,4,mero,elm,bark,True,['elm'],['bark'],1,1,0.0005745554,0.0012020033,0.022672765,0.0014946295,0.971263,0.002793,0.22028552,2,9
5,random,5,random,apple,intake,True,['apple'],['intake'],1,1,9.320348e-05,0.0001231501,0.00017359976,8.014042e-05,0.00027921033,0.9992507,0.01048344,2,3
1,coord,1,coord,knife,chisel,True,['knife'],"['chi', '##sel']",1,2,0.00026265538,0.9967031,0.0015133985,0.0007819814,0.0004434984,0.00029534122,0.038523763,4,4
4,mero,4,mero,truck,trunk,True,['truck'],['trunk'],1,1,0.00020176737,0.0008970719,0.0012663633,0.0003177784,0.99634176,0.0009752749,0.042461306,3,5
1,coord,1,coord,saxophone,harp,True,['saxophone'],['harp'],1,1,0.00021187299,0.9977106,0.00094474526,0.00045012106,0.0004257846,0.00025693612,0.028213784,1,5
0,attri,0,attri,dolphin,cute,True,['dolphin'],['cute'],1,1,0.9969579,0.00036931213,0.0010204915,0.00038595818,0.00031191215,0.0009544794,0.036318973,2,2
0,attri,0,attri,cucumber,edible,True,"['cu', '##cum', '##ber']",['edible'],3,1,0.9959806,0.00073696906,0.0016872825,0.00056285167,0.00050923513,0.000523056,0.046346128,2,2
1,coord,4,mero,glove,cashmere,False,['glove'],"['cash', '##mere']",1,2,0.0008930967,0.49541,0.0033481258,0.00070262334,0.014104168,0.485542,1.1387419,3,3
1,coord,1,coord,plum,banana,True,['plum'],['banana'],1,1,0.00018443099,0.9983714,0.0006016733,0.00024925778,0.0003186919,0.00027456667,0.021006258,5,2
5,random,5,random,cod,devote,True,['cod'],['devote'],1,1,9.393255e-05,9.1972026e-05,0.00016424192,6.7820125e-05,0.00022812998,0.99935395,0.009185475,7,3
2,event,2,event,salmon,cook,True,['salmon'],['cook'],1,1,0.0008233809,0.0006918014,0.99558204,0.00081971067,0.0009414863,0.0011415383,0.05108526,5,7
0,attri,0,attri,spoon,old,True,['spoon'],['old'],1,1,0.9970619,0.0004980303,0.000852628,0.00036583818,0.00058038754,0.00064129406,0.035608247,5,9
1,coord,1,coord,jar,tumbler,True,['jar'],"['tumble', '##r']",1,2,0.00017186397,0.9970696,0.00069435907,0.0008066676,0.0008269533,0.00043051553,0.035226937,8,4
5,random,5,random,frigate,downtime,True,['frigate'],"['down', '##time']",1,2,7.8649646e-05,9.777135e-05,0.0001448814,7.120395e-05,0.0002131555,0.9993943,0.008676433,2,1
5,random,5,random,cherry,form,True,['cherry'],['form'],1,1,0.00010379207,7.116448e-05,0.00026875464,9.7816e-05,0.0004159974,0.99904245,0.012897718,5,23
5,random,5,random,cathedral,face,True,['cathedral'],['face'],1,1,0.00039529515,0.0003383829,0.004111441,0.0008487719,0.057137188,0.9371689,0.3732979,3,22
5,random,5,random,cabbage,compromise,True,['cabbage'],['compromise'],1,1,7.722808e-05,0.000107073014,0.00012237,8.688321e-05,0.0001664727,0.99944,0.008126953,4,5
2,event,2,event,jacket,fit,True,['jacket'],['fit'],1,1,0.0010323097,0.0006247401,0.9943938,0.001625927,0.0012268623,0.0010962283,0.06266331,7,16
0,attri,0,attri,missile,atomic,True,['missile'],['atomic'],1,1,0.99528706,0.0004421277,0.0007964631,0.0003596904,0.0018933458,0.0012212939,0.05296804,2,3
1,coord,1,coord,spinach,garlic,True,"['spin', '##ach']",['garlic'],2,1,0.0001747911,0.9983909,0.0005127384,0.0002419515,0.0004639122,0.00021566496,0.020775622,2,2
5,random,5,random,bottle,theorem,True,['bottle'],['theorem'],1,1,6.27128e-05,0.00011048505,0.00014588394,9.755703e-05,0.00018711462,0.9993962,0.008674432,5,2
5,random,5,random,bowl,certainty,True,['bowl'],['certainty'],1,1,8.2347025e-05,9.832366e-05,0.00012663777,9.268861e-05,0.00019067558,0.9994093,0.008515548,12,2
1,coord,1,coord,guitar,oboe,True,['guitar'],['oboe'],1,1,0.00022624421,0.9980817,0.00071844744,0.00036919213,0.00031563864,0.00028875767,0.024283187,1,1
1,coord,1,coord,castle,villa,True,['castle'],['villa'],1,1,0.00032689763,0.99602085,0.000814597,0.0020677303,0.00052902603,0.00024078765,0.044965215,5,4
5,random,5,random,rifle,federal,True,['rifle'],['federal'],1,1,0.00011430119,0.00010321713,0.00013344456,7.885673e-05,0.0001689225,0.9994012,0.008636393,3,6
2,event,5,random,train,cook,False,['train'],['cook'],1,1,0.0006620419,0.0008199878,0.9925748,0.00042260668,0.002443172,0.0030774097,0.077685036,17,7
5,random,5,random,spinach,sacrifice,True,"['spin', '##ach']",['sacrifice'],2,1,7.330047e-05,0.00012667516,0.00029974905,0.000116876836,0.00019553839,0.9991879,0.011262071,2,9
3,hyper,3,hyper,cow,beast,True,['cow'],['beast'],1,1,0.0021535007,0.0011661404,0.0013223065,0.9940101,0.0005452229,0.0008027495,0.06586671,4,2
2,event,2,event,axe,hurt,True,['axe'],['hurt'],1,1,0.0011092529,0.0004316419,0.9952625,0.00068824366,0.0006690366,0.0018393621,0.053530976,3,14
3,hyper,3,hyper,mug,vessel,True,['mug'],['vessel'],1,1,0.00093073054,0.0007293014,0.0015740815,0.9806817,0.002700653,0.013383572,0.16556267,5,3
1,coord,1,coord,hornet,bee,True,['hornet'],['bee'],1,1,0.00026377436,0.99793744,0.00093025266,0.00023697813,0.0003335667,0.00029806004,0.025673594,1,2
1,coord,1,coord,saxophone,cello,True,['saxophone'],['cello'],1,1,0.00020383751,0.9982722,0.00059808197,0.00035097948,0.0003226807,0.00025211656,0.022177367,1,1
4,mero,4,mero,truck,mirror,True,['truck'],['mirror'],1,1,0.00016104808,0.00055450166,0.0007416681,0.00033199546,0.9967514,0.0014593856,0.03800193,3,4
1,coord,1,coord,rat,dolphin,True,['rat'],['dolphin'],1,1,0.00020577057,0.9984199,0.0005588937,0.00017531154,0.00029826132,0.0003418833,0.020453751,11,2
5,random,5,random,dagger,lure,True,['dagger'],['lure'],1,1,6.8717665e-05,0.00042909075,0.0013475318,0.00013772522,0.0004379888,0.9975789,0.028741293,2,4
5,random,5,random,battleship,intersect,True,['battleship'],['intersect'],1,1,7.8301724e-05,0.00010220294,0.0002172293,6.948941e-05,0.00020316431,0.9993297,0.0094848415,1,1
2,event,2,event,dagger,hit,True,['dagger'],['hit'],1,1,0.0006213062,0.00084896456,0.99505556,0.0004771786,0.0011336585,0.0018632833,0.05564876,2,24
5,random,5,random,goat,seek,True,['goat'],['seek'],1,1,8.680694e-05,9.878329e-05,0.00023960508,7.446307e-05,0.00017178056,0.9993286,0.009505163,4,6
1,coord,1,coord,tiger,rat,True,['tiger'],['rat'],1,1,0.00026092937,0.99811256,0.00079691136,0.00023317066,0.00036041508,0.00023600021,0.023808898,2,11
0,attri,0,attri,cathedral,gothic,True,['cathedral'],['gothic'],1,1,0.9972811,0.00048405473,0.00068908365,0.0004712709,0.0005745719,0.00049990823,0.033360887,3,8
5,random,5,random,cathedral,opposite,True,['cathedral'],['opposite'],1,1,0.00025774905,0.00012726776,0.0005993934,0.00033323886,0.0058823833,0.9928,0.068919726,3,11
2,event,2,event,pistol,aim,True,['pistol'],['aim'],1,1,0.0007140808,0.0014517653,0.9792686,0.0008321377,0.015384401,0.0023490277,0.17242749,1,11
2,event,2,event,scarf,cover,True,['scarf'],['cover'],1,1,0.0006682908,0.000780339,0.99270695,0.0017497637,0.0012097312,0.002884878,0.0776772,5,36
5,random,5,random,donkey,fashion,True,['donkey'],['fashion'],1,1,8.076806e-05,9.800788e-05,0.000107721105,9.189593e-05,0.00021141215,0.99941015,0.008486836,2,5
4,mero,4,mero,truck,light,True,['truck'],['light'],1,1,0.00047426386,0.0006446449,0.001808648,0.0003297514,0.9946484,0.0020943822,0.058700588,3,47
2,event,2,event,jar,store,True,['jar'],['store'],1,1,0.00067293656,0.00046370053,0.9952266,0.001326951,0.0009453989,0.0013643006,0.054261815,8,6
3,hyper,3,hyper,whale,cetacean,True,['whale'],"['ce', '##ta', '##cea', '##n']",1,4,0.0013693067,0.0007849488,0.000769707,0.99440694,0.0012736494,0.0013954312,0.06261415,3,2
4,mero,4,mero,swan,plume,True,['swan'],['plume'],1,1,0.00027215647,0.00056200946,0.0012516457,0.0003977813,0.9952142,0.0023021267,0.052913755,4,9
4,mero,4,mero,pigeon,pinion,True,['pigeon'],"['pin', '##ion']",1,2,0.000112222355,0.0005358334,0.00053780625,0.00033213873,0.9976544,0.0008275851,0.028827447,1,5
4,mero,4,mero,truck,gasoline,True,['truck'],['gasoline'],1,1,0.00045243435,0.00074010674,0.0031158738,0.00056767795,0.99371016,0.0014137098,0.067216165,3,1
5,random,5,random,stove,ending,True,['stove'],['ending'],1,1,9.2752955e-05,9.61719e-05,0.00013051167,9.6833704e-05,0.00025378115,0.9993299,0.009498702,4,9
5,random,5,random,alligator,view,True,['alligator'],['view'],1,1,8.988528e-05,6.8649664e-05,0.00022931394,9.505129e-05,0.0003385742,0.99917847,0.0112879295,3,13
5,random,5,random,hornet,communist,True,['hornet'],['communist'],1,1,8.530519e-05,0.00013194786,0.000110864414,8.771602e-05,0.00015150738,0.9994326,0.00823296,1,3
4,mero,4,mero,goldfish,bone,True,"['gold', '##fish']",['bone'],2,1,0.0002597861,0.0005446041,0.00094526063,0.00044450053,0.99652463,0.0012812064,0.040761173,1,6
5,random,5,random,saw,algae,True,['saw'],['algae'],1,1,8.978253e-05,0.0001403789,0.0002219223,6.367762e-05,0.00026508214,0.9992192,0.010860357,28,1
3,hyper,3,hyper,hatchet,utensil,True,"['hatch', '##et']","['ut', '##ens', '##il']",2,3,0.0009534248,0.00092811795,0.0017372638,0.9948696,0.0007422904,0.0007692897,0.057902377,2,1
2,event,2,event,tiger,stalk,True,['tiger'],['stalk'],1,1,0.00060599303,0.00065599586,0.9860136,0.0006618238,0.008473369,0.0035892804,0.1279132,2,8
5,random,5,random,whale,participation,True,['whale'],['participation'],1,1,9.556872e-05,0.00010026621,0.00013110082,8.1632934e-05,0.00023512224,0.9993563,0.009170046,3,2
5,random,5,random,fridge,elector,True,['fridge'],['elector'],1,1,7.394806e-05,0.00017619964,0.00020685715,6.643141e-05,0.00024846187,0.9992281,0.010754169,1,2
2,event,2,event,tiger,poach,True,['tiger'],"['po', '##ach']",1,2,0.00047258963,0.0004958219,0.9937309,0.0004743979,0.0013427443,0.0034835262,0.06617234,2,2
1,coord,1,coord,beetle,silverfish,True,['beetle'],"['silver', '##fish']",1,2,0.00023753733,0.9985033,0.00048334195,0.00014928961,0.00029549285,0.00033104047,0.019530326,6,2
5,random,5,random,cottage,productive,True,['cottage'],['productive'],1,1,0.00028215957,7.0951246e-05,0.0001343313,0.0001112322,0.00014700249,0.9992543,0.010440573,1,4
1,coord,1,coord,lion,panther,True,['lion'],['panther'],1,1,0.00029454232,0.9980744,0.0008074832,0.00017922094,0.00036374622,0.00028049567,0.024222413,4,3
5,random,5,random,donkey,dose,True,['donkey'],['dose'],1,1,0.00010201281,0.000106850406,0.00015715776,8.177853e-05,0.00024207405,0.99931014,0.009761094,2,6
5,random,5,random,deer,ambience,True,['deer'],"['am', '##bie', '##nce']",1,3,0.00010221572,6.61155e-05,0.00013257931,0.00012099953,0.00027978822,0.99929833,0.009869619,1,2
0,attri,0,attri,blouse,colorful,True,['blouse'],['colorful'],1,1,0.9957353,0.000616068,0.0016754045,0.0005065791,0.0008649806,0.0006016195,0.048942383,1,3
5,random,5,random,pear,electoral,True,['pear'],['electoral'],1,1,9.1817674e-05,9.951394e-05,0.000117469644,8.78571e-05,0.00020483436,0.99939847,0.008649178,2,2
5,random,5,random,dolphin,self,True,['dolphin'],['self'],1,1,8.853193e-05,7.840323e-05,0.00031730213,8.397621e-05,0.00033519664,0.99909663,0.012257686,2,3
2,event,2,event,falcon,nest,True,['falcon'],['nest'],1,1,0.0005137434,0.00063307234,0.99400514,0.00051007216,0.0019883807,0.0023496526,0.064905964,2,9
4,mero,2,event,shirt,iron,False,['shirt'],['iron'],1,1,0.00035237634,0.0009816262,0.0043701828,0.0005539121,0.9911857,0.0025561112,0.08876979,2,6
5,random,5,random,yacht,attend,True,['yacht'],['attend'],1,1,7.5201955e-05,0.000102672486,0.00016045163,7.8807665e-05,0.00024319469,0.99933964,0.00935939,2,5
5,random,5,random,stereo,surfing,True,['stereo'],['surfing'],1,1,7.56558e-05,0.00015321872,0.00027466452,8.432686e-05,0.00020090208,0.9992112,0.010972689,3,4
3,hyper,3,hyper,salmon,vertebrate,True,['salmon'],"['ve', '##rte', '##brate']",1,3,0.0010967628,0.0008353397,0.0011541956,0.9954406,0.0008454396,0.00062763476,0.052458894,5,2
5,random,5,random,apricot,indebtedness,True,"['apr', '##ico', '##t']","['ind', '##eb', '##ted', '##ness']",3,4,9.285451e-05,9.100733e-05,0.00017557469,8.599152e-05,0.00018041253,0.9993742,0.008963389,3,2
5,random,5,random,deer,budgeting,True,['deer'],"['budget', '##ing']",1,2,0.000101093865,9.805822e-05,0.00010220508,9.2506554e-05,0.00019361278,0.99941254,0.00847732,1,1
1,coord,1,coord,table,couch,True,['table'],['couch'],1,1,0.00041176606,0.9942812,0.0034285919,0.00050626305,0.00086193846,0.0005102126,0.06082849,8,4
2,event,2,event,bag,keep,True,['bag'],['keep'],1,1,0.0010210422,0.0003906727,0.99465996,0.0005843901,0.0005431816,0.002800691,0.05816944,14,25
5,random,5,random,glove,commercialism,True,['glove'],"['commercial', '##ism']",1,2,7.859526e-05,0.00010060754,0.000119939505,9.798227e-05,0.00016018913,0.99944264,0.0080981795,3,1
5,random,5,random,acacia,instrument,True,['acacia'],['instrument'],1,1,9.969826e-05,0.00015593893,0.00016281946,0.00085625355,0.0008046485,0.9979207,0.025339203,1,9
0,attri,0,attri,yacht,slow,True,['yacht'],['slow'],1,1,0.6137793,0.00252334,0.35823658,0.0018404345,0.0061507425,0.01746961,1.1484641,2,11
4,mero,4,mero,dress,fringe,True,['dress'],['fringe'],1,1,0.00031694915,0.0005182554,0.0018170709,0.00047395835,0.9944358,0.0024380274,0.060284633,21,8
5,random,5,random,radio,learndirect,True,['radio'],"['learn', '##di', '##re', '##ct']",1,4,7.1245246e-05,0.00010196411,0.00020375161,8.2578015e-05,0.00020516488,0.9993352,0.009423918,5,0
3,hyper,3,hyper,blouse,clothes,True,['blouse'],['clothes'],1,1,0.00083352247,0.0013850385,0.006127545,0.98991233,0.0010458195,0.00069570926,0.09885013,1,4
0,attri,0,attri,shirt,dirty,True,['shirt'],['dirty'],1,1,0.9940527,0.0008417381,0.0030718301,0.00092312443,0.0005156406,0.00059493585,0.06410429,2,13
2,event,2,event,tanker,travel,True,['tanker'],['travel'],1,1,0.00031937312,0.0004866038,0.9939122,0.0017982164,0.0008741261,0.0026095067,0.065493934,2,9
5,random,5,random,fox,quiz,True,['fox'],['quiz'],1,1,9.4969684e-05,0.00012151442,0.00030982425,7.167197e-05,0.0003127248,0.99908924,0.012401939,10,2
5,random,5,random,goat,influence,True,['goat'],['influence'],1,1,8.846358e-05,8.760346e-05,0.00015460003,8.12101e-05,0.00022738782,0.99936074,0.009106426,4,8
1,coord,1,coord,rake,spoon,True,['rake'],['spoon'],1,1,0.00026034255,0.99592197,0.0015574895,0.0012787146,0.0004848043,0.0004965809,0.046575174,9,5
4,mero,4,mero,bed,wood,True,['bed'],['wood'],1,1,0.00018867415,0.0007063452,0.0010105162,0.00041576277,0.9970394,0.00063938554,0.03550261,13,8
5,random,0,attri,swan,faithful,False,['swan'],['faithful'],1,1,0.00011423986,9.809436e-05,0.00013945717,7.075424e-05,0.0001550425,0.99942243,0.008358931,4,5
4,mero,4,mero,glider,back,True,['glider'],['back'],1,1,0.0002870534,0.0006049192,0.0011181624,0.00038493803,0.9956944,0.0019105774,0.04862869,1,28
5,random,5,random,squirrel,re,True,['squirrel'],['re'],1,1,9.8998054e-05,0.0001599999,0.0003169648,8.388501e-05,0.00040481074,0.9989353,0.014252113,2,3
4,mero,4,mero,snake,head,True,['snake'],['head'],1,1,0.0001905384,0.00049543276,0.00069922337,0.0003678011,0.99712485,0.0011221137,0.034457505,8,42
4,mero,4,mero,spear,spearhead,True,['spear'],"['spear', '##head']",1,2,0.00041045295,0.1768845,0.011877491,0.031053538,0.77731824,0.0024557803,0.9819735,4,4
1,coord,1,coord,ferry,scooter,True,['ferry'],"['sc', '##oot', '##er']",1,3,0.00024939273,0.99823195,0.00066412386,0.0003571672,0.0003286667,0.00016875545,0.02255219,5,5
5,random,5,random,jar,reas,True,['jar'],"['re', '##as']",1,2,0.00023542743,0.00054011814,0.0042804577,0.00021845152,0.0062543196,0.98847127,0.10735898,8,0
5,random,5,random,ambulance,gymnasium,True,['ambulance'],['gymnasium'],1,1,0.000115650284,0.00040003879,0.00013176564,0.000100228244,0.00055921177,0.99869317,0.01698403,1,2
0,attri,0,attri,robe,large,True,['robe'],['large'],1,1,0.996573,0.00027642507,0.00058320066,0.00036514967,0.0010284061,0.0011737712,0.040272184,4,11
5,random,5,random,carp,penetrate,True,['carp'],['penetrate'],1,1,8.214572e-05,9.501357e-05,0.0003602699,7.5294796e-05,0.00027087095,0.99911636,0.012020699,3,7
5,random,5,random,whale,economist,True,['whale'],['economist'],1,1,8.0066326e-05,0.0001066661,0.00012938949,8.1577775e-05,0.000259048,0.9993432,0.0093097035,3,1
1,coord,1,coord,scarf,raincoat,True,['scarf'],"['rain', '##coat']",1,2,0.0002698889,0.99659973,0.00150056,0.0007642116,0.0004699861,0.00039549026,0.03975109,5,1
5,random,5,random,radish,originate,True,"['ra', '##dis', '##h']",['originate'],3,1,6.7260786e-05,0.00010015799,0.00013370665,9.5626754e-05,0.00020727998,0.99939597,0.0086678,5,3
2,event,2,event,vest,pull,True,['vest'],['pull'],1,1,0.00060773274,0.0004583968,0.99346185,0.0004882776,0.0017059802,0.0032778035,0.06908889,7,24
2,event,2,event,sheep,shear,True,['sheep'],['shear'],1,1,0.0005685392,0.0004744876,0.9859006,0.00064363325,0.0068502836,0.0055625555,0.12930349,3,6
1,coord,1,coord,lion,beaver,True,['lion'],['beaver'],1,1,0.00024045893,0.99835134,0.000604322,0.00017707805,0.0003607061,0.00026612976,0.021221768,4,8
5,random,5,random,corn,introduction,True,['corn'],['introduction'],1,1,9.040069e-05,0.00010958897,0.0001139983,0.00010969426,0.0002345294,0.9993418,0.009369494,9,7
5,random,5,random,jacket,come,True,['jacket'],['come'],1,1,7.6256125e-05,0.000103052385,0.00032109555,8.829337e-05,0.00026537024,0.99914587,0.011707413,7,22
2,event,2,event,hornet,attack,True,['hornet'],['attack'],1,1,0.00045340092,0.00046133483,0.99545515,0.00070362503,0.000776227,0.0021503512,0.051133536,1,15
5,random,5,random,hat,coordinate,True,['hat'],['coordinate'],1,1,6.99434e-05,0.00012704128,0.00015251104,7.600638e-05,0.00020641473,0.99936813,0.009021643,4,6
5,random,5,random,garlic,calibration,True,['garlic'],"['cal', '##ib', '##ration']",1,3,7.920031e-05,9.59079e-05,0.00012528627,9.392613e-05,0.00023999659,0.99936575,0.00904059,2,1
2,event,2,event,sofa,buy,True,['sofa'],['buy'],1,1,0.0014108504,0.00036414826,0.99222386,0.00054550846,0.0004998766,0.0049558016,0.07803442,1,6
5,random,5,random,pistol,found,True,['pistol'],['found'],1,1,0.00032057345,0.0001817223,0.017163383,0.00020454692,0.00053714216,0.9815926,0.14128573,1,21
5,random,5,random,castle,distinguish,True,['castle'],['distinguish'],1,1,5.4979428e-05,9.1146365e-05,0.00030697687,9.0975715e-05,0.0002506127,0.9992053,0.0109488405,5,5
