pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,phone,television,True,['phone'],['television'],1,1,0.0004568254,0.9953246,0.0010673682,0.001953873,0.00071674265,0.0004805097,0.052702803,4,3
1,coord,1,coord,rake,shovel,True,['rake'],['shovel'],1,1,0.0006824453,0.9922465,0.0019060618,0.0022753547,0.001222403,0.0016672256,0.08273204,9,5
5,random,5,random,oak,salvation,True,['oak'],['salvation'],1,1,0.0003311292,0.00021878666,0.00080389925,0.00021497012,0.00020679309,0.99822444,0.022462128,2,4
4,mero,4,mero,bowl,food,True,['bowl'],['food'],1,1,0.00060604984,0.0004899019,0.001070822,0.0008871747,0.9933826,0.003563504,0.069920115,12,3
5,random,5,random,mackerel,consult,True,"['mack', '##ere', '##l']",['consult'],3,1,0.00025313435,0.00024845335,0.00073456013,0.00017123387,0.00025883544,0.99833375,0.02127538,2,4
5,random,5,random,jet,t,True,['jet'],['t'],1,1,0.00049056613,0.0007117717,0.00069133524,0.00035289463,0.0011714591,0.996582,0.04047024,9,6
0,attri,0,attri,grape,rotten,True,['grape'],['rotten'],1,1,0.9954953,0.00030705254,0.00076013274,0.00079361326,0.00062419154,0.002019768,0.050842296,3,3
5,random,5,random,pheasant,theatre,True,"['ph', '##ea', '##sant']",['theatre'],3,1,0.00032685944,0.00018984675,0.00036648367,0.00021343843,0.00025424492,0.9986492,0.017901016,2,3
1,coord,5,random,missile,mm,False,['missile'],['mm'],1,1,0.020263579,0.4502217,0.0042676856,0.027097233,0.29179388,0.20635594,1.795317,2,1
4,mero,4,mero,donkey,ear,True,['donkey'],['ear'],1,1,0.0005280829,0.00049358816,0.00088323915,0.0007312146,0.9816273,0.015736597,0.14826797,2,5
5,random,5,random,cranberry,gold,True,"['cr', '##an', '##berry']",['gold'],3,1,0.2933385,0.0018435563,0.002648163,0.0012700798,0.026326442,0.67457324,1.0919269,2,7
2,event,2,event,eagle,catch,True,['eagle'],['catch'],1,1,0.0015753835,0.0012448223,0.98776037,0.0013466151,0.0008233212,0.007249474,0.11703525,6,39
2,event,2,event,corkscrew,put,True,"['cork', '##sc', '##rew']",['put'],3,1,0.0017654109,0.0012675684,0.9867113,0.00075417676,0.00079191,0.008709632,0.12297133,2,10
3,hyper,3,hyper,cottage,accommodation,True,['cottage'],['accommodation'],1,1,0.0019158479,0.00081407535,0.0027678201,0.99081236,0.0016350733,0.0020547884,0.09584015,1,6
5,random,5,random,ambulance,present,True,['ambulance'],['present'],1,1,0.00037004024,0.00019390295,0.00047044468,0.0003149986,0.00033710676,0.99831355,0.021793427,1,18
4,mero,4,mero,beetle,head,True,['beetle'],['head'],1,1,0.0004806402,0.00048657582,0.00070808316,0.0010786692,0.9759948,0.021251263,0.18098576,6,42
5,random,5,random,radio,productivity,True,['radio'],['productivity'],1,1,0.0003794387,0.00013460258,0.00039006854,0.00019864326,0.00034936683,0.99854785,0.019007944,5,2
5,random,5,random,truck,suppress,True,['truck'],['suppress'],1,1,0.0002846667,0.00021464133,0.00077063794,0.0001558899,0.00021440382,0.99835974,0.02088722,3,5
5,random,5,random,knife,cloud,True,['knife'],['cloud'],1,1,0.00031733012,0.00020749088,0.00049497676,0.00016420972,0.0003018822,0.9985141,0.019398209,4,14
5,random,5,random,snake,panto,True,['snake'],"['pan', '##to']",1,2,0.00020806378,0.00081741705,0.0008678656,0.0001967462,0.0008960625,0.9970138,0.035550814,8,1
5,random,5,random,vest,indoctrination,True,['vest'],"['indo', '##ct', '##rina', '##tion']",1,4,0.0003299499,0.00016239718,0.00048238775,0.00027427994,0.00019252232,0.99855846,0.018874768,7,1
4,mero,4,mero,gorilla,foot,True,['gorilla'],['foot'],1,1,0.00044430024,0.00049878,0.00065281254,0.0009170289,0.9828457,0.014641292,0.14033614,1,14
2,event,5,random,bowl,consume,False,['bowl'],['consume'],1,1,0.004295079,0.0015362503,0.9827288,0.0017478672,0.0015445106,0.0081475815,0.15980552,12,6
2,event,2,event,villa,host,True,['villa'],['host'],1,1,0.001091105,0.0006074589,0.9877259,0.0030221944,0.00221796,0.005335284,0.11995925,4,11
5,random,5,random,bomber,aunt,True,['bomber'],['aunt'],1,1,0.0002888724,0.00020764634,0.0005254212,0.00017568297,0.0004374451,0.998365,0.021090453,3,1
5,random,5,random,hawk,no-one,True,['hawk'],"['no', '-', 'one']",1,3,0.00036169603,0.00020383186,0.00041550223,0.0002634208,0.00028542645,0.9984701,0.019999964,6,0
0,attri,0,attri,chair,tall,True,['chair'],['tall'],1,1,0.99113095,0.00038844164,0.000822924,0.00074150617,0.0010566307,0.0058594565,0.08717547,7,5
5,random,5,random,coat,self-defence,True,['coat'],"['self', '-', 'defence']",1,3,0.00032851667,0.0002035114,0.00058658,0.0003874998,0.0002292513,0.9982646,0.022259196,6,1
4,mero,4,mero,ferry,fin,True,['ferry'],['fin'],1,1,0.00045610356,0.00039798286,0.0008260387,0.0006666786,0.9875567,0.0100965435,0.1098308,5,9
5,random,5,random,cathedral,symbolize,True,['cathedral'],"['symbol', '##ize']",1,2,0.00035280478,0.0001339018,0.0015327729,0.00034167405,0.00029053746,0.9973483,0.031268425,3,2
2,event,2,event,blouse,change,True,['blouse'],['change'],1,1,0.0007842797,0.001895807,0.9927504,0.0012726455,0.0010387833,0.0022580202,0.07804057,1,20
5,random,5,random,bowl,cycle,True,['bowl'],['cycle'],1,1,0.00026915863,0.00016331743,0.000648334,0.00014553734,0.00026271451,0.9985109,0.019239536,12,11
5,random,5,random,pear,acute,True,['pear'],['acute'],1,1,0.00059781154,0.00017373987,0.00037096793,0.00017899617,0.00023274943,0.9984458,0.020077026,2,7
0,attri,0,attri,bus,loud,True,['bus'],['loud'],1,1,0.9934083,0.00044614082,0.0010508314,0.00071833486,0.00097607943,0.0034003165,0.0699873,7,4
5,random,5,random,guitar,int,True,['guitar'],['int'],1,1,0.0002854139,0.00020291367,0.00046844003,0.0001678121,0.0002883253,0.99858713,0.018562755,1,0
0,attri,0,attri,freezer,clean,True,"['freeze', '##r']",['clean'],2,1,0.500071,0.0048745535,0.46067995,0.0064262114,0.007326562,0.02062165,1.2667572,1,31
5,random,5,random,tuna,bound,True,['tuna'],['bound'],1,1,0.0009060004,0.00034795224,0.0012804184,0.00018583486,0.0005424218,0.9967374,0.038346108,4,27
5,random,5,random,dress,Australian,True,['dress'],['australian'],1,1,0.0027191462,0.00019600634,0.00036555022,0.0007895979,0.0002277042,0.99570197,0.04684299,21,3
0,attri,0,attri,fighter,destructive,True,['fighter'],['destructive'],1,1,0.988372,0.0006212625,0.001132232,0.00059913954,0.0019573115,0.0073179477,0.11031583,3,1
5,random,5,random,banana,meaning,True,['banana'],['meaning'],1,1,0.00045853888,0.00025945748,0.00032626602,0.0003019042,0.00051066215,0.9981432,0.023745852,2,10
5,random,5,random,clarinet,ad-hoc,True,['clarinet'],"['ad', '-', 'hoc']",1,3,0.00044186224,0.00017490913,0.0003885176,0.00018149104,0.0002253565,0.99858785,0.018530736,1,0
5,random,5,random,spoon,tricky,True,['spoon'],['tricky'],1,1,0.038856592,0.0003043243,0.001070738,0.0017564162,0.0002986967,0.9577132,0.27546316,5,3
5,random,5,random,television,grassland,True,['television'],['grassland'],1,1,0.00034559172,0.00017211988,0.0004449374,0.0002269066,0.00021323343,0.9985972,0.018449726,3,1
4,mero,4,mero,birch,leaf,True,['birch'],['leaf'],1,1,0.00044124053,0.0003638532,0.0009714669,0.0005754856,0.9888222,0.008825741,0.101253934,5,6
2,event,2,event,plum,cut,True,['plum'],['cut'],1,1,0.0016546431,0.0012585515,0.9912136,0.0007743295,0.00080398784,0.004294911,0.090072304,5,70
4,mero,4,mero,chair,plastic,True,['chair'],['plastic'],1,1,0.0010223003,0.00043244727,0.00067920866,0.00079442497,0.98049104,0.016580576,0.15624955,7,5
3,hyper,3,hyper,bowl,artefact,True,['bowl'],"['arte', '##fa', '##ct']",1,3,0.0013112974,0.0014411436,0.0013240261,0.99427634,0.00062863564,0.0010185112,0.06385952,12,1
5,random,5,random,elephant,mental,True,['elephant'],['mental'],1,1,0.0006200939,0.0001570866,0.00034342165,0.00023663066,0.00017180608,0.99847096,0.019747464,2,5
0,attri,0,attri,eagle,aggressive,True,['eagle'],['aggressive'],1,1,0.9928063,0.0003819392,0.00076659425,0.00067872717,0.00069961575,0.0046667946,0.073224165,6,3
5,random,5,random,clarinet,official,True,['clarinet'],['official'],1,1,0.00042507966,0.00014432213,0.0003461167,0.00018291952,0.00023844172,0.99866307,0.017649377,1,7
2,event,2,event,carp,catch,True,['carp'],['catch'],1,1,0.0021950146,0.0015013412,0.9903998,0.0025713928,0.0007758934,0.00255658,0.09940564,3,39
5,random,5,random,dishwasher,graveyard,True,"['dish', '##wash', '##er']",['graveyard'],3,1,0.0005699577,0.00017747376,0.0007036341,0.00022219219,0.00026326935,0.9980635,0.024340926,2,1
5,random,5,random,lime,permanent,True,['lime'],['permanent'],1,1,0.00089892215,0.00012799761,0.00037822762,0.00021816089,0.0001926016,0.998184,0.022699617,8,3
1,coord,1,coord,radish,lettuce,True,"['ra', '##dis', '##h']","['let', '##tu', '##ce']",3,3,0.00043249322,0.9887193,0.0016874727,0.0013121938,0.0027871446,0.005061508,0.111376286,5,3
2,event,2,event,box,put,True,['box'],['put'],1,1,0.0027994867,0.0013629869,0.9879242,0.001431882,0.00081769464,0.0056637595,0.11822096,13,10
5,random,5,random,glove,fluctuation,True,['glove'],"['flu', '##ct', '##uation']",1,3,0.00032475314,0.00024574605,0.0004865918,0.00020334125,0.00063877075,0.9981008,0.024074908,3,3
2,event,2,event,motorcycle,use,True,['motorcycle'],['use'],1,1,0.002282453,0.0013560262,0.9866745,0.0026188514,0.00087084126,0.0061973636,0.12880914,2,13
4,mero,4,mero,rifle,stock,True,['rifle'],['stock'],1,1,0.00044926294,0.0003709473,0.00094525365,0.00066592515,0.9931492,0.004419377,0.07016518,3,27
2,event,2,event,dishwasher,turn,True,"['dish', '##wash', '##er']",['turn'],3,1,0.0018487697,0.0007213019,0.9793792,0.0005084415,0.0020826785,0.015459583,0.17086358,2,38
5,random,5,random,hospital,track,True,['hospital'],['track'],1,1,0.00026147085,0.0001641881,0.0004990458,0.00015339695,0.00041263382,0.9985092,0.019381646,2,16
5,random,5,random,ambulance,set,True,['ambulance'],['set'],1,1,0.00041579263,0.00029477366,0.0006586526,0.0001880966,0.0005678523,0.99787486,0.026601326,1,45
0,attri,0,attri,cat,smart,True,['cat'],['smart'],1,1,0.99313545,0.0003829318,0.0012768655,0.00073294714,0.000785428,0.0036864157,0.07202401,10,9
2,event,2,event,goat,hunt,True,['goat'],['hunt'],1,1,0.001823432,0.0016634472,0.99096745,0.0015970509,0.0005898555,0.0033587196,0.09368634,4,15
2,event,2,event,helicopter,carry,True,['helicopter'],['carry'],1,1,0.0011390958,0.0013392266,0.9896263,0.0031214214,0.00070859777,0.004065334,0.104492016,1,41
1,coord,1,coord,bowl,glass,True,['bowl'],['glass'],1,1,0.0007640504,0.976649,0.0022236006,0.0028365916,0.015772186,0.0017545864,0.19528389,12,12
1,coord,1,coord,sheep,rabbit,True,['sheep'],['rabbit'],1,1,0.0004539857,0.9959998,0.00087798183,0.0016317182,0.0006231107,0.00041331336,0.046105135,3,4
4,mero,4,mero,sweater,cashmere,True,['sweater'],"['cash', '##mere']",1,2,0.00227203,0.025405874,0.0031420228,0.003124672,0.93425256,0.031802807,0.45657146,2,3
4,mero,4,mero,jet,windscreen,True,['jet'],"['winds', '##creen']",1,2,0.0004367373,0.00036792524,0.00071730383,0.0007510074,0.99265677,0.0050702365,0.073567845,9,1
5,random,5,random,turnip,dyslexia,True,"['turn', '##ip']","['d', '##ys', '##le', '##xia']",2,4,0.00043041876,0.00037958683,0.00053590955,0.00032555932,0.00071413186,0.9976144,0.029622234,2,1
5,random,5,random,lion,poise,True,['lion'],"['po', '##ise']",1,2,0.00027309475,0.00019578123,0.0029755142,0.00015110186,0.0017834596,0.99462104,0.05655921,4,7
1,coord,1,coord,bull,horse,True,['bull'],['horse'],1,1,0.00033229587,0.98633504,0.002073054,0.008265242,0.0019028257,0.0010916686,0.12702145,15,6
3,hyper,3,hyper,horse,beast,True,['horse'],['beast'],1,1,0.0013842621,0.0008727023,0.0012686063,0.9937536,0.00077837944,0.0019423257,0.06873993,6,2
0,attri,0,attri,bag,colourful,True,['bag'],['colourful'],1,1,0.99465114,0.00038835593,0.00075069745,0.0005911854,0.00090219924,0.0027164395,0.058508284,14,2
5,random,5,random,ferry,high,True,['ferry'],['high'],1,1,0.0027719978,0.00015950763,0.00058916974,0.00033236324,0.0003010904,0.99584585,0.045224138,5,18
5,random,5,random,hornet,tournament,True,['hornet'],['tournament'],1,1,0.00030223842,0.0002412821,0.00056987617,0.00018509006,0.00031250232,0.998389,0.020830905,1,2
5,random,5,random,scarf,owl,True,['scarf'],['owl'],1,1,0.0002496752,0.0004139567,0.00068635575,0.00021936183,0.00037091502,0.9980597,0.024542779,5,1
5,random,5,random,mug,cent,True,['mug'],['cent'],1,1,0.0004535124,0.000609022,0.0007492416,0.0002613876,0.0019758253,0.99595106,0.04601085,5,2
5,random,5,random,cottage,pill,True,['cottage'],['pill'],1,1,0.00023834092,0.00020483685,0.00060972373,0.00015351626,0.00077730505,0.99801624,0.024722802,1,5
2,event,2,event,butterfly,capture,True,['butterfly'],['capture'],1,1,0.0013702206,0.0012327759,0.9829779,0.0012961159,0.00081093085,0.012311956,0.14815648,5,11
2,event,2,event,yacht,enter,True,['yacht'],['enter'],1,1,0.0010956766,0.0009469602,0.9902546,0.0018256931,0.0010539978,0.0048229634,0.09842705,2,9
2,event,2,event,spade,clean,True,['spade'],['clean'],1,1,0.39909032,0.005602511,0.5624552,0.0065540452,0.0061528324,0.020145146,1.2439443,4,31
1,coord,1,coord,salmon,dolphin,True,['salmon'],['dolphin'],1,1,0.00039312558,0.99571157,0.00086551905,0.001688478,0.0007148917,0.00062636315,0.049113404,5,2
5,random,5,random,lemon,brazen,True,['lemon'],"['bra', '##zen']",1,2,0.0023547842,0.00015828892,0.000591463,0.00025227957,0.00015652568,0.99648666,0.03895251,5,3
1,coord,1,coord,motorcycle,train,True,['motorcycle'],['train'],1,1,0.00047092003,0.9947758,0.0014075442,0.0019300558,0.00067792693,0.00073778,0.058271155,2,17
5,random,5,random,grasshopper,conductivity,True,"['grass', '##hopper']","['conduct', '##ivity']",2,2,0.00044113593,0.0003001806,0.00047910248,0.00026921797,0.0008672521,0.99764305,0.029122988,2,1
0,attri,0,attri,fox,smart,True,['fox'],['smart'],1,1,0.99095297,0.00035040194,0.0010844625,0.0007154225,0.00081609853,0.0060807373,0.088307165,10,9
2,event,2,event,owl,nest,True,['owl'],['nest'],1,1,0.0008131418,0.0012877262,0.99295956,0.001465063,0.0012200531,0.0022544942,0.07625692,1,9
5,random,5,random,screwdriver,hydrocarbon,True,"['screw', '##drive', '##r']","['hydro', '##carbon']",3,2,0.0010324812,0.0005652795,0.00069031725,0.00062304595,0.0056795217,0.99140936,0.0849332,2,1
4,mero,4,mero,radio,loudspeaker,True,['radio'],"['loud', '##sp', '##eak', '##er']",1,4,0.0008874064,0.0003691789,0.00083714345,0.00095299375,0.99187535,0.0050779483,0.08170295,5,1
5,random,5,random,mackerel,majesty,True,"['mack', '##ere', '##l']",['majesty'],3,1,0.00031651268,0.00023152721,0.0004274597,0.00021337731,0.00027271625,0.9985384,0.01919783,2,1
5,random,5,random,rake,marmite,True,['rake'],"['mar', '##mite']",1,2,0.00023324283,0.00031373295,0.00045848175,0.00023108278,0.0002467029,0.99851674,0.019436855,9,2
5,random,5,random,bookcase,fighting,True,"['book', '##case']",['fighting'],2,1,0.00037900422,0.00022707086,0.00060355087,0.00022198197,0.00026174434,0.99830663,0.021760523,1,6
1,coord,1,coord,radish,onion,True,"['ra', '##dis', '##h']",['onion'],3,1,0.00031344048,0.99560237,0.00103002,0.0013285975,0.0011202754,0.00060526433,0.050346915,5,3
2,event,2,event,knife,use,True,['knife'],['use'],1,1,0.002627118,0.0016520445,0.98602194,0.0028578844,0.00092667056,0.0059142895,0.1350756,4,13
4,mero,2,event,horse,spur,False,['horse'],['spur'],1,1,0.0005654789,0.00049508567,0.0015019417,0.0005057665,0.9751643,0.021767387,0.18673532,6,10
5,random,5,random,sieve,downfall,True,"['si', '##eve']",['downfall'],2,1,0.0003115543,0.00017671662,0.0005238071,0.00020909026,0.00020122383,0.9985776,0.018618137,5,3
5,random,5,random,herring,leisurely,True,['herring'],"['leisure', '##ly']",1,2,0.0025921483,0.00017309695,0.00061916676,0.0004626518,0.00015364643,0.99599934,0.043864276,2,2
4,mero,4,mero,freezer,shelf,True,"['freeze', '##r']",['shelf'],2,1,0.0005381528,0.0003713929,0.0009352118,0.00081246917,0.9819765,0.0153662115,0.146161,1,2
5,random,5,random,pheasant,hydroxide,True,"['ph', '##ea', '##sant']","['hydro', '##xide']",3,2,0.0013348901,0.0011562452,0.0020658774,0.00039283067,0.0038510482,0.9911991,0.090426095,2,2
3,hyper,3,hyper,beet,root,True,"['bee', '##t']",['root'],2,1,0.0027096218,0.0019297127,0.004250282,0.7230167,0.19251794,0.07557576,1.1514843,2,14
1,coord,1,coord,onion,spinach,True,['onion'],"['spin', '##ach']",1,2,0.00031696455,0.99541205,0.0013735676,0.0013665193,0.0010513576,0.0004796481,0.052040778,3,2
5,random,5,random,beet,homology,True,"['bee', '##t']","['homo', '##logy']",2,2,0.00036800303,0.00022808481,0.00041202514,0.00025506166,0.00034648596,0.9983903,0.020938668,2,1
2,event,2,event,mug,drink,True,['mug'],['drink'],1,1,0.0032300232,0.001509454,0.9900682,0.0015852544,0.0011676244,0.0024395343,0.10242234,5,10
4,mero,4,mero,hotel,desk,True,['hotel'],['desk'],1,1,0.000428536,0.00076494535,0.0012356694,0.00057726377,0.9852584,0.0117351925,0.12722929,1,1
5,random,5,random,train,pair,True,['train'],['pair'],1,1,0.0003631035,0.00039500065,0.00068672607,0.0002826149,0.000856005,0.9974165,0.031608015,17,9
5,random,5,random,phone,Latin,True,['phone'],['latin'],1,1,0.00073769275,0.0003191378,0.0003963559,0.00025128323,0.00043232535,0.99786323,0.026776811,4,7
1,coord,1,coord,freezer,phone,True,"['freeze', '##r']",['phone'],2,1,0.00031325486,0.98996884,0.0015375268,0.0023005756,0.0045965873,0.0012832369,0.10059598,1,4
1,coord,1,coord,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.0003825122,0.9946585,0.0011778262,0.0014204843,0.0016353556,0.0007253588,0.059626725,5,2
5,random,5,random,pistol,angling,True,['pistol'],"['ang', '##ling']",1,2,0.00029085393,0.00019407319,0.00076969207,0.00017646601,0.00021124184,0.9983576,0.020917885,1,6
3,hyper,3,hyper,grenade,object,True,['grenade'],['object'],1,1,0.0013034606,0.001015783,0.0013685393,0.9943137,0.000761376,0.0012372662,0.06362872,1,7
5,random,5,random,herring,elect,True,['herring'],['elect'],1,1,0.00031300334,0.00017500289,0.0005234613,0.00018224497,0.00018236268,0.99862397,0.018046224,2,5
2,event,5,random,battleship,shelter,False,['battleship'],['shelter'],1,1,0.0009209605,0.00066982704,0.9639492,0.0026806835,0.0010413832,0.030737903,0.25505242,1,7
5,random,5,random,pineapple,outer,True,"['pine', '##apple']",['outer'],2,1,0.0011706149,0.00024584663,0.0005668346,0.00027603348,0.0021200129,0.99562067,0.048857965,2,13
1,coord,1,coord,tiger,whale,True,['tiger'],['whale'],1,1,0.00041790344,0.9955315,0.0008190803,0.0019632035,0.00069165084,0.0005767403,0.050642386,2,3
2,event,2,event,garlic,cut,True,['garlic'],['cut'],1,1,0.0030436344,0.0016294897,0.9870983,0.0011075137,0.0007969293,0.006324116,0.12430288,2,70
2,event,2,event,bus,leave,True,['bus'],['leave'],1,1,0.0024322507,0.0012490725,0.9899172,0.0012004317,0.00092414493,0.004276821,0.10225759,7,17
2,event,2,event,stove,turn,True,['stove'],['turn'],1,1,0.0026802092,0.0009954004,0.9595847,0.0005428035,0.0018566913,0.0343402,0.27970034,4,38
5,random,5,random,van,motel,True,['van'],['motel'],1,1,0.0010156843,0.0323832,0.002501351,0.0028845258,0.012944431,0.94827074,0.37015492,5,1
4,mero,4,mero,pistol,muzzle,True,['pistol'],['muzzle'],1,1,0.0005815067,0.0003216441,0.00064620515,0.0005960975,0.99310184,0.004752814,0.06980947,1,7
4,mero,4,mero,oven,control,True,['oven'],['control'],1,1,0.0005103308,0.0007268026,0.0035342656,0.00074847485,0.95068926,0.043790888,0.31671017,1,19
2,event,2,event,coat,protect,True,['coat'],['protect'],1,1,0.0015637499,0.0009743619,0.9809435,0.0018537148,0.0007745262,0.013890166,0.162078,6,2
5,random,5,random,fork,dhamma,True,['fork'],"['dh', '##am', '##ma']",1,3,0.00023483687,0.00030702696,0.00047834544,0.00021288099,0.00040077488,0.9983662,0.02116454,9,0
0,attri,0,attri,cannon,heavy,True,['cannon'],['heavy'],1,1,0.99485,0.00033956292,0.00077184103,0.00080640806,0.00072514324,0.0025070547,0.05681426,8,30
5,random,5,random,spinach,subsequent,True,"['spin', '##ach']",['subsequent'],2,1,0.00036583416,0.00016704667,0.00043018901,0.00020955125,0.00019619115,0.9986312,0.018033683,2,1
2,event,2,event,cottage,cost,True,['cottage'],['cost'],1,1,0.0012834895,0.00080182264,0.98624516,0.0010280125,0.00080652,0.00983494,0.12435184,1,5
0,attri,0,attri,shovel,rusty,True,['shovel'],['rusty'],1,1,0.99523133,0.0003375443,0.00092989096,0.00061724015,0.0008443289,0.0020395352,0.053550415,5,4
5,random,5,random,glider,Scottish,True,['glider'],['scottish'],1,1,0.00092104747,0.00018717426,0.00041570983,0.00026564012,0.00017425424,0.9980362,0.024436934,1,2
4,mero,4,mero,jacket,hood,True,['jacket'],['hood'],1,1,0.0015182405,0.09275608,0.018592829,0.0018250676,0.8588919,0.026415916,0.7828733,7,11
4,mero,4,mero,sword,handle,True,['sword'],['handle'],1,1,0.00043913393,0.00037025948,0.00084675686,0.00062817126,0.9932273,0.0044883876,0.06918706,1,7
1,coord,1,coord,glove,robe,True,['glove'],['robe'],1,1,0.00044251015,0.99106336,0.0028097965,0.0036832371,0.0009652742,0.0010357153,0.091295764,3,4
5,random,5,random,yacht,such,True,['yacht'],['such'],1,1,0.0006802349,0.00020014038,0.00025143888,0.0006566895,0.00044410158,0.99776745,0.027728884,2,2
5,random,5,random,bomb,glutamate,True,['bomb'],"['g', '##lu', '##tama', '##te']",1,4,0.0028859659,0.0076645566,0.006395026,0.0012632547,0.089781135,0.89201003,0.59626,5,1
5,random,5,random,library,political,True,['library'],['political'],1,1,0.003252313,0.00014113847,0.0004500763,0.0005244261,0.00022636438,0.9954057,0.048755817,5,3
5,random,5,random,grenade,encore,True,['grenade'],['encore'],1,1,0.00036606027,0.00018015566,0.00052496855,0.00021591852,0.00019237258,0.99852055,0.019276163,1,2
3,hyper,3,hyper,helicopter,vehicle,True,['helicopter'],['vehicle'],1,1,0.0011416362,0.0070770406,0.0035180033,0.9867953,0.000473544,0.0009943261,0.12445439,1,4
5,random,5,random,glider,patient,True,['glider'],['patient'],1,1,0.00029606483,0.00018922145,0.00044117655,0.00024487797,0.00027036437,0.99855834,0.018948566,1,3
2,event,5,random,donkey,twitch,False,['donkey'],['twitch'],1,1,0.0011742057,0.0009593967,0.9309782,0.00051135576,0.0026145233,0.06376223,0.39833835,2,6
1,coord,5,random,bomber,sledge,False,['bomber'],"['sl', '##edge']",1,2,0.00075891253,0.98968446,0.0019775971,0.0026091079,0.0016113762,0.0033585741,0.10537523,3,5
5,random,5,random,clarinet,increase,True,['clarinet'],['increase'],1,1,0.00027200978,0.00017505567,0.0007458077,0.00014121037,0.00023399519,0.99843186,0.020043321,1,7
5,random,5,random,dress,alkylresorcinols,True,['dress'],"['al', '##ky', '##lr', '##es', '##or', '##cino', '##ls']",1,7,0.00038130075,0.00060118607,0.00054678635,0.00035917823,0.0015033981,0.99660814,0.039781757,21,0
5,random,5,random,lion,deport,True,['lion'],"['de', '##port']",1,2,0.00026781127,0.0001981349,0.0018627454,0.00016759633,0.00022910805,0.9972746,0.031306323,4,3
5,random,5,random,giraffe,premise,True,"['gi', '##raf', '##fe']",['premise'],3,1,0.00033187727,0.00018166428,0.00034542338,0.0002715695,0.00023351908,0.99863595,0.01806601,1,4
1,coord,1,coord,rifle,hatchet,True,['rifle'],"['hatch', '##et']",1,2,0.00045889372,0.99458575,0.0012243295,0.0019346569,0.0010268738,0.00076956104,0.060315754,3,2
3,hyper,3,hyper,pear,produce,True,['pear'],['produce'],1,1,0.0025715071,0.0029351225,0.05381634,0.93621874,0.0011348873,0.00332345,0.40117714,2,8
2,event,2,event,pub,visit,True,['pub'],['visit'],1,1,0.002616099,0.0015215438,0.9868038,0.003075267,0.0007851022,0.005198246,0.12880048,1,13
5,random,5,random,van,shoot,True,['van'],['shoot'],1,1,0.00090704643,0.0015267623,0.26436737,0.0007408952,0.0012525766,0.73120534,0.88090307,5,22
5,random,5,random,dove,become,True,['dove'],['become'],1,1,0.00031024366,0.00018862254,0.0011146192,0.00016442822,0.00020657461,0.9980155,0.024338663,8,4
0,attri,0,attri,bus,luxury,True,['bus'],['luxury'],1,1,0.99341726,0.00032375986,0.0007777269,0.001144171,0.0006934753,0.0036435807,0.06922359,7,3
1,coord,1,coord,car,yacht,True,['car'],['yacht'],1,1,0.00048648493,0.9947062,0.0012183043,0.0025731272,0.00045523117,0.000560611,0.05800856,5,2
5,random,5,random,saxophone,triumvirate,True,['saxophone'],"['tri', '##um', '##vira', '##te']",1,4,0.00041493902,0.0002870175,0.00057629676,0.0001864994,0.00037295237,0.9981623,0.023447113,1,1
3,hyper,3,hyper,cow,vertebrate,True,['cow'],"['ve', '##rte', '##brate']",1,3,0.0010375937,0.0010768281,0.0012422474,0.9938397,0.0010585266,0.0017451021,0.068204515,4,2
1,coord,1,coord,cat,bull,True,['cat'],['bull'],1,1,0.0015050998,0.9241246,0.0020009088,0.0037515312,0.0031795078,0.06543834,0.45128044,10,15
1,coord,1,coord,shovel,wrench,True,['shovel'],"['wren', '##ch']",1,2,0.00037326274,0.9926676,0.0016060394,0.002373879,0.001775652,0.0012035684,0.07829218,5,7
1,coord,1,coord,elm,willow,True,['elm'],['willow'],1,1,0.00028210477,0.9945134,0.00094355084,0.0016121182,0.0019831616,0.0006655787,0.06048647,2,2
0,attri,0,attri,motorcycle,cheap,True,['motorcycle'],['cheap'],1,1,0.9940058,0.00034742913,0.0009671627,0.0008199707,0.00055321347,0.003306364,0.06393755,2,4
0,attri,2,event,wardrobe,empty,False,['wardrobe'],['empty'],1,1,0.9802932,0.000490567,0.008336267,0.0012024578,0.0019297706,0.0077476758,0.174507,3,10
5,random,5,random,banana,liquid,True,['banana'],['liquid'],1,1,0.46756744,0.0025516187,0.0061167437,0.0035603617,0.040661607,0.47954223,1.3050312,2,11
0,attri,0,attri,battleship,dangerous,True,['battleship'],['dangerous'],1,1,0.99435645,0.00040590693,0.00092424126,0.00093528756,0.00068855507,0.0026896363,0.061617024,1,2
5,random,5,random,spinach,faction,True,"['spin', '##ach']",['faction'],2,1,0.00028449236,0.0002150816,0.0005081256,0.0001794459,0.00027634096,0.99853647,0.019141162,2,2
5,random,5,random,washer,select,True,"['wash', '##er']",['select'],2,1,0.00033924167,0.00014602831,0.0006157642,0.00017669192,0.00023858403,0.9984837,0.019597374,3,3
0,attri,0,attri,villa,small,True,['villa'],['small'],1,1,0.9866829,0.000443532,0.0007138854,0.0006906999,0.0009892432,0.010479811,0.11753001,4,13
