pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
3,hyper,minor,3,hyper,minor,pig,mammal,True,['pig'],['mammal'],1,1,5.9985865e-07,1.2092333e-06,2.307494e-06,0.99999297,9.985066e-08,2.8437144e-06,0.00014423829,9,1,minor,major,small,random,lesser,important,event,social,other,coordinated,common,significant
0,attri,attribute,0,attri,attribute,truck,noisy,True,['truck'],['noisy'],1,1,0.999926,2.914452e-07,1.5968768e-05,1.3420295e-06,1.3329235e-06,5.506202e-05,0.0011988205,3,2,attribute,random,event,attributes,feature,characteristic,property,minor,variable,part,element,trait
2,event,event,2,event,event,television,receive,True,['television'],['receive'],1,1,0.0006191891,2.9663438e-06,0.9950783,3.203071e-05,0.00020042883,0.004067034,0.048976365,3,13,event,random,attribute,part,minor,point,probability,process,and,function,coordinated,moment
3,hyper,minor,3,hyper,minor,beetle,creature,True,['beetle'],['creature'],1,1,3.993374e-07,3.546382e-07,2.9782118e-06,0.9999918,9.4422525e-08,4.4341086e-06,0.00016368019,6,3,minor,small,major,random,event,lesser,important,social,unknown,common,little,distinct
2,event,event,2,event,event,helicopter,produce,True,['helicopter'],['produce'],1,1,0.001021663,5.4976517e-06,0.996534,0.00093686744,0.00013297658,0.0013691349,0.039398994,1,8,event,random,attribute,minor,part,material,process,product,quantity,property,field,case
1,coord,coordinated,1,coord,coordinated,coyote,jackal,True,['coyote'],"['jack', '##al']",1,2,0.00050132896,0.84746325,1.9510788e-05,0.00026956142,0.00017698732,0.15156941,0.62612236,3,1,coordinated,random,attribute,minor,part,unrelated,event,partner,coordination,twin,equal,the
5,random,random,5,random,random,restaurant,bronze,True,['restaurant'],['bronze'],1,1,0.00013560847,8.1132737e-07,5.526684e-06,1.0099222e-06,0.00014868741,0.99970835,0.004186707,1,6,random,part,attribute,event,minor,randomly,coordinated,dark,element,token,key,set
5,random,random,5,random,random,sheep,available,True,['sheep'],['available'],1,1,1.38489895e-05,6.411028e-07,2.3492737e-06,1.8427286e-06,1.942428e-06,0.9999795,0.00038235122,3,3,random,attribute,event,part,minor,randomly,coordinated,pick,least,entropy,individual,average
0,attri,attribute,0,attri,attribute,hotel,luxury,True,['hotel'],['luxury'],1,1,0.9999721,2.44534e-07,5.6573494e-06,6.6952366e-06,3.2370215e-06,1.2083661e-05,0.00051574956,1,3,attribute,random,attributes,minor,event,category,definition,part,label,characteristic,feature,character
4,mero,part,4,mero,part,castle,kitchen,True,['castle'],['kitchen'],1,1,3.3618314e-06,3.7631698e-06,1.047042e-05,1.3488766e-06,0.9999721,8.916266e-06,0.00051827,5,1,part,event,random,portion,section,coordinated,parts,attribute,component,half,minor,volume
5,random,random,5,random,random,catfish,conquer,True,['catfish'],['conquer'],1,1,1.5423767e-06,9.9385545e-08,1.1452639e-06,5.6422902e-08,1.6509226e-07,0.999997,6.407026e-05,3,3,random,attribute,event,randomly,entropy,part,pick,coordinated,winner,minor,hash,game
1,coord,coordinated,1,coord,coordinated,herring,trout,True,['herring'],['trout'],1,1,1.1424804e-06,0.99998224,1.0325916e-05,3.644999e-06,3.0380653e-07,2.291701e-06,0.00033448523,2,2,coordinated,event,minor,coordination,random,attribute,coordinate,and,similar,the,coordinating,part
5,random,random,5,random,random,battleship,placeholder,True,['battleship'],"['place', '##holder']",1,2,1.1751693e-07,3.6332697e-08,1.5384444e-07,7.8480383e-07,2.0188336e-06,0.9999969,6.566572e-05,1,2,random,part,minor,event,attribute,randomly,coordinated,neutral,entropy,other,least,free
5,random,random,5,random,random,grapefruit,established,True,"['grape', '##fr', '##uit']",['established'],3,1,1.5529973e-05,1.5559858e-07,1.6673428e-06,9.1301354e-07,8.898959e-07,0.9999809,0.0003475002,2,13,random,attribute,event,randomly,minor,part,coordinated,probability,constant,pick,variable,number
2,event,event,2,event,event,dagger,stab,True,['dagger'],['stab'],1,1,0.00046909612,0.000960004,0.9971193,0.0009202583,0.00011062289,0.00042080032,0.03441538,2,6,event,coordinated,minor,attribute,random,part,and,object,direction,process,weapon,order
4,mero,part,4,mero,part,bus,gas,True,['bus'],['gas'],1,1,0.00010491884,7.635717e-07,0.004414029,3.2217542e-06,0.99509263,0.0003846221,0.04742117,7,8,part,event,random,attribute,amount,portion,volume,content,full,short,component,point
5,random,random,5,random,random,oven,other,True,['oven'],['other'],1,1,1.42029085e-05,3.0976933e-06,7.752299e-06,1.3478028e-06,4.4177837e-06,0.99996924,0.0005662541,1,4,random,attribute,event,part,coordinated,minor,randomly,of,the,independent,one,other
1,coord,coordinated,1,coord,coordinated,coconut,pineapple,True,['coconut'],"['pine', '##apple']",1,2,1.1850917e-07,0.99999726,2.0659509e-06,1.8498986e-07,8.712789e-08,1.8175159e-07,5.5775865e-05,3,2,coordinated,event,coordination,coordinate,coordinating,minor,random,sister,attribute,partner,twin,part
2,event,event,2,event,event,phone,ring,True,['phone'],['ring'],1,1,0.016910898,8.7113614e-05,0.9812305,0.0006421092,0.00089666236,0.00023282549,0.14623027,4,15,event,attribute,part,minor,random,coordinated,object,property,act,process,state,activity
5,random,random,5,random,random,spade,American,True,['spade'],['american'],1,1,3.4622946e-05,1.0837355e-06,3.7242273e-06,4.6051596e-07,9.0211097e-07,0.99995923,0.00068830507,4,5,random,attribute,event,randomly,coordinated,part,minor,unknown,pick,native,currency,the
4,mero,part,4,mero,part,cat,leg,True,['cat'],['leg'],1,1,2.4143371e-06,7.761877e-07,8.163313e-06,1.2137386e-06,0.9998627,0.00012480273,0.0020393697,10,9,part,random,event,parts,portion,half,section,attribute,length,minor,point,side
5,random,random,5,random,random,restaurant,chin,True,['restaurant'],['chin'],1,1,6.506497e-06,7.7487385e-07,1.9853803e-06,7.462304e-08,3.468737e-05,0.9999558,0.00074457034,1,3,random,part,attribute,event,randomly,coordinated,minor,subset,entropy,point,round,one
5,random,random,5,random,random,crow,antibiotic,True,['crow'],"['anti', '##biotic']",1,2,1.4847972e-06,3.2728963e-07,1.2545983e-06,7.3859006e-08,3.195781e-07,0.99999654,7.394087e-05,9,2,random,attribute,event,randomly,coordinated,part,user,minor,author,variable,unknown,positive
5,random,random,5,random,random,desk,single,True,['desk'],['single'],1,1,0.003839648,5.454006e-06,2.2046426e-05,1.6927414e-06,5.5219075e-06,0.99612564,0.036956593,1,10,random,attribute,event,part,coordinated,randomly,minor,entropy,probability,subset,constant,number
2,event,event,2,event,event,rat,bite,True,['rat'],['bite'],1,1,0.00020626436,4.2587875e-05,0.99600357,0.00025268228,0.0002539312,0.0032409562,0.04175085,11,13,event,random,part,minor,attribute,coordinated,site,object,person,cause,point,spot
1,coord,coordinated,1,coord,coordinated,cathedral,skyscraper,True,['cathedral'],['skyscraper'],1,1,0.00022632164,0.99952173,3.3785833e-05,0.0002117489,4.1653207e-06,2.3511675e-06,0.0066353153,3,1,coordinated,attribute,minor,event,coordination,sister,coordinate,similar,unrelated,twin,equivalent,coordinating
4,mero,part,4,mero,part,swan,plumage,True,['swan'],['plumage'],1,1,1.0118921e-05,1.2922699e-07,1.4471619e-05,7.364031e-06,0.99970907,0.0002588104,0.004032673,4,1,part,random,parts,event,attribute,portion,minor,section,all,the,half,most
5,random,random,5,random,random,donkey,logical,True,['donkey'],['logical'],1,1,2.7981523e-06,2.6981983e-08,4.1265702e-07,9.271241e-08,2.9391424e-07,0.9999964,7.475091e-05,2,4,random,attribute,randomly,event,part,minor,entropy,computer,pick,key,least,wild
5,random,random,5,random,random,phone,tough,True,['phone'],['tough'],1,1,0.048777796,1.3440836e-06,2.7734697e-05,2.8335073e-06,7.232172e-06,0.9511831,0.28185782,4,12,random,attribute,event,part,randomly,pick,attributes,minor,variable,property,parameter,characteristic
5,random,random,5,random,random,pistol,initiative,True,['pistol'],['initiative'],1,1,6.095036e-06,5.5389282e-06,1.1992066e-06,1.5542429e-07,7.496289e-07,0.9999864,0.0002644444,1,3,random,attribute,coordinated,event,part,randomly,pick,minor,initiative,individual,chosen,the
4,mero,part,4,mero,part,musket,trigger,True,"['mu', '##ske', '##t']",['trigger'],3,1,1.7327019e-06,1.14998876e-07,0.00017490584,4.863945e-07,0.9997192,0.00010339985,0.004002787,1,5,part,event,random,portion,section,side,attribute,end,off,point,parts,the
5,random,random,5,random,random,cucumber,align,True,"['cu', '##cum', '##ber']",['align'],3,1,1.644151e-06,4.1146187e-08,1.7576045e-06,1.0128495e-07,7.327163e-07,0.9999957,8.968007e-05,2,4,random,event,attribute,part,randomly,minor,entropy,constant,probability,pick,parameter,coordinated
4,mero,part,4,mero,part,stove,plug,True,['stove'],['plug'],1,1,4.4939575e-06,6.958615e-07,0.00011840943,2.7948582e-07,0.9992894,0.0005866672,0.008967468,4,13,part,random,event,attribute,portion,parts,section,full,end,coordinated,set,point
5,random,random,5,random,random,yacht,signal,True,['yacht'],['signal'],1,1,2.5531526e-06,2.2766659e-07,5.390927e-05,7.1668165e-07,5.713073e-05,0.99988544,0.0018020187,2,6,random,part,event,attribute,minor,object,coordinated,subject,the,randomly,computer,victim
0,attri,attribute,0,attri,attribute,eagle,old,True,['eagle'],['old'],1,1,0.9924648,1.108108e-06,3.4939472e-05,5.7972793e-06,5.708805e-06,0.0074876454,0.064441666,6,9,attribute,random,event,attributes,characteristic,feature,character,minor,part,variable,element,key
5,random,random,5,random,random,vest,medication,True,['vest'],['medication'],1,1,5.118821e-07,1.3172304e-06,1.8435735e-07,3.9248725e-08,1.5750298e-07,0.99999785,4.817285e-05,7,2,random,coordinated,attribute,event,part,randomly,minor,positive,constant,the,neutral,entropy
5,random,random,5,random,random,trout,phobia,True,['trout'],"['ph', '##ob', '##ia']",1,3,4.7643144e-07,1.28515705e-08,6.5056776e-07,1.504232e-07,4.4356425e-06,0.9999943,0.00011425375,2,1,random,part,event,attribute,randomly,victim,minor,pick,individual,least,host,entropy
5,random,random,2,event,event,snake,undulate,False,['snake'],"['und', '##ulate']",1,2,3.232976e-05,5.6036305e-07,0.00018873572,8.383838e-07,1.8751922e-05,0.9997588,0.003488064,8,5,random,event,attribute,part,minor,randomly,coordinated,parameter,entropy,constant,character,probability
5,random,random,5,random,random,hornet,analogue,True,['hornet'],['analogue'],1,1,6.1120704e-07,2.5561592e-08,2.1708277e-07,1.18114805e-07,1.5788348e-07,0.9999989,2.5899693e-05,1,2,random,attribute,randomly,event,part,minor,coordinated,pick,unknown,constant,variable,entropy
1,coord,coordinated,1,coord,coordinated,elm,acacia,True,['elm'],['acacia'],1,1,3.7869377e-05,0.99884677,6.588651e-05,0.00096142234,2.073745e-05,6.735795e-05,0.014026139,2,1,coordinated,minor,random,event,attribute,part,coordinate,sister,coordination,separate,unrelated,relative
1,coord,coordinated,1,coord,coordinated,jet,ferry,True,['jet'],['ferry'],1,1,1.2865344e-05,0.9994809,5.50436e-05,0.00044711633,2.6017983e-06,1.457931e-06,0.006788158,9,5,coordinated,minor,event,coordination,attribute,similar,coordinate,unrelated,sister,identical,coordinating,twin
5,random,random,5,random,random,gun,humor,True,['gun'],['humor'],1,1,6.275475e-07,1.5147732e-08,1.1506501e-06,7.392775e-08,1.5829703e-07,0.999998,4.427571e-05,8,7,random,event,attribute,randomly,part,game,minor,pick,entropy,author,coordinated,computer
2,event,event,2,event,event,piano,buy,True,['piano'],['buy'],1,1,0.0016923823,2.7014856e-05,0.9960657,0.00031896782,5.316931e-05,0.0018427891,0.04285529,4,6,event,random,attribute,minor,part,object,coordinated,cost,activity,option,point,game
2,event,event,2,event,event,cockroach,scuttle,True,"['cock', '##ro', '##ach']","['sc', '##ut', '##tle']",3,3,0.00108862,0.0005459828,0.9974837,0.0002306395,5.412952e-05,0.0005969573,0.03020632,1,3,event,attribute,random,coordinated,minor,part,speed,order,quick,object,weapon,and
4,mero,part,4,mero,part,poplar,wood,True,"['pop', '##lar']",['wood'],2,1,2.021043e-06,3.9044288e-08,2.7207714e-05,2.4419617e-06,0.99992335,4.503119e-05,0.0012581138,2,8,part,random,event,portion,parts,piece,section,minor,attribute,component,volume,half
4,mero,part,4,mero,part,knife,edge,True,['knife'],['edge'],1,1,9.226403e-06,7.091534e-08,0.00012061939,3.4869308e-06,0.999582,0.00028465717,0.005745285,4,10,part,random,event,portion,section,attribute,point,side,half,parts,minor,bit
4,mero,part,4,mero,part,hotel,outside,True,['hotel'],['outside'],1,1,6.276478e-06,7.881248e-08,1.2902678e-05,1.226633e-06,0.9998617,0.00011777092,0.0020804938,1,14,part,random,event,portion,parts,attribute,section,all,half,minor,volume,component
5,random,random,5,random,random,cauliflower,lounge,True,"['ca', '##uli', '##flower']",['lounge'],3,1,3.2636551e-06,5.261373e-07,8.278478e-05,1.1213504e-07,4.013377e-06,0.9999094,0.0013984476,2,4,random,event,part,attribute,randomly,coordinated,pick,cue,probability,entropy,game,winner
0,attri,attribute,0,attri,attribute,fox,old,True,['fox'],['old'],1,1,0.99251384,2.5425509e-06,5.9289217e-05,1.3935412e-05,2.3632567e-05,0.007386682,0.06453147,10,9,attribute,random,event,part,attributes,minor,character,characteristic,feature,variable,element,property
1,coord,coordinated,1,coord,coordinated,sword,cannon,True,['sword'],['cannon'],1,1,4.1958236e-07,0.99999213,3.907875e-06,2.8611955e-06,2.1945068e-07,4.0559178e-07,0.00015651424,1,8,coordinated,coordination,event,minor,coordinate,similar,coordinating,identical,like,twin,attribute,random
1,coord,coordinated,1,coord,coordinated,fork,nutcracker,True,['fork'],"['nut', '##cr', '##acker']",1,3,9.253149e-07,0.9999213,1.2373471e-05,4.9141863e-06,1.3782281e-07,6.0333194e-05,0.0012692403,9,3,coordinated,random,event,minor,coordination,attribute,coordinate,unrelated,different,coordinating,similar,part
5,random,random,5,random,random,gun,impossibility,True,['gun'],"['imp', '##oss', '##ibility']",1,3,5.740041e-06,6.840911e-09,7.439058e-07,3.3832526e-05,2.2741024e-07,0.99995947,0.0006812134,8,2,random,minor,attribute,event,part,least,entropy,probability,constant,randomly,limit,key
5,random,random,5,random,random,falcon,display,True,['falcon'],['display'],1,1,7.816021e-06,5.722767e-07,7.7038065e-05,7.2200187e-06,2.0451412e-06,0.9999052,0.0014957208,2,8,random,event,attribute,minor,part,randomly,computer,bird,guest,variable,coordinated,rabbit
2,event,event,2,event,event,ambulance,refuel,True,['ambulance'],"['ref', '##uel']",1,2,0.003027234,0.000106636806,0.99421,0.0007641618,0.000808112,0.0010838661,0.061956793,1,2,event,attribute,random,part,minor,coordinated,object,process,function,point,goal,purpose
1,coord,coordinated,1,coord,coordinated,giraffe,coyote,True,"['gi', '##raf', '##fe']",['coyote'],3,1,7.270349e-07,0.99999356,1.2352746e-06,7.9238043e-07,2.9674661e-08,3.6170816e-06,0.0001304573,1,3,coordinated,random,coordination,event,minor,attribute,coordinate,similar,unrelated,identical,partner,sister
4,mero,part,4,mero,part,chisel,metal,True,"['chi', '##sel']",['metal'],2,1,0.0001759841,8.5611134e-07,0.00011283375,4.7083948e-05,0.9994097,0.0002535914,0.008249234,4,4,part,random,attribute,event,minor,piece,portion,component,parts,section,mass,proportion
4,mero,part,4,mero,part,coconut,meat,True,['coconut'],['meat'],1,1,0.00024259854,8.414982e-05,0.00025615867,0.046116784,0.95278436,0.00051604037,0.28392014,3,3,part,minor,random,event,attribute,coordinated,component,the,small,and,constituent,portion
2,event,event,2,event,event,rifle,build,True,['rifle'],['build'],1,1,0.0010518373,2.1925518e-05,0.99719834,0.00067868415,3.0475887e-05,0.0010188421,0.032507923,3,12,event,attribute,random,minor,part,coordinated,process,object,time,order,material,step
5,random,random,5,random,random,alligator,methyl,True,['alligator'],['methyl'],1,1,3.232832e-06,1.747844e-07,1.7298179e-06,1.0233024e-07,7.982194e-07,0.99999404,0.00012314132,3,1,random,attribute,event,part,randomly,coordinated,entropy,minor,pick,individual,user,author
5,random,random,5,random,random,bomb,respect,True,['bomb'],['respect'],1,1,1.7622688e-06,5.29021e-07,4.476065e-06,9.551306e-08,3.1803728e-07,0.99999285,0.00014366201,5,9,random,event,attribute,coordinated,randomly,part,entropy,minor,pick,game,probability,code
5,random,random,5,random,random,bomb,advertise,True,['bomb'],"['ad', '##vert', '##ise']",1,3,5.269076e-05,3.901642e-06,0.0028376512,8.2344895e-06,5.8835612e-06,0.99709165,0.029259618,5,2,random,event,attribute,minor,part,coordinated,game,probability,randomly,spread,entropy,virus
2,event,event,2,event,event,axe,produce,True,['axe'],['produce'],1,1,0.006457041,5.174152e-05,0.9681093,0.022701988,0.0002136779,0.002466224,0.24092574,3,8,event,minor,attribute,random,part,coordinated,source,and,process,major,season,common
4,mero,part,4,mero,part,goose,eye,True,['goose'],['eye'],1,1,2.8240547e-07,6.29252e-08,2.9838307e-06,1.1876857e-07,0.9999683,2.8295113e-05,0.000538408,6,6,part,random,portion,half,event,parts,section,side,one,point,bit,most
2,event,event,2,event,event,plum,ripen,True,['plum'],"['ripe', '##n']",1,2,0.0006150126,8.675483e-06,0.9973206,0.0003372172,0.00019291992,0.001525637,0.031111304,5,2,event,random,attribute,minor,part,coordinated,time,site,object,point,state,order
1,coord,coordinated,1,coord,coordinated,penguin,hawk,True,['penguin'],['hawk'],1,1,1.7673672e-06,0.9999864,7.820556e-06,1.2853578e-06,1.2976493e-07,2.4939518e-06,0.00026050713,1,6,coordinated,event,random,coordination,attribute,minor,coordinate,partner,similar,coordinating,part,and
0,attri,attribute,0,attri,attribute,toaster,good,True,"['toast', '##er']",['good'],2,1,0.96635103,1.8400702e-05,0.0017538392,0.024309611,0.00021880434,0.0073483163,0.24916941,2,27,attribute,minor,random,event,part,key,attributes,good,property,and,small,bad
5,random,random,5,random,random,coat,emission,True,['coat'],['emission'],1,1,1.9828464e-07,7.079394e-08,1.1937306e-07,7.154187e-08,3.191461e-07,0.99999905,1.8458823e-05,6,5,random,part,attribute,event,randomly,minor,coordinated,average,entropy,constant,neutral,positive
2,event,event,4,mero,part,cathedral,cross,False,['cathedral'],['cross'],1,1,0.0020673145,0.00018826954,0.93899643,0.00070346124,0.056297623,0.0017469327,0.3630854,3,16,event,part,attribute,random,minor,coordinated,point,and,site,object,property,place
5,random,random,5,random,random,bed,enrage,True,['bed'],"['en', '##rage']",1,2,2.0403999e-07,3.1935875e-07,1.3103776e-06,5.4918715e-08,6.2839035e-07,0.9999975,5.4914955e-05,13,1,random,event,part,coordinated,randomly,attribute,minor,entropy,pick,computer,sleep,the
1,coord,coordinated,1,coord,coordinated,stove,toaster,True,['stove'],"['toast', '##er']",1,2,1.5014878e-06,0.9999844,8.51235e-06,7.2222264e-07,3.3547433e-06,1.463213e-06,0.00029895717,4,2,coordinated,coordination,event,part,coordinate,attribute,random,twin,coordinating,minor,joint,independent
5,random,random,5,random,random,beetle,fringe,True,['beetle'],['fringe'],1,1,1.434536e-06,6.565214e-08,9.78928e-06,4.0165676e-07,0.00010001542,0.9998883,0.0016909362,6,8,random,part,event,randomly,attribute,minor,fringe,author,dark,variable,in,content
1,coord,coordinated,1,coord,coordinated,cathedral,synagogue,True,['cathedral'],['synagogue'],1,1,1.0735333e-06,0.9999373,3.371738e-06,1.10946785e-05,4.679278e-05,3.9845898e-07,0.0010371631,3,1,coordinated,part,coordinate,coordination,minor,event,coordinating,twin,partner,sister,separate,similar
5,random,random,5,random,random,dresser,population,True,['dresser'],['population'],1,1,6.6823e-07,1.837883e-07,6.7929113e-07,1.2081233e-07,5.7751145e-06,0.9999925,0.00014567433,5,5,random,part,event,attribute,randomly,coordinated,average,minor,individual,population,constant,computer
4,mero,part,4,mero,part,tuna,skin,True,['tuna'],['skin'],1,1,6.479139e-06,1.8455343e-07,0.00049276504,4.76296e-06,0.99914145,0.00035439702,0.0109142335,4,10,part,event,random,portion,section,parts,piece,attribute,minor,component,area,mass
2,event,event,2,event,event,rake,remove,True,['rake'],['remove'],1,1,0.010293754,6.640432e-05,0.9871181,0.0006498988,0.00011132164,0.0017605112,0.11179733,9,9,event,attribute,random,minor,part,coordinated,step,process,order,object,function,act
5,random,random,5,random,random,frigate,nearby,True,['frigate'],['nearby'],1,1,0.0013583333,6.3028333e-06,0.00014943512,3.7897044e-05,4.2473202e-05,0.99840564,0.018416604,2,2,random,attribute,event,part,minor,coordinated,randomly,of,computer,other,unknown,probability
5,random,random,5,random,random,clarinet,settle,True,['clarinet'],['settle'],1,1,5.7863226e-06,9.060425e-07,0.00030864714,1.8882556e-06,6.0015365e-05,0.9996226,0.0051399455,1,23,random,event,part,attribute,minor,randomly,probability,coordinated,number,entropy,set,constant
3,hyper,minor,3,hyper,minor,revolver,firearm,True,['revolver'],['firearm'],1,1,7.1573404e-06,0.00034568086,4.0977648e-05,0.99960047,1.0119911e-06,4.7548165e-06,0.0053748214,2,1,minor,coordinated,event,major,small,common,attribute,lesser,national,random,other,social
2,event,event,5,random,random,car,corner,False,['car'],['corner'],1,1,0.0016675577,2.0394844e-05,0.7084205,0.00045947317,0.012148061,0.27728394,0.96354526,5,14,event,random,part,attribute,minor,point,person,probability,property,coordinated,function,feature
5,random,random,5,random,random,stereo,follow,True,['stereo'],['follow'],1,1,1.3015594e-05,1.0284803e-06,2.5179923e-05,6.241262e-07,2.4522465e-06,0.9999577,0.00073591026,3,24,random,event,attribute,part,coordinated,minor,randomly,probability,computer,constant,field,pick
2,event,event,2,event,event,oven,turn,True,['oven'],['turn'],1,1,0.0035361005,8.1013415e-05,0.98852575,6.5174005e-05,0.00013563469,0.0076563624,0.1028227,1,38,event,random,attribute,part,coordinated,minor,process,probability,sequence,point,order,function
0,attri,attribute,0,attri,attribute,catfish,large,True,['catfish'],['large'],1,1,0.99622214,1.8668886e-06,3.726005e-05,6.223087e-06,5.205716e-06,0.0037273522,0.036293592,3,11,attribute,random,event,attributes,characteristic,minor,part,variable,feature,character,and,element
5,random,random,5,random,random,sword,advantage,True,['sword'],['advantage'],1,1,0.00018040571,4.105521e-07,1.9966224e-05,7.0492597e-06,1.3475737e-05,0.9997787,0.0032219542,1,4,random,attribute,event,part,minor,probability,pick,game,randomly,key,coordinated,entropy
1,coord,coordinated,1,coord,coordinated,motorcycle,scooter,True,['motorcycle'],"['sc', '##oot', '##er']",1,3,5.233968e-06,0.99971527,1.1359613e-05,0.00026648596,9.65393e-07,6.51879e-07,0.003885983,2,5,coordinated,minor,event,coordination,attribute,coordinate,similar,part,unrelated,twin,sister,separate
5,random,random,5,random,random,dishwasher,resident,True,"['dish', '##wash', '##er']",['resident'],3,1,1.327955e-05,1.049997e-07,3.8346157e-06,6.3031466e-06,0.0003016802,0.9996748,0.0043926025,2,4,random,part,attribute,minor,event,resident,property,randomly,individual,of,the,population
4,mero,part,4,mero,part,television,wire,True,['television'],['wire'],1,1,5.5862324e-06,1.1068184e-06,9.4842995e-05,2.756837e-07,0.99906856,0.00082977285,0.011228928,3,9,part,random,event,section,attribute,portion,parts,coordinated,end,surface,piece,component
4,mero,part,4,mero,part,pub,window,True,['pub'],['window'],1,1,1.1494606e-06,2.6462817e-07,1.3323852e-05,9.08904e-08,0.999964,2.1132131e-05,0.0006264998,1,8,part,random,event,portion,section,parts,side,half,attribute,point,end,kind
5,random,random,5,random,random,ambulance,supplier,True,['ambulance'],['supplier'],1,1,1.1860243e-05,1.8006019e-06,1.1163651e-05,2.1365881e-06,0.0024334525,0.9975395,0.025126735,1,1,random,part,attribute,event,of,minor,coordinated,pick,computer,number,the,per
5,random,random,5,random,random,van,think,True,['van'],['think'],1,1,2.570286e-06,3.2729977e-07,1.854567e-05,8.0921104e-08,2.3504308e-06,0.99997604,0.00042654393,5,14,random,event,attribute,part,randomly,coordinated,entropy,computer,probability,pick,minor,game
5,random,random,5,random,random,hotel,personality,True,['hotel'],['personality'],1,1,1.165294e-05,2.8925163e-08,1.2090037e-05,1.0463768e-06,0.0010818635,0.9988933,0.012664516,1,2,random,part,event,attribute,minor,individual,randomly,one,parameter,independent,variable,full
4,mero,part,4,mero,part,washer,metal,True,"['wash', '##er']",['metal'],2,1,6.364501e-05,8.641608e-07,2.9239134e-05,3.3705312e-06,0.9994993,0.0004036234,0.0066793063,3,4,part,random,attribute,event,parts,portion,piece,section,minor,component,mass,volume
5,random,random,5,random,random,bear,boxer,True,['bear'],['boxer'],1,1,1.8625768e-05,1.0961027e-05,2.8229044e-06,7.075014e-08,1.7906701e-06,0.99996567,0.00061052514,15,4,random,attribute,coordinated,event,part,randomly,entropy,opponent,partner,player,ga,game
0,attri,attribute,5,random,random,vest,rounded,False,['vest'],['rounded'],1,1,0.96619475,5.2412315e-06,7.2300274e-05,9.959418e-06,4.733223e-05,0.03367052,0.21459763,7,8,attribute,random,event,part,feature,characteristic,attributes,minor,property,coordinated,color,parameter
5,random,random,5,random,random,coyote,sensor,True,['coyote'],['sensor'],1,1,2.772856e-07,4.6636917e-08,8.7310104e-07,5.053738e-07,1.0275319e-06,0.9999974,5.9714992e-05,3,1,random,part,event,minor,attribute,randomly,rabbit,entropy,coordinated,victim,the,user
1,coord,coordinated,1,coord,coordinated,corn,broccoli,True,['corn'],"['bro', '##cco', '##li']",1,3,3.803187e-07,0.9999913,3.5596377e-06,7.835087e-07,2.6016924e-06,1.3028059e-06,0.0001745514,9,2,coordinated,event,part,coordination,random,coordinate,minor,attribute,coordinating,sister,partner,component
0,attri,attribute,0,attri,attribute,bull,gray,True,['bull'],['gray'],1,1,0.9950539,8.665569e-06,7.251138e-05,3.6172798e-06,3.4551747e-05,0.0048268083,0.04597931,15,15,attribute,random,event,part,color,coordinated,attributes,feature,character,minor,element,variable
5,random,random,5,random,random,lizard,finding,True,['lizard'],['finding'],1,1,0.015030468,6.273771e-06,0.018283296,0.006079087,3.9684594e-05,0.9605611,0.29778308,2,19,random,event,attribute,minor,part,probability,variable,risk,coordinated,key,chance,social
5,random,random,5,random,random,lizard,mechanical,True,['lizard'],['mechanical'],1,1,3.1721238e-06,2.8653158e-08,2.7790628e-07,1.13408255e-07,4.8454547e-07,0.99999595,8.334104e-05,2,3,random,attribute,part,event,randomly,minor,computer,entropy,victim,variable,coordinated,user
4,mero,part,4,mero,part,battleship,anchor,True,['battleship'],['anchor'],1,1,1.0922509e-05,8.0104087e-07,0.001560667,4.887253e-06,0.9981894,0.00023326311,0.020257747,1,5,part,event,random,point,attribute,portion,minor,section,unit,side,the,position
0,attri,attribute,0,attri,attribute,bed,old,True,['bed'],['old'],1,1,0.99994314,7.916184e-07,6.913636e-06,1.853285e-06,1.5604438e-06,4.5694796e-05,0.0009407064,13,9,attribute,random,attributes,event,characteristic,feature,minor,property,part,trait,variable,character
5,random,random,5,random,random,cucumber,execute,True,"['cu', '##cum', '##ber']",['execute'],3,1,1.7231283e-06,1.9581833e-07,4.563522e-06,7.73344e-08,1.5669248e-07,0.9999932,0.00013331902,2,7,random,event,attribute,randomly,coordinated,part,minor,pick,entropy,probability,select,commit
1,coord,coordinated,1,coord,coordinated,box,box,True,['box'],['box'],1,1,0.0009858267,0.96371144,0.0023091736,0.03203362,0.0008988566,6.1134895e-05,0.25043657,13,13,coordinated,minor,event,attribute,part,coordination,separate,coordinate,random,distinct,different,the
4,mero,part,4,mero,part,van,bonnet,True,['van'],['bonnet'],1,1,9.1553215e-07,5.234885e-07,1.8311868e-05,1.4378453e-07,0.9999491,3.1035877e-05,0.00085894554,5,3,part,random,event,portion,section,parts,half,attribute,side,piece,component,end
3,hyper,minor,3,hyper,minor,dress,clothes,True,['dress'],['clothes'],1,1,0.00017416192,7.8803285e-05,0.00033929836,0.99891067,0.0004297859,6.730561e-05,0.014469746,21,4,minor,part,event,attribute,coordinated,random,common,important,major,small,other,social
