pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,train,policy-making,True,['Ġtrain'],"['Ġpolicy', '-', 'making']",1,3,5.8935075e-06,1.8061309e-07,3.4288696e-05,2.6056387e-06,7.4518894e-06,0.9999496,0.00086301373,17,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġarbitrary,Ġcoordinated,Ġunknown,Ġalgorithm,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,radio,cheap,True,['Ġradio'],['Ġcheap'],1,1,0.99981946,1.7176079e-07,6.9009344e-05,3.58173e-06,4.383571e-06,0.000103392864,0.0027299097,5,4,Ġattribute,Ġrandom,Ġevent,Ġcharacteristic,Ġproperty,Ġattributes,Ġpart,Ġsubclass,Ġlabel,Ġtrait,Ġcategory,Ġkeyword
4,mero,Ġpart,4,mero,Ġpart,villa,bedroom,True,"['Ġvill', 'a']",['Ġbedroom'],2,1,0.00012968824,8.962089e-05,0.00017422775,4.945113e-05,0.99786735,0.0016896245,0.024395887,4,1,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġportion,Ġone,Ġsection,Ġhalf,Ġside,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,3.0337123e-05,5.9638123e-06,0.00015897457,2.9555777e-06,4.7941492e-05,0.9997538,0.003662178,4,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġarbitrary,Ġstranger,Ġunique
0,attri,Ġattribute,0,attri,Ġattribute,bowl,empty,True,['Ġbowl'],['Ġempty'],1,1,0.96354043,3.2671055e-06,0.036019728,2.6894773e-05,6.513456e-05,0.00034452372,0.22968303,12,10,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcondition,Ġproperty,Ġcharacteristic,Ġfeature,Ġcategory,Ġstate,Ġelement
5,random,Ġrandom,5,random,Ġrandom,radish,zoom,True,"['Ġrad', 'ish']",['Ġzoom'],2,1,3.4728266e-05,1.2489502e-06,0.0001897444,9.217797e-06,0.00021026439,0.99955493,0.006249674,5,5,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġone,Ġarbitrary,Ġcoordinated,Ġpoint,Ġaverage
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scooter,jet,True,"['Ġsc', 'ooter']",['Ġjet'],2,1,8.8789284e-07,0.9998733,5.636502e-05,3.8220314e-06,3.797284e-05,2.7735729e-05,0.0020426756,5,9,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġorganized,Ġsubclass,Ġsimilar,Ġtrained
1,coord,Ġcoordinated,1,coord,Ġcoordinated,birch,pine,True,"['Ġbir', 'ch']",['Ġpine'],2,1,2.425574e-06,0.9998227,3.331005e-05,1.8659746e-05,6.862956e-05,5.4315777e-05,0.0028085634,5,3,Ġcoordinated,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġevent,Ġsubclass,Ġcoordination,Ġcoordinating,Ġorganized,Ġsimilar,Ġattribute
3,hyper,Ġsubclass,3,hyper,Ġsubclass,vulture,chordate,True,"['Ġv', 'ulture']","['Ġchord', 'ate']",2,2,0.00023135176,2.345753e-05,2.806658e-05,0.9993901,3.7534748e-05,0.0002895018,0.008413589,2,2,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġclass,Ġevent,Ġcoordinated,Ġtype,Ġgroup,Ġcategory,Ġkind,Ġgenus
2,event,Ġevent,0,attri,Ġattribute,cloak,clean,False,['Ġcloak'],['Ġclean'],1,1,0.3724416,3.4475346e-05,0.6257856,0.00016545689,0.00016094562,0.0014119904,0.971877,5,31,Ġevent,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġproperty,Ġclass,Ġcategory,Ġcondition,Ġcoordinated,Ġevents,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,freezer,previous,True,['Ġfreezer'],['Ġprevious'],1,1,8.829496e-05,1.2619164e-06,0.00012756279,6.6478246e-06,0.00013570134,0.99964046,0.005240288,1,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġunique,Ġcoordinated,Ġrandomized,Ġpoint
2,event,Ġevent,2,event,Ġevent,cannon,attack,True,['Ġcannon'],['Ġattack'],1,1,0.0002527003,5.585079e-05,0.9987331,3.0414672e-05,0.00015659603,0.0007715252,0.016049247,8,15,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġattack,Ġincident,Ġclass,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,truck,percent,True,['Ġtruck'],['Ġpercent'],1,1,2.1097461e-05,6.7834424e-07,5.547404e-05,3.2839255e-06,3.9975283e-05,0.99987936,0.0019435394,3,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġaverage,Ġcoordinated,Ġone,Ġend
1,coord,Ġcoordinated,1,coord,Ġcoordinated,ambulance,car,True,['Ġambulance'],['Ġcar'],1,1,2.3302255e-06,0.9994068,0.00024355501,6.07353e-05,0.00025263164,3.3867338e-05,0.008195318,1,5,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordinating,Ġcoordination,Ġorganised,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,scarf,reply,True,['Ġscarf'],['Ġreply'],1,1,1.2602397e-05,8.834292e-07,6.305359e-05,6.2973327e-06,6.5499175e-05,0.9998516,0.0023358054,5,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġone,Ġrandomized,Ġgenerator
2,event,Ġevent,2,event,Ġevent,sieve,put,True,"['Ġs', 'ieve']",['Ġput'],2,1,0.0010483487,2.4076093e-05,0.99337727,2.7027174e-05,0.00035040683,0.0051729246,0.06398815,5,10,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,Ġsubclass,Ġcoordinated,ĠEvent,Ġpoint,Ġend,Ġhappen,Ġshow
4,mero,Ġpart,4,mero,Ġpart,willow,crown,True,"['Ġwill', 'ow']",['Ġcrown'],2,1,0.00027790834,3.4163546e-05,0.005902036,7.002567e-05,0.98300743,0.010708233,0.1428506,2,16,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġportion,Ġcoordinated,Ġpoint,Ġelement,Ġbit,Ġpiece,Ġone
5,random,Ġrandom,5,random,Ġrandom,washer,revolt,True,"['Ġwas', 'her']",['Ġrevolt'],2,1,2.526908e-05,2.9653352e-06,0.00012279942,3.216391e-05,9.5245e-05,0.99972147,0.0041897064,3,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġone,Ġrandomized,Ġunique
4,mero,Ġpart,4,mero,Ġpart,beaver,tail,True,"['Ġbe', 'aver']",['Ġtail'],2,1,0.00010228693,4.1343897e-05,0.0002401785,5.6482175e-05,0.99781585,0.0017437394,0.024769219,8,11,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġportion,Ġpoint,Ġsection,Ġside,Ġpiece,Ġend
4,mero,Ġpart,4,mero,Ġpart,ambulance,roof,True,['Ġambulance'],['Ġroof'],1,1,7.054806e-05,1.1626667e-05,0.0032767656,2.0635676e-05,0.99472505,0.0018954392,0.05326067,1,5,Ġpart,Ġevent,Ġrandom,Ġportion,Ġattribute,Ġsection,Ġpiece,Ġpoint,Ġsubclass,Ġplace,Ġelement,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,potato,merciless,True,['Ġpotato'],['Ġmerciless'],1,1,1.3587567e-05,2.6770425e-07,3.522314e-05,2.082247e-06,3.02553e-05,0.9999187,0.0013575444,2,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġone,Ġend,Ġaverage,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,papaya,True,['Ġbanana'],"['Ġpap', 'aya']",1,2,7.771808e-07,0.99992824,1.1380089e-05,4.2733736e-06,1.7291195e-05,3.7972324e-05,0.0012134862,2,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġpart,Ġcoordination,Ġevent,Ġcoordinating,Ġorganized,Ġsubclass,Ġsimilar,Ġsame
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sheep,dog,True,['Ġsheep'],['Ġdog'],1,1,1.0401499e-06,0.99993825,1.4781093e-05,2.157289e-06,2.6800326e-05,1.6944734e-05,0.0010630328,3,8,Ġcoordinated,Ġpart,Ġsynchronized,Ġcoordinate,Ġrandom,Ġevent,Ġcoordination,Ġcoordinating,Ġorganized,Ġsubclass,Ġattribute,Ġsimilar
2,event,Ġevent,5,random,Ġrandom,cat,slouch,False,['Ġcat'],"['Ġsl', 'ouch']",1,2,0.0013052087,0.0001603727,0.9778252,0.00013804979,0.0005825787,0.019988593,0.1670211,10,4,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,Ġoccurrence,Ġaction,ĠEvent,Ġassociated,Ġresult
3,hyper,Ġsubclass,3,hyper,Ġsubclass,sieve,tool,True,"['Ġs', 'ieve']",['Ġtool'],2,1,0.0008048082,0.0896965,0.042903583,0.832404,0.009620841,0.02457023,0.9313323,5,8,Ġsubclass,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġgroup,Ġclass,Ġcoordinate,Ġorganized,Ġindividual,Ġcategory
0,attri,Ġattribute,0,attri,Ġattribute,falcon,large,True,"['Ġfal', 'con']",['Ġlarge'],2,1,0.9992472,2.4289184e-07,4.6024248e-05,1.0610015e-05,4.995268e-06,0.00069092005,0.009271478,2,11,Ġattribute,Ġrandom,Ġevent,Ġcharacteristic,Ġsubclass,Ġattributes,Ġproperty,Ġpart,Ġtrait,Ġfeature,Ġlabel,Ġcategory
2,event,Ġevent,2,event,Ġevent,table,cover,True,['Ġtable'],['Ġcover'],1,1,0.00065629405,9.2705246e-05,0.90013146,0.00015341495,0.09498062,0.0039854357,0.5011015,8,36,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġpoint,Ġobject,Ġelement,Ġplace,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,glove,busy,True,['Ġglove'],['Ġbusy'],1,1,0.00014595217,2.576952e-06,0.00040186467,6.3623443e-06,6.210798e-05,0.9993812,0.008311297,3,6,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġpoint,Ġone,Ġaverage
4,mero,Ġpart,4,mero,Ġpart,train,iron,True,['Ġtrain'],['Ġiron'],1,1,0.0030218726,1.9482004e-05,0.0031273386,4.3813237e-05,0.88747,0.10631754,0.5488872,17,6,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġelement,Ġpiece,Ġcomponent,Ġblock,Ġiron,Ġportion,Ġbit,Ġcast
5,random,Ġrandom,5,random,Ġrandom,falcon,sentencing,True,"['Ġfal', 'con']",['Ġsentencing'],2,1,8.415912e-06,5.094293e-07,3.403802e-05,4.07787e-06,4.2367148e-05,0.9999106,0.0014751827,2,1,Ġrandom,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġattribute,Ġsubclass,Ġarbitrary,Ġone,Ġcoordinated,Ġrandomized,Ġvariant
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pistol,firearm,True,['Ġpistol'],['Ġfirearm'],1,1,0.0035816801,0.029378472,0.015314682,0.94988614,0.0010227675,0.0008162523,0.35993242,1,1,Ġsubclass,Ġcoordinated,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġclass,Ġgroup,Ġcategory,Ġcoordinate,Ġindividual,Ġorganized
0,attri,Ġattribute,0,attri,Ġattribute,tiger,striped,True,['Ġtiger'],['Ġstriped'],1,1,0.999713,2.6558039e-06,7.887163e-05,2.0653233e-05,2.3216538e-05,0.00016157221,0.0042521385,2,15,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcharacteristic,Ġattributes,Ġcoordinated,Ġelement,Ġtrait,Ġproperty,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,jet,anchorage,True,['Ġjet'],"['Ġanch', 'orage']",1,2,7.3591444e-05,6.9685843e-06,0.00044978107,3.6173712e-06,8.743059e-05,0.9993787,0.008271033,9,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġcoordinated,Ġsubclass,Ġcoincidence,ĠRandom,Ġarbitrary,Ġrandomized,Ġindependent
5,random,Ġrandom,5,random,Ġrandom,screwdriver,collide,True,"['Ġscrew', 'driver']",['Ġcollide'],2,1,3.2221167e-05,4.200158e-06,0.00046982022,1.7045279e-05,0.00015671006,0.99932015,0.0089813685,2,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġone,Ġaverage,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fox,dolphin,True,['Ġfox'],['Ġdolphin'],1,1,4.0629976e-07,0.9999585,6.1601268e-06,2.1915419e-06,1.42162935e-05,1.8607225e-05,0.000737772,10,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġevent,Ġcoordinating,Ġsubclass,Ġorganized,Ġrelated,Ġsimilar
4,mero,Ġpart,4,mero,Ġpart,rat,ear,True,['Ġrat'],['Ġear'],1,1,7.625548e-05,1.2276357e-05,0.00030748578,5.0661324e-06,0.99880886,0.0007901345,0.014780217,11,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġportion,Ġcoordinated,Ġpoint,Ġpiece,Ġend,Ġone,Ġelement,Ġparts
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scarf,underpants,True,['Ġscarf'],"['Ġunder', 'pants']",1,2,6.3092e-07,0.99991715,3.4373264e-05,3.3436806e-06,1.593288e-05,2.859733e-05,0.0013887838,5,1,Ġcoordinated,Ġcoordinate,Ġevent,Ġrandom,Ġpart,Ġcoordinating,Ġsynchronized,Ġcoordination,Ġorganized,Ġsubclass,Ġsimilar,Ġmatched
5,random,Ġrandom,5,random,Ġrandom,shirt,Trojan,True,['Ġshirt'],['ĠTrojan'],1,1,6.4739756e-06,7.37612e-07,4.8970607e-05,1.0494805e-06,2.6365562e-05,0.99991643,0.0013702103,2,3,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġone,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,radish,accomodation,True,"['Ġrad', 'ish']","['Ġacc', 'om', 'od', 'ation']",2,4,1.1297891e-05,7.3674664e-07,5.570189e-05,4.5091e-05,2.1224536e-05,0.999866,0.0021617734,5,0,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġone,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,beaver,cart,True,"['Ġbe', 'aver']",['Ġcart'],2,1,2.513521e-05,1.1197581e-05,0.0011525443,4.0875525e-06,0.00022238797,0.99858475,0.016630432,8,4,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,Ġcoordinated,ĠRandom,Ġsubclass,Ġcoincidence,Ġrandomized,Ġaccident,Ġspontaneous
2,event,Ġevent,2,event,Ġevent,cabbage,eat,True,['Ġcabbage'],['Ġeat'],1,1,0.0016699365,2.6961266e-05,0.99722606,4.5108365e-05,6.977638e-05,0.00096223707,0.031070095,4,6,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevents,Ġcoordinated,ĠEvent,Ġwill,Ġcondition,Ġdo,Ġfunction
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fork,hammer,True,['Ġfork'],['Ġhammer'],1,1,8.294746e-06,0.9958924,0.001750118,2.7977261e-05,0.00041865103,0.0019025037,0.04439777,9,10,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġsubclass,Ġorganized,Ġcoordinating,Ġattribute,Ġsimilar
2,event,Ġevent,3,hyper,Ġsubclass,cherry,produce,False,['Ġcherry'],['Ġproduce'],1,1,0.0013375657,0.00011862155,0.6275568,0.36959141,0.000108300104,0.0012872288,0.98066604,5,8,Ġevent,Ġsubclass,Ġattribute,Ġrandom,Ġclass,Ġcoordinated,Ġpart,Ġgroup,Ġcategory,Ġevents,Ġorder,Ġother
2,event,Ġevent,2,event,Ġevent,television,sound,True,['Ġtelevision'],['Ġsound'],1,1,0.0070148977,2.8708993e-05,0.98445845,5.8665904e-05,0.007337177,0.0011020632,0.13655157,3,24,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġevents,Ġsubclass,Ġcoordinated,Ġelement,Ġfeature,Ġfunction,ĠEvent,Ġobject
4,mero,Ġpart,4,mero,Ġpart,bus,light,True,['Ġbus'],['Ġlight'],1,1,0.07025867,0.00029817788,0.30084905,0.000119793534,0.62426907,0.004205145,1.2531111,7,47,Ġpart,Ġevent,Ġattribute,Ġrandom,Ġpoint,Ġelement,Ġcoordinated,Ġfeature,Ġportion,Ġcomponent,Ġturn,Ġsubclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,apple,peach,True,['Ġapple'],['Ġpeach'],1,1,1.6982947e-06,0.99984443,3.1722557e-05,1.7836011e-05,8.348747e-05,2.0820815e-05,0.002467205,2,5,Ġcoordinated,Ġpart,Ġsynchronized,Ġevent,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordinating,Ġcoordination,Ġorganized,Ġsimilar,Ġrelated
4,mero,Ġpart,4,mero,Ġpart,box,lid,True,['Ġbox'],['Ġlid'],1,1,5.3437052e-05,3.055992e-05,0.0013350578,2.5347535e-05,0.9965455,0.0020102002,0.0373358,13,3,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġportion,Ġcoordinated,Ġsubclass,Ġside,Ġone,Ġpoint,Ġpiece,Ġsection
4,mero,Ġpart,4,mero,Ġpart,van,radio,True,['Ġvan'],['Ġradio'],1,1,0.0004515108,0.00036961687,0.0051871203,9.761333e-06,0.9601246,0.03385742,0.27050716,5,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġone,Ġfeature,Ġcomponent,Ġpoint,Ġportion,Ġside,Ġshow
5,random,Ġrandom,5,random,Ġrandom,rat,courtyard,True,['Ġrat'],['Ġcourtyard'],1,1,0.00010706057,4.031144e-06,0.0006244672,2.8314832e-06,3.1057203e-05,0.9992305,0.009758777,11,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomized,Ġarbitrary,Ġcoincidence,Ġmysterious
4,mero,Ġpart,4,mero,Ġpart,hospital,door,True,['Ġhospital'],['Ġdoor'],1,1,6.3343294e-05,9.537922e-06,0.0007314283,6.752566e-06,0.99852115,0.0006678137,0.017953984,2,5,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġside,Ġpoint,Ġportion,Ġone,Ġsection,Ġfront,Ġhalf,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,onion,raft,True,['Ġonion'],['Ġraft'],1,1,5.5732608e-06,3.995837e-06,0.00015410407,4.0849463e-06,4.1803767e-05,0.9997904,0.0031040756,3,5,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġpoint,Ġspontaneous
5,random,Ġrandom,5,random,Ġrandom,motorcycle,recipe,True,['Ġmotorcycle'],['Ġrecipe'],1,1,1.3094773e-05,9.781616e-07,5.4044565e-05,3.008046e-06,1.8412848e-05,0.9999105,0.0014719848,2,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġunique,Ġstranger
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hatchet,scissor,True,"['Ġhat', 'chet']","['Ġsc', 'iss', 'or']",2,3,2.3046416e-06,0.9995554,0.0002832358,1.9157611e-05,8.653904e-05,5.3368163e-05,0.0062482385,2,1,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġsubclass,Ġorganized,Ġcoordinating,Ġattribute,Ġtrained
0,attri,Ġattribute,0,attri,Ġattribute,goat,domestic,True,['Ġgoat'],['Ġdomestic'],1,1,0.9991186,1.6435755e-06,0.0005669479,0.00022830107,8.172868e-06,7.630758e-05,0.011360377,4,6,Ġattribute,Ġevent,Ġsubclass,Ġrandom,Ġclass,Ġpart,Ġcharacteristic,Ġtrait,Ġattributes,Ġproperty,Ġelement,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,swan,fifth,True,"['Ġsw', 'an']",['Ġfifth'],2,1,0.000277703,1.0233629e-07,4.1318297e-05,2.9844737e-06,7.101204e-05,0.9996069,0.005485527,4,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġone,Ġpoint,Ġodd,Ġelement
5,random,Ġrandom,5,random,Ġrandom,chisel,handshake,True,"['Ġch', 'isel']",['Ġhandshake'],2,1,1.2741212e-05,4.77865e-07,8.524626e-05,7.1052307e-07,3.0229645e-05,0.99987054,0.0020246124,4,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġarbitrary,Ġsubclass,Ġcoordinated,Ġcoincidence,Ġstranger,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sparrow,woodpecker,True,"['Ġsp', 'arrow']","['Ġwood', 'pe', 'cker']",2,3,7.9542815e-07,0.9999424,1.1337483e-05,4.603153e-06,1.7052169e-05,2.3657303e-05,0.0010004427,2,1,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġpart,Ġevent,Ġcoordination,Ġcoordinating,Ġsubclass,Ġorganized,Ġrelated,Ġequivalent
5,random,Ġrandom,5,random,Ġrandom,deer,cloudburst,True,['Ġdeer'],"['Ġcloud', 'burst']",1,2,1.7700993e-05,1.0803476e-06,0.00016598104,5.733681e-06,1.6384332e-05,0.9997931,0.0030437578,1,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġcoincidence,Ġchance,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lemon,pineapple,True,['Ġlemon'],['Ġpineapple'],1,1,1.5281558e-06,0.999859,1.3833817e-05,1.6477237e-05,7.4397154e-05,3.4818167e-05,0.002254034,5,2,Ġcoordinated,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġevent,Ġcoordination,Ġcoordinating,Ġorganized,Ġsimilar,Ġrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dress,underpants,True,['Ġdress'],"['Ġunder', 'pants']",1,2,1.6719578e-06,0.9996513,0.00013926234,1.8868943e-05,0.00016224099,2.6721747e-05,0.00506377,21,1,Ġcoordinated,Ġpart,Ġevent,Ġcoordinate,Ġrandom,Ġsubclass,Ġcoordinating,Ġorganized,Ġsynchronized,Ġcoordination,Ġrelated,Ġpair
5,random,Ġrandom,5,random,Ġrandom,goldfish,gear,True,"['Ġgold', 'fish']",['Ġgear'],2,1,2.6316344e-05,1.386559e-06,0.00010024865,1.0346644e-05,7.5082695e-05,0.99978656,0.0032670344,1,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġone,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,van,nutmeg,True,['Ġvan'],"['Ġnut', 'meg']",1,2,6.763771e-05,1.4827882e-05,0.0005739689,2.1261615e-06,0.00023925102,0.99910223,0.011567388,5,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,Ġchance,Ġcoincidence,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,piano,do,True,['Ġpiano'],['Ġdo'],1,1,6.526648e-05,4.877982e-06,0.0012926247,2.8900191e-05,0.00070445135,0.9979038,0.024229972,4,16,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġone,Ġorder,Ġinstance
5,random,Ġrandom,5,random,Ġrandom,helicopter,gather,True,['Ġhelicopter'],['Ġgather'],1,1,3.52445e-05,7.185048e-06,0.007947577,1.9124933e-05,9.692178e-05,0.9918938,0.06931965,1,11,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġpoint,Ġchance,Ġone,Ġend
2,event,Ġevent,5,random,Ġrandom,fighter,search,False,['Ġfighter'],['Ġsearch'],1,1,0.00092617417,0.00014933172,0.88267547,0.0010051973,0.0012013608,0.11404247,0.54903793,3,9,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,Ġobject,Ġresult,Ġend,Ġpoint,Ġinstance
2,event,Ġevent,2,event,Ġevent,sweater,hang,True,['Ġsweater'],['Ġhang'],1,1,0.0022048762,3.8064158e-05,0.9953318,5.3024094e-05,9.608027e-05,0.002276008,0.04875302,2,18,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġcondition,Ġfunction,Ġoccurrence,Ġwill
5,random,Ġrandom,5,random,Ġrandom,wardrobe,still,True,['Ġwardrobe'],['Ġstill'],1,1,0.00034685858,6.0379434e-06,0.0008322856,1.046302e-05,0.00044479332,0.9983595,0.020096466,3,18,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġarbitrary,Ġcoordinated,Ġpoint,Ġspontaneous,Ġone
5,random,Ġrandom,2,event,Ġevent,cockroach,loathe,False,"['Ġcock', 'roach']","['Ġlo', 'athe']",2,2,0.00068148936,3.9425777e-06,0.005101708,0.0002428387,0.0002613309,0.9937087,0.061161917,1,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġpoint,Ġobject,Ġelement,Ġone,Ġsort
5,random,Ġrandom,5,random,Ġrandom,bomb,disease,True,['Ġbomb'],['Ġdisease'],1,1,1.4875421e-05,1.1992968e-06,0.00020784732,3.178058e-06,5.0624635e-06,0.99976784,0.0032865666,5,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġcoincidence,Ġrandomized,Ġchance,Ġarbitrary
