pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,frigate,missile,True,"['Ġfr', 'igate']",['Ġmissile'],2,1,0.0006662539,0.00093838293,0.02267085,0.00015582844,0.97287005,0.0026986448,0.20392348,2,2,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġcomponent,Ġparts,Ġpoint,ĠPart,part,Ġelement
2,event,Ġevent,2,event,Ġevent,train,repair,True,['Ġtrain'],['Ġrepair'],1,1,0.0023941267,0.00035780715,0.99165404,0.00030842077,0.0034664532,0.0018191475,0.08541539,17,8,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,Ġsubclass,ĠEvent,Ġevents,Ġto,Ġattack,Ġand,Ġwill
0,attri,Ġattribute,0,attri,Ġattribute,owl,old,True,['Ġowl'],['Ġold'],1,1,0.9994216,8.632671e-06,4.792744e-05,3.0327465e-06,6.2891345e-06,0.0005125827,0.0074338894,1,9,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġattributes,Ġpart,Ġis,Ġsubclass,Ġbe,Ġtrait,Ġnew,Ġwas
1,coord,Ġcoordinated,1,coord,Ġcoordinated,wasp,cricket,True,"['Ġwas', 'p']",['Ġcricket'],2,1,3.3789155e-07,0.999987,2.8211023e-06,8.977251e-06,3.2263242e-07,5.679075e-07,0.00024726376,2,3,Ġcoordinated,Ġsubclass,Ġevent,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsynchronized,Ġrandom,Ġorganized,Ġattribute,Ġpart,Ġor
5,random,Ġrandom,5,random,Ġrandom,knife,interchange,True,['Ġknife'],['Ġinterchange'],1,1,5.4742823e-06,5.7623726e-07,2.1530215e-05,1.6496639e-06,2.1695107e-05,0.999949,0.0008827332,4,8,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,Ġrandomized,Random,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,squirrel,whale,True,['Ġsquirrel'],['Ġwhale'],1,1,5.8942884e-08,0.99999726,6.3953377e-07,7.475396e-07,4.0111635e-07,9.999294e-07,6.236971e-05,2,3,Ġcoordinated,Ġsynchronized,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġpart,Ġcoordination,Ġcoordinating,Ġorganized,Ġdolphin,Ġsimilar
5,random,Ġrandom,5,random,Ġrandom,coat,itinerary,True,['Ġcoat'],"['Ġitiner', 'ary']",1,2,2.790233e-06,1.8747894e-06,1.741182e-05,1.3984913e-06,3.6249778e-05,0.9999403,0.0010104411,6,3,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random
5,random,Ġrandom,5,random,Ġrandom,missile,difficult,True,['Ġmissile'],['Ġdifficult'],1,1,0.0013130071,2.440072e-06,3.2642074e-05,8.59984e-06,3.2891563e-05,0.9986104,0.015739108,2,2,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,ĠRandom,random,Ġcoordinated,Ġarbitrary,Ġrandomly,Ġrandomized,Random
5,random,Ġrandom,5,random,Ġrandom,restaurant,linguist,True,['Ġrestaurant'],"['Ġlingu', 'ist']",1,2,1.1858317e-05,3.3399847e-06,1.0017868e-05,1.609674e-06,2.80397e-05,0.99994516,0.00095528265,1,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġanonymous,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,piano,sax,True,['Ġpiano'],['Ġsax'],1,1,4.0977469e-07,0.999987,4.1916287e-06,4.6374803e-06,3.1374934e-06,6.9762217e-07,0.00025628685,4,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġevent,Ġpart,Ġsynchronized,Ġcoordination,Ġand,Ġcoordinating,Ġor,Ġorganized,Ġrandom
0,attri,Ġattribute,0,attri,Ġattribute,restaurant,spacious,True,['Ġrestaurant'],['Ġspacious'],1,1,0.99963427,7.6274587e-06,7.3103416e-05,3.9596553e-06,1.2374402e-05,0.0002686332,0.0051208884,1,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattributes,Ġsubclass,Ġbe,Ġis,Ġtrait,Ġwas,Ġattributed
4,mero,Ġpart,4,mero,Ġpart,salmon,head,True,['Ġsalmon'],['Ġhead'],1,1,0.00026834355,3.6356545e-05,0.00014906994,1.4081807e-06,0.9990175,0.0005273268,0.012800856,5,42,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġcoordinated,Ġpoint,ĠPart,Ġparts,Ġsection,Ġall,Ġfull,Ġbit
2,event,Ġevent,2,event,Ġevent,car,cost,True,['Ġcar'],['Ġcost'],1,1,0.005428835,0.00031621914,0.99218327,0.00049113185,0.00082704367,0.0007534887,0.07744608,5,5,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġwill,Ġevents,ĠEvent,Ġpoint,Ġto,Ġcan
5,random,Ġrandom,5,random,Ġrandom,motorcycle,attain,True,['Ġmotorcycle'],['Ġattain'],1,1,9.713335e-06,3.2674265e-07,1.3561259e-05,1.8363253e-06,4.693946e-06,0.99996996,0.000549486,2,4,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġsubclass,random,Ġrandomly,Ġarbitrary,Ġcoordinated,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,cottage,treatment,True,['Ġcottage'],['Ġtreatment'],1,1,1.0468884e-05,6.2588407e-07,3.0695905e-05,3.9164156e-06,3.9299917e-05,0.999915,0.0014143949,1,4,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,random,Ġrandomized,Ġcoordinated,Random,Ġrandomly,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,coconut,old-fashioned,True,['Ġcoconut'],"['Ġold', '-', 'fashioned']",1,3,0.0035072712,2.0501928e-05,2.4303865e-05,1.0873756e-05,5.545158e-05,0.9963815,0.03546919,3,1,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,random,Ġgeneric,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,vulture,hairdresser,True,"['Ġv', 'ulture']","['Ġha', 'ird', 'ress', 'er']",2,4,2.3623126e-05,5.317039e-05,7.939095e-05,6.21053e-07,7.439705e-05,0.9997689,0.0035660365,2,1,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġanonymous,Ġrandomized,Ġlocal
5,random,Ġrandom,5,random,Ġrandom,tuna,overlay,True,['Ġtuna'],['Ġoverlay'],1,1,2.992645e-05,1.3106198e-06,3.4616773e-05,4.6251885e-06,4.8516904e-05,0.999881,0.0019372092,4,6,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated,Ġrandomized,Random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,jar,more,True,['Ġjar'],['Ġmore'],1,1,0.000204311,1.4041104e-05,0.00012356072,2.2742056e-06,0.00013107341,0.9995247,0.0067533595,8,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Ġrandomized,Ġvariable,Ġmore
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lion,cow,True,['Ġlion'],['Ġcow'],1,1,3.8545696e-07,0.9999931,3.7315638e-06,1.6289935e-06,6.831942e-07,4.825188e-07,0.00014082754,4,4,Ġcoordinated,Ġevent,Ġcoordinate,Ġsubclass,Ġcoordination,Ġpart,Ġrandom,Ġsynchronized,Ġattribute,Ġcoordinating,Ġorganized,Ġor
5,random,Ġrandom,5,random,Ġrandom,car,south,True,['Ġcar'],['Ġsouth'],1,1,0.0016892753,0.00027470823,0.0027043603,4.9487676e-06,0.0045634275,0.99076325,0.09071138,5,7,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġpoint,Ġcoordinate,Ġlocation,Ġvariable,Ġcentral,Ġlocal,Ġrandomly
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cloak,socks,True,['Ġcloak'],['Ġsocks'],1,1,8.7008715e-07,0.99998987,3.3864367e-06,2.3041398e-06,2.1431113e-06,1.4981089e-06,0.00020634019,5,3,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġevent,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġsynchronized,Ġattribute,Ġorganized
0,attri,Ġattribute,0,attri,Ġattribute,freezer,frozen,True,['Ġfreezer'],['Ġfrozen'],1,1,0.9927235,6.636529e-05,0.005023758,0.00016864487,0.00022207308,0.001795634,0.07093454,1,17,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġis,Ġattributes,Ġfeature,Ġcategory,Ġbe,Ġwas
2,event,Ġevent,2,event,Ġevent,cod,cut,True,['Ġcod'],['Ġcut'],1,1,0.0024501032,0.0005188983,0.9941749,0.0002875067,0.001918704,0.00064995605,0.06287259,7,70,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġattack,ĠEvent,Ġto,Ġwill,Ġevents,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,blouse,middle,True,"['Ġbl', 'ouse']",['Ġmiddle'],2,1,0.0010712073,2.2063476e-05,0.00033775892,1.5080346e-05,0.007076228,0.99147755,0.07783358,1,9,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġcoordinated,Ġsubclass,Ġpoint,Ġrandomly,Ġgroup,Ġmiddle,ĠRandom,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,saxophone,decline,True,"['Ġsax', 'ophone']",['Ġdecline'],2,1,2.2988428e-05,1.3338113e-06,9.217787e-05,2.2599058e-06,3.427004e-05,0.99984694,0.002387343,1,11,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġsporadic
5,random,Ġrandom,5,random,Ġrandom,cat,meddle,True,['Ġcat'],"['Ġmedd', 'le']",1,2,2.1822743e-05,3.885473e-06,0.0001455951,1.6045959e-06,2.0315365e-05,0.9998068,0.002889669,10,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random
5,random,Ġrandom,5,random,Ġrandom,screwdriver,double,True,"['Ġscrew', 'driver']",['Ġdouble'],2,1,0.020780366,5.1065846e-05,0.0016797081,8.257498e-05,0.00078152725,0.97662467,0.17485742,2,21,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġdouble,Ġadd,Ġvariable,ĠRandom,random,Ġinteger
3,hyper,Ġsubclass,3,hyper,Ġsubclass,ferry,vehicle,True,['Ġferry'],['Ġvehicle'],1,1,3.7946666e-05,7.811348e-05,3.182656e-05,0.99976724,4.4876288e-06,8.036802e-05,0.0036072582,5,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġattribute,Ġevent,Ġclass,Ġgroup,Ġpart,Ġa,Ġcategory,Ġtype,Ġother
1,coord,Ġcoordinated,1,coord,Ġcoordinated,stereo,dishwasher,True,['Ġstereo'],"['Ġdish', 'washer']",1,2,1.7399489e-07,0.999992,1.875709e-06,3.6932101e-06,1.7635047e-06,5.6272614e-07,0.00016315261,3,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġevent,Ġpart,Ġcoordinating,Ġsynchronized,Ġrandom,Ġorganized,Ġand,Ġor
4,mero,Ġpart,4,mero,Ġpart,pub,interior,True,['Ġpub'],['Ġinterior'],1,1,6.239359e-05,1.0626583e-06,8.896544e-06,3.5354932e-07,0.9998864,4.0824703e-05,0.0018084989,1,8,Ġpart,Ġattribute,Ġrandom,ĠPart,Ġevent,Ġparts,Part,Ġsection,Ġall,Ġportion,Ġfull,Ġfeature
4,mero,Ġpart,4,mero,Ġpart,freezer,metal,True,['Ġfreezer'],['Ġmetal'],1,1,6.5091604e-05,2.9838404e-06,1.0423251e-05,6.839488e-07,0.9998915,2.9311232e-05,0.0017443863,1,4,Ġpart,Ġattribute,Ġrandom,ĠPart,Ġevent,Ġall,Ġparts,Part,Ġcoordinated,Ġpiece,Ġcomponent,Ġof
4,mero,Ġpart,4,mero,Ġpart,cannon,metal,True,['Ġcannon'],['Ġmetal'],1,1,0.00012747418,6.6256684e-06,2.9607994e-05,2.911628e-06,0.9997495,8.395306e-05,0.0037602452,8,4,Ġpart,Ġattribute,Ġrandom,ĠPart,Ġevent,Ġparts,Ġpiece,Ġcoordinated,Part,Ġof,Ġcomponent,Ġall
5,random,Ġrandom,5,random,Ġrandom,fox,defeat,True,['Ġfox'],['Ġdefeat'],1,1,7.111209e-06,3.9352787e-07,2.8739569e-05,2.4907223e-07,1.1520416e-05,0.99995196,0.0008272506,10,4,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,random,Ġrandomly,Ġcoordinated,Random,Ġarbitrary,Ġsubclass,Ġrandomized
1,coord,Ġcoordinated,5,random,Ġrandom,bowl,steamboat,False,['Ġbowl'],"['Ġsteam', 'boat']",1,2,0.00022736304,0.62075025,0.0029596223,0.00039318693,0.00065905973,0.37501046,0.9966883,12,1,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġairplane,Ġplane,Ġorganized,Ġuniform
2,event,Ġevent,2,event,Ġevent,goose,waddle,True,['Ġgoose'],"['Ġw', 'addle']",1,2,0.0020441175,0.0031794738,0.9860693,0.000366015,0.002225005,0.006116031,0.13335732,6,2,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,ĠEvent,Ġevents,Ġrun,Ġattack,Ġwalk,Ġwill
2,event,Ġevent,2,event,Ġevent,pineapple,eat,True,['Ġpineapple'],['Ġeat'],1,1,0.00073605595,0.0003843218,0.9972595,0.00014610989,0.001173946,0.0003000978,0.032770578,2,6,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandom,Ġsubclass,ĠEvent,Ġto,Ġevents,Ġwill,Ġattack,Ġand
0,attri,Ġattribute,0,attri,Ġattribute,table,dusty,True,['Ġtable'],['Ġdusty'],1,1,0.99956363,1.1446393e-05,0.00015310958,3.7501777e-06,2.7979218e-05,0.00024008806,0.0061353184,8,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattributes,Ġis,Ġsubclass,Ġbe,Ġcolor,Ġtrait,Ġwas
4,mero,Ġpart,4,mero,Ġpart,bowl,ceramic,True,['Ġbowl'],['Ġceramic'],1,1,0.00020236302,4.425715e-05,2.595063e-05,5.401233e-06,0.999653,6.913953e-05,0.005069357,12,2,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,ĠPart,Ġevent,Ġall,Ġpiece,Ġsubclass,Ġparts,Ġof,Ġcomponent
4,mero,Ġpart,4,mero,Ġpart,frog,bone,True,['Ġfrog'],['Ġbone'],1,1,9.776396e-05,6.9696484e-06,6.2242194e-05,1.661434e-06,0.9994789,0.00035251307,0.0071181366,4,6,Ġpart,Ġrandom,Ġattribute,Ġevent,ĠPart,Ġcoordinated,Ġsection,Ġparts,Part,Ġportion,Ġall,Ġpiece
3,hyper,Ġsubclass,3,hyper,Ġsubclass,bomber,vehicle,True,['Ġbomber'],['Ġvehicle'],1,1,3.4872428e-05,5.632998e-05,3.301882e-05,0.9998159,5.4028756e-06,5.457856e-05,0.0029362612,3,4,Ġsubclass,Ġcoordinated,Ġrandom,Ġattribute,Ġevent,Ġclass,Ġpart,Ġgroup,Ġa,Ġtype,Ġcategory,Ġother
4,mero,Ġpart,2,event,Ġevent,owl,spot,False,['Ġowl'],['Ġspot'],1,1,0.007774689,0.00030353677,0.059843715,8.405857e-05,0.9252495,0.00674457,0.4546363,1,20,Ġpart,Ġevent,Ġattribute,Ġrandom,Ġcoordinated,Ġsubclass,Ġfeature,Ġpoint,Ġparts,Ġcomponent,Ġbit,Ġsection
5,random,Ġrandom,5,random,Ġrandom,castle,portion,True,['Ġcastle'],['Ġportion'],1,1,1.4734984e-05,9.0826313e-07,1.7111865e-05,9.700815e-06,0.0001825236,0.999775,0.0032786145,5,8,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Ġcoordinated,Ġrandomized,Random,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,carrot,ship,True,['Ġcarrot'],['Ġship'],1,1,1.6010164e-05,1.69203e-05,0.00047799735,4.9600776e-06,3.0231198e-05,0.99945384,0.007124909,4,6,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġanonymous,Ġrandomized,Ġarbitrary,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,battleship,old,True,"['Ġbattles', 'hip']",['Ġold'],2,1,0.9995914,1.0478918e-05,6.2553896e-05,4.49148e-06,1.3855912e-05,0.0003171869,0.005626022,1,9,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattributes,Ġis,Ġsubclass,Ġbe,Ġnew,Ġtype,Ġtrait
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sheep,donkey,True,['Ġsheep'],['Ġdonkey'],1,1,7.2245676e-08,0.9999981,4.3345088e-07,1.0150958e-06,1.6812237e-07,1.04617584e-07,3.987556e-05,3,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġevent,Ġsynchronized,Ġcoordinating,Ġpart,Ġorganized,Ġrandom,Ġattribute,Ġor
5,random,Ġrandom,5,random,Ġrandom,rifle,encephalopathy,True,['Ġrifle'],"['Ġen', 'cephal', 'opathy']",1,3,9.1808e-06,2.4711105e-06,1.49841635e-05,2.300527e-06,1.6868948e-05,0.9999542,0.00081637845,3,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Random
2,event,Ġevent,2,event,Ġevent,knife,produce,True,['Ġknife'],['Ġproduce'],1,1,0.0023179145,0.00017870634,0.99471706,0.0013309749,0.00020480187,0.0012507073,0.057400554,4,8,Ġevent,Ġattribute,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġuse,Ġwill,Ġshow,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saxophone,horn,True,"['Ġsax', 'ophone']",['Ġhorn'],2,1,5.934873e-05,0.9973092,0.00027487942,0.0015217687,0.0007961914,3.8665243e-05,0.030968798,1,12,Ġcoordinated,Ġsubclass,Ġpart,Ġevent,Ġattribute,Ġcoordinate,Ġrandom,Ġor,Ġand,Ġcoordination,Ġcoordinating,Ġlike
0,attri,Ġattribute,0,attri,Ġattribute,knife,rusty,True,['Ġknife'],['Ġrusty'],1,1,0.9998228,5.6490435e-06,3.0389925e-05,1.2533806e-06,3.6238333e-05,0.00010363191,0.0027409224,4,4,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġis,Ġattributes,Ġbe,Ġcolor,Ġwas,Ġfeature,Ġsubclass
4,mero,Ġpart,5,random,Ġrandom,hospital,color,False,['Ġhospital'],['Ġcolor'],1,1,0.028546602,6.569237e-05,0.0019277456,8.200724e-05,0.9409156,0.02846233,0.39469132,2,15,Ġpart,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,Ġfeature,Ġcolor,Ġcomponent,ĠPart,Ġbit,Ġvariable
0,attri,Ġattribute,4,mero,Ġpart,trumpet,silver,False,['Ġtrumpet'],['Ġsilver'],1,1,0.90432507,0.0002616666,0.0005683907,7.679167e-05,0.092966646,0.0018015179,0.47653046,4,12,Ġattribute,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġfeature,Ġcolor,Ġtype,Ġall,Ġpoint,Ġelement
5,random,Ġrandom,5,random,Ġrandom,bookcase,airport,True,"['Ġbook', 'case']",['Ġairport'],2,1,1.2208661e-05,2.6481772e-05,0.00015622213,2.7118534e-07,5.5712917e-05,0.99974924,0.003732324,1,1,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġrandomized,Ġlocal,Ġcoincidence,random,Ġwild
5,random,Ġrandom,5,random,Ġrandom,peach,Pentateuch,True,['Ġpeach'],"['ĠPent', 'ate', 'uch']",1,3,8.600979e-06,2.8330687e-06,7.774462e-05,1.1964343e-06,5.0021372e-05,0.9998596,0.002199003,5,1,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,Ġrandomized,random,Ġarbitrary,Random
5,random,Ġrandom,5,random,Ġrandom,cottage,explode,True,['Ġcottage'],['Ġexplode'],1,1,0.00011504883,2.8412456e-05,0.0032913075,2.1913105e-05,7.1127906e-05,0.99647224,0.035478152,1,10,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized,Ġspontaneous,Ġattack
2,event,Ġevent,5,random,Ġrandom,bomb,find,False,['Ġbomb'],['Ġfind'],1,1,0.0026469347,0.00016551833,0.89340365,0.00014450043,0.0005839529,0.103055485,0.5160065,5,18,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġfind,Ġwill,ĠEvent,Ġevents,Ġspot,Ġcan
5,random,Ġrandom,5,random,Ġrandom,deer,contortion,True,['Ġdeer'],"['Ġcont', 'ortion']",1,2,1.7821932e-05,1.3373437e-06,2.7363696e-05,3.9332517e-06,3.6419e-05,0.9999131,0.0014549202,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,Ġarbitrary,Ġrandomized,Random
0,attri,Ġattribute,0,attri,Ġattribute,library,quiet,True,['Ġlibrary'],['Ġquiet'],1,1,0.9951881,3.956735e-05,0.0012324969,1.878794e-05,0.00011642363,0.0034046432,0.049143784,5,13,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġbe,Ġis,Ġattributes,Ġfeature,Ġwas,Ġtrait
1,coord,Ġcoordinated,1,coord,Ġcoordinated,spade,hatchet,True,"['Ġsp', 'ade']","['Ġhat', 'chet']",2,2,2.1393417e-07,0.99998844,1.8634854e-06,7.358878e-06,1.3701591e-06,7.2944806e-07,0.00022384714,4,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġevent,Ġcoordination,Ġpart,Ġsynchronized,Ġcoordinating,Ġrandom,Ġorganized,Ġand,Ġor
1,coord,Ġcoordinated,5,random,Ġrandom,axe,launcher,False,['Ġaxe'],['Ġlauncher'],1,1,0.0013441282,0.49525186,0.014112058,0.106455214,0.33813074,0.044705912,1.6750543,3,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġcoordinate,Ġand,Ġcomponent,Ġseparate,Ġor,Ġgroup
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scooter,car,True,"['Ġsc', 'ooter']",['Ġcar'],2,1,6.670453e-06,0.99980646,6.536424e-05,0.00010774029,9.925041e-06,3.8199687e-06,0.002956259,5,5,Ġcoordinated,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġattribute,Ġcoordination,Ġrandom,Ġsynchronized,Ġcoordinating,Ġand,Ġorganized
2,event,Ġevent,2,event,Ġevent,robe,protect,True,['Ġrobe'],['Ġprotect'],1,1,0.01747767,0.00013476092,0.6891572,0.00075235317,0.00052911846,0.2919489,1.006045,4,2,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġcoordinated,Ġattack,Ġshow,Ġwill,Ġuse,Ġto,Ġevents
0,attri,Ġattribute,0,attri,Ġattribute,bottle,large,True,['Ġbottle'],['Ġlarge'],1,1,0.99968684,6.495622e-06,5.0406525e-05,5.0552653e-06,9.19243e-06,0.00024210988,0.004434414,5,11,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattributes,Ġsubclass,Ġis,Ġwas,Ġbe,Ġtrait,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,gun,factsheets,True,['Ġgun'],"['Ġfacts', 'he', 'ets']",1,3,2.708138e-05,1.5029078e-05,3.1864776e-05,2.3779364e-06,5.492545e-05,0.99986875,0.0021387464,8,0,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,ĠRandom,Ġsubclass,random,Ġrandomly,Ġrandomized,Random,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,car,stock,True,['Ġcar'],['Ġstock'],1,1,0.08878678,0.0020072605,0.032071054,0.0054307375,0.12394439,0.7477598,1.2151085,5,27,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,Ġpoint,Ġnew,Ġgroup,Ġfull,Ġall,Ġitem
5,random,Ġrandom,5,random,Ġrandom,goose,enrol,True,['Ġgoose'],['Ġenrol'],1,1,0.0021763835,5.9784965e-05,0.0021904092,2.5438649e-05,0.0008536245,0.9946944,0.05616195,6,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġvariable,Ġgroup,Ġpoint,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,gun,kalashnikov,True,['Ġgun'],"['Ġk', 'al', 'ash', 'nikov']",1,4,2.4899398e-05,0.9966935,0.00019230941,0.0029534076,0.000105627194,3.0261888e-05,0.034185283,8,1,Ġcoordinated,Ġsubclass,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized,Ġor,Ġsimilar
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coconut,cherry,True,['Ġcoconut'],['Ġcherry'],1,1,1.0172629e-06,0.99999833,1.8742679e-07,1.4479244e-07,2.6340626e-07,8.228808e-08,3.7830046e-05,3,5,Ġcoordinated,Ġattribute,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġpart,Ġevent,Ġsubclass,Ġrandom,Ġorganized,Ġsynchronized,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,beetle,ant,True,['Ġbeetle'],['Ġant'],1,1,2.2509636e-07,0.99998343,9.224594e-07,1.4185187e-05,7.0809483e-07,5.103719e-07,0.00030095954,6,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġcoordination,Ġevent,Ġcoordinating,Ġpart,Ġsynchronized,Ġrandom,Ġorganized,Ġattribute,Ġsimilar
2,event,Ġevent,2,event,Ġevent,sword,brandish,True,['Ġsword'],"['Ġbrand', 'ish']",1,2,0.0012520581,0.00082677417,0.9952825,0.00091686076,0.000989889,0.00073187525,0.054082718,1,3,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġrandom,ĠEvent,Ġattack,Ġevents,Ġto,Ġuse,Ġand
