pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,stereo,surfing,True,['Ġstereo'],['Ġsurfing'],1,1,4.4356388e-05,2.8550063e-05,0.00011573664,1.6292082e-05,5.2990876e-05,0.9997421,0.003969731,3,4
3,hyper,3,hyper,salmon,vertebrate,True,['Ġsalmon'],"['Ġverte', 'brate']",1,2,0.000115502575,8.475699e-05,0.00012349135,0.9995401,4.2034735e-05,9.41041e-05,0.006793663,5,2
5,random,5,random,apricot,indebtedness,True,"['Ġapr', 'ic', 'ot']","['Ġindebted', 'ness']",3,2,4.1315325e-05,2.5383211e-05,9.1255686e-05,1.7331635e-05,5.0435312e-05,0.9997743,0.003533502,3,2
5,random,5,random,deer,budgeting,True,['Ġdeer'],"['Ġbudget', 'ing']",1,2,4.023449e-05,2.5383197e-05,9.6423864e-05,1.637667e-05,5.742191e-05,0.99976414,0.0036708305,1,1
1,coord,1,coord,table,couch,True,['Ġtable'],['Ġcouch'],1,1,5.4285574e-05,0.99539375,0.0010143628,0.002233754,0.0004490895,0.0008548485,0.050865293,8,4
2,event,2,event,bag,keep,True,['Ġbag'],['Ġkeep'],1,1,0.00011576794,6.292969e-05,0.98431337,0.00013310774,0.00030960582,0.015065201,0.1213517,14,25
5,random,5,random,glove,commercialism,True,['Ġglove'],"['Ġcommercial', 'ism']",1,2,3.9064376e-05,2.504831e-05,7.6073404e-05,1.9200315e-05,5.950769e-05,0.9997811,0.0034476167,3,1
5,random,5,random,acacia,instrument,True,"['Ġac', 'acia']",['Ġinstrument'],2,1,4.3654883e-05,2.7321292e-05,6.45764e-05,2.3341117e-05,5.9789116e-05,0.9997813,0.0034587095,1,9
0,attri,0,attri,yacht,slow,True,['Ġyacht'],['Ġslow'],1,1,0.99655044,4.4470584e-05,0.00040456536,6.5243774e-05,6.441199e-05,0.0028709972,0.0362184,2,11
4,mero,4,mero,dress,fringe,True,['Ġdress'],['Ġfringe'],1,1,0.000100552155,0.00013098062,0.00030563975,0.0001054243,0.99817157,0.0011858379,0.022147827,21,8
5,random,5,random,radio,learndirect,True,['Ġradio'],"['Ġlear', 'nd', 'irect']",1,3,2.5065818e-05,2.6427379e-05,0.0001884413,2.0048808e-05,9.185455e-05,0.9996482,0.0051688096,5,0
3,hyper,3,hyper,blouse,clothes,True,"['Ġbl', 'ouse']",['Ġclothes'],2,1,0.00010346205,0.00019730371,0.00042081747,0.9991327,5.7166606e-05,8.862974e-05,0.011766803,1,4
0,attri,0,attri,shirt,dirty,True,['Ġshirt'],['Ġdirty'],1,1,0.99861777,7.130308e-05,0.00020484891,9.332112e-05,9.669764e-05,0.00091602094,0.01726866,2,13
2,event,2,event,tanker,travel,True,['Ġtanker'],['Ġtravel'],1,1,8.683948e-05,8.322228e-05,0.9902222,0.00019765318,0.0005664657,0.008843561,0.08520168,2,9
5,random,5,random,fox,quiz,True,['Ġfox'],['Ġquiz'],1,1,4.4849123e-05,3.165096e-05,9.865815e-05,2.070588e-05,6.111807e-05,0.99974304,0.0039821584,10,2
5,random,5,random,goat,influence,True,['Ġgoat'],['Ġinfluence'],1,1,4.0597875e-05,2.564234e-05,8.7669825e-05,1.812867e-05,5.4399938e-05,0.99977356,0.0035477276,4,8
1,coord,1,coord,rake,spoon,True,['Ġrake'],['Ġspoon'],1,1,7.274731e-05,0.9957235,0.0008022237,0.0020433178,0.00038023235,0.0009780502,0.047761258,9,5
4,mero,4,mero,bed,wood,True,['Ġbed'],['Ġwood'],1,1,0.00021403376,0.000107282925,0.00018521365,0.00015583812,0.9986546,0.00068303494,0.017413389,13,8
5,random,0,attri,swan,faithful,False,"['Ġsw', 'an']",['Ġfaithful'],2,1,0.018466018,7.451691e-05,0.002529198,0.00013616774,0.00034461115,0.9784495,0.16565293,4,5
4,mero,4,mero,glider,back,True,"['Ġgl', 'ider']",['Ġback'],2,1,9.906638e-05,0.0001503528,0.00014930459,0.00012143275,0.997917,0.0015629189,0.024275204,1,28
2,event,5,random,squirrel,re,False,['Ġsquirrel'],['Ġre'],1,1,0.00019740274,7.929596e-05,0.9214737,0.00025779783,0.0004301171,0.077561595,0.40619993,2,3
4,mero,4,mero,snake,head,True,['Ġsnake'],['Ġhead'],1,1,0.00011475939,4.639715e-05,0.00020287679,0.00014907387,0.9980173,0.0014695451,0.023240311,8,42
4,mero,4,mero,spear,spearhead,True,['Ġspear'],"['Ġspear', 'head']",1,2,7.048943e-05,0.00033729896,0.0003686117,0.00024237225,0.99838984,0.00059141807,0.020640947,4,4
1,coord,1,coord,ferry,scooter,True,['Ġferry'],"['Ġsc', 'ooter']",1,2,0.00010610851,0.991943,0.00076385564,0.0051448094,0.0005703947,0.0014718922,0.07999557,5,5
5,random,5,random,jar,reas,True,['Ġjar'],"['Ġre', 'as']",1,2,3.5777713e-05,2.7799108e-05,0.00011400862,1.8667746e-05,7.58971e-05,0.9997278,0.004167069,8,0
5,random,5,random,ambulance,gymnasium,True,['Ġambulance'],"['Ġgym', 'nas', 'ium']",1,3,3.717485e-05,9.2518974e-05,9.048047e-05,2.0025775e-05,0.0001577419,0.999602,0.005880946,1,2
0,attri,0,attri,robe,large,True,['Ġrobe'],['Ġlarge'],1,1,0.99180263,8.0241975e-05,0.000192029,0.00012901651,0.0001541727,0.007641946,0.07259664,4,11
5,random,5,random,carp,penetrate,True,['Ġcarp'],['Ġpenetrate'],1,1,3.5018613e-05,2.266548e-05,0.00018555752,1.4504702e-05,8.231427e-05,0.9996599,0.0050086947,3,7
5,random,5,random,whale,economist,True,['Ġwhale'],['Ġeconomist'],1,1,4.898464e-05,2.9493058e-05,6.43187e-05,2.0865358e-05,5.2007552e-05,0.9997843,0.0034164006,3,1
1,coord,1,coord,scarf,raincoat,True,['Ġscarf'],"['Ġrain', 'coat']",1,2,7.993529e-05,0.99441916,0.0006714803,0.003413921,0.00038337026,0.001032215,0.0587601,5,1
5,random,5,random,radish,originate,True,"['Ġrad', 'ish']",['Ġoriginate'],2,1,3.1101034e-05,2.3482293e-05,0.00011637683,1.7610064e-05,7.393349e-05,0.99973744,0.0040190923,5,3
2,event,2,event,vest,pull,True,['Ġvest'],['Ġpull'],1,1,8.180448e-05,7.365124e-05,0.9908827,0.00014795794,0.0004295357,0.008384311,0.07973751,7,24
2,event,2,event,sheep,shear,True,['Ġsheep'],"['Ġshe', 'ar']",1,2,9.714767e-05,7.039095e-05,0.99086237,0.00014311152,0.00043936027,0.008387533,0.079968974,3,6
1,coord,1,coord,lion,beaver,True,['Ġlion'],"['Ġbe', 'aver']",1,2,5.2140924e-05,0.9970074,0.0003826982,0.0009986621,0.0001962126,0.0013627221,0.034739785,4,8
5,random,5,random,corn,introduction,True,['Ġcorn'],['Ġintroduction'],1,1,3.7742946e-05,2.4059706e-05,9.8499266e-05,1.9806288e-05,5.6785673e-05,0.9997631,0.0036867491,9,7
5,random,5,random,jacket,come,True,['Ġjacket'],['Ġcome'],1,1,3.8373113e-05,2.4613682e-05,0.000115760355,1.6338541e-05,6.307499e-05,0.99974185,0.0039657485,7,22
2,event,2,event,hornet,attack,True,"['Ġhorn', 'et']",['Ġattack'],2,1,9.1805705e-05,8.41716e-05,0.9917386,0.00017936532,0.0005547436,0.0073512746,0.074576296,1,15
5,random,5,random,hat,coordinate,True,['Ġhat'],['Ġcoordinate'],1,1,3.524065e-05,2.470831e-05,0.0004117967,1.9849746e-05,0.000100634934,0.99940777,0.00803093,4,6
5,random,5,random,garlic,calibration,True,['Ġgarlic'],['Ġcalibration'],1,1,4.2496627e-05,2.5743057e-05,7.250157e-05,1.7803437e-05,5.889824e-05,0.9997826,0.003428873,2,1
2,event,2,event,sofa,buy,True,['Ġsofa'],['Ġbuy'],1,1,9.5941316e-05,6.544851e-05,0.98159206,0.00017563085,0.00074885355,0.01732204,0.13982329,1,6
2,event,5,random,pistol,found,False,['Ġpistol'],['Ġfound'],1,1,0.00016949348,8.013708e-05,0.9470395,0.00026071232,0.00060117827,0.05184903,0.3084674,1,21
5,random,5,random,castle,distinguish,True,['Ġcastle'],['Ġdistinguish'],1,1,4.4741293e-05,2.2017322e-05,0.00010507563,1.7138002e-05,5.8619476e-05,0.99975246,0.0038282652,5,5
5,random,5,random,cucumber,seafront,True,"['Ġcuc', 'umber']","['Ġseaf', 'ront']",2,2,3.6118152e-05,2.603518e-05,7.856442e-05,1.6552693e-05,6.50536e-05,0.99977773,0.0034890645,2,1
2,event,0,attri,hospital,clean,False,['Ġhospital'],['Ġclean'],1,1,0.002697428,4.7822126e-05,0.9922442,0.00024154926,0.00020131313,0.0045676716,0.075737156,2,31
5,random,5,random,lion,cue,True,['Ġlion'],['Ġcue'],1,1,3.7420443e-05,2.744315e-05,9.671281e-05,1.8314775e-05,6.504184e-05,0.9997551,0.0038020324,4,5
5,random,5,random,garlic,north-east,True,['Ġgarlic'],"['Ġnorth', '-', 'east']",1,3,4.5168825e-05,2.4889607e-05,8.3277686e-05,1.554523e-05,6.600938e-05,0.9997651,0.0036650288,2,1
2,event,2,event,sweater,cover,True,['Ġsweater'],['Ġcover'],1,1,5.0125138e-05,0.00013833925,0.99463165,0.0006034748,0.00062533247,0.0039510415,0.054866046,2,36
5,random,5,random,onion,specimen,True,['Ġonion'],['Ġspecimen'],1,1,4.13047e-05,2.7683547e-05,6.958867e-05,2.0827381e-05,6.7985595e-05,0.9997726,0.0035748845,3,2
5,random,5,random,guitar,prevarication,True,['Ġguitar'],"['Ġpre', 'var', 'ication']",1,3,3.4816658e-05,2.8764958e-05,8.080575e-05,1.7554428e-05,6.1655905e-05,0.9997764,0.0035102488,1,3
5,random,5,random,car,outskirt,True,['Ġcar'],"['Ġout', 'sk', 'irt']",1,3,2.1648093e-05,5.6243058e-05,0.0001176409,1.8897528e-05,0.00022158452,0.999564,0.0062805107,5,1
3,hyper,3,hyper,tiger,vertebrate,True,['Ġtiger'],"['Ġverte', 'brate']",1,2,0.00012016569,7.929147e-05,0.00010510205,0.999549,4.1593034e-05,0.000104843464,0.0066758883,2,2
2,event,2,event,elephant,live,True,['Ġelephant'],['Ġlive'],1,1,0.00011583499,7.2733295e-05,0.9892833,0.00015907153,0.0003768828,0.0099920975,0.09058337,2,19
5,random,5,random,bottle,irritation,True,['Ġbottle'],['Ġirritation'],1,1,3.8216887e-05,2.7109525e-05,9.928923e-05,1.5513388e-05,6.256643e-05,0.99975735,0.0037640375,5,7
5,random,5,random,beet,contradict,True,['Ġbeet'],['Ġcontradict'],1,1,4.8584814e-05,2.650125e-05,6.7604415e-05,2.0732485e-05,5.507975e-05,0.99978155,0.0034525336,2,4
3,hyper,3,hyper,cauliflower,food,True,"['Ġcaul', 'iflower']",['Ġfood'],2,1,0.000117025535,9.4982795e-05,0.00016803276,0.9994454,5.494541e-05,0.00011967305,0.008041242,2,3
5,random,5,random,beetle,advisor,True,['Ġbeetle'],['Ġadvisor'],1,1,3.9441915e-05,3.03174e-05,7.61158e-05,2.0253083e-05,5.6307625e-05,0.9997776,0.0035048844,6,1
3,hyper,3,hyper,toaster,commodity,True,"['Ġto', 'aster']",['Ġcommodity'],2,1,0.0001093532,9.66409e-05,0.00012835639,0.9995216,4.6901434e-05,9.710541e-05,0.007045966,2,1
4,mero,4,mero,cauliflower,stem,True,"['Ġcaul', 'iflower']",['Ġstem'],2,1,6.113165e-05,0.00010353956,0.00039003958,0.0002770923,0.99810433,0.0010637863,0.023156323,2,10
5,random,5,random,truck,amount,True,['Ġtruck'],['Ġamount'],1,1,4.35936e-05,2.6206586e-05,9.489582e-05,1.8222812e-05,5.487489e-05,0.99976224,0.0037050017,3,7
0,attri,5,random,sheep,short,False,['Ġsheep'],['Ġshort'],1,1,0.89580727,9.815893e-05,0.0008718002,0.00025043014,0.00037774967,0.10259465,0.4966797,3,23
5,random,5,random,herring,deadline,True,"['Ġher', 'ring']",['Ġdeadline'],2,1,4.410586e-05,2.915817e-05,6.953432e-05,2.0363332e-05,5.2078103e-05,0.99978477,0.0034066788,2,1
1,coord,1,coord,salmon,trout,True,['Ġsalmon'],['Ġtrout'],1,1,9.5650925e-05,0.9956269,0.0006388467,0.0021675956,0.0003211058,0.0011498545,0.048488263,5,2
5,random,5,random,phone,convert,True,['Ġphone'],['Ġconvert'],1,1,4.273659e-05,2.4504889e-05,0.000147688,1.6966855e-05,5.9654903e-05,0.9997085,0.004401502,4,12
4,mero,5,random,dagger,slat,False,['Ġdagger'],"['Ġsl', 'at']",1,2,9.1246184e-05,0.00015468434,0.00033952677,0.000110385576,0.997013,0.0022911644,0.03294205,2,3
5,random,5,random,beetle,weak,True,['Ġbeetle'],['Ġweak'],1,1,9.1295806e-05,1.9419007e-05,0.00014561048,1.4876055e-05,8.426557e-05,0.9996445,0.0052767815,6,12
3,hyper,3,hyper,tiger,creature,True,['Ġtiger'],['Ġcreature'],1,1,0.00013976321,8.119039e-05,0.000100092046,0.9994869,3.805865e-05,0.00015390986,0.007470791,2,3
5,random,5,random,deer,repair,True,['Ġdeer'],['Ġrepair'],1,1,4.0791478e-05,2.2547998e-05,0.00013415903,1.7991908e-05,5.891471e-05,0.9997255,0.0041759065,1,8
5,random,5,random,rake,feet,True,['Ġrake'],['Ġfeet'],1,1,3.587875e-05,2.6819895e-05,0.00019282168,1.6589842e-05,0.00017928875,0.9995486,0.0064624315,9,11
5,random,5,random,villa,synthetic,True,"['Ġvill', 'a']",['Ġsynthetic'],2,1,5.0845956e-05,2.4931387e-05,7.313437e-05,2.1605492e-05,5.5188873e-05,0.9997743,0.0035524052,4,7
4,mero,4,mero,bottle,water,True,['Ġbottle'],['Ġwater'],1,1,0.00012969799,0.00015970586,0.00041550642,0.00013855135,0.9973953,0.0017611898,0.029998535,5,10
1,coord,1,coord,squirrel,pig,True,['Ġsquirrel'],['Ġpig'],1,1,7.6657e-05,0.99647576,0.00056432927,0.0015712356,0.00024265645,0.0010692902,0.04031441,2,9
5,random,5,random,pineapple,southbound,True,['Ġpineapple'],"['Ġsouth', 'bound']",1,2,4.6345773e-05,2.4236238e-05,8.067214e-05,1.5341875e-05,5.3554228e-05,0.9997799,0.0034585386,2,1
5,random,5,random,scarf,perimeter,True,['Ġscarf'],['Ġperimeter'],1,1,2.7781301e-05,2.4301471e-05,8.868719e-05,1.6601665e-05,0.000112847294,0.9997298,0.00411996,5,3
1,coord,1,coord,rifle,bow,True,['Ġrifle'],['Ġbow'],1,1,0.00012493142,0.9890772,0.0015229976,0.0071071177,0.0006394866,0.0015282523,0.10334602,3,14
4,mero,4,mero,coconut,milk,True,['Ġcoconut'],['Ġmilk'],1,1,0.00028075353,6.9074915e-05,0.0041476837,0.00039517754,0.99432796,0.00077936874,0.057764404,3,7
1,coord,1,coord,screwdriver,chisel,True,"['Ġscrew', 'driver']","['Ġch', 'isel']",2,2,4.423515e-05,0.99677855,0.0005451841,0.0013489281,0.0002806655,0.0010025745,0.037350304,2,4
5,random,5,random,shovel,rmours,True,['Ġshovel'],"['Ġrm', 'ours']",1,2,4.400731e-05,2.3645896e-05,0.0001356845,1.5861167e-05,7.938945e-05,0.99970144,0.0045083594,5,0
5,random,5,random,van,demonstrator,True,['Ġvan'],"['Ġdemonstr', 'ator']",1,2,2.2992472e-05,4.7892234e-05,0.00010534067,3.197164e-05,0.0002696613,0.9995222,0.0067973514,5,3
5,random,5,random,potato,connecting,True,['Ġpotato'],['Ġconnecting'],1,1,5.3583826e-05,2.6227359e-05,7.8806705e-05,1.861113e-05,5.011208e-05,0.9997726,0.003569826,2,11
5,random,5,random,dress,dozen,True,['Ġdress'],['Ġdozen'],1,1,4.677934e-05,2.4408952e-05,9.618079e-05,1.7902048e-05,5.5964156e-05,0.9997588,0.0037510619,21,2
1,coord,1,coord,beet,radish,True,['Ġbeet'],"['Ġrad', 'ish']",1,2,5.574565e-05,0.9972391,0.00029905545,0.0015487703,0.00022279257,0.0006344477,0.03216571,2,5
1,coord,1,coord,penguin,pigeon,True,"['Ġpengu', 'in']",['Ġpigeon'],2,1,8.8158515e-05,0.9955973,0.00042741137,0.0021771395,0.0002831012,0.0014269686,0.048387833,1,1
0,attri,0,attri,fighter,fast,True,['Ġfighter'],['Ġfast'],1,1,0.99782526,6.221512e-05,0.00019017393,9.246565e-05,8.613291e-05,0.0017438274,0.024735926,3,15
5,random,5,random,cucumber,downloaded,True,"['Ġcuc', 'umber']",['Ġdownloaded'],2,1,4.3922664e-05,2.6918073e-05,9.0399866e-05,1.731453e-05,5.1176412e-05,0.9997702,0.0035935065,2,1
1,coord,1,coord,tanker,raft,True,['Ġtanker'],['Ġraft'],1,1,0.000111744645,0.99004436,0.0011821056,0.0049354318,0.000676796,0.003049583,0.0976836,2,5
1,coord,1,coord,vulture,pigeon,True,"['Ġv', 'ulture']",['Ġpigeon'],2,1,8.718587e-05,0.99556017,0.0003999096,0.002185399,0.00028612814,0.0014811538,0.048684742,2,1
5,random,5,random,rifle,arse,True,['Ġrifle'],"['Ġar', 'se']",1,2,4.3967604e-05,2.7855043e-05,0.00012777554,1.6506683e-05,6.30207e-05,0.9997209,0.0042547635,3,2
5,random,5,random,bag,love,True,['Ġbag'],['Ġlove'],1,1,5.0733583e-05,2.5204801e-05,0.00015551104,1.8768742e-05,5.854667e-05,0.99969125,0.00463938,14,10
1,coord,1,coord,vulture,penguin,True,"['Ġv', 'ulture']","['Ġpengu', 'in']",2,2,6.099044e-05,0.99703324,0.00030869167,0.0011827489,0.0002123374,0.0012019372,0.034478087,2,1
5,random,5,random,cottage,bloated,True,['Ġcottage'],['Ġbloated'],1,1,4.739763e-05,2.9864645e-05,8.385393e-05,1.9448498e-05,5.5477954e-05,0.9997639,0.0036944766,1,2
5,random,5,random,beetle,minute,True,['Ġbeetle'],['Ġminute'],1,1,5.6333265e-05,2.7375605e-05,8.968311e-05,2.2138447e-05,5.2230545e-05,0.9997522,0.0038585947,6,8
5,random,5,random,box,stoic,True,['Ġbox'],"['Ġsto', 'ic']",1,2,5.0588445e-05,3.1297215e-05,7.135237e-05,1.7484464e-05,6.185843e-05,0.9997675,0.0036498387,13,4
4,mero,4,mero,cathedral,floor,True,['Ġcathedral'],['Ġfloor'],1,1,0.00011826547,0.00012400984,0.00013229615,0.00011461414,0.9986362,0.0008745955,0.017208302,3,12
0,attri,0,attri,goldfish,red,True,"['Ġgold', 'fish']",['Ġred'],2,1,0.97475106,6.0635743e-05,0.00035835613,9.196144e-05,0.000611532,0.024126498,0.17831284,1,7
5,random,5,random,rifle,recommendation,True,['Ġrifle'],['Ġrecommendation'],1,1,4.616992e-05,3.1415027e-05,7.157337e-05,2.1375492e-05,4.8895963e-05,0.9997806,0.0034687622,3,3
5,random,5,random,oak,try,True,['Ġoak'],['Ġtry'],1,1,4.678855e-05,2.6405021e-05,0.00010590431,1.8592094e-05,5.6437282e-05,0.9997459,0.0039282404,2,10
5,random,5,random,jet,corrupt,True,['Ġjet'],['Ġcorrupt'],1,1,5.2701493e-05,2.6949345e-05,9.120472e-05,1.6703367e-05,5.2182666e-05,0.9997602,0.0037353176,9,8
5,random,5,random,whale,prevent,True,['Ġwhale'],['Ġprevent'],1,1,4.5978646e-05,2.4310586e-05,9.6768956e-05,1.832324e-05,5.4170916e-05,0.99976045,0.0037271574,3,2
5,random,5,random,jar,allowance,True,['Ġjar'],['Ġallowance'],1,1,3.5771256e-05,2.7242082e-05,8.77876e-05,1.8633715e-05,6.1017887e-05,0.9997695,0.0036039052,8,7
5,random,5,random,musket,pad,True,"['Ġmus', 'ket']",['Ġpad'],2,1,3.217924e-05,3.0559924e-05,0.00019081165,1.6443668e-05,8.0389465e-05,0.99964964,0.0051563517,1,11
0,attri,0,attri,plum,rotten,True,['Ġplum'],['Ġrotten'],1,1,0.9986236,6.0923136e-05,0.00016474554,7.657544e-05,0.00012251445,0.0009516023,0.017098391,5,3
4,mero,4,mero,rifle,bolt,True,['Ġrifle'],['Ġbolt'],1,1,9.8045246e-05,0.00034830574,0.000640741,0.00021183712,0.9981279,0.00057315716,0.023559576,3,16
4,mero,4,mero,apple,peel,True,['Ġapple'],['Ġpeel'],1,1,0.0002098514,0.00041050525,0.025288505,0.00046848052,0.9717299,0.0018927909,0.20385256,2,5
5,random,5,random,robin,self-government,True,"['Ġrob', 'in']","['Ġself', '-', 'government']",2,3,4.4919816e-05,2.5947042e-05,8.3942796e-05,1.5990936e-05,5.5115117e-05,0.99977404,0.0035409974,2,1
5,random,5,random,guitar,report,True,['Ġguitar'],['Ġreport'],1,1,3.108463e-05,2.6261196e-05,0.0001448402,1.6255983e-05,7.278863e-05,0.9997087,0.004391487,1,13
2,event,2,event,trumpet,study,True,['Ġtrumpet'],['Ġstudy'],1,1,0.000100462166,7.1297814e-05,0.9907865,0.00014337186,0.0004606752,0.008437767,0.080611244,4,16
2,event,2,event,sweater,buy,True,['Ġsweater'],['Ġbuy'],1,1,8.5274936e-05,6.6918765e-05,0.9871221,0.00015025552,0.0006012397,0.01197423,0.10532338,2,6
5,random,5,random,spear,administrative,True,['Ġspear'],['Ġadministrative'],1,1,4.6670713e-05,2.8718354e-05,7.721052e-05,1.9612457e-05,4.593357e-05,0.9997819,0.003442723,4,1
3,hyper,3,hyper,coconut,produce,True,['Ġcoconut'],['Ġproduce'],1,1,0.00012033196,0.00010601388,0.00014717365,0.99948883,4.456089e-05,9.302347e-05,0.007467229,3,8
4,mero,4,mero,cloak,pattern,True,['Ġcloak'],['Ġpattern'],1,1,0.0003092032,0.000100786856,0.00045750386,0.00018909542,0.99532616,0.0036172797,0.048423957,5,10
1,coord,1,coord,celery,carrot,True,"['Ġcel', 'ery']",['Ġcarrot'],2,1,6.527779e-05,0.99723744,0.0002616955,0.0016460578,0.00020831777,0.00058135786,0.032018695,2,4
5,random,5,random,cello,quit,True,"['Ġcell', 'o']",['Ġquit'],2,1,3.671222e-05,2.588356e-05,0.00012853919,1.4209313e-05,6.1173705e-05,0.9997335,0.0040661898,1,5
5,random,5,random,deer,y,True,['Ġdeer'],['Ġy'],1,1,5.2771436e-05,2.4876237e-05,0.0002423965,1.3471488e-05,7.7224955e-05,0.99958926,0.0059069665,1,2
5,random,5,random,van,exceptional,True,['Ġvan'],['Ġexceptional'],1,1,4.8335893e-05,2.829104e-05,6.3782325e-05,2.2481023e-05,4.9020156e-05,0.9997881,0.0033639092,5,3
4,mero,4,mero,dagger,point,True,['Ġdagger'],['Ġpoint'],1,1,0.0004090823,0.0011065835,0.1634499,0.0010857423,0.8306963,0.0032523368,0.70244807,2,40
0,attri,0,attri,tuna,pink,True,['Ġtuna'],['Ġpink'],1,1,0.9719977,8.790634e-05,0.000514377,0.0001123351,0.001452281,0.025835406,0.19806592,4,7
0,attri,0,attri,wardrobe,large,True,['Ġwardrobe'],['Ġlarge'],1,1,0.9964694,9.266942e-05,0.00015625556,0.00013608526,0.00016119181,0.0029844115,0.037114684,3,11
5,random,5,random,car,distinguish,True,['Ġcar'],['Ġdistinguish'],1,1,3.982269e-05,2.396919e-05,0.000119510405,1.6158312e-05,5.7734276e-05,0.9997428,0.0039483435,5,5
0,attri,0,attri,chisel,strong,True,"['Ġch', 'isel']",['Ġstrong'],2,1,0.99614304,6.566789e-05,0.00017019249,0.00012530397,0.000118845695,0.003376994,0.03949607,4,10
5,random,5,random,butterfly,entice,True,['Ġbutterfly'],"['Ġent', 'ice']",1,2,6.085399e-05,7.1726645e-05,0.013417091,5.621921e-05,0.0003031433,0.986091,0.10955411,5,1
2,event,2,event,frog,kill,True,['Ġfrog'],['Ġkill'],1,1,0.00010813266,7.018145e-05,0.9854037,0.00013794194,0.0005291815,0.0137507785,0.11586454,4,17
5,random,5,random,glider,ringer,True,"['Ġgl', 'ider']","['Ġr', 'inger']",2,2,4.409828e-05,0.00016794413,0.0004362392,5.732553e-05,0.0066693733,0.99262506,0.067229584,1,4
5,random,5,random,shirt,final,True,['Ġshirt'],['Ġfinal'],1,1,4.7971207e-05,2.5879017e-05,7.1563096e-05,1.967728e-05,5.3839318e-05,0.9997811,0.0034549832,2,5
4,mero,4,mero,missile,propellant,True,['Ġmissile'],"['Ġpropell', 'ant']",1,2,0.00035971,0.00013011345,0.008158058,0.00084978883,0.9899539,0.0005483594,0.0914207,2,2
5,random,5,random,cucumber,busy,True,"['Ġcuc', 'umber']",['Ġbusy'],2,1,4.6186495e-05,2.5347506e-05,0.00011453725,1.5410284e-05,5.4726654e-05,0.99974376,0.0039423713,2,6
5,random,5,random,axe,uninstall,True,['Ġaxe'],['Ġuninstall'],1,1,3.8234273e-05,2.5813331e-05,9.759601e-05,1.5750928e-05,5.571342e-05,0.9997669,0.0036296546,3,0
3,hyper,3,hyper,chisel,artefact,True,"['Ġch', 'isel']","['Ġarte', 'fact']",2,2,0.0001309286,0.000120809214,8.008422e-05,0.9993807,5.2008425e-05,0.00023536196,0.0088209575,4,1
1,coord,0,attri,carrot,orange,False,['Ġcarrot'],['Ġorange'],1,1,0.00010685461,0.9963813,0.0002734591,0.0025781696,0.00017746043,0.00048269393,0.039557215,4,6
0,attri,0,attri,axe,big,True,['Ġaxe'],['Ġbig'],1,1,0.99694854,9.128381e-05,0.00013885085,0.000111240755,0.00014112718,0.0025691171,0.03277215,3,17
5,random,5,random,elm,sprite,True,"['Ġel', 'm']",['Ġsprite'],2,1,3.9467468e-05,2.7701648e-05,9.744678e-05,1.5006944e-05,6.844856e-05,0.999752,0.0038404397,2,1
5,random,5,random,hospital,attract,True,['Ġhospital'],['Ġattract'],1,1,4.0946456e-05,2.6530948e-05,0.00011888362,1.7822724e-05,6.04982e-05,0.9997353,0.004060931,2,3
1,coord,1,coord,lion,elephant,True,['Ġlion'],['Ġelephant'],1,1,8.936124e-05,0.99582773,0.00040876344,0.0022820442,0.00025702763,0.0011351048,0.04600578,4,2
5,random,5,random,cathedral,bear,True,['Ġcathedral'],['Ġbear'],1,1,3.3917244e-05,3.5639296e-05,0.00019577346,1.5594294e-05,9.952532e-05,0.9996195,0.0055627883,3,15
1,coord,1,coord,hatchet,fork,True,"['Ġhat', 'chet']",['Ġfork'],2,1,6.122094e-05,0.9955894,0.00087540154,0.00194545,0.00037284143,0.0011557401,0.049141053,2,9
5,random,5,random,mug,edit,True,['Ġmug'],['Ġedit'],1,1,5.008229e-05,2.6276111e-05,0.000103053855,1.8399012e-05,4.5411052e-05,0.99975675,0.0037755664,5,4
4,mero,4,mero,jet,cockpit,True,['Ġjet'],['Ġcockpit'],1,1,0.00013614536,0.00010865568,0.00012717124,0.0001201772,0.99831855,0.0011893754,0.020369373,9,3
1,coord,1,coord,radio,fridge,True,['Ġradio'],['Ġfridge'],1,1,9.404085e-05,0.9936219,0.0008209369,0.0035536757,0.00061326165,0.0012962194,0.06673644,5,1
0,attri,0,attri,spinach,green,True,['Ġspinach'],['Ġgreen'],1,1,0.99777776,5.1524315e-05,0.00024635627,8.83719e-05,0.00025856774,0.0015774952,0.025844425,2,14
4,mero,4,mero,vulture,eye,True,"['Ġv', 'ulture']",['Ġeye'],2,1,0.00011107758,5.7301804e-05,0.00017452438,0.00013585869,0.9982564,0.0012648685,0.020880517,2,6
2,event,5,random,saw,tug,False,['Ġsaw'],['Ġtug'],1,1,9.846419e-05,0.037548866,0.9290647,0.0021403537,0.0013731713,0.029774573,0.46071455,28,9
5,random,5,random,hammer,sustain,True,['Ġhammer'],['Ġsustain'],1,1,4.0420444e-05,2.5761226e-05,0.0002989539,1.572504e-05,7.0214584e-05,0.99954885,0.0063530887,10,7
2,event,2,event,alligator,kill,True,"['Ġall', 'igator']",['Ġkill'],2,1,0.00011275664,7.084761e-05,0.98707515,0.00013898194,0.00058980554,0.012012537,0.1057206,3,17
