pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,radio,loudspeaker,True,['radio'],"['loud', '##sp', '##eak', '##er']",1,4,4.9567127e-05,6.750161e-05,0.00011327141,3.0025589e-05,0.9995415,0.0001981757,0.0066789202,5,1
5,random,5,random,mackerel,majesty,True,"['mack', '##ere', '##l']",['majesty'],3,1,1.7977378e-05,1.8213608e-05,2.2335687e-05,1.6844851e-05,1.3282578e-05,0.9999113,0.001525402,2,1
5,random,5,random,rake,marmite,True,['rake'],"['mar', '##mite']",1,2,1.4949131e-05,1.6690614e-05,4.0020488e-05,1.4072904e-05,9.923494e-06,0.9999043,0.0016189282,9,2
5,random,5,random,bookcase,fighting,True,"['book', '##case']",['fighting'],2,1,1.7337694e-05,1.7920629e-05,2.2860124e-05,1.7179587e-05,1.0815745e-05,0.99991393,0.001483734,1,6
1,coord,1,coord,radish,onion,True,"['ra', '##dis', '##h']",['onion'],3,1,1.966548e-05,0.99985445,2.532569e-05,3.7791062e-05,3.8134454e-05,2.4627725e-05,0.0023961281,5,3
2,event,2,event,knife,use,True,['knife'],['use'],1,1,3.4813285e-05,2.6236628e-05,0.99965966,2.7919159e-05,7.8542485e-05,0.00017295677,0.005060837,4,13
4,mero,2,event,horse,spur,False,['horse'],['spur'],1,1,4.6631067e-05,8.530595e-05,0.0018896671,5.2825108e-05,0.9966593,0.0012662517,0.036671087,6,10
5,random,5,random,sieve,downfall,True,"['si', '##eve']",['downfall'],2,1,1.481279e-05,1.8060435e-05,2.6357942e-05,1.7212233e-05,1.2786532e-05,0.9999107,0.0015321277,5,3
5,random,5,random,herring,leisurely,True,['herring'],"['leisure', '##ly']",1,2,1.7678893e-05,1.3626083e-05,4.2368505e-05,1.1936166e-05,9.834043e-06,0.9999045,0.0016112726,2,2
4,mero,4,mero,freezer,shelf,True,"['freeze', '##r']",['shelf'],2,1,4.8027316e-05,8.329377e-05,0.00013235133,3.0835425e-05,0.9991918,0.0005136433,0.010762975,1,2
5,random,5,random,pheasant,hydroxide,True,"['ph', '##ea', '##sant']","['hydro', '##xide']",3,2,1.6124479e-05,1.246953e-05,3.3877244e-05,1.0305003e-05,1.642024e-05,0.99991083,0.0015232451,2,2
3,hyper,3,hyper,beet,root,True,"['bee', '##t']",['root'],2,1,0.00016717709,0.0011388703,0.0016572179,0.99601305,0.00033970468,0.00068405306,0.0453882,2,14
1,coord,1,coord,onion,spinach,True,['onion'],"['spin', '##ach']",1,2,1.987675e-05,0.99985254,2.4674084e-05,3.5158522e-05,4.0274324e-05,2.7469287e-05,0.0024252539,3,2
5,random,5,random,beet,homology,True,"['bee', '##t']","['homo', '##logy']",2,2,1.4158437e-05,1.753739e-05,2.6540767e-05,1.4610339e-05,1.4522989e-05,0.9999126,0.0015027401,2,1
2,event,2,event,mug,drink,True,['mug'],['drink'],1,1,9.122182e-05,6.394631e-05,0.9994881,2.7407812e-05,0.00025228475,7.7107856e-05,0.007337993,5,10
4,mero,4,mero,hotel,desk,True,['hotel'],['desk'],1,1,6.646809e-05,0.00015428584,0.0005076596,3.1984087e-05,0.9980623,0.0011772424,0.023157012,1,1
5,random,5,random,train,pair,True,['train'],['pair'],1,1,1.4183163e-05,1.6273114e-05,3.3579534e-05,1.3883789e-05,1.07488895e-05,0.9999113,0.0015157431,17,9
5,random,5,random,phone,Latin,True,['phone'],['latin'],1,1,1.4924343e-05,2.11683e-05,2.3458158e-05,1.9420977e-05,1.2091209e-05,0.9999089,0.001561623,4,7
1,coord,1,coord,freezer,phone,True,"['freeze', '##r']",['phone'],2,1,2.2446335e-05,0.9998375,2.5544297e-05,2.6395253e-05,5.3982778e-05,3.417771e-05,0.0026447845,1,4
1,coord,1,coord,radio,toaster,True,['radio'],"['toast', '##er']",1,2,2.2881164e-05,0.9998468,2.2050774e-05,2.9014787e-05,4.891576e-05,3.0394713e-05,0.0025088505,5,2
5,random,5,random,pistol,angling,True,['pistol'],"['ang', '##ling']",1,2,1.6741684e-05,1.6245782e-05,2.5919742e-05,1.7404629e-05,1.0171335e-05,0.99991345,0.001487624,1,6
3,hyper,3,hyper,grenade,object,True,['grenade'],['object'],1,1,0.000114622904,8.652595e-05,0.0004559245,0.9991555,4.8818536e-05,0.00013847843,0.011420427,1,7
5,random,5,random,herring,elect,True,['herring'],['elect'],1,1,1.705867e-05,1.9181954e-05,2.4459338e-05,2.311763e-05,1.0359342e-05,0.9999058,0.0016088962,2,5
5,random,5,random,battleship,shelter,True,['battleship'],['shelter'],1,1,3.373953e-05,3.3859178e-05,0.0020036597,2.188157e-05,5.113105e-05,0.9978557,0.023120955,1,7
5,random,5,random,pineapple,outer,True,"['pine', '##apple']",['outer'],2,1,2.2884211e-05,2.0948288e-05,1.6622012e-05,2.144003e-05,2.012818e-05,0.99989796,0.0017360003,2,13
1,coord,1,coord,tiger,whale,True,['tiger'],['whale'],1,1,2.2189097e-05,0.9998603,1.9415827e-05,3.2583932e-05,4.0164974e-05,2.535907e-05,0.0023078895,2,3
2,event,2,event,garlic,cut,True,['garlic'],['cut'],1,1,4.358772e-05,2.6651627e-05,0.9995253,2.4417219e-05,6.882443e-05,0.00031117853,0.006672005,2,70
2,event,2,event,bus,leave,True,['bus'],['leave'],1,1,3.367223e-05,3.051915e-05,0.99963725,1.9602756e-05,0.0001116259,0.00016725164,0.0053516407,7,17
2,event,2,event,stove,turn,True,['stove'],['turn'],1,1,5.8048052e-05,3.549493e-05,0.99945337,2.2883722e-05,8.5819986e-05,0.0003444904,0.0076049473,4,38
5,random,5,random,van,motel,True,['van'],['motel'],1,1,0.00012075074,0.0061195334,0.00018219589,0.00014617627,0.00011156143,0.99331975,0.06176025,5,1
4,mero,4,mero,pistol,muzzle,True,['pistol'],['muzzle'],1,1,4.036963e-05,5.5710036e-05,0.00011485112,3.226378e-05,0.9993992,0.00035759388,0.008321738,1,7
4,mero,4,mero,oven,control,True,['oven'],['control'],1,1,4.4309534e-05,6.87494e-05,0.00043383136,3.772664e-05,0.9987557,0.00065969944,0.015756354,1,19
2,event,2,event,coat,protect,True,['coat'],['protect'],1,1,8.4650164e-05,3.207175e-05,0.9980842,6.215386e-05,7.612861e-05,0.0016608383,0.021631245,6,2
5,random,5,random,fork,dhamma,True,['fork'],"['dh', '##am', '##ma']",1,3,1.2636755e-05,1.5156242e-05,3.2458192e-05,1.3742601e-05,1.248945e-05,0.99991345,0.001482423,9,0
0,attri,0,attri,cannon,heavy,True,['cannon'],['heavy'],1,1,0.9997254,5.2392825e-05,9.815321e-05,3.7912956e-05,5.5866785e-05,3.0134537e-05,0.0042465064,8,30
5,random,5,random,spinach,subsequent,True,"['spin', '##ach']",['subsequent'],2,1,1.9794863e-05,2.2337554e-05,1.9586203e-05,2.367423e-05,1.2212161e-05,0.99990237,0.0016646798,2,1
2,event,2,event,cottage,cost,True,['cottage'],['cost'],1,1,3.1212006e-05,5.0431525e-05,0.99840814,4.9994367e-05,8.92475e-05,0.0013709455,0.018435221,1,5
0,attri,0,attri,shovel,rusty,True,['shovel'],['rusty'],1,1,0.99960023,4.550369e-05,0.00025171295,3.1886557e-05,4.939713e-05,2.1262813e-05,0.0057553644,5,4
5,random,5,random,glider,Scottish,True,['glider'],['scottish'],1,1,1.6436992e-05,1.7130655e-05,2.4774306e-05,1.6276372e-05,1.1349483e-05,0.99991405,0.0014808635,1,2
4,mero,4,mero,jacket,hood,True,['jacket'],['hood'],1,1,4.7896963e-05,0.00015194574,0.00013458927,3.0435496e-05,0.99922824,0.00040687676,0.010497567,7,11
4,mero,4,mero,sword,handle,True,['sword'],['handle'],1,1,3.9911938e-05,5.6209487e-05,0.000114355884,3.0628464e-05,0.9994247,0.000334169,0.008021859,1,7
1,coord,1,coord,glove,robe,True,['glove'],['robe'],1,1,1.9519915e-05,0.99984825,2.6339712e-05,3.0375166e-05,4.4393426e-05,3.1151205e-05,0.0024890655,3,4
5,random,5,random,yacht,such,True,['yacht'],['such'],1,1,1.4553489e-05,1.4817154e-05,2.9399836e-05,1.6949953e-05,1.0847887e-05,0.99991345,0.0014865206,2,2
5,random,5,random,bomb,glutamate,True,['bomb'],"['g', '##lu', '##tama', '##te']",1,4,1.6207634e-05,3.150381e-05,3.9152907e-05,2.0388376e-05,1.5578555e-05,0.9998771,0.0020459397,5,1
5,random,5,random,library,political,True,['library'],['political'],1,1,1.4383523e-05,1.2781691e-05,3.38847e-05,1.2101438e-05,1.0507587e-05,0.9999163,0.0014344638,5,3
5,random,5,random,grenade,encore,True,['grenade'],['encore'],1,1,1.2741933e-05,1.585998e-05,3.4173696e-05,1.2721776e-05,1.1726446e-05,0.99991274,0.0014918502,1,2
3,hyper,3,hyper,helicopter,vehicle,True,['helicopter'],['vehicle'],1,1,0.0001298846,9.931614e-05,0.0008146036,0.99866736,6.7704794e-05,0.00022106127,0.016900059,1,4
5,random,5,random,glider,patient,True,['glider'],['patient'],1,1,1.5160435e-05,1.7345461e-05,2.5454288e-05,1.6329568e-05,1.215352e-05,0.9999136,0.001488308,1,3
5,random,5,random,donkey,twitch,True,['donkey'],['twitch'],1,1,2.3773164e-05,2.699348e-05,0.0011160135,1.2854047e-05,3.9973867e-05,0.9987804,0.014271349,2,6
5,random,5,random,bomber,sledge,True,['bomber'],"['sl', '##edge']",1,2,1.528423e-05,3.2826854e-05,5.587962e-05,1.8420658e-05,1.0291345e-05,0.9998673,0.0021745274,3,5
5,random,5,random,clarinet,increase,True,['clarinet'],['increase'],1,1,1.3604591e-05,1.3664417e-05,3.3018652e-05,1.4162546e-05,1.0774615e-05,0.99991477,0.0014611486,1,7
5,random,5,random,dress,alkylresorcinols,True,['dress'],"['al', '##ky', '##lr', '##es', '##or', '##cino', '##ls']",1,7,1.4877037e-05,2.2987464e-05,2.9042032e-05,2.5211853e-05,1.5148066e-05,0.9998927,0.0018129215,21,0
5,random,5,random,lion,deport,True,['lion'],"['de', '##port']",1,2,1.4424189e-05,1.3135241e-05,3.8973216e-05,1.1692221e-05,9.878756e-06,0.9999119,0.0014987205,4,3
5,random,5,random,giraffe,premise,True,"['gi', '##raf', '##fe']",['premise'],3,1,1.877244e-05,1.5502372e-05,2.3466824e-05,1.6620075e-05,1.2684648e-05,0.999913,0.0014990767,1,4
1,coord,1,coord,rifle,hatchet,True,['rifle'],"['hatch', '##et']",1,2,2.2214728e-05,0.99985313,2.1293825e-05,3.7215264e-05,3.6525296e-05,2.9728206e-05,0.0024189332,3,2
3,hyper,3,hyper,pear,produce,True,['pear'],['produce'],1,1,0.00014179233,8.9027104e-05,0.0012329487,0.998201,7.2681e-05,0.00026245674,0.021639569,2,8
2,event,2,event,pub,visit,True,['pub'],['visit'],1,1,3.7793354e-05,3.31362e-05,0.9991296,2.9393435e-05,7.0636845e-05,0.00069937547,0.011050574,1,13
5,random,5,random,van,shoot,True,['van'],['shoot'],1,1,1.6771543e-05,3.2418146e-05,0.00042301902,1.3691655e-05,2.3456712e-05,0.9994906,0.0068069315,5,22
5,random,5,random,dove,become,True,['dove'],['become'],1,1,1.52448665e-05,1.4254773e-05,2.8125516e-05,1.4818392e-05,1.0605459e-05,0.9999169,0.0014313638,8,4
0,attri,0,attri,bus,luxury,True,['bus'],['luxury'],1,1,0.99973613,2.636156e-05,9.033473e-05,2.6979682e-05,3.9782113e-05,8.0479884e-05,0.004081,7,3
1,coord,1,coord,car,yacht,True,['car'],['yacht'],1,1,2.0618465e-05,0.9998363,2.3874129e-05,2.6966436e-05,5.1138228e-05,4.1087664e-05,0.0026606044,5,2
5,random,5,random,saxophone,triumvirate,True,['saxophone'],"['tri', '##um', '##vira', '##te']",1,4,1.560826e-05,1.7689006e-05,2.6786309e-05,1.619531e-05,1.2809237e-05,0.99991095,0.0015296893,1,1
3,hyper,3,hyper,cow,vertebrate,True,['cow'],"['ve', '##rte', '##brate']",1,3,0.00014978116,9.1958245e-05,0.0013095061,0.9981908,7.0204296e-05,0.0001877817,0.021577887,4,2
1,coord,1,coord,cat,bull,True,['cat'],['bull'],1,1,2.3728117e-05,0.9998566,1.7994644e-05,3.133997e-05,3.7657454e-05,3.268287e-05,0.0023643977,10,15
1,coord,1,coord,shovel,wrench,True,['shovel'],"['wren', '##ch']",1,2,2.1193011e-05,0.9998338,3.6860027e-05,3.56865e-05,4.321181e-05,2.9223715e-05,0.002705545,5,7
1,coord,1,coord,elm,willow,True,['elm'],['willow'],1,1,2.3885039e-05,0.9998554,1.9046845e-05,3.364449e-05,4.0965824e-05,2.7009497e-05,0.0023808093,2,2
0,attri,0,attri,motorcycle,cheap,True,['motorcycle'],['cheap'],1,1,0.9996215,2.4631194e-05,0.00017288917,3.120351e-05,3.642237e-05,0.00011323965,0.00557216,2,4
2,event,2,event,wardrobe,empty,True,['wardrobe'],['empty'],1,1,0.00013666684,3.5918038e-05,0.99949384,3.123555e-05,6.375091e-05,0.00023868763,0.0072429753,3,10
4,mero,5,random,banana,liquid,False,['banana'],['liquid'],1,1,0.00027405837,6.334322e-05,0.0002844589,8.115633e-05,0.9939719,0.005325099,0.05747083,2,11
0,attri,0,attri,battleship,dangerous,True,['battleship'],['dangerous'],1,1,0.99976975,3.1479733e-05,8.671209e-05,2.8182456e-05,4.049293e-05,4.342708e-05,0.0036191226,1,2
5,random,5,random,spinach,faction,True,"['spin', '##ach']",['faction'],2,1,1.6992622e-05,1.9769564e-05,2.3070967e-05,1.8869505e-05,1.2268122e-05,0.99990904,0.0015610429,2,2
5,random,5,random,washer,select,True,"['wash', '##er']",['select'],2,1,1.4959879e-05,1.3761946e-05,2.8974497e-05,1.4519483e-05,1.150186e-05,0.9999163,0.0014416111,3,3
0,attri,0,attri,villa,small,True,['villa'],['small'],1,1,0.9993556,2.9515097e-05,0.00032750203,3.810387e-05,4.2334264e-05,0.00020690565,0.00887129,4,13
5,random,5,random,bed,asymmetric,True,['bed'],"['as', '##ym', '##metric']",1,3,1.6279006e-05,1.1871578e-05,3.2335698e-05,1.1693357e-05,1.22496485e-05,0.9999156,0.0014487423,13,1
4,mero,4,mero,radio,amplifier,True,['radio'],['amplifier'],1,1,7.5100426e-05,8.138636e-05,0.0001414293,3.2262888e-05,0.9990313,0.000638606,0.012598874,5,1
0,attri,0,attri,musket,wooden,True,"['mu', '##ske', '##t']",['wooden'],3,1,0.99966776,7.697256e-05,4.2055057e-05,4.8022157e-05,0.00012407474,4.116635e-05,0.005041328,1,2
1,coord,1,coord,pineapple,lemon,True,"['pine', '##apple']",['lemon'],2,1,2.2442418e-05,0.999851,1.9139005e-05,3.298366e-05,4.8066973e-05,2.6297566e-05,0.0024420142,2,5
5,random,5,random,squirrel,prediction,True,['squirrel'],['prediction'],1,1,1.6714137e-05,1.6385278e-05,2.3431508e-05,1.5859965e-05,1.2035033e-05,0.9999156,0.0014574297,2,2
5,random,5,random,horse,stepfather,True,['horse'],['stepfather'],1,1,1.6630196e-05,1.7941173e-05,2.363154e-05,1.8492072e-05,1.1862486e-05,0.9999114,0.0015227087,6,1
2,event,2,event,goose,peck,True,['goose'],['peck'],1,1,6.041315e-05,3.4943216e-05,0.9995931,2.293731e-05,6.846477e-05,0.00022019702,0.0059269373,6,8
5,random,5,random,axe,queer,True,['axe'],['queer'],1,1,1.47652745e-05,1.7209228e-05,2.6434673e-05,1.4992917e-05,1.1077869e-05,0.9999155,0.0014557784,3,5
1,coord,1,coord,fork,spoon,True,['fork'],['spoon'],1,1,1.897952e-05,0.9998067,4.9397677e-05,3.5220033e-05,6.343428e-05,2.629179e-05,0.0030887842,9,5
1,coord,1,coord,yacht,motorboat,True,['yacht'],"['motor', '##boat']",1,2,2.5716452e-05,0.9998405,1.759835e-05,3.642448e-05,4.409885e-05,3.550119e-05,0.002599788,2,2
5,random,5,random,spade,get,True,['spade'],['get'],1,1,2.273599e-05,2.5502812e-05,0.0011757244,1.7711824e-05,3.6073106e-05,0.99872226,0.0148364585,4,37
5,random,5,random,cypress,sell,True,['cypress'],['sell'],1,1,3.4450783e-05,2.6996333e-05,0.0028566613,2.7217515e-05,3.7902548e-05,0.9970168,0.030330285,2,9
2,event,2,event,cat,clean,True,['cat'],['clean'],1,1,0.00014690286,3.07988e-05,0.99924207,3.04708e-05,8.077297e-05,0.00046899408,0.010166535,10,31
5,random,5,random,knife,life,True,['knife'],['life'],1,1,1.5534e-05,1.5734657e-05,2.5235291e-05,1.6740321e-05,1.2674153e-05,0.99991405,0.001480345,4,14
3,hyper,3,hyper,piano,artefact,True,['piano'],"['arte', '##fa', '##ct']",1,3,0.0002176822,7.087436e-05,0.00091410556,0.9985808,5.9043097e-05,0.00015749782,0.017718388,4,1
3,hyper,3,hyper,jar,vessel,True,['jar'],['vessel'],1,1,0.0001360074,7.476994e-05,0.0004569222,0.9991365,5.211894e-05,0.00014368599,0.011662548,8,3
5,random,5,random,desk,meter,True,['desk'],['meter'],1,1,1.423647e-05,1.13744245e-05,3.742285e-05,1.1140878e-05,1.2908445e-05,0.99991286,0.0014849374,1,6
3,hyper,3,hyper,apricot,produce,True,"['apr', '##ico', '##t']",['produce'],3,1,0.00012428779,8.352513e-05,0.00094180956,0.99854064,6.555337e-05,0.00024411305,0.018155575,3,8
4,mero,4,mero,axe,steel,True,['axe'],['steel'],1,1,3.6861456e-05,5.4818753e-05,0.00012989076,3.2023898e-05,0.9995504,0.00019603755,0.0065369112,3,5
0,attri,0,attri,onion,edible,True,['onion'],['edible'],1,1,0.99971753,6.930066e-05,6.6258894e-05,5.947866e-05,5.79742e-05,2.945188e-05,0.004379062,3,2
4,mero,4,mero,rifle,bullet,True,['rifle'],['bullet'],1,1,4.9112863e-05,4.671238e-05,0.0001253341,2.7333912e-05,0.9994842,0.00026721472,0.007329469,3,3
4,mero,4,mero,scooter,tank,True,"['sc', '##oot', '##er']",['tank'],3,1,7.402071e-05,8.157481e-05,0.00023410983,2.7706199e-05,0.99882394,0.00075858895,0.014924471,5,8
2,event,2,event,table,sell,True,['table'],['sell'],1,1,2.6563614e-05,4.6619258e-05,0.9988387,4.0534505e-05,9.329958e-05,0.0009541848,0.014163124,8,9
5,random,5,random,dress,withdraw,True,['dress'],['withdraw'],1,1,1.31988545e-05,1.4628551e-05,3.8514827e-05,1.3268507e-05,1.0329346e-05,0.99991,0.0015294909,21,12
5,random,5,random,bear,wrapper,True,['bear'],"['wrap', '##per']",1,2,1.727117e-05,1.6933176e-05,5.9014666e-05,1.3950666e-05,1.0336698e-05,0.99988246,0.0019363991,15,3
4,mero,4,mero,robe,front,True,['robe'],['front'],1,1,7.700802e-05,0.00012345567,0.00020477528,4.589934e-05,0.99789137,0.0016575642,0.024175439,4,13
5,random,5,random,train,policy-making,True,['train'],"['policy', '-', 'making']",1,3,1.579887e-05,1.2710497e-05,3.2611875e-05,1.303456e-05,1.0414767e-05,0.9999155,0.0014505843,17,1
0,attri,0,attri,radio,cheap,True,['radio'],['cheap'],1,1,0.9995982,4.315744e-05,0.00025486446,4.115854e-05,4.1238378e-05,2.1484764e-05,0.005781504,5,4
4,mero,4,mero,villa,bedroom,True,['villa'],['bedroom'],1,1,8.5892556e-05,7.604196e-05,0.00014816014,2.740512e-05,0.99885345,0.0008090558,0.014464015,4,1
5,random,5,random,cow,barrio,True,['cow'],['barrio'],1,1,1.8422965e-05,1.9049892e-05,2.1896807e-05,1.7714066e-05,1.1454045e-05,0.9999114,0.0015227052,4,2
2,event,0,attri,bowl,empty,False,['bowl'],['empty'],1,1,0.026540365,0.0001990369,0.9717934,0.00036200334,0.00033803712,0.00076712633,0.19749215,12,10
5,random,5,random,radish,zoom,True,"['ra', '##dis', '##h']",['zoom'],3,1,1.7832323e-05,1.882456e-05,2.3126884e-05,1.7424023e-05,1.2406964e-05,0.99991035,0.0015398554,5,5
1,coord,1,coord,scooter,jet,True,"['sc', '##oot', '##er']",['jet'],3,1,2.3563789e-05,0.99984884,1.9096666e-05,3.10707e-05,4.4292214e-05,3.3058284e-05,0.0024773946,5,9
1,coord,1,coord,birch,pine,True,['birch'],['pine'],1,1,2.1324722e-05,0.99984777,2.8220104e-05,2.9349527e-05,4.941931e-05,2.3822684e-05,0.002491489,5,3
3,hyper,3,hyper,vulture,chordate,True,['vulture'],"['chord', '##ate']",1,2,0.0001301886,8.262051e-05,0.00063608564,0.99898213,5.2882115e-05,0.000116100535,0.013291943,2,2
2,event,0,attri,cloak,clean,False,['cloak'],['clean'],1,1,0.026317094,0.00022225735,0.97052807,0.0004977624,0.00036547123,0.0020693364,0.21077773,5,31
5,random,5,random,freezer,previous,True,"['freeze', '##r']",['previous'],2,1,1.9336781e-05,2.0588765e-05,1.898905e-05,2.2309752e-05,1.33823605e-05,0.99990535,0.0016189783,1,3
2,event,2,event,cannon,attack,True,['cannon'],['attack'],1,1,2.7303486e-05,8.989513e-05,0.99959105,3.0434036e-05,0.0001768327,8.452762e-05,0.0060168756,8,15
5,random,5,random,truck,percent,True,['truck'],['percent'],1,1,1.7475946e-05,1.4547603e-05,2.5090667e-05,1.6781516e-05,1.1861614e-05,0.9999143,0.0014773529,3,1
1,coord,1,coord,ambulance,car,True,['ambulance'],['car'],1,1,2.3217139e-05,0.9998418,2.0257552e-05,3.172429e-05,4.6830897e-05,3.6080357e-05,0.0025814807,1,5
5,random,5,random,scarf,reply,True,['scarf'],['reply'],1,1,1.317178e-05,1.4803288e-05,3.810298e-05,1.40238135e-05,9.987856e-06,0.9999099,0.0015323128,5,3
2,event,2,event,sieve,put,True,"['si', '##eve']",['put'],2,1,5.917894e-05,3.4910747e-05,0.99931884,3.3716668e-05,5.8695452e-05,0.00049463473,0.009088107,5,10
4,mero,4,mero,willow,crown,True,['willow'],['crown'],1,1,5.6839934e-05,5.9968443e-05,9.146302e-05,3.5057263e-05,0.9993079,0.00044877426,0.009377879,2,16
5,random,5,random,washer,revolt,True,"['wash', '##er']",['revolt'],2,1,1.3248334e-05,1.2404351e-05,3.940114e-05,1.1681293e-05,1.1841259e-05,0.9999114,0.0015063159,3,4
4,mero,4,mero,beaver,tail,True,['beaver'],['tail'],1,1,5.2774703e-05,5.6172965e-05,0.000124136,2.9073224e-05,0.99915266,0.000585187,0.01109811,8,11
4,mero,4,mero,ambulance,roof,True,['ambulance'],['roof'],1,1,4.6659967e-05,8.274807e-05,0.00032622108,3.337943e-05,0.99850935,0.0010016109,0.01819646,1,5
5,random,5,random,potato,merciless,True,['potato'],"['mer', '##ci', '##less']",1,3,1.4841134e-05,1.7468978e-05,3.3710123e-05,1.122856e-05,1.0632964e-05,0.99991214,0.0015019991,2,1
1,coord,1,coord,banana,papaya,True,['banana'],"['papa', '##ya']",1,2,2.2073567e-05,0.99985385,2.1633048e-05,3.344542e-05,4.4020362e-05,2.5064686e-05,0.0024050488,2,2
1,coord,1,coord,sheep,dog,True,['sheep'],['dog'],1,1,2.1896201e-05,0.9998561,1.8289902e-05,3.5756384e-05,3.7718393e-05,3.0227106e-05,0.0023706008,3,8
5,random,5,random,cat,slouch,True,['cat'],"['sl', '##ou', '##ch']",1,3,0.00027066015,0.00013983039,0.07802363,7.002613e-05,0.00026428644,0.9212315,0.4052693,10,4
3,hyper,3,hyper,sieve,tool,True,"['si', '##eve']",['tool'],2,1,0.00013242329,0.00020738828,0.0014062495,0.99790907,8.8060544e-05,0.0002568395,0.024829116,5,8
0,attri,0,attri,falcon,large,True,['falcon'],['large'],1,1,0.99973685,2.5713172e-05,6.8007546e-05,2.7801985e-05,3.538081e-05,0.00010613357,0.004058065,2,11
4,mero,2,event,table,cover,False,['table'],['cover'],1,1,5.1976054e-05,0.00020065202,0.0061252695,8.029775e-05,0.9920832,0.0014585243,0.07444093,8,36
5,random,5,random,glove,busy,True,['glove'],['busy'],1,1,1.9381345e-05,1.6546484e-05,2.4635272e-05,1.6910823e-05,9.609415e-06,0.99991286,0.0014972178,3,6
4,mero,4,mero,train,iron,True,['train'],['iron'],1,1,5.140896e-05,5.0543924e-05,0.00012882752,2.833011e-05,0.9994098,0.00033106556,0.008225023,17,6
5,random,5,random,falcon,sentencing,True,['falcon'],['sentencing'],1,1,1.6280463e-05,1.7268085e-05,2.431941e-05,1.5494312e-05,1.1100701e-05,0.9999155,0.0014570467,2,1
3,hyper,3,hyper,pistol,firearm,True,['pistol'],['firearm'],1,1,8.623184e-05,0.0002582761,0.00023746311,0.99917334,6.163423e-05,0.00018304423,0.011428372,1,1
0,attri,0,attri,tiger,striped,True,['tiger'],['striped'],1,1,0.9992442,9.008129e-05,0.0002548816,3.2121985e-05,0.00032761047,5.115612e-05,0.010344258,2,15
5,random,5,random,jet,anchorage,True,['jet'],['anchorage'],1,1,1.6919388e-05,1.7328883e-05,2.3515888e-05,1.7228482e-05,1.1983087e-05,0.999913,0.001497852,9,5
5,random,5,random,screwdriver,collide,True,"['screw', '##drive', '##r']","['col', '##lide']",3,2,1.6392534e-05,1.4513262e-05,9.6400894e-05,9.909953e-06,1.1700902e-05,0.9998511,0.0023511085,2,3
1,coord,1,coord,fox,dolphin,True,['fox'],['dolphin'],1,1,2.155535e-05,0.99985874,1.8253182e-05,3.4676432e-05,3.6403682e-05,3.0421696e-05,0.0023324424,10,2
4,mero,4,mero,rat,ear,True,['rat'],['ear'],1,1,4.686326e-05,5.830342e-05,0.00010157229,3.204397e-05,0.99934834,0.00041294415,0.008902058,11,5
1,coord,1,coord,scarf,underpants,True,['scarf'],"['under', '##pants']",1,2,2.2881186e-05,0.99985254,2.0637608e-05,3.3084743e-05,4.1486444e-05,2.9363413e-05,0.002425081,5,1
5,random,5,random,shirt,Trojan,True,['shirt'],['trojan'],1,1,1.6700957e-05,1.7377413e-05,2.4781688e-05,1.6209939e-05,1.055002e-05,0.9999144,0.0014748276,2,3
5,random,5,random,radish,accomodation,True,"['ra', '##dis', '##h']","['acc', '##omo', '##dation']",3,3,1.7059965e-05,1.5565674e-05,2.3263965e-05,1.7942846e-05,1.2159938e-05,0.99991405,0.0014823119,5,0
5,random,5,random,beaver,cart,True,['beaver'],['cart'],1,1,1.3804056e-05,1.5713782e-05,3.8086062e-05,1.2151336e-05,1.0017336e-05,0.99991024,0.0015270022,8,4
2,event,2,event,cabbage,eat,True,['cabbage'],['eat'],1,1,3.137813e-05,2.4958586e-05,0.9994553,2.6246755e-05,8.0275015e-05,0.00038182724,0.007463703,4,6
1,coord,1,coord,fork,hammer,True,['fork'],['hammer'],1,1,1.829115e-05,0.99983084,3.7602545e-05,2.910839e-05,4.9622868e-05,3.4635934e-05,0.0027461462,9,10
3,hyper,3,hyper,cherry,produce,True,['cherry'],['produce'],1,1,0.0001527488,8.9485045e-05,0.0014731818,0.99794286,7.4373995e-05,0.00026731202,0.024155289,5,8
2,event,2,event,television,sound,True,['television'],['sound'],1,1,3.480349e-05,3.4896515e-05,0.9992601,2.9144036e-05,0.00019425512,0.00044669263,0.009904198,3,24
4,mero,4,mero,bus,light,True,['bus'],['light'],1,1,0.0025262975,0.00012309091,0.0010264519,8.556038e-05,0.99366575,0.0025727705,0.065985866,7,47
1,coord,1,coord,apple,peach,True,['apple'],['peach'],1,1,1.8888126e-05,0.99985015,2.9350242e-05,3.075559e-05,4.8690566e-05,2.2182736e-05,0.002455946,2,5
4,mero,4,mero,box,lid,True,['box'],['lid'],1,1,3.7822432e-05,9.124203e-05,0.00022942532,3.3885677e-05,0.9991339,0.000473777,0.011538093,13,3
4,mero,4,mero,van,radio,True,['van'],['radio'],1,1,0.00013059973,0.00011099531,0.0003112709,2.6467538e-05,0.99833554,0.0010850986,0.020257168,5,5
5,random,5,random,rat,courtyard,True,['rat'],['courtyard'],1,1,1.9494126e-05,1.7573439e-05,2.4124452e-05,1.6026577e-05,1.0935285e-05,0.9999118,0.001515346,11,1
