pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,chair,couch,True,['Ġchair'],['Ġcouch'],1,1,4.691135e-05,0.99967766,3.4394932e-05,0.00012336978,5.2932308e-05,6.466559e-05,0.0049032206,7,4
5,random,5,random,castle,look,True,['Ġcastle'],['Ġlook'],1,1,0.00011246417,7.1728726e-05,0.028331298,7.6958095e-05,0.00039937333,0.97100824,0.1949018,5,14
2,event,2,event,ferry,cross,True,['Ġferry'],['Ġcross'],1,1,0.0001944274,0.0006499051,0.9848029,0.00011804904,0.00019568377,0.01403896,0.12138785,5,16
5,random,5,random,penguin,remain,True,"['Ġpengu', 'in']",['Ġremain'],2,1,4.6791076e-05,2.8312992e-05,0.0016247198,5.1077197e-05,0.00019642431,0.9980527,0.022108288,1,4
5,random,5,random,cod,positive,True,['Ġcod'],['Ġpositive'],1,1,6.868869e-05,2.542723e-05,0.0012405114,4.8864094e-05,0.00020291613,0.99841356,0.01879083,7,13
5,random,5,random,pistol,runner,True,['Ġpistol'],['Ġrunner'],1,1,4.8465216e-05,3.3638622e-05,0.0012834708,4.1272448e-05,0.00030115776,0.998292,0.020108957,1,10
3,hyper,3,hyper,knife,tool,True,['Ġknife'],['Ġtool'],1,1,0.00019052369,0.00017321244,0.0005152656,0.9986914,4.5292632e-05,0.00038445392,0.017048752,4,8
1,coord,1,coord,yacht,caravel,True,['Ġyacht'],"['Ġcar', 'a', 'vel']",1,3,4.8728773e-05,0.9996189,3.0429717e-05,0.00013374018,5.354142e-05,0.00011479927,0.005687938,2,0
2,event,2,event,bag,pack,True,['Ġbag'],['Ġpack'],1,1,0.00041766834,0.0002568267,0.91746247,8.5543485e-05,0.00022600427,0.08155156,0.42056835,14,22
2,event,2,event,van,move,True,['Ġvan'],['Ġmove'],1,1,0.0002491783,0.00032708826,0.96266,0.00017810689,0.00013645618,0.03644905,0.23774435,5,21
0,attri,0,attri,freezer,electric,True,['Ġfreezer'],['Ġelectric'],1,1,0.9982514,0.00034674827,8.0719976e-05,0.00077143335,0.00023558775,0.0003140327,0.022073688,1,4
2,event,5,random,rabbit,can,False,['Ġrabbit'],['Ġcan'],1,1,0.00026554085,0.00049050746,0.9166142,0.00015558902,0.00023558686,0.082238644,0.42488447,4,8
2,event,5,random,glider,spin,False,"['Ġgl', 'ider']",['Ġspin'],2,1,0.00042963913,0.0003794627,0.8677233,8.346849e-05,0.0006615309,0.13072266,0.578578,1,13
5,random,5,random,pub,handsome,True,['Ġpub'],['Ġhandsome'],1,1,0.0017671769,3.7038808e-05,0.00054219324,0.00011324746,0.0004445467,0.9970958,0.03320552,1,2
3,hyper,3,hyper,radio,appliance,True,['Ġradio'],['Ġappliance'],1,1,0.00019078868,0.00017704148,0.00029173706,0.99907565,4.8365102e-05,0.00021635526,0.012649969,5,2
1,coord,1,coord,motorcycle,frigate,True,['Ġmotorcycle'],"['Ġfr', 'igate']",1,2,5.0393108e-05,0.99739265,0.00012184083,0.00014608105,0.00015250656,0.0021363585,0.028805802,2,2
3,hyper,3,hyper,oven,object,True,['Ġoven'],['Ġobject'],1,1,0.00023045161,0.00010080165,0.00045527748,0.9986224,6.958415e-05,0.00052139437,0.017809864,1,7
5,random,5,random,axe,ethical,True,['Ġaxe'],['Ġethical'],1,1,7.059075e-05,2.6658296e-05,0.0008536856,4.8072234e-05,0.00017091478,0.99883,0.014596332,3,3
5,random,5,random,spinach,squire,True,['Ġspinach'],"['Ġsqu', 'ire']",1,2,4.2767635e-05,3.257595e-05,0.0011767687,4.0189123e-05,0.00020036292,0.9985073,0.01775757,2,4
5,random,5,random,trumpet,poverty,True,['Ġtrumpet'],['Ġpoverty'],1,1,5.374902e-05,2.963189e-05,0.0010712828,4.541362e-05,0.00019013567,0.9986098,0.016787468,4,1
2,event,5,random,villa,eating,False,"['Ġvill', 'a']",['Ġeating'],2,1,0.0036312025,0.017404255,0.42674655,0.1734205,0.006856692,0.37194082,1.673769,4,7
1,coord,1,coord,rifle,knife,True,['Ġrifle'],['Ġknife'],1,1,5.000214e-05,0.99963725,3.0495148e-05,0.00014214117,5.218237e-05,8.776888e-05,0.005436687,3,4
2,event,2,event,motorcycle,build,True,['Ġmotorcycle'],['Ġbuild'],1,1,0.00028687678,0.00046686802,0.9858627,0.00014060858,8.2663544e-05,0.01316032,0.11393408,2,12
5,random,5,random,hawk,conference,True,['Ġhawk'],['Ġconference'],1,1,4.961598e-05,2.9362114e-05,0.0010926405,5.231803e-05,0.00017407374,0.998602,0.016834313,6,3
5,random,5,random,penguin,voluntary,True,"['Ġpengu', 'in']",['Ġvoluntary'],2,1,5.4003838e-05,2.6577502e-05,0.0011242784,5.1685565e-05,0.00018564769,0.99855787,0.017300053,1,4
3,hyper,3,hyper,butterfly,invertebrate,True,['Ġbutterfly'],"['Ġinver', 'te', 'brate']",1,3,0.0002289652,0.00014370069,0.00032629375,0.99897087,5.1505307e-05,0.00027863987,0.013890249,5,2
1,coord,1,coord,lettuce,garlic,True,['Ġlettuce'],['Ġgarlic'],1,1,4.1945616e-05,0.9996884,3.227567e-05,8.742225e-05,6.5743225e-05,8.4173924e-05,0.0047722235,3,2
1,coord,1,coord,crow,falcon,True,['Ġcrow'],"['Ġfal', 'con']",1,2,4.3656575e-05,0.9996828,3.0128107e-05,0.0001048323,5.049379e-05,8.8040724e-05,0.004834786,9,2
1,coord,1,coord,deer,bear,True,['Ġdeer'],['Ġbear'],1,1,3.8643844e-05,0.999696,3.72886e-05,0.00010223436,5.160319e-05,7.4213975e-05,0.0046617407,1,15
0,attri,0,attri,spinach,rotten,True,['Ġspinach'],['Ġrotten'],1,1,0.9987477,0.00023035503,9.668485e-05,0.0005013804,0.0001425931,0.0002812095,0.016513405,2,3
0,attri,0,attri,desk,large,True,['Ġdesk'],['Ġlarge'],1,1,0.9982999,0.00026303026,6.7797904e-05,0.0007509173,0.00014635286,0.00047198613,0.02139059,1,11
5,random,5,random,gorilla,qualifier,True,['Ġgorilla'],['Ġqualifier'],1,1,5.592784e-05,2.4959912e-05,0.001004505,5.267591e-05,0.00018245196,0.99867946,0.016094469,1,2
1,coord,1,coord,deer,pig,True,['Ġdeer'],['Ġpig'],1,1,4.3297176e-05,0.9996779,3.618525e-05,9.6100666e-05,5.640084e-05,9.026971e-05,0.0049176076,1,9
4,mero,4,mero,library,room,True,['Ġlibrary'],['Ġroom'],1,1,0.000142088,0.0005363365,0.0016607438,0.0006059754,0.986967,0.010087822,0.11502959,5,5
5,random,5,random,frog,crave,True,['Ġfrog'],['Ġcrave'],1,1,5.323888e-05,2.8681901e-05,0.0014012251,4.3001728e-05,0.00018465813,0.99828917,0.019851118,4,2
5,random,5,random,hammer,contract,True,['Ġhammer'],['Ġcontract'],1,1,4.4732093e-05,2.9596633e-05,0.0012206034,5.1173472e-05,0.0002073892,0.9984465,0.018411167,10,12
5,random,5,random,fork,chetif,True,['Ġfork'],"['Ġche', 'tif']",1,2,4.5071858e-05,3.985981e-05,0.0013416525,4.009397e-05,0.00027874426,0.9982546,0.02042814,9,0
5,random,5,random,giraffe,travel,True,"['Ġgir', 'affe']",['Ġtravel'],2,1,7.9338664e-05,3.939609e-05,0.0061941147,5.509882e-05,0.00021263638,0.99341935,0.059926298,1,9
5,random,5,random,sweater,defensive,True,['Ġsweater'],['Ġdefensive'],1,1,6.0667262e-05,2.8170149e-05,0.0011814841,4.8147944e-05,0.0001686012,0.9985129,0.017713437,2,3
2,event,2,event,cello,perform,True,"['Ġcell', 'o']",['Ġperform'],2,1,0.00024388629,0.00038448512,0.9841294,0.00013099736,9.300574e-05,0.015018157,0.123904966,1,4
5,random,5,random,helicopter,disable,True,['Ġhelicopter'],['Ġdisable'],1,1,4.9321206e-05,3.4293163e-05,0.002791005,4.1832423e-05,0.00028018068,0.9968034,0.03341526,1,2
1,coord,1,coord,yacht,helicopter,True,['Ġyacht'],['Ġhelicopter'],1,1,5.1488045e-05,0.9995956,3.5454133e-05,0.000109546054,6.0506653e-05,0.00014744702,0.006006638,2,1
5,random,5,random,toaster,vocal,True,"['Ġto', 'aster']",['Ġvocal'],2,1,5.1182527e-05,2.918752e-05,0.0011496454,4.3213062e-05,0.00018173507,0.99854505,0.017377313,2,6
4,mero,4,mero,hospital,roof,True,['Ġhospital'],['Ġroof'],1,1,0.00010554142,0.00027797712,0.0018949315,0.00027513737,0.98335004,0.014096415,0.13556106,2,5
4,mero,4,mero,phone,cable,True,['Ġphone'],['Ġcable'],1,1,7.332539e-05,0.0002882192,0.0028815917,0.00056868943,0.98968095,0.0065072603,0.09692197,4,8
3,hyper,3,hyper,parsley,veggie,True,"['Ġpars', 'ley']","['Ġve', 'ggie']",2,2,0.00017905781,0.00022655113,0.0004421716,0.99882203,5.866487e-05,0.00027146706,0.01563799,2,1
1,coord,1,coord,horse,zebra,True,['Ġhorse'],"['Ġz', 'ebra']",1,2,4.3816468e-05,0.99964786,3.349199e-05,0.00010171887,5.9444123e-05,0.00011353341,0.0053114463,6,1
0,attri,0,attri,fridge,large,True,['Ġfridge'],['Ġlarge'],1,1,0.99825495,0.00019876481,7.093148e-05,0.00076036714,0.00013579683,0.0005791283,0.021787595,1,11
5,random,5,random,cathedral,urgency,True,['Ġcathedral'],['Ġurgency'],1,1,5.1901003e-05,2.6666889e-05,0.00096979056,4.9726794e-05,0.00019672449,0.99870515,0.015851222,3,4
5,random,5,random,jar,spacer,True,['Ġjar'],"['Ġsp', 'acer']",1,2,5.500782e-05,3.1955045e-05,0.0013001217,4.7876383e-05,0.00040330167,0.99816173,0.021604242,8,0
5,random,5,random,guitar,pollution,True,['Ġguitar'],['Ġpollution'],1,1,5.504377e-05,2.8738996e-05,0.001110804,5.1673538e-05,0.00018823468,0.9985655,0.017247371,1,3
5,random,5,random,cannon,achiever,True,['Ġcannon'],"['Ġachie', 'ver']",1,2,4.4834986e-05,2.7053851e-05,0.0008040445,6.851772e-05,0.00019845556,0.99885714,0.014360538,8,1
5,random,5,random,car,differ,True,['Ġcar'],['Ġdiffer'],1,1,4.7421738e-05,2.9411347e-05,0.0013992729,4.625682e-05,0.00018455568,0.9982931,0.019806257,5,2
0,attri,0,attri,deer,herbivorous,True,['Ġdeer'],"['Ġherb', 'iv', 'orous']",1,3,0.9752239,0.00048524138,0.00016996448,0.022293733,0.00031841124,0.0015085954,0.18293703,1,1
1,coord,5,random,piano,TV,False,['Ġpiano'],['ĠTV'],1,1,6.9892376e-05,0.99898475,7.266846e-05,0.00017156529,0.00012470421,0.0005763367,0.0133929355,4,2
5,random,4,mero,library,student,False,['Ġlibrary'],['Ġstudent'],1,1,8.041946e-05,3.7723377e-05,0.0016318707,0.0001243031,0.003986325,0.99413943,0.058575038,5,2
2,event,2,event,bed,read,True,['Ġbed'],['Ġread'],1,1,0.00039104055,0.00044276015,0.9696182,0.0001197467,0.00024045332,0.029187826,0.20578316,13,12
2,event,2,event,hotel,burn,True,['Ġhotel'],['Ġburn'],1,1,0.0002483996,0.0007990326,0.9703194,7.7935525e-05,0.00021872134,0.028336557,0.20278122,1,20
5,random,5,random,cedar,sense,True,"['Ġc', 'edar']",['Ġsense'],2,1,4.6732537e-05,3.1087115e-05,0.0011489714,5.3320833e-05,0.00019000826,0.9985299,0.017582979,3,9
2,event,2,event,dove,eat,True,['Ġdove'],['Ġeat'],1,1,0.00020829173,0.0007386894,0.9907195,0.00014116215,0.00010572375,0.008086741,0.08296493,8,6
0,attri,5,random,fighter,beautiful,False,['Ġfighter'],['Ġbeautiful'],1,1,0.99081486,0.00018380121,0.00018960945,0.0037809173,0.00023309332,0.004797845,0.08801344,3,2
5,random,5,random,yacht,prepare,True,['Ġyacht'],['Ġprepare'],1,1,5.068153e-05,2.8925755e-05,0.0014163386,4.9168528e-05,0.00018063416,0.9982742,0.020000318,2,8
5,random,5,random,tuna,other,True,['Ġtuna'],['Ġother'],1,1,5.570229e-05,3.461422e-05,0.0010770602,0.000100775454,0.00027943676,0.9984524,0.018786207,4,4
4,mero,4,mero,hatchet,steel,True,"['Ġhat', 'chet']",['Ġsteel'],2,1,6.2386986e-05,0.00021735921,0.0008383969,0.00077189325,0.99587506,0.0022349234,0.04568401,2,5
1,coord,3,hyper,bomber,warplane,False,['Ġbomber'],"['Ġwar', 'plane']",1,2,0.00024045559,0.9856409,0.00011850089,0.013626538,0.00012832518,0.00024529285,0.11405307,3,1
5,random,5,random,spoon,manpower,True,['Ġspoon'],['Ġmanpower'],1,1,5.4248827e-05,2.7851684e-05,0.0011760014,4.856035e-05,0.00018117431,0.9985122,0.01772763,5,1
4,mero,4,mero,birch,trunk,True,"['Ġbir', 'ch']",['Ġtrunk'],2,1,5.995424e-05,0.00020936444,0.0010103438,0.00053905277,0.99337834,0.004802981,0.065819405,5,5
2,event,2,event,owl,breathe,True,['Ġowl'],['Ġbreathe'],1,1,0.0002015478,0.00072586664,0.9905533,0.00011662,0.00016376363,0.008238732,0.0842305,1,9
5,random,5,random,wasp,thousand,True,"['Ġwas', 'p']",['Ġthousand'],2,1,9.028476e-05,3.489519e-05,0.001118275,5.1484818e-05,0.00025728272,0.9984478,0.018732812,2,2
5,random,5,random,helicopter,connect,True,['Ġhelicopter'],['Ġconnect'],1,1,5.3973847e-05,4.155256e-05,0.0026876444,4.0217128e-05,0.00029485486,0.9968817,0.032857805,1,11
5,random,5,random,cranberry,unequaled,True,"['Ġcran', 'berry']","['Ġunequ', 'aled']",2,2,7.243173e-05,2.7210279e-05,0.0008284773,5.828096e-05,0.00016551321,0.9988481,0.014449841,2,1
5,random,5,random,jar,coursework,True,['Ġjar'],"['Ġcourse', 'work']",1,2,4.7426005e-05,2.814167e-05,0.00083105033,7.0875045e-05,0.00018635586,0.9988362,0.014574619,8,1
5,random,5,random,broccoli,dimmer,True,['Ġbroccoli'],"['Ġdim', 'mer']",1,2,4.544082e-05,2.5868272e-05,0.00096048793,4.3040804e-05,0.0002518273,0.9986733,0.016225236,2,6
5,random,5,random,falcon,stab,True,"['Ġfal', 'con']",['Ġstab'],2,1,0.000184389,0.00016471183,0.09536305,7.756884e-05,0.00045446228,0.9037558,0.46572796,2,6
5,random,5,random,cypress,und,True,"['Ġcy', 'press']",['Ġund'],2,1,4.974791e-05,2.9872283e-05,0.0014865799,4.595584e-05,0.00017952948,0.9982083,0.020603435,2,0
4,mero,5,random,goldfish,head,False,"['Ġgold', 'fish']",['Ġhead'],2,1,7.532197e-05,0.00016670718,0.0010792343,0.00047606812,0.9917945,0.00640814,0.07749296,1,42
2,event,2,event,carrot,cut,True,['Ġcarrot'],['Ġcut'],1,1,0.0003044209,0.0005692934,0.9894776,0.00010584206,0.00014304488,0.009399839,0.091307886,4,70
5,random,5,random,corkscrew,xi,True,"['Ġcor', 'ks', 'crew']","['Ġx', 'i']",3,2,4.375494e-05,3.0065821e-05,0.0012570827,4.2410684e-05,0.0002255184,0.9984012,0.018850854,2,3
3,hyper,3,hyper,spear,implement,True,['Ġspear'],['Ġimplement'],1,1,0.00022025594,0.00014134678,0.0003651042,0.9989065,5.0624236e-05,0.00031617316,0.014627944,4,4
2,event,2,event,sieve,keep,True,"['Ġs', 'ieve']",['Ġkeep'],2,1,0.00041800368,0.00027626287,0.92758435,0.000261814,0.00015061117,0.0713089,0.38525227,5,25
1,coord,1,coord,helicopter,glider,True,['Ġhelicopter'],"['Ġgl', 'ider']",1,2,4.2748285e-05,0.9996426,3.5019675e-05,0.000116148825,5.1208495e-05,0.00011213309,0.005373744,1,1
1,coord,1,coord,donkey,sheep,True,['Ġdonkey'],['Ġsheep'],1,1,4.489175e-05,0.9996526,3.3014498e-05,0.00014297882,5.225872e-05,7.40911e-05,0.005226745,2,3
5,random,5,random,motorcycle,bone,True,['Ġmotorcycle'],['Ġbone'],1,1,3.4746063e-05,2.6898884e-05,0.0014464195,4.9742303e-05,0.00031880266,0.99812335,0.021686366,2,6
1,coord,1,coord,garlic,celery,True,['Ġgarlic'],"['Ġcel', 'ery']",1,2,4.551464e-05,0.9996835,3.088301e-05,0.00010156711,5.7092886e-05,8.1544014e-05,0.004835552,2,2
0,attri,0,attri,hatchet,short,True,"['Ġhat', 'chet']",['Ġshort'],2,1,0.99836046,0.00019445893,7.071621e-05,0.00038347623,0.00015660988,0.0008342524,0.02059923,2,23
4,mero,4,mero,poplar,stump,True,"['Ġpop', 'lar']",['Ġstump'],2,1,7.700391e-05,0.00019175166,0.0020057512,0.00051873823,0.9905441,0.0066626845,0.08880212,2,8
2,event,2,event,gun,injure,True,['Ġgun'],['Ġinjure'],1,1,0.00024334948,0.0006694681,0.98412436,0.000237146,0.00012025129,0.014605448,0.1261777,8,3
5,random,5,random,bus,evoke,True,['Ġbus'],['Ġevoke'],1,1,4.635505e-05,3.0225227e-05,0.0013732943,4.5710207e-05,0.00018051913,0.99832386,0.019498564,7,5
5,random,5,random,robin,treat,True,"['Ġrob', 'in']",['Ġtreat'],2,1,6.365993e-05,2.8685818e-05,0.0036460243,9.069507e-05,0.00025601892,0.9959149,0.041005086,2,10
1,coord,1,coord,bag,bottle,True,['Ġbag'],['Ġbottle'],1,1,4.4633012e-05,0.99964106,3.4819077e-05,0.00011967742,6.5704575e-05,9.416891e-05,0.005409977,14,5
2,event,2,event,ambulance,cost,True,['Ġambulance'],['Ġcost'],1,1,0.00022434423,0.00034269405,0.98658156,0.0001251291,0.00017457006,0.012551784,0.10897056,1,5
5,random,5,random,shovel,constellation,True,['Ġshovel'],['Ġconstellation'],1,1,5.077169e-05,2.8878616e-05,0.0010310268,4.352609e-05,0.00020800417,0.99863774,0.016527934,5,2
1,coord,1,coord,sweater,underpants,True,['Ġsweater'],"['Ġunder', 'pants']",1,2,5.064522e-05,0.99965894,2.8556266e-05,0.00010816117,5.455917e-05,9.906354e-05,0.005160923,2,1
5,random,5,random,tuna,name,True,['Ġtuna'],['Ġname'],1,1,8.180366e-05,2.46058e-05,0.0027891695,0.00015171828,0.00074737245,0.9962054,0.040307105,4,15
4,mero,4,mero,ambulance,engine,True,['Ġambulance'],['Ġengine'],1,1,5.3179916e-05,0.0002980616,0.0011795331,0.00053355965,0.9963831,0.001552582,0.0412169,1,4
5,random,5,random,villa,ar,True,"['Ġvill', 'a']",['Ġar'],2,1,5.5774395e-05,3.095237e-05,0.001451714,3.8050686e-05,0.00027441522,0.99814916,0.021411799,4,3
5,random,5,random,cathedral,training,True,['Ġcathedral'],['Ġtraining'],1,1,5.102418e-05,3.3661687e-05,0.001115967,4.4513246e-05,0.00020602572,0.9985488,0.017430855,3,13
1,coord,1,coord,cauliflower,potato,True,"['Ġcaul', 'iflower']",['Ġpotato'],2,1,4.4059663e-05,0.9997135,3.146647e-05,9.5064555e-05,5.023759e-05,6.554998e-05,0.004419808,2,2
4,mero,4,mero,yacht,motor,True,['Ġyacht'],['Ġmotor'],1,1,4.696721e-05,0.0003832862,0.0030420593,0.001034441,0.9928093,0.002684046,0.07397986,2,5
1,coord,1,coord,spear,revolver,True,['Ġspear'],['Ġrevolver'],1,1,5.993316e-05,0.99962425,2.7776354e-05,0.0001458933,5.4587046e-05,8.763734e-05,0.0056165005,4,2
1,coord,1,coord,ambulance,tractor,True,['Ġambulance'],['Ġtractor'],1,1,4.4722707e-05,0.9995135,3.895713e-05,0.00014355773,7.0591785e-05,0.00018871334,0.0070593166,1,2
2,event,2,event,gun,aim,True,['Ġgun'],['Ġaim'],1,1,0.00040248735,0.00041850365,0.9631999,8.2519575e-05,0.00035224456,0.035544306,0.23761716,8,11
3,hyper,3,hyper,pheasant,vertebrate,True,"['Ġp', 'he', 'asant']","['Ġverte', 'brate']",3,2,0.0001980404,0.0001585274,0.000367072,0.9989392,5.3076332e-05,0.00028405257,0.014256185,2,2
5,random,5,random,pub,autonomy,True,['Ġpub'],['Ġautonomy'],1,1,5.0423463e-05,3.12694e-05,0.0009982005,4.9427203e-05,0.00018877727,0.99868184,0.016080962,1,2
1,coord,1,coord,ant,hornet,True,['Ġant'],"['Ġhorn', 'et']",1,2,3.5872923e-05,0.9996598,3.683425e-05,0.00010527141,5.5900528e-05,0.00010642113,0.0051484164,1,1
3,hyper,3,hyper,shirt,covering,True,['Ġshirt'],['Ġcovering'],1,1,0.00020057296,0.00023577127,0.0004064127,0.9988556,4.166328e-05,0.00025993498,0.015234971,2,31
5,random,5,random,cow,shui,True,['Ġcow'],"['Ġsh', 'ui']",1,2,5.131165e-05,2.9704497e-05,0.0013332801,4.3514792e-05,0.00026749272,0.9982747,0.020203898,4,0
5,random,5,random,gorilla,thank,True,['Ġgorilla'],['Ġthank'],1,1,5.341965e-05,2.760613e-05,0.0018629624,5.1895986e-05,0.00022948824,0.99777466,0.02478987,1,1
5,random,5,random,library,tape,True,['Ġlibrary'],['Ġtape'],1,1,5.3403754e-05,3.8276827e-05,0.0018421363,4.817432e-05,0.0010814695,0.99693656,0.03381351,5,8
1,coord,1,coord,fork,plate,True,['Ġfork'],['Ġplate'],1,1,4.972198e-05,0.99964046,3.6235317e-05,8.4924584e-05,5.9215377e-05,0.00012943255,0.005415735,9,16
1,coord,1,coord,chisel,pincers,True,"['Ġch', 'isel']","['Ġp', 'inc', 'ers']",2,3,5.222641e-05,0.9996216,3.0306714e-05,0.00011910432,5.5806624e-05,0.000121095014,0.0056604813,4,2
5,random,5,random,hat,start,True,['Ġhat'],['Ġstart'],1,1,5.8325666e-05,2.8037533e-05,0.0015496738,4.5064953e-05,0.00016397463,0.99815494,0.021080641,4,22
5,random,5,random,strawberry,Manx,True,['Ġstrawberry'],"['ĠMan', 'x']",1,2,4.7381654e-05,3.0547784e-05,0.00086223055,4.267724e-05,0.00019338638,0.9988238,0.014617058,3,3
2,event,2,event,cottage,destroy,True,['Ġcottage'],['Ġdestroy'],1,1,0.0004081844,0.0004035388,0.9717382,9.276565e-05,0.00011812115,0.027239176,0.19371472,1,4
1,coord,1,coord,phone,television,True,['Ġphone'],['Ġtelevision'],1,1,7.7400764e-05,0.99952304,2.8209326e-05,0.00023629247,6.088811e-05,7.413019e-05,0.006887693,4,3
1,coord,1,coord,rake,shovel,True,['Ġrake'],['Ġshovel'],1,1,5.4281172e-05,0.99967086,3.5464174e-05,0.00011567665,5.5650828e-05,6.804555e-05,0.005009428,9,5
5,random,5,random,oak,salvation,True,['Ġoak'],['Ġsalvation'],1,1,5.384984e-05,3.1814914e-05,0.0011737016,5.9802773e-05,0.00017488412,0.99850595,0.017840227,2,4
3,hyper,4,mero,bowl,food,False,['Ġbowl'],['Ġfood'],1,1,0.0006042855,0.00028778,0.008155035,0.8493128,0.13875163,0.0028884425,0.6862797,12,3
5,random,5,random,mackerel,consult,True,"['Ġmac', 'ke', 'rel']",['Ġconsult'],3,1,4.7398036e-05,3.0799547e-05,0.0013896372,4.598459e-05,0.00016862802,0.9983176,0.019532878,2,4
5,random,5,random,jet,t,True,['Ġjet'],['Ġt'],1,1,5.627114e-05,2.6620737e-05,0.0022286263,6.082087e-05,0.00023054602,0.99739707,0.02822,9,6
0,attri,0,attri,grape,rotten,True,['Ġgrape'],['Ġrotten'],1,1,0.99876034,0.00023188433,8.953059e-05,0.00045908763,0.00014558384,0.00031347357,0.016385889,3,3
5,random,5,random,pheasant,theatre,True,"['Ġp', 'he', 'asant']",['Ġtheatre'],3,1,4.655174e-05,3.0871874e-05,0.0009783643,4.802991e-05,0.00019821041,0.998698,0.015917838,2,3
5,random,5,random,missile,mm,True,['Ġmissile'],['Ġmm'],1,1,0.00066835096,0.00011028728,0.0010043237,6.822269e-05,0.0011817325,0.99696714,0.035306897,2,1
4,mero,4,mero,donkey,ear,True,['Ġdonkey'],['Ġear'],1,1,6.44599e-05,0.00025647896,0.0012693973,0.00032627783,0.99353623,0.004547222,0.064625435,2,5
5,random,5,random,cranberry,gold,True,"['Ġcran', 'berry']",['Ġgold'],2,1,0.23324148,0.00080226647,0.0016173866,0.0033869531,0.009112397,0.7518395,0.91201866,2,7
2,event,2,event,eagle,catch,True,['Ġeagle'],['Ġcatch'],1,1,0.00031323335,0.0003911176,0.98046046,0.00012179542,0.0001321672,0.018581213,0.14611493,6,39
2,event,2,event,corkscrew,put,True,"['Ġcor', 'ks', 'crew']",['Ġput'],3,1,0.00036227956,0.00024101786,0.87608063,0.00016037606,0.00022115756,0.12293439,0.55071586,2,10
3,hyper,3,hyper,cottage,accommodation,True,['Ġcottage'],['Ġaccommodation'],1,1,0.00026159672,0.0001904471,0.00026353757,0.999008,4.4937224e-05,0.00023145923,0.013474738,1,6
5,random,5,random,ambulance,present,True,['Ġambulance'],['Ġpresent'],1,1,5.203679e-05,2.9020179e-05,0.0015006862,5.3947857e-05,0.00026780128,0.9980965,0.02194085,1,18
4,mero,4,mero,beetle,head,True,['Ġbeetle'],['Ġhead'],1,1,7.532144e-05,0.00015078626,0.00093559,0.00042896916,0.9927973,0.0056120977,0.06947542,6,42
5,random,5,random,radio,productivity,True,['Ġradio'],['Ġproductivity'],1,1,5.325887e-05,3.2218777e-05,0.0011847287,5.707313e-05,0.0001715328,0.9985012,0.017864881,5,2
5,random,5,random,truck,suppress,True,['Ġtruck'],['Ġsuppress'],1,1,5.0536717e-05,3.051385e-05,0.0014196933,4.6562778e-05,0.00017219351,0.9982805,0.019911235,3,5
5,random,5,random,knife,cloud,True,['Ġknife'],['Ġcloud'],1,1,5.496496e-05,2.9127403e-05,0.0012781102,3.4624336e-05,0.00041226475,0.99819094,0.021257771,4,14
5,random,5,random,snake,panto,True,['Ġsnake'],"['Ġp', 'anto']",1,2,4.094246e-05,3.1830514e-05,0.001035959,4.4425204e-05,0.00026476337,0.9985821,0.017176254,8,1
5,random,5,random,vest,indoctrination,True,['Ġvest'],"['Ġindoctr', 'ination']",1,2,4.7137946e-05,3.2159518e-05,0.0008290351,5.9620008e-05,0.00017516778,0.9988569,0.014314508,7,1
4,mero,4,mero,gorilla,foot,True,['Ġgorilla'],['Ġfoot'],1,1,6.4637024e-05,0.00020484423,0.0010649677,0.00042698334,0.9937953,0.0044433237,0.06235002,1,14
2,event,5,random,bowl,consume,False,['Ġbowl'],['Ġconsume'],1,1,0.00027049344,0.00022433975,0.94727105,0.00014230232,0.00014938037,0.051942404,0.30530748,12,6
2,event,2,event,villa,host,True,"['Ġvill', 'a']",['Ġhost'],2,1,0.00035953266,0.00031915223,0.7841402,0.0003404977,0.00050386,0.21433674,0.76861835,4,11
5,random,5,random,bomber,aunt,True,['Ġbomber'],['Ġaunt'],1,1,4.2836913e-05,3.03947e-05,0.0012573149,4.8422775e-05,0.00020004298,0.99842095,0.01862077,3,1
5,random,5,random,hawk,no-one,True,['Ġhawk'],"['Ġno', '-', 'one']",1,3,5.5466695e-05,2.4788504e-05,0.00094025425,4.958663e-05,0.000191194,0.9987387,0.015506735,6,0
0,attri,0,attri,chair,tall,True,['Ġchair'],['Ġtall'],1,1,0.99843794,0.00017318352,7.2949246e-05,0.0004834638,0.00015653289,0.00067592197,0.019840162,7,5
5,random,5,random,coat,self-defence,True,['Ġcoat'],"['Ġself', '-', 'def', 'ence']",1,4,4.5579312e-05,3.3884946e-05,0.0011000644,6.993198e-05,0.00017441953,0.99857616,0.017167788,6,1
5,random,4,mero,ferry,fin,False,['Ġferry'],['Ġfin'],1,1,0.00020706702,0.00055369,0.00954259,0.0003351603,0.3646153,0.6247462,1.0311428,5,9
5,random,5,random,cathedral,symbolize,True,['Ġcathedral'],"['Ġsymbol', 'ize']",1,2,6.049322e-05,4.9676062e-05,0.006625639,0.0002844505,0.00021178176,0.99276793,0.06584383,3,2
