pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,event,2,event,event,hat,throw,True,['hat'],['throw'],1,1,0.0003162961,0.0002541302,0.9958681,0.0012724507,0.0007115902,0.0015775624,0.047024947,4,20,event,random,minor,part,attribute,coordinated,individual,season,field,and,show,throw
2,event,event,2,event,event,cottage,build,True,['cottage'],['build'],1,1,0.0015621871,0.0003939871,0.9809646,0.012743083,0.0034223208,0.0009137445,0.16368139,1,12,event,minor,part,attribute,random,coordinated,site,and,object,project,show,post
5,random,random,5,random,random,shovel,self-assessment,True,['shovel'],"['self', '-', 'assessment']",1,3,9.712884e-08,2.26167e-08,6.9913625e-07,2.8367603e-07,1.09251346e-07,0.9999988,2.754907e-05,5,0,random,event,minor,part,attribute,##less,coordinated,randomly,##ed,point,individual,massive
5,random,random,5,random,random,rat,clon,True,['rat'],"['cl', '##on']",1,2,2.32579e-06,2.6313141e-06,0.00064415066,1.4386978e-05,0.00010570186,0.99923074,0.009657196,11,1,random,event,part,minor,coordinated,attribute,-,individual,point,anonymous,##card,field
5,random,random,5,random,random,television,mark,True,['television'],['mark'],1,1,4.0316518e-05,2.0606709e-07,7.309825e-05,3.8263195e-05,0.00015963949,0.9996885,0.0046217823,3,30,random,part,event,attribute,minor,season,key,point,time,coordinated,individual,short
5,random,random,5,random,random,piano,superfluid,True,['piano'],"['super', '##fl', '##uid']",1,3,3.971671e-05,1.13864076e-07,9.826988e-07,6.4409887e-06,6.284473e-06,0.9999465,0.00089977466,4,0,random,attribute,minor,part,event,a,coordinated,are,##nova,the,randomly,speed
2,event,event,2,event,event,castle,rent,True,['castle'],['rent'],1,1,0.00022611694,1.471418e-05,0.982057,0.0001438691,0.001086227,0.016472116,0.138737,5,9,event,random,part,attribute,minor,to,end,case,set,coordinated,spot,annual
0,attri,attribute,0,attri,attribute,shirt,black,True,['shirt'],['black'],1,1,0.9999125,2.3838898e-06,1.6263546e-05,2.5607935e-06,3.4928322e-05,3.1405154e-05,0.0014639443,2,22,attribute,part,random,:,event,attributes,all,feature,is,turn,minor,-
1,coord,coordinated,1,coord,coordinated,yacht,train,True,['yacht'],['train'],1,1,2.0458729e-05,0.69948876,0.0007003007,8.564391e-05,0.00016363323,0.29954118,0.8925025,2,17,coordinated,random,event,part,minor,night,attribute,coordination,cruise,rescue,",",speed
5,random,random,5,random,random,cloak,free,True,['cloak'],['free'],1,1,0.012486155,2.582931e-06,0.0063240738,0.00013221984,0.00024052066,0.98081446,0.1572081,5,22,random,attribute,event,part,minor,-,are,point,link,individual,set,is
1,coord,coordinated,1,coord,coordinated,train,bomber,True,['train'],['bomber'],1,1,2.3101275e-05,0.9918132,3.098299e-05,0.00010476603,4.1931256e-05,0.007986104,0.07022695,17,3,coordinated,random,minor,part,event,attribute,coordination,-,attack,guided,or,night
3,hyper,minor,3,hyper,minor,rabbit,herbivore,True,['rabbit'],"['herb', '##ivo', '##re']",1,3,4.42357e-06,6.2320096e-09,1.2714008e-07,0.9999896,1.6961238e-07,5.6535923e-06,0.00019909436,4,1,minor,major,an,small,random,attribute,important,unknown,other,a,common,significant
5,random,random,5,random,random,saw,first,True,['saw'],['first'],1,1,3.1393465e-05,1.0875048e-06,0.00012681996,9.221866e-06,2.8166613e-05,0.9998035,0.0029965034,28,16,random,event,attribute,part,minor,the,coordinated,-,at,a,sequence,it
5,random,random,5,random,random,catfish,replacement,True,['catfish'],['replacement'],1,1,1.9087487e-07,2.088019e-08,7.1491274e-07,3.3096356e-07,8.9881226e-08,0.99999857,3.059496e-05,3,6,random,event,minor,attribute,part,randomly,coordinated,select,anonymous,player,point,quick
1,coord,coordinated,1,coord,coordinated,eagle,owl,True,['eagle'],['owl'],1,1,3.959376e-08,0.9999938,1.2179123e-06,4.564195e-06,3.231538e-07,1.1138221e-07,0.00012453181,6,1,coordinated,minor,event,coordination,and,-,/,or,part,tailed,",",coordinate
5,random,random,5,random,random,glove,brainchild,True,['glove'],"['brain', '##child']",1,2,3.154663e-08,1.1063358e-07,4.069926e-07,1.2487583e-06,2.3520107e-07,0.9999981,4.457463e-05,3,1,random,minor,event,part,##less,coordinated,the,##verse,attribute,##ball,a,randomly
2,event,event,5,random,random,alligator,find,False,['alligator'],['find'],1,1,0.0007021778,9.204796e-05,0.9414863,0.0005692299,0.00028689796,0.05686342,0.33520702,3,18,event,random,attribute,minor,part,coordinated,spot,find,to,and,",",.
5,random,random,5,random,random,musket,install,True,"['mu', '##ske', '##t']",['install'],3,1,1.5331373e-06,4.968793e-07,0.00028170866,1.2748686e-06,2.311584e-06,0.99971265,0.0038450127,1,3,random,event,part,attribute,minor,coordinated,randomly,function,field,custom,security,spot
5,random,random,5,random,random,wrench,buck,True,"['wren', '##ch']",['buck'],2,1,7.81549e-06,0.00028296708,0.0004335311,3.1808352e-06,4.201226e-06,0.99926823,0.009499457,7,9,random,event,coordinated,attribute,part,minor,the,a,point,individual,##less,deer
5,random,random,5,random,random,frigate,dynamic,True,['frigate'],['dynamic'],1,1,1.1636467e-06,4.771433e-08,1.5335942e-06,4.891621e-07,5.0979133e-07,0.9999963,8.013446e-05,2,4,random,event,attribute,part,minor,coordinated,randomly,speed,##nova,the,chance,race
3,hyper,minor,3,hyper,minor,lemon,fruit,True,['lemon'],['fruit'],1,1,6.5132605e-07,4.1130788e-09,7.776636e-08,0.9999976,3.5156583e-07,1.3225672e-06,5.2140465e-05,5,5,minor,other,another,major,additional,random,important,attribute,the,secondary,small,common
1,coord,coordinated,1,coord,coordinated,plum,cherry,True,['plum'],['cherry'],1,1,1.176267e-05,0.9998566,1.3148399e-05,9.020468e-05,1.1171669e-05,1.6982935e-05,0.0022773447,5,5,coordinated,minor,random,event,attribute,part,coordination,/,-,and,or,triple
2,event,event,4,mero,part,bus,fuel,False,['bus'],['fuel'],1,1,0.0018003914,6.87435e-05,0.54160166,0.00042464747,0.44900998,0.007094636,1.0706118,7,5,event,part,random,attribute,minor,full,to,short,coordinated,name,end,portion
2,event,event,2,event,event,desk,sit,True,['desk'],['sit'],1,1,0.0016070935,0.0004907287,0.9940574,0.00035734192,0.0013698114,0.0021174676,0.064789586,1,10,event,random,attribute,part,coordinated,minor,and,or,to,",",table,-
3,hyper,minor,3,hyper,minor,grapefruit,food,True,"['grape', '##fr', '##uit']",['food'],3,1,1.624908e-05,9.176353e-08,1.1191424e-05,0.9999095,9.254942e-06,5.363749e-05,0.0014908453,2,3,minor,random,common,attribute,important,event,major,part,other,optional,key,additional
5,random,random,5,random,random,pistol,altruisme,True,['pistol'],"['alt', '##ru', '##ism', '##e']",1,4,2.0372656e-07,5.657714e-08,6.6791347e-07,1.282732e-06,2.986689e-07,0.9999975,5.478312e-05,1,0,random,minor,event,part,attribute,coordinated,##less,spread,chance,mutual,unknown,voluntary
4,mero,part,4,mero,part,ferry,keel,True,['ferry'],['keel'],1,1,4.9432406e-06,3.9800688e-07,5.254909e-05,3.4102522e-06,0.9998311,0.000107672786,0.0025676563,5,4,part,random,event,attribute,parts,full,minor,with,split,short,side,single
5,random,random,5,random,random,bear,document,True,['bear'],['document'],1,1,5.1187635e-06,8.7363014e-07,4.6357545e-05,3.0385558e-05,2.6642551e-06,0.99991465,0.0014033952,15,6,random,event,minor,attribute,part,coordinated,point,risk,key,##tail,##cat,##card
5,random,random,5,random,random,robin,iron,True,['robin'],['iron'],1,1,0.00015661788,8.179164e-06,6.7059394e-05,9.080262e-06,0.0037507974,0.9960083,0.039173212,2,6,random,part,attribute,event,minor,coordinated,point,round,key,piece,heat,card
0,attri,attribute,0,attri,attribute,villa,nice,True,['villa'],['nice'],1,1,0.9958834,8.1355836e-07,0.0001079381,0.003808017,1.7649372e-05,0.00018219359,0.040511556,4,6,attribute,minor,random,event,attributes,",",is,pretty,very,feature,:,name
5,random,random,5,random,random,celery,max,True,"['ce', '##ler', '##y']",['max'],3,1,5.4991597e-06,2.3754353e-06,4.592497e-05,1.2917126e-06,3.543967e-05,0.9999094,0.0014820936,2,1,random,event,part,attribute,coordinated,minor,randomly,point,heat,content,wild,from
0,attri,attribute,0,attri,attribute,musket,deadly,True,"['mu', '##ske', '##t']",['deadly'],3,1,0.99963045,1.3865771e-07,1.6113501e-05,0.00024017625,1.9620475e-06,0.00011125391,0.0051791063,1,8,attribute,minor,random,attributes,event,feature,name,-,are,attributed,:,element
5,random,random,5,random,random,cauliflower,married,True,"['ca', '##uli', '##flower']",['married'],3,1,7.61418e-05,3.0195388e-06,0.00018049621,3.809936e-05,2.8176887e-06,0.9996995,0.0043864134,2,5,random,event,attribute,minor,randomly,coordinated,part,was,and,who,individual,had
5,random,random,5,random,random,pig,post-season,True,['pig'],"['post', '-', 'season']",1,3,2.6495164e-07,9.204357e-08,5.152144e-06,1.0708501e-06,8.073486e-07,0.9999926,0.00014668639,9,0,random,event,minor,part,attribute,coordinated,randomly,##tail,##fest,race,select,##card
1,coord,coordinated,1,coord,coordinated,spinach,corn,True,"['spin', '##ach']",['corn'],2,1,1.4054114e-06,0.99992955,3.0653155e-06,1.2529031e-05,2.0462699e-06,5.141681e-05,0.0011603578,2,9,coordinated,random,minor,coordination,event,",",part,attribute,and,or,coordinate,complementary
0,attri,attribute,0,attri,attribute,frigate,destructive,True,['frigate'],['destructive'],1,1,0.9984303,1.320908e-07,5.9834525e-05,0.00016943894,8.366022e-06,0.0013318879,0.01809149,2,1,attribute,random,minor,event,attributes,part,element,most,feature,characteristic,-,name
5,random,random,5,random,random,ant,conceive,True,['ant'],"['con', '##ce', '##ive']",1,3,6.69362e-07,2.8782301e-06,0.028875977,1.759411e-05,1.6249576e-05,0.97108656,0.18937865,1,3,random,event,minor,part,pre,coordinated,to,events,case,race,randomly,non
4,mero,part,4,mero,part,cypress,stump,True,['cypress'],['stump'],1,1,7.909647e-07,5.7914175e-08,1.3423459e-05,0.00010204801,0.9998332,5.037699e-05,0.0025473202,2,8,part,minor,random,section,event,partial,parts,portion,end,half,on,side
1,coord,coordinated,1,coord,coordinated,dolphin,cow,True,['dolphin'],['cow'],1,1,1.2156181e-07,0.9999933,2.1751475e-06,2.4367607e-06,2.304384e-07,1.7429365e-06,0.00013719975,2,4,coordinated,minor,event,random,coordination,and,part,",",or,attribute,/,coordinate
4,mero,part,4,mero,part,villa,stairs,True,['villa'],['stairs'],1,1,5.5462595e-05,1.5656636e-06,3.7219e-05,1.5052067e-05,0.999328,0.000562767,0.008647565,4,2,part,random,attribute,event,with,side,minor,parts,full,section,:,-
5,random,random,2,event,event,acacia,live,False,['acacia'],['live'],1,1,0.00016242487,8.301517e-05,0.4061726,0.0005745464,0.0002539184,0.5927534,0.9875753,1,19,random,event,minor,part,attribute,coordinated,events,species,to,tree,race,.
5,random,random,5,random,random,blouse,tell,True,['blouse'],['tell'],1,1,3.828355e-06,3.6925422e-07,0.00010485352,3.1197706e-06,2.4730225e-05,0.99986315,0.0020958146,1,9,random,event,part,attribute,minor,color,coordinated,spread,number,randomly,effect,chance
4,mero,part,4,mero,part,coconut,hair,True,['coconut'],['hair'],1,1,0.0013535195,0.00014780142,0.00023910071,0.0013787023,0.731108,0.2657729,0.8691894,3,6,part,random,minor,attribute,short,event,coordinated,body,head,full,long,brown
5,random,random,5,random,random,horse,interject,True,['horse'],"['inter', '##ject']",1,2,3.0411022e-07,4.4817348e-08,1.1595462e-05,2.3542573e-07,2.3702883e-07,0.9999876,0.00022608422,6,1,random,event,attribute,part,minor,randomly,##card,##nova,##text,coordinated,##verse,##man
1,coord,coordinated,1,coord,coordinated,fork,spade,True,['fork'],['spade'],1,1,9.2801037e-07,0.9998566,8.093468e-06,1.0009703e-05,3.0332345e-07,0.00012399383,0.0021442252,9,4,coordinated,random,minor,coordination,event,",",joint,attribute,and,coordinate,or,/
5,random,random,5,random,random,cat,heroin,True,['cat'],['heroin'],1,1,1.0662445e-06,2.9551152e-06,2.3678851e-06,1.1290101e-06,4.212587e-07,0.99999213,0.00016243465,10,1,random,coordinated,event,minor,attribute,part,##card,##tail,randomly,##nova,code,##ion
5,random,random,5,random,random,desk,friendly,True,['desk'],['friendly'],1,1,0.0003128116,1.923448e-07,1.9825717e-05,4.8689166e-05,1.9921742e-06,0.9996164,0.005244309,1,5,random,attribute,minor,event,part,select,user,randomly,mutual,-,individual,coordinated
5,random,random,5,random,random,cat,civilian,True,['cat'],['civilian'],1,1,1.6998e-06,2.094153e-07,9.2200753e-07,2.8908507e-06,1.6551144e-07,0.99999416,0.000121229474,10,2,random,minor,attribute,event,coordinated,part,randomly,anonymous,##less,individual,##card,a
5,random,random,5,random,random,mug,existence,True,['mug'],['existence'],1,1,3.4854352e-07,1.0234728e-07,3.4186025e-06,1.09407065e-05,3.9622273e-06,0.99998116,0.00035050738,5,2,random,minor,part,event,##less,attribute,of,the,coordinated,##con,##verse,##card
2,event,event,2,event,event,flute,sound,True,['flute'],['sound'],1,1,0.00773421,7.678583e-05,0.4261005,0.08130549,0.12418314,0.36059985,1.7784421,4,24,event,random,part,minor,attribute,effect,component,other,short,the,side,coordinated
2,event,event,2,event,event,tiger,sleep,True,['tiger'],['sleep'],1,1,0.00017309641,5.2176438e-05,0.9989556,4.2804466e-05,0.000296974,0.00047930615,0.013797218,2,6,event,random,part,attribute,to,coordinated,and,minor,night,will,effect,events
1,coord,coordinated,1,coord,coordinated,knife,plier,True,['knife'],"['pl', '##ier']",1,2,1.0220674e-06,0.999509,2.5545061e-05,0.00037392523,5.2525425e-06,8.5201784e-05,0.0066191903,4,1,coordinated,minor,random,event,coordination,and,/,part,",",or,coordinate,joint
3,hyper,minor,3,hyper,minor,cow,creature,True,['cow'],['creature'],1,1,2.9550418e-07,1.9817559e-09,1.3364569e-06,0.99998784,9.950679e-08,1.0439576e-05,0.00022515179,4,3,minor,random,other,another,unknown,small,event,major,such,important,similar,lesser
5,random,random,5,random,random,broccoli,academic,True,"['bro', '##cco', '##li']",['academic'],3,1,8.6297845e-08,1.4218018e-07,6.848165e-07,1.2371273e-06,7.081128e-08,0.99999785,4.8338246e-05,2,4,random,minor,event,coordinated,randomly,attribute,part,key,university,select,state,field
2,event,event,2,event,event,sweater,wear,True,['sweater'],['wear'],1,1,0.00015936916,0.00134277,0.85388005,0.1422204,0.0015590849,0.0008382837,0.63270175,2,12,event,minor,part,coordinated,random,evening,field,winter,short,light,special,social
5,random,random,5,random,random,blouse,metric,True,['blouse'],['metric'],1,1,6.3923744e-06,2.125484e-07,9.245335e-07,1.9263696e-06,2.2790866e-06,0.9999882,0.00022977601,1,5,random,attribute,part,minor,event,coordinated,randomly,a,the,number,individual,speed
3,hyper,minor,3,hyper,minor,cockroach,arthropod,True,"['cock', '##ro', '##ach']","['art', '##hr', '##op', '##od']",3,4,1.110851e-08,1.0231316e-08,1.1275183e-08,0.9999993,6.5195658e-09,6.669802e-07,1.575563e-05,1,1,minor,random,small,major,an,other,unknown,no,as,lesser,tiny,minimal
5,random,random,5,random,random,lion,heath,True,['lion'],['heath'],1,1,1.0162473e-06,5.4594307e-06,3.6822123e-05,5.1372267e-06,8.871466e-06,0.99994266,0.0009799033,4,2,random,event,part,coordinated,minor,attribute,night,spot,in,point,wild,field
4,mero,part,4,mero,part,spinach,leaf,True,"['spin', '##ach']",['leaf'],2,1,2.3781462e-05,3.491805e-06,0.00032152623,0.00055052363,0.9971558,0.0019449091,0.031733144,2,6,part,random,minor,event,end,on,half,per,split,full,section,in
2,event,event,0,attri,attribute,cow,tame,False,['cow'],['tame'],1,1,0.38903716,3.52258e-05,0.5557966,0.0012341103,0.00015839741,0.05373858,1.2419513,4,9,event,attribute,random,minor,to,part,species,season,attributes,variable,state,feature
3,hyper,minor,3,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,2.1625578e-06,1.0178014e-06,2.6440617e-05,0.9997913,0.0001503777,2.865051e-05,0.0031060926,6,2,minor,part,other,random,event,major,secondary,another,primary,additional,main,common
5,random,random,5,random,random,ambulance,nest,True,['ambulance'],['nest'],1,1,5.4135995e-07,1.1303654e-06,7.6589815e-05,4.0977106e-06,1.0551996e-05,0.99990714,0.0014625237,1,9,random,event,part,minor,coordinated,attribute,randomly,the,-,bird,spot,regular
5,random,random,5,random,random,deer,new,True,['deer'],['new'],1,1,6.479332e-05,3.517276e-07,1.3504441e-05,2.1511291e-06,2.1286544e-06,0.99991703,0.0013277269,1,12,random,attribute,event,minor,part,##card,coordinated,select,randomly,code,##verse,alert
5,random,random,5,random,random,birch,labor,True,['birch'],['labor'],1,1,3.8875038e-07,1.9877973e-07,7.8644225e-06,4.3729124e-06,5.6406464e-07,0.9999865,0.00025487598,5,10,random,event,minor,part,attribute,coordinated,randomly,individual,voluntary,##on,##i,##less
5,random,random,5,random,random,cloak,unsubscribe,True,['cloak'],"['un', '##su', '##bs', '##cr', '##ibe']",1,5,2.2398166e-07,9.401349e-08,1.1312766e-05,4.170105e-06,1.9654543e-07,0.9999839,0.00029506636,5,0,random,event,minor,attribute,part,coordinated,##ed,##less,randomly,individual,massive,multiple
2,event,event,2,event,event,missile,produce,True,['missile'],['produce'],1,1,0.00048438116,1.1896155e-05,0.9710161,0.00033264293,0.0009567128,0.027198117,0.2016098,2,8,event,random,part,attribute,minor,events,to,coordinated,content,field,release,material
5,random,random,5,random,random,car,string,True,['car'],['string'],1,1,2.6203354e-06,3.0592286e-08,4.4765234e-06,8.4454194e-07,1.6049633e-05,0.99997604,0.0004362967,5,17,random,part,event,attribute,minor,##nova,randomly,number,length,point,coordinated,spread
3,hyper,minor,3,hyper,minor,stereo,device,True,['stereo'],['device'],1,1,2.8408713e-06,2.2130921e-07,7.669687e-06,0.9976574,1.7833221e-05,0.0023139478,0.02410407,3,5,minor,random,part,small,event,major,related,other,attribute,unknown,electronic,similar
5,random,random,5,random,random,ferry,retailing,True,['ferry'],"['retail', '##ing']",1,2,5.9056124e-06,1.1546589e-06,3.362843e-05,0.0010651301,9.553166e-06,0.9988845,0.012910446,5,3,random,minor,event,part,attribute,coordinated,related,major,local,individual,other,miscellaneous
0,attri,attribute,0,attri,attribute,elm,brown,True,['elm'],['brown'],1,1,0.99921143,1.4557377e-06,0.0001617734,2.1294878e-05,5.3833028e-05,0.0005502113,0.010254205,2,8,attribute,random,turn,event,part,light,feature,color,characteristic,:,dark,is
1,coord,coordinated,1,coord,coordinated,pistol,shotgun,True,['pistol'],['shotgun'],1,1,2.8968113e-06,0.999605,1.5368241e-05,0.00037245915,1.2091666e-06,3.0781569e-06,0.0051914514,1,1,coordinated,minor,event,coordination,random,attribute,synchronized,coordinate,joint,part,combat,assist
2,event,event,2,event,event,bomber,fix,True,['bomber'],['fix'],1,1,0.001182143,3.9872448e-05,0.8325331,0.00070684403,0.005062568,0.16047549,0.7018089,3,17,event,random,part,attribute,minor,coordinated,point,effect,bug,spot,episode,events
1,coord,coordinated,1,coord,coordinated,fox,jackal,True,['fox'],"['jack', '##al']",1,2,0.00027188056,0.9477658,1.23148175e-05,0.013081787,0.00032004973,0.03854824,0.34340343,10,1,coordinated,random,minor,part,attribute,the,-,event,and,deer,coordination,little
1,coord,coordinated,1,coord,coordinated,gorilla,chimpanzee,True,['gorilla'],"['chi', '##mp', '##an', '##zee']",1,4,1.3785265e-06,0.9995547,9.944686e-07,0.00043259875,3.7949303e-07,9.84583e-06,0.005694798,1,1,coordinated,minor,random,and,or,attribute,",",coordination,event,a,coordinate,/
0,attri,attribute,0,attri,attribute,cottage,furnished,True,['cottage'],['furnished'],1,1,0.9994331,4.3718697e-07,0.00014634669,0.00021129705,0.00013720454,7.1636015e-05,0.008017563,1,3,attribute,minor,event,part,random,attributes,feature,not,:,all,item,","
0,attri,attribute,0,attri,attribute,cello,new,True,['cello'],['new'],1,1,0.9985025,1.6561451e-07,3.144214e-05,0.0006351175,1.5715608e-05,0.00081509736,0.017992506,1,12,attribute,random,minor,event,attributes,part,brand,all,category,character,name,attributed
4,mero,part,4,mero,part,lion,snout,True,['lion'],['snout'],1,1,1.4697308e-06,9.348211e-09,1.1041673e-06,4.2687256e-07,0.9999734,2.3565692e-05,0.0004602352,4,3,part,random,portion,parts,full,partial,half,section,attribute,with,side,event
2,event,event,2,event,event,ferry,go,True,['ferry'],['go'],1,1,0.0007001704,0.00014770664,0.9973405,0.00031694776,0.00051066815,0.0009841304,0.032147963,5,35,event,random,attribute,part,minor,coordinated,to,events,and,program,or,show
5,random,random,5,random,random,cow,fx,True,['cow'],['fx'],1,1,6.604559e-07,1.9012134e-07,1.0126643e-05,1.613769e-06,8.7699607e-07,0.9999864,0.00025395062,4,0,random,event,minor,part,attribute,##nova,coordinated,##card,randomly,##tail,##verse,##man
1,coord,coordinated,2,event,event,coat,dress,False,['coat'],['dress'],1,1,0.0009169827,0.5832281,0.3011021,0.021114914,0.09092934,0.002708561,1.4394895,6,21,coordinated,event,part,minor,random,short,evening,full,attribute,winter,formal,night
5,random,random,5,random,random,trumpet,please,True,['trumpet'],['please'],1,1,7.946063e-06,8.780467e-07,0.00015864779,1.16440115e-05,4.388478e-05,0.999777,0.0033024924,4,4,random,event,part,minor,attribute,player,coordinated,select,",",key,timing,randomly
1,coord,coordinated,1,coord,coordinated,stereo,refrigerator,True,['stereo'],['refrigerator'],1,1,3.110267e-06,0.9997534,1.2050629e-05,5.9103753e-05,2.38126e-05,0.0001485215,0.0036941771,3,1,coordinated,random,minor,and,part,event,/,",",coordination,attribute,the,national
5,random,random,5,random,random,hotel,confident,True,['hotel'],['confident'],1,1,0.00038653956,2.1963929e-06,6.2145846e-05,2.6349264e-05,6.5280576e-05,0.99945754,0.0073829284,1,3,random,attribute,part,event,minor,coordinated,planner,##nova,select,lead,most,function
0,attri,attribute,0,attri,attribute,radio,small,True,['radio'],['small'],1,1,0.99965465,1.4857176e-07,2.8808452e-05,0.00012230108,8.459095e-06,0.00018562256,0.0049690204,5,13,attribute,random,minor,attributes,event,feature,:,is,very,part,",",item
1,coord,coordinated,4,mero,part,bag,wallet,False,['bag'],['wallet'],1,1,5.8489884e-05,0.9363877,5.0115385e-05,0.0039525055,0.00036801703,0.05918316,0.36746833,14,1,coordinated,random,minor,part,attribute,event,and,",",/,individual,coordination,or
2,event,event,2,event,event,frog,swim,True,['frog'],['swim'],1,1,0.00045376294,0.0003904581,0.9963421,0.00013209462,7.220758e-05,0.002609485,0.03981831,4,6,event,random,attribute,coordinated,minor,part,events,to,can,and,",",race
0,attri,attribute,0,attri,attribute,saxophone,short,True,['saxophone'],['short'],1,1,0.9996159,3.5501984e-07,3.794128e-05,6.379604e-05,5.0130966e-06,0.00027702728,0.0053699827,1,23,attribute,random,minor,event,attributes,feature,:,is,part,category,are,-
0,attri,attribute,5,random,random,bear,soft,False,['bear'],['soft'],1,1,0.9952838,3.2337405e-07,0.00034283608,8.731042e-05,6.184921e-05,0.004223921,0.04609795,15,20,attribute,random,event,minor,part,attributes,feature,name,character,point,element,variable
1,coord,coordinated,1,coord,coordinated,cannon,spear,True,['cannon'],['spear'],1,1,2.2079561e-05,0.9987966,0.00029817672,0.0006781874,8.11244e-05,0.00012384632,0.01541713,8,4,coordinated,minor,event,random,part,coordination,attribute,spear,coordinate,joint,ball,arm
1,coord,coordinated,1,coord,coordinated,cod,tuna,True,['cod'],['tuna'],1,1,2.243362e-07,0.99997103,1.2940893e-06,2.4214625e-05,2.645533e-07,2.9612988e-06,0.00050352525,7,4,coordinated,minor,random,event,coordination,and,part,coordinate,attribute,tuna,/,coordinating
0,attri,attribute,0,attri,attribute,hospital,private,True,['hospital'],['private'],1,1,0.9980415,3.3106883e-06,0.00027592806,8.1289676e-05,1.8158238e-05,0.0015797484,0.022237035,2,5,attribute,random,event,minor,attributes,part,:,-,",",=,is,are
1,coord,coordinated,1,coord,coordinated,hat,cloak,True,['hat'],['cloak'],1,1,3.3784902e-06,0.99967766,9.956235e-05,0.000201123,1.277094e-05,5.5713363e-06,0.004624699,4,5,coordinated,minor,event,and,/,or,part,",",coordination,random,-,coordinate
4,mero,part,4,mero,part,horse,mouth,True,['horse'],['mouth'],1,1,3.9619617e-06,2.925004e-07,1.37062e-05,1.2129575e-06,0.9997359,0.00024501578,0.00364278,6,11,part,random,event,parts,full,open,attribute,round,portion,split,the,side
5,random,random,5,random,random,vest,more,True,['vest'],['more'],1,1,9.856982e-05,2.0111549e-05,2.9670917e-05,0.00017675552,0.00027424566,0.9994006,0.008384609,7,5,random,part,minor,attribute,event,coordinated,number,two,one,four,several,many
3,hyper,minor,3,hyper,minor,tuna,animal,True,['tuna'],['animal'],1,1,8.8360633e-07,1.3061234e-08,7.1951017e-06,0.99995863,3.07219e-07,3.290558e-05,0.0006972809,4,2,minor,random,event,other,important,major,small,unknown,attribute,such,another,an
3,hyper,minor,3,hyper,minor,flute,object,True,['flute'],['object'],1,1,6.229884e-08,3.1323117e-09,9.30554e-07,0.99998355,4.503138e-08,1.5439018e-05,0.00029181884,4,7,minor,random,small,other,event,major,unknown,another,lesser,similar,important,secondary
4,mero,part,4,mero,part,pigeon,head,True,['pigeon'],['head'],1,1,1.53693e-05,1.0151973e-06,1.8464103e-05,1.5041159e-05,0.9992706,0.0006795058,0.008999765,1,42,part,random,event,attribute,minor,parts,half,split,partial,round,full,section
2,event,event,2,event,event,cabbage,grow,True,['cabbage'],['grow'],1,1,0.0002249152,1.3292879e-05,0.9953159,0.0032227188,0.00041120985,0.00081194064,0.04931966,4,10,event,minor,random,part,attribute,to,short,and,season,field,spring,add
0,attri,attribute,0,attri,attribute,robe,short,True,['robe'],['short'],1,1,0.99987566,5.57461e-07,3.219539e-05,3.7501948e-05,1.3699575e-06,5.2702606e-05,0.001998452,4,23,attribute,random,minor,event,attributes,:,feature,is,",",and,are,item
2,event,event,2,event,event,bowl,sell,True,['bowl'],['sell'],1,1,0.0001805601,0.00017625031,0.9844766,0.00013886152,0.00015895488,0.014868768,0.120725945,12,9,event,random,and,to,attribute,coordinated,part,or,minor,events,will,","
4,mero,part,4,mero,part,jet,metal,True,['jet'],['metal'],1,1,2.9475566e-06,2.49001e-08,5.10143e-07,4.6269682e-07,0.99998116,1.4905621e-05,0.00034134818,9,4,part,random,parts,attribute,full,component,all,event,minor,:,portion,-
5,random,random,5,random,random,scooter,commercial,True,"['sc', '##oot', '##er']",['commercial'],3,1,0.16109632,4.1427378e-05,0.002518638,0.012907773,0.0010438483,0.822392,0.77001613,5,4,random,attribute,minor,event,part,coordinated,attributes,non,individual,are,turn,","
5,random,random,5,random,random,revolver,amalgam,True,['revolver'],"['ama', '##lga', '##m']",1,3,2.2143435e-07,4.932328e-08,6.529038e-07,8.893725e-06,1.8744652e-07,0.99999,0.00018736857,2,2,random,minor,event,attribute,part,coordinated,an,sequence,randomly,a,massive,the
5,random,random,5,random,random,falcon,liberalization,True,['falcon'],"['liberal', '##ization']",1,2,2.9880292e-07,6.287451e-08,1.1354955e-06,2.313492e-06,1.6808146e-07,0.99999595,8.326054e-05,2,1,random,minor,event,attribute,part,coordinated,##verse,randomly,key,genome,point,field
5,random,random,5,random,random,oven,removal,True,['oven'],['removal'],1,1,1.9988975e-06,6.38477e-08,3.0683364e-05,5.1346437e-06,6.350993e-06,0.99995565,0.00076305436,1,2,random,event,part,minor,attribute,randomly,coordinated,point,heat,spot,content,function
2,event,event,2,event,event,train,load,True,['train'],['load'],1,1,0.0010892373,9.0698384e-05,0.92499435,0.0002286485,0.02049438,0.05310263,0.45858955,17,14,event,random,part,attribute,minor,coordinated,case,to,full,end,section,set
