pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,piano,superfluid,True,['piano'],"['super', '##fl', '##uid']",1,3,1.5972048e-06,7.728629e-06,9.400516e-06,2.2929327e-05,3.945354e-06,0.99995446,0.00080906553,4,0,random,minor,event,coordinated,part,attribute,randomly,accidental,chance,small,odd,the
2,event,event,2,event,event,castle,rent,True,['castle'],['rent'],1,1,3.2109954e-05,7.0554106e-06,0.9987758,0.0010304296,7.6340424e-05,7.833935e-05,0.014702267,5,9,event,minor,random,part,attribute,amount,coordinated,point,object,day,moment,item
0,attri,attribute,0,attri,attribute,shirt,black,True,['shirt'],['black'],1,1,0.99686253,0.00022326795,0.0002940792,0.0009130793,0.00032370654,0.0013832668,0.036787152,2,22,attribute,random,minor,part,event,coordinated,characteristic,property,attributes,aspect,element,probability
1,coord,coordinated,1,coord,coordinated,yacht,train,True,['yacht'],['train'],1,1,1.05328945e-05,0.99247414,0.0038184181,0.00058110675,8.720214e-05,0.0030285323,0.074425705,2,17,coordinated,event,random,minor,part,coordinate,attribute,coordination,related,synchronized,organized,connected
5,random,random,5,random,random,cloak,free,True,['cloak'],['free'],1,1,8.4430985e-06,1.1521796e-05,0.00012386117,1.147969e-05,1.0354383e-05,0.9998343,0.0025377958,5,22,random,event,coordinated,minor,part,attribute,free,randomly,chance,probability,wild,freedom
1,coord,coordinated,1,coord,coordinated,train,bomber,True,['train'],['bomber'],1,1,2.6784933e-06,0.9983956,0.0011958914,0.00020458568,2.4191952e-05,0.00017696063,0.019055491,17,3,coordinated,event,minor,random,part,coordinate,related,attribute,coordination,synchronized,twin,same
3,hyper,minor,3,hyper,minor,rabbit,herbivore,True,['rabbit'],"['herb', '##ivo', '##re']",1,3,1.1023538e-09,4.2597442e-08,1.7436101e-06,0.9999982,3.5408858e-09,3.7144158e-08,3.80261e-05,4,1,minor,event,major,small,lesser,coordinated,random,important,intermediate,smallest,new,minimal
5,random,random,5,random,random,saw,first,True,['saw'],['first'],1,1,1.0835276e-05,3.9072052e-05,0.00032849782,7.7606965e-05,2.1215026e-05,0.9995228,0.006629599,28,16,random,event,minor,coordinated,part,attribute,randomly,chance,accidental,select,probability,the
5,random,random,5,random,random,catfish,replacement,True,['catfish'],['replacement'],1,1,1.5410483e-06,1.4317916e-05,2.1988993e-05,5.0636313e-06,7.3884444e-06,0.9999498,0.00088798464,3,6,random,event,coordinated,part,minor,attribute,randomly,chance,the,probability,free,wild
1,coord,coordinated,1,coord,coordinated,eagle,owl,True,['eagle'],['owl'],1,1,1.4064628e-07,0.9994468,8.6924316e-05,0.00045355802,3.3993451e-06,9.10791e-06,0.007225162,6,1,coordinated,minor,event,random,coordinate,part,related,coordination,common,and,associated,organized
5,random,random,5,random,random,glove,brainchild,True,['glove'],"['brain', '##child']",1,2,9.895022e-07,3.3156124e-05,2.0882486e-05,0.0005294179,1.1318454e-05,0.9994043,0.007644882,3,1,random,minor,coordinated,event,part,attribute,randomly,small,innocent,great,accidental,the
2,event,event,5,random,random,alligator,find,False,['alligator'],['find'],1,1,5.8673624e-05,1.6672204e-05,0.99879956,0.00027341084,1.3161107e-05,0.0008384223,0.014838407,3,18,event,random,minor,attribute,coordinated,part,events,moment,occurrence,the,point,occur
5,random,random,5,random,random,musket,install,True,"['mu', '##ske', '##t']",['install'],3,1,1.4595157e-06,5.157569e-06,6.3933236e-05,5.40118e-06,5.421456e-06,0.9999187,0.0013164805,1,3,random,event,part,minor,coordinated,attribute,randomly,chance,free,variable,accidental,innocent
5,random,random,5,random,random,wrench,buck,True,"['wren', '##ch']",['buck'],2,1,7.14644e-06,3.859937e-05,0.000105274776,1.5210984e-05,2.0863668e-05,0.9998129,0.0029168732,7,9,random,event,coordinated,part,minor,attribute,randomly,chance,wild,probability,the,innocent
5,random,random,5,random,random,frigate,dynamic,True,['frigate'],['dynamic'],1,1,1.4736581e-06,7.1168574e-06,9.319075e-06,9.7501415e-06,4.517214e-06,0.9999678,0.0005949283,2,4,random,minor,event,coordinated,part,attribute,randomly,wild,chaotic,free,variable,innocent
3,hyper,minor,3,hyper,minor,lemon,fruit,True,['lemon'],['fruit'],1,1,6.692081e-08,7.523919e-07,5.5308615e-06,0.99999285,2.7558661e-07,5.843991e-07,0.00014191652,5,5,minor,event,small,major,smallest,coordinated,lesser,random,part,important,little,main
1,coord,coordinated,1,coord,coordinated,plum,cherry,True,['plum'],['cherry'],1,1,4.599744e-07,0.9998468,7.9414174e-05,6.516279e-05,2.0646555e-06,6.0046837e-06,0.0023614925,5,5,coordinated,event,minor,random,coordinate,part,related,coordination,attribute,twin,sister,coordinating
2,event,event,4,mero,part,bus,fuel,False,['bus'],['fuel'],1,1,4.0068186e-05,2.6744317e-05,0.99621874,0.00054683187,0.0031323414,3.5313344e-05,0.038941003,7,5,event,part,minor,attribute,random,coordinated,amount,point,act,portion,site,place
2,event,event,2,event,event,desk,sit,True,['desk'],['sit'],1,1,6.1010873e-05,0.0003839555,0.99890554,0.00015811047,0.00032064505,0.00017075613,0.014644335,1,10,event,coordinated,part,random,minor,attribute,place,moment,act,time,point,person
3,hyper,minor,3,hyper,minor,grapefruit,food,True,"['grape', '##fr', '##uit']",['food'],3,1,1.3834412e-07,1.2846991e-06,2.7423477e-05,0.99996877,2.3828224e-07,2.0941447e-06,0.00053359725,2,3,minor,event,small,major,random,coordinated,lesser,smallest,important,part,little,low
5,random,random,5,random,random,pistol,altruisme,True,['pistol'],"['alt', '##ru', '##ism', '##e']",1,4,1.9643135e-06,4.0286686e-06,1.6312313e-05,2.1549777e-05,2.1190997e-06,0.999954,0.0008092519,1,0,random,minor,event,coordinated,part,attribute,randomly,accidental,innocent,small,zero,chance
4,mero,part,4,mero,part,ferry,keel,True,['ferry'],['keel'],1,1,9.812364e-06,3.6794067e-05,0.002152675,0.00011348069,0.99745375,0.00023356895,0.027751077,5,4,part,event,random,minor,coordinated,portion,section,attribute,piece,end,point,side
5,random,random,5,random,random,bear,document,True,['bear'],['document'],1,1,7.332664e-07,3.387632e-06,2.222968e-05,5.2606706e-06,3.312751e-06,0.9999652,0.0006230552,15,6,random,event,minor,coordinated,part,attribute,randomly,accidental,innocent,wild,chance,free
5,random,random,5,random,random,robin,iron,True,['robin'],['iron'],1,1,8.336071e-05,3.520077e-05,0.00022403378,5.157654e-05,0.0015041413,0.99810165,0.021941341,2,6,random,part,event,attribute,minor,coordinated,randomly,the,of,individual,small,bit
0,attri,attribute,0,attri,attribute,villa,nice,True,['villa'],['nice'],1,1,0.81372964,0.0011013178,0.0024044649,0.1744694,0.00058589113,0.007709242,0.7736107,4,6,attribute,minor,random,event,coordinated,part,the,common,adjective,",",small,component
5,random,random,5,random,random,celery,max,True,"['ce', '##ler', '##y']",['max'],3,1,5.8374744e-06,1.1916638e-05,2.4001278e-05,1.047201e-05,8.7624685e-06,0.99993896,0.0010732478,2,1,random,event,coordinated,minor,part,attribute,randomly,the,regular,fan,variable,probability
0,attri,attribute,0,attri,attribute,musket,deadly,True,"['mu', '##ske', '##t']",['deadly'],3,1,0.998575,1.8092609e-05,0.000106890184,0.0010820254,2.4366196e-05,0.00019365671,0.017171677,1,8,attribute,minor,random,event,part,coordinated,attributes,characteristic,feature,property,degree,aspect
5,random,random,5,random,random,cauliflower,married,True,"['ca', '##uli', '##flower']",['married'],3,1,8.444486e-07,3.979005e-06,7.4331647e-06,9.819439e-07,1.1609287e-06,0.9999857,0.00027835683,2,5,random,event,coordinated,part,minor,attribute,randomly,chance,probability,odd,accidental,lucky
5,random,random,5,random,random,pig,post-season,True,['pig'],"['post', '-', 'season']",1,3,3.936533e-05,6.255768e-05,0.005106997,0.00028285306,8.515401e-05,0.9944231,0.052839477,9,0,random,event,minor,part,coordinated,attribute,variable,randomly,wild,",",individual,regular
1,coord,coordinated,1,coord,coordinated,spinach,corn,True,"['spin', '##ach']",['corn'],2,1,1.25344e-06,0.9994584,0.00036283262,0.00015070199,5.063653e-06,2.1651173e-05,0.0072900746,2,9,coordinated,event,minor,random,coordinate,part,coordination,related,attribute,sister,similar,identical
0,attri,attribute,0,attri,attribute,frigate,destructive,True,['frigate'],['destructive'],1,1,0.99127555,8.7195396e-05,0.0018586282,0.0027519928,0.00010741246,0.0039191185,0.08672507,2,1,attribute,random,minor,event,part,coordinated,characteristic,degree,attributes,feature,trait,element
5,random,random,5,random,random,ant,conceive,True,['ant'],"['con', '##ce', '##ive']",1,3,3.9167877e-05,0.00018815506,0.050683934,0.00023400423,4.2771768e-05,0.948812,0.29632944,1,3,random,event,minor,coordinated,part,attribute,probability,chance,likely,pro,randomly,variable
4,mero,part,4,mero,part,cypress,stump,True,['cypress'],['stump'],1,1,3.7009973e-05,0.0024555712,0.017791746,0.018983718,0.95600986,0.0047219116,0.33235162,2,8,part,minor,event,random,coordinated,the,main,complete,whole,central,full,individual
1,coord,coordinated,1,coord,coordinated,dolphin,cow,True,['dolphin'],['cow'],1,1,2.8202302e-07,0.9998319,0.000116088755,3.656575e-05,1.3932097e-06,1.3783572e-05,0.0025547892,2,4,coordinated,event,minor,random,coordinate,part,related,coordination,attribute,coordinating,sister,common
4,mero,part,4,mero,part,villa,stairs,True,['villa'],['stairs'],1,1,1.4725626e-06,4.1730807e-05,0.00066493446,3.4100285e-05,0.9987729,0.000484958,0.015268448,4,2,part,event,random,coordinated,section,minor,portion,parts,end,side,set,place
2,event,event,2,event,event,acacia,live,True,['acacia'],['live'],1,1,0.00014425232,0.00031775955,0.891305,0.00034740896,9.28262e-05,0.107792646,0.5051426,1,19,event,random,minor,coordinated,attribute,part,individual,chance,events,pro,person,place
5,random,random,5,random,random,blouse,tell,True,['blouse'],['tell'],1,1,1.590478e-06,1.4793681e-05,3.12753e-05,3.4442405e-06,5.443049e-06,0.9999435,0.00097522326,1,9,random,event,coordinated,part,minor,attribute,randomly,chance,probability,short,the,small
5,random,random,4,mero,part,coconut,hair,False,['coconut'],['hair'],1,1,0.0006912065,0.0022743898,0.008657563,0.0014758314,0.28051776,0.70638335,0.96908414,3,6,random,part,event,coordinated,minor,attribute,individual,natural,the,partial,feature,portion
5,random,random,5,random,random,horse,interject,True,['horse'],"['inter', '##ject']",1,2,1.5586309e-06,7.935448e-06,6.2027444e-05,3.1501877e-06,5.1151032e-06,0.99992025,0.0012939936,6,1,random,event,coordinated,part,minor,attribute,randomly,chance,wild,innocent,variable,individual
1,coord,coordinated,1,coord,coordinated,fork,spade,True,['fork'],['spade'],1,1,5.2164523e-06,0.9966557,0.002329557,0.00085774425,4.6420406e-05,0.00010540845,0.036080934,9,4,coordinated,event,minor,random,part,coordinate,related,attribute,coordination,and,",",common
5,random,random,5,random,random,cat,heroin,True,['cat'],['heroin'],1,1,3.5693058e-06,1.101822e-05,2.4419869e-05,4.940023e-06,6.6577927e-06,0.99994946,0.00089469604,10,1,random,event,coordinated,part,minor,attribute,randomly,innocent,probability,fan,free,pro
5,random,random,5,random,random,desk,friendly,True,['desk'],['friendly'],1,1,4.665028e-05,1.4442958e-05,2.9558196e-05,3.395227e-05,5.0450717e-06,0.9998704,0.0021281014,1,5,random,attribute,minor,event,coordinated,part,randomly,innocent,odd,accidental,chance,small
5,random,random,5,random,random,cat,civilian,True,['cat'],['civilian'],1,1,5.997444e-07,2.7420342e-06,4.9636915e-06,6.2700815e-06,1.7693524e-06,0.99998367,0.00031625712,10,2,random,minor,event,coordinated,part,attribute,randomly,accidental,innocent,small,lucky,free
5,random,random,5,random,random,mug,existence,True,['mug'],['existence'],1,1,1.8745751e-06,1.8380283e-06,2.54383e-05,3.3982666e-05,2.275772e-06,0.9999347,0.0011004825,5,2,random,minor,event,part,attribute,coordinated,randomly,small,chance,accidental,pointless,remote
2,event,event,2,event,event,flute,sound,True,['flute'],['sound'],1,1,7.258457e-05,4.512065e-05,0.99908745,0.000618405,0.00014917977,2.7251239e-05,0.011866388,4,24,event,minor,part,attribute,coordinated,random,events,moment,act,the,object,process
2,event,event,2,event,event,tiger,sleep,True,['tiger'],['sleep'],1,1,2.9646428e-05,4.2825828e-05,0.9987929,8.946079e-05,0.000113034585,0.0009322206,0.0148776295,2,6,event,random,part,minor,coordinated,attribute,events,night,moment,day,state,individual
1,coord,coordinated,1,coord,coordinated,knife,plier,True,['knife'],"['pl', '##ier']",1,2,2.5671518e-06,0.9980731,0.00093739404,0.0009386527,1.2357527e-05,3.5827496e-05,0.022424798,4,1,coordinated,minor,event,random,coordinate,part,related,attribute,coordination,common,organized,similar
3,hyper,minor,3,hyper,minor,cow,creature,True,['cow'],['creature'],1,1,1.5756862e-08,2.3456967e-07,2.8308932e-06,0.9999945,2.2882238e-08,2.3211107e-06,0.00010959832,4,3,minor,event,small,random,major,lesser,coordinated,smallest,important,unknown,main,minimal
5,random,random,5,random,random,broccoli,academic,True,"['bro', '##cco', '##li']",['academic'],3,1,6.645167e-07,1.8909893e-06,2.6542646e-06,2.0849282e-06,1.2152734e-06,0.99999154,0.00017419165,2,4,random,event,minor,coordinated,part,attribute,randomly,odd,free,accidental,great,innocent
3,hyper,minor,2,event,event,sweater,wear,False,['sweater'],['wear'],1,1,6.706848e-05,0.0012180101,0.40759206,0.5903547,0.00019034375,0.000577836,0.9979149,2,12,minor,event,coordinated,random,part,attribute,major,small,light,feature,item,little
5,random,random,5,random,random,blouse,metric,True,['blouse'],['metric'],1,1,1.2568809e-06,4.4983854e-06,8.534955e-06,4.8604784e-06,3.2134565e-06,0.99997747,0.0004249248,1,5,random,event,minor,coordinated,part,attribute,randomly,odd,probability,small,chance,variable
3,hyper,minor,3,hyper,minor,cockroach,arthropod,True,"['cock', '##ro', '##ach']","['art', '##hr', '##op', '##od']",3,4,9.61554e-10,3.398535e-08,1.8845329e-06,0.999998,4.793038e-09,5.774755e-08,4.106959e-05,1,1,minor,event,small,major,random,coordinated,smallest,lesser,unknown,unnamed,complex,important
5,random,random,5,random,random,lion,heath,True,['lion'],['heath'],1,1,4.9481428e-06,5.1892875e-05,0.00017771183,2.6746702e-05,3.135909e-05,0.9997074,0.0043375096,4,2,random,event,coordinated,part,minor,attribute,wild,natural,the,randomly,common,of
4,mero,part,4,mero,part,spinach,leaf,True,"['spin', '##ach']",['leaf'],2,1,1.3168797e-05,1.9803747e-05,0.0050131036,0.00014901988,0.9946708,0.00013405913,0.05011024,2,6,part,event,minor,random,portion,section,coordinated,end,attribute,piece,fragment,the
2,event,event,0,attri,attribute,cow,tame,False,['cow'],['tame'],1,1,0.01221464,4.8744736e-05,0.98529273,0.0017967589,0.000116611154,0.00053055544,0.123069905,4,9,event,attribute,minor,random,part,coordinated,act,degree,state,process,point,set
3,hyper,minor,3,hyper,minor,coat,garment,True,['coat'],['garment'],1,1,3.1561505e-08,5.8121987e-07,2.711813e-05,0.99996984,8.56768e-08,2.317959e-06,0.00051313004,6,2,minor,event,major,random,small,lesser,coordinated,smallest,minimal,important,intermediate,secondary
5,random,random,5,random,random,ambulance,nest,True,['ambulance'],['nest'],1,1,6.6690027e-06,0.00025465415,0.0029189824,0.00013433326,0.000102183556,0.99658316,0.035737194,1,9,random,event,coordinated,minor,part,attribute,randomly,the,small,accidental,individual,wild
5,random,random,5,random,random,deer,new,True,['deer'],['new'],1,1,8.485961e-06,2.9987334e-06,2.9255423e-05,6.497861e-06,1.0107965e-05,0.99994266,0.0010009282,1,12,random,event,part,attribute,minor,coordinated,randomly,chance,innocent,wild,odd,accidental
5,random,random,5,random,random,birch,labor,True,['birch'],['labor'],1,1,6.8640347e-06,1.4951922e-05,7.390978e-05,1.3663267e-05,1.32433215e-05,0.99987733,0.0019839955,5,10,random,event,coordinated,minor,part,attribute,randomly,variable,free,the,probability,chance
5,random,random,5,random,random,cloak,unsubscribe,True,['cloak'],"['un', '##su', '##bs', '##cr', '##ibe']",1,5,1.1229947e-06,3.6736208e-06,3.2000436e-05,6.8606164e-06,3.002179e-06,0.99995327,0.0008064242,5,0,random,event,minor,coordinated,part,attribute,randomly,unknown,accidental,variable,innocent,free
2,event,event,2,event,event,missile,produce,True,['missile'],['produce'],1,1,1.6934024e-05,3.240815e-05,0.9989975,0.0007787998,5.300613e-05,0.00012132252,0.012570573,2,8,event,minor,random,part,coordinated,attribute,amount,events,process,act,number,small
5,random,random,5,random,random,car,string,True,['car'],['string'],1,1,1.1668487e-05,2.2675114e-05,0.00019757217,3.2230204e-05,0.00015453024,0.9995814,0.0060132765,5,17,random,event,part,minor,coordinated,attribute,randomly,innocent,accidental,small,the,string
3,hyper,minor,3,hyper,minor,stereo,device,True,['stereo'],['device'],1,1,3.0510233e-07,1.325306e-05,3.5691653e-05,0.9999354,6.271462e-07,1.4748047e-05,0.0010914844,3,5,minor,event,random,major,coordinated,small,important,lesser,main,part,minimal,smallest
5,random,random,5,random,random,ferry,retailing,True,['ferry'],"['retail', '##ing']",1,2,1.7141155e-06,2.673146e-06,2.6636324e-05,6.4843657e-06,2.8059276e-06,0.9999598,0.0007087268,5,3,random,event,minor,part,coordinated,attribute,randomly,regular,variable,select,the,frequent
0,attri,attribute,0,attri,attribute,elm,brown,True,['elm'],['brown'],1,1,0.9977234,0.000120527235,0.00013508777,0.00047496328,0.00091988983,0.00062622543,0.027771795,2,8,attribute,part,random,minor,event,coordinated,color,characteristic,aspect,trait,element,property
1,coord,coordinated,1,coord,coordinated,pistol,shotgun,True,['pistol'],['shotgun'],1,1,1.5844878e-05,0.9976725,0.0017337576,0.0003825224,1.6217442e-05,0.00017916004,0.02633886,1,1,coordinated,event,minor,random,coordinate,part,attribute,related,coordination,unrelated,opposite,common
2,event,event,2,event,event,bomber,fix,True,['bomber'],['fix'],1,1,0.0004257479,3.1003827e-05,0.99800044,0.0011162858,0.00030840997,0.00011799467,0.024197605,3,17,event,minor,attribute,part,random,coordinated,act,amount,process,events,moment,point
1,coord,coordinated,1,coord,coordinated,fox,jackal,True,['fox'],"['jack', '##al']",1,2,1.9649738e-07,0.9998405,2.1626734e-05,0.00012473298,1.8686408e-06,1.0951934e-05,0.0024031224,10,1,coordinated,minor,event,random,coordinate,part,related,coordination,sister,coordinating,common,attribute
1,coord,coordinated,1,coord,coordinated,gorilla,chimpanzee,True,['gorilla'],"['chi', '##mp', '##an', '##zee']",1,4,8.6677076e-08,0.9994199,3.640173e-05,0.00053992425,2.072116e-06,1.6088652e-06,0.007306279,1,1,coordinated,minor,event,coordinate,part,random,coordination,related,common,great,sister,small
4,mero,part,0,attri,attribute,cottage,furnished,False,['cottage'],['furnished'],1,1,0.15907411,0.0005172348,0.05356843,0.21092536,0.56799656,0.007918233,1.6460929,1,3,part,minor,attribute,event,random,coordinated,portion,feature,least,component,individual,end
0,attri,attribute,0,attri,attribute,cello,new,True,['cello'],['new'],1,1,0.99040693,2.1912982e-05,0.0005464564,0.008633286,0.00024863967,0.00014276663,0.08402428,1,12,attribute,minor,event,part,random,coordinated,attributes,characteristic,property,feature,degree,category
4,mero,part,4,mero,part,lion,snout,True,['lion'],['snout'],1,1,4.393785e-06,4.663306e-05,0.00028035953,0.000113695314,0.9988953,0.0006595828,0.014109276,4,3,part,random,event,minor,coordinated,end,the,portion,whole,section,point,attribute
2,event,event,2,event,event,ferry,go,True,['ferry'],['go'],1,1,2.9611136e-05,5.267069e-05,0.9991616,0.00048917986,0.00013747122,0.00012950238,0.011218993,5,35,event,minor,part,random,coordinated,attribute,events,moment,amount,day,point,place
5,random,random,5,random,random,cow,fx,True,['cow'],['fx'],1,1,2.2424367e-06,6.4279343e-06,1.2360839e-05,7.162527e-06,1.32821915e-05,0.9999585,0.0007519137,4,0,random,part,event,minor,coordinated,attribute,randomly,innocent,wild,free,the,variable
1,coord,coordinated,2,event,event,coat,dress,False,['coat'],['dress'],1,1,3.056117e-05,0.953741,0.04114328,0.0045687775,0.00027608307,0.00024026349,0.296689,6,21,coordinated,event,minor,part,random,coordinate,attribute,related,coordination,sister,organized,same
5,random,random,5,random,random,trumpet,please,True,['trumpet'],['please'],1,1,6.7361107e-06,8.173104e-06,0.00016002887,8.915348e-06,3.141989e-06,0.9998129,0.0027485283,4,4,random,event,minor,coordinated,attribute,part,randomly,chance,select,probability,free,the
1,coord,coordinated,1,coord,coordinated,stereo,refrigerator,True,['stereo'],['refrigerator'],1,1,5.5897385e-06,0.9983607,0.0010663163,0.00036646132,3.3218043e-05,0.00016772686,0.019769091,3,1,coordinated,event,minor,random,part,coordinate,related,attribute,coordination,like,common,similar
5,random,random,5,random,random,hotel,confident,True,['hotel'],['confident'],1,1,1.6511914e-06,9.92161e-07,8.975818e-06,1.8685663e-06,1.8044219e-06,0.99998474,0.00029415922,1,3,random,event,minor,part,attribute,coordinated,randomly,chance,lucky,select,the,probability
0,attri,attribute,0,attri,attribute,radio,small,True,['radio'],['small'],1,1,0.89731866,0.00054038886,0.008049827,0.02602715,0.004436063,0.06362787,0.62667114,5,13,attribute,random,minor,event,part,coordinated,element,characteristic,individual,component,variable,common
1,coord,coordinated,4,mero,part,bag,wallet,False,['bag'],['wallet'],1,1,8.106781e-06,0.997127,0.00084050023,0.00027764667,3.8725153e-05,0.0017079749,0.03241295,14,1,coordinated,random,event,minor,part,coordinate,attribute,related,coordination,like,unrelated,common
2,event,event,2,event,event,frog,swim,True,['frog'],['swim'],1,1,2.6789667e-05,0.00010337044,0.9996407,0.00012298732,4.120137e-05,6.499545e-05,0.0053953975,4,6,event,minor,coordinated,random,part,attribute,events,act,moment,process,the,individual
0,attri,attribute,0,attri,attribute,saxophone,short,True,['saxophone'],['short'],1,1,0.98878026,7.5021686e-05,0.0011939899,0.00463166,0.0004823861,0.004836748,0.1071501,1,23,attribute,random,minor,event,part,coordinated,characteristic,property,feature,attributes,degree,aspect
0,attri,attribute,5,random,random,bear,soft,False,['bear'],['soft'],1,1,0.858272,0.00057167833,0.00620924,0.0070919995,0.010207922,0.11764714,0.72230566,15,20,attribute,random,part,minor,event,coordinated,feature,element,component,point,individual,the
1,coord,coordinated,1,coord,coordinated,cannon,spear,True,['cannon'],['spear'],1,1,2.3531133e-05,0.99207157,0.005290992,0.0005434146,0.0011074458,0.0009629798,0.078182794,8,4,coordinated,event,part,random,minor,coordinate,attribute,coordination,related,organized,associated,conjunction
1,coord,coordinated,1,coord,coordinated,cod,tuna,True,['cod'],['tuna'],1,1,5.4598263e-07,0.99977726,0.00011278669,9.267128e-05,1.9474248e-06,1.4643232e-05,0.0033252682,7,4,coordinated,event,minor,random,coordinate,part,related,coordination,attribute,coordinating,sister,common
0,attri,attribute,0,attri,attribute,hospital,private,True,['hospital'],['private'],1,1,0.9538518,0.0002636428,0.0025483232,0.03389027,0.00085754355,0.008588322,0.32327572,2,5,attribute,minor,random,event,part,coordinated,category,attributes,property,characteristic,",",degree
1,coord,coordinated,1,coord,coordinated,hat,cloak,True,['hat'],['cloak'],1,1,7.602181e-06,0.99166334,0.002443587,0.005793629,1.976687e-05,7.215157e-05,0.07766479,4,5,coordinated,minor,event,random,part,coordinate,related,attribute,coordination,common,organized,major
4,mero,part,4,mero,part,horse,mouth,True,['horse'],['mouth'],1,1,2.2497261e-05,0.0003869755,0.0018965871,0.000111068555,0.98986924,0.0077136755,0.09202121,6,11,part,random,event,coordinated,minor,attribute,place,small,portion,the,section,side
5,random,random,5,random,random,vest,more,True,['vest'],['more'],1,1,2.775005e-06,1.4038581e-05,1.8432558e-05,9.548519e-05,8.562238e-06,0.99986076,0.0021877359,7,5,random,minor,event,coordinated,part,attribute,randomly,small,innocent,multiple,number,variable
3,hyper,minor,3,hyper,minor,tuna,animal,True,['tuna'],['animal'],1,1,5.7242655e-09,2.4493812e-07,2.7627982e-06,0.9999964,8.03354e-09,5.2639444e-07,7.2906805e-05,4,2,minor,small,event,major,random,coordinated,smallest,lesser,smaller,little,tiny,complex
3,hyper,minor,3,hyper,minor,flute,object,True,['flute'],['object'],1,1,1.5463359e-08,5.7665673e-08,2.6037806e-06,0.9999963,1.34720315e-08,9.59309e-07,7.48663e-05,4,7,minor,event,small,major,random,lesser,smallest,important,minimal,coordinated,main,unknown
4,mero,part,4,mero,part,pigeon,head,True,['pigeon'],['head'],1,1,7.615961e-05,0.00025580425,0.0025413898,0.000501556,0.9858429,0.0107821915,0.12224223,1,42,part,random,event,minor,coordinated,attribute,whole,portion,partial,the,end,section
2,event,event,2,event,event,cabbage,grow,True,['cabbage'],['grow'],1,1,7.5391786e-06,5.221477e-05,0.9990539,0.00072623504,8.992457e-05,7.0318565e-05,0.011986944,4,10,event,minor,part,random,coordinated,attribute,events,place,moment,day,process,spot
0,attri,attribute,0,attri,attribute,robe,short,True,['robe'],['short'],1,1,0.966147,0.00046700146,0.0014922584,0.008859625,0.0007437794,0.022290371,0.25763682,4,23,attribute,random,minor,event,part,coordinated,characteristic,common,property,degree,related,feature
2,event,event,2,event,event,bowl,sell,True,['bowl'],['sell'],1,1,4.646523e-05,2.7786806e-05,0.9992101,0.00061800214,1.2519957e-05,8.514406e-05,0.010171446,12,9,event,minor,random,attribute,coordinated,part,amount,point,events,good,process,act
4,mero,part,4,mero,part,jet,metal,True,['jet'],['metal'],1,1,6.383131e-06,3.207186e-06,0.00011211899,6.790115e-05,0.99977237,3.7928658e-05,0.0034653882,9,4,part,event,minor,random,portion,piece,component,attribute,section,of,body,whole
3,hyper,minor,5,random,random,scooter,commercial,False,"['sc', '##oot', '##er']",['commercial'],3,1,0.034480568,0.00034740163,0.0020705708,0.8754178,0.00011311841,0.08757055,0.6671581,5,4,minor,random,attribute,event,coordinated,part,small,major,non,",",likely,rare
5,random,random,5,random,random,revolver,amalgam,True,['revolver'],"['ama', '##lga', '##m']",1,3,9.806247e-07,1.4802368e-05,7.419251e-06,4.1252057e-05,5.7995217e-06,0.9999298,0.0011865096,2,2,random,minor,coordinated,event,part,attribute,randomly,innocent,wild,accidental,odd,free
5,random,random,5,random,random,falcon,liberalization,True,['falcon'],"['liberal', '##ization']",1,2,4.7313443e-07,1.3575368e-06,7.508668e-06,1.7416146e-06,1.9370095e-06,0.999987,0.00025304558,2,1,random,event,part,minor,coordinated,randomly,attribute,variable,fan,innocent,wild,free
5,random,random,5,random,random,oven,removal,True,['oven'],['removal'],1,1,1.6146533e-06,1.4640158e-05,4.5097142e-05,1.0279176e-05,9.15369e-06,0.9999192,0.0013572788,1,2,random,event,coordinated,minor,part,attribute,randomly,accidental,the,free,chance,natural
2,event,event,2,event,event,train,load,True,['train'],['load'],1,1,3.184235e-05,4.5978926e-05,0.99928135,8.080943e-05,0.00052149146,3.8604136e-05,0.009526087,17,14,event,part,minor,coordinated,random,attribute,act,events,moment,point,process,function
5,random,random,5,random,random,bus,explosive,True,['bus'],['explosive'],1,1,0.00024114994,6.511983e-05,0.00036684077,0.00013396695,0.00017760419,0.9990152,0.013346611,7,4,random,event,attribute,part,minor,coordinated,probability,randomly,variable,the,hot,individual
5,random,random,5,random,random,hawk,limestone,True,['hawk'],['limestone'],1,1,1.905719e-06,4.450779e-06,2.5716365e-05,4.8851075e-06,8.628505e-06,0.99995446,0.00080446835,6,1,random,event,part,minor,coordinated,attribute,randomly,accidental,chance,probability,small,the
4,mero,part,4,mero,part,tanker,caboose,True,['tanker'],"['cab', '##oo', '##se']",1,3,8.578746e-07,1.7942373e-05,0.00018713759,5.5996312e-05,0.9996809,5.7143723e-05,0.0046742037,2,2,part,event,random,minor,coordinated,section,portion,rest,piece,whole,parts,end
