pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,hotel,stair,True,['hotel'],['stair'],1,1,4.859381e-05,5.409437e-05,0.0072806305,4.313898e-05,0.99046046,0.0021130212,0.086267695,1,1,part,event,random,coordinated,attribute,minor,portion,section,number,place,component,feature
5,random,random,0,attri,attribute,squirrel,urban,False,['squirrel'],['urban'],1,1,0.00062939606,1.052438e-05,5.1485975e-05,0.00018443639,0.00051693723,0.99860734,0.017540071,2,2,random,attribute,part,minor,event,coordinated,variable,specific,partial,the,new,select
4,mero,part,4,mero,part,glider,door,True,['glider'],['door'],1,1,0.00019096328,8.358662e-05,0.011919935,0.00013443892,0.9775204,0.010150645,0.180679,1,5,part,event,random,attribute,minor,coordinated,portion,section,side,number,end,feature
5,random,random,5,random,random,library,give,True,['library'],['give'],1,1,0.0002066701,2.3949093e-05,0.004349739,0.00017236474,0.0007105874,0.99453676,0.0544674,5,45,random,event,part,attribute,minor,coordinated,variable,probability,small,chance,independent,the
5,random,random,5,random,random,penguin,committee,True,['penguin'],['committee'],1,1,2.8871591e-05,1.2550549e-05,4.7605066e-05,9.831035e-05,0.0013292697,0.99848336,0.017519683,1,2,random,part,minor,event,attribute,coordinated,randomly,independent,variable,the,small,wild
1,coord,coordinated,1,coord,coordinated,cabbage,spinach,True,['cabbage'],"['spin', '##ach']",1,2,1.1303197e-06,0.9998467,0.00012783757,5.8614687e-06,1.7280775e-06,1.679817e-05,0.0022984236,4,2,coordinated,event,random,coordinate,minor,related,part,attribute,coordination,sister,synchronized,same
1,coord,coordinated,1,coord,coordinated,jar,box,True,['jar'],['box'],1,1,6.043225e-05,0.98535085,0.010492247,0.0014019886,0.0026190446,7.5422184e-05,0.1275914,8,13,coordinated,event,part,minor,random,attribute,coordinate,related,organized,coordination,independent,associated
2,event,event,2,event,event,cherry,pick,True,['cherry'],['pick'],1,1,2.2413738e-05,4.0579187e-05,0.99870944,0.00025316273,8.8027504e-05,0.00088653347,0.015998835,5,21,event,random,minor,part,coordinated,attribute,moment,events,act,site,process,place
1,coord,coordinated,1,coord,coordinated,yacht,car,True,['yacht'],['car'],1,1,1.5005814e-06,0.99973446,0.00021039163,1.1268387e-05,1.294602e-05,2.9279836e-05,0.003818046,2,5,coordinated,event,random,part,minor,coordinate,related,coordination,attribute,synchronized,same,similar
0,attri,attribute,0,attri,attribute,cloak,long,True,['cloak'],['long'],1,1,0.99394184,6.0884948e-05,0.0016385945,0.00023688191,4.6945333e-05,0.004074868,0.060607005,5,12,attribute,random,event,minor,coordinated,part,characteristic,feature,attributes,property,variable,degree
5,random,random,5,random,random,hotel,century,True,['hotel'],['century'],1,1,0.00022199177,3.112241e-05,0.00073214504,0.0003430441,0.00510528,0.99356645,0.06285652,1,2,random,part,event,minor,attribute,coordinated,the,number,independent,variable,new,side
5,random,random,2,event,event,bomber,climb,False,['bomber'],['climb'],1,1,0.0003562742,0.00019752562,0.3542781,0.0007409214,0.0011578731,0.6432693,0.9653253,3,9,random,event,part,minor,attribute,coordinated,probability,chance,speed,variable,individual,path
4,mero,part,4,mero,part,hospital,outside,True,['hospital'],['outside'],1,1,0.0038761224,0.00012156935,0.027502462,0.0006448158,0.95569783,0.012157202,0.32187074,2,14,part,event,random,attribute,minor,coordinated,portion,side,section,area,feature,bit
2,event,event,2,event,event,guitar,enjoy,True,['guitar'],['enjoy'],1,1,5.9857968e-05,1.3495268e-05,0.99811494,0.00038075645,2.7715405e-05,0.0014033595,0.02181921,1,5,event,random,minor,attribute,part,coordinated,events,act,moment,process,individual,activity
5,random,random,5,random,random,vest,tell,True,['vest'],['tell'],1,1,5.501888e-05,1.5624595e-05,0.00040592084,7.298325e-05,0.00030311538,0.9991473,0.0113765625,7,9,random,event,part,minor,attribute,coordinated,short,independent,randomly,small,variable,probability
5,random,random,5,random,random,jet,excuse,True,['jet'],['excuse'],1,1,5.0598654e-05,6.4871547e-06,7.4879084e-05,0.0001177106,0.0005398472,0.9992105,0.010395227,9,9,random,part,minor,event,attribute,coordinated,randomly,independent,short,partial,wild,accidental
2,event,event,2,event,event,ambulance,run,True,['ambulance'],['run'],1,1,3.3463257e-05,0.00012638466,0.99854636,0.00032221174,0.00052627246,0.00044530272,0.018656906,1,57,event,part,random,minor,coordinated,attribute,events,act,moment,process,person,time
1,coord,coordinated,1,coord,coordinated,salmon,catfish,True,['salmon'],['catfish'],1,1,4.4781865e-07,0.9999112,7.9944686e-05,4.839256e-06,1.2797365e-06,2.2223742e-06,0.001377811,5,3,coordinated,event,coordinate,minor,random,part,related,coordination,attribute,sister,organized,synchronized
0,attri,attribute,0,attri,attribute,turtle,aquatic,True,['turtle'],['aquatic'],1,1,0.9974663,4.5626413e-05,0.0014157039,0.0004608425,1.4747859e-05,0.0005967039,0.029442726,4,3,attribute,event,random,minor,coordinated,part,property,attributes,feature,state,degree,category
3,hyper,minor,3,hyper,minor,plum,food,True,['plum'],['food'],1,1,0.0005267193,0.00051712507,0.008097332,0.99061406,9.286709e-05,0.00015192172,0.084293135,5,3,minor,event,attribute,coordinated,random,part,small,major,important,lesser,little,light
5,random,random,5,random,random,bull,ritual,True,['bull'],['ritual'],1,1,2.1158627e-05,1.1437291e-05,5.2243446e-05,4.1558982e-05,0.00041496946,0.9994586,0.0073072216,15,5,random,part,event,minor,attribute,coordinated,randomly,variable,independent,regular,wild,natural
5,random,random,5,random,random,cathedral,precipice,True,['cathedral'],"['pre', '##ci', '##pic', '##e']",1,4,0.0016654273,0.0018746327,0.031036649,0.0023121638,0.13517536,0.8279357,0.82389253,3,1,random,part,event,minor,coordinated,attribute,side,feature,active,point,face,site
4,mero,part,4,mero,part,horse,ear,True,['horse'],['ear'],1,1,9.0922964e-05,4.1108702e-05,0.0061843507,7.697304e-05,0.9919872,0.0016194193,0.07477303,6,5,part,event,random,attribute,minor,coordinated,portion,section,place,side,end,piece
1,coord,coordinated,1,coord,coordinated,saw,pincers,True,['saw'],"['pin', '##cer', '##s']",1,3,2.704774e-06,0.999603,0.00034559143,3.9465198e-05,3.9359634e-06,5.3150334e-06,0.0053375857,28,2,coordinated,event,minor,coordinate,random,part,attribute,coordination,related,synchronized,organized,directed
5,random,random,5,random,random,battleship,past,True,['battleship'],['past'],1,1,0.00015476704,1.2168078e-05,0.00025022184,9.368797e-05,0.0029244649,0.9965647,0.035969734,1,6,random,part,event,attribute,minor,coordinated,bit,variable,bar,independent,the,partial
0,attri,attribute,0,attri,attribute,catfish,young,True,['catfish'],['young'],1,1,0.98773396,8.105837e-05,0.00517674,0.00049983,0.00012699807,0.0063814204,0.11165735,3,14,attribute,random,event,minor,part,coordinated,state,characteristic,variable,feature,property,field
4,mero,part,4,mero,part,cannon,bullet,True,['cannon'],['bullet'],1,1,0.00019401773,0.00085931405,0.100433536,0.00024921377,0.89714396,0.001120025,0.498595,8,3,part,event,random,coordinated,minor,attribute,portion,number,amount,piece,object,place
5,random,random,5,random,random,missile,philosophical,True,['missile'],['philosophical'],1,1,0.00015041335,3.1055345e-06,1.5323312e-05,0.00019290502,0.00030494528,0.9993333,0.009115377,2,2,random,part,minor,attribute,event,coordinated,variable,independent,different,natural,accidental,randomly
5,random,random,5,random,random,onion,utilitarianism,True,['onion'],"['ut', '##ili', '##tarian', '##ism']",1,4,5.3062042e-05,3.2401702e-05,4.279738e-05,0.00011900469,0.00016109152,0.99959165,0.006028051,3,1,random,part,minor,attribute,event,coordinated,independent,variable,accidental,small,specific,probability
1,coord,coordinated,1,coord,coordinated,knife,plate,True,['knife'],['plate'],1,1,5.606757e-06,0.9950753,0.004504926,0.0002003233,0.00017153787,4.2362462e-05,0.04752004,4,16,coordinated,event,minor,part,random,coordinate,attribute,related,organized,independent,coordination,synchronized
5,random,random,5,random,random,stove,venue,True,['stove'],['venue'],1,1,2.3184213e-05,1.7972136e-05,0.00021380237,0.00021452601,0.00088370166,0.9986468,0.016776502,4,2,random,part,minor,event,attribute,coordinated,randomly,variable,independent,specific,small,different
5,random,random,5,random,random,owl,darling,True,['owl'],['darling'],1,1,0.00055298465,1.6939914e-05,0.00013782372,0.00034497047,0.0013048794,0.99764234,0.027887758,1,3,random,part,attribute,minor,event,coordinated,variable,natural,independent,the,great,small
0,attri,attribute,5,random,random,cypress,square,False,['cypress'],['square'],1,1,0.86327225,0.00012235544,0.0065470356,0.00082383864,0.0004638682,0.12877072,0.62656784,2,25,attribute,random,event,minor,part,coordinated,variable,field,feature,property,the,characteristic
5,random,random,5,random,random,carrot,three-month,True,['carrot'],"['three', '-', 'month']",1,3,6.603982e-05,2.138459e-05,0.0003959851,9.396783e-05,0.00025657218,0.999166,0.011244541,4,0,random,event,part,minor,attribute,coordinated,variable,randomly,independent,probability,unknown,chance
5,random,random,5,random,random,cathedral,safety,True,['cathedral'],['safety'],1,1,0.025693757,0.00061420916,0.027517706,0.0075785564,0.02453107,0.91406476,0.58801347,3,6,random,event,attribute,part,minor,coordinated,independent,zero,variable,unknown,the,field
5,random,random,5,random,random,parsley,soundtrack,True,"['par', '##sley']",['soundtrack'],2,1,2.4185616e-05,7.931742e-06,6.547496e-05,5.4764787e-05,0.00063625304,0.9992113,0.01008369,2,1,random,part,event,minor,attribute,coordinated,randomly,independent,variable,wild,short,end
5,random,random,5,random,random,lion,early,True,['lion'],['early'],1,1,0.0002002794,5.086602e-06,7.66289e-05,8.303191e-05,0.000430615,0.99920446,0.0106855305,4,9,random,part,attribute,minor,event,coordinated,independent,variable,partial,probability,chance,bit
0,attri,attribute,0,attri,attribute,hotel,clean,True,['hotel'],['clean'],1,1,0.85953873,0.00027726463,0.13070932,0.0013824177,0.0007190798,0.0073732077,0.64754313,1,31,attribute,event,random,minor,part,coordinated,function,feature,property,act,related,process
2,event,event,2,event,event,coat,change,True,['coat'],['change'],1,1,0.00010233547,0.00022710527,0.9964042,0.0013631722,0.0006488819,0.0012543553,0.04122152,6,20,event,minor,random,part,coordinated,attribute,moment,process,act,time,events,amount
2,event,event,4,mero,part,jar,pickles,False,['jar'],"['pick', '##les']",1,2,0.004148378,0.002572497,0.4630985,0.0023972774,0.45318478,0.074598595,1.3869549,8,3,event,part,random,attribute,coordinated,minor,amount,portion,number,place,origin,individual
1,coord,coordinated,1,coord,coordinated,missile,knife,True,['missile'],['knife'],1,1,2.5501045e-06,0.99958163,0.00035812403,2.924659e-05,1.476854e-05,1.3722053e-05,0.005649507,2,4,coordinated,event,minor,part,random,coordinate,attribute,related,coordination,organized,directed,synchronized
0,attri,attribute,0,attri,attribute,lemon,edible,True,['lemon'],['edible'],1,1,0.9982632,5.16713e-05,0.0008857588,0.00054088014,1.6997414e-05,0.00024153118,0.02126292,5,2,attribute,event,minor,random,coordinated,part,attributes,property,feature,category,degree,trait
5,random,random,5,random,random,van,unite,True,['van'],['unite'],1,1,4.7590976e-05,3.26221e-05,0.00024280415,8.435747e-05,0.00042843973,0.9991641,0.011225659,5,6,random,part,event,minor,attribute,coordinated,variable,independent,randomly,small,field,the
5,random,random,5,random,random,coat,skink,True,['coat'],"['skin', '##k']",1,2,3.4574263e-05,1.935684e-05,0.00010362269,5.665236e-05,0.0006485529,0.9991372,0.011098862,6,1,random,part,event,minor,attribute,coordinated,randomly,independent,unknown,wild,natural,different
4,mero,part,4,mero,part,coyote,fur,True,['coyote'],['fur'],1,1,0.00010898318,3.6403242e-05,0.0024115383,5.306788e-05,0.99722975,0.00016027558,0.029707085,3,3,part,event,random,attribute,minor,coordinated,portion,amount,piece,parts,number,feature
1,coord,coordinated,1,coord,coordinated,rake,axe,True,['rake'],['axe'],1,1,1.4352835e-06,0.99984086,0.00013391781,1.1534317e-05,1.2485393e-06,1.09305265e-05,0.0023742276,9,3,coordinated,event,minor,random,coordinate,attribute,part,related,coordination,synchronized,organized,directed
5,random,random,5,random,random,clarinet,consist,True,['clarinet'],['consist'],1,1,2.2781025e-05,7.168176e-06,0.00015867957,0.00015334775,0.0009312172,0.9987269,0.01563124,1,4,random,part,event,minor,attribute,coordinated,randomly,partial,variable,independent,small,the
5,random,random,5,random,random,corn,validate,True,['corn'],"['valid', '##ate']",1,2,4.5045424e-05,2.7461067e-06,5.9870446e-05,9.6530166e-05,0.0001332819,0.9996625,0.0050311126,9,4,random,part,minor,event,attribute,coordinated,variable,probability,independent,randomly,small,field
3,hyper,minor,3,hyper,minor,onion,produce,True,['onion'],['produce'],1,1,5.728113e-05,0.00026517006,0.07482481,0.9243971,6.537164e-05,0.00039027355,0.3939965,3,8,minor,event,random,coordinated,small,major,part,attribute,important,light,lesser,low
5,random,random,5,random,random,dagger,thatgovernment,True,['dagger'],"['that', '##go', '##vern', '##ment']",1,4,2.930476e-05,7.963228e-06,8.526094e-05,3.9614264e-05,0.00030722123,0.9995307,0.0065699085,2,0,random,part,event,minor,attribute,coordinated,randomly,variable,independent,unknown,partial,specific
1,coord,coordinated,1,coord,coordinated,dresser,stool,True,['dresser'],['stool'],1,1,7.615259e-06,0.9952676,0.0042448025,0.0001361335,0.00031513136,2.876047e-05,0.04623796,5,8,coordinated,event,part,minor,coordinate,random,attribute,coordination,related,organized,independent,connected
5,random,random,5,random,random,horse,deep,True,['horse'],['deep'],1,1,0.0043922844,6.933923e-05,0.00091199786,0.00065489643,0.010902769,0.9830687,0.14678515,6,21,random,part,attribute,event,minor,coordinated,variable,field,bit,the,natural,independent
0,attri,attribute,0,attri,attribute,vulture,young,True,['vulture'],['young'],1,1,0.9857407,6.2888445e-05,0.0037282922,0.00032845206,0.0001461393,0.009993588,0.12344737,2,14,attribute,random,event,minor,part,coordinated,state,characteristic,variable,field,property,feature
4,mero,part,4,mero,part,pheasant,rump,True,"['ph', '##ea', '##sant']","['rum', '##p']",3,2,0.00011925293,0.000108584754,0.010256958,0.00017511152,0.9882457,0.0010944136,0.10056188,2,3,part,event,random,minor,attribute,coordinated,portion,section,area,feature,place,side
5,random,random,5,random,random,freezer,rule,True,"['freeze', '##r']",['rule'],2,1,0.0002107989,2.2785523e-05,0.0006012792,0.00030072147,0.0052342797,0.9936301,0.06170203,1,19,random,part,event,minor,attribute,coordinated,independent,rule,variable,randomly,the,regular
2,event,event,2,event,event,goose,keep,True,['goose'],['keep'],1,1,5.5234166e-05,1.8052671e-05,0.99902916,0.00023591053,3.69864e-05,0.00062448904,0.01250032,6,25,event,random,minor,attribute,part,coordinated,act,events,moment,process,activity,action
0,attri,attribute,0,attri,attribute,catfish,old,True,['catfish'],['old'],1,1,0.9957136,3.2830292e-05,0.0016783735,0.00014701775,3.0263782e-05,0.0023979011,0.045329627,3,9,attribute,random,event,minor,coordinated,part,characteristic,property,attributes,feature,degree,variable
5,random,random,5,random,random,motorcycle,oppose,True,['motorcycle'],['oppose'],1,1,1.0652989e-05,6.405105e-06,2.1078982e-05,4.6815658e-05,0.00015456293,0.99976045,0.0035894082,2,6,random,part,minor,event,attribute,coordinated,randomly,independent,variable,wild,small,natural
5,random,random,5,random,random,flute,il,True,['flute'],['il'],1,1,9.843609e-05,1.9961271e-05,0.00013483931,0.000162863,0.00043254625,0.99915135,0.01146229,4,2,random,part,minor,event,attribute,coordinated,independent,variable,randomly,natural,field,number
5,random,random,5,random,random,carrot,SSA,True,['carrot'],"['ss', '##a']",1,2,5.1834842e-05,1.1419272e-05,4.5625104e-05,8.289617e-05,0.00020493571,0.9996032,0.005790543,4,1,random,part,minor,attribute,event,coordinated,variable,independent,unknown,select,randomly,natural
3,hyper,minor,3,hyper,minor,lizard,reptile,True,['lizard'],"['rep', '##tile']",1,2,4.857204e-05,0.00035344818,0.0019279984,0.99762076,2.433024e-05,2.4853638e-05,0.026318144,2,1,minor,event,coordinated,small,attribute,major,random,part,lesser,important,smallest,largest
5,random,random,5,random,random,potato,stooge,True,['potato'],"['st', '##oo', '##ge']",1,3,1.554136e-05,3.4323653e-05,0.00047142012,0.00014746554,0.0003867979,0.99894446,0.013750629,2,5,random,event,part,minor,coordinated,attribute,randomly,variable,probability,independent,the,natural
0,attri,attribute,0,attri,attribute,scarf,warm,True,['scarf'],['warm'],1,1,0.9765778,0.00012987619,0.0050368,0.00102649,0.00014797428,0.01708114,0.18588117,5,13,attribute,random,event,minor,part,coordinated,field,variable,feature,characteristic,property,attributes
5,random,random,5,random,random,glove,mea,True,['glove'],"['me', '##a']",1,2,4.5373083e-05,1.657528e-05,5.1696315e-05,7.5899865e-05,0.00018149044,0.9996289,0.005483365,3,0,random,part,minor,event,attribute,coordinated,variable,unknown,independent,randomly,specific,regular
4,mero,part,4,mero,part,pistol,magazine,True,['pistol'],['magazine'],1,1,4.8482565e-05,0.00012600776,0.035610843,0.00020980944,0.9630038,0.0010008904,0.2385814,1,6,part,event,random,minor,coordinated,portion,attribute,section,place,number,amount,end
5,random,random,5,random,random,jet,feast,True,['jet'],['feast'],1,1,2.5338568e-05,6.5272166e-06,7.621587e-05,4.895534e-05,0.00019235643,0.9996505,0.0051212865,9,7,random,part,event,minor,attribute,coordinated,randomly,variable,wild,independent,the,regular
2,event,event,2,event,event,goat,eat,True,['goat'],['eat'],1,1,1.7367945e-05,5.7765923e-05,0.99918956,0.00044080714,0.00018459234,0.00010987416,0.0109051615,4,6,event,minor,part,random,coordinated,attribute,events,act,moment,process,site,activity
2,event,event,5,random,random,bus,wait,False,['bus'],['wait'],1,1,0.00070374866,6.107284e-05,0.5805529,0.0009115213,0.0012838793,0.41648698,1.0115037,7,6,event,random,part,minor,attribute,coordinated,probability,variable,chance,field,number,moment
0,attri,attribute,0,attri,attribute,jar,full,True,['jar'],['full'],1,1,0.9557319,0.00017490106,0.028802972,0.00059944706,0.0003396189,0.014351245,0.31021503,8,13,attribute,event,random,minor,part,coordinated,feature,property,state,variable,function,degree
5,random,random,5,random,random,grasshopper,patient,True,"['grass', '##hopper']",['patient'],2,1,4.962726e-05,1.566425e-05,0.00017605317,0.000102906684,0.001213307,0.99844235,0.018516943,2,3,random,part,event,minor,attribute,coordinated,randomly,independent,variable,partial,average,small
4,mero,part,4,mero,part,train,conductor,True,['train'],['conductor'],1,1,0.0005242599,0.000343377,0.027345197,0.0002655865,0.95549446,0.016026933,0.3131428,17,4,part,event,random,attribute,coordinated,minor,portion,function,person,individual,section,number
2,event,event,2,event,event,lion,scare,True,['lion'],['scare'],1,1,9.0485606e-05,3.8170034e-05,0.99932516,7.447453e-05,3.5613142e-05,0.0004360741,0.009164203,4,4,event,random,attribute,minor,coordinated,part,events,act,process,attack,action,accident
1,coord,coordinated,1,coord,coordinated,dove,robin,True,['dove'],['robin'],1,1,5.7743114e-07,0.9999093,8.058776e-05,6.2446898e-06,1.6260321e-06,1.6984761e-06,0.001410547,8,2,coordinated,event,minor,coordinate,random,part,coordination,related,attribute,sister,synchronized,organized
0,attri,attribute,0,attri,attribute,jacket,elegant,True,['jacket'],['elegant'],1,1,0.99663734,5.798058e-05,0.0014126684,0.00036346228,3.3214696e-05,0.0014953844,0.037715018,7,3,attribute,random,event,minor,coordinated,part,attributes,property,feature,characteristic,degree,category
1,coord,coordinated,1,coord,coordinated,moth,ant,True,['moth'],['ant'],1,1,6.340353e-07,0.9998721,0.00010157494,6.496039e-06,1.9380288e-06,1.7303848e-05,0.0019674278,1,1,coordinated,event,random,minor,coordinate,part,related,coordination,attribute,same,identical,similar
2,event,event,2,event,event,tuna,cook,True,['tuna'],['cook'],1,1,4.54468e-05,0.00014402703,0.9983753,0.00087131874,0.0003351873,0.0002287604,0.020327732,4,7,event,minor,part,random,coordinated,attribute,process,events,moment,place,act,site
4,mero,part,4,mero,part,dress,back,True,['dress'],['back'],1,1,0.00015905668,7.9250596e-05,0.010813828,0.000119259814,0.9873607,0.0014680355,0.10720216,21,28,part,event,random,attribute,minor,coordinated,portion,section,side,bit,piece,feature
0,attri,attribute,0,attri,attribute,banana,green,True,['banana'],['green'],1,1,0.9912649,0.00020246711,0.0045084846,0.0003706851,0.00022011221,0.0034333598,0.08517163,2,14,attribute,event,random,minor,part,coordinated,property,feature,aspect,characteristic,field,variable
5,random,random,5,random,random,spinach,obvious,True,"['spin', '##ach']",['obvious'],2,1,0.004587446,4.0942843e-05,0.0001773818,0.0025689863,0.0022404382,0.9903848,0.0940731,2,1,random,attribute,minor,part,event,coordinated,variable,independent,small,the,partial,unknown
4,mero,part,4,mero,part,blouse,cuff,True,['blouse'],['cuff'],1,1,0.00012757593,0.0001863482,0.05575126,0.0002472624,0.94293416,0.00075332605,0.32686624,1,4,part,event,random,minor,coordinated,attribute,portion,section,place,number,piece,end
1,coord,coordinated,1,coord,coordinated,gorilla,beaver,True,['gorilla'],['beaver'],1,1,4.1750422e-07,0.9999517,4.091636e-05,2.0028415e-06,1.3511549e-06,3.5287092e-06,0.0008030195,1,8,coordinated,event,coordinate,random,minor,part,related,coordination,attribute,same,sister,organized
2,event,event,5,random,random,dolphin,park,False,['dolphin'],['park'],1,1,0.00019488652,0.00011610511,0.7837164,0.0006916012,0.00066629925,0.21461463,0.7702454,2,8,event,random,minor,part,attribute,coordinated,chance,site,probability,field,place,process
3,hyper,minor,3,hyper,minor,washer,device,True,"['wash', '##er']",['device'],2,1,0.00019052844,0.0020603149,0.014048339,0.9828014,0.00022890292,0.00067053287,0.14161928,3,5,minor,event,coordinated,random,part,attribute,small,major,lesser,important,large,short
0,attri,attribute,5,random,random,fridge,domestic,False,['fridge'],['domestic'],1,1,0.964176,0.00016034457,0.0021022628,0.005386644,0.00013518808,0.028039632,0.25838137,1,6,attribute,random,minor,event,coordinated,part,variable,feature,field,related,property,degree
2,event,event,2,event,event,cockroach,breathe,True,"['cock', '##ro', '##ach']",['breathe'],3,1,2.9116161e-05,0.00014402505,0.9975925,0.001052478,0.0009529171,0.0002288814,0.02848746,1,9,event,minor,part,random,coordinated,attribute,process,act,place,individual,events,moment
1,coord,coordinated,1,coord,coordinated,sweater,pullover,True,['sweater'],"['pull', '##over']",1,2,3.6779525e-06,0.9973168,0.0025463426,7.429091e-05,3.6757207e-05,2.2101689e-05,0.027777245,2,1,coordinated,event,minor,part,random,coordinate,attribute,coordination,related,organized,independent,associated
4,mero,part,4,mero,part,stereo,microphone,True,['stereo'],['microphone'],1,1,0.00021690234,0.00090117863,0.011521124,0.00010428766,0.98178905,0.0054674186,0.15444596,3,1,part,event,random,coordinated,attribute,minor,portion,component,number,feature,place,function
5,random,random,5,random,random,donkey,necessary,True,['donkey'],['necessary'],1,1,0.00041160343,2.270922e-05,0.00018827745,0.0008467595,0.0013258709,0.99720484,0.032652013,2,3,random,part,minor,attribute,event,coordinated,independent,variable,small,natural,partial,regular
0,attri,attribute,0,attri,attribute,pub,large,True,['pub'],['large'],1,1,0.99180084,7.6870485e-05,0.0025850914,0.0004811568,6.0116585e-05,0.004995851,0.07939045,1,11,attribute,random,event,minor,coordinated,part,feature,characteristic,property,variable,degree,attributes
5,random,random,5,random,random,wasp,undefeated,True,['wasp'],['undefeated'],1,1,0.00010103527,2.5398517e-06,1.8316588e-05,3.896442e-05,3.847934e-05,0.9998006,0.003099137,2,1,random,attribute,minor,part,event,coordinated,variable,randomly,independent,pick,select,probability
4,mero,part,4,mero,part,cello,top,True,['cello'],['top'],1,1,0.00041303865,4.4587225e-05,0.013828382,0.00021038679,0.9800182,0.005485395,0.16299859,1,22,part,event,random,attribute,minor,portion,section,point,top,side,coordinated,place
5,random,random,5,random,random,pineapple,untouched,True,"['pine', '##apple']",['untouched'],2,1,0.24577972,0.00018507072,0.013657926,0.008967574,0.0020665624,0.72934306,0.99600184,2,4,random,attribute,event,minor,part,coordinated,variable,field,the,unknown,small,select
4,mero,part,4,mero,part,ant,exoskeleton,True,['ant'],"['ex', '##os', '##kel', '##eto', '##n']",1,5,0.00036099218,0.00014333474,0.008566829,0.00028521178,0.9848322,0.0058113136,0.1330213,1,1,part,event,random,attribute,minor,coordinated,portion,feature,piece,component,section,amount
2,event,event,2,event,event,rabbit,live,True,['rabbit'],['live'],1,1,1.9328165e-05,1.51398635e-05,0.99861574,0.00096688356,0.0001041981,0.00027882704,0.016894504,4,19,event,minor,random,part,attribute,coordinated,time,events,place,moment,amount,day
5,random,random,5,random,random,alligator,arrears,True,['alligator'],"['ar', '##rea', '##rs']",1,3,5.071496e-06,2.393157e-06,1.3779656e-05,6.1622613e-06,7.860976e-05,0.9998939,0.0016877719,3,2,random,part,event,minor,attribute,coordinated,randomly,variable,probability,partial,entropy,pick
2,event,event,2,event,event,television,announce,True,['television'],['announce'],1,1,0.00018650627,0.0003130116,0.9914517,0.00031818502,0.0027150365,0.005015657,0.08339251,3,4,event,random,part,minor,coordinated,attribute,act,function,events,process,moment,feature
2,event,event,2,event,event,bear,hunt,True,['bear'],['hunt'],1,1,2.1478325e-05,0.0002489367,0.9986546,0.00072297046,8.452699e-05,0.00026749988,0.017114634,15,15,event,minor,random,coordinated,part,attribute,act,events,moment,day,accident,individual
3,hyper,minor,3,hyper,minor,bull,herbivore,True,['bull'],"['herb', '##ivo', '##re']",1,3,0.0008139618,0.0008314941,0.0015953964,0.99580956,0.000119615026,0.00082999753,0.047771603,15,1,minor,event,coordinated,random,attribute,part,major,small,important,lesser,related,unrelated
4,mero,part,4,mero,part,shirt,cuff,True,['shirt'],['cuff'],1,1,0.0001420163,0.00026546133,0.067933284,0.0003226686,0.9306022,0.0007344541,0.37648332,2,4,part,event,random,minor,coordinated,attribute,portion,section,place,number,end,piece
5,random,random,5,random,random,wardrobe,official,True,['wardrobe'],['official'],1,1,0.0014089566,3.7049336e-05,0.0005254949,0.0024362335,0.0023808968,0.9932114,0.071272224,3,7,random,minor,part,attribute,event,coordinated,variable,independent,the,partial,small,different
2,event,event,2,event,event,tiger,eat,True,['tiger'],['eat'],1,1,1.7900922e-05,7.6510936e-05,0.9991736,0.0002981104,0.00023705635,0.00019688734,0.011290203,2,6,event,minor,part,random,coordinated,attribute,events,act,moment,process,site,place
5,random,random,2,event,event,eagle,circle,False,['eagle'],['circle'],1,1,0.00012460974,0.00021622796,0.25816673,0.00048329943,0.0015030738,0.739506,0.84998477,6,11,random,event,part,minor,coordinated,attribute,chance,probability,process,variable,path,number
0,attri,attribute,0,attri,attribute,van,dusty,True,['van'],['dusty'],1,1,0.9908922,5.4259446e-05,0.0022304568,0.00025715955,0.00012419815,0.006441718,0.08505854,5,2,attribute,random,event,minor,part,coordinated,feature,property,characteristic,field,trait,attributes
5,random,random,5,random,random,scarf,bite,True,['scarf'],['bite'],1,1,0.00013671549,0.00023908475,0.06157472,0.0005409978,0.0046133106,0.9328951,0.38741353,5,13,random,event,part,minor,coordinated,attribute,bit,small,individual,number,chance,the
4,mero,part,4,mero,part,ambulance,plate,True,['ambulance'],['plate'],1,1,0.00015277493,7.442574e-05,0.009861963,6.859219e-05,0.98579293,0.004049395,0.1221605,1,16,part,event,random,attribute,coordinated,minor,portion,number,section,piece,",",the
0,attri,attribute,0,attri,attribute,turnip,purple,True,"['turn', '##ip']",['purple'],2,1,0.98535603,0.00058447674,0.002674706,0.00031524652,0.00038164735,0.010687822,0.12809113,2,7,attribute,random,event,coordinated,part,minor,coordinate,feature,color,variable,characteristic,property
1,coord,coordinated,1,coord,coordinated,sweater,fleece,True,['sweater'],"['flee', '##ce']",1,2,3.2102496e-06,0.999132,0.0008105315,2.611985e-05,1.273553e-05,1.5421561e-05,0.010484814,2,6,coordinated,event,minor,random,part,coordinate,attribute,coordination,related,organized,associated,directed
