pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,coordinated,1,coord,coordinated,bus,glider,True,['bus'],['glider'],1,1,1.2068482e-06,0.99995637,1.5847323e-05,2.1117887e-05,1.9827098e-06,3.549107e-06,0.00076933485,7,1,coordinated,minor,event,random,part,coordinate,attribute,coordination,joint,like,related,","
2,event,event,2,event,event,tanker,refuel,True,['tanker'],"['ref', '##uel']",1,2,2.2185487e-08,5.428105e-09,0.9999957,3.7787117e-08,3.4385945e-08,4.2646684e-06,8.4766776e-05,2,2,event,random,minor,part,attribute,events,coordinated,process,moment,date,attack,accident
5,random,random,5,random,random,oak,hanky,True,['oak'],"['hank', '##y']",1,2,2.2950671e-06,4.343933e-07,2.5633838e-06,7.226709e-07,2.210694e-06,0.9999918,0.00016792712,2,1,random,event,attribute,part,minor,coordinated,wild,probability,randomly,frequent,select,odd
5,random,random,5,random,random,jet,aware,True,['jet'],['aware'],1,1,1.3087553e-06,2.7291594e-07,1.5443438e-06,4.152781e-07,9.429164e-07,0.9999956,9.555407e-05,9,2,random,event,attribute,part,minor,coordinated,randomly,select,frequent,odd,fan,the
0,attri,attribute,5,random,random,cucumber,huge,False,"['cu', '##cum', '##ber']",['huge'],3,1,0.9793927,1.8226918e-05,0.0008440843,0.00013664416,0.00018415943,0.019424293,0.15281245,2,1,attribute,random,event,part,minor,coordinated,feature,the,probability,aspect,attributes,variable
0,attri,attribute,0,attri,attribute,ambulance,empty,True,['ambulance'],['empty'],1,1,0.96134347,7.15356e-05,0.034289703,0.0015739499,0.0011590796,0.0015622554,0.26304254,1,10,attribute,event,minor,random,part,coordinated,the,feature,point,",",.,of
1,coord,coordinated,1,coord,coordinated,turnip,potato,True,"['turn', '##ip']",['potato'],2,1,8.417905e-08,0.9999958,7.2876713e-07,1.870782e-06,1.1844505e-07,1.314121e-06,8.668095e-05,2,2,coordinated,minor,random,event,coordinate,part,coordination,attribute,identical,same,related,like
1,coord,coordinated,1,coord,coordinated,dolphin,deer,True,['dolphin'],['deer'],1,1,1.6899773e-07,0.9999956,1.2619145e-06,2.1968083e-06,2.3688361e-07,6.517012e-07,9.496279e-05,2,1,coordinated,minor,event,random,coordinate,part,coordination,attribute,joint,same,related,like
4,mero,part,4,mero,part,wardrobe,underwear,True,['wardrobe'],['underwear'],1,1,4.1279134e-05,4.406545e-05,0.0010005292,1.3255881e-05,0.9988232,7.7581055e-05,0.014179834,3,1,part,event,random,coordinated,attribute,section,minor,portion,place,component,",",body
5,random,random,5,random,random,cranberry,just,True,"['cr', '##an', '##berry']",['just'],3,1,4.070201e-06,4.126256e-07,6.649584e-06,1.6984493e-06,2.132524e-06,0.9999851,0.00029022282,2,10,random,event,attribute,part,minor,coordinated,probability,randomly,select,wild,the,entropy
5,random,random,5,random,random,hatchet,backing,True,"['hatch', '##et']",['backing'],2,1,2.9162968e-06,6.0232287e-07,3.017367e-06,2.0305242e-06,3.5158473e-06,0.99998796,0.00024104009,2,13,random,part,event,attribute,minor,coordinated,randomly,wild,frequent,probability,fan,odd
5,random,random,5,random,random,washer,burn,True,"['wash', '##er']",['burn'],2,1,5.671069e-05,1.2027651e-05,0.0005613679,2.216263e-05,6.180829e-05,0.999286,0.009295198,3,20,random,event,part,attribute,minor,coordinated,the,probability,randomly,variable,hot,small
2,event,event,2,event,event,coyote,kill,True,['coyote'],['kill'],1,1,3.8979152e-07,2.5119402e-07,0.99980396,2.8440502e-06,1.8418287e-06,0.00019079616,0.0027416775,3,17,event,random,minor,part,attribute,coordinated,moment,events,date,attack,point,accident
2,event,event,2,event,event,fighter,repair,True,['fighter'],['repair'],1,1,3.0254636e-05,1.581825e-05,0.99911517,0.00015863669,0.00020791833,0.0004720937,0.011743685,3,8,event,random,part,minor,attribute,coordinated,process,date,",",point,the,moment
0,attri,attribute,0,attri,attribute,couch,uncomfortable,True,['couch'],['uncomfortable'],1,1,0.99982953,5.9145236e-07,0.0001113404,1.536271e-05,1.7503002e-05,2.557522e-05,0.0026326524,4,2,attribute,event,random,part,minor,attributes,feature,coordinated,the,characteristic,and,point
0,attri,attribute,0,attri,attribute,hospital,public,True,['hospital'],['public'],1,1,0.9793819,2.2306042e-05,0.0052125514,0.0026619805,0.0006340668,0.012087202,0.17581685,2,4,attribute,random,event,minor,part,coordinated,the,",",of,.,point,-
2,event,event,2,event,event,villa,visit,True,['villa'],['visit'],1,1,5.040021e-07,4.666283e-07,0.99988866,3.5570088e-06,2.4025478e-06,0.00010446772,0.0016717633,4,13,event,random,minor,part,date,attribute,coordinated,events,moment,day,attack,time
2,event,event,5,random,random,falcon,dance,False,['falcon'],['dance'],1,1,4.474498e-05,5.9698763e-05,0.94118756,0.00015646318,0.00028611766,0.0582654,0.32809204,2,7,event,random,part,minor,coordinated,attribute,race,the,",",point,events,live
0,attri,attribute,0,attri,attribute,cottage,dirty,True,['cottage'],['dirty'],1,1,0.9619499,3.887177e-05,0.0016044489,0.0005945509,0.0006550616,0.035157178,0.2524112,1,13,attribute,random,event,part,minor,coordinated,the,of,point,feature,element,probability
5,random,random,5,random,random,blouse,wiggle,True,['blouse'],"['wig', '##gle']",1,2,0.00011382167,1.0427461e-05,0.0032311599,0.000110254536,3.6148638e-05,0.9964982,0.03542352,1,2,random,event,attribute,minor,part,coordinated,probability,the,small,average,chance,little
5,random,random,5,random,random,falcon,immigration,True,['falcon'],['immigration'],1,1,8.003057e-07,7.27458e-08,2.1276862e-06,1.4576582e-07,7.766918e-07,0.99999607,8.2687606e-05,2,2,random,event,attribute,part,minor,coordinated,randomly,probability,fan,poll,wild,bar
3,hyper,minor,3,hyper,minor,frog,creature,True,['frog'],['creature'],1,1,2.1518225e-08,2.385376e-10,1.670228e-08,1.0,1.9032e-09,3.534637e-09,1.1415724e-06,4,3,minor,small,attribute,important,event,major,lesser,key,random,smallest,an,part
5,random,random,5,random,random,cello,habit,True,['cello'],['habit'],1,1,1.3169155e-06,1.1334935e-07,2.4853832e-06,3.9660387e-07,1.4206887e-06,0.9999943,0.00011889965,1,7,random,event,part,attribute,minor,coordinated,randomly,fan,probability,frequent,wild,odd
5,random,random,5,random,random,scarf,nickname,True,['scarf'],['nickname'],1,1,2.128644e-06,1.8208784e-06,2.8444417e-06,1.8074096e-06,3.0945398e-06,0.9999883,0.00023537313,5,3,random,part,event,attribute,coordinated,minor,frequent,fan,odd,wild,randomly,the
5,random,random,5,random,random,lettuce,consolidate,True,"['let', '##tu', '##ce']",['consolidate'],3,1,1.1037195e-06,1.1420228e-07,2.0586438e-06,2.8518608e-07,6.078744e-07,0.99999595,8.813518e-05,3,5,random,event,attribute,part,minor,coordinated,randomly,probability,fan,frequent,odd,wild
2,event,event,2,event,event,cockroach,live,True,"['cock', '##ro', '##ach']",['live'],3,1,7.3654913e-09,6.388384e-09,0.9999918,8.9125216e-08,2.7135188e-08,8.1452745e-06,0.00015270976,1,19,event,random,minor,part,events,attribute,coordinated,moment,process,instant,accident,attack
0,attri,attribute,0,attri,attribute,owl,smart,True,['owl'],['smart'],1,1,0.9972511,4.4485873e-06,0.0019432058,0.00029727447,0.00013425598,0.00036970514,0.03096738,1,9,attribute,event,random,minor,part,feature,the,coordinated,point,",",of,attributes
1,coord,coordinated,1,coord,coordinated,coyote,gorilla,True,['coyote'],['gorilla'],1,1,9.122863e-08,0.999997,3.350311e-07,1.5074035e-06,1.6084552e-07,7.922433e-07,6.239249e-05,3,1,coordinated,minor,random,coordinate,event,part,coordination,attribute,joint,same,identical,related
5,random,random,5,random,random,herring,suit,True,['herring'],['suit'],1,1,6.8188237e-06,1.4636237e-06,1.3160798e-05,3.7355767e-06,7.5041908e-06,0.99996746,0.0006010003,2,10,random,event,part,attribute,minor,coordinated,probability,wild,randomly,fan,bar,the
5,random,random,5,random,random,falcon,ureter,True,['falcon'],"['ur', '##eter']",1,2,6.0431967e-07,1.1738612e-07,1.1949189e-06,2.4956566e-07,7.878253e-07,0.999997,6.4357475e-05,2,1,random,event,part,attribute,minor,coordinated,randomly,frequent,wild,fan,odd,regular
0,attri,attribute,0,attri,attribute,vest,pretty,True,['vest'],['pretty'],1,1,0.9971329,7.042341e-06,0.002183813,0.00037309038,0.00015244356,0.00015062475,0.03164753,7,3,attribute,event,minor,part,random,coordinated,feature,the,point,of,",",.
2,event,event,2,event,event,donkey,trot,True,['donkey'],"['tr', '##ot']",1,2,2.3177475e-09,6.3272303e-09,0.9999994,6.2518495e-08,2.8880356e-08,4.9187594e-07,1.353955e-05,2,7,event,random,minor,part,coordinated,events,attribute,process,moment,attack,action,date
5,random,random,5,random,random,pear,make-up,True,['pear'],"['make', '-', 'up']",1,3,2.9674484e-06,3.7044336e-07,5.3544127e-06,1.4516382e-06,1.4767161e-06,0.99998844,0.00022977366,2,3,random,event,attribute,part,minor,coordinated,randomly,frequent,probability,common,wild,pick
4,mero,part,4,mero,part,ambulance,mirror,True,['ambulance'],['mirror'],1,1,1.2752166e-05,2.2434346e-05,5.543987e-05,4.689596e-06,0.9998659,3.8836817e-05,0.002183188,1,4,part,event,random,coordinated,attribute,minor,section,rest,portion,feature,piece,side
5,random,random,5,random,random,freezer,multiple,True,"['freeze', '##r']",['multiple'],2,1,5.0571352e-06,4.4764334e-07,5.0267704e-06,1.6705378e-06,2.6656398e-06,0.9999851,0.0002898109,1,2,random,attribute,event,part,minor,coordinated,fan,odd,frequent,randomly,the,select
5,random,random,5,random,random,sweater,team,True,['sweater'],['team'],1,1,6.5152817e-06,1.9144484e-06,1.8789518e-05,2.8648042e-06,4.8193574e-06,0.9999651,0.00063177495,2,3,random,event,attribute,part,minor,coordinated,randomly,odd,select,the,wild,little
1,coord,coordinated,1,coord,coordinated,horse,gorilla,True,['horse'],['gorilla'],1,1,4.3986992e-07,0.9999596,6.409066e-07,4.645565e-06,4.5856592e-07,3.420624e-05,0.0006801069,6,1,coordinated,random,minor,event,coordinate,part,attribute,coordination,same,identical,joint,related
5,random,random,5,random,random,gorilla,route,True,['gorilla'],['route'],1,1,2.84718e-06,3.4202264e-07,9.3113595e-06,1.0499443e-06,2.898942e-06,0.99998355,0.00031332977,1,5,random,event,part,attribute,minor,coordinated,probability,randomly,wild,variable,the,fan
4,mero,part,4,mero,part,trumpet,bore,True,['trumpet'],['bore'],1,1,1.10613305e-08,4.0219987e-08,7.142471e-08,4.3453024e-08,0.99999845,1.4359916e-06,3.4146375e-05,4,19,part,random,event,portion,section,minor,coordinated,rest,parts,attribute,half,piece
5,random,random,5,random,random,snake,remixed,True,['snake'],['remixed'],1,1,6.869119e-07,1.12097645e-07,1.1758801e-06,2.1603555e-07,3.8867302e-07,0.9999974,5.6657766e-05,8,0,random,event,attribute,part,minor,coordinated,randomly,frequent,wild,fan,poll,select
4,mero,part,4,mero,part,van,seatbelt,True,['van'],"['seat', '##belt']",1,2,0.0003822619,0.000924994,0.029408125,0.00038806637,0.96784145,0.0010550633,0.22375128,5,1,part,event,random,coordinated,minor,attribute,section,the,",",of,rest,portion
5,random,random,5,random,random,car,mail,True,['car'],['mail'],1,1,3.850768e-06,5.6029063e-07,1.7692006e-05,2.2809606e-06,1.0452071e-05,0.9999652,0.00062609895,5,7,random,event,part,attribute,minor,coordinated,randomly,fan,probability,the,frequent,wild
2,event,event,2,event,event,dishwasher,wash,True,"['dish', '##wash', '##er']",['wash'],3,1,3.3550018e-06,1.2128532e-07,0.9998087,1.439889e-06,9.709255e-07,0.00018548235,0.0026865439,2,21,event,random,attribute,minor,part,coordinated,process,events,date,game,attack,","
5,random,random,5,random,random,elephant,transmission,True,['elephant'],['transmission'],1,1,9.992676e-07,1.03970876e-07,1.8896515e-06,2.4951e-07,5.833459e-07,0.9999962,8.131554e-05,2,5,random,event,attribute,part,minor,coordinated,randomly,wild,probability,fan,odd,frequent
5,random,random,5,random,random,sofa,accurate,True,['sofa'],['accurate'],1,1,2.9269904e-06,2.4687594e-07,2.4449998e-06,4.577361e-07,1.1616778e-06,0.9999927,0.00014783554,1,2,random,attribute,event,part,minor,coordinated,randomly,frequent,select,the,poll,fan
0,attri,attribute,0,attri,attribute,bag,large,True,['bag'],['large'],1,1,0.9897976,2.6383412e-05,0.007706552,0.0006061071,0.00049926527,0.0013640973,0.0940799,14,11,attribute,event,random,minor,part,coordinated,feature,the,point,",",of,.
1,coord,coordinated,1,coord,coordinated,cow,deer,True,['cow'],['deer'],1,1,2.9780136e-07,0.9999925,2.765558e-06,3.6039896e-06,4.991298e-07,4.4228082e-07,0.00015347813,4,1,coordinated,minor,event,coordinate,part,random,attribute,coordination,joint,",",related,same
1,coord,coordinated,1,coord,coordinated,glider,ambulance,True,['glider'],['ambulance'],1,1,5.8321046e-07,0.9999738,4.7060657e-06,1.554818e-05,1.1631412e-06,4.3056816e-06,0.00048139834,1,1,coordinated,minor,event,random,coordinate,part,attribute,coordination,joint,same,like,common
2,event,event,2,event,event,moth,chase,True,['moth'],['chase'],1,1,5.004507e-08,1.1058305e-07,0.999938,9.901155e-07,6.0764387e-07,6.029566e-05,0.0009708656,1,7,event,random,minor,part,coordinated,events,attribute,moment,attack,process,action,point
5,random,random,5,random,random,dishwasher,speech,True,"['dish', '##wash', '##er']",['speech'],3,1,1.7127695e-06,2.2448805e-07,2.1257742e-06,3.426738e-07,1.2108773e-06,0.9999944,0.00011706701,2,8,random,event,attribute,part,minor,coordinated,fan,randomly,free,the,frequent,probability
3,hyper,minor,3,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,4.6575337e-08,1.9593965e-10,3.114599e-08,0.9999999,9.568056e-08,1.342339e-09,4.359917e-06,9,15,minor,part,attribute,important,small,event,major,lesser,high,other,random,low
0,attri,attribute,2,event,event,shirt,clean,False,['shirt'],['clean'],1,1,0.574031,0.00035725854,0.40772963,0.012044897,0.00345715,0.0023800093,1.1173043,2,31,attribute,event,minor,part,random,coordinated,",",the,.,point,and,feature
2,event,event,2,event,event,pine,grow,True,['pine'],['grow'],1,1,1.949689e-07,2.8168532e-07,0.9997658,9.179945e-06,9.957482e-07,0.0002235947,0.003233423,3,10,event,random,minor,part,coordinated,attribute,events,process,moment,spot,date,the
5,random,random,5,random,random,train,reside,True,['train'],['reside'],1,1,1.1367514e-06,1.8858859e-07,4.1928444e-05,8.8113256e-07,7.42514e-07,0.99995506,0.00073396275,17,3,random,event,attribute,minor,part,coordinated,randomly,probability,chance,select,variable,frequent
5,random,random,5,random,random,blouse,call,True,['blouse'],['call'],1,1,2.2545394e-06,4.5162872e-07,5.51716e-06,4.923204e-07,1.2757198e-06,0.99999,0.00019792511,1,41,random,event,attribute,part,minor,coordinated,randomly,probability,fan,odd,frequent,poll
2,event,event,2,event,event,pub,demolish,True,['pub'],"['demo', '##lish']",1,2,7.266096e-07,2.6516992e-07,0.99965644,6.4590813e-07,4.3628577e-07,0.00034150784,0.0044714124,1,3,event,random,attribute,minor,part,coordinated,process,events,date,accident,attack,moment
4,mero,part,4,mero,part,jar,top,True,['jar'],['top'],1,1,0.00012519861,3.4698664e-05,0.00071497884,0.00010408413,0.9970688,0.0019523177,0.032780103,8,22,part,random,event,attribute,minor,coordinated,section,point,portion,rest,side,piece
5,random,random,5,random,random,train,retire,True,['train'],['retire'],1,1,3.9384972e-06,6.839619e-07,3.3374647e-05,1.8909952e-06,2.5858526e-06,0.99995744,0.0007262022,17,11,random,event,attribute,part,minor,coordinated,select,randomly,probability,the,fan,odd
5,random,random,5,random,random,cedar,rule,True,['cedar'],['rule'],1,1,1.8260832e-06,1.4586384e-07,2.611469e-06,3.4269294e-07,1.0324724e-06,0.99999404,0.00012304702,3,19,random,event,attribute,part,minor,coordinated,randomly,probability,fan,the,odd,free
5,random,random,5,random,random,castle,issue,True,['castle'],['issue'],1,1,3.1885272e-06,1.9382941e-07,4.1479884e-06,1.5846404e-06,2.27987e-06,0.99998856,0.00022638988,5,16,random,event,attribute,part,minor,coordinated,the,probability,frequent,wild,randomly,select
5,random,random,5,random,random,glove,pyrolysis,True,['glove'],"['p', '##yr', '##ol', '##ysis']",1,4,6.1243554e-07,6.958376e-08,1.414933e-06,1.7173075e-07,4.137253e-07,0.9999974,5.820377e-05,3,1,random,event,attribute,part,minor,coordinated,randomly,probability,fan,entropy,wild,frequent
0,attri,attribute,0,attri,attribute,musket,old,True,"['mu', '##ske', '##t']",['old'],3,1,0.9988894,3.4491484e-06,0.00069044804,9.892338e-05,0.00010085726,0.00021695619,0.014209154,1,9,attribute,event,random,part,minor,coordinated,feature,the,point,attributes,of,property
5,random,random,5,random,random,restaurant,shear,True,['restaurant'],['shear'],1,1,7.052678e-06,5.4097376e-07,1.0363504e-05,1.271134e-06,2.2445568e-06,0.9999784,0.0004015292,1,6,random,event,attribute,part,minor,coordinated,probability,randomly,select,frequent,the,odd
1,coord,coordinated,1,coord,coordinated,scarf,bowtie,True,['scarf'],"['bow', '##tie']",1,2,2.8018903e-06,0.9998771,7.672759e-05,3.3889348e-05,5.574659e-06,3.931212e-06,0.001948943,5,1,coordinated,event,minor,part,random,attribute,coordinate,coordination,",",joint,related,the
2,event,event,4,mero,part,onion,peel,False,['onion'],['peel'],1,1,0.000117260664,0.0005131541,0.9830057,0.00095064286,0.014805831,0.0006073685,0.13746549,3,5,event,part,minor,random,coordinated,attribute,",",the,.,of,place,spot
0,attri,attribute,5,random,random,cathedral,green,False,['cathedral'],['green'],1,1,0.9715055,8.4508465e-05,0.012961814,0.0016666609,0.0065382477,0.0072432426,0.2372481,3,14,attribute,event,random,part,minor,coordinated,the,feature,point,of,aspect,","
5,random,random,5,random,random,musket,single,True,"['mu', '##ske', '##t']",['single'],3,1,0.0827582,0.00014208305,0.009412017,0.00087671727,0.0011781654,0.90563273,0.51255625,1,10,random,attribute,event,part,minor,coordinated,probability,the,number,point,",",variable
3,hyper,minor,5,random,random,cedar,mammal,False,['cedar'],['mammal'],1,1,4.0530194e-06,7.309217e-08,1.1498837e-05,0.9999777,1.6544063e-06,5.002535e-06,0.0004150302,3,1,minor,event,random,attribute,small,part,important,major,lesser,other,little,smallest
1,coord,coordinated,1,coord,coordinated,library,hotel,True,['library'],['hotel'],1,1,9.781902e-07,0.9999665,4.6851997e-06,1.5515463e-05,1.9681447e-06,1.0390535e-05,0.000607987,5,1,coordinated,minor,random,event,part,coordinate,attribute,coordination,model,same,joint,like
5,random,random,5,random,random,turtle,hate,True,['turtle'],['hate'],1,1,7.395572e-07,9.8340905e-08,1.5356078e-06,1.4185312e-07,3.12768e-07,0.99999714,6.103545e-05,4,2,random,event,attribute,part,minor,coordinated,randomly,probability,fan,wild,poll,entropy
0,attri,attribute,0,attri,attribute,cottage,beautiful,True,['cottage'],['beautiful'],1,1,0.9968336,6.9880916e-06,0.0022714757,0.00044888386,0.00018496288,0.0002541569,0.034950152,1,2,attribute,event,minor,random,part,coordinated,feature,the,point,.,of,","
5,random,random,5,random,random,butterfly,crime,True,['butterfly'],['crime'],1,1,1.6959636e-06,2.2506394e-07,3.4018808e-06,8.870884e-07,8.4000334e-07,0.99999297,0.00014421201,5,2,random,event,attribute,minor,part,coordinated,randomly,probability,frequent,fan,poll,select
2,event,event,2,event,event,sheep,walk,True,['sheep'],['walk'],1,1,3.004341e-08,1.6964776e-07,0.9999856,6.180928e-07,4.977407e-07,1.3208088e-05,0.00026279787,3,17,event,random,minor,part,coordinated,events,attribute,moment,process,date,attack,point
3,hyper,minor,3,hyper,minor,knife,artefact,True,['knife'],"['arte', '##fa', '##ct']",1,3,7.973256e-09,5.4320787e-11,1.0860569e-08,1.0,4.3312956e-10,4.971854e-10,5.325191e-07,4,1,minor,event,small,attribute,an,major,important,lesser,smallest,key,new,non
1,coord,coordinated,1,coord,coordinated,swan,falcon,True,['swan'],['falcon'],1,1,1.0833168e-07,0.9999949,2.0843727e-06,1.73355e-06,4.0285124e-07,6.9862364e-07,0.000105086445,4,2,coordinated,event,minor,random,coordinate,part,coordination,joint,attribute,like,",",same
4,mero,part,4,mero,part,scooter,frame,True,"['sc', '##oot', '##er']",['frame'],3,1,9.161192e-08,2.0452517e-06,1.0585647e-05,1.1105333e-06,0.9999802,5.9152153e-06,0.00036899617,5,17,part,event,random,coordinated,minor,section,portion,rest,piece,component,attribute,of
2,event,event,2,event,event,strawberry,ripen,True,['strawberry'],"['ripe', '##n']",1,2,1.18953295e-07,8.86407e-08,0.999925,1.3139916e-06,6.73211e-07,7.271432e-05,0.0011519217,3,2,event,random,minor,part,process,attribute,events,coordinated,date,moment,point,bout
5,random,random,5,random,random,coyote,initiation,True,['coyote'],['initiation'],1,1,7.214282e-07,1.0228545e-07,1.360051e-06,3.1458427e-07,6.9172813e-07,0.9999968,6.9106354e-05,3,4,random,event,attribute,part,minor,coordinated,randomly,wild,probability,fan,select,the
5,random,random,5,random,random,screwdriver,refined,True,"['screw', '##drive', '##r']",['refined'],3,1,1.3711783e-05,5.3321224e-07,4.906458e-06,3.1535205e-06,3.4428756e-06,0.99997437,0.00047640761,2,11,random,attribute,event,part,minor,coordinated,probability,the,select,fan,frequent,pick
0,attri,attribute,0,attri,attribute,bowl,rounded,True,['bowl'],['rounded'],1,1,0.9936075,7.4740337e-06,0.0016905677,8.051237e-05,0.00036241024,0.004251518,0.06361737,12,8,attribute,random,event,part,minor,coordinated,feature,property,the,point,probability,and
2,event,event,2,event,event,cathedral,marry,True,['cathedral'],['marry'],1,1,6.5391585e-05,2.9320296e-05,0.9200399,0.00019781475,0.00014510052,0.07952253,0.40670776,3,2,event,random,minor,part,attribute,coordinated,date,person,the,point,race,","
5,random,random,5,random,random,wardrobe,neighbour,True,['wardrobe'],['neighbour'],1,1,2.9563296e-06,1.1343209e-06,5.6224203e-06,3.7707891e-06,5.804066e-06,0.99998057,0.00037151785,3,4,random,part,event,minor,attribute,coordinated,odd,randomly,frequent,select,the,regular
5,random,random,5,random,random,squirrel,script,True,['squirrel'],['script'],1,1,6.436795e-07,1.0275062e-07,1.7841611e-06,2.3078665e-07,6.1503385e-07,0.99999666,7.228839e-05,2,4,random,event,attribute,part,minor,coordinated,randomly,wild,probability,fan,free,select
1,coord,coordinated,1,coord,coordinated,corkscrew,scalpel,True,"['cork', '##sc', '##rew']","['scalp', '##el']",3,2,3.3805674e-07,0.99998665,4.1465205e-06,6.4290834e-06,5.041116e-07,1.847165e-06,0.0002571909,2,1,coordinated,minor,event,random,coordinate,part,attribute,coordination,joint,like,",",same
5,random,random,5,random,random,bookcase,emerge,True,"['book', '##case']",['emerge'],2,1,3.1431937e-06,5.661098e-07,5.493608e-06,1.76732e-06,2.5932006e-06,0.9999864,0.00026669892,1,5,random,event,attribute,part,minor,coordinated,randomly,wild,fan,odd,the,free
1,coord,coordinated,1,coord,coordinated,yacht,ambulance,True,['yacht'],['ambulance'],1,1,3.4352865e-07,0.9999826,2.0172922e-06,8.696507e-06,7.3007493e-07,5.613522e-06,0.00032964713,2,1,coordinated,minor,random,event,coordinate,part,coordination,attribute,joint,same,like,common
3,hyper,minor,3,hyper,minor,van,conveyance,True,['van'],"['convey', '##ance']",1,2,1.8446829e-07,1.1810265e-10,9.56404e-08,0.99999964,3.0057399e-09,3.5954052e-08,7.764764e-06,5,5,minor,attribute,small,event,lesser,random,important,major,smallest,new,an,key
5,random,random,5,random,random,poplar,recipe,True,"['pop', '##lar']",['recipe'],2,1,3.200622e-06,3.3322726e-07,2.8484842e-06,6.5971386e-07,1.4426994e-06,0.9999914,0.00017189884,2,1,random,attribute,event,part,minor,coordinated,randomly,probability,select,wild,odd,frequent
4,mero,part,4,mero,part,cod,fishbone,True,['cod'],"['fish', '##bone']",1,2,2.702043e-09,5.2812497e-09,2.1107459e-08,2.7212584e-08,0.9999999,9.953437e-08,3.9313745e-06,7,1,part,random,minor,event,portion,section,parts,component,piece,rest,coordinated,whole
3,hyper,minor,3,hyper,minor,grasshopper,insect,True,"['grass', '##hopper']",['insect'],2,1,4.4687113e-08,2.0792688e-09,3.7972748e-07,0.9999995,4.7850715e-09,1.5811515e-09,1.0030481e-05,2,2,minor,event,small,attribute,major,important,lesser,smallest,part,key,other,large
3,hyper,minor,3,hyper,minor,fighter,plane,True,['fighter'],['plane'],1,1,1.0548276e-06,1.0734801e-08,3.9074246e-07,0.99999845,5.0791947e-08,5.4196494e-08,3.4319823e-05,3,9,minor,attribute,event,small,major,important,random,part,lesser,key,smallest,an
1,coord,coordinated,1,coord,coordinated,hat,apron,True,['hat'],['apron'],1,1,7.4745185e-07,0.9999819,6.0673738e-06,8.5731535e-06,1.4077252e-06,1.3626247e-06,0.00034471924,4,4,coordinated,minor,event,part,random,coordinate,attribute,coordination,joint,same,",",related
1,coord,coordinated,1,coord,coordinated,coyote,lion,True,['coyote'],['lion'],1,1,2.1314165e-07,0.99999344,2.0593907e-06,3.0533593e-06,3.9900422e-07,7.805362e-07,0.00013325627,3,4,coordinated,minor,event,random,coordinate,part,coordination,attribute,joint,",",same,related
0,attri,attribute,0,attri,attribute,celery,stringy,True,"['ce', '##ler', '##y']","['string', '##y']",3,2,0.9997063,6.2267225e-07,0.00015594809,4.893399e-05,2.154366e-05,6.649293e-05,0.0043658414,2,4,attribute,event,random,minor,part,feature,attributes,coordinated,the,property,and,characteristic
2,event,event,2,event,event,grenade,die,True,['grenade'],['die'],1,1,7.223364e-07,1.7439163e-07,0.9999254,1.0887758e-06,1.6218567e-06,7.10581e-05,0.0011582971,1,14,event,random,part,minor,attribute,process,coordinated,events,moment,attack,accident,point
5,random,random,5,random,random,ant,humanist,True,['ant'],['humanist'],1,1,7.814719e-07,9.079488e-08,9.3863605e-07,1.3877242e-07,3.9780033e-07,0.9999976,5.1744966e-05,1,6,random,event,attribute,part,minor,coordinated,randomly,fan,poll,wild,probability,odd
5,random,random,5,random,random,radio,chase,True,['radio'],['chase'],1,1,2.6574711e-05,2.0049079e-06,0.000120323784,5.935187e-06,8.4961775e-06,0.99983656,0.002490432,5,7,random,event,attribute,part,minor,coordinated,the,probability,wild,select,randomly,gene
2,event,event,2,event,event,cottage,drink,True,['cottage'],['drink'],1,1,0.00038883972,0.0004936443,0.9424952,0.0009266433,0.054735683,0.00095980417,0.33873287,1,10,event,part,random,minor,coordinated,attribute,the,",",place,.,game,object
5,random,random,5,random,random,bag,describe,True,['bag'],['describe'],1,1,3.3855724e-06,3.3903493e-07,5.828867e-06,1.3238787e-06,1.8088081e-06,0.99998736,0.00024892302,14,4,random,event,attribute,part,minor,coordinated,randomly,frequent,wild,fan,odd,probability
3,hyper,minor,3,hyper,minor,television,object,True,['television'],['object'],1,1,1.387071e-07,2.1016602e-10,3.7553608e-08,0.99999976,1.3674389e-09,9.566645e-09,4.64611e-06,3,7,minor,attribute,small,event,major,important,random,lesser,smallest,an,low,great
4,mero,part,4,mero,part,bag,exterior,True,['bag'],['exterior'],1,1,1.8201648e-07,3.371653e-07,2.758579e-07,4.5209225e-07,0.9999926,6.1008195e-06,0.00014320857,14,3,part,random,minor,coordinated,event,attribute,portion,section,rest,whole,component,feature
0,attri,attribute,0,attri,attribute,woodpecker,loud,True,"['wood', '##pe', '##cker']",['loud'],3,1,0.99879813,2.1364194e-06,0.0006666466,7.820069e-05,8.581182e-05,0.00036908526,0.015241772,1,4,attribute,event,random,part,minor,feature,coordinated,the,point,attributes,of,","
