pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,rifle,holder,True,['Ġrifle'],['Ġholder'],1,1,6.8378904e-05,6.0210576e-05,0.0010544097,0.005785058,0.98245955,0.010572377,0.14969522,3,3,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġattribute,Ġcoordinated,ĠPart,Ġparts,part,Ġcomponent,Part,Ġportion
5,random,Ġrandom,5,random,Ġrandom,bear,strict,True,['Ġbear'],['Ġstrict'],1,1,4.5193032e-05,4.3661103e-06,0.00011355678,5.3658845e-05,5.9259586e-05,0.999724,0.0042095557,15,5,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,random,ĠRandom,Ġcoordinated,Ġrandomly,Random,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,couch,detailed,True,['Ġcouch'],['Ġdetailed'],1,1,2.180823e-05,1.4513724e-06,5.4906464e-05,4.915836e-05,2.9261784e-05,0.9998435,0.0025129768,4,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,ĠRandom,random,Ġrandomly,Ġcoordinated,Random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,rat,remit,True,['Ġrat'],"['Ġrem', 'it']",1,2,8.563679e-06,1.3957769e-05,0.0014563324,6.8222005e-05,0.00015335524,0.99829966,0.019431392,11,9,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,table,new,True,['Ġtable'],['Ġnew'],1,1,0.9991652,2.8015675e-06,0.00027007985,0.00027455288,6.439354e-05,0.00022303626,0.0113073755,8,12,Ġattribute,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġnew,Ġbrand,Ġcoordinated,Ġall,Ġclass,Ġuse
2,event,Ġevent,5,random,Ġrandom,scooter,fit,False,"['Ġsc', 'ooter']",['Ġfit'],2,1,0.0008352209,8.360908e-05,0.9346804,0.00255532,0.0052316687,0.056613833,0.39695215,5,16,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Event,Ġwill,event,Ġclass
5,random,Ġrandom,5,random,Ġrandom,jar,online,True,['Ġjar'],['Ġonline'],1,1,3.3611355e-05,0.00014385657,0.0013121801,3.684057e-05,0.00032085777,0.9981527,0.021827357,8,3,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,random,Ġanonymous,Ġorganized,Random
5,random,Ġrandom,2,event,Ġevent,cannon,place,False,['Ġcannon'],['Ġplace'],1,1,5.671231e-05,5.7327867e-05,0.026929818,0.0063966857,0.0030695496,0.96348983,0.26598272,8,32,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,random,ĠRandom,Ġclass,Ġin,Ġspecial
2,event,Ġevent,2,event,Ġevent,cabbage,cut,True,['Ġcabbage'],['Ġcut'],1,1,0.0007144894,0.0001338344,0.99051595,0.004734159,0.0010202039,0.0028815074,0.09382174,4,70,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,ĠEvent,Event,Ġevents,event,Ġclass,Ġto
5,random,Ġrandom,5,random,Ġrandom,knife,premiere,True,['Ġknife'],['Ġpremiere'],1,1,2.492883e-06,6.3137545e-06,0.00031214635,2.0578074e-05,4.913916e-05,0.9996093,0.005377722,4,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġattribute,Ġrandomly,Ġrandomized,Random,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,box,bowl,True,['Ġbox'],['Ġbowl'],1,1,6.599342e-05,0.9820341,0.0017081589,0.0009135899,0.013415481,0.0018626038,0.15186352,13,12,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġattribute,Ġor,Ġorganized,Ġsynchronized,Ġa,Ġand
0,attri,Ġattribute,0,attri,Ġattribute,sparrow,little,True,"['Ġsp', 'arrow']",['Ġlittle'],2,1,0.9828623,0.00012556021,0.00056467863,0.0047658426,0.0013840111,0.010297626,0.15011491,2,10,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinated,Ġattributes,Ġspecial,Ġlittle,Ġindividual,Ġsmall,Ġclass
5,random,Ġrandom,5,random,Ġrandom,tiger,louse,True,['Ġtiger'],"['Ġl', 'ouse']",1,2,0.0001469275,0.00057718146,0.02335142,0.0038652269,0.006849864,0.9652094,0.26419124,2,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,ĠRandom,Ġrandomly,Ġa,Ġthe,Ġuse,Ġclass
5,random,Ġrandom,5,random,Ġrandom,axe,game,True,['Ġaxe'],['Ġgame'],1,1,5.420148e-06,1.963925e-05,0.00014589315,0.00010091162,0.00017262963,0.9995555,0.0063995146,3,14,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,ĠRandom,random,Ġattribute,Ġrandomly,Random,Ġa,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cranberry,apricot,True,"['Ġcran', 'berry']","['Ġapr', 'ic', 'ot']",2,3,1.4339281e-06,0.99977535,1.1282419e-05,8.118091e-05,8.573038e-05,4.5002154e-05,0.003448478,2,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġevent,Ġsynchronized,Ġorganized,Ġattribute,Ġor,Ġcoordination,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,mango,True,['Ġbanana'],['Ġmango'],1,1,7.969956e-06,0.9993692,6.369325e-05,7.792497e-05,0.00025026232,0.00023094153,0.008780042,2,2,Ġcoordinated,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġorganized,Ġattribute,Ġsynchronized,Ġor,Ġcoordination,Ġand
5,random,Ġrandom,5,random,Ġrandom,sieve,enhancement,True,"['Ġs', 'ieve']",['Ġenhancement'],2,1,2.9612324e-06,4.252444e-07,1.3089266e-05,6.560568e-05,1.7880331e-05,0.9999,0.0016136353,5,1,Ġrandom,Ġsubclass,Ġpart,Ġevent,ĠRandom,random,Ġattribute,Ġrandomly,Random,Ġcoordinated,Ġrandomized,Ġarbitrary
3,hyper,Ġsubclass,3,hyper,Ġsubclass,chair,artifact,True,['Ġchair'],['Ġartifact'],1,1,1.3097828e-06,6.511929e-07,4.3693703e-06,0.999902,5.3213153e-06,8.6306005e-05,0.0015164231,7,1,Ġsubclass,Ġrandom,Ġpart,Ġclass,Ġevent,Ġother,Ġan,Ġattribute,Ġanother,Ġseparate,Ġgroup,Ġcoordinated
0,attri,Ġattribute,0,attri,Ġattribute,donkey,gray,True,['Ġdonkey'],['Ġgray'],1,1,0.9996604,2.9693674e-06,6.835253e-05,1.41717355e-05,6.340172e-05,0.00019078022,0.004959833,2,15,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġturn,Ġred,Ġall,Ġuniform
4,mero,Ġpart,4,mero,Ġpart,restaurant,lounge,True,['Ġrestaurant'],['Ġlounge'],1,1,6.708188e-06,0.00028262587,0.0005195034,0.00022234305,0.99831164,0.0006573354,0.021196129,1,4,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġparts,ĠPart,part,Ġsection,Ġportion,Ġthe,Part
2,event,Ġevent,5,random,Ġrandom,goldfish,come,False,"['Ġgold', 'fish']",['Ġcome'],2,1,5.468992e-05,7.694472e-05,0.5707118,0.00010102393,0.0003237727,0.42873183,0.99256766,1,22,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġattribute,Ġevents,Ġwill,ĠEvent,Ġto,Ġcan
2,event,Ġevent,2,event,Ġevent,jacket,put,True,['Ġjacket'],['Ġput'],1,1,0.001208609,0.00013706459,0.9724472,0.0174152,0.0034754018,0.0053164037,0.22299305,7,10,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,ĠEvent,Ġto,Ġevents,Ġuse,Event,Ġclass
5,random,Ġrandom,5,random,Ġrandom,flute,postmodernity,True,"['Ġfl', 'ute']","['Ġpost', 'modern', 'ity']",2,3,7.185176e-06,5.977959e-06,4.4147215e-05,4.983355e-05,3.3974196e-05,0.999859,0.0022854046,4,0,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġarbitrary,Ġanonymous,Ġspontaneous
5,random,Ġrandom,5,random,Ġrandom,lime,marrow,True,['Ġlime'],['Ġmarrow'],1,1,0.00031399986,0.075436875,0.0031856054,0.0097779045,0.15523995,0.75604576,1.0988553,8,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġevent,Ġattribute,Ġcoordinate,Ġbone,Ġand,Ġorganized,Ġor,Ġcomponent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cow,rabbit,True,['Ġcow'],['Ġrabbit'],1,1,1.17026775e-05,0.9984114,0.00015263468,0.0002165234,0.0008265844,0.0003811777,0.019846378,4,4,Ġcoordinated,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġattribute,Ġorganized,Ġsynchronized,Ġor,Ġcoordination,Ġand
2,event,Ġevent,2,event,Ġevent,dagger,build,True,['Ġdagger'],['Ġbuild'],1,1,0.00041706132,0.00012286853,0.9805337,0.0077196066,0.00048813754,0.010718675,0.1637679,2,12,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,ĠEvent,Ġevents,Event,Ġclass,Ġbuild,Ġto
0,attri,Ġattribute,0,attri,Ġattribute,cloak,comfortable,True,['Ġcloak'],['Ġcomfortable'],1,1,0.9971042,8.602048e-06,0.00072887563,0.00083913875,0.00015619205,0.0011628976,0.033798553,5,5,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattributes,Ġcoordinated,Ġmake,Ġbe,Ġand,Ġclass,Ġturn
5,random,Ġrandom,5,random,Ġrandom,cow,like,True,['Ġcow'],['Ġlike'],1,1,0.0030579306,0.0001537166,0.021793451,0.0038686257,0.0012354262,0.96989095,0.23350573,4,11,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,Ġrandomly,Ġlike,Ġevents,Ġkind,ĠRandom,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,box,intervene,True,['Ġbox'],['Ġintervene'],1,1,3.158762e-06,8.757562e-06,0.00030042542,1.4501372e-05,5.2022817e-05,0.99962103,0.005239899,13,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġrandomly,Ġattribute,Ġanonymous,Ġrandomized,Random
5,random,Ġrandom,5,random,Ġrandom,hotel,variable,True,['Ġhotel'],['Ġvariable'],1,1,4.3768116e-05,9.075575e-07,2.3739194e-05,0.00012810738,5.803047e-05,0.9997454,0.0038569218,1,7,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġevent,ĠRandom,random,Ġrandomly,Random,Ġrandomized,Ġcoordinated,Ġvariable
4,mero,Ġpart,4,mero,Ġpart,cannon,trigger,True,['Ġcannon'],['Ġtrigger'],1,1,8.90526e-06,1.5949641e-05,0.0072458494,6.8946196e-05,0.9915215,0.0011389883,0.07618191,8,5,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġparts,ĠPart,Ġcoordinated,Ġthe,Ġportion,Ġcomponent,Ġattribute,part
2,event,Ġevent,2,event,Ġevent,library,meet,True,['Ġlibrary'],['Ġmeet'],1,1,0.0001748419,0.0004200179,0.9533535,0.0017439103,0.001087824,0.043219883,0.29516444,5,15,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġgroup,Ġevents,ĠEvent,Ġto,Ġclass,Event
1,coord,Ġcoordinated,1,coord,Ġcoordinated,glove,vest,True,['Ġglove'],['Ġvest'],1,1,3.315556e-05,0.9873515,0.003637279,0.0005553616,0.007328135,0.001094595,0.116843164,3,7,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġattribute,Ġor,Ġsynchronized,Ġand,Ġa
5,random,Ġrandom,5,random,Ġrandom,television,policy,True,['Ġtelevision'],['Ġpolicy'],1,1,4.7474978e-06,4.7094204e-06,8.272486e-05,0.00010443808,0.00011257825,0.9996908,0.004593072,3,3,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġclass
5,random,Ġrandom,5,random,Ġrandom,scarf,dwelling,True,['Ġscarf'],['Ġdwelling'],1,1,5.7515354e-06,5.0699646e-06,0.00012044853,0.00077954575,5.3702133e-05,0.9990355,0.011958913,5,6,Ġrandom,Ġsubclass,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,random,Ġcoordinated,Random,Ġgroup,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,pheasant,samurai,True,"['Ġp', 'he', 'asant']",['Ġsamurai'],3,1,1.5161712e-05,5.2434694e-05,7.4684955e-05,5.9365317e-05,0.00016869273,0.99962974,0.005493993,2,2,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġattribute,random,ĠRandom,Ġrandomly,Ġanonymous,Ġa,Ġmysterious
2,event,Ġevent,2,event,Ġevent,sofa,sell,True,['Ġsofa'],['Ġsell'],1,1,0.00053414656,7.413652e-05,0.98701143,0.005241253,0.00028902784,0.006850083,0.117794655,1,9,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,ĠEvent,Event,Ġevents,event,Ġto,Ġwill
5,random,Ġrandom,5,random,Ġrandom,bear,ascertain,True,['Ġbear'],['Ġascertain'],1,1,1.0461727e-05,3.1203515e-06,0.00042921948,6.6815395e-05,4.9238773e-05,0.9994411,0.0074687256,15,4,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,ĠRandom,Ġrandomly,random,Ġcoordinated,Random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,fork,national,True,['Ġfork'],['Ġnational'],1,1,4.3432672e-05,8.999394e-06,0.00012115328,4.620968e-05,5.3346932e-05,0.99972683,0.0041732825,9,8,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġanonymous,Ġrandomized,Ġindividual
0,attri,Ġattribute,0,attri,Ġattribute,yacht,new,True,['Ġyacht'],['Ġnew'],1,1,0.9987895,4.5697457e-06,0.00037668832,0.0002504972,9.676519e-05,0.00048200498,0.015709095,2,12,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġnew,Ġbrand,Ġcoordinated,Ġall,Ġclass,Ġis
5,random,Ġrandom,5,random,Ġrandom,pub,identify,True,['Ġpub'],['Ġidentify'],1,1,5.539545e-06,2.181807e-06,0.00013091798,6.3908585e-05,3.270912e-05,0.99976486,0.0035436894,1,6,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġcoordinated,Ġanonymous,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,rake,start,True,['Ġrake'],['Ġstart'],1,1,5.3718843e-05,1.6024022e-05,0.027945554,0.00021553067,0.00095017545,0.9708191,0.19889423,9,22,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġnew,Ġstart,Ġgroup,Ġevents
1,coord,Ġcoordinated,1,coord,Ġcoordinated,chair,sofa,True,['Ġchair'],['Ġsofa'],1,1,0.0009344219,0.4861484,0.35449263,0.05825983,0.03045384,0.06971086,1.7058477,7,1,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġorganized,Ġcoordinate,Ġgroup,Ġa,Ġthe,Ġclass
5,random,Ġrandom,5,random,Ġrandom,fighter,management,True,['Ġfighter'],['Ġmanagement'],1,1,3.4092816e-06,4.871105e-06,0.00013081438,8.169995e-05,0.000115360526,0.9996637,0.0049388465,3,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,Ġattribute,random,Ġrandomly,Random,Ġarbitrary,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,pigeon,dirty,True,['Ġpigeon'],['Ġdirty'],1,1,0.99706763,6.7397405e-06,0.00049469754,0.0002660663,0.00013681663,0.0020280916,0.032830957,1,13,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcoordinated,Ġand,Ġobject,Ġclass,Ġgood,Ġfeature
2,event,Ġevent,2,event,Ġevent,glider,drive,True,"['Ġgl', 'ider']",['Ġdrive'],2,1,0.0004602874,0.00016065539,0.9858786,0.0074302494,0.0025654072,0.0035049713,0.13057256,1,34,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,event,Event,ĠEvent,Ġvehicle,Ġclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bull,dog,True,['Ġbull'],['Ġdog'],1,1,0.0001926968,0.9482351,0.0025170022,0.04100677,0.0059226127,0.0021259172,0.34848097,15,8,Ġcoordinated,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġattribute,Ġorganized,Ġor,Ġcoordination,Ġa,Ġgroup
3,hyper,Ġsubclass,0,attri,Ġattribute,hatchet,good,False,"['Ġhat', 'chet']",['Ġgood'],2,1,0.019108782,6.15388e-05,0.0007341811,0.97410005,0.00046667032,0.0055287583,0.20110938,2,27,Ġsubclass,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġclass,Ġcoordinated,Ġgood,Ġindividual,Ġother,Ġspecial,Ġgroup
3,hyper,Ġsubclass,3,hyper,Ġsubclass,coat,apparel,True,['Ġcoat'],['Ġapparel'],1,1,6.924315e-06,4.138058e-06,0.0001439512,0.99928576,0.00026386237,0.00029540024,0.009660228,6,2,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġother,Ġclass,Ġof,Ġattribute,Ġgroup,Ġcoordinated,Ġhuman,Ġsocial
5,random,Ġrandom,5,random,Ġrandom,potato,ever-increase,True,['Ġpotato'],"['Ġever', '-', 'incre', 'ase']",1,4,1.6005588e-05,3.6739023e-06,0.0003302011,7.692499e-05,8.1031074e-05,0.99949217,0.00702492,2,0,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġrandomized,Random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,jar,friendship,True,['Ġjar'],['Ġfriendship'],1,1,2.270166e-06,1.529494e-05,1.630736e-05,1.5929418e-05,3.279445e-05,0.9999174,0.0014081573,8,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,random,ĠRandom,Ġattribute,Ġanonymous,Ġrandomly,Random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,lion,stand-up,True,['Ġlion'],"['Ġstand', '-', 'up']",1,3,1.4592305e-05,6.983836e-05,0.0011402246,2.7605056e-05,0.00018362164,0.99856406,0.017112987,4,1,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,phone,acceptable,True,['Ġphone'],['Ġacceptable'],1,1,6.423615e-05,1.4149936e-06,2.6709973e-05,0.00011381435,9.210847e-06,0.99978465,0.0032838394,4,4,Ġrandom,Ġsubclass,Ġattribute,Ġevent,Ġrandomly,Ġpart,random,ĠRandom,Ġcoordinated,Ġarbitrary,Ġanonymous,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,fork,fender,True,['Ġfork'],"['Ġf', 'ender']",1,2,4.8570804e-05,0.0002702487,0.0020193043,0.000478014,0.06088018,0.93630373,0.36197934,9,4,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġattribute,ĠRandom,Ġparts,Ġrandomly,ĠPart,Ġcoordinate,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,castle,pub,True,['Ġcastle'],['Ġpub'],1,1,8.441761e-06,0.99585056,0.0005040003,0.00083450106,0.0025696305,0.00023291483,0.045092087,5,1,Ġcoordinated,Ġpart,Ġsubclass,Ġevent,Ġrandom,Ġcoordinate,Ġorganized,Ġor,Ġa,Ġcoordination,Ġand,Ġsynchronized
2,event,Ġevent,2,event,Ġevent,castle,eat,True,['Ġcastle'],['Ġeat'],1,1,0.0002212418,0.00011734341,0.9873526,0.0042318464,0.005090231,0.0029866677,0.11954249,5,6,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinated,Ġevents,Ġto,Ġand,ĠEvent,Event,event
5,random,Ġrandom,5,random,Ġrandom,woodpecker,receive,True,"['Ġwood', 'pe', 'cker']",['Ġreceive'],3,1,4.8223374e-06,4.748371e-06,0.0012531511,2.3700095e-05,3.9597486e-05,0.9986739,0.0151048945,1,13,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomly,random,Ġanonymous,Random,Ġunknown
2,event,Ġevent,4,mero,Ġpart,car,brake,False,['Ġcar'],['Ġbrake'],1,1,0.00014113971,0.00014627303,0.53161514,0.0013398883,0.46191224,0.004845357,1.0530177,5,7,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġparts,Ġfull,Ġevents,Ġthe,Ġcomponent,Ġuse
5,random,Ġrandom,5,random,Ġrandom,poplar,sacrament,True,"['Ġpop', 'lar']",['Ġsacrament'],2,1,7.430228e-06,4.072425e-05,0.00016163873,0.00018358107,0.00023057254,0.9993761,0.008720499,2,1,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinated,Ġattribute,random,ĠRandom,Ġrandomly,Ġclass,Ġa,Random
4,mero,Ġpart,4,mero,Ġpart,radio,plug,True,['Ġradio'],['Ġplug'],1,1,2.3170516e-05,4.5853347e-05,0.0018279341,9.335741e-05,0.9957788,0.0022310107,0.044621635,5,13,Ġpart,Ġrandom,Ġevent,Ġsubclass,ĠPart,Ġcoordinated,Ġparts,Ġattribute,part,Ġthe,Ġcomponent,Ġbit
5,random,Ġrandom,5,random,Ġrandom,owl,feature,True,['Ġowl'],['Ġfeature'],1,1,3.0121644e-05,8.1991243e-07,1.9017858e-05,0.00038444268,9.150353e-05,0.999474,0.0071147904,1,8,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġevent,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġcoordinated,Ġunknown
3,hyper,Ġsubclass,3,hyper,Ġsubclass,wrench,implement,True,['Ġwrench'],['Ġimplement'],1,1,2.9004236e-06,2.3345508e-06,3.682137e-05,0.9996171,2.5165898e-05,0.00031569457,0.005247437,7,4,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġother,Ġclass,Ġan,Ġanother,Ġthe,Ġattribute,Ġcoordinated,Ġsocial
5,random,Ġrandom,5,random,Ġrandom,pear,lending,True,['Ġpear'],['Ġlending'],1,1,4.6645796e-06,9.31407e-06,0.000112467096,6.1683095e-05,8.652643e-05,0.9997253,0.004140255,2,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġattribute,Ġrandomly,Random,Ġanonymous,Ġrandomized
2,event,Ġevent,2,event,Ġevent,rabbit,hide,True,['Ġrabbit'],['Ġhide'],1,1,0.000696267,7.742388e-05,0.9825472,0.008135285,0.0008400761,0.007703743,0.15245485,4,6,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,ĠEvent,Event,Ġevents,Ġand,event,Ġor
0,attri,Ġattribute,0,attri,Ġattribute,violin,melodious,True,['Ġviolin'],"['Ġmel', 'od', 'ious']",1,3,0.9975581,1.7758192e-06,5.6778572e-05,0.00025660745,3.9685186e-05,0.002086977,0.026577557,1,2,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattributes,Ġand,Ġcoordinated,Ġtrait,Ġfeature,Ġis,Ġclass
5,random,Ġrandom,5,random,Ġrandom,ambulance,theology,True,['Ġambulance'],['Ġtheology'],1,1,2.285827e-06,2.1176845e-06,1.35417395e-05,4.20186e-05,3.3358472e-05,0.99990666,0.001543392,1,3,Ġrandom,Ġsubclass,Ġpart,Ġevent,ĠRandom,random,Ġattribute,Ġcoordinated,Ġrandomly,Ġarbitrary,Ġrandomized,Random
5,random,Ġrandom,5,random,Ġrandom,alligator,vitro,True,"['Ġall', 'igator']",['Ġvitro'],2,1,7.583187e-06,1.7396261e-06,0.00017045232,0.0001961752,0.00013460968,0.9994894,0.007179319,3,0,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,random,ĠRandom,Ġrandomly,Ġin,Ġcoordinated,Ġrandomized,Random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rifle,dagger,True,['Ġrifle'],['Ġdagger'],1,1,2.3867242e-05,0.99403054,0.0006626159,0.00020427052,0.0038123056,0.0012663678,0.061274704,3,2,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġattribute,Ġorganized,Ġor,Ġcoordination,Ġa
3,hyper,Ġsubclass,4,mero,Ġpart,castle,furniture,False,['Ġcastle'],['Ġfurniture'],1,1,2.8656225e-06,4.3153992e-07,0.00013309883,0.9990362,0.0007427821,8.4623105e-05,0.012031257,5,1,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġclass,Ġother,Ġof,Ġthe,Ġattribute,Ġcomponent,Ġuse,Ġgroup
1,coord,Ġcoordinated,1,coord,Ġcoordinated,onion,turnip,True,['Ġonion'],"['Ġturn', 'ip']",1,2,4.3859036e-06,0.999071,9.033931e-05,0.0002159428,0.00026453726,0.00035371326,0.012460004,3,2,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinate,Ġsynchronized,Ġorganized,Ġattribute,Ġcoordination,Ġor,Ġand
5,random,Ġrandom,5,random,Ġrandom,pheasant,policyholder,True,"['Ġp', 'he', 'asant']","['Ġpolicy', 'holder']",3,2,3.0425747e-06,7.5097896e-06,4.0052386e-05,3.737468e-05,4.7257916e-05,0.9998646,0.0021925177,2,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġattribute,Ġrandomly,Ġanonymous,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,vest,unwanted,True,['Ġvest'],['Ġunwanted'],1,1,6.412292e-05,3.110993e-06,9.671668e-05,7.0519876e-05,2.8543081e-05,0.99973696,0.004022783,7,2,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġpart,Ġrandomly,random,ĠRandom,Ġcoordinated,Ġanonymous,Random,Ġunknown
