pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
3,hyper,Ġsubclass,3,hyper,Ġsubclass,piano,artefact,True,['Ġpiano'],"['Ġarte', 'fact']",1,2,4.1331282e-07,1.3593794e-07,1.0541853e-07,0.9999993,1.1649259e-08,3.3217756e-08,1.6473123e-05,4,1,Ġsubclass,Ġattribute,Ġclass,Ġcoordinated,Ġevent,Ġtype,Ġrandom,Ġcategory,Ġpart,Ġgroup,Ġother,Ġsort
3,hyper,Ġsubclass,3,hyper,Ġsubclass,jar,vessel,True,['Ġjar'],['Ġvessel'],1,1,7.83241e-07,2.9451337e-05,8.0136215e-06,0.9999213,3.293556e-05,7.437061e-06,0.0013253645,8,3,Ġsubclass,Ġpart,Ġcoordinated,Ġevent,Ġrandom,Ġclass,Ġtype,Ġattribute,Ġgroup,Ġother,Ġsort,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,desk,meter,True,['Ġdesk'],['Ġmeter'],1,1,3.2855796e-06,6.184417e-07,3.9175105e-05,1.2004186e-07,0.000117405965,0.9998393,0.002413394,1,6,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġodd,Ġrandomized,Ġunique,Ġwild
2,event,Ġevent,3,hyper,Ġsubclass,apricot,produce,False,"['Ġapr', 'ic', 'ot']",['Ġproduce'],3,1,0.00010892211,8.861091e-05,0.9957826,0.0038657086,1.9653482e-05,0.0001344875,0.04171902,3,8,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinated,Ġpart,Ġevents,ĠEvent,Ġclass,Ġwill,Ġgroup,Ġorder
4,mero,Ġpart,4,mero,Ġpart,axe,steel,True,['Ġaxe'],['Ġsteel'],1,1,0.00018373631,2.468596e-05,7.580945e-05,1.8472953e-06,0.9996319,8.202422e-05,0.0053751795,3,5,Ġpart,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġcomponent,Ġportion,Ġpiece,Ġof,Ġelement,Ġis,Ġall
0,attri,Ġattribute,0,attri,Ġattribute,onion,edible,True,['Ġonion'],['Ġedible'],1,1,0.99990106,5.2551183e-08,6.166353e-05,1.3786116e-05,3.6384556e-06,1.9713323e-05,0.0016026811,3,2,Ġattribute,Ġevent,Ġrandom,Ġsubclass,Ġlabel,Ġclass,Ġproperty,Ġelement,Ġpart,Ġattributes,Ġcharacteristic,Ġtrait
4,mero,Ġpart,4,mero,Ġpart,rifle,bullet,True,['Ġrifle'],['Ġbullet'],1,1,5.025845e-06,1.9477544e-05,0.00024794726,1.1480595e-06,0.9996656,6.0736777e-05,0.0047187232,3,3,Ġpart,Ġevent,Ġrandom,Ġportion,Ġcoordinated,Ġattribute,Ġparts,Ġpiece,Ġcomponent,Ġsection,ĠPart,Ġsubclass
4,mero,Ġpart,4,mero,Ġpart,scooter,tank,True,"['Ġsc', 'ooter']",['Ġtank'],2,1,3.895306e-06,5.137449e-05,0.00061034644,1.5081149e-06,0.99714655,0.0021862828,0.030780053,5,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġof,Ġfull,Ġhalf,Ġbit,Ġsection,Ġpiece,Ġis
2,event,Ġevent,2,event,Ġevent,table,sell,True,['Ġtable'],['Ġsell'],1,1,2.5058349e-05,3.159856e-06,0.9978904,5.804085e-07,1.3016078e-05,0.002067731,0.022143675,8,9,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġaction,event,Ġresult,Ġwill,Ġchance
5,random,Ġrandom,5,random,Ġrandom,dress,withdraw,True,['Ġdress'],['Ġwithdraw'],1,1,2.240327e-06,7.52422e-07,7.0036935e-05,1.6189487e-07,1.2196865e-05,0.99991465,0.0013500176,21,12,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,Ġarbitrary,Ġrandomized,Ġwild,Ġodd
5,random,Ġrandom,5,random,Ġrandom,bear,wrapper,True,['Ġbear'],['Ġwrapper'],1,1,1.0075864e-06,1.8290417e-06,1.9927214e-05,1.2849226e-07,0.000324119,0.9996531,0.004626516,15,3,Ġrandom,Ġpart,Ġevent,Ġrandomly,Ġcoordinated,Ġattribute,ĠRandom,Ġrandomized,Ġone,Ġarbitrary,Ġwild,Ġkind
4,mero,Ġpart,4,mero,Ġpart,robe,front,True,['Ġrobe'],['Ġfront'],1,1,1.8473136e-05,5.2278865e-05,0.00067956146,1.1197445e-06,0.994497,0.0047515864,0.05279433,4,13,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġattribute,Ġbit,Ġpiece,Ġsection,Ġend,Ġside,Ġshort
5,random,Ġrandom,5,random,Ġrandom,train,policy-making,True,['Ġtrain'],"['Ġpolicy', '-', 'making']",1,3,6.967936e-08,7.755153e-08,5.470018e-07,5.153321e-08,2.679022e-07,0.9999989,2.342535e-05,17,1,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġcoordinated,Ġattribute,Ġarbitrary,Ġsubclass,Ġrandomized,Ġunpredictable,random
0,attri,Ġattribute,0,attri,Ġattribute,radio,cheap,True,['Ġradio'],['Ġcheap'],1,1,0.9993735,1.09691506e-07,0.0003410672,2.6376601e-06,4.8953098e-06,0.00027788396,0.008252517,5,4,Ġattribute,Ġevent,Ġrandom,Ġlabel,Ġpart,Ġproperty,Ġelement,Ġcharacteristic,Ġtrait,Ġsubclass,Ġcategory,Ġfind
4,mero,Ġpart,4,mero,Ġpart,villa,bedroom,True,"['Ġvill', 'a']",['Ġbedroom'],2,1,9.477683e-06,5.1411436e-05,0.00010611177,1.5000206e-06,0.9994037,0.00042757255,0.007965418,4,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġattribute,Ġof,Ġhalf,Ġsection,Ġcomplete,Ġfull,","
5,random,Ġrandom,5,random,Ġrandom,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,2.350873e-07,1.928979e-07,2.8453503e-06,4.3384443e-09,1.8539713e-06,0.9999949,0.000104716324,4,2,Ġrandom,Ġevent,Ġrandomly,Ġpart,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomized,Ġstranger,Ġarbitrary,random,Ġbiased
2,event,Ġevent,0,attri,Ġattribute,bowl,empty,False,['Ġbowl'],['Ġempty'],1,1,0.035667963,7.709328e-06,0.96372825,9.300679e-06,0.00018347288,0.0004032954,0.23001482,12,10,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġevents,Ġcondition,Ġsubclass,Ġcoordinated,Ġstate,Ġpoint,Ġelement,Ġobject
5,random,Ġrandom,5,random,Ġrandom,radish,zoom,True,"['Ġrad', 'ish']",['Ġzoom'],2,1,1.7067226e-06,4.5059753e-07,2.4064757e-05,5.5389858e-08,1.3282776e-05,0.99996054,0.0006850339,5,5,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġone,Ġwild,Ġsubclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scooter,jet,True,"['Ġsc', 'ooter']",['Ġjet'],2,1,7.850794e-08,0.99998987,6.9963994e-06,3.21148e-08,6.202324e-07,2.353056e-06,0.00019378269,5,9,Ġcoordinated,Ġevent,Ġcoordinate,Ġsynchronized,Ġrandom,Ġcoordination,Ġcoordinating,Ġorganized,Ġpart,Ġtrained,Ġmatched,Ġunified
1,coord,Ġcoordinated,1,coord,Ġcoordinated,birch,pine,True,"['Ġbir', 'ch']",['Ġpine'],2,1,6.376333e-08,0.9999895,9.496089e-06,4.2953215e-07,3.0838387e-07,1.17411886e-07,0.00019337946,5,3,Ġcoordinated,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġsubclass,Ġpart,Ġorganized,Ġrandom,Ġattribute,Ġcooperative
3,hyper,Ġsubclass,3,hyper,Ġsubclass,vulture,chordate,True,"['Ġv', 'ulture']","['Ġchord', 'ate']",2,2,1.2820522e-06,5.3339328e-08,9.543977e-08,0.99999774,1.3719276e-08,8.678639e-07,4.970951e-05,2,2,Ġsubclass,Ġattribute,Ġclass,Ġrandom,Ġtype,Ġevent,Ġcoordinated,Ġsort,Ġspecies,Ġgenus,Ġkind,Ġgroup
2,event,Ġevent,0,attri,Ġattribute,cloak,clean,False,['Ġcloak'],['Ġclean'],1,1,0.047997754,4.3716183e-05,0.9513363,0.00013930241,0.00016132402,0.0003215853,0.286924,5,31,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,Ġcondition,Ġfunction,Ġobject,Ġelement,Ġaction
5,random,Ġrandom,5,random,Ġrandom,freezer,previous,True,['Ġfreezer'],['Ġprevious'],1,1,2.8664028e-05,5.3601474e-07,8.957906e-05,3.0433736e-07,4.4093977e-05,0.9998368,0.002528252,1,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,Ġarbitrary,Ġunique,Ġrandomized,Ġodd
2,event,Ġevent,2,event,Ġevent,cannon,attack,True,['Ġcannon'],['Ġattack'],1,1,5.0165268e-06,2.7276348e-05,0.999863,3.0659946e-06,5.2364565e-05,4.9236358e-05,0.002204875,8,15,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġevents,Ġattribute,Ġsubclass,ĠEvent,event,Ġaction,Ġfunction,Ġwill
5,random,Ġrandom,5,random,Ġrandom,truck,percent,True,['Ġtruck'],['Ġpercent'],1,1,1.0040003e-06,1.9636207e-07,7.366507e-06,8.80847e-08,3.3765718e-06,0.99998796,0.00023070489,3,1,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġcoordinated,Ġarbitrary,Ġsubclass,Ġodd,Ġrandomized,Ġwild
1,coord,Ġcoordinated,1,coord,Ġcoordinated,ambulance,car,True,['Ġambulance'],['Ġcar'],1,1,2.4824663e-08,0.99998724,1.1086898e-05,8.389557e-08,7.47741e-07,8.174206e-07,0.00023516182,1,5,Ġcoordinated,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġorganized,Ġrandom,Ġpart,Ġequivalent,Ġsubclass,Ġorganised
5,random,Ġrandom,5,random,Ġrandom,scarf,reply,True,['Ġscarf'],['Ġreply'],1,1,5.3295344e-07,1.3481356e-07,6.108876e-06,2.923463e-08,2.8496092e-06,0.99999046,0.00018697535,5,3,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġattribute,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġodd,Random,Ġsubclass
2,event,Ġevent,2,event,Ġevent,sieve,put,True,"['Ġs', 'ieve']",['Ġput'],2,1,5.7247664e-05,1.35425635e-05,0.99938977,6.562463e-07,0.00014840689,0.00039020253,0.00822502,5,10,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,event,Ġaction,Ġfunction,Ġshow,Ġpoint
4,mero,Ġpart,4,mero,Ġpart,willow,crown,True,"['Ġwill', 'ow']",['Ġcrown'],2,1,2.5368987e-05,2.3412029e-05,0.0005509168,5.2839305e-06,0.9759099,0.023485212,0.16824141,2,16,Ġpart,Ġrandom,Ġevent,Ġportion,Ġattribute,Ġcoordinated,Ġend,Ġbit,Ġfull,Ġshort,Ġpiece,Ġsection
5,random,Ġrandom,5,random,Ġrandom,washer,revolt,True,"['Ġwas', 'her']",['Ġrevolt'],2,1,4.2237116e-06,6.500013e-07,4.5339122e-05,5.405546e-07,2.1125166e-05,0.9999281,0.0011860024,3,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,Ġarbitrary,Ġrandomized,Ġsort,Ġinnocent
4,mero,Ġpart,4,mero,Ġpart,beaver,tail,True,"['Ġbe', 'aver']",['Ġtail'],2,1,2.2707136e-05,5.134975e-05,0.0002936744,1.015399e-05,0.99731773,0.0023043877,0.028750412,8,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġattribute,Ġsubclass,Ġpiece,Ġend,Ġof,Ġsection,Ġshort
4,mero,Ġpart,4,mero,Ġpart,ambulance,roof,True,['Ġambulance'],['Ġroof'],1,1,5.254535e-06,2.2356993e-05,0.00021650273,1.1039532e-06,0.9985322,0.0012226288,0.017040927,1,5,Ġpart,Ġrandom,Ġevent,Ġportion,Ġcoordinated,Ġpiece,Ġsection,Ġof,Ġattribute,Ġon,Ġbit,Ġis
5,random,Ġrandom,5,random,Ġrandom,potato,merciless,True,['Ġpotato'],['Ġmerciless'],1,1,3.7655302e-06,2.8229036e-07,2.4866678e-05,9.0396725e-08,7.915085e-06,0.99996305,0.0006439035,2,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġsubclass,Ġrandomized,Ġbracket,Ġodd
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,papaya,True,['Ġbanana'],"['Ġpap', 'aya']",1,2,1.3366663e-08,0.9999969,1.7683232e-06,2.3735984e-08,1.8467445e-07,1.1048157e-06,6.512032e-05,2,2,Ġcoordinated,Ġcoordinate,Ġevent,Ġcoordination,Ġcoordinating,Ġrandom,Ġsynchronized,Ġpart,Ġorganized,Ġcooperative,Ġsubclass,Ġsame
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sheep,dog,True,['Ġsheep'],['Ġdog'],1,1,3.187714e-09,0.9999993,5.7900183e-07,4.0033945e-09,7.183327e-08,6.339421e-08,1.6450906e-05,3,8,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġcoordinating,Ġorganized,Ġpart,Ġrandom,Ġtrained,Ġteam,Ġcooperative
2,event,Ġevent,5,random,Ġrandom,cat,slouch,False,['Ġcat'],"['Ġsl', 'ouch']",1,2,0.00049644476,8.928743e-05,0.628109,2.657651e-05,0.00022311782,0.3710557,0.9618852,10,4,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġaction,Ġbehavior,Ġact,Ġinstance,Ġpattern,Ġpoint
3,hyper,Ġsubclass,3,hyper,Ġsubclass,sieve,tool,True,"['Ġs', 'ieve']",['Ġtool'],2,1,5.2937212e-05,0.043115564,0.00084040646,0.941361,0.0023742297,0.012255937,0.38549218,5,8,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġgroup,Ġclass,Ġother,Ġensemble,Ġone,Ġtype
0,attri,Ġattribute,0,attri,Ġattribute,falcon,large,True,"['Ġfal', 'con']",['Ġlarge'],2,1,0.9954332,1.1920649e-06,0.0010188987,1.6768563e-05,1.3494893e-05,0.0035165234,0.045873377,2,11,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġcharacteristic,Ġpart,Ġtrait,Ġproperty,Ġelement,Ġattributes,Ġlabel,Ġpoint
4,mero,Ġpart,2,event,Ġevent,table,cover,False,['Ġtable'],['Ġcover'],1,1,4.2141917e-05,2.9700634e-05,0.10513831,3.6678888e-05,0.8893667,0.0053865495,0.5342927,8,36,Ġpart,Ġevent,Ġrandom,Ġportion,Ġpiece,Ġattribute,Ġsubclass,Ġelement,Ġcoordinated,Ġbit,Ġof,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,glove,busy,True,['Ġglove'],['Ġbusy'],1,1,4.0282926e-06,2.3439893e-07,1.3183181e-05,1.06623794e-07,1.6633893e-06,0.9999807,0.00035324422,3,6,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,Ġsubclass,Ġrandomized,Ġarbitrary,Ġwild,Ġchance
4,mero,Ġpart,4,mero,Ġpart,train,iron,True,['Ġtrain'],['Ġiron'],1,1,0.00017274047,1.096979e-05,0.00012045551,4.04318e-06,0.9888898,0.010801981,0.090484336,17,6,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġportion,Ġcomponent,Ġbit,Ġcast,Ġcoordinated,Ġpiece,Ġall,Ġfull
5,random,Ġrandom,5,random,Ġrandom,falcon,sentencing,True,"['Ġfal', 'con']",['Ġsentencing'],2,1,6.4711116e-07,2.8794966e-07,5.3970925e-06,3.522575e-08,2.3105622e-06,0.9999914,0.0001705228,2,1,Ġrandom,Ġevent,Ġrandomly,Ġpart,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġodd,random,Ġunique
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pistol,firearm,True,['Ġpistol'],['Ġfirearm'],1,1,6.5917084e-05,0.053545997,0.0003657298,0.9459952,9.683913e-06,1.7419261e-05,0.3074262,1,1,Ġsubclass,Ġcoordinated,Ġevent,Ġattribute,Ġgroup,Ġclass,Ġrandom,Ġcategory,Ġorganized,Ġpart,Ġother,Ġtype
0,attri,Ġattribute,0,attri,Ġattribute,tiger,striped,True,['Ġtiger'],['Ġstriped'],1,1,0.9998061,1.4426136e-06,9.5415075e-05,1.2012864e-06,9.000941e-06,8.682365e-05,0.002927883,2,15,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcharacteristic,Ġtrait,Ġelement,Ġcoordinated,Ġsubclass,Ġattributes,Ġproperty,Ġlabel
5,random,Ġrandom,5,random,Ġrandom,jet,anchorage,True,['Ġjet'],"['Ġanch', 'orage']",1,2,6.548043e-07,6.6517714e-08,6.998328e-06,6.531207e-08,2.2556917e-06,0.99998987,0.00019319807,9,5,Ġrandom,Ġevent,Ġrandomly,Ġpart,Ġattribute,ĠRandom,Ġrandomized,Ġcoordinated,Ġsubclass,Ġarbitrary,random,Ġcoincidence
5,random,Ġrandom,5,random,Ġrandom,screwdriver,collide,True,"['Ġscrew', 'driver']",['Ġcollide'],2,1,2.3881655e-06,4.8029153e-07,7.816352e-05,2.5312795e-07,8.0308955e-06,0.9999107,0.0013913652,2,3,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġcoordinated,Ġsubclass,Ġarbitrary,Ġodd,Ġrandomized,Ġone
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fox,dolphin,True,['Ġfox'],['Ġdolphin'],1,1,2.0913757e-09,0.9999994,4.4853905e-07,2.4647318e-09,2.4883938e-08,1.3742601e-07,1.4210782e-05,10,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġevent,Ġcoordinating,Ġcoordination,Ġrandom,Ġorganized,Ġpart,Ġcooperative,Ġtrained,Ġsimilar
4,mero,Ġpart,4,mero,Ġpart,rat,ear,True,['Ġrat'],['Ġear'],1,1,1.0104316e-05,2.363096e-05,0.00019568992,3.0831327e-06,0.99746966,0.0022977665,0.026785024,11,5,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġattribute,Ġpiece,Ġend,Ġfull,Ġshort,Ġof,Ġbit
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scarf,underpants,True,['Ġscarf'],"['Ġunder', 'pants']",1,2,4.852594e-09,0.9999949,4.0991567e-06,1.806944e-08,1.7430214e-07,8.114593e-07,0.0001015992,5,1,Ġcoordinated,Ġcoordinate,Ġevent,Ġcoordination,Ġcoordinating,Ġsynchronized,Ġrandom,Ġorganized,Ġpart,Ġmatched,Ġpair,Ġdirected
5,random,Ġrandom,5,random,Ġrandom,shirt,Trojan,True,['Ġshirt'],['ĠTrojan'],1,1,7.913259e-07,3.619511e-07,8.9764935e-06,3.210863e-08,3.3490287e-06,0.9999865,0.0002554239,2,3,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomized,Ġarbitrary,Random,Ġsubclass,random
5,random,Ġrandom,5,random,Ġrandom,radish,accomodation,True,"['Ġrad', 'ish']","['Ġacc', 'om', 'od', 'ation']",2,4,7.4337386e-08,6.912426e-08,8.4137946e-07,1.1935575e-07,7.4093595e-07,0.9999981,4.0883508e-05,5,0,Ġrandom,Ġevent,Ġrandomly,Ġpart,ĠRandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġstranger,Ġodd
5,random,Ġrandom,5,random,Ġrandom,beaver,cart,True,"['Ġbe', 'aver']",['Ġcart'],2,1,9.74674e-07,6.0388275e-06,0.0001894677,4.2746518e-07,4.152906e-05,0.9997615,0.0034244321,8,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġattribute,Ġsubclass,Ġrandomized,Ġarbitrary,Ġunexpected,Ġstranger
2,event,Ġevent,2,event,Ġevent,cabbage,eat,True,['Ġcabbage'],['Ġeat'],1,1,7.3645584e-05,1.17894415e-05,0.99970967,3.9157308e-06,4.2116786e-05,0.00015882602,0.004309844,4,6,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġaction,Ġsubclass,event,Ġfunction,Ġcondition
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fork,hammer,True,['Ġfork'],['Ġhammer'],1,1,4.5694892e-09,0.99996066,3.7585916e-05,3.654544e-08,1.1693074e-06,5.547638e-07,0.000644846,9,10,Ġcoordinated,Ġevent,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġpart,Ġrandom,Ġorganized,Ġtrained,Ġpair,Ġteam
2,event,Ġevent,3,hyper,Ġsubclass,cherry,produce,False,['Ġcherry'],['Ġproduce'],1,1,5.093392e-05,6.355687e-05,0.9994134,0.0003721577,2.044842e-05,7.9426616e-05,0.008098322,5,8,Ġevent,Ġsubclass,Ġrandom,Ġcoordinated,Ġattribute,Ġpart,Ġevents,ĠEvent,Ġwill,Ġfunction,Ġrace,event
2,event,Ġevent,2,event,Ġevent,television,sound,True,['Ġtelevision'],['Ġsound'],1,1,0.00033100529,2.3499102e-05,0.99628097,1.11347545e-05,0.0031760011,0.00017727661,0.0382919,3,24,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġevents,Ġcoordinated,Ġsubclass,Ġcomponent,Ġelement,Ġfunction,Ġpoint,ĠEvent
4,mero,Ġpart,4,mero,Ġpart,bus,light,True,['Ġbus'],['Ġlight'],1,1,0.0097447075,6.248966e-05,0.009976358,1.1683822e-05,0.9798114,0.00039335864,0.1657653,7,47,Ġpart,Ġevent,Ġattribute,Ġrandom,Ġportion,Ġcoordinated,Ġcomponent,Ġelement,Ġpoint,Ġfeature,Ġaspect,Ġturn
1,coord,Ġcoordinated,1,coord,Ġcoordinated,apple,peach,True,['Ġapple'],['Ġpeach'],1,1,2.6646992e-08,0.99999654,3.034705e-06,3.5632052e-08,3.1988912e-07,1.1329006e-07,7.168166e-05,2,5,Ġcoordinated,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġpart,Ġrandom,Ġorganized,Ġsubclass,Ġattribute,Ġsame
4,mero,Ġpart,4,mero,Ġpart,box,lid,True,['Ġbox'],['Ġlid'],1,1,1.5900509e-06,3.324661e-05,0.0002437712,1.1231374e-06,0.999186,0.0005343579,0.010455701,13,3,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġpiece,Ġof,Ġsection,Ġbit,Ġhalf,Ġthe,ĠPart
4,mero,Ġpart,4,mero,Ġpart,van,radio,True,['Ġvan'],['Ġradio'],1,1,1.6004446e-05,0.0008444463,0.00028125118,4.9520884e-07,0.9985262,0.00033162948,0.018162332,5,5,Ġpart,Ġcoordinated,Ġrandom,Ġevent,Ġportion,Ġattribute,Ġof,Ġsection,Ġcomponent,Ġpiece,Ġon,Ġbit
5,random,Ġrandom,5,random,Ġrandom,rat,courtyard,True,['Ġrat'],['Ġcourtyard'],1,1,9.3415576e-07,8.39813e-08,3.1628676e-06,1.6233757e-08,1.953152e-06,0.9999938,0.00012479183,11,1,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġcoordinated,Ġrandomized,Ġarbitrary,random,Ġstranger,Ġunique
4,mero,Ġpart,4,mero,Ġpart,hospital,door,True,['Ġhospital'],['Ġdoor'],1,1,5.031987e-06,1.27689555e-05,0.00024751722,8.4604704e-07,0.9994098,0.00032404196,0.007885897,2,5,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġone,Ġsection,Ġside,Ġattribute,Ġof,Ġis,Ġfront
5,random,Ġrandom,5,random,Ġrandom,onion,raft,True,['Ġonion'],['Ġraft'],1,1,1.3368169e-06,8.0686254e-07,5.6973968e-05,2.1495609e-07,9.571241e-06,0.9999311,0.0011094558,3,5,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomized,Ġsubclass,Ġchance,Ġwild,Ġsort
5,random,Ġrandom,5,random,Ġrandom,motorcycle,recipe,True,['Ġmotorcycle'],['Ġrecipe'],1,1,7.3991124e-08,6.29732e-08,5.4765917e-07,1.6438388e-08,7.7302104e-07,0.99999845,3.2834e-05,2,1,Ġrandom,ĠRandom,Ġrandomly,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġarbitrary,random,Random,Ġstranger,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hatchet,scissor,True,"['Ġhat', 'chet']","['Ġsc', 'iss', 'or']",2,3,3.3085237e-09,0.9999963,3.4235286e-06,1.7917158e-08,9.417851e-08,2.0197847e-07,7.4733594e-05,2,1,Ġcoordinated,Ġcoordinate,Ġevent,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġrandom,Ġpart,Ġteam,Ġorganised,Ġmatched
0,attri,Ġattribute,0,attri,Ġattribute,goat,domestic,True,['Ġgoat'],['Ġdomestic'],1,1,0.999,2.6824122e-07,0.0008876366,1.184704e-05,3.0061842e-06,9.7295786e-05,0.011992151,4,6,Ġattribute,Ġevent,Ġrandom,Ġsubclass,Ġlabel,Ġelement,Ġcharacteristic,Ġproperty,Ġattributes,Ġpart,Ġtrait,Ġclass
5,random,Ġrandom,5,random,Ġrandom,swan,fifth,True,"['Ġsw', 'an']",['Ġfifth'],2,1,6.777948e-06,6.245091e-08,8.095332e-06,4.0277676e-08,2.83603e-06,0.9999821,0.00033376736,4,5,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġodd,Ġcoordinated,Ġsubclass,Ġone,Ġunique
5,random,Ġrandom,5,random,Ġrandom,chisel,handshake,True,"['Ġch', 'isel']",['Ġhandshake'],2,1,5.7020515e-07,1.7652326e-07,1.1116166e-05,2.4583402e-08,5.1673237e-06,0.99998295,0.00031468985,4,1,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġodd,Ġstranger,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sparrow,woodpecker,True,"['Ġsp', 'arrow']","['Ġwood', 'pe', 'cker']",2,3,1.6051696e-09,0.99999976,2.55254e-07,1.1677087e-09,1.505978e-08,2.3966606e-08,7.0139963e-06,2,1,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġcoordinating,Ġorganized,Ġrandom,Ġpart,Ġcompetitive,Ġcorrelated,Ġorganised
