pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,ambulance,website,True,['Ġambulance'],['Ġwebsite'],1,1,4.644752e-05,1.8268103e-05,9.7694545e-05,3.7351947e-06,0.0009618291,0.9988721,0.013590566,1,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Ġanonymous,Ġarbitrary,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,saxophone,funny,True,"['Ġsax', 'ophone']",['Ġfunny'],2,1,0.06465225,0.000108804845,0.00065958773,7.307626e-05,0.0008745287,0.9336317,0.3662406,1,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġanonymous,Ġfunny,Ġstupid,Ġunrelated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,box,artifact,True,['Ġbox'],['Ġartifact'],1,1,2.1717e-06,9.166838e-07,2.1386022e-06,0.99993587,2.1760383e-05,3.710883e-05,0.0010751465,13,1,Ġsubclass,Ġrandom,Ġpart,Ġclass,Ġother,Ġattribute,Ġevent,Ġtype,Ġcoordinated,Ġanother,Ġrelated,Ġan
5,random,Ġrandom,5,random,Ġrandom,sparrow,aide,True,"['Ġsp', 'arrow']",['Ġaide'],2,1,4.572296e-06,3.336101e-07,1.0084049e-05,3.3342815e-07,8.522093e-06,0.99997616,0.00044074003,2,2,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,random,Ġrandomly,Random,Ġcoordinated,Ġsubclass,Ġanonymous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,hammer,popularity,True,['Ġhammer'],['Ġpopularity'],1,1,3.0444842e-05,8.9105544e-07,1.5353837e-05,7.711971e-07,3.725885e-05,0.9999155,0.0014062986,10,1,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġsubclass,random,Ġanonymous,Ġgeneral
2,event,Ġevent,5,random,Ġrandom,sword,discover,False,['Ġsword'],['Ġdiscover'],1,1,0.00029283555,3.1601998e-05,0.97904646,0.00036673102,0.000115775794,0.020146573,0.15301172,1,8,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġyou,Ġto,event,Ġobject
0,attri,Ġattribute,0,attri,Ġattribute,clarinet,melodious,True,"['Ġclar', 'inet']","['Ġmel', 'od', 'ious']",2,3,0.9995709,9.59791e-07,1.2701064e-05,3.7068812e-06,5.170919e-05,0.00035997367,0.0057658083,1,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġis,Ġbe,Ġcoordinated,Ġfeature,Ġare,Ġturn
2,event,Ġevent,2,event,Ġevent,willow,fall,True,"['Ġwill', 'ow']",['Ġfall'],2,1,0.0006930455,1.3214339e-05,0.9939521,0.00013097715,0.000730061,0.0044806185,0.06044086,2,44,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġcoordinated,Ġwill,Ġto,Ġattack,Ġlet
4,mero,Ġpart,5,random,Ġrandom,beaver,airway,False,"['Ġbe', 'aver']","['Ġair', 'way']",2,2,0.00024613563,5.347622e-05,0.00045293212,5.230684e-05,0.80013025,0.19906487,0.7304415,8,4,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġparts,Ġshort,Ġlong,Ġportion,Ġvariable,Ġbit
5,random,Ġrandom,5,random,Ġrandom,cello,aura,True,"['Ġcell', 'o']",['Ġaura'],2,1,3.5147787e-05,1.451237e-06,5.4389384e-05,4.430637e-06,0.0002535293,0.9996511,0.004929346,1,3,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,Ġanonymous,Ġunknown,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,sweater,honour,True,['Ġsweater'],['Ġhonour'],1,1,3.7069625e-05,3.126579e-06,7.036403e-05,5.785336e-06,0.00021517866,0.9996685,0.0047736857,2,7,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġanonymous,Ġin,Ġarbitrary
4,mero,Ġpart,4,mero,Ġpart,coyote,head,True,"['Ġcoy', 'ote']",['Ġhead'],2,1,1.5283618e-05,9.491262e-06,2.0394245e-05,2.8126735e-06,0.9995584,0.00039355518,0.005860859,3,42,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġparts,Ġcoordinated,Ġfull,Ġthe,Ġwhole,ĠPart,Ġsubclass,'s
0,attri,Ġattribute,0,attri,Ġattribute,restaurant,excellent,True,['Ġrestaurant'],['Ġexcellent'],1,1,0.98222464,4.2776275e-05,0.00015100102,0.00079063064,0.00079065777,0.016000334,0.13970135,1,1,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinated,Ġattributes,Ġis,Ġfeature,Ġbe,Ġindividual,Ġsection
1,coord,Ġcoordinated,1,coord,Ġcoordinated,glove,blouse,True,['Ġglove'],"['Ġbl', 'ouse']",1,2,0.00013268087,0.96196115,0.004388879,4.906539e-05,0.0034770847,0.029991172,0.2707413,3,1,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġorganized,Ġand,Ġor,Ġuniform
5,random,Ġrandom,5,random,Ġrandom,jar,reply,True,['Ġjar'],['Ġreply'],1,1,4.443732e-06,1.381296e-06,6.396707e-05,7.2479133e-07,3.9589177e-05,0.99988985,0.0017496791,8,3,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġcoordinated,Ġanonymous,Ġsubclass,Random,Ġarbitrary
2,event,Ġevent,2,event,Ġevent,dagger,hold,True,['Ġdagger'],['Ġhold'],1,1,0.0011455456,0.00012971072,0.9697169,0.0037188735,0.005937486,0.019351428,0.23995239,2,45,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġclass,Ġthe,Ġuse
3,hyper,Ġsubclass,3,hyper,Ġsubclass,cod,animal,True,['Ġcod'],['Ġanimal'],1,1,1.6565205e-06,1.2062079e-06,1.247125e-06,0.9998815,7.402549e-05,4.034796e-05,0.0018556413,7,2,Ġsubclass,Ġpart,Ġrandom,Ġother,Ġclass,Ġtype,Ġanother,Ġattribute,Ġevent,Ġcoordinated,Ġan,Ġkind
3,hyper,Ġsubclass,3,hyper,Ġsubclass,radio,equipment,True,['Ġradio'],['Ġequipment'],1,1,2.7610681e-06,8.2850767e-07,4.9991145e-06,0.99969435,0.0002466789,5.0364233e-05,0.0042721834,5,1,Ġsubclass,Ġpart,Ġrandom,Ġclass,Ġother,Ġevent,Ġattribute,Ġtype,Ġspecial,Ġparticular,Ġrelated,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,plum,assassinate,True,['Ġplum'],['Ġassassinate'],1,1,1.0067439e-05,2.9968564e-06,4.3338205e-05,8.4133245e-07,2.0699323e-05,0.99992216,0.0013017833,5,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,random,Ġcoordinated,Ġsubclass,Ġanonymous,Ġarbitrary,Random
4,mero,Ġpart,4,mero,Ġpart,glider,captain,True,"['Ġgl', 'ider']",['Ġcaptain'],2,1,5.843965e-05,0.0002024527,0.00010155526,8.485417e-06,0.9987274,0.0009016887,0.015751552,1,8,Ġpart,Ġrandom,Ġcoordinated,Ġevent,Ġattribute,Ġparts,",",ĠPart,part,Ġand,Ġwith,Ġsubclass
0,attri,Ġattribute,0,attri,Ġattribute,hospital,small,True,['Ġhospital'],['Ġsmall'],1,1,0.9973424,1.3204746e-05,0.00011719443,1.7114044e-05,0.000600224,0.001909838,0.029518455,2,13,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattributes,Ġcoordinated,Ġis,Ġbe,Ġfeature,Ġtoo,Ġpoint
4,mero,Ġpart,4,mero,Ġpart,squirrel,ear,True,['Ġsquirrel'],['Ġear'],1,1,1.6740098e-05,9.861929e-06,2.2880828e-05,3.1506675e-06,0.9995881,0.00035938437,0.0055462117,2,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġparts,'s,Ġcoordinated,Ġlong,Ġfull,Ġthe,part,Ġright
5,random,Ġrandom,5,random,Ġrandom,grasshopper,touch,True,"['Ġgrass', 'ho', 'pper']",['Ġtouch'],3,1,0.00043238042,5.218904e-05,0.013922375,1.3686967e-05,0.0027607044,0.9828188,0.13968854,2,27,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġevents,Ġpoint,Ġindividual
0,attri,Ġattribute,0,attri,Ġattribute,gorilla,long,True,['Ġgorilla'],['Ġlong'],1,1,0.99154705,1.0065637e-05,0.00015446832,1.1937746e-05,0.00083429326,0.0074421894,0.07561046,1,12,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġis,Ġbe,Ġpoint,Ġfeature,Ġextra
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rifle,grenade,True,['Ġrifle'],['Ġgrenade'],1,1,0.00039929824,0.92791605,0.022391189,0.0003437691,0.013065349,0.03588422,0.48536828,3,1,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġgroup,Ġorganized,Ġteam,Ġor
5,random,Ġrandom,5,random,Ġrandom,woodpecker,return,True,"['Ġwood', 'pe', 'cker']",['Ġreturn'],3,1,1.2527585e-05,2.1112776e-06,0.00017166286,1.6771747e-06,5.9002134e-05,0.99975306,0.0036083022,1,29,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġcoordinated,Ġsubclass,random,Ġanonymous,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,television,expect,True,['Ġtelevision'],['Ġexpect'],1,1,1.5285455e-05,1.5741449e-06,0.00024339042,3.2115067e-06,4.6521567e-05,0.99969006,0.004371856,3,6,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,random,Ġunrelated,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,pear,harness,True,['Ġpear'],['Ġharness'],1,1,0.00017588542,2.7311475e-05,0.00049145916,7.5465764e-06,0.001772596,0.9975253,0.02790515,2,6,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,random,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġanonymous,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,gorilla,din,True,['Ġgorilla'],['Ġdin'],1,1,5.3978558e-05,5.7799057e-06,0.00014933608,1.9359004e-06,0.00024307605,0.9995459,0.00637398,1,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġsubclass,Ġanonymous,Ġarbitrary,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,cedar,demonstrate,True,"['Ġc', 'edar']",['Ġdemonstrate'],2,1,1.9579063e-06,2.9904874e-07,1.9977351e-05,9.604375e-07,1.1143613e-05,0.99996567,0.0006075593,3,4,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġsubclass,Ġarbitrary,Ġcoordinated,Random,Ġanonymous
2,event,Ġevent,2,event,Ġevent,glove,make,True,['Ġglove'],['Ġmake'],1,1,0.0010594989,0.00016713902,0.95845413,0.02461118,0.0009952578,0.014712724,0.3022568,3,51,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġevents,ĠEvent,Ġclass,Ġyou,ĠI,Ġto
2,event,Ġevent,2,event,Ġevent,axe,keep,True,['Ġaxe'],['Ġkeep'],1,1,0.0010359596,6.638754e-05,0.9824347,0.005327887,0.00050820026,0.010626775,0.15177917,3,25,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġto,Ġclass,Ġitem,Ġyou
3,hyper,Ġsubclass,3,hyper,Ġsubclass,jacket,object,True,['Ġjacket'],['Ġobject'],1,1,4.218531e-06,1.0821279e-06,5.909049e-06,0.9998118,5.48773e-05,0.00012212925,0.0028351448,7,7,Ġsubclass,Ġrandom,Ġpart,Ġclass,Ġevent,Ġother,Ġattribute,Ġtype,Ġcoordinated,Ġan,Ġanother,Ġparticular
5,random,Ġrandom,5,random,Ġrandom,clarinet,East,True,"['Ġclar', 'inet']",['ĠEast'],2,1,0.0004136431,3.86587e-05,0.00043127744,2.96064e-06,0.0031171548,0.99599624,0.0418081,1,7,Ġrandom,Ġpart,ĠRandom,Ġevent,Ġattribute,Ġcoordinated,Ġrandomly,ĠPart,Ġthe,ĠNorth,ĠEast,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,missile,ediff-merge-with-ancestor,True,['Ġmissile'],"['Ġed', 'iff', '-', 'mer', 'ge', '-', 'with', '-', 'anc', 'est', 'or']",1,11,0.000101468664,1.3580332e-05,0.0001439764,7.787321e-06,0.00023059115,0.99950254,0.007038793,2,0,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,random,Ġsubclass,Ġrandomly,ĠRandom,Ġanonymous,Ġarbitrary,Ġinteger
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,dagger,True,"['Ġmus', 'ket']",['Ġdagger'],2,1,0.0002363286,0.97916406,0.003078982,0.00027859595,0.0032993867,0.013942591,0.17471644,1,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġorganized,Ġgroup,Ġcoordination,Ġcomputer
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pig,mammal,True,['Ġpig'],['Ġmammal'],1,1,1.8073963e-06,9.733782e-07,1.6185211e-06,0.9998646,0.00010266434,2.8388828e-05,0.0020694875,9,1,Ġsubclass,Ġpart,Ġrandom,Ġother,Ġclass,Ġanother,Ġattribute,Ġevent,Ġtype,Ġcoordinated,Ġkind,Ġa
0,attri,Ġattribute,0,attri,Ġattribute,truck,noisy,True,['Ġtruck'],['Ġnoisy'],1,1,0.9995328,5.148204e-06,5.6521065e-05,5.4838943e-06,0.00015452244,0.00024548636,0.0065578106,3,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġis,Ġbe,Ġturn,Ġfeature,Ġare
2,event,Ġevent,2,event,Ġevent,television,receive,True,['Ġtelevision'],['Ġreceive'],1,1,0.0008337955,4.3556425e-05,0.68929327,0.00019611394,0.00079021713,0.30884305,0.91324335,3,13,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevents,Ġcoordinated,ĠEvent,Ġrandomly,Ġwill,Ġfunction,Ġand
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beetle,creature,True,['Ġbeetle'],['Ġcreature'],1,1,1.0300339e-06,4.9700054e-07,1.5934562e-06,0.9999546,1.25250435e-05,2.9781622e-05,0.0007788478,6,3,Ġsubclass,Ġrandom,Ġpart,Ġclass,Ġother,Ġevent,Ġanother,Ġtype,Ġattribute,Ġcoordinated,Ġa,Ġparticular
2,event,Ġevent,2,event,Ġevent,helicopter,produce,True,['Ġhelicopter'],['Ġproduce'],1,1,0.0020623554,9.37732e-05,0.9733386,0.0011072987,0.00082984107,0.02256819,0.2004047,1,8,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġcoordinated,Ġevents,ĠEvent,Ġclass,Ġend,Ġpattern,Ġitem
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,jackal,True,"['Ġcoy', 'ote']","['Ġjack', 'al']",2,2,3.6271874e-06,0.99852943,5.823692e-05,5.9870003e-06,0.00022684186,0.0011758893,0.01729865,3,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġorganized,Ġattribute,Ġor,Ġcoordination,Ġand
4,mero,Ġpart,5,random,Ġrandom,restaurant,bronze,False,['Ġrestaurant'],['Ġbronze'],1,1,0.18707967,0.0002459572,0.0011884421,0.00016992302,0.60086507,0.2104509,1.3837898,1,6,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġcoordinated,Ġsubclass,Ġin,Ġparts,Ġfeature,Ġpoint,Ġall,Ġelement
5,random,Ġrandom,5,random,Ġrandom,sheep,available,True,['Ġsheep'],['Ġavailable'],1,1,3.030248e-05,2.2749225e-07,1.3131144e-05,1.6969182e-06,1.8969247e-05,0.99993575,0.0010957562,3,3,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġsubclass,random,Ġarbitrary,Ġanonymous,Ġcoordinated,Ġunrelated
0,attri,Ġattribute,0,attri,Ġattribute,hotel,luxury,True,['Ġhotel'],['Ġluxury'],1,1,0.9997602,3.0976955e-06,1.666162e-05,5.383648e-06,0.000109970046,0.00010466111,0.003591207,1,3,Ġattribute,Ġpart,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġis,Ġfeature,Ġbe,Ġturn,Ġattributed
4,mero,Ġpart,4,mero,Ġpart,castle,kitchen,True,['Ġcastle'],['Ġkitchen'],1,1,6.732029e-05,0.00015244597,3.0932075e-05,1.7529144e-06,0.9996259,0.00012151409,0.005482681,5,1,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġevent,Ġparts,Ġwith,",",Ġand,ĠPart,part,Ġfull
5,random,Ġrandom,5,random,Ġrandom,catfish,conquer,True,"['Ġcat', 'fish']",['Ġconquer'],2,1,3.391507e-05,4.0191342e-05,0.0007008823,6.6306006e-06,0.00015107823,0.99906737,0.011811348,3,3,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġglobal,Ġarbitrary,random,Ġsocial
1,coord,Ġcoordinated,1,coord,Ġcoordinated,herring,trout,True,"['Ġher', 'ring']",['Ġtrout'],2,1,8.225792e-05,0.9962042,0.0012116152,6.321554e-05,0.00048297417,0.0019558123,0.042121883,2,2,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġorganized,Ġgroup,Ġand,Ġor
5,random,Ġrandom,5,random,Ġrandom,battleship,placeholder,True,"['Ġbattles', 'hip']",['Ġplaceholder'],2,1,1.4738479e-05,5.5388836e-07,3.422031e-05,1.2675825e-06,6.662571e-05,0.99988246,0.0018741909,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,random,Ġarbitrary,Ġcoordinated,Ġanonymous,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,grapefruit,established,True,"['Ġgrape', 'fruit']",['Ġestablished'],2,1,1.185632e-05,2.3091114e-07,1.7852164e-05,1.3765638e-06,8.696235e-06,0.99995995,0.00071139465,2,13,Ġrandom,Ġevent,Ġattribute,Ġrandomly,Ġpart,ĠRandom,random,Ġsubclass,Ġarbitrary,Ġanonymous,Ġcoordinated,Random
2,event,Ġevent,2,event,Ġevent,dagger,stab,True,['Ġdagger'],['Ġstab'],1,1,0.0007192329,0.0026844225,0.9724315,0.0025588863,0.0020965403,0.019509438,0.2211521,2,6,Ġevent,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġattribute,ĠEvent,Ġevents,Ġto,Ġattack,Ġor,Ġclass
4,mero,Ġpart,4,mero,Ġpart,bus,gas,True,['Ġbus'],['Ġgas'],1,1,6.676644e-05,4.891541e-06,9.607842e-05,2.3497016e-06,0.99971527,0.00011463868,0.0042498503,7,8,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġparts,ĠPart,part,Ġwith,Ġof,Ġcoordinated,Ġfull,Ġno
5,random,Ġrandom,5,random,Ġrandom,oven,other,True,['Ġoven'],['Ġother'],1,1,6.2518244e-05,3.7163945e-06,3.8303184e-05,2.580692e-06,0.00048242972,0.9994104,0.007715346,1,4,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġrandomly,Ġcoordinated,random,Ġsubclass,ĠRandom,Ġanonymous,Ġunknown,Ġvarious
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coconut,pineapple,True,['Ġcoconut'],['Ġpineapple'],1,1,3.3657307e-05,0.998279,0.00021378805,1.2365075e-05,0.00019799711,0.0012631835,0.020387437,3,2,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġorganized,Ġand,Ġcoordination,Ġor
2,event,Ġevent,2,event,Ġevent,phone,ring,True,['Ġphone'],['Ġring'],1,1,0.0024025694,8.879174e-05,0.98044044,0.00025759378,0.004583445,0.01222716,0.16641112,4,15,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġwill,Ġfunction,Ġto,Ġcan
5,random,Ġrandom,5,random,Ġrandom,spade,American,True,"['Ġsp', 'ade']",['ĠAmerican'],2,1,0.0004893826,1.5704496e-05,2.5424875e-05,2.7554663e-06,0.0002275797,0.9992392,0.0099223945,4,5,Ġrandom,Ġattribute,Ġpart,ĠRandom,Ġevent,Ġrandomly,Ġcoordinated,Ġanonymous,Ġsubclass,Ġunknown,Ġarbitrary,Ġgeneric
4,mero,Ġpart,4,mero,Ġpart,cat,leg,True,['Ġcat'],['Ġleg'],1,1,9.869669e-06,1.5273734e-05,2.3354789e-05,1.8870323e-06,0.9994228,0.00052686495,0.0073739006,10,9,Ġpart,Ġrandom,Ġevent,Ġone,Ġright,Ġcoordinated,Ġlong,Ġattribute,Ġshort,Ġleft,Ġparts,part
5,random,Ġrandom,5,random,Ġrandom,restaurant,chin,True,['Ġrestaurant'],['Ġchin'],1,1,0.00045957466,7.770262e-05,0.0009557225,5.42497e-06,0.0031958416,0.9953057,0.04908683,1,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,random,Ġpoint,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,crow,antibiotic,True,['Ġcrow'],['Ġantibiotic'],1,1,4.7847034e-06,3.1796836e-07,8.835197e-06,8.288252e-07,1.0699238e-05,0.9999745,0.00046988137,9,2,Ġrandom,Ġpart,Ġevent,random,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Random,Ġanonymous,Ġcoordinated,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,desk,single,True,['Ġdesk'],['Ġsingle'],1,1,0.0033131745,1.0733257e-05,0.0005650557,1.9372277e-05,0.0011847832,0.99490696,0.052716132,1,10,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġinteger,Ġpoint,Ġanonymous,Ġindividual
2,event,Ġevent,2,event,Ġevent,rat,bite,True,['Ġrat'],['Ġbite'],1,1,0.0002356663,4.795419e-05,0.9948885,0.00017399364,0.0003261398,0.004327845,0.050816897,11,13,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġattack,ĠEvent,Ġwill,Ġhit,Ġto
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cathedral,skyscraper,True,['Ġcathedral'],"['Ġskysc', 'raper']",1,2,0.0016391737,0.9301806,0.0018695616,0.00038352993,0.015406552,0.05052057,0.4439339,3,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinate,Ġor,Ġorganized,Ġtargeted,Ġsynchronized,Ġand
4,mero,Ġpart,4,mero,Ġpart,swan,plumage,True,"['Ġsw', 'an']","['Ġplum', 'age']",2,2,3.7619124e-05,5.065565e-06,2.9503717e-05,6.3470043e-06,0.9995974,0.0003240178,0.0055320985,4,1,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġparts,part,Ġfull,Ġsubclass,ĠPart,Ġcoordinated,'s,Ġlong
5,random,Ġrandom,5,random,Ġrandom,donkey,logical,True,['Ġdonkey'],['Ġlogical'],1,1,0.0018197941,1.674853e-06,3.9627706e-05,8.188222e-06,0.00025655364,0.99787414,0.023437671,2,4,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,Ġsubclass,ĠRandom,random,Ġcoordinated,Ġarbitrary,Ġmore,Ġgeneral
0,attri,Ġattribute,5,random,Ġrandom,phone,tough,False,['Ġphone'],['Ġtough'],1,1,0.5980948,2.5428651e-05,0.00048775357,0.00015747752,0.0009299822,0.4003046,0.9893627,4,12,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġrandomly,Ġcoordinated,Ġattributes,Ġbe,Ġfeature,Ġpoint,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,pistol,initiative,True,['Ġpistol'],['Ġinitiative'],1,1,7.9873535e-06,5.2423695e-07,1.6662321e-05,1.3106967e-06,2.6208112e-05,0.9999473,0.00091118045,1,3,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,Ġrandomly,random,Ġsubclass,Ġcoordinated,Random,Ġarbitrary,Ġanonymous
4,mero,Ġpart,4,mero,Ġpart,musket,trigger,True,"['Ġmus', 'ket']",['Ġtrigger'],2,1,2.4580848e-05,2.1504342e-05,0.00055259175,5.6698746e-06,0.9989035,0.0004920818,0.013776835,1,5,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġparts,ĠPart,Ġand,Ġsubclass,Ġwith,Ġshort,Ġthe
5,random,Ġrandom,5,random,Ġrandom,cucumber,align,True,"['Ġcuc', 'umber']",['Ġalign'],2,1,8.813097e-06,8.1772185e-07,3.8032136e-05,1.395041e-06,2.8050094e-05,0.9999229,0.0012854956,2,4,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,random,Ġsubclass,Ġcoordinated,Ġarbitrary,Random,Ġunrelated
4,mero,Ġpart,4,mero,Ġpart,stove,plug,True,['Ġstove'],['Ġplug'],1,1,8.072226e-05,3.0488083e-05,0.00027499188,3.9938914e-06,0.9992331,0.00037649786,0.0102676945,4,13,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġparts,ĠPart,Ġby,Ġthe,part,Ġwith,Ġand
5,random,Ġrandom,5,random,Ġrandom,yacht,signal,True,['Ġyacht'],['Ġsignal'],1,1,0.00035929354,0.00010821706,0.008588191,2.1318472e-05,0.0070207166,0.9839023,0.13807566,2,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġerror,Ġanonymous,Ġunknown,Ġsecret
0,attri,Ġattribute,0,attri,Ġattribute,eagle,old,True,['Ġeagle'],['Ġold'],1,1,0.9991326,5.2108767e-06,3.8800415e-05,8.229192e-06,4.9499053e-05,0.0007656864,0.010683437,6,9,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġget,Ġbe,Ġis,Ġturn,Ġpoint
