pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,cloak,worry,True,['Ġcloak'],['Ġworry'],1,1,0.00024655307,0.00015760628,0.0020341184,0.00015651359,0.0006894359,0.9967158,0.0370833,5,8
5,random,5,random,beaver,popularity,True,"['Ġbe', 'aver']",['Ġpopularity'],2,1,0.00038300388,0.00012652189,0.0005525216,0.00021610146,0.00045458507,0.9982673,0.022140874,8,1
2,event,2,event,hatchet,dismantle,True,"['Ġhat', 'chet']",['Ġdismantle'],2,1,0.0013279554,0.0002563418,0.9864976,0.0005132222,0.001567276,0.0098376265,0.120900355,2,3
5,random,5,random,chisel,northern,True,"['Ġch', 'isel']",['Ġnorthern'],2,1,0.0005585951,0.000117357864,0.00063954556,0.0001712485,0.0005293001,0.99798393,0.025163386,4,5
5,random,5,random,elephant,pork,True,['Ġelephant'],['Ġpork'],1,1,0.0009472805,0.0005790002,0.002845033,0.0003064119,0.011828395,0.9834939,0.14271528,2,2
5,random,5,random,cat,youth,True,['Ġcat'],['Ġyouth'],1,1,0.00044048176,0.00016453385,0.00061173673,0.0001958365,0.00049243437,0.998095,0.024077853,10,6
5,random,5,random,plum,law,True,['Ġplum'],['Ġlaw'],1,1,0.0003507983,0.00014154661,0.00071968505,0.00022238995,0.0004727878,0.99809283,0.02401989,5,7
2,event,1,coord,saw,drill,False,['Ġsaw'],['Ġdrill'],1,1,0.0014891431,0.31395295,0.61005163,0.0019197334,0.05391351,0.01867307,1.3253962,28,9
5,random,5,random,car,garden,True,['Ġcar'],['Ġgarden'],1,1,0.0006412208,0.00058548973,0.030798478,0.0005337085,0.013323696,0.9541174,0.32118675,5,4
2,event,2,event,fork,keep,True,['Ġfork'],['Ġkeep'],1,1,0.003931125,0.000395792,0.9849135,0.0007910202,0.0008420174,0.009126464,0.13607615,9,25
5,random,5,random,chair,drive,True,['Ġchair'],['Ġdrive'],1,1,0.00095658784,0.00032682635,0.102433935,0.00037626293,0.0021770147,0.8937293,0.51850045,7,34
4,mero,4,mero,restaurant,customer,True,['Ġrestaurant'],['Ġcustomer'],1,1,0.0005058298,0.00089811435,0.0019101673,0.0013419514,0.9885843,0.0067596105,0.10978891,1,1
4,mero,4,mero,van,gas,True,['Ġvan'],['Ġgas'],1,1,0.0020087075,0.0007324288,0.006995433,0.00055712386,0.9833483,0.0063579925,0.15194836,5,8
1,coord,2,event,truck,ship,False,['Ġtruck'],['Ġship'],1,1,0.0012384908,0.839823,0.07701109,0.076353215,0.0023936378,0.0031805271,0.8388988,3,6
0,attri,0,attri,plum,tasty,True,['Ġplum'],['Ġtasty'],1,1,0.990717,0.00044131346,0.002825042,0.0009562568,0.0006639685,0.0043964097,0.09319242,5,1
5,random,0,attri,cat,independent,False,['Ġcat'],['Ġindependent'],1,1,0.004413726,0.00017101066,0.0009970193,0.0003885668,0.0006286045,0.993401,0.06718903,10,6
5,random,5,random,castle,other,True,['Ġcastle'],['Ġother'],1,1,0.0010276162,0.00021133671,0.00045732476,0.0004122497,0.00073870335,0.9971527,0.034276243,5,4
0,attri,0,attri,garlic,small,True,['Ġgarlic'],['Ġsmall'],1,1,0.9693746,0.00044659595,0.0027227437,0.0010260016,0.00095611304,0.025473805,0.2263262,2,13
2,event,2,event,gorilla,live,True,['Ġgorilla'],['Ġlive'],1,1,0.0015020632,0.00027031894,0.98706853,0.0005313885,0.000925412,0.009702212,0.115816265,1,19
2,event,2,event,hornet,live,True,"['Ġhorn', 'et']",['Ġlive'],2,1,0.0013751775,0.00024991378,0.9838694,0.000545236,0.0010725419,0.012887674,0.13654423,1,19
4,mero,4,mero,fork,steel,True,['Ġfork'],['Ġsteel'],1,1,0.0011962809,0.0006526099,0.002176977,0.00069271127,0.9915358,0.0037455978,0.08739167,9,5
5,random,5,random,dagger,drafting,True,['Ġdagger'],['Ġdrafting'],1,1,0.0003523986,0.00014032738,0.0006803916,0.00018502185,0.00043223522,0.9982096,0.022702446,2,6
5,random,5,random,giraffe,available,True,"['Ġgir', 'affe']",['Ġavailable'],2,1,0.00053331937,0.00011036716,0.00054851064,0.0002536469,0.0005299875,0.9980242,0.024835622,1,3
4,mero,4,mero,goat,horn,True,['Ġgoat'],['Ġhorn'],1,1,0.00078592345,0.0010289527,0.0012285191,0.0007345435,0.99163,0.004592016,0.08553224,4,12
2,event,2,event,saw,keep,True,['Ġsaw'],['Ġkeep'],1,1,0.0023448812,0.00031292255,0.8867797,0.0006583234,0.0015856125,0.108318605,0.54689866,28,25
1,coord,1,coord,strawberry,pineapple,True,['Ġstrawberry'],['Ġpineapple'],1,1,0.0006370675,0.9938013,0.0012206257,0.00040302935,0.0008217177,0.003116311,0.066404894,3,2
5,random,5,random,deer,certificate,True,['Ġdeer'],['Ġcertificate'],1,1,0.0003756936,0.00012756788,0.00060671935,0.00018787709,0.0004041713,0.998298,0.021743832,1,4
5,random,5,random,cranberry,stressful,True,"['Ġcran', 'berry']",['Ġstressful'],2,1,0.0004599042,0.00013401301,0.00066155096,0.00018092195,0.0003889551,0.99817467,0.023096407,2,1
0,attri,0,attri,fox,small,True,['Ġfox'],['Ġsmall'],1,1,0.96796966,0.0004622857,0.0030943153,0.0010462928,0.0008290967,0.026598396,0.23440057,10,13
5,random,5,random,musket,justify,True,"['Ġmus', 'ket']",['Ġjustify'],2,1,0.00024751865,0.00015046448,0.00096868066,0.00014719556,0.0007427376,0.99774337,0.02742041,1,5
0,attri,5,random,sparrow,large,False,"['Ġsp', 'arrow']",['Ġlarge'],2,1,0.98529804,0.00045647542,0.0017660804,0.0009766835,0.0006594931,0.0108432295,0.12978002,2,11
3,hyper,3,hyper,elephant,creature,True,['Ġelephant'],['Ġcreature'],1,1,0.0012734983,0.0010377152,0.0027257418,0.99391925,0.0005860844,0.00045763596,0.0658696,2,3
1,coord,1,coord,scarf,trouser,True,['Ġscarf'],"['Ġtrou', 'ser']",1,2,0.0005540628,0.99471277,0.0016925733,0.0005020147,0.0008692465,0.0016690998,0.058924697,5,2
4,mero,2,event,peach,peel,False,['Ġpeach'],['Ġpeel'],1,1,0.0018230089,0.00262659,0.11591024,0.0018752463,0.8668463,0.010918589,0.6663072,5,5
2,event,2,event,fighter,use,True,['Ġfighter'],['Ġuse'],1,1,0.0022031642,0.0005129354,0.9898949,0.0035772535,0.0010947732,0.0027169224,0.10255386,3,13
1,coord,1,coord,vest,pants,True,['Ġvest'],['Ġpants'],1,1,0.00044679115,0.9941451,0.0026527187,0.0009727739,0.0010582078,0.00072449265,0.0638465,7,6
5,random,5,random,grape,advertised,True,['Ġgrape'],['Ġadvertised'],1,1,0.00041346953,0.00013063633,0.0006375058,0.00018386448,0.00059415784,0.9980404,0.02457362,3,3
2,event,2,event,hat,throw,True,['Ġhat'],['Ġthrow'],1,1,0.0024166862,0.0006527688,0.99203885,0.00065748126,0.0013948258,0.0028393588,0.08355695,4,20
2,event,2,event,cottage,build,True,['Ġcottage'],['Ġbuild'],1,1,0.002477656,0.0009267785,0.9910501,0.0027952157,0.0012162888,0.0015339081,0.093469195,1,12
5,random,5,random,shovel,self-assessment,True,['Ġshovel'],"['Ġself', '-', 'ass', 'essment']",1,4,0.0002942475,0.00014797456,0.0005726112,0.00025236173,0.00060036476,0.9981324,0.023634495,5,0
5,random,5,random,rat,clon,True,['Ġrat'],"['Ġcl', 'on']",1,2,0.000566247,0.0004458409,0.0013791035,0.00025715175,0.0027556643,0.99459606,0.05844907,11,1
5,random,5,random,television,mark,True,['Ġtelevision'],['Ġmark'],1,1,0.00025587284,0.00012900548,0.0013679859,0.00013781655,0.0011332956,0.996976,0.03494775,3,30
5,random,5,random,piano,superfluid,True,['Ġpiano'],"['Ġsuperflu', 'id']",1,2,0.00075225113,0.0001480579,0.0005525367,0.00029388862,0.0006106713,0.9976426,0.029034005,4,0
2,event,2,event,castle,rent,True,['Ġcastle'],['Ġrent'],1,1,0.0046215295,0.00076158874,0.98876244,0.002284886,0.0010581141,0.0025114578,0.11205876,5,9
0,attri,0,attri,shirt,black,True,['Ġshirt'],['Ġblack'],1,1,0.9897911,0.0006047875,0.0023508745,0.00063245243,0.002279349,0.0043413984,0.102444865,2,22
1,coord,1,coord,yacht,train,True,['Ġyacht'],['Ġtrain'],1,1,0.00039790402,0.9919485,0.002678759,0.00063514424,0.0013257922,0.003013907,0.08360903,2,17
2,event,5,random,cloak,free,False,['Ġcloak'],['Ġfree'],1,1,0.3269962,0.0018860545,0.35468364,0.00610072,0.007915849,0.30241755,1.6967233,5,22
1,coord,1,coord,train,bomber,True,['Ġtrain'],['Ġbomber'],1,1,0.0004234784,0.99458426,0.0020376688,0.00043419033,0.0011067283,0.0014137434,0.05985194,17,3
3,hyper,3,hyper,rabbit,herbivore,True,['Ġrabbit'],"['Ġherb', 'iv', 'ore']",1,3,0.003563168,0.0009529323,0.010143346,0.9840433,0.00065066566,0.00064664596,0.14229843,4,1
5,random,5,random,saw,first,True,['Ġsaw'],['Ġfirst'],1,1,0.0009228103,0.00017268067,0.0027268077,0.00021539125,0.0008162974,0.995146,0.052673906,28,16
5,random,5,random,catfish,replacement,True,"['Ġcat', 'fish']",['Ġreplacement'],2,1,0.00037103586,0.00012560513,0.0005571223,0.00018803129,0.000479913,0.99827826,0.02197836,3,6
1,coord,1,coord,eagle,owl,True,['Ġeagle'],['Ġowl'],1,1,0.00027623842,0.99638087,0.0011701754,0.00042429494,0.0006989449,0.0010495229,0.04233996,6,1
5,random,5,random,glove,brainchild,True,['Ġglove'],"['Ġbrain', 'child']",1,2,0.00027760735,0.00018864062,0.0005572212,0.00025741244,0.000724026,0.99799514,0.025148569,3,1
2,event,5,random,alligator,find,False,"['Ġall', 'igator']",['Ġfind'],2,1,0.0008605342,0.00033111672,0.9826195,0.00062979583,0.00085768756,0.014701375,0.14238048,3,18
5,random,5,random,musket,install,True,"['Ġmus', 'ket']",['Ġinstall'],2,1,0.00026935866,0.00012200862,0.0010063049,0.00015277383,0.00068959896,0.99775994,0.027206648,1,3
5,random,5,random,wrench,buck,True,['Ġwrench'],['Ġbuck'],1,1,0.00094842294,0.0005835195,0.101990335,0.0003832052,0.006158947,0.88993555,0.5509841,7,9
5,random,5,random,frigate,dynamic,True,"['Ġfr', 'igate']",['Ġdynamic'],2,1,0.0013246184,0.00013871591,0.00060449843,0.0002609679,0.00054070435,0.9971306,0.034013283,2,4
3,hyper,3,hyper,lemon,fruit,True,['Ġlemon'],['Ġfruit'],1,1,0.0013521016,0.0009937364,0.0031261272,0.9931918,0.0009941474,0.0003420781,0.07245542,5,5
1,coord,1,coord,plum,cherry,True,['Ġplum'],['Ġcherry'],1,1,0.00067205256,0.99535674,0.0011545161,0.00037391682,0.0010918762,0.0013509431,0.052909527,5,5
4,mero,4,mero,bus,fuel,True,['Ġbus'],['Ġfuel'],1,1,0.0040506674,0.002242054,0.48653513,0.002037327,0.49472672,0.010408041,1.1466774,7,5
2,event,2,event,desk,sit,True,['Ġdesk'],['Ġsit'],1,1,0.00073298917,0.00038698933,0.9888209,0.00043906306,0.0020807965,0.0075392216,0.104653336,1,10
3,hyper,3,hyper,grapefruit,food,True,"['Ġgrape', 'fruit']",['Ġfood'],2,1,0.0017848494,0.0007457078,0.003551461,0.99256426,0.0008935804,0.00046021075,0.077782035,2,3
5,random,5,random,pistol,altruisme,True,['Ġpistol'],"['Ġaltru', 'ism', 'e']",1,3,0.00036607854,0.00016339602,0.00059972843,0.0002031122,0.00043719684,0.9982305,0.022574233,1,0
4,mero,4,mero,ferry,keel,True,['Ġferry'],"['Ġke', 'el']",1,2,0.0006046226,0.0010145333,0.018274529,0.0008532447,0.97356623,0.0056868414,0.21081075,5,4
5,random,5,random,bear,document,True,['Ġbear'],['Ġdocument'],1,1,0.0002755343,0.0001106694,0.0010886063,0.0003401442,0.0008918504,0.9972932,0.03228225,15,6
5,random,5,random,robin,iron,True,"['Ġrob', 'in']",['Ġiron'],2,1,0.010158368,0.00034459683,0.006455661,0.0014448386,0.23634107,0.7452555,0.9397941,2,6
0,attri,0,attri,villa,nice,True,"['Ġvill', 'a']",['Ġnice'],2,1,0.9857172,0.00047467268,0.006195769,0.0018398584,0.00093930133,0.004833217,0.13448553,4,6
5,random,5,random,celery,max,True,"['Ġcel', 'ery']",['Ġmax'],2,1,0.00042894305,0.000119379176,0.00061165314,0.00019177062,0.0006972616,0.997951,0.025516354,2,1
0,attri,0,attri,musket,deadly,True,"['Ġmus', 'ket']",['Ġdeadly'],2,1,0.9852504,0.00038635702,0.0033575078,0.0006685647,0.00092721573,0.009410007,0.13283229,1,8
5,random,5,random,cauliflower,married,True,"['Ġcaul', 'iflower']",['Ġmarried'],2,1,0.00040972113,0.00013209114,0.00066499674,0.00019505632,0.0004382101,0.99815995,0.023276135,2,5
5,random,5,random,pig,post-season,True,['Ġpig'],"['Ġpost', '-', 'season']",1,3,0.00036356164,0.0001314451,0.0007058188,0.00020686592,0.00046093672,0.99813133,0.023571208,9,0
1,coord,1,coord,spinach,corn,True,['Ġspinach'],['Ġcorn'],1,1,0.00041122793,0.9950355,0.0011671097,0.00044031034,0.0009810383,0.001964786,0.055519994,2,9
0,attri,0,attri,frigate,destructive,True,"['Ġfr', 'igate']",['Ġdestructive'],2,1,0.9752387,0.00042978075,0.0028610108,0.0010788568,0.0008823066,0.019509394,0.1946504,2,1
5,random,5,random,ant,conceive,True,['Ġant'],['Ġconceive'],1,1,0.00033281973,0.00017075767,0.005160248,0.00018251545,0.00079746963,0.9933562,0.06521916,1,3
4,mero,4,mero,cypress,stump,True,"['Ġcy', 'press']",['Ġstump'],2,1,0.00049047003,0.0005852171,0.0048593506,0.0018733393,0.9624874,0.029704262,0.26977995,2,8
1,coord,1,coord,dolphin,cow,True,['Ġdolphin'],['Ġcow'],1,1,0.00046787394,0.994769,0.0012039258,0.00040995478,0.00075395097,0.0023954893,0.05766616,2,4
4,mero,4,mero,villa,stairs,True,"['Ġvill', 'a']",['Ġstairs'],2,1,0.0011438256,0.0006065304,0.0070555666,0.0006598681,0.9678026,0.02273163,0.24484818,4,2
2,event,2,event,acacia,live,True,"['Ġac', 'acia']",['Ġlive'],2,1,0.0015781681,0.00039250456,0.7893607,0.0006890065,0.002148014,0.20583159,0.7841598,1,19
5,random,5,random,blouse,tell,True,"['Ġbl', 'ouse']",['Ġtell'],2,1,0.00029032517,0.00015228723,0.0019274821,0.00017614706,0.0011858683,0.996268,0.041824013,1,9
4,mero,4,mero,coconut,hair,True,['Ġcoconut'],['Ġhair'],1,1,0.0026084965,0.0012882851,0.0041596605,0.0024841975,0.79524654,0.19421288,0.8111765,3,6
5,random,5,random,horse,interject,True,['Ġhorse'],"['Ġinter', 'ject']",1,2,0.00023994531,0.00013379405,0.0009449625,0.0001866167,0.0006698692,0.9978248,0.026610913,6,1
1,coord,1,coord,fork,spade,True,['Ġfork'],"['Ġsp', 'ade']",1,2,0.00038085473,0.99335515,0.0030060615,0.00049276813,0.00117116,0.0015940791,0.07069756,9,4
5,random,5,random,cat,heroin,True,['Ġcat'],['Ġheroin'],1,1,0.000426671,0.00015233531,0.0006713962,0.00017818788,0.00038707678,0.99818426,0.023008823,10,1
5,random,5,random,desk,friendly,True,['Ġdesk'],['Ġfriendly'],1,1,0.0014904297,0.00013893955,0.00066715037,0.00024394745,0.00040204797,0.99705756,0.034515575,1,5
5,random,5,random,cat,civilian,True,['Ġcat'],['Ġcivilian'],1,1,0.0006211686,0.00014448195,0.00055358047,0.00022607709,0.00037953624,0.9980751,0.024274588,10,2
5,random,5,random,mug,existence,True,['Ġmug'],['Ġexistence'],1,1,0.00038264028,0.00012647931,0.0006483094,0.00021667889,0.00047653384,0.9981494,0.023411099,5,2
2,event,2,event,flute,sound,True,"['Ġfl', 'ute']",['Ġsound'],2,1,0.002532168,0.00034547283,0.80664843,0.0008305304,0.0067198845,0.18292353,0.7811525,4,24
2,event,2,event,tiger,sleep,True,['Ġtiger'],['Ġsleep'],1,1,0.00076352357,0.000419062,0.9872578,0.00055280805,0.0015451277,0.0094617065,0.114901856,2,6
1,coord,1,coord,knife,plier,True,['Ġknife'],"['Ġpl', 'ier']",1,2,0.0004132198,0.9917834,0.003027093,0.0005860913,0.0023950213,0.0017952762,0.08529941,4,1
3,hyper,3,hyper,cow,creature,True,['Ġcow'],['Ġcreature'],1,1,0.0012898421,0.00096807105,0.0027833064,0.99389946,0.00062496745,0.00043440855,0.06597936,4,3
5,random,5,random,broccoli,academic,True,['Ġbroccoli'],['Ġacademic'],1,1,0.00047582178,0.00012261386,0.0006306188,0.00018956263,0.00038773753,0.9981937,0.0228907,2,4
3,hyper,2,event,sweater,wear,False,['Ġsweater'],['Ġwear'],1,1,0.005339151,0.0067076744,0.47593212,0.50625473,0.002756315,0.0030099389,1.144364,2,12
5,random,5,random,blouse,metric,True,"['Ġbl', 'ouse']",['Ġmetric'],2,1,0.00041589813,0.00015616436,0.00052127964,0.00018018877,0.0005127885,0.99821365,0.02275113,1,5
3,hyper,3,hyper,cockroach,arthropod,True,"['Ġcock', 'roach']","['Ġar', 'throp', 'od']",2,3,0.0010996655,0.0013117816,0.0017455161,0.9947345,0.0006222886,0.00048618455,0.05891514,1,1
5,random,5,random,lion,heath,True,['Ġlion'],"['Ġhe', 'ath']",1,2,0.0004517038,0.00023050563,0.006647051,0.00034006406,0.007800225,0.98453045,0.13656503,4,2
4,mero,4,mero,spinach,leaf,True,['Ġspinach'],['Ġleaf'],1,1,0.0004806437,0.00067783915,0.0021970568,0.0010946976,0.99049145,0.0050582206,0.09483282,2,6
2,event,0,attri,cow,tame,False,['Ġcow'],['Ġtame'],1,1,0.06683523,0.0010157416,0.8968494,0.0018393118,0.0015630437,0.031897202,0.6016611,4,9
3,hyper,3,hyper,coat,garment,True,['Ġcoat'],['Ġgarment'],1,1,0.0012662191,0.000975229,0.005046825,0.9911986,0.0010952922,0.0004178444,0.08855474,6,2
5,random,5,random,ambulance,nest,True,['Ġambulance'],['Ġnest'],1,1,0.0003597758,0.0002630655,0.023140496,0.00024022204,0.002062415,0.97393405,0.19137572,1,9
5,random,5,random,deer,new,True,['Ġdeer'],['Ġnew'],1,1,0.0216587,0.0002147865,0.0016061265,0.0006514516,0.0010816363,0.9747873,0.1907382,1,12
5,random,5,random,birch,labor,True,"['Ġbir', 'ch']",['Ġlabor'],2,1,0.00027037217,0.00011744336,0.0022390112,0.00020814741,0.0010614328,0.99610364,0.043090478,5,10
5,random,5,random,cloak,unsubscribe,True,['Ġcloak'],"['Ġunsub', 'scribe']",1,2,0.0002649107,0.00014980936,0.0019841539,0.00017370204,0.00078484684,0.9966426,0.037964497,5,0
2,event,2,event,missile,produce,True,['Ġmissile'],['Ġproduce'],1,1,0.00081988913,0.00042273823,0.988441,0.004210807,0.0014442005,0.0046613384,0.11268253,2,8
5,random,5,random,car,string,True,['Ġcar'],['Ġstring'],1,1,0.00041386136,0.00016830534,0.0017408078,0.00031090263,0.004885111,0.992481,0.074651554,5,17
3,hyper,3,hyper,stereo,device,True,['Ġstereo'],['Ġdevice'],1,1,0.0011537558,0.00089987606,0.003652219,0.9926691,0.001180939,0.00044394186,0.07690411,3,5
5,random,5,random,ferry,retailing,True,['Ġferry'],"['Ġretail', 'ing']",1,2,0.00038293665,0.0002956417,0.00079162384,0.00041993996,0.0006639671,0.99744594,0.031368587,5,3
0,attri,0,attri,elm,brown,True,"['Ġel', 'm']",['Ġbrown'],2,1,0.98676467,0.00034886756,0.0026237355,0.0006723726,0.0013432385,0.008247047,0.12245627,2,8
1,coord,1,coord,pistol,shotgun,True,['Ġpistol'],['Ġshotgun'],1,1,0.0005085105,0.9945861,0.0017642351,0.00048090704,0.0014858396,0.001174327,0.06018019,1,1
2,event,2,event,bomber,fix,True,['Ġbomber'],['Ġfix'],1,1,0.006050312,0.00032536517,0.98340607,0.0006362809,0.0026264102,0.00695548,0.15121892,3,17
1,coord,1,coord,fox,jackal,True,['Ġfox'],"['Ġjack', 'al']",1,2,0.0037266589,0.5743933,0.005022181,0.0013182048,0.004911031,0.4106287,1.1054378,10,1
1,coord,1,coord,gorilla,chimpanzee,True,['Ġgorilla'],"['Ġchimpan', 'zee']",1,2,0.00048097823,0.9960671,0.00096283574,0.0004208631,0.0006314476,0.0014367562,0.045610674,1,1
0,attri,0,attri,cottage,furnished,True,['Ġcottage'],['Ġfurnished'],1,1,0.9853157,0.00048606077,0.008784522,0.0010999881,0.0010126465,0.0033012123,0.13447987,1,3
0,attri,0,attri,cello,new,True,"['Ġcell', 'o']",['Ġnew'],2,1,0.99047357,0.00044716639,0.0041557886,0.0013223263,0.00068612245,0.002914996,0.09593528,1,12
4,mero,4,mero,lion,snout,True,['Ġlion'],"['Ġsn', 'out']",1,2,0.0005726038,0.001123579,0.00096737075,0.000864975,0.9933003,0.003171188,0.07162,4,3
2,event,2,event,ferry,go,True,['Ġferry'],['Ġgo'],1,1,0.00074144284,0.00061014615,0.99364835,0.00069387746,0.0012071589,0.0030990094,0.06816923,5,35
5,random,5,random,cow,fx,True,['Ġcow'],"['Ġf', 'x']",1,2,0.00040671322,0.00012271975,0.0006697425,0.00020370123,0.0007877359,0.99780935,0.027013432,4,0
1,coord,2,event,coat,dress,False,['Ġcoat'],['Ġdress'],1,1,0.0020463543,0.53453237,0.39665335,0.052715145,0.011653079,0.0023996674,1.3500082,6,21
5,random,5,random,trumpet,please,True,['Ġtrumpet'],['Ġplease'],1,1,0.00039593983,0.00022200428,0.0013708798,0.00013561729,0.00087676,0.9969988,0.035177305,4,4
1,coord,1,coord,stereo,refrigerator,True,['Ġstereo'],['Ġrefrigerator'],1,1,0.0004626323,0.9948382,0.001479077,0.00052039884,0.001206123,0.0014935777,0.057848223,3,1
5,random,5,random,hotel,confident,True,['Ġhotel'],['Ġconfident'],1,1,0.0006305733,0.00011676882,0.00066946226,0.00020272181,0.00046819999,0.9979122,0.025962805,1,3
0,attri,0,attri,radio,small,True,['Ġradio'],['Ġsmall'],1,1,0.97802836,0.00043637634,0.003841337,0.000985833,0.0008595526,0.01584854,0.18040715,5,13
1,coord,4,mero,bag,wallet,False,['Ġbag'],['Ġwallet'],1,1,0.000506786,0.99126047,0.001854045,0.0005137113,0.002615852,0.0032491686,0.08983648,14,1
2,event,2,event,frog,swim,True,['Ġfrog'],['Ġswim'],1,1,0.000617651,0.0005559893,0.99240804,0.00072729157,0.0013402427,0.004350594,0.07800842,4,6
0,attri,0,attri,saxophone,short,True,"['Ġsax', 'ophone']",['Ġshort'],2,1,0.97739446,0.00044892615,0.0032538096,0.000888778,0.0009990865,0.017014999,0.18308714,1,23
0,attri,5,random,bear,soft,False,['Ġbear'],['Ġsoft'],1,1,0.9577235,0.00040159788,0.004972173,0.0010680729,0.0014286357,0.034406062,0.29356116,15,20
1,coord,1,coord,cannon,spear,True,['Ġcannon'],['Ġspear'],1,1,0.00039288655,0.99394387,0.0016770147,0.0004487592,0.0017968772,0.001740548,0.06595081,8,4
1,coord,1,coord,cod,tuna,True,['Ġcod'],['Ġtuna'],1,1,0.00057529035,0.9958748,0.0010349608,0.00039237493,0.00068602664,0.0014364261,0.047608253,7,4
0,attri,0,attri,hospital,private,True,['Ġhospital'],['Ġprivate'],1,1,0.97218823,0.00053808786,0.0045899665,0.0012116391,0.0009541534,0.020517796,0.21741147,2,5
1,coord,1,coord,hat,cloak,True,['Ġhat'],['Ġcloak'],1,1,0.0004393188,0.97917604,0.013414097,0.004483114,0.0014839035,0.0010034256,0.17697649,4,5
4,mero,4,mero,horse,mouth,True,['Ġhorse'],['Ġmouth'],1,1,0.00088370836,0.00061636977,0.0012468569,0.0008895164,0.9913157,0.0050478107,0.08757103,6,11
5,random,5,random,vest,more,True,['Ġvest'],['Ġmore'],1,1,0.0005231304,0.00013382631,0.0009570983,0.0003528735,0.0006917314,0.99734133,0.03216212,7,5
3,hyper,3,hyper,tuna,animal,True,['Ġtuna'],['Ġanimal'],1,1,0.0010539219,0.0012814197,0.0022613055,0.9943446,0.0006858216,0.0003729455,0.062200207,4,2
3,hyper,3,hyper,flute,object,True,"['Ġfl', 'ute']",['Ġobject'],2,1,0.0014652952,0.000709463,0.0029843696,0.99344325,0.0008186696,0.0005788365,0.07029907,4,7
4,mero,4,mero,pigeon,head,True,['Ġpigeon'],['Ġhead'],1,1,0.00068797136,0.0006234573,0.00085069507,0.0014606619,0.98358214,0.012795101,0.14024955,1,42
2,event,2,event,cabbage,grow,True,['Ġcabbage'],['Ġgrow'],1,1,0.00078670477,0.00031954824,0.99203706,0.0009607746,0.0010500776,0.004845895,0.08054649,4,10
0,attri,0,attri,robe,short,True,['Ġrobe'],['Ġshort'],1,1,0.98394865,0.0004820456,0.0034977929,0.0008477484,0.0008246648,0.010399052,0.14242242,4,23
2,event,2,event,bowl,sell,True,['Ġbowl'],['Ġsell'],1,1,0.0029520143,0.00028643053,0.9851659,0.0006909444,0.0010208999,0.009883853,0.1326531,12,9
4,mero,4,mero,jet,metal,True,['Ġjet'],['Ġmetal'],1,1,0.0017134151,0.00045897684,0.0044700983,0.0011646028,0.9437405,0.048452403,0.35751918,9,4
0,attri,5,random,scooter,commercial,False,"['Ġsc', 'ooter']",['Ġcommercial'],2,1,0.92238915,0.0006811634,0.0045161736,0.0023253777,0.0010591538,0.069029026,0.44688815,5,4
5,random,5,random,revolver,amalgam,True,['Ġrevolver'],"['Ġamalg', 'am']",1,2,0.00043800645,0.00018835001,0.00048937794,0.00025324366,0.0006098855,0.9980211,0.024989713,2,2
5,random,5,random,falcon,liberalization,True,"['Ġfal', 'con']","['Ġliberal', 'ization']",2,2,0.00031713548,0.00016954217,0.0006618297,0.0001930025,0.00051692926,0.9981415,0.0235032,2,1
5,random,5,random,oven,removal,True,['Ġoven'],['Ġremoval'],1,1,0.00035908024,9.999977e-05,0.0007115131,0.00018459672,0.0008627358,0.99778205,0.027145531,1,2
2,event,2,event,train,load,True,['Ġtrain'],['Ġload'],1,1,0.001474006,0.00038632235,0.99023294,0.00057929376,0.0032670395,0.0040605334,0.09773193,17,14
5,random,5,random,bus,explosive,True,['Ġbus'],['Ġexplosive'],1,1,0.0013616607,0.00011707794,0.0007011632,0.00023086654,0.0006146403,0.9969746,0.03554353,7,4
5,random,5,random,hawk,limestone,True,['Ġhawk'],['Ġlimestone'],1,1,0.00048367906,0.00010684992,0.0006168555,0.00018522517,0.00087496976,0.9977324,0.027766658,6,1
4,mero,4,mero,tanker,caboose,True,['Ġtanker'],"['Ġcab', 'o', 'ose']",1,3,0.0004505761,0.0015685634,0.0015496452,0.0006607133,0.9897628,0.0060076243,0.10008894,2,2
5,random,5,random,corkscrew,lobby,True,"['Ġcor', 'ks', 'crew']",['Ġlobby'],3,1,0.0003245267,0.0001180164,0.00072451384,0.00014687407,0.00076252077,0.9979235,0.025618326,2,4
4,mero,4,mero,gun,sight,True,['Ġgun'],['Ġsight'],1,1,0.0014272592,0.000631331,0.017074654,0.001225494,0.9692552,0.010386018,0.24441972,8,9
5,random,5,random,apricot,play,True,"['Ġapr', 'ic', 'ot']",['Ġplay'],3,1,0.00032384906,0.0001627372,0.009265725,0.00023764586,0.001004705,0.9890054,0.09702308,3,52
2,event,2,event,saw,sharpen,True,['Ġsaw'],"['Ġshar', 'pen']",1,2,0.0017894877,0.0005379877,0.9818886,0.00037921677,0.0044343835,0.010970464,0.158459,28,8
0,attri,0,attri,acacia,brown,True,"['Ġac', 'acia']",['Ġbrown'],2,1,0.98448783,0.0003499466,0.002695204,0.0007089041,0.001412431,0.010345744,0.13824435,1,8
