pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
3,hyper,Ġsubclass,3,hyper,Ġsubclass,cloak,covering,True,['Ġcloak'],['Ġcovering'],1,1,6.546012e-05,5.2743344e-05,0.00035182136,0.9985304,0.0003918194,0.00060778845,0.018742517,5,31,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġclass,Ġother,Ġa,Ġtype,Ġspecific,Ġcategory
2,event,Ġevent,2,event,Ġevent,bear,sleep,True,['Ġbear'],['Ġsleep'],1,1,0.0001315507,0.00048529403,0.989569,0.00017758625,0.0030533774,0.0065831984,0.097441584,15,6,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,Ġattribute,ĠEvent,Ġto,Event,Ġwill,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,gun,spear,True,['Ġgun'],['Ġspear'],1,1,3.0338188e-06,0.99958056,0.00018475053,1.0157413e-05,9.7922835e-05,0.00012370534,0.00603049,8,4,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġorganized,Ġcoordination,Ġattribute,Ġor,Ġa
4,mero,Ġpart,4,mero,Ġpart,robe,back,True,['Ġrobe'],['Ġback'],1,1,2.2658929e-05,0.00041856364,0.0016767106,3.2068126e-06,0.9904606,0.0074182274,0.08674326,4,28,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,ĠPart,Ġfront,Ġattribute,part,Ġside,Ġportion,Ġof
2,event,Ġevent,2,event,Ġevent,cockroach,eat,True,"['Ġcock', 'roach']",['Ġeat'],2,1,0.00013231923,0.0006521184,0.9899995,0.0005064078,0.0011542724,0.0075553088,0.09302122,1,6,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Ġwill,Ġthe,Ġcan
3,hyper,Ġsubclass,3,hyper,Ġsubclass,hornet,animal,True,"['Ġhorn', 'et']",['Ġanimal'],2,1,6.2804315e-06,2.0778405e-06,2.6875307e-06,0.99993646,1.7632586e-06,5.071656e-05,0.0010464342,1,2,Ġsubclass,Ġrandom,Ġattribute,Ġclass,Ġevent,Ġcoordinated,Ġpart,Ġother,Ġtype,Ġspecific,Ġanother,Ġan
5,random,Ġrandom,5,random,Ġrandom,whale,psp,True,['Ġwhale'],"['Ġp', 'sp']",1,2,2.8227705e-05,1.4312419e-05,0.00043036387,6.3753228e-06,0.00027017095,0.9992505,0.0098627545,3,0,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom,Random,Ġanonymous,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,phone,suspect,True,['Ġphone'],['Ġsuspect'],1,1,7.6186093e-06,1.141714e-05,0.00014436699,3.5875912e-06,0.00031433807,0.99951863,0.0065754545,4,6,Ġrandom,Ġpart,Ġevent,Ġcoordinated,ĠRandom,Ġattribute,Ġrandomly,random,Ġsubclass,Random,Ġanonymous,Ġrandomized
2,event,Ġevent,0,attri,Ġattribute,motorcycle,clean,False,['Ġmotorcycle'],['Ġclean'],1,1,0.09436277,0.0016656837,0.7001945,0.00035401198,0.002054845,0.20136811,1.184743,2,31,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġrandomly,Event,Ġto,Ġcoordinate
2,event,Ġevent,2,event,Ġevent,dagger,attack,True,['Ġdagger'],['Ġattack'],1,1,0.00014749538,0.0012421783,0.98537433,0.0017871544,0.00084533915,0.0106035,0.1293075,2,15,Ġevent,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġattribute,ĠEvent,Ġevents,Event,Ġto,Ġattack,Ġthe
4,mero,Ġpart,4,mero,Ġpart,fighter,interior,True,['Ġfighter'],['Ġinterior'],1,1,1.2202144e-05,7.753881e-05,0.000796093,1.7640934e-05,0.99733436,0.0017622389,0.029694298,3,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,Ġinterior,Ġportion,Ġsection,ĠPart,Ġsubclass,Ġattribute,part
4,mero,Ġpart,4,mero,Ġpart,library,window,True,['Ġlibrary'],['Ġwindow'],1,1,2.828026e-05,0.00032682656,0.0011531448,2.6114885e-05,0.9390943,0.059371322,0.34288472,5,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġwindow,ĠPart,Ġside,Ġparts,Ġattribute,Ġsubclass,Ġfront,part
4,mero,Ġpart,4,mero,Ġpart,tanker,bulkhead,True,['Ġtanker'],"['Ġbulk', 'head']",1,2,8.860018e-06,0.00016686536,0.00064029504,4.59985e-06,0.9961498,0.0030295528,0.040008336,2,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,ĠPart,part,Ġsection,Ġportion,Ġfront,Ġside,Ġof
5,random,Ġrandom,0,attri,Ġattribute,bear,solitary,False,['Ġbear'],['Ġsolitary'],1,1,0.00015100125,1.0181533e-05,0.00028466736,3.5002092e-06,0.00013899377,0.9994118,0.008131271,15,7,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġsubclass,Random,Ġanonymous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,cello,base,True,"['Ġcell', 'o']",['Ġbase'],2,1,6.8223795e-05,3.9048424e-05,0.0017033649,2.6338965e-05,0.002347335,0.9958156,0.04411066,1,30,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Random,Ġpoint,Ġobject
3,hyper,Ġsubclass,3,hyper,Ġsubclass,castle,home,True,['Ġcastle'],['Ġhome'],1,1,0.00013082508,0.00022703581,0.00084312214,0.9979165,0.00030990713,0.000572578,0.025827548,5,17,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġclass,Ġtype,Ġgroup,Ġa,Ġunique,Ġcommon
2,event,Ġevent,2,event,Ġevent,donkey,whip,True,['Ġdonkey'],['Ġwhip'],1,1,0.00046856454,0.005237397,0.8407873,9.5987765e-05,0.020187816,0.13322282,0.7575891,2,11,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġwill,Ġto,Ġcoordinate,Ġrandomly
5,random,Ġrandom,5,random,Ġrandom,bag,taxis,True,['Ġbag'],['Ġtaxis'],1,1,1.3036875e-05,0.0009929753,0.0005055493,1.23463615e-05,0.00045233726,0.99802375,0.023728352,14,3,Ġrandom,Ġcoordinated,Ġevent,Ġpart,Ġrandomly,random,Ġattribute,Ġsubclass,ĠRandom,Random,Ġcoordinate,Ġorganized
2,event,Ġevent,4,mero,Ġpart,box,lock,False,['Ġbox'],['Ġlock'],1,1,0.00035482834,0.0012705438,0.9721825,0.00015835224,0.015130914,0.010902838,0.22042163,13,15,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġthe,Ġto,Ġand,Ġturn
5,random,Ġrandom,5,random,Ġrandom,screwdriver,do,True,"['Ġscrew', 'driver']",['Ġdo'],2,1,8.0860145e-06,1.5132214e-05,0.00055244414,3.5789199e-06,0.0001972086,0.9992236,0.009969418,2,16,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,random,Ġattribute,Ġrandomly,Ġsubclass,Random,Ġanonymous,Ġarbitrary
3,hyper,Ġsubclass,3,hyper,Ġsubclass,bear,chordate,True,['Ġbear'],"['Ġchord', 'ate']",1,2,7.324619e-06,1.1640316e-06,5.3169384e-07,0.99993026,8.699789e-07,5.9852566e-05,0.0011167239,15,2,Ġsubclass,Ġrandom,Ġattribute,Ġother,Ġclass,Ġcoordinated,Ġpart,Ġevent,Ġanother,Ġan,Ġrelated,Ġtype
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sheep,rat,True,['Ġsheep'],['Ġrat'],1,1,1.445816e-06,0.999811,4.2450847e-05,1.7601287e-05,2.8425993e-05,9.90735e-05,0.0029422513,3,11,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġattribute,Ġor,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,mug,clean,True,['Ġmug'],['Ġclean'],1,1,0.19087929,0.0022512341,0.7906809,0.0013741637,0.0016051206,0.013209263,0.85419106,5,31,Ġevent,Ġattribute,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġevents,ĠEvent,Ġto,Event,Ġthe,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,tiger,True,"['Ġcoy', 'ote']",['Ġtiger'],2,1,7.94629e-07,0.9999434,3.9388665e-06,1.5629582e-06,3.7648635e-06,4.657864e-05,0.0009367582,3,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġevent,Ġpart,Ġsynchronized,Ġorganized,Ġsubclass,Ġcoordination,Ġattribute,Ġcoordinating,Ġsimilar
0,attri,Ġattribute,0,attri,Ġattribute,cat,white,True,['Ġcat'],['Ġwhite'],1,1,0.9995253,3.14987e-05,0.00011554758,4.755883e-06,6.4508225e-05,0.00025836116,0.006728277,10,25,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattributes,Ġsubclass,Ġcolor,Ġis,Ġturn,Ġand,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,spoon,reverse,True,['Ġspoon'],['Ġreverse'],1,1,3.9902425e-05,3.332116e-05,0.0026646967,7.627664e-06,0.0012208297,0.9960336,0.041522294,5,14,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,random,Random,Ġvariable,Ġrandomized
3,hyper,Ġsubclass,0,attri,Ġattribute,stereo,good,False,['Ġstereo'],['Ġgood'],1,1,0.15853974,0.0012796534,0.0030529243,0.8160557,0.0008817932,0.020190157,0.82099926,3,27,Ġsubclass,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġclass,Ġis,Ġother,Ġare,Ġspecial,Ġattributes
5,random,Ġrandom,5,random,Ġrandom,jacket,gall,True,['Ġjacket'],['Ġgall'],1,1,1.5723133e-05,4.109504e-05,0.000958731,5.6424506e-06,0.0012140133,0.9977648,0.025540851,7,8,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,ĠRandom,Ġrandomly,random,Ġsubclass,Random,Ġrandomized,Ġvariable
3,hyper,Ġsubclass,3,hyper,Ġsubclass,cat,vertebrate,True,['Ġcat'],"['Ġverte', 'brate']",1,2,8.669199e-06,9.5351686e-07,9.882758e-07,0.99997413,1.0995739e-06,1.4189438e-05,0.00047216745,10,2,Ġsubclass,Ġrandom,Ġattribute,Ġother,Ġclass,Ġpart,Ġevent,Ġcoordinated,Ġanother,Ġtype,Ġspecific,Ġan
5,random,Ġrandom,5,random,Ġrandom,bus,flirt,True,['Ġbus'],['Ġflirt'],1,1,5.1583797e-06,9.3032095e-06,0.00029490312,2.199421e-06,0.00019513183,0.99949336,0.0068813046,7,4,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġattribute,Random,Ġsubclass,Ġanonymous,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,motorcycle,sure,True,['Ġmotorcycle'],['Ġsure'],1,1,0.00010203426,1.6325184e-05,0.00027372112,1.1112909e-05,0.00011281073,0.99948406,0.007258528,2,10,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Random,Ġunrelated,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,pistol,candid,True,['Ġpistol'],['Ġcandid'],1,1,4.302674e-05,1.28742495e-05,0.00027590385,9.055229e-06,0.00025483762,0.9994043,0.008148511,1,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Random,Ġanonymous,Ġarbitrary
2,event,Ġevent,2,event,Ġevent,lemon,cook,True,['Ġlemon'],['Ġcook'],1,1,0.0002254401,0.00033205975,0.9945609,0.0002995633,0.0016033559,0.0029786674,0.05778151,5,7,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Event,Ġwill,Ġcan
5,random,Ġrandom,2,event,Ġevent,gorilla,climb,False,['Ġgorilla'],['Ġclimb'],1,1,4.981199e-05,0.00040013634,0.10813176,2.8218035e-05,0.0014094581,0.8899805,0.5156671,1,9,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġevents,ĠEvent,Ġgroup,random
0,attri,Ġattribute,0,attri,Ġattribute,sweater,short,True,['Ġsweater'],['Ġshort'],1,1,0.9990834,7.6605145e-05,0.0003764601,3.872915e-05,3.2580763e-05,0.00039227426,0.012143621,2,23,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġpart,Ġattributes,Ġis,Ġand,Ġcoordinate,Ġpoint,Ġor
5,random,Ġrandom,5,random,Ġrandom,motorcycle,serve,True,['Ġmotorcycle'],['Ġserve'],1,1,8.454628e-06,1.7709706e-05,0.00094847585,6.3857115e-06,0.00034067684,0.99867815,0.015886787,2,16,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,Ġrandomly,Ġsubclass,random,Random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,cat,survey,True,['Ġcat'],['Ġsurvey'],1,1,1.1322244e-05,8.751455e-06,0.00031945514,3.0782905e-06,0.00013108713,0.9995264,0.0064729312,10,9,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomly,random,Ġsubclass,Random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,lion,teem,True,['Ġlion'],"['Ġte', 'em']",1,2,1.4886176e-05,3.7727725e-05,0.0019914454,7.0649376e-06,0.0008244805,0.9971245,0.03137,4,2,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,random,Random,Ġanonymous,Ġfree
5,random,Ġrandom,5,random,Ġrandom,couch,ricochet,True,['Ġcouch'],"['Ġric', 'ochet']",1,2,2.119681e-05,3.3830183e-05,0.0031614045,6.788179e-06,0.0006508987,0.9961259,0.0396725,4,2,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,random,Ġsubclass,Random,Ġrandomized,Ġobject
5,random,Ġrandom,5,random,Ġrandom,bomber,Scottish,True,['Ġbomber'],['ĠScottish'],1,1,5.2469106e-05,9.270821e-06,0.00010321976,2.5532108e-06,0.00010744914,0.99972504,0.0041285236,3,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,Ġcoordinated,random,Random,Ġsubclass,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,van,crescent,True,['Ġvan'],"['Ġc', 'rescent']",1,2,1.7136428e-05,1.3470409e-05,0.0006422356,7.1526333e-06,0.0005512582,0.99876875,0.0151649425,5,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom,Random,Ġrandomized,Ġvariable
2,event,Ġevent,2,event,Ġevent,axe,chop,True,['Ġaxe'],['Ġchop'],1,1,0.000112497495,0.0031758533,0.985984,0.00026978925,0.0021533044,0.008304583,0.12758484,3,11,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Ġcoordinate,Ġand,Ġwill
5,random,Ġrandom,5,random,Ġrandom,celery,peninsula,True,"['Ġcel', 'ery']",['Ġpeninsula'],2,1,4.49399e-06,3.1344275e-06,8.421415e-05,3.2380235e-06,0.00014403119,0.9997609,0.003518974,2,1,Ġrandom,Ġpart,Ġevent,ĠRandom,random,Ġrandomly,Ġattribute,Ġsubclass,Ġcoordinated,Random,Ġrandomized,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,saxophone,shark,True,"['Ġsax', 'ophone']",['Ġshark'],2,1,8.58769e-06,5.3907756e-05,0.00013517246,2.9858932e-06,9.749637e-05,0.9997019,0.004430272,1,5,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,Ġrandomly,random,Ġsubclass,Random,Ġanonymous,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lemon,apple,True,['Ġlemon'],['Ġapple'],1,1,9.012864e-07,0.99992216,9.51288e-06,7.854899e-06,5.5410505e-06,5.4018245e-05,0.0012848212,5,2,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġpart,Ġsynchronized,Ġcoordination,Ġorganized,Ġattribute,Ġcoordinating,Ġmodified
5,random,Ġrandom,5,random,Ġrandom,cow,relive,True,['Ġcow'],"['Ġrel', 'ive']",1,2,7.742962e-06,9.321358e-06,0.0006119332,3.9529536e-06,0.00014860931,0.99921846,0.009906988,4,1,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġcoordinated,random,Ġattribute,Ġrandomly,Ġsubclass,Random,Ġrandomized,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,axe,cease,True,['Ġaxe'],['Ġcease'],1,1,1.0933307e-05,1.0930763e-05,0.00037448184,2.9856037e-06,0.0002244397,0.99937624,0.008297851,3,3,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġcoordinated,random,Ġrandomly,Random,Ġsubclass,Ġarbitrary,Ġanonymous
2,event,Ġevent,2,event,Ġevent,restaurant,cook,True,['Ġrestaurant'],['Ġcook'],1,1,0.0002326474,0.0038846557,0.9279722,0.0007480757,0.060149547,0.0070129023,0.4358706,1,7,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġevents,Ġattribute,ĠEvent,Ġperson,Ġthe,Ġto,Ġand
5,random,Ġrandom,5,random,Ġrandom,bull,local,True,['Ġbull'],['Ġlocal'],1,1,4.273332e-05,2.1703583e-05,0.00014016207,2.8762324e-06,0.00013576115,0.9996568,0.0050427015,15,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġsubclass,Random,Ġanonymous,Ġarbitrary
0,attri,Ġattribute,0,attri,Ġattribute,desk,small,True,['Ġdesk'],['Ġsmall'],1,1,0.99842167,6.1176215e-05,0.00031695352,5.063355e-05,3.681411e-05,0.0011127649,0.018998416,1,13,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġpart,Ġattributes,Ġis,Ġcoordinate,Ġfeature,Ġand,Ġclass
5,random,Ġrandom,5,random,Ġrandom,library,ceremony,True,['Ġlibrary'],['Ġceremony'],1,1,1.8543187e-05,9.714268e-05,0.0016792315,4.0437208e-05,0.002400896,0.9957638,0.04464733,5,3,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,random,Random,Ġselect,Ġrandomized
2,event,Ġevent,2,event,Ġevent,fighter,arrive,True,['Ġfighter'],['Ġarrive'],1,1,7.438242e-05,0.00089607446,0.98994154,0.00015385097,0.0007458334,0.008188382,0.090990916,3,2,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġevents,Ġattribute,ĠEvent,Ġwill,Ġto,Event,Ġcan
2,event,Ġevent,2,event,Ġevent,bomber,carry,True,['Ġbomber'],['Ġcarry'],1,1,0.00021610812,0.00032026676,0.97110206,0.00030230082,0.009194831,0.01886441,0.22122775,3,41,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġitem,Ġcan,Event,Ġto
1,coord,Ġcoordinated,1,coord,Ġcoordinated,jacket,apron,True,['Ġjacket'],"['Ġa', 'pron']",1,2,1.5353944e-06,0.99945015,9.538292e-05,3.811711e-05,7.179859e-05,0.00034294504,0.007591637,7,4,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination,Ġcoordinating,Ġor,Ġattribute
2,event,Ġevent,2,event,Ġevent,penguin,nest,True,"['Ġpengu', 'in']",['Ġnest'],2,1,3.1755986e-05,0.0007777814,0.9911891,0.00021787295,0.002619753,0.005163721,0.085511856,1,9,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġattribute,Ġto,Ġwill,Ġgroup,Event
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bear,fox,True,['Ġbear'],['Ġfox'],1,1,1.0337027e-06,0.9998822,2.5279194e-05,4.5456595e-06,1.19006645e-05,7.499134e-05,0.0018793832,15,10,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġorganized,Ġcoordination,Ġattribute,Ġor,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,donkey,die,True,['Ġdonkey'],['Ġdie'],1,1,0.00013383957,0.00015606238,0.988644,4.1513475e-05,0.00034954396,0.010675028,0.094520494,2,14,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġsubclass,Ġwill,Ġto,Ġcan,Event
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bus,glider,True,['Ġbus'],"['Ġgl', 'ider']",1,2,4.223705e-06,0.9987877,5.4149343e-05,0.00084884313,0.00010152499,0.00020368194,0.015095258,7,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination,Ġattribute,Ġmodified,Ġsimilar
2,event,Ġevent,2,event,Ġevent,tanker,refuel,True,['Ġtanker'],['Ġrefuel'],1,1,0.00025888806,0.00048284812,0.9710193,0.00019287723,0.024962952,0.0030831702,0.21060477,2,2,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,Ġto,ĠEvent,Ġwill,Ġthe,Ġcan
5,random,Ġrandom,5,random,Ġrandom,oak,hanky,True,['Ġoak'],"['Ġh', 'anky']",1,2,6.0796415e-06,2.7181142e-05,0.00019122216,3.6967283e-06,0.00016276987,0.99960905,0.005558722,2,1,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġattribute,Random,Ġsubclass,Ġanonymous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,jet,aware,True,['Ġjet'],['Ġaware'],1,1,3.4968758e-05,9.634098e-06,0.00026274662,9.013703e-06,0.0001380169,0.99954563,0.0063796896,9,2,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,Random,Ġarbitrary,Ġanonymous
0,attri,Ġattribute,5,random,Ġrandom,cucumber,huge,False,"['Ġcuc', 'umber']",['Ġhuge'],2,1,0.9900831,5.724622e-05,0.00014851203,1.5313155e-05,3.028621e-05,0.009665494,0.08232133,2,1,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġattributes,Ġpart,Ġsubclass,Ġrandomly,Ġis,Ġfeature,Ġtrait,Ġbe
0,attri,Ġattribute,0,attri,Ġattribute,ambulance,empty,True,['Ġambulance'],['Ġempty'],1,1,0.9014901,0.0007089132,0.05361706,0.0004914152,0.01692105,0.02677137,0.6134342,1,10,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattributes,Ġis,Ġbe,Ġpoint,Ġwas,Ġturn
1,coord,Ġcoordinated,1,coord,Ġcoordinated,turnip,potato,True,"['Ġturn', 'ip']",['Ġpotato'],2,1,4.8807084e-07,0.9999629,7.418697e-06,8.97412e-07,2.311605e-06,2.5946598e-05,0.00064671563,2,2,Ġcoordinated,Ġrandom,Ġevent,Ġcoordinate,Ġpart,Ġsynchronized,Ġcoordination,Ġorganized,Ġsubclass,Ġattribute,Ġcoordinating,Ġsimilar
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dolphin,deer,True,['Ġdolphin'],['Ġdeer'],1,1,1.2442752e-06,0.9999397,1.0365267e-05,7.4115096e-06,6.089592e-06,3.5330697e-05,0.0010375322,2,1,Ġcoordinated,Ġrandom,Ġevent,Ġcoordinate,Ġsubclass,Ġpart,Ġsynchronized,Ġorganized,Ġcoordination,Ġattribute,Ġcoordinating,Ġand
4,mero,Ġpart,4,mero,Ġpart,wardrobe,underwear,True,['Ġwardrobe'],['Ġunderwear'],1,1,5.6401303e-05,0.002106922,0.0017641705,0.0044832462,0.9872097,0.0043796427,0.12328773,3,1,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġevent,Ġparts,Ġattribute,Ġof,Ġthe,ĠPart,Ġcomponent,Ġportion
5,random,Ġrandom,5,random,Ġrandom,cranberry,just,True,"['Ġcran', 'berry']",['Ġjust'],2,1,0.0001831435,9.683805e-05,0.0012246621,4.0179446e-05,0.00039568916,0.99805945,0.023267832,2,10,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Random,Ġcoordinate,Ġis
5,random,Ġrandom,5,random,Ġrandom,hatchet,backing,True,"['Ġhat', 'chet']",['Ġbacking'],2,1,1.5175927e-05,6.7171377e-06,0.00032211267,7.636992e-06,0.00046994764,0.99917847,0.010605006,2,13,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,random,Random,Ġrandomized,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,washer,burn,True,"['Ġwas', 'her']",['Ġburn'],2,1,0.00019678778,0.0004205436,0.47635368,2.9300703e-05,0.000824453,0.52217525,1.0151589,3,20,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġsubclass,Ġrandomly,ĠEvent,Ġtest,Ġwill,Ġitem
2,event,Ġevent,2,event,Ġevent,coyote,kill,True,"['Ġcoy', 'ote']",['Ġkill'],2,1,6.932197e-05,0.00046941233,0.981215,9.462006e-05,0.00011911874,0.018032562,0.14027755,3,17,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġattribute,ĠEvent,Ġevents,Ġhit,Ġselect,Ġthe,Ġfight
2,event,Ġevent,2,event,Ġevent,fighter,repair,True,['Ġfighter'],['Ġrepair'],1,1,0.00036917615,0.0004842059,0.9238501,8.036459e-05,0.0028572935,0.07235877,0.414495,3,8,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġto,Event,Ġcoordinate,Ġitem
0,attri,Ġattribute,0,attri,Ġattribute,couch,uncomfortable,True,['Ġcouch'],['Ġuncomfortable'],1,1,0.99831676,1.7236629e-05,0.00046415345,1.7724786e-05,4.487552e-05,0.0011392641,0.019906024,4,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġsubclass,Ġcoordinated,Ġis,Ġmake,Ġcolor,Ġfeature,Ġclass
